,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 11:00 pm",17.316,0,1.00493,323,2.323
"Jan 19, 12:00 am",14.886,0,1.00476,322,3.424
"Jan 19, 01:00 am",12.709,2734.83,1.00477,320,4.511
"Jan 19, 02:00 am",11.203,5395.72,1.0048,319,5.236
"Jan 19, 03:00 am",9.978,7229.23,1.00488,324,5.612
"Jan 19, 04:00 am",8.723,7661.59,1.00506,332,5.731
"Jan 19, 05:00 am",8,8037.36,1.00522,332,5.793
"Jan 19, 06:00 am",6.867,5373.81,1.00533,331,5.271
"Jan 19, 07:00 am",6.16,2764.47,1.00553,331,4.545
"Jan 19, 08:00 am",5.605,2093.75,1.00559,331,4.303
"Jan 19, 09:00 am",5.026,1101.04,1.00532,335,3.872
"Jan 19, 10:00 am",4.458,1022,1.00512,338,3.825
"Jan 19, 11:00 am",3.967,1204.27,1.005,339,3.907
"Jan 19, 12:00 pm",3.715,1671.3,1.00497,336,4.137
"Jan 19, 01:00 pm",3.32,2391.62,1.00495,334,4.407
"Jan 19, 02:00 pm",2.759,3118.25,1.00498,329,4.649
"Jan 19, 03:00 pm",2.937,4030.1,1.00522,325,4.893
"Jan 19, 04:00 pm",5.294,4355.51,1.00532,327,4.998
"Jan 19, 05:00 pm",8.468,2352.1,1.00532,327,4.386
"Jan 19, 06:00 pm",11.128,0,1.00507,323,2.741
"Jan 19, 07:00 pm",13.433,0,1.00473,321,2.362
"Jan 19, 08:00 pm",15.293,0,1.00438,325,2.243
"Jan 19, 09:00 pm",16.598,0,1.00369,333,2.05
"Jan 19, 10:00 pm",17.339,0,1.00295,333,2.208
"Jan 19, 11:00 pm",17.28,0,1.00245,329,2.189
"Jan 20, 12:00 am",14.786,0,1.00215,330,2.922
"Jan 20, 01:00 am",12.587,974.322,1.00202,329,3.818
"Jan 20, 02:00 am",11.158,2571.12,1.00192,328,4.482
"Jan 20, 03:00 am",9.84,3039.26,1.00208,327,4.641
"Jan 20, 04:00 am",8.791,3373.74,1.00213,331,4.764
"Jan 20, 05:00 am",7.748,2518.55,1.00225,333,4.469
"Jan 20, 06:00 am",6.93,2532.69,1.00241,332,4.47
"Jan 20, 07:00 am",6.336,2156.31,1.00262,328,4.317
"Jan 20, 08:00 am",5.548,1231.26,1.00278,328,3.925
"Jan 20, 09:00 am",4.995,805.64,1.00246,331,3.729
"Jan 20, 10:00 am",4.453,0,1.00229,329,3.566
"Jan 20, 11:00 am",3.989,1002.28,1.0022,330,3.82
"Jan 20, 12:00 pm",3.635,1537.43,1.00214,330,4.074
"Jan 20, 01:00 pm",3.161,1497.2,1.00217,332,4.059
"Jan 20, 02:00 pm",2.747,2856.73,1.00217,330,4.565
"Jan 20, 03:00 pm",2.66,3474.42,1.0023,329,4.762
"Jan 20, 04:00 pm",5.131,3467.62,1.0025,328,4.763
"Jan 20, 05:00 pm",8.642,3284.18,1.00241,330,4.733
"Jan 20, 06:00 pm",11.353,0,1.00213,323,2.888
"Jan 20, 07:00 pm",13.544,0,1.00175,320,2.458
"Jan 20, 08:00 pm",15.262,0,1.00117,326,2.152
"Jan 20, 09:00 pm",16.541,0,1.00022,333,2.027
"Jan 20, 10:00 pm",17.288,0,0.999451,334,2.185
"Jan 20, 11:00 pm",17.293,0,0.998876,331,2.36
"Jan 21, 12:00 am",15.065,0,0.998522,326,3.202
"Jan 21, 01:00 am",13.096,1909.45,0.998284,328,4.248
"Jan 21, 02:00 am",11.624,3201.02,0.998116,327,4.706
"Jan 21, 03:00 am",10.466,3487.16,0.998159,330,4.803
"Jan 21, 04:00 am",9.865,4268.08,0.99815,334,5.028
"Jan 21, 05:00 am",8.737,5040.89,0.998247,332,5.211
"Jan 21, 06:00 am",8.09,6167.45,0.998334,325,5.436
"Jan 21, 07:00 am",7.853,3854.87,0.998557,324,4.865
"Jan 21, 08:00 am",8.004,3210.98,0.998636,329,4.706
"Jan 21, 09:00 am",7.78,1512.44,0.998461,333,4.082
"Jan 21, 10:00 am",7.799,704.006,0.998238,340,3.673
"Jan 21, 11:00 am",7.826,1218.74,0.997918,339,3.926
"Jan 21, 12:00 pm",8.114,751.264,0.997832,336,3.708
"Jan 21, 01:00 pm",8.984,3961.58,0.997415,341,4.911
"Jan 21, 02:00 pm",9.377,2676.27,0.9973,319,4.485
"Jan 21, 03:00 pm",9.348,4181.55,0.997661,311,4.948
"Jan 21, 04:00 pm",10.812,2924.7,0.997682,324,4.592
"Jan 21, 05:00 pm",11.953,1097.35,0.997543,328,3.876
"Jan 21, 06:00 pm",14.161,0,0.997385,331,1.954
"Jan 21, 07:00 pm",16.044,0,0.99712,322,1.338
"Jan 21, 08:00 pm",17.308,0,0.996704,335,1.574
"Jan 21, 09:00 pm",18.256,0,0.995959,19,1.485
"Jan 21, 10:00 pm",18.837,0,0.995393,33,1.364
"Jan 21, 11:00 pm",18.553,0,0.995004,23,0.912
"Jan 22, 12:00 am",16.395,0,0.994818,13,0.527
"Jan 22, 01:00 am",15.428,0,0.994835,320,0.868
"Jan 22, 02:00 am",14.852,0,0.994835,319,2.296
"Jan 22, 03:00 am",14.019,0,0.995175,314,3.307
"Jan 22, 04:00 am",13.208,2400.22,0.99554,325,4.416
"Jan 22, 05:00 am",13.145,6039.02,0.995875,333,5.473
"Jan 22, 06:00 am",12.958,11803.4,0.995998,343,6.485
"Jan 22, 07:00 am",12.365,11095.8,0.996278,347,6.291
"Jan 22, 08:00 am",11.872,3526.06,0.99644,352,4.769
"Jan 22, 09:00 am",11.722,0,0.996548,334,2.154
"Jan 22, 10:00 am",11.627,0,0.996366,325,2.107
"Jan 22, 11:00 am",11.874,2312.75,0.996131,320,4.364
"Jan 22, 12:00 pm",11.492,11436.7,0.996156,318,6.366
"Jan 22, 01:00 pm",10.705,16032.1,0.996269,317,7.015
"Jan 22, 02:00 pm",10.114,9035.74,0.996497,323,5.96
"Jan 22, 03:00 pm",10.233,2187.42,0.997031,318,4.312
"Jan 22, 04:00 pm",10.084,0,0.997644,339,3.285
"Jan 22, 05:00 pm",10.213,0,0.998129,56,3.147
"Jan 22, 06:00 pm",12.117,0,0.99803,70,2.287
"Jan 22, 07:00 pm",14.369,0,0.997759,109,2.726
"Jan 22, 08:00 pm",15.723,0,0.997482,138,3.115
"Jan 22, 09:00 pm",16.668,0,0.996868,140,3.499
"Jan 22, 10:00 pm",16.813,0,0.996562,139,3.602
"Jan 22, 11:00 pm",16.382,0,0.996443,128,3.33
"Jan 23, 12:00 am",15.463,0,0.996507,101,2.966
"Jan 23, 01:00 am",14.728,0,0.996724,97,2.634
"Jan 23, 02:00 am",14.056,0,0.996838,120,1.702
"Jan 23, 03:00 am",13.422,0,0.997123,151,1.746
"Jan 23, 04:00 am",13.128,0,0.997344,147,1.229
"Jan 23, 05:00 am",12.989,0,0.997473,156,0.978
"Jan 23, 06:00 am",12.957,0,0.997557,148,0.938
"Jan 23, 07:00 am",12.896,0,0.997624,163,1.04
"Jan 23, 08:00 am",12.687,0,0.997767,152,0.749
"Jan 23, 09:00 am",12.436,0,0.997615,109,0.555
"Jan 23, 10:00 am",12.188,0,0.997461,70,0.436
"Jan 23, 11:00 am",12.337,0,0.997427,323,0.391
"Jan 23, 12:00 pm",12.293,0,0.997502,309,0.939
"Jan 23, 01:00 pm",12.151,0,0.997639,330,2.089
"Jan 23, 02:00 pm",11.482,0,0.997743,329,2.621
"Jan 23, 03:00 pm",10.806,0,0.99806,321,3.237
"Jan 23, 04:00 pm",11.653,0,0.998384,314,2.723
"Jan 23, 05:00 pm",12.981,0,0.998557,300,2.206
"Jan 23, 06:00 pm",14.28,0,0.998613,300,1.676
"Jan 23, 07:00 pm",15.274,0,0.998434,319,1.163
"Jan 23, 08:00 pm",15.955,0,0.998416,318,0.452
"Jan 23, 09:00 pm",15.702,0,0.998392,223,0.783
"Jan 23, 10:00 pm",15.178,0,0.998214,345,0.898
"Jan 23, 11:00 pm",14.894,0,0.998101,28,1.41
"Jan 24, 12:00 am",14.55,0,0.998067,39,1.579
"Jan 24, 01:00 am",14.428,0,0.998282,52,1.465
"Jan 24, 02:00 am",14.311,0,0.998509,30,1.296
"Jan 24, 03:00 am",14.205,0,0.998784,78,1.151
"Jan 24, 04:00 am",14.082,0,0.99908,102,1.594
"Jan 24, 05:00 am",13.918,0,0.999466,122,2.226
"Jan 24, 06:00 am",13.832,0,0.999723,136,2.948
"Jan 24, 07:00 am",13.715,0,0.999918,148,3.163
"Jan 24, 08:00 am",13.383,0,1.00017,137,3.416
"Jan 24, 09:00 am",13.272,1208.34,1.00017,121,3.916
"Jan 24, 10:00 am",12.804,3139.55,1.00025,139,4.659
"Jan 24, 11:00 am",12.531,4466.41,1.00037,148,5.064
"Jan 24, 12:00 pm",12.822,1360.15,1.00056,159,4.004
"Jan 24, 01:00 pm",12.414,1671,1.00052,146,4.144
"Jan 24, 02:00 pm",11.666,872.573,1.00058,150,3.77
"Jan 24, 03:00 pm",11.507,0,1.00092,160,2.824
"Jan 24, 04:00 pm",11.076,0,1.00127,186,2.007
"Jan 24, 05:00 pm",11.428,0,1.00148,254,1.276
"Jan 24, 06:00 pm",12.077,0,1.00158,332,1.24
"Jan 24, 07:00 pm",13.125,0,1.00137,358,1.103
"Jan 24, 08:00 pm",14.369,0,1.00119,12,1.878
"Jan 24, 09:00 pm",14.325,0,1.00101,3,3.595
"Jan 24, 10:00 pm",14.373,0,1.00064,8,2.883
"Jan 24, 11:00 pm",14.195,0,1.00032,358,3.058
"Jan 25, 12:00 am",13.67,8292.07,1.00009,335,5.884
"Jan 25, 01:00 am",13.051,29472.2,1.00011,333,8.691
"Jan 25, 02:00 am",12.747,24534.1,1.0002,321,8.06
"Jan 25, 03:00 am",12.335,28864.9,1.00013,320,8.517
"Jan 25, 04:00 am",11.827,25078.9,1.00025,312,8.099
"Jan 25, 05:00 am",9.993,21779.1,1.00053,308,7.717
"Jan 25, 06:00 am",8.844,8569.67,1.00078,314,5.835
"Jan 25, 07:00 am",8.383,1464.19,1.00084,312,4.021
"Jan 25, 08:00 am",8.646,0,1.00072,328,3.496
"Jan 25, 09:00 am",9.069,13563.7,1.00031,319,6.696
"Jan 25, 10:00 am",9.393,21500.7,0.999866,303,7.678
"Jan 25, 11:00 am",8.799,47778.4,0.999599,318,10.291
"Jan 25, 12:00 pm",8.516,40811.6,0.99937,333,9.792
"Jan 25, 01:00 pm",7.925,35740.3,0.999198,330,9.227
"Jan 25, 02:00 pm",7.887,38283.8,0.999082,332,9.539
"Jan 25, 03:00 pm",7.806,26660.2,0.99941,334,8.339
"Jan 25, 04:00 pm",8.476,11996.7,0.999664,321,6.464
"Jan 25, 05:00 pm",9.207,8809.64,0.999701,322,5.9
"Jan 25, 06:00 pm",10.045,7165.77,0.999531,331,5.655
"Jan 25, 07:00 pm",10.672,2365.67,0.999133,332,4.424
"Jan 25, 08:00 pm",11.492,2337.49,0.998496,319,4.369
"Jan 25, 09:00 pm",12.165,8343.13,0.997648,312,5.816
"Jan 25, 10:00 pm",12.205,11721.2,0.997078,308,6.446
"Jan 25, 11:00 pm",11.919,19907.6,0.996663,303,7.504
"Jan 26, 12:00 am",10.812,14243.8,0.996268,298,6.806
"Jan 26, 01:00 am",9.951,12147.3,0.996166,306,6.511
"Jan 26, 02:00 am",8.651,15963.2,0.996091,299,7.002
"Jan 26, 03:00 am",8.065,17970.9,0.995983,301,7.24
"Jan 26, 04:00 am",7.199,11705.5,0.995977,295,6.392
"Jan 26, 05:00 am",6.158,3221.42,0.996071,299,4.673
"Jan 26, 06:00 am",5.703,0,0.996217,319,3.12
"Jan 26, 07:00 am",5.422,0,0.996385,331,1.704
"Jan 26, 08:00 am",5.063,0,0.996479,309,2.631
"Jan 26, 09:00 am",5.48,4102.6,0.996306,308,4.919
"Jan 26, 10:00 am",4.565,3524.66,0.996356,314,4.746
"Jan 26, 11:00 am",3.535,1310.8,0.996559,326,3.954
"Jan 26, 12:00 pm",3.003,2221.55,0.996809,316,4.304
"Jan 26, 01:00 pm",2.575,6325.87,0.997034,314,5.422
"Jan 26, 02:00 pm",2.716,8017.09,0.997328,321,5.702
"Jan 26, 03:00 pm",2.29,5608.52,0.99808,327,5.291
"Jan 26, 04:00 pm",3.313,0,0.99876,324,3.454
"Jan 26, 05:00 pm",3.834,0,0.999319,321,2.452
"Jan 26, 06:00 pm",5.103,0,0.999717,334,2.728
"Jan 26, 07:00 pm",6.956,0,0.999858,338,3.009
"Jan 26, 08:00 pm",9.731,0,0.999836,336,3.576
"Jan 26, 09:00 pm",10.776,1196.98,0.99964,336,3.931
"Jan 26, 10:00 pm",11.456,3357.66,0.999531,332,4.774
"Jan 26, 11:00 pm",11.487,8438.38,0.999619,331,5.899
"Jan 27, 12:00 am",10.495,15425.2,0.999998,338,7.006
"Jan 27, 01:00 am",9.003,27787.8,1.00068,339,8.433
"Jan 27, 02:00 am",7.721,23702.3,1.00117,334,8.016
"Jan 27, 03:00 am",6.62,22099.6,1.00184,336,7.806
"Jan 27, 04:00 am",6.29,11711.1,1.00266,311,6.365
"Jan 27, 05:00 am",5.606,22542.4,1.00326,307,7.763
"Jan 27, 06:00 am",4.422,32440.2,1.00393,306,8.761
"Jan 27, 07:00 am",3.309,30371.8,1.00455,303,8.564
"Jan 27, 08:00 am",2.817,26677.9,1.00527,311,8.166
"Jan 27, 09:00 am",2.924,34078.8,1.00571,326,8.935
"Jan 27, 10:00 am",1.717,32399.8,1.0065,333,8.831
"Jan 27, 11:00 am",1.162,50507.5,1.00734,338,10.492
"Jan 27, 12:00 pm",0.363,49506.3,1.00821,331,10.394
"Jan 27, 01:00 pm",0.238,41445,1.00886,330,9.684
"Jan 27, 02:00 pm",0.163,27497.5,1.00959,323,8.232
"Jan 27, 03:00 pm",0.798,21552.7,1.01077,311,7.563
"Jan 27, 04:00 pm",2.653,7866.74,1.01166,315,5.651
"Jan 27, 05:00 pm",4.117,808.425,1.01237,314,3.7
"Jan 27, 06:00 pm",5.61,0,1.0128,322,2.733
"Jan 27, 07:00 pm",7.099,0,1.01297,323,2.223
"Jan 27, 08:00 pm",8.505,0,1.01315,333,1.491
"Jan 27, 09:00 pm",9.565,0,1.01293,347,1.25
"Jan 27, 10:00 pm",10.248,0,1.01276,356,1.508
"Jan 27, 11:00 pm",10.515,0,1.01268,344,1.411
"Jan 28, 12:00 am",9.454,0,1.01271,327,1.491
"Jan 28, 01:00 am",7.59,0,1.01284,323,2.128
"Jan 28, 02:00 am",6.579,0,1.01285,321,2.599
"Jan 28, 03:00 am",5.78,0,1.01292,319,3.062
"Jan 28, 04:00 am",4.835,0,1.01303,322,3.232
"Jan 28, 05:00 am",3.894,358.422,1.01318,325,3.618
"Jan 28, 06:00 am",3.232,778.31,1.01331,330,3.707
"Jan 28, 07:00 am",2.692,830.035,1.01343,329,3.728
"Jan 28, 08:00 am",2.298,1364.4,1.01349,328,3.974
"Jan 28, 09:00 am",1.838,2286.36,1.01312,329,4.347
"Jan 28, 10:00 am",1.329,3249.05,1.01287,329,4.678
"Jan 28, 11:00 am",0.539,4230.74,1.01272,331,4.961
"Jan 28, 12:00 pm",0.246,4848.11,1.01261,331,5.109
"Jan 28, 01:00 pm",0.025,5827.19,1.01242,331,5.336
"Jan 28, 02:00 pm",0.039,6249.7,1.01219,331,5.432
"Jan 28, 03:00 pm",0.816,6515.08,1.01216,331,5.489
"Jan 28, 04:00 pm",3.237,3400.18,1.01213,335,4.745
"Jan 28, 05:00 pm",5.692,1504.4,1.01182,329,4.053
"Jan 28, 06:00 pm",7.759,2236.31,1.01124,319,4.312
"Jan 28, 07:00 pm",9.553,3927.22,1.01065,318,4.863
"Jan 28, 08:00 pm",10.737,2573.58,1.01004,317,4.44
"Jan 28, 09:00 pm",11.597,1651.58,1.00897,317,4.109
"Jan 28, 10:00 pm",12.124,2104.71,1.00812,318,4.279
"Jan 28, 11:00 pm",12.144,2741.71,1.00749,319,4.508
"Jan 29, 12:00 am",10.619,2189.42,1.00707,324,4.318
"Jan 29, 01:00 am",8.46,4879.45,1.00684,325,5.121
"Jan 29, 02:00 am",7.191,8317.91,1.00665,319,5.766
"Jan 29, 03:00 am",6.46,7010.35,1.00661,311,5.543
"Jan 29, 04:00 am",5.861,3755.3,1.00664,305,4.814
"Jan 29, 05:00 am",5.539,2810.79,1.00661,299,4.518
"Jan 29, 06:00 am",4.676,2140.62,1.00671,299,4.281
"Jan 29, 07:00 am",3.993,0,1.00694,315,1.834
"Jan 29, 08:00 am",3.651,0,1.00696,328,1.416
"Jan 29, 09:00 am",3.228,0,1.00684,358,1.435
"Jan 29, 10:00 am",2.649,0,1.0068,354,1.466
"Jan 29, 11:00 am",2.227,0,1.00694,319,1.596
"Jan 29, 12:00 pm",1.751,0,1.00714,303,2.344
"Jan 29, 01:00 pm",1.15,1357.36,1.00739,315,3.948
"Jan 29, 02:00 pm",0.613,2767.65,1.00763,320,4.478
"Jan 29, 03:00 pm",1.009,2889.04,1.00809,318,4.519
"Jan 29, 04:00 pm",3.804,1617.62,1.00849,321,4.075
"Jan 29, 05:00 pm",6.751,0,1.00856,318,3.198
"Jan 29, 06:00 pm",9.233,0,1.00846,314,2.109
"Jan 29, 07:00 pm",11.04,0,1.00831,318,1.835
"Jan 29, 08:00 pm",12.517,0,1.00818,324,1.454
"Jan 29, 09:00 pm",13.674,0,1.00772,339,1.361
"Jan 29, 10:00 pm",14.459,0,1.00745,349,1.041
"Jan 29, 11:00 pm",14.724,0,1.00727,328,1.357
"Jan 30, 12:00 am",13.277,0,1.00725,325,1.455
"Jan 30, 01:00 am",11.068,0,1.00731,317,1.688
"Jan 30, 02:00 am",10.014,0,1.00728,320,1.92
"Jan 30, 03:00 am",9.09,0,1.00732,332,1.838
"Jan 30, 04:00 am",7.818,0,1.00749,315,1.416
"Jan 30, 05:00 am",6.786,0,1.00761,310,2.062
"Jan 30, 06:00 am",6.048,0,1.00765,329,2.393
"Jan 30, 07:00 am",5.228,0,1.00762,332,2.806
"Jan 30, 08:00 am",4.786,0,1.00752,332,2.511
"Jan 30, 09:00 am",4.073,0,1.00709,332,2.401
"Jan 30, 10:00 am",3.571,0,1.00686,327,2.547
"Jan 30, 11:00 am",3.022,0,1.00679,329,2.896
"Jan 30, 12:00 pm",2.625,0,1.00679,332,3.402
"Jan 30, 01:00 pm",2.263,0,1.00678,335,3.6
"Jan 30, 02:00 pm",1.77,780.228,1.00678,333,3.713
"Jan 30, 03:00 pm",2.172,1047.05,1.00698,328,3.829
"Jan 30, 04:00 pm",4.83,1597.69,1.00714,324,4.077
"Jan 30, 05:00 pm",8.068,768.986,1.00706,324,3.694
"Jan 30, 06:00 pm",10.672,0,1.00677,322,2.449
"Jan 30, 07:00 pm",12.699,0,1.0064,327,2.192
"Jan 30, 08:00 pm",14.235,0,1.00598,333,1.95
"Jan 30, 09:00 pm",15.352,0,1.00523,337,1.615
"Jan 30, 10:00 pm",16.063,0,1.00454,327,1.458
"Jan 30, 11:00 pm",16.235,0,1.00398,326,1.664
"Jan 31, 12:00 am",14.617,0,1.00359,324,2.474
"Jan 31, 01:00 am",12.214,0,1.00339,331,3.107
"Jan 31, 02:00 am",10.849,308.009,1.00321,333,3.618
"Jan 31, 03:00 am",9.642,1363.11,1.00329,329,4.001
"Jan 31, 04:00 am",8.56,2617.05,1.00328,324,4.468
"Jan 31, 05:00 am",7.471,4417.71,1.00316,322,4.996
"Jan 31, 06:00 am",6.887,7520.94,1.00313,319,5.628
"Jan 31, 07:00 am",6.034,9868.09,1.00305,321,6.048
"Jan 31, 08:00 am",5.333,9344.89,1.00291,324,5.983
"Jan 31, 09:00 am",4.673,11524.7,1.00259,326,6.345
"Jan 31, 10:00 am",4.03,9796.15,1.00234,328,6.077
"Jan 31, 11:00 am",3.398,9027.72,1.00221,326,5.929
"Jan 31, 12:00 pm",2.786,6698.45,1.00221,326,5.515
"Jan 31, 01:00 pm",2.432,5154.59,1.00218,325,5.166
"Jan 31, 02:00 pm",1.942,4618.56,1.00217,325,5.038
"Jan 31, 03:00 pm",2.243,4386.9,1.00243,327,4.997
"Jan 31, 04:00 pm",5.114,4952.22,1.00271,328,5.149
"Jan 31, 05:00 pm",8.355,2551.39,1.00271,325,4.449
"Jan 31, 06:00 pm",11.036,0,1.00244,321,3.042
"Jan 31, 07:00 pm",13.022,0,1.00211,323,3.278
"Jan 31, 08:00 pm",14.491,0,1.00179,324,3.334
"Jan 31, 09:00 pm",15.63,0,1.00106,324,3.251
"Jan 31, 10:00 pm",16.365,0,1.00044,323,3.243
"Jan 31, 11:00 pm",16.48,0,1.00006,322,3.452
"Feb 1, 12:00 am",15.179,1155.78,0.999653,331,3.92
"Feb 1, 01:00 am",12.476,1467.5,0.999645,331,4.068
"Feb 1, 02:00 am",11.255,1535.44,0.99975,331,4.098
"Feb 1, 03:00 am",9.98,1755.06,0.999969,330,4.191
"Feb 1, 04:00 am",8.684,1414.71,1.00023,325,4.009
"Feb 1, 05:00 am",7.788,1197.43,1.00054,324,3.9
"Feb 1, 06:00 am",7.109,927.147,1.00086,323,3.768
"Feb 1, 07:00 am",6.407,0,1.00113,320,3.356
"Feb 1, 08:00 am",5.94,0,1.00137,323,2.943
"Feb 1, 09:00 am",5.12,0,1.00121,328,3.045
"Feb 1, 10:00 am",4.113,0,1.00116,326,3.411
"Feb 1, 11:00 am",3.648,0,1.00124,325,3.258
"Feb 1, 12:00 pm",3.535,0,1.00155,332,3.568
"Feb 1, 01:00 pm",3.015,0,1.00188,329,3.399
"Feb 1, 02:00 pm",2.498,1709.75,1.0021,311,4.12
"Feb 1, 03:00 pm",2.644,1767.97,1.00267,319,4.141
"Feb 1, 04:00 pm",5.232,1935.75,1.0031,331,4.247
"Feb 1, 05:00 pm",8.325,0,1.00343,323,3.406
"Feb 1, 06:00 pm",11.184,0,1.00348,313,2.357
"Feb 1, 07:00 pm",13.2,0,1.0035,320,2.222
"Feb 1, 08:00 pm",14.598,0,1.00341,326,2.193
"Feb 1, 09:00 pm",15.816,0,1.00296,331,2.524
"Feb 1, 10:00 pm",16.568,0,1.00258,337,2.356
"Feb 1, 11:00 pm",16.807,0,1.00247,331,2.231
"Feb 2, 12:00 am",15.234,0,1.0025,338,2.58
"Feb 2, 01:00 am",12.761,0,1.00264,330,3.397
"Feb 2, 02:00 am",11.429,1218.37,1.00281,329,3.935
"Feb 2, 03:00 am",10.011,2753.58,1.00309,323,4.518
"Feb 2, 04:00 am",8.601,2176.58,1.00352,320,4.3
"Feb 2, 05:00 am",7.936,2654.26,1.00381,320,4.467
"Feb 2, 06:00 am",7.071,2706.12,1.00407,323,4.49
"Feb 2, 07:00 am",6.433,2077.82,1.00427,324,4.269
"Feb 2, 08:00 am",5.882,968.895,1.00442,329,3.803
"Feb 2, 09:00 am",5.257,0,1.00423,332,3.437
"Feb 2, 10:00 am",4.655,0,1.0041,334,2.962
"Feb 2, 11:00 am",4.081,0,1.00405,339,2.99
"Feb 2, 12:00 pm",3.645,0,1.00419,342,2.62
"Feb 2, 01:00 pm",3.298,0,1.00427,342,2.363
"Feb 2, 02:00 pm",2.868,0,1.0042,342,2.364
"Feb 2, 03:00 pm",3.572,0,1.00462,333,2.294
"Feb 2, 04:00 pm",6.487,0,1.00503,332,2.095
"Feb 2, 05:00 pm",9.643,0,1.00509,334,2.222
"Feb 2, 06:00 pm",12.68,0,1.00495,333,1.45
"Feb 2, 07:00 pm",15.035,0,1.00466,330,1.296
"Feb 2, 08:00 pm",16.714,0,1.0043,347,0.925
"Feb 2, 09:00 pm",17.971,0,1.00359,20,0.762
"Feb 2, 10:00 pm",18.797,0,1.003,23,0.487
"Feb 2, 11:00 pm",19.069,0,1.0025,2,0.631
"Feb 3, 12:00 am",17.309,0,1.00219,342,1.12
"Feb 3, 01:00 am",14.702,0,1.00203,327,1.525
"Feb 3, 02:00 am",13.366,0,1.00188,325,1.919
"Feb 3, 03:00 am",12.13,0,1.00203,319,2.124
"Feb 3, 04:00 am",10.727,0,1.00222,327,2.373
"Feb 3, 05:00 am",9.612,0,1.00232,334,2.424
"Feb 3, 06:00 am",8.716,0,1.00238,340,2.164
"Feb 3, 07:00 am",7.7,0,1.00236,348,1.649
"Feb 3, 08:00 am",6.926,0,1.00224,359,1.087
"Feb 3, 09:00 am",6.308,0,1.00173,33,0.773
"Feb 3, 10:00 am",5.765,0,1.00146,46,0.389
"Feb 3, 11:00 am",5.169,0,1.0012,76,0.916
"Feb 3, 12:00 pm",4.671,0,1.00105,78,1.214
"Feb 3, 01:00 pm",4.192,0,1.00089,68,0.719
"Feb 3, 02:00 pm",3.69,0,1.00067,18,0.647
"Feb 3, 03:00 pm",4.207,0,1.00074,3,0.546
"Feb 3, 04:00 pm",7.248,0,1.00089,346,0.882
"Feb 3, 05:00 pm",10.308,0,1.00076,7,0.855
"Feb 3, 06:00 pm",13.277,0,1.00039,358,0.442
"Feb 3, 07:00 pm",15.891,0,0.999888,36,0.381
"Feb 3, 08:00 pm",18.261,0,0.999285,76,1.114
"Feb 3, 09:00 pm",20.298,0,0.998138,97,2.086
"Feb 3, 10:00 pm",21.476,0,0.997221,104,2.496
"Feb 3, 11:00 pm",21.916,0,0.996515,115,2.772
"Feb 4, 12:00 am",19.264,0,0.996148,122,2.312
"Feb 4, 01:00 am",16.316,0,0.995931,131,2.026
"Feb 4, 02:00 am",14.967,0,0.995773,147,1.786
"Feb 4, 03:00 am",13.379,0,0.995854,154,1.652
"Feb 4, 04:00 am",11.882,0,0.995863,142,1.692
"Feb 4, 05:00 am",10.717,0,0.995903,143,1.062
"Feb 4, 06:00 am",9.783,0,0.995882,125,1.24
"Feb 4, 07:00 am",8.806,0,0.995966,144,1.371
"Feb 4, 08:00 am",7.928,0,0.996142,167,0.826
"Feb 4, 09:00 am",7.172,0,0.996076,226,0.674
"Feb 4, 10:00 am",6.438,0,0.996022,237,0.471
"Feb 4, 11:00 am",5.797,0,0.99601,117,0.758
"Feb 4, 12:00 pm",5.096,0,0.996105,139,0.743
"Feb 4, 01:00 pm",4.589,0,0.99604,124,0.958
"Feb 4, 02:00 pm",4.079,0,0.996095,144,1.461
"Feb 4, 03:00 pm",4.675,0,0.996466,138,2.171
"Feb 4, 04:00 pm",7.619,0,0.996593,147,2.851
"Feb 4, 05:00 pm",10.757,0,0.996623,150,3.222
"Feb 4, 06:00 pm",14.644,0,0.996456,129,2.415
"Feb 4, 07:00 pm",17.953,0,0.99588,137,3.598
"Feb 4, 08:00 pm",20.606,6920.8,0.995373,137,5.593
"Feb 4, 09:00 pm",21.566,5251.73,0.994549,129,5.266
"Feb 4, 10:00 pm",22.313,3911.28,0.993666,120,4.935
"Feb 4, 11:00 pm",22.062,1626.02,0.993198,111,4.139
"Feb 5, 12:00 am",19.795,4638.82,0.992784,91,5.189
"Feb 5, 01:00 am",17.865,2810.03,0.992989,114,4.571
"Feb 5, 02:00 am",16.468,0,0.993209,150,2.533
"Feb 5, 03:00 am",15.649,627.173,0.993702,172,3.633
"Feb 5, 04:00 am",15.816,2672.1,0.993882,156,4.556
"Feb 5, 05:00 am",15.782,9960.62,0.993787,188,6.111
"Feb 5, 06:00 am",15.635,17327.1,0.99365,179,7.213
"Feb 5, 07:00 am",15.538,34001.5,0.993656,172,9.032
"Feb 5, 08:00 am",15.58,20193.8,0.993635,140,7.578
"Feb 5, 09:00 am",14.822,32305.9,0.99332,158,8.971
"Feb 5, 10:00 am",14.182,29838.8,0.993248,180,8.642
"Feb 5, 11:00 am",11.211,0,0.993638,219,3.4
"Feb 5, 12:00 pm",9.858,0,0.993935,311,3.569
"Feb 5, 01:00 pm",9.976,27764.2,0.994166,302,8.392
