,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 11, 05:00 am",13.324,15486.6,0.984146,205,7.087
"Nov 11, 06:00 am",13.139,13348.4,0.984821,207,6.81
"Nov 11, 07:00 am",13.345,9543.43,0.985503,207,6.14
"Nov 11, 08:00 am",14.036,4709.64,0.986189,221,5.105
"Nov 11, 09:00 am",13.414,0,0.986441,215,3.506
"Nov 11, 10:00 am",12.149,0,0.986821,220,2.527
"Nov 11, 11:00 am",13.343,0,0.987436,220,1.656
"Nov 11, 12:00 pm",13.59,0,0.987973,241,1.046
"Nov 11, 01:00 pm",13.664,0,0.988702,332,2.085
"Nov 11, 02:00 pm",13.398,0,0.989253,341,2.792
"Nov 11, 03:00 pm",13.48,0,0.989706,3,1.921
"Nov 11, 04:00 pm",14.532,0,0.989971,346,1.452
"Nov 11, 05:00 pm",15.533,0,0.990218,337,2.366
"Nov 11, 06:00 pm",16.41,0,0.990248,350,3.081
"Nov 11, 07:00 pm",18.138,0,0.99009,2,2.668
"Nov 11, 08:00 pm",19.101,0,0.989934,6,3.315
"Nov 11, 09:00 pm",19.026,2528.57,0.98986,5,4.47
"Nov 11, 10:00 pm",17.311,11139.3,0.990056,9,6.359
"Nov 11, 11:00 pm",14.366,26425.1,0.990436,26,8.411
"Nov 12, 12:00 am",12.919,27010.9,0.990737,36,8.378
"Nov 12, 01:00 am",12.453,28078.7,0.990886,41,8.46
"Nov 12, 02:00 am",12.013,18896.1,0.990815,51,7.393
"Nov 12, 03:00 am",11.086,20579.7,0.990601,65,7.595
"Nov 12, 04:00 am",11.728,26225.7,0.990221,74,8.262
"Nov 12, 05:00 am",11.109,11779.9,0.989888,83,6.536
"Nov 12, 06:00 am",10.227,7159.32,0.989584,98,5.658
"Nov 12, 07:00 am",9.953,3184.53,0.98934,127,4.682
"Nov 12, 08:00 am",9.653,2650.03,0.989086,146,4.507
"Nov 12, 09:00 am",9.719,4311.34,0.988952,159,5.027
"Nov 12, 10:00 am",9.351,12698,0.988885,165,6.601
"Nov 12, 11:00 am",8.628,13471.2,0.988845,167,6.699
"Nov 12, 12:00 pm",8.089,15918.7,0.988766,169,6.992
"Nov 12, 01:00 pm",8.191,17507.7,0.988589,167,7.192
"Nov 12, 02:00 pm",12.115,8553.88,0.988298,162,5.904
"Nov 12, 03:00 pm",15.939,712.557,0.9879,155,3.704
"Nov 12, 04:00 pm",18.519,1876.51,0.987365,162,4.241
"Nov 12, 05:00 pm",20.012,3468.78,0.986963,172,4.791
"Nov 12, 06:00 pm",20.86,3285.03,0.986511,185,4.742
"Nov 12, 07:00 pm",20.228,7688.61,0.985891,187,5.739
"Nov 12, 08:00 pm",18.42,8127.61,0.985847,188,5.822
"Nov 12, 09:00 pm",15.508,1812.77,0.985301,180,4.201
"Nov 12, 10:00 pm",14.611,4103.87,0.984243,134,4.958
"Nov 12, 11:00 pm",13.63,5525.85,0.983136,106,5.315
"Nov 13, 12:00 am",14.674,12106.8,0.983111,139,6.552
"Nov 13, 01:00 am",14.676,15932.5,0.982821,153,7.153
"Nov 13, 02:00 am",14.838,38287.4,0.982389,166,9.579
"Nov 13, 03:00 am",14.265,39069.3,0.981574,162,9.693
"Nov 13, 04:00 am",14.237,46394,0.980728,166,10.341
"Nov 13, 05:00 am",12.524,45790.8,0.980118,171,10.227
"Nov 13, 06:00 am",13.866,35518.3,0.980042,190,9.265
"Nov 13, 07:00 am",13.279,48570.7,0.980308,214,10.602
"Nov 13, 08:00 am",9.805,32473.4,0.981298,240,8.89
"Nov 13, 09:00 am",8.129,25931.5,0.981839,247,8.206
"Nov 13, 10:00 am",6.267,25606.7,0.981973,244,8.156
"Nov 13, 11:00 am",5.344,31125.3,0.982276,249,8.711
"Nov 13, 12:00 pm",4.601,33607.3,0.982636,255,8.946
"Nov 13, 01:00 pm",3.926,34681.6,0.983001,257,9.051
"Nov 13, 02:00 pm",4.051,25758,0.983322,263,8.244
"Nov 13, 03:00 pm",4.76,21021.1,0.98344,263,7.703
"Nov 13, 04:00 pm",5.737,22891.3,0.983262,264,7.96
"Nov 13, 05:00 pm",6.863,24578.6,0.983021,265,8.166
"Nov 13, 06:00 pm",7.812,26370,0.982825,266,8.373
"Nov 13, 07:00 pm",8.526,26810,0.98268,268,8.438
"Nov 13, 08:00 pm",8.978,28604.1,0.982567,269,8.644
"Nov 13, 09:00 pm",8.811,33432.9,0.982612,273,9.103
"Nov 13, 10:00 pm",7.694,25450.1,0.982807,272,8.282
"Nov 13, 11:00 pm",4.553,21615.2,0.983019,272,7.811
"Nov 14, 12:00 am",3.602,31545.2,0.983206,272,8.87
"Nov 14, 01:00 am",3.048,33462.3,0.983459,280,8.959
"Nov 14, 02:00 am",2.331,35912.4,0.983532,289,9.122
"Nov 14, 03:00 am",1.403,35938.3,0.983439,288,9.114
"Nov 14, 04:00 am",0.604,30347.5,0.98318,290,8.59
"Nov 14, 05:00 am",-0.665,23001.1,0.983163,282,7.843
"Nov 14, 06:00 am",-1.208,18990.4,0.9832,272,7.43
"Nov 14, 07:00 am",-1.298,15147.3,0.98325,261,6.918
"Nov 14, 08:00 am",-1.585,17749.6,0.983337,260,7.215
"Nov 14, 09:00 am",-1.878,16586.5,0.983397,266,7.13
"Nov 14, 10:00 am",-2.101,13166.3,0.983475,268,6.704
"Nov 14, 11:00 am",-2.476,8051.71,0.983481,263,5.766
"Nov 14, 12:00 pm",-2.624,7084.45,0.983538,250,5.545
"Nov 14, 01:00 pm",-2.145,8512.74,0.9836,235,5.795
"Nov 14, 02:00 pm",1.134,2365.29,0.98355,221,4.361
"Nov 14, 03:00 pm",4.36,0,0.983261,209,3.346
"Nov 14, 04:00 pm",7.549,1370.91,0.982766,210,4.019
"Nov 14, 05:00 pm",10.013,5211.32,0.982206,216,5.234
"Nov 14, 06:00 pm",11.419,12169.7,0.981601,225,6.541
"Nov 14, 07:00 pm",12.106,15843,0.980911,227,7.034
"Nov 14, 08:00 pm",12.412,16556.1,0.980398,229,7.128
"Nov 14, 09:00 pm",12.147,13744.4,0.979895,232,6.784
"Nov 14, 10:00 pm",8.826,13743.6,0.979617,228,6.757
"Nov 14, 11:00 pm",5.659,28781.3,0.979475,229,8.498
"Nov 15, 12:00 am",3.926,34967.4,0.979455,230,9.057
"Nov 15, 01:00 am",3.343,35654,0.979369,230,9.125
"Nov 15, 02:00 am",2.685,32283.8,0.979155,231,8.8
"Nov 15, 03:00 am",2.048,24934.7,0.978898,222,8.051
"Nov 15, 04:00 am",1.403,26287.9,0.978571,219,8.195
"Nov 15, 05:00 am",1.117,30550.3,0.978363,222,8.625
"Nov 15, 06:00 am",0.812,21726.2,0.978292,218,7.691
"Nov 15, 07:00 am",0.438,14797.5,0.978102,216,6.864
"Nov 15, 08:00 am",0.191,11949.7,0.977922,212,6.483
"Nov 15, 09:00 am",-0.297,18889.4,0.977639,210,7.406
"Nov 15, 10:00 am",-0.347,16449.6,0.977463,209,7.119
"Nov 15, 11:00 am",-0.565,11679.3,0.977274,208,6.445
"Nov 15, 12:00 pm",-0.948,9942.29,0.977158,204,6.131
"Nov 15, 01:00 pm",-0.593,10924.2,0.977082,201,6.264
"Nov 15, 02:00 pm",3.391,6502.44,0.976997,201,5.53
"Nov 15, 03:00 pm",6.802,0,0.976804,192,2.927
"Nov 15, 04:00 pm",9.583,0,0.976408,186,2.677
"Nov 15, 05:00 pm",11.97,0,0.976015,192,2.92
"Nov 15, 06:00 pm",13.467,0,0.975578,203,3.279
"Nov 15, 07:00 pm",14.237,0,0.975204,207,3.354
"Nov 15, 08:00 pm",14.547,0,0.974961,208,3.449
"Nov 15, 09:00 pm",14.353,0,0.974714,200,3.067
"Nov 15, 10:00 pm",11.072,0,0.974629,188,2.59
"Nov 15, 11:00 pm",7.958,0,0.974635,168,1.789
"Nov 16, 12:00 am",6.713,0,0.974685,130,1.748
"Nov 16, 01:00 am",5.813,0,0.974663,120,2.339
"Nov 16, 02:00 am",4.704,0,0.974644,137,2.848
"Nov 16, 03:00 am",5.396,0,0.974516,153,3.281
"Nov 16, 04:00 am",6.473,1465.68,0.974264,178,4.036
"Nov 16, 05:00 am",7.022,1740.85,0.974206,206,4.205
"Nov 16, 06:00 am",6.963,1105.62,0.973995,215,3.873
"Nov 16, 07:00 am",6.836,0,0.973858,209,3.045
"Nov 16, 08:00 am",7,0,0.973649,212,3.149
"Nov 16, 09:00 am",6.685,0,0.973247,220,2.183
"Nov 16, 10:00 am",5.93,0,0.973075,216,1.849
"Nov 16, 11:00 am",4.946,0,0.972716,202,1.602
"Nov 16, 12:00 pm",4.005,0,0.972387,225,1.696
"Nov 16, 01:00 pm",3.667,0,0.972137,263,2.12
"Nov 16, 02:00 pm",5.468,0,0.971829,303,1.736
"Nov 16, 03:00 pm",7.692,0,0.971491,292,1.519
"Nov 16, 04:00 pm",10.107,0,0.971171,299,1.858
"Nov 16, 05:00 pm",12.042,0,0.970784,308,2.126
"Nov 16, 06:00 pm",13.527,0,0.970423,311,2.962
"Nov 16, 07:00 pm",14.174,0,0.970177,306,3.526
"Nov 16, 08:00 pm",14.434,2373.81,0.970089,297,4.422
"Nov 16, 09:00 pm",14.21,5786.74,0.970171,292,5.396
"Nov 16, 10:00 pm",11.392,8559.13,0.970545,294,5.907
"Nov 16, 11:00 pm",8.242,11011.3,0.971106,293,6.303
"Nov 17, 12:00 am",7.125,14228.9,0.971735,295,6.822
"Nov 17, 01:00 am",6.444,15110.6,0.972323,307,6.93
"Nov 17, 02:00 am",5.627,15051.7,0.972986,304,6.916
"Nov 17, 03:00 am",4.544,10526.9,0.973606,304,6.18
"Nov 17, 04:00 am",3.78,4238.17,0.974181,300,4.971
"Nov 17, 05:00 am",2.901,0,0.975029,288,2.918
"Nov 17, 06:00 am",1.804,0,0.975942,248,1.907
"Nov 17, 07:00 am",1.134,0,0.976792,223,2.534
"Nov 17, 08:00 am",0.624,0,0.977522,241,2.483
"Nov 17, 09:00 am",0.293,0,0.978103,291,0.872
"Nov 17, 10:00 am",-0.199,0,0.978817,74,0.99
"Nov 17, 11:00 am",-0.575,0,0.979551,119,1.249
"Nov 17, 12:00 pm",-1.117,0,0.980397,107,1.449
"Nov 17, 01:00 pm",-0.478,0,0.981297,85,2.065
"Nov 17, 02:00 pm",2.264,0,0.98215,83,2.603
"Nov 17, 03:00 pm",5.935,0,0.982667,64,2.419
"Nov 17, 04:00 pm",9.034,0,0.982925,54,2.832
"Nov 17, 05:00 pm",10.628,1517.03,0.983197,48,4.065
"Nov 17, 06:00 pm",11.226,2759.64,0.983479,42,4.535
"Nov 17, 07:00 pm",11.501,3954.05,0.983771,38,4.917
"Nov 17, 08:00 pm",11.162,7717.27,0.984044,37,5.721
"Nov 17, 09:00 pm",9.892,12024,0.984331,26,6.589
"Nov 17, 10:00 pm",8.443,13357.6,0.984924,23,6.767
"Nov 17, 11:00 pm",7.582,13058.9,0.985819,21,6.704
"Nov 18, 12:00 am",6.898,8755.84,0.986652,25,5.963
"Nov 18, 01:00 am",6.472,4427.8,0.987439,26,5.069
"Nov 18, 02:00 am",6.211,11824.9,0.987733,20,6.478
"Nov 18, 03:00 am",6.09,6175.13,0.988206,16,5.43
"Nov 18, 04:00 am",6.042,3059.46,0.988537,18,4.637
"Nov 18, 05:00 am",5.975,2787.26,0.988985,13,4.52
"Nov 18, 06:00 am",5.707,8579.09,0.989487,7,5.833
"Nov 18, 07:00 am",5.18,11778.1,0.990056,5,6.398
"Nov 18, 08:00 am",4.211,12467.7,0.99066,3,6.521
"Nov 18, 09:00 am",3.638,3996.13,0.990999,7,4.879
"Nov 18, 10:00 am",2.72,8596.85,0.991386,353,5.814
"Nov 18, 11:00 am",0.757,14617.9,0.991903,1,6.789
"Nov 18, 12:00 pm",-0.57,12277.5,0.992411,354,6.448
"Nov 18, 01:00 pm",-2.31,11334.8,0.992924,348,6.218
"Nov 18, 02:00 pm",-0.064,0,0.993326,345,3.308
"Nov 18, 03:00 pm",1.822,0,0.993638,335,2.186
"Nov 18, 04:00 pm",3.576,0,0.993528,339,2.388
"Nov 18, 05:00 pm",5.003,0,0.993349,351,2.396
"Nov 18, 06:00 pm",5.993,0,0.992974,346,2.254
"Nov 18, 07:00 pm",6.622,0,0.99264,329,1.882
"Nov 18, 08:00 pm",6.956,0,0.992316,321,1.817
"Nov 18, 09:00 pm",6.907,0,0.991929,312,1.386
"Nov 18, 10:00 pm",5.079,0,0.991599,305,1.034
"Nov 18, 11:00 pm",2.539,0,0.991498,251,0.711
"Nov 19, 12:00 am",1.394,0,0.991357,181,0.997
"Nov 19, 01:00 am",0.492,0,0.991181,166,1.99
"Nov 19, 02:00 am",-0.368,0,0.990872,167,3.117
"Nov 19, 03:00 am",-1.365,0,0.9905,173,3.486
"Nov 19, 04:00 am",-1.459,3240.96,0.989966,172,4.647
"Nov 19, 05:00 am",-1.704,11968.3,0.98961,173,6.372
"Nov 19, 06:00 am",-1.666,17131.9,0.989318,175,7.067
"Nov 19, 07:00 am",-1.897,27346.3,0.988973,176,8.223
"Nov 19, 08:00 am",-2.011,30621.4,0.988557,180,8.566
"Nov 19, 09:00 am",-2.007,36491,0.987995,182,9.094
"Nov 19, 10:00 am",-1.983,36159.6,0.987351,185,9.057
"Nov 19, 11:00 am",-2.124,37804.1,0.986992,186,9.257
"Nov 19, 12:00 pm",-2.057,37616.5,0.986619,186,9.236
"Nov 19, 01:00 pm",-1.569,37801.6,0.986202,189,9.268
"Nov 19, 02:00 pm",2.693,35776.6,0.985745,197,9.135
"Nov 19, 03:00 pm",6.01,16357,0.9853,196,7.065
"Nov 19, 04:00 pm",8.357,6275.6,0.984834,197,5.471
"Nov 19, 05:00 pm",10.468,8921.85,0.984277,196,5.961
"Nov 19, 06:00 pm",12.356,8758.73,0.983579,200,5.972
"Nov 19, 07:00 pm",13.889,9206.79,0.98305,204,6.088
"Nov 19, 08:00 pm",14.382,9119.16,0.982824,201,6.059
"Nov 19, 09:00 pm",14.215,5084.63,0.982437,194,5.204
"Nov 19, 10:00 pm",10.08,11066,0.982505,192,6.297
"Nov 19, 11:00 pm",6.986,45884.6,0.982964,187,10.124
"Nov 20, 12:00 am",5.762,51266.4,0.983306,188,10.634
"Nov 20, 01:00 am",4.817,49908.1,0.983548,188,10.491
"Nov 20, 02:00 am",4.235,54694.8,0.983662,193,11.014
"Nov 20, 03:00 am",3.874,57134.6,0.983916,201,11.487
"Nov 20, 04:00 am",3.153,48382.4,0.984116,208,10.464
"Nov 20, 05:00 am",2.474,38796.8,0.98446,207,9.581
"Nov 20, 06:00 am",1.883,30799.3,0.984792,207,8.756
"Nov 20, 07:00 am",1.559,21785,0.985032,208,7.774
"Nov 20, 08:00 am",1.281,16887.3,0.985299,208,7.172
"Nov 20, 09:00 am",0.795,13153.5,0.985387,208,6.698
"Nov 20, 10:00 am",0.722,4438.31,0.985471,204,5.046
"Nov 20, 11:00 am",0.225,848.404,0.985824,186,3.723
"Nov 20, 12:00 pm",-0.463,0,0.98612,176,2.97
"Nov 20, 01:00 pm",-0.315,0,0.986212,174,3.235
"Nov 20, 02:00 pm",3.103,0,0.986119,178,3.584
"Nov 20, 03:00 pm",6.302,0,0.985847,172,2.198
"Nov 20, 04:00 pm",9.23,0,0.985437,140,1.71
"Nov 20, 05:00 pm",11.811,0,0.984839,134,2.396
"Nov 20, 06:00 pm",13.691,911.571,0.984169,141,3.775
"Nov 20, 07:00 pm",14.608,3860.74,0.983528,146,4.921
"Nov 20, 08:00 pm",15.181,5444.56,0.983053,146,5.326
"Nov 20, 09:00 pm",15.16,7616.94,0.982515,143,5.723
"Nov 20, 10:00 pm",12.247,21575.7,0.982175,140,7.762
"Nov 20, 11:00 pm",9.331,39109.8,0.982097,149,9.68
"Nov 21, 12:00 am",7.868,38610.3,0.982112,154,9.638
"Nov 21, 01:00 am",7.26,35311.9,0.982041,159,9.213
"Nov 21, 02:00 am",6.981,24239.1,0.981819,168,8.008
"Nov 21, 03:00 am",7.003,22615.3,0.981813,176,7.828
"Nov 21, 04:00 am",6.985,24404.5,0.981755,183,8.028
"Nov 21, 05:00 am",6.764,26097.6,0.981824,191,8.199
"Nov 21, 06:00 am",8.507,22598.3,0.982029,191,7.837
"Nov 21, 07:00 am",9.616,17415.5,0.981744,190,7.199
"Nov 21, 08:00 am",9.953,16237,0.98138,180,7.064
"Nov 21, 09:00 am",10.912,24700.7,0.980997,184,8.097
"Nov 21, 10:00 am",11.751,30537.8,0.980483,186,8.713
"Nov 21, 11:00 am",12.115,27889.6,0.979981,182,8.462
"Nov 21, 12:00 pm",12.771,35405.8,0.979591,182,9.241
"Nov 21, 01:00 pm",13.071,28865,0.979326,181,8.579
"Nov 21, 02:00 pm",13.755,32674.2,0.979015,184,8.941
"Nov 21, 03:00 pm",15.128,51507.1,0.978617,192,10.893
"Nov 21, 04:00 pm",15.852,54853,0.978228,196,11.509
"Nov 21, 05:00 pm",16.767,51752.4,0.977681,196,11.005
"Nov 21, 06:00 pm",18.004,54986.2,0.977185,198,11.784
"Nov 21, 07:00 pm",18.119,51959.7,0.976878,193,11.046
"Nov 21, 08:00 pm",18.474,35847,0.976693,192,9.388
"Nov 21, 09:00 pm",18.416,50100.9,0.97627,197,10.852
"Nov 21, 10:00 pm",18.175,55233.8,0.976063,194,11.88
"Nov 21, 11:00 pm",17.882,55670.7,0.976171,193,12.615
"Nov 22, 12:00 am",17.182,52696.4,0.976491,191,11.121
"Nov 22, 01:00 am",16.973,54717.9,0.976615,191,11.544
"Nov 22, 02:00 am",17.149,55821.9,0.97655,193,12.163
"Nov 22, 03:00 am",17.376,52838.2,0.976376,194,11.165
"Nov 22, 04:00 am",17.759,44830.4,0.976077,196,10.272
"Nov 22, 05:00 am",17.595,45421.6,0.976067,197,10.35
"Nov 22, 06:00 am",16.644,53171,0.97598,196,11.22
"Nov 22, 07:00 am",17.335,36103.9,0.976115,197,9.446
"Nov 22, 08:00 am",18.438,54130.1,0.975926,191,11.43
"Nov 22, 09:00 am",17.89,54721.8,0.97564,188,11.64
"Nov 22, 10:00 am",16.221,54415.4,0.975341,186,11.403
"Nov 22, 11:00 am",16.24,55677.6,0.97493,188,11.953
"Nov 22, 12:00 pm",16.372,55694.1,0.974634,190,12
"Nov 22, 01:00 pm",17.3,55469.7,0.974655,195,11.982
"Nov 22, 02:00 pm",17.847,55577.8,0.974427,196,12.361
"Nov 22, 03:00 pm",19.021,55079.6,0.974509,200,12.019
"Nov 22, 04:00 pm",19.735,51040.4,0.973948,199,11.05
"Nov 22, 05:00 pm",21.516,53676.2,0.973555,202,11.657
"Nov 22, 06:00 pm",21.349,47435,0.973122,201,10.688
"Nov 22, 07:00 pm",21.447,36703.7,0.972741,202,9.638
"Nov 22, 08:00 pm",22.335,39567.4,0.972588,218,9.845
"Nov 22, 09:00 pm",22.196,36235.9,0.972817,216,9.539
"Nov 22, 10:00 pm",19.55,28832.3,0.973209,218,8.677
"Nov 22, 11:00 pm",16.116,12314.6,0.973957,221,6.611
"Nov 23, 12:00 am",14.348,43850.7,0.97568,327,10.169
"Nov 23, 01:00 am",11.101,27304.6,0.97731,322,8.413
"Nov 23, 02:00 am",8.925,12689.5,0.978765,320,6.611
"Nov 23, 03:00 am",7.432,36319.7,0.979964,329,9.364
"Nov 23, 04:00 am",5.863,21264.4,0.981019,325,7.698
"Nov 23, 05:00 am",4.478,18779.4,0.982025,326,7.381
"Nov 23, 06:00 am",3.224,17368.9,0.98307,330,7.234
"Nov 23, 07:00 am",2.667,21135.2,0.983988,343,7.629
"Nov 23, 08:00 am",1.322,14552.2,0.984843,353,6.791
"Nov 23, 09:00 am",0.727,9126.73,0.985428,7,5.919
"Nov 23, 10:00 am",-0.352,17341.5,0.986193,12,7.11
"Nov 23, 11:00 am",-1.267,10831.8,0.987006,22,6.234
"Nov 23, 12:00 pm",-2.212,16106.5,0.987885,29,7.044
"Nov 23, 01:00 pm",-2.411,4260.86,0.988649,28,4.99
"Nov 23, 02:00 pm",-0.22,1044.57,0.989109,24,3.843
"Nov 23, 03:00 pm",1.462,0,0.989481,32,3.247
"Nov 23, 04:00 pm",3.073,0,0.989573,36,2.884
"Nov 23, 05:00 pm",4.558,0,0.989461,42,3.051
"Nov 23, 06:00 pm",5.838,0,0.989354,51,3.538
"Nov 23, 07:00 pm",6.77,725.607,0.989129,55,3.679
"Nov 23, 08:00 pm",7.355,1328.85,0.988687,53,3.968
"Nov 23, 09:00 pm",7.383,2705.82,0.988297,55,4.507
"Nov 23, 10:00 pm",5.259,7699.81,0.988026,64,5.672
"Nov 23, 11:00 pm",3.82,23329.7,0.987809,72,7.877
"Nov 24, 12:00 am",2.962,36181.6,0.987648,78,9.191
"Nov 24, 01:00 am",1.744,40303.9,0.98745,90,9.737
"Nov 24, 02:00 am",1.169,43553.8,0.986882,91,10.017
"Nov 24, 03:00 am",0.641,34432.7,0.986367,90,9.099
"Nov 24, 04:00 am",0.326,33499,0.985939,95,8.991
"Nov 24, 05:00 am",0.562,43790.7,0.985445,97,9.991
"Nov 24, 06:00 am",1.135,38518.8,0.984848,100,9.475
"Nov 24, 07:00 am",1.658,32104.3,0.984258,102,8.796
"Nov 24, 08:00 am",2.718,31045.1,0.983617,107,8.68
"Nov 24, 09:00 am",2.454,35388.9,0.982474,105,9.087
"Nov 24, 10:00 am",2.761,24324.6,0.981502,99,8.058
"Nov 24, 11:00 am",2.72,22379.3,0.981124,102,7.808
"Nov 24, 12:00 pm",2.677,20711.6,0.980314,106,7.569
"Nov 24, 01:00 pm",2.705,25009.1,0.979738,112,8.063
"Nov 24, 02:00 pm",2.751,24704.5,0.978843,108,8.039
"Nov 24, 03:00 pm",3.065,21318.6,0.97792,110,7.648
"Nov 24, 04:00 pm",3.687,11445.3,0.976743,107,6.354
"Nov 24, 05:00 pm",5.761,9025.87,0.97556,121,5.96
"Nov 24, 06:00 pm",7.053,11669.3,0.97426,121,6.449
"Nov 24, 07:00 pm",7.799,6338.82,0.973051,113,5.476
"Nov 24, 08:00 pm",10.271,7539.03,0.972022,123,5.693
"Nov 24, 09:00 pm",10.858,11079.2,0.970892,132,6.344
"Nov 24, 10:00 pm",11.353,25247.3,0.969904,141,8.204
"Nov 24, 11:00 pm",10.977,28479.2,0.969299,145,8.595
"Nov 25, 12:00 am",12.803,35645.5,0.969315,169,9.314
"Nov 25, 01:00 am",14.79,20584.8,0.968708,178,7.686
"Nov 25, 02:00 am",12.418,32645.6,0.96826,192,8.958
"Nov 25, 03:00 am",12.95,27184.2,0.968223,214,8.492
"Nov 25, 04:00 am",13.362,31533.8,0.968638,273,9.013
"Nov 25, 05:00 am",13.919,35092,0.969682,317,9.267
"Nov 25, 06:00 am",11.089,37591.8,0.971016,327,9.573
"Nov 25, 07:00 am",7.939,31323.2,0.972638,324,8.815
"Nov 25, 08:00 am",6.078,36225.9,0.973341,326,9.328
"Nov 25, 09:00 am",5.01,35632.1,0.974347,324,9.206
"Nov 25, 10:00 am",3.64,34156.1,0.975068,323,9.011
"Nov 25, 11:00 am",1.685,34837.5,0.976013,324,9.062
"Nov 25, 12:00 pm",0.42,33084,0.976884,326,8.906
"Nov 25, 01:00 pm",-0.344,28822.7,0.977755,326,8.492
"Nov 25, 02:00 pm",-0.909,21484.7,0.978344,326,7.676
"Nov 25, 03:00 pm",-1.408,17271.8,0.979046,322,7.127
"Nov 25, 04:00 pm",-1.498,14409.5,0.979317,321,6.781
"Nov 25, 05:00 pm",-0.81,8121.37,0.979719,317,5.721
"Nov 25, 06:00 pm",0.049,9049.82,0.980076,310,5.918
"Nov 25, 07:00 pm",0.486,13960.8,0.980099,308,6.735
"Nov 25, 08:00 pm",1.023,11506.7,0.98034,305,6.332
"Nov 25, 09:00 pm",1.232,15064.7,0.980555,310,6.87
"Nov 25, 10:00 pm",0.702,18691.1,0.980958,310,7.296
"Nov 25, 11:00 pm",-2.525,36202,0.981624,312,9.084
"Nov 26, 12:00 am",-2.893,41760.3,0.982171,314,9.658
"Nov 26, 01:00 am",-3.109,54981.3,0.982892,314,10.869
"Nov 26, 02:00 am",-4.279,31294.7,0.983559,319,8.623
"Nov 26, 03:00 am",-4.576,16263.8,0.983966,312,6.962
"Nov 26, 04:00 am",-4.528,13382.4,0.98421,310,6.609
"Nov 26, 05:00 am",-4.59,13364.8,0.984577,300,6.61
"Nov 26, 06:00 am",-4.751,12801.2,0.984846,295,6.525
"Nov 26, 07:00 am",-5.072,13300.6,0.984957,287,6.597
"Nov 26, 08:00 am",-5.384,15575.5,0.984926,274,6.984
"Nov 26, 09:00 am",-5.615,21471,0.984908,262,7.64
"Nov 26, 10:00 am",-5.639,30583.6,0.98481,262,8.629
"Nov 26, 11:00 am",-5.938,28759.3,0.984857,259,8.397
"Nov 26, 12:00 pm",-6.365,29377.3,0.984857,251,8.41
"Nov 26, 01:00 pm",-6.326,27581.7,0.984798,244,8.224
"Nov 26, 02:00 pm",-2.926,13447.7,0.984721,242,6.632
"Nov 26, 03:00 pm",-0.05,5096.72,0.984435,238,5.15
"Nov 26, 04:00 pm",2.306,8264.61,0.983961,240,5.772
"Nov 26, 05:00 pm",4.365,20707.2,0.983364,248,7.566
"Nov 26, 06:00 pm",5.816,25283.5,0.983038,254,8.127
"Nov 26, 07:00 pm",6.865,30424.2,0.98271,261,8.737
"Nov 26, 08:00 pm",7.251,27913.3,0.982477,262,8.498
"Nov 26, 09:00 pm",6.646,22523.9,0.982303,262,7.904
"Nov 26, 10:00 pm",1.421,28471.9,0.982237,257,8.44
"Nov 26, 11:00 pm",-1.452,54158.3,0.982478,263,10.953
"Nov 27, 12:00 am",-2.258,59819.4,0.982816,269,12.106
"Nov 27, 01:00 am",-1.972,59151.8,0.983133,275,11.812
"Nov 27, 02:00 am",-2.304,58866.5,0.98332,281,11.562
"Nov 27, 03:00 am",-2.905,58905.7,0.983359,284,11.492
"Nov 27, 04:00 am",-3.154,55372,0.983437,288,10.922
"Nov 27, 05:00 am",-3.421,53063,0.983712,290,10.654
"Nov 27, 06:00 am",-4.116,39303.2,0.984212,293,9.41
"Nov 27, 07:00 am",-4.382,30774.1,0.984714,296,8.573
"Nov 27, 08:00 am",-4.841,17443.5,0.985239,300,7.102
"Nov 27, 09:00 am",-5.079,12900.7,0.985485,302,6.541
"Nov 27, 10:00 am",-5.126,7868,0.985695,299,5.657
"Nov 27, 11:00 am",-5.307,8500.6,0.98593,299,5.767
"Nov 27, 12:00 pm",-5.365,5093.32,0.986438,296,5.118
"Nov 27, 01:00 pm",-5.327,2562.07,0.986829,289,4.408
"Nov 27, 02:00 pm",-2.732,0,0.987177,270,2.77
"Nov 27, 03:00 pm",0.335,0,0.987337,256,1.368
"Nov 27, 04:00 pm",3.394,0,0.987209,243,1.29
"Nov 27, 05:00 pm",5.693,0,0.986955,246,1.106
"Nov 27, 06:00 pm",7.21,0,0.98678,247,0.873
"Nov 27, 07:00 pm",8.12,0,0.986577,229,0.727
"Nov 27, 08:00 pm",8.502,0,0.986356,210,1.489
"Nov 27, 09:00 pm",7.872,0,0.986051,200,1.678
"Nov 27, 10:00 pm",3.841,0,0.985761,167,2.082
"Nov 27, 11:00 pm",1.048,0,0.985695,150,2.587
"Nov 28, 12:00 am",0.016,0,0.985705,143,3.351
"Nov 28, 01:00 am",-0.509,1380.84,0.985714,148,3.993
"Nov 28, 02:00 am",-0.825,2144.65,0.985495,155,4.321
"Nov 28, 03:00 am",-0.898,4000.54,0.985288,162,4.89
"Nov 28, 04:00 am",-1.048,8511.02,0.985027,170,5.783
"Nov 28, 05:00 am",-1.192,9633.4,0.984833,175,5.993
"Nov 28, 06:00 am",-1.322,11250.1,0.984736,180,6.232
