,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 21, 01:00 am",8.182,2909.77,0.968568,261,4.63
"Mar 21, 02:00 am",6.92,10879.1,0.968609,250,6.268
"Mar 21, 03:00 am",6.892,12086.9,0.968863,333,6.607
"Mar 21, 04:00 am",6.069,7760.32,0.968962,343,5.728
"Mar 21, 05:00 am",5.036,0,0.968925,304,2.968
"Mar 21, 06:00 am",4.833,0,0.968858,259,1.706
"Mar 21, 07:00 am",3.916,0,0.968694,242,0.831
"Mar 21, 08:00 am",2.736,0,0.968338,116,0.847
"Mar 21, 09:00 am",2.47,0,0.967971,133,1.471
"Mar 21, 10:00 am",2.444,0,0.967498,101,2.531
"Mar 21, 11:00 am",2.528,0,0.967072,100,2.504
"Mar 21, 12:00 pm",3.409,0,0.966685,99,3.297
"Mar 21, 01:00 pm",2.985,0,0.966307,115,2.925
"Mar 21, 02:00 pm",3.087,0,0.965987,119,2.925
"Mar 21, 03:00 pm",4.571,0,0.965818,112,3.594
"Mar 21, 04:00 pm",6.719,0,0.965868,128,2.874
"Mar 21, 05:00 pm",7.882,0,0.965552,188,2.489
"Mar 21, 06:00 pm",8.598,0,0.964976,216,2.681
"Mar 21, 07:00 pm",9.324,0,0.96456,237,2.758
"Mar 21, 08:00 pm",9.792,0,0.964073,268,2.722
"Mar 21, 09:00 pm",10.174,0,0.963747,263,2.542
"Mar 21, 10:00 pm",9.915,1142.07,0.963376,235,3.899
"Mar 21, 11:00 pm",9.766,0,0.962893,241,2.136
"Mar 22, 12:00 am",9.764,0,0.962362,227,1.41
"Mar 22, 01:00 am",8.049,0,0.962125,161,1.793
"Mar 22, 02:00 am",6.899,629.856,0.962224,327,3.648
"Mar 22, 03:00 am",5.406,0,0.961998,13,1.364
"Mar 22, 04:00 am",5.408,0,0.962214,103,1.679
"Mar 22, 05:00 am",4.473,0,0.96236,115,3.312
"Mar 22, 06:00 am",4.828,749.682,0.96241,100,3.704
"Mar 22, 07:00 am",3.818,0,0.962393,103,2.858
"Mar 22, 08:00 am",3.443,0,0.96248,124,1.864
"Mar 22, 09:00 am",3.646,0,0.963037,195,2.388
"Mar 22, 10:00 am",3.982,12790.7,0.964014,193,6.618
"Mar 22, 11:00 am",3.516,0,0.964556,160,2.355
"Mar 22, 12:00 pm",3.845,0,0.965072,180,3.131
"Mar 22, 01:00 pm",3.984,1354.54,0.965615,220,3.981
"Mar 22, 02:00 pm",3.928,2272.76,0.966185,231,4.357
"Mar 22, 03:00 pm",4.018,2975.82,0.967017,240,4.614
"Mar 22, 04:00 pm",4.567,0,0.96827,247,3.1
"Mar 22, 05:00 pm",5.739,1766.66,0.969329,269,4.235
"Mar 22, 06:00 pm",6.675,8022.49,0.97022,277,5.835
"Mar 22, 07:00 pm",5.806,7437.51,0.971021,264,5.728
"Mar 22, 08:00 pm",5.236,5328.06,0.972057,286,5.242
"Mar 22, 09:00 pm",6.43,28940.6,0.972828,292,8.542
"Mar 22, 10:00 pm",7.503,40795.3,0.97359,300,9.756
"Mar 22, 11:00 pm",6.674,51901.8,0.974717,300,10.802
"Mar 23, 12:00 am",6.03,43431.6,0.975944,296,9.946
"Mar 23, 01:00 am",5.027,34183.9,0.977174,300,9.006
"Mar 23, 02:00 am",4.201,27815.5,0.978063,295,8.378
"Mar 23, 03:00 am",3.516,28443.9,0.978969,294,8.436
"Mar 23, 04:00 am",1.43,21857.1,0.980045,275,7.808
"Mar 23, 05:00 am",-0.39,20006.9,0.980978,266,7.557
"Mar 23, 06:00 am",0.38,2949.36,0.981748,256,4.576
"Mar 23, 07:00 am",0.374,0,0.9825,236,2.832
"Mar 23, 08:00 am",-1.048,0,0.983074,218,1.726
"Mar 23, 09:00 am",-1.297,0,0.98353,198,1.71
"Mar 23, 10:00 am",-1.394,0,0.983608,224,2.239
"Mar 23, 11:00 am",-1.39,0,0.983813,219,2.432
"Mar 23, 12:00 pm",-1.304,0,0.984066,222,2.562
"Mar 23, 01:00 pm",-0.966,0,0.9841,219,2.791
"Mar 23, 02:00 pm",-0.258,0,0.984025,234,2.681
"Mar 23, 03:00 pm",0.976,0,0.984122,236,2.988
"Mar 23, 04:00 pm",2.255,0,0.984367,242,2.519
"Mar 23, 05:00 pm",3.935,1383.35,0.984199,231,3.987
"Mar 23, 06:00 pm",5.244,4028.33,0.983631,223,4.905
"Mar 23, 07:00 pm",6.225,7655.05,0.983193,224,5.669
"Mar 23, 08:00 pm",6.636,8658.38,0.982853,222,5.873
"Mar 23, 09:00 pm",6.44,9128.45,0.982578,216,5.987
"Mar 23, 10:00 pm",5.645,5136.91,0.982051,209,5.241
"Mar 23, 11:00 pm",4.879,2308.2,0.981584,183,4.355
"Mar 24, 12:00 am",4.821,0,0.981148,157,3.611
"Mar 24, 01:00 am",4.439,0,0.980883,129,3.596
"Mar 24, 02:00 am",4.177,0,0.980707,147,3.597
"Mar 24, 03:00 am",4.298,0,0.980624,145,2.708
"Mar 24, 04:00 am",4.287,0,0.980796,166,2.121
"Mar 24, 05:00 am",4.326,0,0.9807,169,2.264
"Mar 24, 06:00 am",4.468,0,0.980574,176,2.764
"Mar 24, 07:00 am",4.439,0,0.980587,198,2.685
"Mar 24, 08:00 am",4.498,0,0.98078,219,2.388
"Mar 24, 09:00 am",4.47,0,0.9809,233,2.862
"Mar 24, 10:00 am",4.509,0,0.980851,243,3.413
"Mar 24, 11:00 am",4.336,10930.8,0.981063,235,6.233
"Mar 24, 12:00 pm",4.268,13079.4,0.981477,236,6.638
"Mar 24, 01:00 pm",4.228,7033.1,0.981719,238,5.573
"Mar 24, 02:00 pm",4.215,6867.3,0.98186,236,5.546
"Mar 24, 03:00 pm",4.336,4455.66,0.982085,240,5.018
"Mar 24, 04:00 pm",4.998,1760.42,0.982569,246,4.161
"Mar 24, 05:00 pm",6.376,723.317,0.982692,255,3.676
"Mar 24, 06:00 pm",7.56,4467.47,0.982448,256,5.037
"Mar 24, 07:00 pm",8.402,6895.57,0.982259,255,5.57
"Mar 24, 08:00 pm",9.291,13322.8,0.982012,259,6.739
"Mar 24, 09:00 pm",9.197,12970.8,0.981645,251,6.651
"Mar 24, 10:00 pm",8.733,15163.6,0.981023,251,6.933
"Mar 24, 11:00 pm",8.643,14633.7,0.980705,272,6.977
"Mar 25, 12:00 am",8.404,27516.2,0.980622,280,8.446
"Mar 25, 01:00 am",7.309,29695.8,0.980612,281,8.656
"Mar 25, 02:00 am",6.664,26011,0.980357,275,8.327
"Mar 25, 03:00 am",6.15,20411,0.980299,274,7.671
"Mar 25, 04:00 am",6.007,10734.2,0.980293,272,6.315
"Mar 25, 05:00 am",5.716,5383.68,0.980186,266,5.321
"Mar 25, 06:00 am",5.519,5389.37,0.979991,277,5.303
"Mar 25, 07:00 am",5.208,7200.71,0.979807,258,5.624
"Mar 25, 08:00 am",4.892,8226.16,0.979524,260,5.822
"Mar 25, 09:00 am",4.639,11125.4,0.978997,252,6.28
"Mar 25, 10:00 am",4.402,11125.9,0.978204,252,6.28
"Mar 25, 11:00 am",4.392,19994.7,0.977738,250,7.493
"Mar 25, 12:00 pm",4.434,27314.8,0.977518,248,8.328
"Mar 25, 01:00 pm",4.319,24648.7,0.977076,249,8.05
"Mar 25, 02:00 pm",4.296,22658,0.976447,248,7.831
"Mar 25, 03:00 pm",4.358,19139,0.976059,243,7.394
"Mar 25, 04:00 pm",4.743,15663,0.975915,247,6.974
"Mar 25, 05:00 pm",5.342,11185.6,0.975543,254,6.316
"Mar 25, 06:00 pm",6.089,7436.53,0.974785,255,5.658
"Mar 25, 07:00 pm",6.591,5915.64,0.974229,276,5.453
"Mar 25, 08:00 pm",7.976,6574.87,0.97372,278,5.57
"Mar 25, 09:00 pm",8.908,15377.7,0.973382,304,6.977
"Mar 25, 10:00 pm",9.485,33419.2,0.972946,302,8.999
"Mar 25, 11:00 pm",9.526,41304.4,0.97308,298,9.826
"Mar 26, 12:00 am",8.91,45252.2,0.973501,303,10.16
"Mar 26, 01:00 am",7.226,36386.3,0.973829,307,9.317
"Mar 26, 02:00 am",3.732,35935.2,0.974638,311,9.188
"Mar 26, 03:00 am",4.371,44747.1,0.975135,318,10.027
"Mar 26, 04:00 am",3.809,35966.6,0.975836,325,9.234
"Mar 26, 05:00 am",3.539,29177.2,0.976458,335,8.627
"Mar 26, 06:00 am",1.39,2984.98,0.976783,358,4.589
"Mar 26, 07:00 am",1.131,0,0.977595,106,3.32
"Mar 26, 08:00 am",2.449,0,0.978355,149,2.772
"Mar 26, 09:00 am",2.808,0,0.97881,149,2.221
"Mar 26, 10:00 am",2.989,0,0.978985,138,1.244
"Mar 26, 11:00 am",2.722,0,0.979345,81,2.269
"Mar 26, 12:00 pm",0.169,0,0.979698,87,2.291
"Mar 26, 01:00 pm",0.795,0,0.979972,98,2.881
"Mar 26, 02:00 pm",2.203,3278.5,0.980003,93,4.758
"Mar 26, 03:00 pm",5.061,5002.41,0.980097,92,5.231
"Mar 26, 04:00 pm",7.062,19722.8,0.980474,87,7.594
"Mar 26, 05:00 pm",8.434,20481.2,0.980603,85,7.694
"Mar 26, 06:00 pm",9.516,16752.4,0.98052,96,7.231
"Mar 26, 07:00 pm",10.218,11285.9,0.980479,105,6.376
"Mar 26, 08:00 pm",10.902,6851.55,0.980469,107,5.568
"Mar 26, 09:00 pm",11.324,9294.22,0.980276,103,6.04
"Mar 26, 10:00 pm",11.427,9907.79,0.979887,95,6.202
"Mar 26, 11:00 pm",11.272,11253,0.979619,86,6.465
"Mar 27, 12:00 am",10.515,18152.6,0.979541,73,7.321
"Mar 27, 01:00 am",8.696,36027.2,0.979479,64,9.266
"Mar 27, 02:00 am",7.366,41829.7,0.979352,65,9.819
"Mar 27, 03:00 am",7.052,34485,0.979265,67,9.046
"Mar 27, 04:00 am",6.938,22114.4,0.979415,69,7.785
"Mar 27, 05:00 am",6.703,11247.8,0.979551,73,6.33
"Mar 27, 06:00 am",4.575,0,0.979626,59,3.327
"Mar 27, 07:00 am",3.647,0,0.979762,293,0.977
"Mar 27, 08:00 am",3.158,0,0.979972,255,0.564
"Mar 27, 09:00 am",2.625,0,0.980151,167,1.133
"Mar 27, 10:00 am",1.995,0,0.980079,156,1.711
"Mar 27, 11:00 am",2.768,0,0.980043,144,1.894
"Mar 27, 12:00 pm",4.489,0,0.980232,144,1.802
"Mar 27, 01:00 pm",4.253,0,0.980322,151,1.832
"Mar 27, 02:00 pm",4.321,0,0.980323,172,1.902
"Mar 27, 03:00 pm",4.747,0,0.98045,165,1.998
"Mar 27, 04:00 pm",5.359,0,0.980881,133,1.916
"Mar 27, 05:00 pm",5.689,0,0.980931,123,1.688
"Mar 27, 06:00 pm",6.057,0,0.980767,132,0.73
"Mar 27, 07:00 pm",6.512,0,0.980668,309,0.268
"Mar 27, 08:00 pm",6.642,0,0.980716,190,0.677
"Mar 27, 09:00 pm",6.635,0,0.980655,187,1.567
"Mar 27, 10:00 pm",6.684,0,0.980103,182,1.334
"Mar 27, 11:00 pm",6.793,0,0.979521,150,0.748
"Mar 28, 12:00 am",7.142,0,0.979129,157,1.122
"Mar 28, 01:00 am",6.723,0,0.978729,178,1.56
"Mar 28, 02:00 am",6.331,956.28,0.978353,192,3.785
"Mar 28, 03:00 am",5.362,3094.62,0.978136,234,4.649
"Mar 28, 04:00 am",5.307,1073.51,0.978159,245,3.845
"Mar 28, 05:00 am",2.869,1293.8,0.978151,305,3.948
"Mar 28, 06:00 am",2.558,13606.5,0.978074,334,6.783
"Mar 28, 07:00 am",1.873,21324.8,0.97798,334,7.736
"Mar 28, 08:00 am",1.103,14813.9,0.977766,334,6.932
"Mar 28, 09:00 am",0.793,3873.77,0.977358,330,4.901
"Mar 28, 10:00 am",0.843,0,0.976799,320,3.219
"Mar 28, 11:00 am",2.01,0,0.976342,308,2.794
"Mar 28, 12:00 pm",3.231,0,0.975719,309,2.432
"Mar 28, 01:00 pm",3.306,0,0.97505,313,2.817
"Mar 28, 02:00 pm",3.118,0,0.974422,310,3.384
"Mar 28, 03:00 pm",3.334,0,0.973985,301,1.77
"Mar 28, 04:00 pm",3.67,0,0.973815,273,1.576
"Mar 28, 05:00 pm",4.001,0,0.97326,260,2.687
"Mar 28, 06:00 pm",4.151,0,0.972288,236,3.206
"Mar 28, 07:00 pm",4.369,0,0.971249,210,3.499
"Mar 28, 08:00 pm",5.17,1061.1,0.969997,186,3.839
"Mar 28, 09:00 pm",6.061,1321.49,0.968348,188,3.966
"Mar 28, 10:00 pm",6.756,2677.46,0.966778,224,4.506
"Mar 28, 11:00 pm",7.819,37533.1,0.965294,230,9.478
"Mar 29, 12:00 am",8.102,48427.9,0.964025,249,10.516
"Mar 29, 01:00 am",6.468,57212.5,0.963862,295,12.981
"Mar 29, 02:00 am",4.48,54146.3,0.965159,310,11.094
"Mar 29, 03:00 am",3.589,57932.1,0.965937,313,13.175
"Mar 29, 04:00 am",2.662,58198.9,0.967137,309,12.222
"Mar 29, 05:00 am",1.848,41251.2,0.968264,301,9.743
"Mar 29, 06:00 am",1.754,18024.5,0.968777,280,7.306
"Mar 29, 07:00 am",1.976,32780,0.968586,280,8.931
"Mar 29, 08:00 am",2.133,38153.7,0.968669,270,9.604
"Mar 29, 09:00 am",1.825,32365.4,0.969031,275,8.956
"Mar 29, 10:00 am",1.128,22592.6,0.969494,272,7.936
"Mar 29, 11:00 am",0.853,10227.7,0.969873,264,6.201
"Mar 29, 12:00 pm",0.611,826.707,0.97059,260,3.733
"Mar 29, 01:00 pm",0.441,2629.09,0.970809,236,4.473
"Mar 29, 02:00 pm",-0.025,7018.78,0.971217,231,5.562
"Mar 29, 03:00 pm",0.405,2632.11,0.97247,215,4.481
"Mar 29, 04:00 pm",3.025,0,0.973901,270,3.237
"Mar 29, 05:00 pm",4.59,1776.29,0.974703,291,4.169
"Mar 29, 06:00 pm",5.747,2627.52,0.974981,295,4.481
"Mar 29, 07:00 pm",6.678,8148.37,0.975146,299,5.788
"Mar 29, 08:00 pm",7.626,10989,0.975329,298,6.284
"Mar 29, 09:00 pm",7.678,12807.7,0.975706,307,6.631
"Mar 29, 10:00 pm",8.181,16384.5,0.975813,307,7.091
"Mar 29, 11:00 pm",8.133,21494.4,0.976162,314,7.722
"Mar 30, 12:00 am",7.729,28565.2,0.976738,315,8.5
"Mar 30, 01:00 am",6.378,30919.8,0.97736,313,8.711
"Mar 30, 02:00 am",4.495,56891.8,0.977856,321,11.432
"Mar 30, 03:00 am",2.671,53565.7,0.978081,322,10.89
"Mar 30, 04:00 am",0.357,21498.3,0.978519,325,7.68
"Mar 30, 05:00 am",0.164,2376.83,0.979472,303,4.374
"Mar 30, 06:00 am",-1.159,1644.95,0.980092,256,4.101
"Mar 30, 07:00 am",-1.467,0,0.980617,246,3.453
"Mar 30, 08:00 am",-1.356,0,0.981158,232,2.027
"Mar 30, 09:00 am",-1.194,0,0.981497,203,2.188
"Mar 30, 10:00 am",-0.868,0,0.981513,189,1.763
"Mar 30, 11:00 am",-0.393,0,0.981741,189,1.278
"Mar 30, 12:00 pm",-0.137,0,0.982095,200,1.025
"Mar 30, 01:00 pm",-0.058,0,0.982288,202,1.228
"Mar 30, 02:00 pm",0.519,0,0.982497,241,1.594
"Mar 30, 03:00 pm",2.257,0,0.982735,257,1.554
"Mar 30, 04:00 pm",3.314,0,0.982988,248,1.994
"Mar 30, 05:00 pm",4.242,0,0.982831,244,2.873
"Mar 30, 06:00 pm",5.396,0,0.982311,249,3.217
"Mar 30, 07:00 pm",6.463,0,0.981888,252,3.343
"Mar 30, 08:00 pm",7.467,668.911,0.981666,261,3.664
"Mar 30, 09:00 pm",8.218,0,0.981261,269,3.529
"Mar 30, 10:00 pm",8.796,310.41,0.980567,273,3.632
"Mar 30, 11:00 pm",8.926,0,0.980048,257,3.576
"Mar 31, 12:00 am",7.557,1809.57,0.979913,259,4.2
"Mar 31, 01:00 am",4.993,3561.71,0.979863,285,4.783
"Mar 31, 02:00 am",3.649,5301.05,0.979696,281,5.24
"Mar 31, 03:00 am",3.515,3982.73,0.979632,262,4.937
"Mar 31, 04:00 am",4.265,0,0.979613,263,3.147
"Mar 31, 05:00 am",4.163,0,0.979453,218,2.456
"Mar 31, 06:00 am",2.889,0,0.979146,207,1.932
"Mar 31, 07:00 am",3.135,0,0.978966,210,2.94
"Mar 31, 08:00 am",3.288,0,0.978696,217,3.127
"Mar 31, 09:00 am",3.482,0,0.978167,214,3.057
"Mar 31, 10:00 am",3.249,0,0.977451,220,3.038
"Mar 31, 11:00 am",3.067,0,0.976836,225,2.834
"Mar 31, 12:00 pm",3.13,1510.96,0.976431,236,4.054
"Mar 31, 01:00 pm",3.252,8301.69,0.975806,228,5.792
"Mar 31, 02:00 pm",3.288,19164.5,0.975031,230,7.389
"Mar 31, 03:00 pm",3.643,21330.5,0.974876,233,7.671
"Mar 31, 04:00 pm",4.599,32407.7,0.97508,233,8.848
"Mar 31, 05:00 pm",5.812,43328.4,0.974479,238,9.95
"Mar 31, 06:00 pm",6.617,56370.2,0.973751,243,11.486
"Mar 31, 07:00 pm",7.352,57546.5,0.973298,273,12.356
"Mar 31, 08:00 pm",8.737,57300.2,0.973174,286,13.863
"Mar 31, 09:00 pm",8.43,57374.4,0.973373,289,13.276
"Mar 31, 10:00 pm",7.819,57494.8,0.973298,293,13.443
"Mar 31, 11:00 pm",7.267,57540.3,0.973556,295,12.102
"Apr 1, 12:00 am",6.294,57822.3,0.973529,294,12.904
"Apr 1, 01:00 am",5.405,54653.9,0.973991,300,11.131
"Apr 1, 02:00 am",3.597,47191.4,0.974932,296,10.266
"Apr 1, 03:00 am",2.797,43737.2,0.974603,286,9.946
"Apr 1, 04:00 am",2.111,30909.1,0.975096,284,8.703
"Apr 1, 05:00 am",0.346,13905.6,0.975661,266,6.832
"Apr 1, 06:00 am",2.177,12562.8,0.975897,255,6.567
"Apr 1, 07:00 am",1.483,7818.92,0.97637,248,5.688
"Apr 1, 08:00 am",0.854,21866.2,0.976155,230,7.703
"Apr 1, 09:00 am",0.323,20600.1,0.976043,229,7.533
"Apr 1, 10:00 am",1.211,8894.15,0.975906,228,5.9
"Apr 1, 11:00 am",1.839,783.315,0.975733,230,3.702
"Apr 1, 12:00 pm",2.03,2991.68,0.97568,236,4.603
"Apr 1, 01:00 pm",2.144,12864.7,0.975427,228,6.596
"Apr 1, 02:00 pm",2.06,8400.7,0.975246,227,5.805
"Apr 1, 03:00 pm",2.208,7093.81,0.974898,213,5.617
"Apr 1, 04:00 pm",2.502,4389.01,0.974842,213,5.03
"Apr 1, 05:00 pm",2.929,2886.44,0.974482,213,4.591
"Apr 1, 06:00 pm",3.471,2096.1,0.973788,215,4.296
"Apr 1, 07:00 pm",4.544,3505.08,0.97303,222,4.764
"Apr 1, 08:00 pm",5.717,11472.9,0.972208,223,6.385
"Apr 1, 09:00 pm",6.672,18287.1,0.971288,222,7.316
"Apr 1, 10:00 pm",7.429,20439.5,0.970088,229,7.597
"Apr 1, 11:00 pm",7.798,30494,0.969119,234,8.722
"Apr 2, 12:00 am",7.752,28044.8,0.968412,236,8.483
"Apr 2, 01:00 am",7.195,25118.3,0.967765,237,8.158
"Apr 2, 02:00 am",6.821,33799.8,0.96705,234,9.025
"Apr 2, 03:00 am",6.511,39720.1,0.966593,226,9.66
"Apr 2, 04:00 am",6.292,38942.6,0.966288,223,9.586
"Apr 2, 05:00 am",6.151,35517.9,0.96561,223,9.215
"Apr 2, 06:00 am",6.045,38730,0.96475,233,9.583
"Apr 2, 07:00 am",6.225,54872.9,0.964079,231,11.272
"Apr 2, 08:00 am",6.355,53439.6,0.963655,229,11.058
"Apr 2, 09:00 am",6.499,49114.8,0.963406,230,10.558
"Apr 2, 10:00 am",6.696,44800,0.962947,231,10.125
"Apr 2, 11:00 am",6.835,45222.7,0.962733,236,10.178
"Apr 2, 12:00 pm",6.851,49580.4,0.962847,242,10.616
"Apr 2, 01:00 pm",6.613,39550.8,0.963134,261,9.748
"Apr 2, 02:00 pm",5.814,24846.3,0.963595,283,8.151
"Apr 2, 03:00 pm",5.48,11331.8,0.96399,272,6.478
"Apr 2, 04:00 pm",6.471,17974.8,0.964535,269,7.415
"Apr 2, 05:00 pm",6.877,13908.9,0.96467,267,6.9
"Apr 2, 06:00 pm",7.497,21524.4,0.964571,270,7.885
"Apr 2, 07:00 pm",8.415,21347.8,0.964448,273,7.866
"Apr 2, 08:00 pm",8.726,36747.8,0.964429,268,9.561
"Apr 2, 09:00 pm",8.977,55382,0.964448,294,11.485
"Apr 2, 10:00 pm",8.402,55957,0.964465,290,11.671
"Apr 2, 11:00 pm",8.322,56072,0.964552,289,11.71
"Apr 3, 12:00 am",7.688,55091.6,0.964815,291,11.338
"Apr 3, 01:00 am",6.36,50418.8,0.96523,289,10.674
"Apr 3, 02:00 am",5.063,51511.5,0.965786,304,10.778
"Apr 3, 03:00 am",4.243,46137,0.966517,301,10.212
"Apr 3, 04:00 am",3.176,33410.7,0.967306,287,8.948
"Apr 3, 05:00 am",2.857,22778.5,0.968133,281,7.9
"Apr 3, 06:00 am",2.652,28189.5,0.968609,260,8.496
"Apr 3, 07:00 am",2.343,26594.1,0.96931,254,8.267
"Apr 3, 08:00 am",1.596,30988.1,0.969617,244,8.698
"Apr 3, 09:00 am",1.164,34108.7,0.969681,244,8.976
"Apr 3, 10:00 am",1.406,28277,0.969736,247,8.425
"Apr 3, 11:00 am",1.426,30771.4,0.969961,248,8.674
"Apr 3, 12:00 pm",1.582,30669.5,0.970348,244,8.667
"Apr 3, 01:00 pm",1.754,32611.4,0.970504,238,8.85
"Apr 3, 02:00 pm",1.498,22216.4,0.970654,241,7.774
"Apr 3, 03:00 pm",1.568,5736.8,0.971372,257,5.336
"Apr 3, 04:00 pm",2.974,8714.69,0.972224,256,5.899
"Apr 3, 05:00 pm",4.143,14201.3,0.972547,278,6.87
"Apr 3, 06:00 pm",5.194,21722.5,0.972425,276,7.845
"Apr 3, 07:00 pm",5.951,12852,0.97275,283,6.65
"Apr 3, 08:00 pm",6.579,4918.96,0.972972,272,5.226
"Apr 3, 09:00 pm",7.251,1198.48,0.97322,298,3.913
"Apr 3, 10:00 pm",6.977,5044.65,0.973205,327,5.209
"Apr 3, 11:00 pm",7.234,2106.29,0.973456,311,4.297
"Apr 4, 12:00 am",6.64,6603.48,0.973762,306,5.52
"Apr 4, 01:00 am",6.324,0,0.974076,325,3.323
"Apr 4, 02:00 am",3.096,5057.35,0.97429,347,5.155
"Apr 4, 03:00 am",3.217,0,0.974876,309,3.329
"Apr 4, 04:00 am",2.014,31168.4,0.975421,336,8.804
"Apr 4, 05:00 am",1.536,14653.1,0.97586,339,6.891
"Apr 4, 06:00 am",0.287,0,0.976348,348,2.96
"Apr 4, 07:00 am",-0.652,0,0.97697,167,2.207
"Apr 4, 08:00 am",-0.783,0,0.977471,190,2.276
"Apr 4, 09:00 am",-0.646,0,0.977884,193,1.842
"Apr 4, 10:00 am",-0.459,0,0.977796,226,0.999
"Apr 4, 11:00 am",-0.274,0,0.977796,318,0.486
"Apr 4, 12:00 pm",-0.155,0,0.977952,72,1
"Apr 4, 01:00 pm",-0.051,0,0.977986,90,1.438
"Apr 4, 02:00 pm",1.945,0,0.977863,77,3.118
"Apr 4, 03:00 pm",4.823,1367.47,0.977781,82,4.01
"Apr 4, 04:00 pm",6.819,9153.53,0.977886,91,6.073
"Apr 4, 05:00 pm",8.411,25920.3,0.977569,91,8.358
"Apr 4, 06:00 pm",9.6,35352.5,0.977092,88,9.351
"Apr 4, 07:00 pm",10.488,45250.3,0.976754,85,10.314
"Apr 4, 08:00 pm",11.252,54215,0.976482,84,11.352
"Apr 4, 09:00 pm",11.755,56715.7,0.976232,84,12.199
"Apr 4, 10:00 pm",11.839,56824.5,0.975714,82,12.934
"Apr 4, 11:00 pm",11.575,56848,0.975214,78,14.007
"Apr 5, 12:00 am",10.965,56953.6,0.974932,75,15.237
"Apr 5, 01:00 am",9.779,57177.2,0.974674,74,16.544
"Apr 5, 02:00 am",8.905,57343.3,0.974485,72,17.935
"Apr 5, 03:00 am",8.691,57384.8,0.974451,73,17.791
"Apr 5, 04:00 am",8.696,57398.7,0.974704,73,18.303
"Apr 5, 05:00 am",8.396,57466.9,0.974823,71,18.967
"Apr 5, 06:00 am",8.274,57499.7,0.974958,71,19.155
"Apr 5, 07:00 am",8.302,57506.1,0.975163,70,19.044
"Apr 5, 08:00 am",8.326,57506.6,0.975255,69,19.123
"Apr 5, 09:00 am",8.196,57537.4,0.975327,69,19.404
"Apr 5, 10:00 am",8.173,57538.4,0.975264,70,19.3
"Apr 5, 11:00 am",8.236,57531.8,0.97537,70,19.064
"Apr 5, 12:00 pm",8.217,57544.1,0.975513,70,19.188
"Apr 5, 01:00 pm",8.03,57596.1,0.975745,70,19.223
"Apr 5, 02:00 pm",8.094,57588.1,0.975831,70,19.052
"Apr 5, 03:00 pm",9.224,57373.8,0.976106,71,18.047
"Apr 5, 04:00 pm",10.398,57162.3,0.976551,71,16.853
"Apr 5, 05:00 pm",11.909,56867.9,0.976699,74,15.232
"Apr 5, 06:00 pm",13.456,56561.4,0.976707,76,13.722
"Apr 5, 07:00 pm",14.807,55974.9,0.976785,79,11.972
"Apr 5, 08:00 pm",15.762,49530.6,0.976951,82,10.8
"Apr 5, 09:00 pm",16.428,41650.4,0.976973,83,10.042
"Apr 5, 10:00 pm",16.768,36507,0.976677,82,9.543
"Apr 5, 11:00 pm",16.699,35851,0.976537,77,9.412
"Apr 6, 12:00 am",15.993,48518,0.976464,71,10.594
"Apr 6, 01:00 am",14.562,56329.7,0.97646,70,12.707
"Apr 6, 02:00 am",13.337,56566.1,0.976382,73,12.804
"Apr 6, 03:00 am",13.032,56630.2,0.976448,69,13.215
"Apr 6, 04:00 am",12.904,56673.1,0.976751,65,14.412
"Apr 6, 05:00 am",12.749,56708.7,0.976835,65,14.327
"Apr 6, 06:00 am",12.672,56728,0.976904,64,14.321
"Apr 6, 07:00 am",12.635,56738.2,0.976954,63,14.505
"Apr 6, 08:00 am",12.609,56746.6,0.977009,63,14.519
"Apr 6, 09:00 am",12.486,56771.8,0.977023,63,14.556
"Apr 6, 10:00 am",12.326,56788.8,0.976768,62,14.62
"Apr 6, 11:00 am",12.242,56804.8,0.976756,61,14.686
"Apr 6, 12:00 pm",12.038,56851.1,0.976852,61,14.602
"Apr 6, 01:00 pm",11.799,56901.6,0.976901,61,14.62
"Apr 6, 02:00 pm",11.858,56883.4,0.97679,61,14.199
"Apr 6, 03:00 pm",13.138,56634.1,0.976878,62,12.638
"Apr 6, 04:00 pm",14.615,51993.1,0.977001,66,10.972
"Apr 6, 05:00 pm",16.175,39181.2,0.976719,70,9.703
"Apr 6, 06:00 pm",17.648,26777.1,0.976236,73,8.423
"Apr 6, 07:00 pm",18.826,13317.8,0.975747,75,6.786
"Apr 6, 08:00 pm",19.694,6618.13,0.975317,74,5.573
"Apr 6, 09:00 pm",20.32,3187.57,0.974787,72,4.727
"Apr 6, 10:00 pm",20.67,1885.23,0.974058,68,4.249
"Apr 6, 11:00 pm",20.71,1024.14,0.973535,71,3.849
"Apr 7, 12:00 am",20.211,1388.91,0.973175,70,4.033
"Apr 7, 01:00 am",18.117,6286.74,0.972762,63,5.51
"Apr 7, 02:00 am",16.038,9465.42,0.972166,71,6.082
"Apr 7, 03:00 am",15.831,14449.2,0.971913,69,6.905
"Apr 7, 04:00 am",15.747,17837.9,0.971904,70,7.334
"Apr 7, 05:00 am",15.48,21661.2,0.971763,69,7.83
"Apr 7, 06:00 am",15.475,30727.6,0.971489,67,8.807
"Apr 7, 07:00 am",15.303,39262.2,0.971218,67,9.718
