,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 28, 03:00 pm",7.239,0,0.97626,71,3.297
"Mar 28, 04:00 pm",8.869,0,0.975735,75,2.97
"Mar 28, 05:00 pm",10.421,0,0.97536,85,2.246
"Mar 28, 06:00 pm",11.948,0,0.974903,110,2.283
"Mar 28, 07:00 pm",13.02,0,0.974602,147,2.519
"Mar 28, 08:00 pm",13.829,0,0.974026,154,2.221
"Mar 28, 09:00 pm",14.397,0,0.973815,173,2.656
"Mar 28, 10:00 pm",14.056,0,0.973706,172,3.062
"Mar 28, 11:00 pm",11.326,1409.23,0.97369,164,4.023
"Mar 29, 12:00 am",10.202,6566.69,0.973586,173,5.515
"Mar 29, 01:00 am",9.698,10185.8,0.973571,177,6.148
"Mar 29, 02:00 am",10.264,21222.4,0.973413,173,7.708
"Mar 29, 03:00 am",9.62,30684.9,0.97311,182,8.732
"Mar 29, 04:00 am",9.092,41836.1,0.972482,185,9.853
"Mar 29, 05:00 am",8.309,50588.9,0.97219,190,10.674
"Mar 29, 06:00 am",6.51,47934.4,0.972131,197,10.443
"Mar 29, 07:00 am",6.388,30988.6,0.971919,207,8.858
"Mar 29, 08:00 am",7.347,43518.5,0.971606,216,10.022
"Mar 29, 09:00 am",6.556,34903,0.97147,223,9.112
"Mar 29, 10:00 am",5.047,48968.2,0.971295,227,10.479
"Mar 29, 11:00 am",6.87,57069.1,0.970883,228,11.844
"Mar 29, 12:00 pm",9.64,52721.7,0.970693,223,10.984
"Mar 29, 01:00 pm",12.095,36895.5,0.97012,221,9.449
"Mar 29, 02:00 pm",15.046,33548.5,0.969467,221,9.087
"Mar 29, 03:00 pm",17.582,34387.7,0.968749,221,9.242
"Mar 29, 04:00 pm",19.817,34849.4,0.967667,223,9.336
"Mar 29, 05:00 pm",21.416,39328.1,0.966658,225,9.812
"Mar 29, 06:00 pm",22.378,36411.8,0.965644,221,9.552
"Mar 29, 07:00 pm",23.047,34022.7,0.964988,221,9.298
"Mar 29, 08:00 pm",23.354,40207.1,0.96444,222,9.924
"Mar 29, 09:00 pm",23.91,44103.8,0.96398,224,10.334
"Mar 29, 10:00 pm",23.466,39549,0.963834,228,9.871
"Mar 29, 11:00 pm",20.716,38114.6,0.963845,232,9.713
"Mar 30, 12:00 am",18.355,25003.9,0.964154,240,8.261
"Mar 30, 01:00 am",18.201,18184.1,0.964199,251,7.417
"Mar 30, 02:00 am",18.275,53898.8,0.963813,254,11.631
"Mar 30, 03:00 am",18.115,54894.8,0.963337,257,13.024
"Mar 30, 04:00 am",17.536,54996.7,0.963207,259,12.7
"Mar 30, 05:00 am",17.08,55026.4,0.963063,262,12.249
"Mar 30, 06:00 am",17.245,35726.3,0.962968,269,9.577
"Mar 30, 07:00 am",17.38,34085.7,0.962957,274,9.365
"Mar 30, 08:00 am",16.403,46036.4,0.962921,277,10.552
"Mar 30, 09:00 am",16.421,54746.9,0.963024,279,11.943
"Mar 30, 10:00 am",16.913,46066.4,0.963208,275,10.589
"Mar 30, 11:00 am",16.17,37559,0.963262,281,9.654
"Mar 30, 12:00 pm",17.627,16374.4,0.963475,282,7.213
"Mar 30, 01:00 pm",20.069,2110.1,0.96374,272,4.407
"Mar 30, 02:00 pm",21.646,3059.45,0.964047,281,4.722
"Mar 30, 03:00 pm",22.634,3937.69,0.963986,293,4.968
"Mar 30, 04:00 pm",23.486,2819.63,0.963722,310,4.628
"Mar 30, 05:00 pm",24.567,1652.53,0.96339,320,4.173
"Mar 30, 06:00 pm",25.566,2638.02,0.963256,326,4.584
"Mar 30, 07:00 pm",25.994,4667.82,0.963018,328,5.214
"Mar 30, 08:00 pm",25.971,6300.68,0.962738,330,5.608
"Mar 30, 09:00 pm",25.554,4892.26,0.962755,333,5.294
"Mar 30, 10:00 pm",24.168,4389.21,0.963005,339,5.132
"Mar 30, 11:00 pm",20.371,8580.46,0.963308,342,6.001
"Mar 31, 12:00 am",18.755,10849.6,0.9636,345,6.39
"Mar 31, 01:00 am",17.598,8791.09,0.963825,18,6.025
"Mar 31, 02:00 am",16.32,12823,0.964343,53,6.715
"Mar 31, 03:00 am",15.282,18644.3,0.964354,64,7.45
"Mar 31, 04:00 am",15.131,34715.6,0.964136,55,9.278
"Mar 31, 05:00 am",14.558,51217.6,0.964135,50,10.96
"Mar 31, 06:00 am",13.851,47701.4,0.964361,64,10.54
"Mar 31, 07:00 am",12.991,55953.1,0.964636,60,12.9
"Mar 31, 08:00 am",12.305,54824.1,0.964759,57,11.53
"Mar 31, 09:00 am",11.049,52013.3,0.965194,54,10.983
"Mar 31, 10:00 am",10.757,37703.7,0.965938,49,9.531
"Mar 31, 11:00 am",9.981,25369,0.966598,33,8.274
"Mar 31, 12:00 pm",11.22,10534.9,0.966857,33,6.284
"Mar 31, 01:00 pm",12.547,1741.66,0.967143,32,4.207
"Mar 31, 02:00 pm",14.068,2046.6,0.96688,35,4.312
"Mar 31, 03:00 pm",16.005,1727.17,0.966188,42,4.18
"Mar 31, 04:00 pm",17.86,0,0.965303,71,3.214
"Mar 31, 05:00 pm",19.368,0,0.964582,84,2.54
"Mar 31, 06:00 pm",20.877,0,0.963782,109,2.526
"Mar 31, 07:00 pm",22.081,0,0.963105,144,2.701
"Mar 31, 08:00 pm",22.916,0,0.962609,187,2.414
"Mar 31, 09:00 pm",23.252,0,0.962254,200,2.23
"Mar 31, 10:00 pm",22.99,0,0.96197,204,2.394
"Mar 31, 11:00 pm",20.86,0,0.961811,189,1.691
"Apr 1, 12:00 am",20.198,6745.34,0.962185,281,5.636
"Apr 1, 01:00 am",17.489,10124.8,0.962561,280,6.251
"Apr 1, 02:00 am",17.284,0,0.962335,293,3.326
"Apr 1, 03:00 am",17.007,830.679,0.96188,305,3.755
"Apr 1, 04:00 am",16.756,3178.21,0.961588,282,4.74
"Apr 1, 05:00 am",16.253,2076.98,0.961145,212,4.35
"Apr 1, 06:00 am",16.692,9439.21,0.960832,244,6.098
"Apr 1, 07:00 am",16.541,8862.83,0.960579,248,6.007
"Apr 1, 08:00 am",16.327,7508.74,0.960341,246,5.73
"Apr 1, 09:00 am",16.233,8158.41,0.960351,243,5.874
"Apr 1, 10:00 am",15.821,5468.14,0.960377,237,5.346
"Apr 1, 11:00 am",16.424,10483.4,0.960352,246,6.28
"Apr 1, 12:00 pm",16.746,7252.42,0.960265,242,5.686
"Apr 1, 01:00 pm",17.566,958.328,0.960387,251,3.817
"Apr 1, 02:00 pm",18.965,0,0.960297,245,3.139
"Apr 1, 03:00 pm",20.802,625.377,0.959944,252,3.651
"Apr 1, 04:00 pm",22.397,1480.48,0.959205,270,4.156
"Apr 1, 05:00 pm",23.527,2749.52,0.958604,273,4.674
"Apr 1, 06:00 pm",24.204,3975.38,0.958085,270,5.073
"Apr 1, 07:00 pm",24.034,15933.1,0.957613,296,7.18
"Apr 1, 08:00 pm",23.535,7882.8,0.957362,289,5.86
"Apr 1, 09:00 pm",23.996,16435.3,0.957082,303,7.252
"Apr 1, 10:00 pm",23.371,8352.13,0.957262,323,5.972
"Apr 1, 11:00 pm",20.153,33913.9,0.957861,340,9.335
"Apr 2, 12:00 am",17.401,19570.1,0.958439,316,7.601
"Apr 2, 01:00 am",16.823,31708.4,0.958776,306,8.96
"Apr 2, 02:00 am",15.372,25352.7,0.959219,328,8.354
"Apr 2, 03:00 am",14.993,36040.6,0.959444,360,9.434
"Apr 2, 04:00 am",14.756,51631.4,0.959542,20,11.135
"Apr 2, 05:00 am",13.326,28808.3,0.95964,23,8.739
"Apr 2, 06:00 am",12.363,31313.4,0.959768,30,8.972
"Apr 2, 07:00 am",11.285,24046.3,0.960085,41,8.096
"Apr 2, 08:00 am",10.181,33582.7,0.960482,51,9.065
"Apr 2, 09:00 am",9.08,19232.5,0.960945,58,7.486
"Apr 2, 10:00 am",8.622,22762.2,0.961264,51,7.926
"Apr 2, 11:00 am",9.137,25437.6,0.961491,53,8.228
"Apr 2, 12:00 pm",11.557,10130.3,0.961925,55,6.179
"Apr 2, 01:00 pm",13.71,0,0.962099,55,3.098
"Apr 2, 02:00 pm",15.696,0,0.962152,81,1.814
"Apr 2, 03:00 pm",17.434,0,0.961722,179,1.186
"Apr 2, 04:00 pm",19.412,0,0.961058,213,2.018
"Apr 2, 05:00 pm",21.42,0,0.960326,245,2.964
"Apr 2, 06:00 pm",22.669,1377.48,0.959731,231,4.046
"Apr 2, 07:00 pm",23.61,4677.25,0.959233,232,5.176
"Apr 2, 08:00 pm",24.164,10102.4,0.958482,230,6.258
"Apr 2, 09:00 pm",24.332,21589.4,0.957945,228,7.933
"Apr 2, 10:00 pm",23.831,21115.4,0.957795,231,7.877
"Apr 2, 11:00 pm",20.933,29833.5,0.958143,249,8.817
"Apr 3, 12:00 am",19.621,21011.8,0.958052,296,7.824
"Apr 3, 01:00 am",17.455,2820.68,0.957564,294,4.612
"Apr 3, 02:00 am",16.965,1896.63,0.957394,244,4.259
"Apr 3, 03:00 am",16.424,7496.71,0.956841,239,5.74
"Apr 3, 04:00 am",16.678,26970.3,0.956185,254,8.505
"Apr 3, 05:00 am",16.995,48469.1,0.955854,253,10.727
"Apr 3, 06:00 am",17.095,45946.2,0.95571,254,10.475
"Apr 3, 07:00 am",17.114,42995.3,0.955922,258,10.179
"Apr 3, 08:00 am",16.844,37383.4,0.955972,256,9.645
"Apr 3, 09:00 am",15.475,26174.9,0.956467,275,8.508
"Apr 3, 10:00 am",15.605,12470.6,0.957179,348,6.656
"Apr 3, 11:00 am",15.744,0,0.957339,242,2.597
"Apr 3, 12:00 pm",19.103,1182.44,0.957584,237,3.942
"Apr 3, 01:00 pm",21.322,1321.17,0.958057,261,4.034
"Apr 3, 02:00 pm",22.924,0,0.958283,288,3.601
"Apr 3, 03:00 pm",24.788,3248.82,0.958485,323,4.784
"Apr 3, 04:00 pm",25.09,2748.14,0.958691,352,4.604
"Apr 3, 05:00 pm",25.109,1869.8,0.958864,19,4.282
"Apr 3, 06:00 pm",25.405,8006.18,0.959105,28,5.968
"Apr 3, 07:00 pm",24.838,1126.23,0.959621,45,3.915
"Apr 3, 08:00 pm",25.316,0,0.959451,69,3.511
"Apr 3, 09:00 pm",24.988,4638.46,0.959588,44,5.162
"Apr 3, 10:00 pm",24.554,6901.5,0.960136,31,5.713
"Apr 3, 11:00 pm",21.66,15806.3,0.960669,63,7.143
"Apr 4, 12:00 am",20.96,31039.8,0.961415,70,8.927
"Apr 4, 01:00 am",18.676,44545.4,0.962231,95,10.458
"Apr 4, 02:00 am",17.175,38830,0.962968,118,9.736
"Apr 4, 03:00 am",16.121,33557,0.963218,129,9.131
"Apr 4, 04:00 am",15.212,32989.2,0.963419,132,9.044
"Apr 4, 05:00 am",13.984,32061,0.963702,140,8.944
"Apr 4, 06:00 am",12.548,21079.9,0.964368,141,7.756
"Apr 4, 07:00 am",11.552,8231.25,0.964648,131,5.849
"Apr 4, 08:00 am",11.005,5124.62,0.965004,129,5.226
"Apr 4, 09:00 am",10.531,0,0.965374,123,3.573
"Apr 4, 10:00 am",10.228,1143.53,0.96569,132,3.893
"Apr 4, 11:00 am",10.621,0,0.965921,145,3.413
"Apr 4, 12:00 pm",12.574,0,0.965986,133,2.993
"Apr 4, 01:00 pm",13.128,0,0.966167,142,2.087
"Apr 4, 02:00 pm",14.232,0,0.966252,156,1.732
"Apr 4, 03:00 pm",16.564,0,0.965765,177,2.866
"Apr 4, 04:00 pm",19.198,0,0.965164,197,3.245
"Apr 4, 05:00 pm",21.041,1642.83,0.96438,196,4.166
"Apr 4, 06:00 pm",22.317,2853.38,0.963618,191,4.629
"Apr 4, 07:00 pm",23.26,3865.9,0.963157,188,4.946
"Apr 4, 08:00 pm",24.105,3675.89,0.96287,206,4.96
"Apr 4, 09:00 pm",24.415,4109.79,0.962518,215,5.042
"Apr 4, 10:00 pm",23.975,0,0.962431,225,3.169
"Apr 4, 11:00 pm",22.035,0,0.962609,190,0.756
"Apr 5, 12:00 am",19.912,17770,0.963055,18,7.416
"Apr 5, 01:00 am",18.324,4223.35,0.962482,60,5.035
"Apr 5, 02:00 am",17.999,28268.1,0.961706,167,8.62
"Apr 5, 03:00 am",18.143,26697.5,0.961991,175,8.444
"Apr 5, 04:00 am",17.573,8044.57,0.962005,224,5.847
"Apr 5, 05:00 am",16.953,9347.3,0.961449,234,6.088
"Apr 5, 06:00 am",16.563,29562.8,0.961246,251,8.741
"Apr 5, 07:00 am",16.133,43308.2,0.960697,253,10.138
"Apr 5, 08:00 am",15.595,37072.1,0.960254,257,9.589
"Apr 5, 09:00 am",14.499,22656.9,0.960036,268,8.097
"Apr 5, 10:00 am",14.12,19917,0.960038,280,7.676
"Apr 5, 11:00 am",14.675,13513.3,0.959821,268,6.909
"Apr 5, 12:00 pm",17.615,8910.24,0.959644,277,6.093
"Apr 5, 01:00 pm",20.408,809.984,0.959549,292,3.746
"Apr 5, 02:00 pm",22.656,0,0.959394,284,2.357
"Apr 5, 03:00 pm",24.749,0,0.958935,286,2.928
"Apr 5, 04:00 pm",26.11,816.404,0.958353,286,3.758
"Apr 5, 05:00 pm",26.909,0,0.957501,262,2.543
"Apr 5, 06:00 pm",22.792,8339.81,0.957801,293,5.952
"Apr 5, 07:00 pm",20.46,0,0.957227,310,2.566
"Apr 5, 08:00 pm",22.655,8970.52,0.9566,212,6.114
"Apr 5, 09:00 pm",22.865,1972.09,0.955964,216,4.311
"Apr 5, 10:00 pm",19.682,18436.4,0.956792,324,7.505
"Apr 5, 11:00 pm",18.734,2648.41,0.956222,292,4.551
"Apr 6, 12:00 am",17.557,5498.4,0.95625,278,5.413
"Apr 6, 01:00 am",17.351,6731.89,0.956519,284,5.612
"Apr 6, 02:00 am",17.67,10295.7,0.956494,335,6.339
"Apr 6, 03:00 am",17.684,3037.33,0.956052,341,4.71
"Apr 6, 04:00 am",17.151,3563.05,0.955746,327,4.88
"Apr 6, 05:00 am",17.361,19614.3,0.95589,307,7.625
"Apr 6, 06:00 am",17.573,32265.2,0.956061,315,9.019
"Apr 6, 07:00 am",16.933,9666.36,0.955985,3,6.135
"Apr 6, 08:00 am",16.971,22176.6,0.956019,49,7.945
"Apr 6, 09:00 am",15.821,47787.4,0.95646,48,10.612
"Apr 6, 10:00 am",13.686,54007.4,0.957177,58,11.478
"Apr 6, 11:00 am",11.726,53483.7,0.958063,56,11.28
"Apr 6, 12:00 pm",11.728,41268.7,0.958143,64,9.905
"Apr 6, 01:00 pm",13.229,7792.48,0.958629,46,5.773
"Apr 6, 02:00 pm",14.221,12645.1,0.958786,52,6.684
"Apr 6, 03:00 pm",15.515,10071,0.958794,57,6.198
"Apr 6, 04:00 pm",16.7,6541.2,0.958387,57,5.568
"Apr 6, 05:00 pm",17.777,8327.2,0.958061,68,5.922
"Apr 6, 06:00 pm",18.571,7926.64,0.957878,75,5.85
"Apr 6, 07:00 pm",18.814,11212.8,0.957484,70,6.487
"Apr 6, 08:00 pm",18.906,9379.45,0.957404,52,6.108
"Apr 6, 09:00 pm",17.575,9952.48,0.957603,63,6.188
"Apr 6, 10:00 pm",15.909,11435.6,0.957779,61,6.512
"Apr 6, 11:00 pm",14.754,16572.5,0.958167,73,7.203
"Apr 7, 12:00 am",13.017,32527.8,0.958566,54,9.001
"Apr 7, 01:00 am",11.404,25048.4,0.959075,49,8.207
"Apr 7, 02:00 am",10.709,20240.4,0.958938,53,7.641
"Apr 7, 03:00 am",10.176,17359.8,0.959132,48,7.256
"Apr 7, 04:00 am",10.062,16180.1,0.95885,47,7.107
"Apr 7, 05:00 am",10.009,11308.2,0.958886,46,6.426
"Apr 7, 06:00 am",9.295,9571.9,0.959222,47,6.079
"Apr 7, 07:00 am",8.815,13723.9,0.959585,54,6.798
"Apr 7, 08:00 am",8.548,15019.1,0.96014,64,6.953
"Apr 7, 09:00 am",8.516,14929.6,0.960755,66,6.939
"Apr 7, 10:00 am",8.535,6662.36,0.961466,58,5.553
"Apr 7, 11:00 am",8.608,1821.8,0.962133,42,4.201
"Apr 7, 12:00 pm",9.103,15883.4,0.962732,40,7.06
"Apr 7, 01:00 pm",9.608,36292.1,0.963526,41,9.379
"Apr 7, 02:00 pm",10.204,27122.6,0.964212,35,8.456
"Apr 7, 03:00 pm",11.277,26125.6,0.964572,37,8.331
"Apr 7, 04:00 pm",12.783,20458,0.964605,37,7.689
"Apr 7, 05:00 pm",14.033,18359.7,0.964723,37,7.422
"Apr 7, 06:00 pm",14.991,16518.4,0.964866,36,7.204
"Apr 7, 07:00 pm",15.759,12515.4,0.964855,32,6.718
"Apr 7, 08:00 pm",16.188,8287.57,0.96491,35,5.919
"Apr 7, 09:00 pm",16.39,4698.28,0.96513,42,5.136
"Apr 7, 10:00 pm",16.1,3407.77,0.965572,49,4.789
"Apr 7, 11:00 pm",12.771,4192.5,0.96597,73,4.999
"Apr 8, 12:00 am",10.758,7844.43,0.966515,83,5.827
"Apr 8, 01:00 am",9.701,5957.71,0.967353,63,5.423
"Apr 8, 02:00 am",10.953,56561.7,0.968182,21,12.71
"Apr 8, 03:00 am",10.735,56628.5,0.968581,17,14.404
"Apr 8, 04:00 am",9.589,56870.4,0.968793,21,14.48
"Apr 8, 05:00 am",7.982,57222.5,0.96925,27,13.049
"Apr 8, 06:00 am",6.477,57559.5,0.96974,28,12.803
"Apr 8, 07:00 am",6.611,57561.5,0.970238,30,12.722
"Apr 8, 08:00 am",6.444,57429.4,0.970707,32,12.104
"Apr 8, 09:00 am",5.58,53464.5,0.971385,37,11.008
"Apr 8, 10:00 am",4.542,44928,0.972195,51,10.066
"Apr 8, 11:00 am",4.868,51946.9,0.972765,61,10.782
"Apr 8, 12:00 pm",7.433,22518.7,0.973312,58,7.859
"Apr 8, 01:00 pm",9.436,1995.72,0.973692,50,4.264
"Apr 8, 02:00 pm",11.234,0,0.973906,52,2.477
"Apr 8, 03:00 pm",12.818,0,0.973656,62,1.789
"Apr 8, 04:00 pm",14.087,0,0.973071,192,0.653
"Apr 8, 05:00 pm",15.362,0,0.972574,253,1.766
"Apr 8, 06:00 pm",16.481,0,0.972175,262,1.799
"Apr 8, 07:00 pm",17.539,0,0.971636,262,2.219
"Apr 8, 08:00 pm",18.246,0,0.971111,247,2.732
"Apr 8, 09:00 pm",18.56,0,0.970854,242,3.158
"Apr 8, 10:00 pm",18.027,981.456,0.970836,231,3.827
"Apr 8, 11:00 pm",14.418,6035.51,0.970775,220,5.451
"Apr 9, 12:00 am",12.265,16965.4,0.970843,224,7.194
"Apr 9, 01:00 am",11.205,22509.7,0.970952,240,7.898
"Apr 9, 02:00 am",10.781,8295.69,0.971062,275,5.933
"Apr 9, 03:00 am",9.639,3414.69,0.970821,340,4.789
"Apr 9, 04:00 am",8.694,0,0.97055,357,3.373
"Apr 9, 05:00 am",8.53,0,0.970279,9,2.669
"Apr 9, 06:00 am",7.654,0,0.970192,48,2.001
"Apr 9, 07:00 am",7.154,0,0.970139,94,0.555
"Apr 9, 08:00 am",6.256,0,0.970068,294,0.513
"Apr 9, 09:00 am",5.864,0,0.970179,269,1.818
"Apr 9, 10:00 am",6.366,0,0.970275,286,3.449
"Apr 9, 11:00 am",6.961,1722.19,0.970324,286,4.159
"Apr 9, 12:00 pm",9.86,2053.61,0.970332,300,4.292
"Apr 9, 01:00 pm",13.088,0,0.970185,298,3.35
"Apr 9, 02:00 pm",16.632,1014.37,0.969716,303,3.844
"Apr 9, 03:00 pm",18.601,1571.96,0.969338,294,4.125
"Apr 9, 04:00 pm",19.823,4203.39,0.968608,295,5.023
"Apr 9, 05:00 pm",20.889,2132.9,0.967968,290,4.348
"Apr 9, 06:00 pm",22.371,14956.2,0.967044,279,7.083
"Apr 9, 07:00 pm",22.87,20620.6,0.966591,286,7.791
"Apr 9, 08:00 pm",22.799,29681,0.966435,293,8.792
"Apr 9, 09:00 pm",22.252,34530,0.96623,294,9.342
"Apr 9, 10:00 pm",20.97,35052.9,0.966297,293,9.384
"Apr 9, 11:00 pm",17.182,37671.2,0.966233,302,9.618
"Apr 10, 12:00 am",14.224,49384.8,0.966271,323,10.73
"Apr 10, 01:00 am",12.749,53064.5,0.966285,314,11.147
"Apr 10, 02:00 am",12.162,33217.6,0.966775,325,9.072
"Apr 10, 03:00 am",12.63,44880.1,0.966805,333,10.343
"Apr 10, 04:00 am",10.952,40490.5,0.966592,338,9.885
"Apr 10, 05:00 am",9.673,47919.4,0.966644,343,10.512
"Apr 10, 06:00 am",9.025,45054.8,0.96694,343,10.197
"Apr 10, 07:00 am",8.17,28207.6,0.967133,344,8.52
"Apr 10, 08:00 am",7.559,22090.5,0.967346,341,7.867
"Apr 10, 09:00 am",7.375,16534.6,0.967695,342,7.15
"Apr 10, 10:00 am",6.648,5517.46,0.968096,346,5.294
"Apr 10, 11:00 am",7.212,0,0.968208,343,3.582
"Apr 10, 12:00 pm",11.101,0,0.968497,324,2.581
"Apr 10, 01:00 pm",12.552,0,0.968391,292,2.078
"Apr 10, 02:00 pm",14.272,0,0.968118,282,2.371
"Apr 10, 03:00 pm",16.468,0,0.967679,251,3.062
"Apr 10, 04:00 pm",18.243,2738.89,0.966807,238,4.58
"Apr 10, 05:00 pm",19.462,8568.45,0.966461,244,5.966
"Apr 10, 06:00 pm",20.389,15074.3,0.965189,245,7.028
"Apr 10, 07:00 pm",21.481,21922.5,0.965021,258,7.97
"Apr 10, 08:00 pm",22.174,38611.1,0.964176,269,9.932
"Apr 10, 09:00 pm",21.991,49855.2,0.963122,273,11.133
"Apr 10, 10:00 pm",20.475,49038.8,0.962957,286,10.825
"Apr 10, 11:00 pm",15.899,53567.2,0.963357,289,11.363
"Apr 11, 12:00 am",13.291,55073.8,0.963756,282,11.762
"Apr 11, 01:00 am",15.007,55508.1,0.963706,274,12.924
"Apr 11, 02:00 am",13.609,54356.2,0.96395,279,11.534
"Apr 11, 03:00 am",13.766,45283.9,0.963945,279,10.384
"Apr 11, 04:00 am",14.047,53469.3,0.963609,278,11.399
"Apr 11, 05:00 am",12.588,45483.7,0.963572,276,10.44
"Apr 11, 06:00 am",9.115,35278.2,0.963905,276,9.373
"Apr 11, 07:00 am",8.186,28765.3,0.964064,270,8.71
"Apr 11, 08:00 am",10.503,24841.5,0.96406,271,8.299
"Apr 11, 09:00 am",9.107,39952.9,0.964561,265,9.868
"Apr 11, 10:00 am",7.797,21697.8,0.964774,248,7.782
"Apr 11, 11:00 am",9.145,34601.1,0.964871,247,9.15
"Apr 11, 12:00 pm",11.63,28022.7,0.965096,246,8.527
"Apr 11, 01:00 pm",14.801,14518.6,0.965041,236,6.926
"Apr 11, 02:00 pm",17.029,25763.9,0.964477,252,8.332
"Apr 11, 03:00 pm",17.935,43127.1,0.963298,267,10.295
"Apr 11, 04:00 pm",19.158,40735.5,0.963214,276,10.066
"Apr 11, 05:00 pm",20.12,39832.5,0.962892,280,9.933
"Apr 11, 06:00 pm",20.811,45249.8,0.962596,277,10.544
"Apr 11, 07:00 pm",20.92,54304.5,0.962157,277,14.451
"Apr 11, 08:00 pm",20.622,54329.3,0.961619,278,15.117
"Apr 11, 09:00 pm",20.069,54421.7,0.961441,280,14.364
"Apr 11, 10:00 pm",19.073,53788.2,0.961319,282,11.737
"Apr 11, 11:00 pm",16.801,55035.2,0.961444,285,13.59
"Apr 12, 12:00 am",15.331,55336.1,0.9618,289,13.708
"Apr 12, 01:00 am",13.086,55560.8,0.962236,295,11.974
"Apr 12, 02:00 am",9.675,40288.7,0.962562,303,9.781
"Apr 12, 03:00 am",8.467,47177.3,0.962691,306,10.421
"Apr 12, 04:00 am",8.906,52139.6,0.962402,301,10.966
"Apr 12, 05:00 am",7.028,44922.4,0.963092,310,10.137
"Apr 12, 06:00 am",5.134,12612.6,0.963549,313,6.6
"Apr 12, 07:00 am",4.122,11387.5,0.963819,322,6.385
"Apr 12, 08:00 am",3.546,8900.63,0.964211,355,5.933
"Apr 12, 09:00 am",2.849,32678.6,0.964836,11,8.865
"Apr 12, 10:00 am",1.858,39144.6,0.965343,4,9.546
"Apr 12, 11:00 am",2.823,18014.9,0.965604,3,7.26
"Apr 12, 12:00 pm",5.768,0,0.966475,9,3.566
"Apr 12, 01:00 pm",7.509,11681.3,0.966878,324,6.487
"Apr 12, 02:00 pm",8.216,46940.1,0.966789,315,10.357
"Apr 12, 03:00 pm",9.113,32735.3,0.96659,310,8.945
"Apr 12, 04:00 pm",10.255,24076.2,0.966085,311,8.071
"Apr 12, 05:00 pm",11.341,30097.4,0.965835,317,8.717
"Apr 12, 06:00 pm",12.08,35112.6,0.965635,317,9.259
"Apr 12, 07:00 pm",12.532,33301,0.966039,320,9.04
"Apr 12, 08:00 pm",12.624,34867.9,0.966323,321,9.244
"Apr 12, 09:00 pm",12.347,29863.8,0.966467,330,8.807
"Apr 12, 10:00 pm",11.374,35402.2,0.96724,336,9.386
"Apr 12, 11:00 pm",8.471,26753.4,0.967876,341,8.389
"Apr 13, 12:00 am",5.86,43603.7,0.968562,346,9.983
"Apr 13, 01:00 am",5.395,55702.2,0.969135,350,11.306
"Apr 13, 02:00 am",5.536,45404,0.969582,359,10.124
"Apr 13, 03:00 am",4.777,50911.4,0.96966,0,10.664
"Apr 13, 04:00 am",2.685,24479.5,0.969704,4,8.027
"Apr 13, 05:00 am",2.034,11560.1,0.970046,11,6.37
"Apr 13, 06:00 am",1.462,19612.8,0.970315,12,7.43
"Apr 13, 07:00 am",0.713,21824.4,0.97062,12,7.703
"Apr 13, 08:00 am",0.121,11484.1,0.970883,2,6.335
"Apr 13, 09:00 am",-0.056,6891.61,0.971342,358,5.535
"Apr 13, 10:00 am",-0.418,2424.39,0.971879,346,4.387
"Apr 13, 11:00 am",0.447,2462.84,0.97226,336,4.448
"Apr 13, 12:00 pm",4.825,1403.16,0.972614,344,4.005
"Apr 13, 01:00 pm",7.11,0,0.972914,357,3.24
"Apr 13, 02:00 pm",8.694,0,0.972908,6,3.028
"Apr 13, 03:00 pm",10.17,0,0.972769,7,2.37
"Apr 13, 04:00 pm",11.386,0,0.972157,13,2.179
"Apr 13, 05:00 pm",12.472,0,0.971594,7,2.034
"Apr 13, 06:00 pm",13.454,0,0.971141,337,1.715
"Apr 13, 07:00 pm",14.163,0,0.970576,245,1.08
"Apr 13, 08:00 pm",14.789,0,0.970333,241,1.747
"Apr 13, 09:00 pm",15.101,0,0.970047,237,1.437
"Apr 13, 10:00 pm",14.949,0,0.97014,200,2.285
"Apr 13, 11:00 pm",11.406,0,0.970266,177,3.506
"Apr 14, 12:00 am",8.89,1933.88,0.970419,179,4.24
"Apr 14, 01:00 am",8.122,5862.1,0.970387,190,5.376
"Apr 14, 02:00 am",7.237,20644.6,0.970504,200,7.683
"Apr 14, 03:00 am",6.471,16465.1,0.970385,219,7.102
"Apr 14, 04:00 am",5.218,3578.22,0.970388,253,4.796
"Apr 14, 05:00 am",5.67,3210.96,0.970336,265,4.751
"Apr 14, 06:00 am",4.965,0,0.970423,272,2.933
"Apr 14, 07:00 am",3.943,0,0.97062,309,1.522
"Apr 14, 08:00 am",2.995,0,0.970715,33,1.434
"Apr 14, 09:00 am",2.34,0,0.971096,55,1.698
"Apr 14, 10:00 am",1.759,0,0.971647,58,2.498
"Apr 14, 11:00 am",2.913,0,0.971897,49,3.51
"Apr 14, 12:00 pm",6.094,1881.38,0.972354,51,4.216
"Apr 14, 01:00 pm",9.084,1498.45,0.972714,50,4.062
"Apr 14, 02:00 pm",11.586,1547.18,0.972976,48,4.09
"Apr 14, 03:00 pm",13.505,0,0.972958,55,3.57
"Apr 14, 04:00 pm",15.032,0,0.972638,61,3.237
"Apr 14, 05:00 pm",16.113,0,0.972458,70,2.93
"Apr 14, 06:00 pm",16.894,0,0.972299,76,2.516
