,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 4, 03:00 am",14.562,34981,0.98817,224,9.173
"Jul 4, 04:00 am",14.098,28928.6,0.98802,221,8.577
"Jul 4, 05:00 am",13.53,22164.9,0.987965,217,7.85
"Jul 4, 06:00 am",13.285,22401.9,0.987931,229,7.853
"Jul 4, 07:00 am",12.777,15288.4,0.987766,233,6.966
"Jul 4, 08:00 am",10.619,5430.61,0.987862,242,5.271
"Jul 4, 09:00 am",10.665,693.383,0.98823,242,3.667
"Jul 4, 10:00 am",14.272,0,0.98834,240,3.114
"Jul 4, 11:00 am",17.325,0,0.98833,209,2.236
"Jul 4, 12:00 pm",19.48,0,0.988275,197,2.74
"Jul 4, 01:00 pm",21.137,0,0.988132,191,3.314
"Jul 4, 02:00 pm",22.81,1754.6,0.98792,194,4.192
"Jul 4, 03:00 pm",23.69,4821.39,0.987586,205,5.236
"Jul 4, 04:00 pm",24.514,8554.87,0.98705,202,6.01
"Jul 4, 05:00 pm",24.885,18370.2,0.986493,191,7.427
"Jul 4, 06:00 pm",24.66,34448.5,0.986197,184,9.271
"Jul 4, 07:00 pm",24.003,43517.1,0.985916,183,10.145
"Jul 4, 08:00 pm",23.383,43123.1,0.985681,182,10.098
"Jul 4, 09:00 pm",22.044,44116.4,0.985785,189,10.174
"Jul 4, 10:00 pm",20.593,44332.8,0.985724,187,10.176
"Jul 4, 11:00 pm",18.307,38300.3,0.985656,180,9.606
"Jul 5, 12:00 am",16.738,56425,0.985605,184,12.186
"Jul 5, 01:00 am",16.428,56487.3,0.985542,188,12.884
"Jul 5, 02:00 am",16.184,56284.5,0.985369,197,11.997
"Jul 5, 03:00 am",16.009,49470.1,0.985181,202,10.755
"Jul 5, 04:00 am",15.236,39254.7,0.984852,189,9.65
"Jul 5, 05:00 am",14.375,41076.9,0.984172,173,9.808
"Jul 5, 06:00 am",14.608,42254.8,0.983366,166,9.928
"Jul 5, 07:00 am",14.915,37124.9,0.982628,159,9.544
"Jul 5, 08:00 am",14.969,35428.9,0.982108,159,9.351
"Jul 5, 09:00 am",15.05,32771.2,0.981389,149,9.06
"Jul 5, 10:00 am",15.249,30925.1,0.980753,146,8.851
"Jul 5, 11:00 am",15.398,21794,0.980157,149,7.9
"Jul 5, 12:00 pm",16.013,19683.5,0.979418,163,7.577
"Jul 5, 01:00 pm",17.342,11142.5,0.979087,177,6.396
"Jul 5, 02:00 pm",19.004,4291.17,0.978953,202,5.076
"Jul 5, 03:00 pm",20.458,2795.48,0.978721,216,4.601
"Jul 5, 04:00 pm",21.272,1204.28,0.97866,257,3.944
"Jul 5, 05:00 pm",22.915,1751.96,0.978434,249,4.2
"Jul 5, 06:00 pm",24.077,1470.82,0.978065,253,4.081
"Jul 5, 07:00 pm",24.959,0,0.977509,249,3.351
"Jul 5, 08:00 pm",22.782,7416.87,0.977565,212,5.77
"Jul 5, 09:00 pm",22.844,4994.42,0.977556,200,5.262
"Jul 5, 10:00 pm",22.404,9704.85,0.977525,197,6.162
"Jul 5, 11:00 pm",20.415,4301.47,0.977824,193,5.035
"Jul 6, 12:00 am",19.095,18500.4,0.977903,199,7.477
"Jul 6, 01:00 am",18.867,22725.2,0.97806,209,8.067
"Jul 6, 02:00 am",18.16,14895.7,0.977758,218,6.977
"Jul 6, 03:00 am",17.924,5584.34,0.977589,203,5.411
"Jul 6, 04:00 am",17.541,745.843,0.977392,229,3.703
"Jul 6, 05:00 am",17.185,0,0.977064,252,2.738
"Jul 6, 06:00 am",16.889,0,0.976947,212,0.931
"Jul 6, 07:00 am",16.964,0,0.976603,25,0.608
"Jul 6, 08:00 am",16.913,0,0.976632,344,1.833
"Jul 6, 09:00 am",16.864,0,0.976694,350,1.534
"Jul 6, 10:00 am",16.748,0,0.976762,355,1.506
"Jul 6, 11:00 am",16.899,0,0.976835,350,2.096
"Jul 6, 12:00 pm",17.409,0,0.976743,349,2.015
"Jul 6, 01:00 pm",18.028,0,0.976699,344,1.755
"Jul 6, 02:00 pm",19.205,0,0.976654,336,1.348
"Jul 6, 03:00 pm",22.852,0,0.976106,315,1.794
"Jul 6, 04:00 pm",24.357,0,0.975348,293,2.975
"Jul 6, 05:00 pm",22.178,2727.6,0.975015,286,4.576
"Jul 6, 06:00 pm",23.523,0,0.974481,227,2.449
"Jul 6, 07:00 pm",25.06,0,0.974059,256,2.036
"Jul 6, 08:00 pm",22.376,20374.5,0.973674,188,7.71
"Jul 6, 09:00 pm",18.859,7480.5,0.974566,230,5.716
"Jul 6, 10:00 pm",17.803,1621.62,0.975492,238,4.146
"Jul 6, 11:00 pm",17.742,3772.88,0.975507,237,4.901
"Jul 7, 12:00 am",17.028,5294.25,0.97548,271,5.367
"Jul 7, 01:00 am",17.762,13555.4,0.975596,273,6.903
"Jul 7, 02:00 am",16.999,15705.7,0.975538,288,7.067
"Jul 7, 03:00 am",16.597,34023.4,0.975358,306,9.148
"Jul 7, 04:00 am",15.881,42411.6,0.975235,306,9.993
"Jul 7, 05:00 am",15.002,48315.8,0.975338,305,10.569
"Jul 7, 06:00 am",15.133,51417.7,0.975539,310,10.917
"Jul 7, 07:00 am",14.427,48903.4,0.975679,310,10.608
"Jul 7, 08:00 am",13.801,46873.7,0.976069,316,10.397
"Jul 7, 09:00 am",13.504,37599.2,0.976619,316,9.507
"Jul 7, 10:00 am",14.84,12625.8,0.97702,307,6.649
"Jul 7, 11:00 am",16.031,2909.87,0.977144,304,4.624
"Jul 7, 12:00 pm",17.532,1150.38,0.977264,288,3.904
"Jul 7, 01:00 pm",19.301,7628.34,0.977114,294,5.743
"Jul 7, 02:00 pm",20.353,14450.7,0.977018,294,6.922
"Jul 7, 03:00 pm",21.456,10847.9,0.976705,291,6.372
"Jul 7, 04:00 pm",22.41,9190.13,0.976292,286,6.07
"Jul 7, 05:00 pm",23.404,13522.8,0.975917,287,6.83
"Jul 7, 06:00 pm",23.774,14100,0.975487,279,6.963
"Jul 7, 07:00 pm",23.953,13128.1,0.975028,271,6.888
"Jul 7, 08:00 pm",23.921,8218.44,0.974551,271,6
"Jul 7, 09:00 pm",21.92,22525.1,0.974816,246,7.98
"Jul 7, 10:00 pm",19.071,31682.5,0.975234,244,8.926
"Jul 7, 11:00 pm",18.593,26450.1,0.975013,234,8.396
"Jul 8, 12:00 am",18.52,29429,0.975072,229,8.703
"Jul 8, 01:00 am",18.373,38702.6,0.975246,236,9.699
"Jul 8, 02:00 am",17.65,47363.4,0.975032,243,10.52
"Jul 8, 03:00 am",16.705,43913.6,0.974944,247,10.132
"Jul 8, 04:00 am",15.438,49252.8,0.97467,251,10.67
"Jul 8, 05:00 am",14.869,39879.6,0.974564,263,9.873
"Jul 8, 06:00 am",14.745,33880,0.974481,271,9.265
"Jul 8, 07:00 am",14.69,30322.6,0.974368,271,8.899
"Jul 8, 08:00 am",14.634,31181.9,0.974379,271,8.981
"Jul 8, 09:00 am",14.71,26915.5,0.974405,272,8.541
"Jul 8, 10:00 am",15.788,12567.8,0.974728,268,6.753
"Jul 8, 11:00 am",16.781,4318.6,0.974814,264,5.097
"Jul 8, 12:00 pm",18.226,3967.95,0.97471,261,4.987
"Jul 8, 01:00 pm",18.782,4712.42,0.974747,257,5.156
"Jul 8, 02:00 pm",19.453,4346.08,0.974628,260,5.082
"Jul 8, 03:00 pm",20.55,2903.43,0.974579,273,4.704
"Jul 8, 04:00 pm",21.502,3721.68,0.974742,275,4.96
"Jul 8, 05:00 pm",21.985,4012.73,0.974464,265,5.043
"Jul 8, 06:00 pm",22.754,2072.25,0.974851,300,4.33
"Jul 8, 07:00 pm",23.74,7187.05,0.974859,310,5.682
"Jul 8, 08:00 pm",23.761,10864.9,0.975225,324,6.425
"Jul 8, 09:00 pm",23.437,11369.6,0.97572,328,6.561
"Jul 8, 10:00 pm",22.262,13794.2,0.976472,333,6.94
"Jul 8, 11:00 pm",18.686,14830,0.977316,346,6.961
"Jul 9, 12:00 am",14.964,6925.21,0.978365,10,5.587
"Jul 9, 01:00 am",13.813,756.145,0.979044,19,3.711
"Jul 9, 02:00 am",13.003,1129.76,0.979544,28,3.918
"Jul 9, 03:00 am",12.26,3121.86,0.979816,69,4.675
"Jul 9, 04:00 am",11.732,6590.44,0.980094,91,5.617
"Jul 9, 05:00 am",11.9,9141.36,0.980453,108,6.001
"Jul 9, 06:00 am",12.098,8673.25,0.980606,119,5.922
"Jul 9, 07:00 am",11.983,12544.6,0.980871,134,6.601
"Jul 9, 08:00 am",12.484,15352.4,0.981136,139,6.977
"Jul 9, 09:00 am",13.125,15426.6,0.981707,142,7.001
"Jul 9, 10:00 am",15.618,11038.4,0.982337,140,6.35
"Jul 9, 11:00 am",16.831,4287.41,0.982733,143,5.025
"Jul 9, 12:00 pm",17.43,5906.13,0.982901,137,5.419
"Jul 9, 01:00 pm",16.191,5865.58,0.983304,148,5.446
"Jul 9, 02:00 pm",15.61,7002.81,0.98343,149,5.659
"Jul 9, 03:00 pm",15.52,13173.6,0.983481,147,6.764
"Jul 9, 04:00 pm",15.318,11527.6,0.98308,141,6.466
"Jul 9, 05:00 pm",15.975,11639.7,0.98266,133,6.486
"Jul 9, 06:00 pm",15.503,12103,0.982651,143,6.574
"Jul 9, 07:00 pm",14.584,11705,0.982224,138,6.488
"Jul 9, 08:00 pm",14.539,13080.4,0.981717,134,6.696
"Jul 9, 09:00 pm",14.392,12995.9,0.981809,137,6.682
"Jul 9, 10:00 pm",13.917,19053,0.981537,136,7.441
"Jul 9, 11:00 pm",13.557,12680.1,0.981624,133,6.631
"Jul 10, 12:00 am",13.473,30135.4,0.981655,138,8.698
"Jul 10, 01:00 am",13.57,25856.2,0.981874,145,8.292
"Jul 10, 02:00 am",13.463,20004.1,0.981276,146,7.613
"Jul 10, 03:00 am",13.578,10684.1,0.981081,146,6.287
"Jul 10, 04:00 am",13.677,1736.91,0.981041,147,4.192
"Jul 10, 05:00 am",13.686,1136.17,0.981193,164,3.889
"Jul 10, 06:00 am",13.685,0,0.981229,178,3.11
"Jul 10, 07:00 am",13.822,0,0.981197,200,1.698
"Jul 10, 08:00 am",13.781,0,0.981578,283,1.304
"Jul 10, 09:00 am",13.747,0,0.982229,233,1.199
"Jul 10, 10:00 am",14.01,0,0.982584,217,1.208
"Jul 10, 11:00 am",14.181,0,0.982895,271,0.681
"Jul 10, 12:00 pm",14.745,0,0.983441,267,0.778
"Jul 10, 01:00 pm",15.825,0,0.98339,155,0.734
"Jul 10, 02:00 pm",17.705,0,0.983713,261,0.666
"Jul 10, 03:00 pm",19.868,0,0.983696,270,0.601
"Jul 10, 04:00 pm",22.639,0,0.983348,158,0.766
"Jul 10, 05:00 pm",24.832,0,0.983032,180,1.853
"Jul 10, 06:00 pm",25.964,0,0.98274,169,2.95
"Jul 10, 07:00 pm",26.755,0,0.982389,175,3.441
"Jul 10, 08:00 pm",26.929,2186.07,0.982057,162,4.386
"Jul 10, 09:00 pm",25.522,12453.1,0.982237,157,6.747
"Jul 10, 10:00 pm",23.929,11422.5,0.982441,177,6.502
"Jul 10, 11:00 pm",20.279,11989.6,0.982924,179,6.567
"Jul 11, 12:00 am",17.904,26582.1,0.98255,175,8.362
"Jul 11, 01:00 am",17.39,26735.1,0.982628,175,8.374
"Jul 11, 02:00 am",17.161,19768.8,0.982572,173,7.552
"Jul 11, 03:00 am",17.172,14459.8,0.981872,163,6.918
"Jul 11, 04:00 am",17.082,14325.1,0.981503,154,6.967
"Jul 11, 05:00 am",16.81,9037.6,0.981232,150,6.07
"Jul 11, 06:00 am",16.641,1882.12,0.980965,147,4.254
"Jul 11, 07:00 am",16.664,3969.69,0.980346,139,4.936
"Jul 11, 08:00 am",16.507,4370.12,0.97993,148,5.078
"Jul 11, 09:00 am",16.696,11106.6,0.979764,166,6.384
"Jul 11, 10:00 am",17.394,20769.8,0.979732,177,7.704
"Jul 11, 11:00 am",18.184,23547.4,0.979556,181,8.044
"Jul 11, 12:00 pm",19.075,21764.5,0.979546,183,7.845
"Jul 11, 01:00 pm",20.005,22493,0.979373,184,7.938
"Jul 11, 02:00 pm",21.597,44709.3,0.979081,184,10.281
"Jul 11, 03:00 pm",22.904,46442.2,0.978741,181,10.484
"Jul 11, 04:00 pm",23.708,50788.5,0.978235,181,11.011
"Jul 11, 05:00 pm",23.388,40309.9,0.977588,176,9.88
"Jul 11, 06:00 pm",23.11,42905.5,0.976659,175,10.105
"Jul 11, 07:00 pm",23.116,45612.4,0.975908,174,10.413
"Jul 11, 08:00 pm",21.827,45245.5,0.975582,173,10.357
"Jul 11, 09:00 pm",21.829,53059.7,0.974904,174,11.336
"Jul 11, 10:00 pm",22.058,51464.5,0.974705,177,11.09
"Jul 11, 11:00 pm",21.906,51913.3,0.974387,178,11.159
"Jul 12, 12:00 am",21.483,51057.7,0.974286,178,11.023
"Jul 12, 01:00 am",21.217,46784,0.974289,179,10.511
"Jul 12, 02:00 am",21.042,48100.4,0.973652,182,10.642
"Jul 12, 03:00 am",20.995,34320.8,0.972994,194,9.27
"Jul 12, 04:00 am",20.772,15092.8,0.972444,196,7.034
"Jul 12, 05:00 am",20.45,8389.75,0.972149,191,5.917
"Jul 12, 06:00 am",20.109,5334.91,0.972177,205,5.374
"Jul 12, 07:00 am",19.955,4540.86,0.972197,237,5.112
"Jul 12, 08:00 am",20.151,9871.41,0.972575,264,6.249
"Jul 12, 09:00 am",19.952,7926.84,0.973158,308,5.823
"Jul 12, 10:00 am",19.86,14088,0.973654,319,6.879
"Jul 12, 11:00 am",20.361,14049,0.974079,316,6.872
"Jul 12, 12:00 pm",20.721,15224.3,0.974437,317,7.025
"Jul 12, 01:00 pm",21.703,11506,0.974741,317,6.516
"Jul 12, 02:00 pm",22.73,7096.14,0.974987,315,5.656
"Jul 12, 03:00 pm",23.735,5191.62,0.975014,311,5.284
"Jul 12, 04:00 pm",24.491,2985.78,0.975109,308,4.681
"Jul 12, 05:00 pm",25.047,2596.17,0.97518,304,4.539
"Jul 12, 06:00 pm",25.409,2549.37,0.975247,301,4.522
"Jul 12, 07:00 pm",25.52,895.433,0.975274,299,3.794
"Jul 12, 08:00 pm",25.433,0,0.975333,300,3.605
"Jul 12, 09:00 pm",25.073,895.839,0.975676,295,3.791
"Jul 12, 10:00 pm",24.209,1393.01,0.976021,312,4.042
"Jul 12, 11:00 pm",21.673,1240.7,0.976297,322,3.96
"Jul 13, 12:00 am",19.239,3784.63,0.976704,337,4.946
"Jul 13, 01:00 am",17.202,2771.85,0.977223,326,4.591
"Jul 13, 02:00 am",16.216,3499.12,0.977496,316,4.799
"Jul 13, 03:00 am",15.377,2974.24,0.977479,317,4.635
"Jul 13, 04:00 am",14.743,2238.89,0.977532,320,4.361
"Jul 13, 05:00 am",14.29,0,0.977681,317,3.574
"Jul 13, 06:00 am",13.54,0,0.977905,308,2.964
"Jul 13, 07:00 am",12.985,0,0.978067,283,3.349
"Jul 13, 08:00 am",12.773,2603.84,0.978374,271,4.563
"Jul 13, 09:00 am",13.893,5596.53,0.978711,264,5.405
"Jul 13, 10:00 am",17.614,3826.1,0.97902,257,4.918
"Jul 13, 11:00 am",19.919,0,0.979232,243,3.234
"Jul 13, 12:00 pm",21.777,0,0.979331,242,3.29
"Jul 13, 01:00 pm",23.03,2053.59,0.979256,225,4.312
"Jul 13, 02:00 pm",23.959,7740.81,0.979164,220,5.792
"Jul 13, 03:00 pm",24.637,10148.1,0.978959,218,6.235
"Jul 13, 04:00 pm",25.273,12699.2,0.978588,221,6.72
"Jul 13, 05:00 pm",25.901,19483.4,0.978091,221,7.619
"Jul 13, 06:00 pm",25.496,22667.5,0.977753,212,8.095
"Jul 13, 07:00 pm",24.323,33582.2,0.977708,235,9.202
"Jul 13, 08:00 pm",24.457,19933.1,0.977754,226,7.665
"Jul 13, 09:00 pm",21.17,39307.1,0.978425,275,9.912
"Jul 13, 10:00 pm",17.031,8506.23,0.979546,326,5.948
"Jul 13, 11:00 pm",17.268,0,0.979468,311,2.487
"Jul 14, 12:00 am",15.997,1277.11,0.979611,232,3.967
"Jul 14, 01:00 am",15.567,3776.13,0.979606,240,4.888
"Jul 14, 02:00 am",16.31,12049.4,0.979628,245,6.563
"Jul 14, 03:00 am",15.81,12475.8,0.979793,253,6.629
"Jul 14, 04:00 am",14.661,5188.46,0.979843,270,5.324
"Jul 14, 05:00 am",13.648,4229.56,0.979947,280,5.024
"Jul 14, 06:00 am",13.438,6646,0.980222,278,5.596
"Jul 14, 07:00 am",13.008,6144.65,0.980532,282,5.477
"Jul 14, 08:00 am",11.692,1403.81,0.980912,284,4.018
"Jul 14, 09:00 am",11.738,0,0.981416,293,3.393
"Jul 14, 10:00 am",14.406,0,0.98185,303,2.756
"Jul 14, 11:00 am",16.098,0,0.982133,310,1.747
"Jul 14, 12:00 pm",17.567,0,0.982352,325,1.494
"Jul 14, 01:00 pm",19.169,0,0.982428,310,1.197
"Jul 14, 02:00 pm",20.791,0,0.982395,254,1.505
"Jul 14, 03:00 pm",22.087,0,0.982212,232,2.55
"Jul 14, 04:00 pm",23.033,0,0.981849,227,3.007
"Jul 14, 05:00 pm",23.959,1587.01,0.981474,207,4.174
"Jul 14, 06:00 pm",24.651,2076.82,0.981168,213,4.351
"Jul 14, 07:00 pm",24.723,3697.68,0.980832,203,4.939
"Jul 14, 08:00 pm",24.058,10127.2,0.98052,192,6.205
"Jul 14, 09:00 pm",23.193,16435.5,0.98068,186,7.179
"Jul 14, 10:00 pm",21.738,15645.7,0.98082,182,7.072
"Jul 14, 11:00 pm",19.409,34174.3,0.980782,181,9.176
"Jul 15, 12:00 am",17.424,42249.6,0.98102,177,9.962
"Jul 15, 01:00 am",16.826,32452.3,0.980979,180,8.949
"Jul 15, 02:00 am",15.878,30269.3,0.980563,166,8.742
"Jul 15, 03:00 am",14.501,38901.7,0.980021,160,9.712
"Jul 15, 04:00 am",14.853,45309.9,0.979645,162,10.28
"Jul 15, 05:00 am",16.048,44976.8,0.97908,167,10.213
"Jul 15, 06:00 am",16.512,43638,0.97881,179,10.079
"Jul 15, 07:00 am",16.692,38868.1,0.978471,183,9.664
"Jul 15, 08:00 am",16.793,46548.1,0.978238,182,10.405
"Jul 15, 09:00 am",16.912,54858.8,0.978238,182,11.572
"Jul 15, 10:00 am",17.251,55146.5,0.978458,190,11.699
"Jul 15, 11:00 am",17.543,41936.6,0.978412,188,9.939
"Jul 15, 12:00 pm",18.395,47725,0.978334,191,10.529
"Jul 15, 01:00 pm",19.678,34182.3,0.978304,197,9.234
"Jul 15, 02:00 pm",21.766,24596.9,0.978037,188,8.188
"Jul 15, 03:00 pm",23.248,24164.8,0.97759,185,8.158
"Jul 15, 04:00 pm",23.891,24490.5,0.977085,177,8.204
"Jul 15, 05:00 pm",23.509,37511.2,0.97631,170,9.619
"Jul 15, 06:00 pm",22.459,14076.8,0.97693,186,6.879
"Jul 15, 07:00 pm",20.236,2024.33,0.977163,169,4.292
"Jul 15, 08:00 pm",21.556,18098.2,0.97649,180,7.394
"Jul 15, 09:00 pm",20.263,43281.3,0.976524,172,10.096
"Jul 15, 10:00 pm",20.197,45832.2,0.976198,180,10.398
"Jul 15, 11:00 pm",19.421,54094.4,0.976135,180,11.499
"Jul 16, 12:00 am",18.529,47948.5,0.976957,191,10.558
"Jul 16, 01:00 am",17.507,6453.5,0.977791,224,5.523
"Jul 16, 02:00 am",18.855,35703.2,0.977858,223,9.378
"Jul 16, 03:00 am",18.711,34884.4,0.977699,219,9.293
"Jul 16, 04:00 am",18.801,20453.1,0.977599,234,7.694
"Jul 16, 05:00 am",18.71,12379.8,0.977906,257,6.655
"Jul 16, 06:00 am",17.975,5437.86,0.978468,287,5.318
"Jul 16, 07:00 am",16.987,1540.84,0.978904,299,4.101
"Jul 16, 08:00 am",16.298,3360.22,0.979379,288,4.76
"Jul 16, 09:00 am",15.233,5111.38,0.98002,284,5.23
"Jul 16, 10:00 am",15.273,5758.84,0.980652,282,5.401
"Jul 16, 11:00 am",17.351,0,0.981185,289,2.883
"Jul 16, 12:00 pm",19.251,0,0.981506,294,2.303
"Jul 16, 01:00 pm",20.617,0,0.981739,297,2.455
"Jul 16, 02:00 pm",21.971,0,0.98196,294,2.509
"Jul 16, 03:00 pm",22.963,0,0.981992,288,3.247
"Jul 16, 04:00 pm",23.655,0,0.981794,269,3.349
"Jul 16, 05:00 pm",24.247,0,0.981712,244,3.46
"Jul 16, 06:00 pm",24.815,0,0.981391,236,3.511
"Jul 16, 07:00 pm",24.516,1988.18,0.981365,240,4.298
"Jul 16, 08:00 pm",25.023,2379.09,0.981134,253,4.445
"Jul 16, 09:00 pm",24.708,5570.02,0.981419,246,5.378
"Jul 16, 10:00 pm",23.825,6451.27,0.98145,241,5.552
"Jul 16, 11:00 pm",20.933,22741.4,0.981883,216,8.009
"Jul 17, 12:00 am",19.664,40132.4,0.982291,215,9.86
"Jul 17, 01:00 am",18.252,39243.3,0.982705,224,9.704
"Jul 17, 02:00 am",16.79,16675.2,0.982804,254,7.181
"Jul 17, 03:00 am",16.644,5107.99,0.982797,278,5.271
"Jul 17, 04:00 am",15.552,1670.1,0.982798,290,4.149
"Jul 17, 05:00 am",14.639,0,0.982843,304,3.486
"Jul 17, 06:00 am",13.738,0,0.982932,307,2.528
"Jul 17, 07:00 am",12.867,0,0.983013,316,1.867
"Jul 17, 08:00 am",12.735,0,0.983091,316,1.726
"Jul 17, 09:00 am",13.162,0,0.983416,303,1.424
"Jul 17, 10:00 am",16.404,0,0.983789,301,1.49
"Jul 17, 11:00 am",18.686,0,0.983984,292,1.064
"Jul 17, 12:00 pm",20.82,0,0.984131,279,1.112
"Jul 17, 01:00 pm",22.512,0,0.984227,283,1.588
"Jul 17, 02:00 pm",23.48,0,0.984315,283,2.188
"Jul 17, 03:00 pm",24.306,0,0.984278,267,3.101
"Jul 17, 04:00 pm",24.994,1693,0.98408,259,4.193
"Jul 17, 05:00 pm",25.48,1849.12,0.984024,253,4.24
"Jul 17, 06:00 pm",25.938,3002.42,0.983888,262,4.719
"Jul 17, 07:00 pm",26.068,3344.97,0.983721,266,4.854
"Jul 17, 08:00 pm",26.005,4921.63,0.983645,258,5.234
"Jul 17, 09:00 pm",25.725,4219.89,0.98372,253,5.034
"Jul 17, 10:00 pm",24.532,5379.87,0.983745,259,5.352
"Jul 17, 11:00 pm",20.628,6483.64,0.983881,269,5.629
"Jul 18, 12:00 am",19.457,4071.51,0.984091,242,4.975
"Jul 18, 01:00 am",18.434,2447.55,0.984313,258,4.46
"Jul 18, 02:00 am",18.35,0,0.984414,248,3.463
"Jul 18, 03:00 am",17.777,0,0.984309,244,2.521
"Jul 18, 04:00 am",17.113,0,0.9843,205,2.185
"Jul 18, 05:00 am",17.699,0,0.984349,205,3.375
"Jul 18, 06:00 am",16.164,1553.11,0.984229,213,4.117
"Jul 18, 07:00 am",15.013,3267.37,0.98421,205,4.777
"Jul 18, 08:00 am",15.52,10127.7,0.984105,189,6.149
"Jul 18, 09:00 am",16.281,15092.9,0.984151,184,6.958
"Jul 18, 10:00 am",17.02,10191.3,0.984404,187,6.167
"Jul 18, 11:00 am",16.565,1099.23,0.984747,204,3.904
"Jul 18, 12:00 pm",18.005,1796.01,0.984654,226,4.199
"Jul 18, 01:00 pm",18.982,1726.22,0.985018,278,4.208
"Jul 18, 02:00 pm",18.055,0,0.985097,305,2.237
"Jul 18, 03:00 pm",18.631,0,0.98471,211,1.109
"Jul 18, 04:00 pm",20.818,0,0.984216,177,3.073
"Jul 18, 05:00 pm",21.601,809.854,0.983611,154,3.765
"Jul 18, 06:00 pm",22.086,989.216,0.982896,137,3.826
"Jul 18, 07:00 pm",21.245,7986.51,0.982665,133,5.82
"Jul 18, 08:00 pm",19.283,7304.92,0.982416,137,5.668
"Jul 18, 09:00 pm",18.18,7316.97,0.982128,145,5.697
"Jul 18, 10:00 pm",17.98,5355.43,0.98174,143,5.3
"Jul 18, 11:00 pm",17.454,4616.24,0.981453,128,5.107
"Jul 19, 12:00 am",16.928,7000.55,0.981225,134,5.609
"Jul 19, 01:00 am",16.727,2853.23,0.980856,125,4.601
"Jul 19, 02:00 am",16.795,0,0.980339,106,3.296
"Jul 19, 03:00 am",16.822,817.588,0.979764,104,3.738
"Jul 19, 04:00 am",16.833,0,0.979208,97,3.468
"Jul 19, 05:00 am",16.877,1106.36,0.978729,110,3.88
"Jul 19, 06:00 am",16.374,0,0.978374,83,2.9
"Jul 19, 07:00 am",16.633,0,0.978221,70,1.634
"Jul 19, 08:00 am",16.544,0,0.97816,69,1.884
"Jul 19, 09:00 am",16.539,0,0.978179,60,2.087
"Jul 19, 10:00 am",16.578,0,0.978181,62,1.643
"Jul 19, 11:00 am",16.715,0,0.978112,35,1.409
"Jul 19, 12:00 pm",16.931,0,0.978065,34,0.927
"Jul 19, 01:00 pm",17.094,0,0.978109,24,1.014
"Jul 19, 02:00 pm",17.325,0,0.978097,354,0.837
"Jul 19, 03:00 pm",17.631,0,0.977928,347,1.493
"Jul 19, 04:00 pm",18.294,0,0.977539,13,1.38
"Jul 19, 05:00 pm",19.25,0,0.977199,59,0.964
"Jul 19, 06:00 pm",19.994,0,0.976603,103,2.489
"Jul 19, 07:00 pm",20.435,0,0.976045,109,2.8
"Jul 19, 08:00 pm",20.627,1058.54,0.976011,137,3.862
"Jul 19, 09:00 pm",20.312,672.732,0.975953,132,3.669
"Jul 19, 10:00 pm",19.227,2728.78,0.975852,128,4.567
"Jul 19, 11:00 pm",18.162,10324.7,0.975298,128,6.226
"Jul 20, 12:00 am",17.452,12619,0.975042,137,6.659
"Jul 20, 01:00 am",17.214,12172.4,0.974533,121,6.601
"Jul 20, 02:00 am",17.061,8229.48,0.973959,118,5.869
"Jul 20, 03:00 am",16.997,15028.7,0.973197,118,6.985
"Jul 20, 04:00 am",17.076,2672.72,0.972531,95,4.598
"Jul 20, 05:00 am",17.141,2376.48,0.971976,100,4.45
"Jul 20, 06:00 am",17.313,764.783,0.971617,119,3.717
"Jul 20, 07:00 am",17.547,0,0.97131,184,3.431
"Jul 20, 08:00 am",17.706,0,0.971388,224,2.619
"Jul 20, 09:00 am",17.457,0,0.9715,259,2.261
"Jul 20, 10:00 am",17.383,0,0.971502,262,1.691
"Jul 20, 11:00 am",17.936,0,0.971628,256,1.575
"Jul 20, 12:00 pm",18.544,0,0.971845,263,1.951
"Jul 20, 01:00 pm",19.174,0,0.972025,276,2.062
"Jul 20, 02:00 pm",20.318,0,0.972355,272,2.335
"Jul 20, 03:00 pm",22.023,0,0.972449,263,2.734
"Jul 20, 04:00 pm",23.577,0,0.972283,246,3.141
"Jul 20, 05:00 pm",24.346,736.264,0.97221,221,3.706
"Jul 20, 06:00 pm",25.206,2316.07,0.971959,209,4.474
"Jul 20, 07:00 pm",26.231,7126.64,0.971993,206,5.765
"Jul 20, 08:00 pm",25.126,20844,0.972112,227,7.811
"Jul 20, 09:00 pm",25.433,27681.4,0.972411,218,8.622
"Jul 20, 10:00 pm",24.469,22707.9,0.972967,213,8.093
"Jul 20, 11:00 pm",22.154,27847.9,0.97355,203,8.686
"Jul 21, 12:00 am",20.453,46478.6,0.974162,213,10.558
"Jul 21, 01:00 am",19.438,53063.6,0.97461,244,11.286
"Jul 21, 02:00 am",18.022,14923.9,0.974977,271,7.089
"Jul 21, 03:00 am",16.066,0,0.975126,318,3.489
"Jul 21, 04:00 am",14.792,1301.27,0.975571,336,4.007
"Jul 21, 05:00 am",14.775,8626.29,0.976212,340,5.97
"Jul 21, 06:00 am",14.183,18237.1,0.976826,341,7.403
"Jul 21, 07:00 am",13.633,13650.6,0.977378,341,6.82
"Jul 21, 08:00 am",13.615,9027.77,0.977987,334,6.065
