,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 2, 04:00 am",9.952,46448,0.978745,217,10.306
"Mar 2, 05:00 am",9.808,32482.6,0.979261,243,8.893
"Mar 2, 06:00 am",9.346,35873.6,0.979287,233,9.264
"Mar 2, 07:00 am",9.403,45126,0.979196,240,10.131
"Mar 2, 08:00 am",8.663,33353.4,0.979286,250,8.96
"Mar 2, 09:00 am",7.739,18653.2,0.979446,265,7.459
"Mar 2, 10:00 am",7.514,14794.7,0.97968,279,6.94
"Mar 2, 11:00 am",6.7,17035.4,0.979747,292,7.145
"Mar 2, 12:00 pm",6.896,18496.3,0.979958,299,7.329
"Mar 2, 01:00 pm",8.109,4923.88,0.980281,318,5.138
"Mar 2, 02:00 pm",8.514,3108.93,0.98054,305,4.662
"Mar 2, 03:00 pm",11.01,0,0.98036,306,3.19
"Mar 2, 04:00 pm",13.828,2242.01,0.979671,312,4.359
"Mar 2, 05:00 pm",15.137,4976.93,0.979177,309,5.189
"Mar 2, 06:00 pm",15.968,3538.68,0.978805,311,4.813
"Mar 2, 07:00 pm",16.745,2724.43,0.978413,313,4.548
"Mar 2, 08:00 pm",17.047,2557.25,0.978048,306,4.494
"Mar 2, 09:00 pm",16.986,2368.88,0.977799,304,4.424
"Mar 2, 10:00 pm",15.414,3408.16,0.977812,307,4.778
"Mar 2, 11:00 pm",12.03,13367.6,0.977721,318,6.729
"Mar 3, 12:00 am",10.88,11652.6,0.977687,329,6.518
"Mar 3, 01:00 am",9.869,8320.44,0.977732,330,5.898
"Mar 3, 02:00 am",9.368,4901.63,0.977796,325,5.165
"Mar 3, 03:00 am",8.861,2793.37,0.977617,325,4.563
"Mar 3, 04:00 am",7.991,1670.9,0.977254,332,4.171
"Mar 3, 05:00 am",7.199,903.715,0.97726,334,3.794
"Mar 3, 06:00 am",6.153,0,0.977407,351,2.53
"Mar 3, 07:00 am",5.027,0,0.977651,7,2.403
"Mar 3, 08:00 am",4.247,0,0.977695,19,1.934
"Mar 3, 09:00 am",3.499,0,0.977873,56,1.789
"Mar 3, 10:00 am",2.749,0,0.978202,69,2.247
"Mar 3, 11:00 am",2.046,0,0.978453,99,2.815
"Mar 3, 12:00 pm",2.736,688.518,0.978824,109,3.655
"Mar 3, 01:00 pm",6.626,2051.91,0.979107,104,4.276
"Mar 3, 02:00 pm",10.539,0,0.979181,105,2.754
"Mar 3, 03:00 pm",13.71,0,0.979007,115,3.263
"Mar 3, 04:00 pm",15.764,0,0.978476,125,3.537
"Mar 3, 05:00 pm",17.336,0,0.978047,131,3.427
"Mar 3, 06:00 pm",18.416,0,0.9776,135,2.91
"Mar 3, 07:00 pm",19.137,234.03,0.977253,132,3.613
"Mar 3, 08:00 pm",19.398,1983.75,0.976885,133,4.279
"Mar 3, 09:00 pm",19.153,4938.73,0.976614,135,5.193
"Mar 3, 10:00 pm",17.172,9506.16,0.976483,134,6.081
"Mar 3, 11:00 pm",13.58,24966.9,0.976373,132,8.167
"Mar 4, 12:00 am",12.081,35255.2,0.976492,136,9.224
"Mar 4, 01:00 am",10.403,41022.4,0.976531,140,9.796
"Mar 4, 02:00 am",9.418,50735.8,0.976608,144,10.739
"Mar 4, 03:00 am",8.5,53791.3,0.976328,143,11.087
"Mar 4, 04:00 am",8.05,57009.1,0.975968,138,11.789
"Mar 4, 05:00 am",7.83,57649.6,0.975957,137,12.251
"Mar 4, 06:00 am",6.993,57835.8,0.976193,142,12.948
"Mar 4, 07:00 am",5.7,57968.5,0.976319,147,12.126
"Mar 4, 08:00 am",5.356,56829.3,0.976277,144,11.533
"Mar 4, 09:00 am",5.006,51111.1,0.976321,140,10.658
"Mar 4, 10:00 am",4.525,41530.5,0.976497,132,9.76
"Mar 4, 11:00 am",4.314,37222.7,0.976582,127,9.358
"Mar 4, 12:00 pm",6.558,26507,0.976751,126,8.27
"Mar 4, 01:00 pm",8.047,18391.4,0.976804,128,7.332
"Mar 4, 02:00 pm",8.855,13188.6,0.9767,127,6.693
"Mar 4, 03:00 pm",10.612,9047.51,0.976141,123,5.99
"Mar 4, 04:00 pm",13.857,11176.6,0.975358,129,6.389
"Mar 4, 05:00 pm",17.23,15664.5,0.974582,142,7.073
"Mar 4, 06:00 pm",19.305,28125,0.973921,151,8.688
"Mar 4, 07:00 pm",20.557,39961.4,0.973339,163,9.87
"Mar 4, 08:00 pm",20.211,38971.6,0.972729,162,9.791
"Mar 4, 09:00 pm",20.303,38281.6,0.971953,160,9.756
"Mar 4, 10:00 pm",19.217,29846.4,0.971416,152,8.872
"Mar 4, 11:00 pm",16.908,44263.2,0.971002,144,10.23
"Mar 5, 12:00 am",16.209,55279.9,0.970574,146,11.946
"Mar 5, 01:00 am",16.124,54394.6,0.970039,150,11.632
"Mar 5, 02:00 am",15.018,55839.5,0.969497,157,12.5
"Mar 5, 03:00 am",14.935,55651.4,0.969012,161,12.074
"Mar 5, 04:00 am",14.421,55653.3,0.968289,161,12.028
"Mar 5, 05:00 am",14.281,54327.4,0.967823,160,11.496
"Mar 5, 06:00 am",14.287,53186.8,0.967413,161,11.268
"Mar 5, 07:00 am",14.9,55691.8,0.966536,160,12.305
"Mar 5, 08:00 am",15.153,55597.4,0.965746,161,13.004
"Mar 5, 09:00 am",15.239,47883.3,0.965414,164,10.588
"Mar 5, 10:00 am",15.555,53503.5,0.964785,163,11.355
"Mar 5, 11:00 am",15.725,55395.4,0.964146,166,12.912
"Mar 5, 12:00 pm",16.205,55271.4,0.963585,172,13.715
"Mar 5, 01:00 pm",16.623,55172.6,0.963253,174,13.415
"Mar 5, 02:00 pm",17.207,55020.5,0.962533,174,14.312
"Mar 5, 03:00 pm",17.885,54859.8,0.961964,176,14.65
"Mar 5, 04:00 pm",17.747,54838.1,0.961126,174,13.082
"Mar 5, 05:00 pm",17.741,54795.1,0.960352,188,13.58
"Mar 5, 06:00 pm",18.995,54520.5,0.959659,186,12.859
"Mar 5, 07:00 pm",19.459,54285.9,0.959005,209,12.237
"Mar 5, 08:00 pm",18.425,54624.3,0.95961,249,13.014
"Mar 5, 09:00 pm",17.296,54869.3,0.960182,244,12.787
"Mar 5, 10:00 pm",15.681,49015.3,0.960848,245,10.729
"Mar 5, 11:00 pm",13.083,49761.3,0.961683,260,10.832
"Mar 6, 12:00 am",10.538,47802.2,0.962423,278,10.612
"Mar 6, 01:00 am",8.501,56554.4,0.963203,276,12.154
"Mar 6, 02:00 am",7.215,53004.7,0.964189,279,11.108
"Mar 6, 03:00 am",5.577,48380.6,0.965083,291,10.465
"Mar 6, 04:00 am",3.9,32718.2,0.965442,300,8.896
"Mar 6, 05:00 am",3.144,31672.4,0.965759,287,8.793
"Mar 6, 06:00 am",2.657,28154.8,0.966036,282,8.478
"Mar 6, 07:00 am",2.126,32382.4,0.966316,283,8.871
"Mar 6, 08:00 am",1.508,33445.6,0.966687,290,8.927
"Mar 6, 09:00 am",0.875,20909.8,0.967268,292,7.601
"Mar 6, 10:00 am",0.205,26008.5,0.967901,297,8.177
"Mar 6, 11:00 am",-0.267,29192.2,0.968246,303,8.517
"Mar 6, 12:00 pm",-0.048,20916,0.968902,311,7.588
"Mar 6, 01:00 pm",1.327,13495.9,0.969482,318,6.691
"Mar 6, 02:00 pm",2.989,8147.65,0.969974,314,5.766
"Mar 6, 03:00 pm",4.917,5883.11,0.970258,311,5.373
"Mar 6, 04:00 pm",6.938,5510.65,0.970081,310,5.294
"Mar 6, 05:00 pm",8.889,4208.33,0.970053,305,4.987
"Mar 6, 06:00 pm",10.634,2681.06,0.969995,304,4.527
"Mar 6, 07:00 pm",12.03,1342.22,0.969901,304,3.998
"Mar 6, 08:00 pm",12.932,0,0.969823,298,3.514
"Mar 6, 09:00 pm",13.304,0,0.969838,295,3.586
"Mar 6, 10:00 pm",12.478,1258.12,0.970008,292,3.952
"Mar 6, 11:00 pm",9.315,1965.92,0.970289,303,4.259
"Mar 7, 12:00 am",7.85,3154.34,0.970794,306,4.684
"Mar 7, 01:00 am",6.598,3334.62,0.971259,322,4.73
"Mar 7, 02:00 am",6.186,4765.93,0.971443,327,5.139
"Mar 7, 03:00 am",5.353,3837.88,0.971529,330,4.915
"Mar 7, 04:00 am",4.732,2372.29,0.971392,325,4.401
"Mar 7, 05:00 am",4.222,2501.63,0.971464,323,4.438
"Mar 7, 06:00 am",3.234,3647.05,0.971724,328,4.84
"Mar 7, 07:00 am",2.365,5069.84,0.971972,330,5.215
"Mar 7, 08:00 am",1.66,6676.46,0.972101,334,5.577
"Mar 7, 09:00 am",1.377,10246.8,0.972291,335,6.196
"Mar 7, 10:00 am",1.078,8675.37,0.972622,346,5.861
"Mar 7, 11:00 am",0.776,13414.9,0.972874,346,6.672
"Mar 7, 12:00 pm",2.39,18631.3,0.973081,345,7.328
"Mar 7, 01:00 pm",6.055,5594.93,0.973175,347,5.3
"Mar 7, 02:00 pm",8.941,0,0.973249,360,3.271
"Mar 7, 03:00 pm",11.523,0,0.973131,27,2.787
"Mar 7, 04:00 pm",13.568,0,0.972642,42,2.444
"Mar 7, 05:00 pm",15.245,0,0.972173,54,2.314
"Mar 7, 06:00 pm",16.626,0,0.9717,72,2.277
"Mar 7, 07:00 pm",17.63,0,0.971302,88,2.861
"Mar 7, 08:00 pm",18.084,0,0.970837,110,2.98
"Mar 7, 09:00 pm",18.054,760.183,0.970425,121,3.717
"Mar 7, 10:00 pm",16.532,3384.48,0.970292,120,4.783
"Mar 7, 11:00 pm",12.767,7383.13,0.970051,124,5.679
"Mar 8, 12:00 am",11.223,20825.1,0.969991,132,7.683
"Mar 8, 01:00 am",10,23742.8,0.969825,134,8.018
"Mar 8, 02:00 am",9.217,19871.8,0.96954,133,7.536
"Mar 8, 03:00 am",8.686,21837.7,0.969066,134,7.79
"Mar 8, 04:00 am",8.443,30111.2,0.968264,124,8.694
"Mar 8, 05:00 am",8.44,44347.2,0.967599,118,10.088
"Mar 8, 06:00 am",10.373,42152.7,0.966908,115,9.927
"Mar 8, 07:00 am",10.171,40342.5,0.965945,117,9.774
"Mar 8, 08:00 am",10.307,37149,0.964792,120,9.479
"Mar 8, 09:00 am",10.296,35871.5,0.963607,118,9.345
"Mar 8, 10:00 am",10.799,47198.9,0.962983,129,10.453
"Mar 8, 11:00 am",11.499,36910.2,0.96269,138,9.467
"Mar 8, 12:00 pm",11.983,34828.5,0.96166,131,9.243
"Mar 8, 01:00 pm",11.878,10721.4,0.961531,146,6.332
"Mar 8, 02:00 pm",11.129,3148.14,0.962612,281,4.716
"Mar 8, 03:00 pm",10.49,0,0.962116,322,2.356
"Mar 8, 04:00 pm",11.326,0,0.961523,176,3.591
"Mar 8, 05:00 pm",13.127,6771.96,0.960723,167,5.579
"Mar 8, 06:00 pm",15.824,3565.06,0.960133,173,4.835
"Mar 8, 07:00 pm",18.27,7926.84,0.959558,199,5.869
"Mar 8, 08:00 pm",18.282,9174.33,0.958967,206,6.147
"Mar 8, 09:00 pm",17.909,3384.5,0.958478,213,4.826
"Mar 8, 10:00 pm",17.332,633.352,0.958056,228,3.652
"Mar 8, 11:00 pm",15.424,9307.91,0.957553,228,6.073
"Mar 9, 12:00 am",14.969,7718.19,0.957418,256,5.788
"Mar 9, 01:00 am",14.109,0,0.957236,246,3.38
"Mar 9, 02:00 am",14.528,10613.3,0.95739,222,6.301
"Mar 9, 03:00 am",13.844,41625.1,0.957625,226,9.954
"Mar 9, 04:00 am",12.369,49819.4,0.957468,226,10.769
"Mar 9, 05:00 am",12.286,34033.8,0.957613,226,9.155
"Mar 9, 06:00 am",10.038,45406.8,0.958349,255,10.294
"Mar 9, 07:00 am",7.959,48121.7,0.958858,259,10.569
"Mar 9, 08:00 am",6.956,47642.4,0.9594,239,10.459
"Mar 9, 09:00 am",4.989,57090.8,0.960072,241,12.019
"Mar 9, 10:00 am",4.371,50074.5,0.960851,247,10.624
"Mar 9, 11:00 am",2.648,57882.3,0.961825,254,12.887
"Mar 9, 12:00 pm",1.87,58093.2,0.962607,263,12.707
"Mar 9, 01:00 pm",1.45,58261.3,0.963917,275,12.649
"Mar 9, 02:00 pm",0.934,57617.5,0.965606,283,11.731
"Mar 9, 03:00 pm",1.122,58523.8,0.967103,283,13.04
"Mar 9, 04:00 pm",1.934,58419.9,0.968244,285,13.367
"Mar 9, 05:00 pm",2.951,58262,0.969198,290,12.59
"Mar 9, 06:00 pm",4.013,57816.8,0.970172,290,11.945
"Mar 9, 07:00 pm",4.778,56480,0.970878,291,11.441
"Mar 9, 08:00 pm",5.212,54113.1,0.971706,291,11.056
"Mar 9, 09:00 pm",5.218,46631.7,0.9727,291,10.243
"Mar 9, 10:00 pm",4.563,44570.8,0.973633,290,10.026
"Mar 9, 11:00 pm",3.226,37759.3,0.97449,290,9.4
"Mar 10, 12:00 am",2.301,45362.9,0.975525,300,10.061
"Mar 10, 01:00 am",0.974,28799.8,0.976256,300,8.462
"Mar 10, 02:00 am",0.387,39006.8,0.976879,304,9.482
"Mar 10, 03:00 am",0.098,38963.8,0.977265,312,9.461
"Mar 10, 04:00 am",-0.387,34464.7,0.977359,319,8.963
"Mar 10, 05:00 am",-0.278,33396.2,0.977784,322,8.882
"Mar 10, 06:00 am",-0.374,22160.1,0.978441,326,7.767
"Mar 10, 07:00 am",-0.654,12231.1,0.979071,331,6.542
"Mar 10, 08:00 am",-0.952,6545.58,0.979472,335,5.532
"Mar 10, 09:00 am",-1.032,2008.23,0.979958,336,4.273
"Mar 10, 10:00 am",-1.076,950.697,0.980407,334,3.802
"Mar 10, 11:00 am",-1.163,843.899,0.980989,329,3.742
"Mar 10, 12:00 pm",-0.507,0,0.981611,327,2.967
"Mar 10, 01:00 pm",1.316,0,0.982309,326,1.563
"Mar 10, 02:00 pm",3.342,0,0.98271,323,2.034
"Mar 10, 03:00 pm",4.939,0,0.982857,318,2.504
"Mar 10, 04:00 pm",6.253,0,0.982536,311,2.652
"Mar 10, 05:00 pm",7.618,0,0.982488,305,2.17
"Mar 10, 06:00 pm",8.858,0,0.982561,290,2.052
"Mar 10, 07:00 pm",9.704,0,0.982482,269,1.594
"Mar 10, 08:00 pm",10.429,0,0.982327,261,1.772
"Mar 10, 09:00 pm",10.786,0,0.982076,249,2.08
"Mar 10, 10:00 pm",10.029,0,0.982213,221,1.427
"Mar 10, 11:00 pm",6.74,0,0.982366,231,1.029
"Mar 11, 12:00 am",5.37,0,0.982544,186,1.364
"Mar 11, 01:00 am",4.221,0,0.982621,183,1.411
"Mar 11, 02:00 am",3.321,0,0.982739,183,1.835
"Mar 11, 03:00 am",2.755,0,0.982674,173,2.716
"Mar 11, 04:00 am",2.325,0,0.9825,172,2.935
"Mar 11, 05:00 am",1.639,0,0.982564,179,3.172
"Mar 11, 06:00 am",1.098,0,0.982818,177,3.466
"Mar 11, 07:00 am",0.811,0,0.982861,181,3.427
"Mar 11, 08:00 am",0.295,0,0.98283,189,2.588
"Mar 11, 09:00 am",0.178,0,0.98287,179,2.026
"Mar 11, 10:00 am",0.033,0,0.983015,175,1.875
"Mar 11, 11:00 am",-0.096,0,0.983099,176,1.568
"Mar 11, 12:00 pm",1.603,0,0.983129,185,1.646
"Mar 11, 01:00 pm",5.495,0,0.983254,189,1.499
"Mar 11, 02:00 pm",9.4,0,0.983299,179,0.756
"Mar 11, 03:00 pm",11.791,0,0.983021,185,1.325
"Mar 11, 04:00 pm",13.315,0,0.9824,202,1.388
"Mar 11, 05:00 pm",14.349,0,0.981805,204,1.299
"Mar 11, 06:00 pm",15.228,0,0.981184,202,1.563
"Mar 11, 07:00 pm",15.863,0,0.980606,210,1.442
"Mar 11, 08:00 pm",16.277,0,0.980018,224,1.495
"Mar 11, 09:00 pm",16.385,0,0.979496,241,1.813
"Mar 11, 10:00 pm",15.48,0,0.979182,228,2.189
"Mar 11, 11:00 pm",12.002,0,0.978905,238,2.568
"Mar 12, 12:00 am",10.447,0,0.978751,245,2.534
"Mar 12, 01:00 am",9.466,0,0.978626,245,2.928
"Mar 12, 02:00 am",8.391,0,0.978431,239,2.877
"Mar 12, 03:00 am",7.511,0,0.978137,239,2.812
"Mar 12, 04:00 am",6.647,0,0.977723,252,2.681
"Mar 12, 05:00 am",6.287,0,0.977333,259,2.307
"Mar 12, 06:00 am",5.561,0,0.977037,254,2.284
"Mar 12, 07:00 am",5.049,0,0.977034,283,3.187
"Mar 12, 08:00 am",5.813,2917.41,0.976742,340,4.608
"Mar 12, 09:00 am",5.72,2021.89,0.976427,346,4.257
"Mar 12, 10:00 am",5.219,2335.63,0.976359,347,4.367
"Mar 12, 11:00 am",4.565,4484.97,0.976251,349,5.018
"Mar 12, 12:00 pm",5.912,3003.33,0.976108,349,4.608
"Mar 12, 01:00 pm",8.834,0,0.975979,345,3.373
"Mar 12, 02:00 pm",11.003,0,0.975902,332,2.098
"Mar 12, 03:00 pm",13.447,0,0.975522,325,1.937
"Mar 12, 04:00 pm",15.599,0,0.974841,304,2.298
"Mar 12, 05:00 pm",16.514,0,0.974169,293,2.732
"Mar 12, 06:00 pm",17.024,0,0.973453,283,2.581
"Mar 12, 07:00 pm",17.263,0,0.972766,291,3.321
"Mar 12, 08:00 pm",16.82,4330.69,0.972402,277,5.095
"Mar 12, 09:00 pm",16.124,3978.19,0.97203,320,4.946
"Mar 12, 10:00 pm",15.219,1745.78,0.971923,331,4.222
"Mar 12, 11:00 pm",12.961,6912.26,0.971625,323,5.605
"Mar 13, 12:00 am",11.529,1272.33,0.971529,316,3.953
"Mar 13, 01:00 am",10.574,9399.38,0.971401,303,6.049
"Mar 13, 02:00 am",10.01,14322.4,0.971288,313,6.849
"Mar 13, 03:00 am",9.458,39556.1,0.971197,335,9.791
"Mar 13, 04:00 am",7.786,39870.1,0.970975,342,9.723
"Mar 13, 05:00 am",6.151,35577.7,0.970904,340,9.27
"Mar 13, 06:00 am",4.897,30216.9,0.970868,336,8.759
"Mar 13, 07:00 am",4.186,27773.2,0.970825,328,8.472
"Mar 13, 08:00 am",3.503,24353.6,0.970691,320,8.028
"Mar 13, 09:00 am",3.052,24953.6,0.970677,317,8.081
"Mar 13, 10:00 am",1.464,22142.5,0.970944,317,7.753
"Mar 13, 11:00 am",1.091,24584.6,0.970922,315,8.022
"Mar 13, 12:00 pm",3.212,21055.2,0.971075,314,7.629
"Mar 13, 01:00 pm",6.81,3864.28,0.971342,312,4.881
"Mar 13, 02:00 pm",9.689,0,0.971514,312,3.381
"Mar 13, 03:00 pm",12.18,1755.58,0.971453,310,4.183
"Mar 13, 04:00 pm",14.272,4835.47,0.97099,312,5.156
"Mar 13, 05:00 pm",15.862,4862.83,0.970668,312,5.17
"Mar 13, 06:00 pm",17.026,3018.81,0.970476,310,4.669
"Mar 13, 07:00 pm",17.825,2375.1,0.970167,308,4.434
"Mar 13, 08:00 pm",18.281,1179.37,0.96984,305,3.93
"Mar 13, 09:00 pm",18.317,1212.64,0.969649,292,3.942
"Mar 13, 10:00 pm",17.145,3057.9,0.969715,277,4.73
"Mar 13, 11:00 pm",13.675,4613.63,0.969827,283,5.115
"Mar 14, 12:00 am",11.95,9152.9,0.970023,277,6.088
"Mar 14, 01:00 am",10.818,10178.5,0.970197,268,6.268
"Mar 14, 02:00 am",10.09,12323.8,0.97031,260,6.628
"Mar 14, 03:00 am",9.502,15498.9,0.970264,260,7.049
"Mar 14, 04:00 am",8.831,15812.6,0.970008,261,7.094
"Mar 14, 05:00 am",8.295,20724.3,0.970047,265,7.755
"Mar 14, 06:00 am",8.118,28713.8,0.970247,269,8.684
"Mar 14, 07:00 am",7.312,28859.4,0.970448,270,8.691
"Mar 14, 08:00 am",6.811,25340.8,0.97045,276,8.278
"Mar 14, 09:00 am",6.346,18640.6,0.970547,277,7.451
"Mar 14, 10:00 am",5.643,9753.2,0.970853,272,6.171
"Mar 14, 11:00 am",5.392,8017.67,0.971003,274,5.845
"Mar 14, 12:00 pm",6.946,5336.82,0.971196,285,5.256
"Mar 14, 01:00 pm",10.442,0,0.971346,282,3.341
"Mar 14, 02:00 pm",13.606,0,0.971423,259,1.788
"Mar 14, 03:00 pm",16.329,0,0.971093,248,1.929
"Mar 14, 04:00 pm",18.759,0,0.970514,237,2.249
"Mar 14, 05:00 pm",20.377,0,0.970051,226,2.958
"Mar 14, 06:00 pm",21.098,1145.52,0.969621,216,3.92
"Mar 14, 07:00 pm",21.478,2734.52,0.969103,210,4.625
"Mar 14, 08:00 pm",21.548,5079.85,0.968679,205,5.319
"Mar 14, 09:00 pm",21.138,10393.5,0.968356,205,6.362
"Mar 14, 10:00 pm",19.7,11679.3,0.968296,208,6.633
"Mar 14, 11:00 pm",16.458,31332,0.968465,207,9.006
"Mar 15, 12:00 am",14.725,43583.1,0.968491,211,10.213
"Mar 15, 01:00 am",14.006,46461,0.968478,207,10.538
"Mar 15, 02:00 am",13.42,54903.2,0.968347,205,11.693
"Mar 15, 03:00 am",11.703,51749.4,0.967954,213,11.013
"Mar 15, 04:00 am",12.068,47546.6,0.967389,220,10.482
"Mar 15, 05:00 am",12.16,49197.7,0.96726,229,10.641
"Mar 15, 06:00 am",10.402,50773.2,0.967118,237,10.8
"Mar 15, 07:00 am",10.933,48918.3,0.967075,238,10.605
"Mar 15, 08:00 am",10.925,30781.4,0.966705,230,8.782
"Mar 15, 09:00 am",9.2,27663.1,0.966554,226,8.45
"Mar 15, 10:00 am",8.125,21834.3,0.966408,226,7.793
"Mar 15, 11:00 am",7.848,26709.3,0.966099,219,8.341
"Mar 15, 12:00 pm",10.098,15831.3,0.965659,213,7.109
"Mar 15, 01:00 pm",12.045,16827.2,0.965284,201,7.26
"Mar 15, 02:00 pm",13.076,8403.63,0.96494,192,5.889
"Mar 15, 03:00 pm",13.654,2988.97,0.964646,189,4.646
"Mar 15, 04:00 pm",14.487,603.476,0.963908,192,3.629
"Mar 15, 05:00 pm",15.018,7642.42,0.962963,182,5.743
"Mar 15, 06:00 pm",16.225,8819.17,0.962378,178,5.992
"Mar 15, 07:00 pm",16.812,9388.88,0.961571,188,6.078
"Mar 15, 08:00 pm",17.875,14534.7,0.961101,209,7.037
"Mar 15, 09:00 pm",18.528,13958.3,0.960808,210,6.96
"Mar 15, 10:00 pm",17.917,11556.7,0.961421,233,6.537
"Mar 15, 11:00 pm",15.123,18562.2,0.961298,218,7.458
"Mar 16, 12:00 am",14.127,9616.1,0.961578,244,6.111
"Mar 16, 01:00 am",13.344,12958.7,0.96181,256,6.733
"Mar 16, 02:00 am",13.218,7940.03,0.961923,265,5.886
"Mar 16, 03:00 am",12.951,6047.25,0.961973,260,5.495
"Mar 16, 04:00 am",13.248,3901.6,0.961883,225,4.925
"Mar 16, 05:00 am",13.71,3136.35,0.961775,211,4.743
"Mar 16, 06:00 am",12.819,1887.91,0.96183,198,4.251
"Mar 16, 07:00 am",12.964,6925.12,0.961732,183,5.604
"Mar 16, 08:00 am",14.521,12370.5,0.961552,183,6.628
"Mar 16, 09:00 am",14.605,14423.3,0.961491,190,6.902
"Mar 16, 10:00 am",14.713,10874.7,0.961873,190,6.348
"Mar 16, 11:00 am",14.603,2269.94,0.96218,204,4.432
"Mar 16, 12:00 pm",14.336,695.021,0.962026,170,3.675
"Mar 16, 01:00 pm",16.102,8252.77,0.961557,190,5.879
"Mar 16, 02:00 pm",18.329,15154.6,0.960971,190,7.021
"Mar 16, 03:00 pm",18.653,13657.6,0.960671,189,6.83
"Mar 16, 04:00 pm",19.292,19914.2,0.959951,199,7.719
"Mar 16, 05:00 pm",20.913,31278.1,0.959098,202,9.051
"Mar 16, 06:00 pm",22.627,53762.7,0.958086,213,12.648
"Mar 16, 07:00 pm",22.846,53117.8,0.957593,218,11.801
"Mar 16, 08:00 pm",23.263,52150.9,0.957513,229,11.42
"Mar 16, 09:00 pm",22.747,53720.1,0.957715,240,12.472
"Mar 16, 10:00 pm",22.422,53803.8,0.958154,250,12.304
"Mar 16, 11:00 pm",20.168,51690,0.958947,252,11.219
"Mar 17, 12:00 am",17.745,54799.1,0.960436,296,12.488
"Mar 17, 01:00 am",14.78,44258,0.96193,316,10.197
"Mar 17, 02:00 am",14.587,54044.5,0.962598,311,11.428
"Mar 17, 03:00 am",13.537,55764.1,0.963211,311,12.338
"Mar 17, 04:00 am",12.248,55683.9,0.963972,316,11.873
"Mar 17, 05:00 am",10.711,50845.1,0.96478,321,10.821
"Mar 17, 06:00 am",9.356,39657.4,0.965945,328,9.783
"Mar 17, 07:00 am",8.603,46051.5,0.966904,328,10.359
"Mar 17, 08:00 am",7.786,49894.6,0.967695,330,10.754
"Mar 17, 09:00 am",7.066,49828.5,0.968691,333,10.751
"Mar 17, 10:00 am",5.722,37037.2,0.970121,340,9.446
"Mar 17, 11:00 am",4.631,29889.6,0.971217,341,8.674
"Mar 17, 12:00 pm",5.982,22370.3,0.972253,344,7.841
"Mar 17, 01:00 pm",8.101,11000.1,0.973302,347,6.29
"Mar 17, 02:00 pm",10.077,8603.84,0.974218,352,5.892
"Mar 17, 03:00 pm",12.034,6140.61,0.974881,1,5.455
"Mar 17, 04:00 pm",13.772,6019.1,0.975088,0,5.438
"Mar 17, 05:00 pm",15.175,4593.54,0.975369,360,5.094
"Mar 17, 06:00 pm",16.298,3821.45,0.975647,358,4.901
"Mar 17, 07:00 pm",17.128,2733.88,0.976026,356,4.555
"Mar 17, 08:00 pm",17.655,1942.45,0.976311,352,4.256
"Mar 17, 09:00 pm",17.728,2127.12,0.976559,348,4.325
"Mar 17, 10:00 pm",16.926,3033.96,0.977014,337,4.706
"Mar 17, 11:00 pm",13.903,11655.8,0.977536,333,6.56
"Mar 18, 12:00 am",11.986,22500.2,0.978132,343,7.905
"Mar 18, 01:00 am",11.029,38023.1,0.978765,353,9.501
"Mar 18, 02:00 am",10.024,37092.8,0.979273,7,9.392
"Mar 18, 03:00 am",8.92,22997.4,0.979472,24,8.003
"Mar 18, 04:00 am",8.365,17927.7,0.979393,38,7.282
"Mar 18, 05:00 am",7.997,28181.6,0.979646,58,8.465
"Mar 18, 06:00 am",7.691,57566.5,0.980223,83,12.033
"Mar 18, 07:00 am",6.951,58114.7,0.980752,87,12.623
"Mar 18, 08:00 am",6.972,58135,0.981168,85,12.751
"Mar 18, 09:00 am",6.491,58206,0.981525,87,12.348
"Mar 18, 10:00 am",6.059,58245.2,0.982089,87,12.264
"Mar 18, 11:00 am",5.651,58488.1,0.982473,85,12.494
"Mar 18, 12:00 pm",6.162,57381.9,0.982903,87,11.816
"Mar 18, 01:00 pm",7.785,37459.7,0.983329,89,9.55
"Mar 18, 02:00 pm",9.522,27349.4,0.983625,92,8.506
"Mar 18, 03:00 pm",11.321,26701.6,0.983564,94,8.445
"Mar 18, 04:00 pm",12.954,27359.3,0.983142,97,8.512
"Mar 18, 05:00 pm",14.39,29397.4,0.982637,100,8.703
"Mar 18, 06:00 pm",15.506,29990.7,0.982287,105,8.724
"Mar 18, 07:00 pm",16.338,30793.4,0.981912,112,8.789
"Mar 18, 08:00 pm",16.655,33670.3,0.981427,116,9.074
"Mar 18, 09:00 pm",16.657,34071.2,0.980979,118,9.126
"Mar 18, 10:00 pm",15.793,33317,0.980872,116,9.027
"Mar 18, 11:00 pm",13.949,41062.5,0.980865,110,9.828
"Mar 19, 12:00 am",12.839,51816.8,0.980753,108,10.882
"Mar 19, 01:00 am",11.429,56596.6,0.980698,103,11.826
"Mar 19, 02:00 am",11.071,57236.4,0.980656,104,12.176
"Mar 19, 03:00 am",10.524,57118.8,0.980439,106,11.976
"Mar 19, 04:00 am",9.761,56603.5,0.980015,110,11.678
"Mar 19, 05:00 am",9.051,55001.6,0.979724,112,11.23
"Mar 19, 06:00 am",8.43,51063,0.979541,113,10.702
"Mar 19, 07:00 am",8.203,51743.5,0.979418,114,10.777
