,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 12:00 pm",-1.882,47061.1,0.769165,322,16.067
"Jan 17, 01:00 pm",-2.4,47162.9,0.769358,315,15.86
"Jan 17, 02:00 pm",-2.607,47183.6,0.769105,314,15.837
"Jan 17, 03:00 pm",-1.783,47053.6,0.769322,313,15.136
"Jan 17, 04:00 pm",-0.598,46882,0.769864,310,13.38
"Jan 17, 05:00 pm",0.113,46698.3,0.769961,304,12.114
"Jan 17, 06:00 pm",0.551,41862.6,0.77006,296,10.786
"Jan 17, 07:00 pm",1.145,29432.1,0.770149,296,9.314
"Jan 17, 08:00 pm",1.443,27007.3,0.770038,296,8.968
"Jan 17, 09:00 pm",1.266,23300.5,0.770123,297,8.54
"Jan 17, 10:00 pm",0.586,40635.3,0.770032,305,10.627
"Jan 17, 11:00 pm",-0.61,46901.5,0.770192,307,12.217
"Jan 18, 12:00 am",-0.549,46302.3,0.770562,305,11.748
"Jan 18, 01:00 am",-0.576,45601.3,0.770801,305,11.418
"Jan 18, 02:00 am",-0.741,46962.3,0.770779,315,13.316
"Jan 18, 03:00 am",-0.498,46915.3,0.770695,315,13.518
"Jan 18, 04:00 am",-0.867,46993.5,0.770934,308,12.325
"Jan 18, 05:00 am",-0.424,46666.5,0.770965,299,11.94
"Jan 18, 06:00 am",-0.271,46646.5,0.770871,297,11.942
"Jan 18, 07:00 am",0.187,46750.5,0.770893,286,12.114
"Jan 18, 08:00 am",0.4,46780.6,0.771012,283,12.732
"Jan 18, 09:00 am",0.402,46662.2,0.77104,283,12.077
"Jan 18, 10:00 am",0.066,46828.9,0.770867,286,12.298
"Jan 18, 11:00 am",-0.11,46361.6,0.77098,280,11.861
"Jan 18, 12:00 pm",-0.441,44058.7,0.77123,284,11.12
"Jan 18, 01:00 pm",-0.77,46037.8,0.771371,292,11.561
"Jan 18, 02:00 pm",-0.466,46944.3,0.771261,298,12.91
"Jan 18, 03:00 pm",0.315,46807.9,0.771223,299,13.037
"Jan 18, 04:00 pm",1.491,46628,0.771562,298,12.587
"Jan 18, 05:00 pm",2.597,46437.5,0.771505,305,13.189
"Jan 18, 06:00 pm",3.839,46217.3,0.771304,313,14.758
"Jan 18, 07:00 pm",3.869,46217.1,0.771385,314,14.204
"Jan 18, 08:00 pm",3.967,46214.3,0.771611,318,14.436
"Jan 18, 09:00 pm",3.587,46291.5,0.77184,321,14.23
"Jan 18, 10:00 pm",2.731,46433.1,0.771806,322,14.476
"Jan 18, 11:00 pm",1.719,46595.8,0.77167,324,16.228
"Jan 19, 12:00 am",1.768,46599,0.77186,327,16.893
"Jan 19, 01:00 am",2.014,46575.4,0.77216,328,16.933
"Jan 19, 02:00 am",2.01,46578.7,0.772202,328,16.576
"Jan 19, 03:00 am",1.354,46682.2,0.772074,324,15.665
"Jan 19, 04:00 am",0.346,46860.9,0.772183,315,14.077
"Jan 19, 05:00 am",0.977,46745,0.77205,311,14.006
"Jan 19, 06:00 am",1.387,46668.5,0.77194,308,13.901
"Jan 19, 07:00 am",1.484,46650.6,0.771917,308,14.044
"Jan 19, 08:00 am",1.641,46618,0.771818,311,14.721
"Jan 19, 09:00 am",1.402,46654,0.771743,313,15.242
"Jan 19, 10:00 am",0.971,46712.9,0.771504,314,15.251
"Jan 19, 11:00 am",0.852,46731.7,0.77148,316,15.429
"Jan 19, 12:00 pm",0.808,46748,0.771625,316,15.534
"Jan 19, 01:00 pm",0.861,46744,0.771707,317,15.85
"Jan 19, 02:00 pm",1.893,46559,0.771548,323,16.954
"Jan 19, 03:00 pm",3.49,46291.1,0.771563,327,17.16
"Jan 19, 04:00 pm",4.416,46158.1,0.771921,330,16.339
"Jan 19, 05:00 pm",4.864,46081.5,0.771885,332,15.207
"Jan 19, 06:00 pm",5.127,46031.6,0.771777,329,14.117
"Jan 19, 07:00 pm",5.52,45973.3,0.771888,327,14.27
"Jan 19, 08:00 pm",5.563,45978,0.772087,325,14.449
"Jan 19, 09:00 pm",5.482,45988.2,0.772035,326,15.045
"Jan 19, 10:00 pm",4.768,46076.2,0.771529,329,15.853
"Jan 19, 11:00 pm",3.609,46263.9,0.771442,330,15.532
"Jan 20, 12:00 am",3.057,46370.2,0.771671,332,15.171
"Jan 20, 01:00 am",3.033,46391,0.77195,331,14.269
"Jan 20, 02:00 am",2.914,46421.5,0.772126,331,12.671
"Jan 20, 03:00 am",2.728,45641.4,0.771937,334,11.779
"Jan 20, 04:00 am",2.564,42977.3,0.771949,334,11.127
"Jan 20, 05:00 am",2.641,43358.9,0.771837,335,11.193
"Jan 20, 06:00 am",2.365,41769.9,0.771672,336,10.927
"Jan 20, 07:00 am",1.765,35203.9,0.77169,335,10.107
"Jan 20, 08:00 am",1.41,27425.6,0.771679,332,9.134
"Jan 20, 09:00 am",1.279,22189.1,0.771541,329,8.466
"Jan 20, 10:00 am",1.956,21673.5,0.771132,317,8.313
"Jan 20, 11:00 am",2.402,18690.3,0.770971,306,7.93
"Jan 20, 12:00 pm",1.964,26351,0.770989,295,8.894
"Jan 20, 01:00 pm",1.778,37820.5,0.770777,290,10.302
"Jan 20, 02:00 pm",2.301,45285.8,0.77036,278,11.585
"Jan 20, 03:00 pm",3.337,46228.9,0.7701,271,12.679
"Jan 20, 04:00 pm",3.948,46123.7,0.770045,267,12.736
"Jan 20, 05:00 pm",3.79,46131,0.769728,261,12.48
"Jan 20, 06:00 pm",4.389,45999.9,0.7692,251,13.467
"Jan 20, 07:00 pm",4.933,45885.3,0.768788,249,14.152
"Jan 20, 08:00 pm",4.885,45876,0.768501,247,14.205
"Jan 20, 09:00 pm",4.664,45887.2,0.768077,247,13.489
"Jan 20, 10:00 pm",4.094,45943.7,0.767444,247,13.764
"Jan 20, 11:00 pm",3.218,46070.9,0.767138,251,13.726
"Jan 21, 12:00 am",2.685,46156.6,0.767083,256,12.911
"Jan 21, 01:00 am",2.103,46251.8,0.767042,254,12.264
"Jan 21, 02:00 am",2.2,46003.3,0.766748,250,11.954
"Jan 21, 03:00 am",1.588,46293.2,0.766351,248,12.2
"Jan 21, 04:00 am",1.187,46350.5,0.766121,243,13.303
"Jan 21, 05:00 am",0.853,46389.1,0.765827,239,14.982
"Jan 21, 06:00 am",0.555,46426,0.765602,238,16.654
"Jan 21, 07:00 am",0.542,46418.3,0.765438,238,18.502
"Jan 21, 08:00 am",0.803,46365,0.765288,237,19.409
"Jan 21, 09:00 am",0.359,46425.9,0.765052,238,19.925
"Jan 21, 10:00 am",-0.073,46473.3,0.764623,239,19.987
"Jan 21, 11:00 am",-0.183,46472.9,0.764309,240,19.217
"Jan 21, 12:00 pm",0.001,46432.5,0.764159,240,18.867
"Jan 21, 01:00 pm",0.218,46383.1,0.763952,238,19.394
"Jan 21, 02:00 pm",-0.228,46445.2,0.763727,236,19.963
"Jan 21, 03:00 pm",0.122,46373.6,0.763527,234,20.565
"Jan 21, 04:00 pm",-0.099,46400.8,0.763357,236,21.497
"Jan 21, 05:00 pm",0.343,46299.3,0.762921,234,21.224
"Jan 21, 06:00 pm",0.856,46182.4,0.762423,228,20.124
"Jan 21, 07:00 pm",0.797,46171.6,0.76208,231,20.203
"Jan 21, 08:00 pm",0.828,46150.9,0.761825,235,19.581
"Jan 21, 09:00 pm",1.038,46099.7,0.761563,237,19.375
"Jan 21, 10:00 pm",0.757,46117.3,0.761072,238,19.623
"Jan 21, 11:00 pm",0.576,46134.2,0.760847,240,20.373
"Jan 22, 12:00 am",0.169,46210.5,0.760973,242,20.177
"Jan 22, 01:00 am",-0.157,46263.4,0.760936,243,18.91
"Jan 22, 02:00 am",-0.268,46260.2,0.760573,246,17.108
"Jan 22, 03:00 am",-0.241,46231.2,0.760172,248,15.391
"Jan 22, 04:00 am",-0.338,46245.2,0.760132,246,15.004
"Jan 22, 05:00 am",-0.43,46248.8,0.759935,245,15.455
"Jan 22, 06:00 am",-0.618,46267.5,0.759718,246,15.714
"Jan 22, 07:00 am",-0.857,46296.7,0.759531,247,15.369
"Jan 22, 08:00 am",-1.132,46336,0.759408,247,15.841
"Jan 22, 09:00 am",-1.051,46311.9,0.759239,248,17.539
"Jan 22, 10:00 am",-0.702,46230.4,0.758875,249,19.285
"Jan 22, 11:00 am",-0.101,46114.4,0.75864,251,20.325
"Jan 22, 12:00 pm",-0.24,46135.8,0.758606,248,20.476
"Jan 22, 01:00 pm",-0.245,46133.2,0.758549,249,19.897
"Jan 22, 02:00 pm",-0.177,46115.2,0.758442,249,19.233
"Jan 22, 03:00 pm",0.103,46072.4,0.758515,249,18.757
"Jan 22, 04:00 pm",0.554,46025.7,0.758997,245,18.308
"Jan 22, 05:00 pm",1.242,45915.9,0.75909,244,16.27
"Jan 22, 06:00 pm",2.012,45772.8,0.758847,245,15.008
"Jan 22, 07:00 pm",2.613,45669.6,0.75879,244,14.1
"Jan 22, 08:00 pm",2.332,45717,0.758804,244,14.116
"Jan 22, 09:00 pm",1.881,45783.1,0.758657,243,15.367
"Jan 22, 10:00 pm",1.434,45838.4,0.75834,241,15.242
"Jan 22, 11:00 pm",0.756,45955.7,0.758402,242,16.024
"Jan 23, 12:00 am",0.313,46041.1,0.758583,242,15.784
"Jan 23, 01:00 am",0.083,46079.1,0.758571,242,15.594
"Jan 23, 02:00 am",-0.135,46112.1,0.758508,241,14.997
"Jan 23, 03:00 am",-1.363,9668.13,0.758519,245,6.514
"Jan 23, 04:00 am",-4.206,0,0.758775,184,1.717
"Jan 23, 05:00 am",-5.788,0,0.7589,136,2.01
"Jan 23, 06:00 am",-6.777,545.285,0.759061,123,3.655
"Jan 23, 07:00 am",-7.806,2453.67,0.759429,107,4.614
"Jan 23, 08:00 am",-8.34,3423.99,0.759665,95,5.025
"Jan 23, 09:00 am",-8.752,5363.39,0.759923,89,5.587
"Jan 23, 10:00 am",-9.454,6880.29,0.760076,82,5.878
"Jan 23, 11:00 am",-10.501,7904.16,0.760256,81,6.088
"Jan 23, 12:00 pm",-11.267,6986.69,0.760729,77,5.853
"Jan 23, 01:00 pm",-12.331,7150.75,0.761135,76,5.881
"Jan 23, 02:00 pm",-13.148,6682.46,0.761321,75,5.754
"Jan 23, 03:00 pm",-13.889,6722.15,0.761691,74,5.755
"Jan 23, 04:00 pm",-14.324,5363.03,0.762226,74,5.478
"Jan 23, 05:00 pm",-14.459,5368.3,0.762519,75,5.481
"Jan 23, 06:00 pm",-14.268,3968.19,0.762677,77,5.101
"Jan 23, 07:00 pm",-13.783,2098.17,0.762922,80,4.455
"Jan 23, 08:00 pm",-13.108,788.482,0.763156,82,3.803
"Jan 23, 09:00 pm",-12.548,0,0.763256,87,2.571
"Jan 23, 10:00 pm",-12.185,0,0.763022,131,1.098
"Jan 23, 11:00 pm",-12.6,0,0.762933,201,1.679
"Jan 24, 12:00 am",-11.8,0,0.763063,228,2.619
"Jan 24, 01:00 am",-10.691,0,0.762984,255,3.576
"Jan 24, 02:00 am",-9.637,2259.07,0.762766,254,4.519
"Jan 24, 03:00 am",-8.584,7359.37,0.76244,250,5.94
"Jan 24, 04:00 am",-7.332,21198.7,0.762186,247,8.193
"Jan 24, 05:00 am",-6.497,40358,0.761829,243,10.52
"Jan 24, 06:00 am",-5.687,46942.8,0.761466,241,11.908
"Jan 24, 07:00 am",-5.148,47141.1,0.761197,235,12.594
"Jan 24, 08:00 am",-4.639,47033.9,0.760907,233,13.19
"Jan 24, 09:00 am",-4.526,46983.5,0.760413,233,14.221
"Jan 24, 10:00 am",-4.258,46892.3,0.759693,234,15.161
"Jan 24, 11:00 am",-4.473,46907.5,0.759332,235,15.715
"Jan 24, 12:00 pm",-3.785,46762.7,0.758927,236,16.328
"Jan 24, 01:00 pm",-3.435,46680.5,0.758576,235,15.349
"Jan 24, 02:00 pm",-3.3,46625.3,0.758058,235,15.283
"Jan 24, 03:00 pm",-2.837,46536.9,0.75792,235,15.206
"Jan 24, 04:00 pm",-2.298,46443.9,0.757914,242,14.595
"Jan 24, 05:00 pm",-1.983,46358.3,0.757397,243,13.453
"Jan 24, 06:00 pm",-1.108,40507.8,0.756755,243,10.664
"Jan 24, 07:00 pm",-1.194,13245.7,0.756327,248,7.103
"Jan 24, 08:00 pm",-4.147,0,0.756128,242,3.578
"Jan 24, 09:00 pm",-6.928,0,0.755674,221,2.081
"Jan 24, 10:00 pm",-10.822,0,0.755207,159,1.574
"Jan 24, 11:00 pm",-12.412,0,0.754958,97,2.59
"Jan 25, 12:00 am",-13.471,0,0.754993,96,3.262
"Jan 25, 01:00 am",-14.151,0,0.75494,102,3.481
"Jan 25, 02:00 am",-14.768,656.501,0.754785,99,3.722
"Jan 25, 03:00 am",-15.533,0,0.754697,88,3.544
"Jan 25, 04:00 am",-16.207,0,0.754687,97,1.998
"Jan 25, 05:00 am",-16.707,0,0.754517,116,1.488
"Jan 25, 06:00 am",-16.864,0,0.754278,134,1.35
"Jan 25, 07:00 am",-16.28,0,0.754066,164,1.481
"Jan 25, 08:00 am",-16.252,0,0.754031,193,1.439
"Jan 25, 09:00 am",-15.949,0,0.753818,205,1.844
"Jan 25, 10:00 am",-16.419,0,0.753608,179,1.629
"Jan 25, 11:00 am",-16.586,0,0.753423,159,1.061
"Jan 25, 12:00 pm",-17.168,0,0.753436,115,1.468
"Jan 25, 01:00 pm",-17.877,0,0.753346,85,2.125
"Jan 25, 02:00 pm",-18.607,0,0.75303,78,3.156
"Jan 25, 03:00 pm",-19.062,699.059,0.752896,73,3.726
"Jan 25, 04:00 pm",-18.979,984.242,0.753078,77,3.893
"Jan 25, 05:00 pm",-18.672,1724.63,0.752834,72,4.267
"Jan 25, 06:00 pm",-18.243,2607.71,0.752593,68,4.646
"Jan 25, 07:00 pm",-18.1,4453.99,0.752422,72,5.226
"Jan 25, 08:00 pm",-18.182,7741.43,0.752348,70,5.982
"Jan 25, 09:00 pm",-18.391,11026.7,0.752006,64,6.653
"Jan 25, 10:00 pm",-18.869,13296.8,0.751747,63,6.993
"Jan 25, 11:00 pm",-19.5,15614,0.751853,62,7.321
"Jan 26, 12:00 am",-20.228,15361,0.752198,56,7.28
"Jan 26, 01:00 am",-20.912,21248,0.75207,56,8.103
"Jan 26, 02:00 am",-21.372,18757.8,0.752267,56,7.771
"Jan 26, 03:00 am",-21.708,12953.6,0.752534,52,6.923
"Jan 26, 04:00 am",-22.317,17066.2,0.752365,57,7.504
"Jan 26, 05:00 am",-22.642,10148,0.752285,61,6.465
"Jan 26, 06:00 am",-22.795,9619.16,0.752476,56,6.319
"Jan 26, 07:00 am",-23.233,8113.49,0.752471,55,6.024
"Jan 26, 08:00 am",-23.46,5114.44,0.752778,61,5.388
"Jan 26, 09:00 am",-23.486,4523.61,0.752874,59,5.223
"Jan 26, 10:00 am",-23.767,7558.29,0.752691,54,5.91
"Jan 26, 11:00 am",-23.832,5136.62,0.753137,64,5.388
"Jan 26, 12:00 pm",-24,5763.68,0.753389,58,5.527
"Jan 26, 01:00 pm",-24.045,5706.83,0.753626,54,5.515
"Jan 26, 02:00 pm",-24.328,4715.21,0.753754,54,5.27
"Jan 26, 03:00 pm",-24.1,2451.54,0.754081,58,4.56
"Jan 26, 04:00 pm",-23.614,2133.94,0.754432,60,4.428
"Jan 26, 05:00 pm",-22.95,1548.41,0.754578,59,4.185
"Jan 26, 06:00 pm",-22.286,1926.51,0.754612,58,4.346
"Jan 26, 07:00 pm",-21.833,1897.41,0.754715,52,4.333
"Jan 26, 08:00 pm",-21.426,1677.05,0.754845,51,4.24
"Jan 26, 09:00 pm",-21.173,940.347,0.755024,54,3.862
"Jan 26, 10:00 pm",-21.267,0,0.755042,53,3.521
"Jan 26, 11:00 pm",-21.997,0,0.755236,55,3.27
"Jan 27, 12:00 am",-23.132,0,0.755696,68,2.799
"Jan 27, 01:00 am",-23.596,0,0.756011,73,1.756
"Jan 27, 02:00 am",-24.44,0,0.756074,48,1.302
"Jan 27, 03:00 am",-24.77,0,0.756047,343,0.95
"Jan 27, 04:00 am",-24.609,0,0.756065,297,2.53
"Jan 27, 05:00 am",-24.235,883.669,0.755988,311,3.819
"Jan 27, 06:00 am",-23.224,0,0.75602,303,3.605
"Jan 27, 07:00 am",-21.279,6170.25,0.756025,293,5.604
"Jan 27, 08:00 am",-20.764,18865.7,0.755922,275,7.887
"Jan 27, 09:00 am",-20.311,41734,0.75579,267,10.63
"Jan 27, 10:00 am",-19.921,45849,0.755589,263,11.124
"Jan 27, 11:00 am",-20.362,35767,0.755535,262,9.913
"Jan 27, 12:00 pm",-20.694,38761.6,0.755604,259,10.157
"Jan 27, 01:00 pm",-20.503,47232.2,0.755519,252,11.21
"Jan 27, 02:00 pm",-20.438,49612.6,0.755399,255,13.502
"Jan 27, 03:00 pm",-19.819,49490.4,0.755385,254,14.835
"Jan 27, 04:00 pm",-19.061,49356.5,0.755595,250,15.274
"Jan 27, 05:00 pm",-17.327,49029.6,0.755713,249,14.827
"Jan 27, 06:00 pm",-15.812,48734.3,0.75561,245,14.399
"Jan 27, 07:00 pm",-15.004,48570.8,0.755439,245,15.021
"Jan 27, 08:00 pm",-13.874,48362.4,0.755491,240,15.714
"Jan 27, 09:00 pm",-13.307,48249.1,0.755369,235,17.148
"Jan 27, 10:00 pm",-13.346,48239.9,0.755112,234,18.553
"Jan 27, 11:00 pm",-13.44,48245.1,0.754919,239,19.362
"Jan 28, 12:00 am",-13.092,48201.9,0.755255,252,19.922
"Jan 28, 01:00 am",-12.884,48190.4,0.755679,252,18.102
"Jan 28, 02:00 am",-12.689,48153,0.755658,252,17.996
"Jan 28, 03:00 am",-11.858,48006.7,0.755765,248,16.666
"Jan 28, 04:00 am",-11.432,47943,0.755993,248,16.859
"Jan 28, 05:00 am",-11.034,47851.7,0.7557,240,16.948
"Jan 28, 06:00 am",-10.89,47809.4,0.755447,254,17.942
"Jan 28, 07:00 am",-8.513,47384.4,0.755519,278,21.271
"Jan 28, 08:00 am",-8.647,47411.2,0.755562,277,20.93
"Jan 28, 09:00 am",-9.093,47506.8,0.75581,275,19.766
"Jan 28, 10:00 am",-8.699,47444.3,0.755941,283,20.094
"Jan 28, 11:00 am",-9.17,47548.5,0.756253,282,18.56
"Jan 28, 12:00 pm",-9.697,47669.8,0.756668,284,17.953
"Jan 28, 01:00 pm",-9.726,47689.8,0.756903,279,16.497
"Jan 28, 02:00 pm",-9.575,47660.1,0.756865,281,17.445
"Jan 28, 03:00 pm",-9.528,47662.1,0.757031,281,17.772
"Jan 28, 04:00 pm",-9.16,47615.2,0.757342,278,16.585
"Jan 28, 05:00 pm",-8.234,47453.7,0.757421,286,17.517
"Jan 28, 06:00 pm",-7.607,47323.4,0.757128,294,18.955
"Jan 28, 07:00 pm",-7.101,47246.5,0.757339,297,18.662
"Jan 28, 08:00 pm",-6.976,47241.8,0.757619,297,18.102
"Jan 28, 09:00 pm",-6.989,47256.1,0.757811,301,15.942
"Jan 28, 10:00 pm",-7.423,47332.9,0.757805,304,14.238
"Jan 28, 11:00 pm",-8.78,47600.3,0.758195,303,13.393
"Jan 29, 12:00 am",-9.374,47740.5,0.758719,313,12.366
"Jan 29, 01:00 am",-10.287,47940,0.759253,328,12.551
"Jan 29, 02:00 am",-10.379,46338.5,0.759616,338,11.46
"Jan 29, 03:00 am",-10.056,38468,0.759846,331,10.353
"Jan 29, 04:00 am",-10.311,43059.1,0.760244,333,10.928
"Jan 29, 05:00 am",-10.936,48139.9,0.760536,332,12.592
"Jan 29, 06:00 am",-10.988,31660.5,0.760928,329,9.564
"Jan 29, 07:00 am",-10.894,15594.9,0.761298,326,7.408
"Jan 29, 08:00 am",-11.495,37425.2,0.761815,332,10.206
"Jan 29, 09:00 am",-11.804,42482.4,0.762055,331,10.793
"Jan 29, 10:00 am",-11.845,41700.8,0.761883,322,10.583
"Jan 29, 11:00 am",-11.822,33397.6,0.761981,313,9.648
"Jan 29, 12:00 pm",-12.001,14842.3,0.762249,287,7.246
"Jan 29, 01:00 pm",-12.88,7025.26,0.762448,269,5.925
"Jan 29, 02:00 pm",-12.961,18093.5,0.761965,252,7.726
"Jan 29, 03:00 pm",-12.781,33937.7,0.762094,246,9.698
"Jan 29, 04:00 pm",-11.597,48321.4,0.762236,263,12.267
"Jan 29, 05:00 pm",-9.798,48042.3,0.762288,269,13.43
"Jan 29, 06:00 pm",-8.856,47861.2,0.762131,265,12.865
"Jan 29, 07:00 pm",-7.87,47592.1,0.762036,256,12.106
"Jan 29, 08:00 pm",-6.83,45832.2,0.762228,252,11.332
"Jan 29, 09:00 pm",-5.658,31494.4,0.762339,261,9.602
"Jan 29, 10:00 pm",-5.739,33489,0.762334,263,9.861
"Jan 29, 11:00 pm",-6.981,39093.8,0.762435,269,10.528
"Jan 30, 12:00 am",-7.629,41763.9,0.762883,278,10.758
"Jan 30, 01:00 am",-7.459,44446.7,0.763364,290,11.042
"Jan 30, 02:00 am",-7.147,47093.9,0.763637,291,11.767
"Jan 30, 03:00 am",-6.855,47602.4,0.763749,289,13.54
"Jan 30, 04:00 am",-7.241,47700.9,0.76422,285,13.632
"Jan 30, 05:00 am",-7.81,47827.6,0.764611,279,12.634
"Jan 30, 06:00 am",-8.037,47622.7,0.765013,269,12.136
"Jan 30, 07:00 am",-7.856,47372.6,0.765502,262,11.899
"Jan 30, 08:00 am",-7.534,47704.4,0.765899,257,12.049
"Jan 30, 09:00 am",-7.224,47814.3,0.766087,259,12.284
"Jan 30, 10:00 am",-7.109,47801.9,0.766218,261,12.594
"Jan 30, 11:00 am",-6.948,47791.7,0.766519,262,13.364
"Jan 30, 12:00 pm",-6.004,47637.5,0.766755,264,14.597
"Jan 30, 01:00 pm",-5.142,47486.8,0.766796,268,15.76
"Jan 30, 02:00 pm",-4.678,47392.1,0.766591,269,16.678
"Jan 30, 03:00 pm",-3.374,47170.1,0.766706,270,16.936
"Jan 30, 04:00 pm",-1.974,46950.2,0.767092,266,16.013
"Jan 30, 05:00 pm",-2.663,47062.2,0.766968,250,15.132
"Jan 30, 06:00 pm",-5.265,47473.8,0.766234,246,16.316
"Jan 30, 07:00 pm",-4.89,47382.5,0.765831,235,16.678
"Jan 30, 08:00 pm",-3.778,47163.4,0.76545,227,16.86
"Jan 30, 09:00 pm",-3.324,47064.2,0.765127,224,17.724
"Jan 30, 10:00 pm",-3.609,47081.7,0.764602,228,19.516
"Jan 30, 11:00 pm",-4.487,47226.5,0.764456,232,21.28
"Jan 31, 12:00 am",-4.896,47306.1,0.764578,234,20.385
"Jan 31, 01:00 am",-5.241,47364.1,0.764532,238,19.915
"Jan 31, 02:00 am",-5.465,47386.1,0.764247,242,18.991
"Jan 31, 03:00 am",-5.214,47324.8,0.763974,242,18.035
"Jan 31, 04:00 am",-5.1,47285.5,0.763665,237,17.9
"Jan 31, 05:00 am",-5.3,47295.1,0.76325,236,18.283
"Jan 31, 06:00 am",-5.324,47273.6,0.762834,236,19.075
"Jan 31, 07:00 am",-5.611,47297.9,0.762409,237,19.47
"Jan 31, 08:00 am",-6.094,47359.8,0.762029,239,19.19
"Jan 31, 09:00 am",-5.91,47298.4,0.761565,239,19.046
"Jan 31, 10:00 am",-5.979,47274,0.760976,236,20.637
"Jan 31, 11:00 am",-6.143,47269,0.760427,235,20.313
"Jan 31, 12:00 pm",-6.307,47270.2,0.759981,237,19.656
"Jan 31, 01:00 pm",-6.425,47259.6,0.759474,234,19.993
"Jan 31, 02:00 pm",-6.166,47181,0.758947,232,19.982
"Jan 31, 03:00 pm",-6.266,47169.2,0.758473,229,18.944
"Jan 31, 04:00 pm",-5.775,47070.4,0.758277,235,18.443
"Jan 31, 05:00 pm",-4.405,46796,0.757719,249,19.346
"Jan 31, 06:00 pm",-2.508,46449,0.757409,257,18.108
"Jan 31, 07:00 pm",-0.652,46115,0.75712,258,18.216
"Jan 31, 08:00 pm",-0.564,46087.3,0.756909,257,17.359
"Jan 31, 09:00 pm",-1.16,46171.1,0.756627,254,15.935
"Jan 31, 10:00 pm",-2.333,46345.7,0.756213,253,16.577
"Jan 31, 11:00 pm",-2.929,46437.3,0.756041,271,16.097
"Feb 1, 12:00 am",-0.991,46102,0.755965,281,15.611
"Feb 1, 01:00 am",-0.766,46080.1,0.756229,291,17.321
"Feb 1, 02:00 am",-1.536,46202.1,0.756089,295,17.347
"Feb 1, 03:00 am",-2.602,45461.8,0.756749,317,11.548
"Feb 1, 04:00 am",-3.439,23523.8,0.757253,329,8.648
"Feb 1, 05:00 am",-4.635,6694.29,0.757651,323,5.821
"Feb 1, 06:00 am",-6.257,0,0.757761,356,3.16
"Feb 1, 07:00 am",-7.574,610.307,0.758491,88,3.731
"Feb 1, 08:00 am",-7.936,1378.84,0.759108,67,4.138
"Feb 1, 09:00 am",-8.676,0,0.759448,50,2.189
"Feb 1, 10:00 am",-9.033,0,0.759747,344,3.307
"Feb 1, 11:00 am",-9.154,20304.6,0.760281,345,8.076
"Feb 1, 12:00 pm",-10.087,2403.52,0.760885,7,4.575
"Feb 1, 01:00 pm",-10.21,2926.22,0.761469,338,4.817
"Feb 1, 02:00 pm",-10.711,7734.29,0.761878,338,6.059
"Feb 1, 03:00 pm",-9.77,2670.64,0.762287,342,4.703
"Feb 1, 04:00 pm",-9.227,0,0.7628,346,3.231
"Feb 1, 05:00 pm",-9.043,0,0.76301,306,2.832
"Feb 1, 06:00 pm",-7.747,6916.37,0.763049,245,5.834
"Feb 1, 07:00 pm",-6.612,24408.8,0.762892,242,8.62
"Feb 1, 08:00 pm",-5.802,30394.2,0.762808,246,9.381
"Feb 1, 09:00 pm",-5.082,37336,0.762418,231,10.163
"Feb 1, 10:00 pm",-4.745,38122.4,0.761927,241,10.288
"Feb 1, 11:00 pm",-5.046,46449.7,0.76161,254,11.706
"Feb 2, 12:00 am",-5.203,40937.7,0.761641,248,10.603
"Feb 2, 01:00 am",-5.39,45099.8,0.761757,263,11.369
"Feb 2, 02:00 am",-5.383,47157.6,0.761849,275,12.29
"Feb 2, 03:00 am",-5.91,43156.6,0.761887,275,11.053
"Feb 2, 04:00 am",-6.414,31409,0.762015,274,9.646
"Feb 2, 05:00 am",-6.829,26125.2,0.761966,267,8.948
"Feb 2, 06:00 am",-7.2,31552.1,0.76215,276,9.637
"Feb 2, 07:00 am",-7.491,38643.8,0.762302,276,10.432
"Feb 2, 08:00 am",-7.561,44679,0.762331,281,11.148
"Feb 2, 09:00 am",-7.781,46285.9,0.762314,277,11.529
"Feb 2, 10:00 am",-7.792,45703.2,0.761955,270,11.476
"Feb 2, 11:00 am",-7.783,45381.1,0.761902,267,11.396
"Feb 2, 12:00 pm",-7.97,45850.3,0.762048,263,11.431
"Feb 2, 01:00 pm",-8.246,45372.6,0.762065,262,11.303
"Feb 2, 02:00 pm",-8.248,43748.1,0.762048,259,10.982
"Feb 2, 03:00 pm",-7.541,43569.9,0.762184,255,10.931
"Feb 2, 04:00 pm",-6.5,44498.6,0.762532,249,11.086
"Feb 2, 05:00 pm",-5.031,45525.5,0.762551,244,11.329
"Feb 2, 06:00 pm",-2.876,46287.8,0.762592,244,11.776
"Feb 2, 07:00 pm",-1.187,45174,0.762545,250,11.395
"Feb 2, 08:00 pm",-0.266,37353.5,0.762658,257,10.29
"Feb 2, 09:00 pm",0.27,34307.6,0.76265,263,10.029
"Feb 2, 10:00 pm",0.116,40393.5,0.762486,269,10.816
"Feb 2, 11:00 pm",-0.594,33843.4,0.762724,259,9.909
"Feb 3, 12:00 am",-1.31,40643,0.762968,260,10.704
"Feb 3, 01:00 am",-1.801,34823.3,0.763342,276,10.071
"Feb 3, 02:00 am",-1.92,30093.6,0.763723,287,9.4
"Feb 3, 03:00 am",-2.294,21707.6,0.764005,290,8.305
"Feb 3, 04:00 am",-2.467,15339,0.764447,295,7.386
