,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 12, 06:00 am",-1.979,12384.1,1.0009,43,6.439
"Mar 12, 07:00 am",-2.381,16083.9,1.00091,41,6.928
"Mar 12, 08:00 am",-2.666,14320.8,1.00109,40,6.72
"Mar 12, 09:00 am",-2.863,15266.1,1.00105,42,6.828
"Mar 12, 10:00 am",-3.23,13931.8,1.00114,47,6.659
"Mar 12, 11:00 am",-3.536,14006,1.00111,51,6.673
"Mar 12, 12:00 pm",-3.754,13438.9,1.0011,53,6.597
"Mar 12, 01:00 pm",-3.485,13391.5,1.00105,55,6.592
"Mar 12, 02:00 pm",-2.53,12632.6,1.00088,60,6.49
"Mar 12, 03:00 pm",-1.255,10494.5,1.00066,62,6.102
"Mar 12, 04:00 pm",0.297,9236.06,1.0001,66,5.92
"Mar 12, 05:00 pm",1.833,8242.22,0.999422,69,5.733
"Mar 12, 06:00 pm",3.214,8245.56,0.998621,67,5.743
"Mar 12, 07:00 pm",4.272,7415.82,0.997923,71,5.61
"Mar 12, 08:00 pm",4.987,7179.2,0.99736,69,5.575
"Mar 12, 09:00 pm",5.194,7732.18,0.996841,68,5.664
"Mar 12, 10:00 pm",4.822,7630.25,0.996364,69,5.647
"Mar 12, 11:00 pm",2.561,14898.2,0.996018,63,6.834
"Mar 13, 12:00 am",0.966,42087.8,0.995878,65,9.696
"Mar 13, 01:00 am",-0.134,45596.6,0.995919,71,9.97
"Mar 13, 02:00 am",-1.059,45958,0.995957,73,9.992
"Mar 13, 03:00 am",-1.629,44043,0.995832,73,9.835
"Mar 13, 04:00 am",-2.039,37610.9,0.995564,76,9.233
"Mar 13, 05:00 am",-2.524,28512.5,0.995442,78,8.367
"Mar 13, 06:00 am",-2.741,20282,0.99539,78,7.457
"Mar 13, 07:00 am",-2.85,14196.6,0.995327,78,6.743
"Mar 13, 08:00 am",-3.029,9950.86,0.99528,79,6.056
"Mar 13, 09:00 am",-3.217,7281.29,0.995061,72,5.562
"Mar 13, 10:00 am",-3.463,6667.81,0.994892,71,5.465
"Mar 13, 11:00 am",-3.65,7910.75,0.994759,68,5.655
"Mar 13, 12:00 pm",-3.683,6612.19,0.994701,66,5.455
"Mar 13, 01:00 pm",-2.244,913.517,0.994666,62,3.751
"Mar 13, 02:00 pm",-0.404,0,0.994475,59,3.243
"Mar 13, 03:00 pm",1.286,0,0.994123,53,3.262
"Mar 13, 04:00 pm",3.022,0,0.993607,47,3.407
"Mar 13, 05:00 pm",4.637,1483.33,0.992933,40,4.025
"Mar 13, 06:00 pm",5.997,2312.74,0.992196,42,4.349
"Mar 13, 07:00 pm",7.071,2954.91,0.991421,42,4.582
"Mar 13, 08:00 pm",7.801,3461.6,0.990772,42,4.745
"Mar 13, 09:00 pm",8.158,4122.08,0.990122,44,4.933
"Mar 13, 10:00 pm",7.846,6338.62,0.989583,44,5.455
"Mar 13, 11:00 pm",5.396,10609.1,0.989419,46,6.164
"Mar 14, 12:00 am",4.027,16667.5,0.989274,64,7.065
"Mar 14, 01:00 am",3.45,25638.4,0.98911,66,8.112
"Mar 14, 02:00 am",2.149,22778.6,0.988925,73,7.8
"Mar 14, 03:00 am",1.553,20249.7,0.988735,72,7.475
"Mar 14, 04:00 am",1.255,22678.4,0.988461,70,7.774
"Mar 14, 05:00 am",0.58,23320.8,0.988288,69,7.84
"Mar 14, 06:00 am",-0.116,18055.2,0.988159,72,7.204
"Mar 14, 07:00 am",-0.897,16624.9,0.987886,74,7.037
"Mar 14, 08:00 am",-1.901,16551,0.987699,73,7.018
"Mar 14, 09:00 am",-2.109,13488.8,0.987438,74,6.644
"Mar 14, 10:00 am",-2.244,13383.9,0.987079,75,6.633
"Mar 14, 11:00 am",-2.345,9686.46,0.98682,79,6.034
"Mar 14, 12:00 pm",-1.993,7604.38,0.986617,79,5.656
"Mar 14, 01:00 pm",1.03,2080.2,0.986366,72,4.261
"Mar 14, 02:00 pm",3.79,0,0.985952,65,2.791
"Mar 14, 03:00 pm",6.529,0,0.985581,70,3.157
"Mar 14, 04:00 pm",8.71,0,0.985063,70,3.567
"Mar 14, 05:00 pm",10.446,920.398,0.98437,67,3.776
"Mar 14, 06:00 pm",11.72,921.038,0.983751,69,3.778
"Mar 14, 07:00 pm",12.711,916.171,0.983139,65,3.779
"Mar 14, 08:00 pm",13.413,967.062,0.982666,68,3.804
"Mar 14, 09:00 pm",13.715,957.775,0.982208,64,3.802
"Mar 14, 10:00 pm",13.478,1832.51,0.981874,65,4.208
"Mar 14, 11:00 pm",10.459,4012.1,0.981776,65,4.928
"Mar 15, 12:00 am",8.703,11981.6,0.981896,68,6.499
"Mar 15, 01:00 am",7.717,18883.8,0.982135,81,7.439
"Mar 15, 02:00 am",6.241,23316.8,0.982166,85,8.022
"Mar 15, 03:00 am",4.823,16115.4,0.982173,91,7.134
"Mar 15, 04:00 am",3.93,13927.6,0.982026,96,6.839
"Mar 15, 05:00 am",3.071,11498.1,0.981987,106,6.349
"Mar 15, 06:00 am",2.778,3262.6,0.982032,118,4.686
"Mar 15, 07:00 am",2.663,3655.83,0.982122,121,4.8
"Mar 15, 08:00 am",2.022,2389.47,0.982269,126,4.381
"Mar 15, 09:00 am",1.268,0,0.982256,135,3.389
"Mar 15, 10:00 am",0.582,0,0.982264,152,3.084
"Mar 15, 11:00 am",0.172,0,0.982364,152,3.164
"Mar 15, 12:00 pm",0.419,0,0.982545,147,2.963
"Mar 15, 01:00 pm",3.369,0,0.982773,146,2.971
"Mar 15, 02:00 pm",5.977,0,0.982863,146,2.19
"Mar 15, 03:00 pm",8.602,0,0.982968,119,1.236
"Mar 15, 04:00 pm",10.395,0,0.982901,116,1.156
"Mar 15, 05:00 pm",12.224,0,0.982792,122,1.339
"Mar 15, 06:00 pm",13.407,0,0.982639,146,1.443
"Mar 15, 07:00 pm",13.676,0,0.982483,185,1.914
"Mar 15, 08:00 pm",13.773,0,0.98235,163,2.028
"Mar 15, 09:00 pm",13.952,0,0.982145,188,2.598
"Mar 15, 10:00 pm",13.228,0,0.982035,173,3.416
"Mar 15, 11:00 pm",11.34,1290.97,0.982141,161,3.97
"Mar 16, 12:00 am",9.737,3542.88,0.982377,163,4.797
"Mar 16, 01:00 am",8.928,2466.94,0.982818,166,4.422
"Mar 16, 02:00 am",8.133,1858.94,0.983053,157,4.236
"Mar 16, 03:00 am",8.589,2081.43,0.983191,166,4.281
"Mar 16, 04:00 am",7.428,3661.35,0.983364,196,4.818
"Mar 16, 05:00 am",6.315,4333.12,0.983727,210,5.04
"Mar 16, 06:00 am",5.624,4148.36,0.984151,213,4.973
"Mar 16, 07:00 am",5.298,4925.83,0.984555,218,5.131
"Mar 16, 08:00 am",6.133,2145.38,0.984977,216,4.308
"Mar 16, 09:00 am",5.824,3147.33,0.985259,217,4.662
"Mar 16, 10:00 am",6.009,2660.63,0.985532,216,4.493
"Mar 16, 11:00 am",6.068,1059.26,0.985981,210,3.861
"Mar 16, 12:00 pm",6.333,2806.07,0.986424,218,4.538
"Mar 16, 01:00 pm",6.64,859.974,0.987012,229,3.74
"Mar 16, 02:00 pm",7.111,0,0.987461,228,3.168
"Mar 16, 03:00 pm",7.853,0,0.987818,216,2.511
"Mar 16, 04:00 pm",9.29,0,0.987843,217,2.669
"Mar 16, 05:00 pm",12.46,0,0.987638,209,1.999
"Mar 16, 06:00 pm",15.568,0,0.98738,199,1.854
"Mar 16, 07:00 pm",17.711,0,0.987058,197,2.258
"Mar 16, 08:00 pm",18.826,0,0.986812,205,2.426
"Mar 16, 09:00 pm",19.339,0,0.986571,211,2.66
"Mar 16, 10:00 pm",19.284,0,0.986391,204,2.661
"Mar 16, 11:00 pm",16.463,0,0.986286,188,2.94
"Mar 17, 12:00 am",13.18,0,0.986355,174,2.907
"Mar 17, 01:00 am",11.655,0,0.98651,170,3.253
"Mar 17, 02:00 am",10.737,0,0.98658,183,3.214
"Mar 17, 03:00 am",9.822,1892.13,0.986541,193,4.212
"Mar 17, 04:00 am",8.885,7345.44,0.986496,197,5.648
"Mar 17, 05:00 am",8.256,17760.4,0.986524,198,7.27
"Mar 17, 06:00 am",7.535,21383.6,0.986611,209,7.773
"Mar 17, 07:00 am",6.826,17188.1,0.98673,211,7.228
"Mar 17, 08:00 am",6.42,23784.9,0.986888,211,8.033
"Mar 17, 09:00 am",6.019,29095.7,0.986893,208,8.62
"Mar 17, 10:00 am",5.692,30241.9,0.986856,210,8.722
"Mar 17, 11:00 am",5.32,28394.7,0.986867,214,8.484
"Mar 17, 12:00 pm",5.386,25109.4,0.986937,213,8.147
"Mar 17, 01:00 pm",9.126,12586.3,0.98701,214,6.624
"Mar 17, 02:00 pm",12.413,2560.74,0.986812,211,4.504
"Mar 17, 03:00 pm",15.909,1637.63,0.986522,206,4.173
"Mar 17, 04:00 pm",18.869,2407.46,0.986009,201,4.462
"Mar 17, 05:00 pm",21.165,4822.67,0.985378,201,5.208
"Mar 17, 06:00 pm",22.816,7481.32,0.984693,203,5.786
"Mar 17, 07:00 pm",23.88,9891.86,0.984,205,6.255
"Mar 17, 08:00 pm",24.522,10297.5,0.98343,200,6.294
"Mar 17, 09:00 pm",24.856,11263.8,0.982919,197,6.505
"Mar 17, 10:00 pm",24.216,11535,0.982612,192,6.519
"Mar 17, 11:00 pm",20.414,34807.5,0.982471,184,9.27
"Mar 18, 12:00 am",16.587,55193.5,0.982489,185,11.58
"Mar 18, 01:00 am",14.908,55885.4,0.98263,186,11.726
"Mar 18, 02:00 am",13.728,49382.7,0.982729,187,10.591
"Mar 18, 03:00 am",12.955,41001.1,0.982791,190,9.788
"Mar 18, 04:00 am",12.228,43739.1,0.982639,198,10.074
"Mar 18, 05:00 am",11.55,38871,0.982649,203,9.699
"Mar 18, 06:00 am",11.072,31741.5,0.982828,209,8.936
"Mar 18, 07:00 am",10.999,29318.2,0.982882,209,8.705
"Mar 18, 08:00 am",10.842,24611.6,0.982944,211,8.177
"Mar 18, 09:00 am",10.821,21547.5,0.983016,217,7.762
"Mar 18, 10:00 am",10.402,14235.3,0.983349,223,6.819
"Mar 18, 11:00 am",10.077,11260,0.983672,231,6.351
"Mar 18, 12:00 pm",9.826,10839.9,0.983959,242,6.247
"Mar 18, 01:00 pm",12.937,5431.28,0.984034,249,5.283
"Mar 18, 02:00 pm",16.078,0,0.98394,241,2.979
"Mar 18, 03:00 pm",18.463,0,0.983809,259,2.935
"Mar 18, 04:00 pm",19.948,0,0.98371,287,2.95
"Mar 18, 05:00 pm",20.853,0,0.983533,312,3.259
"Mar 18, 06:00 pm",21.259,3992.84,0.983445,336,5.01
"Mar 18, 07:00 pm",21.196,7767.6,0.983367,360,5.771
"Mar 18, 08:00 pm",20.841,11427.5,0.983489,22,6.543
"Mar 18, 09:00 pm",20.423,15972.7,0.983892,20,7.161
"Mar 18, 10:00 pm",18.81,39609.9,0.984723,15,9.754
"Mar 18, 11:00 pm",16.046,52998.4,0.985627,16,11.1
"Mar 19, 12:00 am",14.457,52223.2,0.986211,23,11.055
"Mar 19, 01:00 am",13.504,25424.7,0.986732,24,8.295
"Mar 19, 02:00 am",11.161,22699.1,0.987728,22,7.951
"Mar 19, 03:00 am",10.426,9610.23,0.988223,23,6.119
"Mar 19, 04:00 am",10.145,13884.3,0.988574,25,6.855
"Mar 19, 05:00 am",10.348,11902.4,0.988941,27,6.558
"Mar 19, 06:00 am",10.671,11167,0.989357,28,6.399
"Mar 19, 07:00 am",9.569,15836.5,0.989684,20,7.057
"Mar 19, 08:00 am",8.013,23343.9,0.990004,22,7.989
"Mar 19, 09:00 am",6.908,49681.2,0.990464,31,10.6
"Mar 19, 10:00 am",5.935,58472.1,0.991121,37,11.876
"Mar 19, 11:00 am",4.827,57893.5,0.991832,44,11.511
"Mar 19, 12:00 pm",3.521,38108.2,0.992532,44,9.363
"Mar 19, 01:00 pm",6.34,25266.1,0.993173,47,8.087
"Mar 19, 02:00 pm",8.331,9925.43,0.993669,51,6.081
"Mar 19, 03:00 pm",10.283,7943.01,0.993884,49,5.731
"Mar 19, 04:00 pm",12.039,10272.9,0.993807,48,6.146
"Mar 19, 05:00 pm",13.333,11876.7,0.993616,45,6.485
"Mar 19, 06:00 pm",14.215,11319.2,0.99342,49,6.375
"Mar 19, 07:00 pm",14.813,11418.2,0.993104,48,6.404
"Mar 19, 08:00 pm",15.068,8442.93,0.992905,48,5.864
"Mar 19, 09:00 pm",15.062,8526.75,0.992735,46,5.88
"Mar 19, 10:00 pm",14.539,10001.8,0.992665,46,6.119
"Mar 19, 11:00 pm",12.123,10762.3,0.992651,44,6.224
"Mar 20, 12:00 am",9.95,28138.3,0.992736,43,8.428
"Mar 20, 01:00 am",9.356,25790.6,0.992864,49,8.173
"Mar 20, 02:00 am",7.188,25577.4,0.99297,51,8.134
"Mar 20, 03:00 am",5.364,21396.5,0.993021,60,7.645
"Mar 20, 04:00 am",4.59,18206.9,0.992899,65,7.244
"Mar 20, 05:00 am",3.819,6604.56,0.992994,75,5.493
"Mar 20, 06:00 am",2.936,1820.27,0.993151,86,4.224
"Mar 20, 07:00 am",2.321,1993.29,0.993335,86,4.285
"Mar 20, 08:00 am",1.95,1536.6,0.993423,94,4.096
"Mar 20, 09:00 am",1.247,1759.52,0.993551,102,4.153
"Mar 20, 10:00 am",0.544,4741.15,0.993723,104,5.061
"Mar 20, 11:00 am",0.202,5665.6,0.993855,114,5.265
"Mar 20, 12:00 pm",0.439,1807.64,0.994065,131,4.159
"Mar 20, 01:00 pm",3.699,0,0.994116,135,3.456
"Mar 20, 02:00 pm",7.359,0,0.994069,130,2.393
"Mar 20, 03:00 pm",10.639,0,0.993759,128,3.579
"Mar 20, 04:00 pm",12.586,4803.86,0.99342,132,5.114
"Mar 20, 05:00 pm",13.8,5811.81,0.992833,130,5.369
"Mar 20, 06:00 pm",14.68,7190.18,0.992237,132,5.62
"Mar 20, 07:00 pm",15.335,8764.72,0.991494,131,5.936
"Mar 20, 08:00 pm",15.816,10283.2,0.990765,132,6.171
"Mar 20, 09:00 pm",16.058,8275.84,0.990396,142,5.848
"Mar 20, 10:00 pm",15.822,6659.68,0.99001,149,5.594
"Mar 20, 11:00 pm",14.111,10739,0.989559,147,6.293
"Mar 21, 12:00 am",12.394,32934.4,0.989273,145,8.972
"Mar 21, 01:00 am",10.141,38216.2,0.989303,156,9.593
"Mar 21, 02:00 am",9.25,42941.1,0.989267,163,9.929
"Mar 21, 03:00 am",10.111,42236.9,0.989187,163,9.881
"Mar 21, 04:00 am",10.142,26310.6,0.989107,168,8.235
"Mar 21, 05:00 am",9.985,13574.6,0.989246,168,6.718
"Mar 21, 06:00 am",9.438,8015.88,0.98949,161,5.78
"Mar 21, 07:00 am",9.508,8549.41,0.989927,161,5.891
"Mar 21, 08:00 am",9.355,5531.36,0.990256,167,5.277
"Mar 21, 09:00 am",9.146,8321.98,0.990429,171,5.798
"Mar 21, 10:00 am",9.026,5313.16,0.990726,172,5.219
"Mar 21, 11:00 am",9.032,4289.87,0.991037,178,4.978
"Mar 21, 12:00 pm",8.97,6130.72,0.991292,179,5.42
"Mar 21, 01:00 pm",8.811,3425.22,0.991558,172,4.734
"Mar 21, 02:00 pm",8.789,2742.07,0.991817,172,4.509
"Mar 21, 03:00 pm",8.875,1895.05,0.992015,170,4.205
"Mar 21, 04:00 pm",9.371,1468.56,0.991967,172,4.028
"Mar 21, 05:00 pm",10.074,1543.03,0.991811,165,4.069
"Mar 21, 06:00 pm",10.85,1520.54,0.991572,164,4.063
"Mar 21, 07:00 pm",12.566,2003.36,0.991229,166,4.257
"Mar 21, 08:00 pm",14.161,2426.87,0.990754,165,4.419
"Mar 21, 09:00 pm",15.283,2376.14,0.990305,167,4.4
"Mar 21, 10:00 pm",15.46,4071.49,0.990063,166,4.948
"Mar 21, 11:00 pm",14.006,5887.53,0.989806,161,5.419
"Mar 22, 12:00 am",11.459,19465.8,0.989845,167,7.453
"Mar 22, 01:00 am",9.581,19220.4,0.990004,177,7.404
"Mar 22, 02:00 am",8.617,21547.8,0.990134,169,7.687
"Mar 22, 03:00 am",7.819,16391.7,0.990154,163,7.079
"Mar 22, 04:00 am",7.194,13217.2,0.990107,168,6.646
"Mar 22, 05:00 am",6.612,19656,0.990074,168,7.43
"Mar 22, 06:00 am",6.183,16689.5,0.990133,168,7.071
"Mar 22, 07:00 am",5.894,13142.6,0.990327,170,6.623
"Mar 22, 08:00 am",5.405,9263.32,0.990286,174,5.963
"Mar 22, 09:00 am",5.108,9387.02,0.990245,182,5.985
"Mar 22, 10:00 am",5.997,9697.6,0.989885,174,6.03
"Mar 22, 11:00 am",7.277,7179.79,0.989702,158,5.645
"Mar 22, 12:00 pm",7.124,4992.04,0.989605,161,5.168
"Mar 22, 01:00 pm",9.12,1841.73,0.989729,170,4.188
"Mar 22, 02:00 pm",11.664,1928.65,0.989318,164,4.234
"Mar 22, 03:00 pm",14.932,2328.48,0.988812,160,4.41
"Mar 22, 04:00 pm",17.29,4406.61,0.987942,153,5.102
"Mar 22, 05:00 pm",19.231,6585.26,0.987147,156,5.608
"Mar 22, 06:00 pm",21.132,9627.24,0.986348,161,6.144
"Mar 22, 07:00 pm",22.27,13310,0.985592,161,6.813
"Mar 22, 08:00 pm",22.997,18560,0.984857,162,7.487
"Mar 22, 09:00 pm",23.137,23636.4,0.984193,161,8.141
"Mar 22, 10:00 pm",22.606,27776.2,0.98351,162,8.596
"Mar 22, 11:00 pm",20.311,28486.8,0.983213,152,8.713
"Mar 23, 12:00 am",18.417,54906.9,0.983075,153,11.742
"Mar 23, 01:00 am",17.133,54826.3,0.983096,149,11.577
"Mar 23, 02:00 am",16.189,53234.4,0.983111,152,11.28
"Mar 23, 03:00 am",15.304,49040.7,0.982684,149,10.711
"Mar 23, 04:00 am",15.678,41316.1,0.982147,151,9.982
"Mar 23, 05:00 am",14.919,40583.6,0.981889,149,9.889
"Mar 23, 06:00 am",14.181,31586.3,0.981971,152,8.956
"Mar 23, 07:00 am",14.881,32496.2,0.981715,154,9.056
"Mar 23, 08:00 am",15.294,30460.8,0.981303,157,8.848
"Mar 23, 09:00 am",15.061,34609.2,0.980667,157,9.274
"Mar 23, 10:00 am",14.495,38425.6,0.980328,161,9.65
"Mar 23, 11:00 am",14.958,41416,0.980204,164,9.892
"Mar 23, 12:00 pm",15.528,49091.5,0.980042,166,10.62
"Mar 23, 01:00 pm",15.895,45925.2,0.979942,176,10.315
"Mar 23, 02:00 pm",17.167,51839.1,0.979888,187,10.976
"Mar 23, 03:00 pm",17.79,35475.9,0.979469,172,9.321
"Mar 23, 04:00 pm",19.911,55089.9,0.978668,169,11.882
"Mar 23, 05:00 pm",21.362,55122.6,0.978119,173,12.574
"Mar 23, 06:00 pm",22.464,54869,0.977261,171,13.977
"Mar 23, 07:00 pm",23.221,54691.4,0.976594,169,14.355
"Mar 23, 08:00 pm",23.447,54619.5,0.976054,170,14.986
"Mar 23, 09:00 pm",23.041,54681,0.975814,172,15.133
"Mar 23, 10:00 pm",22.026,54847.9,0.975439,168,13.814
"Mar 23, 11:00 pm",20.573,55104.7,0.975182,159,13.115
"Mar 24, 12:00 am",19.517,55311.3,0.975319,155,12.58
"Mar 24, 01:00 am",18.951,55423.7,0.97541,155,13.28
"Mar 24, 02:00 am",18.131,55558.5,0.975039,160,13.425
"Mar 24, 03:00 am",17.918,55299.5,0.974757,163,11.962
"Mar 24, 04:00 am",17.546,55639.6,0.9745,171,12.383
"Mar 24, 05:00 am",16.662,55778.5,0.973962,168,12.624
"Mar 24, 06:00 am",16.605,55407.7,0.973668,171,11.868
"Mar 24, 07:00 am",16.796,55716.2,0.973323,174,12.705
"Mar 24, 08:00 am",16.577,55743.6,0.973067,177,12.638
"Mar 24, 09:00 am",16.008,55635.6,0.972897,175,11.983
"Mar 24, 10:00 am",16.675,55698.5,0.972608,177,14.055
"Mar 24, 11:00 am",15.718,55867.2,0.972333,177,14.093
"Mar 24, 12:00 pm",15.606,55897.3,0.97248,180,13.655
"Mar 24, 01:00 pm",17.289,55588.4,0.972744,187,14.579
"Mar 24, 02:00 pm",18.202,55403.3,0.972552,183,13.813
"Mar 24, 03:00 pm",18.591,55308.4,0.972183,180,13.546
"Mar 24, 04:00 pm",18.365,53171.5,0.971863,184,11.283
"Mar 24, 05:00 pm",17.986,37501,0.97105,177,9.577
"Mar 24, 06:00 pm",17.488,55418.5,0.970433,173,12.948
"Mar 24, 07:00 pm",17.595,55373.3,0.97,176,14.603
"Mar 24, 08:00 pm",17.132,48852,0.970388,205,10.821
"Mar 24, 09:00 pm",16.794,22190.5,0.970772,236,7.912
"Mar 24, 10:00 pm",18.183,39527.3,0.970948,244,9.783
"Mar 24, 11:00 pm",15.82,28167,0.971703,259,8.618
"Mar 25, 12:00 am",13.272,56343.3,0.972317,258,13.448
"Mar 25, 01:00 am",10.262,44661.2,0.973089,261,10.203
"Mar 25, 02:00 am",9.14,44316.3,0.973753,272,10.239
"Mar 25, 03:00 am",7.784,44028.9,0.974227,283,10.057
"Mar 25, 04:00 am",6.325,23913.9,0.974392,265,8.111
"Mar 25, 05:00 am",5.816,44592.1,0.974639,268,10.212
"Mar 25, 06:00 am",4.789,47407.7,0.975134,274,10.466
"Mar 25, 07:00 am",3.903,46841.4,0.975418,270,10.404
"Mar 25, 08:00 am",3.276,49701.8,0.975713,270,10.681
"Mar 25, 09:00 am",4.316,55025.3,0.975972,269,11.32
"Mar 25, 10:00 am",3.851,45923.1,0.97628,271,10.306
"Mar 25, 11:00 am",1.984,39299.4,0.976718,273,9.678
"Mar 25, 12:00 pm",2.07,37195.5,0.977198,273,9.455
"Mar 25, 01:00 pm",4.42,22971.7,0.977638,280,7.922
"Mar 25, 02:00 pm",5.825,10158.6,0.977956,271,6.226
"Mar 25, 03:00 pm",7.375,11620,0.978136,261,6.477
"Mar 25, 04:00 pm",8.721,11578.1,0.978157,261,6.48
"Mar 25, 05:00 pm",10.273,8485.19,0.977976,259,5.905
"Mar 25, 06:00 pm",11.711,7239.17,0.977756,259,5.667
"Mar 25, 07:00 pm",12.936,5160.73,0.977374,261,5.266
"Mar 25, 08:00 pm",13.829,3979.71,0.977143,261,4.972
"Mar 25, 09:00 pm",14.237,2242.15,0.976872,256,4.37
"Mar 25, 10:00 pm",14.16,821.324,0.976635,254,3.736
"Mar 25, 11:00 pm",12.728,0,0.976485,272,3.288
"Mar 26, 12:00 am",11.346,0,0.976429,280,2.268
"Mar 26, 01:00 am",10.597,0,0.976605,315,1.903
"Mar 26, 02:00 am",10.043,0,0.976565,345,2.157
"Mar 26, 03:00 am",9.691,0,0.976572,7,2.568
"Mar 26, 04:00 am",8.273,0,0.976263,8,3.104
"Mar 26, 05:00 am",6.64,0,0.976127,44,3.584
"Mar 26, 06:00 am",6.49,3400.54,0.97604,57,4.748
"Mar 26, 07:00 am",5.767,7443.07,0.975932,53,5.652
"Mar 26, 08:00 am",6.325,7625.29,0.976082,61,5.684
"Mar 26, 09:00 am",4.781,7368.89,0.976064,66,5.63
"Mar 26, 10:00 am",4.292,11713.9,0.97582,72,6.426
"Mar 26, 11:00 am",3.459,12409.3,0.975991,75,6.553
"Mar 26, 12:00 pm",4.512,13521.9,0.976177,75,6.721
"Mar 26, 01:00 pm",7.688,4281.52,0.976489,75,4.995
"Mar 26, 02:00 pm",10.332,1810.09,0.976585,75,4.197
"Mar 26, 03:00 pm",12.57,4847.64,0.976714,86,5.223
"Mar 26, 04:00 pm",13.967,3301.86,0.976618,89,4.814
"Mar 26, 05:00 pm",15.154,1094.46,0.976561,88,3.924
"Mar 26, 06:00 pm",16.159,0,0.976427,88,3.605
"Mar 26, 07:00 pm",16.736,0,0.97613,91,3.568
"Mar 26, 08:00 pm",17.135,0,0.976097,87,3.5
"Mar 26, 09:00 pm",17.202,924.735,0.975797,70,3.792
"Mar 26, 10:00 pm",16.604,5684.25,0.975686,46,5.372
"Mar 26, 11:00 pm",15.349,32033.9,0.975417,40,8.921
"Mar 27, 12:00 am",14.62,36740.2,0.975701,40,9.447
"Mar 27, 01:00 am",13.121,28741.2,0.976219,19,8.638
"Mar 27, 02:00 am",11.966,19013.8,0.976664,12,7.43
"Mar 27, 03:00 am",10.987,18255.7,0.977117,4,7.327
"Mar 27, 04:00 am",10.312,37955.1,0.97673,11,9.494
"Mar 27, 05:00 am",10.357,38327.9,0.976762,5,9.534
"Mar 27, 06:00 am",9.862,35797.4,0.97735,11,9.25
"Mar 27, 07:00 am",9.438,45492,0.977655,13,10.161
"Mar 27, 08:00 am",9.218,51236.4,0.977522,18,10.802
"Mar 27, 09:00 am",8.875,41512.9,0.977461,20,9.89
"Mar 27, 10:00 am",8.341,36322.3,0.977554,14,9.307
"Mar 27, 11:00 am",7.706,28713.2,0.977841,15,8.529
"Mar 27, 12:00 pm",7.006,33410.3,0.977856,21,9.035
"Mar 27, 01:00 pm",6.687,30952.9,0.978202,26,8.839
"Mar 27, 02:00 pm",6.713,35104.2,0.978343,22,9.213
"Mar 27, 03:00 pm",7.15,37077.2,0.978298,20,9.442
"Mar 27, 04:00 pm",7.746,31478.5,0.978121,22,8.871
"Mar 27, 05:00 pm",9.382,31910.8,0.977773,28,8.955
"Mar 27, 06:00 pm",10.856,26860,0.977325,31,8.437
"Mar 27, 07:00 pm",12.081,29745.4,0.976676,36,8.701
"Mar 27, 08:00 pm",12.782,34519.3,0.976201,40,9.147
"Mar 27, 09:00 pm",12.76,34439.6,0.975814,43,9.13
"Mar 27, 10:00 pm",12.425,37659.3,0.975418,42,9.508
"Mar 27, 11:00 pm",11.138,37191.4,0.975135,41,9.447
"Mar 28, 12:00 am",10.169,48736.6,0.97501,42,10.521
"Mar 28, 01:00 am",9.234,44245.5,0.974955,40,10.057
"Mar 28, 02:00 am",8.047,52383,0.974458,40,10.882
"Mar 28, 03:00 am",7.291,56767.8,0.974131,43,11.674
"Mar 28, 04:00 am",6.704,57160,0.973488,44,11.798
"Mar 28, 05:00 am",5.9,56485.8,0.973079,45,11.474
"Mar 28, 06:00 am",5.414,57245.2,0.972576,47,11.753
"Mar 28, 07:00 am",5.5,57028.1,0.971991,49,11.693
"Mar 28, 08:00 am",5.903,52768.6,0.971285,50,10.904
"Mar 28, 09:00 am",6.096,52930.9,0.970003,46,10.929
"Mar 28, 10:00 am",5.958,34666.3,0.96965,49,9.087
"Mar 28, 11:00 am",4.929,52364.6,0.968781,47,10.841
"Mar 28, 12:00 pm",3.983,57923.3,0.967165,42,13.28
"Mar 28, 01:00 pm",3.923,47179.6,0.966755,44,10.308
"Mar 28, 02:00 pm",3.649,57371.5,0.965315,40,11.831
"Mar 28, 03:00 pm",3.52,48315.3,0.964513,44,10.424
"Mar 28, 04:00 pm",3.766,38663.4,0.964065,42,9.536
"Mar 28, 05:00 pm",4.016,36351,0.963532,30,9.404
"Mar 28, 06:00 pm",4.231,40610.3,0.962875,22,9.829
"Mar 28, 07:00 pm",4.479,38547.9,0.9627,15,9.553
"Mar 28, 08:00 pm",4.465,55305,0.962238,15,11.302
"Mar 28, 09:00 pm",4.713,57449.4,0.961779,13,12.291
"Mar 28, 10:00 pm",5.001,42203.5,0.962092,14,9.884
"Mar 28, 11:00 pm",4.993,54823.2,0.961887,12,11.224
"Mar 29, 12:00 am",4.732,49302.5,0.962029,359,10.544
"Mar 29, 01:00 am",3.098,55526.2,0.962575,340,11.36
"Mar 29, 02:00 am",1.568,57726.4,0.963302,333,12.012
"Mar 29, 03:00 am",1.455,56382.4,0.964051,330,11.5
"Mar 29, 04:00 am",1.178,51930.7,0.964855,324,10.773
"Mar 29, 05:00 am",1.056,55539,0.965572,319,11.188
"Mar 29, 06:00 am",0.875,58517.7,0.966522,318,12.148
