,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",6.873,53215.4,0.897822,108,14.712
"Jan 17, 09:00 pm",6.892,53206.2,0.897726,107,15.161
"Jan 17, 10:00 pm",6.659,53238.4,0.897522,106,15.345
"Jan 17, 11:00 pm",6.132,53336,0.897475,107,15.234
"Jan 18, 12:00 am",5.648,53430.7,0.897511,107,15.054
"Jan 18, 01:00 am",5.599,53446.4,0.897616,108,14.94
"Jan 18, 02:00 am",5.612,53431,0.897399,107,15.325
"Jan 18, 03:00 am",5.61,53421.4,0.897232,109,15.694
"Jan 18, 04:00 am",5.43,53459.9,0.897299,111,15.752
"Jan 18, 05:00 am",5.36,53471.6,0.897269,113,16.033
"Jan 18, 06:00 am",5.171,53515.2,0.897392,113,15.739
"Jan 18, 07:00 am",5.18,53522.5,0.897543,115,15.608
"Jan 18, 08:00 am",5.25,53502.2,0.897429,117,17.161
"Jan 18, 09:00 am",5.501,53435.3,0.897114,117,18.603
"Jan 18, 10:00 am",5.514,53429.1,0.897052,116,18.637
"Jan 18, 11:00 am",5.434,53453.4,0.897202,116,18.48
"Jan 18, 12:00 pm",5.476,53435.8,0.897043,118,20.021
"Jan 18, 01:00 pm",5.781,53375.2,0.897006,118,20.388
"Jan 18, 02:00 pm",5.946,53334.6,0.896854,117,19.803
"Jan 18, 03:00 pm",6.025,53325.9,0.89696,117,19.404
"Jan 18, 04:00 pm",6.383,53273.8,0.897233,118,19.597
"Jan 18, 05:00 pm",6.936,53181.7,0.897455,118,19.289
"Jan 18, 06:00 pm",7.249,53138.1,0.89772,117,18.347
"Jan 18, 07:00 pm",7.451,53106.6,0.897835,115,18.089
"Jan 18, 08:00 pm",7.551,53103.9,0.898109,114,17.642
"Jan 18, 09:00 pm",7.431,53126,0.898099,113,17.659
"Jan 18, 10:00 pm",7.182,53160.7,0.897887,114,17.511
"Jan 18, 11:00 pm",6.932,53201.8,0.897781,116,17.555
"Jan 19, 12:00 am",6.736,53238.5,0.897771,118,17.447
"Jan 19, 01:00 am",6.8,53227.3,0.897788,118,16.898
"Jan 19, 02:00 am",6.804,53218.6,0.897654,116,16.497
"Jan 19, 03:00 am",6.79,53217.3,0.897588,115,16.207
"Jan 19, 04:00 am",6.81,53219.1,0.897683,114,16.029
"Jan 19, 05:00 am",6.85,53214.4,0.897731,115,15.836
"Jan 19, 06:00 am",6.881,53203.7,0.89765,115,15.772
"Jan 19, 07:00 am",6.999,53176.1,0.897561,115,15.846
"Jan 19, 08:00 am",7.069,53161.7,0.897543,115,15.79
"Jan 19, 09:00 am",7.091,53151.9,0.897448,116,15.648
"Jan 19, 10:00 am",6.91,53173.6,0.897235,115,15.276
"Jan 19, 11:00 am",6.747,53199.2,0.897144,114,14.867
"Jan 19, 12:00 pm",6.602,53224.8,0.897111,114,14.522
"Jan 19, 01:00 pm",6.622,53210.3,0.89693,114,14.795
"Jan 19, 02:00 pm",6.751,53166.3,0.896603,116,15.506
"Jan 19, 03:00 pm",6.808,53136.4,0.89628,117,16.159
"Jan 19, 04:00 pm",7.177,53065.2,0.896259,118,16.316
"Jan 19, 05:00 pm",7.964,52911.3,0.896168,119,16.054
"Jan 19, 06:00 pm",8.611,52780.4,0.896009,120,15.523
"Jan 19, 07:00 pm",9.118,52673.6,0.895805,120,15.101
"Jan 19, 08:00 pm",9.303,52633.5,0.89571,120,14.737
"Jan 19, 09:00 pm",9.255,52629.4,0.895488,119,14.399
"Jan 19, 10:00 pm",8.886,52668,0.894974,119,14.178
"Jan 19, 11:00 pm",8.331,52750.2,0.894606,121,14.557
"Jan 20, 12:00 am",7.932,52810.5,0.89436,120,14.242
"Jan 20, 01:00 am",7.726,52838,0.894169,119,13.889
"Jan 20, 02:00 am",7.585,52848.8,0.893904,119,13.689
"Jan 20, 03:00 am",7.421,52864.8,0.893652,119,13.713
"Jan 20, 04:00 am",7.38,52862,0.893473,119,13.825
"Jan 20, 05:00 am",7.414,52840,0.893211,119,13.922
"Jan 20, 06:00 am",7.485,52815.6,0.893024,120,13.848
"Jan 20, 07:00 am",7.516,52803.4,0.892916,120,13.916
"Jan 20, 08:00 am",7.609,52778.9,0.892797,120,13.532
"Jan 20, 09:00 am",7.592,52774.4,0.892667,122,12.58
"Jan 20, 10:00 am",7.393,48452,0.89254,120,10.941
"Jan 20, 11:00 am",6.704,24971,0.892543,108,8.36
"Jan 20, 12:00 pm",6.305,22082.4,0.892507,103,8.047
"Jan 20, 01:00 pm",6.019,19861.1,0.892421,103,7.765
"Jan 20, 02:00 pm",5.802,17379,0.892143,103,7.416
"Jan 20, 03:00 pm",5.618,14457.9,0.891907,103,7.025
"Jan 20, 04:00 pm",5.702,13209.9,0.89197,104,6.852
"Jan 20, 05:00 pm",6.38,14845.4,0.891867,107,7.062
"Jan 20, 06:00 pm",6.736,15865.6,0.891711,111,7.194
"Jan 20, 07:00 pm",6.948,12896.6,0.891542,110,6.8
"Jan 20, 08:00 pm",7.087,14612.6,0.891443,109,7.032
"Jan 20, 09:00 pm",6.923,11622.8,0.891091,102,6.639
"Jan 20, 10:00 pm",6.25,8827.77,0.890708,100,6.099
"Jan 20, 11:00 pm",5.125,6834.13,0.890403,91,5.747
"Jan 21, 12:00 am",3.563,7483.75,0.890145,86,5.863
"Jan 21, 01:00 am",3.047,9250.95,0.88983,85,6.197
"Jan 21, 02:00 am",2.73,9686.18,0.889443,85,6.27
"Jan 21, 03:00 am",2.321,9254.69,0.889069,84,6.189
"Jan 21, 04:00 am",1.674,9880.79,0.889011,86,6.304
"Jan 21, 05:00 am",1.498,10389,0.888876,87,6.422
"Jan 21, 06:00 am",0.852,10812.7,0.888766,87,6.521
"Jan 21, 07:00 am",-0.002,10115.6,0.888699,87,6.346
"Jan 21, 08:00 am",-0.073,10032.8,0.888659,87,6.328
"Jan 21, 09:00 am",-0.121,9137.59,0.88854,87,6.172
"Jan 21, 10:00 am",-0.114,9668.63,0.888282,88,6.264
"Jan 21, 11:00 am",-0.137,10483.8,0.888038,88,6.436
"Jan 21, 12:00 pm",-0.057,10482.8,0.88788,87,6.434
"Jan 21, 01:00 pm",0.201,11263.8,0.887737,87,6.612
"Jan 21, 02:00 pm",0.639,11249.9,0.887383,88,6.615
"Jan 21, 03:00 pm",0.5,9628.05,0.887205,87,6.26
"Jan 21, 04:00 pm",2.329,11210.1,0.887147,88,6.621
"Jan 21, 05:00 pm",3.904,9364.83,0.887043,89,6.241
"Jan 21, 06:00 pm",4.558,10424.4,0.886796,89,6.472
"Jan 21, 07:00 pm",4.899,11860.2,0.886503,90,6.754
"Jan 21, 08:00 pm",5.08,10668.6,0.886334,89,6.538
"Jan 21, 09:00 pm",5.008,10650.7,0.886038,89,6.534
"Jan 21, 10:00 pm",4.637,12202.3,0.885589,89,6.807
"Jan 21, 11:00 pm",3.61,17376.4,0.885277,89,7.511
"Jan 22, 12:00 am",1.3,14477.4,0.885095,89,7.103
"Jan 22, 01:00 am",0.33,14107,0.88492,90,7.048
"Jan 22, 02:00 am",0.777,14869.9,0.884597,90,7.154
"Jan 22, 03:00 am",1.745,17998.6,0.884349,91,7.582
"Jan 22, 04:00 am",2.255,17044.6,0.884337,92,7.454
"Jan 22, 05:00 am",2.089,17231.6,0.884246,92,7.478
"Jan 22, 06:00 am",2.453,16991.6,0.884148,92,7.449
"Jan 22, 07:00 am",2.807,16175.1,0.884099,92,7.342
"Jan 22, 08:00 am",2.816,12392.4,0.884096,94,6.819
"Jan 22, 09:00 am",2.993,8765.06,0.883993,94,6.133
"Jan 22, 10:00 am",3.134,5986.52,0.8838,93,5.587
"Jan 22, 11:00 am",3.34,2842.12,0.883695,90,4.726
"Jan 22, 12:00 pm",3.234,0,0.883725,80,3.289
"Jan 22, 01:00 pm",2.458,0,0.883746,68,2.057
"Jan 22, 02:00 pm",2.397,0,0.883673,75,2.121
"Jan 22, 03:00 pm",2.199,0,0.883749,78,2.765
"Jan 22, 04:00 pm",3.03,0,0.884074,78,3.379
"Jan 22, 05:00 pm",4.267,587.214,0.884365,83,3.66
"Jan 22, 06:00 pm",4.792,0,0.884462,85,3.587
"Jan 22, 07:00 pm",5.287,0,0.884566,80,2.915
"Jan 22, 08:00 pm",5.567,0,0.884645,77,2.635
"Jan 22, 09:00 pm",5.524,0,0.884677,82,2.581
"Jan 22, 10:00 pm",4.88,0,0.884627,93,3.169
"Jan 22, 11:00 pm",3.235,0,0.884726,97,3.293
"Jan 23, 12:00 am",0.154,2931.61,0.884953,92,4.742
"Jan 23, 01:00 am",-0.325,8643.44,0.885169,90,6.099
"Jan 23, 02:00 am",-0.531,11107.3,0.88527,88,6.584
"Jan 23, 03:00 am",-0.755,12643.3,0.885464,88,6.834
"Jan 23, 04:00 am",-1.024,14951.4,0.885846,87,7.142
"Jan 23, 05:00 am",-1.371,15379.6,0.88622,85,7.186
"Jan 23, 06:00 am",-1.564,12569.8,0.886548,86,6.809
"Jan 23, 07:00 am",-1.703,9555.19,0.886859,86,6.231
"Jan 23, 08:00 am",-0.454,7137.7,0.887207,86,5.773
"Jan 23, 09:00 am",0.165,5402.85,0.887337,86,5.434
"Jan 23, 10:00 am",0.434,3350.89,0.887382,87,4.874
"Jan 23, 11:00 am",0.6,3432.61,0.887554,92,4.903
"Jan 23, 12:00 pm",0.748,8336.98,0.887791,98,6.01
"Jan 23, 01:00 pm",0.854,18721.1,0.888038,108,7.539
"Jan 23, 02:00 pm",0.806,44379.2,0.888178,117,10.378
"Jan 23, 03:00 pm",0.707,53153.2,0.888317,119,11.755
"Jan 23, 04:00 pm",1.044,53578.3,0.888562,119,11.999
"Jan 23, 05:00 pm",1.227,51804.9,0.888742,119,11.326
"Jan 23, 06:00 pm",2.087,49400.9,0.888664,118,10.97
"Jan 23, 07:00 pm",3.123,43064,0.888522,118,10.267
"Jan 23, 08:00 pm",3.248,35721.9,0.888526,118,9.545
"Jan 23, 09:00 pm",2.955,30911.6,0.888419,118,8.963
"Jan 23, 10:00 pm",1.475,20746.6,0.888135,115,7.821
"Jan 23, 11:00 pm",1.226,25880.1,0.887813,116,8.422
"Jan 24, 12:00 am",0.713,24719.2,0.887599,115,8.278
"Jan 24, 01:00 am",0.598,26907.7,0.887449,115,8.537
"Jan 24, 02:00 am",0.605,27662.3,0.887151,116,8.618
"Jan 24, 03:00 am",0.616,26082.6,0.88688,115,8.442
"Jan 24, 04:00 am",0.612,21307.4,0.886698,115,7.885
"Jan 24, 05:00 am",0.542,18014.4,0.886542,113,7.44
"Jan 24, 06:00 am",0.433,17069.2,0.886365,112,7.316
"Jan 24, 07:00 am",0.337,18066.7,0.886197,113,7.446
"Jan 24, 08:00 am",0.244,17808.1,0.886076,112,7.412
"Jan 24, 09:00 am",0.135,12908.6,0.885926,109,6.771
"Jan 24, 10:00 am",-0.1,8611.75,0.88565,104,6.013
"Jan 24, 11:00 am",-0.269,6175.14,0.885419,102,5.541
"Jan 24, 12:00 pm",-0.476,4752.6,0.885293,100,5.218
"Jan 24, 01:00 pm",-0.686,3875.82,0.885217,98,5.001
"Jan 24, 02:00 pm",-0.882,2825.37,0.885041,96,4.683
"Jan 24, 03:00 pm",-1.102,1576.86,0.884917,94,4.195
"Jan 24, 04:00 pm",-1.188,1012.66,0.885011,91,3.905
"Jan 24, 05:00 pm",-1.008,844.244,0.885051,94,3.807
"Jan 24, 06:00 pm",-0.663,1812.49,0.88486,93,4.296
"Jan 24, 07:00 pm",-0.526,1928.82,0.884633,90,4.348
"Jan 24, 08:00 pm",-0.462,1920.19,0.884502,86,4.336
"Jan 24, 09:00 pm",-0.542,1300.16,0.884327,86,4.053
"Jan 24, 10:00 pm",-0.88,0,0.884029,87,3.532
"Jan 24, 11:00 pm",-1.512,0,0.883783,95,3.125
"Jan 25, 12:00 am",-2.297,0,0.883651,99,2.358
"Jan 25, 01:00 am",-2.539,0,0.883569,100,2.679
"Jan 25, 02:00 am",-2.698,0,0.883423,103,3.166
"Jan 25, 03:00 am",-2.786,0,0.883368,107,3.399
"Jan 25, 04:00 am",-2.989,834.418,0.883392,107,3.758
"Jan 25, 05:00 am",-3.396,1301.76,0.8834,106,3.998
"Jan 25, 06:00 am",-3.723,1367.44,0.88343,103,4.036
"Jan 25, 07:00 am",-3.86,2801,0.88347,110,4.608
"Jan 25, 08:00 am",-3.892,5842.21,0.883452,116,5.448
"Jan 25, 09:00 am",-3.949,10545,0.883423,118,6.326
"Jan 25, 10:00 am",-4.109,17895.2,0.883317,119,7.399
"Jan 25, 11:00 am",-4.237,26561,0.883301,118,8.459
"Jan 25, 12:00 pm",-4.448,34517.8,0.883411,115,9.32
"Jan 25, 01:00 pm",-4.726,36164.8,0.883526,114,9.496
"Jan 25, 02:00 pm",-5.006,36279.4,0.883564,114,9.504
"Jan 25, 03:00 pm",-5.207,41247.3,0.883712,115,9.968
"Jan 25, 04:00 pm",-5.07,45031,0.884111,118,10.367
"Jan 25, 05:00 pm",-4.325,34422.4,0.884508,117,9.307
"Jan 25, 06:00 pm",-3.808,31199.7,0.884739,117,8.927
"Jan 25, 07:00 pm",-3.493,30583.1,0.884923,116,8.868
"Jan 25, 08:00 pm",-3.384,31196.7,0.885058,115,8.928
"Jan 25, 09:00 pm",-3.497,31499.2,0.88515,115,8.956
"Jan 25, 10:00 pm",-3.991,34734.3,0.885214,118,9.349
"Jan 25, 11:00 pm",-4.85,47489.9,0.885321,119,10.608
"Jan 26, 12:00 am",-5.785,54546.4,0.885546,119,11.871
"Jan 26, 01:00 am",-6.225,54323.5,0.885898,117,11.724
"Jan 26, 02:00 am",-6.422,54751.8,0.886087,119,11.893
"Jan 26, 03:00 am",-6.544,52481.1,0.886347,117,11.205
"Jan 26, 04:00 am",-6.718,48587.9,0.88659,114,10.672
"Jan 26, 05:00 am",-6.937,41892,0.886871,111,9.986
"Jan 26, 06:00 am",-7.303,35106.1,0.887231,108,9.332
"Jan 26, 07:00 am",-7.505,34821.8,0.887577,107,9.296
"Jan 26, 08:00 am",-7.456,43801.7,0.887874,109,10.152
"Jan 26, 09:00 am",-7.511,47250.3,0.888272,111,10.514
"Jan 26, 10:00 am",-7.413,55253.6,0.888549,113,11.962
"Jan 26, 11:00 am",-7.522,54685.3,0.888828,114,11.683
"Jan 26, 12:00 pm",-7.481,55549.1,0.889154,116,12.421
"Jan 26, 01:00 pm",-7.532,55571.1,0.889334,115,12.736
"Jan 26, 02:00 pm",-7.616,55497.3,0.889561,118,12.087
"Jan 26, 03:00 pm",-7.742,50945.7,0.889904,118,10.921
"Jan 26, 04:00 pm",-7.14,36342.9,0.890482,119,9.458
"Jan 26, 05:00 pm",-6.214,26250.8,0.890992,120,8.375
"Jan 26, 06:00 pm",-5.164,22336.7,0.891245,115,7.939
"Jan 26, 07:00 pm",-4.472,17455.7,0.891406,108,7.318
"Jan 26, 08:00 pm",-3.976,11443.4,0.891462,107,6.512
"Jan 26, 09:00 pm",-3.681,6186.73,0.891494,110,5.499
"Jan 26, 10:00 pm",-3.823,2533.38,0.891555,116,4.499
"Jan 26, 11:00 pm",-4.699,923.131,0.89165,117,3.799
"Jan 27, 12:00 am",-6.386,0,0.891804,98,2.824
"Jan 27, 01:00 am",-7.023,0,0.891841,83,2.533
"Jan 27, 02:00 am",-7.165,0,0.891841,96,1.779
"Jan 27, 03:00 am",-7.324,0,0.891787,104,2.565
"Jan 27, 04:00 am",-6.54,0,0.891647,104,3.533
"Jan 27, 05:00 am",-7.575,653.411,0.891469,109,3.656
"Jan 27, 06:00 am",-7.915,0,0.891251,121,3.144
"Jan 27, 07:00 am",-7.484,0,0.890909,137,2.601
"Jan 27, 08:00 am",-6.973,0,0.890617,168,1.544
"Jan 27, 09:00 am",-6.254,0,0.890273,219,1.711
"Jan 27, 10:00 am",-6.396,0,0.88994,235,2.486
"Jan 27, 11:00 am",-5.387,0,0.889646,220,3.052
"Jan 27, 12:00 pm",-4.4,1950.96,0.889026,224,4.272
"Jan 27, 01:00 pm",-3.919,12314,0.888628,231,6.652
"Jan 27, 02:00 pm",-6.073,8579.24,0.888788,228,5.953
"Jan 27, 03:00 pm",-5.689,5901.77,0.888509,234,5.45
"Jan 27, 04:00 pm",-3.456,19064.1,0.888004,233,7.548
"Jan 27, 05:00 pm",-2.138,44378.1,0.887609,237,10.336
"Jan 27, 06:00 pm",-1.462,42736.2,0.887063,238,10.154
"Jan 27, 07:00 pm",-0.544,51220.5,0.886724,239,11.193
"Jan 27, 08:00 pm",-0.204,53912.5,0.886594,239,13.489
"Jan 27, 09:00 pm",-0.063,53872.7,0.886398,241,15.249
"Jan 27, 10:00 pm",-0.03,53851.4,0.886154,245,15.047
"Jan 27, 11:00 pm",-0.24,53888.3,0.886081,251,15.016
"Jan 28, 12:00 am",-0.449,53944.5,0.886325,257,15.353
"Jan 28, 01:00 am",-0.885,54050.6,0.886648,257,14.935
"Jan 28, 02:00 am",-1.214,54143.5,0.887099,254,15.081
"Jan 28, 03:00 am",-1.429,54241.2,0.887996,259,13.414
"Jan 28, 04:00 am",-1.635,54331.6,0.888879,263,12.325
"Jan 28, 05:00 am",-1.586,51945.7,0.889659,265,11.405
"Jan 28, 06:00 am",-1.621,51050.1,0.890358,264,11.24
"Jan 28, 07:00 am",-1.677,51496.5,0.890998,262,11.26
"Jan 28, 08:00 am",-1.743,50511.7,0.891482,266,11.17
"Jan 28, 09:00 am",-1.788,46474.7,0.89195,271,10.699
"Jan 28, 10:00 am",-1.886,38731.9,0.892458,275,9.896
"Jan 28, 11:00 am",-1.868,28595.6,0.893065,280,8.73
"Jan 28, 12:00 pm",-2.134,19499.9,0.89372,290,7.598
"Jan 28, 01:00 pm",-2.495,13571.6,0.894413,298,6.826
"Jan 28, 02:00 pm",-2.975,20153,0.89497,311,7.675
"Jan 28, 03:00 pm",-3.043,23842,0.895623,315,8.113
"Jan 28, 04:00 pm",-2.837,21812.8,0.89628,319,7.885
"Jan 28, 05:00 pm",-2.388,18686.5,0.896827,318,7.473
"Jan 28, 06:00 pm",-1.931,20645.5,0.897357,313,7.744
"Jan 28, 07:00 pm",-1.583,23135.6,0.897598,310,8.049
"Jan 28, 08:00 pm",-1.405,25800.7,0.897804,309,8.35
"Jan 28, 09:00 pm",-1.416,21614.8,0.897767,306,7.876
"Jan 28, 10:00 pm",-1.852,11676.4,0.897854,297,6.547
"Jan 28, 11:00 pm",-2.6,2097.31,0.898116,288,4.328
"Jan 29, 12:00 am",-4.592,921.98,0.898283,284,3.795
"Jan 29, 01:00 am",-5.281,0,0.898488,285,3.576
"Jan 29, 02:00 am",-4.651,2095.83,0.898572,292,4.321
"Jan 29, 03:00 am",-2.682,2764.22,0.8986,287,4.582
"Jan 29, 04:00 am",-2.488,3335.47,0.898707,279,4.806
"Jan 29, 05:00 am",-2.491,3680.22,0.898856,271,4.955
"Jan 29, 06:00 am",-2.575,5451.44,0.898979,266,5.415
"Jan 29, 07:00 am",-2.837,9273.55,0.899138,258,6.094
"Jan 29, 08:00 am",-3.132,12377.6,0.899341,255,6.655
"Jan 29, 09:00 am",-3.251,11667,0.899402,254,6.541
"Jan 29, 10:00 am",-3.246,12044.8,0.899345,253,6.596
"Jan 29, 11:00 am",-3.165,14421.5,0.899398,252,6.923
"Jan 29, 12:00 pm",-3.182,10439.8,0.899588,252,6.26
"Jan 29, 01:00 pm",-3.2,6577.62,0.899744,257,5.577
"Jan 29, 02:00 pm",-4.259,3099.62,0.899846,262,4.733
"Jan 29, 03:00 pm",-5.629,1802.42,0.899984,262,4.239
"Jan 29, 04:00 pm",-3.156,851.652,0.900259,262,3.78
"Jan 29, 05:00 pm",-0.956,615.791,0.900488,264,3.668
"Jan 29, 06:00 pm",-0.161,0,0.900522,266,3.053
"Jan 29, 07:00 pm",0.316,0,0.9004,258,3.088
"Jan 29, 08:00 pm",0.724,0,0.900322,253,2.896
"Jan 29, 09:00 pm",1.339,0,0.900187,258,1.601
"Jan 29, 10:00 pm",1.472,0,0.899921,257,1.038
"Jan 29, 11:00 pm",0.438,0,0.899693,321,0.506
"Jan 30, 12:00 am",-2.978,0,0.899591,334,0.973
"Jan 30, 01:00 am",-3.623,0,0.899405,340,0.743
"Jan 30, 02:00 am",-3.663,0,0.898889,25,0.437
"Jan 30, 03:00 am",-3.561,0,0.898625,333,0.599
"Jan 30, 04:00 am",-3.318,0,0.898298,14,0.855
"Jan 30, 05:00 am",-2.682,0,0.898076,301,0.644
"Jan 30, 06:00 am",-2.475,0,0.8978,19,0.879
"Jan 30, 07:00 am",-2.184,0,0.897326,55,0.751
"Jan 30, 08:00 am",-1.942,0,0.896845,106,0.645
"Jan 30, 09:00 am",-1.645,0,0.896374,102,1.789
"Jan 30, 10:00 am",-1.365,0,0.895951,103,3.335
"Jan 30, 11:00 am",-0.858,1217.47,0.895585,108,3.951
"Jan 30, 12:00 pm",-0.239,2047.31,0.895227,101,4.335
"Jan 30, 01:00 pm",0.15,1236.91,0.894668,105,3.966
"Jan 30, 02:00 pm",0.274,1065.71,0.894025,107,3.877
"Jan 30, 03:00 pm",0.14,700.421,0.893472,104,3.691
"Jan 30, 04:00 pm",2.448,0,0.893135,110,3.25
"Jan 30, 05:00 pm",5.097,0,0.892766,127,3.366
"Jan 30, 06:00 pm",6.161,2366.51,0.892048,152,4.513
"Jan 30, 07:00 pm",6.71,2577.63,0.891497,183,4.551
"Jan 30, 08:00 pm",6.719,3173.73,0.891351,231,4.767
"Jan 30, 09:00 pm",5.956,1806.67,0.891064,254,4.247
"Jan 30, 10:00 pm",5.068,0,0.89037,260,3.465
"Jan 30, 11:00 pm",2.628,22150.1,0.890052,273,8.124
"Jan 31, 12:00 am",1.03,24627.2,0.889806,268,8.401
"Jan 31, 01:00 am",-0.102,37373.8,0.88935,257,9.696
"Jan 31, 02:00 am",-0.048,11368.9,0.889738,250,6.527
"Jan 31, 03:00 am",0.194,36506.6,0.889997,250,9.577
"Jan 31, 04:00 am",0.364,51932.1,0.890444,256,11.32
"Jan 31, 05:00 am",0.254,54075.8,0.890772,259,13.827
"Jan 31, 06:00 am",-1.082,54364.3,0.891148,264,13.711
"Jan 31, 07:00 am",-1.916,54506.8,0.890745,272,12.721
"Jan 31, 08:00 am",-2.483,33114.1,0.891182,293,9.117
"Jan 31, 09:00 am",-3.302,25248.4,0.89115,272,8.423
"Jan 31, 10:00 am",-3.313,40335.4,0.891214,259,9.944
"Jan 31, 11:00 am",-3.35,53532.1,0.89144,257,11.522
"Jan 31, 12:00 pm",-3.311,43877.7,0.891813,269,10.392
"Jan 31, 01:00 pm",-3.16,37731.9,0.891926,278,9.744
"Jan 31, 02:00 pm",-3.402,31029.1,0.891978,286,8.901
"Jan 31, 03:00 pm",-3.822,16661,0.892243,286,7.226
"Jan 31, 04:00 pm",-4.072,3853.38,0.892615,280,4.958
"Jan 31, 05:00 pm",-3.693,1274.12,0.893005,288,3.975
"Jan 31, 06:00 pm",-3.338,3437.96,0.893211,301,4.812
"Jan 31, 07:00 pm",-2.857,7360.03,0.893347,306,5.71
"Jan 31, 08:00 pm",-2.614,14494,0.893395,306,6.948
"Jan 31, 09:00 pm",-2.564,15642.9,0.893417,302,7.097
"Jan 31, 10:00 pm",-2.791,11104.6,0.893456,309,6.449
"Jan 31, 11:00 pm",-3.318,9627.03,0.893372,299,6.131
"Feb 1, 12:00 am",-4.398,2483.87,0.893327,280,4.498
"Feb 1, 01:00 am",-7.039,0,0.893752,280,3.212
"Feb 1, 02:00 am",-7.161,0,0.893746,290,3.185
"Feb 1, 03:00 am",-7.185,0,0.893873,299,3.292
"Feb 1, 04:00 am",-7.423,0,0.894059,299,1.951
"Feb 1, 05:00 am",-7.482,0,0.894232,290,0.576
"Feb 1, 06:00 am",-7.568,0,0.894271,242,0.422
"Feb 1, 07:00 am",-7.593,0,0.89444,210,0.684
"Feb 1, 08:00 am",-7.572,0,0.894418,162,1.039
"Feb 1, 09:00 am",-7.261,0,0.894276,178,1.143
"Feb 1, 10:00 am",-6.74,0,0.894031,208,0.951
"Feb 1, 11:00 am",-4.505,0,0.893745,252,0.594
"Feb 1, 12:00 pm",-3.004,0,0.893756,288,0.614
"Feb 1, 01:00 pm",-2.579,0,0.893717,329,0.608
"Feb 1, 02:00 pm",-2.296,0,0.893473,331,0.353
"Feb 1, 03:00 pm",-2.006,0,0.893449,226,0.451
"Feb 1, 04:00 pm",-1.13,0,0.893623,159,1.088
"Feb 1, 05:00 pm",-0.289,0,0.893746,163,2.877
"Feb 1, 06:00 pm",0.557,1437.79,0.893722,159,4.092
"Feb 1, 07:00 pm",-0.052,1118.93,0.893587,150,3.932
"Feb 1, 08:00 pm",0.005,0,0.893336,125,3.135
"Feb 1, 09:00 pm",0.883,0,0.892897,126,2.921
"Feb 1, 10:00 pm",1.522,0,0.892369,113,2.63
"Feb 1, 11:00 pm",1.776,0,0.892205,158,1.769
"Feb 2, 12:00 am",0.814,0,0.892199,225,1.961
"Feb 2, 01:00 am",0.619,0,0.892148,206,1.964
"Feb 2, 02:00 am",0.633,0,0.891806,149,1.295
"Feb 2, 03:00 am",0.609,0,0.89133,116,3.498
"Feb 2, 04:00 am",1.34,0,0.891313,165,2.666
"Feb 2, 05:00 am",1.273,0,0.891424,198,1.409
"Feb 2, 06:00 am",1.074,0,0.891404,261,1.915
"Feb 2, 07:00 am",1.18,0,0.891361,234,1.842
"Feb 2, 08:00 am",1.195,0,0.891379,225,2.476
"Feb 2, 09:00 am",1.454,0,0.89132,238,3.037
"Feb 2, 10:00 am",1.69,634.758,0.890932,238,3.663
"Feb 2, 11:00 am",2.021,11597,0.890464,228,6.572
"Feb 2, 12:00 pm",2.245,27668.1,0.890098,235,8.633
"Feb 2, 01:00 pm",2.286,30257.2,0.889894,238,8.891
"Feb 2, 02:00 pm",2.33,32339.7,0.889821,240,9.108
"Feb 2, 03:00 pm",2.419,28176.8,0.889878,240,8.686
"Feb 2, 04:00 pm",2.8,20213,0.890192,237,7.766
"Feb 2, 05:00 pm",3.625,4739.38,0.890592,227,5.191
"Feb 2, 06:00 pm",4.574,0,0.890754,191,1.977
"Feb 2, 07:00 pm",5.341,0,0.890782,164,1.161
"Feb 2, 08:00 pm",6.267,0,0.890784,203,1.343
"Feb 2, 09:00 pm",6.748,0,0.890676,181,1.151
"Feb 2, 10:00 pm",6.917,0,0.890364,169,1.008
"Feb 2, 11:00 pm",4.891,0,0.890102,118,2.115
"Feb 3, 12:00 am",2.035,0,0.889992,134,2.678
"Feb 3, 01:00 am",2.243,0,0.889949,137,2.921
"Feb 3, 02:00 am",3.934,0,0.88973,126,3.396
"Feb 3, 03:00 am",4.228,733.552,0.889705,125,3.718
"Feb 3, 04:00 am",4.315,783.535,0.889854,120,3.744
"Feb 3, 05:00 am",4.12,704.255,0.889934,111,3.698
"Feb 3, 06:00 am",4.236,738.639,0.889906,105,3.717
"Feb 3, 07:00 am",4.244,841.307,0.889817,97,3.797
"Feb 3, 08:00 am",4.555,1014.2,0.889622,94,3.907
"Feb 3, 09:00 am",4.938,2170.11,0.889473,103,4.396
"Feb 3, 10:00 am",5.177,7059.43,0.889237,110,5.694
"Feb 3, 11:00 am",5.274,11145.9,0.888975,110,6.526
"Feb 3, 12:00 pm",5.35,16754.5,0.888738,110,7.31
"Feb 3, 01:00 pm",5.428,32210.7,0.888516,115,9.138
"Feb 3, 02:00 pm",5.38,52210.5,0.888254,116,11.727
"Feb 3, 03:00 pm",5.166,52964.9,0.888148,115,12.518
"Feb 3, 04:00 pm",6.024,52810.6,0.88829,118,12.911
"Feb 3, 05:00 pm",7.242,52581.3,0.888291,120,12.883
"Feb 3, 06:00 pm",8.032,52369.7,0.888232,121,12.131
"Feb 3, 07:00 pm",8.653,47371.4,0.88821,119,10.854
