,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 14, 09:00 pm",-2.349,9946.27,0.995506,11,6.015
"Mar 14, 10:00 pm",-3.682,9954.01,0.996149,23,6.085
"Mar 14, 11:00 pm",-4.619,12165.7,0.996677,40,6.379
"Mar 15, 12:00 am",-5.236,11072,0.997248,41,6.161
"Mar 15, 01:00 am",-5.441,3792.55,0.997813,44,4.781
"Mar 15, 02:00 am",-5.769,3008.58,0.998072,47,4.547
"Mar 15, 03:00 am",-6.123,2346.52,0.998061,48,4.323
"Mar 15, 04:00 am",-6.523,818.15,0.998189,47,3.696
"Mar 15, 05:00 am",-6.934,0,0.998284,54,3.123
"Mar 15, 06:00 am",-7.287,0,0.998386,65,2.158
"Mar 15, 07:00 am",-7.719,0,0.998562,86,1.196
"Mar 15, 08:00 am",-8.079,0,0.99878,148,1.2
"Mar 15, 09:00 am",-8.432,0,0.999118,171,1.816
"Mar 15, 10:00 am",-8.688,0,0.999433,191,2.544
"Mar 15, 11:00 am",-7.717,0,0.999623,199,3.404
"Mar 15, 12:00 pm",-4.268,0,0.999701,198,3.219
"Mar 15, 01:00 pm",-1.467,0,0.999736,198,2.902
"Mar 15, 02:00 pm",0.252,1163.45,0.999654,204,3.895
"Mar 15, 03:00 pm",1.5,1775.86,0.999243,206,4.186
"Mar 15, 04:00 pm",2.404,3236.23,0.998709,209,4.704
"Mar 15, 05:00 pm",3.048,4201.03,0.998223,206,4.987
"Mar 15, 06:00 pm",3.666,5841.43,0.997689,207,5.386
"Mar 15, 07:00 pm",3.833,8299.54,0.997255,209,5.831
"Mar 15, 08:00 pm",3.32,12166.3,0.997051,211,6.514
"Mar 15, 09:00 pm",1.665,19055.2,0.997139,195,7.32
"Mar 15, 10:00 pm",-0.498,43009.9,0.997182,193,9.744
"Mar 15, 11:00 pm",-0.976,54712.3,0.99725,195,10.814
"Mar 16, 12:00 am",-1.003,58149.4,0.997197,195,11.254
"Mar 16, 01:00 am",-0.961,59059.8,0.996954,195,11.407
"Mar 16, 02:00 am",-0.819,59335.5,0.996622,197,11.534
"Mar 16, 03:00 am",-0.78,57423.3,0.996135,196,11.174
"Mar 16, 04:00 am",-0.827,55123,0.99568,194,10.864
"Mar 16, 05:00 am",-0.793,52423.1,0.995178,193,10.577
"Mar 16, 06:00 am",-0.927,43301.5,0.994722,191,9.763
"Mar 16, 07:00 am",-0.316,53577.2,0.994286,200,10.793
"Mar 16, 08:00 am",-0.256,43201.1,0.993993,199,9.84
"Mar 16, 09:00 am",-0.777,40742.1,0.993738,201,9.646
"Mar 16, 10:00 am",-0.074,53050.7,0.993424,200,10.747
"Mar 16, 11:00 am",0.089,37368.4,0.993062,193,9.22
"Mar 16, 12:00 pm",1.042,18719.4,0.992608,188,7.264
"Mar 16, 01:00 pm",2.338,23508.5,0.992041,187,7.854
"Mar 16, 02:00 pm",3.211,30400.7,0.991422,186,8.586
"Mar 16, 03:00 pm",3.886,26736.4,0.990638,181,8.217
"Mar 16, 04:00 pm",4.503,24399.7,0.989721,180,7.984
"Mar 16, 05:00 pm",4.653,18575.9,0.98863,173,7.285
"Mar 16, 06:00 pm",4.504,18936.7,0.987735,168,7.332
"Mar 16, 07:00 pm",3.743,11012.4,0.986731,168,6.217
"Mar 16, 08:00 pm",3.285,4119.71,0.985632,160,4.951
"Mar 16, 09:00 pm",2.525,3354.2,0.984562,136,4.701
"Mar 16, 10:00 pm",1.833,6453.75,0.983828,135,5.457
"Mar 16, 11:00 pm",1.796,1124,0.98321,152,3.889
"Mar 17, 12:00 am",1.356,0,0.982776,301,1.543
"Mar 17, 01:00 am",1.371,772.691,0.982467,319,3.69
"Mar 17, 02:00 am",1.199,1353.44,0.982138,323,3.968
"Mar 17, 03:00 am",1.482,5942.89,0.98179,299,5.358
"Mar 17, 04:00 am",1.199,6077.54,0.981624,291,5.383
"Mar 17, 05:00 am",0.61,8009.53,0.981502,291,5.709
"Mar 17, 06:00 am",-0.92,12493.8,0.981645,309,6.515
"Mar 17, 07:00 am",-0.168,20887.1,0.9818,314,7.544
"Mar 17, 08:00 am",-0.073,11859.4,0.982176,315,6.389
"Mar 17, 09:00 am",-0.228,6674.1,0.982808,310,5.491
"Mar 17, 10:00 am",-0.628,4338.34,0.983499,309,4.966
"Mar 17, 11:00 am",0.755,2248.81,0.984167,306,4.326
"Mar 17, 12:00 pm",3.265,4195.07,0.98469,298,4.946
"Mar 17, 01:00 pm",5.054,2987.09,0.985059,285,4.6
"Mar 17, 02:00 pm",6.529,3851.07,0.985441,297,4.864
"Mar 17, 03:00 pm",7.435,2353.63,0.98521,296,4.379
"Mar 17, 04:00 pm",8.113,3443.87,0.985139,288,4.75
"Mar 17, 05:00 pm",8.663,5104.43,0.984904,283,5.197
"Mar 17, 06:00 pm",8.957,10042.4,0.984864,277,6.185
"Mar 17, 07:00 pm",9.115,6971.5,0.984687,265,5.652
"Mar 17, 08:00 pm",9.077,7936.82,0.984307,259,5.771
"Mar 17, 09:00 pm",8.034,5172.86,0.984219,251,5.198
"Mar 17, 10:00 pm",5.096,5277.66,0.984184,241,5.215
"Mar 17, 11:00 pm",4.29,9683.04,0.983884,226,6.033
"Mar 18, 12:00 am",5.065,23033.3,0.983478,214,7.914
"Mar 18, 01:00 am",4.67,35229.2,0.982921,206,9.214
"Mar 18, 02:00 am",4.452,56453.3,0.982013,215,11.347
"Mar 18, 03:00 am",5.159,58499.3,0.980927,217,13.12
"Mar 18, 04:00 am",5.012,58464.1,0.979819,208,13.329
"Mar 18, 05:00 am",5.227,58340.8,0.978509,206,13.429
"Mar 18, 06:00 am",5.094,58302.1,0.977392,209,14.514
"Mar 18, 07:00 am",4.662,58296.7,0.975784,209,15.237
"Mar 18, 08:00 am",5.531,58016.9,0.974139,209,15.407
"Mar 18, 09:00 am",6.44,57778.6,0.973302,213,16.661
"Mar 18, 10:00 am",6.222,57744.2,0.971964,208,15.948
"Mar 18, 11:00 am",6.558,57604.3,0.970775,210,15.497
"Mar 18, 12:00 pm",7.936,57243.6,0.969449,215,15.317
"Mar 18, 01:00 pm",10.132,56745.5,0.968522,221,13.633
"Mar 18, 02:00 pm",12.304,55747.2,0.96798,222,11.81
"Mar 18, 03:00 pm",14.374,55829.8,0.967162,234,12.66
"Mar 18, 04:00 pm",15.389,55650.3,0.967455,260,16.305
"Mar 18, 05:00 pm",14.389,55906.1,0.968534,271,17.098
"Mar 18, 06:00 pm",13.396,56144.5,0.969305,284,15.685
"Mar 18, 07:00 pm",11.882,56476.5,0.969885,280,16.865
"Mar 18, 08:00 pm",10.31,56830.9,0.970589,285,15.663
"Mar 18, 09:00 pm",8.449,57296.3,0.972113,286,15.318
"Mar 18, 10:00 pm",6.414,57846.1,0.974347,284,13.528
"Mar 18, 11:00 pm",4.736,49193.1,0.976104,308,10.483
"Mar 19, 12:00 am",2.518,58260.3,0.977938,324,11.825
"Mar 19, 01:00 am",1.032,48973.5,0.979227,336,10.497
"Mar 19, 02:00 am",-0.263,38156.6,0.980277,357,9.361
"Mar 19, 03:00 am",-1.944,26965.9,0.981278,16,8.235
"Mar 19, 04:00 am",-2.43,13990.2,0.981666,18,6.745
"Mar 19, 05:00 am",-2.959,10229.8,0.981995,27,6.161
"Mar 19, 06:00 am",-3.32,9877.54,0.982706,24,6.101
"Mar 19, 07:00 am",-3.753,12719,0.983172,15,6.53
"Mar 19, 08:00 am",-3.965,10907.5,0.983899,3,6.161
"Mar 19, 09:00 am",-4.162,14654.1,0.984911,2,6.774
"Mar 19, 10:00 am",-4.316,13192.2,0.98603,1,6.576
"Mar 19, 11:00 am",-4.209,11894.8,0.986903,1,6.343
"Mar 19, 12:00 pm",-3.693,11397.5,0.987856,1,6.234
"Mar 19, 01:00 pm",-3.004,13114.8,0.988737,354,6.564
"Mar 19, 02:00 pm",-2.316,14687.8,0.989455,350,6.775
"Mar 19, 03:00 pm",-1.605,17176.3,0.989947,349,7.07
"Mar 19, 04:00 pm",-0.972,20351.4,0.99038,345,7.463
"Mar 19, 05:00 pm",-0.385,21108,0.990741,343,7.577
"Mar 19, 06:00 pm",0.1,21561.1,0.991262,342,7.649
"Mar 19, 07:00 pm",0.131,28476,0.991821,343,8.391
"Mar 19, 08:00 pm",-0.132,29506.8,0.992507,343,8.497
"Mar 19, 09:00 pm",-0.878,29574.4,0.993629,344,8.481
"Mar 19, 10:00 pm",-2.278,37040.1,0.994796,342,9.176
"Mar 19, 11:00 pm",-3.158,40597.3,0.995853,347,9.498
"Mar 20, 12:00 am",-3.732,30303.5,0.996776,356,8.488
"Mar 20, 01:00 am",-4.169,21021.6,0.997667,359,7.481
"Mar 20, 02:00 am",-4.654,13326.9,0.998302,6,6.565
"Mar 20, 03:00 am",-5.033,13397.8,0.998734,12,6.573
"Mar 20, 04:00 am",-5.381,11598.3,0.999237,12,6.231
"Mar 20, 05:00 am",-5.852,11973.7,0.999783,15,6.32
"Mar 20, 06:00 am",-6.31,9819.7,1.00029,9,5.969
"Mar 20, 07:00 am",-6.758,3764.47,1.00085,10,4.762
"Mar 20, 08:00 am",-7.221,3290.17,1.00133,2,4.633
"Mar 20, 09:00 am",-7.88,2990.62,1.00201,3,4.529
"Mar 20, 10:00 am",-8.349,4012.88,1.00243,356,4.825
"Mar 20, 11:00 am",-7.46,3165.49,1.00284,347,4.585
"Mar 20, 12:00 pm",-5.602,0,1.0032,339,2.668
"Mar 20, 01:00 pm",-3.623,0,1.00349,332,3.217
"Mar 20, 02:00 pm",-1.78,2412.04,1.00348,342,4.366
"Mar 20, 03:00 pm",-0.418,5040.58,1.00313,340,5.138
"Mar 20, 04:00 pm",0.543,5651.64,1.00273,339,5.293
"Mar 20, 05:00 pm",1.38,5100.05,1.00223,339,5.168
"Mar 20, 06:00 pm",1.918,2844.01,1.00185,337,4.557
"Mar 20, 07:00 pm",2.145,703.895,1.00141,340,3.665
"Mar 20, 08:00 pm",2.2,0,1.00137,328,3.518
"Mar 20, 09:00 pm",1.176,0,1.0015,352,2.697
"Mar 20, 10:00 pm",-2.025,0,1.00149,6,1.357
"Mar 20, 11:00 pm",-2.852,0,1.00151,72,0.481
"Mar 21, 12:00 am",-2.929,0,1.00137,157,1.245
"Mar 21, 01:00 am",-2.854,0,1.00109,187,2.105
"Mar 21, 02:00 am",-2.387,5713.45,1.00075,191,5.247
"Mar 21, 03:00 am",-2.493,12062.8,0.999958,213,6.417
"Mar 21, 04:00 am",-2.149,14924.2,0.999315,220,6.8
"Mar 21, 05:00 am",-1.746,14907,0.998679,221,6.8
"Mar 21, 06:00 am",-2.299,38209.4,0.998285,220,9.266
"Mar 21, 07:00 am",-2.265,54216.9,0.997729,217,10.746
"Mar 21, 08:00 am",-2.178,50370.3,0.997115,213,10.451
"Mar 21, 09:00 am",-1.951,54086.9,0.996726,207,10.864
"Mar 21, 10:00 am",-1.802,53008.7,0.996152,201,10.716
"Mar 21, 11:00 am",-0.941,40652.6,0.995537,196,9.563
"Mar 21, 12:00 pm",0.702,18368.4,0.994872,186,7.217
"Mar 21, 01:00 pm",2.087,18621.9,0.994195,184,7.262
"Mar 21, 02:00 pm",3.179,18704.7,0.99349,184,7.282
"Mar 21, 03:00 pm",3.892,21796.6,0.992718,185,7.666
"Mar 21, 04:00 pm",4.043,30859.7,0.991859,182,8.639
"Mar 21, 05:00 pm",3.883,38609.3,0.990725,176,9.421
"Mar 21, 06:00 pm",3.571,43813.1,0.989709,178,9.889
"Mar 21, 07:00 pm",2.285,47684.9,0.988593,175,10.208
"Mar 21, 08:00 pm",0.438,37751.2,0.987672,173,9.29
"Mar 21, 09:00 pm",-0.502,24470,0.986663,148,8.028
"Mar 21, 10:00 pm",-1.139,37673.8,0.985593,139,9.276
"Mar 21, 11:00 pm",-1.325,37830.3,0.984831,137,9.291
"Mar 22, 12:00 am",-1.35,37277.1,0.984051,134,9.224
"Mar 22, 01:00 am",-1.176,40785.7,0.983176,133,9.593
"Mar 22, 02:00 am",-1.128,40093.3,0.982177,131,9.537
"Mar 22, 03:00 am",-0.73,30893,0.980944,133,8.627
"Mar 22, 04:00 am",-0.551,17752.9,0.979899,131,7.176
"Mar 22, 05:00 am",-0.379,5252.89,0.979125,127,5.19
"Mar 22, 06:00 am",-0.307,3849.08,0.97852,117,4.844
"Mar 22, 07:00 am",-0.336,1052.98,0.978014,94,3.867
"Mar 22, 08:00 am",-0.395,0,0.977794,87,3.448
"Mar 22, 09:00 am",-0.509,0,0.977824,52,2.843
"Mar 22, 10:00 am",-0.565,0,0.978016,43,2.896
"Mar 22, 11:00 am",-0.517,0,0.978188,43,2.887
"Mar 22, 12:00 pm",0.242,0,0.978337,35,2.671
"Mar 22, 01:00 pm",1.208,0,0.978555,33,2.784
"Mar 22, 02:00 pm",1.959,0,0.978658,28,2.635
"Mar 22, 03:00 pm",2.447,0,0.978383,10,2.478
"Mar 22, 04:00 pm",2.778,0,0.978397,5,2.975
"Mar 22, 05:00 pm",3.825,0,0.978133,6,3.532
"Mar 22, 06:00 pm",4.498,2423.61,0.978073,339,4.428
"Mar 22, 07:00 pm",4.567,2317.58,0.978046,332,4.406
"Mar 22, 08:00 pm",2.865,2321.34,0.978207,318,4.354
"Mar 22, 09:00 pm",2.39,2423.05,0.978714,324,4.401
"Mar 22, 10:00 pm",0.097,8882.8,0.978955,330,5.948
"Mar 22, 11:00 pm",-1.261,22778.4,0.979371,338,7.858
"Mar 23, 12:00 am",-0.486,30683.4,0.979758,347,8.614
"Mar 23, 01:00 am",-1.082,12042.9,0.980062,341,6.466
"Mar 23, 02:00 am",-1.486,16352.3,0.979931,327,7.058
"Mar 23, 03:00 am",-1.464,20821.9,0.979712,328,7.603
"Mar 23, 04:00 am",-2.461,30079.7,0.979392,326,8.593
"Mar 23, 05:00 am",-3.279,36009.2,0.979203,329,9.168
"Mar 23, 06:00 am",-4.941,34535.6,0.979155,324,8.946
"Mar 23, 07:00 am",-4.516,28857.2,0.978969,322,8.404
"Mar 23, 08:00 am",-4.687,18563.2,0.978958,323,7.26
"Mar 23, 09:00 am",-5.071,13124.4,0.979246,324,6.601
"Mar 23, 10:00 am",-5.511,10164.2,0.979355,331,6.132
"Mar 23, 11:00 am",-4.284,6811.35,0.979464,337,5.556
"Mar 23, 12:00 pm",-3.185,4813.8,0.979628,338,5.113
"Mar 23, 01:00 pm",-2.262,4181.27,0.979511,336,4.973
"Mar 23, 02:00 pm",-1.149,3478.49,0.978923,337,4.777
"Mar 23, 03:00 pm",-0.073,2124.02,0.978185,337,4.315
"Mar 23, 04:00 pm",0.785,941.392,0.977497,336,3.799
"Mar 23, 05:00 pm",1.141,878.363,0.976861,333,3.772
"Mar 23, 06:00 pm",1.51,0,0.976386,328,3.359
"Mar 23, 07:00 pm",1.378,1131.59,0.975892,297,3.867
"Mar 23, 08:00 pm",1.02,2369.92,0.975553,291,4.371
"Mar 23, 09:00 pm",0.776,3061.06,0.975521,319,4.613
"Mar 23, 10:00 pm",-1.055,2984.86,0.975729,306,4.587
"Mar 23, 11:00 pm",-2.686,2842.61,0.975756,347,4.521
"Mar 24, 12:00 am",-3.208,12347.1,0.975651,354,6.476
"Mar 24, 01:00 am",-2.59,12816.4,0.975489,9,6.548
"Mar 24, 02:00 am",-3.299,12862.3,0.975083,11,6.552
"Mar 24, 03:00 am",-3.988,11300.4,0.974296,5,6.239
"Mar 24, 04:00 am",-4.894,4909.26,0.97364,28,5.153
"Mar 24, 05:00 am",-3.856,5807.23,0.973133,51,5.31
"Mar 24, 06:00 am",-2.982,15914.1,0.972836,68,6.957
"Mar 24, 07:00 am",-2.32,35526.3,0.972457,74,9.071
"Mar 24, 08:00 am",-2.262,25751.5,0.972561,70,8.115
"Mar 24, 09:00 am",-2.721,27088.7,0.972753,64,8.245
"Mar 24, 10:00 am",-3.195,21564.2,0.973055,61,7.636
"Mar 24, 11:00 am",-3.421,14953.7,0.97329,50,6.841
"Mar 24, 12:00 pm",-2.853,12710.4,0.973457,43,6.542
"Mar 24, 01:00 pm",-1.717,13187.8,0.973498,41,6.621
"Mar 24, 02:00 pm",-0.672,15139.8,0.973686,42,6.877
"Mar 24, 03:00 pm",0.259,12878.5,0.97354,39,6.596
"Mar 24, 04:00 pm",0.932,11360.9,0.973403,31,6.378
"Mar 24, 05:00 pm",1.33,10865.7,0.973305,24,6.296
"Mar 24, 06:00 pm",1.498,10933.4,0.973293,19,6.265
"Mar 24, 07:00 pm",1.391,12055,0.973332,13,6.472
"Mar 24, 08:00 pm",1.107,11525.9,0.973448,0,6.348
"Mar 24, 09:00 pm",0.345,11020,0.973855,359,6.225
"Mar 24, 10:00 pm",-3.122,10069,0.974448,359,6.063
"Mar 24, 11:00 pm",-4.735,11238.6,0.974942,358,6.224
"Mar 25, 12:00 am",-5.236,15854.5,0.975343,356,6.922
"Mar 25, 01:00 am",-5.586,11516.6,0.975669,351,6.266
"Mar 25, 02:00 am",-5.88,9159.49,0.975785,349,5.898
"Mar 25, 03:00 am",-5.903,15009.9,0.975671,348,6.817
"Mar 25, 04:00 am",-5.738,9674.75,0.975605,335,6.066
"Mar 25, 05:00 am",-5.992,7446.29,0.975729,337,5.654
"Mar 25, 06:00 am",-5.693,5935.83,0.975859,338,5.371
"Mar 25, 07:00 am",-5.765,4544.9,0.975898,332,5.057
"Mar 25, 08:00 am",-5.888,10607.8,0.976102,331,6.199
"Mar 25, 09:00 am",-6.069,12026.7,0.976539,335,6.464
"Mar 25, 10:00 am",-6.1,5617.7,0.976945,322,5.251
"Mar 25, 11:00 am",-4.806,3563.86,0.977238,316,4.741
"Mar 25, 12:00 pm",-3.384,972.201,0.977418,324,3.785
"Mar 25, 01:00 pm",-2.157,639.781,0.977506,326,3.635
"Mar 25, 02:00 pm",-0.887,1384.32,0.977384,311,3.978
"Mar 25, 03:00 pm",0.171,3805.91,0.976951,306,4.838
"Mar 25, 04:00 pm",0.927,9531.17,0.976442,304,6.013
"Mar 25, 05:00 pm",1.139,5607.07,0.975936,303,5.286
"Mar 25, 06:00 pm",0.146,19305,0.975761,266,7.489
"Mar 25, 07:00 pm",-0.437,29854,0.975634,284,8.578
"Mar 25, 08:00 pm",-0.123,14713,0.975442,308,6.832
"Mar 25, 09:00 pm",0.04,11773.7,0.975648,302,6.399
"Mar 25, 10:00 pm",-1.792,29533.5,0.976064,291,8.504
"Mar 25, 11:00 pm",-2.183,37773.6,0.976514,288,9.317
"Mar 26, 12:00 am",-2.737,35935.8,0.976923,291,9.075
"Mar 26, 01:00 am",-4.365,40138,0.977162,296,9.517
"Mar 26, 02:00 am",-4.932,17912.8,0.977003,294,7.167
"Mar 26, 03:00 am",-5.748,8699.55,0.976439,302,5.821
"Mar 26, 04:00 am",-6.09,5401.24,0.976018,302,5.203
"Mar 26, 05:00 am",-6.105,10833.5,0.975707,295,6.156
"Mar 26, 06:00 am",-6.06,9242.81,0.975526,292,5.922
"Mar 26, 07:00 am",-6.028,9595.96,0.97543,287,5.987
"Mar 26, 08:00 am",-6.254,15687.7,0.975276,284,6.922
"Mar 26, 09:00 am",-6.189,25437.1,0.975317,287,8.042
"Mar 26, 10:00 am",-6.266,29923.4,0.975356,282,8.536
"Mar 26, 11:00 am",-5.636,34926.9,0.975456,287,8.959
"Mar 26, 12:00 pm",-4.818,32473.6,0.97546,297,8.746
"Mar 26, 01:00 pm",-3.724,46731.3,0.975337,298,10.089
"Mar 26, 02:00 pm",-2.941,54233.4,0.975205,300,10.854
"Mar 26, 03:00 pm",-2.339,56677.9,0.974908,300,11.188
"Mar 26, 04:00 pm",-1.88,59619,0.974418,301,12.374
"Mar 26, 05:00 pm",-1.426,59483.7,0.973834,300,12.87
"Mar 26, 06:00 pm",-1.486,59487.3,0.973678,301,13.597
"Mar 26, 07:00 pm",-1.791,59549.9,0.973608,299,13.795
"Mar 26, 08:00 pm",-2.312,59671.7,0.973726,298,13.644
"Mar 26, 09:00 pm",-3.134,59875.3,0.974083,298,13.564
"Mar 26, 10:00 pm",-4.389,60186.8,0.9746,293,12.269
"Mar 26, 11:00 pm",-5.127,60389.1,0.975191,292,13.186
"Mar 27, 12:00 am",-5.69,60534.9,0.975492,291,12.531
"Mar 27, 01:00 am",-6.225,60670.8,0.975726,293,13.868
"Mar 27, 02:00 am",-6.779,60806.1,0.975872,292,12.999
"Mar 27, 03:00 am",-7.502,60961,0.975703,294,12.54
"Mar 27, 04:00 am",-8.08,61082.9,0.975526,296,12.477
"Mar 27, 05:00 am",-8.503,59614.8,0.97533,296,11.454
"Mar 27, 06:00 am",-8.644,61083.7,0.97521,291,12.081
"Mar 27, 07:00 am",-8.682,60946.6,0.974951,285,11.998
"Mar 27, 08:00 am",-8.928,61115.1,0.974747,287,12.082
"Mar 27, 09:00 am",-9.135,60633.5,0.97479,282,11.836
"Mar 27, 10:00 am",-9.428,61343.9,0.974712,284,12.298
"Mar 27, 11:00 am",-9.177,61137.8,0.974673,289,12.055
"Mar 27, 12:00 pm",-8.128,52722.6,0.974496,291,10.579
"Mar 27, 01:00 pm",-6.898,47831.2,0.974271,287,10.146
"Mar 27, 02:00 pm",-5.907,46586.3,0.974001,286,10.058
"Mar 27, 03:00 pm",-4.724,47411,0.973614,285,10.157
"Mar 27, 04:00 pm",-3.613,52214.5,0.973058,286,10.636
"Mar 27, 05:00 pm",-2.78,54952.7,0.972587,286,10.964
"Mar 27, 06:00 pm",-2.382,58885.4,0.972205,286,11.771
"Mar 27, 07:00 pm",-2.362,59568.7,0.971866,286,12.242
"Mar 27, 08:00 pm",-2.702,59619.7,0.971477,285,12.545
"Mar 27, 09:00 pm",-3.536,59809.8,0.97157,286,12.485
"Mar 27, 10:00 pm",-5.005,60136.4,0.971856,284,12.199
"Mar 27, 11:00 pm",-5.984,60191.4,0.972297,287,12.007
"Mar 28, 12:00 am",-6.442,54527.3,0.972504,292,10.812
"Mar 28, 01:00 am",-6.41,52616.5,0.972574,291,10.611
"Mar 28, 02:00 am",-6.373,48792.4,0.972286,288,10.265
"Mar 28, 03:00 am",-6.415,39017,0.971823,290,9.4
"Mar 28, 04:00 am",-6.288,45714,0.971586,299,9.989
"Mar 28, 05:00 am",-6.135,46140.8,0.97147,301,10.026
"Mar 28, 06:00 am",-6.156,55769,0.97151,304,10.987
"Mar 28, 07:00 am",-6.939,44574.4,0.971721,304,9.893
"Mar 28, 08:00 am",-7.035,60620.6,0.97196,302,12.624
"Mar 28, 09:00 am",-7.432,60190.6,0.972448,305,11.841
"Mar 28, 10:00 am",-7.823,52602.7,0.972885,311,10.582
"Mar 28, 11:00 am",-7.145,15469.9,0.973183,315,6.87
"Mar 28, 12:00 pm",-6.133,22584.4,0.973214,311,7.727
"Mar 28, 01:00 pm",-5.034,24539.2,0.97335,311,7.955
"Mar 28, 02:00 pm",-3.457,37251.7,0.973518,309,9.244
"Mar 28, 03:00 pm",-2.025,42110.2,0.973287,308,9.745
"Mar 28, 04:00 pm",-0.743,56553.5,0.973196,311,11.224
"Mar 28, 05:00 pm",0.21,55120.1,0.97328,310,11.05
"Mar 28, 06:00 pm",0.715,53090.8,0.973412,311,10.806
"Mar 28, 07:00 pm",0.83,54356,0.973647,313,10.956
"Mar 28, 08:00 pm",0.436,54588.4,0.974081,314,10.971
"Mar 28, 09:00 pm",-0.402,41997.6,0.974824,315,9.738
"Mar 28, 10:00 pm",-2.623,24201,0.975664,313,7.933
"Mar 28, 11:00 pm",-3.096,43662.3,0.976594,304,9.852
"Mar 29, 12:00 am",-3.806,17406.7,0.977214,308,7.121
"Mar 29, 01:00 am",-4.146,23100,0.97767,314,7.792
"Mar 29, 02:00 am",-4.183,45683.9,0.977669,311,9.984
"Mar 29, 03:00 am",-4.475,45760.4,0.977463,310,9.989
"Mar 29, 04:00 am",-4.679,45541.1,0.977316,308,9.975
"Mar 29, 05:00 am",-4.881,54547.6,0.977304,309,10.826
"Mar 29, 06:00 am",-5.078,52482.4,0.977254,306,10.61
"Mar 29, 07:00 am",-5.273,53560.6,0.977254,304,10.715
"Mar 29, 08:00 am",-5.517,56860.6,0.977387,306,11.1
"Mar 29, 09:00 am",-6.077,39881.5,0.977862,301,9.472
"Mar 29, 10:00 am",-6.459,30826.2,0.97837,301,8.58
"Mar 29, 11:00 am",-4.822,22876.5,0.97885,304,7.766
"Mar 29, 12:00 pm",-3.067,17331.7,0.979128,304,7.115
"Mar 29, 01:00 pm",-1.12,19964.7,0.979398,303,7.44
"Mar 29, 02:00 pm",0.773,29522.5,0.979402,308,8.526
"Mar 29, 03:00 pm",2.454,40929.9,0.979134,312,9.67
"Mar 29, 04:00 pm",3.529,40734.6,0.978882,316,9.664
"Mar 29, 05:00 pm",4.359,40036.8,0.978724,316,9.613
"Mar 29, 06:00 pm",4.877,39307.9,0.978776,316,9.552
"Mar 29, 07:00 pm",4.947,45539.2,0.978885,319,10.09
"Mar 29, 08:00 pm",4.447,51721.2,0.979131,321,10.703
"Mar 29, 09:00 pm",3.418,41288.6,0.979967,319,9.713
"Mar 29, 10:00 pm",1.194,55317.2,0.98088,314,11.036
"Mar 29, 11:00 pm",0.157,59618.9,0.981733,321,13.237
"Mar 30, 12:00 am",-1.16,52344.3,0.982398,320,10.633
"Mar 30, 01:00 am",-1.324,60014.9,0.982898,323,12.516
"Mar 30, 02:00 am",-1.952,60158.8,0.983132,321,12.191
"Mar 30, 03:00 am",-2.071,59550,0.98316,322,11.799
"Mar 30, 04:00 am",-2.268,59628.7,0.983179,321,11.804
"Mar 30, 05:00 am",-2.277,60247.5,0.983249,318,12.374
"Mar 30, 06:00 am",-2.28,60254.6,0.983354,316,12.616
"Mar 30, 07:00 am",-2.47,59942,0.983473,315,11.896
"Mar 30, 08:00 am",-2.851,54311.2,0.983707,313,10.796
"Mar 30, 09:00 am",-3.33,34080.5,0.984131,305,8.881
"Mar 30, 10:00 am",-3.167,44505.4,0.98446,310,9.884
"Mar 30, 11:00 am",-2.221,27028.4,0.984718,312,8.205
"Mar 30, 12:00 pm",-0.93,11887.6,0.984895,308,6.388
"Mar 30, 01:00 pm",0.957,8702.14,0.984916,305,5.849
"Mar 30, 02:00 pm",2.683,10530.8,0.98481,307,6.153
"Mar 30, 03:00 pm",4.006,14369.6,0.984503,315,6.792
"Mar 30, 04:00 pm",4.816,13659.3,0.984098,315,6.708
"Mar 30, 05:00 pm",5.432,14003.1,0.983847,318,6.759
"Mar 30, 06:00 pm",5.728,11374.8,0.983557,313,6.33
"Mar 30, 07:00 pm",5.901,15132.1,0.9833,316,6.898
"Mar 30, 08:00 pm",5.619,16735.8,0.983233,325,7.13
"Mar 30, 09:00 pm",4.621,14084.4,0.983593,326,6.809
"Mar 30, 10:00 pm",0.415,22434.8,0.983989,331,7.836
"Mar 30, 11:00 pm",-1.782,15906.1,0.9844,337,7.018
"Mar 31, 12:00 am",-2.146,5704.81,0.984659,333,5.339
"Mar 31, 01:00 am",-2.606,6135.14,0.984791,337,5.426
"Mar 31, 02:00 am",-2.891,0,0.984831,343,3.484
"Mar 31, 03:00 am",-3.082,711.374,0.984443,350,3.654
"Mar 31, 04:00 am",-3.207,844.482,0.984184,360,3.719
"Mar 31, 05:00 am",-3.333,0,0.983925,357,3.552
"Mar 31, 06:00 am",-3.441,0,0.983632,356,3.345
"Mar 31, 07:00 am",-3.495,0,0.98341,9,3.57
"Mar 31, 08:00 am",-3.002,1979.22,0.983205,9,4.212
"Mar 31, 09:00 am",-2.843,2652,0.983206,3,4.45
"Mar 31, 10:00 am",-3.155,0,0.983167,27,3.355
"Mar 31, 11:00 am",-0.893,0,0.983121,67,3.007
"Mar 31, 12:00 pm",1.863,0,0.983041,69,2.031
"Mar 31, 01:00 pm",4.025,0,0.982965,70,2.116
