,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 12, 07:00 pm",22.038,0,1.00115,258,0.373
"Apr 12, 08:00 pm",23.826,0,1.00082,122,1.053
"Apr 12, 09:00 pm",25.303,0,1.0001,133,1.788
"Apr 12, 10:00 pm",26.422,0,0.999451,140,1.968
"Apr 12, 11:00 pm",26.991,0,0.998989,125,0.972
"Apr 13, 12:00 am",27.194,0,0.998768,39,0.963
"Apr 13, 01:00 am",25.931,0,0.998652,9,1.807
"Apr 13, 02:00 am",21.844,769.203,0.998406,357,3.711
"Apr 13, 03:00 am",20.03,2698.32,0.998629,352,4.525
"Apr 13, 04:00 am",18.321,2485.5,0.999102,345,4.446
"Apr 13, 05:00 am",16.037,3969.29,0.999571,342,4.932
"Apr 13, 06:00 am",14.753,2481.04,0.999881,333,4.48
"Apr 13, 07:00 am",13.97,2262.48,1.00013,327,4.374
"Apr 13, 08:00 am",13.183,2085.04,1.00031,322,4.286
"Apr 13, 09:00 am",12.522,1364.31,1.00012,327,4.002
"Apr 13, 10:00 am",11.998,0,1.00012,327,3.601
"Apr 13, 11:00 am",11.175,0,1.00039,329,3.123
"Apr 13, 12:00 pm",10.213,0,1.00073,339,2.621
"Apr 13, 01:00 pm",9.925,0,1.00088,344,2.584
"Apr 13, 02:00 pm",11.778,0,1.00103,337,2.29
"Apr 13, 03:00 pm",15.657,0,1.00158,328,2.117
"Apr 13, 04:00 pm",19.368,0,1.00183,325,1.426
"Apr 13, 05:00 pm",22.49,0,1.0016,334,1.389
"Apr 13, 06:00 pm",24.723,0,1.00123,1,0.766
"Apr 13, 07:00 pm",26.701,0,1.0007,44,0.901
"Apr 13, 08:00 pm",28.505,0,1.00024,115,1.274
"Apr 13, 09:00 pm",29.66,0,0.999381,132,1.495
"Apr 13, 10:00 pm",30.493,0,0.998553,113,1.195
"Apr 13, 11:00 pm",30.97,0,0.997953,65,0.897
"Apr 14, 12:00 am",30.962,0,0.997618,22,1.849
"Apr 14, 01:00 am",29.153,0,0.997387,10,3.339
"Apr 14, 02:00 am",24.89,2393.84,0.997141,10,4.428
"Apr 14, 03:00 am",22.96,4092.47,0.997348,5,4.97
"Apr 14, 04:00 am",21.311,11084.5,0.997471,360,6.369
"Apr 14, 05:00 am",18.876,7466.82,0.997722,1,5.676
"Apr 14, 06:00 am",17.327,0,0.998044,345,3.381
"Apr 14, 07:00 am",16.769,1372.06,0.998247,314,3.997
"Apr 14, 08:00 am",15.582,3783.93,0.998374,310,4.864
"Apr 14, 09:00 am",14.755,4519.01,0.998065,309,5.052
"Apr 14, 10:00 am",13.653,4581.09,0.997859,314,5.057
"Apr 14, 11:00 am",12.504,4189.65,0.997897,318,4.957
"Apr 14, 12:00 pm",11.929,3983.22,0.998039,324,4.918
"Apr 14, 01:00 pm",11.324,3886.73,0.998025,325,4.894
"Apr 14, 02:00 pm",13.07,1928.83,0.99805,329,4.26
"Apr 14, 03:00 pm",17.21,771.293,0.998402,332,3.732
"Apr 14, 04:00 pm",21.072,0,0.998427,331,2.338
"Apr 14, 05:00 pm",24.017,0,0.998034,330,2.175
"Apr 14, 06:00 pm",26.188,0,0.997473,341,1.576
"Apr 14, 07:00 pm",28.093,0,0.99694,3,1.016
"Apr 14, 08:00 pm",29.866,0,0.996377,52,0.998
"Apr 14, 09:00 pm",31.441,0,0.995403,103,1.396
"Apr 14, 10:00 pm",32.395,0,0.994513,130,1.986
"Apr 14, 11:00 pm",32.795,0,0.993824,121,2.19
"Apr 15, 12:00 am",32.775,0,0.99332,108,2.478
"Apr 15, 01:00 am",30.815,0,0.992925,98,3.446
"Apr 15, 02:00 am",26.462,776.034,0.992617,95,3.758
"Apr 15, 03:00 am",24.229,0,0.992805,91,3.019
"Apr 15, 04:00 am",22.376,25254.2,0.993398,321,8.243
"Apr 15, 05:00 am",19.486,29064.8,0.993574,323,8.647
"Apr 15, 06:00 am",17.818,29619.3,0.993803,325,8.704
"Apr 15, 07:00 am",16.527,53864.6,0.994034,334,11.298
"Apr 15, 08:00 am",16.73,49431.1,0.994078,343,10.639
"Apr 15, 09:00 am",14.797,56354.6,0.993833,348,11.646
"Apr 15, 10:00 am",14.434,57355.1,0.993793,347,12.776
"Apr 15, 11:00 am",13.146,57623.9,0.993979,343,12.865
"Apr 15, 12:00 pm",12.354,57801.7,0.994288,342,12.95
"Apr 15, 01:00 pm",11.68,57956.9,0.994603,340,12.727
"Apr 15, 02:00 pm",13.289,49842.8,0.994967,337,10.706
"Apr 15, 03:00 pm",15.734,21611,0.995688,334,7.857
"Apr 15, 04:00 pm",17.577,21201.7,0.996144,335,7.818
"Apr 15, 05:00 pm",19.111,13505.1,0.996184,336,6.838
"Apr 15, 06:00 pm",20.56,11288.3,0.995953,333,6.494
"Apr 15, 07:00 pm",21.751,12220.5,0.995803,332,6.674
"Apr 15, 08:00 pm",22.783,11927.2,0.995641,335,6.635
"Apr 15, 09:00 pm",23.626,16276.3,0.995001,331,7.228
"Apr 15, 10:00 pm",23.884,23716,0.994587,325,8.12
"Apr 15, 11:00 pm",23.254,42072.7,0.994265,318,9.973
"Apr 16, 12:00 am",21.658,54186.8,0.994503,313,11.349
"Apr 16, 01:00 am",19.393,55848.1,0.994889,311,11.793
"Apr 16, 02:00 am",16.513,57036.1,0.995409,311,12.78
"Apr 16, 03:00 am",14.481,57496,0.996397,307,13.153
"Apr 16, 04:00 am",12.694,41396.6,0.997424,316,9.773
"Apr 16, 05:00 am",11.189,40839.5,0.998045,315,9.702
"Apr 16, 06:00 am",9.849,37784.5,0.998607,318,9.395
"Apr 16, 07:00 am",8.589,39560.6,0.9995,323,9.576
"Apr 16, 08:00 am",7.887,37690.3,0.999839,318,9.353
"Apr 16, 09:00 am",5.787,22985.5,0.999692,310,7.821
"Apr 16, 10:00 am",6.373,48975.7,0.999775,317,10.368
"Apr 16, 11:00 am",5.472,37378.6,0.999857,315,9.279
"Apr 16, 12:00 pm",3.735,20228.4,1.00013,312,7.455
"Apr 16, 01:00 pm",3.407,23030.9,1.00023,303,7.808
"Apr 16, 02:00 pm",5.611,6353.98,1.00064,306,5.444
"Apr 16, 03:00 pm",8.405,10452.2,1.00137,328,6.197
"Apr 16, 04:00 pm",9.744,20142,1.00152,323,7.516
"Apr 16, 05:00 pm",11.841,23216.2,1.00117,322,7.91
"Apr 16, 06:00 pm",13.391,33848.7,1.00059,329,9.085
"Apr 16, 07:00 pm",14.49,35806.6,1.00021,330,9.33
"Apr 16, 08:00 pm",15.444,37127.6,0.999951,331,9.513
"Apr 16, 09:00 pm",16.251,41753.8,0.99935,332,9.97
"Apr 16, 10:00 pm",16.659,47466.7,0.99879,330,10.512
"Apr 16, 11:00 pm",16.771,50291.7,0.998437,333,10.816
"Apr 17, 12:00 am",16.533,53689.1,0.99825,335,11.236
"Apr 17, 01:00 am",15.79,49735.8,0.998076,331,10.735
"Apr 17, 02:00 am",13.282,37617,0.997973,337,9.534
"Apr 17, 03:00 am",11.488,35576.9,0.99832,319,9.158
"Apr 17, 04:00 am",9.979,39911.8,0.998729,315,9.601
"Apr 17, 05:00 am",8.557,35018.4,0.998984,297,9.051
"Apr 17, 06:00 am",7.558,22688.4,0.999171,291,7.804
"Apr 17, 07:00 am",7.082,30177,0.99939,290,8.594
"Apr 17, 08:00 am",6.383,22961.1,0.999564,300,7.829
"Apr 17, 09:00 am",5.437,28817.2,0.999193,303,8.442
"Apr 17, 10:00 am",5.04,48511.3,0.998904,311,10.309
"Apr 17, 11:00 am",5.508,48979,0.998942,321,10.371
"Apr 17, 12:00 pm",4.444,36995.8,0.999238,324,9.255
"Apr 17, 01:00 pm",3.214,21908.2,0.999506,324,7.693
"Apr 17, 02:00 pm",4.97,6160.32,0.999695,332,5.455
"Apr 17, 03:00 pm",8.476,1222.95,1.00037,330,3.936
"Apr 17, 04:00 pm",11.255,5012.78,1.00048,326,5.179
"Apr 17, 05:00 pm",13.16,4180.43,1.00027,328,4.996
"Apr 17, 06:00 pm",15.167,3539.97,0.99989,332,4.841
"Apr 17, 07:00 pm",16.738,3751.98,0.999659,332,4.91
"Apr 17, 08:00 pm",18.024,3649.76,0.999504,331,4.882
"Apr 17, 09:00 pm",19.128,5710.63,0.998857,339,5.403
"Apr 17, 10:00 pm",19.999,4187.14,0.998336,341,5.01
"Apr 17, 11:00 pm",20.635,4938.84,0.998026,344,5.183
"Apr 18, 12:00 am",20.815,4619.19,0.997875,347,5.093
"Apr 18, 01:00 am",20.122,1362.83,0.99787,353,3.999
"Apr 18, 02:00 am",16.747,0,0.997722,9,2.419
"Apr 18, 03:00 am",15.278,0,0.998088,354,1.22
"Apr 18, 04:00 am",14.021,0,0.998471,310,0.725
"Apr 18, 05:00 am",12.439,0,0.998813,265,1.56
"Apr 18, 06:00 am",11.298,0,0.99912,278,2.854
"Apr 18, 07:00 am",10.426,0,0.999498,298,3.117
"Apr 18, 08:00 am",9.171,0,0.999803,320,2.928
"Apr 18, 09:00 am",8.557,0,0.999449,317,2.648
"Apr 18, 10:00 am",7.365,0,0.999374,313,2.377
"Apr 18, 11:00 am",6.736,0,0.999395,318,2.255
"Apr 18, 12:00 pm",6.284,0,0.9996,319,2.054
"Apr 18, 01:00 pm",5.947,0,0.99974,330,1.918
"Apr 18, 02:00 pm",8.509,0,0.999918,327,2.001
"Apr 18, 03:00 pm",12.322,0,1.00059,336,1.436
"Apr 18, 04:00 pm",15.824,0,1.00088,337,0.878
"Apr 18, 05:00 pm",18.43,0,1.00072,6,1.053
"Apr 18, 06:00 pm",20.57,0,1.00036,45,0.97
"Apr 18, 07:00 pm",22.448,0,0.999924,94,1.313
"Apr 18, 08:00 pm",23.977,0,0.999471,123,1.729
"Apr 18, 09:00 pm",25.198,0,0.998607,124,1.744
"Apr 18, 10:00 pm",26.135,0,0.997855,132,1.52
"Apr 18, 11:00 pm",26.662,0,0.997245,117,1.135
"Apr 19, 12:00 am",26.815,0,0.996783,75,1.182
"Apr 19, 01:00 am",25.927,0,0.99647,41,1.51
"Apr 19, 02:00 am",21.938,0,0.996147,45,2.208
"Apr 19, 03:00 am",19.936,0,0.996322,40,2.529
"Apr 19, 04:00 am",18.548,0,0.996618,13,2.993
"Apr 19, 05:00 am",16.948,11838.6,0.996888,337,6.565
"Apr 19, 06:00 am",15.016,10598.9,0.997104,335,6.297
"Apr 19, 07:00 am",13.676,6225.66,0.997251,325,5.475
"Apr 19, 08:00 am",12.664,4826.16,0.997325,331,5.173
"Apr 19, 09:00 am",11.739,7444.64,0.996978,329,5.702
"Apr 19, 10:00 am",11.203,16038.7,0.99668,320,7.024
"Apr 19, 11:00 am",10.867,7639.62,0.996557,321,5.677
"Apr 19, 12:00 pm",10.034,2447.79,0.996647,330,4.448
"Apr 19, 01:00 pm",9.581,0,0.996456,336,3.009
"Apr 19, 02:00 pm",11.513,0,0.996245,334,1.971
"Apr 19, 03:00 pm",14.855,0,0.996364,314,1.245
"Apr 19, 04:00 pm",18.161,0,0.99612,308,0.934
"Apr 19, 05:00 pm",20.721,0,0.995525,314,0.641
"Apr 19, 06:00 pm",22.603,0,0.994746,80,0.486
"Apr 19, 07:00 pm",24.61,0,0.99394,121,1.373
"Apr 19, 08:00 pm",26.347,0,0.993212,130,2.004
"Apr 19, 09:00 pm",27.417,0,0.992132,139,1.818
"Apr 19, 10:00 pm",27.974,0,0.99109,120,1.554
"Apr 19, 11:00 pm",28.335,0,0.990242,96,1.638
"Apr 20, 12:00 am",28.331,0,0.989554,61,1.789
"Apr 20, 01:00 am",26.176,7827.47,0.989233,336,5.873
"Apr 20, 02:00 am",22.006,44979.3,0.989066,321,10.281
"Apr 20, 03:00 am",19.615,51069.3,0.989005,319,10.878
"Apr 20, 04:00 am",17.297,46463.2,0.989246,328,10.441
"Apr 20, 05:00 am",15.541,47606.3,0.989359,334,10.571
"Apr 20, 06:00 am",14.665,52302.2,0.989282,338,11.03
"Apr 20, 07:00 am",13.258,41827,0.989378,337,9.959
"Apr 20, 08:00 am",11.101,29683.5,0.989688,340,8.679
"Apr 20, 09:00 am",9.725,24903,0.989779,342,8.132
"Apr 20, 10:00 am",9.286,29129,0.989846,340,8.602
"Apr 20, 11:00 am",8.58,29666.1,0.989977,333,8.694
"Apr 20, 12:00 pm",6.972,4094.84,0.99046,339,4.96
"Apr 20, 01:00 pm",7.16,0,0.990595,256,2.124
"Apr 20, 02:00 pm",8.203,0,0.991041,4,1.043
"Apr 20, 03:00 pm",10.984,0,0.991855,8,2.513
"Apr 20, 04:00 pm",13.735,0,0.992417,1,3.496
"Apr 20, 05:00 pm",15.419,2554.83,0.992608,349,4.462
"Apr 20, 06:00 pm",16.961,2021.8,0.992491,328,4.304
"Apr 20, 07:00 pm",18.29,4296.57,0.992405,318,5.01
"Apr 20, 08:00 pm",19.199,7722.52,0.992544,320,5.737
"Apr 20, 09:00 pm",19.695,13616.8,0.992276,324,6.81
"Apr 20, 10:00 pm",20.023,21237.3,0.991971,317,7.759
"Apr 20, 11:00 pm",19.839,33413,0.991936,308,9.052
"Apr 21, 12:00 am",18.819,47759,0.99229,301,10.501
"Apr 21, 01:00 am",16.814,52695.1,0.993119,296,11.006
"Apr 21, 02:00 am",13.946,56276.7,0.993796,296,11.568
"Apr 21, 03:00 am",11.704,56732.6,0.994803,301,11.56
"Apr 21, 04:00 am",9.95,58399.5,0.996112,302,12.661
"Apr 21, 05:00 am",8.831,58685.1,0.997025,304,13.947
"Apr 21, 06:00 am",7.735,57246.6,0.998268,306,11.404
"Apr 21, 07:00 am",5.668,6740.36,0.999258,317,5.501
"Apr 21, 08:00 am",4.666,908.332,0.999846,318,3.751
"Apr 21, 09:00 am",3.927,0,0.999913,303,3.517
"Apr 21, 10:00 am",3.271,0,1.00009,272,3.159
"Apr 21, 11:00 am",2.427,9081.65,1.00043,292,5.901
"Apr 21, 12:00 pm",1.46,21591.7,1.00069,300,7.608
"Apr 21, 01:00 pm",1.099,8909.63,1.00095,305,5.863
"Apr 21, 02:00 pm",3.684,4193.43,1.00123,316,4.922
"Apr 21, 03:00 pm",6.507,5768.68,1.0019,329,5.358
"Apr 21, 04:00 pm",8.36,10152.1,1.00218,327,6.143
"Apr 21, 05:00 pm",10.109,10382.4,1.00208,327,6.186
"Apr 21, 06:00 pm",11.783,8479.71,1.00181,329,5.894
"Apr 21, 07:00 pm",13.081,8496.01,1.00154,333,5.923
"Apr 21, 08:00 pm",14.274,8157.09,1.00133,335,5.857
"Apr 21, 09:00 pm",15.261,10905.4,1.00079,335,6.347
"Apr 21, 10:00 pm",15.941,13230.6,1.0003,337,6.765
"Apr 21, 11:00 pm",16.193,16685.3,0.999967,337,7.209
"Apr 22, 12:00 am",15.962,20416.5,0.99975,337,7.678
"Apr 22, 01:00 am",15.121,22500.7,0.99965,337,7.937
"Apr 22, 02:00 am",12.834,28940.7,0.999527,338,8.61
"Apr 22, 03:00 am",11.478,42302.3,0.999916,329,9.93
"Apr 22, 04:00 am",10.572,56021.1,1.00038,315,11.248
"Apr 22, 05:00 am",9.055,54163.1,1.00058,313,10.947
"Apr 22, 06:00 am",7.587,40137.3,1.0009,321,9.596
"Apr 22, 07:00 am",6.831,48287,1.00115,325,10.352
"Apr 22, 08:00 am",5.993,48866.8,1.00135,331,10.465
"Apr 22, 09:00 am",5.098,54827.2,1.00111,332,11.073
"Apr 22, 10:00 am",4.208,41699.8,1.00103,328,9.769
"Apr 22, 11:00 am",2.67,25863.2,1.00119,330,8.186
"Apr 22, 12:00 pm",2.623,33447.2,1.00146,335,8.945
"Apr 22, 01:00 pm",2.238,19955,1.00153,327,7.467
"Apr 22, 02:00 pm",3.972,15314,1.00175,322,6.889
"Apr 22, 03:00 pm",7,4142.53,1.00239,320,4.923
"Apr 22, 04:00 pm",9.367,5746.15,1.00274,325,5.338
"Apr 22, 05:00 pm",11.041,8133.62,1.00269,327,5.801
"Apr 22, 06:00 pm",12.534,6222.45,1.00243,329,5.487
"Apr 22, 07:00 pm",13.889,5293.98,1.00201,331,5.288
"Apr 22, 08:00 pm",15.132,4537.97,1.00167,334,5.111
"Apr 22, 09:00 pm",16.123,3322.02,1.00097,338,4.765
"Apr 22, 10:00 pm",16.995,4391.26,1.00025,339,5.062
"Apr 22, 11:00 pm",17.458,6444.42,0.99968,339,5.546
"Apr 23, 12:00 am",17.478,6959.44,0.999445,341,5.617
"Apr 23, 01:00 am",16.871,9209.47,0.999185,343,6.025
"Apr 23, 02:00 am",14.242,18586.3,0.998852,339,7.417
"Apr 23, 03:00 am",12.347,22685.5,0.998973,344,7.865
"Apr 23, 04:00 am",11.401,37001,0.999302,324,9.367
"Apr 23, 05:00 am",10.224,53652.8,0.999525,318,10.916
"Apr 23, 06:00 am",8.733,45211.6,0.999701,322,10.05
"Apr 23, 07:00 am",7.749,45441.8,0.99975,328,10.136
"Apr 23, 08:00 am",6.795,35905.6,0.999799,335,9.242
"Apr 23, 09:00 am",6.702,58112.7,0.999227,338,11.692
"Apr 23, 10:00 am",5.826,57714.8,0.99892,341,11.465
"Apr 23, 11:00 am",3.65,36848.6,0.998756,342,9.235
"Apr 23, 12:00 pm",3.156,35148,0.998616,344,9.017
"Apr 23, 01:00 pm",3.351,33025.9,0.998345,341,8.866
"Apr 23, 02:00 pm",5.586,12000.8,0.998178,336,6.504
"Apr 23, 03:00 pm",8.359,0,0.998404,328,3.576
"Apr 23, 04:00 pm",11.35,1272.64,0.998432,328,3.96
"Apr 23, 05:00 pm",13.632,1593.77,0.99815,329,4.127
"Apr 23, 06:00 pm",15.416,894.405,0.997665,335,3.792
"Apr 23, 07:00 pm",17.079,0,0.997162,340,3.409
"Apr 23, 08:00 pm",18.456,0,0.996778,335,3.231
"Apr 23, 09:00 pm",19.547,0,0.996073,334,3.484
"Apr 23, 10:00 pm",20.332,1062.68,0.995436,335,3.887
"Apr 23, 11:00 pm",20.711,1957.03,0.99508,341,4.276
"Apr 24, 12:00 am",20.479,2995.88,0.994783,345,4.647
"Apr 24, 01:00 am",19.217,21932.4,0.995007,325,7.872
"Apr 24, 02:00 am",15.917,34836.4,0.995409,311,9.145
"Apr 24, 03:00 am",14.039,38261.5,0.995972,315,9.506
"Apr 24, 04:00 am",13.403,25485.7,0.996551,318,8.166
"Apr 24, 05:00 am",12.648,14840.2,0.996739,325,6.92
"Apr 24, 06:00 am",11.737,13803,0.996774,323,6.769
"Apr 24, 07:00 am",10.838,21983.5,0.996989,324,7.785
"Apr 24, 08:00 am",10.545,21037.7,0.997196,323,7.65
"Apr 24, 09:00 am",11.284,27102.6,0.99689,327,8.383
"Apr 24, 10:00 am",11.335,21158,0.996722,330,7.742
"Apr 24, 11:00 am",9.543,19114.5,0.996912,334,7.478
"Apr 24, 12:00 pm",8.349,8659.22,0.997093,343,5.878
"Apr 24, 01:00 pm",8.145,4347.32,0.99728,349,4.976
"Apr 24, 02:00 pm",11.223,2331.93,0.997458,333,4.416
"Apr 24, 03:00 pm",14.003,1153.8,0.997976,312,3.887
"Apr 24, 04:00 pm",14.892,3158.84,0.998473,303,4.683
"Apr 24, 05:00 pm",16.481,5070.62,0.998549,303,5.197
"Apr 24, 06:00 pm",17.632,2345.29,0.998281,297,4.396
"Apr 24, 07:00 pm",18.403,3242.32,0.997961,305,4.719
"Apr 24, 08:00 pm",18.84,4044.13,0.997833,312,4.946
"Apr 24, 09:00 pm",18.616,3259.41,0.997563,300,4.725
"Apr 24, 10:00 pm",19.346,1359.53,0.997299,309,4.002
"Apr 24, 11:00 pm",19.979,2631.97,0.997086,311,4.508
"Apr 25, 12:00 am",19.546,23586.6,0.997224,315,8.014
"Apr 25, 01:00 am",18.2,31907.9,0.997586,315,8.861
"Apr 25, 02:00 am",15.906,46112.5,0.998091,314,10.241
"Apr 25, 03:00 am",14.024,50139.5,0.999155,309,10.61
"Apr 25, 04:00 am",12.392,41635.2,1.00016,318,9.783
"Apr 25, 05:00 am",11.314,52091,1.00123,325,10.8
"Apr 25, 06:00 am",9.908,49521.1,1.00196,334,10.607
"Apr 25, 07:00 am",8.86,53981.8,1.00256,336,11.041
"Apr 25, 08:00 am",8.019,56828.7,1.00296,334,11.437
"Apr 25, 09:00 am",6.842,51747.1,1.00289,328,10.714
"Apr 25, 10:00 am",5.115,41070.8,1.00278,319,9.633
"Apr 25, 11:00 am",4.104,38236,1.00285,310,9.35
"Apr 25, 12:00 pm",2.855,28348,1.00309,317,8.339
"Apr 25, 01:00 pm",3.326,33045.2,1.00325,320,8.801
"Apr 25, 02:00 pm",6.243,32142.3,1.00335,312,8.746
"Apr 25, 03:00 pm",8.632,13708.3,1.00403,312,6.705
"Apr 25, 04:00 pm",11.028,14533.4,1.0044,313,6.822
"Apr 25, 05:00 pm",13.037,17072.5,1.00434,318,7.143
"Apr 25, 06:00 pm",14.908,13196.9,1.004,321,6.681
"Apr 25, 07:00 pm",16.493,8806.49,1.00366,325,5.955
"Apr 25, 08:00 pm",18.073,7448.65,1.00331,328,5.716
"Apr 25, 09:00 pm",19.407,8403.62,1.00264,330,5.93
"Apr 25, 10:00 pm",20.478,9110.63,1.00211,331,6.074
"Apr 25, 11:00 pm",21.133,11179.8,1.00166,329,6.447
"Apr 26, 12:00 am",21.295,14533.6,1.00149,330,6.971
"Apr 26, 01:00 am",20.616,14622.9,1.00157,336,6.983
"Apr 26, 02:00 am",16.315,13984.7,1.0016,331,6.876
"Apr 26, 03:00 am",13.869,30807.4,1.00203,324,8.742
"Apr 26, 04:00 am",13.062,47039.9,1.00246,325,10.325
"Apr 26, 05:00 am",12.574,41816.4,1.00279,309,9.8
"Apr 26, 06:00 am",10.834,48594.5,1.00319,309,10.402
"Apr 26, 07:00 am",9.363,39008.3,1.00354,311,9.494
"Apr 26, 08:00 am",8.227,38294.6,1.00375,313,9.404
"Apr 26, 09:00 am",7.363,35252.2,1.00361,315,9.033
"Apr 26, 10:00 am",7.147,36728.2,1.00346,316,9.206
"Apr 26, 11:00 am",6.464,34036.6,1.00349,318,8.917
"Apr 26, 12:00 pm",6.428,35274.1,1.0035,322,9.047
"Apr 26, 01:00 pm",6.498,29783.2,1.00363,324,8.567
"Apr 26, 02:00 pm",8.956,19504.2,1.00374,325,7.445
"Apr 26, 03:00 pm",11.902,4700.19,1.0042,324,5.089
"Apr 26, 04:00 pm",15.001,5161.15,1.00433,320,5.198
"Apr 26, 05:00 pm",17.628,10476.3,1.00405,325,6.225
"Apr 26, 06:00 pm",19.532,10960.2,1.00373,328,6.364
"Apr 26, 07:00 pm",21.162,10136.5,1.00329,331,6.24
"Apr 26, 08:00 pm",22.895,11338.9,1.00281,333,6.507
"Apr 26, 09:00 pm",24.148,14026.8,1.00195,334,6.935
"Apr 26, 10:00 pm",25.029,15815.8,1.00118,334,7.172
"Apr 26, 11:00 pm",25.477,18644.6,1.00061,336,7.534
"Apr 27, 12:00 am",25.432,22412,1.00017,337,8.017
"Apr 27, 01:00 am",24.53,25755.9,0.999849,337,8.388
"Apr 27, 02:00 am",21.884,35503.9,0.999583,338,9.396
"Apr 27, 03:00 am",19.728,39978.5,0.999692,329,9.83
"Apr 27, 04:00 am",17.667,50441.4,1.00004,321,10.705
"Apr 27, 05:00 am",15.87,43271.3,1.00011,305,9.975
"Apr 27, 06:00 am",15.037,52413.9,1.00025,313,10.869
"Apr 27, 07:00 am",15.351,46653.5,1.00036,314,10.281
"Apr 27, 08:00 am",14.561,45710.9,1.00039,314,10.158
"Apr 27, 09:00 am",13.402,43839.7,1.00013,317,9.976
"Apr 27, 10:00 am",11.513,23823.6,1.0001,316,7.959
"Apr 27, 11:00 am",10.545,18591.7,1.00014,323,7.338
"Apr 27, 12:00 pm",10.457,27757.7,1.0002,327,8.436
"Apr 27, 01:00 pm",10.411,28536.1,1.00041,327,8.521
"Apr 27, 02:00 pm",12.781,19088,1.00057,329,7.472
"Apr 27, 03:00 pm",15.868,10749.5,1.00103,325,6.266
"Apr 27, 04:00 pm",18.56,13615.4,1.00112,329,6.829
"Apr 27, 05:00 pm",20.662,10909.6,1.00089,332,6.394
"Apr 27, 06:00 pm",22.855,7881.74,1.00055,336,5.846
"Apr 27, 07:00 pm",24.849,6960.43,1.00014,339,5.662
"Apr 27, 08:00 pm",26.447,4247.79,0.999717,344,5.029
"Apr 27, 09:00 pm",27.819,5636.85,0.998776,344,5.391
"Apr 27, 10:00 pm",28.597,7822.64,0.998056,343,5.82
"Apr 27, 11:00 pm",28.84,7772.6,0.997581,344,5.804
"Apr 28, 12:00 am",28.762,4840.52,0.997236,345,5.188
"Apr 28, 01:00 am",28.093,2013.48,0.997006,342,4.31
"Apr 28, 02:00 am",24.287,873.888,0.996709,342,3.774
"Apr 28, 03:00 am",22.328,4787.79,0.996718,350,5.139
"Apr 28, 04:00 am",20.908,3924.98,0.99695,342,4.941
"Apr 28, 05:00 am",19.682,3208.32,0.997095,323,4.715
"Apr 28, 06:00 am",18.605,15390.8,0.997411,317,6.987
"Apr 28, 07:00 am",17.037,16940.5,0.997729,330,7.253
"Apr 28, 08:00 am",16.389,10015.5,0.99794,334,6.206
"Apr 28, 09:00 am",15.15,2141.03,0.997765,332,4.355
"Apr 28, 10:00 am",14.632,1456.88,0.99766,327,4.054
"Apr 28, 11:00 am",14.13,870.481,0.997848,322,3.751
"Apr 28, 12:00 pm",13.667,659.608,0.99801,326,3.656
"Apr 28, 01:00 pm",13.537,0,0.998238,340,3.323
"Apr 28, 02:00 pm",15.989,0,0.998398,346,3.4
"Apr 28, 03:00 pm",19.994,0,0.998782,339,2.835
"Apr 28, 04:00 pm",22.803,0,0.998802,322,2.895
"Apr 28, 05:00 pm",24.503,0,0.998612,320,2.488
"Apr 28, 06:00 pm",26.366,0,0.998105,323,2.99
"Apr 28, 07:00 pm",28.145,0,0.997684,331,3.283
"Apr 28, 08:00 pm",29.75,0,0.997233,338,3.081
"Apr 28, 09:00 pm",30.923,0,0.996593,337,2.567
"Apr 28, 10:00 pm",31.793,0,0.995921,341,2.354
"Apr 28, 11:00 pm",32.299,0,0.995482,341,2.549
"Apr 29, 12:00 am",32.336,0,0.995278,338,3.061
"Apr 29, 01:00 am",31.556,1837.22,0.995202,343,4.247
"Apr 29, 02:00 am",27.918,9880.85,0.995035,342,6.198
"Apr 29, 03:00 am",25.855,12146.6,0.995295,345,6.612
"Apr 29, 04:00 am",24.391,16014.9,0.995554,339,7.176
"Apr 29, 05:00 am",23.649,48043.7,0.995855,312,10.57
"Apr 29, 06:00 am",21.88,44353.2,0.996268,327,10.236
"Apr 29, 07:00 am",21.16,45961.9,0.996485,334,10.456
"Apr 29, 08:00 am",20.345,47844,0.996791,332,10.637
"Apr 29, 09:00 am",19.025,52500.1,0.996601,335,11.143
"Apr 29, 10:00 am",17.593,44976.7,0.996549,336,10.283
"Apr 29, 11:00 am",17.021,43340.4,0.996435,334,10.136
"Apr 29, 12:00 pm",16.227,45365.3,0.996564,330,10.291
"Apr 29, 01:00 pm",15.825,51177.5,0.99661,333,10.908
"Apr 29, 02:00 pm",18.061,29067.9,0.99669,335,8.709
"Apr 29, 03:00 pm",20.563,11817.4,0.997002,334,6.599
"Apr 29, 04:00 pm",22.908,11217.3,0.997024,327,6.466
"Apr 29, 05:00 pm",24.739,10570.4,0.996769,330,6.348
"Apr 29, 06:00 pm",26.574,12870,0.99624,332,6.799
"Apr 29, 07:00 pm",28.248,13034.4,0.995736,336,6.83
"Apr 29, 08:00 pm",29.585,12096.7,0.995177,339,6.68
"Apr 29, 09:00 pm",30.424,10161.9,0.994416,337,6.309
"Apr 29, 10:00 pm",30.869,9999.16,0.993678,336,6.29
"Apr 29, 11:00 pm",30.955,12790.3,0.993166,337,6.81
"Apr 30, 12:00 am",30.501,14586.7,0.992902,339,7.036
