,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 26, 07:00 am",7.056,0,0.966151,269,2.667
"Apr 26, 08:00 am",6.438,0,0.965864,262,2.413
"Apr 26, 09:00 am",5.62,0,0.965632,267,1.994
"Apr 26, 10:00 am",6.897,0,0.965352,271,1.287
"Apr 26, 11:00 am",9.434,0,0.965056,272,0.57
"Apr 26, 12:00 pm",11.343,0,0.964629,157,0.217
"Apr 26, 01:00 pm",12.884,0,0.964172,94,0.293
"Apr 26, 02:00 pm",13.854,0,0.96387,99,0.771
"Apr 26, 03:00 pm",14.468,0,0.963395,110,2.308
"Apr 26, 04:00 pm",14.738,0,0.962901,148,1.317
"Apr 26, 05:00 pm",13.198,0,0.962829,205,1.88
"Apr 26, 06:00 pm",13.884,0,0.962339,164,2.784
"Apr 26, 07:00 pm",14.859,0,0.961786,155,3.458
"Apr 26, 08:00 pm",14.79,1444.75,0.96164,147,4.075
"Apr 26, 09:00 pm",14.105,3845.19,0.961675,141,4.917
"Apr 26, 10:00 pm",12.772,8292.6,0.961962,140,5.875
"Apr 26, 11:00 pm",9.932,5627.56,0.962416,148,5.39
"Apr 27, 12:00 am",10.319,3688.13,0.962657,164,4.859
"Apr 27, 01:00 am",9.865,0,0.962838,204,2.643
"Apr 27, 02:00 am",9.697,0,0.962484,272,0.933
"Apr 27, 03:00 am",9.562,0,0.961978,344,2.148
"Apr 27, 04:00 am",8.817,0,0.961712,14,3.072
"Apr 27, 05:00 am",8.469,5608.7,0.961624,84,5.406
"Apr 27, 06:00 am",7.641,18190.4,0.961575,98,7.414
"Apr 27, 07:00 am",6.958,16137.4,0.961416,94,7.186
"Apr 27, 08:00 am",6.664,11365.6,0.961308,81,6.458
"Apr 27, 09:00 am",6.117,7667.2,0.96139,66,5.706
"Apr 27, 10:00 am",5.572,6551.14,0.961513,58,5.523
"Apr 27, 11:00 am",5.318,7190.94,0.961644,57,5.627
"Apr 27, 12:00 pm",5.23,5398.5,0.961686,52,5.274
"Apr 27, 01:00 pm",5.848,7025.34,0.961657,48,5.594
"Apr 27, 02:00 pm",6.634,7493.47,0.961489,50,5.678
"Apr 27, 03:00 pm",7.666,6122.6,0.961184,51,5.456
"Apr 27, 04:00 pm",8.787,6053.41,0.96093,50,5.446
"Apr 27, 05:00 pm",9.899,3371.47,0.960589,45,4.757
"Apr 27, 06:00 pm",10.613,4176.48,0.960268,45,4.987
"Apr 27, 07:00 pm",11.283,7052.1,0.960061,48,5.623
"Apr 27, 08:00 pm",10.857,6115.64,0.960066,59,5.472
"Apr 27, 09:00 pm",9.389,1823.63,0.960495,75,4.211
"Apr 27, 10:00 pm",8.614,3458.22,0.960958,78,4.798
"Apr 27, 11:00 pm",7.218,12673.2,0.961379,68,6.631
"Apr 28, 12:00 am",6.103,12993,0.961732,67,6.67
"Apr 28, 01:00 am",5.428,10540.6,0.961912,72,6.207
"Apr 28, 02:00 am",5.025,8087.37,0.961677,77,5.805
"Apr 28, 03:00 am",4.77,4424.72,0.961234,78,5.048
"Apr 28, 04:00 am",4.465,4060.72,0.960912,78,4.957
"Apr 28, 05:00 am",4.153,4973.96,0.960546,77,5.177
"Apr 28, 06:00 am",3.632,5696.45,0.960288,72,5.338
"Apr 28, 07:00 am",2.836,5448.36,0.959999,71,5.273
"Apr 28, 08:00 am",2.108,3756.9,0.959897,67,4.846
"Apr 28, 09:00 am",1.648,2266.1,0.960017,66,4.351
"Apr 28, 10:00 am",1.299,1724.61,0.960105,62,4.157
"Apr 28, 11:00 am",1.564,2325.96,0.960139,60,4.377
"Apr 28, 12:00 pm",2.619,3418.34,0.960147,62,4.753
"Apr 28, 01:00 pm",4.027,3696.04,0.960258,66,4.836
"Apr 28, 02:00 pm",5.064,3070.45,0.960419,66,4.654
"Apr 28, 03:00 pm",5.947,2157.42,0.960403,67,4.323
"Apr 28, 04:00 pm",6.871,1521.24,0.960291,56,4.081
"Apr 28, 05:00 pm",7.791,1321.22,0.960203,48,3.979
"Apr 28, 06:00 pm",7.947,3081.56,0.960262,29,4.715
"Apr 28, 07:00 pm",7.508,0,0.960379,21,3.186
"Apr 28, 08:00 pm",6.756,0,0.960766,50,2.405
"Apr 28, 09:00 pm",6.813,7514.31,0.961319,352,5.671
"Apr 28, 10:00 pm",6.433,14069.4,0.962066,346,6.816
"Apr 28, 11:00 pm",5.804,31266,0.962915,350,8.769
"Apr 29, 12:00 am",5.808,31807.8,0.96343,1,8.826
"Apr 29, 01:00 am",5.98,15405.2,0.963892,341,7.016
"Apr 29, 02:00 am",6.522,56300.2,0.964085,346,11.663
"Apr 29, 03:00 am",5.999,25324.6,0.964219,327,8.233
"Apr 29, 04:00 am",6.037,40992.9,0.964381,318,9.777
"Apr 29, 05:00 am",5.728,49919.5,0.964593,319,10.609
"Apr 29, 06:00 am",3.446,55105.3,0.965025,314,11.197
"Apr 29, 07:00 am",2.122,58048.7,0.96544,316,12.026
"Apr 29, 08:00 am",1.673,58102.4,0.965817,312,11.983
"Apr 29, 09:00 am",1.231,58379.2,0.966164,311,12.115
"Apr 29, 10:00 am",2.153,46008.6,0.966438,302,10.158
"Apr 29, 11:00 am",4.413,33109.8,0.966328,293,8.927
"Apr 29, 12:00 pm",6.208,45566.2,0.966284,296,10.177
"Apr 29, 01:00 pm",7.331,51235.3,0.966235,298,10.787
"Apr 29, 02:00 pm",8.021,55936.5,0.966152,300,11.606
"Apr 29, 03:00 pm",8.38,56584.9,0.966027,302,11.913
"Apr 29, 04:00 pm",8.201,56991.3,0.966086,305,13.058
"Apr 29, 05:00 pm",8.088,57022,0.966219,308,12.561
"Apr 29, 06:00 pm",7.623,57153.8,0.966851,314,13.603
"Apr 29, 07:00 pm",8.164,56733.6,0.967007,312,11.916
"Apr 29, 08:00 pm",9.146,56876.6,0.967381,308,13.849
"Apr 29, 09:00 pm",9.102,56921.5,0.967993,307,14.23
"Apr 29, 10:00 pm",8.589,57063.2,0.96864,307,12.598
"Apr 29, 11:00 pm",7.07,55785.1,0.969248,295,11.408
"Apr 30, 12:00 am",6.38,57363.7,0.969664,285,12.009
"Apr 30, 01:00 am",6.18,57625.7,0.969823,281,13.039
"Apr 30, 02:00 am",6.033,57649.2,0.969709,283,13.271
"Apr 30, 03:00 am",5.911,57669.2,0.969622,283,13.093
"Apr 30, 04:00 am",5.391,57772.2,0.969543,285,12.964
"Apr 30, 05:00 am",5.887,57658.4,0.969357,289,14.353
"Apr 30, 06:00 am",5.51,57747.9,0.969549,285,13.659
"Apr 30, 07:00 am",5.462,57766.4,0.969692,285,13.962
"Apr 30, 08:00 am",5.16,57837.4,0.969833,280,12.95
"Apr 30, 09:00 am",4.65,57970.8,0.970287,281,12.406
"Apr 30, 10:00 am",5.191,52977.5,0.970578,280,10.989
"Apr 30, 11:00 am",6.922,50212.1,0.970649,283,10.668
"Apr 30, 12:00 pm",8.531,51692.5,0.97018,290,10.835
"Apr 30, 01:00 pm",9.89,56895.8,0.970256,308,12.671
"Apr 30, 02:00 pm",11.148,56616.1,0.969779,310,14.638
"Apr 30, 03:00 pm",12.493,56365,0.970045,311,13.707
"Apr 30, 04:00 pm",13.661,56142.7,0.970171,312,13.031
"Apr 30, 05:00 pm",14.498,55979.8,0.970177,313,12.987
"Apr 30, 06:00 pm",15.005,55898.7,0.97048,314,12.873
"Apr 30, 07:00 pm",15.203,55885.9,0.970925,313,12.698
"Apr 30, 08:00 pm",15.161,55922.3,0.971415,310,12.572
"Apr 30, 09:00 pm",14.806,56024,0.972003,308,12.219
"Apr 30, 10:00 pm",13.883,54362.1,0.972453,309,11.351
"Apr 30, 11:00 pm",11.27,45688.6,0.973203,311,10.246
"May 1, 12:00 am",8.478,40354.9,0.974005,312,9.716
"May 1, 01:00 am",9.877,44347.7,0.974537,304,10.084
"May 1, 02:00 am",9.879,42450.2,0.974933,305,9.924
"May 1, 03:00 am",9.449,30446.5,0.975014,305,8.715
"May 1, 04:00 am",8.881,24871.8,0.975302,304,8.125
"May 1, 05:00 am",7.528,17414.8,0.97556,306,7.212
"May 1, 06:00 am",5.717,18475.1,0.975948,313,7.318
"May 1, 07:00 am",5.459,23574.3,0.976311,315,7.938
"May 1, 08:00 am",5.448,40789.8,0.976658,316,9.702
"May 1, 09:00 am",5.363,48641.4,0.977109,320,10.432
"May 1, 10:00 am",5.639,24210,0.977585,324,8.042
"May 1, 11:00 am",8.723,887.489,0.978054,312,3.759
"May 1, 12:00 pm",11.023,1241.43,0.978219,310,3.937
"May 1, 01:00 pm",12.929,4579.12,0.978233,317,5.075
"May 1, 02:00 pm",14.643,6384.12,0.978097,319,5.502
"May 1, 03:00 pm",16.042,9203.58,0.978142,308,6.035
"May 1, 04:00 pm",17.465,7850.57,0.978008,302,5.785
"May 1, 05:00 pm",18.771,5557.08,0.977792,309,5.353
"May 1, 06:00 pm",19.797,3291.39,0.977676,308,4.757
"May 1, 07:00 pm",20.569,1860.26,0.977575,308,4.24
"May 1, 08:00 pm",20.982,0,0.977423,307,3.261
"May 1, 09:00 pm",21.039,0,0.977594,296,2.013
"May 1, 10:00 pm",19.765,0,0.977987,219,1.551
"May 1, 11:00 pm",16.357,0,0.978266,190,2.368
"May 2, 12:00 am",17.052,10291.2,0.978978,209,6.289
"May 2, 01:00 am",14.884,10724.5,0.979578,221,6.273
"May 2, 02:00 am",13.79,23000,0.979279,214,8.002
"May 2, 03:00 am",13.318,25925.3,0.978804,200,8.332
"May 2, 04:00 am",13.119,34852.5,0.978336,191,9.172
"May 2, 05:00 am",12.84,51602.4,0.978289,198,10.919
"May 2, 06:00 am",12.011,43448.3,0.977877,191,10
"May 2, 07:00 am",11.823,23441.9,0.97819,215,8.026
"May 2, 08:00 am",11.486,1587.25,0.978052,176,4.104
"May 2, 09:00 am",11.482,23551,0.978267,173,7.98
"May 2, 10:00 am",11.707,29641.9,0.978243,189,8.634
"May 2, 11:00 am",13.771,17017,0.978761,210,7.284
"May 2, 12:00 pm",15.495,3965.04,0.978392,219,4.937
"May 2, 01:00 pm",18.88,0,0.977914,229,2.179
"May 2, 02:00 pm",21.696,0,0.977932,230,3.445
"May 2, 03:00 pm",22.529,2431.23,0.97745,205,4.508
"May 2, 04:00 pm",23.435,2744.65,0.976735,193,4.579
"May 2, 05:00 pm",24.519,3881.6,0.976176,196,4.954
"May 2, 06:00 pm",25.502,8785.65,0.975855,205,6.092
"May 2, 07:00 pm",26.041,11369.6,0.974967,195,6.532
"May 2, 08:00 pm",25.524,16871.3,0.974315,184,7.269
"May 2, 09:00 pm",24.131,19307.4,0.973905,178,7.582
"May 2, 10:00 pm",21.185,29188.8,0.973708,176,8.7
"May 2, 11:00 pm",18.635,4216.04,0.974676,196,5.021
"May 3, 12:00 am",17.611,9992.02,0.974408,192,6.158
"May 3, 01:00 am",17.752,24617,0.974001,191,8.167
"May 3, 02:00 am",17.909,34695.6,0.973481,204,9.375
"May 3, 03:00 am",17.575,26312.8,0.972999,211,8.459
"May 3, 04:00 am",17.475,21530,0.97232,225,7.825
"May 3, 05:00 am",18.61,32621.5,0.971744,223,9.016
"May 3, 06:00 am",19.589,18334.5,0.971005,236,7.434
"May 3, 07:00 am",20.052,24816.4,0.970694,237,8.238
"May 3, 08:00 am",19.936,28448,0.970483,246,8.636
"May 3, 09:00 am",19.917,23679.4,0.970432,236,8.112
"May 3, 10:00 am",19.418,23843.6,0.970934,244,8.119
"May 3, 11:00 am",20.266,2529.35,0.969872,250,4.497
"May 3, 12:00 pm",21.803,11497.3,0.968939,201,6.591
"May 3, 01:00 pm",23.203,14351.9,0.968645,221,6.945
"May 3, 02:00 pm",24.892,32465.4,0.967985,229,9.094
"May 3, 03:00 pm",26.323,27201.2,0.966951,237,8.59
"May 3, 04:00 pm",27.156,35960.9,0.966455,244,9.565
"May 3, 05:00 pm",27.873,33026.1,0.965477,247,9.231
"May 3, 06:00 pm",28.389,37621.2,0.964628,258,9.795
"May 3, 07:00 pm",28.656,50457.8,0.963906,259,11.268
"May 3, 08:00 pm",25.548,53619.8,0.964976,283,13.614
"May 3, 09:00 pm",24.172,39134,0.965373,274,9.989
"May 3, 10:00 pm",23.87,52769.4,0.965959,276,11.673
"May 3, 11:00 pm",21.985,54232.4,0.966752,281,12.106
"May 4, 12:00 am",20.365,53191,0.967669,281,11.468
"May 4, 01:00 am",19.257,53092.5,0.968841,269,11.543
"May 4, 02:00 am",17.572,29884,0.969765,264,8.873
"May 4, 03:00 am",16.86,43828.6,0.969747,276,10.294
"May 4, 04:00 am",16.137,34186.3,0.970515,275,9.317
"May 4, 05:00 am",16.084,34769.1,0.971281,275,9.391
"May 4, 06:00 am",16.062,40248.1,0.971337,274,9.968
"May 4, 07:00 am",15.802,42356.9,0.971546,271,10.166
"May 4, 08:00 am",15.855,51733.4,0.97191,272,11.187
"May 4, 09:00 am",15.136,55932.6,0.97236,267,12.347
"May 4, 10:00 am",14.909,46007.7,0.973072,269,10.518
"May 4, 11:00 am",16.551,16772.8,0.973622,262,7.275
"May 4, 12:00 pm",18.119,8371.18,0.974057,259,5.937
"May 4, 01:00 pm",19.264,16618.1,0.973582,271,7.32
"May 4, 02:00 pm",20.248,15816.9,0.973135,274,7.215
"May 4, 03:00 pm",21.111,12979.4,0.972703,271,6.854
"May 4, 04:00 pm",21.939,21596.6,0.972177,267,8.001
"May 4, 05:00 pm",22.51,20929.2,0.971677,268,7.926
"May 4, 06:00 pm",22.913,17922.5,0.970929,267,7.519
"May 4, 07:00 pm",23.099,15968.7,0.970324,267,7.264
"May 4, 08:00 pm",19.107,25828.9,0.970764,293,8.333
"May 4, 09:00 pm",15.24,40166.3,0.972482,267,9.95
"May 4, 10:00 pm",14.906,1924.44,0.971634,306,4.256
"May 4, 11:00 pm",13.187,1119.96,0.971819,296,3.886
"May 5, 12:00 am",12.735,3524.12,0.972054,273,4.878
"May 5, 01:00 am",13.634,13390.5,0.972279,265,6.852
"May 5, 02:00 am",13.512,25183,0.972493,249,8.205
"May 5, 03:00 am",13.237,42084.5,0.972323,264,10.073
"May 5, 04:00 am",12.889,49233.1,0.97258,288,10.633
"May 5, 05:00 am",11.964,35313.1,0.972711,292,9.254
"May 5, 06:00 am",12.419,37743.6,0.973128,289,9.53
"May 5, 07:00 am",11.922,26920.8,0.973582,292,8.375
"May 5, 08:00 am",11.045,21382.3,0.974249,299,7.751
"May 5, 09:00 am",10.032,20362.9,0.975113,303,7.603
"May 5, 10:00 am",11.033,12052.8,0.97623,308,6.539
"May 5, 11:00 am",12.484,7396.52,0.977136,327,5.708
"May 5, 12:00 pm",13.8,7048.24,0.977698,323,5.624
"May 5, 01:00 pm",15.428,5230.89,0.978231,327,5.287
"May 5, 02:00 pm",16.958,4264.87,0.978482,327,5.048
"May 5, 03:00 pm",18.282,11538.3,0.978493,316,6.491
"May 5, 04:00 pm",19.112,7222.03,0.978386,309,5.665
"May 5, 05:00 pm",19.81,8224.4,0.978505,302,5.879
"May 5, 06:00 pm",20.247,4503.53,0.978509,294,5.089
"May 5, 07:00 pm",20.503,3975.85,0.978344,294,4.956
"May 5, 08:00 pm",20.967,3390.05,0.978175,281,4.808
"May 5, 09:00 pm",20.79,4953.38,0.97828,265,5.279
"May 5, 10:00 pm",19.707,3060.18,0.978401,256,4.69
"May 5, 11:00 pm",16.115,5521.53,0.978578,234,5.334
"May 6, 12:00 am",15.838,37391.8,0.978828,208,9.639
"May 6, 01:00 am",15.526,35410.7,0.978723,208,9.412
"May 6, 02:00 am",14.632,55923.2,0.97814,202,11.957
"May 6, 03:00 am",14.702,56356.7,0.977403,199,13.346
"May 6, 04:00 am",14.655,56320.5,0.976615,199,13.838
"May 6, 05:00 am",14.033,56390,0.975708,205,12.716
"May 6, 06:00 am",14.016,56354.1,0.975028,211,13.534
"May 6, 07:00 am",13.69,56388.4,0.974514,208,13.377
"May 6, 08:00 am",12.904,56499.6,0.97376,203,13.526
"May 6, 09:00 am",12.527,56546.8,0.973289,202,14.468
"May 6, 10:00 am",12.871,56442.3,0.972661,202,13.415
"May 6, 11:00 am",14.673,48830.2,0.971852,197,10.658
"May 6, 12:00 pm",15.785,31727.3,0.971198,197,8.94
"May 6, 01:00 pm",16.014,24296.7,0.970634,199,8.19
"May 6, 02:00 pm",16.825,18203.9,0.969986,201,7.462
"May 6, 03:00 pm",17.425,11202.3,0.969642,221,6.444
"May 6, 04:00 pm",17.671,5830.83,0.969027,227,5.424
"May 6, 05:00 pm",16.922,9915.48,0.968446,251,6.161
"May 6, 06:00 pm",18.58,22976.3,0.967632,264,8.131
"May 6, 07:00 pm",20.399,53418.1,0.967351,266,11.674
"May 6, 08:00 pm",19.899,53615.1,0.967516,279,11.63
"May 6, 09:00 pm",19.669,50398.9,0.96778,272,11.125
"May 6, 10:00 pm",16.873,55466.9,0.969226,292,13.092
"May 6, 11:00 pm",14.196,56046.4,0.970313,284,13.289
"May 7, 12:00 am",12.874,54514,0.971153,278,11.471
"May 7, 01:00 am",11.772,56623.1,0.972028,281,13.199
"May 7, 02:00 am",10.887,52220.3,0.972157,275,11.106
"May 7, 03:00 am",10.139,56961.5,0.972232,276,12.5
"May 7, 04:00 am",10.222,56951.4,0.972345,279,13.032
"May 7, 05:00 am",9.264,55855.5,0.972758,282,11.551
"May 7, 06:00 am",8.414,56710.3,0.973308,293,11.769
"May 7, 07:00 am",7.824,45973.3,0.973745,287,10.22
"May 7, 08:00 am",6.984,44464.9,0.974185,278,10.155
"May 7, 09:00 am",6.658,55877.4,0.975025,280,11.419
"May 7, 10:00 am",6.674,57372.5,0.975869,289,11.833
"May 7, 11:00 am",7.639,50947.8,0.976387,287,10.7
"May 7, 12:00 pm",8.481,41971,0.976963,292,9.85
"May 7, 01:00 pm",9.458,33207.7,0.977026,288,8.964
"May 7, 02:00 pm",10.704,41109,0.977186,293,9.803
"May 7, 03:00 pm",11.951,53262.8,0.977452,297,11.078
"May 7, 04:00 pm",12.935,47502.9,0.977258,295,10.446
"May 7, 05:00 pm",13.706,52621.5,0.976987,293,11.032
"May 7, 06:00 pm",14.308,54868.9,0.977021,292,11.417
"May 7, 07:00 pm",14.645,55930.5,0.976901,292,11.869
"May 7, 08:00 pm",14.618,54964.5,0.977027,292,11.467
"May 7, 09:00 pm",14.24,48827.9,0.977294,290,10.587
"May 7, 10:00 pm",13.159,38018.2,0.977222,296,9.551
"May 7, 11:00 pm",10.013,35552.7,0.977919,294,9.228
"May 8, 12:00 am",10.267,36268.8,0.978431,293,9.321
"May 8, 01:00 am",9.629,22981.6,0.978847,299,7.914
"May 8, 02:00 am",9.017,16011,0.978675,300,7.045
"May 8, 03:00 am",9.381,12525.5,0.978361,303,6.596
"May 8, 04:00 am",9.12,8092.87,0.977742,312,5.78
"May 8, 05:00 am",7.402,2714.66,0.977219,318,4.511
"May 8, 06:00 am",5.93,0,0.976728,327,3.16
"May 8, 07:00 am",5.631,0,0.976564,330,1.461
"May 8, 08:00 am",7.008,0,0.976146,18,1.104
"May 8, 09:00 am",7.41,0,0.975783,109,1.805
"May 8, 10:00 am",7.398,2596,0.975444,144,4.483
"May 8, 11:00 am",6.868,4613.49,0.974661,138,5.064
"May 8, 12:00 pm",6.377,5658.5,0.973785,128,5.325
"May 8, 01:00 pm",6.118,4700.85,0.973055,128,5.092
"May 8, 02:00 pm",5.877,14227.9,0.971646,126,6.819
"May 8, 03:00 pm",5.818,4897.69,0.971052,114,5.137
"May 8, 04:00 pm",5.782,32994,0.969438,125,8.929
"May 8, 05:00 pm",5.846,25566.5,0.968586,127,8.188
"May 8, 06:00 pm",6.559,32354.7,0.96662,115,8.881
"May 8, 07:00 pm",6.952,27699.8,0.965416,121,8.443
"May 8, 08:00 pm",7.308,10592.9,0.964035,120,6.226
"May 8, 09:00 pm",7.058,0,0.964131,138,2.967
"May 8, 10:00 pm",6.978,0,0.964212,128,2.673
"May 8, 11:00 pm",7.034,1254.52,0.963716,171,3.938
"May 9, 12:00 am",7.013,0,0.963785,293,2.882
"May 9, 01:00 am",6.939,0,0.963604,258,3.041
"May 9, 02:00 am",6.924,1886.82,0.963257,247,4.224
"May 9, 03:00 am",7.001,7961.78,0.962657,228,5.767
"May 9, 04:00 am",7.112,24954.3,0.962084,223,8.144
"May 9, 05:00 am",7.34,43203.6,0.96183,237,10.005
"May 9, 06:00 am",7.265,37417.6,0.961826,253,9.48
"May 9, 07:00 am",6.822,38416.4,0.961927,248,9.565
"May 9, 08:00 am",5.588,55572.3,0.96209,252,11.39
"May 9, 09:00 am",4.714,52005.1,0.962728,260,10.913
"May 9, 10:00 am",4.876,44386.6,0.963268,260,10.129
"May 9, 11:00 am",5.731,28031.7,0.963721,260,8.529
"May 9, 12:00 pm",7.038,28304.4,0.96406,262,8.598
"May 9, 01:00 pm",8.421,34057.4,0.96463,270,9.239
"May 9, 02:00 pm",9.257,45262.4,0.965302,274,10.362
"May 9, 03:00 pm",9.905,42564,0.965722,279,10.046
"May 9, 04:00 pm",10.957,53789.5,0.966075,277,11.35
"May 9, 05:00 pm",11.51,56362.9,0.966671,281,12.502
"May 9, 06:00 pm",11.219,56474.3,0.967592,290,12.959
"May 9, 07:00 pm",10.728,56628.7,0.968561,293,13.975
"May 9, 08:00 pm",10.429,56747.7,0.969574,291,14.39
"May 9, 09:00 pm",9.852,56935.4,0.970802,290,14.414
"May 9, 10:00 pm",9.047,57181.7,0.972228,292,12.842
"May 9, 11:00 pm",7.425,57593.5,0.973601,295,12.283
"May 10, 12:00 am",5.839,57691.7,0.974862,292,11.93
"May 10, 01:00 am",5.24,58179.4,0.975847,292,12.323
"May 10, 02:00 am",4.783,58249.8,0.97656,291,12.11
"May 10, 03:00 am",4.189,56018.8,0.976921,293,11.264
"May 10, 04:00 am",3.566,45918.8,0.977534,289,10.115
"May 10, 05:00 am",2.947,43405.6,0.978194,294,9.895
"May 10, 06:00 am",2.131,41230,0.978796,299,9.704
"May 10, 07:00 am",1.443,42548.5,0.979451,305,9.808
"May 10, 08:00 am",1.136,43883.4,0.980131,303,9.913
"May 10, 09:00 am",0.856,55855.5,0.98102,309,11.11
"May 10, 10:00 am",1.461,39031.4,0.981901,314,9.466
"May 10, 11:00 am",2.324,29910.8,0.982316,316,8.562
"May 10, 12:00 pm",3.554,18919,0.982752,322,7.354
"May 10, 01:00 pm",4.774,16866.8,0.98306,320,7.106
"May 10, 02:00 pm",6.031,15084.9,0.983367,320,6.899
"May 10, 03:00 pm",7.245,17145.5,0.983469,320,7.157
"May 10, 04:00 pm",8.376,18362.6,0.983535,321,7.318
"May 10, 05:00 pm",9.221,22274.8,0.983669,321,7.819
"May 10, 06:00 pm",9.825,25915.3,0.983876,322,8.228
"May 10, 07:00 pm",10.147,32722.8,0.9842,319,8.899
"May 10, 08:00 pm",10.236,36467.7,0.984733,316,9.312
"May 10, 09:00 pm",9.976,35756,0.985474,319,9.218
"May 10, 10:00 pm",8.821,26304.3,0.986452,320,8.24
"May 10, 11:00 pm",7.591,35439.6,0.987641,317,9.121
"May 11, 12:00 am",6.621,53743.9,0.988847,320,10.919
"May 11, 01:00 am",5.548,57580.6,0.989865,324,11.533
"May 11, 02:00 am",3.798,51991.5,0.990586,326,10.713
"May 11, 03:00 am",2.789,56675.5,0.990965,335,11.336
"May 11, 04:00 am",1.765,51447.2,0.99132,339,10.653
"May 11, 05:00 am",1.17,55156.7,0.991667,339,11.035
"May 11, 06:00 am",0.057,49439.1,0.992053,334,10.471
"May 11, 07:00 am",-0.471,50306.8,0.992404,333,10.547
"May 11, 08:00 am",-0.595,46766.3,0.992953,333,10.204
"May 11, 09:00 am",-0.733,42476.7,0.99365,332,9.834
"May 11, 10:00 am",1.356,27008.5,0.994248,330,8.31
"May 11, 11:00 am",3.514,11287.3,0.994555,331,6.341
"May 11, 12:00 pm",5.444,17127.8,0.994673,335,7.207
"May 11, 01:00 pm",7.042,22578.4,0.994712,338,7.874
"May 11, 02:00 pm",8.2,20691.8,0.994619,339,7.638
"May 11, 03:00 pm",9.427,21564.8,0.99424,342,7.735
"May 11, 04:00 pm",10.402,20149.9,0.993726,345,7.531
"May 11, 05:00 pm",11.299,17723.7,0.993232,344,7.251
"May 11, 06:00 pm",11.82,10440.3,0.993049,345,6.177
"May 11, 07:00 pm",12.329,5179.54,0.992765,347,5.202
"May 11, 08:00 pm",12.7,2951.79,0.99242,344,4.608
"May 11, 09:00 pm",12.8,2139.29,0.992489,336,4.349
"May 11, 10:00 pm",12.159,342.259,0.992584,328,3.62
"May 11, 11:00 pm",8.234,0,0.992738,342,3.262
"May 12, 12:00 am",6.354,0,0.992778,14,1.85
"May 12, 01:00 am",5.72,0,0.992879,8,1.992
"May 12, 02:00 am",5.861,0,0.992634,191,1.688
"May 12, 03:00 am",5.774,0,0.992059,238,1.035
"May 12, 04:00 am",5.296,0,0.991677,298,0.967
"May 12, 05:00 am",4.328,0,0.991482,311,1.056
"May 12, 06:00 am",2.958,0,0.991225,284,0.771
"May 12, 07:00 am",2.35,0,0.990956,288,1.461
"May 12, 08:00 am",2.258,0,0.99092,296,1.346
"May 12, 09:00 am",1.81,0,0.990984,322,1.384
"May 12, 10:00 am",4.466,0,0.990898,348,1.488
"May 12, 11:00 am",7.313,0,0.990699,10,1.742
"May 12, 12:00 pm",10.152,0,0.990431,9,0.961
"May 12, 01:00 pm",12.427,0,0.990138,279,0.585
"May 12, 02:00 pm",13.603,0,0.989757,265,3.005
"May 12, 03:00 pm",14.109,673.796,0.989093,264,3.685
"May 12, 04:00 pm",14.416,0,0.988431,270,3.048
"May 12, 05:00 pm",14.818,0,0.987755,263,3.11
"May 12, 06:00 pm",14.433,0,0.987405,301,3.174
"May 12, 07:00 pm",12.137,0,0.987543,325,3.124
"May 12, 08:00 pm",12.076,0,0.987351,34,2.911
"May 12, 09:00 pm",11.893,804.408,0.987562,119,3.723
"May 12, 10:00 pm",10.328,1029.43,0.98797,173,3.823
"May 12, 11:00 pm",9.138,0,0.988379,190,3.482
"May 13, 12:00 am",8.919,0,0.989208,28,2.202
"May 13, 01:00 am",8.049,11321.9,0.989796,29,6.406
"May 13, 02:00 am",6.673,41919,0.990014,17,9.81
"May 13, 03:00 am",3.329,45232.7,0.989987,18,10.053
"May 13, 04:00 am",2.237,30221.7,0.990129,13,8.572
"May 13, 05:00 am",0.552,16216.3,0.990327,359,6.978
"May 13, 06:00 am",-0.138,10755.7,0.990379,347,6.152
"May 13, 07:00 am",-0.103,6151.57,0.990426,341,5.409
"May 13, 08:00 am",0.109,4135.55,0.990623,316,4.905
"May 13, 09:00 am",1.056,13600.9,0.991066,309,6.667
"May 13, 10:00 am",3.385,23734.2,0.991233,306,7.907
"May 13, 11:00 am",5.211,5407.53,0.991148,305,5.237
"May 13, 12:00 pm",7.589,4028.52,0.99098,299,4.914
"May 13, 01:00 pm",10.304,41407.9,0.990861,313,9.77
"May 13, 02:00 pm",11.615,43719.7,0.990589,311,9.984
"May 13, 03:00 pm",12.764,37570.3,0.989754,310,9.451
"May 13, 04:00 pm",13.774,37299.2,0.989135,307,9.446
"May 13, 05:00 pm",14.567,44520.1,0.988409,308,10.107
"May 13, 06:00 pm",15.048,45128.9,0.988277,304,10.179
"May 13, 07:00 pm",15.261,48068.2,0.98824,304,10.493
"May 13, 08:00 pm",15.382,44728.3,0.988121,304,10.142
"May 13, 09:00 pm",15.144,41537.6,0.988092,303,9.866
"May 13, 10:00 pm",14.079,22898.8,0.988388,299,7.92
"May 13, 11:00 pm",11.235,29828.4,0.988699,301,8.638
"May 14, 12:00 am",9.828,45015.4,0.989044,312,10.07
"May 14, 01:00 am",10.002,57979.6,0.989131,321,12.572
"May 14, 02:00 am",7.944,55249.3,0.98913,320,11.153
