,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 6, 03:00 am",-1.723,27025.4,0.763871,71,8.963
"Oct 6, 04:00 am",-1.993,26952.9,0.76389,68,8.948
"Oct 6, 05:00 am",-2.272,23837.8,0.763805,65,8.593
"Oct 6, 06:00 am",-2.704,21673.8,0.763773,63,8.3
"Oct 6, 07:00 am",-3.057,19283.2,0.763835,62,7.984
"Oct 6, 08:00 am",-3.853,10483,0.763916,51,6.634
"Oct 6, 09:00 am",-4.408,12571.5,0.764028,48,6.956
"Oct 6, 10:00 am",-4.463,10276.8,0.763948,53,6.596
"Oct 6, 11:00 am",-4.573,7844.77,0.764103,55,6.056
"Oct 6, 12:00 pm",-4.601,4965.18,0.764221,51,5.425
"Oct 6, 01:00 pm",-4.612,6643.26,0.764314,49,5.781
"Oct 6, 02:00 pm",-4.563,7294.36,0.764417,49,5.945
"Oct 6, 03:00 pm",-4.42,6353.96,0.764648,54,5.715
"Oct 6, 04:00 pm",-3.837,6719.79,0.765005,56,5.81
"Oct 6, 05:00 pm",-3.457,6787.2,0.765086,44,5.819
"Oct 6, 06:00 pm",-2.996,3698.23,0.765009,51,5.055
"Oct 6, 07:00 pm",-2.384,3362.28,0.764945,61,4.959
"Oct 6, 08:00 pm",-1.831,2089.88,0.764994,62,4.471
"Oct 6, 09:00 pm",-1.509,1622.05,0.764963,69,4.258
"Oct 6, 10:00 pm",-1.213,1367.73,0.764628,65,4.146
"Oct 6, 11:00 pm",-1.511,3105.2,0.764483,66,4.873
"Oct 7, 12:00 am",-1.973,6097.43,0.764438,70,5.667
"Oct 7, 01:00 am",-2.471,8937.84,0.764547,59,6.289
"Oct 7, 02:00 am",-2.629,16654.2,0.764358,58,7.596
"Oct 7, 03:00 am",-3.261,27838.3,0.764274,40,9.036
"Oct 7, 04:00 am",-4.052,26137.3,0.76449,38,8.846
"Oct 7, 05:00 am",-4.593,26672.4,0.764512,41,8.885
"Oct 7, 06:00 am",-4.999,29919.7,0.764529,43,9.314
"Oct 7, 07:00 am",-5.374,34556.4,0.764736,44,9.846
"Oct 7, 08:00 am",-5.502,29702.1,0.764938,38,9.291
"Oct 7, 09:00 am",-6.115,34924.4,0.765255,43,9.872
"Oct 7, 10:00 am",-6.532,24126,0.765368,40,8.577
"Oct 7, 11:00 am",-6.613,20133.4,0.765596,37,8.075
"Oct 7, 12:00 pm",-6.953,17730.7,0.765881,36,7.744
"Oct 7, 01:00 pm",-7.448,14859.9,0.765991,35,7.308
"Oct 7, 02:00 pm",-8.106,9140.23,0.766071,43,6.277
"Oct 7, 03:00 pm",-8.073,4253.97,0.766206,47,5.19
"Oct 7, 04:00 pm",-7.757,0,0.766461,56,3.321
"Oct 7, 05:00 pm",-6.765,0,0.766335,55,2.132
"Oct 7, 06:00 pm",-5.895,0,0.76594,35,1.562
"Oct 7, 07:00 pm",-5.141,0,0.765639,14,1.277
"Oct 7, 08:00 pm",-4.583,0,0.765441,308,1.297
"Oct 7, 09:00 pm",-3.926,0,0.765149,300,2.597
"Oct 7, 10:00 pm",-3.946,0,0.764685,288,2.186
"Oct 7, 11:00 pm",-5.667,0,0.764378,292,2.852
"Oct 8, 12:00 am",-10.29,0,0.764214,289,2.719
"Oct 8, 01:00 am",-11.177,641.663,0.76415,252,3.699
"Oct 8, 02:00 am",-10.434,3681.3,0.763923,240,5.024
"Oct 8, 03:00 am",-10.308,2132.93,0.763625,246,4.459
"Oct 8, 04:00 am",-9.799,2033.4,0.763601,265,4.473
"Oct 8, 05:00 am",-9.636,1491.76,0.763437,274,4.236
"Oct 8, 06:00 am",-9.645,1032.93,0.763352,281,3.94
"Oct 8, 07:00 am",-9.252,7066.9,0.763341,311,5.859
"Oct 8, 08:00 am",-9.024,8837.28,0.763354,316,6.2
"Oct 8, 09:00 am",-9.08,5732.8,0.763345,297,5.566
"Oct 8, 10:00 am",-7.735,12228,0.763128,301,6.891
"Oct 8, 11:00 am",-4.792,15014.3,0.76312,304,7.327
"Oct 8, 12:00 pm",-4.953,14493.3,0.763178,302,7.248
"Oct 8, 01:00 pm",-5.094,14087,0.763068,295,7.181
"Oct 8, 02:00 pm",-3.876,15537.3,0.763005,290,7.409
"Oct 8, 03:00 pm",-2.167,19993.9,0.763077,285,8.103
"Oct 8, 04:00 pm",-0.921,18794,0.763199,278,8.019
"Oct 8, 05:00 pm",-0.18,16411.4,0.7629,274,7.697
"Oct 8, 06:00 pm",0.56,20544.6,0.762462,266,8.312
"Oct 8, 07:00 pm",1.475,30143,0.762099,252,9.46
"Oct 8, 08:00 pm",2.116,39868.8,0.761819,246,10.605
"Oct 8, 09:00 pm",2.529,44782.2,0.761512,252,11.505
"Oct 8, 10:00 pm",2.895,45555.4,0.761001,253,11.97
"Oct 8, 11:00 pm",2.812,37224.8,0.76085,252,10.313
"Oct 9, 12:00 am",1.973,35996.6,0.760665,244,10.123
"Oct 9, 01:00 am",1.955,45889.5,0.760626,243,13.198
"Oct 9, 02:00 am",1.788,45896.6,0.760281,247,15.593
"Oct 9, 03:00 am",1.452,45946.5,0.760178,247,14.339
"Oct 9, 04:00 am",1.36,43988.1,0.760201,255,11.274
"Oct 9, 05:00 am",1.229,36051,0.760082,260,10.19
"Oct 9, 06:00 am",1.251,28559.7,0.759957,261,9.318
"Oct 9, 07:00 am",1.041,24101.7,0.75982,255,8.689
"Oct 9, 08:00 am",1.212,24930.7,0.759782,258,8.81
"Oct 9, 09:00 am",1.341,20088.2,0.759647,264,8.256
"Oct 9, 10:00 am",0.744,11354,0.75944,262,6.889
"Oct 9, 11:00 am",0.95,15325.6,0.759373,260,7.485
"Oct 9, 12:00 pm",0.672,28652.7,0.759353,257,9.283
"Oct 9, 01:00 pm",-0.005,34003.8,0.759176,242,9.898
"Oct 9, 02:00 pm",-0.012,27558.7,0.75912,243,9.068
"Oct 9, 03:00 pm",0.95,26905.4,0.759217,241,9.002
"Oct 9, 04:00 pm",1.757,28054.3,0.759335,245,9.167
"Oct 9, 05:00 pm",2.705,26302.7,0.759027,247,8.945
"Oct 9, 06:00 pm",4.277,23493,0.758606,248,8.636
"Oct 9, 07:00 pm",5.26,34483.3,0.758172,246,10.013
"Oct 9, 08:00 pm",6.373,39567.5,0.75789,244,10.674
"Oct 9, 09:00 pm",7.052,30336.6,0.757722,252,9.583
"Oct 9, 10:00 pm",7.028,18649.2,0.757306,252,8.017
"Oct 9, 11:00 pm",5.532,7589.55,0.757117,260,6.112
"Oct 10, 12:00 am",3.654,12837,0.757097,278,7.148
"Oct 10, 01:00 am",3.634,13889.7,0.757292,272,7.354
"Oct 10, 02:00 am",3.632,12991.1,0.757504,290,7.096
"Oct 10, 03:00 am",2.467,2132.72,0.757764,56,4.517
"Oct 10, 04:00 am",0.574,3378.54,0.758144,73,4.981
"Oct 10, 05:00 am",-0.255,2616.92,0.758324,69,4.708
"Oct 10, 06:00 am",0.797,2728.61,0.758513,61,4.758
"Oct 10, 07:00 am",-0.511,1570,0.758882,61,4.248
"Oct 10, 08:00 am",-2.008,0,0.759159,73,3.481
"Oct 10, 09:00 am",-3.575,0,0.759326,74,3.563
"Oct 10, 10:00 am",-4.578,0,0.759412,69,3.538
"Oct 10, 11:00 am",-4.774,0,0.759704,66,3.315
"Oct 10, 12:00 pm",-5.031,0,0.76014,70,3.601
"Oct 10, 01:00 pm",-5.317,0,0.760495,72,3.074
"Oct 10, 02:00 pm",-4.827,0,0.760751,81,2.75
"Oct 10, 03:00 pm",-3.444,0,0.761195,91,1.951
"Oct 10, 04:00 pm",-2.139,0,0.761655,291,0.763
"Oct 10, 05:00 pm",-0.112,0,0.761809,310,1.602
"Oct 10, 06:00 pm",0.785,0,0.761921,332,1.742
"Oct 10, 07:00 pm",1.391,0,0.762131,347,1.88
"Oct 10, 08:00 pm",1.96,0,0.762396,326,1.729
"Oct 10, 09:00 pm",2.462,0,0.762557,296,1.76
"Oct 10, 10:00 pm",2.942,0,0.762431,302,1.517
"Oct 10, 11:00 pm",2.823,0,0.762457,314,1.101
"Oct 11, 12:00 am",0.65,0,0.762636,335,1.082
"Oct 11, 01:00 am",-0.065,0,0.762856,326,0.946
"Oct 11, 02:00 am",-0.432,0,0.762966,314,0.747
"Oct 11, 03:00 am",-0.641,0,0.762917,312,0.912
"Oct 11, 04:00 am",-0.741,0,0.763035,298,1.113
"Oct 11, 05:00 am",-0.715,0,0.762969,294,2.674
"Oct 11, 06:00 am",0.425,0,0.762973,272,3.605
"Oct 11, 07:00 am",0.22,707.857,0.762953,263,3.782
"Oct 11, 08:00 am",0.475,2106.4,0.762857,246,4.486
"Oct 11, 09:00 am",2.117,11791,0.762584,237,6.894
"Oct 11, 10:00 am",2.477,19769,0.762133,239,8.112
"Oct 11, 11:00 am",2.471,29648.9,0.762025,237,9.415
"Oct 11, 12:00 pm",2.74,39951.6,0.76192,233,10.637
"Oct 11, 01:00 pm",3.008,45648.7,0.761715,234,12.049
"Oct 11, 02:00 pm",3.32,45717.7,0.761538,239,13.132
"Oct 11, 03:00 pm",3.774,45646,0.761591,242,12.951
"Oct 11, 04:00 pm",4.736,45429.3,0.761631,243,12.113
"Oct 11, 05:00 pm",5.997,42656,0.761396,243,11.131
"Oct 11, 06:00 pm",7.334,37368.5,0.761051,241,10.414
"Oct 11, 07:00 pm",9.031,35293.6,0.760874,238,10.154
"Oct 11, 08:00 pm",10.265,33074.6,0.760808,240,9.926
"Oct 11, 09:00 pm",11.143,29527.3,0.760628,240,9.524
"Oct 11, 10:00 pm",11.855,22100,0.760359,252,8.538
"Oct 11, 11:00 pm",10.632,11994.9,0.760278,262,7.054
"Oct 12, 12:00 am",8.802,17753.4,0.760336,256,7.912
"Oct 12, 01:00 am",9.007,44048.5,0.760444,264,11.835
"Oct 12, 02:00 am",9.231,44706,0.760606,268,13.929
"Oct 12, 03:00 am",9.542,44661.5,0.760687,274,15.921
"Oct 12, 04:00 am",9.494,44686.1,0.760977,281,15.611
"Oct 12, 05:00 am",9.526,44685.8,0.761058,289,13.652
"Oct 12, 06:00 am",6.889,14221.2,0.761419,342,7.337
"Oct 12, 07:00 am",3.868,7039.84,0.761908,60,5.948
"Oct 12, 08:00 am",2.164,5454,0.762214,65,5.558
"Oct 12, 09:00 am",1.383,6899.54,0.76238,68,5.89
"Oct 12, 10:00 am",0.497,2729.8,0.762212,87,4.819
"Oct 12, 11:00 am",-0.476,0,0.76236,106,3.204
"Oct 12, 12:00 pm",-0.934,241.97,0.762592,111,3.614
"Oct 12, 01:00 pm",-1.245,0,0.762743,113,3.467
"Oct 12, 02:00 pm",-0.019,0,0.762862,123,3.446
"Oct 12, 03:00 pm",1.08,0,0.763177,131,3.397
"Oct 12, 04:00 pm",1.716,0,0.76353,129,2.933
"Oct 12, 05:00 pm",2.584,0,0.763596,129,2.671
"Oct 12, 06:00 pm",3.92,0,0.763572,123,2.684
"Oct 12, 07:00 pm",5.423,0,0.763554,126,2.504
"Oct 12, 08:00 pm",6.366,0,0.763691,121,2.896
"Oct 12, 09:00 pm",7.189,0,0.763645,122,3.272
"Oct 12, 10:00 pm",7.26,851.489,0.763322,121,3.86
"Oct 12, 11:00 pm",6.679,714.886,0.763191,128,3.773
"Oct 13, 12:00 am",5.312,1542.92,0.763298,128,4.245
"Oct 13, 01:00 am",4.725,2731.76,0.763389,132,4.76
"Oct 13, 02:00 am",4.338,2289.84,0.763225,145,4.597
"Oct 13, 03:00 am",4.068,2412.34,0.76302,161,4.656
"Oct 13, 04:00 am",5.409,4923.92,0.762928,158,5.504
"Oct 13, 05:00 am",6.994,5216.45,0.762651,169,5.517
"Oct 13, 06:00 am",8.442,10697.3,0.762348,180,6.752
"Oct 13, 07:00 am",8.186,10878.7,0.762323,195,6.792
"Oct 13, 08:00 am",7.695,9533.52,0.762311,206,6.623
"Oct 13, 09:00 am",8.24,16568.6,0.762109,212,7.764
"Oct 13, 10:00 am",8.641,24232.2,0.761666,217,8.779
"Oct 13, 11:00 am",8.469,27745.5,0.761579,222,9.211
"Oct 13, 12:00 pm",8.206,35352.5,0.761579,222,10.131
"Oct 13, 01:00 pm",6.995,43503.1,0.761552,211,11.45
"Oct 13, 02:00 pm",8.166,34187.3,0.761396,217,10.029
"Oct 13, 03:00 pm",9.861,34437,0.761416,219,10.059
"Oct 13, 04:00 pm",9.885,34346.1,0.761519,210,10.167
"Oct 13, 05:00 pm",10.745,35599.5,0.761211,208,10.35
"Oct 13, 06:00 pm",11.919,32029.6,0.760798,204,9.942
"Oct 13, 07:00 pm",13.298,40365.1,0.760125,226,10.917
"Oct 13, 08:00 pm",13.702,40438.2,0.759685,235,10.962
"Oct 13, 09:00 pm",13.856,41557.1,0.7592,240,11.173
"Oct 13, 10:00 pm",12.436,44091.8,0.75867,234,15.279
"Oct 13, 11:00 pm",9.83,44479.2,0.758354,227,17.626
"Oct 14, 12:00 am",9.396,44531.3,0.758077,226,13.854
"Oct 14, 01:00 am",9.011,44587.8,0.758005,223,14.3
"Oct 14, 02:00 am",9.036,44576.2,0.757874,219,14.075
"Oct 14, 03:00 am",8.768,44624.5,0.757975,214,13.106
"Oct 14, 04:00 am",8.271,44710.9,0.758103,230,13.474
"Oct 14, 05:00 am",7.199,44869.4,0.757894,237,15.228
"Oct 14, 06:00 am",5.84,45065.4,0.757514,239,15.245
"Oct 14, 07:00 am",5.441,45131.3,0.757537,240,15.314
"Oct 14, 08:00 am",5.484,45129.5,0.757624,240,14.633
"Oct 14, 09:00 am",5.136,45196.2,0.757796,245,15.017
"Oct 14, 10:00 am",5.095,45192.2,0.757616,252,13.606
"Oct 14, 11:00 am",5.921,19574.9,0.757822,290,8.126
"Oct 14, 12:00 pm",6.614,9778.73,0.758414,336,6.663
"Oct 14, 01:00 pm",6.699,6792.92,0.759015,3,5.9
"Oct 14, 02:00 pm",6.772,1856.19,0.759456,7,4.39
"Oct 14, 03:00 pm",7.857,0,0.760024,340,3.428
"Oct 14, 04:00 pm",9.031,956.817,0.760588,318,3.923
"Oct 14, 05:00 pm",9.168,7229.85,0.760883,301,6.017
"Oct 14, 06:00 pm",9.721,16942,0.761015,319,7.772
"Oct 14, 07:00 pm",10.311,24372.6,0.761224,319,8.789
"Oct 14, 08:00 pm",10.384,17944.4,0.761628,329,8.006
"Oct 14, 09:00 pm",10.649,16421,0.761833,336,7.782
"Oct 14, 10:00 pm",10.267,21604.8,0.762057,336,8.536
"Oct 14, 11:00 pm",9.543,15578.7,0.762404,339,7.604
"Oct 15, 12:00 am",8.748,14320.9,0.763024,347,7.323
"Oct 15, 01:00 am",7.917,8545.46,0.763638,344,6.278
"Oct 15, 02:00 am",7.179,15672.4,0.764061,336,7.616
"Oct 15, 03:00 am",6.587,8690.2,0.764449,341,6.332
"Oct 15, 04:00 am",5.594,23481.8,0.765137,337,8.718
"Oct 15, 05:00 am",5.331,16164.7,0.765429,343,7.609
"Oct 15, 06:00 am",5.167,28335.8,0.765687,335,9.343
"Oct 15, 07:00 am",5.15,33838.8,0.766075,335,10.03
"Oct 15, 08:00 am",4.412,23852.5,0.766389,336,8.754
"Oct 15, 09:00 am",4.179,17442.6,0.766451,337,7.861
"Oct 15, 10:00 am",3.713,10178.2,0.766419,336,6.699
"Oct 15, 11:00 am",3.494,8586.34,0.766549,327,6.282
"Oct 15, 12:00 pm",2.721,5704.28,0.766793,298,5.606
"Oct 15, 01:00 pm",2.02,2623.51,0.766995,275,4.771
"Oct 15, 02:00 pm",3.553,10856.4,0.766646,253,6.748
"Oct 15, 03:00 pm",5.056,15668.4,0.766886,258,7.532
"Oct 15, 04:00 pm",6.481,15319.3,0.767124,267,7.571
"Oct 15, 05:00 pm",7.586,25349.4,0.767102,276,8.979
"Oct 15, 06:00 pm",8.65,45147.6,0.766883,282,12.203
"Oct 15, 07:00 pm",9.461,44214.8,0.766702,270,11.818
"Oct 15, 08:00 pm",10.13,29910.6,0.766629,264,9.649
"Oct 15, 09:00 pm",10.652,19872.3,0.76642,267,8.311
"Oct 15, 10:00 pm",10.834,11163.9,0.76609,266,6.941
"Oct 15, 11:00 pm",10.396,9874.31,0.765904,254,6.62
"Oct 16, 12:00 am",9.332,16849.7,0.765831,244,7.739
"Oct 16, 01:00 am",8.631,45064.4,0.765732,233,12.153
"Oct 16, 02:00 am",7.724,45231.9,0.765447,239,14.303
"Oct 16, 03:00 am",7.12,45316.5,0.76523,245,14.188
"Oct 16, 04:00 am",6.924,45339.5,0.765083,252,12.871
"Oct 16, 05:00 am",6.909,45315.3,0.764634,252,13.088
"Oct 16, 06:00 am",6.566,45353.8,0.764346,252,12.404
"Oct 16, 07:00 am",6.474,45173,0.764078,247,11.984
"Oct 16, 08:00 am",6.167,45390.8,0.763877,246,13.505
"Oct 16, 09:00 am",6.143,45375.2,0.76355,244,16.862
"Oct 16, 10:00 am",5.61,45435.2,0.7631,239,18.015
"Oct 16, 11:00 am",5.235,45486.5,0.762935,237,18.213
"Oct 16, 12:00 pm",5.093,45498.9,0.762754,241,18.144
"Oct 16, 01:00 pm",4.726,45544.7,0.762514,237,18.3
"Oct 16, 02:00 pm",5.05,45478.5,0.762294,234,18.216
"Oct 16, 03:00 pm",5.955,45329.3,0.762264,232,16.76
"Oct 16, 04:00 pm",7.276,45117.4,0.762292,228,14.986
"Oct 16, 05:00 pm",8.619,44885,0.761998,225,14.144
"Oct 16, 06:00 pm",10.067,44630,0.761561,230,14.307
"Oct 16, 07:00 pm",11.278,44412.7,0.761094,235,15.386
"Oct 16, 08:00 pm",12.084,44260.8,0.76064,241,15.669
"Oct 16, 09:00 pm",12.27,44220.8,0.760449,248,15.222
"Oct 16, 10:00 pm",12.072,44218.9,0.759889,253,14.955
"Oct 16, 11:00 pm",11.899,44233.2,0.759673,265,13.752
"Oct 17, 12:00 am",10.671,44429.3,0.759754,280,12.42
"Oct 17, 01:00 am",9.329,34694.5,0.760205,294,10.077
"Oct 17, 02:00 am",8.471,44805.9,0.760255,291,12.622
"Oct 17, 03:00 am",8.201,44840,0.760103,290,13.502
"Oct 17, 04:00 am",7.763,44909.4,0.760095,289,12.845
"Oct 17, 05:00 am",7.498,44941,0.759912,293,13.649
"Oct 17, 06:00 am",7.015,22725.1,0.759622,276,8.685
"Oct 17, 07:00 am",6.646,18224.2,0.759274,256,7.964
"Oct 17, 08:00 am",6.19,31834.5,0.758945,251,9.739
"Oct 17, 09:00 am",5.703,45137.6,0.758435,253,12.206
"Oct 17, 10:00 am",4.971,45220.4,0.757753,244,13.996
"Oct 17, 11:00 am",4.666,45238.2,0.757219,243,16.765
"Oct 17, 12:00 pm",4.727,45203.7,0.756808,241,18.714
"Oct 17, 01:00 pm",4.774,45154.6,0.756113,235,19.163
"Oct 17, 02:00 pm",5.318,45027.6,0.755462,238,20.607
"Oct 17, 03:00 pm",7.248,44695.7,0.755091,242,22.787
"Oct 17, 04:00 pm",7.522,44638.8,0.754868,235,20.332
"Oct 17, 05:00 pm",8.958,44350,0.75382,239,21.196
"Oct 17, 06:00 pm",10.439,44077.3,0.753119,244,22.385
"Oct 17, 07:00 pm",11.647,43852.7,0.752473,245,21.989
"Oct 17, 08:00 pm",12.183,43736.1,0.751884,245,23.346
"Oct 17, 09:00 pm",12.567,43654.1,0.751484,252,22.535
"Oct 17, 10:00 pm",12.078,43717.1,0.751281,263,22.655
"Oct 17, 11:00 pm",9.146,44204.6,0.75185,291,20.676
"Oct 18, 12:00 am",8.426,44326.7,0.752003,279,21.077
"Oct 18, 01:00 am",7.449,44484.6,0.752064,294,19.571
"Oct 18, 02:00 am",5.773,44788.6,0.752681,300,22.877
"Oct 18, 03:00 am",4.544,45028.5,0.753378,302,19.073
"Oct 18, 04:00 am",3.236,45295.5,0.754275,306,18.222
"Oct 18, 05:00 am",1.386,45651.9,0.755122,324,12.779
"Oct 18, 06:00 am",0.118,35915.4,0.755947,320,10.108
"Oct 18, 07:00 am",-1.047,38902.3,0.756724,314,10.464
"Oct 18, 08:00 am",-1.758,46293.9,0.756972,307,13.647
"Oct 18, 09:00 am",-2.54,46408.8,0.756664,298,14.724
"Oct 18, 10:00 am",-3.003,46482.7,0.756572,295,14.451
"Oct 18, 11:00 am",-3.004,46509.7,0.757009,302,14.934
"Oct 18, 12:00 pm",-3.168,46574.2,0.757599,308,14.87
"Oct 18, 01:00 pm",-3.569,46675.8,0.758124,301,13.066
"Oct 18, 02:00 pm",-3.646,46702.1,0.758333,301,13.444
"Oct 18, 03:00 pm",-2.711,46244.5,0.758707,302,11.901
"Oct 18, 04:00 pm",-1.704,46409.1,0.759006,303,12.411
"Oct 18, 05:00 pm",-0.845,46254.6,0.758874,308,13.588
"Oct 18, 06:00 pm",-0.229,46050.1,0.759029,304,12.071
"Oct 18, 07:00 pm",0.408,44804.1,0.758766,301,11.44
"Oct 18, 08:00 pm",0.909,44709.2,0.758869,303,11.435
"Oct 18, 09:00 pm",1.223,45884.1,0.758512,306,12.767
"Oct 18, 10:00 pm",1.431,45834.4,0.758265,306,13.395
"Oct 18, 11:00 pm",1.393,45848.6,0.758394,314,14.381
"Oct 19, 12:00 am",-0.272,37380.6,0.758979,334,10.406
"Oct 19, 01:00 am",-1.286,35983.5,0.759811,333,10.216
"Oct 19, 02:00 am",-1.946,39726.9,0.760503,332,10.664
"Oct 19, 03:00 am",-2.355,46478.1,0.761049,330,12.117
"Oct 19, 04:00 am",-2.868,46338,0.761585,327,11.906
"Oct 19, 05:00 am",-3.434,46875.2,0.761744,331,14.838
"Oct 19, 06:00 am",-3.773,46948,0.761967,331,13.827
"Oct 19, 07:00 am",-4.045,47026.5,0.762471,332,13.061
"Oct 19, 08:00 am",-4.239,47058.2,0.762436,330,13.591
"Oct 19, 09:00 am",-4.325,46792.4,0.762765,328,12
"Oct 19, 10:00 am",-4.301,42675.5,0.762722,324,10.886
"Oct 19, 11:00 am",-4.373,33831.9,0.763345,318,9.791
"Oct 19, 12:00 pm",-4.547,26021.3,0.763783,310,8.814
"Oct 19, 01:00 pm",-4.668,26040.9,0.763829,308,8.819
"Oct 19, 02:00 pm",-4.281,20071,0.763813,302,8.079
"Oct 19, 03:00 pm",-2.805,17525,0.764073,301,7.736
"Oct 19, 04:00 pm",-1.253,9816.4,0.76424,274,6.625
"Oct 19, 05:00 pm",-0.251,18325.5,0.764289,258,7.911
"Oct 19, 06:00 pm",0.731,29219.5,0.76424,263,9.419
"Oct 19, 07:00 pm",1.635,39969.1,0.764221,267,10.767
"Oct 19, 08:00 pm",2.682,43415.1,0.764179,270,11.336
"Oct 19, 09:00 pm",3.494,43896,0.763996,272,11.455
"Oct 19, 10:00 pm",4.042,42530.5,0.763641,271,11.218
"Oct 19, 11:00 pm",4.168,37836.3,0.763539,273,10.555
"Oct 20, 12:00 am",3.568,30767.7,0.763489,280,9.623
"Oct 20, 01:00 am",2.939,16972.2,0.763594,291,7.7
"Oct 20, 02:00 am",0.895,9266.61,0.763482,306,6.423
"Oct 20, 03:00 am",0.772,8488.77,0.763247,311,6.198
"Oct 20, 04:00 am",1.087,12936.9,0.7633,296,7.054
"Oct 20, 05:00 am",1.812,24790.5,0.763159,284,8.769
"Oct 20, 06:00 am",3.372,31468.8,0.762877,270,9.799
"Oct 20, 07:00 am",3.638,31601.4,0.76265,268,9.814
"Oct 20, 08:00 am",3.759,34802.2,0.762347,261,10.094
"Oct 20, 09:00 am",3.875,42906.4,0.761894,256,11.133
"Oct 20, 10:00 am",3.842,45614.8,0.761258,257,12.556
"Oct 20, 11:00 am",3.104,45724,0.761048,257,13.791
"Oct 20, 12:00 pm",3.038,45734.1,0.761034,267,13.95
"Oct 20, 01:00 pm",2.377,42546.8,0.760767,252,11.02
"Oct 20, 02:00 pm",2.59,44622.8,0.760472,241,11.469
"Oct 20, 03:00 pm",3.388,45565.1,0.760389,236,12.11
"Oct 20, 04:00 pm",4.902,44433.4,0.760534,246,11.549
"Oct 20, 05:00 pm",6.553,45092.5,0.760301,243,12.168
"Oct 20, 06:00 pm",8.243,44822.6,0.759923,240,12.575
"Oct 20, 07:00 pm",10.074,44520.7,0.759716,240,12.686
"Oct 20, 08:00 pm",11.417,43932.6,0.75952,243,11.855
"Oct 20, 09:00 pm",12.115,43140.6,0.759203,250,11.499
"Oct 20, 10:00 pm",12.334,44081.8,0.758748,261,12.238
"Oct 20, 11:00 pm",11.136,44289.2,0.758599,260,12.852
"Oct 21, 12:00 am",10.055,44454.4,0.758533,262,15.025
"Oct 21, 01:00 am",9.597,44532.4,0.758636,264,14.964
"Oct 21, 02:00 am",9.157,44592.6,0.758479,264,15.993
"Oct 21, 03:00 am",8.914,44618.6,0.758268,262,16.5
"Oct 21, 04:00 am",8.437,44687.1,0.758148,260,15.783
"Oct 21, 05:00 am",8.063,44733.8,0.757932,259,15.79
"Oct 21, 06:00 am",7.679,44774.9,0.757591,256,15.763
"Oct 21, 07:00 am",7.226,44834.6,0.757379,252,14.693
"Oct 21, 08:00 am",6.542,44920.9,0.756985,247,14.276
"Oct 21, 09:00 am",6.097,44965,0.756522,247,18.043
"Oct 21, 10:00 am",6.197,44924.3,0.756108,248,18.979
"Oct 21, 11:00 am",6.516,44874.8,0.756137,247,18.639
"Oct 21, 12:00 pm",5.928,44960,0.755982,243,17.738
"Oct 21, 01:00 pm",5.623,44997.5,0.755785,236,17.174
"Oct 21, 02:00 pm",5.696,44971,0.755536,231,16.878
"Oct 21, 03:00 pm",7.197,44726.7,0.755477,235,17.608
"Oct 21, 04:00 pm",8.42,44516.4,0.755206,234,16.43
"Oct 21, 05:00 pm",9.722,44283.6,0.75473,235,17.026
"Oct 21, 06:00 pm",10.916,44074,0.754329,234,17.438
"Oct 21, 07:00 pm",11.979,43899.8,0.754158,235,17.291
"Oct 21, 08:00 pm",13.097,43699.4,0.753659,241,18.943
"Oct 21, 09:00 pm",13.151,43680.5,0.753476,245,20.511
"Oct 21, 10:00 pm",12.672,43755.1,0.7535,250,19.657
"Oct 21, 11:00 pm",11.892,43860.5,0.753253,250,17.745
"Oct 22, 12:00 am",11.163,43977.2,0.753326,250,16.738
"Oct 22, 01:00 am",10.694,44059.9,0.753498,256,18.417
"Oct 22, 02:00 am",10.019,44194.2,0.753997,263,16.652
"Oct 22, 03:00 am",9.491,44308.5,0.754538,270,14.822
"Oct 22, 04:00 am",8.236,43854.3,0.754561,277,11.83
"Oct 22, 05:00 am",5.818,9632.93,0.754601,276,6.653
"Oct 22, 06:00 am",5.155,8503.27,0.75481,245,6.259
"Oct 22, 07:00 am",5.353,7640.07,0.754848,238,6.088
"Oct 22, 08:00 am",2.189,0,0.755549,85,3.163
"Oct 22, 09:00 am",0.81,0,0.755548,110,3.605
"Oct 22, 10:00 am",0.492,0,0.755415,112,3.473
"Oct 22, 11:00 am",0.293,1248.82,0.755619,119,4.093
"Oct 22, 12:00 pm",0.037,3866.63,0.755817,107,5.131
"Oct 22, 01:00 pm",-0.372,8978.6,0.755964,99,6.401
"Oct 22, 02:00 pm",-0.442,10851.8,0.756012,101,6.779
"Oct 22, 03:00 pm",-0.194,5756.27,0.756232,104,5.631
"Oct 22, 04:00 pm",0.234,5016.01,0.756493,104,5.479
"Oct 22, 05:00 pm",0.618,2780.15,0.756566,102,4.789
"Oct 22, 06:00 pm",0.944,495.01,0.756462,113,3.631
"Oct 22, 07:00 pm",2.172,0,0.756331,134,2.932
"Oct 22, 08:00 pm",3.562,0,0.756579,119,2.111
"Oct 22, 09:00 pm",4.087,0,0.756685,108,2.903
"Oct 22, 10:00 pm",4.128,0,0.756357,121,3.281
"Oct 22, 11:00 pm",3.536,1065.56,0.756503,105,3.986
"Oct 23, 12:00 am",3.425,1575.13,0.756802,103,4.265
"Oct 23, 01:00 am",3.594,2383.43,0.757113,110,4.63
