,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 14, 07:00 am",16.255,0,0.979828,115,2.116
"Jul 14, 08:00 am",15.578,0,0.979886,143,2.105
"Jul 14, 09:00 am",15.136,0,0.979768,175,1.805
"Jul 14, 10:00 am",14.622,0,0.979766,196,1.76
"Jul 14, 11:00 am",15.181,0,0.979636,217,2.002
"Jul 14, 12:00 pm",18.09,0,0.979706,214,2.294
"Jul 14, 01:00 pm",21.773,0,0.97948,225,1.525
"Jul 14, 02:00 pm",25.356,0,0.979167,229,1.935
"Jul 14, 03:00 pm",27.7,0,0.979006,249,3.563
"Jul 14, 04:00 pm",28.927,877.567,0.978717,261,3.802
"Jul 14, 05:00 pm",29.829,1179.86,0.978252,264,3.982
"Jul 14, 06:00 pm",30.587,1456.24,0.977849,269,4.149
"Jul 14, 07:00 pm",31.185,1957.59,0.977248,271,4.367
"Jul 14, 08:00 pm",31.721,1785.09,0.976938,265,4.286
"Jul 14, 09:00 pm",31.92,1334.25,0.976511,274,4.081
"Jul 14, 10:00 pm",31.868,1752.4,0.975986,257,4.23
"Jul 14, 11:00 pm",31.325,1272.32,0.975604,255,3.999
"Jul 15, 12:00 am",28.282,4797.02,0.974923,247,5.202
"Jul 15, 01:00 am",24.247,5678.61,0.975434,242,5.416
"Jul 15, 02:00 am",22.911,12402.2,0.975914,261,6.722
"Jul 15, 03:00 am",23.687,17070.6,0.975935,307,7.29
"Jul 15, 04:00 am",22.221,1532.78,0.975706,334,4.146
"Jul 15, 05:00 am",21.235,0,0.97566,262,1.33
"Jul 15, 06:00 am",20.006,0,0.975989,150,1.562
"Jul 15, 07:00 am",19.798,0,0.976499,227,1.685
"Jul 15, 08:00 am",19.576,0,0.9765,237,2.381
"Jul 15, 09:00 am",18.824,0,0.976679,245,2.602
"Jul 15, 10:00 am",18.401,0,0.977023,263,2.151
"Jul 15, 11:00 am",18.991,0,0.977126,291,1.456
"Jul 15, 12:00 pm",21.345,0,0.977473,306,0.735
"Jul 15, 01:00 pm",23.738,0,0.977734,298,0.59
"Jul 15, 02:00 pm",26.296,0,0.977836,18,0.349
"Jul 15, 03:00 pm",27.825,0,0.978084,19,1.474
"Jul 15, 04:00 pm",29.263,0,0.978196,37,1.619
"Jul 15, 05:00 pm",30.543,0,0.978176,61,1.595
"Jul 15, 06:00 pm",31.229,0,0.977856,50,2.277
"Jul 15, 07:00 pm",30.904,0,0.977755,33,2.988
"Jul 15, 08:00 pm",31.184,0,0.977506,53,1.899
"Jul 15, 09:00 pm",31.349,0,0.977292,60,3.398
"Jul 15, 10:00 pm",30.953,0,0.977086,31,2.563
"Jul 15, 11:00 pm",31.099,0,0.97697,54,3.61
"Jul 16, 12:00 am",28.963,3207.23,0.976929,68,4.759
"Jul 16, 01:00 am",26.062,11900.8,0.97706,70,6.606
"Jul 16, 02:00 am",24.049,13354.2,0.977153,79,6.845
"Jul 16, 03:00 am",22.22,14258.9,0.977519,87,7.019
"Jul 16, 04:00 am",21.33,6982.54,0.977747,98,5.689
"Jul 16, 05:00 am",20.557,10119.4,0.978014,112,6.193
"Jul 16, 06:00 am",20.127,3803.72,0.978383,119,4.913
"Jul 16, 07:00 am",19.648,4858.65,0.978579,120,5.182
"Jul 16, 08:00 am",19.334,5426.59,0.978803,118,5.322
"Jul 16, 09:00 am",18.871,6077.06,0.978952,126,5.472
"Jul 16, 10:00 am",18.226,5510.32,0.979219,128,5.338
"Jul 16, 11:00 am",18.734,5730.73,0.979368,136,5.387
"Jul 16, 12:00 pm",21.932,0,0.97977,135,3.582
"Jul 16, 01:00 pm",24.836,0,0.97987,142,2.125
"Jul 16, 02:00 pm",27.09,0,0.979867,150,2.006
"Jul 16, 03:00 pm",28.962,0,0.979734,148,2.019
"Jul 16, 04:00 pm",30.565,0,0.979502,136,1.984
"Jul 16, 05:00 pm",31.891,0,0.979396,154,2.894
"Jul 16, 06:00 pm",32.751,0,0.978935,169,2.766
"Jul 16, 07:00 pm",33.363,0,0.978521,181,2.34
"Jul 16, 08:00 pm",33.766,0,0.978207,205,2.806
"Jul 16, 09:00 pm",34.039,0,0.977877,204,1.53
"Jul 16, 10:00 pm",34.068,0,0.977594,224,2.216
"Jul 16, 11:00 pm",33.674,0,0.977503,197,1.851
"Jul 17, 12:00 am",31.324,0,0.977465,205,2.467
"Jul 17, 01:00 am",27.498,2177.96,0.977647,177,4.375
"Jul 17, 02:00 am",25.867,33385.9,0.978051,179,9.182
"Jul 17, 03:00 am",24.555,35412.3,0.978356,197,9.457
"Jul 17, 04:00 am",23.791,28397.4,0.978398,202,8.735
"Jul 17, 05:00 am",22.862,19598.9,0.978683,200,7.666
"Jul 17, 06:00 am",22.436,20061.2,0.979084,205,7.765
"Jul 17, 07:00 am",21.907,19118.4,0.979037,206,7.634
"Jul 17, 08:00 am",21.323,20753.1,0.979264,211,7.828
"Jul 17, 09:00 am",21.13,27117.8,0.979429,217,8.504
"Jul 17, 10:00 am",20.777,28123.9,0.979527,222,8.584
"Jul 17, 11:00 am",21.215,17730,0.979704,222,7.341
"Jul 17, 12:00 pm",24.069,8669.69,0.980131,218,5.993
"Jul 17, 01:00 pm",25.923,4824.16,0.980355,221,5.19
"Jul 17, 02:00 pm",27.92,3013.45,0.980252,235,4.698
"Jul 17, 03:00 pm",29.988,1265.47,0.980242,239,3.993
"Jul 17, 04:00 pm",31.767,2333.4,0.9802,244,4.45
"Jul 17, 05:00 pm",32.876,1234.08,0.98011,245,3.979
"Jul 17, 06:00 pm",33.574,0,0.979612,243,3.495
"Jul 17, 07:00 pm",34.195,0,0.979146,230,3.523
"Jul 17, 08:00 pm",34.621,0,0.978779,239,3.32
"Jul 17, 09:00 pm",34.883,1077.75,0.978313,223,3.897
"Jul 17, 10:00 pm",34.655,1004.02,0.978076,241,3.865
"Jul 17, 11:00 pm",33.83,1013.17,0.977908,252,3.864
"Jul 18, 12:00 am",30.435,4846.81,0.977802,238,5.227
"Jul 18, 01:00 am",26.657,10822.2,0.977935,249,6.412
"Jul 18, 02:00 am",24.617,9306.46,0.978116,248,6.089
"Jul 18, 03:00 am",22.955,10187.5,0.978215,238,6.229
"Jul 18, 04:00 am",22.091,7781.73,0.978414,244,5.793
"Jul 18, 05:00 am",21.477,3151.57,0.978704,238,4.722
"Jul 18, 06:00 am",20.988,18522.1,0.979203,215,7.483
"Jul 18, 07:00 am",19.992,18299.9,0.979527,228,7.404
"Jul 18, 08:00 am",19.777,24863.8,0.979899,238,8.215
"Jul 18, 09:00 am",19.606,17272.1,0.980069,242,7.275
"Jul 18, 10:00 am",19.648,16711.2,0.980354,240,7.206
"Jul 18, 11:00 am",20.606,14173.8,0.980435,238,6.89
"Jul 18, 12:00 pm",24.216,4659.16,0.9807,238,5.149
"Jul 18, 01:00 pm",27.064,1254.84,0.980924,237,3.981
"Jul 18, 02:00 pm",29.109,2190.42,0.980926,230,4.385
"Jul 18, 03:00 pm",30.855,3782.37,0.980847,245,4.94
"Jul 18, 04:00 pm",32.205,5156.87,0.980577,243,5.309
"Jul 18, 05:00 pm",33.175,7575.83,0.980098,234,5.811
"Jul 18, 06:00 pm",33.823,8525.43,0.979513,226,6.003
"Jul 18, 07:00 pm",34.494,17629.2,0.979021,232,7.438
"Jul 18, 08:00 pm",34.676,17952.8,0.978429,235,7.485
"Jul 18, 09:00 pm",34.779,20029.2,0.97785,233,7.784
"Jul 18, 10:00 pm",34.421,22985.6,0.977423,243,8.138
"Jul 18, 11:00 pm",33.647,20112.4,0.97693,239,7.788
"Jul 19, 12:00 am",31.048,29143.9,0.976732,242,8.795
"Jul 19, 01:00 am",27.185,36057.2,0.976864,244,9.535
"Jul 19, 02:00 am",25.87,25466.9,0.976888,246,8.343
"Jul 19, 03:00 am",24.593,27929.9,0.977073,247,8.61
"Jul 19, 04:00 am",23.811,32202.3,0.97719,244,9.02
"Jul 19, 05:00 am",23.079,30079.3,0.977476,241,8.81
"Jul 19, 06:00 am",22.919,32490.7,0.977536,237,9.046
"Jul 19, 07:00 am",22.816,33929.6,0.977856,234,9.226
"Jul 19, 08:00 am",21.967,36810.1,0.978083,234,9.548
"Jul 19, 09:00 am",21.245,34288.6,0.978022,236,9.251
"Jul 19, 10:00 am",21.179,35586.5,0.978208,233,9.409
"Jul 19, 11:00 am",21.912,34534.4,0.978382,233,9.294
"Jul 19, 12:00 pm",25.288,24270.6,0.978318,240,8.204
"Jul 19, 01:00 pm",27.437,14820.6,0.9786,244,7.015
"Jul 19, 02:00 pm",29.032,17968.2,0.978603,252,7.442
"Jul 19, 03:00 pm",30.52,29379.2,0.978772,252,8.809
"Jul 19, 04:00 pm",31.406,29097.7,0.978734,261,8.861
"Jul 19, 05:00 pm",32.172,24723.3,0.978646,268,8.449
"Jul 19, 06:00 pm",32.765,24498.5,0.978204,268,8.429
"Jul 19, 07:00 pm",33.298,13724.6,0.977749,267,7.016
"Jul 19, 08:00 pm",33.428,20568.6,0.977481,272,7.961
"Jul 19, 09:00 pm",33.325,18006.4,0.977325,271,7.605
"Jul 19, 10:00 pm",29.211,21234.2,0.977852,15,7.891
"Jul 19, 11:00 pm",26.717,21640.5,0.978786,25,8.011
"Jul 20, 12:00 am",23.868,3173.7,0.979084,64,4.732
"Jul 20, 01:00 am",23.464,0,0.979256,53,2.854
"Jul 20, 02:00 am",23.292,0,0.979356,50,2.503
"Jul 20, 03:00 am",22.67,0,0.979384,132,1.716
"Jul 20, 04:00 am",22.362,0,0.979773,210,3.1
"Jul 20, 05:00 am",21.81,891.292,0.980356,221,3.778
"Jul 20, 06:00 am",21.596,0,0.980877,256,2.949
"Jul 20, 07:00 am",21.115,0,0.981355,299,1.095
"Jul 20, 08:00 am",20.71,0,0.981767,241,1.086
"Jul 20, 09:00 am",20.542,0,0.981853,359,1.018
"Jul 20, 10:00 am",21.678,14787.6,0.982376,66,6.965
"Jul 20, 11:00 am",20.658,25986.8,0.983021,87,8.466
"Jul 20, 12:00 pm",19.941,20511.9,0.983723,93,7.811
"Jul 20, 01:00 pm",20.912,11721.4,0.984102,89,6.636
"Jul 20, 02:00 pm",22.241,11480.6,0.984319,93,6.599
"Jul 20, 03:00 pm",23.596,7754.05,0.984289,93,5.876
"Jul 20, 04:00 pm",25.793,5637.33,0.984264,98,5.446
"Jul 20, 05:00 pm",26.844,4809.58,0.984035,95,5.261
"Jul 20, 06:00 pm",27.676,5315.73,0.983656,86,5.402
"Jul 20, 07:00 pm",28.091,6219.88,0.983133,81,5.565
"Jul 20, 08:00 pm",28.407,7463.97,0.982779,73,5.754
"Jul 20, 09:00 pm",28.443,7352.1,0.982437,70,5.726
"Jul 20, 10:00 pm",28.116,8163.31,0.982278,72,5.907
"Jul 20, 11:00 pm",27.487,7693.47,0.982179,73,5.801
"Jul 21, 12:00 am",25.408,10945.5,0.982608,72,6.422
"Jul 21, 01:00 am",23.234,17540.5,0.982797,73,7.335
"Jul 21, 02:00 am",21.572,28767.3,0.98308,83,8.751
"Jul 21, 03:00 am",19.89,38260.8,0.983355,88,9.792
"Jul 21, 04:00 am",17.878,34149.9,0.983568,88,9.299
"Jul 21, 05:00 am",17.185,30613.8,0.983937,90,8.925
"Jul 21, 06:00 am",15.883,19714.9,0.984595,97,7.634
"Jul 21, 07:00 am",15.257,21161.3,0.985105,104,7.75
"Jul 21, 08:00 am",15.836,27722.4,0.98529,97,8.577
"Jul 21, 09:00 am",14.214,10991.7,0.985731,98,6.382
"Jul 21, 10:00 am",14.194,8545.2,0.986089,88,5.987
"Jul 21, 11:00 am",14.918,9514.61,0.986472,88,6.159
"Jul 21, 12:00 pm",17.172,2170.18,0.98681,87,4.4
"Jul 21, 01:00 pm",19.919,0,0.986946,86,3.543
"Jul 21, 02:00 pm",22.252,1342.19,0.987059,98,4.032
"Jul 21, 03:00 pm",23.825,3619.93,0.987106,102,4.874
"Jul 21, 04:00 pm",25.034,1565.41,0.986829,99,4.147
"Jul 21, 05:00 pm",26.145,1550.91,0.986684,93,4.175
"Jul 21, 06:00 pm",26.974,979.004,0.98616,88,3.88
"Jul 21, 07:00 pm",27.559,1371.75,0.985959,83,4.067
"Jul 21, 08:00 pm",27.912,911.129,0.985512,94,3.84
"Jul 21, 09:00 pm",28.113,232.063,0.985351,88,3.623
"Jul 21, 10:00 pm",27.95,978.688,0.985032,93,3.88
"Jul 21, 11:00 pm",27.298,2279.92,0.984904,98,4.445
"Jul 22, 12:00 am",24.366,4654.26,0.984904,90,5.222
"Jul 22, 01:00 am",19.871,11007.7,0.985128,88,6.477
"Jul 22, 02:00 am",18.887,11188.5,0.985189,95,6.501
"Jul 22, 03:00 am",17.673,13791.5,0.985357,101,6.848
"Jul 22, 04:00 am",15.854,11103.2,0.985227,105,6.372
"Jul 22, 05:00 am",14.943,4141.89,0.985719,107,4.972
"Jul 22, 06:00 am",14.116,4207.29,0.986007,109,4.983
"Jul 22, 07:00 am",13.501,1966.11,0.986489,120,4.257
"Jul 22, 08:00 am",13.229,833.441,0.986714,126,3.74
"Jul 22, 09:00 am",12.828,992.828,0.986858,123,3.818
"Jul 22, 10:00 am",12.074,0,0.987134,135,3.453
"Jul 22, 11:00 am",12.251,0,0.987365,146,3.604
"Jul 22, 12:00 pm",15.639,0,0.987528,142,3.301
"Jul 22, 01:00 pm",19.101,0,0.987589,130,1.592
"Jul 22, 02:00 pm",22.359,0,0.987493,132,2.085
"Jul 22, 03:00 pm",24.814,0,0.987335,127,3.377
"Jul 22, 04:00 pm",26.21,0,0.987029,114,3.464
"Jul 22, 05:00 pm",27.302,0,0.986836,114,3.034
"Jul 22, 06:00 pm",28.17,0,0.986343,102,2.805
"Jul 22, 07:00 pm",28.875,0,0.985946,110,2.616
"Jul 22, 08:00 pm",29.404,0,0.985562,98,2.912
"Jul 22, 09:00 pm",29.623,0,0.985102,93,2.963
"Jul 22, 10:00 pm",29.37,0,0.98471,100,2.959
"Jul 22, 11:00 pm",28.608,926.918,0.984427,105,3.808
"Jul 23, 12:00 am",25.343,5559.38,0.984322,100,5.408
"Jul 23, 01:00 am",21.271,18820,0.984089,106,7.482
"Jul 23, 02:00 am",18.864,20325.1,0.984357,109,7.653
"Jul 23, 03:00 am",17.246,16039.1,0.984392,120,7.094
"Jul 23, 04:00 am",16.252,12447.4,0.984307,125,6.617
"Jul 23, 05:00 am",15.738,11589.6,0.984358,130,6.475
"Jul 23, 06:00 am",14.911,3698.33,0.984446,132,4.849
"Jul 23, 07:00 am",14.195,713.675,0.984846,143,3.681
"Jul 23, 08:00 am",13.589,0,0.984968,145,3.166
"Jul 23, 09:00 am",13.151,0,0.985029,160,3.139
"Jul 23, 10:00 am",13.249,0,0.984917,149,2.71
"Jul 23, 11:00 am",13.392,0,0.984877,161,2.863
"Jul 23, 12:00 pm",15.798,0,0.985011,179,2.61
"Jul 23, 01:00 pm",18.989,0,0.984914,180,1.041
"Jul 23, 02:00 pm",22.319,0,0.984678,182,0.948
"Jul 23, 03:00 pm",24.977,0,0.984445,184,0.914
"Jul 23, 04:00 pm",26.699,0,0.984099,169,0.553
"Jul 23, 05:00 pm",27.756,0,0.983697,107,0.117
"Jul 23, 06:00 pm",28.594,0,0.983083,265,0.363
"Jul 23, 07:00 pm",29.333,0,0.982524,223,0.4
"Jul 23, 08:00 pm",29.869,0,0.98193,255,0.262
"Jul 23, 09:00 pm",30.188,0,0.981415,152,0.794
"Jul 23, 10:00 pm",30.109,0,0.980889,110,1.718
"Jul 23, 11:00 pm",29.627,0,0.980654,98,1.984
"Jul 24, 12:00 am",26.162,0,0.980527,110,1.919
"Jul 24, 01:00 am",21.714,3461.3,0.980515,94,4.879
"Jul 24, 02:00 am",19.795,11429.2,0.980709,106,6.49
"Jul 24, 03:00 am",18.325,11104.6,0.980755,121,6.402
"Jul 24, 04:00 am",17.666,8600.96,0.980766,127,5.941
"Jul 24, 05:00 am",17.056,6178.75,0.980992,129,5.478
"Jul 24, 06:00 am",16.49,1347.48,0.981267,144,4.004
"Jul 24, 07:00 am",15.799,966.438,0.981654,154,3.838
"Jul 24, 08:00 am",15.228,0,0.981986,149,2.778
"Jul 24, 09:00 am",14.002,0,0.981969,163,3.299
"Jul 24, 10:00 am",13.539,0,0.982106,165,3.344
"Jul 24, 11:00 am",13.936,0,0.982358,166,2.463
"Jul 24, 12:00 pm",16.835,0,0.982291,173,1.966
"Jul 24, 01:00 pm",20.362,0,0.98259,187,1.111
"Jul 24, 02:00 pm",23.612,0,0.982309,182,1.123
"Jul 24, 03:00 pm",26.302,0,0.982076,175,1.084
"Jul 24, 04:00 pm",28.14,0,0.981795,177,1.334
"Jul 24, 05:00 pm",29.096,0,0.981359,187,0.32
"Jul 24, 06:00 pm",29.849,0,0.980967,154,0.412
"Jul 24, 07:00 pm",30.491,0,0.980436,160,0.34
"Jul 24, 08:00 pm",30.946,0,0.980059,209,0.261
"Jul 24, 09:00 pm",31.188,0,0.979618,277,0.237
"Jul 24, 10:00 pm",31.162,0,0.979429,256,0.566
"Jul 24, 11:00 pm",30.785,0,0.979373,179,0.655
"Jul 25, 12:00 am",27.487,0,0.979228,94,2.708
"Jul 25, 01:00 am",24.091,9061.18,0.979324,92,6.144
"Jul 25, 02:00 am",21.54,20398.7,0.979551,102,7.738
"Jul 25, 03:00 am",20.3,22643.9,0.979765,109,7.967
"Jul 25, 04:00 am",19.372,20092.1,0.979979,119,7.641
"Jul 25, 05:00 am",18.9,18600.9,0.980139,126,7.438
"Jul 25, 06:00 am",18.307,12721.6,0.980492,136,6.669
"Jul 25, 07:00 am",18.01,3136.58,0.980781,144,4.708
"Jul 25, 08:00 am",17.54,3402.96,0.981182,148,4.81
"Jul 25, 09:00 am",16.878,1778.57,0.981333,161,4.209
"Jul 25, 10:00 am",16.403,675.591,0.981573,168,3.661
"Jul 25, 11:00 am",16.586,0,0.981834,180,2.893
"Jul 25, 12:00 pm",19.179,0,0.982145,194,2.614
"Jul 25, 01:00 pm",21.818,0,0.982285,211,1.384
"Jul 25, 02:00 pm",24.405,0,0.982151,223,1.474
"Jul 25, 03:00 pm",26.962,0,0.98211,238,1.32
"Jul 25, 04:00 pm",29.089,0,0.981708,247,0.85
"Jul 25, 05:00 pm",30.175,0,0.981484,226,0.914
"Jul 25, 06:00 pm",30.916,0,0.980865,216,1.301
"Jul 25, 07:00 pm",31.43,0,0.980399,202,2.575
"Jul 25, 08:00 pm",31.742,0,0.979982,208,2.015
"Jul 25, 09:00 pm",31.993,0,0.979579,232,1.861
"Jul 25, 10:00 pm",31.942,0,0.979288,200,2.813
"Jul 25, 11:00 pm",31.496,0,0.979074,217,1.898
"Jul 26, 12:00 am",28.643,0,0.97896,215,1.549
"Jul 26, 01:00 am",24.781,0,0.979033,199,1.634
"Jul 26, 02:00 am",23.283,0,0.979155,225,1.493
"Jul 26, 03:00 am",21.77,0,0.979174,202,1.619
"Jul 26, 04:00 am",20.868,0,0.979107,210,1.898
"Jul 26, 05:00 am",19.889,0,0.979301,214,3.279
"Jul 26, 06:00 am",19.159,1263.89,0.979675,217,3.967
"Jul 26, 07:00 am",18.591,3159.59,0.979977,224,4.703
"Jul 26, 08:00 am",18.335,4774.54,0.980209,221,5.146
"Jul 26, 09:00 am",18.26,5858.14,0.980453,223,5.416
"Jul 26, 10:00 am",17.884,9329.98,0.980826,233,6.062
"Jul 26, 11:00 am",18.254,6645.24,0.980976,240,5.565
"Jul 26, 12:00 pm",21.203,1252.46,0.981442,243,3.964
"Jul 26, 01:00 pm",24.178,0,0.981524,232,1.932
"Jul 26, 02:00 pm",27.261,0,0.981392,250,2.877
"Jul 26, 03:00 pm",29.355,2182.62,0.981222,247,4.381
"Jul 26, 04:00 pm",30.202,2973.72,0.981046,241,4.691
"Jul 26, 05:00 pm",30.921,2847.36,0.980721,240,4.651
"Jul 26, 06:00 pm",31.537,3400.55,0.980336,248,4.825
"Jul 26, 07:00 pm",32.145,3321.8,0.979533,233,4.809
"Jul 26, 08:00 pm",32.637,3011.43,0.979314,235,4.713
"Jul 26, 09:00 pm",32.9,7741.32,0.978852,238,5.85
"Jul 26, 10:00 pm",32.768,12241.1,0.978515,231,6.701
"Jul 26, 11:00 pm",31.972,8809.4,0.9783,244,6.047
"Jul 27, 12:00 am",28.434,25489,0.978094,250,8.37
"Jul 27, 01:00 am",25.034,27079.8,0.978138,259,8.573
"Jul 27, 02:00 am",22.847,24260.3,0.978089,264,8.287
"Jul 27, 03:00 am",21.035,18346.3,0.978241,259,7.469
"Jul 27, 04:00 am",20.462,25455.5,0.978158,255,8.303
"Jul 27, 05:00 am",19.443,35969.5,0.978423,252,9.423
"Jul 27, 06:00 am",18.582,30531.1,0.978725,249,8.799
"Jul 27, 07:00 am",18.44,35327.6,0.978663,249,9.332
"Jul 27, 08:00 am",18.862,33617.1,0.978699,242,9.112
"Jul 27, 09:00 am",18.938,33328.3,0.978486,243,9.08
"Jul 27, 10:00 am",18.684,33591,0.978535,242,9.107
"Jul 27, 11:00 am",19.552,18163.6,0.978725,241,7.393
"Jul 27, 12:00 pm",23.128,14526.7,0.978819,244,6.949
"Jul 27, 01:00 pm",26.172,7022.51,0.978588,258,5.683
"Jul 27, 02:00 pm",28.37,11665.7,0.978433,254,6.589
"Jul 27, 03:00 pm",30.092,16420.9,0.978183,250,7.244
"Jul 27, 04:00 pm",31.441,18883.3,0.978078,257,7.613
"Jul 27, 05:00 pm",32.785,13203.2,0.977502,261,6.894
"Jul 27, 06:00 pm",33.869,13864.7,0.97701,260,6.981
"Jul 27, 07:00 pm",34.447,15078.3,0.976391,256,7.119
"Jul 27, 08:00 pm",34.445,17631.5,0.976161,254,7.452
"Jul 27, 09:00 pm",33.371,15993.2,0.975932,260,7.267
"Jul 27, 10:00 pm",34.127,13199.2,0.975616,258,6.878
"Jul 27, 11:00 pm",33.145,19679.4,0.975284,254,7.734
"Jul 28, 12:00 am",31.45,31930.8,0.975225,254,9.101
"Jul 28, 01:00 am",29.824,33854.5,0.975334,259,9.384
"Jul 28, 02:00 am",27.955,26006.6,0.976217,331,8.532
"Jul 28, 03:00 am",24.728,7313.71,0.976393,321,5.711
"Jul 28, 04:00 am",24.724,33179.3,0.976113,294,9.149
"Jul 28, 05:00 am",24.743,35395.3,0.976261,328,9.515
"Jul 28, 06:00 am",24.805,15603.8,0.976356,341,7.145
"Jul 28, 07:00 am",23.251,5596.77,0.976624,344,5.391
"Jul 28, 08:00 am",23.784,2358.03,0.976866,352,4.43
"Jul 28, 09:00 am",23.906,5307.15,0.977077,1,5.31
"Jul 28, 10:00 am",23.584,2471.03,0.977113,17,4.487
"Jul 28, 11:00 am",23.35,935.563,0.977275,15,3.806
"Jul 28, 12:00 pm",23.584,0,0.977509,3,3.246
"Jul 28, 01:00 pm",24.908,0,0.977658,331,2.041
"Jul 28, 02:00 pm",24.581,0,0.97781,310,2.842
"Jul 28, 03:00 pm",24.449,0,0.978003,329,2.458
"Jul 28, 04:00 pm",24.302,1011.49,0.978156,336,3.875
"Jul 28, 05:00 pm",24.249,0,0.978182,337,3.565
"Jul 28, 06:00 pm",23.869,0,0.978049,344,3.232
"Jul 28, 07:00 pm",24.422,0,0.97769,358,2.164
"Jul 28, 08:00 pm",27.521,0,0.977326,18,2.138
"Jul 28, 09:00 pm",28.924,0,0.976877,56,2.469
"Jul 28, 10:00 pm",29.496,0,0.976601,68,3.292
"Jul 28, 11:00 pm",29.198,0,0.976368,92,3.431
"Jul 29, 12:00 am",27.612,0,0.976433,91,2.922
"Jul 29, 01:00 am",24.93,0,0.976737,76,3.043
"Jul 29, 02:00 am",23.614,871.837,0.976753,75,3.776
"Jul 29, 03:00 am",23.017,1834.98,0.97695,77,4.241
"Jul 29, 04:00 am",22.311,3068.88,0.976883,72,4.695
"Jul 29, 05:00 am",21.742,0,0.976929,82,3.515
"Jul 29, 06:00 am",21.362,0,0.977207,81,2.513
"Jul 29, 07:00 am",21.185,0,0.977346,94,2.4
"Jul 29, 08:00 am",20.932,0,0.977517,100,2.701
"Jul 29, 09:00 am",20.585,0,0.977688,113,2.672
"Jul 29, 10:00 am",20.489,0,0.977878,105,2.157
"Jul 29, 11:00 am",20.747,0,0.977972,73,2.038
"Jul 29, 12:00 pm",22.658,0,0.978159,73,1.19
"Jul 29, 01:00 pm",24.652,0,0.978391,82,1.46
"Jul 29, 02:00 pm",26.565,0,0.978339,94,1.393
"Jul 29, 03:00 pm",28.168,0,0.978408,88,1.868
"Jul 29, 04:00 pm",28.977,0,0.978264,75,2.417
"Jul 29, 05:00 pm",28.16,0,0.978274,102,3.503
"Jul 29, 06:00 pm",29.246,803.115,0.977851,169,3.743
"Jul 29, 07:00 pm",30.288,0,0.977393,166,3.426
"Jul 29, 08:00 pm",28.068,6154.31,0.977736,20,5.554
"Jul 29, 09:00 pm",24.486,23213.7,0.978442,30,8.167
"Jul 29, 10:00 pm",23.966,20883.1,0.978368,53,7.799
"Jul 29, 11:00 pm",24.017,6984.58,0.978115,63,5.646
"Jul 30, 12:00 am",23.67,5788.5,0.97788,70,5.431
"Jul 30, 01:00 am",22.867,2182.12,0.978,89,4.433
"Jul 30, 02:00 am",22.781,1579.53,0.978185,117,4.134
"Jul 30, 03:00 am",22.911,0,0.978393,106,2.823
"Jul 30, 04:00 am",22.923,0,0.97847,86,2.383
"Jul 30, 05:00 am",22.946,0,0.978666,80,2.431
"Jul 30, 06:00 am",22.708,0,0.978923,65,3.008
"Jul 30, 07:00 am",22.586,0,0.979226,66,3.155
"Jul 30, 08:00 am",22.788,1025.19,0.979405,81,3.869
"Jul 30, 09:00 am",22.727,1914.16,0.979621,86,4.318
"Jul 30, 10:00 am",22.694,2032.02,0.979922,92,4.37
"Jul 30, 11:00 am",22.568,3836.19,0.980239,100,4.954
"Jul 30, 12:00 pm",22.777,5590.92,0.980496,101,5.402
"Jul 30, 01:00 pm",22.589,3570.46,0.980868,104,4.853
"Jul 30, 02:00 pm",23.247,3320.84,0.981172,105,4.775
"Jul 30, 03:00 pm",24.656,0,0.981509,116,3.519
"Jul 30, 04:00 pm",27.464,0,0.981381,102,2.852
"Jul 30, 05:00 pm",28.834,1075.75,0.98121,80,3.901
"Jul 30, 06:00 pm",29.819,0,0.980743,80,3.37
"Jul 30, 07:00 pm",30.73,1797.46,0.980239,73,4.235
"Jul 30, 08:00 pm",31.16,3333.3,0.979776,70,4.803
"Jul 30, 09:00 pm",31.286,3193.58,0.979574,78,4.776
"Jul 30, 10:00 pm",31.163,2872.99,0.97957,73,4.658
"Jul 30, 11:00 pm",30.23,2960.5,0.979496,76,4.691
"Jul 31, 12:00 am",26.66,3559.1,0.979599,76,4.867
"Jul 31, 01:00 am",23.351,4738.22,0.979862,79,5.186
"Jul 31, 02:00 am",21.93,1360.82,0.980094,72,4.018
"Jul 31, 03:00 am",21.093,1617.64,0.980404,66,4.144
"Jul 31, 04:00 am",19.937,2928.18,0.980554,74,4.639
"Jul 31, 05:00 am",19.513,860.937,0.980811,95,3.798
"Jul 31, 06:00 am",18.519,814.327,0.981164,105,3.737
"Jul 31, 07:00 am",17.684,845.287,0.981323,109,3.75
"Jul 31, 08:00 am",16.965,0,0.981518,109,3.386
"Jul 31, 09:00 am",16.326,0,0.981746,96,3.564
"Jul 31, 10:00 am",15.915,313.835,0.981893,86,3.642
"Jul 31, 11:00 am",16.079,952.087,0.982091,89,3.851
"Jul 31, 12:00 pm",19.014,0,0.982346,87,3.562
"Jul 31, 01:00 pm",22.857,0,0.982495,78,2.596
"Jul 31, 02:00 pm",25.701,0,0.982448,92,2.755
"Jul 31, 03:00 pm",28.105,0,0.982279,89,3.496
"Jul 31, 04:00 pm",29.602,990.695,0.982201,88,3.893
"Jul 31, 05:00 pm",30.372,1651.86,0.981916,86,4.23
