,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 27, 11:00 am",0.306,54475,0.972789,49,10.971
"Mar 27, 12:00 pm",1.27,17353,0.973367,51,7.161
"Mar 27, 01:00 pm",2.834,4307.05,0.973942,50,4.981
"Mar 27, 02:00 pm",4.703,2227.29,0.974268,55,4.339
"Mar 27, 03:00 pm",6.501,3120.33,0.974081,65,4.662
"Mar 27, 04:00 pm",7.982,3504.93,0.973528,74,4.783
"Mar 27, 05:00 pm",9.255,2586.79,0.973222,84,4.531
"Mar 27, 06:00 pm",10.381,2001,0.972846,94,4.325
"Mar 27, 07:00 pm",11.299,1348.71,0.972336,103,3.998
"Mar 27, 08:00 pm",11.974,3703.88,0.971931,114,4.855
"Mar 27, 09:00 pm",12.288,6155.29,0.971696,114,5.464
"Mar 27, 10:00 pm",11.743,7557.95,0.971729,121,5.704
"Mar 27, 11:00 pm",9.17,18525.8,0.971656,122,7.371
"Mar 28, 12:00 am",8.322,25202.2,0.971717,129,8.161
"Mar 28, 01:00 am",7.259,35580.8,0.971889,127,9.223
"Mar 28, 02:00 am",6.057,40126.8,0.971918,125,9.683
"Mar 28, 03:00 am",6.052,36619.1,0.971528,125,9.336
"Mar 28, 04:00 am",7.54,24136.2,0.970965,131,8.039
"Mar 28, 05:00 am",6.088,38229.4,0.970741,145,9.546
"Mar 28, 06:00 am",7.552,31993.6,0.970477,149,8.937
"Mar 28, 07:00 am",7.399,23804.9,0.970062,134,8
"Mar 28, 08:00 am",6.719,11372.2,0.969632,130,6.382
"Mar 28, 09:00 am",6.403,16340.5,0.969093,126,7.086
"Mar 28, 10:00 am",6.869,23071.8,0.968615,126,7.926
"Mar 28, 11:00 am",6.712,30757.1,0.968042,124,8.737
"Mar 28, 12:00 pm",6.945,25073.2,0.967395,125,8.149
"Mar 28, 01:00 pm",7.776,22326.8,0.96684,135,7.844
"Mar 28, 02:00 pm",9.093,25430.4,0.966027,138,8.203
"Mar 28, 03:00 pm",10.434,36322.2,0.964675,132,9.385
"Mar 28, 04:00 pm",12.618,30570.1,0.963296,135,8.781
"Mar 28, 05:00 pm",15.188,44732.6,0.962081,153,10.394
"Mar 28, 06:00 pm",17.252,54900.2,0.960577,162,14.28
"Mar 28, 07:00 pm",17.454,54805.6,0.95959,172,12.313
"Mar 28, 08:00 pm",17.589,54584,0.958556,179,12.047
"Mar 28, 09:00 pm",16.875,35687,0.957864,201,9.522
"Mar 28, 10:00 pm",15.399,54846.3,0.957723,189,11.945
"Mar 28, 11:00 pm",14.367,29343.4,0.957083,195,8.718
"Mar 29, 12:00 am",14.352,46754.7,0.957076,192,10.477
"Mar 29, 01:00 am",14.582,39322.9,0.957385,191,9.753
"Mar 29, 02:00 am",12.541,3732.96,0.957405,265,4.948
"Mar 29, 03:00 am",12.217,0,0.957111,268,3.232
"Mar 29, 04:00 am",11.641,0,0.956741,228,2.856
"Mar 29, 05:00 am",10.767,0,0.95621,259,2.716
"Mar 29, 06:00 am",9.354,0,0.956009,269,3.275
"Mar 29, 07:00 am",8.792,0,0.955827,281,3.034
"Mar 29, 08:00 am",8.416,0,0.955467,319,3.603
"Mar 29, 09:00 am",8.346,342.891,0.955531,332,3.629
"Mar 29, 10:00 am",8.059,760.517,0.95587,11,3.702
"Mar 29, 11:00 am",7.882,3178.6,0.955558,14,4.699
"Mar 29, 12:00 pm",7.541,6154.89,0.955405,6,5.458
"Mar 29, 01:00 pm",7.907,10156.7,0.95528,1,6.164
"Mar 29, 02:00 pm",11.96,2367.95,0.955478,358,4.422
"Mar 29, 03:00 pm",13.782,2800.4,0.95538,359,4.592
"Mar 29, 04:00 pm",14.954,971.616,0.955071,358,3.822
"Mar 29, 05:00 pm",15.447,834.551,0.954913,9,3.75
"Mar 29, 06:00 pm",16.145,0,0.954753,4,3.283
"Mar 29, 07:00 pm",16.595,0,0.954501,11,3.361
"Mar 29, 08:00 pm",14.694,3913.46,0.954639,287,4.946
"Mar 29, 09:00 pm",14.647,2378.43,0.954699,326,4.455
"Mar 29, 10:00 pm",14.683,9171.43,0.954887,1,6.05
"Mar 29, 11:00 pm",12.475,36252,0.955222,340,9.515
"Mar 30, 12:00 am",10.9,45466.3,0.955605,344,10.329
"Mar 30, 01:00 am",10.153,47384.7,0.956067,348,10.474
"Mar 30, 02:00 am",9.546,56036.6,0.956424,353,12.055
"Mar 30, 03:00 am",8.906,55689,0.956533,355,11.781
"Mar 30, 04:00 am",7.95,53956.1,0.95678,357,11.23
"Mar 30, 05:00 am",6.792,46729.6,0.957183,355,10.355
"Mar 30, 06:00 am",5.979,55677.7,0.957725,350,11.503
"Mar 30, 07:00 am",5.591,55869.4,0.958135,346,11.554
"Mar 30, 08:00 am",5.1,43235.8,0.958463,340,10.053
"Mar 30, 09:00 am",6.575,40945.5,0.958951,332,9.925
"Mar 30, 10:00 am",6.844,56801.5,0.959573,332,12.286
"Mar 30, 11:00 am",7.475,56786.2,0.960125,337,12.861
"Mar 30, 12:00 pm",8.975,31694,0.960484,337,8.963
"Mar 30, 01:00 pm",10.683,9489.92,0.960815,328,6.126
"Mar 30, 02:00 pm",12.332,11216,0.961087,324,6.445
"Mar 30, 03:00 pm",13.775,12142.1,0.961191,316,6.589
"Mar 30, 04:00 pm",15.286,11446.1,0.961132,311,6.495
"Mar 30, 05:00 pm",16.792,16210.3,0.960929,312,7.154
"Mar 30, 06:00 pm",17.701,20440.6,0.960906,313,7.72
"Mar 30, 07:00 pm",18.166,19044.2,0.960847,314,7.529
"Mar 30, 08:00 pm",18.263,16326.7,0.960856,314,7.178
"Mar 30, 09:00 pm",17.919,12761.4,0.960905,313,6.713
"Mar 30, 10:00 pm",16.504,12234.5,0.96133,307,6.631
"Mar 30, 11:00 pm",13.19,40119.8,0.961726,321,9.812
"Mar 31, 12:00 am",12.207,45751,0.962022,323,10.354
"Mar 31, 01:00 am",9.801,27283.3,0.962371,306,8.436
"Mar 31, 02:00 am",9.47,23806,0.96283,299,8.049
"Mar 31, 03:00 am",8.235,18839.7,0.962947,302,7.423
"Mar 31, 04:00 am",7.095,8432.99,0.963041,301,5.873
"Mar 31, 05:00 am",6.736,1505.52,0.963304,291,4.064
"Mar 31, 06:00 am",6.438,0,0.963604,280,2.991
"Mar 31, 07:00 am",6.236,614.845,0.963967,283,3.631
"Mar 31, 08:00 am",5.728,6208.21,0.96429,296,5.458
"Mar 31, 09:00 am",4.822,10759.6,0.964663,297,6.234
"Mar 31, 10:00 am",4.49,5356.01,0.964977,297,5.253
"Mar 31, 11:00 am",4.827,1522.94,0.965327,297,4.069
"Mar 31, 12:00 pm",8.269,0,0.965721,325,2.61
"Mar 31, 01:00 pm",10.813,0,0.966146,323,2.682
"Mar 31, 02:00 pm",13.92,0,0.966461,342,2.107
"Mar 31, 03:00 pm",16.843,0,0.966472,329,2.288
"Mar 31, 04:00 pm",17.9,0,0.966255,294,2.575
"Mar 31, 05:00 pm",19.146,0,0.966092,277,1.803
"Mar 31, 06:00 pm",20.392,0,0.965923,269,1.327
"Mar 31, 07:00 pm",21.331,0,0.965815,269,1.589
"Mar 31, 08:00 pm",21.916,0,0.965752,241,1.592
"Mar 31, 09:00 pm",22.205,0,0.965677,222,2.176
"Mar 31, 10:00 pm",20.479,3214.59,0.965986,206,4.8
"Mar 31, 11:00 pm",16.269,6421.34,0.966179,220,5.53
"Apr 1, 12:00 am",15.057,4489.73,0.966361,231,5.083
"Apr 1, 01:00 am",14.295,7014.55,0.966691,228,5.621
"Apr 1, 02:00 am",12.927,13709.1,0.966875,242,6.806
"Apr 1, 03:00 am",11.987,10891.4,0.966819,259,6.36
"Apr 1, 04:00 am",11.689,8061.56,0.966608,261,5.86
"Apr 1, 05:00 am",11.235,2648.76,0.966588,274,4.579
"Apr 1, 06:00 am",9.542,0,0.96686,315,3.6
"Apr 1, 07:00 am",8.854,1702.09,0.967198,323,4.161
"Apr 1, 08:00 am",9.272,933.18,0.967434,334,3.817
"Apr 1, 09:00 am",9.78,726.969,0.967784,334,3.712
"Apr 1, 10:00 am",9.464,0,0.968273,334,3.211
"Apr 1, 11:00 am",9.522,0,0.968617,353,2.151
"Apr 1, 12:00 pm",12.036,0,0.969043,14,1.604
"Apr 1, 01:00 pm",15.443,0,0.969395,70,2.153
"Apr 1, 02:00 pm",18.811,0,0.969446,76,1.967
"Apr 1, 03:00 pm",21.039,0,0.969331,81,2.071
"Apr 1, 04:00 pm",22.972,0,0.968984,94,2.048
"Apr 1, 05:00 pm",24.241,0,0.968641,117,1.904
"Apr 1, 06:00 pm",25.215,0,0.96819,147,2.079
"Apr 1, 07:00 pm",25.92,0,0.967787,168,2.395
"Apr 1, 08:00 pm",26.328,0,0.967549,186,3.092
"Apr 1, 09:00 pm",26.207,715.278,0.967355,191,3.698
"Apr 1, 10:00 pm",24.467,1649.16,0.96733,186,4.168
"Apr 1, 11:00 pm",20.077,5839.95,0.967181,194,5.44
"Apr 2, 12:00 am",17.965,13354.9,0.967175,210,6.865
"Apr 2, 01:00 am",17.153,12774.2,0.967297,206,6.787
"Apr 2, 02:00 am",16.492,15060.3,0.967314,202,7.068
"Apr 2, 03:00 am",15.308,16779.6,0.967218,202,7.281
"Apr 2, 04:00 am",14.216,12616.8,0.966949,212,6.719
"Apr 2, 05:00 am",13.019,9362.85,0.966918,224,6.053
"Apr 2, 06:00 am",12.329,8557.33,0.96701,234,5.926
"Apr 2, 07:00 am",11.828,9014.83,0.967142,238,6.005
"Apr 2, 08:00 am",11.37,10941.7,0.967187,242,6.332
"Apr 2, 09:00 am",10.789,8765.45,0.967425,249,5.951
"Apr 2, 10:00 am",10.338,4597.85,0.967872,246,5.087
"Apr 2, 11:00 am",10.606,1616.42,0.968174,241,4.13
"Apr 2, 12:00 pm",14.059,2135.21,0.968358,247,4.331
"Apr 2, 01:00 pm",16.977,0,0.96873,249,3.234
"Apr 2, 02:00 pm",20.042,0,0.968946,230,1.891
"Apr 2, 03:00 pm",23.063,0,0.968937,211,2.545
"Apr 2, 04:00 pm",25.22,848.169,0.968702,204,3.796
"Apr 2, 05:00 pm",26.447,1468.27,0.968474,192,4.088
"Apr 2, 06:00 pm",27.28,2678.25,0.968289,187,4.575
"Apr 2, 07:00 pm",27.676,3622.8,0.968169,182,4.893
"Apr 2, 08:00 pm",27.681,4076.21,0.968019,187,5.012
"Apr 2, 09:00 pm",27.232,4212.92,0.967881,190,5.045
"Apr 2, 10:00 pm",25.453,4084.64,0.96777,182,5.011
"Apr 2, 11:00 pm",20.928,9700.22,0.967744,182,6.143
"Apr 3, 12:00 am",19.004,16808.4,0.96784,191,7.225
"Apr 3, 01:00 am",17.974,18548.9,0.968053,191,7.439
"Apr 3, 02:00 am",17.363,19231.5,0.968123,188,7.52
"Apr 3, 03:00 am",16.785,26008.3,0.967855,185,8.33
"Apr 3, 04:00 am",16.958,43002.9,0.967463,187,10.063
"Apr 3, 05:00 am",15.809,53997.6,0.967383,202,11.531
"Apr 3, 06:00 am",14.579,54459,0.967489,210,11.605
"Apr 3, 07:00 am",13.237,36675.4,0.967556,215,9.5
"Apr 3, 08:00 am",12.731,25593.7,0.967614,219,8.263
"Apr 3, 09:00 am",12.36,22740.3,0.967762,216,7.969
"Apr 3, 10:00 am",12.007,24481.1,0.967862,214,8.182
"Apr 3, 11:00 am",11.867,12019,0.967894,210,6.627
"Apr 3, 12:00 pm",14.301,8348.75,0.96802,205,5.959
"Apr 3, 01:00 pm",16.953,3111.92,0.968051,205,4.752
"Apr 3, 02:00 pm",19.03,2767.13,0.968062,209,4.634
"Apr 3, 03:00 pm",20.412,2885.48,0.967989,201,4.668
"Apr 3, 04:00 pm",22.208,4124.57,0.967661,197,5.024
"Apr 3, 05:00 pm",23.935,9493.62,0.967227,205,6.214
"Apr 3, 06:00 pm",24.73,17646.6,0.966986,212,7.459
"Apr 3, 07:00 pm",24.902,19190.1,0.966844,211,7.681
"Apr 3, 08:00 pm",24.961,18228.8,0.966614,208,7.57
"Apr 3, 09:00 pm",24.929,17041.1,0.966313,209,7.406
"Apr 3, 10:00 pm",24.016,12755.6,0.966419,205,6.828
"Apr 3, 11:00 pm",21.321,29158.1,0.966447,191,8.717
"Apr 4, 12:00 am",19.563,42889.3,0.966637,196,10.131
"Apr 4, 01:00 am",18.77,54774.1,0.966977,205,12.141
"Apr 4, 02:00 am",18.058,55126.5,0.967215,209,12.476
"Apr 4, 03:00 am",16.941,54833.3,0.967131,208,11.988
"Apr 4, 04:00 am",15.606,31250.1,0.967206,224,8.866
"Apr 4, 05:00 am",14.618,24794.5,0.967451,234,8.193
"Apr 4, 06:00 am",14.274,14472.4,0.967784,242,6.909
"Apr 4, 07:00 am",13.565,3420.22,0.968184,256,4.789
"Apr 4, 08:00 am",13.129,0,0.968562,317,3.109
"Apr 4, 09:00 am",12.648,3660.25,0.969013,4,4.845
"Apr 4, 10:00 am",12.379,7067.56,0.969579,40,5.62
"Apr 4, 11:00 am",12.698,6973.01,0.970091,36,5.624
"Apr 4, 12:00 pm",15.892,2775.22,0.970571,42,4.571
"Apr 4, 01:00 pm",18.015,0,0.971016,47,2.608
"Apr 4, 02:00 pm",20.227,0,0.971182,55,2.703
"Apr 4, 03:00 pm",21.684,0,0.971013,63,2.477
"Apr 4, 04:00 pm",22.812,0,0.970563,77,0.921
"Apr 4, 05:00 pm",23.718,0,0.970164,260,0.848
"Apr 4, 06:00 pm",24.558,0,0.969821,234,1.343
"Apr 4, 07:00 pm",25.363,0,0.969503,242,2.675
"Apr 4, 08:00 pm",25.654,0,0.969236,234,3.115
"Apr 4, 09:00 pm",25.643,0,0.969156,232,3.522
"Apr 4, 10:00 pm",25.002,0,0.969241,225,2.866
"Apr 4, 11:00 pm",21.755,5085.21,0.969241,208,5.321
"Apr 5, 12:00 am",19.876,7679.98,0.96933,209,5.843
"Apr 5, 01:00 am",19.374,12146.1,0.969495,197,6.638
"Apr 5, 02:00 am",18.686,19103.3,0.969641,198,7.564
"Apr 5, 03:00 am",17.869,27985.6,0.969543,209,8.678
"Apr 5, 04:00 am",17.335,25027.5,0.969319,223,8.228
"Apr 5, 05:00 am",16.557,18877.6,0.969389,234,7.482
"Apr 5, 06:00 am",16.275,21392.1,0.969553,236,7.817
"Apr 5, 07:00 am",16.441,20304.3,0.969705,236,7.674
"Apr 5, 08:00 am",15.08,17365.8,0.969766,243,7.275
"Apr 5, 09:00 am",14.311,15290.1,0.97014,243,7.007
"Apr 5, 10:00 am",13.869,11300.3,0.970573,240,6.438
"Apr 5, 11:00 am",14.28,8784.4,0.970851,249,5.968
"Apr 5, 12:00 pm",17.039,3860.2,0.971114,254,4.925
"Apr 5, 01:00 pm",20.003,0,0.971312,246,3.164
"Apr 5, 02:00 pm",22.392,0,0.97139,226,2.901
"Apr 5, 03:00 pm",25.182,0,0.971006,234,3.577
"Apr 5, 04:00 pm",26.587,2045.6,0.970538,262,4.363
"Apr 5, 05:00 pm",27.288,2183.76,0.970136,241,4.39
"Apr 5, 06:00 pm",27.944,1352.26,0.969701,230,4.037
"Apr 5, 07:00 pm",28.534,1274.31,0.969334,231,3.999
"Apr 5, 08:00 pm",28.957,2094.97,0.968645,235,4.362
"Apr 5, 09:00 pm",28.827,4697.66,0.968406,216,5.202
"Apr 5, 10:00 pm",27.579,10944.5,0.968206,204,6.543
"Apr 5, 11:00 pm",24.15,29843.1,0.968047,208,8.937
"Apr 6, 12:00 am",22.078,53389,0.968307,206,11.739
"Apr 6, 01:00 am",21.157,54617.2,0.968477,210,12.389
"Apr 6, 02:00 am",20.879,54622.1,0.96868,222,12.108
"Apr 6, 03:00 am",21.219,54602.6,0.968422,227,12.637
"Apr 6, 04:00 am",20.014,50260.1,0.968044,234,10.939
"Apr 6, 05:00 am",18.433,35392.1,0.967904,248,9.384
"Apr 6, 06:00 am",17.106,18290.2,0.967918,253,7.418
"Apr 6, 07:00 am",16.134,17575.6,0.968019,246,7.311
"Apr 6, 08:00 am",15.546,27225.2,0.967841,247,8.47
"Apr 6, 09:00 am",14.58,33100,0.967764,241,9.045
"Apr 6, 10:00 am",14.153,35789.8,0.96791,240,9.379
"Apr 6, 11:00 am",14.842,33677.4,0.968003,244,9.105
"Apr 6, 12:00 pm",17.969,20492.4,0.968047,247,7.713
"Apr 6, 01:00 pm",20.789,8641.69,0.967909,243,5.985
"Apr 6, 02:00 pm",23.23,5123.78,0.967737,235,5.281
"Apr 6, 03:00 pm",25.57,3921.04,0.967337,228,4.97
"Apr 6, 04:00 pm",27.443,6400.44,0.966791,225,5.564
"Apr 6, 05:00 pm",28.676,18570.7,0.966298,228,7.544
"Apr 6, 06:00 pm",29.353,20442.6,0.965841,225,7.812
"Apr 6, 07:00 pm",29.888,29503.6,0.965373,223,8.845
"Apr 6, 08:00 pm",29.57,34432.8,0.965075,223,9.427
"Apr 6, 09:00 pm",28.794,36397.3,0.96493,219,9.641
"Apr 6, 10:00 pm",26.82,32616.9,0.964937,212,9.244
"Apr 6, 11:00 pm",23.615,53958.8,0.964792,218,12.67
"Apr 7, 12:00 am",21.87,54277.3,0.964781,216,13.287
"Apr 7, 01:00 am",21.31,54390,0.96495,221,14.001
"Apr 7, 02:00 am",19.871,54660.8,0.965014,224,13.215
"Apr 7, 03:00 am",17.918,55006.7,0.964648,227,12.512
"Apr 7, 04:00 am",18.438,54884.9,0.964231,231,12.752
"Apr 7, 05:00 am",17.362,55078.2,0.964057,235,12.685
"Apr 7, 06:00 am",16.757,55187.3,0.963955,236,12.781
"Apr 7, 07:00 am",18.072,54933.3,0.96387,237,14.286
"Apr 7, 08:00 am",17.029,55138.2,0.964001,236,13.505
"Apr 7, 09:00 am",16.342,55286.5,0.964306,232,12.587
"Apr 7, 10:00 am",15.727,55410.9,0.96459,232,12.199
"Apr 7, 11:00 am",15.633,55448.5,0.964763,231,12.266
"Apr 7, 12:00 pm",17.2,47411.9,0.965058,229,10.558
"Apr 7, 01:00 pm",19.133,25564.7,0.965216,223,8.318
"Apr 7, 02:00 pm",21.355,26318.3,0.965208,218,8.45
"Apr 7, 03:00 pm",23.213,36339.3,0.96498,220,9.56
"Apr 7, 04:00 pm",24.595,43319.1,0.964599,222,10.251
"Apr 7, 05:00 pm",25.561,43807.3,0.964176,219,10.341
"Apr 7, 06:00 pm",26.151,38154.9,0.963706,219,9.785
"Apr 7, 07:00 pm",26.515,38897,0.963187,215,9.902
"Apr 7, 08:00 pm",26.437,45777.8,0.96284,215,10.604
"Apr 7, 09:00 pm",25.782,45576.3,0.962627,215,10.574
"Apr 7, 10:00 pm",24.484,33066.1,0.962495,211,9.295
"Apr 7, 11:00 pm",21.03,39473.2,0.962427,207,9.972
"Apr 8, 12:00 am",20.615,48233.7,0.962398,204,10.854
"Apr 8, 01:00 am",21.188,54266.4,0.962356,207,13.315
"Apr 8, 02:00 am",20.879,54304.5,0.962021,219,13.377
"Apr 8, 03:00 am",20.419,54359,0.961481,222,13.551
"Apr 8, 04:00 am",19.699,54457.1,0.960854,222,13.752
"Apr 8, 05:00 am",18.69,53897.1,0.960698,199,11.785
"Apr 8, 06:00 am",17.593,54834.2,0.96055,201,13.098
"Apr 8, 07:00 am",16.862,54025.5,0.960599,207,11.785
"Apr 8, 08:00 am",15.951,32146.5,0.960615,205,9.109
"Apr 8, 09:00 am",14.633,7342.42,0.960503,206,5.768
"Apr 8, 10:00 am",14.481,6538.84,0.960447,200,5.59
"Apr 8, 11:00 am",14.609,27416.4,0.960115,201,8.584
"Apr 8, 12:00 pm",17.071,51617.4,0.95988,212,11.209
"Apr 8, 01:00 pm",18.094,53623,0.960164,217,11.598
"Apr 8, 02:00 pm",19.46,49556.4,0.959929,212,10.977
"Apr 8, 03:00 pm",20.807,49553.7,0.959271,212,11.01
"Apr 8, 04:00 pm",20.765,37232.6,0.958419,212,9.731
"Apr 8, 05:00 pm",22.25,49714.9,0.957766,210,11.104
"Apr 8, 06:00 pm",21.77,46964.9,0.957254,218,10.642
"Apr 8, 07:00 pm",20.197,37271.6,0.956924,210,9.756
"Apr 8, 08:00 pm",20.682,29094.4,0.95615,210,8.851
"Apr 8, 09:00 pm",18.795,26841.1,0.955766,210,8.596
"Apr 8, 10:00 pm",17.73,26437.7,0.955578,211,8.531
"Apr 8, 11:00 pm",17.068,51793.1,0.956264,230,11.168
"Apr 9, 12:00 am",13.387,5440.71,0.957261,300,5.33
"Apr 9, 01:00 am",13.814,0,0.957116,325,3.093
"Apr 9, 02:00 am",13.935,0,0.957338,9,0.891
"Apr 9, 03:00 am",12.428,0,0.957188,201,1.197
"Apr 9, 04:00 am",11.798,0,0.957271,330,1.25
"Apr 9, 05:00 am",13.535,9474.52,0.957742,347,6.086
"Apr 9, 06:00 am",12.663,55644.1,0.958368,349,12.157
"Apr 9, 07:00 am",10.685,56074.2,0.958933,350,12.526
"Apr 9, 08:00 am",10.281,55651.6,0.959777,352,11.793
"Apr 9, 09:00 am",9.528,55333.4,0.960538,349,11.583
"Apr 9, 10:00 am",8.206,25140.2,0.961365,342,8.22
"Apr 9, 11:00 am",6.486,23774.9,0.96198,341,8.063
"Apr 9, 12:00 pm",7.61,14927.9,0.962587,330,7.006
"Apr 9, 01:00 pm",9.798,4568.38,0.963231,318,5.078
"Apr 9, 02:00 pm",11.42,26300.4,0.964063,315,8.324
"Apr 9, 03:00 pm",12.838,43543.9,0.964476,314,10.077
"Apr 9, 04:00 pm",14.01,24483.6,0.964518,315,8.149
"Apr 9, 05:00 pm",14.996,11189.6,0.964537,306,6.437
"Apr 9, 06:00 pm",16.282,22120.6,0.964537,304,7.914
"Apr 9, 07:00 pm",16.706,28063.5,0.964794,302,8.59
"Apr 9, 08:00 pm",16.959,25284.8,0.964912,298,8.272
"Apr 9, 09:00 pm",16.57,44926.3,0.965397,294,10.298
"Apr 9, 10:00 pm",15.632,49448.2,0.966071,292,10.743
"Apr 9, 11:00 pm",12.707,39556.5,0.967041,289,9.729
"Apr 10, 12:00 am",10.275,15391.5,0.967979,306,6.998
"Apr 10, 01:00 am",8.906,32838,0.968937,313,8.94
"Apr 10, 02:00 am",8.07,19717.1,0.969443,317,7.505
"Apr 10, 03:00 am",7.419,22240.8,0.970101,344,7.845
"Apr 10, 04:00 am",7.761,32597.4,0.970308,352,8.89
"Apr 10, 05:00 am",7.14,50854.3,0.971002,350,10.686
"Apr 10, 06:00 am",5.751,21183.5,0.971776,358,7.668
"Apr 10, 07:00 am",6.258,30988.6,0.972515,4,8.726
"Apr 10, 08:00 am",5.369,26010.5,0.973196,4,8.203
"Apr 10, 09:00 am",3.649,0,0.974175,31,3.592
"Apr 10, 10:00 am",3.248,0,0.975002,45,2.699
"Apr 10, 11:00 am",3.867,1225.62,0.97581,45,3.912
"Apr 10, 12:00 pm",7.216,3747.55,0.976671,50,4.846
"Apr 10, 01:00 pm",9.755,0,0.977335,46,3.611
"Apr 10, 02:00 pm",11.74,0,0.97775,42,3.186
"Apr 10, 03:00 pm",13.338,0,0.977655,22,2.527
"Apr 10, 04:00 pm",14.649,0,0.977254,43,2.206
"Apr 10, 05:00 pm",15.654,0,0.977111,74,1.753
"Apr 10, 06:00 pm",16.453,0,0.976851,97,0.985
"Apr 10, 07:00 pm",17.225,0,0.976515,126,1.503
"Apr 10, 08:00 pm",17.705,0,0.976207,134,2.031
"Apr 10, 09:00 pm",17.812,0,0.976015,144,2.391
"Apr 10, 10:00 pm",17.072,0,0.976087,151,2.937
"Apr 10, 11:00 pm",13.1,0,0.975985,155,3.212
"Apr 11, 12:00 am",11.39,0,0.975991,164,3.512
"Apr 11, 01:00 am",10.87,2110.14,0.976171,171,4.3
"Apr 11, 02:00 am",10.136,2332.75,0.976253,177,4.384
"Apr 11, 03:00 am",9.665,2331.66,0.975872,191,4.378
"Apr 11, 04:00 am",8.546,4199.58,0.975631,186,4.967
"Apr 11, 05:00 am",7.562,3364.66,0.975579,191,4.728
"Apr 11, 06:00 am",5.985,894.327,0.975819,213,3.774
"Apr 11, 07:00 am",5.571,0,0.975918,235,3.412
"Apr 11, 08:00 am",5.615,1244.3,0.975942,243,3.93
"Apr 11, 09:00 am",5.217,1868.61,0.976251,228,4.203
"Apr 11, 10:00 am",5.031,1664.17,0.976579,234,4.131
"Apr 11, 11:00 am",6.053,226.804,0.976645,241,3.614
"Apr 11, 12:00 pm",10.187,0,0.97671,232,3.188
"Apr 11, 01:00 pm",12.692,0,0.976821,222,2.032
"Apr 11, 02:00 pm",15.092,0,0.976728,225,2.218
"Apr 11, 03:00 pm",17.206,0,0.976273,221,2.638
"Apr 11, 04:00 pm",18.887,0,0.975641,217,3.161
"Apr 11, 05:00 pm",20.036,0,0.975034,221,2.648
"Apr 11, 06:00 pm",20.861,0,0.97452,225,1.916
"Apr 11, 07:00 pm",21.377,0,0.973952,216,1.732
"Apr 11, 08:00 pm",21.66,0,0.973519,198,1.769
"Apr 11, 09:00 pm",21.665,0,0.97336,194,1.804
"Apr 11, 10:00 pm",20.947,0,0.973403,189,2.422
"Apr 11, 11:00 pm",16.942,1353.41,0.97335,178,4.007
"Apr 12, 12:00 am",14.767,7781.3,0.97335,181,5.754
"Apr 12, 01:00 am",13.873,11832,0.973375,191,6.516
"Apr 12, 02:00 am",13.196,8120.94,0.973402,201,5.873
"Apr 12, 03:00 am",11.429,4965.04,0.97335,237,5.182
"Apr 12, 04:00 am",11.117,8004.88,0.97311,253,5.789
"Apr 12, 05:00 am",10.851,8303.97,0.973078,270,5.944
"Apr 12, 06:00 am",10.283,4262.97,0.973122,283,5.01
"Apr 12, 07:00 am",9.768,1974.38,0.973248,308,4.259
"Apr 12, 08:00 am",8.79,0,0.973386,4,3.267
"Apr 12, 09:00 am",8.861,3336.73,0.973713,31,4.775
"Apr 12, 10:00 am",8.844,3954.56,0.974159,25,4.968
"Apr 12, 11:00 am",9.435,25494,0.97436,19,8.247
"Apr 12, 12:00 pm",13.742,24735.2,0.974657,25,8.261
"Apr 12, 01:00 pm",15.981,13292.8,0.97519,38,6.763
"Apr 12, 02:00 pm",17.614,14362.8,0.975531,48,6.896
"Apr 12, 03:00 pm",19.165,11179.6,0.975479,51,6.442
"Apr 12, 04:00 pm",20.597,9410.21,0.975049,53,6.096
"Apr 12, 05:00 pm",21.754,5836.2,0.974713,59,5.443
"Apr 12, 06:00 pm",22.495,3973.89,0.974425,63,4.97
"Apr 12, 07:00 pm",22.925,2856.32,0.974096,65,4.629
"Apr 12, 08:00 pm",23.079,2002.2,0.973859,68,4.3
"Apr 12, 09:00 pm",22.963,1427.62,0.973875,69,4.059
"Apr 12, 10:00 pm",22.111,815.65,0.973967,55,3.75
"Apr 12, 11:00 pm",18.203,1623.88,0.973907,61,4.148
"Apr 13, 12:00 am",16.043,2163.51,0.973934,79,4.359
"Apr 13, 01:00 am",15.289,2254.11,0.974063,76,4.38
"Apr 13, 02:00 am",14.496,5701.65,0.974195,74,5.377
"Apr 13, 03:00 am",14.02,9707.99,0.974162,69,6.104
"Apr 13, 04:00 am",12.532,9648.07,0.974007,98,6.15
"Apr 13, 05:00 am",11.653,5897.7,0.973942,148,5.445
"Apr 13, 06:00 am",11.467,16306.5,0.974202,192,7.096
"Apr 13, 07:00 am",10.579,18634.5,0.974373,209,7.479
"Apr 13, 08:00 am",9.477,11296.6,0.974576,222,6.374
"Apr 13, 09:00 am",8.862,14270.1,0.974909,227,6.83
"Apr 13, 10:00 am",8.498,16703.1,0.975273,230,7.13
"Apr 13, 11:00 am",9.779,19225.7,0.975541,234,7.454
"Apr 13, 12:00 pm",12.631,13578.1,0.975761,237,6.775
"Apr 13, 01:00 pm",15.142,2462.74,0.976036,238,4.456
"Apr 13, 02:00 pm",17.928,1850.61,0.976204,228,4.227
