,Air temperature | ('C),Power generated by system | (kW),Pressure | (atm),Wind direction | (deg),Wind speed | (m/s)
"Jul 4, 08:00 am",21.668,2519.87,1.00104,138,4.464
"Jul 4, 09:00 am",21.473,0,1.00155,147,3.477
"Jul 4, 10:00 am",21.269,994.348,1.00204,139,3.818
"Jul 4, 11:00 am",22.253,0,1.00232,155,2.973
"Jul 4, 12:00 pm",24.165,0,1.00244,161,2.206
"Jul 4, 01:00 pm",25.986,0,1.00263,161,2.017
"Jul 4, 02:00 pm",27.258,0,1.00274,168,2.008
"Jul 4, 03:00 pm",28.294,0,1.00259,158,1.115
"Jul 4, 04:00 pm",29.311,0,1.00223,164,1.088
"Jul 4, 05:00 pm",30.229,0,1.00193,172,1.282
"Jul 4, 06:00 pm",30.771,0,1.00164,201,3.389
"Jul 4, 07:00 pm",29.529,8701.7,1.00136,252,5.988
"Jul 4, 08:00 pm",29.609,10647.6,1.00121,291,6.328
"Jul 4, 09:00 pm",29.436,8322.24,1.00123,325,5.938
"Jul 4, 10:00 pm",28.024,12492,1.00154,17,6.685
"Jul 4, 11:00 pm",26.608,0,1.00199,87,3.507
"Jul 5, 12:00 am",25.825,0,1.00235,101,2.52
"Jul 5, 01:00 am",25.071,5005.31,1.00242,89,5.293
"Jul 5, 02:00 am",24.287,1166.63,1.00231,111,3.911
"Jul 5, 03:00 am",23.983,0,1.00167,152,3.253
"Jul 5, 04:00 am",23.519,0,1.00145,168,2.896
"Jul 5, 05:00 am",23.031,0,1.00175,113,2.582
"Jul 5, 06:00 am",22.583,0,1.00179,128,3.144
"Jul 5, 07:00 am",22.164,0,1.0019,130,2.779
"Jul 5, 08:00 am",21.806,0,1.00201,132,3.135
"Jul 5, 09:00 am",21.564,0,1.00214,150,2.079
"Jul 5, 10:00 am",21.301,0,1.00243,127,1.753
"Jul 5, 11:00 am",22.272,0,1.00265,126,1.952
"Jul 5, 12:00 pm",24.462,0,1.00265,94,0.93
"Jul 5, 01:00 pm",26.748,0,1.0027,26,0.501
"Jul 5, 02:00 pm",27.264,0,1.00276,45,1.226
"Jul 5, 03:00 pm",28.343,0,1.00266,30,1.483
"Jul 5, 04:00 pm",29.362,0,1.00229,23,1.636
"Jul 5, 05:00 pm",30.278,0,1.00183,357,1.739
"Jul 5, 06:00 pm",31.065,0,1.00153,350,1.96
"Jul 5, 07:00 pm",31.686,0,1.00097,345,2.308
"Jul 5, 08:00 pm",32.102,0,1.00045,12,2.324
"Jul 5, 09:00 pm",32.251,0,1.00024,16,1.614
"Jul 5, 10:00 pm",32.102,0,1,16,0.885
"Jul 5, 11:00 pm",27.699,5935.9,1.00075,357,5.446
"Jul 6, 12:00 am",23.755,0,1.00186,118,2.169
"Jul 6, 01:00 am",24.416,0,1.00131,118,3.37
"Jul 6, 02:00 am",24.629,3055.37,1.00116,136,4.67
"Jul 6, 03:00 am",24.75,0,1.001,135,3.148
"Jul 6, 04:00 am",24.529,0,1.00098,123,2.363
"Jul 6, 05:00 am",24.223,0,1.00087,147,2.488
"Jul 6, 06:00 am",23.926,0,1.00104,164,2.647
"Jul 6, 07:00 am",23.623,0,1.00097,143,2.757
"Jul 6, 08:00 am",23.288,0,1.00103,151,3.269
"Jul 6, 09:00 am",23.019,0,1.00114,151,2.338
"Jul 6, 10:00 am",22.653,0,1.00136,140,2.643
"Jul 6, 11:00 am",23.388,0,1.00135,130,2.507
"Jul 6, 12:00 pm",25.082,0,1.00135,125,1.319
"Jul 6, 01:00 pm",26.612,0,1.00141,140,0.888
"Jul 6, 02:00 pm",28.129,0,1.00144,16,0.783
"Jul 6, 03:00 pm",28.756,0,1.00126,25,1.482
"Jul 6, 04:00 pm",29.887,0,1.00075,31,2.098
"Jul 6, 05:00 pm",30.893,0,1.00034,40,1.911
"Jul 6, 06:00 pm",31.481,0,0.999887,75,3.42
"Jul 6, 07:00 pm",31.464,4568.43,0.999615,93,5.205
"Jul 6, 08:00 pm",31.925,0,0.999008,66,2.583
"Jul 6, 09:00 pm",31.239,0,0.998838,292,3.366
"Jul 6, 10:00 pm",30.002,1263.49,0.99886,74,3.975
"Jul 6, 11:00 pm",28.178,16786.2,0.999391,136,7.224
"Jul 7, 12:00 am",24.475,16521.8,1.00022,189,7.156
"Jul 7, 01:00 am",24.238,6788.87,1.00028,186,5.577
"Jul 7, 02:00 am",24.617,740.132,1.00014,219,3.699
"Jul 7, 03:00 am",24.902,0,1.00003,179,1.61
"Jul 7, 04:00 am",24.745,0,0.999703,155,1.545
"Jul 7, 05:00 am",24.239,0,0.999643,148,2.129
"Jul 7, 06:00 am",23.759,0,0.999688,150,2.401
"Jul 7, 07:00 am",23.324,0,0.999625,139,2.621
"Jul 7, 08:00 am",22.952,0,0.999699,132,2.85
"Jul 7, 09:00 am",22.61,0,0.999897,128,3.147
"Jul 7, 10:00 am",22.357,0,1.00016,128,3.145
"Jul 7, 11:00 am",23.307,722.044,1.00052,121,3.693
"Jul 7, 12:00 pm",25.07,0,1.00063,112,2.807
"Jul 7, 01:00 pm",26.535,0,1.00076,108,2.33
"Jul 7, 02:00 pm",27.789,0,1.00091,98,2.368
"Jul 7, 03:00 pm",28.987,0,1.001,112,2.238
"Jul 7, 04:00 pm",29.986,0,1.0005,143,2.259
"Jul 7, 05:00 pm",30.815,0,1.00008,173,1.491
"Jul 7, 06:00 pm",31.584,0,0.999659,138,1.998
"Jul 7, 07:00 pm",29.107,32592.2,1.0001,128,9.045
"Jul 7, 08:00 pm",26.887,16174.2,1.00043,164,7.155
"Jul 7, 09:00 pm",26.718,16573,1.00088,152,7.28
"Jul 7, 10:00 pm",25.804,4220.9,1.00114,143,5.021
"Jul 7, 11:00 pm",25.3,0,1.00147,176,2.785
"Jul 8, 12:00 am",24.846,0,1.00134,215,2.246
"Jul 8, 01:00 am",24.857,0,1.00094,202,2.81
"Jul 8, 02:00 am",24.645,0,1.00084,138,1.879
"Jul 8, 03:00 am",24.289,0,1.00101,133,2.351
"Jul 8, 04:00 am",23.894,0,1.0007,123,2.91
"Jul 8, 05:00 am",23.466,3466.4,1.00064,108,4.795
"Jul 8, 06:00 am",22.919,1295.6,1.00085,110,3.973
"Jul 8, 07:00 am",22.622,1454.53,1.00108,108,4.051
"Jul 8, 08:00 am",22.473,1451,1.0011,111,4.049
"Jul 8, 09:00 am",22.439,1788.97,1.00123,98,4.229
"Jul 8, 10:00 am",22.251,1611.61,1.00145,91,4.187
"Jul 8, 11:00 am",23.409,2334.02,1.00152,94,4.465
"Jul 8, 12:00 pm",25.382,314.466,1.00169,91,3.648
"Jul 8, 01:00 pm",26.946,1712.27,1.00196,107,4.178
"Jul 8, 02:00 pm",28.218,0,1.00183,109,3.289
"Jul 8, 03:00 pm",29.232,0,1.00163,93,2.685
"Jul 8, 04:00 pm",28.818,7806.31,1.00138,105,5.805
"Jul 8, 05:00 pm",29.135,0,1.00129,120,2.023
"Jul 8, 06:00 pm",29.549,6754.97,1.0009,109,5.598
"Jul 8, 07:00 pm",27.989,34354.2,1.00132,108,9.251
"Jul 8, 08:00 pm",27.49,12160.8,1.00139,72,6.612
"Jul 8, 09:00 pm",27.877,1052.07,1.00159,98,3.885
"Jul 8, 10:00 pm",27.608,0,1.00158,100,2.911
"Jul 8, 11:00 pm",28.128,2237.73,1.00125,126,4.386
"Jul 9, 12:00 am",25.595,9262.46,1.0015,123,6.058
"Jul 9, 01:00 am",24.416,813.107,1.00158,102,3.741
"Jul 9, 02:00 am",24.281,1135.08,1.00126,101,3.907
"Jul 9, 03:00 am",24.411,1187.68,1.00146,108,3.922
"Jul 9, 04:00 am",24.004,4040.02,1.00139,118,4.964
"Jul 9, 05:00 am",23.605,2547.48,1.00111,121,4.49
"Jul 9, 06:00 am",23.216,4902.93,1.00102,127,5.18
"Jul 9, 07:00 am",22.986,5948.05,1.00143,139,5.43
"Jul 9, 08:00 am",22.736,3009.43,1.00121,130,4.654
"Jul 9, 09:00 am",22.572,3308.87,1.00147,114,4.744
"Jul 9, 10:00 am",22.165,2524.94,1.00205,100,4.494
"Jul 9, 11:00 am",22.938,692.742,1.00218,102,3.678
"Jul 9, 12:00 pm",24.836,0,1.00231,77,2.577
"Jul 9, 01:00 pm",26.713,0,1.00234,98,3.304
"Jul 9, 02:00 pm",28.374,631.32,1.00238,109,3.648
"Jul 9, 03:00 pm",29.672,1140.26,1.00215,108,3.908
"Jul 9, 04:00 pm",30.68,1250.3,1.00179,104,3.97
"Jul 9, 05:00 pm",31.568,894.931,1.0013,124,3.792
"Jul 9, 06:00 pm",32.247,1094.7,1.00067,155,3.923
"Jul 9, 07:00 pm",32.841,2405.51,1.00033,155,4.506
"Jul 9, 08:00 pm",32.889,6085.19,0.99994,148,5.54
"Jul 9, 09:00 pm",30.817,16165.5,0.999921,211,7.244
"Jul 9, 10:00 pm",25.786,17337.6,1.0005,214,7.329
"Jul 9, 11:00 pm",25.077,2748.8,1.00169,352,4.558
"Jul 10, 12:00 am",24.444,0,1.00166,11,2.777
"Jul 10, 01:00 am",25.084,0,1.00151,65,3.493
"Jul 10, 02:00 am",24.9,1969.47,1.00148,72,4.271
"Jul 10, 03:00 am",24.771,9004.06,1.00128,71,6.012
"Jul 10, 04:00 am",24.691,8568.82,1.00116,71,5.938
"Jul 10, 05:00 am",24.144,7857.07,1.00117,70,5.781
"Jul 10, 06:00 am",23.588,11331.9,1.00117,79,6.481
"Jul 10, 07:00 am",23.16,11248.4,1.00127,97,6.495
"Jul 10, 08:00 am",22.745,9607.99,1.00137,108,6.094
"Jul 10, 09:00 am",22.529,9812.24,1.00175,114,6.12
"Jul 10, 10:00 am",21.879,5553.52,1.00209,122,5.336
"Jul 10, 11:00 am",22.891,3592.76,1.00229,121,4.835
"Jul 10, 12:00 pm",24.811,0,1.00242,115,3.466
"Jul 10, 01:00 pm",26.825,0,1.00266,112,2.224
"Jul 10, 02:00 pm",28.344,0,1.00256,120,2.053
"Jul 10, 03:00 pm",29.554,0,1.00243,115,1.841
"Jul 10, 04:00 pm",30.651,0,1.0021,95,1.79
"Jul 10, 05:00 pm",31.553,0,1.00171,80,2.226
"Jul 10, 06:00 pm",32.288,0,1.00121,62,2.09
"Jul 10, 07:00 pm",32.96,0,1.00118,101,2.278
"Jul 10, 08:00 pm",30.689,32355.5,1.00134,130,9.028
"Jul 10, 09:00 pm",30.018,11637.7,1.00092,122,6.549
"Jul 10, 10:00 pm",29.765,8850.89,1.00145,115,6.009
"Jul 10, 11:00 pm",29.481,5844.7,1.00171,128,5.44
"Jul 11, 12:00 am",28.622,3939.08,1.00144,125,4.956
"Jul 11, 01:00 am",27.927,2631.89,1.0011,121,4.536
"Jul 11, 02:00 am",27.003,1272.24,1.00092,109,3.97
"Jul 11, 03:00 am",26.114,3480.05,1.001,128,4.812
"Jul 11, 04:00 am",25.481,4332.22,1.00134,136,5.035
"Jul 11, 05:00 am",25.022,4128.08,1.00132,145,5.005
"Jul 11, 06:00 am",24.394,0,1.00156,152,3.588
"Jul 11, 07:00 am",23.905,0,1.00158,124,2.545
"Jul 11, 08:00 am",23.439,0,1.00171,116,2.349
"Jul 11, 09:00 am",23.214,0,1.00182,113,2.549
"Jul 11, 10:00 am",22.972,900.193,1.00214,108,3.776
"Jul 11, 11:00 am",23.791,0,1.00233,111,3.509
"Jul 11, 12:00 pm",25.13,0,1.00264,103,2.877
"Jul 11, 01:00 pm",25.872,0,1.0027,102,2.243
"Jul 11, 02:00 pm",28.298,0,1.00282,110,1.989
"Jul 11, 03:00 pm",29.603,0,1.00272,124,2.307
"Jul 11, 04:00 pm",30.51,0,1.0025,118,2.681
"Jul 11, 05:00 pm",31.752,0,1.00225,117,2.647
"Jul 11, 06:00 pm",32.564,0,1.00198,123,2.047
"Jul 11, 07:00 pm",32.272,3782.37,1.00172,105,4.926
"Jul 11, 08:00 pm",31.729,3661.92,1.00162,199,4.907
"Jul 11, 09:00 pm",29.532,2191.44,1.00165,253,4.368
"Jul 11, 10:00 pm",28.8,4359.12,1.00159,283,5.072
"Jul 11, 11:00 pm",27.783,0,1.00168,284,3.493
"Jul 12, 12:00 am",27.52,0,1.00166,294,1.363
"Jul 12, 01:00 am",26.923,0,1.00174,315,1.222
"Jul 12, 02:00 am",26.15,0,1.0022,339,2.499
"Jul 12, 03:00 am",25.62,0,1.00229,38,2.087
"Jul 12, 04:00 am",24.896,0,1.0024,53,3.067
"Jul 12, 05:00 am",24.268,2623.88,1.00256,62,4.518
"Jul 12, 06:00 am",23.772,3970.4,1.00275,114,4.941
"Jul 12, 07:00 am",23.089,9890.12,1.00288,143,6.148
"Jul 12, 08:00 am",22.35,2814.25,1.00278,147,4.604
"Jul 12, 09:00 am",22.072,651.657,1.00297,144,3.655
"Jul 12, 10:00 am",21.621,0,1.00312,139,3.081
"Jul 12, 11:00 am",22.539,632.384,1.00315,143,3.644
"Jul 12, 12:00 pm",24.921,0,1.00318,142,3.011
"Jul 12, 01:00 pm",27.451,0,1.00324,141,1.771
"Jul 12, 02:00 pm",29.442,0,1.00333,145,1.821
"Jul 12, 03:00 pm",30.74,0,1.00319,150,1.385
"Jul 12, 04:00 pm",31.607,0,1.00281,95,0.695
"Jul 12, 05:00 pm",32.468,0,1.00254,38,1.232
"Jul 12, 06:00 pm",33.113,0,1.00232,22,1.345
"Jul 12, 07:00 pm",33.619,0,1.00199,16,1.32
"Jul 12, 08:00 pm",33.955,0,1.0016,203,0.792
"Jul 12, 09:00 pm",34.131,0,1.00143,176,2.304
"Jul 12, 10:00 pm",33.817,0,1.00136,216,2.195
"Jul 12, 11:00 pm",31.311,11972.8,1.00167,286,6.61
"Jul 13, 12:00 am",30.171,7340.51,1.00199,287,5.706
"Jul 13, 01:00 am",28.918,5534.13,1.00252,287,5.36
"Jul 13, 02:00 am",28.394,2082.43,1.0024,291,4.321
"Jul 13, 03:00 am",28.246,0,1.00231,323,3.366
"Jul 13, 04:00 am",27.614,3112.18,1.00187,350,4.693
"Jul 13, 05:00 am",26.8,1335.85,1.00189,353,3.998
"Jul 13, 06:00 am",26.168,0,1.00185,360,3.281
"Jul 13, 07:00 am",25.713,0,1.00194,7,2.142
