,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 29, 07:00 am",13.993,26470.4,0.974528,237,8.352
"Apr 29, 08:00 am",13.732,27014.1,0.974497,234,8.411
"Apr 29, 09:00 am",14.185,27178.1,0.97475,228,8.425
"Apr 29, 10:00 am",13.519,27605.4,0.974979,230,8.47
"Apr 29, 11:00 am",14.214,25893.3,0.975145,229,8.28
"Apr 29, 12:00 pm",16.348,11963.3,0.975165,225,6.553
"Apr 29, 01:00 pm",18.767,2491.14,0.975214,222,4.469
"Apr 29, 02:00 pm",21.251,3123.58,0.975158,219,4.71
"Apr 29, 03:00 pm",22.994,2778.23,0.974861,219,4.597
"Apr 29, 04:00 pm",24.252,2030.83,0.974276,208,4.359
"Apr 29, 05:00 pm",25.153,2471.73,0.973808,187,4.482
"Apr 29, 06:00 pm",25.69,2606.87,0.973322,174,4.537
"Apr 29, 07:00 pm",26.008,3316.14,0.97285,177,4.785
"Apr 29, 08:00 pm",26.031,3859.46,0.97272,182,4.949
"Apr 29, 09:00 pm",25.797,2686.38,0.97276,186,4.569
"Apr 29, 10:00 pm",25.024,3649.97,0.973009,177,4.885
"Apr 29, 11:00 pm",21.934,3374.19,0.973219,178,4.789
"Apr 30, 12:00 am",18.861,6361.86,0.973355,176,5.517
"Apr 30, 01:00 am",17.809,14987.8,0.973659,141,6.987
"Apr 30, 02:00 am",16.488,55821.3,0.974125,62,12.539
"Apr 30, 03:00 am",16.214,50880.1,0.974281,71,10.883
"Apr 30, 04:00 am",15.169,43365.2,0.97425,71,10.064
"Apr 30, 05:00 am",14.506,35974,0.974271,65,9.371
"Apr 30, 06:00 am",13.574,43420.5,0.974518,61,10.053
"Apr 30, 07:00 am",12.99,44645.3,0.974811,59,10.16
"Apr 30, 08:00 am",12.473,29560.3,0.975207,52,8.663
"Apr 30, 09:00 am",12.025,21253.4,0.975442,50,7.738
"Apr 30, 10:00 am",11.11,21024.1,0.975765,44,7.691
"Apr 30, 11:00 am",11.971,6301.96,0.975994,48,5.482
"Apr 30, 12:00 pm",12.356,1717.72,0.976152,51,4.168
"Apr 30, 01:00 pm",13.117,0,0.976296,48,3.185
"Apr 30, 02:00 pm",14.573,0,0.976137,66,2.55
"Apr 30, 03:00 pm",16.884,0,0.975775,105,2.199
"Apr 30, 04:00 pm",18.945,0,0.975112,130,2.522
"Apr 30, 05:00 pm",21.032,0,0.974443,171,3.465
"Apr 30, 06:00 pm",23.128,5842.79,0.973556,185,5.44
"Apr 30, 07:00 pm",24.216,16951.2,0.972958,192,7.273
"Apr 30, 08:00 pm",24.482,23043.7,0.972335,196,8.089
"Apr 30, 09:00 pm",24.282,22560.2,0.97198,200,8.076
"Apr 30, 10:00 pm",23.799,20739.8,0.971788,204,7.885
"Apr 30, 11:00 pm",21.453,26908.2,0.971503,206,8.596
"May 1, 12:00 am",20.036,51215.7,0.97103,191,11.024
"May 1, 01:00 am",18.993,44083.1,0.971066,193,10.206
"May 1, 02:00 am",17.988,47468.5,0.97103,197,10.582
"May 1, 03:00 am",17.936,52273,0.970673,191,11.125
"May 1, 04:00 am",17.566,55392.2,0.970233,196,12.247
"May 1, 05:00 am",17.405,54378.7,0.969961,196,11.625
"May 1, 06:00 am",17.022,42478.1,0.969812,197,10.06
"May 1, 07:00 am",17.618,45278.4,0.969784,207,10.464
"May 1, 08:00 am",17.149,21480.8,0.969843,214,7.88
"May 1, 09:00 am",15.501,12645.6,0.969989,214,6.708
"May 1, 10:00 am",15.183,23797.5,0.970238,208,8.183
"May 1, 11:00 am",16.56,27222.8,0.97019,212,8.551
"May 1, 12:00 pm",17.813,21265.3,0.97005,214,7.859
"May 1, 01:00 pm",19.902,22910.5,0.969641,210,8.114
"May 1, 02:00 pm",21.998,34257,0.969502,221,9.292
"May 1, 03:00 pm",23.669,50848.5,0.969352,236,11.104
"May 1, 04:00 pm",22.166,49318.7,0.969144,241,10.856
"May 1, 05:00 pm",23.433,28359.4,0.968194,225,8.661
"May 1, 06:00 pm",26.205,49297.6,0.967236,229,10.945
"May 1, 07:00 pm",26.394,50206.3,0.966607,230,11.088
"May 1, 08:00 pm",26.767,51427.9,0.965935,230,11.306
"May 1, 09:00 pm",22.983,27150.6,0.966119,280,8.609
"May 1, 10:00 pm",21.803,10311.3,0.966175,261,6.323
"May 1, 11:00 pm",19.865,14209,0.966114,284,6.929
"May 2, 12:00 am",18.376,28846,0.96611,250,8.674
"May 2, 01:00 am",17.679,22101.1,0.96613,254,7.928
"May 2, 02:00 am",19.023,52088.6,0.966253,239,11.195
"May 2, 03:00 am",18.817,53502.7,0.965898,245,11.45
"May 2, 04:00 am",18.411,39021.6,0.965472,243,9.761
"May 2, 05:00 am",17.544,38574,0.965133,239,9.715
"May 2, 06:00 am",17.253,45185.8,0.965024,242,10.349
"May 2, 07:00 am",16.653,48599.7,0.965083,245,10.673
"May 2, 08:00 am",17.221,45795.2,0.964864,246,10.408
"May 2, 09:00 am",16.268,26450.1,0.964956,243,8.4
"May 2, 10:00 am",17.186,10065,0.96515,254,6.198
"May 2, 11:00 am",16.981,14193.4,0.965091,248,6.892
"May 2, 12:00 pm",18.141,4830.16,0.965215,246,5.181
"May 2, 01:00 pm",20.779,3073.94,0.965474,249,4.702
"May 2, 02:00 pm",22.644,4989.05,0.965386,236,5.247
"May 2, 03:00 pm",24.369,18247.6,0.965163,235,7.475
"May 2, 04:00 pm",25.09,32232.7,0.964613,240,9.091
"May 2, 05:00 pm",25.329,34903.2,0.964194,232,9.441
"May 2, 06:00 pm",25.877,31185.3,0.963446,223,8.979
"May 2, 07:00 pm",24.756,48353.4,0.963482,243,10.819
"May 2, 08:00 pm",20.299,26596.4,0.964215,246,8.46
"May 2, 09:00 pm",19.257,7859.16,0.964191,266,5.905
"May 2, 10:00 pm",19.324,2203.98,0.963695,244,4.378
"May 2, 11:00 pm",19.635,12215.2,0.963468,238,6.646
"May 3, 12:00 am",18.868,37941.9,0.963435,229,9.668
"May 3, 01:00 am",18.143,33253.2,0.963391,229,9.118
"May 3, 02:00 am",17.756,34348.8,0.963629,235,9.273
"May 3, 03:00 am",17.275,20025.6,0.963459,239,7.662
"May 3, 04:00 am",16.19,18443.2,0.963172,243,7.436
"May 3, 05:00 am",15.84,13894.7,0.963245,229,6.85
"May 3, 06:00 am",15.052,17326.9,0.963339,222,7.28
"May 3, 07:00 am",14.891,22317.1,0.963346,222,7.921
"May 3, 08:00 am",15.864,16705.4,0.963275,219,7.216
"May 3, 09:00 am",16.524,16769.4,0.963286,218,7.235
"May 3, 10:00 am",16.451,9327.42,0.963613,217,6.089
"May 3, 11:00 am",16.401,10105.8,0.963792,217,6.211
"May 3, 12:00 pm",17.337,9952.71,0.963685,207,6.266
"May 3, 01:00 pm",19.116,13039.9,0.963441,210,6.835
"May 3, 02:00 pm",21.38,32910.1,0.963462,214,9.182
"May 3, 03:00 pm",23.095,43445.5,0.963069,214,10.317
"May 3, 04:00 pm",24.82,45676.5,0.96266,216,10.556
"May 3, 05:00 pm",25.789,51922.5,0.961957,213,11.502
"May 3, 06:00 pm",26.607,53132.7,0.961098,212,12.212
"May 3, 07:00 pm",27.105,53104.7,0.960688,216,12.387
"May 3, 08:00 pm",26.99,53121,0.960615,217,12.725
"May 3, 09:00 pm",26.489,53219.6,0.960799,218,12.234
"May 3, 10:00 pm",25.574,49222.6,0.961243,213,11.044
"May 3, 11:00 pm",23.985,44275.9,0.961483,207,10.504
"May 4, 12:00 am",22.802,53772,0.961658,207,12.195
"May 4, 01:00 am",21.658,53379.5,0.962076,210,11.827
"May 4, 02:00 am",18.996,48398.5,0.962169,211,10.821
"May 4, 03:00 am",18.699,50111.5,0.962243,213,11
"May 4, 04:00 am",19.564,54554.5,0.962129,228,12.464
"May 4, 05:00 am",18.788,52469.9,0.962047,226,11.27
"May 4, 06:00 am",18.784,53183.3,0.962343,220,11.41
"May 4, 07:00 am",17.548,41387.8,0.961831,214,10.033
"May 4, 08:00 am",17.263,46450.3,0.961896,210,10.605
"May 4, 09:00 am",16.786,43570.5,0.961998,207,10.304
"May 4, 10:00 am",16.479,53503,0.962584,214,11.458
"May 4, 11:00 am",17.351,55006.2,0.962761,217,12.571
"May 4, 12:00 pm",18.25,54858.8,0.963152,221,12.468
"May 4, 01:00 pm",19.362,50225.2,0.963448,226,10.934
"May 4, 02:00 pm",20.692,43099.6,0.963987,229,10.162
"May 4, 03:00 pm",22.364,42971.7,0.964191,232,10.183
"May 4, 04:00 pm",24.116,47299.1,0.964026,232,10.676
"May 4, 05:00 pm",25.136,46720.9,0.963233,225,10.618
"May 4, 06:00 pm",25.428,53237.1,0.962916,222,11.918
"May 4, 07:00 pm",24.886,53595.9,0.962661,224,12.166
"May 4, 08:00 pm",24.794,53627.5,0.962679,229,12.297
"May 4, 09:00 pm",22.076,42679.7,0.963057,239,10.152
"May 4, 10:00 pm",22.223,34779.7,0.963374,224,9.378
"May 4, 11:00 pm",20.873,26026.8,0.963502,223,8.396
"May 5, 12:00 am",20.233,31479.3,0.963538,205,9.077
"May 5, 01:00 am",19.586,8652.96,0.964158,221,5.982
"May 5, 02:00 am",18.127,1976.3,0.96467,256,4.29
"May 5, 03:00 am",17.897,1956.18,0.964602,176,4.274
"May 5, 04:00 am",17.728,5526.79,0.964389,186,5.351
"May 5, 05:00 am",17.285,8659.2,0.964657,183,5.967
"May 5, 06:00 am",17.329,5304.1,0.9647,186,5.292
"May 5, 07:00 am",17.337,3698.54,0.964874,189,4.875
"May 5, 08:00 am",17.232,1881.15,0.964975,186,4.242
"May 5, 09:00 am",17.154,0,0.965064,192,3.181
"May 5, 10:00 am",17.152,0,0.96539,184,2.354
"May 5, 11:00 am",14.778,1337.89,0.965675,57,4.006
"May 5, 12:00 pm",13.763,6357.28,0.965671,56,5.517
"May 5, 01:00 pm",13.644,4558.64,0.96581,57,5.099
"May 5, 02:00 pm",13.937,3525.94,0.965935,46,4.813
"May 5, 03:00 pm",14.266,1149.81,0.965828,39,3.904
"May 5, 04:00 pm",14.388,0,0.96549,28,3.485
"May 5, 05:00 pm",15.501,0,0.965047,41,2.824
"May 5, 06:00 pm",16.774,0,0.964888,28,2.842
"May 5, 07:00 pm",16.317,11941.6,0.965221,352,6.561
"May 5, 08:00 pm",15.815,5946.71,0.964708,30,5.502
"May 5, 09:00 pm",17.372,0,0.964744,53,3.026
"May 5, 10:00 pm",17.876,0,0.964733,93,3.374
"May 5, 11:00 pm",16.803,0,0.96489,88,2.613
"May 6, 12:00 am",15.467,0,0.965121,72,2.914
"May 6, 01:00 am",14.682,420.93,0.965337,105,3.62
"May 6, 02:00 am",14.21,0,0.965597,116,1.702
"May 6, 03:00 am",13.649,0,0.965504,76,1.015
"May 6, 04:00 am",14.646,0,0.965358,315,0.676
"May 6, 05:00 am",15.45,0,0.965302,317,1.482
"May 6, 06:00 am",15.754,0,0.965205,295,1.352
"May 6, 07:00 am",15.604,0,0.965349,119,0.768
"May 6, 08:00 am",15.409,0,0.965281,102,1.724
"May 6, 09:00 am",15.336,0,0.965286,79,2.647
"May 6, 10:00 am",15.519,0,0.965855,91,3.177
"May 6, 11:00 am",15.439,2961.13,0.965814,89,4.72
"May 6, 12:00 pm",15.663,2920.23,0.965608,109,4.633
"May 6, 01:00 pm",16.319,5363.72,0.96544,135,5.303
"May 6, 02:00 pm",17.909,7696.43,0.965305,166,5.77
"May 6, 03:00 pm",19.232,6089.08,0.96549,201,5.532
"May 6, 04:00 pm",19.34,2564.3,0.964996,212,4.545
"May 6, 05:00 pm",21.529,6795.88,0.964457,190,5.608
"May 6, 06:00 pm",23.719,17430.3,0.963955,197,7.388
"May 6, 07:00 pm",25.196,40760.6,0.963082,203,10.122
"May 6, 08:00 pm",26.735,53126.9,0.962286,206,12.225
"May 6, 09:00 pm",26.761,53211.9,0.961524,202,12.481
"May 6, 10:00 pm",26.013,51483,0.961471,205,11.497
"May 6, 11:00 pm",20.809,22627.4,0.962124,256,8.041
"May 7, 12:00 am",18.889,12628.1,0.961527,209,6.782
"May 7, 01:00 am",18.356,54882.2,0.963913,242,12.733
"May 7, 02:00 am",17.766,43461.3,0.963696,231,10.16
"May 7, 03:00 am",17.646,44494.4,0.963052,213,10.357
"May 7, 04:00 am",17.212,50849.5,0.96238,213,11.065
"May 7, 05:00 am",16.607,46366.7,0.962337,215,10.514
"May 7, 06:00 am",15.492,35566.4,0.962422,228,9.383
"May 7, 07:00 am",16.527,52084.5,0.962713,227,11.136
"May 7, 08:00 am",16.822,42795.2,0.962874,222,10.073
"May 7, 09:00 am",16.729,46202.9,0.9632,217,10.471
"May 7, 10:00 am",16.503,39402.2,0.963289,215,9.825
"May 7, 11:00 am",16.493,30453.8,0.963639,214,8.874
"May 7, 12:00 pm",18.217,10638.9,0.963651,227,6.324
"May 7, 01:00 pm",19.63,16420,0.963643,231,7.202
"May 7, 02:00 pm",20.726,18223.4,0.963505,230,7.442
"May 7, 03:00 pm",22.923,10465.4,0.963181,236,6.333
"May 7, 04:00 pm",24.638,10086.8,0.962685,239,6.252
"May 7, 05:00 pm",25.649,12711.5,0.962276,235,6.761
"May 7, 06:00 pm",25.979,15806.1,0.961758,232,7.173
"May 7, 07:00 pm",23.595,17331.8,0.961834,235,7.357
"May 7, 08:00 pm",21.875,14614.8,0.961399,230,6.986
"May 7, 09:00 pm",22.393,17214.1,0.961325,230,7.329
"May 7, 10:00 pm",23.09,4660.13,0.961182,227,5.16
"May 7, 11:00 pm",22.535,14131.2,0.961614,241,6.931
"May 8, 12:00 am",19.251,17069,0.961914,236,7.29
"May 8, 01:00 am",18.382,10653.7,0.962133,232,6.341
"May 8, 02:00 am",17.803,4979.46,0.962312,215,5.243
"May 8, 03:00 am",16.791,736.135,0.962241,247,3.703
"May 8, 04:00 am",16.408,4166.27,0.962181,263,5.062
"May 8, 05:00 am",16.148,7564.56,0.96216,272,5.834
"May 8, 06:00 am",15.939,3494.39,0.962297,269,4.896
"May 8, 07:00 am",15.738,2455.87,0.962393,275,4.52
"May 8, 08:00 am",14.934,924.979,0.962523,264,3.828
"May 8, 09:00 am",14.766,718.183,0.962658,245,3.692
"May 8, 10:00 am",14.713,1291.71,0.962864,201,4.001
"May 8, 11:00 am",16.258,2117.19,0.962804,205,4.38
"May 8, 12:00 pm",16.419,0,0.963022,216,3.464
"May 8, 01:00 pm",17.137,0,0.96298,205,3.374
"May 8, 02:00 pm",18.12,596.93,0.963365,214,3.641
"May 8, 03:00 pm",20.892,2558.61,0.963037,215,4.533
"May 8, 04:00 pm",22.559,9453.52,0.962599,222,6.123
"May 8, 05:00 pm",24.124,17129.4,0.962142,215,7.367
"May 8, 06:00 pm",25.073,22218.6,0.96182,216,8.039
"May 8, 07:00 pm",26.089,32477.7,0.961283,223,9.139
"May 8, 08:00 pm",26.812,36706,0.960919,227,9.651
"May 8, 09:00 pm",26.813,46579,0.960856,222,10.647
"May 8, 10:00 pm",26.503,43291.3,0.960949,219,10.314
"May 8, 11:00 pm",25.146,24742.4,0.961002,222,8.297
"May 9, 12:00 am",23.649,22779.8,0.961177,219,8.07
"May 9, 01:00 am",21.479,17761.5,0.962245,284,7.411
"May 9, 02:00 am",19.128,867.088,0.961276,237,3.778
"May 9, 03:00 am",19.314,14342.4,0.961328,222,6.931
"May 9, 04:00 am",20.03,27142.8,0.961073,222,8.529
"May 9, 05:00 am",20.73,48962.8,0.960987,224,10.814
"May 9, 06:00 am",21.094,54188.1,0.960662,231,12.324
"May 9, 07:00 am",20.716,54258.6,0.960676,235,12.371
"May 9, 08:00 am",20.453,54315.5,0.960823,238,12.312
"May 9, 09:00 am",19.757,53368.5,0.961148,235,11.588
"May 9, 10:00 am",18.534,41144,0.961761,237,9.971
"May 9, 11:00 am",19.47,23489.7,0.962078,238,8.11
"May 9, 12:00 pm",21.371,3669.32,0.962392,227,4.89
"May 9, 01:00 pm",23.123,3252.86,0.962651,229,4.769
"May 9, 02:00 pm",25.031,8321.42,0.962685,226,5.951
"May 9, 03:00 pm",26.785,12597.1,0.962295,234,6.751
"May 9, 04:00 pm",27.882,18126.9,0.961984,240,7.496
"May 9, 05:00 pm",28.536,20720.3,0.96163,240,7.862
"May 9, 06:00 pm",29.114,23298.3,0.961305,234,8.175
"May 9, 07:00 pm",28.104,26051.1,0.960981,235,8.495
"May 9, 08:00 pm",23.83,4214.48,0.960857,305,5.054
"May 9, 09:00 pm",25.393,3866.52,0.96071,237,4.97
"May 9, 10:00 pm",22.494,19486.3,0.961957,265,7.744
"May 9, 11:00 pm",22.156,3544.12,0.962024,267,4.93
"May 10, 12:00 am",21.228,46554.6,0.962553,287,10.556
"May 10, 01:00 am",20.259,44587,0.963081,288,10.341
"May 10, 02:00 am",19.007,34522.2,0.96363,282,9.35
"May 10, 03:00 am",18.489,21708.1,0.963793,286,7.893
"May 10, 04:00 am",17.964,20146.6,0.964159,318,7.673
"May 10, 05:00 am",17.274,21304.8,0.964496,341,7.869
"May 10, 06:00 am",15.436,43286.4,0.965143,348,10.08
"May 10, 07:00 am",14.453,37516.8,0.965727,343,9.591
"May 10, 08:00 am",13.854,23173.4,0.966181,339,8.075
"May 10, 09:00 am",13.615,13352.5,0.966821,352,6.749
"May 10, 10:00 am",12.864,15303.1,0.967416,352,6.989
"May 10, 11:00 am",14.156,5708.04,0.967854,10,5.372
"May 10, 12:00 pm",16.173,3580.4,0.968435,27,4.896
"May 10, 01:00 pm",18.02,1419.5,0.968741,24,4.082
"May 10, 02:00 pm",19.263,1172.81,0.968796,11,3.92
"May 10, 03:00 pm",20.316,0,0.96873,14,3.021
"May 10, 04:00 pm",21.475,0,0.968348,2,2.242
"May 10, 05:00 pm",22.358,0,0.968015,352,1.188
"May 10, 06:00 pm",23.253,0,0.967686,275,0.793
"May 10, 07:00 pm",24.084,0,0.967187,264,1.878
"May 10, 08:00 pm",24.556,0,0.966703,272,1.48
"May 10, 09:00 pm",24.802,0,0.966521,254,2.105
"May 10, 10:00 pm",24.653,0,0.966718,258,1.843
"May 10, 11:00 pm",22.619,0,0.966819,146,2.803
"May 11, 12:00 am",19.55,1881.59,0.966891,137,4.246
"May 11, 01:00 am",20.23,1115.46,0.967078,114,3.899
"May 11, 02:00 am",20.64,22256.7,0.967488,31,8.041
"May 11, 03:00 am",19.621,31214.4,0.967345,42,8.907
"May 11, 04:00 am",18.43,24036.5,0.967397,47,8.136
"May 11, 05:00 am",16.903,29021.3,0.967523,43,8.666
"May 11, 06:00 am",15.19,41062.6,0.967571,46,9.887
"May 11, 07:00 am",14.872,50811.9,0.967435,45,10.879
"May 11, 08:00 am",14.753,46369.5,0.967852,35,10.461
"May 11, 09:00 am",13.591,46745.6,0.968384,34,10.491
"May 11, 10:00 am",12.487,45709.1,0.968824,38,10.313
"May 11, 11:00 am",12.083,39234.2,0.968805,47,9.68
"May 11, 12:00 pm",12.009,33480.8,0.969095,41,9.041
"May 11, 01:00 pm",11.821,24316.2,0.969447,39,8.112
"May 11, 02:00 pm",11.825,15752.9,0.969688,39,7.053
"May 11, 03:00 pm",12.018,16133.2,0.969689,39,7.102
"May 11, 04:00 pm",12.195,14850.4,0.969653,38,6.948
"May 11, 05:00 pm",12.513,12043.2,0.969712,36,6.58
"May 11, 06:00 pm",12.898,7161.84,0.969902,33,5.68
"May 11, 07:00 pm",13.119,4854.04,0.969774,27,5.224
"May 11, 08:00 pm",13.481,1527.99,0.969587,19,4.103
"May 11, 09:00 pm",13.43,0,0.969339,12,2.419
"May 11, 10:00 pm",13.601,0,0.969138,304,0.403
"May 11, 11:00 pm",13.156,0,0.969077,303,0.621
"May 12, 12:00 am",10.405,0,0.96894,301,0.679
"May 12, 01:00 am",9.807,0,0.969064,228,0.843
"May 12, 02:00 am",9.379,0,0.969279,233,0.699
"May 12, 03:00 am",8.933,0,0.969402,314,0.539
"May 12, 04:00 am",8.439,0,0.969422,184,0.306
"May 12, 05:00 am",8.067,0,0.96956,264,0.674
"May 12, 06:00 am",7.9,0,0.969711,303,1.916
"May 12, 07:00 am",7.442,0,0.969873,325,3.271
"May 12, 08:00 am",7.308,0,0.970102,341,3.354
"May 12, 09:00 am",7.036,0,0.970653,352,3.438
"May 12, 10:00 am",6.497,884.309,0.971263,5,3.756
"May 12, 11:00 am",8.561,0,0.971823,18,2.506
"May 12, 12:00 pm",12.085,0,0.972161,11,1.607
"May 12, 01:00 pm",14.687,0,0.972375,351,1.418
"May 12, 02:00 pm",16.626,0,0.972507,28,1.48
"May 12, 03:00 pm",18.019,0,0.972427,37,2.196
"May 12, 04:00 pm",19.008,0,0.97216,35,1.967
"May 12, 05:00 pm",19.853,0,0.971875,56,1.387
"May 12, 06:00 pm",20.52,0,0.971587,88,1.287
"May 12, 07:00 pm",21.128,0,0.971285,94,0.799
"May 12, 08:00 pm",21.627,0,0.97097,109,2.116
"May 12, 09:00 pm",21.66,0,0.970911,114,2.953
"May 12, 10:00 pm",21.312,0,0.970933,122,3.08
"May 12, 11:00 pm",19.116,981.543,0.970917,124,3.831
"May 13, 12:00 am",15.628,649.579,0.97088,117,3.656
"May 13, 01:00 am",14.718,6498.86,0.971106,129,5.534
"May 13, 02:00 am",13.907,13665.5,0.971398,135,6.789
"May 13, 03:00 am",13.413,17469.1,0.971533,141,7.274
"May 13, 04:00 am",12.905,17602.7,0.971649,140,7.282
"May 13, 05:00 am",12.278,26932.2,0.971973,151,8.489
"May 13, 06:00 am",11.715,23162.3,0.972272,157,8.054
"May 13, 07:00 am",11.067,16963.2,0.972549,155,7.276
"May 13, 08:00 am",11.167,18595.3,0.972952,148,7.454
"May 13, 09:00 am",9.838,11916.1,0.973421,142,6.521
"May 13, 10:00 am",8.464,6798.5,0.973999,134,5.55
"May 13, 11:00 am",11.498,4597.59,0.974384,150,5.134
"May 13, 12:00 pm",14.224,0,0.97482,140,2.638
"May 13, 01:00 pm",16.141,0,0.975054,126,2.818
"May 13, 02:00 pm",17.877,3042.97,0.975064,126,4.679
"May 13, 03:00 pm",19.309,8310.13,0.974896,129,5.898
"May 13, 04:00 pm",20.223,7952.84,0.974394,126,5.829
"May 13, 05:00 pm",21.13,7246.77,0.974073,127,5.687
"May 13, 06:00 pm",21.986,5785.26,0.973744,138,5.425
"May 13, 07:00 pm",22.554,7706.07,0.973298,148,5.835
"May 13, 08:00 pm",22.881,7223.21,0.972953,147,5.73
"May 13, 09:00 pm",22.947,8001.47,0.972674,159,5.904
"May 13, 10:00 pm",22.269,14207.5,0.972763,151,6.995
"May 13, 11:00 pm",20.268,13155.1,0.972799,141,6.768
"May 14, 12:00 am",18.224,41678.2,0.972927,145,10.008
"May 14, 01:00 am",17.84,34692.3,0.973119,141,9.273
"May 14, 02:00 am",17.235,45644,0.973086,145,10.395
"May 14, 03:00 am",16.893,52231.4,0.972889,147,11.171
"May 14, 04:00 am",16.131,55051,0.972507,151,11.857
"May 14, 05:00 am",15.391,54206.2,0.972352,154,11.543
"May 14, 06:00 am",14.871,51559.7,0.972252,153,11.092
"May 14, 07:00 am",14.918,51604.6,0.972137,153,11.1
"May 14, 08:00 am",14.477,38092.5,0.972367,154,9.713
"May 14, 09:00 am",15.402,15737.5,0.972634,156,7.147
"May 14, 10:00 am",16.031,7074.96,0.97289,156,5.698
"May 14, 11:00 am",16.236,1658.75,0.973274,160,4.172
"May 14, 12:00 pm",16.537,0,0.973582,159,2.746
"May 14, 01:00 pm",16.966,0,0.973758,159,1.441
"May 14, 02:00 pm",17.82,0,0.973838,181,1.554
"May 14, 03:00 pm",19.29,0,0.973618,194,1.721
"May 14, 04:00 pm",21.289,0,0.97299,209,2.579
"May 14, 05:00 pm",22.439,0,0.972384,196,2.665
"May 14, 06:00 pm",23.907,0,0.971726,188,3.102
"May 14, 07:00 pm",24.988,0,0.971173,194,3.373
"May 14, 08:00 pm",25.488,1382.67,0.970666,184,4.043
"May 14, 09:00 pm",25.767,3382.65,0.970135,176,4.807
"May 14, 10:00 pm",25.591,5354.81,0.97005,179,5.34
"May 14, 11:00 pm",24.039,6009.05,0.970064,184,5.479
"May 15, 12:00 am",20.953,3606.43,0.970222,188,4.855
"May 15, 01:00 am",20.128,3083.28,0.970324,196,4.703
"May 15, 02:00 am",19.916,30682.2,0.970669,184,8.841
"May 15, 03:00 am",19.2,36300.1,0.97079,187,9.464
"May 15, 04:00 am",18.607,27381.3,0.970821,188,8.498
"May 15, 05:00 am",18.054,20760.8,0.971187,204,7.835
"May 15, 06:00 am",16.996,7790.19,0.971624,242,5.779
"May 15, 07:00 am",17.195,2016.33,0.971655,238,4.298
"May 15, 08:00 am",16.877,0,0.971637,179,2.548
"May 15, 09:00 am",17.213,0,0.971952,162,2.238
"May 15, 10:00 am",16.885,0,0.972426,137,2.938
"May 15, 11:00 am",17.144,0,0.972739,151,3.257
"May 15, 12:00 pm",17.886,0,0.972831,180,2.286
"May 15, 01:00 pm",18.666,0,0.972978,169,1.664
"May 15, 02:00 pm",19.775,0,0.973009,169,1.506
"May 15, 03:00 pm",20.907,0,0.972904,166,2.246
"May 15, 04:00 pm",22.976,0,0.97237,172,2.718
"May 15, 05:00 pm",24.154,0,0.971769,167,3.442
"May 15, 06:00 pm",24.977,1521.69,0.971043,152,4.15
"May 15, 07:00 pm",25.706,0,0.970361,164,3.441
"May 15, 08:00 pm",26.26,3219.51,0.970142,184,4.758
"May 15, 09:00 pm",25.358,7594.74,0.970025,244,5.785
"May 15, 10:00 pm",23.268,2269.97,0.970122,292,4.406
"May 15, 11:00 pm",22.587,1969.6,0.970204,5,4.286
"May 16, 12:00 am",19.315,5214.56,0.970105,29,5.339
"May 16, 01:00 am",18.762,11507.1,0.970163,55,6.518
"May 16, 02:00 am",18.104,6543.63,0.970053,72,5.556
"May 16, 03:00 am",18.297,3868.24,0.969797,89,5.008
"May 16, 04:00 am",18.025,0,0.969544,132,2.649
"May 16, 05:00 am",17.48,0,0.969443,174,2.678
"May 16, 06:00 am",17.075,1157.28,0.969398,201,3.933
"May 16, 07:00 am",16.562,1518.43,0.969505,220,4.09
"May 16, 08:00 am",17.368,5194.84,0.969427,211,5.315
"May 16, 09:00 am",18.571,10369.9,0.969664,218,6.257
"May 16, 10:00 am",17.495,4812.55,0.96968,218,5.173
"May 16, 11:00 am",18.721,8047.09,0.969934,218,5.853
"May 16, 12:00 pm",20.047,3443.46,0.970106,222,4.805
"May 16, 01:00 pm",20.393,3023.97,0.97009,223,4.677
"May 16, 02:00 pm",21.564,2902.5,0.970069,216,4.655
"May 16, 03:00 pm",22.852,6902.02,0.969423,207,5.711
"May 16, 04:00 pm",24.07,9862.04,0.968666,208,6.279
"May 16, 05:00 pm",24.92,17540.6,0.967795,200,7.434
"May 16, 06:00 pm",21.7,40422.8,0.967577,221,9.915
"May 16, 07:00 pm",22.347,20157,0.967178,221,7.712
"May 16, 08:00 pm",23.463,8309.74,0.966252,220,5.938
"May 16, 09:00 pm",24.56,7206.14,0.965953,206,5.781
"May 16, 10:00 pm",23.662,10589.9,0.965796,181,6.354
"May 16, 11:00 pm",22.324,2077.23,0.966024,202,4.367
"May 17, 12:00 am",19.213,0,0.966142,195,1.963
"May 17, 01:00 am",18.405,2746.55,0.966144,189,4.571
"May 17, 02:00 am",19.483,35308,0.966087,191,9.382
"May 17, 03:00 am",19.417,25566.7,0.965681,222,8.322
"May 17, 04:00 am",18.873,11852.6,0.965184,229,6.575
"May 17, 05:00 am",18.598,16019.5,0.965081,240,7.143
"May 17, 06:00 am",18.401,13459,0.965181,234,6.812
"May 17, 07:00 am",18.433,6078.41,0.965017,240,5.487
"May 17, 08:00 am",18.475,7254.43,0.964692,241,5.69
"May 17, 09:00 am",18.278,6266.46,0.964741,240,5.519
