,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 01:00 am",1.467,46998.1,0.978573,203,10.3
"Jan 18, 02:00 am",1.7,41783.7,0.978114,205,9.869
"Jan 18, 03:00 am",1.955,49926.4,0.977418,208,10.632
"Jan 18, 04:00 am",2.128,53061.7,0.976561,212,10.915
"Jan 18, 05:00 am",1.899,43009.5,0.975921,212,9.948
"Jan 18, 06:00 am",1.825,39924.6,0.975251,210,9.699
"Jan 18, 07:00 am",2.446,48051.8,0.974406,212,10.428
"Jan 18, 08:00 am",2.702,50908.2,0.973559,211,10.726
"Jan 18, 09:00 am",2.622,42240.1,0.972604,210,9.927
"Jan 18, 10:00 am",2.243,29336.8,0.971997,210,8.638
"Jan 18, 11:00 am",1.32,15103.3,0.971596,226,6.888
"Jan 18, 12:00 pm",1.128,12896.4,0.971082,231,6.607
"Jan 18, 01:00 pm",1.471,31810.9,0.970491,230,8.768
"Jan 18, 02:00 pm",4.524,22776.9,0.970081,233,7.87
"Jan 18, 03:00 pm",6.236,11236.6,0.969457,246,6.345
"Jan 18, 04:00 pm",8.145,5805.27,0.96849,256,5.386
"Jan 18, 05:00 pm",9.541,12580.5,0.967627,267,6.725
"Jan 18, 06:00 pm",10.398,18763.8,0.967157,271,7.541
"Jan 18, 07:00 pm",10.741,19963.3,0.96676,273,7.697
"Jan 18, 08:00 pm",10.612,19948.2,0.966248,271,7.701
"Jan 18, 09:00 pm",9.808,20684.8,0.965993,267,7.786
"Jan 18, 10:00 pm",7.163,34743.6,0.96595,268,9.29
"Jan 18, 11:00 pm",5.217,52316.4,0.965955,268,11.048
"Jan 19, 12:00 am",4.308,55144.1,0.965953,274,11.408
"Jan 19, 01:00 am",3.164,48724.7,0.965708,279,10.546
"Jan 19, 02:00 am",2.815,42067.9,0.965575,280,9.9
"Jan 19, 03:00 am",2.176,34669.1,0.965088,283,9.089
"Jan 19, 04:00 am",1.666,27776.4,0.964451,281,8.44
"Jan 19, 05:00 am",1.069,27534.9,0.96396,277,8.461
"Jan 19, 06:00 am",1.283,38925.9,0.963568,275,9.672
"Jan 19, 07:00 am",1.347,46737.7,0.963113,272,10.403
"Jan 19, 08:00 am",1.279,43501,0.962682,273,10.099
"Jan 19, 09:00 am",0.906,33188.6,0.96222,273,9.055
"Jan 19, 10:00 am",-0.534,26877.7,0.961939,268,8.412
"Jan 19, 11:00 am",-0.147,24267.9,0.961607,257,8.039
"Jan 19, 12:00 pm",-0.676,20430.6,0.961248,246,7.542
"Jan 19, 01:00 pm",1.896,23328.5,0.960866,234,7.931
"Jan 19, 02:00 pm",4.68,13076.9,0.96047,237,6.682
"Jan 19, 03:00 pm",6.663,9588.64,0.959869,241,6.075
"Jan 19, 04:00 pm",8.235,9747.23,0.959009,246,6.103
"Jan 19, 05:00 pm",9.238,9961.35,0.958404,254,6.15
"Jan 19, 06:00 pm",10.206,9483.68,0.957891,258,6.103
"Jan 19, 07:00 pm",10.261,10768.3,0.957467,271,6.411
"Jan 19, 08:00 pm",9.72,15753.4,0.957207,280,7.109
"Jan 19, 09:00 pm",8.209,19796.6,0.9573,303,7.559
"Jan 19, 10:00 pm",6.563,23406.7,0.957812,305,7.991
"Jan 19, 11:00 pm",5.043,44085.3,0.958302,307,10.058
"Jan 20, 12:00 am",3.13,55581.3,0.958798,326,11.399
"Jan 20, 01:00 am",1.12,54327.2,0.959357,330,11.195
"Jan 20, 02:00 am",-0.387,57892.2,0.959837,328,11.935
"Jan 20, 03:00 am",-1.602,56513.5,0.959978,330,11.449
"Jan 20, 04:00 am",-2.962,58963.8,0.959865,330,13.147
"Jan 20, 05:00 am",-3.741,59146.6,0.960065,328,14.1
"Jan 20, 06:00 am",-4.236,59279.9,0.960462,328,13.718
"Jan 20, 07:00 am",-4.483,59222.3,0.961223,327,12.115
"Jan 20, 08:00 am",-4.642,59325.7,0.961621,326,12.138
"Jan 20, 09:00 am",-4.733,57839.1,0.962269,324,11.447
"Jan 20, 10:00 am",-4.821,56571.1,0.962999,325,11.235
"Jan 20, 11:00 am",-4.854,57435.9,0.96348,326,11.384
"Jan 20, 12:00 pm",-4.841,53093.1,0.964203,326,10.804
"Jan 20, 01:00 pm",-4.434,57037.7,0.964876,327,11.332
"Jan 20, 02:00 pm",-3.587,53160.1,0.965548,330,10.888
"Jan 20, 03:00 pm",-2.688,54604.3,0.965839,329,11.065
"Jan 20, 04:00 pm",-1.772,53890.5,0.966,328,10.986
"Jan 20, 05:00 pm",-0.957,56140.3,0.966268,325,11.263
"Jan 20, 06:00 pm",-0.318,52066.7,0.966716,325,10.758
"Jan 20, 07:00 pm",0.103,53950.7,0.967142,325,10.985
"Jan 20, 08:00 pm",0.238,54633.9,0.967613,326,11.089
"Jan 20, 09:00 pm",-0.168,54753.8,0.968323,328,11.12
"Jan 20, 10:00 pm",-1.629,42278.4,0.9693,323,9.797
"Jan 20, 11:00 pm",-2.387,58844.1,0.970179,323,11.813
"Jan 21, 12:00 am",-2.966,58993.7,0.970906,323,11.805
"Jan 21, 01:00 am",-3.453,59711,0.971584,324,12.136
"Jan 21, 02:00 am",-3.968,52905.6,0.972252,327,10.768
"Jan 21, 03:00 am",-4.332,47341,0.972556,328,10.235
"Jan 21, 04:00 am",-4.655,38445.7,0.972767,331,9.471
"Jan 21, 05:00 am",-4.973,34134.9,0.973144,333,9.012
"Jan 21, 06:00 am",-5.269,40500.8,0.973617,332,9.668
"Jan 21, 07:00 am",-5.623,39989.5,0.974253,331,9.607
"Jan 21, 08:00 am",-6.03,40261.5,0.974646,329,9.607
"Jan 21, 09:00 am",-6.473,30155.6,0.975048,328,8.59
"Jan 21, 10:00 am",-6.872,24229.1,0.975665,330,7.988
"Jan 21, 11:00 am",-7.169,20342.6,0.976165,326,7.481
"Jan 21, 12:00 pm",-7.604,11663.9,0.976545,313,6.285
"Jan 21, 01:00 pm",-6.749,13669.8,0.976955,324,6.67
"Jan 21, 02:00 pm",-5.236,4621.19,0.977567,318,5.014
"Jan 21, 03:00 pm",-3.846,2570.45,0.977324,317,4.421
"Jan 21, 04:00 pm",-2.141,1611.77,0.977121,311,4.081
"Jan 21, 05:00 pm",-0.497,1753.45,0.976775,306,4.153
"Jan 21, 06:00 pm",1.021,3049.51,0.976236,312,4.611
"Jan 21, 07:00 pm",2.013,1548.94,0.976008,300,4.068
"Jan 21, 08:00 pm",2.53,829.552,0.975733,285,3.724
"Jan 21, 09:00 pm",2.166,1165.24,0.975475,284,3.885
"Jan 21, 10:00 pm",-1.164,0,0.975549,275,3.435
"Jan 21, 11:00 pm",-2.612,5197.46,0.975706,260,5.199
"Jan 22, 12:00 am",-3.034,4066.13,0.975713,258,4.912
"Jan 22, 01:00 am",-3.218,6489.03,0.975839,274,5.536
"Jan 22, 02:00 am",-3.605,2515.12,0.975955,270,4.478
"Jan 22, 03:00 am",-3.821,3096.37,0.976001,262,4.649
"Jan 22, 04:00 am",-3.832,5282.98,0.975976,269,5.266
"Jan 22, 05:00 am",-4.026,5157.87,0.97616,271,5.235
"Jan 22, 06:00 am",-4.059,11778.2,0.976384,272,6.455
"Jan 22, 07:00 am",-4.365,15201.6,0.976498,272,6.968
"Jan 22, 08:00 am",-4.329,11303.1,0.97657,272,6.352
"Jan 22, 09:00 am",-4.176,12878.3,0.976723,268,6.659
"Jan 22, 10:00 am",-3.686,14271.1,0.976918,268,6.856
"Jan 22, 11:00 am",-4.022,12742.4,0.977015,260,6.583
"Jan 22, 12:00 pm",-4.431,11200.2,0.977059,256,6.238
"Jan 22, 01:00 pm",-2.331,8412.39,0.977154,248,5.779
"Jan 22, 02:00 pm",0.462,1181.53,0.977315,239,3.891
"Jan 22, 03:00 pm",3.165,752.302,0.977262,232,3.69
"Jan 22, 04:00 pm",5.195,1783.16,0.976976,235,4.178
"Jan 22, 05:00 pm",6.857,2984.88,0.976794,236,4.618
"Jan 22, 06:00 pm",7.952,3169.42,0.976448,236,4.685
"Jan 22, 07:00 pm",8.598,2805.25,0.976082,236,4.56
"Jan 22, 08:00 pm",8.728,3676.39,0.975813,230,4.832
"Jan 22, 09:00 pm",6.863,4603.15,0.975695,222,5.061
"Jan 22, 10:00 pm",2.384,14980.3,0.975776,209,6.963
"Jan 22, 11:00 pm",0.667,33888.8,0.975813,211,9.025
"Jan 23, 12:00 am",-0.59,48120.9,0.975877,216,10.32
"Jan 23, 01:00 am",-1.656,50265.2,0.975955,220,10.471
"Jan 23, 02:00 am",-1.645,51105.4,0.975999,222,10.538
"Jan 23, 03:00 am",-1.806,56169.6,0.975812,224,11.105
"Jan 23, 04:00 am",-1.884,58480.2,0.975651,227,11.563
"Jan 23, 05:00 am",-1.972,59061,0.975669,230,11.789
"Jan 23, 06:00 am",-1.825,55757.9,0.975803,234,11.071
"Jan 23, 07:00 am",-1.951,55930.9,0.975844,236,11.091
"Jan 23, 08:00 am",-1.11,51596.1,0.975782,237,10.61
"Jan 23, 09:00 am",2.808,38700.3,0.975837,241,9.491
"Jan 23, 10:00 am",2.93,43404.5,0.976037,241,9.913
"Jan 23, 11:00 am",3.344,38447,0.97616,241,9.472
"Jan 23, 12:00 pm",3.275,39713.4,0.976175,239,9.596
"Jan 23, 01:00 pm",3.199,36046.5,0.976349,237,9.196
"Jan 23, 02:00 pm",4.264,27506.1,0.976442,233,8.358
"Jan 23, 03:00 pm",5.443,20064,0.976187,233,7.52
"Jan 23, 04:00 pm",6.284,12150.7,0.975741,231,6.524
"Jan 23, 05:00 pm",7.164,11432.4,0.975288,228,6.383
"Jan 23, 06:00 pm",7.832,11300.9,0.974825,228,6.359
"Jan 23, 07:00 pm",8.797,10127.2,0.974395,230,6.14
"Jan 23, 08:00 pm",9.827,14346.1,0.97395,228,6.848
"Jan 23, 09:00 pm",9.486,18713.1,0.973702,228,7.385
"Jan 23, 10:00 pm",8.801,17688.4,0.973731,224,7.251
"Jan 23, 11:00 pm",8.601,22526.4,0.973811,223,7.858
"Jan 24, 12:00 am",7.582,19071.4,0.973697,224,7.411
"Jan 24, 01:00 am",7.492,13989.4,0.973721,228,6.79
"Jan 24, 02:00 am",7.236,13020.7,0.973738,241,6.664
"Jan 24, 03:00 am",7.291,11503.6,0.973621,248,6.408
"Jan 24, 04:00 am",7.809,28105.2,0.973342,245,8.468
"Jan 24, 05:00 am",9.606,39219.5,0.973146,245,9.637
"Jan 24, 06:00 am",10.551,38662.1,0.972992,245,9.597
"Jan 24, 07:00 am",11.135,46128.2,0.97294,247,10.298
"Jan 24, 08:00 am",11.407,47374,0.972817,248,10.431
"Jan 24, 09:00 am",11.371,36070.8,0.972996,254,9.354
"Jan 24, 10:00 am",11.152,24777.3,0.973202,258,8.177
"Jan 24, 11:00 am",11.211,20279.5,0.973593,273,7.725
"Jan 24, 12:00 pm",11.03,18183.3,0.973829,308,7.337
"Jan 24, 01:00 pm",9.588,20036.9,0.974197,331,7.646
"Jan 24, 02:00 pm",8.065,19558.1,0.974678,330,7.563
"Jan 24, 03:00 pm",8.29,11027.5,0.974907,327,6.345
"Jan 24, 04:00 pm",9.365,9680.84,0.974821,326,6.111
"Jan 24, 05:00 pm",9.821,9571.05,0.97484,330,6.127
"Jan 24, 06:00 pm",9.675,8407.51,0.974736,328,5.907
"Jan 24, 07:00 pm",10.838,11612.7,0.974605,329,6.517
"Jan 24, 08:00 pm",11.37,17075.2,0.974535,330,7.278
"Jan 24, 09:00 pm",10.585,21674.7,0.974675,331,7.868
"Jan 24, 10:00 pm",8.719,28727,0.975103,332,8.641
"Jan 24, 11:00 pm",7.211,39344.4,0.975519,336,9.717
"Jan 25, 12:00 am",6.076,52242.5,0.975727,339,10.906
"Jan 25, 01:00 am",4.918,48516.1,0.975922,342,10.465
"Jan 25, 02:00 am",3.949,43546.8,0.975972,343,9.959
"Jan 25, 03:00 am",3.189,41335.8,0.975858,342,9.776
"Jan 25, 04:00 am",2.288,35169.6,0.975949,348,9.055
"Jan 25, 05:00 am",1.678,35919.1,0.976187,356,9.135
"Jan 25, 06:00 am",1.176,25138.5,0.976506,17,8.103
"Jan 25, 07:00 am",0.701,27825.6,0.976731,55,8.352
"Jan 25, 08:00 am",0.915,35051,0.976735,53,9.044
"Jan 25, 09:00 am",0.473,40992.8,0.976874,65,9.664
"Jan 25, 10:00 am",0.522,54772.3,0.977184,74,10.996
"Jan 25, 11:00 am",0.139,42886.7,0.977306,71,9.824
"Jan 25, 12:00 pm",0.194,46564.2,0.977348,73,10.132
"Jan 25, 01:00 pm",0.969,23923.7,0.977366,79,7.986
"Jan 25, 02:00 pm",2.502,4054.59,0.9775,80,4.941
"Jan 25, 03:00 pm",4.098,1265.98,0.977388,74,3.934
"Jan 25, 04:00 pm",5.836,0,0.976891,75,3.535
"Jan 25, 05:00 pm",7.423,0,0.976571,80,3.047
"Jan 25, 06:00 pm",8.386,0,0.976203,90,3.159
"Jan 25, 07:00 pm",8.597,0,0.976059,124,3.157
"Jan 25, 08:00 pm",8.29,0,0.976048,131,2.854
"Jan 25, 09:00 pm",8.08,0,0.976148,124,2.735
"Jan 25, 10:00 pm",7.412,0,0.976361,120,3.146
"Jan 25, 11:00 pm",7.521,1206.97,0.976546,120,3.917
"Jan 26, 12:00 am",7.388,0,0.976848,133,3.282
"Jan 26, 01:00 am",7.253,0,0.976992,131,3.415
"Jan 26, 02:00 am",7.166,0,0.976949,129,3.518
"Jan 26, 03:00 am",6.661,694.353,0.976967,146,3.672
"Jan 26, 04:00 am",7.024,0,0.976833,141,2.981
"Jan 26, 05:00 am",7.038,0,0.976915,136,2.92
"Jan 26, 06:00 am",7.078,0,0.977173,155,2.784
"Jan 26, 07:00 am",7.143,0,0.977498,170,2.469
"Jan 26, 08:00 am",7.206,0,0.977666,146,2.17
"Jan 26, 09:00 am",7.182,0,0.978001,155,2.326
"Jan 26, 10:00 am",7.074,0,0.978375,166,2.319
"Jan 26, 11:00 am",7.04,0,0.978744,160,2.086
"Jan 26, 12:00 pm",7.016,0,0.979081,145,1.84
"Jan 26, 01:00 pm",7.057,0,0.979512,134,2.106
"Jan 26, 02:00 pm",7.296,0,0.979882,148,1.683
"Jan 26, 03:00 pm",7.783,0,0.980026,153,1.528
"Jan 26, 04:00 pm",8.517,0,0.979915,126,1.298
"Jan 26, 05:00 pm",9.165,0,0.979781,113,1.416
"Jan 26, 06:00 pm",9.71,0,0.979783,135,1.077
"Jan 26, 07:00 pm",10.262,0,0.979788,168,1.006
"Jan 26, 08:00 pm",10.427,0,0.979801,167,1.362
"Jan 26, 09:00 pm",10.242,0,0.979769,140,1.297
"Jan 26, 10:00 pm",9.51,0,0.979987,109,2.022
"Jan 26, 11:00 pm",7.67,0,0.980284,103,3.591
"Jan 27, 12:00 am",6.351,1467.36,0.980641,103,4.038
"Jan 27, 01:00 am",5.597,2112.73,0.98086,110,4.288
"Jan 27, 02:00 am",4.965,5784.17,0.981033,121,5.34
"Jan 27, 03:00 am",4.528,7225.24,0.980843,126,5.604
"Jan 27, 04:00 am",4.144,10186.5,0.980535,129,6.115
"Jan 27, 05:00 am",3.832,11216.5,0.980273,134,6.282
"Jan 27, 06:00 am",3.487,10959,0.98019,136,6.223
"Jan 27, 07:00 am",3.151,12907.8,0.980255,136,6.596
"Jan 27, 08:00 am",2.974,12713.5,0.980119,139,6.571
"Jan 27, 09:00 am",2.827,15422.5,0.980043,141,6.929
"Jan 27, 10:00 am",2.399,15110.5,0.980104,145,6.917
"Jan 27, 11:00 am",2.085,12823.2,0.980247,145,6.613
"Jan 27, 12:00 pm",2.753,14120.2,0.980323,150,6.839
"Jan 27, 01:00 pm",4.061,11834.5,0.980275,159,6.484
"Jan 27, 02:00 pm",4.903,10233.1,0.980311,165,6.129
"Jan 27, 03:00 pm",6.122,6752.44,0.98,171,5.521
"Jan 27, 04:00 pm",7.815,8443.61,0.97947,177,5.84
"Jan 27, 05:00 pm",9.758,5386.93,0.978995,181,5.262
"Jan 27, 06:00 pm",11.231,2817.3,0.978434,179,4.564
"Jan 27, 07:00 pm",11.944,4229.38,0.977888,174,4.984
"Jan 27, 08:00 pm",11.703,8073.74,0.97734,167,5.79
"Jan 27, 09:00 pm",11.008,9094.46,0.976847,159,6.043
"Jan 27, 10:00 pm",10.521,12665.4,0.97659,152,6.705
"Jan 27, 11:00 pm",10.22,14189,0.9763,154,6.916
"Jan 28, 12:00 am",10.099,10076.8,0.975849,150,6.205
"Jan 28, 01:00 am",10.226,8925.64,0.975404,154,6.031
"Jan 28, 02:00 am",10.337,9215.5,0.974932,160,6.053
"Jan 28, 03:00 am",10.589,15625.5,0.9744,173,7.001
"Jan 28, 04:00 am",11.341,29890.6,0.973793,180,8.674
"Jan 28, 05:00 am",11.965,51138.6,0.973241,184,10.816
"Jan 28, 06:00 am",11.9,29084.6,0.972846,180,8.607
"Jan 28, 07:00 am",11.938,33406.2,0.972459,192,9.011
"Jan 28, 08:00 am",12.04,34888.8,0.972096,194,9.205
"Jan 28, 09:00 am",11.919,17248.4,0.971721,201,7.298
"Jan 28, 10:00 am",11.545,34871.3,0.971575,203,9.3
"Jan 28, 11:00 am",11.833,25619.7,0.971032,204,8.345
"Jan 28, 12:00 pm",12.333,39127.2,0.970304,199,9.732
"Jan 28, 01:00 pm",12.881,43282.1,0.969511,192,10.031
"Jan 28, 02:00 pm",13.659,44586.9,0.96888,195,10.196
"Jan 28, 03:00 pm",14.908,49180.5,0.968047,207,10.833
"Jan 28, 04:00 pm",15.252,48640.2,0.967415,207,10.786
"Jan 28, 05:00 pm",11.321,55729.9,0.969108,304,11.719
"Jan 28, 06:00 pm",10.024,41913.3,0.969639,300,9.901
"Jan 28, 07:00 pm",9.572,19580,0.969576,292,7.504
"Jan 28, 08:00 pm",9.198,21969.8,0.969712,288,7.818
"Jan 28, 09:00 pm",8.901,26931.5,0.969938,295,8.356
"Jan 28, 10:00 pm",8.219,20811.3,0.970346,302,7.659
"Jan 28, 11:00 pm",7.03,11869.7,0.970785,304,6.495
"Jan 29, 12:00 am",6.555,11079.5,0.97113,301,6.31
"Jan 29, 01:00 am",6.051,10757.6,0.971364,305,6.232
"Jan 29, 02:00 am",4.942,12015.6,0.971374,305,6.504
"Jan 29, 03:00 am",4.657,8998.49,0.971383,315,5.947
"Jan 29, 04:00 am",4.005,8200.36,0.971182,307,5.79
"Jan 29, 05:00 am",2.595,10105.3,0.971086,326,6.144
"Jan 29, 06:00 am",1.943,6042.67,0.97132,327,5.429
"Jan 29, 07:00 am",0.094,12133,0.971572,332,6.551
"Jan 29, 08:00 am",-0.376,19045.2,0.971453,328,7.417
"Jan 29, 09:00 am",-0.893,21206.1,0.971518,331,7.704
"Jan 29, 10:00 am",-1.134,24527.7,0.971751,331,8.093
"Jan 29, 11:00 am",-1.249,26378.2,0.971864,330,8.281
"Jan 29, 12:00 pm",-1.292,28154.3,0.972046,330,8.468
"Jan 29, 01:00 pm",-0.279,18432,0.972289,328,7.342
"Jan 29, 02:00 pm",1.031,9560.66,0.972552,325,6.046
"Jan 29, 03:00 pm",2.506,7532.05,0.972462,323,5.662
"Jan 29, 04:00 pm",4.003,7177.21,0.972194,321,5.602
"Jan 29, 05:00 pm",5.415,5328.17,0.97202,319,5.236
"Jan 29, 06:00 pm",6.707,3870.78,0.971822,314,4.88
"Jan 29, 07:00 pm",7.598,3978.31,0.971733,313,4.915
"Jan 29, 08:00 pm",7.994,4832.8,0.971714,312,5.128
"Jan 29, 09:00 pm",7.69,6134.64,0.97177,312,5.44
"Jan 29, 10:00 pm",5.04,13022.5,0.972182,315,6.641
"Jan 29, 11:00 pm",3.49,22828.2,0.97259,318,7.849
"Jan 30, 12:00 am",2.695,40090.5,0.972967,311,9.624
"Jan 30, 01:00 am",1.893,54347.1,0.973297,313,10.985
"Jan 30, 02:00 am",1.016,54929.7,0.973614,320,11.04
"Jan 30, 03:00 am",0.537,57382.6,0.973582,322,11.421
"Jan 30, 04:00 am",-0.159,48861.4,0.973444,325,10.425
"Jan 30, 05:00 am",-0.938,45329.7,0.973615,326,10.077
"Jan 30, 06:00 am",-1.075,42577.5,0.973863,324,9.824
"Jan 30, 07:00 am",-0.901,37405.5,0.97399,324,9.333
"Jan 30, 08:00 am",-0.335,42735.6,0.9741,325,9.858
"Jan 30, 09:00 am",-0.348,42984.2,0.974381,328,9.916
"Jan 30, 10:00 am",-0.451,48399.2,0.974666,329,10.416
"Jan 30, 11:00 am",-0.661,45747.3,0.974907,330,10.168
"Jan 30, 12:00 pm",-1.006,36788.4,0.975264,331,9.324
"Jan 30, 01:00 pm",-0.063,24330.1,0.975681,332,8.076
"Jan 30, 02:00 pm",1.523,22545.4,0.976052,330,7.877
"Jan 30, 03:00 pm",3.028,23544.6,0.976178,330,8.007
"Jan 30, 04:00 pm",4.235,19049,0.975867,327,7.436
"Jan 30, 05:00 pm",5.284,21847.5,0.975704,323,7.764
"Jan 30, 06:00 pm",5.989,22271.4,0.975482,318,7.801
"Jan 30, 07:00 pm",6.284,29336.8,0.975294,313,8.57
"Jan 30, 08:00 pm",6.319,28890.9,0.975239,309,8.532
"Jan 30, 09:00 pm",5.809,31832.8,0.97509,303,8.806
"Jan 30, 10:00 pm",3.482,51249.5,0.975408,300,10.658
"Jan 30, 11:00 pm",1.455,53798.3,0.975903,305,10.901
"Jan 31, 12:00 am",0.996,44728.1,0.975965,300,9.992
"Jan 31, 01:00 am",0.899,53549.7,0.976405,305,10.855
"Jan 31, 02:00 am",0.122,50381.1,0.976513,304,10.515
"Jan 31, 03:00 am",-1.469,42649.5,0.976468,301,9.79
"Jan 31, 04:00 am",-1.661,32408,0.976466,291,8.768
"Jan 31, 05:00 am",-1.431,27124.4,0.976652,290,8.249
"Jan 31, 06:00 am",-1.272,23878.2,0.976766,284,7.935
"Jan 31, 07:00 am",-1.257,18519,0.976866,277,7.359
"Jan 31, 08:00 am",-0.75,24735.8,0.976911,276,8.122
"Jan 31, 09:00 am",-0.835,25121.5,0.977086,277,8.149
"Jan 31, 10:00 am",-1.892,14829.5,0.977418,279,6.887
"Jan 31, 11:00 am",-1.91,10198.8,0.97769,285,6.098
"Jan 31, 12:00 pm",-1.605,10570.1,0.977909,291,6.14
"Jan 31, 01:00 pm",0.486,3367.78,0.978113,293,4.708
"Jan 31, 02:00 pm",3.05,0,0.978342,292,2.083
"Jan 31, 03:00 pm",5.185,0,0.978345,290,2.16
"Jan 31, 04:00 pm",6.463,0,0.978055,284,2.655
"Jan 31, 05:00 pm",7.511,0,0.977923,277,3.3
"Jan 31, 06:00 pm",8.463,696.167,0.977783,274,3.702
"Jan 31, 07:00 pm",8.932,0,0.977669,273,3.146
"Jan 31, 08:00 pm",9.28,0,0.977415,264,2.849
"Jan 31, 09:00 pm",8.922,0,0.977238,253,2.981
"Jan 31, 10:00 pm",5.531,969.316,0.977264,243,3.797
"Jan 31, 11:00 pm",3.651,0,0.977283,249,2.989
"Feb 1, 12:00 am",3.197,0,0.977249,218,2.996
"Feb 1, 01:00 am",2.326,1576.71,0.977321,209,4.113
"Feb 1, 02:00 am",1.287,3980.19,0.977202,216,4.9
"Feb 1, 03:00 am",1.157,7844.98,0.97697,222,5.687
"Feb 1, 04:00 am",1.026,7352.26,0.976743,223,5.606
"Feb 1, 05:00 am",0.771,10471.1,0.976629,229,6.142
"Feb 1, 06:00 am",0.651,10542.7,0.976709,227,6.149
"Feb 1, 07:00 am",0.484,9215.61,0.976861,220,5.957
"Feb 1, 08:00 am",0.497,14471.1,0.976678,218,6.813
"Feb 1, 09:00 am",0.825,16474.5,0.97666,220,7.045
"Feb 1, 10:00 am",0.808,13426.1,0.976883,213,6.718
"Feb 1, 11:00 am",0.208,14526.6,0.97703,210,6.885
"Feb 1, 12:00 pm",0.266,16522.6,0.977041,212,7.11
"Feb 1, 01:00 pm",3.715,11432.5,0.977119,205,6.429
"Feb 1, 02:00 pm",6.58,2845.29,0.977073,205,4.61
"Feb 1, 03:00 pm",9.169,0,0.976598,206,3.241
"Feb 1, 04:00 pm",11.706,2177.16,0.975862,204,4.376
"Feb 1, 05:00 pm",13.042,5194.59,0.975362,211,5.287
"Feb 1, 06:00 pm",13.93,7891.52,0.97487,218,5.782
"Feb 1, 07:00 pm",14.259,8251.54,0.974391,218,5.862
"Feb 1, 08:00 pm",14.287,8073.24,0.973962,217,5.83
"Feb 1, 09:00 pm",13.493,8454.97,0.97362,215,5.922
"Feb 1, 10:00 pm",9.899,12277.9,0.973489,204,6.648
"Feb 1, 11:00 pm",7.86,34097.1,0.973523,199,9.101
"Feb 2, 12:00 am",6.69,31584.6,0.973517,201,8.875
"Feb 2, 01:00 am",6.081,28546.1,0.973332,196,8.517
"Feb 2, 02:00 am",5.224,32569,0.973243,202,8.96
"Feb 2, 03:00 am",4.544,24941.7,0.973039,207,8.203
"Feb 2, 04:00 am",4.254,30174,0.972655,212,8.722
"Feb 2, 05:00 am",3.558,16561.2,0.972487,210,7.165
"Feb 2, 06:00 am",3.432,56498.9,0.972391,211,11.495
"Feb 2, 07:00 am",2.581,55521.5,0.972142,213,11.262
"Feb 2, 08:00 am",1.642,47892.5,0.971778,221,10.322
"Feb 2, 09:00 am",1.646,33256.8,0.971581,220,8.899
"Feb 2, 10:00 am",2.467,35578.2,0.971197,224,9.132
"Feb 2, 11:00 am",4.292,31645,0.97098,224,8.774
"Feb 2, 12:00 pm",4.576,19903.9,0.970685,220,7.502
"Feb 2, 01:00 pm",4.59,14525.2,0.970383,214,6.89
"Feb 2, 02:00 pm",5.337,4427.88,0.970097,214,5.049
"Feb 2, 03:00 pm",7.444,1234.43,0.969889,224,3.927
"Feb 2, 04:00 pm",10.214,0,0.969313,239,3.403
"Feb 2, 05:00 pm",11.63,1961.93,0.968752,262,4.292
"Feb 2, 06:00 pm",9.442,17900.1,0.968681,325,7.334
"Feb 2, 07:00 pm",8.997,9379.28,0.968646,327,6.081
"Feb 2, 08:00 pm",7.777,16587.6,0.968714,325,7.158
"Feb 2, 09:00 pm",6.717,12693.7,0.968564,328,6.674
"Feb 2, 10:00 pm",5.627,24213.7,0.968838,325,8.076
"Feb 2, 11:00 pm",4.681,39058.5,0.969008,330,9.673
"Feb 3, 12:00 am",4.052,53505.4,0.969215,337,11.081
"Feb 3, 01:00 am",3.798,51221,0.969442,338,10.789
"Feb 3, 02:00 am",3.15,51676,0.969794,332,10.856
"Feb 3, 03:00 am",1.973,57908.4,0.970081,332,11.943
"Feb 3, 04:00 am",0.543,58607.7,0.970182,336,12.117
"Feb 3, 05:00 am",-0.001,58960.6,0.970331,338,12.382
"Feb 3, 06:00 am",-0.289,58885.7,0.970733,339,12.128
"Feb 3, 07:00 am",-0.535,57660.7,0.971038,337,11.589
"Feb 3, 08:00 am",-0.963,48465.7,0.97131,335,10.455
"Feb 3, 09:00 am",-1.521,38962.1,0.971805,335,9.581
"Feb 3, 10:00 am",-1.456,37944.9,0.9723,335,9.472
"Feb 3, 11:00 am",-1.921,27639.8,0.972624,332,8.417
"Feb 3, 12:00 pm",-1.818,18343,0.972967,330,7.334
"Feb 3, 01:00 pm",-0.456,2493.02,0.973254,323,4.418
"Feb 3, 02:00 pm",1.047,0,0.97333,307,3.373
"Feb 3, 03:00 pm",2.698,1381.15,0.972908,283,3.993
"Feb 3, 04:00 pm",4.308,4020.19,0.972146,266,4.986
"Feb 3, 05:00 pm",5.821,10148.7,0.971407,256,6.148
"Feb 3, 06:00 pm",7.023,25641.6,0.970874,257,8.228
"Feb 3, 07:00 pm",7.756,43898.8,0.970092,259,10.086
"Feb 3, 08:00 pm",8.074,57092.2,0.96965,267,12.261
"Feb 3, 09:00 pm",7.351,57159.1,0.969593,267,12.193
"Feb 3, 10:00 pm",6.254,57609.6,0.96981,267,12.766
