,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 16, 02:00 pm",22.384,0,0.983732,326,0.99
"Oct 16, 03:00 pm",22.46,0,0.983896,248,1.142
"Oct 16, 04:00 pm",22.4,0,0.98402,349,1.059
"Oct 16, 05:00 pm",22.377,0,0.983934,342,1.593
"Oct 16, 06:00 pm",22.979,0,0.98361,330,3.42
"Oct 16, 07:00 pm",23.502,15641.9,0.9836,336,7.168
"Oct 16, 08:00 pm",22.412,31039.7,0.983645,350,8.855
"Oct 16, 09:00 pm",22.681,20785.8,0.983608,355,7.743
"Oct 16, 10:00 pm",22.704,17047.1,0.983508,352,7.245
"Oct 16, 11:00 pm",22.548,6657.76,0.983913,2,5.571
"Oct 17, 12:00 am",20.75,8931.96,0.984386,7,5.995
"Oct 17, 01:00 am",20.204,11029.1,0.984776,10,6.374
"Oct 17, 02:00 am",20.179,9482.73,0.985115,7,6.075
"Oct 17, 03:00 am",20.197,3544.77,0.985541,3,4.821
"Oct 17, 04:00 am",20.239,19095.3,0.985806,4,7.486
"Oct 17, 05:00 am",20.025,15102.7,0.985961,0,6.982
"Oct 17, 06:00 am",18.515,19593.1,0.986328,0,7.537
"Oct 17, 07:00 am",18.183,17379.9,0.986611,360,7.254
"Oct 17, 08:00 am",17.937,25632.1,0.986897,351,8.239
"Oct 17, 09:00 am",17.607,22499.6,0.987182,356,7.896
"Oct 17, 10:00 am",17.197,22017.9,0.987444,354,7.833
"Oct 17, 11:00 am",16.798,21979.9,0.987796,351,7.822
"Oct 17, 12:00 pm",16.085,19881.1,0.988145,349,7.543
"Oct 17, 01:00 pm",15.702,21430.7,0.988441,347,7.754
"Oct 17, 02:00 pm",15.68,23875.1,0.988791,347,8.035
"Oct 17, 03:00 pm",16.347,21590.9,0.988865,344,7.799
"Oct 17, 04:00 pm",17.134,19467.2,0.988577,343,7.535
"Oct 17, 05:00 pm",17.83,14084,0.988151,350,6.829
"Oct 17, 06:00 pm",20.56,11493.4,0.987826,351,6.475
"Oct 17, 07:00 pm",21.74,8731.7,0.987435,355,5.965
"Oct 17, 08:00 pm",22.456,7195.29,0.986951,354,5.654
"Oct 17, 09:00 pm",22.983,3922.22,0.986738,3,4.94
"Oct 17, 10:00 pm",23.027,3588.13,0.986734,13,4.841
"Oct 17, 11:00 pm",22.807,3295.14,0.986775,13,4.751
"Oct 18, 12:00 am",20.43,4870.62,0.986938,11,5.165
"Oct 18, 01:00 am",19.83,11294.8,0.987265,18,6.468
"Oct 18, 02:00 am",19.601,16181.3,0.987401,13,7.115
"Oct 18, 03:00 am",19.138,18872.4,0.98768,24,7.548
"Oct 18, 04:00 am",18.086,15417.3,0.987759,27,7.106
"Oct 18, 05:00 am",17.454,7752.07,0.987791,23,5.807
"Oct 18, 06:00 am",15.832,6029.9,0.987857,12,5.43
"Oct 18, 07:00 am",15.381,3487.87,0.988009,360,4.785
"Oct 18, 08:00 am",15.176,5056.7,0.988139,353,5.188
"Oct 18, 09:00 am",15.125,6061.51,0.988171,345,5.441
"Oct 18, 10:00 am",15.315,3074.1,0.988111,357,4.66
"Oct 18, 11:00 am",15.86,3870.29,0.988246,348,4.894
"Oct 18, 12:00 pm",15.512,4378.29,0.988394,0,5.027
"Oct 18, 01:00 pm",15.523,3488.36,0.988619,9,4.779
"Oct 18, 02:00 pm",15.617,4134.04,0.988993,16,4.974
"Oct 18, 03:00 pm",15.953,6445.64,0.989033,12,5.501
"Oct 18, 04:00 pm",16.608,4783.72,0.988852,16,5.14
"Oct 18, 05:00 pm",17.403,2768.67,0.988535,18,4.573
"Oct 18, 06:00 pm",21.951,3097.81,0.988208,17,4.701
"Oct 18, 07:00 pm",23.181,3355.61,0.987803,15,4.775
"Oct 18, 08:00 pm",23.818,2853.35,0.987444,16,4.619
"Oct 18, 09:00 pm",24.284,3561.26,0.987117,13,4.837
"Oct 18, 10:00 pm",24.494,3008.35,0.986912,12,4.667
"Oct 18, 11:00 pm",24.381,2831.02,0.986895,31,4.648
"Oct 19, 12:00 am",20.727,7045.83,0.987186,38,5.637
"Oct 19, 01:00 am",19.826,8528.98,0.987526,52,5.928
"Oct 19, 02:00 am",19.513,6686.14,0.987751,60,5.569
"Oct 19, 03:00 am",19.234,8352,0.987926,65,5.882
"Oct 19, 04:00 am",18.915,7960.85,0.988051,69,5.795
"Oct 19, 05:00 am",18.566,2235.42,0.988121,65,4.366
"Oct 19, 06:00 am",16.013,0,0.988407,46,2.975
"Oct 19, 07:00 am",15.213,0,0.988737,1,2.496
"Oct 19, 08:00 am",14.786,0,0.988815,346,3.188
"Oct 19, 09:00 am",14.303,0,0.988968,331,3.297
"Oct 19, 10:00 am",14.057,0,0.989151,330,3.081
"Oct 19, 11:00 am",13.848,760.565,0.989441,343,3.703
"Oct 19, 12:00 pm",13.087,2286.64,0.989659,348,4.36
"Oct 19, 01:00 pm",13.006,2979.42,0.989902,348,4.612
"Oct 19, 02:00 pm",13.604,0,0.990167,341,3.181
"Oct 19, 03:00 pm",15.085,0,0.990248,352,2.689
"Oct 19, 04:00 pm",16.657,0,0.99008,14,3.191
"Oct 19, 05:00 pm",17.828,826.806,0.989719,21,3.755
"Oct 19, 06:00 pm",23.657,1106.99,0.989328,20,3.904
"Oct 19, 07:00 pm",24.889,1433.9,0.988885,23,4.088
"Oct 19, 08:00 pm",25.371,1115.39,0.988362,18,3.904
"Oct 19, 09:00 pm",25.751,1760.94,0.987939,17,4.21
"Oct 19, 10:00 pm",25.84,2095.63,0.987594,26,4.379
"Oct 19, 11:00 pm",25.485,3967.01,0.987555,49,4.962
"Oct 20, 12:00 am",20.621,14841.5,0.987624,60,6.961
"Oct 20, 01:00 am",19.505,21748.6,0.987802,63,7.836
"Oct 20, 02:00 am",19.146,21272.7,0.988008,76,7.795
"Oct 20, 03:00 am",18.49,16425.5,0.98809,81,7.202
"Oct 20, 04:00 am",18.146,9347.36,0.988089,83,6.121
"Oct 20, 05:00 am",17.663,8912.78,0.988011,84,6.06
"Oct 20, 06:00 am",14.916,2452.84,0.988179,99,4.463
"Oct 20, 07:00 am",14.129,0,0.988343,106,3.568
"Oct 20, 08:00 am",13.827,0,0.988294,106,3.137
"Oct 20, 09:00 am",13.398,0,0.98839,111,2.178
"Oct 20, 10:00 am",13.066,0,0.98851,122,1.398
"Oct 20, 11:00 am",12.828,0,0.988581,106,0.906
"Oct 20, 12:00 pm",11.014,0,0.988728,97,0.732
"Oct 20, 01:00 pm",10.537,0,0.988829,98,1.306
"Oct 20, 02:00 pm",10.574,0,0.989047,116,1.727
"Oct 20, 03:00 pm",11.849,0,0.98905,122,1.672
"Oct 20, 04:00 pm",13.863,0,0.988788,132,2.202
"Oct 20, 05:00 pm",15.672,0,0.98836,142,3.037
"Oct 20, 06:00 pm",22.584,0,0.987807,163,2.867
"Oct 20, 07:00 pm",24.045,0,0.987317,166,2.978
"Oct 20, 08:00 pm",24.815,0,0.986717,163,3.035
"Oct 20, 09:00 pm",25.382,656.251,0.986201,159,3.677
"Oct 20, 10:00 pm",25.589,1489.42,0.985783,160,4.106
"Oct 20, 11:00 pm",25.422,3994.25,0.985619,159,5.007
"Oct 21, 12:00 am",21.253,12398.4,0.985546,153,6.719
"Oct 21, 01:00 am",20.201,25047.4,0.985622,155,8.321
"Oct 21, 02:00 am",19.698,28206,0.985746,156,8.663
"Oct 21, 03:00 am",19.38,32010,0.985924,152,9.04
"Oct 21, 04:00 am",18.3,27864.1,0.986066,156,8.61
"Oct 21, 05:00 am",17.101,27295.2,0.986362,168,8.425
"Oct 21, 06:00 am",16.248,31391.7,0.986593,174,8.819
"Oct 21, 07:00 am",16.139,26041.6,0.986944,177,8.273
"Oct 21, 08:00 am",15.934,20813.7,0.987116,184,7.674
"Oct 21, 09:00 am",14.919,19794.8,0.98727,197,7.564
"Oct 21, 10:00 am",14.846,24312.6,0.98736,203,8.177
"Oct 21, 11:00 am",15.37,18627.2,0.987493,206,7.493
"Oct 21, 12:00 pm",14.039,18078.3,0.987673,209,7.406
"Oct 21, 01:00 pm",14.041,13250.2,0.98791,212,6.769
"Oct 21, 02:00 pm",14.595,1360.71,0.988193,210,4.027
"Oct 21, 03:00 pm",15.977,0,0.988234,198,3.293
"Oct 21, 04:00 pm",17.527,1779.95,0.987971,204,4.231
"Oct 21, 05:00 pm",18.681,1214.61,0.98755,206,3.969
"Oct 21, 06:00 pm",24.671,0,0.987148,195,3.384
"Oct 21, 07:00 pm",25.981,0,0.986768,181,3.324
"Oct 21, 08:00 pm",26.535,952.703,0.986342,168,3.812
"Oct 21, 09:00 pm",26.884,2057.51,0.986006,160,4.343
"Oct 21, 10:00 pm",26.941,2770.03,0.985761,158,4.632
"Oct 21, 11:00 pm",26.614,5304.13,0.985673,153,5.376
"Oct 22, 12:00 am",22.714,16484.6,0.985874,146,7.226
"Oct 22, 01:00 am",21.816,19537.9,0.985996,149,7.644
"Oct 22, 02:00 am",21.256,20266.7,0.986184,150,7.747
"Oct 22, 03:00 am",20.717,28310.5,0.98628,148,8.659
"Oct 22, 04:00 am",20.253,35703.2,0.986292,152,9.48
"Oct 22, 05:00 am",18.968,27080.2,0.986307,159,8.506
"Oct 22, 06:00 am",17.144,28386.5,0.986403,161,8.606
"Oct 22, 07:00 am",16.54,28707.2,0.986604,176,8.574
"Oct 22, 08:00 am",16.211,31532,0.986726,188,8.83
"Oct 22, 09:00 am",16.176,19926.5,0.986725,196,7.584
"Oct 22, 10:00 am",16.109,9847.2,0.986773,203,6.186
"Oct 22, 11:00 am",16.362,4257.28,0.986956,209,5.06
"Oct 22, 12:00 pm",14.448,0,0.987221,209,3.527
"Oct 22, 01:00 pm",13.688,0,0.987291,215,2.863
"Oct 22, 02:00 pm",13.817,0,0.98746,199,1.93
"Oct 22, 03:00 pm",15.258,0,0.987379,158,1.717
"Oct 22, 04:00 pm",16.917,0,0.986904,171,2.218
"Oct 22, 05:00 pm",18.347,0,0.986185,174,2.725
"Oct 22, 06:00 pm",24.748,691.985,0.985554,167,3.678
"Oct 22, 07:00 pm",25.981,1549.6,0.984957,167,4.116
"Oct 22, 08:00 pm",26.468,1622.2,0.984193,164,4.156
"Oct 22, 09:00 pm",26.907,3654.58,0.983427,168,4.877
"Oct 22, 10:00 pm",27.004,3561.95,0.982824,173,4.85
"Oct 22, 11:00 pm",26.778,7252.84,0.98245,174,5.689
"Oct 23, 12:00 am",23.729,21074.2,0.982426,164,7.819
"Oct 23, 01:00 am",22.651,27437.6,0.982283,160,8.584
"Oct 23, 02:00 am",21.805,29608.3,0.982231,151,8.837
"Oct 23, 03:00 am",21.395,29948,0.982001,150,8.859
"Oct 23, 04:00 am",20.518,28012.5,0.981747,154,8.671
"Oct 23, 05:00 am",19.56,32793.1,0.981676,165,9.024
"Oct 23, 06:00 am",19.175,47457,0.981889,185,10.503
"Oct 23, 07:00 am",19.745,27662.6,0.982001,184,8.512
"Oct 23, 08:00 am",19.942,26134.2,0.981846,182,8.338
"Oct 23, 09:00 am",19.753,28314.8,0.981539,185,8.579
"Oct 23, 10:00 am",19.334,20602.6,0.981237,186,7.692
"Oct 23, 11:00 am",18.695,16277.7,0.981129,180,7.131
"Oct 23, 12:00 pm",18.452,13391.4,0.981164,180,6.765
"Oct 23, 01:00 pm",18.492,9961.2,0.981248,183,6.149
"Oct 23, 02:00 pm",18.828,9995.05,0.981112,181,6.157
"Oct 23, 03:00 pm",19.591,12275.4,0.980872,183,6.609
"Oct 23, 04:00 pm",20.597,6108.72,0.980965,206,5.545
"Oct 23, 05:00 pm",20.827,3984.05,0.981189,241,4.962
"Oct 23, 06:00 pm",24.642,1424.14,0.981198,275,4.103
"Oct 23, 07:00 pm",25.446,5623.41,0.98123,281,5.422
"Oct 23, 08:00 pm",25.006,20939.6,0.981557,306,7.804
"Oct 23, 09:00 pm",22.054,55226.6,0.982266,333,13.7
"Oct 23, 10:00 pm",20.005,55663.5,0.983165,336,13.25
"Oct 23, 11:00 pm",18.683,55957.2,0.983896,341,12.388
"Oct 24, 12:00 am",16.7,42784.1,0.98489,343,10.023
"Oct 24, 01:00 am",16.679,19833.8,0.985536,351,7.547
"Oct 24, 02:00 am",17.305,22864.9,0.986017,344,7.964
"Oct 24, 03:00 am",17.359,29115.2,0.986724,348,8.619
"Oct 24, 04:00 am",16.605,46414.4,0.987463,354,10.337
"Oct 24, 05:00 am",15.507,50658.5,0.988171,1,10.746
"Oct 24, 06:00 am",13.564,49604.2,0.988815,1,10.59
"Oct 24, 07:00 am",12.507,42554.8,0.989248,2,9.9
"Oct 24, 08:00 am",11.591,32872,0.989455,10,8.899
"Oct 24, 09:00 am",10.812,33406.8,0.989273,15,8.966
"Oct 24, 10:00 am",10.314,15793,0.989142,17,7.028
"Oct 24, 11:00 am",9.989,4792.32,0.989142,14,5.106
"Oct 24, 12:00 pm",8.457,4075.29,0.989182,3,4.925
"Oct 24, 01:00 pm",7.809,8457.81,0.989223,340,5.871
"Oct 24, 02:00 pm",8.752,3828.75,0.989377,330,4.906
"Oct 24, 03:00 pm",9.941,320.466,0.989309,326,3.615
"Oct 24, 04:00 pm",11.104,770.297,0.989002,328,3.717
"Oct 24, 05:00 pm",12.069,0,0.988456,333,3.413
"Oct 24, 06:00 pm",17.246,0,0.987973,353,2.993
"Oct 24, 07:00 pm",18.488,0,0.987484,2,2.05
"Oct 24, 08:00 pm",19.093,0,0.986787,351,1.28
"Oct 24, 09:00 pm",19.463,0,0.986154,285,0.842
"Oct 24, 10:00 pm",19.68,0,0.985661,222,0.8
"Oct 24, 11:00 pm",19.784,0,0.98548,177,0.858
"Oct 25, 12:00 am",15.57,0,0.985405,187,1.27
"Oct 25, 01:00 am",14.484,0,0.985518,176,1.499
"Oct 25, 02:00 am",13.686,0,0.985639,145,2.303
"Oct 25, 03:00 am",13.104,1157.45,0.985651,159,3.914
"Oct 25, 04:00 am",13.116,612.076,0.985494,178,3.628
"Oct 25, 05:00 am",12.746,1005.4,0.985432,192,3.816
"Oct 25, 06:00 am",11.039,3084.39,0.985442,195,4.654
"Oct 25, 07:00 am",10.542,3448.5,0.98566,198,4.776
"Oct 25, 08:00 am",10.352,10047.2,0.985524,213,6.166
"Oct 25, 09:00 am",10.611,17391.9,0.985233,220,7.21
"Oct 25, 10:00 am",10.358,18914.1,0.984903,219,7.4
"Oct 25, 11:00 am",10.103,14479,0.98491,222,6.846
"Oct 25, 12:00 pm",8.84,12073.7,0.98495,227,6.506
"Oct 25, 01:00 pm",8.549,11194.9,0.984874,232,6.319
"Oct 25, 02:00 pm",8.992,3848.43,0.984877,239,4.878
"Oct 25, 03:00 pm",10.108,622.033,0.984664,246,3.631
"Oct 25, 04:00 pm",11.662,0,0.984335,249,2.72
"Oct 25, 05:00 pm",13.36,0,0.983795,254,2.052
"Oct 25, 06:00 pm",21.797,0,0.983265,241,1.914
"Oct 25, 07:00 pm",23.69,0,0.982649,226,1.976
"Oct 25, 08:00 pm",24.457,0,0.982075,221,1.467
"Oct 25, 09:00 pm",25.051,0,0.981503,203,1.905
"Oct 25, 10:00 pm",25.312,0,0.981102,191,3.054
"Oct 25, 11:00 pm",25.166,0,0.980967,185,3.472
"Oct 26, 12:00 am",19.086,14461.6,0.981132,156,6.991
"Oct 26, 01:00 am",17.83,37102.3,0.981251,163,9.533
"Oct 26, 02:00 am",17.663,45352.5,0.981524,169,10.265
"Oct 26, 03:00 am",17.132,42522.7,0.981669,180,9.981
"Oct 26, 04:00 am",16.333,30817,0.98206,186,8.78
"Oct 26, 05:00 am",16.278,20238.6,0.982344,187,7.609
"Oct 26, 06:00 am",14.002,13447.4,0.982691,195,6.754
"Oct 26, 07:00 am",13.965,8958.26,0.983104,207,6.051
"Oct 26, 08:00 am",13.903,9805.95,0.983326,212,6.16
"Oct 26, 09:00 am",13.017,3805.79,0.983553,224,4.872
"Oct 26, 10:00 am",12.761,754.715,0.983838,237,3.703
"Oct 26, 11:00 am",12.347,0,0.984274,254,2.658
"Oct 26, 12:00 pm",9.821,0,0.984616,275,1.45
"Oct 26, 01:00 pm",9.346,0,0.984786,286,2.207
"Oct 26, 02:00 pm",9.273,0,0.9851,304,2.186
"Oct 26, 03:00 pm",10.286,0,0.985152,319,1.305
"Oct 26, 04:00 pm",12.229,0,0.985024,291,0.971
"Oct 26, 05:00 pm",14.17,0,0.984679,252,0.881
"Oct 26, 06:00 pm",22.825,0,0.984114,237,1.13
"Oct 26, 07:00 pm",25.202,0,0.983666,220,1.234
"Oct 26, 08:00 pm",26.472,0,0.982998,186,2.325
"Oct 26, 09:00 pm",27.063,0,0.982472,187,2.926
"Oct 26, 10:00 pm",27.266,773.066,0.982278,179,3.727
"Oct 26, 11:00 pm",26.903,4853.36,0.982169,175,5.196
"Oct 27, 12:00 am",21.521,18065.7,0.982272,170,7.369
"Oct 27, 01:00 am",20.552,34795.1,0.982482,171,9.263
"Oct 27, 02:00 am",20.105,38156.5,0.982576,176,9.623
"Oct 27, 03:00 am",19.651,35771.3,0.982619,179,9.376
"Oct 27, 04:00 am",19.295,51548,0.982695,184,10.974
"Oct 27, 05:00 am",19.144,50452.9,0.982737,193,10.828
"Oct 27, 06:00 am",17.414,41282.8,0.982935,196,9.904
"Oct 27, 07:00 am",16.986,44824.6,0.983324,200,10.275
"Oct 27, 08:00 am",16.906,37617.6,0.98335,210,9.644
"Oct 27, 09:00 am",16.806,30744.1,0.983531,215,8.833
"Oct 27, 10:00 am",16.479,26813.7,0.983652,217,8.405
"Oct 27, 11:00 am",15.994,21678.5,0.983963,220,7.806
"Oct 27, 12:00 pm",14.8,15982.9,0.984347,220,7.068
"Oct 27, 01:00 pm",14.575,11780.9,0.98466,223,6.496
"Oct 27, 02:00 pm",15.282,3997.25,0.985057,221,4.934
"Oct 27, 03:00 pm",16.733,300.575,0.985117,213,3.623
"Oct 27, 04:00 pm",18.384,1245.4,0.985002,215,3.959
"Oct 27, 05:00 pm",19.501,2571.25,0.984761,219,4.496
"Oct 27, 06:00 pm",25.873,1913.76,0.984487,221,4.262
"Oct 27, 07:00 pm",27.191,0,0.984631,232,2.734
"Oct 27, 08:00 pm",27.805,0,0.984589,245,1.919
"Oct 27, 09:00 pm",28.221,0,0.984691,296,1.559
"Oct 27, 10:00 pm",28.576,0,0.984896,304,1.358
"Oct 27, 11:00 pm",28.629,0,0.985455,7,1.339
"Oct 28, 12:00 am",24.497,0,0.986273,13,1.771
"Oct 28, 01:00 am",23.681,0,0.987153,55,3.143
"Oct 28, 02:00 am",23.156,25779.4,0.988593,35,8.361
"Oct 28, 03:00 am",21.351,55854.1,0.991062,29,15.705
"Oct 28, 04:00 am",19.734,56259.7,0.992777,27,16.038
"Oct 28, 05:00 am",18.797,56534.1,0.994428,27,16.107
"Oct 28, 06:00 am",17.375,56905.1,0.996078,26,14.597
"Oct 28, 07:00 am",15.874,57296.9,0.997756,24,14.844
"Oct 28, 08:00 am",14.494,57638.9,0.998918,25,14.567
"Oct 28, 09:00 am",13.136,57971.6,0.999941,27,12.74
"Oct 28, 10:00 am",11.959,56842.3,1.00073,22,11.586
"Oct 28, 11:00 am",11.031,58493.2,1.00152,21,12.394
"Oct 28, 12:00 pm",9.411,50240,1.00219,18,10.576
"Oct 28, 01:00 pm",8.481,20067.5,1.00285,12,7.466
"Oct 28, 02:00 pm",8.645,23959.8,1.00341,13,7.942
"Oct 28, 03:00 pm",9.225,26836.7,1.00349,13,8.248
"Oct 28, 04:00 pm",10.255,20268.3,1.00321,7,7.501
"Oct 28, 05:00 pm",11.486,20332.4,1.00274,3,7.526
"Oct 28, 06:00 pm",13.53,21100.1,1.00217,2,7.648
"Oct 28, 07:00 pm",14.595,24800.9,1.00159,1,8.089
"Oct 28, 08:00 pm",15.291,19840.5,1.00084,2,7.503
"Oct 28, 09:00 pm",15.819,15386,1.00019,358,6.962
"Oct 28, 10:00 pm",15.93,16477.3,0.999631,356,7.096
"Oct 28, 11:00 pm",15.559,10795.6,0.999451,359,6.24
"Oct 29, 12:00 am",13.575,13640.5,0.999404,2,6.734
"Oct 29, 01:00 am",12.812,20381,0.999421,5,7.55
"Oct 29, 02:00 am",12.038,14221.8,0.999482,10,6.792
"Oct 29, 03:00 am",11.714,13917.8,0.999411,15,6.771
"Oct 29, 04:00 am",11.365,17835.8,0.999332,19,7.284
"Oct 29, 05:00 am",10.798,12023.4,0.999292,26,6.561
"Oct 29, 06:00 am",8.526,12519.2,0.999303,28,6.631
"Oct 29, 07:00 am",7.849,6752.43,0.999521,35,5.541
"Oct 29, 08:00 am",7.274,0,0.999634,24,3.61
"Oct 29, 09:00 am",6.978,0,0.999641,19,2.994
"Oct 29, 10:00 am",6.639,0,0.999668,19,2.702
"Oct 29, 11:00 am",6.21,0,0.999735,30,2.861
"Oct 29, 12:00 pm",5.033,0,0.999823,36,2.702
"Oct 29, 01:00 pm",4.716,0,0.999881,34,2.277
"Oct 29, 02:00 pm",4.904,0,0.999995,37,2.024
"Oct 29, 03:00 pm",6.154,0,0.999893,61,1.602
"Oct 29, 04:00 pm",8.074,0,0.999549,96,1.872
"Oct 29, 05:00 pm",9.467,0,0.998866,115,1.849
"Oct 29, 06:00 pm",15.557,0,0.998247,116,1.985
"Oct 29, 07:00 pm",17.041,0,0.997655,120,2.005
"Oct 29, 08:00 pm",17.836,0,0.997003,123,2.165
"Oct 29, 09:00 pm",18.424,0,0.996479,124,2.617
"Oct 29, 10:00 pm",18.622,0,0.995924,131,3.03
"Oct 29, 11:00 pm",18.408,797.45,0.995504,129,3.724
"Oct 30, 12:00 am",14.629,4467.43,0.995409,135,5.035
"Oct 30, 01:00 am",13.694,8791.51,0.995256,138,5.922
"Oct 30, 02:00 am",13.06,12087.3,0.995082,149,6.581
"Oct 30, 03:00 am",12.573,10824.6,0.994704,158,6.305
"Oct 30, 04:00 am",12.08,9339,0.994339,163,6.028
"Oct 30, 05:00 am",11.737,6852.84,0.99397,173,5.545
"Oct 30, 06:00 am",10.269,8443.02,0.993894,184,5.829
"Oct 30, 07:00 am",9.964,8313.66,0.99394,200,5.849
"Oct 30, 08:00 am",10.071,2728.62,0.993757,209,4.56
"Oct 30, 09:00 am",10.011,6206.94,0.993509,214,5.468
"Oct 30, 10:00 am",9.094,3837.21,0.993259,226,4.856
"Oct 30, 11:00 am",9.109,2716.86,0.993228,223,4.502
"Oct 30, 12:00 pm",7.802,3362.13,0.993224,225,4.714
"Oct 30, 01:00 pm",7.302,1622.47,0.993215,223,4.096
"Oct 30, 02:00 pm",7.598,660.456,0.993335,215,3.649
"Oct 30, 03:00 pm",9.276,0,0.993111,200,2.559
"Oct 30, 04:00 pm",11.463,0,0.992571,187,3.334
"Oct 30, 05:00 pm",13.184,2713.14,0.991968,196,4.524
"Oct 30, 06:00 pm",20.65,4274.64,0.991364,196,5.025
"Oct 30, 07:00 pm",22.347,4799.14,0.990746,186,5.152
"Oct 30, 08:00 pm",23.222,7374.92,0.990172,184,5.688
"Oct 30, 09:00 pm",23.535,9372.1,0.989648,188,6.067
"Oct 30, 10:00 pm",23.475,12010.6,0.989238,182,6.578
"Oct 30, 11:00 pm",22.731,19508.8,0.989133,168,7.553
"Oct 31, 12:00 am",19.248,44192.7,0.989214,166,10.134
"Oct 31, 01:00 am",18.377,47958.3,0.98941,169,10.499
"Oct 31, 02:00 am",17.647,44928.3,0.989512,176,10.178
"Oct 31, 03:00 am",16.581,51319.7,0.989599,174,10.828
"Oct 31, 04:00 am",16.293,50592.9,0.98969,185,10.739
"Oct 31, 05:00 am",15.922,55675.9,0.989849,190,11.549
"Oct 31, 06:00 am",14.533,48333.2,0.990336,195,10.497
"Oct 31, 07:00 am",14.239,38827.5,0.990687,200,9.665
"Oct 31, 08:00 am",14.042,37084,0.990833,201,9.502
"Oct 31, 09:00 am",13.316,24146.4,0.991023,195,8.052
"Oct 31, 10:00 am",12.97,21541.9,0.991237,193,7.736
"Oct 31, 11:00 am",13.216,23350.1,0.99154,196,7.97
"Oct 31, 12:00 pm",12.305,17529.6,0.992009,196,7.24
"Oct 31, 01:00 pm",12.268,9902.95,0.992413,203,6.166
"Oct 31, 02:00 pm",12.92,5035.95,0.992768,199,5.202
"Oct 31, 03:00 pm",14.077,4341.87,0.992821,187,5.003
"Oct 31, 04:00 pm",15.302,4952.79,0.992812,178,5.162
"Oct 31, 05:00 pm",16.212,7941.45,0.992584,184,5.762
"Oct 31, 06:00 pm",20.836,9833.67,0.992255,183,6.125
"Oct 31, 07:00 pm",22.546,11145.4,0.991923,176,6.409
"Oct 31, 08:00 pm",23.582,18913.7,0.991459,179,7.478
"Oct 31, 09:00 pm",24.1,23290.7,0.991148,179,8.037
"Oct 31, 10:00 pm",24.239,25864.6,0.991138,176,8.32
"Oct 31, 11:00 pm",23.896,18948.9,0.991153,168,7.483
"Nov 1, 12:00 am",21.584,29628.9,0.991305,170,8.69
"Nov 1, 01:00 am",20.596,31287.4,0.991446,162,8.895
"Nov 1, 02:00 am",20.433,47505,0.991621,167,10.487
"Nov 1, 03:00 am",19.68,51327,0.991817,169,10.88
"Nov 1, 04:00 am",19.377,53811.2,0.992187,182,11.239
"Nov 1, 05:00 am",18.359,48632.8,0.992574,187,10.548
"Nov 1, 06:00 am",16.959,32615.2,0.993014,183,8.927
"Nov 1, 07:00 am",16.565,39409.6,0.993304,182,9.659
"Nov 1, 08:00 am",16.478,42912.6,0.99345,181,9.963
"Nov 1, 09:00 am",15.344,28486.1,0.993653,180,8.521
"Nov 1, 10:00 am",14.849,22218.9,0.993762,181,7.825
"Nov 1, 11:00 am",14.583,18583.2,0.99395,180,7.359
"Nov 1, 12:00 pm",14.605,15935.8,0.994042,185,7.03
"Nov 1, 01:00 pm",14.491,9732.27,0.994271,188,6.07
"Nov 1, 02:00 pm",14.608,891.447,0.994574,194,3.761
"Nov 1, 03:00 pm",14.887,0,0.994693,197,2.491
"Nov 1, 04:00 pm",16.474,0,0.99436,201,3.411
"Nov 1, 05:00 pm",18.388,1314.8,0.993778,199,3.991
"Nov 1, 06:00 pm",23.783,2432.6,0.993245,206,4.499
"Nov 1, 07:00 pm",24.928,1261.16,0.992789,199,3.979
"Nov 1, 08:00 pm",25.016,5899.98,0.992456,211,5.49
"Nov 1, 09:00 pm",25.597,1235.98,0.992003,208,3.991
"Nov 1, 10:00 pm",25.763,3292.26,0.99161,199,4.782
"Nov 1, 11:00 pm",25.361,5519.19,0.991452,184,5.349
"Nov 2, 12:00 am",22.116,6260.96,0.991413,177,5.493
"Nov 2, 01:00 am",21.242,18438.3,0.991443,177,7.398
"Nov 2, 02:00 am",20.84,23648.9,0.991483,182,8.047
"Nov 2, 03:00 am",20.801,23591.8,0.991428,188,8.034
"Nov 2, 04:00 am",20.453,25100.2,0.99131,190,8.195
"Nov 2, 05:00 am",19.603,12476.8,0.991353,202,6.693
"Nov 2, 06:00 am",18.068,5247.86,0.991498,212,5.295
"Nov 2, 07:00 am",17.311,3537.81,0.991645,217,4.812
"Nov 2, 08:00 am",16.901,1354.03,0.991693,213,4.014
"Nov 2, 09:00 am",16.507,7401.41,0.991656,214,5.702
"Nov 2, 10:00 am",16.191,15324.4,0.991406,224,6.975
"Nov 2, 11:00 am",16.225,7431.23,0.991444,236,5.676
"Nov 2, 12:00 pm",14.991,3976.7,0.991604,249,4.923
"Nov 2, 01:00 pm",14.416,2559.48,0.99166,256,4.475
"Nov 2, 02:00 pm",14.494,1001.75,0.991755,253,3.818
"Nov 2, 03:00 pm",15.611,0,0.991672,242,2.859
"Nov 2, 04:00 pm",17.246,0,0.991381,253,2.713
"Nov 2, 05:00 pm",18.668,0,0.990837,265,2.979
"Nov 2, 06:00 pm",24.89,0,0.990268,270,3.514
