,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 1, 10:00 pm",12.326,6952.73,0.996214,353,5.561
"Mar 1, 11:00 pm",12.21,5814.5,0.995822,358,5.354
"Mar 2, 12:00 am",10.841,7843.11,0.995641,5,5.705
"Mar 2, 01:00 am",9.685,10152.1,0.995525,13,6.112
"Mar 2, 02:00 am",9.008,16799.2,0.995382,14,7.105
"Mar 2, 03:00 am",8.456,13971.7,0.99518,15,6.765
"Mar 2, 04:00 am",7.886,11844.7,0.995067,15,6.441
"Mar 2, 05:00 am",7.27,12926.5,0.994919,17,6.627
"Mar 2, 06:00 am",4.128,9256.12,0.994818,22,6.01
"Mar 2, 07:00 am",3.197,4125.88,0.994882,26,4.971
"Mar 2, 08:00 am",2.822,2734.48,0.994789,39,4.489
"Mar 2, 09:00 am",2.614,1019.16,0.994557,62,3.808
"Mar 2, 10:00 am",2.068,0,0.994327,75,2.066
"Mar 2, 11:00 am",1.42,0,0.994385,80,2.372
"Mar 2, 12:00 pm",0.06,0,0.99437,79,2.262
"Mar 2, 01:00 pm",0.157,0,0.994114,74,3.14
"Mar 2, 02:00 pm",0.741,0,0.994176,88,1.642
"Mar 2, 03:00 pm",2.333,0,0.993893,121,2.171
"Mar 2, 04:00 pm",4.318,0,0.993291,122,2.97
"Mar 2, 05:00 pm",5.778,0,0.992527,126,3.098
"Mar 2, 06:00 pm",12.672,0,0.991762,138,3.377
"Mar 2, 07:00 pm",14.807,0,0.990977,151,3.512
"Mar 2, 08:00 pm",15.984,892.942,0.990148,157,3.791
"Mar 2, 09:00 pm",16.811,2726.15,0.989338,151,4.585
"Mar 2, 10:00 pm",17.29,4802.5,0.988608,151,5.197
"Mar 2, 11:00 pm",17.126,10125.2,0.988282,143,6.175
"Mar 3, 12:00 am",14.844,26976.8,0.988224,137,8.363
"Mar 3, 01:00 am",13.063,34717.2,0.988238,139,9.118
"Mar 3, 02:00 am",11.774,36658,0.988331,137,9.341
"Mar 3, 03:00 am",10.64,37923.7,0.988444,137,9.456
"Mar 3, 04:00 am",9.937,45750.9,0.98852,142,10.163
"Mar 3, 05:00 am",9.418,41182.7,0.988477,143,9.775
"Mar 3, 06:00 am",8.095,36237.1,0.988622,145,9.281
"Mar 3, 07:00 am",7.774,36826.9,0.988968,156,9.406
"Mar 3, 08:00 am",6.995,23520.5,0.989111,155,8.018
"Mar 3, 09:00 am",6.116,17347.3,0.989065,152,7.251
"Mar 3, 10:00 am",4.991,19289.1,0.989025,148,7.45
"Mar 3, 11:00 am",4.115,24050.5,0.989116,147,8.01
"Mar 3, 12:00 pm",3.076,29105.8,0.989442,142,8.485
"Mar 3, 01:00 pm",3.686,24858.9,0.989618,139,8.031
"Mar 3, 02:00 pm",6.042,9077.62,0.989714,136,5.939
"Mar 3, 03:00 pm",7.955,7771.83,0.989541,135,5.688
"Mar 3, 04:00 pm",9.696,16293.1,0.989075,143,7.076
"Mar 3, 05:00 pm",11.164,26934.3,0.988415,157,8.418
"Mar 3, 06:00 pm",17.176,34858,0.987782,163,9.237
"Mar 3, 07:00 pm",18.864,36538.9,0.987191,168,9.423
"Mar 3, 08:00 pm",19.835,37313.7,0.986457,169,9.516
"Mar 3, 09:00 pm",20.454,44246.7,0.98587,167,10.17
"Mar 3, 10:00 pm",20.78,44846.9,0.985338,167,10.25
"Mar 3, 11:00 pm",20.526,38699.5,0.98507,166,9.679
"Mar 4, 12:00 am",18.558,44587.6,0.98503,159,10.276
"Mar 4, 01:00 am",16.922,45761.3,0.985103,159,10.379
"Mar 4, 02:00 am",16.268,55501.6,0.985213,165,11.632
"Mar 4, 03:00 am",15.642,56626.8,0.985295,172,12.202
"Mar 4, 04:00 am",14.658,55415,0.985258,174,11.453
"Mar 4, 05:00 am",14.005,51658.8,0.985234,174,10.841
"Mar 4, 06:00 am",12.758,39345,0.985264,174,9.628
"Mar 4, 07:00 am",12.237,34804.1,0.985356,176,9.12
"Mar 4, 08:00 am",13.264,38595.6,0.985384,182,9.57
"Mar 4, 09:00 am",14.093,38809,0.985233,186,9.596
"Mar 4, 10:00 am",14.387,33644.5,0.985078,186,9.016
"Mar 4, 11:00 am",14.457,29818.4,0.985161,184,8.663
"Mar 4, 12:00 pm",13.627,35930.5,0.985324,183,9.296
"Mar 4, 01:00 pm",13.42,30978.5,0.98549,187,8.755
"Mar 4, 02:00 pm",13.502,20379.5,0.985786,188,7.591
"Mar 4, 03:00 pm",13.91,14925.6,0.98578,191,6.916
"Mar 4, 04:00 pm",14.809,26330.7,0.985609,192,8.295
"Mar 4, 05:00 pm",15.599,41836,0.985246,189,9.883
"Mar 4, 06:00 pm",21.324,35677.4,0.984703,191,9.373
"Mar 4, 07:00 pm",22.784,42733.1,0.98418,179,10.058
"Mar 4, 08:00 pm",23.414,44777.9,0.983701,181,10.3
"Mar 4, 09:00 pm",23.904,48104.9,0.983258,177,10.64
"Mar 4, 10:00 pm",23.843,51620.1,0.982931,177,11.095
"Mar 4, 11:00 pm",23.52,43407.6,0.982673,176,10.139
"Mar 5, 12:00 am",21.81,47619.3,0.982606,175,10.554
"Mar 5, 01:00 am",20.632,55454.1,0.982667,174,12.101
"Mar 5, 02:00 am",20.002,55087.6,0.982862,170,11.786
"Mar 5, 03:00 am",18.561,55778.3,0.983258,171,12.01
"Mar 5, 04:00 am",17.662,54996.5,0.983547,176,11.561
"Mar 5, 05:00 am",17.538,55067.9,0.983697,180,11.582
"Mar 5, 06:00 am",17.012,56283.3,0.983963,185,12.756
"Mar 5, 07:00 am",17.02,56297.7,0.984243,188,13.349
"Mar 5, 08:00 am",16.989,56307.1,0.984301,194,12.926
"Mar 5, 09:00 am",16.973,54155.3,0.984317,194,11.297
"Mar 5, 10:00 am",16.961,49940.9,0.984255,196,10.741
"Mar 5, 11:00 am",16.72,46494,0.984313,198,10.424
"Mar 5, 12:00 pm",16.491,44126.7,0.984426,198,10.16
"Mar 5, 01:00 pm",16.346,36841.1,0.984569,198,9.491
"Mar 5, 02:00 pm",16.738,47076.9,0.98489,204,10.556
"Mar 5, 03:00 pm",17.506,54130.5,0.984989,203,11.443
"Mar 5, 04:00 pm",18.195,51433.9,0.984893,201,11.022
"Mar 5, 05:00 pm",19.132,53715.1,0.984467,199,11.354
"Mar 5, 06:00 pm",23.956,53088.6,0.984045,199,11.408
"Mar 5, 07:00 pm",25.472,50449.3,0.98366,198,11.02
"Mar 5, 08:00 pm",26.4,49304.4,0.983082,194,10.842
"Mar 5, 09:00 pm",26.923,49934.1,0.982731,194,10.939
"Mar 5, 10:00 pm",26.843,51132.2,0.982458,189,11.092
"Mar 5, 11:00 pm",26.385,51337.2,0.982359,185,11.119
"Mar 6, 12:00 am",24.11,52712.5,0.982557,180,11.286
"Mar 6, 01:00 am",22.525,54519.7,0.982978,178,11.757
"Mar 6, 02:00 am",21.627,55192.9,0.983358,180,12.017
"Mar 6, 03:00 am",20.341,55635.8,0.983803,184,13.304
"Mar 6, 04:00 am",19.43,55826.3,0.984108,188,13.74
"Mar 6, 05:00 am",18.768,55790.5,0.984522,191,11.995
"Mar 6, 06:00 am",17.379,52598.2,0.984971,194,11.063
"Mar 6, 07:00 am",16.78,51662,0.985326,195,10.927
"Mar 6, 08:00 am",16.013,41601.3,0.98546,195,9.894
"Mar 6, 09:00 am",15.455,32946.4,0.985176,198,9.022
"Mar 6, 10:00 am",15.001,22758.3,0.984932,198,7.959
"Mar 6, 11:00 am",14.809,26269.5,0.985016,196,8.319
"Mar 6, 12:00 pm",14.976,18945.9,0.985274,199,7.482
"Mar 6, 01:00 pm",16.619,36703.1,0.985523,200,9.503
"Mar 6, 02:00 pm",17.362,35949.1,0.985701,200,9.43
"Mar 6, 03:00 pm",18.65,49926.2,0.985595,197,10.779
"Mar 6, 04:00 pm",19.388,49247.4,0.985617,194,10.68
"Mar 6, 05:00 pm",19.77,38886.1,0.984974,195,9.698
"Mar 6, 06:00 pm",23.532,34994.3,0.984551,196,9.36
"Mar 6, 07:00 pm",24.878,32053.6,0.983954,189,8.978
"Mar 6, 08:00 pm",25.717,35745.7,0.9833,176,9.445
"Mar 6, 09:00 pm",26.316,45229.3,0.982417,175,10.396
"Mar 6, 10:00 pm",26.395,50367.4,0.981829,171,10.976
"Mar 6, 11:00 pm",26.112,51421.2,0.981353,169,11.126
"Mar 7, 12:00 am",24.153,54016.3,0.981256,170,11.696
"Mar 7, 01:00 am",22.323,54148.4,0.981374,159,11.717
"Mar 7, 02:00 am",21.111,55364.9,0.981581,160,12.349
"Mar 7, 03:00 am",20.359,55515.5,0.981736,170,12.208
"Mar 7, 04:00 am",20.127,54978.7,0.981839,172,11.776
"Mar 7, 05:00 am",19.785,55569,0.981899,172,12.095
"Mar 7, 06:00 am",18.815,47586.7,0.981954,171,10.503
"Mar 7, 07:00 am",19.021,49140.9,0.982042,175,10.668
"Mar 7, 08:00 am",18.714,35403,0.982006,173,9.316
"Mar 7, 09:00 am",18.822,49171.5,0.981574,173,10.667
"Mar 7, 10:00 am",18.915,38982.1,0.981503,172,9.682
"Mar 7, 11:00 am",19.03,46475.8,0.981372,171,10.406
"Mar 7, 12:00 pm",18.77,51243.4,0.981316,170,10.919
"Mar 7, 01:00 pm",18.717,51132.1,0.981421,175,10.908
"Mar 7, 02:00 pm",19.331,54614.2,0.981567,182,11.582
"Mar 7, 03:00 pm",20.027,54892.9,0.98149,180,11.755
"Mar 7, 04:00 pm",20.455,54548,0.981455,181,11.645
"Mar 7, 05:00 pm",20.895,51825.2,0.981139,182,11.066
"Mar 7, 06:00 pm",23.55,54493.4,0.980869,184,11.874
"Mar 7, 07:00 pm",23.773,54804.4,0.980433,175,12.526
"Mar 7, 08:00 pm",24.487,54280.5,0.979775,179,11.89
"Mar 7, 09:00 pm",25.113,54054.4,0.979097,185,11.845
"Mar 7, 10:00 pm",25.451,48012.1,0.978441,183,10.686
"Mar 7, 11:00 pm",25.686,47062.6,0.977921,173,10.578
"Mar 8, 12:00 am",24.217,50343.7,0.977789,171,10.95
"Mar 8, 01:00 am",23.434,48991,0.97801,173,10.759
"Mar 8, 02:00 am",22.661,34812.7,0.978058,168,9.322
"Mar 8, 03:00 am",21.782,53790.9,0.97819,174,11.496
"Mar 8, 04:00 am",21.168,50360,0.978453,179,10.89
"Mar 8, 05:00 am",20.889,54102.4,0.97827,181,11.566
"Mar 8, 06:00 am",20.692,55285,0.978769,193,12.45
"Mar 8, 07:00 am",20.746,53567.7,0.978805,194,11.368
"Mar 8, 08:00 am",20.454,53590.3,0.978382,192,11.352
"Mar 8, 09:00 am",19.975,52204.7,0.978909,203,11.248
"Mar 8, 10:00 am",19.94,47101.9,0.979048,201,10.603
"Mar 8, 11:00 am",20.061,26490.9,0.979319,201,8.476
"Mar 8, 12:00 pm",20.212,33818.6,0.979241,191,9.141
"Mar 8, 01:00 pm",20.117,6003.59,0.9804,210,5.513
"Mar 8, 02:00 pm",20.44,1972.84,0.981256,230,4.278
"Mar 8, 03:00 pm",20.77,1017.15,0.981592,236,3.847
"Mar 8, 04:00 pm",21.577,5067.31,0.981677,228,5.233
"Mar 8, 05:00 pm",22.227,4023.15,0.98142,228,4.97
"Mar 8, 06:00 pm",24.487,1674.9,0.981467,231,4.175
"Mar 8, 07:00 pm",25.133,1558.45,0.981261,219,4.125
"Mar 8, 08:00 pm",26.145,0,0.980748,219,3.14
"Mar 8, 09:00 pm",27.137,0,0.980213,199,3.495
"Mar 8, 10:00 pm",27.567,1808.94,0.979767,184,4.23
"Mar 8, 11:00 pm",27.279,5676.17,0.97954,165,5.421
"Mar 9, 12:00 am",25.858,19957.2,0.979559,165,7.688
"Mar 9, 01:00 am",24.761,30451.4,0.979778,169,8.835
"Mar 9, 02:00 am",24.303,24051.6,0.979966,173,8.146
"Mar 9, 03:00 am",23.649,24205.2,0.980177,165,8.178
"Mar 9, 04:00 am",23.077,44825.6,0.980325,179,10.318
"Mar 9, 05:00 am",22.107,41478.3,0.980363,184,9.955
"Mar 9, 06:00 am",20.528,36230.1,0.980771,186,9.436
"Mar 9, 07:00 am",20.178,40546.5,0.981057,187,9.845
"Mar 9, 08:00 am",20.065,38531.6,0.980954,184,9.664
"Mar 9, 09:00 am",19.649,42983.6,0.980893,178,10.052
"Mar 9, 10:00 am",19.72,29699.1,0.980773,175,8.712
"Mar 9, 11:00 am",20.253,28320.6,0.980873,172,8.582
"Mar 9, 12:00 pm",19.467,33341.6,0.981085,174,9.06
"Mar 9, 01:00 pm",19.497,35383.4,0.981161,178,9.335
"Mar 9, 02:00 pm",19.927,35314.3,0.981381,178,9.332
"Mar 9, 03:00 pm",20.39,43070.6,0.981405,180,10.069
"Mar 9, 04:00 pm",21.273,44457.1,0.981121,183,10.235
"Mar 9, 05:00 pm",22.18,50798.3,0.980563,184,10.955
"Mar 9, 06:00 pm",25.655,52184.2,0.980088,184,11.261
"Mar 9, 07:00 pm",26.541,52200.8,0.979726,179,11.297
"Mar 9, 08:00 pm",26.809,53809,0.979225,176,11.872
"Mar 9, 09:00 pm",27.04,52758.1,0.978818,176,11.448
"Mar 9, 10:00 pm",27.086,51061.4,0.978427,175,11.126
"Mar 9, 11:00 pm",26.735,46952.5,0.978086,173,10.583
"Mar 10, 12:00 am",25.477,32427.9,0.977944,166,9.059
"Mar 10, 01:00 am",24.287,53386.2,0.978175,160,11.604
"Mar 10, 02:00 am",23.047,54824.9,0.978402,164,12.359
"Mar 10, 03:00 am",22.027,45412.9,0.978692,169,10.362
"Mar 10, 04:00 am",21.338,33303.8,0.978784,167,9.099
"Mar 10, 05:00 am",20.879,54036,0.978817,173,11.513
"Mar 10, 06:00 am",19.636,23085.9,0.979018,174,8.001
"Mar 10, 07:00 am",19.607,32282.8,0.979215,178,8.967
"Mar 10, 08:00 am",19.386,49953.8,0.979034,184,10.794
"Mar 10, 09:00 am",19.117,46613.8,0.978808,183,10.442
"Mar 10, 10:00 am",18.927,28499,0.97881,183,8.6
"Mar 10, 11:00 am",18.935,15065.5,0.979151,177,6.982
"Mar 10, 12:00 pm",18.25,13670.9,0.979473,183,6.801
"Mar 10, 01:00 pm",18.118,4759,0.979779,181,5.142
"Mar 10, 02:00 pm",18.99,6900.08,0.980118,183,5.602
"Mar 10, 03:00 pm",19.905,19623.6,0.98023,191,7.566
"Mar 10, 04:00 pm",20.543,20314.7,0.980192,195,7.688
"Mar 10, 05:00 pm",21.331,22552,0.979876,197,7.994
"Mar 10, 06:00 pm",25.295,22477.3,0.979506,202,8.074
"Mar 10, 07:00 pm",26.22,18554.8,0.979146,201,7.563
"Mar 10, 08:00 pm",26.98,12848.2,0.978735,197,6.775
"Mar 10, 09:00 pm",27.47,10930.5,0.978464,188,6.435
"Mar 10, 10:00 pm",27.653,10679.7,0.978181,192,6.376
"Mar 10, 11:00 pm",27.552,15945.9,0.978138,187,7.151
"Mar 11, 12:00 am",26.093,18918.2,0.978324,187,7.528
"Mar 11, 01:00 am",25.175,23417.9,0.978595,183,8.093
"Mar 11, 02:00 am",24.638,31571.4,0.978854,177,8.951
"Mar 11, 03:00 am",23.843,33778.1,0.979333,170,9.19
"Mar 11, 04:00 am",23.037,29620.3,0.979672,172,8.736
"Mar 11, 05:00 am",22.225,16836.6,0.980159,172,7.222
"Mar 11, 06:00 am",19.266,5703.77,0.980764,174,5.379
"Mar 11, 07:00 am",18.611,7797.28,0.981262,176,5.764
"Mar 11, 08:00 am",18.437,2658.29,0.981738,166,4.525
"Mar 11, 09:00 am",18.399,0,0.982231,156,3.373
"Mar 11, 10:00 am",18.486,0,0.982536,147,2.273
"Mar 11, 11:00 am",18.455,0,0.982889,95,2.393
"Mar 11, 12:00 pm",15.806,30582.2,0.983917,26,8.88
"Mar 11, 01:00 pm",11.65,57414.3,0.985187,20,13.75
"Mar 11, 02:00 pm",10.738,57627.3,0.985676,22,13.444
"Mar 11, 03:00 pm",9.877,55442.6,0.986761,18,11.313
"Mar 11, 04:00 pm",9.187,52685.9,0.987651,18,10.909
"Mar 11, 05:00 pm",8.799,54416.4,0.987968,19,11.136
"Mar 11, 06:00 pm",7.784,48479.3,0.987876,23,10.522
"Mar 11, 07:00 pm",7.406,37075.5,0.988297,19,9.387
"Mar 11, 08:00 pm",7.296,41166.8,0.987969,25,9.852
"Mar 11, 09:00 pm",7.174,44025.1,0.987823,27,10.103
"Mar 11, 10:00 pm",6.666,51236.6,0.988279,13,10.632
"Mar 11, 11:00 pm",6.541,57237,0.987959,18,11.536
"Mar 12, 12:00 am",6.16,57557.3,0.987834,23,11.71
"Mar 12, 01:00 am",6.154,35941.9,0.988572,23,9.272
"Mar 12, 02:00 am",6.075,43045,0.988888,29,9.99
"Mar 12, 03:00 am",5.782,23495.7,0.990978,5,7.889
"Mar 12, 04:00 am",5.466,48271.1,0.990272,18,10.383
"Mar 12, 05:00 am",5.29,27089,0.990299,42,8.273
"Mar 12, 06:00 am",4.7,36182.8,0.989391,31,9.266
"Mar 12, 07:00 am",4.691,12691.8,0.990151,36,6.587
"Mar 12, 08:00 am",4.634,5939.77,0.990733,14,5.355
"Mar 12, 09:00 am",4.597,12433.8,0.99032,10,6.514
"Mar 12, 10:00 am",4.648,17315,0.990172,22,7.218
"Mar 12, 11:00 am",4.731,10961,0.990574,6,6.207
"Mar 12, 12:00 pm",4.717,17031.3,0.990436,12,7.102
"Mar 12, 01:00 pm",4.754,19632.1,0.99068,14,7.422
"Mar 12, 02:00 pm",4.697,15480,0.991123,15,6.931
"Mar 12, 03:00 pm",4.807,16394.3,0.991303,16,7.049
"Mar 12, 04:00 pm",4.907,18089.9,0.991481,15,7.244
"Mar 12, 05:00 pm",5.013,16110.1,0.991468,15,7.008
"Mar 12, 06:00 pm",5.373,11564.1,0.991172,17,6.376
"Mar 12, 07:00 pm",5.567,14952.7,0.99087,13,6.863
"Mar 12, 08:00 pm",5.69,11437.3,0.99067,19,6.368
"Mar 12, 09:00 pm",5.662,12146.5,0.990244,20,6.532
"Mar 12, 10:00 pm",5.634,12401.8,0.989718,17,6.55
"Mar 12, 11:00 pm",5.453,8981.97,0.989459,23,5.983
"Mar 13, 12:00 am",5.421,9589.44,0.989266,22,6.082
"Mar 13, 01:00 am",5.28,9020.99,0.989058,24,5.995
"Mar 13, 02:00 am",5.195,7497.36,0.989202,23,5.7
"Mar 13, 03:00 am",5.117,8714.77,0.989218,23,5.932
"Mar 13, 04:00 am",4.908,7577.85,0.98908,26,5.725
"Mar 13, 05:00 am",4.81,7847.84,0.988784,27,5.772
"Mar 13, 06:00 am",4.11,8441.34,0.98873,21,5.857
"Mar 13, 07:00 am",3.851,6828.32,0.988767,21,5.572
"Mar 13, 08:00 am",3.716,9842.9,0.988404,15,6.056
"Mar 13, 09:00 am",3.661,8310.28,0.988104,19,5.811
"Mar 13, 10:00 am",3.461,6282.34,0.987895,24,5.489
"Mar 13, 11:00 am",3.422,9013.1,0.987586,20,5.96
"Mar 13, 12:00 pm",3.349,8804.96,0.987432,22,5.935
"Mar 13, 01:00 pm",3.207,8860.48,0.987234,23,5.951
"Mar 13, 02:00 pm",3.154,12383.9,0.987081,23,6.584
"Mar 13, 03:00 pm",3.167,7794.38,0.987112,21,5.731
"Mar 13, 04:00 pm",3.278,8384.02,0.986749,31,5.851
"Mar 13, 05:00 pm",3.331,9281.17,0.986523,16,5.98
"Mar 13, 06:00 pm",3.522,8366.3,0.98615,10,5.781
"Mar 13, 07:00 pm",3.539,8339.29,0.985877,359,5.782
"Mar 13, 08:00 pm",3.647,8578,0.985435,359,5.832
"Mar 13, 09:00 pm",3.677,7600.45,0.984974,0,5.648
"Mar 13, 10:00 pm",3.73,11308.5,0.984885,358,6.29
"Mar 13, 11:00 pm",3.84,11810.4,0.984697,3,6.41
"Mar 14, 12:00 am",3.883,11836.5,0.984429,7,6.413
"Mar 14, 01:00 am",3.868,11068.8,0.98436,9,6.232
"Mar 14, 02:00 am",3.986,8413.71,0.984667,359,5.802
"Mar 14, 03:00 am",4.123,5214.27,0.984667,352,5.181
"Mar 14, 04:00 am",4.282,9090.16,0.984558,350,5.935
"Mar 14, 05:00 am",4.428,11605.4,0.984375,351,6.362
"Mar 14, 06:00 am",4.402,8896.92,0.984366,345,5.911
"Mar 14, 07:00 am",4.517,8425.11,0.984341,347,5.807
"Mar 14, 08:00 am",4.594,10245.8,0.984029,351,6.108
"Mar 14, 09:00 am",4.564,5800.18,0.983929,347,5.327
"Mar 14, 10:00 am",4.672,7536.22,0.983975,346,5.645
"Mar 14, 11:00 am",4.587,4842.29,0.984016,355,5.098
"Mar 14, 12:00 pm",5.341,2102.98,0.98416,349,4.276
"Mar 14, 01:00 pm",5.589,2112.29,0.984163,341,4.302
"Mar 14, 02:00 pm",5.782,3637.83,0.984243,336,4.848
"Mar 14, 03:00 pm",6.065,5163.87,0.984256,340,5.219
"Mar 14, 04:00 pm",6.442,10625.1,0.984113,342,6.215
"Mar 14, 05:00 pm",6.793,11445.1,0.983744,342,6.389
"Mar 14, 06:00 pm",8.711,7101.69,0.983512,348,5.586
"Mar 14, 07:00 pm",9.618,0,0.983518,359,3.486
"Mar 14, 08:00 pm",10.054,0,0.98319,29,2.264
"Mar 14, 09:00 pm",10.202,0,0.982746,37,2.675
"Mar 14, 10:00 pm",10.288,0,0.982384,41,2.86
"Mar 14, 11:00 pm",10.073,0,0.982249,52,2.964
"Mar 15, 12:00 am",9.525,0,0.982306,67,3.056
"Mar 15, 01:00 am",8.387,0,0.982448,85,3.089
"Mar 15, 02:00 am",7.652,0,0.982641,103,2.239
"Mar 15, 03:00 am",7.622,0,0.982711,120,1.691
"Mar 15, 04:00 am",7.438,0,0.982751,145,1.318
"Mar 15, 05:00 am",7.518,0,0.982786,199,0.95
"Mar 15, 06:00 am",5.179,0,0.982954,237,0.75
"Mar 15, 07:00 am",4.512,0,0.983186,232,0.982
"Mar 15, 08:00 am",4.263,0,0.983274,240,1.295
"Mar 15, 09:00 am",4.171,0,0.983243,241,1.255
"Mar 15, 10:00 am",4.054,0,0.983089,233,1.595
"Mar 15, 11:00 am",4.024,0,0.983279,226,1.777
"Mar 15, 12:00 pm",3.385,0,0.983402,228,2.102
"Mar 15, 01:00 pm",3.208,0,0.98353,234,1.907
"Mar 15, 02:00 pm",3.863,0,0.983801,207,1.362
"Mar 15, 03:00 pm",5.648,0,0.983898,176,0.804
"Mar 15, 04:00 pm",7.147,0,0.983781,299,0.562
"Mar 15, 05:00 pm",7.957,0,0.983515,315,0.705
"Mar 15, 06:00 pm",13.809,0,0.983211,317,0.673
"Mar 15, 07:00 pm",15.629,0,0.98279,322,0.375
"Mar 15, 08:00 pm",16.772,0,0.982388,277,0.196
"Mar 15, 09:00 pm",17.741,0,0.982161,167,0.746
"Mar 15, 10:00 pm",18.522,0,0.981985,158,1.638
"Mar 15, 11:00 pm",18.646,0,0.982097,142,2.133
"Mar 16, 12:00 am",16.653,5393.82,0.982464,146,5.321
"Mar 16, 01:00 am",15.748,8787.36,0.983086,139,5.955
"Mar 16, 02:00 am",13.92,14912.3,0.983673,147,6.98
"Mar 16, 03:00 am",13.032,21049.9,0.983981,165,7.702
"Mar 16, 04:00 am",12.655,5619.94,0.984597,179,5.325
"Mar 16, 05:00 am",12.288,10076.7,0.984673,190,6.124
"Mar 16, 06:00 am",9.699,18866.8,0.984969,191,7.371
"Mar 16, 07:00 am",9.09,27452.8,0.985243,198,8.414
"Mar 16, 08:00 am",8.996,27638.9,0.985476,203,8.487
"Mar 16, 09:00 am",8.593,24910.4,0.985522,202,8.179
"Mar 16, 10:00 am",8.505,25259.2,0.985487,205,8.238
"Mar 16, 11:00 am",8.489,22895.5,0.985826,217,7.893
"Mar 16, 12:00 pm",7.972,8942.55,0.986134,238,5.942
"Mar 16, 01:00 pm",7.671,784.716,0.986413,244,3.707
"Mar 16, 02:00 pm",8.309,0,0.98684,243,2.756
"Mar 16, 03:00 pm",9.953,0,0.98714,240,1.667
"Mar 16, 04:00 pm",11.932,0,0.987108,243,1.17
"Mar 16, 05:00 pm",13.783,0,0.986951,197,0.583
"Mar 16, 06:00 pm",22.373,0,0.986635,183,1.139
"Mar 16, 07:00 pm",24.897,0,0.986313,193,1.897
"Mar 16, 08:00 pm",26.133,0,0.985874,205,2.1
"Mar 16, 09:00 pm",26.826,0,0.985562,200,1.834
"Mar 16, 10:00 pm",27.271,0,0.985237,187,2.405
"Mar 16, 11:00 pm",27.251,0,0.985171,172,2.754
"Mar 17, 12:00 am",23.077,24773.1,0.985373,148,8.287
"Mar 17, 01:00 am",20.92,29101.8,0.985797,151,8.769
"Mar 17, 02:00 am",19.327,31941.5,0.986211,160,8.984
"Mar 17, 03:00 am",18.329,27036.4,0.986502,162,8.459
"Mar 17, 04:00 am",17.221,39738.9,0.986672,168,9.716
"Mar 17, 05:00 am",16.305,30935,0.986863,174,8.776
"Mar 17, 06:00 am",14.903,36031.6,0.987107,181,9.32
"Mar 17, 07:00 am",14.7,27775.8,0.987403,183,8.453
"Mar 17, 08:00 am",14.643,28244.7,0.987432,190,8.5
"Mar 17, 09:00 am",14.363,17141.8,0.987406,191,7.19
"Mar 17, 10:00 am",13.999,10048.3,0.9873,195,6.141
"Mar 17, 11:00 am",13.455,3879.46,0.98746,197,4.906
"Mar 17, 12:00 pm",11.517,5436.41,0.987541,197,5.287
"Mar 17, 01:00 pm",11.057,4668.01,0.987715,197,5.096
"Mar 17, 02:00 pm",12.409,1992.58,0.987763,204,4.299
"Mar 17, 03:00 pm",14.58,1271.73,0.987657,184,3.951
"Mar 17, 04:00 pm",16.177,2904.15,0.987394,186,4.601
"Mar 17, 05:00 pm",17.329,4026.82,0.987029,167,4.944
"Mar 17, 06:00 pm",24.013,8408.73,0.98664,159,5.97
"Mar 17, 07:00 pm",25.406,7913.12,0.986203,169,5.816
"Mar 17, 08:00 pm",26.559,9318.52,0.985599,177,6.084
"Mar 17, 09:00 pm",26.844,12483.2,0.985114,172,6.673
"Mar 17, 10:00 pm",26.683,17948.3,0.984777,166,7.402
"Mar 17, 11:00 pm",25.981,23717.6,0.984587,164,8.142
"Mar 18, 12:00 am",22.91,42857.1,0.984547,164,10.097
"Mar 18, 01:00 am",21.307,51864.6,0.984734,168,11.046
"Mar 18, 02:00 am",20.486,48717.2,0.984861,175,10.632
"Mar 18, 03:00 am",18.724,37886.6,0.984903,172,9.564
"Mar 18, 04:00 am",18.411,51263.3,0.984853,173,10.891
"Mar 18, 05:00 am",17.749,44057.3,0.984804,176,10.108
"Mar 18, 06:00 am",15.04,43914.1,0.984944,181,10.058
"Mar 18, 07:00 am",14.422,33568.2,0.985185,187,9.008
"Mar 18, 08:00 am",14.108,42162.6,0.985069,192,9.898
"Mar 18, 09:00 am",13.005,31488.6,0.984992,193,8.81
"Mar 18, 10:00 am",11.995,20828.8,0.984936,189,7.639
"Mar 18, 11:00 am",11.809,8349.66,0.9851,186,5.832
"Mar 18, 12:00 pm",11.458,3628.41,0.9852,183,4.814
"Mar 18, 01:00 pm",11.475,2340.21,0.985314,188,4.379
"Mar 18, 02:00 pm",11.628,0,0.9856,183,3.592
"Mar 18, 03:00 pm",12.229,2504.3,0.985691,176,4.444
"Mar 18, 04:00 pm",13.935,2080.37,0.985414,175,4.293
"Mar 18, 05:00 pm",15.562,2085.07,0.985027,172,4.297
"Mar 18, 06:00 pm",21.496,2803.41,0.98448,172,4.584
"Mar 18, 07:00 pm",23.446,4739.62,0.983862,170,5.147
"Mar 18, 08:00 pm",24.362,6702.2,0.98331,166,5.588
"Mar 18, 09:00 pm",24.858,8905.88,0.982887,163,6.039
"Mar 18, 10:00 pm",24.917,10825.8,0.982492,165,6.388
"Mar 18, 11:00 pm",24.604,12163.6,0.982276,163,6.647
