,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 24, 02:00 am",26.584,34681.8,0.975373,90,9.534
"Jul 24, 03:00 am",25.994,31310.8,0.975175,121,8.966
"Jul 24, 04:00 am",24.945,30834,0.975221,126,8.907
"Jul 24, 05:00 am",25.379,35520.2,0.975416,137,9.45
"Jul 24, 06:00 am",25.624,49624.8,0.975717,149,11.024
"Jul 24, 07:00 am",25.079,48228.7,0.976171,154,10.864
"Jul 24, 08:00 am",25.28,48046.1,0.976459,156,10.832
"Jul 24, 09:00 am",24.78,44257.4,0.976656,161,10.361
"Jul 24, 10:00 am",24.182,35258.5,0.976647,173,9.394
"Jul 24, 11:00 am",24.265,31832.4,0.97676,186,8.975
"Jul 24, 12:00 pm",26.092,16001.1,0.977064,194,7.164
"Jul 24, 01:00 pm",28.454,2295.25,0.977412,193,4.421
"Jul 24, 02:00 pm",30.549,1241.47,0.977618,190,3.973
"Jul 24, 03:00 pm",32.263,0,0.977683,209,3.127
"Jul 24, 04:00 pm",33.591,0,0.97754,211,3.077
"Jul 24, 05:00 pm",34.698,0,0.977193,207,3.042
"Jul 24, 06:00 pm",35.672,0,0.976662,191,3.021
"Jul 24, 07:00 pm",36.31,664.749,0.976217,169,3.68
"Jul 24, 08:00 pm",36.648,0,0.975584,170,3.43
"Jul 24, 09:00 pm",36.804,0,0.975047,160,3.552
"Jul 24, 10:00 pm",36.279,3977.65,0.97476,182,5.013
"Jul 24, 11:00 pm",29.922,53437.8,0.975782,151,13.258
"Jul 25, 12:00 am",28.2,25126.7,0.975995,146,8.381
"Jul 25, 01:00 am",26.945,11382.7,0.976085,149,6.595
"Jul 25, 02:00 am",26.553,24761,0.976162,156,8.371
"Jul 25, 03:00 am",25.858,33081.9,0.976592,164,9.171
"Jul 25, 04:00 am",25.169,36743.7,0.976557,161,9.633
"Jul 25, 05:00 am",24.734,35914.7,0.976592,162,9.53
"Jul 25, 06:00 am",23.932,29918.5,0.976797,158,8.885
"Jul 25, 07:00 am",23.194,34111.6,0.977097,168,9.242
"Jul 25, 08:00 am",22.229,19616.8,0.977293,181,7.599
"Jul 25, 09:00 am",22.009,26508,0.97739,184,8.416
"Jul 25, 10:00 am",21.926,22357.4,0.977461,193,7.95
"Jul 25, 11:00 am",22.095,29936.3,0.977552,191,8.767
"Jul 25, 12:00 pm",24.077,22316.9,0.977763,189,7.953
"Jul 25, 01:00 pm",26.273,6922.19,0.977903,195,5.646
"Jul 25, 02:00 pm",28.472,8165.48,0.977961,193,5.911
"Jul 25, 03:00 pm",30.233,7510.18,0.977916,196,5.789
"Jul 25, 04:00 pm",31.881,9606.78,0.977807,198,6.205
"Jul 25, 05:00 pm",33.202,12197.4,0.977442,194,6.697
"Jul 25, 06:00 pm",34.252,13184.7,0.97703,192,6.834
"Jul 25, 07:00 pm",34.873,20254.9,0.976661,191,7.8
"Jul 25, 08:00 pm",35.337,15773.2,0.976283,195,7.206
"Jul 25, 09:00 pm",35.548,16596.5,0.975992,195,7.319
"Jul 25, 10:00 pm",35.424,17629.2,0.975614,191,7.438
"Jul 25, 11:00 pm",34.826,20483.1,0.975123,194,7.846
"Jul 26, 12:00 am",33.12,27190.2,0.974928,194,8.623
"Jul 26, 01:00 am",30.059,33260.4,0.975049,188,9.237
"Jul 26, 02:00 am",27.881,33687.3,0.975464,187,9.263
"Jul 26, 03:00 am",27.054,35619,0.975895,186,9.474
"Jul 26, 04:00 am",25.987,34493.8,0.976031,188,9.335
"Jul 26, 05:00 am",25.205,24276.9,0.976204,193,8.2
"Jul 26, 06:00 am",24.28,21840.8,0.976434,194,7.918
"Jul 26, 07:00 am",24.909,30938.7,0.976741,193,8.904
"Jul 26, 08:00 am",25.068,38886.6,0.977135,203,9.892
"Jul 26, 09:00 am",24.156,47930.7,0.977244,217,10.692
"Jul 26, 10:00 am",23.273,49868.9,0.977529,221,10.882
"Jul 26, 11:00 am",24.143,46317.2,0.978116,224,10.492
"Jul 26, 12:00 pm",26.199,39498,0.978609,228,9.845
"Jul 26, 01:00 pm",28.492,20630.2,0.97894,229,7.798
"Jul 26, 02:00 pm",30.239,21194.8,0.979083,230,7.883
"Jul 26, 03:00 pm",31.825,18464.8,0.979273,230,7.525
"Jul 26, 04:00 pm",33.074,14501.4,0.979215,232,7.011
"Jul 26, 05:00 pm",34.172,15246.1,0.978967,227,7.11
"Jul 26, 06:00 pm",35.082,11047.1,0.97875,225,6.516
"Jul 26, 07:00 pm",35.765,11130.7,0.978346,224,6.534
"Jul 26, 08:00 pm",36.24,13644.5,0.977967,220,6.915
"Jul 26, 09:00 pm",36.428,15205.6,0.977508,215,7.163
"Jul 26, 10:00 pm",36.427,14777.5,0.976988,215,7.106
"Jul 26, 11:00 pm",36.041,11553.7,0.976644,224,6.607
"Jul 27, 12:00 am",33.665,13749,0.97647,214,6.96
"Jul 27, 01:00 am",29.712,19146.4,0.976718,214,7.66
"Jul 27, 02:00 am",28.409,35372.6,0.97694,211,9.573
"Jul 27, 03:00 am",28.122,43981.1,0.97727,212,10.416
"Jul 27, 04:00 am",28.091,47608,0.977188,216,10.741
"Jul 27, 05:00 am",26.692,40367.3,0.97736,220,9.936
"Jul 27, 06:00 am",26.376,44947.1,0.977668,222,10.398
"Jul 27, 07:00 am",25.306,43961.1,0.977885,223,10.267
"Jul 27, 08:00 am",24.525,37362.6,0.978287,224,9.62
"Jul 27, 09:00 am",24.193,32784.5,0.978278,219,9.092
"Jul 27, 10:00 am",23.571,26275.5,0.97854,224,8.405
"Jul 27, 11:00 am",23.379,31023.8,0.978631,231,8.898
"Jul 27, 12:00 pm",26.274,20204.9,0.978978,245,7.722
"Jul 27, 01:00 pm",28.88,4321.45,0.978976,247,5.075
"Jul 27, 02:00 pm",31.497,0,0.979043,265,2.931
"Jul 27, 03:00 pm",33.512,0,0.978943,269,3.297
"Jul 27, 04:00 pm",34.658,0,0.978645,269,2.351
"Jul 27, 05:00 pm",35.671,0,0.978174,241,2.104
"Jul 27, 06:00 pm",36.335,0,0.97758,211,2.27
"Jul 27, 07:00 pm",36.866,0,0.976836,197,2.431
"Jul 27, 08:00 pm",37.475,283.577,0.976094,210,3.63
"Jul 27, 09:00 pm",37.782,1198.77,0.975278,209,4.006
"Jul 27, 10:00 pm",37.764,2395.62,0.974405,214,4.517
"Jul 27, 11:00 pm",37.284,5001.02,0.973866,209,5.358
"Jul 28, 12:00 am",34.79,3918.18,0.973761,217,5.004
"Jul 28, 01:00 am",30.997,6100.66,0.973834,217,5.532
"Jul 28, 02:00 am",29.287,7183.08,0.974054,208,5.785
"Jul 28, 03:00 am",28.29,10265,0.974303,200,6.341
"Jul 28, 04:00 am",27.856,16455,0.974299,210,7.325
"Jul 28, 05:00 am",27.23,28579.3,0.974274,215,8.752
"Jul 28, 06:00 am",26.589,29216.4,0.974306,221,8.763
"Jul 28, 07:00 am",25.905,22331.6,0.974357,222,7.992
"Jul 28, 08:00 am",25.273,0,0.974636,246,2.197
"Jul 28, 09:00 am",23.662,0,0.974552,121,0.851
"Jul 28, 10:00 am",22.85,0,0.9746,144,2.819
"Jul 28, 11:00 am",22.376,2012.78,0.974507,164,4.304
"Jul 28, 12:00 pm",24.716,1885.66,0.974772,180,4.258
"Jul 28, 01:00 pm",27.633,0,0.974681,175,3.147
"Jul 28, 02:00 pm",30.228,0,0.974434,162,3.034
"Jul 28, 03:00 pm",32.54,0,0.974184,164,2.777
"Jul 28, 04:00 pm",34.472,0,0.973919,178,3.403
"Jul 28, 05:00 pm",36.002,1106.06,0.973529,185,3.918
"Jul 28, 06:00 pm",37.284,1195,0.973041,182,3.97
"Jul 28, 07:00 pm",38.01,1553.64,0.972407,179,4.158
"Jul 28, 08:00 pm",38.543,2481.28,0.97185,171,4.529
"Jul 28, 09:00 pm",38.881,5680.46,0.971322,174,5.467
"Jul 28, 10:00 pm",38.746,9934.2,0.970814,181,6.301
"Jul 28, 11:00 pm",38.049,11093.5,0.970424,192,6.553
"Jul 29, 12:00 am",34.853,16275.7,0.970078,183,7.268
"Jul 29, 01:00 am",31.684,31445.9,0.970115,178,9.043
"Jul 29, 02:00 am",30.783,45908.4,0.970297,181,10.589
"Jul 29, 03:00 am",29.157,39809.1,0.970504,186,9.925
"Jul 29, 04:00 am",26.987,29180.8,0.970529,185,8.762
"Jul 29, 05:00 am",26.448,36301.6,0.970377,185,9.562
"Jul 29, 06:00 am",26.71,38025.4,0.970582,182,9.738
"Jul 29, 07:00 am",25.977,41256.8,0.970962,177,10.017
"Jul 29, 08:00 am",25.355,38360.1,0.971157,173,9.743
"Jul 29, 09:00 am",24.91,32477.1,0.971319,164,9.102
"Jul 29, 10:00 am",24.062,38971.2,0.971639,157,9.902
"Jul 29, 11:00 am",23.859,31440,0.971712,175,8.949
"Jul 29, 12:00 pm",25.283,20462.7,0.971845,185,7.757
"Jul 29, 01:00 pm",27.76,7005.43,0.97213,177,5.665
"Jul 29, 02:00 pm",30.22,2770.05,0.972117,172,4.616
"Jul 29, 03:00 pm",32.331,3483.33,0.972126,180,4.862
"Jul 29, 04:00 pm",34.664,3953.18,0.972089,189,4.998
"Jul 29, 05:00 pm",36.513,2571.69,0.971785,190,4.559
"Jul 29, 06:00 pm",37.834,3744.79,0.971389,182,4.959
"Jul 29, 07:00 pm",38.754,8953.29,0.970935,180,6.107
"Jul 29, 08:00 pm",39.159,13190.4,0.970575,176,6.875
"Jul 29, 09:00 pm",39.244,15268.1,0.970242,176,7.16
"Jul 29, 10:00 pm",38.883,19300.7,0.969898,173,7.722
"Jul 29, 11:00 pm",37.785,23268.5,0.969696,165,8.226
"Jul 30, 12:00 am",35.279,34282.4,0.969571,164,9.487
"Jul 30, 01:00 am",31.865,40172.3,0.969678,171,9.987
"Jul 30, 02:00 am",29.809,48111.6,0.969901,170,10.825
"Jul 30, 03:00 am",28.827,50492.9,0.970112,173,11.147
"Jul 30, 04:00 am",28.586,48024.3,0.969949,169,10.791
"Jul 30, 05:00 am",28.702,45144.8,0.9701,175,10.477
"Jul 30, 06:00 am",28.748,38657.3,0.970447,181,9.824
"Jul 30, 07:00 am",28.244,26239.7,0.971088,187,8.466
"Jul 30, 08:00 am",27.206,22970.8,0.971328,187,8.075
"Jul 30, 09:00 am",26.889,30121.7,0.971419,181,8.856
"Jul 30, 10:00 am",25.883,35244.8,0.971729,187,9.434
"Jul 30, 11:00 am",25.468,37969.6,0.971817,188,9.704
"Jul 30, 12:00 pm",26.492,34562,0.972001,182,9.374
"Jul 30, 01:00 pm",29.289,14808.5,0.971977,178,7.031
"Jul 30, 02:00 pm",31.793,12632.2,0.971997,182,6.757
"Jul 30, 03:00 pm",33.545,19270.9,0.972098,188,7.662
"Jul 30, 04:00 pm",35.143,23332.7,0.972008,193,8.193
"Jul 30, 05:00 pm",36.471,22567.2,0.971654,187,8.107
"Jul 30, 06:00 pm",37.341,25467.8,0.971234,185,8.467
"Jul 30, 07:00 pm",37.703,24999.1,0.970764,179,8.418
"Jul 30, 08:00 pm",37.871,24316,0.970311,176,8.333
"Jul 30, 09:00 pm",37.899,31494.3,0.969974,176,9.129
"Jul 30, 10:00 pm",37.645,32841.3,0.969552,183,9.324
"Jul 30, 11:00 pm",36.925,32254.4,0.969441,186,9.227
"Jul 31, 12:00 am",34.048,24205.8,0.969595,179,8.288
"Jul 31, 01:00 am",31.764,29722,0.96981,175,8.864
"Jul 31, 02:00 am",32.188,30086.3,0.970134,210,9.022
"Jul 31, 03:00 am",29.698,10132.4,0.970828,292,6.278
"Jul 31, 04:00 am",28.521,10350.9,0.970711,341,6.363
"Jul 31, 05:00 am",25.854,6447.27,0.970612,1,5.563
"Jul 31, 06:00 am",24.405,1247.96,0.970787,9,3.968
"Jul 31, 07:00 am",23.451,0,0.971051,30,1.728
"Jul 31, 08:00 am",22.678,0,0.971389,39,2.089
"Jul 31, 09:00 am",22.522,0,0.97134,21,3.509
"Jul 31, 10:00 am",21.452,0,0.971272,49,2.306
"Jul 31, 11:00 am",21.532,0,0.971328,66,2.088
"Jul 31, 12:00 pm",23.443,0,0.971161,102,3.287
"Jul 31, 01:00 pm",25.558,2287.45,0.971107,103,4.428
"Jul 31, 02:00 pm",29.217,2841.14,0.970904,148,4.678
"Jul 31, 03:00 pm",31.123,6179.84,0.970701,190,5.529
"Jul 31, 04:00 pm",32.674,15492.2,0.970585,216,7.182
"Jul 31, 05:00 pm",33.392,12294.3,0.970227,211,6.793
"Jul 31, 06:00 pm",34.753,12157.2,0.969727,212,6.773
"Jul 31, 07:00 pm",35.563,9135.55,0.969123,221,6.128
"Jul 31, 08:00 pm",36.12,8480.26,0.968761,228,6.023
"Jul 31, 09:00 pm",36.286,6141.56,0.968295,241,5.558
"Jul 31, 10:00 pm",36.131,5091.84,0.967961,254,5.329
"Jul 31, 11:00 pm",35.652,2421.12,0.967793,269,4.578
"Aug 1, 12:00 am",33.456,2379.28,0.967773,278,4.52
"Aug 1, 01:00 am",30.31,0,0.968025,271,3.067
"Aug 1, 02:00 am",29.349,17287.4,0.968324,18,7.413
"Aug 1, 03:00 am",27.517,40391.6,0.96909,46,9.97
"Aug 1, 04:00 am",26.147,25116.3,0.969235,51,8.331
"Aug 1, 05:00 am",25.395,19414.7,0.969483,57,7.635
"Aug 1, 06:00 am",24.544,4523.67,0.969837,55,5.128
"Aug 1, 07:00 am",23.936,0,0.970017,53,3.37
"Aug 1, 08:00 am",23.894,1526.14,0.970264,29,4.15
"Aug 1, 09:00 am",23.163,3188.35,0.970371,21,4.776
"Aug 1, 10:00 am",22.246,2996.87,0.970703,37,4.685
"Aug 1, 11:00 am",21.728,1359.65,0.970837,39,4.023
"Aug 1, 12:00 pm",23.054,0,0.97115,51,3.328
"Aug 1, 01:00 pm",25.567,0,0.97164,40,2.346
"Aug 1, 02:00 pm",27.925,0,0.971745,74,1.699
"Aug 1, 03:00 pm",29.705,0,0.971663,46,1.882
"Aug 1, 04:00 pm",31.182,0,0.971551,60,2.018
"Aug 1, 05:00 pm",32.437,0,0.971485,90,1.64
"Aug 1, 06:00 pm",33.502,0,0.971127,102,1.356
"Aug 1, 07:00 pm",34.401,0,0.970831,136,1.101
"Aug 1, 08:00 pm",35.088,0,0.970619,126,1.005
"Aug 1, 09:00 pm",35.619,0,0.970223,67,1.597
"Aug 1, 10:00 pm",35.786,0,0.96985,74,2.448
"Aug 1, 11:00 pm",35.572,0,0.969648,147,2.455
"Aug 2, 12:00 am",31.993,0,0.970186,70,2.503
"Aug 2, 01:00 am",29.156,0,0.970309,70,2.37
"Aug 2, 02:00 am",27.964,0,0.970622,76,2.973
"Aug 2, 03:00 am",27.256,0,0.971081,100,2.8
"Aug 2, 04:00 am",26.659,0,0.971413,109,2.416
"Aug 2, 05:00 am",25.964,139.558,0.971702,100,3.613
"Aug 2, 06:00 am",25.556,0,0.972019,107,3.545
"Aug 2, 07:00 am",25.251,23504.7,0.972634,198,8.17
"Aug 2, 08:00 am",24.607,23792.4,0.972864,212,8.23
"Aug 2, 09:00 am",23.969,12347.7,0.973001,223,6.665
"Aug 2, 10:00 am",23.337,8042.36,0.973178,225,5.861
"Aug 2, 11:00 am",23.002,5808.22,0.973611,225,5.434
"Aug 2, 12:00 pm",24.812,2644.03,0.973967,217,4.559
"Aug 2, 01:00 pm",26.799,0,0.974414,205,2.48
"Aug 2, 02:00 pm",28.465,0,0.97461,205,1.88
"Aug 2, 03:00 pm",30.174,0,0.974873,198,1.717
"Aug 2, 04:00 pm",31.736,0,0.975031,196,2.37
"Aug 2, 05:00 pm",32.971,0,0.974784,211,2.136
"Aug 2, 06:00 pm",34.016,0,0.974584,216,2.164
"Aug 2, 07:00 pm",34.862,0,0.974181,213,1.806
"Aug 2, 08:00 pm",35.549,0,0.973837,203,1.769
"Aug 2, 09:00 pm",36.006,0,0.973338,190,1.998
"Aug 2, 10:00 pm",36.237,0,0.972931,197,2.863
"Aug 2, 11:00 pm",35.943,0,0.972615,221,2.452
"Aug 3, 12:00 am",33.61,0,0.972451,190,3.156
"Aug 3, 01:00 am",30.344,4624.23,0.972436,179,5.166
"Aug 3, 02:00 am",29.148,8443.58,0.972624,176,5.976
"Aug 3, 03:00 am",28.12,8901.68,0.972831,181,6.046
"Aug 3, 04:00 am",27.866,8834.86,0.973005,201,6.093
"Aug 3, 05:00 am",27.223,4730.54,0.973059,208,5.246
"Aug 3, 06:00 am",26.778,9769.71,0.973273,213,6.233
"Aug 3, 07:00 am",25.932,10259.1,0.973409,215,6.304
"Aug 3, 08:00 am",25.328,12837.4,0.973739,215,6.783
"Aug 3, 09:00 am",24.983,13716.1,0.973923,228,6.861
"Aug 3, 10:00 am",24.398,12041.7,0.973983,238,6.629
"Aug 3, 11:00 am",23.829,25917.1,0.974259,240,8.391
"Aug 3, 12:00 pm",26.211,20797.4,0.974589,244,7.813
"Aug 3, 01:00 pm",28.939,3630.67,0.974934,252,4.895
"Aug 3, 02:00 pm",31.137,1788.62,0.974917,256,4.241
"Aug 3, 03:00 pm",33.029,2848.98,0.975065,260,4.685
"Aug 3, 04:00 pm",34.541,2797.14,0.97505,259,4.665
"Aug 3, 05:00 pm",35.611,1672.34,0.97494,247,4.2
"Aug 3, 06:00 pm",36.405,1601.53,0.974597,239,4.179
"Aug 3, 07:00 pm",37.072,2158.4,0.974168,223,4.395
"Aug 3, 08:00 pm",37.47,2882.44,0.973889,218,4.689
"Aug 3, 09:00 pm",37.701,2576.52,0.973595,221,4.567
"Aug 3, 10:00 pm",37.53,3848.75,0.973186,210,5.038
"Aug 3, 11:00 pm",36.785,5354.92,0.973039,210,5.445
"Aug 4, 12:00 am",33.938,5726.05,0.97284,193,5.46
"Aug 4, 01:00 am",30.788,7483.6,0.972851,200,5.827
"Aug 4, 02:00 am",29.478,8948.39,0.972942,200,6.11
"Aug 4, 03:00 am",28.488,16541.4,0.973145,207,7.357
"Aug 4, 04:00 am",27.638,21281.4,0.973221,210,7.979
"Aug 4, 05:00 am",26.873,21346.1,0.973394,211,7.971
"Aug 4, 06:00 am",26.505,17620.7,0.973656,210,7.471
"Aug 4, 07:00 am",26.181,16903.4,0.97398,206,7.386
"Aug 4, 08:00 am",25.499,32513.8,0.974144,212,9.175
"Aug 4, 09:00 am",25.09,39135.5,0.974193,225,9.811
"Aug 4, 10:00 am",24.406,32370.1,0.974345,228,9.05
"Aug 4, 11:00 am",24.005,24524.9,0.974492,229,8.224
"Aug 4, 12:00 pm",26.208,20860.1,0.974812,236,7.825
"Aug 4, 01:00 pm",28.7,7413.81,0.975077,241,5.758
"Aug 4, 02:00 pm",31.586,605.069,0.975111,244,3.649
"Aug 4, 03:00 pm",33.943,634.877,0.975143,238,3.67
"Aug 4, 04:00 pm",35.658,1551.78,0.975165,231,4.154
"Aug 4, 05:00 pm",36.796,1984.46,0.974958,222,4.324
"Aug 4, 06:00 pm",37.455,3186.82,0.974717,215,4.801
"Aug 4, 07:00 pm",37.944,3180.95,0.974391,207,4.84
"Aug 4, 08:00 pm",38.354,3621.81,0.97412,200,4.956
"Aug 4, 09:00 pm",38.42,9475.88,0.973715,182,6.186
"Aug 4, 10:00 pm",38.196,9662.44,0.97352,183,6.221
"Aug 4, 11:00 pm",36.968,14435.9,0.973193,171,7.021
"Aug 5, 12:00 am",33.363,16864.6,0.973065,171,7.323
"Aug 5, 01:00 am",29.456,20210.2,0.972986,178,7.761
"Aug 5, 02:00 am",28.205,26564.2,0.973179,187,8.498
"Aug 5, 03:00 am",26.976,22681.8,0.97358,189,8.033
"Aug 5, 04:00 am",26.836,37180.6,0.973901,183,9.645
"Aug 5, 05:00 am",25.868,42486.8,0.974251,190,10.11
"Aug 5, 06:00 am",25.591,44483.1,0.97462,195,10.366
"Aug 5, 07:00 am",24.75,50882.3,0.974831,200,11.163
"Aug 5, 08:00 am",24.683,51751.5,0.975306,199,11.273
"Aug 5, 09:00 am",24.475,38816.2,0.975452,195,9.785
"Aug 5, 10:00 am",24.157,34309.7,0.975487,194,9.306
"Aug 5, 11:00 am",23.247,22965.8,0.97545,199,8.093
"Aug 5, 12:00 pm",24.869,22167.4,0.97601,188,7.947
"Aug 5, 01:00 pm",27.266,6751.18,0.976086,188,5.609
"Aug 5, 02:00 pm",29.77,1561.24,0.976219,180,4.141
"Aug 5, 03:00 pm",32.075,1672.36,0.976233,176,4.189
"Aug 5, 04:00 pm",34.063,1002.34,0.976224,172,3.856
"Aug 5, 05:00 pm",35.666,1158.82,0.976027,177,3.945
"Aug 5, 06:00 pm",36.809,2046.16,0.975711,179,4.351
"Aug 5, 07:00 pm",37.503,2897.69,0.975389,174,4.684
"Aug 5, 08:00 pm",37.833,5297.74,0.975047,168,5.369
"Aug 5, 09:00 pm",37.849,5802.62,0.974887,167,5.484
"Aug 5, 10:00 pm",37.668,6519.68,0.974575,161,5.649
"Aug 5, 11:00 pm",36.867,7078.36,0.974413,156,5.791
"Aug 6, 12:00 am",33.916,9817.83,0.9743,161,6.268
"Aug 6, 01:00 am",31.26,7846.73,0.974391,160,5.907
"Aug 6, 02:00 am",30.675,34687.6,0.97469,142,9.45
"Aug 6, 03:00 am",30.262,31883.9,0.975018,151,9.187
"Aug 6, 04:00 am",30.105,38362.5,0.975282,161,9.856
"Aug 6, 05:00 am",29.2,34929.4,0.975469,167,9.435
"Aug 6, 06:00 am",28.239,28511.7,0.975784,173,8.69
"Aug 6, 07:00 am",27.908,31607.5,0.976144,178,8.998
"Aug 6, 08:00 am",27.504,32567.9,0.976531,184,9.097
"Aug 6, 09:00 am",27.137,32508.3,0.976708,189,9.078
"Aug 6, 10:00 am",26.984,33389.5,0.97694,190,9.198
"Aug 6, 11:00 am",26.498,34286.9,0.977182,190,9.313
"Aug 6, 12:00 pm",27.22,31106.1,0.977446,189,8.93
"Aug 6, 01:00 pm",28.894,12012.1,0.977644,190,6.628
"Aug 6, 02:00 pm",30.531,7857.03,0.977768,192,5.851
"Aug 6, 03:00 pm",32.059,7356.83,0.977883,190,5.744
"Aug 6, 04:00 pm",33.428,4406.71,0.978034,192,5.109
"Aug 6, 05:00 pm",34.501,1973.23,0.977842,189,4.309
"Aug 6, 06:00 pm",35.293,0,0.977549,179,3.541
"Aug 6, 07:00 pm",35.936,588.191,0.977107,171,3.639
"Aug 6, 08:00 pm",36.337,1768.29,0.976986,163,4.244
"Aug 6, 09:00 pm",36.377,2438.58,0.976718,152,4.554
"Aug 6, 10:00 pm",36.148,2430.69,0.97649,149,4.539
"Aug 6, 11:00 pm",35.524,3995.16,0.976313,153,5.074
"Aug 7, 12:00 am",33.173,11486.1,0.976239,143,6.599
"Aug 7, 01:00 am",30.572,25119.5,0.97619,146,8.403
"Aug 7, 02:00 am",29.919,26824.7,0.976275,155,8.649
"Aug 7, 03:00 am",29.064,41677.2,0.976821,167,10.071
"Aug 7, 04:00 am",26.994,32975.6,0.977305,173,9.137
"Aug 7, 05:00 am",25.938,23793.2,0.977619,183,8.144
"Aug 7, 06:00 am",26.022,22934.7,0.978035,178,8.048
"Aug 7, 07:00 am",25.334,25295.4,0.978487,180,8.306
"Aug 7, 08:00 am",25.198,25869.1,0.978715,185,8.367
"Aug 7, 09:00 am",23.734,23904.5,0.978809,191,8.13
"Aug 7, 10:00 am",22.725,6783.51,0.979234,196,5.612
"Aug 7, 11:00 am",22.325,3164.38,0.97971,189,4.714
"Aug 7, 12:00 pm",24.003,8468.81,0.980025,182,5.944
"Aug 7, 01:00 pm",25.675,3008.25,0.980287,181,4.682
"Aug 7, 02:00 pm",26.904,580.395,0.980387,180,3.628
"Aug 7, 03:00 pm",28.322,0,0.980362,180,3.475
"Aug 7, 04:00 pm",29.701,1537.52,0.980144,176,4.126
"Aug 7, 05:00 pm",30.76,1961.19,0.979793,184,4.297
"Aug 7, 06:00 pm",31.748,1438.75,0.979369,181,4.082
"Aug 7, 07:00 pm",32.618,2986.24,0.978812,177,4.697
"Aug 7, 08:00 pm",33.105,3550.72,0.978403,172,4.873
"Aug 7, 09:00 pm",33.471,2828.97,0.977896,173,4.645
"Aug 7, 10:00 pm",33.377,3187.53,0.977269,176,4.764
"Aug 7, 11:00 pm",32.999,4283.96,0.976894,183,5.08
"Aug 8, 12:00 am",31.024,3378.32,0.976679,180,4.819
"Aug 8, 01:00 am",28.33,7747.07,0.976702,171,5.812
"Aug 8, 02:00 am",27.551,4847.22,0.977113,179,5.207
"Aug 8, 03:00 am",27.102,1033.08,0.977405,179,3.863
"Aug 8, 04:00 am",26.658,1169.44,0.977238,191,3.928
"Aug 8, 05:00 am",26.059,1155.58,0.977244,194,3.922
"Aug 8, 06:00 am",26.045,3270.02,0.977458,210,4.816
"Aug 8, 07:00 am",25.531,1041.71,0.977808,242,3.868
"Aug 8, 08:00 am",24.38,0,0.978152,342,1.568
"Aug 8, 09:00 am",23.594,0,0.977924,353,0.728
"Aug 8, 10:00 am",23.192,0,0.978051,25,1.941
"Aug 8, 11:00 am",22.622,2859.68,0.978336,38,4.626
"Aug 8, 12:00 pm",23.432,0,0.978523,51,3.181
"Aug 8, 01:00 pm",25.333,0,0.978464,47,1.331
"Aug 8, 02:00 pm",27.508,0,0.978517,240,1.561
"Aug 8, 03:00 pm",29.668,0,0.978651,281,2.205
"Aug 8, 04:00 pm",31.804,1197.52,0.978697,309,3.959
"Aug 8, 05:00 pm",28.556,33109.8,0.978992,32,9.274
"Aug 8, 06:00 pm",27.232,44785.8,0.979229,39,10.399
"Aug 8, 07:00 pm",28.731,25081,0.978773,34,8.376
"Aug 8, 08:00 pm",29.822,9742.1,0.978223,34,6.227
"Aug 8, 09:00 pm",30.312,10064.5,0.977797,45,6.245
"Aug 8, 10:00 pm",30.01,10657.1,0.977201,51,6.405
"Aug 8, 11:00 pm",29.412,11679.9,0.977007,48,6.589
"Aug 9, 12:00 am",27.715,11217.4,0.977021,51,6.511
"Aug 9, 01:00 am",25.982,17008.9,0.977235,62,7.295
"Aug 9, 02:00 am",25.27,22442.1,0.977409,65,7.994
"Aug 9, 03:00 am",23.641,12290,0.97751,80,6.697
"Aug 9, 04:00 am",23.313,13671.2,0.977699,80,6.89
"Aug 9, 05:00 am",23.103,10456.3,0.977898,99,6.34
"Aug 9, 06:00 am",22.254,7330.58,0.97815,104,5.711
"Aug 9, 07:00 am",22.371,2599.4,0.978449,106,4.524
"Aug 9, 08:00 am",22.924,664.432,0.97868,111,3.667
"Aug 9, 09:00 am",23.003,0,0.978693,96,3.086
"Aug 9, 10:00 am",22.619,303.532,0.978793,77,3.617
"Aug 9, 11:00 am",21.15,763.064,0.979009,70,3.715
"Aug 9, 12:00 pm",22.319,858.902,0.979293,84,3.797
"Aug 9, 01:00 pm",23.476,0,0.979519,80,3.028
"Aug 9, 02:00 pm",24.856,0,0.979627,91,2.85
"Aug 9, 03:00 pm",26.671,628.305,0.979708,109,3.652
"Aug 9, 04:00 pm",28.472,2377.38,0.979449,128,4.459
"Aug 9, 05:00 pm",29.226,2716.16,0.979062,123,4.596
"Aug 9, 06:00 pm",30.074,3234.48,0.978569,117,4.772
"Aug 9, 07:00 pm",30.644,2436.37,0.978013,129,4.489
"Aug 9, 08:00 pm",31.072,1409.27,0.977446,123,4.072
"Aug 9, 09:00 pm",31.259,0,0.976876,117,3.562
"Aug 9, 10:00 pm",31.187,1465.96,0.976277,97,4.133
"Aug 9, 11:00 pm",30.749,1621.38,0.975881,100,4.187
"Aug 10, 12:00 am",28.737,2068.4,0.975693,103,4.347
"Aug 10, 01:00 am",26.042,4030.36,0.975507,105,4.998
"Aug 10, 02:00 am",25.101,5140.44,0.975426,92,5.362
"Aug 10, 03:00 am",24.165,10358.1,0.975464,104,6.293
"Aug 10, 04:00 am",23.291,14464.3,0.975589,120,6.951
