,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 02:00 pm",-0.854,57307.2,0.940176,310,13.581
"Jan 17, 03:00 pm",0.584,56133.7,0.940771,317,11.659
"Jan 17, 04:00 pm",2.211,50219.4,0.941204,323,10.732
"Jan 17, 05:00 pm",3.425,56467.4,0.940957,324,12.481
"Jan 17, 06:00 pm",4.348,56274,0.940863,322,12.765
"Jan 17, 07:00 pm",4.93,56158.9,0.940908,319,12.589
"Jan 17, 08:00 pm",5.323,55977.6,0.941022,317,12.065
"Jan 17, 09:00 pm",5.187,54708.3,0.941193,316,11.445
"Jan 17, 10:00 pm",3.417,51138.3,0.941085,312,10.84
"Jan 17, 11:00 pm",1.197,56947.4,0.941311,309,12.996
"Jan 18, 12:00 am",0.728,57070,0.941725,307,13.33
"Jan 18, 01:00 am",0.703,57089.4,0.941958,305,13.494
"Jan 18, 02:00 am",0.47,57120.1,0.941664,300,13.398
"Jan 18, 03:00 am",-0.433,57279.6,0.941176,300,12.656
"Jan 18, 04:00 am",0.032,57171.2,0.940997,299,13.143
"Jan 18, 05:00 am",0.501,57051.4,0.940638,296,14.151
"Jan 18, 06:00 am",0.209,57107.8,0.940562,295,13.154
"Jan 18, 07:00 am",-0.369,57183.6,0.940757,299,12.138
"Jan 18, 08:00 am",-0.677,57316.9,0.940947,303,12.493
"Jan 18, 09:00 am",-0.651,57322.6,0.94113,305,13.181
"Jan 18, 10:00 am",-0.372,57252.4,0.940939,303,14.01
"Jan 18, 11:00 am",0.038,57162.5,0.940875,301,14.789
"Jan 18, 12:00 pm",0.192,57120.4,0.940711,301,14.654
"Jan 18, 01:00 pm",0.164,57113.9,0.940509,301,14.19
"Jan 18, 02:00 pm",0.74,56970.4,0.940123,300,13.146
"Jan 18, 03:00 pm",2.948,55662.3,0.939612,305,11.714
"Jan 18, 04:00 pm",4.562,41380.3,0.939185,307,9.9
"Jan 18, 05:00 pm",6.197,43873.6,0.938295,312,10.13
"Jan 18, 06:00 pm",7.282,50098.2,0.93746,315,10.818
"Jan 18, 07:00 pm",8.158,54443.2,0.936835,314,11.682
"Jan 18, 08:00 pm",8.423,55207.6,0.936589,316,12.706
"Jan 18, 09:00 pm",7.67,55346.7,0.936577,318,12.179
"Jan 18, 10:00 pm",6.152,55641.5,0.936336,315,12.855
"Jan 18, 11:00 pm",5.146,55851.9,0.936491,316,12.699
"Jan 19, 12:00 am",4.091,55566.9,0.937104,324,11.848
"Jan 19, 01:00 am",3.297,55315.9,0.937535,328,11.729
"Jan 19, 02:00 am",2.445,53625.7,0.937841,333,11.329
"Jan 19, 03:00 am",1.457,41625.1,0.938168,336,9.991
"Jan 19, 04:00 am",-0.187,45265.5,0.938657,339,10.26
"Jan 19, 05:00 am",-0.647,57072.7,0.938762,343,12.105
"Jan 19, 06:00 am",-1.388,42650.8,0.93921,341,9.979
"Jan 19, 07:00 am",-1.88,41611.2,0.939643,345,9.834
"Jan 19, 08:00 am",-2.155,29355.4,0.940036,339,8.669
"Jan 19, 09:00 am",-2.464,31307,0.94023,346,8.771
"Jan 19, 10:00 am",-3.056,12852.7,0.94004,346,6.629
"Jan 19, 11:00 am",-3.736,1527.26,0.940028,343,4.07
"Jan 19, 12:00 pm",-3.847,0,0.939918,340,3.567
"Jan 19, 01:00 pm",-3.76,1440.63,0.939771,328,4.046
"Jan 19, 02:00 pm",-2.559,3061.18,0.939328,316,4.64
"Jan 19, 03:00 pm",-0.7,3630.11,0.939054,319,4.818
"Jan 19, 04:00 pm",1.283,10391.3,0.938976,328,6.255
"Jan 19, 05:00 pm",2.906,20558.6,0.938765,329,7.737
"Jan 19, 06:00 pm",4.296,38598.2,0.938713,335,9.757
"Jan 19, 07:00 pm",4.912,52364.5,0.938717,335,11.202
"Jan 19, 08:00 pm",5.054,55936.3,0.939114,334,12.277
"Jan 19, 09:00 pm",4.524,56154.4,0.939459,336,13.079
"Jan 19, 10:00 pm",3.139,56466.5,0.939969,338,13.267
"Jan 19, 11:00 pm",1.586,56827.4,0.940659,336,15.005
"Jan 20, 12:00 am",0.597,57084.4,0.941511,335,14.449
"Jan 20, 01:00 am",-0.013,57256.2,0.942241,334,13.928
"Jan 20, 02:00 am",-0.627,57409.4,0.942638,333,13.183
"Jan 20, 03:00 am",-1.307,57272.6,0.942814,335,12.09
"Jan 20, 04:00 am",-1.813,52772.9,0.943394,338,11.014
"Jan 20, 05:00 am",-1.901,49963.3,0.944088,340,10.666
"Jan 20, 06:00 am",-2.188,53194.5,0.944415,341,11.005
"Jan 20, 07:00 am",-2.729,46530.5,0.94491,344,10.251
"Jan 20, 08:00 am",-3.129,47406.5,0.945262,345,10.329
"Jan 20, 09:00 am",-3.487,38227,0.945471,346,9.468
"Jan 20, 10:00 am",-3.745,40828.7,0.945651,347,9.702
"Jan 20, 11:00 am",-4.159,26329.5,0.946068,346,8.228
"Jan 20, 12:00 pm",-4.417,25749.9,0.946354,352,8.149
"Jan 20, 01:00 pm",-5.232,9028.53,0.946306,346,5.94
"Jan 20, 02:00 pm",-4.435,7836.78,0.946216,339,5.755
"Jan 20, 03:00 pm",-2.663,3444.28,0.946099,334,4.805
"Jan 20, 04:00 pm",-1.585,1070.64,0.94585,329,3.869
"Jan 20, 05:00 pm",-0.412,0,0.945083,302,2.799
"Jan 20, 06:00 pm",0.867,0,0.944204,278,2.515
"Jan 20, 07:00 pm",2.213,0,0.943429,250,2.676
"Jan 20, 08:00 pm",3.228,1127.51,0.942591,231,3.888
"Jan 20, 09:00 pm",3.806,2909.37,0.941737,229,4.612
"Jan 20, 10:00 pm",1.558,8601.86,0.940669,215,5.938
"Jan 20, 11:00 pm",-0.817,21484.4,0.939852,207,7.843
"Jan 21, 12:00 am",-0.805,44289.2,0.939232,208,10.208
"Jan 21, 01:00 am",-0.875,57212.5,0.938551,215,12.431
"Jan 21, 02:00 am",-1.187,57235.8,0.937856,223,13.194
"Jan 21, 03:00 am",-1.212,57223.7,0.937572,259,12.341
"Jan 21, 04:00 am",-1.066,56226.7,0.937547,312,11.644
"Jan 21, 05:00 am",-0.816,55738.7,0.937591,328,11.562
"Jan 21, 06:00 am",-0.462,54504.3,0.937724,313,11.23
"Jan 21, 07:00 am",-0.967,56127.3,0.937866,314,11.6
"Jan 21, 08:00 am",-1.308,56937.9,0.938012,324,11.946
"Jan 21, 09:00 am",-2.072,46056.2,0.938183,320,10.229
"Jan 21, 10:00 am",-2.195,39393.7,0.938149,318,9.624
"Jan 21, 11:00 am",-2.558,38686,0.938494,311,9.554
"Jan 21, 12:00 pm",-2.775,52748.4,0.938574,322,10.929
"Jan 21, 01:00 pm",-2.906,46732.6,0.938637,325,10.334
"Jan 21, 02:00 pm",-1.535,35656.6,0.93866,328,9.319
"Jan 21, 03:00 pm",0.629,17307.7,0.938883,321,7.229
"Jan 21, 04:00 pm",2.56,5198.74,0.938796,320,5.237
"Jan 21, 05:00 pm",4.182,2196.6,0.938238,321,4.35
"Jan 21, 06:00 pm",5.605,0,0.937714,312,3.53
"Jan 21, 07:00 pm",6.849,0,0.937497,288,3.285
"Jan 21, 08:00 pm",7.521,0,0.937167,282,2.783
"Jan 21, 09:00 pm",7.241,0,0.936857,247,3.224
"Jan 21, 10:00 pm",4.08,4624.13,0.936258,254,5.11
"Jan 21, 11:00 pm",1.208,4120.45,0.935885,255,4.975
"Jan 22, 12:00 am",0.651,4740.2,0.935721,245,5.122
"Jan 22, 01:00 am",0.77,3576.6,0.935449,245,4.817
"Jan 22, 02:00 am",-0.136,22116.6,0.935227,242,7.842
"Jan 22, 03:00 am",0.167,26975,0.934776,242,8.383
"Jan 22, 04:00 am",0.777,29693.3,0.934458,246,8.672
"Jan 22, 05:00 am",-0.166,35311.3,0.934185,247,9.241
"Jan 22, 06:00 am",-0.902,40120,0.933865,250,9.731
"Jan 22, 07:00 am",0.078,44431.3,0.933677,253,10.125
"Jan 22, 08:00 am",-0.029,46868.1,0.933546,267,10.543
"Jan 22, 09:00 am",-1.281,23931.9,0.933245,283,8.069
"Jan 22, 10:00 am",-2.113,19296.1,0.93297,295,7.46
"Jan 22, 11:00 am",-1.575,23957.6,0.93286,305,8.044
"Jan 22, 12:00 pm",-1.651,22921.6,0.932856,316,7.916
"Jan 22, 01:00 pm",-2.234,21013.8,0.932834,332,7.781
"Jan 22, 02:00 pm",-0.729,24684.3,0.932643,335,8.229
"Jan 22, 03:00 pm",2.102,12355.9,0.932866,330,6.678
"Jan 22, 04:00 pm",4.413,2687.34,0.933129,324,4.55
"Jan 22, 05:00 pm",6.423,0,0.933007,317,3.157
"Jan 22, 06:00 pm",8.257,0,0.932628,315,2.868
"Jan 22, 07:00 pm",9.567,0,0.932391,310,2.523
"Jan 22, 08:00 pm",10.177,0,0.932344,292,2.253
"Jan 22, 09:00 pm",9.864,0,0.932184,296,2.404
"Jan 22, 10:00 pm",6.747,0,0.932011,307,3.042
"Jan 22, 11:00 pm",3.78,0,0.932258,315,3.304
"Jan 23, 12:00 am",2.785,0,0.932567,318,3.522
"Jan 23, 01:00 am",2.013,0,0.932858,335,3.365
"Jan 23, 02:00 am",0.705,3285.18,0.933272,348,4.724
"Jan 23, 03:00 am",-0.461,13084.3,0.933786,348,6.686
"Jan 23, 04:00 am",-0.612,25693.8,0.93464,356,8.22
"Jan 23, 05:00 am",-0.837,57010.8,0.935372,357,12.339
"Jan 23, 06:00 am",-0.977,57098.7,0.936333,358,13.35
"Jan 23, 07:00 am",0.118,56941.6,0.937513,358,14.007
"Jan 23, 08:00 am",-0.633,57165.3,0.938789,352,12.156
"Jan 23, 09:00 am",-1.553,57444.3,0.940006,353,12.587
"Jan 23, 10:00 am",-2.35,56557.2,0.941043,351,11.57
"Jan 23, 11:00 am",-2.799,57837,0.942091,353,12.276
"Jan 23, 12:00 pm",-3.229,58012.7,0.943449,352,12.63
"Jan 23, 01:00 pm",-4.208,58296.5,0.944626,358,12.333
"Jan 23, 02:00 pm",-4.912,58517.9,0.945732,359,12.492
"Jan 23, 03:00 pm",-5.179,58660.1,0.947087,1,12.621
"Jan 23, 04:00 pm",-5.818,58878.8,0.94835,1,13.344
"Jan 23, 05:00 pm",-6.13,59004.8,0.94927,357,13.534
"Jan 23, 06:00 pm",-6.857,59231.6,0.950325,358,13.015
"Jan 23, 07:00 pm",-7.453,58287.4,0.951049,359,11.597
"Jan 23, 08:00 pm",-7.593,58252.7,0.951806,355,11.546
"Jan 23, 09:00 pm",-7.91,59570.4,0.952475,356,12.146
"Jan 23, 10:00 pm",-8.235,59058.4,0.952972,357,11.781
"Jan 23, 11:00 pm",-8.686,56608,0.953815,0,11.148
"Jan 24, 12:00 am",-9.54,54964.1,0.954753,3,10.9
"Jan 24, 01:00 am",-10.246,48051.5,0.955637,4,10.185
"Jan 24, 02:00 am",-11.079,44198.8,0.956296,4,9.847
"Jan 24, 03:00 am",-11.849,36602.7,0.95676,4,9.085
"Jan 24, 04:00 am",-12.549,25115.6,0.957227,7,7.975
"Jan 24, 05:00 am",-13.038,20259.8,0.957548,9,7.405
"Jan 24, 06:00 am",-13.437,13498.5,0.957833,10,6.602
"Jan 24, 07:00 am",-13.902,22434,0.957954,7,7.659
"Jan 24, 08:00 am",-14.298,14464.3,0.958021,0,6.732
"Jan 24, 09:00 am",-14.789,2765.11,0.957826,8,4.467
"Jan 24, 10:00 am",-15.327,2739.94,0.957428,17,4.471
"Jan 24, 11:00 am",-15.85,0,0.957323,27,3.339
"Jan 24, 12:00 pm",-16.218,0,0.95711,38,2.323
"Jan 24, 01:00 pm",-16.536,0,0.956842,43,1.984
"Jan 24, 02:00 pm",-15.965,0,0.956433,27,1.723
"Jan 24, 03:00 pm",-14.719,0,0.956073,13,2.01
"Jan 24, 04:00 pm",-13.779,0,0.955653,17,2.014
"Jan 24, 05:00 pm",-12.867,0,0.954822,30,1.624
"Jan 24, 06:00 pm",-11.895,0,0.953848,42,1.573
"Jan 24, 07:00 pm",-10.964,0,0.952901,63,1.567
"Jan 24, 08:00 pm",-10.168,0,0.952073,87,1.674
"Jan 24, 09:00 pm",-9.681,0,0.951394,98,1.779
"Jan 24, 10:00 pm",-9.595,0,0.950618,100,2.193
"Jan 24, 11:00 pm",-9.722,0,0.950169,106,2.856
"Jan 25, 12:00 am",-9.826,0,0.949943,111,3.215
"Jan 25, 01:00 am",-9.957,0,0.94963,108,3.316
"Jan 25, 02:00 am",-10.064,0,0.949483,103,3.084
"Jan 25, 03:00 am",-10.153,0,0.949172,99,3.258
"Jan 25, 04:00 am",-10.693,0,0.94934,104,2.773
"Jan 25, 05:00 am",-11.684,0,0.949208,102,3.036
"Jan 25, 06:00 am",-11.622,0,0.949122,95,2.931
"Jan 25, 07:00 am",-11.694,0,0.94916,72,3.533
"Jan 25, 08:00 am",-11.748,0,0.949209,74,3.062
"Jan 25, 09:00 am",-11.871,0,0.94909,82,2.474
"Jan 25, 10:00 am",-11.904,649.954,0.948909,66,3.631
"Jan 25, 11:00 am",-12.083,0,0.948947,66,3.597
"Jan 25, 12:00 pm",-12.214,841.31,0.949076,67,3.719
"Jan 25, 01:00 pm",-12.368,967.906,0.949079,68,3.777
"Jan 25, 02:00 pm",-12.488,1210.28,0.949087,67,3.889
"Jan 25, 03:00 pm",-12.216,1414.28,0.949242,69,3.983
"Jan 25, 04:00 pm",-11.787,654.604,0.94927,64,3.634
"Jan 25, 05:00 pm",-11.21,0,0.948858,59,3.311
"Jan 25, 06:00 pm",-10.593,0,0.948351,50,3.304
"Jan 25, 07:00 pm",-10.142,0,0.947953,44,3.454
"Jan 25, 08:00 pm",-9.823,0,0.947631,43,3.566
"Jan 25, 09:00 pm",-9.76,886.852,0.947349,45,3.742
"Jan 25, 10:00 pm",-10.149,1499.04,0.947143,53,4.034
"Jan 25, 11:00 pm",-10.785,2018.91,0.947395,63,4.24
"Jan 26, 12:00 am",-11.178,2165.05,0.947746,67,4.287
"Jan 26, 01:00 am",-11.354,1311.2,0.948066,75,3.94
"Jan 26, 02:00 am",-11.602,1524.34,0.948167,86,4.087
"Jan 26, 03:00 am",-11.765,1004.18,0.948183,69,3.795
"Jan 26, 04:00 am",-11.967,3559.38,0.9484,77,4.759
"Jan 26, 05:00 am",-12.261,2533.18,0.948552,77,4.42
"Jan 26, 06:00 am",-12.329,1528.44,0.948764,73,4.036
"Jan 26, 07:00 am",-12.435,1571.98,0.948866,80,4.073
"Jan 26, 08:00 am",-12.943,1578.23,0.949175,88,4.114
"Jan 26, 09:00 am",-13.189,1180.61,0.949331,87,3.922
"Jan 26, 10:00 am",-15.631,1957.31,0.949295,80,4.221
"Jan 26, 11:00 am",-16.433,2431.34,0.949503,74,4.363
"Jan 26, 12:00 pm",-15.8,3099.25,0.949887,74,4.594
"Jan 26, 01:00 pm",-15.894,3591.15,0.950188,81,4.773
"Jan 26, 02:00 pm",-14.029,814.301,0.950305,77,3.706
"Jan 26, 03:00 pm",-13.12,0,0.950632,58,3.161
"Jan 26, 04:00 pm",-12.441,0,0.9507,65,3.076
"Jan 26, 05:00 pm",-11.821,0,0.950548,61,3.057
"Jan 26, 06:00 pm",-11.272,0,0.950357,50,3.283
"Jan 26, 07:00 pm",-10.722,746.058,0.950149,47,3.675
"Jan 26, 08:00 pm",-10.37,1704.66,0.950108,41,4.119
"Jan 26, 09:00 pm",-10.55,2595.21,0.950022,44,4.433
"Jan 26, 10:00 pm",-11.187,2540.71,0.949944,47,4.414
"Jan 26, 11:00 pm",-14.242,8077,0.950405,44,5.684
"Jan 27, 12:00 am",-13.882,6404.15,0.950897,57,5.429
"Jan 27, 01:00 am",-12.855,5490.96,0.951288,59,5.225
"Jan 27, 02:00 am",-13.274,5283.29,0.951455,62,5.172
"Jan 27, 03:00 am",-14.196,4391.11,0.951477,63,4.961
"Jan 27, 04:00 am",-13.814,2417.41,0.951495,61,4.368
"Jan 27, 05:00 am",-13.041,0,0.95146,62,3.387
"Jan 27, 06:00 am",-13.118,0,0.951431,43,3.165
"Jan 27, 07:00 am",-13.006,0,0.951644,32,2.699
"Jan 27, 08:00 am",-12.938,0,0.951556,28,2.224
"Jan 27, 09:00 am",-12.894,0,0.9513,28,2.211
"Jan 27, 10:00 am",-14.06,0,0.950964,29,2.374
"Jan 27, 11:00 am",-15.255,0,0.950771,29,2.759
"Jan 27, 12:00 pm",-15.167,0,0.950621,31,2.94
"Jan 27, 01:00 pm",-14.345,0,0.950289,35,2.763
"Jan 27, 02:00 pm",-13.654,0,0.949887,41,2.229
"Jan 27, 03:00 pm",-12.253,0,0.94952,34,1.45
"Jan 27, 04:00 pm",-11.455,0,0.949042,24,1.41
"Jan 27, 05:00 pm",-10.805,0,0.948174,17,0.794
"Jan 27, 06:00 pm",-10.076,0,0.947188,340,0.92
"Jan 27, 07:00 pm",-9.378,0,0.946193,297,1.478
"Jan 27, 08:00 pm",-8.933,0,0.94532,274,1.551
"Jan 27, 09:00 pm",-8.658,0,0.944531,255,1.717
"Jan 27, 10:00 pm",-9.653,0,0.943702,235,2.125
"Jan 27, 11:00 pm",-13.404,0,0.943251,220,2.436
"Jan 28, 12:00 am",-14.448,0,0.942832,208,2.826
"Jan 28, 01:00 am",-15.3,2119.15,0.942262,204,4.304
"Jan 28, 02:00 am",-15.216,11262.3,0.941582,201,6.286
"Jan 28, 03:00 am",-14.417,29887.3,0.94087,214,8.562
"Jan 28, 04:00 am",-14.385,50167,0.940167,227,10.411
"Jan 28, 05:00 am",-14.255,58775.7,0.939351,227,11.479
"Jan 28, 06:00 am",-13.845,60073.3,0.938537,223,12.35
"Jan 28, 07:00 am",-13.669,59973.4,0.937612,221,12.415
"Jan 28, 08:00 am",-13.78,59949.9,0.936844,225,12.349
"Jan 28, 09:00 am",-14.179,60005.9,0.936276,240,12.342
"Jan 28, 10:00 am",-14.491,60040.6,0.935689,254,12.364
"Jan 28, 11:00 am",-13.572,59091.4,0.935299,267,11.953
"Jan 28, 12:00 pm",-13.715,59382.2,0.935009,275,12.048
"Jan 28, 01:00 pm",-11.711,59292.4,0.93476,279,12.227
"Jan 28, 02:00 pm",-9.505,57647.1,0.934702,286,11.577
"Jan 28, 03:00 pm",-5.754,39940.2,0.93493,287,9.651
"Jan 28, 04:00 pm",-2.612,21886.3,0.935113,281,7.835
"Jan 28, 05:00 pm",0.699,10697.9,0.934991,285,6.268
"Jan 28, 06:00 pm",2.873,16657.6,0.934869,287,7.175
"Jan 28, 07:00 pm",3.638,27966.2,0.934862,287,8.538
"Jan 28, 08:00 pm",4.037,25981.7,0.934938,282,8.347
"Jan 28, 09:00 pm",3.929,23341.4,0.934946,273,8.145
"Jan 28, 10:00 pm",1.365,29836.1,0.934778,268,8.831
"Jan 28, 11:00 pm",-0.746,56331.8,0.935126,275,11.948
"Jan 29, 12:00 am",-2.04,57278.8,0.935617,284,13.471
"Jan 29, 01:00 am",-2.461,57399.2,0.936128,288,13.153
"Jan 29, 02:00 am",-3.761,57698.9,0.936497,291,13.305
"Jan 29, 03:00 am",-5.07,57994.2,0.936716,296,12.303
"Jan 29, 04:00 am",-6.062,57038.7,0.937113,295,11.565
"Jan 29, 05:00 am",-6.602,57633.9,0.93757,297,11.748
"Jan 29, 06:00 am",-5.667,58206.6,0.938053,299,12.794
"Jan 29, 07:00 am",-4.355,57960.5,0.938669,302,13.182
"Jan 29, 08:00 am",-4.633,58058.8,0.939288,302,12.863
"Jan 29, 09:00 am",-5.488,58281.2,0.939884,305,12.229
"Jan 29, 10:00 am",-5.382,58283.9,0.940299,307,12.608
"Jan 29, 11:00 am",-7.238,58635.2,0.941,306,12.101
"Jan 29, 12:00 pm",-6.69,58659.3,0.941733,306,12.427
"Jan 29, 01:00 pm",-6.28,58602.8,0.942274,310,12.637
"Jan 29, 02:00 pm",-5.134,57753.1,0.942674,308,11.8
"Jan 29, 03:00 pm",-2.045,57218.8,0.942959,314,11.825
"Jan 29, 04:00 pm",-0.854,55683.5,0.943139,314,11.356
"Jan 29, 05:00 pm",-0.181,56628.7,0.943234,310,11.749
"Jan 29, 06:00 pm",0.359,54963.1,0.943338,310,11.286
"Jan 29, 07:00 pm",0.687,47284.9,0.943438,311,10.386
"Jan 29, 08:00 pm",0.99,35674.8,0.943427,307,9.27
"Jan 29, 09:00 pm",1.129,35459,0.943191,296,9.238
"Jan 29, 10:00 pm",0.079,35113.2,0.942779,286,9.187
"Jan 29, 11:00 pm",-2.424,51320.7,0.942819,285,10.745
"Jan 30, 12:00 am",-2.822,57888.7,0.942956,278,12.298
"Jan 30, 01:00 am",-2.917,57927.3,0.943149,282,12.776
"Jan 30, 02:00 am",-3.584,54614.7,0.943031,274,11.285
"Jan 30, 03:00 am",-4.049,58136.5,0.94259,278,12.881
"Jan 30, 04:00 am",-4.077,58121.5,0.942249,275,12.646
"Jan 30, 05:00 am",-4.501,58185.8,0.941947,276,12.349
"Jan 30, 06:00 am",-4.706,57786.1,0.941713,273,12.064
"Jan 30, 07:00 am",-5.227,57961.9,0.941354,276,12.063
"Jan 30, 08:00 am",-4.972,58203,0.941045,275,12.331
"Jan 30, 09:00 am",-4.382,57933,0.940662,280,12.112
"Jan 30, 10:00 am",-2.788,57737.7,0.940511,280,12.371
"Jan 30, 11:00 am",-3.521,55929.3,0.94042,278,11.459
"Jan 30, 12:00 pm",-4.847,57909.1,0.940521,283,11.983
"Jan 30, 01:00 pm",-4.684,58156.7,0.940694,289,12.764
"Jan 30, 02:00 pm",-2.328,57491.4,0.941201,289,12.012
"Jan 30, 03:00 pm",0.533,36032.5,0.94144,294,9.309
"Jan 30, 04:00 pm",2.628,27633.3,0.941771,300,8.464
"Jan 30, 05:00 pm",4.154,37939.9,0.942021,309,9.563
"Jan 30, 06:00 pm",4.932,39721.1,0.942233,312,9.733
"Jan 30, 07:00 pm",5.447,37271.3,0.942378,311,9.507
"Jan 30, 08:00 pm",5.885,33804.5,0.942468,309,9.101
"Jan 30, 09:00 pm",5.935,26878.8,0.94267,305,8.411
"Jan 30, 10:00 pm",3.71,25107.4,0.942508,302,8.192
"Jan 30, 11:00 pm",0.353,16617.4,0.942507,291,7.127
"Jan 31, 12:00 am",0.239,21665.9,0.942553,285,7.783
"Jan 31, 01:00 am",1.172,52153.5,0.942544,284,10.935
"Jan 31, 02:00 am",1.205,56997.7,0.942169,281,12.716
"Jan 31, 03:00 am",0.897,57028.7,0.941624,285,13.21
"Jan 31, 04:00 am",0.809,57018.6,0.941154,280,12.783
"Jan 31, 05:00 am",0.699,57003.6,0.940529,277,12.692
"Jan 31, 06:00 am",0.569,57000.7,0.940036,273,13.07
"Jan 31, 07:00 am",0.739,56929.8,0.939448,276,13.445
"Jan 31, 08:00 am",0.391,56966.8,0.938866,270,12.898
"Jan 31, 09:00 am",-0.244,57057.4,0.938176,264,12.71
"Jan 31, 10:00 am",0.147,56929.8,0.937418,267,14.266
"Jan 31, 11:00 am",0.752,56769.2,0.936843,272,14.54
"Jan 31, 12:00 pm",0.651,56738,0.935982,263,14.533
"Jan 31, 01:00 pm",0.542,56707.7,0.93511,260,13.965
"Jan 31, 02:00 pm",1.645,56432.2,0.934318,260,13.013
"Jan 31, 03:00 pm",3.878,49248,0.933832,261,10.767
"Jan 31, 04:00 pm",5.659,29766.3,0.933233,261,8.809
"Jan 31, 05:00 pm",7.437,15830.3,0.932312,261,7.166
"Jan 31, 06:00 pm",8.975,11865.2,0.931476,264,6.668
"Jan 31, 07:00 pm",9.978,13095,0.930927,273,6.876
"Jan 31, 08:00 pm",10.158,9484.26,0.930809,279,6.169
"Jan 31, 09:00 pm",9.555,5564.68,0.930919,287,5.379
"Jan 31, 10:00 pm",5.837,10076.3,0.931136,320,6.184
"Jan 31, 11:00 pm",2.482,17564.4,0.931566,349,7.276
"Feb 1, 12:00 am",3.558,39584.4,0.931484,1,9.742
"Feb 1, 01:00 am",2.163,41118.9,0.932354,11,9.851
"Feb 1, 02:00 am",0.761,36851.4,0.933043,8,9.423
"Feb 1, 03:00 am",0.482,49908.9,0.933421,359,10.679
"Feb 1, 04:00 am",0.673,55497.8,0.934147,360,11.575
"Feb 1, 05:00 am",-0.188,56748.8,0.934927,3,12.08
"Feb 1, 06:00 am",-0.646,56327.2,0.935707,2,11.764
"Feb 1, 07:00 am",-0.869,56039,0.936528,3,11.607
"Feb 1, 08:00 am",-0.209,56997.4,0.937309,5,12.851
"Feb 1, 09:00 am",-1.185,53169.6,0.937963,7,11.003
"Feb 1, 10:00 am",-1.346,40363,0.938346,1,9.721
"Feb 1, 11:00 am",-1.611,30464.8,0.939119,342,8.747
"Feb 1, 12:00 pm",-0.984,37545.3,0.939881,334,9.578
"Feb 1, 01:00 pm",-1.568,41218.7,0.940589,336,9.905
"Feb 1, 02:00 pm",-0.143,37849.4,0.941255,331,9.606
"Feb 1, 03:00 pm",2.264,26104.4,0.942021,333,8.391
"Feb 1, 04:00 pm",3.358,18576.7,0.942557,323,7.413
"Feb 1, 05:00 pm",3.807,19254.4,0.942654,311,7.481
"Feb 1, 06:00 pm",4.788,30316.9,0.942853,316,8.739
"Feb 1, 07:00 pm",5.272,36618.7,0.943039,323,9.458
"Feb 1, 08:00 pm",5.261,37980.2,0.943217,316,9.567
"Feb 1, 09:00 pm",4.659,45004.6,0.943466,314,10.2
"Feb 1, 10:00 pm",3.289,29383.1,0.943228,306,8.647
"Feb 1, 11:00 pm",0.127,52383.4,0.943539,306,10.915
"Feb 2, 12:00 am",-1.114,52038.6,0.944285,307,10.839
"Feb 2, 01:00 am",-1.173,56728,0.944615,308,11.679
"Feb 2, 02:00 am",-1.504,56525,0.9449,308,11.563
"Feb 2, 03:00 am",-2.084,51200.3,0.944907,310,10.709
"Feb 2, 04:00 am",-2.282,45726.9,0.945067,310,10.15
"Feb 2, 05:00 am",-2.584,41220.7,0.945109,304,9.769
"Feb 2, 06:00 am",-2.517,39159.2,0.945249,297,9.577
"Feb 2, 07:00 am",-2.764,44114.2,0.945234,289,10.001
"Feb 2, 08:00 am",-3.146,41268.3,0.945316,296,9.758
"Feb 2, 09:00 am",-2.497,40392,0.945131,307,9.696
"Feb 2, 10:00 am",-2.322,33502.7,0.944929,311,8.957
"Feb 2, 11:00 am",-2.557,18441.5,0.944965,297,7.324
"Feb 2, 12:00 pm",-2.825,17413.2,0.944996,294,7.194
"Feb 2, 01:00 pm",-2.307,24174.1,0.944819,289,8.024
"Feb 2, 02:00 pm",-1.45,19886.5,0.944646,287,7.517
"Feb 2, 03:00 pm",0.264,6079.81,0.944618,295,5.433
"Feb 2, 04:00 pm",1.617,8412.68,0.944329,300,5.868
"Feb 2, 05:00 pm",2.67,14650.2,0.943674,304,6.903
"Feb 2, 06:00 pm",3.52,15161.5,0.943078,299,6.973
"Feb 2, 07:00 pm",4.243,17577.4,0.942678,295,7.276
"Feb 2, 08:00 pm",4.589,22805,0.942378,297,7.943
"Feb 2, 09:00 pm",4.644,21764.5,0.942088,303,7.828
"Feb 2, 10:00 pm",2.89,28343.3,0.941891,315,8.534
"Feb 2, 11:00 pm",-1.096,55670.1,0.941886,320,11.364
"Feb 3, 12:00 am",-2.63,39467.8,0.942147,334,9.735
"Feb 3, 01:00 am",-1.789,47063,0.942645,352,10.308
"Feb 3, 02:00 am",-1.798,53107.1,0.943205,5,10.942
"Feb 3, 03:00 am",-2.09,47393.8,0.943728,10,10.333
"Feb 3, 04:00 am",-2.783,33422.2,0.944338,12,8.939
"Feb 3, 05:00 am",-3.592,20766.6,0.944786,16,7.622
"Feb 3, 06:00 am",-4.609,23412.7,0.945502,13,7.911
"Feb 3, 07:00 am",-5.46,19850.1,0.946189,15,7.475
"Feb 3, 08:00 am",-6.241,21678.3,0.94689,15,7.699
"Feb 3, 09:00 am",-6.904,15900.8,0.947349,18,7.014
