,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 1, 10:00 am",14.878,32252.2,0.976099,174,8.918
"Apr 1, 11:00 am",16.157,45786.1,0.975472,179,10.33
"Apr 1, 12:00 pm",15.477,36429,0.975096,186,9.413
"Apr 1, 01:00 pm",16.407,26407.2,0.974813,198,8.406
"Apr 1, 02:00 pm",18.175,41385.6,0.974391,192,9.92
"Apr 1, 03:00 pm",16.675,30663.6,0.975531,272,8.945
"Apr 1, 04:00 pm",16.086,0,0.974497,238,3.52
"Apr 1, 05:00 pm",15.649,986.556,0.974453,171,3.817
"Apr 1, 06:00 pm",15.693,15464.8,0.972594,135,7.025
"Apr 1, 07:00 pm",18.505,35519.2,0.971008,156,9.493
"Apr 1, 08:00 pm",16.255,55628.2,0.971531,207,12.281
"Apr 1, 09:00 pm",17.435,26690.4,0.970458,191,8.408
"Apr 1, 10:00 pm",17.775,34797.6,0.970254,200,9.361
"Apr 1, 11:00 pm",17.195,30529,0.970953,229,8.807
"Apr 2, 12:00 am",16.8,14835.1,0.970638,198,6.998
"Apr 2, 01:00 am",16.075,10989.7,0.97193,263,6.448
"Apr 2, 02:00 am",13.84,41171.1,0.973575,296,9.864
"Apr 2, 03:00 am",10.502,40318.9,0.97528,295,9.738
"Apr 2, 04:00 am",9.681,28184.4,0.97653,297,8.488
"Apr 2, 05:00 am",7.339,23589,0.97753,284,7.983
"Apr 2, 06:00 am",6.098,26202,0.978602,282,8.263
"Apr 2, 07:00 am",5.701,26023.6,0.979572,281,8.248
"Apr 2, 08:00 am",5.064,38582.6,0.980859,296,9.483
"Apr 2, 09:00 am",4.79,54714.3,0.981959,307,11.061
"Apr 2, 10:00 am",3.469,39863.4,0.983175,304,9.583
"Apr 2, 11:00 am",1.954,31790.9,0.984397,299,8.734
"Apr 2, 12:00 pm",2.96,29536.4,0.985565,302,8.534
"Apr 2, 01:00 pm",4.098,17856.7,0.986704,306,7.215
"Apr 2, 02:00 pm",5.181,24164.1,0.987617,313,7.972
"Apr 2, 03:00 pm",6.393,21790.7,0.988242,311,7.712
"Apr 2, 04:00 pm",7.596,19218.7,0.988838,312,7.394
"Apr 2, 05:00 pm",8.735,19756.6,0.98916,313,7.467
"Apr 2, 06:00 pm",9.832,20151.4,0.989365,316,7.524
"Apr 2, 07:00 pm",10.446,18208.4,0.989723,324,7.323
"Apr 2, 08:00 pm",10.741,17935.4,0.990106,331,7.352
"Apr 2, 09:00 pm",10.886,14502.4,0.990351,333,6.934
"Apr 2, 10:00 pm",10.731,12374.8,0.990609,333,6.638
"Apr 2, 11:00 pm",9.803,8726.66,0.990862,332,5.964
"Apr 3, 12:00 am",6.337,9755.33,0.991235,343,6.065
"Apr 3, 01:00 am",5.151,17039.8,0.991747,357,7.104
"Apr 3, 02:00 am",4.322,14300,0.99215,10,6.767
"Apr 3, 03:00 am",3.993,16061.6,0.992535,25,7.077
"Apr 3, 04:00 am",3.685,20304.3,0.992886,37,7.506
"Apr 3, 05:00 am",3.114,19370.9,0.993056,47,7.366
"Apr 3, 06:00 am",1.888,19982.9,0.993464,56,7.436
"Apr 3, 07:00 am",0.651,10630.9,0.993945,66,6.138
"Apr 3, 08:00 am",-0.141,6882.04,0.994221,73,5.515
"Apr 3, 09:00 am",-0.48,3274.87,0.99435,80,4.689
"Apr 3, 10:00 am",-0.915,1842.91,0.994482,86,4.222
"Apr 3, 11:00 am",-1.059,1860.56,0.994579,96,4.218
"Apr 3, 12:00 pm",0.158,1692.8,0.994606,96,4.153
"Apr 3, 01:00 pm",3.38,0,0.994662,97,3.352
"Apr 3, 02:00 pm",6.305,2978.58,0.994332,102,4.602
"Apr 3, 03:00 pm",8.026,6326.25,0.993808,103,5.469
"Apr 3, 04:00 pm",9.499,5005.2,0.993134,111,5.151
"Apr 3, 05:00 pm",10.792,3804.43,0.992247,115,4.858
"Apr 3, 06:00 pm",11.944,3022.88,0.991311,118,4.632
"Apr 3, 07:00 pm",12.981,3087.17,0.99038,121,4.661
"Apr 3, 08:00 pm",13.676,4126.15,0.989551,124,4.964
"Apr 3, 09:00 pm",14.026,3616.29,0.988806,128,4.822
"Apr 3, 10:00 pm",14.06,4902.32,0.988119,124,5.158
"Apr 3, 11:00 pm",12.781,6561.29,0.987554,119,5.521
"Apr 4, 12:00 am",9.046,24427,0.987141,114,8.041
"Apr 4, 01:00 am",7.582,38729.2,0.987103,113,9.505
"Apr 4, 02:00 am",6.379,49403.8,0.986922,115,10.473
"Apr 4, 03:00 am",5.709,46867.6,0.986483,120,10.214
"Apr 4, 04:00 am",4.693,40371.2,0.986234,129,9.631
"Apr 4, 05:00 am",4.41,29736.4,0.98572,133,8.559
"Apr 4, 06:00 am",5.788,20560,0.985097,128,7.559
"Apr 4, 07:00 am",6.332,8563.44,0.984909,151,5.919
"Apr 4, 08:00 am",7.075,5086.01,0.984433,140,5.17
"Apr 4, 09:00 am",6.633,2561.35,0.984087,140,4.448
"Apr 4, 10:00 am",6.686,1780.76,0.983175,122,4.176
"Apr 4, 11:00 am",6.817,2131.88,0.982701,118,4.301
"Apr 4, 12:00 pm",6.812,1406.44,0.982365,116,4.005
"Apr 4, 01:00 pm",6.957,4166.05,0.98174,114,4.952
"Apr 4, 02:00 pm",7.241,5790.13,0.980762,115,5.348
"Apr 4, 03:00 pm",7.653,3752.36,0.979626,112,4.843
"Apr 4, 04:00 pm",8.381,3845.34,0.979011,129,4.877
"Apr 4, 05:00 pm",9.364,9096.28,0.976975,115,5.985
"Apr 4, 06:00 pm",10.393,5889.13,0.976353,133,5.391
"Apr 4, 07:00 pm",11.604,8953.81,0.975126,140,5.975
"Apr 4, 08:00 pm",12.558,2583.8,0.974346,144,4.497
"Apr 4, 09:00 pm",12.465,0,0.97423,151,3.301
"Apr 4, 10:00 pm",12.33,0,0.973671,134,1.97
"Apr 4, 11:00 pm",11.497,0,0.973624,30,2.923
"Apr 5, 12:00 am",10.421,12199.2,0.973697,22,6.625
"Apr 5, 01:00 am",9.665,12063.9,0.974067,11,6.523
"Apr 5, 02:00 am",8.754,13071.4,0.974813,356,6.667
"Apr 5, 03:00 am",7.943,12726.2,0.974703,357,6.612
"Apr 5, 04:00 am",7.752,4307.87,0.975022,352,4.989
"Apr 5, 05:00 am",7.575,2950.21,0.975726,336,4.648
"Apr 5, 06:00 am",7.262,10845.7,0.976139,338,6.309
"Apr 5, 07:00 am",7.127,13396.4,0.976371,342,6.736
"Apr 5, 08:00 am",7.071,19206.7,0.977003,342,7.456
"Apr 5, 09:00 am",6.706,20417.1,0.977631,350,7.553
"Apr 5, 10:00 am",6.304,15393.8,0.978335,352,6.935
"Apr 5, 11:00 am",5.496,12794.1,0.979069,345,6.608
"Apr 5, 12:00 pm",4.085,14758.4,0.979878,339,6.913
"Apr 5, 01:00 pm",3.996,12245.5,0.980421,341,6.548
"Apr 5, 02:00 pm",5.63,11088.2,0.980576,344,6.284
"Apr 5, 03:00 pm",6.252,12187.1,0.980978,343,6.536
"Apr 5, 04:00 pm",6.601,8521.75,0.981249,340,5.891
"Apr 5, 05:00 pm",7.577,8083.38,0.981084,339,5.814
"Apr 5, 06:00 pm",8.978,6203.18,0.980836,335,5.507
"Apr 5, 07:00 pm",9.987,5287.38,0.980621,336,5.296
"Apr 5, 08:00 pm",10.831,3370.47,0.980502,340,4.77
"Apr 5, 09:00 pm",11.989,3263.84,0.980074,345,4.716
"Apr 5, 10:00 pm",12.556,4396.45,0.979993,358,5.029
"Apr 5, 11:00 pm",11.904,5518.85,0.980033,1,5.303
"Apr 6, 12:00 am",8.441,7375.7,0.980125,6,5.634
"Apr 6, 01:00 am",6.911,2073.41,0.980451,6,4.275
"Apr 6, 02:00 am",5.551,0,0.980762,11,2.399
"Apr 6, 03:00 am",4.425,0,0.981005,57,0.962
"Apr 6, 04:00 am",3.365,0,0.981069,163,0.524
"Apr 6, 05:00 am",2.525,0,0.981211,190,1.251
"Apr 6, 06:00 am",1.642,0,0.98157,189,2.39
"Apr 6, 07:00 am",0.898,0,0.981802,196,3.028
"Apr 6, 08:00 am",-0.056,0,0.981971,197,3.514
"Apr 6, 09:00 am",-0.612,311.028,0.982049,202,3.615
"Apr 6, 10:00 am",-1.09,851.903,0.982239,202,3.746
"Apr 6, 11:00 am",-1.408,861.367,0.98241,202,3.75
"Apr 6, 12:00 pm",0.193,892.621,0.982707,201,3.764
"Apr 6, 01:00 pm",4.064,0,0.982824,201,2.543
"Apr 6, 02:00 pm",8.038,0,0.982748,182,1.789
"Apr 6, 03:00 pm",11.07,0,0.982503,150,3.078
"Apr 6, 04:00 pm",12.602,1174.1,0.982054,147,3.92
"Apr 6, 05:00 pm",13.647,706.537,0.981512,151,3.699
"Apr 6, 06:00 pm",14.76,742.797,0.980763,152,3.721
"Apr 6, 07:00 pm",15.689,1408.49,0.980015,152,4.063
"Apr 6, 08:00 pm",16.331,1370.98,0.979362,149,4.037
"Apr 6, 09:00 pm",16.674,2037.75,0.978738,148,4.32
"Apr 6, 10:00 pm",16.571,3600.96,0.97819,142,4.838
"Apr 6, 11:00 pm",15.094,5200.31,0.97788,139,5.241
"Apr 7, 12:00 am",10.64,9852.14,0.977744,134,6.098
"Apr 7, 01:00 am",9.46,33626.6,0.97786,132,8.992
"Apr 7, 02:00 am",7.688,46177.4,0.978054,134,10.203
"Apr 7, 03:00 am",7.001,39526.3,0.978157,142,9.624
"Apr 7, 04:00 am",6.585,37166.2,0.978094,153,9.486
"Apr 7, 05:00 am",6.063,38947.8,0.978073,157,9.644
"Apr 7, 06:00 am",5.576,38843,0.978097,159,9.607
"Apr 7, 07:00 am",4.957,37908.6,0.977996,163,9.455
"Apr 7, 08:00 am",4.242,28449.2,0.977808,164,8.468
"Apr 7, 09:00 am",3.782,23725.9,0.977485,163,7.969
"Apr 7, 10:00 am",3.342,25780.3,0.977383,161,8.206
"Apr 7, 11:00 am",2.993,30422,0.977332,164,8.655
"Apr 7, 12:00 pm",4.695,13943.3,0.977294,162,6.793
"Apr 7, 01:00 pm",9.011,4936.91,0.977252,165,5.154
"Apr 7, 02:00 pm",11.596,4876.02,0.97711,167,5.144
"Apr 7, 03:00 pm",13.692,6158.89,0.977139,170,5.455
"Apr 7, 04:00 pm",15.696,7487.37,0.97691,169,5.687
"Apr 7, 05:00 pm",17.435,9809.57,0.976425,171,6.122
"Apr 7, 06:00 pm",18.815,11104.1,0.975884,173,6.405
"Apr 7, 07:00 pm",19.915,15133.2,0.975183,172,6.999
"Apr 7, 08:00 pm",20.861,18350.1,0.974764,190,7.419
"Apr 7, 09:00 pm",21.136,12731.4,0.97476,195,6.713
"Apr 7, 10:00 pm",20.958,10941.9,0.97467,194,6.399
"Apr 7, 11:00 pm",19.517,9415.77,0.974657,181,6.082
"Apr 8, 12:00 am",17.11,18222.3,0.974731,190,7.373
"Apr 8, 01:00 am",16.43,22644.9,0.974994,186,7.932
"Apr 8, 02:00 am",15.534,25326.5,0.975478,203,8.328
"Apr 8, 03:00 am",12.392,30838.2,0.975892,208,8.891
"Apr 8, 04:00 am",11.01,30754.2,0.97621,208,8.868
"Apr 8, 05:00 am",10.864,12931.4,0.977069,239,6.67
"Apr 8, 06:00 am",8.925,15398,0.97777,300,6.971
"Apr 8, 07:00 am",7.909,35519.7,0.978486,323,9.209
"Apr 8, 08:00 am",8.014,40861.9,0.979264,329,9.836
"Apr 8, 09:00 am",6.211,26199.8,0.979961,327,8.284
"Apr 8, 10:00 am",4.712,36303.6,0.980776,333,9.34
"Apr 8, 11:00 am",3.72,25795.6,0.981433,333,8.257
"Apr 8, 12:00 pm",5.076,15644.1,0.982056,333,7.052
"Apr 8, 01:00 pm",7.557,0,0.982892,331,3.469
"Apr 8, 02:00 pm",8.687,1387.5,0.983196,328,4.02
"Apr 8, 03:00 pm",10.246,1101.04,0.983342,324,3.868
"Apr 8, 04:00 pm",12.027,0,0.983017,324,3.5
"Apr 8, 05:00 pm",13.802,0,0.982668,326,3.012
"Apr 8, 06:00 pm",15.389,0,0.982353,325,2.824
"Apr 8, 07:00 pm",16.744,0,0.982019,326,2.819
"Apr 8, 08:00 pm",17.614,0,0.981624,337,2.411
"Apr 8, 09:00 pm",17.969,0,0.98126,358,2.506
"Apr 8, 10:00 pm",17.679,0,0.98052,31,3.109
"Apr 8, 11:00 pm",16.239,1347.35,0.980194,33,4.017
"Apr 9, 12:00 am",14.754,15930.3,0.980639,12,7.059
"Apr 9, 01:00 am",13.811,27418.5,0.980293,36,8.467
"Apr 9, 02:00 am",11.851,34575.6,0.980268,42,9.116
"Apr 9, 03:00 am",11.889,39093.6,0.980198,48,9.624
"Apr 9, 04:00 am",11.29,41058.7,0.980144,53,9.807
"Apr 9, 05:00 am",10.892,54179,0.979855,59,11.172
"Apr 9, 06:00 am",10.967,51871.5,0.979572,63,10.858
"Apr 9, 07:00 am",11.325,48322.6,0.979078,68,10.488
"Apr 9, 08:00 am",9.055,22025.8,0.980508,22,7.87
"Apr 9, 09:00 am",7.583,38364,0.979871,42,9.496
"Apr 9, 10:00 am",7.622,44664.3,0.979186,58,10.064
"Apr 9, 11:00 am",7.835,37843.5,0.978325,65,9.458
"Apr 9, 12:00 pm",7.813,25046.7,0.978348,64,8.122
"Apr 9, 01:00 pm",7.727,36331.5,0.977313,67,9.297
"Apr 9, 02:00 pm",7.993,16627.5,0.977371,41,7.112
"Apr 9, 03:00 pm",7.881,22407,0.977146,75,7.851
"Apr 9, 04:00 pm",9.845,2306.49,0.976109,101,4.392
"Apr 9, 05:00 pm",12.18,0,0.975487,137,2.878
"Apr 9, 06:00 pm",15.379,0,0.974286,154,2.491
"Apr 9, 07:00 pm",18.254,0,0.973607,178,2.637
"Apr 9, 08:00 pm",15.866,3457.51,0.974105,314,4.79
"Apr 9, 09:00 pm",13.511,22436.4,0.975487,299,7.896
"Apr 9, 10:00 pm",11.602,23092.8,0.976758,304,7.951
"Apr 9, 11:00 pm",9.913,12130,0.977993,306,6.541
"Apr 10, 12:00 am",9.025,9601.57,0.978993,307,6.06
"Apr 10, 01:00 am",8.35,8796.25,0.979968,312,5.918
"Apr 10, 02:00 am",7.756,6662.57,0.980763,319,5.519
"Apr 10, 03:00 am",6.342,20587.5,0.981356,324,7.603
"Apr 10, 04:00 am",5.744,24009.6,0.981866,323,8
"Apr 10, 05:00 am",6.074,7854.22,0.982595,331,5.779
"Apr 10, 06:00 am",4.555,17846.2,0.983293,336,7.307
"Apr 10, 07:00 am",4.077,9013.37,0.983635,339,5.975
"Apr 10, 08:00 am",5.304,2680.36,0.984385,353,4.483
"Apr 10, 09:00 am",5.467,3735.64,0.9846,5,4.821
"Apr 10, 10:00 am",5.39,0,0.98487,353,3.398
"Apr 10, 11:00 am",4.858,6262.66,0.985195,31,5.486
"Apr 10, 12:00 pm",4.314,6136.52,0.985591,55,5.415
"Apr 10, 01:00 pm",4.144,3663.99,0.98601,57,4.805
"Apr 10, 02:00 pm",4.608,875.069,0.986031,66,3.745
"Apr 10, 03:00 pm",5.184,1454.83,0.986058,73,4.02
"Apr 10, 04:00 pm",6.72,1008.36,0.985705,66,3.812
"Apr 10, 05:00 pm",9.516,2152.33,0.984873,72,4.311
"Apr 10, 06:00 pm",11.989,3575.32,0.983921,80,4.832
"Apr 10, 07:00 pm",14.108,6424.52,0.982886,87,5.59
"Apr 10, 08:00 pm",15.394,8015.5,0.982093,95,5.881
"Apr 10, 09:00 pm",15.58,11058.1,0.981554,99,6.412
"Apr 10, 10:00 pm",14.632,17979,0.981075,94,7.433
"Apr 10, 11:00 pm",13.631,18630.3,0.980639,89,7.518
"Apr 11, 12:00 am",12.178,31981.5,0.980374,97,8.974
"Apr 11, 01:00 am",11.3,24453,0.979685,90,8.221
"Apr 11, 02:00 am",11.335,28517,0.978874,91,8.671
"Apr 11, 03:00 am",11.272,32206.6,0.978322,96,9.007
"Apr 11, 04:00 am",10.856,36509.1,0.977055,94,9.506
"Apr 11, 05:00 am",10.646,39662,0.975628,96,9.814
"Apr 11, 06:00 am",10.945,32028.1,0.974738,95,9.005
"Apr 11, 07:00 am",11.545,35469.4,0.973626,102,9.308
"Apr 11, 08:00 am",12.608,44749.1,0.972492,113,10.164
"Apr 11, 09:00 am",13.436,49804.1,0.971352,116,10.712
"Apr 11, 10:00 am",13.647,49236.2,0.96997,110,10.657
"Apr 11, 11:00 am",13.523,44188.4,0.968512,103,10.176
"Apr 11, 12:00 pm",14.187,49362.8,0.966851,111,10.699
"Apr 11, 01:00 pm",17.181,53812.4,0.965273,134,11.456
"Apr 11, 02:00 pm",18.697,54875.8,0.964928,162,12.35
"Apr 11, 03:00 pm",18.957,54813.5,0.964691,180,16.823
"Apr 11, 04:00 pm",19.192,54606.7,0.964022,177,12.055
"Apr 11, 05:00 pm",20.281,53468.5,0.963532,171,11.581
"Apr 11, 06:00 pm",21.249,54240.6,0.962099,168,12.613
"Apr 11, 07:00 pm",23.397,53787.8,0.961029,174,12.409
"Apr 11, 08:00 pm",24.596,53531.9,0.960324,186,14.035
"Apr 11, 09:00 pm",24.544,53534.2,0.960197,197,14.003
"Apr 11, 10:00 pm",23.922,53616.7,0.960588,197,12.158
"Apr 11, 11:00 pm",22.017,54039.8,0.961038,209,13.657
"Apr 12, 12:00 am",16.314,55151.9,0.961864,203,12.903
"Apr 12, 01:00 am",17.065,55032.1,0.962265,205,14.716
"Apr 12, 02:00 am",17.328,54996.2,0.962508,205,15.472
"Apr 12, 03:00 am",16.761,55083.7,0.962158,194,14.892
"Apr 12, 04:00 am",15.758,55240.5,0.961559,188,14.495
"Apr 12, 05:00 am",15.553,55250.5,0.96105,190,14.886
"Apr 12, 06:00 am",14.709,55437,0.961476,200,14.596
"Apr 12, 07:00 am",13.52,55722.1,0.962428,216,12.836
"Apr 12, 08:00 am",11.884,56076.1,0.963016,224,13.549
"Apr 12, 09:00 am",11.174,56255.6,0.963692,223,12.576
"Apr 12, 10:00 am",9.285,55959.2,0.964343,226,11.741
"Apr 12, 11:00 am",9.2,51641.4,0.965047,230,10.882
"Apr 12, 12:00 pm",8.236,55764.1,0.965646,239,11.569
"Apr 12, 01:00 pm",8.163,57004.2,0.966175,240,14.702
"Apr 12, 02:00 pm",8.66,56951.2,0.966981,242,14.323
"Apr 12, 03:00 pm",9.155,56871,0.967315,239,14.912
"Apr 12, 04:00 pm",9.752,56780.1,0.967812,241,14.724
"Apr 12, 05:00 pm",10.706,56627.9,0.968473,245,14.588
"Apr 12, 06:00 pm",10.978,56605.7,0.969022,249,14.64
"Apr 12, 07:00 pm",11.259,56571.9,0.9694,250,15.149
"Apr 12, 08:00 pm",11.385,56566.7,0.96974,254,14.395
"Apr 12, 09:00 pm",11.411,56590.4,0.970235,258,14.916
"Apr 12, 10:00 pm",11.074,56686.2,0.970726,260,13.765
"Apr 12, 11:00 pm",9.785,56977.2,0.971286,260,12.807
"Apr 13, 12:00 am",8.217,55292.2,0.971684,259,11.389
"Apr 13, 01:00 am",7.094,53676.5,0.971896,261,11.139
"Apr 13, 02:00 am",6.106,44771.2,0.972061,263,10.194
"Apr 13, 03:00 am",5.069,45831.7,0.972043,267,10.325
"Apr 13, 04:00 am",5.043,50175.5,0.972078,272,10.769
"Apr 13, 05:00 am",4.354,51498.2,0.972291,275,10.871
"Apr 13, 06:00 am",4.106,52419.2,0.972752,278,10.92
"Apr 13, 07:00 am",3.244,53046.3,0.973046,277,10.992
"Apr 13, 08:00 am",2.501,55277.5,0.973238,272,11.321
"Apr 13, 09:00 am",2.015,53913.5,0.973546,273,11.115
"Apr 13, 10:00 am",1.584,44217.7,0.973947,273,10.121
"Apr 13, 11:00 am",0.98,38841,0.974314,271,9.634
"Apr 13, 12:00 pm",1.951,32029,0.97478,277,8.887
"Apr 13, 01:00 pm",3.373,48181.9,0.975311,282,10.411
"Apr 13, 02:00 pm",4.345,57864.3,0.97588,290,11.836
"Apr 13, 03:00 pm",5.392,52612.9,0.976409,288,10.839
"Apr 13, 04:00 pm",6.287,57583.6,0.976698,289,11.866
"Apr 13, 05:00 pm",6.76,55620.8,0.97727,299,11.291
"Apr 13, 06:00 pm",7.518,53313,0.977483,289,10.968
"Apr 13, 07:00 pm",7.459,56435.7,0.977837,296,11.481
"Apr 13, 08:00 pm",7.991,49346.8,0.978284,296,10.533
"Apr 13, 09:00 pm",7.454,46499.5,0.978706,305,10.247
"Apr 13, 10:00 pm",6.791,45395.9,0.979014,300,10.116
"Apr 13, 11:00 pm",6.184,34000.8,0.979427,300,8.995
"Apr 14, 12:00 am",5.189,21854.4,0.97999,305,7.738
"Apr 14, 01:00 am",5.051,11619.3,0.980514,302,6.399
"Apr 14, 02:00 am",4.752,10011.2,0.980753,305,6.095
"Apr 14, 03:00 am",4.362,7237.01,0.980776,311,5.6
"Apr 14, 04:00 am",3.866,19180.8,0.980678,307,7.386
"Apr 14, 05:00 am",3.026,29255.1,0.980828,316,8.509
"Apr 14, 06:00 am",2.441,28700.1,0.981163,313,8.442
"Apr 14, 07:00 am",2.062,29202.3,0.981438,315,8.49
"Apr 14, 08:00 am",1.51,31342.3,0.981833,313,8.687
"Apr 14, 09:00 am",1.419,25978.6,0.982095,314,8.14
"Apr 14, 10:00 am",1.531,20675.6,0.982651,316,7.531
"Apr 14, 11:00 am",1.443,19715,0.983133,315,7.413
"Apr 14, 12:00 pm",1.506,19434.3,0.983684,316,7.379
"Apr 14, 01:00 pm",2.529,23210.3,0.984353,325,7.894
"Apr 14, 02:00 pm",3.734,20342.5,0.984983,336,7.602
"Apr 14, 03:00 pm",4.654,19961.9,0.985587,341,7.516
"Apr 14, 04:00 pm",5.678,23412.7,0.985922,338,7.981
"Apr 14, 05:00 pm",6.378,24233,0.986168,334,8.101
"Apr 14, 06:00 pm",7.079,21210.4,0.986282,337,7.735
"Apr 14, 07:00 pm",7.276,22352.9,0.986332,340,7.854
"Apr 14, 08:00 pm",7.834,22426.9,0.986531,343,7.837
"Apr 14, 09:00 pm",8.347,19832.2,0.986556,330,7.57
"Apr 14, 10:00 pm",8.187,27622.3,0.986713,333,8.484
"Apr 14, 11:00 pm",7.353,15685.2,0.987022,333,7.063
"Apr 15, 12:00 am",5.093,8494.38,0.987416,337,5.886
"Apr 15, 01:00 am",3.972,7355.67,0.987757,351,5.6
"Apr 15, 02:00 am",3.012,12598.5,0.987809,353,6.532
"Apr 15, 03:00 am",1.741,18700.7,0.987821,349,7.279
"Apr 15, 04:00 am",1.122,21875,0.98769,347,7.668
"Apr 15, 05:00 am",1.083,29909.5,0.987764,349,8.527
"Apr 15, 06:00 am",0.488,35780.6,0.98797,352,9.044
"Apr 15, 07:00 am",0.286,36183.9,0.988217,352,9.084
"Apr 15, 08:00 am",-0.172,36478,0.988484,350,9.111
"Apr 15, 09:00 am",-0.462,32198.4,0.988788,345,8.736
"Apr 15, 10:00 am",-1.002,28853.9,0.989126,347,8.394
"Apr 15, 11:00 am",-1.348,24050.4,0.989507,350,7.883
"Apr 15, 12:00 pm",0.183,11888.7,0.990098,356,6.375
"Apr 15, 01:00 pm",2.909,796.159,0.990567,351,3.699
"Apr 15, 02:00 pm",5.773,2478.76,0.990821,2,4.411
"Apr 15, 03:00 pm",7.567,8448.13,0.991071,13,5.82
"Apr 15, 04:00 pm",8.463,8844.84,0.991002,12,5.904
"Apr 15, 05:00 pm",9.231,7734.75,0.990893,10,5.681
"Apr 15, 06:00 pm",9.965,6486.75,0.990628,7,5.483
"Apr 15, 07:00 pm",10.598,4483.77,0.990372,3,5.031
"Apr 15, 08:00 pm",11.009,3066.79,0.990137,2,4.641
"Apr 15, 09:00 pm",11.189,1646.39,0.98984,0,4.124
"Apr 15, 10:00 pm",11.099,0,0.989671,8,3.541
"Apr 15, 11:00 pm",10.189,0,0.989579,43,3.36
"Apr 16, 12:00 am",5.871,0,0.989563,50,3.48
"Apr 16, 01:00 am",3.929,0,0.989668,66,3.306
"Apr 16, 02:00 am",2.347,0,0.989857,95,3.139
"Apr 16, 03:00 am",0.649,0,0.98989,116,3.378
"Apr 16, 04:00 am",0.46,1383.72,0.989747,133,3.971
"Apr 16, 05:00 am",0.401,2262.04,0.989697,142,4.322
"Apr 16, 06:00 am",0.174,9704.89,0.989749,151,6.08
"Apr 16, 07:00 am",-0.357,11638.3,0.989887,161,6.355
"Apr 16, 08:00 am",-0.691,11414.6,0.990008,168,6.255
"Apr 16, 09:00 am",-0.928,16854.3,0.989919,166,7.049
"Apr 16, 10:00 am",-1.072,15775.4,0.989909,172,6.909
"Apr 16, 11:00 am",-1.126,22572.9,0.989891,174,7.72
"Apr 16, 12:00 pm",1.696,24212,0.989958,174,7.93
"Apr 16, 01:00 pm",6.594,11395.2,0.989892,176,6.323
"Apr 16, 02:00 pm",8.901,18701.7,0.989468,176,7.336
"Apr 16, 03:00 pm",10.766,24243.3,0.98897,178,8.027
"Apr 16, 04:00 pm",12.328,23877.9,0.988112,175,8
"Apr 16, 05:00 pm",13.815,25625.6,0.987171,174,8.201
"Apr 16, 06:00 pm",15.136,26673.4,0.986114,174,8.331
"Apr 16, 07:00 pm",16.105,30235.3,0.985021,173,8.713
"Apr 16, 08:00 pm",16.784,34300.6,0.984078,173,9.127
"Apr 16, 09:00 pm",17.039,36729.2,0.983264,173,9.431
"Apr 16, 10:00 pm",16.682,44100.3,0.982574,170,10.097
"Apr 16, 11:00 pm",15.24,48983.6,0.982062,169,10.578
"Apr 17, 12:00 am",10.644,53397.8,0.981627,166,11.025
"Apr 17, 01:00 am",8.055,57928.2,0.981459,169,12.723
"Apr 17, 02:00 am",6.536,58229,0.981226,171,12.651
"Apr 17, 03:00 am",5.491,58374,0.981063,177,12.11
"Apr 17, 04:00 am",4.817,57235,0.980679,181,11.512
"Apr 17, 05:00 am",4.105,55593.2,0.980411,184,11.157
"Apr 17, 06:00 am",3.538,55041.3,0.980256,185,11.062
"Apr 17, 07:00 am",3.216,55813.7,0.980062,186,11.161
"Apr 17, 08:00 am",2.969,54277.9,0.980005,186,10.947
"Apr 17, 09:00 am",2.837,57600.1,0.97961,187,11.508
"Apr 17, 10:00 am",2.962,58277.1,0.979446,187,11.788
"Apr 17, 11:00 am",3.234,58137.7,0.979176,186,11.764
"Apr 17, 12:00 pm",6.802,56640.3,0.979165,190,11.458
"Apr 17, 01:00 pm",11.864,55893.6,0.97924,193,11.57
"Apr 17, 02:00 pm",13.805,47434.9,0.979087,190,10.428
"Apr 17, 03:00 pm",15.902,51251.3,0.978831,191,10.873
"Apr 17, 04:00 pm",17.568,54316.1,0.978088,189,11.399
"Apr 17, 05:00 pm",19.179,54405.9,0.977656,189,11.561
"Apr 17, 06:00 pm",20.533,53973.1,0.977176,189,11.496
"Apr 17, 07:00 pm",21.445,54393.2,0.976641,189,11.755
"Apr 17, 08:00 pm",21.944,54788.2,0.976448,190,12.037
"Apr 17, 09:00 pm",22.137,54029.2,0.976237,192,11.668
"Apr 17, 10:00 pm",21.746,48107,0.976284,192,10.635
"Apr 17, 11:00 pm",20.205,41321,0.976482,184,9.933
"Apr 18, 12:00 am",16.641,55683,0.976922,180,11.943
"Apr 18, 01:00 am",15.19,56272.5,0.977598,182,13.296
"Apr 18, 02:00 am",13.921,56553.6,0.978157,185,12.71
"Apr 18, 03:00 am",12.53,50712.9,0.978579,189,10.737
"Apr 18, 04:00 am",12.179,44753.9,0.978907,196,10.15
"Apr 18, 05:00 am",11.9,34925.5,0.9792,197,9.204
"Apr 18, 06:00 am",11.874,32749.9,0.979329,193,8.933
"Apr 18, 07:00 am",12.02,29683.9,0.979507,194,8.655
"Apr 18, 08:00 am",12.3,27178.7,0.979618,190,8.378
"Apr 18, 09:00 am",12.515,26389.7,0.979428,188,8.291
