,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 19, 11:00 pm",17.126,4884.49,0.963544,293,5.191
"Apr 20, 12:00 am",15.676,0,0.963476,333,2.776
"Apr 20, 01:00 am",14.331,0,0.962918,332,1.984
"Apr 20, 02:00 am",13.678,0,0.96228,316,1.673
"Apr 20, 03:00 am",13.139,0,0.962143,290,2.974
"Apr 20, 04:00 am",12.307,12414.1,0.963044,280,6.67
"Apr 20, 05:00 am",10.572,19348.3,0.963774,299,7.504
"Apr 20, 06:00 am",10.56,1708.94,0.963911,310,4.167
"Apr 20, 07:00 am",10.225,0,0.96405,264,2.223
"Apr 20, 08:00 am",10.11,0,0.964028,235,2.311
"Apr 20, 09:00 am",9.922,0,0.963673,218,1.802
"Apr 20, 10:00 am",9.684,0,0.963347,217,1.964
"Apr 20, 11:00 am",9.569,0,0.963298,236,2.04
"Apr 20, 12:00 pm",9.538,0,0.963261,265,2.493
"Apr 20, 01:00 pm",9.652,1147.12,0.96325,290,3.895
"Apr 20, 02:00 pm",9.501,17607.8,0.963087,319,7.274
"Apr 20, 03:00 pm",9.544,13856.4,0.96323,325,6.839
"Apr 20, 04:00 pm",10.469,7155.63,0.9637,315,5.629
"Apr 20, 05:00 pm",11.322,11437.5,0.963663,308,6.461
"Apr 20, 06:00 pm",12.239,15116.1,0.963688,302,6.986
"Apr 20, 07:00 pm",13.132,23646.2,0.963676,299,8.063
"Apr 20, 08:00 pm",13.812,29233.9,0.96363,306,8.677
"Apr 20, 09:00 pm",14.157,33955.1,0.963557,307,9.157
"Apr 20, 10:00 pm",13.685,43534.6,0.963446,307,10.11
"Apr 20, 11:00 pm",12.558,55968.7,0.963444,313,12.312
"Apr 21, 12:00 am",11.423,56192.6,0.963455,311,13.53
"Apr 21, 01:00 am",9.987,56487.4,0.963622,312,15.217
"Apr 21, 02:00 am",8.79,56741.2,0.963861,316,16.054
"Apr 21, 03:00 am",7.804,56963.9,0.96426,316,15.476
"Apr 21, 04:00 am",6.827,57225,0.96531,316,14.495
"Apr 21, 05:00 am",6.371,57369,0.966163,314,13.327
"Apr 21, 06:00 am",6.082,57433.7,0.966253,313,12.368
"Apr 21, 07:00 am",5.852,50899.8,0.966708,307,10.718
"Apr 21, 08:00 am",5.715,40837.7,0.967077,300,9.761
"Apr 21, 09:00 am",5.525,42608.3,0.967249,300,9.911
"Apr 21, 10:00 am",5.458,18828.5,0.967429,291,7.382
"Apr 21, 11:00 am",5.436,15822.6,0.967739,284,7.034
"Apr 21, 12:00 pm",5.322,23116.2,0.968009,285,7.93
"Apr 21, 01:00 pm",5.077,17735.3,0.968363,285,7.259
"Apr 21, 02:00 pm",4.929,17866.9,0.968562,287,7.265
"Apr 21, 03:00 pm",5.585,20664.1,0.969019,293,7.61
"Apr 21, 04:00 pm",6.679,27052.3,0.969468,300,8.353
"Apr 21, 05:00 pm",7.697,21311.9,0.969611,303,7.723
"Apr 21, 06:00 pm",8.857,20619.3,0.969477,307,7.642
"Apr 21, 07:00 pm",10.213,23007.5,0.969136,304,7.949
"Apr 21, 08:00 pm",11.087,26643.3,0.969218,300,8.355
"Apr 21, 09:00 pm",11.541,37752.8,0.969062,300,9.541
"Apr 21, 10:00 pm",11.498,45519.5,0.968822,302,10.265
"Apr 21, 11:00 pm",10.982,51715.4,0.968743,302,10.915
"Apr 22, 12:00 am",10.434,52949.5,0.968879,304,11.067
"Apr 22, 01:00 am",9.463,46070.4,0.969017,302,10.29
"Apr 22, 02:00 am",7.443,35715.1,0.969187,297,9.253
"Apr 22, 03:00 am",5.381,45494.1,0.969331,305,10.145
"Apr 22, 04:00 am",4.644,38728.1,0.969831,314,9.528
"Apr 22, 05:00 am",4.077,33188.2,0.970121,315,8.914
"Apr 22, 06:00 am",2.954,23615.3,0.970479,312,7.937
"Apr 22, 07:00 am",2.287,15870,0.970991,305,6.996
"Apr 22, 08:00 am",1.116,10185.1,0.971474,300,6.115
"Apr 22, 09:00 am",0.459,732.948,0.972016,286,3.676
"Apr 22, 10:00 am",1.254,0,0.972123,270,3.047
"Apr 22, 11:00 am",3.021,0,0.97248,256,2.98
"Apr 22, 12:00 pm",3.693,2066.07,0.97276,253,4.274
"Apr 22, 01:00 pm",4.197,2896.1,0.973024,238,4.58
"Apr 22, 02:00 pm",4.457,2797.07,0.973171,244,4.541
"Apr 22, 03:00 pm",4.835,1558.07,0.973437,241,4.082
"Apr 22, 04:00 pm",5.538,1458.17,0.973867,257,4.037
"Apr 22, 05:00 pm",6.16,1015.77,0.974022,251,3.819
"Apr 22, 06:00 pm",7.028,0,0.974095,231,3.37
"Apr 22, 07:00 pm",8.754,810.235,0.973938,240,3.728
"Apr 22, 08:00 pm",10.278,978.198,0.973596,229,3.809
"Apr 22, 09:00 pm",11.822,3187.31,0.973529,278,4.74
"Apr 22, 10:00 pm",12.045,11307.8,0.97312,290,6.408
"Apr 22, 11:00 pm",12.055,21001.4,0.973093,301,7.715
"Apr 23, 12:00 am",11.915,18769.5,0.973377,308,7.418
"Apr 23, 01:00 am",10.947,20209.5,0.973546,312,7.587
"Apr 23, 02:00 am",7.53,27554.1,0.973516,319,8.4
"Apr 23, 03:00 am",5.824,45092.1,0.973837,330,10.209
"Apr 23, 04:00 am",5.129,37706.7,0.974208,338,9.514
"Apr 23, 05:00 am",3.289,21931.4,0.974313,344,7.756
"Apr 23, 06:00 am",2.188,0,0.974583,341,2.816
"Apr 23, 07:00 am",0.565,0,0.975142,150,0.588
"Apr 23, 08:00 am",0.347,0,0.97524,133,1.27
"Apr 23, 09:00 am",0.061,0,0.975257,117,2.224
"Apr 23, 10:00 am",0.181,0,0.975045,125,2.15
"Apr 23, 11:00 am",0.628,0,0.974916,118,1.439
"Apr 23, 12:00 pm",0.711,0,0.974811,91,1.367
"Apr 23, 01:00 pm",1.267,0,0.974608,79,1.219
"Apr 23, 02:00 pm",4.743,0,0.974462,78,0.877
"Apr 23, 03:00 pm",6.611,0,0.974428,232,0.438
"Apr 23, 04:00 pm",8.064,0,0.97446,241,1.273
"Apr 23, 05:00 pm",9.36,0,0.974267,247,1.91
"Apr 23, 06:00 pm",10.629,0,0.973834,259,2.201
"Apr 23, 07:00 pm",11.742,0,0.973465,258,2.503
"Apr 23, 08:00 pm",12.719,0,0.973242,259,2.978
"Apr 23, 09:00 pm",13.57,0,0.972945,259,3.07
"Apr 23, 10:00 pm",14.466,1208.29,0.972355,247,3.931
"Apr 23, 11:00 pm",14.872,3117.35,0.971925,240,4.696
"Apr 24, 12:00 am",14.929,7314.67,0.971624,241,5.675
"Apr 24, 01:00 am",13.496,23381.7,0.971726,276,8.122
"Apr 24, 02:00 am",10.709,50744.7,0.972013,294,10.759
"Apr 24, 03:00 am",9.441,27423.5,0.972467,304,8.416
"Apr 24, 04:00 am",7.817,7515.7,0.973409,311,5.669
"Apr 24, 05:00 am",7.125,0,0.973822,233,3.096
"Apr 24, 06:00 am",6.952,3305.99,0.973919,212,4.753
"Apr 24, 07:00 am",6.978,12023.2,0.974198,237,6.516
"Apr 24, 08:00 am",6.982,19466.8,0.974595,252,7.462
"Apr 24, 09:00 am",5.492,44515.3,0.975271,305,10.035
"Apr 24, 10:00 am",3.724,26929.9,0.975662,315,8.278
"Apr 24, 11:00 am",2.063,7716.3,0.976169,306,5.678
"Apr 24, 12:00 pm",1.695,0,0.976706,254,2.998
"Apr 24, 01:00 pm",2.43,0,0.977038,183,2.886
"Apr 24, 02:00 pm",3.567,0,0.977397,204,2.398
"Apr 24, 03:00 pm",4.876,0,0.978027,245,2.476
"Apr 24, 04:00 pm",6.641,4605.75,0.978792,235,5.067
"Apr 24, 05:00 pm",8.053,11014.9,0.979011,240,6.288
"Apr 24, 06:00 pm",8.115,17626.7,0.979193,244,7.232
"Apr 24, 07:00 pm",9.324,22516.8,0.979089,235,7.86
"Apr 24, 08:00 pm",9.623,20556,0.979399,239,7.615
"Apr 24, 09:00 pm",9.608,11152.9,0.979579,262,6.394
"Apr 24, 10:00 pm",10.518,28039.2,0.979347,281,8.521
"Apr 24, 11:00 pm",11.013,28365.8,0.979494,279,8.586
"Apr 25, 12:00 am",10.229,22710.3,0.979928,277,7.979
"Apr 25, 01:00 am",9.853,23195,0.980238,291,7.931
"Apr 25, 02:00 am",7.264,19215.1,0.980221,311,7.413
"Apr 25, 03:00 am",6.063,20922.4,0.980412,319,7.618
"Apr 25, 04:00 am",5.352,27827.9,0.980943,322,8.397
"Apr 25, 05:00 am",4.641,19388.7,0.981188,324,7.439
"Apr 25, 06:00 am",3.337,5350.27,0.98145,331,5.28
"Apr 25, 07:00 am",3.044,0,0.981747,334,3.123
"Apr 25, 08:00 am",2.516,0,0.981887,300,0.92
"Apr 25, 09:00 am",2.086,0,0.981923,143,0.986
"Apr 25, 10:00 am",1.939,0,0.981697,150,1.11
"Apr 25, 11:00 am",2.005,0,0.981585,124,0.643
"Apr 25, 12:00 pm",2.445,0,0.981567,121,0.668
"Apr 25, 01:00 pm",3.192,0,0.981533,103,1.229
"Apr 25, 02:00 pm",5.935,0,0.981258,98,2.036
"Apr 25, 03:00 pm",7.47,0,0.980976,97,1.638
"Apr 25, 04:00 pm",9.076,0,0.980674,114,1.745
"Apr 25, 05:00 pm",10.561,0,0.980119,136,1.921
"Apr 25, 06:00 pm",12.015,0,0.979374,129,1.815
"Apr 25, 07:00 pm",13.54,0,0.978588,136,1.756
"Apr 25, 08:00 pm",14.766,0,0.977865,142,1.727
"Apr 25, 09:00 pm",15.743,0,0.977087,157,1.597
"Apr 25, 10:00 pm",16.408,0,0.976077,170,1.396
"Apr 25, 11:00 pm",16.738,0,0.975223,200,1.45
"Apr 26, 12:00 am",16.704,0,0.974528,201,1.319
"Apr 26, 01:00 am",16.233,0,0.973921,99,1.823
"Apr 26, 02:00 am",13.051,14360.1,0.97326,67,6.873
"Apr 26, 03:00 am",13.591,44935.1,0.972635,71,10.209
"Apr 26, 04:00 am",13.727,52802.8,0.972345,72,11.099
"Apr 26, 05:00 am",13.777,56133.8,0.971828,72,12.101
"Apr 26, 06:00 am",13.715,56197.6,0.971301,72,12.808
"Apr 26, 07:00 am",13.543,56202.4,0.970802,71,13.617
"Apr 26, 08:00 am",13.422,56187.3,0.970132,70,14.093
"Apr 26, 09:00 am",13.321,56158.5,0.969293,70,14.582
"Apr 26, 10:00 am",13.172,56130.7,0.968309,69,15.149
"Apr 26, 11:00 am",13.051,56110.3,0.967548,70,15.569
"Apr 26, 12:00 pm",13.06,56070.3,0.966889,70,15.817
"Apr 26, 01:00 pm",13.01,56038,0.966163,71,15.949
"Apr 26, 02:00 pm",12.955,56002.1,0.965359,71,15.965
"Apr 26, 03:00 pm",13.728,55817.5,0.964777,72,14.99
"Apr 26, 04:00 pm",14.605,55622.2,0.96434,71,14.303
"Apr 26, 05:00 pm",16.428,49679.8,0.963722,76,10.832
"Apr 26, 06:00 pm",17.757,18235.5,0.962911,100,7.475
"Apr 26, 07:00 pm",18.703,8354.46,0.962381,128,5.929
"Apr 26, 08:00 pm",17.903,5187.31,0.962189,154,5.338
"Apr 26, 09:00 pm",18.516,33884.6,0.960667,159,9.306
"Apr 26, 10:00 pm",15.714,15006.1,0.960921,207,7.091
"Apr 26, 11:00 pm",13.433,8824.69,0.960029,147,6.029
"Apr 27, 12:00 am",12.745,2854.73,0.959198,124,4.611
"Apr 27, 01:00 am",12.078,0,0.958116,158,3.12
"Apr 27, 02:00 am",11.699,0,0.957009,153,2.478
"Apr 27, 03:00 am",11.538,1663.42,0.956013,105,4.158
"Apr 27, 04:00 am",11.438,25952,0.955628,158,8.401
"Apr 27, 05:00 am",10.757,17848.8,0.955375,185,7.323
"Apr 27, 06:00 am",10.195,8775.24,0.954696,188,5.961
"Apr 27, 07:00 am",9.979,4035.55,0.954083,198,4.978
"Apr 27, 08:00 am",9.632,13535.2,0.954258,190,6.772
"Apr 27, 09:00 am",9.058,13684.6,0.953942,183,6.793
"Apr 27, 10:00 am",8.887,19192.8,0.953463,193,7.489
"Apr 27, 11:00 am",8.793,16073.8,0.953586,197,7.125
"Apr 27, 12:00 pm",7.291,4505.21,0.953619,186,5.062
"Apr 27, 01:00 pm",7.066,8227.4,0.953738,184,5.836
"Apr 27, 02:00 pm",8.344,10759.5,0.953677,197,6.314
"Apr 27, 03:00 pm",8.738,5720.82,0.953924,202,5.427
"Apr 27, 04:00 pm",9.599,11270.8,0.954245,216,6.453
"Apr 27, 05:00 pm",9.82,13003.4,0.954397,213,6.762
"Apr 27, 06:00 pm",10.086,11938.1,0.954225,203,6.628
"Apr 27, 07:00 pm",11.166,17955,0.953803,212,7.423
"Apr 27, 08:00 pm",11.595,25791.8,0.953778,241,8.313
"Apr 27, 09:00 pm",10.452,18621.2,0.954131,246,7.431
"Apr 27, 10:00 pm",11.082,24257.1,0.953974,258,8.173
"Apr 27, 11:00 pm",8.578,0,0.954469,222,3.353
"Apr 28, 12:00 am",8.777,0,0.954463,190,3.507
"Apr 28, 01:00 am",9.565,2461.09,0.954623,262,4.488
"Apr 28, 02:00 am",8.199,35100.7,0.955299,259,9.305
"Apr 28, 03:00 am",6.771,19856.6,0.956187,260,7.608
"Apr 28, 04:00 am",4.889,15729.4,0.95704,246,7.021
"Apr 28, 05:00 am",5.447,13824.7,0.957688,224,6.783
"Apr 28, 06:00 am",4.86,15327.2,0.958098,226,6.965
"Apr 28, 07:00 am",5.211,18482.6,0.958561,222,7.358
"Apr 28, 08:00 am",4.984,24563.5,0.959034,223,8.091
"Apr 28, 09:00 am",5.007,23563.8,0.959428,223,7.981
"Apr 28, 10:00 am",4.832,18291,0.959735,221,7.331
"Apr 28, 11:00 am",4.721,27071.9,0.960073,226,8.354
"Apr 28, 12:00 pm",4.61,19580.2,0.960619,231,7.488
"Apr 28, 01:00 pm",4.47,19810,0.960988,225,7.507
"Apr 28, 02:00 pm",4.441,17281.3,0.96145,229,7.199
"Apr 28, 03:00 pm",5.286,3767.72,0.962114,234,4.865
"Apr 28, 04:00 pm",6.268,9475.14,0.962766,234,6.052
"Apr 28, 05:00 pm",7.227,10922,0.963054,239,6.302
"Apr 28, 06:00 pm",8.091,15701.7,0.963058,233,7.034
"Apr 28, 07:00 pm",9.098,12868.3,0.962932,246,6.67
"Apr 28, 08:00 pm",9.698,18821.4,0.962926,245,7.429
"Apr 28, 09:00 pm",9.386,9332.85,0.963292,272,6.137
"Apr 28, 10:00 pm",7.853,12258.9,0.963475,324,6.592
"Apr 28, 11:00 pm",8.014,1517.96,0.963765,265,4.121
"Apr 29, 12:00 am",7.895,0,0.964139,271,3.097
"Apr 29, 01:00 am",6.968,0,0.964627,231,2.241
"Apr 29, 02:00 am",6.364,2473.33,0.965207,256,4.442
"Apr 29, 03:00 am",4.857,20266.6,0.965712,288,7.565
"Apr 29, 04:00 am",4.744,39757.6,0.966484,288,9.65
"Apr 29, 05:00 am",3.828,28841.1,0.967182,284,8.547
"Apr 29, 06:00 am",4.742,14398.3,0.967508,285,6.849
"Apr 29, 07:00 am",3.989,3439.06,0.967965,266,4.82
"Apr 29, 08:00 am",3.941,874.398,0.968297,239,3.755
"Apr 29, 09:00 am",3.801,2080.74,0.968751,241,4.287
"Apr 29, 10:00 am",3.698,5129.02,0.968932,242,5.191
"Apr 29, 11:00 am",3.561,2852.45,0.969326,250,4.559
"Apr 29, 12:00 pm",3.617,3747.46,0.969837,247,4.838
"Apr 29, 01:00 pm",3.543,4262.82,0.970248,249,4.975
"Apr 29, 02:00 pm",3.779,3245.13,0.970681,248,4.692
"Apr 29, 03:00 pm",4.576,1414.26,0.971243,251,4.009
"Apr 29, 04:00 pm",5.919,2327.32,0.971882,256,4.381
"Apr 29, 05:00 pm",7.657,5589.9,0.972141,264,5.382
"Apr 29, 06:00 pm",8.264,5012.85,0.972059,265,5.247
"Apr 29, 07:00 pm",8.95,11990,0.972066,278,6.588
"Apr 29, 08:00 pm",9.452,4392.1,0.972313,286,5.03
"Apr 29, 09:00 pm",10.386,35697.5,0.972551,301,9.289
"Apr 29, 10:00 pm",10.147,49402.1,0.972646,299,10.607
"Apr 29, 11:00 pm",10.286,49448.3,0.972959,295,10.604
"Apr 30, 12:00 am",10.42,51027.2,0.973405,300,10.788
"Apr 30, 01:00 am",9.606,34865.3,0.974074,296,9.149
"Apr 30, 02:00 am",7.612,29775,0.974656,302,8.637
"Apr 30, 03:00 am",6.267,51896,0.975254,315,10.771
"Apr 30, 04:00 am",5.573,47376.1,0.976141,308,10.323
"Apr 30, 05:00 am",4.155,22726.7,0.976818,300,7.841
"Apr 30, 06:00 am",2.928,12371.2,0.977278,297,6.53
"Apr 30, 07:00 am",4.462,8686.01,0.977844,290,5.876
"Apr 30, 08:00 am",4.516,4586.66,0.978283,280,5.079
"Apr 30, 09:00 am",3.77,1836.81,0.978554,271,4.25
"Apr 30, 10:00 am",2.273,0,0.97868,267,3.377
"Apr 30, 11:00 am",3.23,0,0.978842,256,3.192
"Apr 30, 12:00 pm",2.895,0,0.979128,245,2.471
"Apr 30, 01:00 pm",3.339,0,0.979474,250,3.44
"Apr 30, 02:00 pm",4.155,0,0.979706,257,2.364
"Apr 30, 03:00 pm",4.688,0,0.979876,251,1.909
"Apr 30, 04:00 pm",5.924,0,0.980044,245,3.256
"Apr 30, 05:00 pm",7.106,1833.55,0.979913,266,4.248
"Apr 30, 06:00 pm",8.564,5877.89,0.979464,261,5.42
"Apr 30, 07:00 pm",9.707,7043.69,0.978759,261,5.64
"Apr 30, 08:00 pm",10.487,8036.26,0.978338,265,5.861
"Apr 30, 09:00 pm",10.583,7311.52,0.977933,284,5.656
"Apr 30, 10:00 pm",11.588,14514.7,0.977052,272,6.988
"Apr 30, 11:00 pm",10.947,6560.47,0.976588,284,5.534
"May 1, 12:00 am",10.029,995.312,0.97633,241,3.819
"May 1, 01:00 am",9.931,0,0.976053,267,3.318
"May 1, 02:00 am",8.867,1826.16,0.975617,286,4.198
"May 1, 03:00 am",7.789,33157.5,0.975403,312,8.938
"May 1, 04:00 am",6.946,26943.2,0.975415,316,8.314
"May 1, 05:00 am",6.38,17132.4,0.975343,323,7.183
"May 1, 06:00 am",5.916,5189.21,0.975241,308,5.207
"May 1, 07:00 am",5.57,7396.77,0.975066,284,5.652
"May 1, 08:00 am",5.144,784.312,0.974898,240,3.71
"May 1, 09:00 am",4.737,1635.63,0.974506,222,4.11
"May 1, 10:00 am",4.383,963.821,0.97389,229,3.792
"May 1, 11:00 am",4.753,1268.3,0.973295,228,3.938
"May 1, 12:00 pm",4.803,0,0.972995,219,2.582
"May 1, 01:00 pm",4.868,0,0.9728,240,2.491
"May 1, 02:00 pm",4.999,1426.09,0.972855,246,4.016
"May 1, 03:00 pm",5.375,7460.83,0.973145,251,5.652
"May 1, 04:00 pm",6.749,7308.51,0.973416,252,5.634
"May 1, 05:00 pm",8.534,12817.5,0.973294,259,6.677
"May 1, 06:00 pm",10.149,18233,0.973027,273,7.452
"May 1, 07:00 pm",10.779,29556.5,0.972808,294,8.645
"May 1, 08:00 pm",11.312,31826.7,0.972961,289,8.865
"May 1, 09:00 pm",11.799,48918.5,0.972877,293,10.575
"May 1, 10:00 pm",11.786,53564.4,0.972739,294,11.149
"May 1, 11:00 pm",11.374,53276.5,0.972953,298,11.101
"May 2, 12:00 am",11.135,46580.3,0.973525,297,10.347
"May 2, 01:00 am",10.209,31423.7,0.97411,295,8.81
"May 2, 02:00 am",8.709,18484.7,0.974406,305,7.355
"May 2, 03:00 am",7.702,36495.4,0.97479,315,9.32
"May 2, 04:00 am",5.815,22247.3,0.975907,300,7.804
"May 2, 05:00 am",5,11556,0.976487,293,6.388
"May 2, 06:00 am",4.564,14164.5,0.976972,288,6.792
"May 2, 07:00 am",5,12737.6,0.977509,273,6.7
"May 2, 08:00 am",4.848,12915.9,0.977921,272,6.726
"May 2, 09:00 am",4.602,14098.9,0.978387,270,6.89
"May 2, 10:00 am",4.21,18157.2,0.978643,270,7.388
"May 2, 11:00 am",0.691,5954.15,0.979011,268,5.441
"May 2, 12:00 pm",0.909,0,0.979393,248,3.117
"May 2, 01:00 pm",1.578,0,0.979722,232,2.141
"May 2, 02:00 pm",2.839,0,0.979986,235,1.682
"May 2, 03:00 pm",5.134,0,0.980161,228,1.655
"May 2, 04:00 pm",6.898,0,0.980417,241,3.272
"May 2, 05:00 pm",7.879,1729.77,0.980226,248,4.157
"May 2, 06:00 pm",9.172,2688.56,0.979767,245,4.511
"May 2, 07:00 pm",10.053,5332.68,0.97931,240,5.258
"May 2, 08:00 pm",10.756,5273.12,0.97872,238,5.248
"May 2, 09:00 pm",11.509,11353.9,0.97813,239,6.407
"May 2, 10:00 pm",11.574,12235.1,0.97747,240,6.57
"May 2, 11:00 pm",11.667,16411.6,0.97664,227,7.11
"May 3, 12:00 am",11.981,20941,0.976136,237,7.699
"May 3, 01:00 am",12.412,25611.5,0.975688,237,8.238
"May 3, 02:00 am",11.245,31840.8,0.975037,248,8.858
"May 3, 03:00 am",10.525,13108,0.974747,249,6.692
"May 3, 04:00 am",9.318,2423.53,0.974757,268,4.485
"May 3, 05:00 am",8.576,3893.41,0.974459,231,4.898
"May 3, 06:00 am",7.601,13726.1,0.974166,224,6.754
"May 3, 07:00 am",7.259,21621.7,0.973569,227,7.74
"May 3, 08:00 am",7.28,14020.1,0.972883,231,6.799
"May 3, 09:00 am",7.1,36195.4,0.971924,229,9.295
"May 3, 10:00 am",7.144,54716.6,0.971102,226,11.198
"May 3, 11:00 am",7.12,54812.5,0.970626,226,11.217
"May 3, 12:00 pm",7.418,52391,0.970337,231,10.902
"May 3, 01:00 pm",7.755,55956.3,0.970061,231,11.497
"May 3, 02:00 pm",8.235,57217.8,0.97007,236,12.221
"May 3, 03:00 pm",8.66,57171.7,0.970726,247,12.286
"May 3, 04:00 pm",8.764,53135.9,0.971699,290,11.017
"May 3, 05:00 pm",8.586,55800.5,0.972737,288,11.439
"May 3, 06:00 pm",8.897,56280,0.973688,284,11.65
"May 3, 07:00 pm",9.062,57257.9,0.973577,283,13.759
"May 3, 08:00 pm",8.313,57467.6,0.974548,289,14.397
"May 3, 09:00 pm",8.855,57398.3,0.975248,294,14.327
"May 3, 10:00 pm",9.149,57340.7,0.975284,287,14.698
"May 3, 11:00 pm",8.903,57417.1,0.975732,282,14.969
"May 4, 12:00 am",7.923,57686,0.976897,295,14.068
"May 4, 01:00 am",6.603,57562.4,0.977833,290,11.856
"May 4, 02:00 am",5.267,58311.1,0.978221,284,12.23
"May 4, 03:00 am",4.295,31614.4,0.97931,278,8.845
"May 4, 04:00 am",3.733,25352.3,0.980183,279,8.181
"May 4, 05:00 am",3.313,5966.46,0.981138,283,5.385
"May 4, 06:00 am",3.295,9132.71,0.9819,253,5.955
"May 4, 07:00 am",2.558,12918.1,0.982551,231,6.598
"May 4, 08:00 am",2.449,17610.7,0.983121,246,7.177
"May 4, 09:00 am",1.666,20698.4,0.983274,235,7.545
"May 4, 10:00 am",1.687,14933.5,0.983328,238,6.859
"May 4, 11:00 am",1.613,8252.46,0.983627,233,5.766
"May 4, 12:00 pm",0.634,7298.33,0.983756,228,5.59
"May 4, 01:00 pm",1.254,3164.52,0.984043,231,4.648
"May 4, 02:00 pm",2.391,3314.34,0.984369,240,4.7
"May 4, 03:00 pm",3.742,3908.3,0.984469,234,4.874
"May 4, 04:00 pm",4.836,8481.74,0.984566,231,5.828
"May 4, 05:00 pm",6.039,8343.37,0.984246,237,5.811
"May 4, 06:00 pm",7.441,4263.59,0.983565,235,4.982
"May 4, 07:00 pm",8.051,9144.05,0.982907,248,5.977
"May 4, 08:00 pm",8.139,5117.5,0.982469,277,5.245
"May 4, 09:00 pm",7.177,10457.7,0.982077,285,6.178
"May 4, 10:00 pm",6.224,3292.64,0.981631,265,4.766
"May 4, 11:00 pm",6.22,0,0.981028,286,3.061
"May 5, 12:00 am",6.037,0,0.980497,299,2.981
"May 5, 01:00 am",5.838,0,0.980061,256,2.821
"May 5, 02:00 am",4.919,0,0.979637,310,1.437
"May 5, 03:00 am",3.799,3217.19,0.979548,350,4.668
"May 5, 04:00 am",3.98,0,0.979567,302,2.397
"May 5, 05:00 am",1.118,729.941,0.979425,299,3.676
"May 5, 06:00 am",0.281,689.685,0.979121,299,3.656
"May 5, 07:00 am",-0.039,0,0.978903,291,3
"May 5, 08:00 am",-0.336,0,0.978973,255,2.355
"May 5, 09:00 am",0.103,0,0.978833,266,3.186
"May 5, 10:00 am",2.514,0,0.978492,264,2.37
"May 5, 11:00 am",2.321,0,0.978328,270,2.532
"May 5, 12:00 pm",1.348,0,0.978338,273,2.966
"May 5, 01:00 pm",0.859,0,0.978419,271,3
"May 5, 02:00 pm",1.945,0,0.978503,263,2.504
"May 5, 03:00 pm",3.329,0,0.978668,267,2.868
"May 5, 04:00 pm",4.515,2008.26,0.978952,269,4.315
"May 5, 05:00 pm",5.47,3084.89,0.978949,276,4.694
"May 5, 06:00 pm",6.289,3053.29,0.978728,275,4.692
"May 5, 07:00 pm",7.82,4541.36,0.978416,277,5.106
"May 5, 08:00 pm",9.064,7786.87,0.97815,295,5.718
"May 5, 09:00 pm",9.981,13600.4,0.977885,300,6.755
"May 5, 10:00 pm",10.398,21617.6,0.97762,306,7.765
"May 5, 11:00 pm",9.826,28961.6,0.977721,331,8.665
"May 6, 12:00 am",7.969,31028,0.978081,351,8.724
"May 6, 01:00 am",8.501,20371.6,0.978088,323,7.595
"May 6, 02:00 am",7.017,20548.4,0.978705,337,7.668
"May 6, 03:00 am",3.518,9759.41,0.97907,314,6.046
"May 6, 04:00 am",4.667,53202.4,0.979715,316,10.859
"May 6, 05:00 am",1.923,26578.2,0.980143,322,8.23
"May 6, 06:00 am",2.392,3466.93,0.98068,306,4.746
"May 6, 07:00 am",2.72,961.726,0.981238,260,3.797
"May 6, 08:00 am",3.76,0,0.981744,243,3.005
"May 6, 09:00 am",3.347,0,0.982033,227,2.114
"May 6, 10:00 am",3.397,0,0.98205,213,1.989
"May 6, 11:00 am",3.362,0,0.98218,240,2.201
"May 6, 12:00 pm",3.503,0,0.982496,210,1.213
"May 6, 01:00 pm",3.532,0,0.982716,151,1.09
"May 6, 02:00 pm",3.894,0,0.982881,196,0.957
"May 6, 03:00 pm",4.353,0,0.983023,194,1.204
"May 6, 04:00 pm",4.83,0,0.983342,259,2.091
"May 6, 05:00 pm",5.332,0,0.983218,295,1.434
"May 6, 06:00 pm",6.834,0,0.982753,283,1.71
"May 6, 07:00 pm",8.813,0,0.98215,281,2.627
"May 6, 08:00 pm",10.366,0,0.981763,291,3.437
"May 6, 09:00 pm",11.512,1406.1,0.981256,305,4.02
"May 6, 10:00 pm",12.117,2818.38,0.980601,323,4.572
"May 6, 11:00 pm",12.077,2764.39,0.980234,322,4.549
"May 7, 12:00 am",12.385,2904.05,0.979974,320,4.597
"May 7, 01:00 am",12.314,3427.72,0.979768,329,4.806
"May 7, 02:00 am",10.007,5086.15,0.979357,347,5.186
"May 7, 03:00 am",6.527,10279.4,0.979034,353,6.132
"May 7, 04:00 am",6.697,0,0.978981,78,2.582
"May 7, 05:00 am",7.551,6274.49,0.978867,72,5.461
"May 7, 06:00 am",7.961,18981.4,0.978469,69,7.397
"May 7, 07:00 am",8.964,30018.8,0.978217,70,8.659
"May 7, 08:00 am",9.045,35243.5,0.977948,68,9.172
"May 7, 09:00 am",8.957,42907.6,0.977505,68,9.934
"May 7, 10:00 am",9.061,53103.3,0.976961,66,10.984
"May 7, 11:00 am",8.988,57319.3,0.976598,64,12.067
"May 7, 12:00 pm",9.119,57412.9,0.976409,64,12.886
"May 7, 01:00 pm",9.158,57391.8,0.976184,64,13.62
"May 7, 02:00 pm",9.781,57256.1,0.976026,67,13.607
