,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 10, 02:00 am",5.506,0,1.00881,233,1.354
"Mar 10, 03:00 am",4.628,0,1.00898,211,1.385
"Mar 10, 04:00 am",3.708,0,1.00885,163,1.799
"Mar 10, 05:00 am",2.911,0,1.00898,163,2.613
"Mar 10, 06:00 am",2.42,0,1.00942,160,3.605
"Mar 10, 07:00 am",1.817,2109.63,1.00988,159,4.282
"Mar 10, 08:00 am",1.461,8686.3,1.01016,149,5.857
"Mar 10, 09:00 am",0.433,7708.4,1.01029,144,5.641
"Mar 10, 10:00 am",0.559,5779.86,1.01039,140,5.27
"Mar 10, 11:00 am",0.609,9001.7,1.01071,133,5.853
"Mar 10, 12:00 pm",1.136,13043.6,1.0112,128,6.554
"Mar 10, 01:00 pm",4.775,8460.65,1.01173,126,5.778
"Mar 10, 02:00 pm",8.451,0,1.01223,125,3.415
"Mar 10, 03:00 pm",11.583,1382.95,1.01243,134,3.981
"Mar 10, 04:00 pm",13.703,2806.14,1.01226,138,4.531
"Mar 10, 05:00 pm",15.273,2679.24,1.0121,138,4.491
"Mar 10, 06:00 pm",16.535,1806.77,1.01197,138,4.18
"Mar 10, 07:00 pm",17.554,1324.76,1.01175,138,3.966
"Mar 10, 08:00 pm",18.233,1698.09,1.01129,139,4.145
"Mar 10, 09:00 pm",18.558,2196.72,1.01087,143,4.336
"Mar 10, 10:00 pm",18.3,4130.86,1.01063,143,4.962
"Mar 10, 11:00 pm",15.583,4630.14,1.01054,139,5.063
"Mar 11, 12:00 am",13.179,12116.9,1.01062,132,6.492
"Mar 11, 01:00 am",11.697,23242.4,1.0108,125,7.879
"Mar 11, 02:00 am",11.479,48777.2,1.01116,132,10.385
"Mar 11, 03:00 am",11.007,53998.2,1.01142,131,10.904
"Mar 11, 04:00 am",10.747,52328.5,1.01135,131,10.707
"Mar 11, 05:00 am",10.442,47171.3,1.01148,138,10.191
"Mar 11, 06:00 am",10.094,49012.2,1.01162,139,10.383
"Mar 11, 07:00 am",9.861,46363.2,1.01182,137,10.095
"Mar 11, 08:00 am",9.191,46272.6,1.01174,136,10.076
"Mar 11, 09:00 am",8.659,46401.8,1.01174,135,10.08
"Mar 11, 10:00 am",7.752,36060.3,1.01186,132,9.096
"Mar 11, 11:00 am",7.458,30175.7,1.01201,127,8.567
"Mar 11, 12:00 pm",8.491,31057.7,1.01226,120,8.657
"Mar 11, 01:00 pm",10.241,8892.73,1.01244,117,5.895
"Mar 11, 02:00 pm",11.713,1833.53,1.01273,115,4.183
"Mar 11, 03:00 pm",12.746,0,1.01269,109,2.959
"Mar 11, 04:00 pm",15.101,0,1.01223,110,2.397
"Mar 11, 05:00 pm",18.401,0,1.01154,124,2.678
"Mar 11, 06:00 pm",20.144,0,1.011,120,2.262
"Mar 11, 07:00 pm",21.241,0,1.01037,107,1.592
"Mar 11, 08:00 pm",21.906,0,1.00968,105,1.839
"Mar 11, 09:00 pm",21.656,0,1.00891,117,2.066
"Mar 11, 10:00 pm",20.654,0,1.00856,83,1.843
"Mar 11, 11:00 pm",19.413,7857.73,1.00804,45,5.738
"Mar 12, 12:00 am",18.334,26636.5,1.00763,61,8.315
"Mar 12, 01:00 am",17.746,2897.2,1.00825,52,4.591
"Mar 12, 02:00 am",14.883,8838.17,1.00922,0,5.914
"Mar 12, 03:00 am",13.305,26163.2,1.00975,359,8.197
"Mar 12, 04:00 am",13.103,33899.4,1.0095,22,9.059
"Mar 12, 05:00 am",12.873,36221,1.00919,30,9.322
"Mar 12, 06:00 am",12.698,26691.2,1.00919,36,8.288
"Mar 12, 07:00 am",12.462,32459.1,1.00873,52,8.833
"Mar 12, 08:00 am",12.485,15135.1,1.0087,52,6.905
"Mar 12, 09:00 am",12.453,7775.47,1.00873,41,5.688
"Mar 12, 10:00 am",12.391,5379.68,1.00869,33,5.272
"Mar 12, 11:00 am",12.246,5452.77,1.00874,24,5.313
"Mar 12, 12:00 pm",12.087,5549.93,1.0088,12,5.268
"Mar 12, 01:00 pm",11.964,10026.9,1.00881,19,6.127
"Mar 12, 02:00 pm",12.069,8009.35,1.00901,24,5.802
"Mar 12, 03:00 pm",12.552,2213.94,1.00903,28,4.368
"Mar 12, 04:00 pm",12.652,0,1.00883,12,3.495
"Mar 12, 05:00 pm",12.653,677.178,1.00859,1,3.652
"Mar 12, 06:00 pm",12.76,0,1.00837,2,3.536
"Mar 12, 07:00 pm",14.534,1129.27,1.00793,11,3.867
"Mar 12, 08:00 pm",16.165,0,1.00717,25,3.463
"Mar 12, 09:00 pm",16.177,2544.65,1.00665,10,4.448
"Mar 12, 10:00 pm",16.019,0,1.00617,2,3.445
"Mar 12, 11:00 pm",14.726,0,1.00572,8,2.847
"Mar 13, 12:00 am",12.619,0,1.00553,13,2.118
"Mar 13, 01:00 am",11.389,0,1.00549,6,1.953
"Mar 13, 02:00 am",10.637,0,1.00555,353,1.649
"Mar 13, 03:00 am",9.9,0,1.00551,342,1.432
"Mar 13, 04:00 am",9.318,0,1.00536,324,1.623
"Mar 13, 05:00 am",8.685,0,1.00536,324,1.406
"Mar 13, 06:00 am",8.088,0,1.00543,302,1.412
"Mar 13, 07:00 am",7.436,0,1.00556,288,1.652
"Mar 13, 08:00 am",6.827,0,1.00547,278,2.235
"Mar 13, 09:00 am",6.359,0,1.00547,271,2.334
"Mar 13, 10:00 am",6.314,0,1.00555,258,2.165
"Mar 13, 11:00 am",6.62,0,1.00563,258,2.352
"Mar 13, 12:00 pm",6.023,0,1.00575,250,2.522
"Mar 13, 01:00 pm",6.497,0,1.0059,258,2.399
"Mar 13, 02:00 pm",7.211,0,1.00614,239,1.466
"Mar 13, 03:00 pm",8.006,0,1.00619,211,1.338
"Mar 13, 04:00 pm",11.289,0,1.00595,212,1.517
"Mar 13, 05:00 pm",17.279,0,1.00532,233,2.13
"Mar 13, 06:00 pm",19.022,0,1.00482,233,1.974
"Mar 13, 07:00 pm",20.051,0,1.00438,219,1.709
"Mar 13, 08:00 pm",20.8,0,1.00374,225,1.942
"Mar 13, 09:00 pm",21.103,0,1.00316,211,2.082
"Mar 13, 10:00 pm",20.955,0,1.00273,196,2.474
"Mar 13, 11:00 pm",18.311,1317.31,1.00243,184,3.972
"Mar 14, 12:00 am",15.784,6665.43,1.00232,182,5.526
"Mar 14, 01:00 am",15.228,9989.89,1.00232,180,6.106
"Mar 14, 02:00 am",14.186,14944.9,1.00239,179,6.894
"Mar 14, 03:00 am",12.844,56673.6,1.00259,219,11.448
"Mar 14, 04:00 am",11.263,56933.9,1.00239,227,11.424
"Mar 14, 05:00 am",9.37,46740.7,1.00234,230,10.179
"Mar 14, 06:00 am",8.519,32558.5,1.00243,225,8.808
"Mar 14, 07:00 am",7.714,27157,1.00245,220,8.275
"Mar 14, 08:00 am",7.303,25235.3,1.00235,214,8.126
"Mar 14, 09:00 am",6.931,22746.6,1.00218,208,7.899
"Mar 14, 10:00 am",7.674,22930,1.00214,196,7.845
"Mar 14, 11:00 am",8.334,21807.3,1.00201,183,7.689
"Mar 14, 12:00 pm",8.701,27699.3,1.00197,178,8.334
"Mar 14, 01:00 pm",9.915,14248.3,1.0021,169,6.778
"Mar 14, 02:00 pm",10.717,4815.85,1.00214,162,5.119
"Mar 14, 03:00 pm",14.149,2124.1,1.00173,161,4.316
"Mar 14, 04:00 pm",18.611,13762.8,1.00106,174,6.773
"Mar 14, 05:00 pm",20.598,13897.6,1.00015,174,6.803
"Mar 14, 06:00 pm",21.895,15726.4,0.999475,176,7.044
"Mar 14, 07:00 pm",22.784,18701.4,0.998827,176,7.425
"Mar 14, 08:00 pm",23.307,26624.2,0.998096,183,8.379
"Mar 14, 09:00 pm",23.15,34167.4,0.997524,181,9.155
"Mar 14, 10:00 pm",22.494,34435.8,0.997239,185,9.178
"Mar 14, 11:00 pm",20.596,30270.9,0.997042,181,8.733
"Mar 15, 12:00 am",19.188,44760.4,0.997265,182,10.148
"Mar 15, 01:00 am",18.606,47084.5,0.997232,183,10.397
"Mar 15, 02:00 am",18.164,46511.3,0.996772,181,10.335
"Mar 15, 03:00 am",17.953,49244,0.996265,181,10.592
"Mar 15, 04:00 am",17.736,53819.8,0.995642,179,11.162
"Mar 15, 05:00 am",16.721,38561.4,0.995246,178,9.574
"Mar 15, 06:00 am",16.631,35004.7,0.995042,186,9.17
"Mar 15, 07:00 am",17.625,39664.6,0.994604,192,9.687
"Mar 15, 08:00 am",18.577,40720.5,0.994064,198,9.855
"Mar 15, 09:00 am",18.67,31309.9,0.99384,203,8.931
"Mar 15, 10:00 am",18.672,32698.9,0.993824,212,9.045
"Mar 15, 11:00 am",18.023,29432.7,0.993728,215,8.692
"Mar 15, 12:00 pm",18.154,30867.9,0.993646,217,8.806
"Mar 15, 01:00 pm",18.753,16709.6,0.993714,222,7.163
"Mar 15, 02:00 pm",19.917,27349.8,0.993824,231,8.452
"Mar 15, 03:00 pm",20.476,12703.3,0.993903,229,6.66
"Mar 15, 04:00 pm",21.78,11364.7,0.99358,225,6.453
"Mar 15, 05:00 pm",23.556,11625.5,0.992933,221,6.517
"Mar 15, 06:00 pm",24.92,12843.1,0.992403,213,6.763
"Mar 15, 07:00 pm",25.97,16155.5,0.991771,212,7.217
"Mar 15, 08:00 pm",26.619,19990.6,0.991005,211,7.742
"Mar 15, 09:00 pm",26.703,24196.6,0.990381,206,8.281
"Mar 15, 10:00 pm",25.884,28280,0.990038,199,8.676
"Mar 15, 11:00 pm",24.185,34988.1,0.989745,200,9.394
"Mar 16, 12:00 am",22.082,49113.4,0.989546,188,10.677
"Mar 16, 01:00 am",20.848,55531.9,0.989578,185,11.897
"Mar 16, 02:00 am",18.912,45486.4,0.989668,182,10.269
"Mar 16, 03:00 am",18.619,38071.2,0.989727,190,9.564
"Mar 16, 04:00 am",19.118,38711.7,0.989446,190,9.632
"Mar 16, 05:00 am",19.137,38006.6,0.989185,191,9.568
"Mar 16, 06:00 am",19.444,27773.6,0.989138,193,8.504
"Mar 16, 07:00 am",19.607,51382,0.988851,190,10.906
"Mar 16, 08:00 am",19.493,44683.2,0.988512,196,10.219
"Mar 16, 09:00 am",19.517,28851.1,0.988394,187,8.607
"Mar 16, 10:00 am",19.35,27268.8,0.988983,197,8.48
"Mar 16, 11:00 am",19.162,14593.9,0.989191,206,7.005
"Mar 16, 12:00 pm",19.005,14967.6,0.989403,209,7.045
"Mar 16, 01:00 pm",19.021,16064.4,0.989732,212,7.161
"Mar 16, 02:00 pm",19.628,24730.1,0.990534,219,8.171
"Mar 16, 03:00 pm",21.796,13464.3,0.990967,225,6.777
"Mar 16, 04:00 pm",23.723,10167.7,0.991303,235,6.205
"Mar 16, 05:00 pm",25.856,5624.2,0.99155,249,5.382
"Mar 16, 06:00 pm",27.683,4533.6,0.991909,268,5.192
"Mar 16, 07:00 pm",28.764,8349.14,0.992333,285,5.94
"Mar 16, 08:00 pm",29.124,13192.6,0.992586,298,6.788
"Mar 16, 09:00 pm",28.961,19347.8,0.992969,308,7.589
"Mar 16, 10:00 pm",27.615,29956.3,0.993753,312,8.783
"Mar 16, 11:00 pm",24.071,28126.4,0.994577,313,8.57
"Mar 17, 12:00 am",20.955,22783.9,0.995552,328,8.016
"Mar 17, 01:00 am",19.228,42223.7,0.996485,336,10.052
"Mar 17, 02:00 am",18.578,56570.3,0.997393,346,12.017
"Mar 17, 03:00 am",17.608,56065.3,0.998238,0,11.662
"Mar 17, 04:00 am",17.189,54178.8,0.998904,11,11.163
"Mar 17, 05:00 am",16.237,53954,0.99967,24,11.253
"Mar 17, 06:00 am",14.693,47528.6,1.00069,40,10.37
"Mar 17, 07:00 am",13.748,54845.2,1.00143,44,11.153
"Mar 17, 08:00 am",12.789,53588.6,1.00176,46,10.956
"Mar 17, 09:00 am",11.72,53129.1,1.00206,49,10.877
"Mar 17, 10:00 am",10.805,53659.1,1.00243,53,10.93
"Mar 17, 11:00 am",10.124,52346.8,1.00283,60,10.759
"Mar 17, 12:00 pm",9.939,44755.4,1.00338,66,10.003
"Mar 17, 01:00 pm",12.485,21518.9,1.00391,71,7.698
"Mar 17, 02:00 pm",14.687,11309.1,1.00443,73,6.353
"Mar 17, 03:00 pm",16.971,9068.68,1.00475,74,5.986
"Mar 17, 04:00 pm",19.083,8341.75,1.00482,78,5.874
"Mar 17, 05:00 pm",20.903,8099.22,1.00466,80,5.848
"Mar 17, 06:00 pm",22.383,7309.3,1.00466,88,5.753
"Mar 17, 07:00 pm",23.461,8121.97,1.00465,96,5.907
"Mar 17, 08:00 pm",24.117,8721.15,1.00443,103,5.976
"Mar 17, 09:00 pm",24.297,11179.6,1.00422,102,6.435
"Mar 17, 10:00 pm",23.808,13896.6,1.00397,110,6.825
"Mar 17, 11:00 pm",21.298,21428.8,1.00398,107,7.774
"Mar 18, 12:00 am",18.818,34388.3,1.004,104,9.122
"Mar 18, 01:00 am",17.463,43848.7,1.00428,111,10.018
"Mar 18, 02:00 am",16.341,45019.9,1.00451,120,10.114
"Mar 18, 03:00 am",15.395,54764.9,1.00456,120,11.181
"Mar 18, 04:00 am",15.026,55050.2,1.00428,120,11.217
"Mar 18, 05:00 am",14.526,57712.4,1.0041,122,12.006
"Mar 18, 06:00 am",14.587,57560.5,1.00412,125,11.918
"Mar 18, 07:00 am",14.608,57822.5,1.00413,130,12.094
"Mar 18, 08:00 am",14.707,57880.2,1.00384,131,12.489
"Mar 18, 09:00 am",14.675,57870.3,1.00356,132,12.519
"Mar 18, 10:00 am",14.67,57854,1.00326,132,12.525
"Mar 18, 11:00 am",14.926,57794.3,1.00312,134,12.732
"Mar 18, 12:00 pm",15.568,57659.8,1.00301,134,13.033
"Mar 18, 01:00 pm",17.707,57229.4,1.0029,137,12.499
"Mar 18, 02:00 pm",19.492,53624,1.00311,139,11.121
"Mar 18, 03:00 pm",20.473,41331,1.00331,146,9.909
"Mar 18, 04:00 pm",22.31,42141.2,1.00297,143,9.965
"Mar 18, 05:00 pm",24.943,50137.8,1.00267,147,10.873
"Mar 18, 06:00 pm",26.497,46163.7,1.00239,152,10.536
"Mar 18, 07:00 pm",27.555,45248.1,1.00197,153,10.458
"Mar 18, 08:00 pm",28.787,48086.6,1.0012,158,10.744
"Mar 18, 09:00 pm",28.437,45048.7,1.00075,155,10.453
"Mar 18, 10:00 pm",27.929,51638.1,1.00058,157,11.196
"Mar 18, 11:00 pm",26.107,53914,1.00065,148,11.51
"Mar 19, 12:00 am",24.427,55802.1,1.00048,146,13.548
"Mar 19, 01:00 am",22.973,53333.6,1.00062,134,11.191
"Mar 19, 02:00 am",20.842,56493.8,1.00068,135,12.44
"Mar 19, 03:00 am",20.88,56456.2,1.00014,139,13.349
"Mar 19, 04:00 am",21.492,56304.1,0.999525,140,12.611
"Mar 19, 05:00 am",20.764,56412.8,0.998979,136,12.592
"Mar 19, 06:00 am",20.15,56522.1,0.998825,136,12.8
"Mar 19, 07:00 am",19.75,56596.9,0.998783,137,12.54
"Mar 19, 08:00 am",19.659,56590.4,0.998357,141,12.88
"Mar 19, 09:00 am",19.607,56573.5,0.997881,142,12.958
"Mar 19, 10:00 am",19.693,56533.6,0.997471,144,13.646
"Mar 19, 11:00 am",19.98,56464.3,0.997226,145,13.558
"Mar 19, 12:00 pm",20.502,56347.3,0.99693,147,13.73
"Mar 19, 01:00 pm",22.134,56020.2,0.996651,149,12.924
"Mar 19, 02:00 pm",24.013,55648,0.996329,153,13.244
"Mar 19, 03:00 pm",25.839,55283.5,0.995885,158,13.397
"Mar 19, 04:00 pm",26.924,55063.7,0.995527,164,14.175
"Mar 19, 05:00 pm",28.107,54808.9,0.994827,169,15.558
"Mar 19, 06:00 pm",27.867,54814.1,0.994129,168,15.548
"Mar 19, 07:00 pm",28.55,54652.6,0.993449,169,16.958
"Mar 19, 08:00 pm",27.323,54851.2,0.993004,173,16.717
"Mar 19, 09:00 pm",26.939,54890.5,0.992445,168,16.597
"Mar 19, 10:00 pm",26.029,55025.7,0.991873,166,13.203
"Mar 19, 11:00 pm",25.157,55144.7,0.991233,163,12.22
"Mar 20, 12:00 am",24.383,55273.9,0.990864,162,14.255
"Mar 20, 01:00 am",23.822,55375,0.990806,166,13.821
"Mar 20, 02:00 am",23.261,55472,0.990666,165,15.114
"Mar 20, 03:00 am",22.661,55570.7,0.990419,164,16.639
"Mar 20, 04:00 am",21.903,55692.6,0.990048,171,15.096
"Mar 20, 05:00 am",21.913,55658.2,0.989471,178,12.681
"Mar 20, 06:00 am",22.341,55545.7,0.988903,187,13.071
"Mar 20, 07:00 am",21.597,54481.9,0.98984,230,11.521
"Mar 20, 08:00 am",19.692,36123.8,0.990134,238,9.401
"Mar 20, 09:00 am",18.868,32701.4,0.990383,226,8.967
"Mar 20, 10:00 am",18.293,29631.9,0.990931,216,8.71
"Mar 20, 11:00 am",18.187,44773.8,0.991539,220,10.171
"Mar 20, 12:00 pm",17.293,40232.5,0.992315,255,9.774
"Mar 20, 01:00 pm",16.161,24551,0.993229,256,8.13
"Mar 20, 02:00 pm",15.853,28198.2,0.994279,261,8.573
"Mar 20, 03:00 pm",16.426,37339.6,0.995297,272,9.607
"Mar 20, 04:00 pm",16.188,50724.9,0.996594,287,10.73
"Mar 20, 05:00 pm",14.839,46870.7,0.997925,295,10.317
"Mar 20, 06:00 pm",14.543,37329.3,0.998972,302,9.422
"Mar 20, 07:00 pm",13.942,40500.5,1.00012,316,9.699
"Mar 20, 08:00 pm",13.473,38007,1.00105,318,9.456
"Mar 20, 09:00 pm",14.171,51713.6,1.00188,334,10.904
"Mar 20, 10:00 pm",13.915,48955,1.00275,342,10.525
"Mar 20, 11:00 pm",13.17,33306.2,1.00344,347,8.922
"Mar 21, 12:00 am",11.907,17557.3,1.00432,350,7.184
"Mar 21, 01:00 am",11.499,16736.7,1.00513,349,7.082
"Mar 21, 02:00 am",10.143,34680.6,1.00576,351,8.996
"Mar 21, 03:00 am",8.537,29899.8,1.00639,2,8.555
"Mar 21, 04:00 am",7.922,29661.3,1.00668,7,8.519
"Mar 21, 05:00 am",7.218,27825.6,1.00709,7,8.311
"Mar 21, 06:00 am",6.475,32886.7,1.00781,6,8.793
"Mar 21, 07:00 am",5.609,20452.3,1.00841,11,7.471
"Mar 21, 08:00 am",4.744,15686.7,1.00882,14,6.917
"Mar 21, 09:00 am",4.004,11962.1,1.00923,24,6.461
"Mar 21, 10:00 am",3.567,8278.4,1.00973,33,5.777
"Mar 21, 11:00 am",4.097,9260.38,1.01029,39,5.935
"Mar 21, 12:00 pm",3.821,2740.76,1.0109,54,4.485
"Mar 21, 01:00 pm",4.131,1072.55,1.01141,55,3.829
"Mar 21, 02:00 pm",5.063,0,1.01195,58,2.971
"Mar 21, 03:00 pm",11.417,0,1.01208,59,2.589
"Mar 21, 04:00 pm",13.83,0,1.012,49,2.941
"Mar 21, 05:00 pm",15.435,0,1.01174,35,3.287
"Mar 21, 06:00 pm",16.668,0,1.01156,39,3.415
"Mar 21, 07:00 pm",17.754,0,1.01136,48,2.911
"Mar 21, 08:00 pm",18.617,0,1.01098,53,2.54
"Mar 21, 09:00 pm",19.142,0,1.01064,50,2.533
"Mar 21, 10:00 pm",19.162,0,1.01039,45,2.215
"Mar 21, 11:00 pm",17.304,0,1.01018,40,2.087
"Mar 22, 12:00 am",14.288,0,1.01005,36,1.825
"Mar 22, 01:00 am",12.773,0,1.01008,86,2.743
"Mar 22, 02:00 am",11.237,0,1.01013,106,3.336
"Mar 22, 03:00 am",10.136,0,1.00999,121,3.436
"Mar 22, 04:00 am",9.458,1148.47,1.00965,128,3.873
"Mar 22, 05:00 am",8.725,4055.37,1.00941,134,4.898
"Mar 22, 06:00 am",7.817,10407.6,1.0095,141,6.125
"Mar 22, 07:00 am",6.984,15326.1,1.00952,145,6.919
"Mar 22, 08:00 am",6.164,18786.3,1.00934,144,7.315
"Mar 22, 09:00 am",5.76,26487.1,1.00912,141,8.173
"Mar 22, 10:00 am",5.368,36176.2,1.00896,137,9.085
"Mar 22, 11:00 am",5.069,39170.6,1.00887,138,9.428
"Mar 22, 12:00 pm",5.629,33402.6,1.00889,141,8.846
"Mar 22, 01:00 pm",9.638,9836.56,1.00899,142,6.058
"Mar 22, 02:00 pm",12.589,0,1.00902,149,3.553
"Mar 22, 03:00 pm",16.238,1234.59,1.00875,153,3.959
"Mar 22, 04:00 pm",19.007,8560.93,1.00834,166,5.886
"Mar 22, 05:00 pm",20.349,9641.92,1.00774,177,6.071
"Mar 22, 06:00 pm",21.406,5963.4,1.00721,186,5.416
"Mar 22, 07:00 pm",22.189,7802.77,1.00668,188,5.739
"Mar 22, 08:00 pm",22.675,3031.58,1.00599,190,4.649
"Mar 22, 09:00 pm",23.001,3835.1,1.00536,206,4.955
"Mar 22, 10:00 pm",22.694,4363.42,1.00486,209,5.091
"Mar 22, 11:00 pm",20.766,9216.48,1.00445,195,6.025
"Mar 23, 12:00 am",18.422,19110.8,1.00437,198,7.476
"Mar 23, 01:00 am",17.059,37591.4,1.00444,203,9.562
"Mar 23, 02:00 am",15.58,36101.9,1.00465,207,9.385
"Mar 23, 03:00 am",14.437,40704.2,1.00484,224,9.708
"Mar 23, 04:00 am",13.795,45211.6,1.00481,237,10.097
"Mar 23, 05:00 am",12.373,35664.4,1.00483,247,9.155
"Mar 23, 06:00 am",11.186,24704.6,1.00505,247,8.045
"Mar 23, 07:00 am",10.698,20948.5,1.00524,248,7.599
"Mar 23, 08:00 am",10.355,15207,1.00532,255,6.916
"Mar 23, 09:00 am",10.001,6482.98,1.00534,263,5.537
"Mar 23, 10:00 am",9.934,942.333,1.0053,266,3.817
"Mar 23, 11:00 am",9.637,0,1.00533,268,3.47
"Mar 23, 12:00 pm",10.084,0,1.00546,291,3.562
"Mar 23, 01:00 pm",12.641,0,1.00547,290,2.748
"Mar 23, 02:00 pm",15.855,0,1.00576,332,2.825
"Mar 23, 03:00 pm",18.427,0,1.00549,345,2.614
"Mar 23, 04:00 pm",20.2,0,1.0052,8,2.849
"Mar 23, 05:00 pm",21.852,1148.08,1.00476,9,3.892
"Mar 23, 06:00 pm",22.777,3793.5,1.00447,10,4.879
"Mar 23, 07:00 pm",23.233,9528.53,1.00428,16,6.091
"Mar 23, 08:00 pm",23.42,10776,1.00404,17,6.32
"Mar 23, 09:00 pm",23.27,14253.2,1.00383,17,6.892
"Mar 23, 10:00 pm",22.564,18842.4,1.00382,17,7.466
"Mar 23, 11:00 pm",20.386,27566.1,1.00402,19,8.501
"Mar 24, 12:00 am",17.303,47963.1,1.00435,17,10.469
"Mar 24, 01:00 am",15.816,57180,1.00475,19,11.888
"Mar 24, 02:00 am",14.542,57573.2,1.0052,26,12.041
"Mar 24, 03:00 am",13.406,58221.8,1.0055,32,12.293
"Mar 24, 04:00 am",12.545,58291.6,1.00567,31,12.188
"Mar 24, 05:00 am",11.708,58599.3,1.00592,30,12.34
"Mar 24, 06:00 am",10.87,58350.8,1.00653,29,12.008
"Mar 24, 07:00 am",10.133,59013.7,1.00724,30,12.762
"Mar 24, 08:00 am",9.314,59215,1.00775,32,12.586
"Mar 24, 09:00 am",8.425,59353.1,1.00813,33,12.213
"Mar 24, 10:00 am",7.342,58377.3,1.00873,35,11.579
"Mar 24, 11:00 am",6.722,55360.2,1.00926,38,11.003
"Mar 24, 12:00 pm",7.191,54895.1,1.00984,37,10.961
"Mar 24, 01:00 pm",8.771,40198,1.01037,35,9.624
"Mar 24, 02:00 pm",10.464,34058.6,1.01093,30,9.052
"Mar 24, 03:00 pm",12.269,33280.6,1.01123,28,9.011
"Mar 24, 04:00 pm",13.847,30426.6,1.01139,22,8.74
"Mar 24, 05:00 pm",15.209,31736,1.01127,19,8.839
"Mar 24, 06:00 pm",16.148,48040.4,1.0113,15,10.403
"Mar 24, 07:00 pm",16.706,44885.6,1.0113,15,10.081
"Mar 24, 08:00 pm",16.936,45525.8,1.01107,14,10.136
"Mar 24, 09:00 pm",16.708,43739.1,1.01102,15,9.988
"Mar 24, 10:00 pm",16.077,37212.1,1.01112,16,9.398
"Mar 24, 11:00 pm",14.509,34412.9,1.01138,15,9.03
"Mar 25, 12:00 am",12.039,37645.3,1.01169,16,9.386
"Mar 25, 01:00 am",10.936,47084.6,1.012,18,10.243
"Mar 25, 02:00 am",9.685,39211.7,1.01256,21,9.573
"Mar 25, 03:00 am",9.026,44655.5,1.01288,28,10.083
"Mar 25, 04:00 am",7.371,42459.6,1.01305,33,9.824
"Mar 25, 05:00 am",6.125,27930.8,1.01329,38,8.321
"Mar 25, 06:00 am",5.501,28012.9,1.0136,37,8.33
"Mar 25, 07:00 am",4.569,25162.9,1.014,33,8.072
"Mar 25, 08:00 am",3.748,28427.3,1.01429,32,8.409
"Mar 25, 09:00 am",3.479,28304.7,1.01463,28,8.426
"Mar 25, 10:00 am",2.972,38746.1,1.01519,26,9.455
"Mar 25, 11:00 am",1.721,50918.3,1.01561,30,10.522
"Mar 25, 12:00 pm",3.283,42971.4,1.01611,36,9.764
"Mar 25, 01:00 pm",6.029,10622.9,1.01638,37,6.148
"Mar 25, 02:00 pm",8.663,5567.27,1.0168,35,5.275
"Mar 25, 03:00 pm",10.87,9263.12,1.01696,35,5.987
"Mar 25, 04:00 pm",12.191,8592.51,1.01678,29,5.909
"Mar 25, 05:00 pm",13.096,8085.01,1.01667,16,5.75
"Mar 25, 06:00 pm",13.788,8321.18,1.01624,15,5.797
"Mar 25, 07:00 pm",14.392,7117.92,1.01584,18,5.607
"Mar 25, 08:00 pm",14.764,4946.34,1.01529,20,5.168
"Mar 25, 09:00 pm",14.872,4504.23,1.01482,23,5.08
"Mar 25, 10:00 pm",14.618,2235.22,1.01464,23,4.37
"Mar 25, 11:00 pm",12.852,2855.82,1.01435,41,4.545
"Mar 26, 12:00 am",9.659,4374.33,1.01407,39,4.98
"Mar 26, 01:00 am",8.383,2742.34,1.01404,45,4.489
"Mar 26, 02:00 am",7.017,1345.25,1.01416,58,3.96
"Mar 26, 03:00 am",6.255,0,1.014,75,3.374
"Mar 26, 04:00 am",5.389,0,1.01383,100,3.25
"Mar 26, 05:00 am",4.965,2207.2,1.01367,122,4.301
"Mar 26, 06:00 am",4.145,9438.96,1.01375,137,5.952
"Mar 26, 07:00 am",3.541,15681.9,1.01392,139,6.896
"Mar 26, 08:00 am",3.364,28361.6,1.01384,140,8.321
"Mar 26, 09:00 am",2.837,31223.2,1.01369,141,8.613
"Mar 26, 10:00 am",2.619,33509.2,1.01364,139,8.802
"Mar 26, 11:00 am",2.239,35859.7,1.01363,140,9.005
"Mar 26, 12:00 pm",3.192,45241.6,1.01377,139,9.917
"Mar 26, 01:00 pm",6.557,18243.3,1.01398,144,7.244
"Mar 26, 02:00 pm",9.916,2663.05,1.01414,152,4.516
"Mar 26, 03:00 pm",13.836,7069.66,1.01385,161,5.604
"Mar 26, 04:00 pm",16.068,15469.8,1.01329,170,6.943
"Mar 26, 05:00 pm",17.398,16912.8,1.01271,176,7.133
"Mar 26, 06:00 pm",18.618,13149.6,1.01201,180,6.675
"Mar 26, 07:00 pm",19.563,20822,1.01134,185,7.64
"Mar 26, 08:00 pm",20.188,25144,1.01062,184,8.15
"Mar 26, 09:00 pm",20.508,26377.7,1.00991,182,8.288
"Mar 26, 10:00 pm",20.138,32322.8,1.00955,186,8.878
"Mar 26, 11:00 pm",18.107,34687.5,1.00938,190,9.085
"Mar 27, 12:00 am",15.36,50761.8,1.00953,194,10.639
"Mar 27, 01:00 am",14.779,58206.1,1.00975,188,12.338
"Mar 27, 02:00 am",13.588,58272,1.00992,184,12.012
"Mar 27, 03:00 am",12.984,58581.6,1.00993,181,12.313
"Mar 27, 04:00 am",12.674,58453.1,1.00971,177,12.019
