,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 01:00 pm",-17.901,1846.61,0.997468,244,4.126
"Jan 17, 02:00 pm",-16.002,0,0.997274,236,3.041
"Jan 17, 03:00 pm",-14.83,0,0.996781,220,2.616
"Jan 17, 04:00 pm",-13.578,0,0.996509,201,2.89
"Jan 17, 05:00 pm",-12.437,1228.48,0.996377,220,3.868
"Jan 17, 06:00 pm",-11.763,7801.23,0.995824,229,5.601
"Jan 17, 07:00 pm",-12.044,6195.7,0.995268,210,5.38
"Jan 17, 08:00 pm",-13.324,4697.03,0.995285,202,5.029
"Jan 17, 09:00 pm",-13.99,21894.9,0.995744,206,7.606
"Jan 17, 10:00 pm",-13.528,27382.4,0.996084,225,8.095
"Jan 17, 11:00 pm",-12.777,12968.2,0.996374,242,6.47
"Jan 18, 12:00 am",-13.628,3293.49,0.996869,219,4.614
"Jan 18, 01:00 am",-13.211,0,0.996888,223,3.021
"Jan 18, 02:00 am",-12.898,0,0.996897,200,1.932
"Jan 18, 03:00 am",-12.769,0,0.996564,163,2.082
"Jan 18, 04:00 am",-12.621,0,0.996373,133,2.038
"Jan 18, 05:00 am",-13.067,0,0.996172,115,2.939
"Jan 18, 06:00 am",-12.568,4649.46,0.996015,107,4.977
"Jan 18, 07:00 am",-12.094,9546.46,0.995613,100,5.944
"Jan 18, 08:00 am",-12.389,7327.32,0.995159,96,5.602
"Jan 18, 09:00 am",-12.816,8094.59,0.994676,80,5.68
"Jan 18, 10:00 am",-12.62,10014.2,0.993937,73,5.987
"Jan 18, 11:00 am",-11.963,23044.8,0.993195,80,7.723
"Jan 18, 12:00 pm",-11.55,26709.5,0.99206,82,8.15
"Jan 18, 01:00 pm",-11.038,15270.8,0.991128,78,6.827
"Jan 18, 02:00 pm",-10.159,6655.25,0.990108,72,5.44
"Jan 18, 03:00 pm",-9.105,4355.14,0.98853,65,4.932
"Jan 18, 04:00 pm",-8.1,3912.06,0.98706,61,4.824
"Jan 18, 05:00 pm",-7.084,4851.17,0.985566,67,5.055
"Jan 18, 06:00 pm",-6.21,9329.93,0.983962,73,5.929
"Jan 18, 07:00 pm",-5.358,11792.9,0.982408,84,6.411
"Jan 18, 08:00 pm",-5.023,5868.77,0.981416,74,5.309
"Jan 18, 09:00 pm",-5.876,5347.66,0.980675,80,5.213
"Jan 18, 10:00 pm",-4.797,3302.39,0.979752,109,4.669
"Jan 18, 11:00 pm",-4.282,0,0.978886,134,3.229
"Jan 19, 12:00 am",-4.853,0,0.978313,229,1.549
"Jan 19, 01:00 am",-5.673,0,0.978084,295,2.869
"Jan 19, 02:00 am",-5.819,1011.77,0.977643,319,3.792
"Jan 19, 03:00 am",-5.981,3330.02,0.976719,336,4.722
"Jan 19, 04:00 am",-6.203,2931.72,0.975772,344,4.547
"Jan 19, 05:00 am",-6.492,3160.41,0.974893,352,4.616
"Jan 19, 06:00 am",-6.652,2644.11,0.973996,356,4.442
"Jan 19, 07:00 am",-7.419,3018.21,0.972994,355,4.568
"Jan 19, 08:00 am",-8.376,4180.15,0.972226,356,4.904
"Jan 19, 09:00 am",-8.778,5042.96,0.971717,350,5.099
"Jan 19, 10:00 am",-9.251,6672.82,0.971193,350,5.458
"Jan 19, 11:00 am",-9.585,10353.9,0.970729,349,6.068
"Jan 19, 12:00 pm",-9.711,14653.5,0.970317,354,6.759
"Jan 19, 01:00 pm",-8.99,14250.7,0.97011,356,6.717
"Jan 19, 02:00 pm",-7.587,2907.37,0.96995,350,4.529
"Jan 19, 03:00 pm",-6.264,0,0.969709,334,3.2
"Jan 19, 04:00 pm",-5.087,0,0.969511,324,2.392
"Jan 19, 05:00 pm",-4.199,0,0.969519,304,2.121
"Jan 19, 06:00 pm",-3.721,0,0.969666,298,2.065
"Jan 19, 07:00 pm",-3.685,0,0.969685,291,1.716
"Jan 19, 08:00 pm",-6.549,0,0.969583,286,1.861
"Jan 19, 09:00 pm",-8.768,0,0.969684,295,2.372
"Jan 19, 10:00 pm",-8.796,0,0.970025,310,2.205
"Jan 19, 11:00 pm",-10.102,0,0.970421,335,2.776
"Jan 20, 12:00 am",-11.498,5830.99,0.970678,4,5.273
"Jan 20, 01:00 am",-11.949,24210,0.970827,5,7.85
"Jan 20, 02:00 am",-12.617,18232.2,0.970917,11,7.148
"Jan 20, 03:00 am",-13.014,1643.08,0.970853,32,4.094
"Jan 20, 04:00 am",-12.24,4249.95,0.970889,35,4.929
"Jan 20, 05:00 am",-12.601,4331.75,0.970954,33,4.961
"Jan 20, 06:00 am",-12.993,3495.27,0.971061,31,4.744
"Jan 20, 07:00 am",-14.279,4954.28,0.971245,29,5.122
"Jan 20, 08:00 am",-15.788,4773.23,0.971382,24,5.073
"Jan 20, 09:00 am",-17.442,3277.27,0.971534,20,4.647
"Jan 20, 10:00 am",-18.237,3181.67,0.971731,17,4.594
"Jan 20, 11:00 am",-18.803,3678.68,0.971945,13,4.725
"Jan 20, 12:00 pm",-17.883,6140.78,0.972193,13,5.307
"Jan 20, 01:00 pm",-13.616,4116.62,0.972463,16,4.873
"Jan 20, 02:00 pm",-11.016,1993.75,0.972345,14,4.207
"Jan 20, 03:00 pm",-9.204,0,0.972033,7,3.158
"Jan 20, 04:00 pm",-8.002,0,0.971746,5,3.601
"Jan 20, 05:00 pm",-7.209,0,0.971579,356,3.57
"Jan 20, 06:00 pm",-6.787,1136.87,0.971406,346,3.851
"Jan 20, 07:00 pm",-6.958,1470.44,0.971247,348,4.002
"Jan 20, 08:00 pm",-10.774,3953.81,0.971146,355,4.832
"Jan 20, 09:00 pm",-14.89,5082.69,0.971591,5,5.085
"Jan 20, 10:00 pm",-16.206,12552.6,0.971842,359,6.408
"Jan 20, 11:00 pm",-16.594,8802.45,0.972138,16,5.784
"Jan 21, 12:00 am",-16.277,20971.9,0.97214,16,7.452
"Jan 21, 01:00 am",-16.599,21252,0.972212,6,7.451
"Jan 21, 02:00 am",-17.933,24980.5,0.972595,2,7.87
"Jan 21, 03:00 am",-18.532,13575.4,0.972538,357,6.553
"Jan 21, 04:00 am",-19.395,11150.7,0.9725,360,6.124
"Jan 21, 05:00 am",-19.915,19598.6,0.972468,350,7.235
"Jan 21, 06:00 am",-20.026,18361.1,0.972691,344,7.124
"Jan 21, 07:00 am",-19.708,31043,0.97286,354,8.444
"Jan 21, 08:00 am",-20.289,18357.5,0.973068,349,7.095
"Jan 21, 09:00 am",-20.557,6133.88,0.973467,339,5.335
"Jan 21, 10:00 am",-20.459,3622.15,0.97392,344,4.71
"Jan 21, 11:00 am",-20.511,2321.24,0.974307,335,4.333
"Jan 21, 12:00 pm",-19.218,2926.27,0.974732,330,4.534
"Jan 21, 01:00 pm",-14.429,6115.67,0.975031,322,5.325
"Jan 21, 02:00 pm",-12.371,5449.08,0.975062,319,5.177
"Jan 21, 03:00 pm",-11.037,0,0.974814,315,2.467
"Jan 21, 04:00 pm",-9.576,0,0.974427,272,2.318
"Jan 21, 05:00 pm",-8.962,0,0.974156,269,2.851
"Jan 21, 06:00 pm",-8.787,0,0.973985,263,3.077
"Jan 21, 07:00 pm",-8.37,845.448,0.973628,256,3.718
"Jan 21, 08:00 pm",-11.691,12031.7,0.973274,249,6.34
"Jan 21, 09:00 pm",-13.192,24430.9,0.973491,260,7.923
"Jan 21, 10:00 pm",-12.662,34402.4,0.973725,269,8.979
"Jan 21, 11:00 pm",-12.7,43408.7,0.973988,276,9.836
"Jan 22, 12:00 am",-15.651,37133.3,0.974126,279,9.111
"Jan 22, 01:00 am",-16.708,25111.6,0.974268,272,8.026
"Jan 22, 02:00 am",-13.823,34167.5,0.974246,275,8.927
"Jan 22, 03:00 am",-11.551,50183.2,0.974153,270,10.467
"Jan 22, 04:00 am",-10.396,61526.7,0.974028,267,14.305
"Jan 22, 05:00 am",-10.496,61547.8,0.973993,258,13.622
"Jan 22, 06:00 am",-10.608,61575,0.974006,255,12.269
"Jan 22, 07:00 am",-10.654,61578.8,0.973896,259,12.953
"Jan 22, 08:00 am",-10.592,61555.2,0.973753,262,13.117
"Jan 22, 09:00 am",-9.622,58812.4,0.973899,257,11.308
"Jan 22, 10:00 am",-10.224,40142.8,0.974132,231,9.449
"Jan 22, 11:00 am",-8.438,45507.7,0.973782,246,9.931
"Jan 22, 12:00 pm",-9.084,37249.6,0.97378,244,9.142
"Jan 22, 01:00 pm",-6.359,44349.2,0.973676,234,9.877
"Jan 22, 02:00 pm",-5.294,43770.2,0.973113,250,9.839
"Jan 22, 03:00 pm",-4.025,33864.3,0.973228,254,8.897
"Jan 22, 04:00 pm",-3.109,24014.5,0.973204,247,7.919
"Jan 22, 05:00 pm",-2.427,20707.9,0.97318,242,7.532
"Jan 22, 06:00 pm",-2.18,32238.7,0.972195,236,8.769
"Jan 22, 07:00 pm",-2.51,36467.1,0.971651,242,9.171
"Jan 22, 08:00 pm",-3.549,53917.9,0.972478,247,10.812
"Jan 22, 09:00 pm",-4.458,59297.8,0.973616,248,11.714
"Jan 22, 10:00 pm",-4.891,59879.9,0.974873,251,11.873
"Jan 22, 11:00 pm",-5.265,60156.4,0.975748,252,11.946
"Jan 23, 12:00 am",-6.217,56670.3,0.976515,252,11.058
"Jan 23, 01:00 am",-6.785,54116.2,0.977917,253,10.738
"Jan 23, 02:00 am",-6.624,53889.1,0.9789,265,10.858
"Jan 23, 03:00 am",-8.993,39334.3,0.979874,279,9.445
"Jan 23, 04:00 am",-13.73,43994.2,0.981052,353,9.694
"Jan 23, 05:00 am",-15.942,45696.2,0.981857,353,9.799
"Jan 23, 06:00 am",-16.861,34400.9,0.982809,358,8.749
"Jan 23, 07:00 am",-16.614,50947.2,0.98346,1,10.216
"Jan 23, 08:00 am",-15.63,40662.4,0.984026,0,9.37
"Jan 23, 09:00 am",-15.879,19567.8,0.984852,354,7.24
"Jan 23, 10:00 am",-15.615,13348.4,0.985468,4,6.519
"Jan 23, 11:00 am",-14.879,1820.51,0.986154,34,4.145
"Jan 23, 12:00 pm",-13.706,7358.15,0.986587,49,5.537
"Jan 23, 01:00 pm",-12.784,3169.97,0.986769,50,4.589
"Jan 23, 02:00 pm",-12.14,0,0.986648,66,3.605
"Jan 23, 03:00 pm",-10.927,0,0.985996,87,3.209
"Jan 23, 04:00 pm",-9.599,0,0.985239,95,3.356
"Jan 23, 05:00 pm",-8.851,0,0.984315,105,3.555
"Jan 23, 06:00 pm",-8.355,0,0.983583,105,3.404
"Jan 23, 07:00 pm",-8.099,0,0.982661,98,2.99
"Jan 23, 08:00 pm",-8.425,1157.91,0.981345,96,3.89
"Jan 23, 09:00 pm",-9.038,3494.21,0.980262,97,4.757
"Jan 23, 10:00 pm",-8.97,4895.88,0.979129,115,5.065
"Jan 23, 11:00 pm",-7.651,9607.55,0.977948,153,6.041
"Jan 24, 12:00 am",-3.292,22694.3,0.976636,177,7.754
"Jan 24, 01:00 am",-1.478,38634.9,0.975266,185,9.407
"Jan 24, 02:00 am",-0.088,45650.7,0.973707,184,10.042
"Jan 24, 03:00 am",0.487,41247.5,0.972092,186,9.689
"Jan 24, 04:00 am",0.905,25569.5,0.97049,192,8.122
"Jan 24, 05:00 am",0.924,19636.9,0.96916,204,7.534
"Jan 24, 06:00 am",-0.242,13257.6,0.968296,220,6.653
"Jan 24, 07:00 am",-1.001,21659.6,0.967993,236,7.686
"Jan 24, 08:00 am",-2.65,20235.8,0.967848,242,7.486
"Jan 24, 09:00 am",-1.666,36855.6,0.968218,251,9.252
"Jan 24, 10:00 am",-0.494,55740.3,0.969493,276,11.295
"Jan 24, 11:00 am",-3.998,55172.4,0.970185,297,10.971
"Jan 24, 12:00 pm",-8.088,28519.7,0.971132,306,8.343
"Jan 24, 01:00 pm",-6.752,58978.3,0.972022,287,11.445
"Jan 24, 02:00 pm",-6.952,43548,0.972831,291,9.796
"Jan 24, 03:00 pm",-7.217,41311.9,0.97387,314,9.591
"Jan 24, 04:00 pm",-8.613,49572.9,0.975024,314,10.279
"Jan 24, 05:00 pm",-9.484,41942.9,0.976076,315,9.606
"Jan 24, 06:00 pm",-10.607,39982.6,0.977154,319,9.41
"Jan 24, 07:00 pm",-12.143,43894.4,0.978082,324,9.768
"Jan 24, 08:00 pm",-14.418,62833.9,0.979496,324,12.581
"Jan 24, 09:00 pm",-16.373,63409.6,0.981002,324,14.832
"Jan 24, 10:00 pm",-17.433,63741.4,0.982065,327,15.719
"Jan 24, 11:00 pm",-22.103,64965,0.982637,329,13.928
"Jan 25, 12:00 am",-21.499,64895.7,0.98395,329,13.067
"Jan 25, 01:00 am",-22.831,65327.8,0.985259,330,13.559
"Jan 25, 02:00 am",-25.557,61127.2,0.986259,331,11.114
"Jan 25, 03:00 am",-25.69,13528.3,0.986669,335,6.537
"Jan 25, 04:00 am",-25.992,0,0.986957,340,3.541
"Jan 25, 05:00 am",-26.232,0,0.987367,330,1.861
"Jan 25, 06:00 am",-26.264,0,0.988059,268,1.065
"Jan 25, 07:00 am",-25.55,0,0.988184,266,2.807
"Jan 25, 08:00 am",-23.344,4029.37,0.988082,274,4.856
"Jan 25, 09:00 am",-24.476,31694.5,0.988021,267,8.547
"Jan 25, 10:00 am",-21.733,64949.6,0.987942,255,11.99
"Jan 25, 11:00 am",-16.98,63774.9,0.98797,246,11.998
"Jan 25, 12:00 pm",-17.214,56318.7,0.988331,240,10.678
"Jan 25, 01:00 pm",-16.211,15293.5,0.988261,218,6.779
"Jan 25, 02:00 pm",-15.019,10748,0.987877,216,6.099
"Jan 25, 03:00 pm",-13.007,0,0.987722,222,3.447
"Jan 25, 04:00 pm",-12.418,0,0.987559,183,3.034
"Jan 25, 05:00 pm",-11.169,0,0.987224,197,3.024
"Jan 25, 06:00 pm",-9.535,14966.2,0.98671,224,6.773
"Jan 25, 07:00 pm",-9.59,17281,0.986933,232,7.045
"Jan 25, 08:00 pm",-11.024,24881.9,0.986947,235,7.904
"Jan 25, 09:00 pm",-13.357,40357.5,0.987071,238,9.379
"Jan 25, 10:00 pm",-17.789,42037.7,0.988038,258,9.5
"Jan 25, 11:00 pm",-16.04,58537.4,0.988409,272,11.115
"Jan 26, 12:00 am",-15.918,29071.8,0.989912,304,8.257
"Jan 26, 01:00 am",-18.757,27191.3,0.991001,338,8.12
"Jan 26, 02:00 am",-20.657,14097.9,0.99151,9,6.566
"Jan 26, 03:00 am",-22.064,38625.6,0.992222,359,9.007
"Jan 26, 04:00 am",-23.398,36653,0.992572,359,8.83
"Jan 26, 05:00 am",-24.175,36108.4,0.993141,357,8.774
"Jan 26, 06:00 am",-25.033,32975.2,0.99393,356,8.504
"Jan 26, 07:00 am",-25.858,23123.8,0.994453,358,7.517
"Jan 26, 08:00 am",-26.348,19162.5,0.994823,358,7.093
"Jan 26, 09:00 am",-26.691,12013,0.995142,2,6.157
"Jan 26, 10:00 am",-26.966,3550.25,0.995364,11,4.633
"Jan 26, 11:00 am",-27.077,1322.66,0.995708,18,3.887
"Jan 26, 12:00 pm",-25.68,375.375,0.99608,23,3.64
"Jan 26, 01:00 pm",-21.887,0,0.996418,30,3.03
"Jan 26, 02:00 pm",-19.827,0,0.996598,54,1.25
"Jan 26, 03:00 pm",-18.061,0,0.996457,38,0.716
"Jan 26, 04:00 pm",-16.717,0,0.995941,13,0.449
"Jan 26, 05:00 pm",-15.517,0,0.995342,270,0.441
"Jan 26, 06:00 pm",-14.286,0,0.995433,250,1.416
"Jan 26, 07:00 pm",-13.714,0,0.99514,226,1.958
"Jan 26, 08:00 pm",-16.394,0,0.9946,202,2.88
"Jan 26, 09:00 pm",-20.18,1465.36,0.994463,207,3.993
"Jan 26, 10:00 pm",-20.081,3365.34,0.994498,206,4.664
"Jan 26, 11:00 pm",-20.216,1759.87,0.994558,211,4.111
"Jan 27, 12:00 am",-20.348,0,0.994656,225,3.345
"Jan 27, 01:00 am",-20.483,0,0.994622,229,2.837
"Jan 27, 02:00 am",-20.662,0,0.994549,230,2.331
"Jan 27, 03:00 am",-20.461,0,0.994345,222,1.351
"Jan 27, 04:00 am",-19.963,0,0.994147,206,1.225
"Jan 27, 05:00 am",-19.489,0,0.994136,248,1.636
"Jan 27, 06:00 am",-19.631,0,0.994283,288,2.778
"Jan 27, 07:00 am",-19.331,1715.49,0.994439,292,4.065
"Jan 27, 08:00 am",-17.732,6244.63,0.994459,285,5.311
"Jan 27, 09:00 am",-15.505,13340.9,0.99432,279,6.565
"Jan 27, 10:00 am",-13.918,22113.3,0.994167,278,7.611
"Jan 27, 11:00 am",-16.589,26114.1,0.994245,275,8.066
"Jan 27, 12:00 pm",-18.16,30669.7,0.994525,279,8.444
"Jan 27, 01:00 pm",-14.623,7887.17,0.994876,288,5.603
"Jan 27, 02:00 pm",-13.061,826.752,0.995593,296,3.694
"Jan 27, 03:00 pm",-10.91,0,0.995801,298,2.987
"Jan 27, 04:00 pm",-9.371,1759.22,0.995651,291,4.112
"Jan 27, 05:00 pm",-8.575,2302.9,0.995267,291,4.303
"Jan 27, 06:00 pm",-8.41,2527.68,0.995145,295,4.381
"Jan 27, 07:00 pm",-8.548,2282.6,0.995609,291,4.296
"Jan 27, 08:00 pm",-11.806,2779.06,0.995856,273,4.518
"Jan 27, 09:00 pm",-15.608,2885.24,0.996354,285,4.476
"Jan 27, 10:00 pm",-17.422,2322.88,0.996616,322,4.285
"Jan 27, 11:00 pm",-18.265,1056.99,0.99747,324,3.788
"Jan 28, 12:00 am",-18.81,0,0.997891,339,2.856
"Jan 28, 01:00 am",-19.405,726.453,0.998232,352,3.637
"Jan 28, 02:00 am",-20.037,0,0.998144,354,3.117
"Jan 28, 03:00 am",-20.143,0,0.998117,11,1.769
"Jan 28, 04:00 am",-20.357,0,0.997916,26,2.183
"Jan 28, 05:00 am",-20.591,0,0.997717,19,2.833
"Jan 28, 06:00 am",-20.175,0,0.99771,26,2.372
"Jan 28, 07:00 am",-17.685,0,0.997418,40,1.846
"Jan 28, 08:00 am",-15.2,0,0.997442,105,1.785
"Jan 28, 09:00 am",-14.65,0,0.997143,120,2.341
"Jan 28, 10:00 am",-14.646,0,0.996787,133,3.31
"Jan 28, 11:00 am",-13.011,2273.77,0.996328,142,4.282
"Jan 28, 12:00 pm",-11.791,1822.78,0.995681,139,4.13
"Jan 28, 01:00 pm",-10.567,1295.06,0.995028,124,3.909
"Jan 28, 02:00 pm",-9.522,2743.68,0.993993,114,4.45
"Jan 28, 03:00 pm",-8.768,3385.64,0.992346,106,4.669
"Jan 28, 04:00 pm",-7.968,4487.49,0.990557,101,4.986
"Jan 28, 05:00 pm",-7.55,7006.14,0.988669,96,5.58
"Jan 28, 06:00 pm",-7.094,14063,0.986622,96,6.771
"Jan 28, 07:00 pm",-6.466,22964.2,0.984344,97,7.834
"Jan 28, 08:00 pm",-4.993,18933.6,0.981835,99,7.341
"Jan 28, 09:00 pm",-3.382,26478.7,0.979197,99,8.23
"Jan 28, 10:00 pm",-1.592,47200.4,0.976554,110,10.157
"Jan 28, 11:00 pm",-1.051,52871.3,0.974111,108,10.743
"Jan 29, 12:00 am",-0.769,47624.7,0.971317,101,10.307
"Jan 29, 01:00 am",-0.554,36059,0.968711,87,9.311
"Jan 29, 02:00 am",-0.618,28161.7,0.966303,71,8.404
"Jan 29, 03:00 am",-1.537,20726.8,0.964041,47,7.561
"Jan 29, 04:00 am",-3.921,19079.9,0.962787,11,7.336
"Jan 29, 05:00 am",-7.64,28325.2,0.962934,350,8.334
"Jan 29, 06:00 am",-8.82,29714.3,0.963274,333,8.588
"Jan 29, 07:00 am",-10.401,26574,0.964,331,8.237
"Jan 29, 08:00 am",-13.918,9507.78,0.964849,323,5.951
"Jan 29, 09:00 am",-10.53,35704.9,0.965617,272,9.146
"Jan 29, 10:00 am",-9.745,60166.2,0.967122,276,11.899
"Jan 29, 11:00 am",-9.078,56607.8,0.969138,294,11.021
"Jan 29, 12:00 pm",-12.576,42151.3,0.97107,306,9.614
"Jan 29, 01:00 pm",-8.388,23757.7,0.9724,307,7.848
"Jan 29, 02:00 pm",-7.093,8884.8,0.973107,301,5.855
"Jan 29, 03:00 pm",-5.859,8343.29,0.973544,300,5.754
"Jan 29, 04:00 pm",-5.304,4433.68,0.974183,286,4.981
"Jan 29, 05:00 pm",-5.232,10453.1,0.975202,273,6.207
"Jan 29, 06:00 pm",-5.127,9053.82,0.975608,280,5.933
"Jan 29, 07:00 pm",-5.12,3861.32,0.975516,280,4.857
"Jan 29, 08:00 pm",-8.367,7044.82,0.975591,263,5.587
"Jan 29, 09:00 pm",-10.912,25672.1,0.975997,262,8.094
"Jan 29, 10:00 pm",-9.459,18281.7,0.976765,270,7.297
"Jan 29, 11:00 pm",-10.555,8000.14,0.977228,282,5.683
"Jan 30, 12:00 am",-11.887,3226.7,0.977545,300,4.625
"Jan 30, 01:00 am",-13.892,0,0.977963,303,3.308
"Jan 30, 02:00 am",-14.595,0,0.977942,294,3.278
"Jan 30, 03:00 am",-15.711,0,0.97803,294,3.349
"Jan 30, 04:00 am",-15.646,2202.34,0.978055,290,4.262
"Jan 30, 05:00 am",-15.067,5523.8,0.978087,292,5.179
"Jan 30, 06:00 am",-15.574,2416.28,0.978221,282,4.346
"Jan 30, 07:00 am",-15.799,343.185,0.978208,272,3.636
"Jan 30, 08:00 am",-15.614,4730.63,0.978123,279,5.038
"Jan 30, 09:00 am",-14.962,9217.94,0.978238,284,5.867
"Jan 30, 10:00 am",-14.972,4894.38,0.978481,277,5.095
"Jan 30, 11:00 am",-14.731,7571.23,0.978653,274,5.658
"Jan 30, 12:00 pm",-13.604,8962.78,0.978811,270,5.91
"Jan 30, 01:00 pm",-9.809,4200.74,0.979042,252,4.9
"Jan 30, 02:00 pm",-7.28,0,0.9787,226,3.253
"Jan 30, 03:00 pm",-4.89,0,0.978137,198,3.358
"Jan 30, 04:00 pm",-3.748,5055.68,0.977664,184,5.122
"Jan 30, 05:00 pm",-3.484,5439.39,0.977209,183,5.214
"Jan 30, 06:00 pm",-3.432,2473.09,0.976763,185,4.39
"Jan 30, 07:00 pm",-3.501,5155.75,0.976385,192,5.145
"Jan 30, 08:00 pm",-5.336,16228.7,0.975911,197,6.997
"Jan 30, 09:00 pm",-10.471,23314.6,0.976035,203,7.85
"Jan 30, 10:00 pm",-11.958,34385.7,0.976049,213,8.902
"Jan 30, 11:00 pm",-10.55,47631.2,0.975936,219,10.064
"Jan 31, 12:00 am",-5.747,50819.3,0.975738,222,10.448
"Jan 31, 01:00 am",-5.573,45358.1,0.975643,224,9.943
"Jan 31, 02:00 am",-5.621,37085.5,0.975375,225,9.167
"Jan 31, 03:00 am",-6.758,25747.4,0.974667,228,8.061
"Jan 31, 04:00 am",-9.559,12678.5,0.973999,239,6.501
"Jan 31, 05:00 am",-10.284,7964.88,0.973516,252,5.662
"Jan 31, 06:00 am",-10.391,5364.04,0.973206,262,5.221
"Jan 31, 07:00 am",-11.316,4041.59,0.972991,281,4.878
"Jan 31, 08:00 am",-14.947,2482.12,0.972817,298,4.366
"Jan 31, 09:00 am",-14.994,1636.38,0.972674,314,4.057
"Jan 31, 10:00 am",-15.202,3007.36,0.972809,315,4.534
"Jan 31, 11:00 am",-15.338,5923.83,0.972991,330,5.329
"Jan 31, 12:00 pm",-13.155,11388.3,0.973105,327,6.249
"Jan 31, 01:00 pm",-8.919,8849.35,0.973107,322,5.838
"Jan 31, 02:00 pm",-7.393,3915.81,0.973116,317,4.833
"Jan 31, 03:00 pm",-6.239,3023.32,0.972842,312,4.577
"Jan 31, 04:00 pm",-5.463,5380.81,0.972799,309,5.202
"Jan 31, 05:00 pm",-5.137,13370.6,0.972932,308,6.628
"Jan 31, 06:00 pm",-5.307,14186.1,0.973119,306,6.739
"Jan 31, 07:00 pm",-5.944,8936.75,0.97333,296,5.868
"Jan 31, 08:00 pm",-8.311,28555.6,0.973748,287,8.339
"Jan 31, 09:00 pm",-12.351,45969.4,0.974487,298,9.915
"Jan 31, 10:00 pm",-13.762,34519.1,0.97549,303,8.829
"Jan 31, 11:00 pm",-15.622,32991.7,0.976356,301,8.677
"Feb 1, 12:00 am",-8.264,41271.5,0.97632,286,9.582
"Feb 1, 01:00 am",-9.047,36866.7,0.977078,287,9.091
"Feb 1, 02:00 am",-9.71,31263.5,0.977555,284,8.606
"Feb 1, 03:00 am",-10.317,31424.2,0.977886,285,8.606
"Feb 1, 04:00 am",-10.839,20272.6,0.978332,282,7.424
"Feb 1, 05:00 am",-11.041,25270.2,0.978686,282,7.998
"Feb 1, 06:00 am",-11.463,25881,0.97916,283,8.048
"Feb 1, 07:00 am",-11.799,19973.2,0.979466,273,7.461
"Feb 1, 08:00 am",-11.94,14358.9,0.979755,267,6.802
"Feb 1, 09:00 am",-11.931,14250,0.980253,258,6.714
"Feb 1, 10:00 am",-11.775,21218.8,0.980548,253,7.491
"Feb 1, 11:00 am",-11.325,14689.2,0.980649,244,6.745
"Feb 1, 12:00 pm",-10.705,4015.05,0.980589,226,4.84
"Feb 1, 01:00 pm",-9.995,0,0.980509,190,3.502
"Feb 1, 02:00 pm",-8.565,0,0.980024,176,3.413
"Feb 1, 03:00 pm",-7.28,1066.61,0.979213,169,3.812
"Feb 1, 04:00 pm",-5.511,5632.39,0.978396,169,5.242
"Feb 1, 05:00 pm",-3.982,11472.7,0.977473,168,6.27
"Feb 1, 06:00 pm",-2.289,16301,0.976833,177,6.993
"Feb 1, 07:00 pm",-1.728,11696,0.976325,186,6.347
"Feb 1, 08:00 pm",-1.918,8317.46,0.976086,201,5.816
"Feb 1, 09:00 pm",-2.678,11977.5,0.976333,217,6.428
"Feb 1, 10:00 pm",-2.78,31274.4,0.976876,225,8.651
"Feb 1, 11:00 pm",-2.08,54505.1,0.977202,224,10.875
"Feb 2, 12:00 am",-1.317,59638.7,0.977493,221,12.126
"Feb 2, 01:00 am",-0.731,59581,0.977922,220,12.916
"Feb 2, 02:00 am",-0.381,59530.9,0.978355,230,12.373
"Feb 2, 03:00 am",-0.457,59297.7,0.97864,238,11.976
"Feb 2, 04:00 am",-0.484,58345.5,0.978918,241,11.569
"Feb 2, 05:00 am",-0.757,54917.1,0.979133,241,10.965
"Feb 2, 06:00 am",-0.515,54789.1,0.979377,240,10.954
"Feb 2, 07:00 am",-0.207,55210.5,0.979646,238,11.016
"Feb 2, 08:00 am",-0.482,49401.5,0.980118,235,10.405
"Feb 2, 09:00 am",-0.845,34154.6,0.980393,237,8.93
"Feb 2, 10:00 am",-0.965,26320.5,0.98052,233,8.169
"Feb 2, 11:00 am",-0.808,24622.9,0.980648,230,7.989
"Feb 2, 12:00 pm",-0.765,20287.6,0.980854,232,7.478
"Feb 2, 01:00 pm",0.803,16886.7,0.980941,232,7.088
"Feb 2, 02:00 pm",1.688,0,0.981222,231,3.156
"Feb 2, 03:00 pm",2.756,0,0.981051,237,2.111
"Feb 2, 04:00 pm",3.787,0,0.980781,245,2.063
"Feb 2, 05:00 pm",4.34,0,0.980654,267,1.623
"Feb 2, 06:00 pm",4.434,0,0.980603,282,1.788
"Feb 2, 07:00 pm",4.1,0,0.980478,290,2.138
"Feb 2, 08:00 pm",2.11,0,0.98054,299,2.985
"Feb 2, 09:00 pm",0.463,1303.8,0.980983,308,3.944
"Feb 2, 10:00 pm",0.51,6092.1,0.981504,318,5.38
"Feb 2, 11:00 pm",0.834,34876.8,0.982,312,8.996
"Feb 3, 12:00 am",0.789,15454.1,0.982294,336,6.992
"Feb 3, 01:00 am",0.588,16596.2,0.982737,342,7.077
"Feb 3, 02:00 am",0.163,11499.3,0.982953,355,6.302
"Feb 3, 03:00 am",0.072,26908.5,0.982896,3,8.217
"Feb 3, 04:00 am",-0.283,21307.9,0.982831,10,7.587
"Feb 3, 05:00 am",-0.825,18003.4,0.982825,1,7.193
