,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",18.226,45332.5,0.97295,211,10.435
"Jan 17, 09:00 pm",17.684,38768.2,0.972308,211,9.8
"Jan 17, 10:00 pm",16.338,39538,0.971996,206,9.883
"Jan 17, 11:00 pm",16.266,35741.2,0.971645,197,9.411
"Jan 18, 12:00 am",15.763,42902.9,0.971266,197,10.076
"Jan 18, 01:00 am",15.456,34292.1,0.970901,192,9.173
"Jan 18, 02:00 am",14.546,38718.1,0.971529,272,9.813
"Jan 18, 03:00 am",14.428,38636.6,0.970788,248,9.651
"Jan 18, 04:00 am",13.527,30454.3,0.971075,308,8.767
"Jan 18, 05:00 am",11.695,36864.8,0.971479,335,9.553
"Jan 18, 06:00 am",8.671,55570.3,0.972056,333,11.561
"Jan 18, 07:00 am",6.171,54418,0.97251,331,11.254
"Jan 18, 08:00 am",4.599,48479.7,0.972754,333,10.554
"Jan 18, 09:00 am",3.257,45128.8,0.973314,332,10.194
"Jan 18, 10:00 am",2.134,44744.6,0.973737,331,10.135
"Jan 18, 11:00 am",1.144,52078.4,0.974092,332,10.834
"Jan 18, 12:00 pm",0.162,53607.8,0.974518,334,10.99
"Jan 18, 01:00 pm",0.403,49764.9,0.974852,335,10.594
"Jan 18, 02:00 pm",1.62,27716.4,0.975324,333,8.458
"Jan 18, 03:00 pm",2.92,22554.2,0.975449,329,7.886
"Jan 18, 04:00 pm",4.19,19730.8,0.975211,326,7.511
"Jan 18, 05:00 pm",5.249,20818.7,0.97486,324,7.641
"Jan 18, 06:00 pm",6.055,19970,0.97472,324,7.539
"Jan 18, 07:00 pm",6.515,19429.7,0.974517,322,7.46
"Jan 18, 08:00 pm",6.621,15739.8,0.974312,322,7.01
"Jan 18, 09:00 pm",6.208,11467.8,0.974249,319,6.385
"Jan 18, 10:00 pm",4.153,18150.4,0.974428,319,7.273
"Jan 18, 11:00 pm",2.457,23953.3,0.974519,324,7.992
"Jan 19, 12:00 am",1.676,26991.8,0.974673,333,8.383
"Jan 19, 01:00 am",0.45,21131.5,0.974694,345,7.614
"Jan 19, 02:00 am",-0.084,14215.9,0.974647,343,6.792
"Jan 19, 03:00 am",-0.402,15617.7,0.974519,342,6.969
"Jan 19, 04:00 am",-0.501,12485.3,0.974247,343,6.548
"Jan 19, 05:00 am",-0.548,13702.3,0.974257,346,6.701
"Jan 19, 06:00 am",-0.281,15133,0.974233,346,6.88
"Jan 19, 07:00 am",-0.363,12266.3,0.97446,357,6.49
"Jan 19, 08:00 am",-0.485,11452.9,0.974463,1,6.312
"Jan 19, 09:00 am",-0.711,6972.08,0.974565,1,5.542
"Jan 19, 10:00 am",-0.788,4597.43,0.974962,8,5.026
"Jan 19, 11:00 am",-0.834,3895.88,0.975373,22,4.899
"Jan 19, 12:00 pm",-0.869,3649.87,0.975668,53,4.792
"Jan 19, 01:00 pm",0.619,2244.58,0.975777,74,4.328
"Jan 19, 02:00 pm",2.677,0,0.97598,90,2.949
"Jan 19, 03:00 pm",4.464,0,0.97573,102,2.839
"Jan 19, 04:00 pm",6.056,0,0.975065,119,3.007
"Jan 19, 05:00 pm",7.48,0,0.974584,137,2.916
"Jan 19, 06:00 pm",8.867,0,0.973977,146,2.827
"Jan 19, 07:00 pm",9.893,0,0.973551,157,3.207
"Jan 19, 08:00 pm",10.257,1273.49,0.97318,167,3.949
"Jan 19, 09:00 pm",9.207,2169.06,0.972992,167,4.321
"Jan 19, 10:00 pm",5.666,8615.95,0.973102,171,5.868
"Jan 19, 11:00 pm",3.864,22870.3,0.973221,178,7.852
"Jan 20, 12:00 am",2.76,26964.2,0.973342,182,8.278
"Jan 20, 01:00 am",2.152,22340,0.973485,192,7.774
"Jan 20, 02:00 am",2.846,22416.2,0.973543,198,7.838
"Jan 20, 03:00 am",4.935,33427.5,0.973437,201,9.027
"Jan 20, 04:00 am",5.778,39016.2,0.973149,203,9.672
"Jan 20, 05:00 am",5.47,24464.7,0.972968,207,8.16
"Jan 20, 06:00 am",4.357,17140.1,0.973011,214,7.204
"Jan 20, 07:00 am",4.737,21676.8,0.973046,217,7.747
"Jan 20, 08:00 am",4.657,47175.3,0.972771,216,10.332
"Jan 20, 09:00 am",5.573,57509.7,0.972551,211,12.006
"Jan 20, 10:00 am",5.866,54006.7,0.972736,209,11.192
"Jan 20, 11:00 am",5.463,37746.8,0.972773,211,9.536
"Jan 20, 12:00 pm",5.448,28209.2,0.972944,210,8.551
"Jan 20, 01:00 pm",6.567,11498,0.97309,211,6.465
"Jan 20, 02:00 pm",7.954,8085.63,0.973142,208,5.857
"Jan 20, 03:00 pm",10.221,4600.38,0.972917,198,5.1
"Jan 20, 04:00 pm",12.919,4192.94,0.9723,195,4.992
"Jan 20, 05:00 pm",14.517,7953.73,0.971909,181,5.792
"Jan 20, 06:00 pm",13.77,12119.4,0.971801,178,6.566
"Jan 20, 07:00 pm",12.342,11410.4,0.971474,169,6.431
"Jan 20, 08:00 pm",12.014,14531.6,0.971224,166,6.892
"Jan 20, 09:00 pm",11.642,17937.6,0.971087,169,7.303
"Jan 20, 10:00 pm",11.529,16720.8,0.971132,172,7.149
"Jan 20, 11:00 pm",11.461,26605.5,0.971231,177,8.335
"Jan 21, 12:00 am",10.789,30887.6,0.971278,174,8.762
"Jan 21, 01:00 am",11.379,33426,0.971189,172,9.004
"Jan 21, 02:00 am",11.771,34266.8,0.97088,177,9.11
"Jan 21, 03:00 am",12.501,35612.7,0.970631,189,9.299
"Jan 21, 04:00 am",13.704,49153.8,0.970064,207,10.798
"Jan 21, 05:00 am",14.78,55905.7,0.969844,211,12.594
"Jan 21, 06:00 am",14.603,55321.9,0.969749,212,11.882
"Jan 21, 07:00 am",14.976,54595.6,0.969749,215,11.563
"Jan 21, 08:00 am",15.347,54641,0.969872,214,11.623
"Jan 21, 09:00 am",15.457,54372.7,0.969836,217,11.481
"Jan 21, 10:00 am",15.455,50885.1,0.969841,216,10.931
"Jan 21, 11:00 am",15.538,51361.2,0.969839,216,10.996
"Jan 21, 12:00 pm",15.679,53913.3,0.969761,218,11.369
"Jan 21, 01:00 pm",15.643,54671.1,0.969689,219,11.603
"Jan 21, 02:00 pm",15.996,48829.4,0.969616,220,10.66
"Jan 21, 03:00 pm",16.755,40581.6,0.969507,227,9.859
"Jan 21, 04:00 pm",17.45,30776.2,0.969304,230,8.84
"Jan 21, 05:00 pm",18.503,33732.1,0.968924,230,9.166
"Jan 21, 06:00 pm",18.994,32654,0.968543,232,9.047
"Jan 21, 07:00 pm",19.577,24549.8,0.968295,238,8.211
"Jan 21, 08:00 pm",17.607,9579.92,0.968804,279,6.163
"Jan 21, 09:00 pm",17.394,6939.71,0.969084,266,5.705
"Jan 21, 10:00 pm",15.759,8395.26,0.969276,271,5.998
"Jan 21, 11:00 pm",15.335,8942.27,0.969744,296,6.001
"Jan 22, 12:00 am",14.191,16875,0.970276,325,7.238
"Jan 22, 01:00 am",12.73,4409.47,0.970861,332,5.103
"Jan 22, 02:00 am",13.042,3138.47,0.971291,356,4.688
"Jan 22, 03:00 am",12.109,2093.93,0.971753,10,4.301
"Jan 22, 04:00 am",11.16,0,0.971961,14,3.584
"Jan 22, 05:00 am",10.353,0,0.972276,32,3.242
"Jan 22, 06:00 am",10.133,0,0.972734,55,2.82
"Jan 22, 07:00 am",10.39,0,0.973089,61,2.994
"Jan 22, 08:00 am",10.74,0,0.973191,51,2.684
"Jan 22, 09:00 am",10.691,0,0.973469,49,3.261
"Jan 22, 10:00 am",10.345,1706.86,0.973675,61,4.163
"Jan 22, 11:00 am",10.136,4203.3,0.973917,76,4.991
"Jan 22, 12:00 pm",10.397,8831.59,0.974292,81,5.999
"Jan 22, 01:00 pm",10.528,16276.8,0.974674,84,7.189
"Jan 22, 02:00 pm",10.59,18723.9,0.975031,88,7.515
"Jan 22, 03:00 pm",10.435,18269.2,0.975174,89,7.459
"Jan 22, 04:00 pm",10.19,19436.8,0.974962,89,7.606
"Jan 22, 05:00 pm",9.817,16226,0.975056,88,7.195
"Jan 22, 06:00 pm",9.382,21481.9,0.975196,89,7.867
"Jan 22, 07:00 pm",8.767,22263.3,0.975407,89,7.957
"Jan 22, 08:00 pm",8.053,23569.5,0.975648,92,8.099
"Jan 22, 09:00 pm",7.522,24389.8,0.975672,91,8.188
"Jan 22, 10:00 pm",6.809,25915.8,0.975877,94,8.336
"Jan 22, 11:00 pm",6.449,29761.3,0.976033,97,8.721
"Jan 23, 12:00 am",6.251,43146.2,0.97596,96,10.063
"Jan 23, 01:00 am",6.187,40369.1,0.976063,100,9.754
"Jan 23, 02:00 am",6.143,39870.9,0.975869,101,9.696
"Jan 23, 03:00 am",6.081,46810.6,0.975597,104,10.292
"Jan 23, 04:00 am",6.078,45844.1,0.975001,106,10.171
"Jan 23, 05:00 am",6.113,38066.9,0.974639,107,9.477
"Jan 23, 06:00 am",6.183,37974.3,0.974211,112,9.461
"Jan 23, 07:00 am",6.373,46458.7,0.973535,113,10.24
"Jan 23, 08:00 am",6.807,52257.4,0.972807,117,10.853
"Jan 23, 09:00 am",7.411,51333.6,0.972526,126,10.765
"Jan 23, 10:00 am",7.984,41417.2,0.972651,132,9.81
"Jan 23, 11:00 am",8.333,45563,0.972583,135,10.173
"Jan 23, 12:00 pm",9.257,41683.6,0.972377,141,9.86
"Jan 23, 01:00 pm",10.102,36774,0.972279,146,9.459
"Jan 23, 02:00 pm",11.636,38889.3,0.972167,154,9.755
"Jan 23, 03:00 pm",13.053,32240.5,0.971775,158,9.013
"Jan 23, 04:00 pm",13.673,38406.5,0.971276,170,9.601
"Jan 23, 05:00 pm",13.766,36665.5,0.970818,176,9.435
"Jan 23, 06:00 pm",14.283,30364.4,0.970801,194,8.766
"Jan 23, 07:00 pm",14.393,23162.8,0.970657,193,7.994
"Jan 23, 08:00 pm",14.519,19327.4,0.970488,196,7.533
"Jan 23, 09:00 pm",14.881,14665.4,0.97038,205,7.02
"Jan 23, 10:00 pm",14.385,15381.3,0.970762,202,7.088
"Jan 23, 11:00 pm",13.648,18739.5,0.970848,215,7.471
"Jan 24, 12:00 am",13.462,21018.2,0.971146,222,7.73
"Jan 24, 01:00 am",13.294,17975.4,0.971582,231,7.334
"Jan 24, 02:00 am",14.042,21254.8,0.972003,254,7.778
"Jan 24, 03:00 am",14.057,8065.02,0.972435,280,5.856
"Jan 24, 04:00 am",12.484,3924.41,0.972593,295,4.921
"Jan 24, 05:00 am",10.71,9637.56,0.972879,302,6.083
"Jan 24, 06:00 am",9.535,16445.8,0.973243,321,7.114
"Jan 24, 07:00 am",8.967,20075.3,0.973742,326,7.601
"Jan 24, 08:00 am",8.755,20275.6,0.973914,325,7.615
"Jan 24, 09:00 am",8.325,18362.4,0.974145,328,7.399
"Jan 24, 10:00 am",7.577,17903.9,0.974639,335,7.362
"Jan 24, 11:00 am",5.522,17462.6,0.975103,341,7.243
"Jan 24, 12:00 pm",4.628,11613.8,0.975557,341,6.439
"Jan 24, 01:00 pm",4.307,7407.94,0.976263,341,5.664
"Jan 24, 02:00 pm",4.301,4741.35,0.976892,342,5.104
"Jan 24, 03:00 pm",5.998,1197.14,0.977176,339,3.924
"Jan 24, 04:00 pm",9.76,0,0.977062,335,3.601
"Jan 24, 05:00 pm",11.627,1121.81,0.976967,331,3.909
"Jan 24, 06:00 pm",12.975,1110.61,0.977021,327,3.892
"Jan 24, 07:00 pm",13.969,768.75,0.976924,323,3.711
"Jan 24, 08:00 pm",14.474,746.356,0.976909,325,3.705
"Jan 24, 09:00 pm",13.963,1496.34,0.976964,329,4.096
"Jan 24, 10:00 pm",10.879,3386.39,0.977208,338,4.79
"Jan 24, 11:00 pm",9.258,4033.15,0.977496,342,4.948
"Jan 25, 12:00 am",8.258,5120.8,0.97776,344,5.2
"Jan 25, 01:00 am",7.328,10614.6,0.977952,349,6.187
"Jan 25, 02:00 am",6.679,22153.5,0.977969,354,7.779
"Jan 25, 03:00 am",5.799,31705.5,0.977848,355,8.768
"Jan 25, 04:00 am",5.61,31080.3,0.977467,357,8.714
"Jan 25, 05:00 am",5.516,14165.7,0.977528,6,6.785
"Jan 25, 06:00 am",4.396,6653.23,0.97765,21,5.558
"Jan 25, 07:00 am",4.085,8597.29,0.977624,38,5.865
"Jan 25, 08:00 am",3.843,10927.6,0.977824,61,6.235
"Jan 25, 09:00 am",3.279,16559.8,0.977928,79,7.111
"Jan 25, 10:00 am",3.202,16502.9,0.978124,88,7.175
"Jan 25, 11:00 am",2.648,18267.5,0.978138,89,7.389
"Jan 25, 12:00 pm",2.534,27057,0.978347,95,8.402
"Jan 25, 01:00 pm",4.992,27911.3,0.978388,95,8.522
"Jan 25, 02:00 pm",8.41,9234.49,0.978376,94,6.089
"Jan 25, 03:00 pm",11.124,1986.49,0.97818,92,4.323
"Jan 25, 04:00 pm",13.445,3750.42,0.977697,105,4.873
"Jan 25, 05:00 pm",14.97,3682.64,0.977456,107,4.855
"Jan 25, 06:00 pm",16.749,3400.03,0.977089,115,4.777
"Jan 25, 07:00 pm",17.521,4696.11,0.976703,114,5.129
"Jan 25, 08:00 pm",17.635,5634.57,0.976222,113,5.366
"Jan 25, 09:00 pm",16.773,8419.37,0.975802,107,5.906
"Jan 25, 10:00 pm",15.279,19024.9,0.975544,100,7.525
"Jan 25, 11:00 pm",15,30178.7,0.975206,101,8.792
"Jan 26, 12:00 am",14.213,40392.6,0.975011,102,9.838
"Jan 26, 01:00 am",13.532,43590.9,0.974788,103,10.093
"Jan 26, 02:00 am",13.042,45592,0.974509,102,10.308
"Jan 26, 03:00 am",12.863,35628.4,0.974085,106,9.317
"Jan 26, 04:00 am",12.897,34995.1,0.97347,107,9.232
"Jan 26, 05:00 am",12.83,22934.1,0.973222,114,7.947
"Jan 26, 06:00 am",12.368,20044.6,0.972883,114,7.582
"Jan 26, 07:00 am",12.597,22166,0.972798,128,7.863
"Jan 26, 08:00 am",12.782,22663,0.972259,132,7.916
"Jan 26, 09:00 am",13.176,22469.6,0.972014,142,7.914
"Jan 26, 10:00 am",13.8,20842,0.971731,145,7.747
"Jan 26, 11:00 am",14.499,28717.8,0.971309,151,8.709
"Jan 26, 12:00 pm",15.296,30738.9,0.971005,161,8.861
"Jan 26, 01:00 pm",15.688,44003.7,0.97062,167,10.139
"Jan 26, 02:00 pm",15.916,21520.7,0.970164,170,7.807
"Jan 26, 03:00 pm",17.86,27967.3,0.969459,178,8.564
"Jan 26, 04:00 pm",18.303,26353,0.968745,183,8.387
"Jan 26, 05:00 pm",18.388,22853,0.968141,185,7.994
"Jan 26, 06:00 pm",18.738,10469.7,0.967273,180,6.274
"Jan 26, 07:00 pm",19.728,21161,0.966552,182,7.814
"Jan 26, 08:00 pm",19.778,24923.8,0.965597,176,8.245
"Jan 26, 09:00 pm",18.743,42675.3,0.965008,174,10.068
"Jan 26, 10:00 pm",17.867,53962.6,0.964514,167,11.587
"Jan 26, 11:00 pm",17.075,54298.7,0.963604,172,11.681
"Jan 27, 12:00 am",16.785,52018.1,0.962901,174,11.121
"Jan 27, 01:00 am",17.011,54553.2,0.962567,177,11.819
"Jan 27, 02:00 am",16.975,54537.2,0.962226,187,11.809
"Jan 27, 03:00 am",16.97,44900.2,0.96196,206,10.451
"Jan 27, 04:00 am",16.363,55146.4,0.961932,239,12.766
"Jan 27, 05:00 am",14.74,44616.2,0.96209,247,10.247
"Jan 27, 06:00 am",14.223,42194.8,0.962271,244,9.998
"Jan 27, 07:00 am",13.491,35975.4,0.962641,245,9.403
"Jan 27, 08:00 am",12.285,41949.4,0.962961,249,9.949
"Jan 27, 09:00 am",12.33,52181.6,0.963632,271,11.228
"Jan 27, 10:00 am",10.958,49877.6,0.964679,286,10.72
"Jan 27, 11:00 am",9.452,55793.8,0.965527,287,11.67
"Jan 27, 12:00 pm",8.23,56082.6,0.9662,287,11.673
"Jan 27, 01:00 pm",7.807,47548.6,0.967286,292,10.414
"Jan 27, 02:00 pm",8.085,33650.7,0.968316,302,9.02
"Jan 27, 03:00 pm",8.576,19781.6,0.969115,306,7.528
"Jan 27, 04:00 pm",9.715,16677.8,0.969253,303,7.152
"Jan 27, 05:00 pm",10.781,13947.6,0.969471,300,6.819
"Jan 27, 06:00 pm",11.59,11360.4,0.969695,303,6.432
"Jan 27, 07:00 pm",12.085,12390.2,0.969977,300,6.609
"Jan 27, 08:00 pm",12.252,10719.3,0.970232,301,6.278
"Jan 27, 09:00 pm",11.864,9383.96,0.970587,304,6.054
"Jan 27, 10:00 pm",9.72,8465.16,0.971011,308,5.88
"Jan 27, 11:00 pm",7.976,17500.1,0.971582,315,7.225
"Jan 28, 12:00 am",6.613,28026.8,0.972057,321,8.455
"Jan 28, 01:00 am",5.849,30154.1,0.9724,317,8.649
"Jan 28, 02:00 am",5.106,23995.1,0.972598,320,7.999
"Jan 28, 03:00 am",4.532,17940.1,0.972558,326,7.301
"Jan 28, 04:00 am",3.969,13493.8,0.972352,329,6.77
"Jan 28, 05:00 am",3.622,7231.79,0.972489,325,5.631
"Jan 28, 06:00 am",3.216,3540.95,0.972813,320,4.771
"Jan 28, 07:00 am",2.519,2096.27,0.973345,308,4.284
"Jan 28, 08:00 am",1.728,3298.94,0.973707,297,4.7
"Jan 28, 09:00 am",1.551,3935.48,0.97404,289,4.878
"Jan 28, 10:00 am",1.326,2980.86,0.974424,283,4.601
"Jan 28, 11:00 am",0.96,3781.45,0.974585,271,4.91
"Jan 28, 12:00 pm",1.015,5054.13,0.974949,268,5.232
"Jan 28, 01:00 pm",3.326,4572.12,0.975242,273,5.122
"Jan 28, 02:00 pm",6.667,1257.51,0.975443,276,3.974
"Jan 28, 03:00 pm",9.2,0,0.975524,277,3.272
"Jan 28, 04:00 pm",11.617,1998.52,0.975285,279,4.294
"Jan 28, 05:00 pm",13.318,5842.73,0.975202,291,5.398
"Jan 28, 06:00 pm",14.369,9263.32,0.975292,298,6.039
"Jan 28, 07:00 pm",14.778,12852.5,0.975473,299,6.685
"Jan 28, 08:00 pm",14.444,19936.3,0.975794,308,7.584
"Jan 28, 09:00 pm",13.267,23334,0.976235,314,7.985
"Jan 28, 10:00 pm",11.365,23982.7,0.976879,318,8.04
"Jan 28, 11:00 pm",9.509,45768.7,0.977747,330,10.312
"Jan 29, 12:00 am",7.567,30404.7,0.978631,340,8.742
"Jan 29, 01:00 am",6.026,37795.6,0.979266,347,9.417
"Jan 29, 02:00 am",4.854,44099,0.979786,347,9.963
"Jan 29, 03:00 am",3.338,45004.9,0.980007,349,10.006
"Jan 29, 04:00 am",2.38,48095.1,0.979961,349,10.299
"Jan 29, 05:00 am",1.321,46814.4,0.980232,349,10.135
"Jan 29, 06:00 am",0.011,41754.4,0.980693,353,9.693
"Jan 29, 07:00 am",-0.626,39775.1,0.98118,354,9.505
"Jan 29, 08:00 am",-1.167,32540.2,0.981525,354,8.758
"Jan 29, 09:00 am",-1.122,29782.8,0.981917,353,8.507
"Jan 29, 10:00 am",-1.076,27597.5,0.98246,350,8.27
"Jan 29, 11:00 am",-1.336,21052.9,0.982829,348,7.547
"Jan 29, 12:00 pm",-1.154,16023.9,0.983137,348,6.954
"Jan 29, 01:00 pm",0.978,5292.25,0.983588,350,5.186
"Jan 29, 02:00 pm",3.333,0,0.983913,352,2.67
"Jan 29, 03:00 pm",5.83,0,0.983875,347,2.282
"Jan 29, 04:00 pm",7.764,0,0.983329,329,2.342
"Jan 29, 05:00 pm",9.142,0,0.983021,320,2.98
"Jan 29, 06:00 pm",9.893,0,0.982787,310,3.389
"Jan 29, 07:00 pm",10.352,1063.59,0.982536,305,3.85
"Jan 29, 08:00 pm",10.588,962.832,0.98221,292,3.797
"Jan 29, 09:00 pm",10.129,2717.62,0.981998,289,4.52
"Jan 29, 10:00 pm",6.752,5070.1,0.982099,289,5.169
"Jan 29, 11:00 pm",4.836,5267.18,0.982306,286,5.212
"Jan 30, 12:00 am",3.931,3860.42,0.982403,286,4.86
"Jan 30, 01:00 am",3.027,3443.13,0.982486,285,4.739
"Jan 30, 02:00 am",2.313,2694.43,0.982607,278,4.522
"Jan 30, 03:00 am",1.578,3658.86,0.98263,272,4.866
"Jan 30, 04:00 am",1.388,4633.5,0.982464,269,5.125
"Jan 30, 05:00 am",1.321,9292.86,0.982525,274,6.053
"Jan 30, 06:00 am",1.096,10818.4,0.98271,276,6.274
"Jan 30, 07:00 am",0.9,6961.83,0.982965,280,5.577
"Jan 30, 08:00 am",0.836,5411.94,0.983117,281,5.249
"Jan 30, 09:00 am",0.649,6383.22,0.983217,285,5.452
"Jan 30, 10:00 am",0.56,7806.23,0.983524,285,5.681
"Jan 30, 11:00 am",0.403,5072.83,0.983808,287,5.142
"Jan 30, 12:00 pm",0.487,3613.04,0.984015,291,4.771
"Jan 30, 01:00 pm",2.824,2026.06,0.984265,287,4.248
"Jan 30, 02:00 pm",5.966,0,0.984466,282,3.011
"Jan 30, 03:00 pm",8.737,0,0.98441,279,1.424
"Jan 30, 04:00 pm",10.969,0,0.984042,255,1.507
"Jan 30, 05:00 pm",12.507,0,0.983749,242,1.652
"Jan 30, 06:00 pm",13.465,0,0.983482,233,1.847
"Jan 30, 07:00 pm",14.146,0,0.983227,218,2.371
"Jan 30, 08:00 pm",14.365,0,0.982891,213,3.421
"Jan 30, 09:00 pm",13.565,727.25,0.982707,196,3.687
"Jan 30, 10:00 pm",9.735,3101.16,0.982807,197,4.666
"Jan 30, 11:00 pm",7.809,1730.82,0.982876,210,4.19
"Jan 31, 12:00 am",6.491,1852.01,0.982915,213,4.218
"Jan 31, 01:00 am",5.686,5072.25,0.983028,205,5.227
"Jan 31, 02:00 am",4.99,8546.11,0.982997,209,5.914
"Jan 31, 03:00 am",4.34,9447.44,0.982872,207,6.082
"Jan 31, 04:00 am",3.46,5857.32,0.982653,205,5.408
"Jan 31, 05:00 am",2.721,4610.85,0.982583,202,5.088
"Jan 31, 06:00 am",2.419,5161.24,0.982625,198,5.192
"Jan 31, 07:00 am",1.182,5387.5,0.982837,194,5.218
"Jan 31, 08:00 am",0.946,7796.22,0.982777,196,5.684
"Jan 31, 09:00 am",0.877,8009.99,0.982788,197,5.728
"Jan 31, 10:00 am",0.832,12712.4,0.983075,189,6.542
"Jan 31, 11:00 am",1.362,14853.2,0.983009,194,6.843
"Jan 31, 12:00 pm",1.722,11697.6,0.98306,194,6.373
"Jan 31, 01:00 pm",4.138,5864.29,0.983156,186,5.34
"Jan 31, 02:00 pm",7.567,2163.82,0.98321,178,4.31
"Jan 31, 03:00 pm",10.579,0,0.98286,173,2.849
"Jan 31, 04:00 pm",13.241,0,0.982222,175,3.427
"Jan 31, 05:00 pm",15.258,1528.77,0.981697,179,4.084
"Jan 31, 06:00 pm",16.504,2451.58,0.981254,177,4.443
"Jan 31, 07:00 pm",17.255,3228.53,0.980792,178,4.721
"Jan 31, 08:00 pm",17.442,3674.16,0.980457,175,4.853
"Jan 31, 09:00 pm",16.762,5001.11,0.980174,169,5.19
"Jan 31, 10:00 pm",12.942,14980.4,0.98026,168,6.928
"Jan 31, 11:00 pm",11.127,22139.3,0.980299,159,7.893
"Feb 1, 12:00 am",10.781,33854.9,0.980116,165,9.034
"Feb 1, 01:00 am",9.849,41400,0.980159,170,9.792
"Feb 1, 02:00 am",9.012,43274.4,0.980068,176,9.945
"Feb 1, 03:00 am",8.454,37162.2,0.979886,183,9.382
"Feb 1, 04:00 am",7.489,38904.5,0.979474,188,9.538
"Feb 1, 05:00 am",7.03,39742.4,0.979302,189,9.611
"Feb 1, 06:00 am",6.528,42661.6,0.979188,187,9.863
"Feb 1, 07:00 am",5.824,44305,0.979107,191,9.987
"Feb 1, 08:00 am",5.435,34598.3,0.978984,205,9.17
"Feb 1, 09:00 am",5.968,17382.4,0.979004,215,7.223
"Feb 1, 10:00 am",5.886,7892.3,0.979226,208,5.797
"Feb 1, 11:00 am",5.549,6933.65,0.979117,204,5.625
"Feb 1, 12:00 pm",5.328,7979.91,0.97917,196,5.745
"Feb 1, 01:00 pm",8.153,3921.15,0.979107,204,4.947
"Feb 1, 02:00 pm",11.199,987.798,0.979026,207,3.844
"Feb 1, 03:00 pm",14.107,0,0.978613,205,2.327
"Feb 1, 04:00 pm",16.6,0,0.977855,211,3.211
"Feb 1, 05:00 pm",18.559,4972.82,0.977068,221,5.201
"Feb 1, 06:00 pm",19.109,8033.08,0.976639,228,5.83
"Feb 1, 07:00 pm",18.666,6218.3,0.976372,238,5.5
"Feb 1, 08:00 pm",18.171,2422.05,0.975958,223,4.44
"Feb 1, 09:00 pm",18.67,0,0.975654,210,3.09
"Feb 1, 10:00 pm",16.262,1228.96,0.975623,261,3.963
"Feb 1, 11:00 pm",15.408,7902.57,0.975606,261,5.832
"Feb 2, 12:00 am",14.861,7159.98,0.975577,250,5.639
"Feb 2, 01:00 am",13.413,12355.3,0.975687,250,6.598
"Feb 2, 02:00 am",12.119,15190.3,0.975694,247,6.966
"Feb 2, 03:00 am",11.46,22909.5,0.975568,254,7.94
"Feb 2, 04:00 am",12.726,23755.6,0.975098,267,8.162
"Feb 2, 05:00 am",12.733,15963.6,0.974994,274,7.177
"Feb 2, 06:00 am",12.09,35430.9,0.975178,280,9.328
"Feb 2, 07:00 am",13.917,38230,0.975279,276,9.721
"Feb 2, 08:00 am",13.686,21408.7,0.975344,285,7.788
"Feb 2, 09:00 am",13.094,19294.6,0.975272,286,7.496
"Feb 2, 10:00 am",11.127,14138.4,0.97549,279,6.889
"Feb 2, 11:00 am",11.929,21320.3,0.976059,289,7.744
"Feb 2, 12:00 pm",11.567,8644.33,0.97623,286,5.923
"Feb 2, 01:00 pm",12.647,8289.25,0.976603,296,5.848
"Feb 2, 02:00 pm",13.318,5479.74,0.9771,308,5.31
"Feb 2, 03:00 pm",14.354,3755.15,0.977208,314,4.87
"Feb 2, 04:00 pm",15.96,3585.05,0.976958,325,4.846
"Feb 2, 05:00 pm",17.005,3713.26,0.976782,333,4.926
"Feb 2, 06:00 pm",17.969,6018.68,0.976833,335,5.514
"Feb 2, 07:00 pm",18.327,7251.73,0.97674,336,5.736
"Feb 2, 08:00 pm",18.404,8319.99,0.976785,335,5.958
"Feb 2, 09:00 pm",17.78,8104.61,0.976967,335,5.91
"Feb 2, 10:00 pm",14.562,12020.5,0.977436,339,6.607
"Feb 2, 11:00 pm",12.543,26163.3,0.977825,344,8.303
"Feb 3, 12:00 am",11.127,37313.4,0.978165,352,9.431
"Feb 3, 01:00 am",9.969,34485.3,0.978742,4,9.077
"Feb 3, 02:00 am",9.113,32130.7,0.979183,21,8.934
"Feb 3, 03:00 am",8.444,31951.8,0.979235,26,8.947
"Feb 3, 04:00 am",7.706,30122.4,0.979164,44,8.646
"Feb 3, 05:00 am",7.362,41229.9,0.979375,69,9.765
"Feb 3, 06:00 am",6.968,56908.8,0.979732,70,11.584
"Feb 3, 07:00 am",6.872,58067.1,0.980148,75,12.176
"Feb 3, 08:00 am",7.121,58057,0.980374,76,12.26
"Feb 3, 09:00 am",6.695,57441.8,0.980665,78,11.796
"Feb 3, 10:00 am",6.015,56318.1,0.981123,83,11.473
"Feb 3, 11:00 am",6.477,57685.5,0.981401,84,11.97
"Feb 3, 12:00 pm",6.407,57421.3,0.981744,84,11.845
"Feb 3, 01:00 pm",7.751,53507.8,0.982236,87,11.143
"Feb 3, 02:00 pm",9.395,33294.2,0.982625,89,9.103
"Feb 3, 03:00 pm",11.094,26271.5,0.982575,91,8.409
"Feb 3, 04:00 pm",12.67,23117.2,0.982034,93,8.071
"Feb 3, 05:00 pm",13.985,20994.4,0.9816,96,7.81
"Feb 3, 06:00 pm",15.01,19737.5,0.981471,101,7.589
"Feb 3, 07:00 pm",15.59,21664.2,0.981148,104,7.828
