,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 7, 01:00 am",-2.701,5817.72,0.760641,174,5.605
"Mar 7, 02:00 am",-1.819,4507.24,0.760277,160,5.342
"Mar 7, 03:00 am",-1.909,5739.38,0.759841,156,5.665
"Mar 7, 04:00 am",-1.868,9209.53,0.759698,156,6.46
"Mar 7, 05:00 am",-2.117,15080.8,0.759401,162,7.402
"Mar 7, 06:00 am",-2.277,20959.4,0.759007,169,8.212
"Mar 7, 07:00 am",-2.343,25273.1,0.758755,173,8.758
"Mar 7, 08:00 am",-2.349,26745.6,0.758497,178,8.934
"Mar 7, 09:00 am",-1.975,32694.5,0.757969,189,9.713
"Mar 7, 10:00 am",-0.906,36134.2,0.757325,202,10.221
"Mar 7, 11:00 am",-0.682,33679.1,0.757001,213,9.935
"Mar 7, 12:00 pm",-0.944,32930,0.756836,218,9.791
"Mar 7, 01:00 pm",-1.754,33906.7,0.756566,216,9.908
"Mar 7, 02:00 pm",-1.032,37714.3,0.756137,213,10.408
"Mar 7, 03:00 pm",0.211,41503.3,0.755894,209,10.975
"Mar 7, 04:00 pm",0.967,44941.8,0.755945,209,11.754
"Mar 7, 05:00 pm",1.411,43005.5,0.755811,211,11.232
"Mar 7, 06:00 pm",1.744,33382.4,0.755464,210,9.979
"Mar 7, 07:00 pm",2.201,40078.1,0.754987,208,10.823
"Mar 7, 08:00 pm",2.943,44618.5,0.754605,205,11.8
"Mar 7, 09:00 pm",2.927,45345.8,0.754269,204,13.28
"Mar 7, 10:00 pm",2.923,45313.9,0.753727,204,12.476
"Mar 7, 11:00 pm",2.791,45312.7,0.753348,202,12.797
"Mar 8, 12:00 am",2.505,45143.5,0.753475,198,11.987
"Mar 8, 01:00 am",2.407,45347,0.753404,203,12.303
"Mar 8, 02:00 am",2.03,45425.1,0.753134,206,13.202
"Mar 8, 03:00 am",1.256,45534.6,0.752826,207,14.113
"Mar 8, 04:00 am",0.478,45655.2,0.752678,203,14.183
"Mar 8, 05:00 am",-0.019,45732.1,0.752577,209,13.395
"Mar 8, 06:00 am",-0.406,45118.7,0.752444,229,11.701
"Mar 8, 07:00 am",-0.524,45792.5,0.752177,234,15.618
"Mar 8, 08:00 am",-0.911,45836.5,0.751831,227,15.928
"Mar 8, 09:00 am",-1.418,45912.6,0.751677,234,15.009
"Mar 8, 10:00 am",-2.052,46025.1,0.751761,244,14.217
"Mar 8, 11:00 am",-2.301,46060.2,0.751643,249,13.917
"Mar 8, 12:00 pm",-2.253,46057,0.751725,249,14.497
"Mar 8, 01:00 pm",-2.413,46079.1,0.751641,249,14.747
"Mar 8, 02:00 pm",-2.08,46016.1,0.751537,248,12.288
"Mar 8, 03:00 pm",-0.868,13544.6,0.751564,283,7.191
"Mar 8, 04:00 pm",0.421,13946.9,0.751936,296,7.235
"Mar 8, 05:00 pm",0.757,18481,0.752058,314,7.94
"Mar 8, 06:00 pm",0.973,22953.2,0.751805,305,8.567
"Mar 8, 07:00 pm",1.563,13519.2,0.751792,310,7.178
"Mar 8, 08:00 pm",1.903,7363.92,0.751845,317,6.013
"Mar 8, 09:00 pm",1.879,6790.34,0.751827,330,5.951
"Mar 8, 10:00 pm",1.393,7199.46,0.751772,330,6.045
"Mar 8, 11:00 pm",0.91,8966.17,0.751839,331,6.446
"Mar 9, 12:00 am",-0.819,6450.55,0.752083,341,5.814
"Mar 9, 01:00 am",-2.659,595.222,0.752372,358,3.689
"Mar 9, 02:00 am",-2.78,1754.68,0.752546,51,4.33
"Mar 9, 03:00 am",-1.336,694.44,0.752581,55,3.756
"Mar 9, 04:00 am",-1.537,0,0.752786,72,3.312
"Mar 9, 05:00 am",-3.2,2569.67,0.752735,84,4.744
"Mar 9, 06:00 am",-3.684,2016.37,0.752652,78,4.456
"Mar 9, 07:00 am",-3.873,0,0.75272,72,3.302
"Mar 9, 08:00 am",-4.168,0,0.752726,78,3.252
"Mar 9, 09:00 am",-4.174,0,0.752412,79,3.287
"Mar 9, 10:00 am",-4.316,0,0.752032,81,3.2
"Mar 9, 11:00 am",-4.161,0,0.75189,89,2.398
"Mar 9, 12:00 pm",-3.958,0,0.751987,96,2.371
"Mar 9, 01:00 pm",-3.522,0,0.751924,82,2.562
"Mar 9, 02:00 pm",-1.363,0,0.751763,77,2.382
"Mar 9, 03:00 pm",0.051,0,0.75178,69,2.025
"Mar 9, 04:00 pm",0.135,0,0.751922,56,2.224
"Mar 9, 05:00 pm",0.462,0,0.751824,49,2.615
"Mar 9, 06:00 pm",0.72,936.782,0.751544,45,3.901
"Mar 9, 07:00 pm",0.781,1918.08,0.75139,55,4.42
"Mar 9, 08:00 pm",0.828,1839.83,0.751184,60,4.384
"Mar 9, 09:00 pm",0.763,1683.91,0.750768,58,4.313
"Mar 9, 10:00 pm",0.578,2177.55,0.75016,57,4.541
"Mar 9, 11:00 pm",0.175,3031.35,0.749909,55,4.88
"Mar 10, 12:00 am",-1.599,8040.33,0.74984,60,6.135
"Mar 10, 01:00 am",-3.708,11130.7,0.749797,62,6.782
"Mar 10, 02:00 am",-3.907,11633,0.749598,62,6.858
"Mar 10, 03:00 am",-4.114,8892.82,0.749265,66,6.307
"Mar 10, 04:00 am",-4.326,10598,0.749091,66,6.686
"Mar 10, 05:00 am",-4.323,4058.33,0.748788,78,5.2
"Mar 10, 06:00 am",-4.822,2230.37,0.748472,78,4.555
"Mar 10, 07:00 am",-5.407,0,0.748238,83,3.295
"Mar 10, 08:00 am",-5.355,0,0.748059,71,1.756
"Mar 10, 09:00 am",-5.348,0,0.747754,39,1.318
"Mar 10, 10:00 am",-5.306,0,0.74736,354,1.938
"Mar 10, 11:00 am",-5.226,0,0.747276,344,3.301
"Mar 10, 12:00 pm",-5.622,1741.52,0.747399,339,4.345
"Mar 10, 01:00 pm",-5.783,1203.71,0.747435,347,4.049
"Mar 10, 02:00 pm",-4.815,0,0.747489,354,3.576
"Mar 10, 03:00 pm",-4.669,0,0.747679,8,2.734
"Mar 10, 04:00 pm",-4.262,0,0.748089,11,2.59
"Mar 10, 05:00 pm",-3.805,0,0.748279,4,3.531
"Mar 10, 06:00 pm",-3.485,1982.58,0.748338,2,4.432
"Mar 10, 07:00 pm",-3.158,9786.17,0.74849,353,6.536
"Mar 10, 08:00 pm",-3.272,21279.5,0.748772,347,8.29
"Mar 10, 09:00 pm",-3.352,22159.1,0.748875,342,8.457
"Mar 10, 10:00 pm",-3.615,22242.1,0.748866,340,8.488
"Mar 10, 11:00 pm",-4.168,18022.5,0.749101,358,7.837
"Mar 11, 12:00 am",-5.013,10709.2,0.749662,44,6.695
"Mar 11, 01:00 am",-5.473,12332.3,0.750162,46,6.945
"Mar 11, 02:00 am",-5.965,8993.33,0.750498,51,6.317
"Mar 11, 03:00 am",-6.206,4546.17,0.75075,51,5.318
"Mar 11, 04:00 am",-6.323,3137.22,0.751339,53,4.889
"Mar 11, 05:00 am",-6.517,2998.42,0.751774,55,4.838
"Mar 11, 06:00 am",-6.769,1496.9,0.752172,55,4.206
"Mar 11, 07:00 am",-6.989,0,0.752596,50,2.856
"Mar 11, 08:00 am",-6.764,0,0.753081,16,2.602
"Mar 11, 09:00 am",-6.659,21933.2,0.753396,336,8.43
"Mar 11, 10:00 am",-7.214,35974.6,0.753499,333,10.16
"Mar 11, 11:00 am",-7.764,37343,0.753869,330,10.282
"Mar 11, 12:00 pm",-8.362,35854.5,0.754324,331,10.115
"Mar 11, 01:00 pm",-8.711,36740.8,0.754702,328,10.169
"Mar 11, 02:00 pm",-8.185,32698.2,0.754886,327,9.732
"Mar 11, 03:00 pm",-7.159,38853,0.755202,326,10.431
"Mar 11, 04:00 pm",-6.386,30964.5,0.755762,322,9.491
"Mar 11, 05:00 pm",-5.809,18572.2,0.755961,312,7.878
"Mar 11, 06:00 pm",-5.042,12220.6,0.755988,300,6.925
"Mar 11, 07:00 pm",-4.242,8404.93,0.756059,288,6.171
"Mar 11, 08:00 pm",-3.672,9336.25,0.756193,290,6.419
"Mar 11, 09:00 pm",-3.612,17035.7,0.756261,293,7.669
"Mar 11, 10:00 pm",-3.833,19666.6,0.756086,293,8.049
"Mar 11, 11:00 pm",-4.162,15062.3,0.756174,292,7.354
"Mar 12, 12:00 am",-5.577,21809.3,0.756324,301,8.318
"Mar 12, 01:00 am",-5.589,27719.5,0.756524,303,9.03
"Mar 12, 02:00 am",-4.893,20842.6,0.756732,301,8.197
"Mar 12, 03:00 am",-5.071,16396.2,0.756985,294,7.547
"Mar 12, 04:00 am",-5.003,19717.6,0.757457,298,8.044
"Mar 12, 05:00 am",-5.248,15278.9,0.757778,303,7.379
"Mar 12, 06:00 am",-7.412,16595.3,0.758056,320,7.555
"Mar 12, 07:00 am",-7.522,16431.6,0.758358,321,7.532
"Mar 12, 08:00 am",-7.253,12070.5,0.758749,312,6.873
"Mar 12, 09:00 am",-5.673,14555.8,0.758866,306,7.263
"Mar 12, 10:00 am",-5.028,11866,0.758719,295,6.86
"Mar 12, 11:00 am",-6.594,10093.7,0.758909,291,6.553
"Mar 12, 12:00 pm",-7.109,6859.93,0.759255,292,5.83
"Mar 12, 01:00 pm",-6.473,4609.26,0.759424,294,5.316
"Mar 12, 02:00 pm",-3.709,3050.69,0.759531,293,4.85
"Mar 12, 03:00 pm",-2.483,1732.15,0.759807,274,4.369
"Mar 12, 04:00 pm",-2.148,5342.66,0.760157,250,5.52
"Mar 12, 05:00 pm",-1.424,13076.4,0.760149,241,7.071
"Mar 12, 06:00 pm",-0.453,16013.7,0.759954,235,7.528
"Mar 12, 07:00 pm",0.446,20164.4,0.759753,229,8.145
"Mar 12, 08:00 pm",0.944,24998.1,0.759606,227,8.769
"Mar 12, 09:00 pm",1.045,30988,0.759268,232,9.575
"Mar 12, 10:00 pm",0.885,42085.8,0.758692,234,10.93
"Mar 12, 11:00 pm",0.294,45686.5,0.758408,230,11.869
"Mar 13, 12:00 am",-0.603,46173.4,0.758214,229,13.266
"Mar 13, 01:00 am",-0.988,46226.8,0.758018,229,13.826
"Mar 13, 02:00 am",-1.229,46250.1,0.757729,229,13.278
"Mar 13, 03:00 am",-1.072,46198.1,0.757315,230,13.568
"Mar 13, 04:00 am",-1.224,46204.5,0.756997,227,13.185
"Mar 13, 05:00 am",-1.151,46164.5,0.756544,226,13.951
"Mar 13, 06:00 am",-1.239,46153.5,0.756119,230,14.647
"Mar 13, 07:00 am",-1.33,46145.1,0.755729,232,15.7
"Mar 13, 08:00 am",-1.466,46142.6,0.75531,232,16.642
"Mar 13, 09:00 am",-1.684,46147.1,0.754777,231,17.383
"Mar 13, 10:00 am",-1.878,46142.9,0.754169,233,18.002
"Mar 13, 11:00 am",-1.96,46145.3,0.753981,232,18.01
"Mar 13, 12:00 pm",-2.163,46173.9,0.753884,230,17.056
"Mar 13, 01:00 pm",-2.171,46162.3,0.753671,227,15.732
"Mar 13, 02:00 pm",-1.41,46008.9,0.753277,223,15.433
"Mar 13, 03:00 pm",-0.587,45851.7,0.752976,220,14.667
"Mar 13, 04:00 pm",-0.175,45783.4,0.752991,220,14.133
"Mar 13, 05:00 pm",1.032,45582.4,0.753,215,13.242
"Mar 13, 06:00 pm",2.079,45362.2,0.752869,214,12.212
"Mar 13, 07:00 pm",2.772,44351.8,0.752893,213,11.64
"Mar 13, 08:00 pm",3.285,36980.6,0.752998,210,10.446
"Mar 13, 09:00 pm",3.364,30293.6,0.753005,208,9.668
"Mar 13, 10:00 pm",3.152,22305.5,0.752903,212,8.572
"Mar 13, 11:00 pm",2.562,17170.2,0.752952,216,7.799
"Mar 14, 12:00 am",1.913,17285.6,0.753177,220,7.782
"Mar 14, 01:00 am",1.682,10406.9,0.75353,217,6.699
"Mar 14, 02:00 am",1.047,824.936,0.753994,214,3.846
"Mar 14, 03:00 am",0.299,0,0.754626,359,2.771
"Mar 14, 04:00 am",0.02,9821.8,0.755425,41,6.557
"Mar 14, 05:00 am",-1.342,24528.4,0.75594,50,8.71
"Mar 14, 06:00 am",-2.566,46405.9,0.756603,53,12.214
"Mar 14, 07:00 am",-2.752,37184,0.757458,54,10.226
"Mar 14, 08:00 am",-2.008,42012.2,0.758193,56,10.856
"Mar 14, 09:00 am",-2.39,42816.5,0.75872,53,10.967
"Mar 14, 10:00 am",-3.314,39238.7,0.759052,52,10.468
"Mar 14, 11:00 am",-3.739,25889.6,0.759545,50,8.826
"Mar 14, 12:00 pm",-3.886,31029.3,0.760341,44,9.492
"Mar 14, 01:00 pm",-4.103,36428.4,0.76116,48,10.071
"Mar 14, 02:00 pm",-4.379,37569.2,0.761829,53,10.219
"Mar 14, 03:00 pm",-4.5,33381.9,0.762479,52,9.757
"Mar 14, 04:00 pm",-4.336,36332.8,0.763298,46,10.044
"Mar 14, 05:00 pm",-4.001,38461.6,0.763729,45,10.321
"Mar 14, 06:00 pm",-3.599,38739.1,0.764091,44,10.36
"Mar 14, 07:00 pm",-3.129,38286.5,0.764548,42,10.311
"Mar 14, 08:00 pm",-2.631,37078,0.765001,42,10.149
"Mar 14, 09:00 pm",-2.304,33187,0.765258,42,9.741
"Mar 14, 10:00 pm",-2.311,27893.8,0.765258,42,9.045
"Mar 14, 11:00 pm",-2.479,22623.7,0.765536,46,8.418
"Mar 15, 12:00 am",-2.896,21869.1,0.765989,46,8.308
"Mar 15, 01:00 am",-3.255,17974.1,0.766456,51,7.79
"Mar 15, 02:00 am",-3.533,14446.2,0.766806,53,7.244
"Mar 15, 03:00 am",-3.913,12098.9,0.766918,56,6.89
"Mar 15, 04:00 am",-5.126,7066.67,0.767237,58,5.885
"Mar 15, 05:00 am",-8.096,1879.84,0.767426,63,4.354
"Mar 15, 06:00 am",-9.009,0,0.76758,60,3.148
"Mar 15, 07:00 am",-8.917,0,0.767832,35,2.402
"Mar 15, 08:00 am",-8.783,0,0.76811,356,1.977
"Mar 15, 09:00 am",-8.651,0,0.768142,312,2.542
"Mar 15, 10:00 am",-8.764,0,0.767945,317,3.259
"Mar 15, 11:00 am",-8.896,0,0.767999,319,3.094
"Mar 15, 12:00 pm",-8.952,0,0.768203,313,2.839
"Mar 15, 01:00 pm",-8.434,0,0.768348,297,3.037
"Mar 15, 02:00 pm",-4.552,0,0.768519,291,3.416
"Mar 15, 03:00 pm",-2.872,2116.23,0.768795,272,4.539
"Mar 15, 04:00 pm",-1.736,3353.76,0.769238,270,5.028
"Mar 15, 05:00 pm",-1.057,3974.08,0.769337,258,5.156
"Mar 15, 06:00 pm",-0.473,4938.42,0.769278,251,5.427
"Mar 15, 07:00 pm",0.206,5990.15,0.769352,251,5.648
"Mar 15, 08:00 pm",0.708,7524.83,0.769572,253,6.015
"Mar 15, 09:00 pm",1.101,10237.6,0.769681,255,6.62
"Mar 15, 10:00 pm",1.241,11525.3,0.76948,256,6.845
"Mar 15, 11:00 pm",0.932,12972.5,0.769488,255,7.058
"Mar 16, 12:00 am",-0.949,8541.54,0.769685,259,6.223
"Mar 16, 01:00 am",-4.075,2878.93,0.76994,285,4.778
"Mar 16, 02:00 am",-3.87,1849.71,0.770083,309,4.35
"Mar 16, 03:00 am",-3.806,1547.04,0.770095,317,4.21
"Mar 16, 04:00 am",-3.753,1343.68,0.770292,315,4.116
"Mar 16, 05:00 am",-3.649,1867.75,0.770353,314,4.353
"Mar 16, 06:00 am",-3.399,3399.42,0.770367,309,4.956
"Mar 16, 07:00 am",-3.673,8181.98,0.770464,297,6.105
"Mar 16, 08:00 am",-3.053,12706.2,0.770612,287,6.977
"Mar 16, 09:00 am",-1.545,12298.2,0.770511,286,6.93
"Mar 16, 10:00 am",-3.498,10466.5,0.770267,288,6.617
"Mar 16, 11:00 am",-2.263,12382.6,0.770309,288,6.932
"Mar 16, 12:00 pm",-1.511,10139.1,0.770396,287,6.574
"Mar 16, 01:00 pm",-0.544,8840.32,0.770421,280,6.297
"Mar 16, 02:00 pm",0.352,9434.2,0.77033,268,6.536
"Mar 16, 03:00 pm",1.414,12014.6,0.770298,262,6.97
"Mar 16, 04:00 pm",2.149,16529,0.770477,256,7.618
"Mar 16, 05:00 pm",2.568,14058.7,0.770355,250,7.219
"Mar 16, 06:00 pm",3.02,13709.6,0.770038,242,7.172
"Mar 16, 07:00 pm",3.586,20698.7,0.769809,238,8.218
"Mar 16, 08:00 pm",4.118,27928.4,0.769635,238,9.13
"Mar 16, 09:00 pm",4.339,33917.5,0.769413,239,9.902
"Mar 16, 10:00 pm",4.422,37979.3,0.768983,241,10.392
"Mar 16, 11:00 pm",4.075,41519.5,0.768722,243,10.828
"Mar 17, 12:00 am",3.396,45525.8,0.768626,243,11.743
"Mar 17, 01:00 am",3.044,46188.9,0.768618,242,13.038
"Mar 17, 02:00 am",2.689,46240.1,0.768482,243,12.284
"Mar 17, 03:00 am",2.36,40404.7,0.768278,246,10.634
"Mar 17, 04:00 am",1.993,19630,0.768297,262,8.145
"Mar 17, 05:00 am",1.929,18650.3,0.768083,269,8.057
"Mar 17, 06:00 am",1.714,23538.9,0.767837,262,8.672
"Mar 17, 07:00 am",1.675,28647.3,0.767758,258,9.256
"Mar 17, 08:00 am",1.643,32250.7,0.767768,258,9.727
"Mar 17, 09:00 am",1.864,36939.3,0.767689,260,10.273
"Mar 17, 10:00 am",1.432,39688.2,0.767377,258,10.586
"Mar 17, 11:00 am",0.969,44615.8,0.767302,260,11.362
"Mar 17, 12:00 pm",0.655,40663.1,0.767404,268,10.822
"Mar 17, 01:00 pm",0.956,27428.7,0.767401,278,9.121
"Mar 17, 02:00 pm",2.008,15521.9,0.767319,274,7.56
"Mar 17, 03:00 pm",2.749,4067.94,0.767403,271,5.27
"Mar 17, 04:00 pm",3.544,1444.34,0.767523,264,4.233
"Mar 17, 05:00 pm",3.951,1344.61,0.76735,259,4.157
"Mar 17, 06:00 pm",4.594,1956.63,0.767014,247,4.426
"Mar 17, 07:00 pm",5.271,4724.26,0.76663,235,5.405
"Mar 17, 08:00 pm",5.824,11047.9,0.766319,236,6.794
"Mar 17, 09:00 pm",6.017,16318.8,0.765871,237,7.621
"Mar 17, 10:00 pm",6.015,15085.1,0.765248,238,7.424
"Mar 17, 11:00 pm",5.438,17191.4,0.764714,235,7.764
"Mar 18, 12:00 am",4.552,26411.6,0.764227,230,8.959
"Mar 18, 01:00 am",4.647,43312.2,0.763835,237,11.196
"Mar 18, 02:00 am",4.784,40770.5,0.763501,240,10.781
"Mar 18, 03:00 am",4.552,37613.8,0.763005,243,10.381
"Mar 18, 04:00 am",4.124,41440.6,0.762758,248,10.86
"Mar 18, 05:00 am",4.009,32145.3,0.76232,249,9.727
"Mar 18, 06:00 am",3.722,17168.6,0.761982,261,7.815
"Mar 18, 07:00 am",2.104,0,0.761773,317,3.413
"Mar 18, 08:00 am",1.993,0,0.761404,234,1.227
"Mar 18, 09:00 am",1.84,796.242,0.761107,261,3.831
"Mar 18, 10:00 am",0.924,10039.7,0.761152,51,6.593
"Mar 18, 11:00 am",-1.686,35655,0.761234,70,10.029
"Mar 18, 12:00 pm",-2.758,31689.5,0.76096,67,9.591
"Mar 18, 01:00 pm",-3.339,20705.1,0.760721,80,8.236
"Mar 18, 02:00 pm",-3.984,22844.5,0.760609,68,8.456
"Mar 18, 03:00 pm",-4.009,11320.2,0.760374,62,6.785
"Mar 18, 04:00 pm",-3.569,13388,0.760292,63,7.099
"Mar 18, 05:00 pm",-3.181,15366.7,0.760029,58,7.405
"Mar 18, 06:00 pm",-2.737,15944.3,0.759567,49,7.491
"Mar 18, 07:00 pm",-2.59,22000.4,0.759244,47,8.357
"Mar 18, 08:00 pm",-2.891,29772.6,0.759172,45,9.354
"Mar 18, 09:00 pm",-3.084,34529.2,0.759009,46,9.901
"Mar 18, 10:00 pm",-3.887,44283.2,0.758773,46,11.156
"Mar 18, 11:00 pm",-4.508,44451,0.758775,46,11.168
"Mar 19, 12:00 am",-5.245,46262.7,0.758897,52,11.679
"Mar 19, 01:00 am",-5.403,44637.6,0.759142,53,11.19
"Mar 19, 02:00 am",-5.344,31238.3,0.759295,43,9.503
"Mar 19, 03:00 am",-5.261,29632.4,0.759231,52,9.309
"Mar 19, 04:00 am",-5.593,40762.6,0.759369,62,10.597
"Mar 19, 05:00 am",-5.841,47158.4,0.759507,58,13.713
"Mar 19, 06:00 am",-6.076,46829.8,0.759635,53,11.868
"Mar 19, 07:00 am",-6.308,47265.2,0.759897,39,12.679
"Mar 19, 08:00 am",-6.823,47376.5,0.760216,41,12.464
"Mar 19, 09:00 am",-6.858,46665.3,0.76018,41,11.684
"Mar 19, 10:00 am",-7.126,47263.7,0.759982,44,12.008
"Mar 19, 11:00 am",-7.441,47477.2,0.760064,44,12.56
"Mar 19, 12:00 pm",-7.905,47578,0.760348,45,12.416
"Mar 19, 01:00 pm",-8.358,47473.6,0.760576,50,11.977
"Mar 19, 02:00 pm",-8.47,42197,0.760662,50,10.709
"Mar 19, 03:00 pm",-8.475,43076.7,0.760957,57,10.839
"Mar 19, 04:00 pm",-8.298,43501.2,0.7614,58,10.902
"Mar 19, 05:00 pm",-8.269,45526.1,0.761611,56,11.241
"Mar 19, 06:00 pm",-8.254,37155.1,0.761742,58,10.1
"Mar 19, 07:00 pm",-8.255,28167.4,0.761927,60,9.028
"Mar 19, 08:00 pm",-8.394,28561.7,0.762148,60,9.075
"Mar 19, 09:00 pm",-8.419,26007.1,0.762354,58,8.784
"Mar 19, 10:00 pm",-8.473,25653.9,0.762416,57,8.744
"Mar 19, 11:00 pm",-8.974,25198.8,0.762647,62,8.684
"Mar 20, 12:00 am",-9.883,20571.9,0.762991,66,8.086
"Mar 20, 01:00 am",-11.508,21089,0.763393,65,8.134
"Mar 20, 02:00 am",-13.228,15346.9,0.763576,68,7.299
"Mar 20, 03:00 am",-11.905,7030.96,0.763591,78,5.859
"Mar 20, 04:00 am",-14.969,1510.93,0.763803,84,4.22
"Mar 20, 05:00 am",-16.972,0,0.763864,103,3.392
"Mar 20, 06:00 am",-16.742,0,0.763898,141,2.274
"Mar 20, 07:00 am",-16.145,0,0.76397,234,2.377
"Mar 20, 08:00 am",-15.879,258.94,0.764046,269,3.624
"Mar 20, 09:00 am",-15.605,1315.51,0.763998,270,4.135
"Mar 20, 10:00 am",-12.381,3949.96,0.763715,263,5.144
"Mar 20, 11:00 am",-11.98,10858.6,0.763632,256,6.659
"Mar 20, 12:00 pm",-11.592,21552.1,0.76372,246,8.189
"Mar 20, 01:00 pm",-11.25,44830.7,0.763582,241,11.011
"Mar 20, 02:00 pm",-10.61,48265.7,0.763472,241,12.533
"Mar 20, 03:00 pm",-9.698,47194.3,0.763521,246,11.604
"Mar 20, 04:00 pm",-7.843,39240.3,0.763719,247,10.355
"Mar 20, 05:00 pm",-6.157,35922.9,0.763734,250,9.985
"Mar 20, 06:00 pm",-5.088,32735.3,0.763579,253,9.675
"Mar 20, 07:00 pm",-4.396,30935.3,0.763426,258,9.509
"Mar 20, 08:00 pm",-3.711,30122.3,0.763318,255,9.393
"Mar 20, 09:00 pm",-3.21,33600.1,0.76329,256,9.815
"Mar 20, 10:00 pm",-2.9,38347.7,0.763045,256,10.365
"Mar 20, 11:00 pm",-2.936,41067,0.7629,248,10.653
"Mar 21, 12:00 am",-3.522,45887.7,0.762733,243,11.522
"Mar 21, 01:00 am",-4.256,47074.8,0.762655,248,12.912
"Mar 21, 02:00 am",-4.432,47104.7,0.76264,250,12.288
"Mar 21, 03:00 am",-4.275,45946,0.762537,253,11.493
"Mar 21, 04:00 am",-3.975,45093.7,0.762695,254,11.285
"Mar 21, 05:00 am",-3.767,41986.2,0.762744,254,10.778
"Mar 21, 06:00 am",-3.435,43758.9,0.762585,249,11.047
"Mar 21, 07:00 am",-3.115,46859.1,0.762382,243,12.258
"Mar 21, 08:00 am",-3.875,46986.8,0.762308,239,13.122
"Mar 21, 09:00 am",-4.432,47076.9,0.762191,239,13.884
"Mar 21, 10:00 am",-4.779,47120,0.761904,239,14.134
"Mar 21, 11:00 am",-4.88,47135.8,0.761871,242,14.798
"Mar 21, 12:00 pm",-5.072,47168,0.761847,241,15.178
"Mar 21, 01:00 pm",-5.212,47188.5,0.76178,240,15.802
"Mar 21, 02:00 pm",-4.759,47112,0.76183,240,15.592
"Mar 21, 03:00 pm",-3.903,46985.3,0.762204,242,14.452
"Mar 21, 04:00 pm",-2.512,46761.5,0.762493,244,13.507
"Mar 21, 05:00 pm",-0.944,46484.6,0.762369,239,13.086
"Mar 21, 06:00 pm",0.415,46236,0.762078,233,12.924
"Mar 21, 07:00 pm",1.294,46064.3,0.761688,235,15.133
"Mar 21, 08:00 pm",1.788,45959.8,0.761329,233,16.957
"Mar 21, 09:00 pm",1.984,45906.8,0.760992,235,16.725
"Mar 21, 10:00 pm",2.018,45857.1,0.760263,235,16.509
"Mar 21, 11:00 pm",2.162,45802,0.759746,237,17.294
"Mar 22, 12:00 am",1.336,45927.3,0.759539,241,19.143
"Mar 22, 01:00 am",0.673,46023.6,0.759293,239,18.84
"Mar 22, 02:00 am",-0.166,46156.8,0.759157,237,18.117
"Mar 22, 03:00 am",-0.761,46239.7,0.758863,239,18.116
"Mar 22, 04:00 am",-0.703,46225.9,0.758798,238,16.365
"Mar 22, 05:00 am",-0.551,46156.2,0.758076,240,18.869
"Mar 22, 06:00 am",-0.662,46151.7,0.757694,242,19.019
"Mar 22, 07:00 am",-1.047,46210,0.75758,240,17.044
"Mar 22, 08:00 am",-1.398,46269.2,0.757572,240,17.058
"Mar 22, 09:00 am",-1.851,46334,0.757368,243,17.293
"Mar 22, 10:00 am",-2.326,46377.8,0.756757,245,17.102
"Mar 22, 11:00 am",-2.549,46413.7,0.756718,243,16.613
"Mar 22, 12:00 pm",-2.532,46401.3,0.756564,247,15.728
"Mar 22, 01:00 pm",-2.242,46337.5,0.756333,247,15.429
"Mar 22, 02:00 pm",-1.827,46245.1,0.755981,245,15.27
"Mar 22, 03:00 pm",-0.721,46061.9,0.756057,247,13.117
"Mar 22, 04:00 pm",0.59,45697.8,0.756213,249,12.012
"Mar 22, 05:00 pm",1.635,44126.4,0.756043,257,11.379
"Mar 22, 06:00 pm",2.13,37166.3,0.755772,267,10.48
"Mar 22, 07:00 pm",2.3,32460.4,0.755628,269,9.934
"Mar 22, 08:00 pm",2.198,27041.2,0.755796,274,9.187
"Mar 22, 09:00 pm",2.175,28558.3,0.755755,271,9.43
"Mar 22, 10:00 pm",1.935,35897.8,0.755383,260,10.21
"Mar 22, 11:00 pm",1.464,43007.1,0.755179,261,11.216
"Mar 23, 12:00 am",-0.002,39355.6,0.755217,263,10.676
"Mar 23, 01:00 am",-2.323,23025.6,0.755531,276,8.638
"Mar 23, 02:00 am",-4.77,1309.74,0.755549,347,4.107
"Mar 23, 03:00 am",-2.372,4106.88,0.755881,63,5.195
"Mar 23, 04:00 am",-1.97,5218.46,0.756325,61,5.506
"Mar 23, 05:00 am",-2.278,11328.3,0.756521,67,6.802
"Mar 23, 06:00 am",-2.555,13841.1,0.756685,61,7.188
"Mar 23, 07:00 am",-3.424,15893,0.757074,58,7.492
"Mar 23, 08:00 am",-3.692,10574.9,0.757299,49,6.665
"Mar 23, 09:00 am",-3.507,6343.02,0.757258,33,5.77
"Mar 23, 10:00 am",-3.406,9222.51,0.757045,40,6.386
"Mar 23, 11:00 am",-3.469,14265.1,0.75706,41,7.239
"Mar 23, 12:00 pm",-3.697,21148.3,0.757343,37,8.264
"Mar 23, 01:00 pm",-3.866,39029.5,0.757675,38,10.451
"Mar 23, 02:00 pm",-4.056,45551.7,0.758014,38,11.461
"Mar 23, 03:00 pm",-4.112,45563.6,0.758457,40,11.437
"Mar 23, 04:00 pm",-4.013,45999.5,0.758939,39,11.645
"Mar 23, 05:00 pm",-3.672,46748,0.75911,42,12.183
