,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 7, 06:00 pm",12.667,9064.5,0.964573,132,6.011
"Apr 7, 07:00 pm",13.786,12196,0.963922,136,6.592
"Apr 7, 08:00 pm",14.569,14479.3,0.96326,136,6.911
"Apr 7, 09:00 pm",15.009,17125.4,0.962741,140,7.258
"Apr 7, 10:00 pm",14.962,21731.6,0.962301,143,7.877
"Apr 7, 11:00 pm",14.345,23130.5,0.961854,143,8.036
"Apr 8, 12:00 am",12.523,32780.3,0.961479,136,8.996
"Apr 8, 01:00 am",12.253,41557.6,0.961364,144,9.955
"Apr 8, 02:00 am",10.23,37922.1,0.961456,145,9.607
"Apr 8, 03:00 am",9.347,54808,0.961371,146,11.46
"Apr 8, 04:00 am",8.546,56246.5,0.961347,148,11.984
"Apr 8, 05:00 am",8.031,56311.2,0.961353,152,12.02
"Apr 8, 06:00 am",7.79,56532.6,0.961562,157,12.073
"Apr 8, 07:00 am",7.965,56739.4,0.961685,160,12.239
"Apr 8, 08:00 am",7.895,56241.6,0.961789,163,11.836
"Apr 8, 09:00 am",7.441,55331,0.961752,165,11.42
"Apr 8, 10:00 am",6.245,45897.2,0.962075,166,10.237
"Apr 8, 11:00 am",6.515,46312.1,0.961947,165,10.299
"Apr 8, 12:00 pm",8.629,42088.2,0.962608,182,9.909
"Apr 8, 01:00 pm",8.364,33786.2,0.962774,186,9.036
"Apr 8, 02:00 pm",7.233,16567,0.96329,195,7.137
"Apr 8, 03:00 pm",7.957,6873.33,0.963183,186,5.57
"Apr 8, 04:00 pm",8.161,8006.4,0.963757,208,5.858
"Apr 8, 05:00 pm",8.412,1549.71,0.964178,220,4.088
"Apr 8, 06:00 pm",9.098,701.643,0.964417,235,3.679
"Apr 8, 07:00 pm",11.965,309.099,0.964601,271,3.64
"Apr 8, 08:00 pm",15.31,2007.04,0.964642,288,4.288
"Apr 8, 09:00 pm",18.073,21853.8,0.96452,306,7.898
"Apr 8, 10:00 pm",17.644,44650.4,0.965024,306,10.296
"Apr 8, 11:00 pm",15.84,37813.5,0.965527,314,9.603
"Apr 9, 12:00 am",10.933,54830.2,0.966199,316,11.389
"Apr 9, 01:00 am",10.47,56595.4,0.967112,314,14.121
"Apr 9, 02:00 am",9.454,56845.4,0.967904,323,13.123
"Apr 9, 03:00 am",6.961,57097.5,0.968528,327,12.018
"Apr 9, 04:00 am",6.194,57567.8,0.968898,327,12.351
"Apr 9, 05:00 am",5.079,55729.4,0.969187,329,11.442
"Apr 9, 06:00 am",4.377,55113.1,0.969476,337,11.314
"Apr 9, 07:00 am",3.887,42439.9,0.969823,348,9.847
"Apr 9, 08:00 am",3.435,24972.2,0.970094,347,8.089
"Apr 9, 09:00 am",3.359,8816.39,0.9702,341,5.942
"Apr 9, 10:00 am",2.625,1247.4,0.970261,324,3.931
"Apr 9, 11:00 am",1.568,0,0.970535,279,2.842
"Apr 9, 12:00 pm",2.331,0,0.970634,250,3.54
"Apr 9, 01:00 pm",6.481,2306.79,0.970737,246,4.371
"Apr 9, 02:00 pm",10.515,336.528,0.97054,234,3.619
"Apr 9, 03:00 pm",13.555,2738.38,0.970227,235,4.559
"Apr 9, 04:00 pm",14.902,4474.25,0.969657,236,5.078
"Apr 9, 05:00 pm",15.884,6179.99,0.968915,231,5.488
"Apr 9, 06:00 pm",16.788,12240.2,0.967937,232,6.621
"Apr 9, 07:00 pm",17.488,19486.9,0.967034,232,7.577
"Apr 9, 08:00 pm",18.079,24864.4,0.966249,236,8.237
"Apr 9, 09:00 pm",18.391,28809.2,0.965535,241,8.677
"Apr 9, 10:00 pm",18.366,31383.7,0.96472,241,8.928
"Apr 9, 11:00 pm",17.642,29115.9,0.963998,239,8.705
"Apr 10, 12:00 am",14.221,44349.5,0.963495,229,10.198
"Apr 10, 01:00 am",13.14,55757.6,0.963246,223,12.085
"Apr 10, 02:00 am",11.97,56072.7,0.963249,233,12.491
"Apr 10, 03:00 am",10.171,37354.4,0.963858,290,9.495
"Apr 10, 04:00 am",9.998,36449.3,0.963858,332,9.515
"Apr 10, 05:00 am",9.493,56180.6,0.964208,360,11.855
"Apr 10, 06:00 am",7.813,47186.2,0.964436,4,10.386
"Apr 10, 07:00 am",6.985,35773.6,0.964568,7,9.26
"Apr 10, 08:00 am",6.331,24054.5,0.964681,3,8.03
"Apr 10, 09:00 am",5.659,10671.2,0.964672,352,6.21
"Apr 10, 10:00 am",5.553,4400.94,0.96467,340,5.053
"Apr 10, 11:00 am",5.007,8638.09,0.964818,321,5.897
"Apr 10, 12:00 pm",6.092,10982.4,0.965101,313,6.29
"Apr 10, 01:00 pm",9.324,10361.4,0.965154,312,6.188
"Apr 10, 02:00 pm",12.246,2551.17,0.965192,301,4.489
"Apr 10, 03:00 pm",14.316,5672.77,0.965167,304,5.382
"Apr 10, 04:00 pm",15.407,10387.6,0.965232,301,6.241
"Apr 10, 05:00 pm",16.269,19109.2,0.965,304,7.52
"Apr 10, 06:00 pm",16.924,25533,0.964533,302,8.304
"Apr 10, 07:00 pm",17.432,31388.8,0.963985,301,8.92
"Apr 10, 08:00 pm",17.686,37616.7,0.963609,304,9.629
"Apr 10, 09:00 pm",17.523,40205.4,0.963393,304,9.869
"Apr 10, 10:00 pm",16.903,40661,0.963073,315,9.887
"Apr 10, 11:00 pm",15.839,32787.7,0.962781,321,9.044
"Apr 11, 12:00 am",12.136,33716.5,0.962765,330,9.203
"Apr 11, 01:00 am",10.255,55275,0.963336,337,11.686
"Apr 11, 02:00 am",9.632,54353.4,0.96376,344,11.306
"Apr 11, 03:00 am",8.976,56710.6,0.963976,347,13.004
"Apr 11, 04:00 am",8.417,56831.7,0.964121,354,12.25
"Apr 11, 05:00 am",7.18,56750.5,0.964511,359,11.899
"Apr 11, 06:00 am",5.499,41695.8,0.965064,13,9.83
"Apr 11, 07:00 am",4.936,37306.3,0.96541,24,9.53
"Apr 11, 08:00 am",3.428,30003,0.965788,30,8.738
"Apr 11, 09:00 am",2.511,28199.9,0.965919,34,8.498
"Apr 11, 10:00 am",1.795,29528.6,0.966195,34,8.63
"Apr 11, 11:00 am",0.644,16608.8,0.96644,30,7.162
"Apr 11, 12:00 pm",1.895,10127,0.966796,24,6.189
"Apr 11, 01:00 pm",4.774,1257.26,0.967093,8,3.933
"Apr 11, 02:00 pm",6.496,0,0.967278,341,3.005
"Apr 11, 03:00 pm",8.015,2413.41,0.967189,336,4.459
"Apr 11, 04:00 pm",9.231,4916.72,0.967128,322,5.166
"Apr 11, 05:00 pm",10.455,10748.1,0.966705,320,6.273
"Apr 11, 06:00 pm",11.552,15223.5,0.966183,321,6.99
"Apr 11, 07:00 pm",12.418,15395.5,0.965754,320,7.014
"Apr 11, 08:00 pm",13.151,20065.4,0.965371,325,7.653
"Apr 11, 09:00 pm",13.41,25726.9,0.965072,328,8.359
"Apr 11, 10:00 pm",13.319,20101,0.964903,330,7.709
"Apr 11, 11:00 pm",12.521,17011.3,0.964708,343,7.244
"Apr 12, 12:00 am",9.109,23302.7,0.964714,10,7.967
"Apr 12, 01:00 am",7.136,40606.2,0.965319,25,9.884
"Apr 12, 02:00 am",5.743,52946.3,0.965968,26,11.104
"Apr 12, 03:00 am",4.869,56277.4,0.966493,29,11.609
"Apr 12, 04:00 am",4.275,56747.4,0.96698,29,11.732
"Apr 12, 05:00 am",3.085,53113.2,0.967413,28,11.048
"Apr 12, 06:00 am",2.37,55316.4,0.968017,27,11.328
"Apr 12, 07:00 am",1.603,57230.5,0.968389,26,11.683
"Apr 12, 08:00 am",0.43,49278.7,0.968854,34,10.514
"Apr 12, 09:00 am",-1.386,43539.8,0.968944,40,9.887
"Apr 12, 10:00 am",-1.874,33437.5,0.969342,45,8.875
"Apr 12, 11:00 am",-1.68,31968.2,0.969439,46,8.746
"Apr 12, 12:00 pm",-0.619,16972.4,0.969827,40,7.108
"Apr 12, 01:00 pm",1.686,3771.36,0.970284,40,4.835
"Apr 12, 02:00 pm",3.315,5050.12,0.970443,39,5.166
"Apr 12, 03:00 pm",4.66,3430.65,0.97041,38,4.753
"Apr 12, 04:00 pm",5.983,2474.67,0.970269,40,4.428
"Apr 12, 05:00 pm",7.155,372.943,0.969987,42,3.614
"Apr 12, 06:00 pm",8.24,0,0.969506,47,3.502
"Apr 12, 07:00 pm",9.183,0,0.969035,50,3.38
"Apr 12, 08:00 pm",10.059,0,0.968598,51,3.257
"Apr 12, 09:00 pm",10.612,0,0.968175,60,2.903
"Apr 12, 10:00 pm",10.77,0,0.967672,75,2.889
"Apr 12, 11:00 pm",10.434,0,0.967189,79,3.188
"Apr 13, 12:00 am",7.315,0,0.966922,102,3.205
"Apr 13, 01:00 am",5.4,0,0.966767,100,3.329
"Apr 13, 02:00 am",4.171,1443.09,0.966474,103,4.031
"Apr 13, 03:00 am",3.338,2594.74,0.966285,124,4.474
"Apr 13, 04:00 am",2.839,4647.15,0.966029,130,5.071
"Apr 13, 05:00 am",2.269,8433,0.965971,145,5.858
"Apr 13, 06:00 am",1.882,12372.9,0.965731,147,6.591
"Apr 13, 07:00 am",1.412,15695.5,0.965588,150,7.053
"Apr 13, 08:00 am",0.561,24031,0.965575,154,8.079
"Apr 13, 09:00 am",0.458,31828.4,0.965477,160,8.838
"Apr 13, 10:00 am",0.029,35827.8,0.965446,165,9.165
"Apr 13, 11:00 am",-0.172,34697.5,0.965225,163,9.06
"Apr 13, 12:00 pm",2.545,30197.1,0.965297,162,8.688
"Apr 13, 01:00 pm",6.656,7183.23,0.96511,159,5.667
"Apr 13, 02:00 pm",8.986,6806.31,0.964663,155,5.635
"Apr 13, 03:00 pm",10.208,11095.4,0.964296,154,6.445
"Apr 13, 04:00 pm",10.517,10466.2,0.964086,156,6.302
"Apr 13, 05:00 pm",10.734,13604.5,0.963671,161,6.821
"Apr 13, 06:00 pm",12.008,11801.3,0.963027,160,6.575
"Apr 13, 07:00 pm",12.516,9241.45,0.962507,161,6.077
"Apr 13, 08:00 pm",11.632,7961.43,0.962224,161,5.829
"Apr 13, 09:00 pm",11.747,6828.66,0.961578,143,5.598
"Apr 13, 10:00 pm",12.066,5911.63,0.960786,138,5.426
"Apr 13, 11:00 pm",11.459,10826.4,0.960327,143,6.334
"Apr 14, 12:00 am",9.814,18770.9,0.959996,140,7.431
"Apr 14, 01:00 am",9.743,21845.3,0.959677,150,7.918
"Apr 14, 02:00 am",9.728,28667.6,0.959487,152,8.695
"Apr 14, 03:00 am",9.793,39157.5,0.959193,148,9.768
"Apr 14, 04:00 am",9.198,50865.5,0.958626,143,10.848
"Apr 14, 05:00 am",8.798,54656.1,0.957924,140,11.369
"Apr 14, 06:00 am",10.041,53466.7,0.957853,148,11.304
"Apr 14, 07:00 am",9.721,48458.1,0.957602,154,10.717
"Apr 14, 08:00 am",9.582,56186.8,0.957124,157,12.523
"Apr 14, 09:00 am",9.601,56129.4,0.956211,154,12.94
"Apr 14, 10:00 am",9.767,54792.8,0.956021,156,11.633
"Apr 14, 11:00 am",9.827,56047.7,0.955581,154,13.318
"Apr 14, 12:00 pm",9.865,56009.6,0.95506,150,14.48
"Apr 14, 01:00 pm",9.427,56097.4,0.955078,148,14.672
"Apr 14, 02:00 pm",9.278,56126.7,0.955072,149,13.267
"Apr 14, 03:00 pm",8.579,56273.2,0.955195,150,12.403
"Apr 14, 04:00 pm",8.915,54055.6,0.955051,154,11.46
"Apr 14, 05:00 pm",9.854,46748.6,0.954736,154,10.559
"Apr 14, 06:00 pm",11.529,46423.5,0.954351,159,10.516
"Apr 14, 07:00 pm",13.395,45056.3,0.953984,161,10.373
"Apr 14, 08:00 pm",14.667,40803.3,0.953967,163,9.944
"Apr 14, 09:00 pm",15.605,40287.6,0.953855,163,9.911
"Apr 14, 10:00 pm",16.37,41184.8,0.953223,153,10.101
"Apr 14, 11:00 pm",16.542,36120.3,0.952806,152,9.613
"Apr 15, 12:00 am",15.339,30863.6,0.952976,155,8.988
"Apr 15, 01:00 am",14.378,23218.2,0.953227,157,8.138
"Apr 15, 02:00 am",15.454,54814.8,0.953146,165,12.582
"Apr 15, 03:00 am",15.91,54730.6,0.953184,167,13.301
"Apr 15, 04:00 am",15.235,37383.3,0.953097,173,9.593
"Apr 15, 05:00 am",13.853,30652.4,0.953236,179,8.832
"Apr 15, 06:00 am",15.062,52108.4,0.953511,185,11.169
"Apr 15, 07:00 am",14.789,53473.9,0.95379,190,11.398
"Apr 15, 08:00 am",14.187,45015.3,0.953939,187,10.315
"Apr 15, 09:00 am",13.411,20538.1,0.953735,199,7.766
"Apr 15, 10:00 am",14.433,11275.7,0.953849,190,6.465
"Apr 15, 11:00 am",14.322,10093.7,0.953674,184,6.19
"Apr 15, 12:00 pm",14.21,7712.78,0.953827,180,5.77
"Apr 15, 01:00 pm",14.356,1719.86,0.953686,173,4.181
"Apr 15, 02:00 pm",15.059,1552.68,0.953387,158,4.144
"Apr 15, 03:00 pm",15.111,2868.04,0.953059,147,4.652
"Apr 15, 04:00 pm",15.725,3483.22,0.952695,140,4.822
"Apr 15, 05:00 pm",18.009,3386.49,0.952317,148,4.838
"Apr 15, 06:00 pm",19.972,12773.8,0.951845,152,6.829
"Apr 15, 07:00 pm",19.766,49220.3,0.951037,171,10.881
"Apr 15, 08:00 pm",19.521,52643.4,0.950642,183,11.488
"Apr 15, 09:00 pm",17.726,33249.8,0.950412,177,9.166
"Apr 15, 10:00 pm",16.543,35739.5,0.949805,165,9.475
"Apr 15, 11:00 pm",15.88,44460.6,0.948998,144,10.354
"Apr 16, 12:00 am",15.774,19700.4,0.948397,112,7.637
"Apr 16, 01:00 am",15.94,13271.3,0.948066,98,6.869
"Apr 16, 02:00 am",15.997,14158.8,0.947666,92,7.027
"Apr 16, 03:00 am",15.841,13571.7,0.946845,113,6.837
"Apr 16, 04:00 am",16.608,33641.9,0.945786,160,9.302
"Apr 16, 05:00 am",17.608,53936.5,0.944873,179,12.79
"Apr 16, 06:00 am",17.626,53913.5,0.944529,186,13.242
"Apr 16, 07:00 am",17.388,49355.8,0.944477,183,10.903
"Apr 16, 08:00 am",17.751,52341.1,0.944224,186,11.388
"Apr 16, 09:00 am",18.155,53769.9,0.943726,193,15.527
"Apr 16, 10:00 am",17.447,53915.6,0.943983,194,12.952
"Apr 16, 11:00 am",16.42,48520.2,0.943239,181,10.785
"Apr 16, 12:00 pm",17.622,53830.7,0.943064,185,15.312
"Apr 16, 01:00 pm",18.036,53734.4,0.942718,185,14.679
"Apr 16, 02:00 pm",18.718,53591.8,0.942418,185,14.804
"Apr 16, 03:00 pm",19.806,53386.1,0.9423,187,15.163
"Apr 16, 04:00 pm",20.653,53213,0.94196,187,14.72
"Apr 16, 05:00 pm",21.443,53046.2,0.941532,186,16.389
"Apr 16, 06:00 pm",22.477,52820.6,0.940819,181,16.596
"Apr 16, 07:00 pm",23.873,52533.1,0.940117,177,17.254
"Apr 16, 08:00 pm",23.935,52491.7,0.939572,185,17.572
"Apr 16, 09:00 pm",24.035,52451.5,0.939168,198,18.607
"Apr 16, 10:00 pm",23.076,52629.7,0.939319,209,18.896
"Apr 16, 11:00 pm",20.491,53124.5,0.939876,220,15.472
"Apr 17, 12:00 am",17.379,53705.9,0.940091,214,14.652
"Apr 17, 01:00 am",16.219,53921.6,0.9401,205,15.645
"Apr 17, 02:00 am",15.267,54133.7,0.940691,224,14.685
"Apr 17, 03:00 am",12.278,54744.3,0.941444,250,13.673
"Apr 17, 04:00 am",9.924,55224.4,0.941868,246,12.621
"Apr 17, 05:00 am",8.299,55557,0.9421,243,12.584
"Apr 17, 06:00 am",8.477,52867,0.942667,244,11.21
"Apr 17, 07:00 am",8.972,54198.1,0.943644,259,11.549
"Apr 17, 08:00 am",8.033,55779.7,0.944983,270,13.517
"Apr 17, 09:00 am",6.243,56244,0.946783,281,13.703
"Apr 17, 10:00 am",5.643,56471,0.948563,287,12.807
"Apr 17, 11:00 am",5.467,56629.2,0.950619,295,13.966
"Apr 17, 12:00 pm",5.939,56648.6,0.952557,301,14.513
"Apr 17, 01:00 pm",7.294,56485.9,0.954432,300,14.228
"Apr 17, 02:00 pm",8.385,56365.4,0.956101,302,13.642
"Apr 17, 03:00 pm",9.589,55247.3,0.957645,302,11.653
"Apr 17, 04:00 pm",10.891,52428.2,0.958816,296,11.074
"Apr 17, 05:00 pm",11.981,44432.6,0.959868,297,10.189
"Apr 17, 06:00 pm",12.99,39004.2,0.960706,298,9.708
"Apr 17, 07:00 pm",13.891,33375.9,0.961301,294,9.081
"Apr 17, 08:00 pm",14.476,30104.6,0.961913,287,8.774
"Apr 17, 09:00 pm",14.834,23890.6,0.962341,283,8.135
"Apr 17, 10:00 pm",15.065,17738.5,0.962641,279,7.401
"Apr 17, 11:00 pm",14.84,11814.5,0.962845,278,6.616
"Apr 18, 12:00 am",11.863,24051.9,0.963248,285,8.109
"Apr 18, 01:00 am",9.559,19249.8,0.963981,294,7.476
"Apr 18, 02:00 am",8.651,10216.7,0.964564,314,6.162
"Apr 18, 03:00 am",7.973,5858.45,0.965124,322,5.396
"Apr 18, 04:00 am",7.285,5319.05,0.965587,3,5.251
"Apr 18, 05:00 am",6.565,4843.49,0.965899,8,5.126
"Apr 18, 06:00 am",5.748,0,0.966319,35,3.479
"Apr 18, 07:00 am",5.064,0,0.966597,38,2.862
"Apr 18, 08:00 am",4.261,0,0.966996,70,2.689
"Apr 18, 09:00 am",4.731,0,0.967312,84,2.793
"Apr 18, 10:00 am",3.906,0,0.967656,111,3.354
"Apr 18, 11:00 am",3.25,2398.74,0.968006,114,4.396
"Apr 18, 12:00 pm",5.257,3144.08,0.968328,123,4.675
"Apr 18, 01:00 pm",9.046,1603.86,0.968597,133,4.113
"Apr 18, 02:00 pm",11.642,2239.07,0.968612,143,4.367
"Apr 18, 03:00 pm",13.344,5076.09,0.968449,155,5.278
"Apr 18, 04:00 pm",14.76,8309.92,0.96808,165,5.884
"Apr 18, 05:00 pm",16.073,11914.1,0.967528,173,6.552
"Apr 18, 06:00 pm",17.362,15691.2,0.966818,181,7.077
"Apr 18, 07:00 pm",18.489,18613.4,0.966048,187,7.455
"Apr 18, 08:00 pm",19.268,23388.2,0.965433,189,8.067
"Apr 18, 09:00 pm",19.811,27710.8,0.964755,189,8.564
"Apr 18, 10:00 pm",19.902,35490.7,0.964043,190,9.413
"Apr 18, 11:00 pm",19.239,39029.6,0.96352,183,9.767
"Apr 19, 12:00 am",16.664,46627.7,0.963108,175,10.472
"Apr 19, 01:00 am",15.245,55419.9,0.96297,175,12.727
"Apr 19, 02:00 am",14.669,55524.7,0.962863,178,13.208
"Apr 19, 03:00 am",14.062,55623.2,0.962538,180,13.503
"Apr 19, 04:00 am",13.889,55636.8,0.962193,185,13.638
"Apr 19, 05:00 am",14.041,55587.9,0.961856,190,13.263
"Apr 19, 06:00 am",13.468,55691.5,0.961726,192,12.509
"Apr 19, 07:00 am",13.242,55728.8,0.961611,192,12.196
"Apr 19, 08:00 am",13.515,55669.1,0.961496,193,12.738
"Apr 19, 09:00 am",13.747,55613.3,0.96131,196,13.637
"Apr 19, 10:00 am",13.138,55728.1,0.96125,199,13.744
"Apr 19, 11:00 am",12.588,55839.8,0.961327,202,13.57
"Apr 19, 12:00 pm",12.673,55832.6,0.961489,208,12.47
"Apr 19, 01:00 pm",14.186,44513,0.961368,215,10.279
"Apr 19, 02:00 pm",16.131,34007.7,0.961026,218,9.219
"Apr 19, 03:00 pm",18.074,39482.1,0.96066,223,9.808
"Apr 19, 04:00 pm",19.564,32369.8,0.960182,231,9.051
"Apr 19, 05:00 pm",20.814,22740.7,0.959536,234,8.043
"Apr 19, 06:00 pm",21.845,19173.6,0.958911,234,7.597
"Apr 19, 07:00 pm",22.621,17829.3,0.958274,233,7.424
"Apr 19, 08:00 pm",23.236,14369.9,0.957679,230,6.97
"Apr 19, 09:00 pm",23.644,10761.3,0.957128,226,6.424
"Apr 19, 10:00 pm",23.719,8376.22,0.956584,225,5.963
"Apr 19, 11:00 pm",22.965,13528.4,0.956183,232,6.864
"Apr 20, 12:00 am",19.271,7869.28,0.956082,222,5.831
"Apr 20, 01:00 am",16.764,10568.8,0.956086,203,6.389
"Apr 20, 02:00 am",15.752,18880.2,0.95607,197,7.533
"Apr 20, 03:00 am",17.221,24975.8,0.955808,188,8.25
"Apr 20, 04:00 am",15.664,35014.2,0.955296,177,9.347
"Apr 20, 05:00 am",15.346,54030.4,0.95501,183,11.648
"Apr 20, 06:00 am",14.627,51815,0.954885,187,11.096
"Apr 20, 07:00 am",13.84,49729.6,0.954886,196,10.831
"Apr 20, 08:00 am",13.521,50532.3,0.954994,198,10.954
"Apr 20, 09:00 am",13.854,43412.3,0.954795,198,10.181
"Apr 20, 10:00 am",15.243,41097.5,0.954392,196,9.965
"Apr 20, 11:00 am",14.334,36108.1,0.954283,199,9.519
"Apr 20, 12:00 pm",14.98,44735,0.954248,201,10.397
"Apr 20, 01:00 pm",15.784,34243.2,0.953826,188,9.251
"Apr 20, 02:00 pm",16.729,24954.7,0.953216,180,8.258
"Apr 20, 03:00 pm",17.594,27206.2,0.952634,182,8.532
"Apr 20, 04:00 pm",18.818,40627.3,0.95207,183,9.947
"Apr 20, 05:00 pm",18.71,46716.6,0.951459,178,10.571
"Apr 20, 06:00 pm",18.663,41788.8,0.951208,178,10.049
"Apr 20, 07:00 pm",20.428,53718.5,0.95018,188,12.289
"Apr 20, 08:00 pm",20.216,48766.7,0.950079,202,10.969
"Apr 20, 09:00 pm",18.343,29023.8,0.950087,205,8.852
"Apr 20, 10:00 pm",17.251,10858.7,0.949748,206,6.492
"Apr 20, 11:00 pm",14.132,14711.2,0.949955,352,6.957
"Apr 21, 12:00 am",9.789,52199.2,0.950831,354,11.058
"Apr 21, 01:00 am",8.359,43605.4,0.951615,357,10.072
"Apr 21, 02:00 am",7.528,40958.9,0.95215,356,9.835
"Apr 21, 03:00 am",6.763,51591.1,0.952838,352,10.88
"Apr 21, 04:00 am",6.168,53965.1,0.953034,354,11.203
"Apr 21, 05:00 am",5.763,56475.3,0.953411,353,11.939
"Apr 21, 06:00 am",5.414,55568.6,0.954141,354,11.503
"Apr 21, 07:00 am",5.359,54290.1,0.954938,351,11.208
"Apr 21, 08:00 am",5.345,53308.6,0.955427,348,11.06
"Apr 21, 09:00 am",4.817,48764.1,0.956103,350,10.512
"Apr 21, 10:00 am",4.941,49286.2,0.956905,355,10.563
"Apr 21, 11:00 am",3.951,47294.8,0.957706,357,10.365
"Apr 21, 12:00 pm",4.053,44556.5,0.958301,0,10.071
"Apr 21, 01:00 pm",4.488,25295.6,0.959084,360,8.161
"Apr 21, 02:00 pm",4.936,37896.8,0.959628,354,9.482
"Apr 21, 03:00 pm",6.176,35223.1,0.960005,355,9.196
"Apr 21, 04:00 pm",8.568,38139.5,0.960233,1,9.561
"Apr 21, 05:00 pm",10.442,36186.3,0.960262,357,9.384
"Apr 21, 06:00 pm",11.557,34809.3,0.960281,356,9.232
"Apr 21, 07:00 pm",12.353,28342.3,0.96028,358,8.575
"Apr 21, 08:00 pm",12.888,28015.1,0.960391,358,8.546
"Apr 21, 09:00 pm",13.056,29301.4,0.960441,357,8.672
"Apr 21, 10:00 pm",13.006,19221,0.960387,2,7.507
"Apr 21, 11:00 pm",12.41,15997.7,0.960367,4,7.093
"Apr 22, 12:00 am",9.333,10656.3,0.960559,6,6.248
"Apr 22, 01:00 am",6.977,15812.1,0.96073,6,7.028
"Apr 22, 02:00 am",6.128,16706.7,0.960847,18,7.18
"Apr 22, 03:00 am",5.035,13293.8,0.960876,35,6.741
"Apr 22, 04:00 am",4.305,8107.2,0.960776,39,5.79
"Apr 22, 05:00 am",3.525,1742.21,0.960691,50,4.166
"Apr 22, 06:00 am",2.699,0,0.960705,68,3.019
"Apr 22, 07:00 am",1.849,0,0.960606,90,2.311
"Apr 22, 08:00 am",1.007,0,0.960405,109,2.379
"Apr 22, 09:00 am",0.39,0,0.960423,135,2.501
"Apr 22, 10:00 am",0.246,0,0.960426,157,2.758
"Apr 22, 11:00 am",0.265,0,0.960464,173,3.385
"Apr 22, 12:00 pm",2.836,1418.48,0.960529,187,4.011
"Apr 22, 01:00 pm",5.839,1977.43,0.960462,193,4.252
"Apr 22, 02:00 pm",7.751,0,0.960372,193,3.527
"Apr 22, 03:00 pm",9.771,2970.54,0.959843,186,4.632
"Apr 22, 04:00 pm",11.545,6362.83,0.959365,198,5.534
"Apr 22, 05:00 pm",12.862,8666.48,0.958801,199,5.992
"Apr 22, 06:00 pm",13.961,9745.02,0.958078,200,6.181
"Apr 22, 07:00 pm",14.795,5731.48,0.957874,213,5.44
"Apr 22, 08:00 pm",15.546,11222.5,0.957429,238,6.469
"Apr 22, 09:00 pm",16.011,3631.77,0.956932,223,4.862
"Apr 22, 10:00 pm",16.765,6520.94,0.955854,195,5.565
"Apr 22, 11:00 pm",14.141,2108.18,0.956303,238,4.337
"Apr 23, 12:00 am",11.45,5560.67,0.955596,170,5.339
"Apr 23, 01:00 am",9.309,11380.4,0.95575,195,6.455
"Apr 23, 02:00 am",8.459,8750.5,0.956182,240,5.959
"Apr 23, 03:00 am",7.914,26952.8,0.95639,276,8.51
"Apr 23, 04:00 am",7.615,40667.7,0.95642,319,9.802
"Apr 23, 05:00 am",6.565,31245.1,0.956561,325,8.853
"Apr 23, 06:00 am",7.655,28218.6,0.956731,332,8.633
"Apr 23, 07:00 am",7.351,56436.4,0.957006,319,12.003
"Apr 23, 08:00 am",6.774,52822.4,0.957773,336,11.158
"Apr 23, 09:00 am",6.25,45876.6,0.958588,339,10.341
"Apr 23, 10:00 am",6.95,55938.1,0.959285,344,11.683
"Apr 23, 11:00 am",5.766,33599.7,0.960031,346,9.011
"Apr 23, 12:00 pm",6.838,33360.9,0.960645,340,9.069
"Apr 23, 01:00 pm",6.896,35296.5,0.96149,339,9.303
"Apr 23, 02:00 pm",7.202,35481,0.962146,337,9.346
"Apr 23, 03:00 pm",7.683,37836.7,0.962882,333,9.634
"Apr 23, 04:00 pm",7.908,37254.6,0.963557,330,9.56
"Apr 23, 05:00 pm",8.226,27027.2,0.964068,331,8.481
"Apr 23, 06:00 pm",8.655,21842.6,0.964333,338,7.884
"Apr 23, 07:00 pm",9.067,20447.3,0.964603,342,7.667
"Apr 23, 08:00 pm",9.123,20017.5,0.964947,338,7.647
"Apr 23, 09:00 pm",9.429,19645.2,0.965077,335,7.622
"Apr 23, 10:00 pm",10.383,23743.9,0.964917,331,8.136
"Apr 23, 11:00 pm",10.535,18457.2,0.964852,333,7.481
"Apr 24, 12:00 am",8.753,18295,0.96499,336,7.438
"Apr 24, 01:00 am",7.036,20538.7,0.965224,345,7.628
"Apr 24, 02:00 am",6.077,19555.8,0.965346,355,7.472
"Apr 24, 03:00 am",6.044,20985.2,0.965434,354,7.658
"Apr 24, 04:00 am",5.605,33704.8,0.965364,357,8.992
"Apr 24, 05:00 am",5.151,34615.1,0.965382,1,9.081
"Apr 24, 06:00 am",4.391,27665.3,0.965472,358,8.397
"Apr 24, 07:00 am",4.095,35315.9,0.965468,355,9.146
"Apr 24, 08:00 am",3.495,21260.3,0.965587,360,7.674
"Apr 24, 09:00 am",2.75,22384.3,0.965431,356,7.806
"Apr 24, 10:00 am",1.952,28170.6,0.965365,350,8.419
"Apr 24, 11:00 am",0.96,25437.1,0.965394,346,8.132
"Apr 24, 12:00 pm",4.349,17348,0.965449,338,7.269
"Apr 24, 01:00 pm",7.437,3500.75,0.965454,333,4.839
"Apr 24, 02:00 pm",9.881,1941.35,0.965232,332,4.291
"Apr 24, 03:00 pm",11.52,2135.76,0.965,333,4.371
"Apr 24, 04:00 pm",12.786,2687.4,0.964555,331,4.582
