,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 12:00 pm",0.3,45687.4,0.75272,295,15.961
"Jan 17, 01:00 pm",0.199,45679,0.752303,293,18.008
"Jan 17, 02:00 pm",0.252,45657.8,0.7521,294,19.934
"Jan 17, 03:00 pm",0.038,45690.5,0.75205,296,20.878
"Jan 17, 04:00 pm",0.248,45682.7,0.752499,299,20.419
"Jan 17, 05:00 pm",0.621,45622.5,0.752533,299,18.93
"Jan 17, 06:00 pm",0.809,45570.2,0.752187,297,18.77
"Jan 17, 07:00 pm",0.914,45540.1,0.751978,299,18.864
"Jan 17, 08:00 pm",0.875,45548.2,0.752005,300,17.484
"Jan 17, 09:00 pm",0.906,45572.3,0.752488,296,13.182
"Jan 17, 10:00 pm",0.173,42737.7,0.752369,295,11.07
"Jan 17, 11:00 pm",-1.108,40779,0.752724,303,10.738
"Jan 18, 12:00 am",-2.488,24553.7,0.753232,322,8.723
"Jan 18, 01:00 am",-0.698,21477.6,0.753613,312,8.327
"Jan 18, 02:00 am",-0.576,33093.3,0.753735,300,9.82
"Jan 18, 03:00 am",-1.479,32379.4,0.753857,295,9.72
"Jan 18, 04:00 am",-2.133,29913.3,0.754357,295,9.413
"Jan 18, 05:00 am",-2.287,26222.2,0.754636,301,8.904
"Jan 18, 06:00 am",-1.669,23242.8,0.755006,308,8.562
"Jan 18, 07:00 am",-2.226,11769.4,0.75555,302,6.877
"Jan 18, 08:00 am",-3.65,13993.7,0.755967,280,7.252
"Jan 18, 09:00 am",-4.022,46622.5,0.756263,292,12.168
"Jan 18, 10:00 am",-4.991,46807.2,0.756248,292,12.792
"Jan 18, 11:00 am",-4.503,46730.9,0.756389,298,15.543
"Jan 18, 12:00 pm",-4.408,46716.6,0.756424,293,19.152
"Jan 18, 01:00 pm",-4.265,46706.3,0.75666,296,20.357
"Jan 18, 02:00 pm",-4.146,46696.8,0.756841,297,19.641
"Jan 18, 03:00 pm",-4.213,46726.6,0.757135,295,17.055
"Jan 18, 04:00 pm",-3.802,46664.6,0.757286,294,18.453
"Jan 18, 05:00 pm",-3.465,46606,0.757281,293,17.074
"Jan 18, 06:00 pm",-3.168,46530.5,0.756887,290,15.86
"Jan 18, 07:00 pm",-2.878,46456.6,0.756497,285,14.099
"Jan 18, 08:00 pm",-2.559,46394.2,0.756373,280,13.76
"Jan 18, 09:00 pm",-2.351,45640.4,0.755942,274,11.87
"Jan 18, 10:00 pm",-2.772,45842.4,0.755848,242,11.771
"Jan 18, 11:00 pm",-3.607,46515.3,0.755409,244,15.128
"Jan 19, 12:00 am",-3.933,46560,0.755221,247,14.388
"Jan 19, 01:00 am",-3.89,46524.8,0.754772,245,14.515
"Jan 19, 02:00 am",-4.083,46522.1,0.754187,244,12.934
"Jan 19, 03:00 am",-4.342,46526.2,0.753527,248,12.902
"Jan 19, 04:00 am",-4.582,46362.5,0.753193,250,11.983
"Jan 19, 05:00 am",-4.742,38556.9,0.752579,248,10.397
"Jan 19, 06:00 am",-5.003,38287.1,0.751965,242,10.369
"Jan 19, 07:00 am",-5.376,44699.1,0.751467,240,11.293
"Jan 19, 08:00 am",-5.618,46469.8,0.751174,241,12.049
"Jan 19, 09:00 am",-5.728,46602.9,0.750877,238,12.447
"Jan 19, 10:00 am",-5.713,46571.5,0.750414,245,12.346
"Jan 19, 11:00 am",-5.799,16556.5,0.750305,266,7.708
"Jan 19, 12:00 pm",-6.733,1502.69,0.750649,3,4.203
"Jan 19, 01:00 pm",-8.434,2707.58,0.751096,48,4.72
"Jan 19, 02:00 pm",-9.415,11816.2,0.751731,40,6.842
"Jan 19, 03:00 pm",-9.781,20973.2,0.752248,42,8.173
"Jan 19, 04:00 pm",-9.998,34949.3,0.753022,42,9.882
"Jan 19, 05:00 pm",-10.181,30229.9,0.753821,47,9.336
"Jan 19, 06:00 pm",-10.027,21669.3,0.754446,44,8.248
"Jan 19, 07:00 pm",-9.794,17509.3,0.755108,40,7.69
"Jan 19, 08:00 pm",-9.882,8938.77,0.755754,38,6.253
"Jan 19, 09:00 pm",-10.068,2578.21,0.756263,39,4.662
"Jan 19, 10:00 pm",-11.227,651.93,0.756614,37,3.711
"Jan 19, 11:00 pm",-14.351,0,0.757189,27,2.893
"Jan 20, 12:00 am",-16.595,0,0.758031,2,2.925
"Jan 20, 01:00 am",-17.146,2212.39,0.758781,345,4.473
"Jan 20, 02:00 am",-15.793,6346.49,0.759263,336,5.728
"Jan 20, 03:00 am",-12.51,10777.5,0.759652,334,6.716
"Jan 20, 04:00 am",-12.117,17243.4,0.760343,341,7.647
"Jan 20, 05:00 am",-15.798,9590.93,0.760854,341,6.386
"Jan 20, 06:00 am",-16.832,11113.1,0.761262,338,6.718
"Jan 20, 07:00 am",-17.362,19311.7,0.761783,339,7.919
"Jan 20, 08:00 am",-17.696,17312.2,0.762217,342,7.584
"Jan 20, 09:00 am",-18.085,7216.71,0.762113,339,5.889
"Jan 20, 10:00 am",-18.398,3468.98,0.761826,318,4.923
"Jan 20, 11:00 am",-15.202,25631.3,0.761424,263,8.77
"Jan 20, 12:00 pm",-13.128,46660.5,0.761285,243,11.292
"Jan 20, 01:00 pm",-12.603,48470.8,0.760895,236,12.962
"Jan 20, 02:00 pm",-12.701,48460.3,0.760445,234,14.779
"Jan 20, 03:00 pm",-12.571,48417,0.760144,236,16.611
"Jan 20, 04:00 pm",-12.36,48347.5,0.759668,245,15.687
"Jan 20, 05:00 pm",-11.655,48172.5,0.758965,248,15.666
"Jan 20, 06:00 pm",-10.578,47940.1,0.758414,239,16.076
"Jan 20, 07:00 pm",-9.297,47682.4,0.758018,236,16.486
"Jan 20, 08:00 pm",-8.049,47427.5,0.75753,235,17.424
"Jan 20, 09:00 pm",-7.638,47328.3,0.757119,239,18.356
"Jan 20, 10:00 pm",-7.314,47224.4,0.756378,249,19.031
"Jan 20, 11:00 pm",-7.214,47173.1,0.755842,258,20.643
"Jan 21, 12:00 am",-7.919,47297.8,0.755829,254,19.709
"Jan 21, 01:00 am",-8.958,47474,0.755674,247,19.797
"Jan 21, 02:00 am",-8.73,47430.5,0.755634,246,18.538
"Jan 21, 03:00 am",-8.112,47314.2,0.755541,251,15.56
"Jan 21, 04:00 am",-7.258,47182.9,0.755873,262,14.805
"Jan 21, 05:00 am",-6.637,47093.9,0.756209,269,14.065
"Jan 21, 06:00 am",-6.229,47013.7,0.756077,274,13.758
"Jan 21, 07:00 am",-5.864,46943.6,0.755982,279,13.638
"Jan 21, 08:00 am",-6.156,46563.3,0.7563,276,11.975
"Jan 21, 09:00 am",-6.938,27518.1,0.756691,291,8.983
"Jan 21, 10:00 am",-7.103,39899.8,0.756807,309,10.487
"Jan 21, 11:00 am",-7.07,47222.1,0.757036,304,12.821
"Jan 21, 12:00 pm",-7.105,47227.7,0.757026,310,16.848
"Jan 21, 01:00 pm",-7.149,47261.6,0.757445,311,18.132
"Jan 21, 02:00 pm",-7.49,47327,0.757519,307,16.126
"Jan 21, 03:00 pm",-7.109,47285.6,0.757943,303,14.53
"Jan 21, 04:00 pm",-6.349,47181.3,0.758431,295,13.651
"Jan 21, 05:00 pm",-5.403,47022.1,0.758552,293,13.288
"Jan 21, 06:00 pm",-4.668,46898.1,0.758628,288,12.321
"Jan 21, 07:00 pm",-4.222,46806.9,0.758412,288,12.693
"Jan 21, 08:00 pm",-3.888,46544.4,0.758611,278,12.061
"Jan 21, 09:00 pm",-4.026,38016.7,0.758666,247,10.301
"Jan 21, 10:00 pm",-4.256,46776.1,0.757817,243,12.39
"Jan 21, 11:00 pm",-4.981,46850.6,0.756977,244,15.982
"Jan 22, 12:00 am",-5.609,46932.9,0.756531,243,16.006
"Jan 22, 01:00 am",-6.31,47026.6,0.756055,243,17.256
"Jan 22, 02:00 am",-6.765,47050.7,0.755153,242,18.891
"Jan 22, 03:00 am",-6.368,46930.2,0.754341,239,20.678
"Jan 22, 04:00 am",-5.412,46740.8,0.753988,238,20.636
"Jan 22, 05:00 am",-4.637,46563.7,0.753306,233,19.252
"Jan 22, 06:00 am",-4.776,46540,0.752534,233,19.396
"Jan 22, 07:00 am",-5.108,46556.5,0.751869,235,19.109
"Jan 22, 08:00 am",-5.168,46553.5,0.751653,243,19.228
"Jan 22, 09:00 am",-4.943,46523.7,0.751801,250,16.899
"Jan 22, 10:00 am",-4.273,46393,0.751562,270,14.964
"Jan 22, 11:00 am",-3.768,46298.6,0.751442,292,19.728
"Jan 22, 12:00 pm",-3.787,46313.1,0.751624,298,22.828
"Jan 22, 01:00 pm",-4.078,46379.7,0.751892,296,18.986
"Jan 22, 02:00 pm",-4.877,46522.1,0.75196,300,13.999
"Jan 22, 03:00 pm",-5.528,46659,0.752344,310,12.352
"Jan 22, 04:00 pm",-5.511,46707.3,0.75317,319,14.204
"Jan 22, 05:00 pm",-5.783,46775.8,0.753509,318,14.489
"Jan 22, 06:00 pm",-6.006,46830.1,0.753754,316,13.714
"Jan 22, 07:00 pm",-6.792,47020.2,0.754586,326,14.214
"Jan 22, 08:00 pm",-6.746,47038.4,0.755009,316,15.671
"Jan 22, 09:00 pm",-6.652,47043.1,0.755351,307,15.779
"Jan 22, 10:00 pm",-6.862,47121.1,0.756007,319,14.061
"Jan 22, 11:00 pm",-7.269,47223.2,0.756487,324,18.274
"Jan 23, 12:00 am",-7.586,47325.5,0.757222,327,18.663
"Jan 23, 01:00 am",-7.698,47391,0.75795,330,17.271
"Jan 23, 02:00 am",-8.175,47514.1,0.758554,331,15.859
"Jan 23, 03:00 am",-8.567,47611.6,0.758986,334,14.938
"Jan 23, 04:00 am",-8.696,47667.4,0.759504,335,13.92
"Jan 23, 05:00 am",-8.78,47685.6,0.759553,330,13.238
"Jan 23, 06:00 am",-12.585,27940,0.759683,308,8.957
"Jan 23, 07:00 am",-9.806,30136.9,0.759519,293,9.298
"Jan 23, 08:00 am",-9.162,39549.2,0.759355,267,10.556
"Jan 23, 09:00 am",-8.988,47681.8,0.758896,247,13.541
"Jan 23, 10:00 am",-8.7,47589.2,0.758248,245,15.186
"Jan 23, 11:00 am",-8.841,47586.8,0.757805,245,16.132
"Jan 23, 12:00 pm",-8.728,47555.5,0.757631,245,15.085
"Jan 23, 01:00 pm",-9.392,47651.9,0.757259,256,15.649
"Jan 23, 02:00 pm",-8.229,47425.7,0.756988,272,18.277
"Jan 23, 03:00 pm",-6.92,47188.7,0.756927,279,18.649
"Jan 23, 04:00 pm",-5.685,47013,0.757607,277,14.75
"Jan 23, 05:00 pm",-5.242,46942.3,0.75772,266,12.651
"Jan 23, 06:00 pm",-4.96,46876,0.757446,256,12.646
"Jan 23, 07:00 pm",-4.409,46575.2,0.757241,254,11.986
"Jan 23, 08:00 pm",-3.876,46654.5,0.756915,247,12.341
"Jan 23, 09:00 pm",-3.836,46633.5,0.756686,240,13.252
"Jan 23, 10:00 pm",-4.256,46687.4,0.75638,238,13.45
"Jan 23, 11:00 pm",-5.086,46824.1,0.756253,238,13.465
"Jan 24, 12:00 am",-5.723,46942,0.756356,249,12.808
"Jan 24, 01:00 am",-6.086,47003.2,0.756313,266,13.161
"Jan 24, 02:00 am",-4.416,46702.5,0.756174,286,13.141
"Jan 24, 03:00 am",-4.074,46644.6,0.756197,304,12.911
"Jan 24, 04:00 am",-4.212,45727.8,0.756787,319,11.548
"Jan 24, 05:00 am",-5.191,46915.7,0.757436,333,13.165
"Jan 24, 06:00 am",-6.157,47131.3,0.758173,329,15.386
"Jan 24, 07:00 am",-6.159,47160.7,0.75864,326,15.403
"Jan 24, 08:00 am",-6.755,47314.8,0.75942,331,13.719
"Jan 24, 09:00 am",-7.233,47356.5,0.759942,331,12.262
"Jan 24, 10:00 am",-8.516,46733.2,0.760126,329,11.687
"Jan 24, 11:00 am",-9.291,47808.7,0.760042,328,13.03
"Jan 24, 12:00 pm",-9.556,47884.4,0.760482,332,13.109
"Jan 24, 01:00 pm",-10.186,45911.7,0.761125,333,11.39
"Jan 24, 02:00 pm",-10.481,47568.5,0.761003,333,11.94
"Jan 24, 03:00 pm",-9.602,43474.7,0.761219,327,10.934
"Jan 24, 04:00 pm",-8.705,33594.9,0.761582,312,9.715
"Jan 24, 05:00 pm",-8.463,20930.9,0.761643,284,8.173
"Jan 24, 06:00 pm",-7.924,25375.8,0.761499,264,8.834
"Jan 24, 07:00 pm",-7.321,34702,0.761459,255,9.877
"Jan 24, 08:00 pm",-6.679,44338.2,0.761422,252,11.07
"Jan 24, 09:00 pm",-6.627,47391,0.761008,254,13.036
"Jan 24, 10:00 pm",-7.099,47439.8,0.760443,250,13.114
"Jan 24, 11:00 pm",-7.932,47569.7,0.760137,248,13.802
"Jan 25, 12:00 am",-8.579,47686.7,0.760149,243,15.502
"Jan 25, 01:00 am",-8.892,47741.6,0.760124,239,15.615
"Jan 25, 02:00 am",-8.597,47671.4,0.759853,240,14.557
"Jan 25, 03:00 am",-8.425,47619.9,0.759525,238,14.302
"Jan 25, 04:00 am",-8.748,47676.1,0.759494,240,15.586
"Jan 25, 05:00 am",-8.704,47656.4,0.759307,246,15.987
"Jan 25, 06:00 am",-8.285,47557.9,0.758938,242,16.513
"Jan 25, 07:00 am",-8.537,47590.4,0.758734,235,18.635
"Jan 25, 08:00 am",-9.19,47714.1,0.758829,236,18.69
"Jan 25, 09:00 am",-9.766,47832.2,0.759047,242,15.113
"Jan 25, 10:00 am",-9.793,47826.4,0.758878,245,12.923
"Jan 25, 11:00 am",-9.22,39209.3,0.758898,249,10.357
"Jan 25, 12:00 pm",-8.264,16994.7,0.758968,258,7.644
"Jan 25, 01:00 pm",-7.842,14488.3,0.75904,256,7.253
"Jan 25, 02:00 pm",-7.252,13738.7,0.75902,269,7.243
"Jan 25, 03:00 pm",-6.9,6923.83,0.759203,291,5.848
"Jan 25, 04:00 pm",-6.288,4568.02,0.759839,289,5.304
"Jan 25, 05:00 pm",-6.42,4947.58,0.76004,293,5.415
"Jan 25, 06:00 pm",-5.231,8817.26,0.760103,309,6.239
"Jan 25, 07:00 pm",-4.45,6693.82,0.760253,303,5.809
"Jan 25, 08:00 pm",-4.16,8709.38,0.76053,309,6.222
"Jan 25, 09:00 pm",-4.107,12876.7,0.760734,319,7.013
"Jan 25, 10:00 pm",-4.092,17404.2,0.760777,326,7.757
"Jan 25, 11:00 pm",-4.063,20967.6,0.761064,326,8.252
"Jan 26, 12:00 am",-4.162,28721.6,0.76157,329,9.253
"Jan 26, 01:00 am",-4.28,35134.5,0.761976,334,10.065
"Jan 26, 02:00 am",-4.451,40757.2,0.762212,338,10.699
"Jan 26, 03:00 am",-4.715,35217.7,0.762418,340,10.01
"Jan 26, 04:00 am",-4.713,30716.2,0.762927,338,9.527
"Jan 26, 05:00 am",-4.568,30426.2,0.763249,334,9.517
"Jan 26, 06:00 am",-4.311,31121.9,0.763493,332,9.605
"Jan 26, 07:00 am",-4.232,32610.4,0.763818,329,9.758
"Jan 26, 08:00 am",-4.18,30622.9,0.764162,326,9.482
"Jan 26, 09:00 am",-4.169,27119.9,0.764347,324,8.973
"Jan 26, 10:00 am",-4.857,33928.9,0.764206,320,9.796
"Jan 26, 11:00 am",-5.632,35854.5,0.764281,317,9.973
"Jan 26, 12:00 pm",-6.017,33503.4,0.764558,314,9.725
"Jan 26, 01:00 pm",-5.809,35359,0.764597,306,9.935
"Jan 26, 02:00 pm",-5.667,33243.3,0.764491,294,9.707
"Jan 26, 03:00 pm",-5.08,32704.6,0.764536,274,9.806
"Jan 26, 04:00 pm",-4.292,37627.9,0.764621,263,10.321
"Jan 26, 05:00 pm",-3.81,46285.3,0.764367,257,11.671
"Jan 26, 06:00 pm",-3.601,47046.7,0.764057,255,13.021
"Jan 26, 07:00 pm",-3.598,47019.9,0.76363,252,13.426
"Jan 26, 08:00 pm",-3.514,46994.3,0.763453,250,14.216
"Jan 26, 09:00 pm",-3.216,46938.5,0.763388,253,14.506
"Jan 26, 10:00 pm",-3.416,46956.2,0.76311,262,13.516
"Jan 26, 11:00 pm",-4.114,47068.3,0.762953,259,12.905
"Jan 27, 12:00 am",-4.214,47087.5,0.76298,259,13.093
"Jan 27, 01:00 am",-4.033,46814,0.763204,264,12.079
"Jan 27, 02:00 am",-3.992,42630.1,0.763173,268,11.03
"Jan 27, 03:00 am",-3.992,38243.2,0.763155,278,10.405
"Jan 27, 04:00 am",-3.526,32047.7,0.763432,289,9.611
"Jan 27, 05:00 am",-2.887,26407.4,0.763542,292,8.875
"Jan 27, 06:00 am",-2.277,21945,0.763578,298,8.341
"Jan 27, 07:00 am",-1.936,22790.4,0.763731,302,8.465
"Jan 27, 08:00 am",-1.647,26353.3,0.763944,303,8.889
"Jan 27, 09:00 am",-1.716,27766.7,0.764014,300,9.052
"Jan 27, 10:00 am",-1.945,22547.3,0.763809,296,8.425
"Jan 27, 11:00 am",-2.014,29367.2,0.763883,295,9.289
"Jan 27, 12:00 pm",-1.922,36186.7,0.764103,294,10.062
"Jan 27, 01:00 pm",-2.894,39242.9,0.764289,283,10.472
"Jan 27, 02:00 pm",-3.992,40988.9,0.764321,281,10.673
"Jan 27, 03:00 pm",-3.815,45404.7,0.764304,281,11.381
"Jan 27, 04:00 pm",-2.771,45627,0.764649,272,11.622
"Jan 27, 05:00 pm",-2.189,44786.3,0.764709,263,11.379
"Jan 27, 06:00 pm",-2.309,46672.2,0.764462,259,12.05
"Jan 27, 07:00 pm",-2.389,46850,0.764283,256,12.429
"Jan 27, 08:00 pm",-2.34,46838.6,0.764237,249,12.25
"Jan 27, 09:00 pm",-2.037,46758.6,0.763784,238,13.383
"Jan 27, 10:00 pm",-2.274,46751.6,0.763002,243,14.356
"Jan 27, 11:00 pm",-2.022,46706,0.762967,257,16.092
"Jan 28, 12:00 am",-1.573,46639,0.763134,264,14.829
"Jan 28, 01:00 am",-1.794,46676.7,0.76313,262,13.574
"Jan 28, 02:00 am",-1.932,46686.8,0.762908,262,13.086
"Jan 28, 03:00 am",-1.924,46669.4,0.762645,258,13.472
"Jan 28, 04:00 am",-1.69,46629.8,0.762656,258,13.695
"Jan 28, 05:00 am",-1.916,46666.3,0.762618,257,14.073
"Jan 28, 06:00 am",-1.658,46608,0.762388,255,13.555
"Jan 28, 07:00 am",-1.619,46587.7,0.762166,253,13.425
"Jan 28, 08:00 am",-2.077,46660.4,0.762067,248,14.027
"Jan 28, 09:00 am",-2.376,46696.7,0.761819,252,14.727
"Jan 28, 10:00 am",-2.941,46766.8,0.761371,255,15.817
"Jan 28, 11:00 am",-2.523,46686.6,0.761242,263,15.8
"Jan 28, 12:00 pm",-1.413,46500.4,0.761314,269,15.457
"Jan 28, 01:00 pm",-1.168,46453.8,0.761238,268,14.455
"Jan 28, 02:00 pm",-2.08,46595.4,0.760998,258,14.029
"Jan 28, 03:00 pm",-1.982,46573.8,0.76092,247,13.455
"Jan 28, 04:00 pm",-1.272,46461.1,0.761066,240,13.444
"Jan 28, 05:00 pm",0.099,46213,0.760819,243,13.903
"Jan 28, 06:00 pm",0.241,46168.5,0.760481,245,14.707
"Jan 28, 07:00 pm",0.103,46169.8,0.760119,240,14.888
"Jan 28, 08:00 pm",0.036,46159.1,0.759758,239,16.1
"Jan 28, 09:00 pm",0.551,46049.2,0.759377,237,16.562
"Jan 28, 10:00 pm",0.417,46028.8,0.758669,235,17.794
"Jan 28, 11:00 pm",-0.644,46179.9,0.758207,236,18.971
"Jan 29, 12:00 am",-1.269,46268.3,0.757916,235,19.199
"Jan 29, 01:00 am",-1.688,46312.2,0.757466,237,20.361
"Jan 29, 02:00 am",-2.261,46391,0.757154,237,20.208
"Jan 29, 03:00 am",-2.475,46398.1,0.75667,236,20.103
"Jan 29, 04:00 am",-2.506,46393.7,0.756512,237,19.951
"Jan 29, 05:00 am",-2.569,46394.1,0.756343,240,19.568
"Jan 29, 06:00 am",-2.653,46392.3,0.756079,244,20.18
"Jan 29, 07:00 am",-2.478,46360.5,0.75605,246,20.021
"Jan 29, 08:00 am",-2.883,46440.4,0.756219,247,19.172
"Jan 29, 09:00 am",-3.046,46479.2,0.756396,247,18.03
"Jan 29, 10:00 am",-3.074,46470.3,0.756171,250,16.324
"Jan 29, 11:00 am",-3.705,46587.7,0.756311,253,14.725
"Jan 29, 12:00 pm",-3.903,46640.5,0.756612,255,13.945
"Jan 29, 01:00 pm",-4.193,46636.5,0.757062,257,12.116
"Jan 29, 02:00 pm",-3.884,43527.4,0.757326,259,11.107
"Jan 29, 03:00 pm",-3.52,32349.6,0.757596,260,9.742
"Jan 29, 04:00 pm",-3.227,24757.4,0.757903,257,8.742
"Jan 29, 05:00 pm",-2.895,19093,0.757867,253,7.985
"Jan 29, 06:00 pm",-2.426,21025.2,0.757712,241,8.243
"Jan 29, 07:00 pm",-1.824,21053.4,0.757642,231,8.25
"Jan 29, 08:00 pm",-1.634,29654.7,0.757597,234,9.38
"Jan 29, 09:00 pm",-1.586,44613.7,0.757296,234,11.332
"Jan 29, 10:00 pm",-1.57,46258.2,0.756912,240,12.991
"Jan 29, 11:00 pm",-2.072,46337.1,0.756802,245,15.587
"Jan 30, 12:00 am",-2.752,46464.1,0.756972,248,16.093
"Jan 30, 01:00 am",-3.215,46547.9,0.757039,250,15.138
"Jan 30, 02:00 am",-2.807,46471.8,0.756944,251,15.047
"Jan 30, 03:00 am",-2.496,46401.1,0.756662,245,16.819
"Jan 30, 04:00 am",-2.681,46430.8,0.756628,241,16.115
"Jan 30, 05:00 am",-2.819,46434.6,0.756305,234,16.698
"Jan 30, 06:00 am",-2.732,46397.9,0.755949,234,17.898
"Jan 30, 07:00 am",-2.916,46424.5,0.755869,236,17.863
"Jan 30, 08:00 am",-3.04,46443.7,0.755833,237,17.647
"Jan 30, 09:00 am",-3.337,46488.2,0.755726,235,16.945
"Jan 30, 10:00 am",-3.84,46552.6,0.755363,234,17.117
"Jan 30, 11:00 am",-3.699,46513.7,0.755126,231,17.196
"Jan 30, 12:00 pm",-3.644,46500.4,0.755064,230,17.444
"Jan 30, 01:00 pm",-3.286,46430.5,0.754931,233,17.886
"Jan 30, 02:00 pm",-3.239,46412.8,0.754775,232,17.283
"Jan 30, 03:00 pm",-3.106,46393.2,0.754827,228,15.506
"Jan 30, 04:00 pm",-2.627,46322.3,0.75501,229,14.712
"Jan 30, 05:00 pm",-2.117,46228,0.754895,232,14.285
"Jan 30, 06:00 pm",-1.848,46172.2,0.754731,232,12.908
"Jan 30, 07:00 pm",-1.553,46119.6,0.754692,232,12.942
"Jan 30, 08:00 pm",-1.373,46093.4,0.754763,236,12.666
"Jan 30, 09:00 pm",-1.538,46122,0.754773,237,12.51
"Jan 30, 10:00 pm",-2.091,45038.7,0.75454,236,11.471
"Jan 30, 11:00 pm",-2.36,36000.3,0.754489,238,10.1
"Jan 31, 12:00 am",-2.499,16604.5,0.754719,226,7.613
"Jan 31, 01:00 am",-3.819,4246.04,0.754717,205,5.293
"Jan 31, 02:00 am",-8.178,0,0.754784,139,2.72
"Jan 31, 03:00 am",-9.64,0,0.754724,116,3.135
"Jan 31, 04:00 am",-10.929,1907.66,0.75501,94,4.428
"Jan 31, 05:00 am",-12.57,2915.27,0.755236,86,4.842
"Jan 31, 06:00 am",-13.953,4247.3,0.755349,80,5.213
"Jan 31, 07:00 am",-15.317,5969.39,0.755626,73,5.599
"Jan 31, 08:00 am",-16.811,7534.63,0.755971,72,5.943
"Jan 31, 09:00 am",-17.994,9375.77,0.756219,70,6.283
"Jan 31, 10:00 am",-19.103,12409.4,0.756257,63,6.853
"Jan 31, 11:00 am",-20.265,12907.6,0.756525,62,6.916
"Jan 31, 12:00 pm",-20.867,10866,0.756927,62,6.597
"Jan 31, 01:00 pm",-21.469,12911.7,0.757258,64,6.904
"Jan 31, 02:00 pm",-22.395,13172.3,0.75749,66,6.932
"Jan 31, 03:00 pm",-22.63,9478.87,0.757695,65,6.258
"Jan 31, 04:00 pm",-22.416,7516.81,0.758146,67,5.891
"Jan 31, 05:00 pm",-22,5660.34,0.758345,66,5.503
"Jan 31, 06:00 pm",-21.559,5093.28,0.758329,60,5.383
"Jan 31, 07:00 pm",-21.236,4213.31,0.758403,54,5.137
"Jan 31, 08:00 pm",-21.056,4700.69,0.758587,51,5.272
"Jan 31, 09:00 pm",-21.086,6484.31,0.758699,47,5.659
"Jan 31, 10:00 pm",-21.68,8535.77,0.75863,45,6.083
"Jan 31, 11:00 pm",-23.239,10055.8,0.758749,51,6.41
"Feb 1, 12:00 am",-22.329,17258.1,0.759291,53,7.509
"Feb 1, 01:00 am",-23.405,18841.3,0.759695,52,7.733
"Feb 1, 02:00 am",-24.348,20471.4,0.759881,51,7.938
"Feb 1, 03:00 am",-25.205,23551.1,0.759967,55,8.307
"Feb 1, 04:00 am",-26.054,22180.5,0.760394,57,8.133
"Feb 1, 05:00 am",-26.678,20436.5,0.76069,58,7.91
"Feb 1, 06:00 am",-27.253,18051.4,0.76087,57,7.568
"Feb 1, 07:00 am",-27.751,13622,0.761157,55,6.951
"Feb 1, 08:00 am",-28.187,13693.9,0.761461,51,6.954
"Feb 1, 09:00 am",-28.657,14292.6,0.761594,50,7.03
"Feb 1, 10:00 am",-29.018,10953.6,0.761522,49,6.537
"Feb 1, 11:00 am",-29.288,9949.3,0.761729,49,6.3
"Feb 1, 12:00 pm",-29.55,9388.26,0.762107,50,6.176
"Feb 1, 01:00 pm",-29.705,10402.5,0.762349,52,6.42
"Feb 1, 02:00 pm",-29.79,12118.4,0.762427,53,6.724
"Feb 1, 03:00 pm",-29.348,12527.9,0.762521,50,6.782
"Feb 1, 04:00 pm",-28.621,15977.5,0.762996,46,7.251
"Feb 1, 05:00 pm",-27.86,18741.5,0.763083,40,7.652
"Feb 1, 06:00 pm",-27.181,21376.4,0.762956,40,8.011
"Feb 1, 07:00 pm",-26.456,22423.9,0.762994,40,8.144
"Feb 1, 08:00 pm",-25.812,23169.4,0.762968,40,8.239
"Feb 1, 09:00 pm",-25.411,21944.4,0.762833,38,8.111
"Feb 1, 10:00 pm",-25.383,18211.7,0.762445,36,7.631
"Feb 1, 11:00 pm",-25.739,15682.1,0.762327,42,7.24
"Feb 2, 12:00 am",-26.109,7696.39,0.762501,50,5.898
"Feb 2, 01:00 am",-26.332,1676.67,0.762467,55,4.222
"Feb 2, 02:00 am",-26.5,0,0.762297,59,3.16
"Feb 2, 03:00 am",-26.696,0,0.762013,31,2.259
"Feb 2, 04:00 am",-26.643,0,0.762064,350,2.649
"Feb 2, 05:00 am",-26.391,0,0.761989,324,3.46
"Feb 2, 06:00 am",-26.138,1466.91,0.761888,318,4.125
"Feb 2, 07:00 am",-26.016,3882.1,0.761859,324,5.025
"Feb 2, 08:00 am",-25.81,2680.79,0.761785,325,4.645
"Feb 2, 09:00 am",-25.63,1331.3,0.76161,323,4.06
"Feb 2, 10:00 am",-25.434,1193.54,0.761244,320,3.98
"Feb 2, 11:00 am",-25.137,1399.02,0.761243,324,4.102
"Feb 2, 12:00 pm",-24.837,2390.35,0.761399,331,4.56
"Feb 2, 01:00 pm",-24.453,3204.22,0.761546,333,4.869
"Feb 2, 02:00 pm",-23.746,4398.07,0.761562,334,5.227
"Feb 2, 03:00 pm",-21.397,4595.55,0.76172,331,5.29
"Feb 2, 04:00 pm",-19.3,2540.53,0.762185,321,4.599
"Feb 2, 05:00 pm",-17.886,2165.04,0.762367,319,4.443
"Feb 2, 06:00 pm",-16.772,1761.6,0.762364,318,4.275
"Feb 2, 07:00 pm",-15.782,1905.59,0.762607,314,4.34
"Feb 2, 08:00 pm",-14.947,2254.24,0.762932,312,4.493
"Feb 2, 09:00 pm",-14.272,2533.62,0.763108,314,4.613
"Feb 2, 10:00 pm",-14.393,3814.92,0.762903,315,5.037
