,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 03:00 am",-3.309,0,0.986109,246,1.383
"Jan 18, 04:00 am",-3.395,0,0.986188,254,0.988
"Jan 18, 05:00 am",-3.465,0,0.986262,243,0.379
"Jan 18, 06:00 am",-3.479,0,0.986202,245,0.593
"Jan 18, 07:00 am",-3.466,0,0.986161,255,1.338
"Jan 18, 08:00 am",-3.666,0,0.986205,261,1.33
"Jan 18, 09:00 am",-3.787,0,0.986237,273,1.134
"Jan 18, 10:00 am",-3.912,0,0.986065,279,0.991
"Jan 18, 11:00 am",-4.082,0,0.986089,284,0.568
"Jan 18, 12:00 pm",-4.082,0,0.98616,5,0.275
"Jan 18, 01:00 pm",-4.149,0,0.986272,83,0.369
"Jan 18, 02:00 pm",-4.052,0,0.986228,101,0.707
"Jan 18, 03:00 pm",-3.863,0,0.986158,142,0.542
"Jan 18, 04:00 pm",-2.201,0,0.986365,336,0.429
"Jan 18, 05:00 pm",0.089,0,0.986512,281,0.723
"Jan 18, 06:00 pm",0.968,0,0.98642,278,0.839
"Jan 18, 07:00 pm",2.107,0,0.986186,288,1.252
"Jan 18, 08:00 pm",2.645,0,0.986132,298,1.886
"Jan 18, 09:00 pm",3.049,0,0.985889,304,2.329
"Jan 18, 10:00 pm",2.788,0,0.985353,313,1.653
"Jan 18, 11:00 pm",1.493,0,0.984971,315,1.723
"Jan 19, 12:00 am",-1.031,0,0.984827,291,2.537
"Jan 19, 01:00 am",-1.526,0,0.984783,266,2.005
"Jan 19, 02:00 am",-2.167,0,0.98457,260,1.498
"Jan 19, 03:00 am",-2.357,0,0.984438,274,1.095
"Jan 19, 04:00 am",-2.489,0,0.984402,252,0.81
"Jan 19, 05:00 am",-2.116,0,0.98433,236,0.729
"Jan 19, 06:00 am",-2.548,0,0.984219,251,0.945
"Jan 19, 07:00 am",-2.111,0,0.984038,252,0.783
"Jan 19, 08:00 am",-1.72,0,0.98394,237,0.594
"Jan 19, 09:00 am",-1.539,0,0.983758,198,0.499
"Jan 19, 10:00 am",-1.298,0,0.983317,249,0.245
"Jan 19, 11:00 am",-1.858,0,0.98281,179,0.278
"Jan 19, 12:00 pm",-2.166,0,0.982365,228,0.258
"Jan 19, 01:00 pm",-1.626,0,0.981795,274,0.312
"Jan 19, 02:00 pm",-2.924,0,0.98126,284,0.884
"Jan 19, 03:00 pm",-3.153,0,0.980981,272,1.16
"Jan 19, 04:00 pm",-1.687,0,0.980876,270,0.988
"Jan 19, 05:00 pm",-0.503,0,0.980524,170,0.779
"Jan 19, 06:00 pm",-0.458,0,0.979968,195,1.351
"Jan 19, 07:00 pm",-0.325,0,0.979277,212,1.014
"Jan 19, 08:00 pm",-0.148,0,0.978418,240,1.334
"Jan 19, 09:00 pm",0.344,0,0.977378,234,1.666
"Jan 19, 10:00 pm",0.625,0,0.975998,219,2.379
"Jan 19, 11:00 pm",0.679,0,0.975068,259,3.317
"Jan 20, 12:00 am",0.86,13943.9,0.974346,245,6.744
"Jan 20, 01:00 am",0.962,40282.4,0.973748,234,9.626
"Jan 20, 02:00 am",1.052,26166.1,0.973066,236,8.193
"Jan 20, 03:00 am",0.917,24238.5,0.972321,228,7.983
"Jan 20, 04:00 am",1.196,18283.4,0.971961,231,7.275
"Jan 20, 05:00 am",1.278,14004.2,0.971559,235,6.765
"Jan 20, 06:00 am",1.239,10160.9,0.97111,232,6.113
"Jan 20, 07:00 am",1.35,7384.95,0.970846,236,5.63
"Jan 20, 08:00 am",1.53,9432.73,0.970722,243,6.008
"Jan 20, 09:00 am",1.381,2674.57,0.970583,245,4.488
"Jan 20, 10:00 am",1.092,0,0.970357,258,3.468
"Jan 20, 11:00 am",1.041,0,0.970235,276,1.465
"Jan 20, 12:00 pm",1.125,0,0.970163,312,1.429
"Jan 20, 01:00 pm",1.023,0,0.970142,309,1.465
"Jan 20, 02:00 pm",-0.6,0,0.970089,285,0.736
"Jan 20, 03:00 pm",-1.655,0,0.970037,231,0.545
"Jan 20, 04:00 pm",-0.633,0,0.970333,169,0.67
"Jan 20, 05:00 pm",0.709,0,0.97083,111,3.512
"Jan 20, 06:00 pm",2.98,11561.6,0.970561,85,6.478
"Jan 20, 07:00 pm",3.443,57418.2,0.970381,79,11.774
"Jan 20, 08:00 pm",3.277,58277.7,0.970603,78,13.43
"Jan 20, 09:00 pm",2.706,58413,0.970846,75,14.686
"Jan 20, 10:00 pm",2.021,58565.5,0.970965,75,15.256
"Jan 20, 11:00 pm",1.07,58772.6,0.97103,75,16.626
"Jan 21, 12:00 am",-0.128,59044.9,0.971267,73,18.737
"Jan 21, 01:00 am",-0.894,59229.3,0.971568,73,19.639
"Jan 21, 02:00 am",-1.288,59326,0.971745,74,20.267
"Jan 21, 03:00 am",-1.646,59418.3,0.971975,74,20.189
"Jan 21, 04:00 am",-2.072,59530.1,0.972276,75,20.233
"Jan 21, 05:00 am",-2.408,59617.2,0.972492,75,20.623
"Jan 21, 06:00 am",-2.684,59688.9,0.972669,76,20.853
"Jan 21, 07:00 am",-2.893,59743.8,0.972811,74,21.732
"Jan 21, 08:00 am",-3.202,59830.8,0.973114,75,21.995
"Jan 21, 09:00 am",-3.527,59923.5,0.973448,76,22.209
"Jan 21, 10:00 am",-3.685,59971.3,0.973655,75,22.141
"Jan 21, 11:00 am",-3.905,60040.6,0.973984,75,22.857
"Jan 21, 12:00 pm",-4.07,60108.6,0.974489,75,22.711
"Jan 21, 01:00 pm",-4.296,60175.6,0.974757,75,24.541
"Jan 21, 02:00 pm",-4.438,60232.4,0.975161,76,24.576
"Jan 21, 03:00 pm",-4.448,60256.8,0.975519,77,24.586
"Jan 21, 04:00 pm",-4.028,60225.7,0.97654,77,22.92
"Jan 21, 05:00 pm",-3.185,60107.8,0.977681,77,19.851
"Jan 21, 06:00 pm",-2.817,59989.6,0.977089,82,19.649
"Jan 21, 07:00 pm",-2.588,59912.7,0.976663,85,20.933
"Jan 21, 08:00 pm",-2.096,59892.8,0.978113,91,16.877
"Jan 21, 09:00 pm",-1.833,59913.7,0.979404,96,14.81
"Jan 21, 10:00 pm",-1.702,59927.7,0.980107,99,13.078
"Jan 21, 11:00 pm",-2.261,60080.5,0.980582,95,14.35
"Jan 22, 12:00 am",-3.261,60332,0.981051,90,15.76
"Jan 22, 01:00 am",-3.702,60477.6,0.981813,84,14.842
"Jan 22, 02:00 am",-3.856,60540.7,0.982275,80,14.694
"Jan 22, 03:00 am",-3.733,60516.6,0.982332,80,16.034
"Jan 22, 04:00 am",-3.513,60479.2,0.982527,81,18.216
"Jan 22, 05:00 am",-3.32,60429.8,0.982426,81,20.169
"Jan 22, 06:00 am",-3.17,60376.3,0.982103,79,22.191
"Jan 22, 07:00 am",-3.317,60402.6,0.981995,74,23.902
"Jan 22, 08:00 am",-3.692,60459.9,0.981561,70,25.089
"Jan 22, 09:00 am",-3.601,60416,0.98118,70,24.647
"Jan 22, 10:00 am",-3.134,60359.3,0.981958,69,20.092
"Jan 22, 11:00 am",-3.28,60425.6,0.982504,67,18.559
"Jan 22, 12:00 pm",-2.904,60357.8,0.98277,67,18.089
"Jan 22, 01:00 pm",-2.482,60273.9,0.982936,69,17.396
"Jan 22, 02:00 pm",-2.67,60299.9,0.982676,69,17.1
"Jan 22, 03:00 pm",-2.844,60320.8,0.982384,67,18.345
"Jan 22, 04:00 pm",-2.437,60228.7,0.982362,67,19.335
"Jan 22, 05:00 pm",-1.418,60002.8,0.982362,68,19.008
"Jan 22, 06:00 pm",-0.901,59880.7,0.982227,67,19.85
"Jan 22, 07:00 pm",-0.533,59780.7,0.981913,68,18.986
"Jan 22, 08:00 pm",-0.054,59656.8,0.9816,67,18.355
"Jan 22, 09:00 pm",0.054,59612.7,0.981262,66,19.253
"Jan 22, 10:00 pm",0.191,59552.8,0.980768,67,19.684
"Jan 22, 11:00 pm",-0.193,59616,0.980428,67,19.591
"Jan 23, 12:00 am",-0.891,59761.1,0.980301,65,20.244
"Jan 23, 01:00 am",-1.167,59822.4,0.980313,65,20.537
"Jan 23, 02:00 am",-1.502,59877.8,0.980011,65,20.937
"Jan 23, 03:00 am",-1.695,59905.1,0.979762,67,21.217
"Jan 23, 04:00 am",-1.764,59914.5,0.979666,68,21.398
"Jan 23, 05:00 am",-1.63,59881.4,0.97961,67,20.93
"Jan 23, 06:00 am",-1.415,59828.3,0.979515,65,20.207
"Jan 23, 07:00 am",-1.323,59796.4,0.979325,65,20.047
"Jan 23, 08:00 am",-1.304,59783.3,0.979178,65,19.821
"Jan 23, 09:00 am",-1.381,59785.1,0.97893,64,19.767
"Jan 23, 10:00 am",-1.56,59802,0.978562,63,20.201
"Jan 23, 11:00 am",-1.767,59832,0.978307,62,20.853
"Jan 23, 12:00 pm",-1.936,59856.8,0.978103,62,21.405
"Jan 23, 01:00 pm",-1.921,59839.6,0.977875,63,21.815
"Jan 23, 02:00 pm",-1.834,59788.4,0.977352,64,22.156
"Jan 23, 03:00 pm",-1.686,59720.6,0.976776,65,21.9
"Jan 23, 04:00 pm",-1.054,59558.1,0.976388,66,21.888
"Jan 23, 05:00 pm",-0.046,59323.1,0.976138,68,21.272
"Jan 23, 06:00 pm",0.501,59182.3,0.975771,66,21.51
"Jan 23, 07:00 pm",1,59043.3,0.975254,65,20.539
"Jan 23, 08:00 pm",1.557,58901.8,0.974893,64,18.648
"Jan 23, 09:00 pm",1.659,58822.7,0.973946,63,19.717
"Jan 23, 10:00 pm",1.828,58713.9,0.972742,66,19.156
"Jan 23, 11:00 pm",1.406,58736.3,0.97162,67,19.238
"Jan 24, 12:00 am",0.521,58873.2,0.970745,67,20.399
"Jan 24, 01:00 am",0.203,58888.8,0.969873,67,20.88
"Jan 24, 02:00 am",-0.186,58933.8,0.969233,68,20.061
"Jan 24, 03:00 am",-0.438,58954.9,0.968687,68,19.89
"Jan 24, 04:00 am",-0.507,58931.3,0.968054,69,19.865
"Jan 24, 05:00 am",-0.636,58914.8,0.967324,66,20.135
"Jan 24, 06:00 am",-0.831,58915.4,0.966642,65,19.687
"Jan 24, 07:00 am",-0.993,58905.8,0.96591,66,19.614
"Jan 24, 08:00 am",-1.112,58891.2,0.965249,66,19.375
"Jan 24, 09:00 am",-1.225,58872.6,0.964542,66,19.579
"Jan 24, 10:00 am",-1.404,58858.7,0.963679,66,19.692
"Jan 24, 11:00 am",-1.589,58855.7,0.962974,66,19.791
"Jan 24, 12:00 pm",-1.76,58857.6,0.962399,66,19.624
"Jan 24, 01:00 pm",-1.794,58835.7,0.961921,67,19.563
"Jan 24, 02:00 pm",-1.986,58850.8,0.961487,67,19.851
"Jan 24, 03:00 pm",-2.286,58907.1,0.961341,67,20.092
"Jan 24, 04:00 pm",-1.902,58838.5,0.961584,68,19.502
"Jan 24, 05:00 pm",-1.349,58724,0.96167,68,19.426
"Jan 24, 06:00 pm",-0.934,58627.4,0.961552,69,18.118
"Jan 24, 07:00 pm",-0.226,58474.9,0.961546,70,16.956
"Jan 24, 08:00 pm",0.196,58390,0.961635,70,16.378
"Jan 24, 09:00 pm",0.262,58382.8,0.961748,69,16.373
"Jan 24, 10:00 pm",0.008,58446.2,0.961898,68,16.788
"Jan 24, 11:00 pm",-0.308,58532.7,0.962207,67,16.64
"Jan 25, 12:00 am",-1.303,58776.1,0.962685,64,17.166
"Jan 25, 01:00 am",-1.703,58899.7,0.96329,64,17.8
"Jan 25, 02:00 am",-1.737,58930.5,0.963673,64,17.614
"Jan 25, 03:00 am",-1.616,58939.7,0.964252,64,17.092
"Jan 25, 04:00 am",-1.361,58939.3,0.965152,63,16.485
"Jan 25, 05:00 am",-1.316,58978,0.965945,63,16.146
"Jan 25, 06:00 am",-1.362,59031.8,0.966664,63,16.037
"Jan 25, 07:00 am",-1.451,59092.6,0.967342,63,15.801
"Jan 25, 08:00 am",-1.388,59112.4,0.96789,64,15.571
"Jan 25, 09:00 am",-1.36,59139,0.968426,63,15.422
"Jan 25, 10:00 am",-1.333,59166.1,0.968966,63,15.16
"Jan 25, 11:00 am",-1.3,59196.3,0.969578,63,14.89
"Jan 25, 12:00 pm",-1.198,59210.5,0.970175,64,14.585
"Jan 25, 01:00 pm",-1.113,59219.1,0.970619,63,14.461
"Jan 25, 02:00 pm",-0.984,59194.1,0.970669,64,14.109
"Jan 25, 03:00 pm",-0.869,59185.6,0.97094,64,13.803
"Jan 25, 04:00 pm",-0.057,59041.3,0.971461,64,13.112
"Jan 25, 05:00 pm",1.358,57971.4,0.971865,67,11.728
"Jan 25, 06:00 pm",2.614,46737.4,0.972101,72,10.216
"Jan 25, 07:00 pm",3.637,43056,0.972106,72,9.905
"Jan 25, 08:00 pm",4.421,41508.9,0.972022,72,9.784
"Jan 25, 09:00 pm",4.75,40846.8,0.971708,71,9.728
"Jan 25, 10:00 pm",4.663,49343,0.971231,68,10.511
"Jan 25, 11:00 pm",3.936,57901.3,0.970976,65,11.964
"Jan 26, 12:00 am",2.753,58407.9,0.970928,63,13.546
"Jan 26, 01:00 am",2.539,58445.5,0.970799,63,14.324
"Jan 26, 02:00 am",2.57,58429.3,0.970639,64,14.437
"Jan 26, 03:00 am",2.615,58413.6,0.970536,65,14.332
"Jan 26, 04:00 am",2.592,58420.1,0.970563,67,14.337
"Jan 26, 05:00 am",2.737,58381.9,0.970439,67,14.143
"Jan 26, 06:00 am",2.895,58337.9,0.970263,68,13.694
"Jan 26, 07:00 am",3.077,58288.5,0.970081,69,13.373
"Jan 26, 08:00 am",3.304,58234.4,0.969977,71,12.607
"Jan 26, 09:00 am",3.667,57780,0.969711,73,11.908
"Jan 26, 10:00 am",3.94,54593.3,0.969303,74,11.121
"Jan 26, 11:00 am",4.313,49015.5,0.968971,78,10.534
"Jan 26, 12:00 pm",4.682,35979.2,0.968727,86,9.379
"Jan 26, 01:00 pm",5.554,24913,0.968519,89,8.246
"Jan 26, 02:00 pm",5.571,14624.5,0.968355,93,6.977
"Jan 26, 03:00 pm",5.141,9379.84,0.968258,97,6.091
"Jan 26, 04:00 pm",5.115,4995.92,0.968148,103,5.176
"Jan 26, 05:00 pm",4.971,1683.35,0.967924,107,4.14
"Jan 26, 06:00 pm",4.93,0,0.967401,114,3.561
"Jan 26, 07:00 pm",4.688,0,0.966798,116,2.675
"Jan 26, 08:00 pm",4.409,0,0.96625,127,3.026
"Jan 26, 09:00 pm",4.225,0,0.965456,151,3.606
"Jan 26, 10:00 pm",3.801,1816.21,0.964381,180,4.189
"Jan 26, 11:00 pm",3.66,4875.19,0.963644,216,5.147
"Jan 27, 12:00 am",3.978,11652,0.96317,250,6.442
"Jan 27, 01:00 am",3.78,19370.9,0.962794,244,7.448
"Jan 27, 02:00 am",4.034,36632.4,0.962308,238,9.351
"Jan 27, 03:00 am",3.979,30002.9,0.962021,229,8.652
"Jan 27, 04:00 am",3.989,21266.8,0.961914,222,7.695
"Jan 27, 05:00 am",3.929,22200.9,0.962065,255,7.831
"Jan 27, 06:00 am",3.079,15336.3,0.961999,247,6.95
"Jan 27, 07:00 am",2.813,14834.8,0.961646,206,6.981
"Jan 27, 08:00 am",2.271,16901.2,0.961226,196,7.154
"Jan 27, 09:00 am",1.532,14924.6,0.960768,193,6.889
"Jan 27, 10:00 am",1.094,8278.94,0.959886,200,5.847
"Jan 27, 11:00 am",1.069,2463.51,0.958958,213,4.446
"Jan 27, 12:00 pm",1.078,0,0.958189,228,3.531
"Jan 27, 01:00 pm",1.068,0,0.957344,241,2.495
"Jan 27, 02:00 pm",0.992,0,0.956497,248,3.324
"Jan 27, 03:00 pm",0.746,4254.07,0.955798,250,4.978
"Jan 27, 04:00 pm",0.192,2498.67,0.955296,254,4.436
"Jan 27, 05:00 pm",0.315,0,0.954684,270,1.931
"Jan 27, 06:00 pm",0.569,0,0.953955,245,0.748
"Jan 27, 07:00 pm",1.074,0,0.953087,252,1.812
"Jan 27, 08:00 pm",2.004,0,0.952635,254,2.502
"Jan 27, 09:00 pm",2.386,0,0.952068,271,2.9
"Jan 27, 10:00 pm",2.695,929.13,0.951522,278,3.804
"Jan 27, 11:00 pm",2.479,0,0.95139,293,3.564
"Jan 28, 12:00 am",1.6,0,0.951203,290,3.362
"Jan 28, 01:00 am",0.63,0,0.951163,309,2.97
"Jan 28, 02:00 am",-0.034,0,0.951121,271,2.558
"Jan 28, 03:00 am",-1.783,0,0.951223,266,1.844
"Jan 28, 04:00 am",-1.674,0,0.951687,236,1.979
"Jan 28, 05:00 am",-1.33,0,0.952062,227,2.676
"Jan 28, 06:00 am",-0.388,0,0.952328,244,3.036
"Jan 28, 07:00 am",-0.355,0,0.952678,219,2.941
"Jan 28, 08:00 am",-1.245,0,0.953107,229,3.379
"Jan 28, 09:00 am",-1.951,2401.66,0.953727,234,4.399
"Jan 28, 10:00 am",-1.23,2554.22,0.954421,231,4.453
"Jan 28, 11:00 am",-0.992,1463.47,0.955391,242,4.034
"Jan 28, 12:00 pm",-0.959,0,0.956474,251,3.218
"Jan 28, 01:00 pm",-1.129,0,0.957646,235,3.559
"Jan 28, 02:00 pm",-1.375,2568.76,0.958578,239,4.457
"Jan 28, 03:00 pm",-1.418,2778.88,0.95973,236,4.531
"Jan 28, 04:00 pm",-1.667,3393.94,0.961076,232,4.73
"Jan 28, 05:00 pm",-1.094,1548.06,0.96236,238,4.071
"Jan 28, 06:00 pm",-0.042,0,0.963496,252,2.999
"Jan 28, 07:00 pm",1.434,2209.04,0.964392,254,4.327
"Jan 28, 08:00 pm",2.421,10653,0.965076,255,6.21
"Jan 28, 09:00 pm",3.245,10370.4,0.965438,256,6.176
"Jan 28, 10:00 pm",3.391,13498.1,0.965621,251,6.719
"Jan 28, 11:00 pm",3.021,3894.53,0.966023,245,4.884
"Jan 29, 12:00 am",2.293,31007.7,0.966691,255,8.733
"Jan 29, 01:00 am",1.52,35122.4,0.967267,236,9.094
"Jan 29, 02:00 am",-0.236,31154.1,0.967578,229,8.698
"Jan 29, 03:00 am",1.096,39721.4,0.967759,232,9.597
"Jan 29, 04:00 am",1.029,40949.3,0.968015,228,9.696
"Jan 29, 05:00 am",1.169,39989.8,0.968058,230,9.617
"Jan 29, 06:00 am",1.077,35818.4,0.967886,225,9.156
"Jan 29, 07:00 am",1.109,36377.1,0.96756,231,9.242
"Jan 29, 08:00 am",1.215,26628.2,0.967048,216,8.286
"Jan 29, 09:00 am",1.069,20428.2,0.966312,212,7.617
"Jan 29, 10:00 am",1.106,22272.9,0.965138,215,7.827
"Jan 29, 11:00 am",0.959,15656.8,0.964098,216,6.998
"Jan 29, 12:00 pm",0.555,19792,0.963048,221,7.47
"Jan 29, 01:00 pm",0.563,22075.1,0.962097,222,7.764
"Jan 29, 02:00 pm",1.043,38802.8,0.961417,223,9.52
"Jan 29, 03:00 pm",1.171,52328.9,0.961065,226,10.801
"Jan 29, 04:00 pm",1.109,51265.2,0.961355,223,10.676
"Jan 29, 05:00 pm",1.951,36925.4,0.961721,225,9.34
"Jan 29, 06:00 pm",2.922,25009.1,0.961645,239,8.123
"Jan 29, 07:00 pm",3.696,17898.5,0.96182,245,7.269
"Jan 29, 08:00 pm",4.054,15987,0.962113,250,7.038
"Jan 29, 09:00 pm",3.283,47910.3,0.962386,269,10.568
"Jan 29, 10:00 pm",3.668,17626.3,0.962857,262,7.308
"Jan 29, 11:00 pm",2.971,30528.3,0.963106,244,8.689
"Jan 30, 12:00 am",1.928,20166,0.963395,233,7.534
"Jan 30, 01:00 am",1.484,10983.2,0.963661,251,6.256
"Jan 30, 02:00 am",0.974,42384,0.963929,230,9.841
"Jan 30, 03:00 am",0.467,23686.4,0.964475,228,7.939
"Jan 30, 04:00 am",0.488,28685.7,0.965041,229,8.475
"Jan 30, 05:00 am",-0.435,21285.4,0.965842,230,7.644
"Jan 30, 06:00 am",0.097,25304.9,0.966447,226,8.102
"Jan 30, 07:00 am",0.056,24980.4,0.966873,228,8.069
"Jan 30, 08:00 am",0.021,20319.9,0.967216,223,7.515
"Jan 30, 09:00 am",0.032,20110.9,0.967474,219,7.5
"Jan 30, 10:00 am",0.014,27026.5,0.967762,214,8.336
"Jan 30, 11:00 am",0.078,23159.3,0.968139,216,7.901
"Jan 30, 12:00 pm",0.28,19777,0.968499,225,7.447
"Jan 30, 01:00 pm",0.049,20186.2,0.96884,228,7.496
"Jan 30, 02:00 pm",0.697,22594.4,0.969308,236,7.816
"Jan 30, 03:00 pm",0.915,31015.2,0.969678,236,8.699
"Jan 30, 04:00 pm",1.377,38078.9,0.970367,234,9.431
"Jan 30, 05:00 pm",2.015,34756.1,0.971047,233,9.049
"Jan 30, 06:00 pm",2.749,29114.6,0.971432,237,8.534
"Jan 30, 07:00 pm",3.491,34315.9,0.971682,234,9.02
"Jan 30, 08:00 pm",4.123,25353.2,0.971609,237,8.143
"Jan 30, 09:00 pm",4.271,37263,0.971392,233,9.386
"Jan 30, 10:00 pm",4.082,26970.7,0.970852,225,8.302
"Jan 30, 11:00 pm",3.49,37143.8,0.970431,226,9.351
"Jan 31, 12:00 am",3.063,25163.5,0.970044,221,8.111
"Jan 31, 01:00 am",2.579,21914.5,0.96962,215,7.784
"Jan 31, 02:00 am",2.112,12823.6,0.968784,210,6.681
"Jan 31, 03:00 am",2.109,23950.2,0.968071,212,8.051
"Jan 31, 04:00 am",2.224,31286.2,0.967234,209,8.848
"Jan 31, 05:00 am",2.192,28282.1,0.966344,213,8.514
"Jan 31, 06:00 am",2.041,25360.9,0.965536,220,8.136
"Jan 31, 07:00 am",1.696,21135.3,0.96482,224,7.643
"Jan 31, 08:00 am",2.222,13835.3,0.963923,223,6.753
"Jan 31, 09:00 am",2.446,13644.1,0.963036,213,6.786
"Jan 31, 10:00 am",2.741,20992.1,0.961777,216,7.679
"Jan 31, 11:00 am",3.433,27844.8,0.961018,233,8.436
"Jan 31, 12:00 pm",4.245,44534,0.960656,244,10.072
"Jan 31, 01:00 pm",4.658,39932.7,0.960549,242,9.689
"Jan 31, 02:00 pm",4.255,35732.2,0.960613,232,9.248
"Jan 31, 03:00 pm",3.099,42542.8,0.960967,230,9.893
"Jan 31, 04:00 pm",3.205,20338.7,0.961577,224,7.562
"Jan 31, 05:00 pm",4.442,11862.1,0.96196,232,6.494
"Jan 31, 06:00 pm",5.291,27914.8,0.961676,232,8.461
"Jan 31, 07:00 pm",5.294,46681.5,0.96094,233,10.327
"Jan 31, 08:00 pm",3.975,6798.53,0.961481,279,5.596
"Jan 31, 09:00 pm",4.527,16450.1,0.961751,253,7.105
"Jan 31, 10:00 pm",5.174,7292.65,0.961951,242,5.64
"Jan 31, 11:00 pm",4.398,23782.9,0.961489,228,7.996
"Feb 1, 12:00 am",3.877,56491.3,0.961766,235,11.599
"Feb 1, 01:00 am",2.991,39034.5,0.962179,236,9.581
"Feb 1, 02:00 am",2.662,38430,0.962188,219,9.516
"Feb 1, 03:00 am",2.346,40831.1,0.962422,222,9.723
"Feb 1, 04:00 am",2.764,52265.3,0.962841,225,10.816
"Feb 1, 05:00 am",2.573,49128,0.96349,229,10.494
"Feb 1, 06:00 am",2.408,49185.1,0.964116,235,10.504
"Feb 1, 07:00 am",2.352,45170.9,0.964988,231,10.086
"Feb 1, 08:00 am",2.301,33089.6,0.965448,231,8.911
"Feb 1, 09:00 am",2.062,32970.5,0.96604,226,8.887
"Feb 1, 10:00 am",2.159,38072.5,0.966362,228,9.446
"Feb 1, 11:00 am",2.206,29252.8,0.966839,228,8.547
"Feb 1, 12:00 pm",2.056,38959.9,0.967532,229,9.531
"Feb 1, 01:00 pm",2.041,51665.1,0.968063,228,10.705
"Feb 1, 02:00 pm",1.867,51561.3,0.968532,227,10.685
"Feb 1, 03:00 pm",1.861,50141.9,0.968893,228,10.545
"Feb 1, 04:00 pm",1.931,39232.6,0.96982,230,9.549
"Feb 1, 05:00 pm",2.315,27757.8,0.970508,231,8.379
"Feb 1, 06:00 pm",3.256,24581.8,0.970986,232,8.054
"Feb 1, 07:00 pm",4.062,29447.2,0.971257,231,8.579
"Feb 1, 08:00 pm",4.223,34639.2,0.971366,236,9.064
"Feb 1, 09:00 pm",4.512,13506,0.971172,246,6.715
"Feb 1, 10:00 pm",4.403,11542.4,0.970855,259,6.434
"Feb 1, 11:00 pm",4.011,11263,0.970905,242,6.329
"Feb 2, 12:00 am",3.157,15521.6,0.971154,233,6.962
"Feb 2, 01:00 am",2.906,17507.7,0.971315,224,7.189
"Feb 2, 02:00 am",2.367,15083.7,0.971303,228,6.895
"Feb 2, 03:00 am",2.221,18845.9,0.971269,224,7.345
"Feb 2, 04:00 am",2.012,20923.1,0.971493,214,7.655
"Feb 2, 05:00 am",1.817,19193.4,0.971468,217,7.408
"Feb 2, 06:00 am",1.789,17243.1,0.971244,213,7.211
"Feb 2, 07:00 am",1.551,20885.5,0.970882,211,7.678
"Feb 2, 08:00 am",1.239,7531.15,0.970329,209,5.719
"Feb 2, 09:00 am",1.028,4012.74,0.969563,204,4.955
"Feb 2, 10:00 am",1.029,4096.92,0.968423,199,4.951
"Feb 2, 11:00 am",0.858,1657.22,0.967388,191,4.113
"Feb 2, 12:00 pm",0.721,0,0.966382,167,3.003
"Feb 2, 01:00 pm",1.238,927.766,0.965248,145,3.78
"Feb 2, 02:00 pm",1.575,2971,0.96396,143,4.606
"Feb 2, 03:00 pm",0.939,4324.45,0.96277,103,5.001
"Feb 2, 04:00 pm",1.136,8252.95,0.961542,88,5.89
"Feb 2, 05:00 pm",1.418,21539.9,0.960137,83,7.804
"Feb 2, 06:00 pm",1.693,37110.3,0.958585,81,9.458
"Feb 2, 07:00 pm",1.758,36867.1,0.95731,86,9.494
"Feb 2, 08:00 pm",1.714,25822.3,0.956413,92,8.338
"Feb 2, 09:00 pm",1.633,10824.1,0.955571,97,6.318
"Feb 2, 10:00 pm",1.728,4211.63,0.954408,101,4.996
"Feb 2, 11:00 pm",1.72,2811.3,0.953448,105,4.558
"Feb 3, 12:00 am",1.677,2158.42,0.952633,132,4.316
"Feb 3, 01:00 am",1.963,2953.81,0.951846,111,4.608
"Feb 3, 02:00 am",2.418,667.716,0.951107,126,3.658
"Feb 3, 03:00 am",2.662,2521.8,0.950681,169,4.448
"Feb 3, 04:00 am",2.666,2199.01,0.950642,180,4.336
"Feb 3, 05:00 am",2.529,0,0.950709,199,3.286
"Feb 3, 06:00 am",2.521,0,0.950754,199,3.496
"Feb 3, 07:00 am",2.126,0,0.95098,210,2.025
"Feb 3, 08:00 am",1.751,0,0.95137,229,0.888
"Feb 3, 09:00 am",1.719,0,0.951898,243,1.948
"Feb 3, 10:00 am",1.253,0,0.95242,263,2.01
"Feb 3, 11:00 am",0.349,0,0.953131,259,1.328
"Feb 3, 12:00 pm",-1.041,0,0.954046,256,1.022
"Feb 3, 01:00 pm",-1.307,0,0.954992,210,0.617
"Feb 3, 02:00 pm",-1.371,0,0.955979,169,0.682
"Feb 3, 03:00 pm",-2.203,0,0.957073,184,0.833
"Feb 3, 04:00 pm",-1.802,0,0.958604,197,0.971
"Feb 3, 05:00 pm",-0.219,0,0.959962,181,1.188
"Feb 3, 06:00 pm",1.222,0,0.961086,224,1.979
"Feb 3, 07:00 pm",2.619,0,0.962158,264,3.095
"Feb 3, 08:00 pm",3.586,1006.31,0.963063,274,3.859
"Feb 3, 09:00 pm",3.904,5394.04,0.963938,274,5.338
"Feb 3, 10:00 pm",4.056,2580.62,0.964645,269,4.538
"Feb 3, 11:00 pm",3.991,969.545,0.965396,270,3.848
"Feb 4, 12:00 am",1.416,2023.63,0.966333,255,4.26
"Feb 4, 01:00 am",0.272,1168.43,0.967267,289,3.884
"Feb 4, 02:00 am",-1.224,0,0.967988,264,2.573
"Feb 4, 03:00 am",-0.975,0,0.968895,245,2.497
