,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",6.019,2797.94,0.967767,80,4.575
"Jan 17, 09:00 pm",4.449,11407.7,0.967533,81,6.429
"Jan 17, 10:00 pm",3.524,22998.3,0.967451,82,7.968
"Jan 17, 11:00 pm",2.858,22081,0.967469,85,7.885
"Jan 18, 12:00 am",3.171,25488.7,0.967437,84,8.264
"Jan 18, 01:00 am",3.268,25755.2,0.967292,82,8.267
"Jan 18, 02:00 am",3.321,23216.4,0.967154,84,8.017
"Jan 18, 03:00 am",3.459,21188.5,0.966964,83,7.759
"Jan 18, 04:00 am",3.24,14923.4,0.966676,81,6.952
"Jan 18, 05:00 am",3.056,11599.6,0.966545,78,6.439
"Jan 18, 06:00 am",2.899,9490.53,0.966548,78,6.054
"Jan 18, 07:00 am",2.792,9841.63,0.96653,81,6.129
"Jan 18, 08:00 am",2.579,3707.72,0.966542,83,4.877
"Jan 18, 09:00 am",2.545,3950.62,0.966585,85,4.961
"Jan 18, 10:00 am",2.497,3341.49,0.966668,86,4.787
"Jan 18, 11:00 am",2.424,1641.66,0.966783,95,4.163
"Jan 18, 12:00 pm",2.366,1603.34,0.96688,100,4.115
"Jan 18, 01:00 pm",2.375,1354.66,0.966893,107,3.978
"Jan 18, 02:00 pm",2.664,0,0.967005,124,3.003
"Jan 18, 03:00 pm",3.306,0,0.966861,134,2.202
"Jan 18, 04:00 pm",4.147,0,0.966542,152,2.048
"Jan 18, 05:00 pm",5.194,0,0.966195,150,2.325
"Jan 18, 06:00 pm",6.544,0,0.965897,162,2.73
"Jan 18, 07:00 pm",7.49,0,0.965781,174,2.94
"Jan 18, 08:00 pm",7.204,1463.91,0.965387,168,4.039
"Jan 18, 09:00 pm",6.661,2509.14,0.965224,174,4.445
"Jan 18, 10:00 pm",6.624,11441.8,0.965392,185,6.402
"Jan 18, 11:00 pm",6.854,16782.4,0.96539,198,7.185
"Jan 19, 12:00 am",6.58,16108.3,0.965461,204,7.151
"Jan 19, 01:00 am",6.156,12285.8,0.965482,219,6.564
"Jan 19, 02:00 am",5.777,7560.65,0.965373,234,5.685
"Jan 19, 03:00 am",6.203,14513.8,0.965597,232,6.868
"Jan 19, 04:00 am",6.667,17867.4,0.965554,241,7.285
"Jan 19, 05:00 am",6.672,19366.1,0.965618,264,7.567
"Jan 19, 06:00 am",6.261,14073.1,0.966018,281,6.848
"Jan 19, 07:00 am",5.819,21547.7,0.966255,291,7.739
"Jan 19, 08:00 am",6.007,14292.1,0.966442,299,6.837
"Jan 19, 09:00 am",5.269,12317.1,0.966822,304,6.56
"Jan 19, 10:00 am",4.848,11266.2,0.967335,304,6.349
"Jan 19, 11:00 am",4.247,12124.9,0.967749,306,6.523
"Jan 19, 12:00 pm",3.799,20710,0.968355,309,7.604
"Jan 19, 01:00 pm",3.708,15876.8,0.968938,308,7.01
"Jan 19, 02:00 pm",4.096,4733.01,0.969595,305,5.097
"Jan 19, 03:00 pm",5.038,1758.79,0.970009,303,4.173
"Jan 19, 04:00 pm",7.189,3125.39,0.970035,301,4.674
"Jan 19, 05:00 pm",8.467,5810.36,0.97023,305,5.379
"Jan 19, 06:00 pm",9.159,6718.71,0.970373,309,5.55
"Jan 19, 07:00 pm",9.521,6586.87,0.970579,312,5.525
"Jan 19, 08:00 pm",9.383,4637.93,0.970757,312,5.087
"Jan 19, 09:00 pm",8.776,4409.1,0.970989,312,5.028
"Jan 19, 10:00 pm",6.356,9964.68,0.971478,323,6.12
"Jan 19, 11:00 pm",4.535,23292.6,0.971702,326,7.966
"Jan 20, 12:00 am",3.179,21976.8,0.972072,321,7.757
"Jan 20, 01:00 am",2.721,23581.1,0.972368,322,7.942
"Jan 20, 02:00 am",1.437,21557.7,0.972468,332,7.774
"Jan 20, 03:00 am",0.574,14895.3,0.972279,344,6.874
"Jan 20, 04:00 am",0.741,7247.9,0.972015,348,5.59
"Jan 20, 05:00 am",-0.682,4917.6,0.972095,345,5.114
"Jan 20, 06:00 am",-0.354,2966.43,0.972132,349,4.575
"Jan 20, 07:00 am",-0.424,1245.56,0.972306,347,3.913
"Jan 20, 08:00 am",-0.642,0,0.972468,336,3.42
"Jan 20, 09:00 am",-0.873,0,0.972515,331,2.762
"Jan 20, 10:00 am",-0.971,0,0.97241,325,2.472
"Jan 20, 11:00 am",-0.84,0,0.972549,328,1.768
"Jan 20, 12:00 pm",-0.993,0,0.972606,338,1.765
"Jan 20, 01:00 pm",-0.152,0,0.972618,345,1.528
"Jan 20, 02:00 pm",2.454,0,0.972453,324,1.013
"Jan 20, 03:00 pm",5.316,0,0.972055,246,0.413
"Jan 20, 04:00 pm",6.642,0,0.971363,229,1.383
"Jan 20, 05:00 pm",8.061,0,0.970736,236,2.569
"Jan 20, 06:00 pm",9.242,886.669,0.970038,234,3.768
"Jan 20, 07:00 pm",9.801,4555.14,0.969414,235,5.078
"Jan 20, 08:00 pm",9.727,5101.67,0.968764,236,5.214
"Jan 20, 09:00 pm",9.086,4614.13,0.968174,242,5.089
"Jan 20, 10:00 pm",6.13,6700.84,0.96798,231,5.539
"Jan 20, 11:00 pm",4.358,13592,0.967846,238,6.738
"Jan 21, 12:00 am",4.496,19566.8,0.96756,277,7.558
"Jan 21, 01:00 am",5.224,21873.3,0.967491,302,7.776
"Jan 21, 02:00 am",5.086,36995.7,0.967474,305,9.382
"Jan 21, 03:00 am",4.263,46755.8,0.967691,318,10.262
"Jan 21, 04:00 am",3.253,36945.3,0.967856,321,9.347
"Jan 21, 05:00 am",1.697,32170.9,0.968101,324,8.841
"Jan 21, 06:00 am",0.821,36305.1,0.968555,326,9.275
"Jan 21, 07:00 am",-0.71,28446.2,0.968813,333,8.531
"Jan 21, 08:00 am",-1.447,40835.5,0.96895,336,9.765
"Jan 21, 09:00 am",-2.378,58034.5,0.969126,335,11.641
"Jan 21, 10:00 am",-3.214,56186.7,0.969312,335,11.269
"Jan 21, 11:00 am",-3.839,56057.8,0.969482,338,11.199
"Jan 21, 12:00 pm",-4.235,54343.8,0.969747,339,10.956
"Jan 21, 01:00 pm",-3.898,38562,0.970038,340,9.467
"Jan 21, 02:00 pm",-2.857,25512,0.970371,342,8.128
"Jan 21, 03:00 pm",-1.589,22868.5,0.970232,341,7.863
"Jan 21, 04:00 pm",-0.343,22397.4,0.969718,338,7.848
"Jan 21, 05:00 pm",0.731,24258.6,0.969427,337,8.08
"Jan 21, 06:00 pm",1.327,24209.5,0.969202,337,8.081
"Jan 21, 07:00 pm",1.669,20355.4,0.968986,337,7.619
"Jan 21, 08:00 pm",1.715,18238,0.968712,336,7.365
"Jan 21, 09:00 pm",1.104,18482.6,0.968553,335,7.395
"Jan 21, 10:00 pm",-0.757,19413,0.968661,332,7.493
"Jan 21, 11:00 pm",-1.48,31242.9,0.968646,335,8.8
"Jan 22, 12:00 am",-1.616,30231.4,0.96847,342,8.64
"Jan 22, 01:00 am",-1.866,31292.5,0.968313,343,8.721
"Jan 22, 02:00 am",-2.119,34939.1,0.96806,340,9.09
"Jan 22, 03:00 am",-2.441,28208.9,0.967722,340,8.443
"Jan 22, 04:00 am",-2.657,21387.5,0.967402,341,7.675
"Jan 22, 05:00 am",-2.755,15366.7,0.967365,345,6.91
"Jan 22, 06:00 am",-2.859,11869.8,0.967333,346,6.41
"Jan 22, 07:00 am",-2.909,7082.18,0.967467,353,5.553
"Jan 22, 08:00 am",-2.894,6076.87,0.96741,356,5.379
"Jan 22, 09:00 am",-2.68,4600.42,0.967566,5,5.03
"Jan 22, 10:00 am",-2.373,7397.71,0.967808,2,5.61
"Jan 22, 11:00 am",-2.134,4643.69,0.967891,9,5.039
"Jan 22, 12:00 pm",-1.761,2088.44,0.968058,8,4.265
"Jan 22, 01:00 pm",-1.844,0,0.968331,358,3.298
"Jan 22, 02:00 pm",-0.789,0,0.968525,11,2.654
"Jan 22, 03:00 pm",0.321,0,0.968516,356,2.739
"Jan 22, 04:00 pm",1.294,0,0.96833,333,3.208
"Jan 22, 05:00 pm",2.151,713.339,0.968314,319,3.668
"Jan 22, 06:00 pm",3.056,3704.13,0.968403,309,4.827
"Jan 22, 07:00 pm",3.678,9746.44,0.968529,312,6.062
"Jan 22, 08:00 pm",3.523,18048.3,0.968809,313,7.265
"Jan 22, 09:00 pm",2.666,16393.9,0.969139,315,7.056
"Jan 22, 10:00 pm",-0.945,13019.6,0.969611,320,6.61
"Jan 22, 11:00 pm",-2.444,14837.5,0.969957,309,6.84
"Jan 23, 12:00 am",-1.701,48043.5,0.970268,308,10.289
"Jan 23, 01:00 am",-2.903,46653,0.970566,319,10.108
"Jan 23, 02:00 am",-3.835,39783.3,0.971083,320,9.514
"Jan 23, 03:00 am",-3.967,38408.4,0.971167,328,9.458
"Jan 23, 04:00 am",-3.835,28511.1,0.971185,331,8.488
"Jan 23, 05:00 am",-3.619,23712.3,0.97166,333,7.988
"Jan 23, 06:00 am",-3.618,20798.1,0.972214,336,7.623
"Jan 23, 07:00 am",-3.805,12918,0.972923,336,6.647
"Jan 23, 08:00 am",-3.741,11721.1,0.973337,335,6.429
"Jan 23, 09:00 am",-3.772,11199.4,0.973698,334,6.321
"Jan 23, 10:00 am",-3.803,10057.9,0.974289,333,6.139
"Jan 23, 11:00 am",-3.226,11800.2,0.974678,333,6.451
"Jan 23, 12:00 pm",-2.279,6602.4,0.975013,331,5.54
"Jan 23, 01:00 pm",-1.394,3250.73,0.975388,329,4.708
"Jan 23, 02:00 pm",0.075,0,0.975505,334,3.546
"Jan 23, 03:00 pm",1.607,469.763,0.97548,336,3.646
"Jan 23, 04:00 pm",2.984,0,0.97547,336,3.094
"Jan 23, 05:00 pm",4.112,0,0.975348,329,2.891
"Jan 23, 06:00 pm",5.051,0,0.975296,327,2.487
"Jan 23, 07:00 pm",5.724,0,0.975271,319,2.018
"Jan 23, 08:00 pm",6.034,0,0.975212,304,1.947
"Jan 23, 09:00 pm",5.283,0,0.975426,306,2.488
"Jan 23, 10:00 pm",2.656,0,0.975843,323,2.499
"Jan 23, 11:00 pm",1.747,0,0.976146,345,2.483
"Jan 24, 12:00 am",1.357,0,0.976413,346,2.3
"Jan 24, 01:00 am",1.144,0,0.976626,1,2.269
"Jan 24, 02:00 am",1.153,0,0.976817,11,2.061
"Jan 24, 03:00 am",0.95,0,0.976908,33,1.752
"Jan 24, 04:00 am",-0.487,0,0.976813,64,1.714
"Jan 24, 05:00 am",-1.478,0,0.976929,87,1.937
"Jan 24, 06:00 am",-1.748,0,0.977203,101,2.057
"Jan 24, 07:00 am",-1.834,0,0.977419,108,2.358
"Jan 24, 08:00 am",-1.542,0,0.977675,110,3.444
"Jan 24, 09:00 am",-0.92,0,0.977784,115,3.6
"Jan 24, 10:00 am",-0.55,834.584,0.977775,109,3.72
"Jan 24, 11:00 am",-0.319,2490.1,0.977915,98,4.444
"Jan 24, 12:00 pm",0.146,9113.14,0.978204,98,5.992
"Jan 24, 01:00 pm",0.743,7422.66,0.978449,98,5.674
"Jan 24, 02:00 pm",2.534,2359.21,0.978623,105,4.373
"Jan 24, 03:00 pm",4.799,1039.17,0.978425,113,3.826
"Jan 24, 04:00 pm",6.966,1953.84,0.977854,117,4.24
"Jan 24, 05:00 pm",8.327,4434.03,0.977566,120,5.032
"Jan 24, 06:00 pm",9.033,3856.03,0.977381,123,4.888
"Jan 24, 07:00 pm",9.503,4873.99,0.977196,129,5.142
"Jan 24, 08:00 pm",9.612,3851.73,0.977067,133,4.881
"Jan 24, 09:00 pm",9.04,4505.97,0.977033,132,5.046
"Jan 24, 10:00 pm",5.946,12787.7,0.977144,133,6.605
"Jan 24, 11:00 pm",3.884,18156.2,0.977173,122,7.271
"Jan 25, 12:00 am",3.129,30189.3,0.977327,118,8.62
"Jan 25, 01:00 am",3.017,31218.8,0.977364,112,8.707
"Jan 25, 02:00 am",2.807,34820.2,0.977396,101,9.089
"Jan 25, 03:00 am",2.559,32778.5,0.977242,98,8.939
"Jan 25, 04:00 am",1.789,32665.5,0.976728,94,8.965
"Jan 25, 05:00 am",2.436,27609.1,0.976535,91,8.483
"Jan 25, 06:00 am",2.512,24122.5,0.97642,90,8.11
"Jan 25, 07:00 am",2.569,21993.3,0.976215,85,7.846
"Jan 25, 08:00 am",2.552,20099.1,0.97587,84,7.596
"Jan 25, 09:00 am",2.656,15178,0.975407,82,6.974
"Jan 25, 10:00 am",2.657,12095,0.975313,86,6.58
"Jan 25, 11:00 am",2.435,16195.7,0.974918,81,7.086
"Jan 25, 12:00 pm",2.167,21019.9,0.97413,75,7.628
"Jan 25, 01:00 pm",2.432,19912.6,0.973274,71,7.478
"Jan 25, 02:00 pm",2.633,18439.9,0.972624,72,7.306
"Jan 25, 03:00 pm",2.91,19971.7,0.971927,79,7.536
"Jan 25, 04:00 pm",3.121,30778.7,0.970781,78,8.732
"Jan 25, 05:00 pm",3.291,32356.1,0.969892,79,8.891
"Jan 25, 06:00 pm",3.505,36285.1,0.968851,84,9.384
"Jan 25, 07:00 pm",4.082,38887.9,0.967912,84,9.679
"Jan 25, 08:00 pm",4.378,31978.5,0.967297,84,8.943
"Jan 25, 09:00 pm",4.233,36026.7,0.966753,84,9.373
"Jan 25, 10:00 pm",4.388,42300.9,0.966518,88,10.025
"Jan 25, 11:00 pm",4.534,45594.9,0.966086,90,10.334
"Jan 26, 12:00 am",4.556,35163.6,0.965849,91,9.306
"Jan 26, 01:00 am",4.588,35218,0.965377,89,9.315
"Jan 26, 02:00 am",4.618,29984.7,0.965011,87,8.784
"Jan 26, 03:00 am",4.6,22884.3,0.964669,86,8.01
"Jan 26, 04:00 am",4.562,19122.5,0.964052,87,7.538
"Jan 26, 05:00 am",4.549,19818.7,0.963382,90,7.636
"Jan 26, 06:00 am",4.43,6717.99,0.963115,90,5.63
"Jan 26, 07:00 am",4.239,0,0.96339,95,2.783
"Jan 26, 08:00 am",4.194,0,0.963178,120,1.446
"Jan 26, 09:00 am",4.274,0,0.963203,263,2.135
"Jan 26, 10:00 am",4.469,4211.08,0.963578,270,5.055
"Jan 26, 11:00 am",4.75,22132.6,0.963726,272,7.932
"Jan 26, 12:00 pm",4.944,46035.2,0.964058,280,10.291
"Jan 26, 01:00 pm",4.525,57653.2,0.964825,285,12.193
"Jan 26, 02:00 pm",4.101,56926.2,0.965785,288,11.683
"Jan 26, 03:00 pm",4.614,57737.9,0.966314,292,12.204
"Jan 26, 04:00 pm",5.452,56419.2,0.966722,295,11.569
"Jan 26, 05:00 pm",6.093,55006.8,0.967054,295,11.256
"Jan 26, 06:00 pm",6.792,55852,0.967481,300,11.445
"Jan 26, 07:00 pm",7.192,51701.5,0.967882,303,10.833
"Jan 26, 08:00 pm",6.84,43786.3,0.968499,298,10.015
"Jan 26, 09:00 pm",6.211,40572.2,0.969221,296,9.729
"Jan 26, 10:00 pm",4.923,46580.2,0.970133,292,10.245
"Jan 26, 11:00 pm",3.716,57051.4,0.970907,295,11.582
"Jan 27, 12:00 am",2.394,43597.6,0.971406,298,9.933
"Jan 27, 01:00 am",1.237,41487.9,0.971787,299,9.741
"Jan 27, 02:00 am",0.619,44626.1,0.97204,303,9.994
"Jan 27, 03:00 am",0.044,41638.2,0.972132,307,9.738
"Jan 27, 04:00 am",-0.717,33002.5,0.97198,308,8.85
"Jan 27, 05:00 am",-0.959,28279.2,0.972122,313,8.386
"Jan 27, 06:00 am",-1.085,28343,0.972368,316,8.389
"Jan 27, 07:00 am",-1.517,16462,0.972631,315,7.027
"Jan 27, 08:00 am",-1.685,9126.03,0.972797,315,5.93
"Jan 27, 09:00 am",-1.19,5823.01,0.973004,312,5.322
"Jan 27, 10:00 am",-0.893,8388.12,0.973209,311,5.789
"Jan 27, 11:00 am",-1.445,11693.6,0.97328,314,6.362
"Jan 27, 12:00 pm",-1.7,14416,0.97325,317,6.782
"Jan 27, 01:00 pm",-0.674,7958.9,0.973444,319,5.704
"Jan 27, 02:00 pm",0.62,3061.64,0.973514,318,4.614
"Jan 27, 03:00 pm",2.253,1127.4,0.973364,310,3.867
"Jan 27, 04:00 pm",4.037,1433.07,0.972725,298,4.019
"Jan 27, 05:00 pm",5.823,1276.78,0.972178,287,3.945
"Jan 27, 06:00 pm",7.389,2231.8,0.9717,276,4.394
"Jan 27, 07:00 pm",8.555,3440.81,0.971097,266,4.834
"Jan 27, 08:00 pm",8.98,5755.25,0.970613,254,5.368
"Jan 27, 09:00 pm",8.32,5957.46,0.970215,241,5.415
"Jan 27, 10:00 pm",4.823,14176.8,0.970034,228,6.803
"Jan 27, 11:00 pm",3.918,46807.6,0.970041,230,10.257
"Jan 28, 12:00 am",3.564,58176.7,0.969926,235,12.253
"Jan 28, 01:00 am",2.696,58131.3,0.969736,242,12.005
"Jan 28, 02:00 am",1.442,57747.7,0.969629,253,11.705
"Jan 28, 03:00 am",1.272,55587.1,0.969427,260,11.248
"Jan 28, 04:00 am",1.542,52584.5,0.969072,258,10.843
"Jan 28, 05:00 am",1.806,51530.3,0.968852,263,10.809
"Jan 28, 06:00 am",1.761,53727.8,0.968812,265,11.098
"Jan 28, 07:00 am",1.578,56707.3,0.968725,266,11.557
"Jan 28, 08:00 am",1.244,53912.8,0.968539,265,11.111
"Jan 28, 09:00 am",0.834,50202.8,0.968316,262,10.648
"Jan 28, 10:00 am",0.9,49620.7,0.968293,259,10.549
"Jan 28, 11:00 am",0.956,49490,0.968189,257,10.516
"Jan 28, 12:00 pm",-0.457,34617.5,0.968269,251,9.01
"Jan 28, 01:00 pm",2.391,29875.3,0.9684,256,8.633
"Jan 28, 02:00 pm",5.046,16821.5,0.968496,260,7.185
"Jan 28, 03:00 pm",7.015,11235.6,0.968384,261,6.41
"Jan 28, 04:00 pm",8.836,9132.99,0.968038,264,6.081
"Jan 28, 05:00 pm",10.509,14546.6,0.96799,269,7.005
"Jan 28, 06:00 pm",11.497,16896.1,0.96806,273,7.305
"Jan 28, 07:00 pm",12.02,19478.8,0.968045,277,7.612
"Jan 28, 08:00 pm",12.151,19867.2,0.968191,282,7.607
"Jan 28, 09:00 pm",11.519,22420.6,0.968502,288,7.894
"Jan 28, 10:00 pm",8.757,24215.7,0.969099,292,8.064
"Jan 28, 11:00 pm",6.783,25355.3,0.969596,302,8.172
"Jan 29, 12:00 am",6.538,37050.1,0.970046,306,9.397
"Jan 29, 01:00 am",5.611,29048.8,0.970365,317,8.548
"Jan 29, 02:00 am",4.801,25555.2,0.970638,324,8.196
"Jan 29, 03:00 am",3.596,13908.3,0.97079,326,6.803
"Jan 29, 04:00 am",2.824,8780.59,0.970646,320,5.898
"Jan 29, 05:00 am",2.062,3621.1,0.970833,311,4.794
"Jan 29, 06:00 am",1.292,1759.66,0.971148,297,4.161
"Jan 29, 07:00 am",1.055,2037.21,0.971535,291,4.256
"Jan 29, 08:00 am",0.901,2057.55,0.971702,280,4.284
"Jan 29, 09:00 am",0.808,2655.45,0.971953,265,4.534
"Jan 29, 10:00 am",0.447,4630.33,0.972333,255,5.056
"Jan 29, 11:00 am",0.948,3669.69,0.97249,250,4.802
"Jan 29, 12:00 pm",0.555,4820.4,0.972547,252,5.096
"Jan 29, 01:00 pm",0.355,4744.29,0.972802,236,5.082
"Jan 29, 02:00 pm",2.13,3785.34,0.972827,229,4.84
"Jan 29, 03:00 pm",6.75,0,0.972681,223,3.15
"Jan 29, 04:00 pm",10.185,0,0.97211,224,3.333
"Jan 29, 05:00 pm",13.645,4314.17,0.97166,228,5.023
"Jan 29, 06:00 pm",15.832,10867,0.971328,234,6.346
"Jan 29, 07:00 pm",16.791,12000.4,0.971205,238,6.58
"Jan 29, 08:00 pm",17.429,11590.1,0.971069,235,6.521
"Jan 29, 09:00 pm",16.819,12831.6,0.971188,235,6.706
"Jan 29, 10:00 pm",12.926,37230.9,0.971532,235,9.498
"Jan 29, 11:00 pm",11.746,56180,0.971813,236,11.879
"Jan 30, 12:00 am",10.391,56133.4,0.972085,234,11.74
"Jan 30, 01:00 am",9.874,57020.7,0.972333,242,12.593
"Jan 30, 02:00 am",9.364,57007.5,0.972596,248,12.06
"Jan 30, 03:00 am",8.72,51610.9,0.972627,250,10.817
"Jan 30, 04:00 am",8.562,51296.1,0.972315,252,10.783
"Jan 30, 05:00 am",8.392,46035.3,0.972362,253,10.248
"Jan 30, 06:00 am",9.199,47079.9,0.972669,251,10.37
"Jan 30, 07:00 am",9.362,49593.1,0.972905,253,10.612
"Jan 30, 08:00 am",9.08,43099.5,0.972998,257,10.004
"Jan 30, 09:00 am",8.575,35846.6,0.973286,260,9.334
"Jan 30, 10:00 am",8.72,33463.7,0.973724,265,9.121
"Jan 30, 11:00 am",8.066,25099.2,0.974024,268,8.272
"Jan 30, 12:00 pm",6.465,16310.3,0.97429,270,7.187
"Jan 30, 01:00 pm",7.99,7170.61,0.97459,261,5.659
"Jan 30, 02:00 pm",10.254,1342.78,0.974805,248,3.986
"Jan 30, 03:00 pm",13.067,0,0.974704,238,3.062
"Jan 30, 04:00 pm",15.192,813.42,0.974319,241,3.738
"Jan 30, 05:00 pm",16.758,1203.17,0.974009,241,3.936
"Jan 30, 06:00 pm",17.786,1475.19,0.973851,242,4.074
"Jan 30, 07:00 pm",18.478,1595.95,0.973559,240,4.137
"Jan 30, 08:00 pm",18.73,3173.87,0.973485,237,4.725
"Jan 30, 09:00 pm",18.081,4066.67,0.973565,240,4.982
"Jan 30, 10:00 pm",14.982,6319.1,0.973736,229,5.5
"Jan 30, 11:00 pm",13.976,20283.1,0.973887,231,7.632
"Jan 31, 12:00 am",13.074,31435.3,0.974016,237,8.85
"Jan 31, 01:00 am",12.004,32618.2,0.974076,241,8.949
"Jan 31, 02:00 am",11.495,34842,0.974174,248,9.177
"Jan 31, 03:00 am",10.996,28051.8,0.974117,254,8.508
"Jan 31, 04:00 am",9.853,11990.4,0.973984,259,6.561
"Jan 31, 05:00 am",9.536,9746.79,0.974016,282,6.114
"Jan 31, 06:00 am",9.768,8355.29,0.974155,294,5.847
"Jan 31, 07:00 am",10.508,4584.56,0.97466,270,5.16
"Jan 31, 08:00 am",9.792,9045.82,0.974816,265,6.066
"Jan 31, 09:00 am",9.637,7785.63,0.974958,272,5.823
"Jan 31, 10:00 am",9.562,4386.67,0.975306,259,5.047
"Jan 31, 11:00 am",9.337,2677.61,0.975426,249,4.51
"Jan 31, 12:00 pm",9.318,2967.59,0.975679,242,4.62
"Jan 31, 01:00 pm",9.628,2257.14,0.975937,243,4.36
"Jan 31, 02:00 pm",10.426,647.823,0.976304,245,3.647
"Jan 31, 03:00 pm",11.315,0,0.976416,204,1.663
"Jan 31, 04:00 pm",13.399,0,0.976062,154,1.979
"Jan 31, 05:00 pm",14.671,0,0.975611,132,3.163
"Jan 31, 06:00 pm",14.751,3695.64,0.975315,119,4.864
"Jan 31, 07:00 pm",15.333,7864.07,0.975032,125,5.78
"Jan 31, 08:00 pm",13.899,12603.3,0.975027,110,6.638
"Jan 31, 09:00 pm",11.928,15415.8,0.975218,100,7.045
"Jan 31, 10:00 pm",10.358,9974.87,0.975632,94,6.218
"Jan 31, 11:00 pm",9.615,9809.33,0.975728,92,6.193
"Feb 1, 12:00 am",9.855,14892.3,0.975503,90,7.031
"Feb 1, 01:00 am",8.722,19085.8,0.975576,90,7.548
"Feb 1, 02:00 am",8.551,20822.7,0.975687,92,7.768
"Feb 1, 03:00 am",8.259,19753.9,0.975574,92,7.625
"Feb 1, 04:00 am",8.003,17900.5,0.975279,93,7.388
"Feb 1, 05:00 am",7.536,15885.4,0.975185,93,7.134
"Feb 1, 06:00 am",7.303,17110.3,0.975285,95,7.276
"Feb 1, 07:00 am",6.99,14715.8,0.975163,94,6.981
"Feb 1, 08:00 am",6.714,23185.4,0.974938,96,8.027
"Feb 1, 09:00 am",6.426,22546.7,0.974887,98,7.925
"Feb 1, 10:00 am",6.324,20206.7,0.975032,97,7.636
"Feb 1, 11:00 am",6.118,26671.8,0.974916,97,8.387
"Feb 1, 12:00 pm",5.95,28202.1,0.9748,98,8.541
"Feb 1, 01:00 pm",5.816,26894.3,0.974626,98,8.394
"Feb 1, 02:00 pm",5.847,19933.7,0.974474,98,7.585
"Feb 1, 03:00 pm",5.985,19980.9,0.973763,98,7.594
"Feb 1, 04:00 pm",6.109,22816,0.972671,99,7.945
"Feb 1, 05:00 pm",6.353,25310,0.971699,102,8.191
"Feb 1, 06:00 pm",6.352,27704.4,0.971061,107,8.42
"Feb 1, 07:00 pm",6.241,32605.1,0.970592,107,8.897
"Feb 1, 08:00 pm",6.193,38928,0.969694,114,9.574
"Feb 1, 09:00 pm",6.722,31185.9,0.969234,120,8.773
"Feb 1, 10:00 pm",7.42,44506.9,0.968137,117,10.084
"Feb 1, 11:00 pm",8.41,54702.2,0.967138,125,11.289
"Feb 2, 12:00 am",9.88,56499.8,0.966251,133,12.027
"Feb 2, 01:00 am",11.464,56196.1,0.965728,142,12.075
"Feb 2, 02:00 am",13.166,54798.1,0.965878,159,11.635
"Feb 2, 03:00 am",14.257,55733.4,0.965098,170,12.621
"Feb 2, 04:00 am",15.172,55521.6,0.964491,183,13.348
"Feb 2, 05:00 am",15.223,55527.9,0.964772,198,12.575
"Feb 2, 06:00 am",15.202,49653.4,0.965425,230,10.768
"Feb 2, 07:00 am",13.181,38881.4,0.966721,263,9.789
"Feb 2, 08:00 am",10.84,31818.8,0.96785,274,9.011
"Feb 2, 09:00 am",8.337,29828.6,0.969019,279,8.736
"Feb 2, 10:00 am",5.765,46503,0.969911,283,10.291
"Feb 2, 11:00 am",4.343,41394.3,0.970852,284,9.797
"Feb 2, 12:00 pm",2.764,42634.1,0.97216,290,9.852
"Feb 2, 01:00 pm",1.887,39370.1,0.972747,299,9.554
"Feb 2, 02:00 pm",2.251,24488.7,0.973886,302,8.026
"Feb 2, 03:00 pm",2.882,32629.7,0.974321,305,8.849
"Feb 2, 04:00 pm",3.717,25588.6,0.974743,307,8.153
"Feb 2, 05:00 pm",4.439,31954,0.975048,311,8.795
"Feb 2, 06:00 pm",5.08,30332.9,0.975756,310,8.654
"Feb 2, 07:00 pm",5.655,30491.4,0.976141,307,8.679
"Feb 2, 08:00 pm",5.733,25363.5,0.976656,308,8.142
"Feb 2, 09:00 pm",5.254,30813.3,0.976967,312,8.692
"Feb 2, 10:00 pm",4.216,32782.7,0.977625,312,8.858
"Feb 2, 11:00 pm",3.505,33152.4,0.978327,315,8.879
"Feb 3, 12:00 am",3.075,28107.7,0.979196,324,8.426
"Feb 3, 01:00 am",2.048,42646.7,0.979511,328,9.9
"Feb 3, 02:00 am",0.984,51660.5,0.979293,333,10.767
"Feb 3, 03:00 am",0.146,39213.7,0.979674,334,9.601
"Feb 3, 04:00 am",-0.626,33059.1,0.979592,333,8.944
"Feb 3, 05:00 am",-1.111,25468.5,0.979893,331,8.172
"Feb 3, 06:00 am",-1.442,25370.8,0.980043,333,8.165
"Feb 3, 07:00 am",-1.547,23504.2,0.980119,335,7.959
"Feb 3, 08:00 am",-1.696,19874.9,0.980344,335,7.512
"Feb 3, 09:00 am",-1.959,13751.6,0.980808,333,6.767
"Feb 3, 10:00 am",-2.071,11402.1,0.981248,335,6.352
"Feb 3, 11:00 am",-1.992,6484.63,0.981647,336,5.509
"Feb 3, 12:00 pm",-1.832,7637.13,0.981712,342,5.66
"Feb 3, 01:00 pm",-1.295,3834.93,0.982034,346,4.827
"Feb 3, 02:00 pm",0.019,1562.05,0.982498,349,4.054
"Feb 3, 03:00 pm",1.464,0,0.982269,359,3.45
"Feb 3, 04:00 pm",2.971,0,0.981981,10,3.019
"Feb 3, 05:00 pm",4.447,0,0.981712,22,3.06
"Feb 3, 06:00 pm",5.539,0,0.981377,23,3.409
