,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 2, 12:00 am",6.456,44776,0.754311,260,13.602
"Apr 2, 01:00 am",4.736,44989.9,0.754578,257,12.116
"Apr 2, 02:00 am",3.604,36078.7,0.754933,261,10.285
"Apr 2, 03:00 am",2.862,17271.3,0.755046,272,7.903
"Apr 2, 04:00 am",3.188,2771.32,0.754922,292,4.781
"Apr 2, 05:00 am",3.102,3934.22,0.754772,260,5.198
"Apr 2, 06:00 am",3.036,25998.4,0.754442,233,8.94
"Apr 2, 07:00 am",3.219,45277.6,0.75393,221,12.328
"Apr 2, 08:00 am",2.912,45327.3,0.75392,229,15.403
"Apr 2, 09:00 am",2.366,45403.5,0.753693,230,15.947
"Apr 2, 10:00 am",2.329,45381.1,0.753221,237,16.987
"Apr 2, 11:00 am",1.899,45451.7,0.753215,246,18.095
"Apr 2, 12:00 pm",1.725,45480.1,0.75321,249,16.807
"Apr 2, 01:00 pm",1.572,45506.2,0.753221,247,14.609
"Apr 2, 02:00 pm",2.23,45378,0.752898,245,14.617
"Apr 2, 03:00 pm",3.194,45216.8,0.75285,250,15.01
"Apr 2, 04:00 pm",2.736,30073.8,0.753126,267,9.658
"Apr 2, 05:00 pm",1.918,45268.7,0.753631,289,11.958
"Apr 2, 06:00 pm",3.752,44714.7,0.75361,283,11.835
"Apr 2, 07:00 pm",4.704,45026.6,0.75378,272,13.293
"Apr 2, 08:00 pm",5.098,44989.5,0.754227,275,15.396
"Apr 2, 09:00 pm",4.998,45028.3,0.754607,280,16.756
"Apr 2, 10:00 pm",4.065,45201.6,0.754969,278,20.43
"Apr 2, 11:00 pm",2.677,45454.8,0.755398,280,21.482
"Apr 3, 12:00 am",1.177,45742.4,0.756043,282,19.964
"Apr 3, 01:00 am",-0.472,46062.3,0.756754,277,17.93
"Apr 3, 02:00 am",-1.38,46258.5,0.757447,280,16.5
"Apr 3, 03:00 am",-1.979,46380.2,0.757766,285,15.073
"Apr 3, 04:00 am",-2.69,32101,0.758518,300,9.658
"Apr 3, 05:00 am",-4.068,10276.1,0.758942,325,6.635
"Apr 3, 06:00 am",-4.796,5112.54,0.759324,330,5.517
"Apr 3, 07:00 am",-5.089,2681.07,0.759798,320,4.71
"Apr 3, 08:00 am",-5.144,1043.16,0.760354,300,3.952
"Apr 3, 09:00 am",-5.231,3554.74,0.760625,277,5.061
"Apr 3, 10:00 am",-5.387,7555.58,0.760605,267,6.092
"Apr 3, 11:00 am",-5.5,10115,0.760939,266,6.66
"Apr 3, 12:00 pm",-5.57,13675.4,0.761378,271,7.24
"Apr 3, 01:00 pm",-5.181,17696.2,0.761704,274,7.859
"Apr 3, 02:00 pm",-4.116,14218,0.762168,278,7.288
"Apr 3, 03:00 pm",-3.082,14158.6,0.762573,281,7.253
"Apr 3, 04:00 pm",-2.324,8780.84,0.76312,275,6.34
"Apr 3, 05:00 pm",-1.644,6612.6,0.763322,274,5.883
"Apr 3, 06:00 pm",-0.925,5834.71,0.763463,274,5.706
"Apr 3, 07:00 pm",-0.147,5048.16,0.763588,273,5.545
"Apr 3, 08:00 pm",0.629,1445.78,0.763734,268,4.246
"Apr 3, 09:00 pm",1.331,0,0.763698,250,2.782
"Apr 3, 10:00 pm",1.956,0,0.763405,288,1.521
"Apr 3, 11:00 pm",1.519,0,0.763506,45,2.49
"Apr 4, 12:00 am",0.848,561.199,0.763703,74,3.668
"Apr 4, 01:00 am",-0.747,2780.61,0.764043,79,4.78
"Apr 4, 02:00 am",-1.951,9057.85,0.764294,80,6.37
"Apr 4, 03:00 am",-3.355,7265.82,0.764524,82,6.004
"Apr 4, 04:00 am",-4.341,4487.97,0.764792,82,5.332
"Apr 4, 05:00 am",-4.861,2688.89,0.764842,86,4.777
"Apr 4, 06:00 am",-5.116,1690.3,0.76477,94,4.337
"Apr 4, 07:00 am",-5.23,931.168,0.764836,106,3.878
"Apr 4, 08:00 am",-5.12,0,0.764869,121,3.036
"Apr 4, 09:00 am",-4.164,0,0.764697,163,3.446
"Apr 4, 10:00 am",-2.573,619.044,0.764284,188,3.695
"Apr 4, 11:00 am",-1.412,751.197,0.764167,210,3.804
"Apr 4, 12:00 pm",-0.717,3563.69,0.764163,216,5.036
"Apr 4, 01:00 pm",-0.137,13401.4,0.764033,231,7.117
"Apr 4, 02:00 pm",0.477,31634.4,0.763936,243,9.619
"Apr 4, 03:00 pm",1.69,28695.6,0.76393,245,9.245
"Apr 4, 04:00 pm",2.91,17491.6,0.763981,246,7.783
"Apr 4, 05:00 pm",3.877,796.958,0.764097,271,3.866
"Apr 4, 06:00 pm",4.524,0,0.763905,302,2.363
"Apr 4, 07:00 pm",5.139,0,0.763762,349,1.316
"Apr 4, 08:00 pm",5.761,0,0.763618,55,1.767
"Apr 4, 09:00 pm",6.098,0,0.763402,75,2.855
"Apr 4, 10:00 pm",6.268,0,0.763081,69,3.431
"Apr 4, 11:00 pm",5.989,860.69,0.76292,69,3.859
"Apr 5, 12:00 am",5.117,1138.25,0.762847,67,4.028
"Apr 5, 01:00 am",4.007,2705.74,0.7628,69,4.75
"Apr 5, 02:00 am",3.093,3660.18,0.762711,76,5.079
"Apr 5, 03:00 am",2.433,3033.82,0.762489,80,4.894
"Apr 5, 04:00 am",1.655,1759.22,0.762524,94,4.391
"Apr 5, 05:00 am",1.432,0,0.762311,110,2.499
"Apr 5, 06:00 am",1.915,0,0.761911,183,2.813
"Apr 5, 07:00 am",1.541,0,0.761923,160,3.328
"Apr 5, 08:00 am",2.667,3561.15,0.761796,183,5.035
"Apr 5, 09:00 am",3.152,6303.47,0.761698,226,5.743
"Apr 5, 10:00 am",2.631,9667.61,0.761562,258,6.562
"Apr 5, 11:00 am",1.319,8178.58,0.761934,296,6.147
"Apr 5, 12:00 pm",-0.959,3321.99,0.762283,307,4.955
"Apr 5, 01:00 pm",-2.066,0,0.762803,350,3.586
"Apr 5, 02:00 pm",-1.491,0,0.763315,7,3.41
"Apr 5, 03:00 pm",-0.374,0,0.763894,8,3.461
"Apr 5, 04:00 pm",-0.01,538.384,0.764555,13,3.65
"Apr 5, 05:00 pm",0.168,647.843,0.764804,17,3.722
"Apr 5, 06:00 pm",1.174,1873.34,0.764906,10,4.373
"Apr 5, 07:00 pm",2.472,3022.23,0.764981,354,4.852
"Apr 5, 08:00 pm",3.34,2995.59,0.765017,347,4.846
"Apr 5, 09:00 pm",3.779,1594.24,0.765056,1,4.259
"Apr 5, 10:00 pm",3.723,1407.5,0.764815,36,4.182
"Apr 5, 11:00 pm",2.804,2803.92,0.764708,59,4.786
"Apr 6, 12:00 am",1.629,6155.54,0.764823,60,5.702
"Apr 6, 01:00 am",-0.162,8304.32,0.76495,61,6.161
"Apr 6, 02:00 am",-1.816,9782.5,0.765225,64,6.517
"Apr 6, 03:00 am",-3.086,7840.23,0.765356,65,6.056
"Apr 6, 04:00 am",-3.674,6294.47,0.765659,64,5.7
"Apr 6, 05:00 am",-4.04,6852.3,0.765819,59,5.841
"Apr 6, 06:00 am",-4.662,9510.82,0.765933,59,6.432
"Apr 6, 07:00 am",-5.282,8801.95,0.766209,61,6.224
"Apr 6, 08:00 am",-5.889,8820.46,0.766496,61,6.223
"Apr 6, 09:00 am",-6.663,9938.25,0.766564,62,6.512
"Apr 6, 10:00 am",-7.355,9339.37,0.766418,64,6.347
"Apr 6, 11:00 am",-7.977,6974.03,0.766437,63,5.841
"Apr 6, 12:00 pm",-8.22,8767.53,0.766606,69,6.19
"Apr 6, 01:00 pm",-8.525,7388.05,0.766575,75,5.948
"Apr 6, 02:00 pm",-8.627,5604.87,0.766441,78,5.56
"Apr 6, 03:00 pm",-8.18,4125.71,0.766304,77,5.169
"Apr 6, 04:00 pm",-7.453,3304.82,0.766362,72,4.915
"Apr 6, 05:00 pm",-6.536,3422.47,0.76616,66,4.955
"Apr 6, 06:00 pm",-5.716,3462.9,0.765856,63,4.973
"Apr 6, 07:00 pm",-4.947,3581.63,0.765614,59,5.015
"Apr 6, 08:00 pm",-4.353,5039.09,0.765441,54,5.445
"Apr 6, 09:00 pm",-4.073,7146.47,0.765172,56,5.917
"Apr 6, 10:00 pm",-3.992,10982.9,0.764729,57,6.723
"Apr 6, 11:00 pm",-4.313,15649.1,0.76448,57,7.424
"Apr 7, 12:00 am",-5.325,18026.4,0.764375,61,7.787
"Apr 7, 01:00 am",-6.342,16079,0.764244,63,7.467
"Apr 7, 02:00 am",-7.105,14979.5,0.764106,63,7.298
"Apr 7, 03:00 am",-7.596,14694,0.763803,66,7.25
"Apr 7, 04:00 am",-8.034,14056.1,0.763466,65,7.154
"Apr 7, 05:00 am",-8.627,11081.2,0.763061,67,6.705
"Apr 7, 06:00 am",-9.073,7831.6,0.762671,65,6.028
"Apr 7, 07:00 am",-9.211,6036.56,0.762404,65,5.626
"Apr 7, 08:00 am",-9.318,7250.54,0.762165,78,5.935
"Apr 7, 09:00 am",-9.905,4756.57,0.761777,84,5.407
"Apr 7, 10:00 am",-10.219,2590.3,0.761157,82,4.699
"Apr 7, 11:00 am",-10.581,2185.62,0.760804,79,4.502
"Apr 7, 12:00 pm",-10.937,1373.42,0.760659,81,4.148
"Apr 7, 01:00 pm",-10.954,1494,0.760481,81,4.206
"Apr 7, 02:00 pm",-10.518,1007.4,0.76024,82,3.94
"Apr 7, 03:00 pm",-9.583,0,0.760008,84,3.594
"Apr 7, 04:00 pm",-8.605,921.441,0.760019,82,3.893
"Apr 7, 05:00 pm",-7.56,1027.45,0.759761,80,3.949
"Apr 7, 06:00 pm",-6.375,1138.96,0.759378,77,4.008
"Apr 7, 07:00 pm",-5.35,1740.63,0.759135,73,4.307
"Apr 7, 08:00 pm",-4.526,1571.8,0.75897,71,4.233
"Apr 7, 09:00 pm",-3.863,2431.64,0.758557,71,4.621
"Apr 7, 10:00 pm",-3.678,2591.54,0.757993,72,4.688
"Apr 7, 11:00 pm",-3.709,3687.52,0.757592,73,5.059
"Apr 8, 12:00 am",-4.2,4463.42,0.757371,76,5.3
"Apr 8, 01:00 am",-5.321,6343.6,0.757141,81,5.764
"Apr 8, 02:00 am",-5.98,5649.02,0.756854,86,5.654
"Apr 8, 03:00 am",-6.562,2401.19,0.756546,95,4.66
"Apr 8, 04:00 am",-6.949,0,0.756345,90,2.89
"Apr 8, 05:00 am",-7.112,0,0.756059,90,2.106
"Apr 8, 06:00 am",-6.601,0,0.755772,126,1.307
"Apr 8, 07:00 am",-5.765,0,0.7556,199,1.937
"Apr 8, 08:00 am",-5.262,0,0.75541,213,2.807
"Apr 8, 09:00 am",-5.039,965.701,0.755083,249,3.906
"Apr 8, 10:00 am",-4.987,1059.11,0.75454,251,3.962
"Apr 8, 11:00 am",-4.977,2204.4,0.754385,236,4.527
"Apr 8, 12:00 pm",-4.337,1879.95,0.754314,241,4.382
"Apr 8, 01:00 pm",-3.603,5216.78,0.754068,235,5.503
"Apr 8, 02:00 pm",-1.657,3920.29,0.753868,241,5.147
"Apr 8, 03:00 pm",-0.675,2035.04,0.754003,239,4.466
"Apr 8, 04:00 pm",0.543,4298.04,0.754169,243,5.27
"Apr 8, 05:00 pm",1.858,4023.99,0.75403,244,5.191
"Apr 8, 06:00 pm",3.225,3551.77,0.753797,251,5.049
"Apr 8, 07:00 pm",4.803,2901.79,0.75375,274,4.909
"Apr 8, 08:00 pm",5.849,3160.99,0.753826,294,4.936
"Apr 8, 09:00 pm",6.442,2184.47,0.753705,314,4.551
"Apr 8, 10:00 pm",6.658,4216.72,0.753364,330,5.326
"Apr 8, 11:00 pm",6.462,5089.74,0.753293,338,5.561
"Apr 9, 12:00 am",5.707,3354.96,0.753322,343,5.008
"Apr 9, 01:00 am",3.1,2782.12,0.753306,350,4.78
"Apr 9, 02:00 am",1.516,1712.86,0.753336,350,4.313
"Apr 9, 03:00 am",0.705,599.999,0.753208,358,3.696
"Apr 9, 04:00 am",0.386,0,0.753137,359,3.39
"Apr 9, 05:00 am",0.802,0,0.752995,341,3.559
"Apr 9, 06:00 am",0.927,0,0.752914,313,3.461
"Apr 9, 07:00 am",0.903,0,0.752918,303,3.322
"Apr 9, 08:00 am",1.183,3876.46,0.752869,257,5.157
"Apr 9, 09:00 am",2.144,23984.4,0.752552,245,8.695
"Apr 9, 10:00 am",1.922,35417.3,0.752127,250,10.101
"Apr 9, 11:00 am",1.503,39711.9,0.75195,257,10.676
"Apr 9, 12:00 pm",1.28,34321,0.752029,254,9.988
"Apr 9, 01:00 pm",2.048,36203.1,0.75198,253,10.216
"Apr 9, 02:00 pm",3.154,35494.8,0.75184,255,10.15
"Apr 9, 03:00 pm",4.433,30081.1,0.751728,247,9.54
"Apr 9, 04:00 pm",5.558,25392.2,0.751674,241,8.906
"Apr 9, 05:00 pm",6.722,30127.9,0.751353,237,9.588
"Apr 9, 06:00 pm",8.65,43759.8,0.750684,250,11.801
"Apr 9, 07:00 pm",10.038,37789.2,0.750303,265,10.714
"Apr 9, 08:00 pm",10.366,43910.6,0.750077,273,12.754
"Apr 9, 09:00 pm",10.168,43924,0.749782,262,15.775
"Apr 9, 10:00 pm",9.626,43992.6,0.749516,255,16.462
"Apr 9, 11:00 pm",7.041,44397.5,0.7495,273,18.604
"Apr 10, 12:00 am",5.624,44610.2,0.749282,271,14.766
"Apr 10, 01:00 am",4.958,44703.7,0.749059,256,13.756
"Apr 10, 02:00 am",4.746,44757.2,0.749383,265,13.619
"Apr 10, 03:00 am",3.378,44972.6,0.749284,288,14.619
"Apr 10, 04:00 am",2.077,45179.2,0.749184,300,14.332
"Apr 10, 05:00 am",0.761,44744.6,0.749333,293,11.7
"Apr 10, 06:00 am",-0.316,45564.7,0.749007,288,12.75
"Apr 10, 07:00 am",-0.758,45614.9,0.748617,276,13.96
"Apr 10, 08:00 am",-1.656,45762,0.748556,271,14.036
"Apr 10, 09:00 am",-2.364,45872.8,0.748411,279,16.128
"Apr 10, 10:00 am",-2.976,45954.9,0.748056,287,16.179
"Apr 10, 11:00 am",-3.734,33003.4,0.748488,309,9.789
"Apr 10, 12:00 pm",-4.318,17119,0.748582,317,7.701
"Apr 10, 01:00 pm",-4.084,46171,0.748491,290,12.625
"Apr 10, 02:00 pm",-3.529,46084.6,0.748632,291,15.772
"Apr 10, 03:00 pm",-3.103,46038.5,0.749065,303,14.515
"Apr 10, 04:00 pm",-3.563,45414.8,0.749563,317,11.66
"Apr 10, 05:00 pm",-3.358,26850.5,0.749692,314,8.972
"Apr 10, 06:00 pm",-3.668,33921,0.749723,319,9.877
"Apr 10, 07:00 pm",-2.909,11674.7,0.749553,319,6.866
"Apr 10, 08:00 pm",-2.322,45955.2,0.749872,310,13.091
"Apr 10, 09:00 pm",-3.306,27166.4,0.750168,331,9.133
"Apr 10, 10:00 pm",-3.333,13258.6,0.750201,336,7.19
"Apr 10, 11:00 pm",-3.304,43894.3,0.750508,320,11.196
"Apr 11, 12:00 am",-3.884,21713.4,0.750731,328,8.415
"Apr 11, 01:00 am",-4.413,28891.7,0.751013,308,9.255
"Apr 11, 02:00 am",-4.451,46394.6,0.751091,298,12.354
"Apr 11, 03:00 am",-4.525,36724.7,0.751111,293,10.158
"Apr 11, 04:00 am",-5.188,45822.5,0.751288,294,11.684
"Apr 11, 05:00 am",-4.826,34448.8,0.751327,306,9.918
"Apr 11, 06:00 am",-5.569,33041.9,0.751667,335,9.869
"Apr 11, 07:00 am",-5.986,20077.6,0.751876,332,8.201
"Apr 11, 08:00 am",-6.49,31154.1,0.752073,329,9.611
"Apr 11, 09:00 am",-6.499,25684.5,0.752089,315,8.793
"Apr 11, 10:00 am",-6.598,21774.8,0.751726,301,8.32
"Apr 11, 11:00 am",-6.685,28405.6,0.751744,306,9.13
"Apr 11, 12:00 pm",-6.59,28632,0.752047,304,9.168
"Apr 11, 01:00 pm",-6.102,21456.3,0.752196,303,8.281
"Apr 11, 02:00 pm",-5.126,20705.3,0.752381,292,8.185
"Apr 11, 03:00 pm",-3.902,29638.8,0.752766,298,9.365
"Apr 11, 04:00 pm",-3.224,26709.3,0.753226,313,8.944
"Apr 11, 05:00 pm",-2.596,27276.6,0.753382,309,9.023
"Apr 11, 06:00 pm",-2.225,19521.9,0.753445,318,8.053
"Apr 11, 07:00 pm",-1.85,10759.5,0.753507,326,6.759
"Apr 11, 08:00 pm",-1.697,4986.87,0.753619,329,5.504
"Apr 11, 09:00 pm",-1.586,2288.17,0.753625,338,4.608
"Apr 11, 10:00 pm",-1.608,0,0.753386,351,3.203
"Apr 11, 11:00 pm",-1.418,0,0.753292,359,2.777
"Apr 12, 12:00 am",-1.672,0,0.753329,19,3.177
"Apr 12, 01:00 am",-3.707,1414.16,0.753303,42,4.166
"Apr 12, 02:00 am",-4.414,4933.97,0.753255,68,5.433
"Apr 12, 03:00 am",-4.751,9189.61,0.753202,89,6.48
"Apr 12, 04:00 am",-5.678,6660.65,0.753332,93,5.896
"Apr 12, 05:00 am",-6.472,6608.7,0.753283,97,5.854
"Apr 12, 06:00 am",-6.864,4910.86,0.753196,100,5.449
"Apr 12, 07:00 am",-6.998,3885.19,0.753204,100,5.14
"Apr 12, 08:00 am",-7.077,3430.81,0.753227,99,5.009
"Apr 12, 09:00 am",-7.196,3106.54,0.753068,96,4.926
"Apr 12, 10:00 am",-7.268,2585.61,0.752715,96,4.736
"Apr 12, 11:00 am",-7.257,2676.29,0.752723,106,4.714
"Apr 12, 12:00 pm",-7.153,683.443,0.752826,105,3.736
"Apr 12, 01:00 pm",-6.709,0,0.752911,97,3.201
"Apr 12, 02:00 pm",-6.229,0,0.753087,86,2.891
"Apr 12, 03:00 pm",-5.371,0,0.753331,78,2.988
"Apr 12, 04:00 pm",-4.26,0,0.753739,69,3.59
"Apr 12, 05:00 pm",-3.208,1572.15,0.753977,64,4.244
"Apr 12, 06:00 pm",-2.038,2475.1,0.754017,64,4.656
"Apr 12, 07:00 pm",-0.999,3135.86,0.754122,61,4.906
"Apr 12, 08:00 pm",-0.142,3089.1,0.754452,62,4.891
"Apr 12, 09:00 pm",0.525,3685.26,0.754593,64,5.08
"Apr 12, 10:00 pm",0.819,4394.74,0.75452,59,5.304
"Apr 12, 11:00 pm",0.815,8577.59,0.754772,57,6.247
"Apr 13, 12:00 am",0.353,13750.8,0.755159,61,7.201
"Apr 13, 01:00 am",-0.899,19410.5,0.755594,65,8.048
"Apr 13, 02:00 am",-1.948,17650.7,0.756083,69,7.788
"Apr 13, 03:00 am",-2.517,22346.7,0.756584,74,8.434
"Apr 13, 04:00 am",-3.157,26159,0.757227,59,8.879
"Apr 13, 05:00 am",-3.341,28719.8,0.757766,62,9.203
"Apr 13, 06:00 am",-4.057,15112.8,0.758265,52,7.363
"Apr 13, 07:00 am",-4.87,9614.95,0.758726,54,6.479
"Apr 13, 08:00 am",-5.114,8024.77,0.759199,51,6.092
"Apr 13, 09:00 am",-5.405,2908.24,0.759427,54,4.799
"Apr 13, 10:00 am",-5.718,1055.72,0.759381,55,3.96
"Apr 13, 11:00 am",-6.001,0,0.759692,33,3.189
"Apr 13, 12:00 pm",-6.1,1686.32,0.760236,2,4.278
"Apr 13, 01:00 pm",-5.497,2816.72,0.760705,342,4.773
"Apr 13, 02:00 pm",-4.018,3910.22,0.761086,336,5.172
"Apr 13, 03:00 pm",-2.962,9536.13,0.761509,343,6.48
"Apr 13, 04:00 pm",-2.163,13051.8,0.761944,346,7.052
"Apr 13, 05:00 pm",-1.495,10292.6,0.761998,346,6.617
"Apr 13, 06:00 pm",-0.795,6973.34,0.761993,347,5.891
"Apr 13, 07:00 pm",-0.151,5646.42,0.762,348,5.579
"Apr 13, 08:00 pm",0.447,4337.33,0.761987,345,5.266
"Apr 13, 09:00 pm",1.04,3594.83,0.76192,345,5.042
"Apr 13, 10:00 pm",1.407,2448.68,0.761674,343,4.653
"Apr 13, 11:00 pm",1.574,1256.21,0.761642,338,4.118
"Apr 14, 12:00 am",1.378,516.357,0.761685,338,3.658
"Apr 14, 01:00 am",-0.978,0,0.761705,335,2.634
"Apr 14, 02:00 am",-1.905,0,0.761576,319,1.582
"Apr 14, 03:00 am",-1.89,0,0.761438,271,2.33
"Apr 14, 04:00 am",-1.664,0,0.761418,256,3.373
"Apr 14, 05:00 am",-0.704,1448.01,0.761237,242,4.189
"Apr 14, 06:00 am",-0.439,12126.1,0.761057,234,6.931
"Apr 14, 07:00 am",-0.393,13075.4,0.761012,238,7.077
"Apr 14, 08:00 am",-0.148,24609.3,0.760938,242,8.716
"Apr 14, 09:00 am",-0.349,44807.7,0.760735,240,11.378
"Apr 14, 10:00 am",-0.983,46371.7,0.76041,242,12.408
"Apr 14, 11:00 am",-1.303,45994.3,0.760338,252,11.828
"Apr 14, 12:00 pm",-1.288,43086.8,0.760472,266,11.182
"Apr 14, 01:00 pm",-0.334,39663.5,0.760554,272,10.724
"Apr 14, 02:00 pm",1.356,20235.4,0.760476,272,8.294
"Apr 14, 03:00 pm",3.329,8302.71,0.760536,270,6.295
"Apr 14, 04:00 pm",4.904,4689.23,0.760672,257,5.414
"Apr 14, 05:00 pm",6,8303.09,0.760593,245,6.201
"Apr 14, 06:00 pm",6.735,15279.2,0.760368,240,7.475
"Apr 14, 07:00 pm",7.646,17178.7,0.760096,241,7.8
"Apr 14, 08:00 pm",8.892,19951.1,0.759892,241,8.204
"Apr 14, 09:00 pm",9.779,27768.8,0.759601,240,9.261
"Apr 14, 10:00 pm",10.206,31287,0.759095,240,9.733
"Apr 14, 11:00 pm",10.179,36461.9,0.75886,238,10.359
"Apr 15, 12:00 am",9.598,40808.8,0.758823,231,10.927
"Apr 15, 01:00 am",8.162,44761.7,0.758714,227,12.198
"Apr 15, 02:00 am",7.374,44882.1,0.758582,228,14.518
"Apr 15, 03:00 am",6.995,44934.2,0.758435,230,15.237
"Apr 15, 04:00 am",6.64,44991.5,0.75844,230,15.153
"Apr 15, 05:00 am",6.189,45056,0.758303,225,13.412
"Apr 15, 06:00 am",6.139,45044.1,0.757967,221,15.18
"Apr 15, 07:00 am",5.498,45143.7,0.7579,227,17.621
"Apr 15, 08:00 am",4.695,45288.2,0.758135,226,16.938
"Apr 15, 09:00 am",4.013,45390.4,0.757981,228,15.768
"Apr 15, 10:00 am",3.647,45435.6,0.757733,229,14.69
"Apr 15, 11:00 am",3.476,45470.3,0.757844,231,12.99
"Apr 15, 12:00 pm",3.365,38145.2,0.758221,228,10.445
"Apr 15, 01:00 pm",4.49,28569.1,0.758387,228,9.302
"Apr 15, 02:00 pm",6.153,22113.6,0.758393,229,8.479
"Apr 15, 03:00 pm",7.331,13480.5,0.758511,229,7.197
"Apr 15, 04:00 pm",8.691,5842.56,0.758783,227,5.668
"Apr 15, 05:00 pm",10.074,3649.08,0.758792,224,5.095
"Apr 15, 06:00 pm",10.894,1782.99,0.758693,221,4.371
"Apr 15, 07:00 pm",11.412,0,0.758603,207,2.931
"Apr 15, 08:00 pm",12.247,0,0.758457,211,3.205
"Apr 15, 09:00 pm",12.841,0,0.758313,205,3.266
"Apr 15, 10:00 pm",13.219,1430.61,0.757999,196,4.216
"Apr 15, 11:00 pm",13.127,3477.04,0.757827,182,5.056
"Apr 16, 12:00 am",12.619,1594.47,0.757964,178,4.289
"Apr 16, 01:00 am",10.382,0,0.758226,138,1.596
"Apr 16, 02:00 am",8.802,19158.1,0.758563,56,8.101
"Apr 16, 03:00 am",6.86,23826.9,0.759013,54,8.706
"Apr 16, 04:00 am",6.463,34243.1,0.759491,50,9.999
"Apr 16, 05:00 am",5.444,30254.8,0.75996,55,9.543
"Apr 16, 06:00 am",4.051,30072.1,0.76024,60,9.499
"Apr 16, 07:00 am",3.111,39392.6,0.76082,67,10.57
"Apr 16, 08:00 am",2.572,39842.5,0.761328,55,10.624
"Apr 16, 09:00 am",2.227,35939.2,0.761525,47,10.108
"Apr 16, 10:00 am",2.014,31426.6,0.761708,45,9.615
"Apr 16, 11:00 am",1.424,44957.7,0.761884,58,11.503
"Apr 16, 12:00 pm",0.864,37090,0.762362,44,10.232
"Apr 16, 01:00 pm",0.085,34388.8,0.76271,43,9.91
"Apr 16, 02:00 pm",0.032,27912.4,0.762849,47,9.091
"Apr 16, 03:00 pm",-0.158,23504.4,0.763018,47,8.573
"Apr 16, 04:00 pm",0.081,25286.4,0.763296,47,8.779
"Apr 16, 05:00 pm",0.593,27677.9,0.763281,54,9.076
"Apr 16, 06:00 pm",1.524,26957.2,0.763017,53,9
"Apr 16, 07:00 pm",2.488,21345.6,0.762833,59,8.319
"Apr 16, 08:00 pm",3.401,22704.7,0.762674,68,8.514
"Apr 16, 09:00 pm",4.204,19776.7,0.762415,68,8.121
"Apr 16, 10:00 pm",4.487,20562.4,0.76199,67,8.229
"Apr 16, 11:00 pm",4.671,22980.6,0.76174,71,8.57
"Apr 17, 12:00 am",4.48,23036.1,0.761846,82,8.661
"Apr 17, 01:00 am",3.31,20801.4,0.761866,87,8.382
"Apr 17, 02:00 am",2.252,24720.2,0.761797,93,8.886
"Apr 17, 03:00 am",2.51,33459.7,0.761707,106,9.867
"Apr 17, 04:00 am",2.51,37018.8,0.761753,121,10.274
"Apr 17, 05:00 am",2.432,31985.7,0.761516,138,9.686
"Apr 17, 06:00 am",2.177,44872.1,0.761226,146,11.586
"Apr 17, 07:00 am",1.988,40160,0.761018,164,10.661
"Apr 17, 08:00 am",1.911,26819.7,0.760762,184,8.98
"Apr 17, 09:00 am",1.889,19753.6,0.760579,191,8.091
"Apr 17, 10:00 am",2.245,20940,0.760166,192,8.255
"Apr 17, 11:00 am",2.018,12130.7,0.760118,194,6.947
"Apr 17, 12:00 pm",1.77,5268.58,0.760195,203,5.58
"Apr 17, 01:00 pm",2.347,2967.14,0.760086,210,4.893
"Apr 17, 02:00 pm",3.627,4293.66,0.760048,219,5.272
"Apr 17, 03:00 pm",4.752,6058.32,0.760094,222,5.695
"Apr 17, 04:00 pm",5.663,6044.04,0.760145,223,5.695
"Apr 17, 05:00 pm",6.829,8808,0.760039,215,6.382
"Apr 17, 06:00 pm",7.987,7144.95,0.759803,223,5.988
"Apr 17, 07:00 pm",8.844,2977.21,0.759595,233,4.88
"Apr 17, 08:00 pm",9.581,262.377,0.759402,234,3.617
"Apr 17, 09:00 pm",10.265,0,0.758998,240,3.124
"Apr 17, 10:00 pm",10.708,1380.07,0.758364,225,4.18
"Apr 17, 11:00 pm",9.232,20052.3,0.758171,230,8.222
"Apr 18, 12:00 am",9.293,3810.7,0.757926,209,5.208
"Apr 18, 01:00 am",7.13,2233.59,0.757553,184,4.572
"Apr 18, 02:00 am",6.825,7454.61,0.757215,174,6.041
"Apr 18, 03:00 am",6.654,13367.2,0.756928,181,7.173
"Apr 18, 04:00 am",6.438,28180.2,0.756683,210,9.385
"Apr 18, 05:00 am",6.617,42556.3,0.75636,211,11.29
"Apr 18, 06:00 am",5.735,41988.1,0.756134,194,11.05
"Apr 18, 07:00 am",5.654,44998.5,0.755886,212,13.227
"Apr 18, 08:00 am",5.585,44986.3,0.755494,219,17.11
"Apr 18, 09:00 am",5.338,44984.4,0.754792,215,17.308
"Apr 18, 10:00 am",5.3,44960.6,0.75429,210,17.024
"Apr 18, 11:00 am",4.431,45088.2,0.75407,201,17.611
"Apr 18, 12:00 pm",3.741,45178.3,0.753698,204,18.129
"Apr 18, 01:00 pm",4.069,45104.5,0.753358,200,17.644
"Apr 18, 02:00 pm",5.287,44887.6,0.753031,201,15.982
"Apr 18, 03:00 pm",7.039,44584.3,0.752648,196,16.311
"Apr 18, 04:00 pm",8.48,44349.3,0.752531,198,18.412
"Apr 18, 05:00 pm",9.853,44111.4,0.752144,199,19.325
"Apr 18, 06:00 pm",10.769,43954.9,0.751902,203,18.796
"Apr 18, 07:00 pm",11.388,43827.9,0.751363,201,18.031
