,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 5, 07:00 am",13.247,55938.4,0.965245,180,12.999
"Mar 5, 08:00 am",13.02,55475.8,0.964654,181,11.839
"Mar 5, 09:00 am",13.273,50948.4,0.96423,178,10.883
"Mar 5, 10:00 am",13.01,21081.6,0.963832,161,7.801
"Mar 5, 11:00 am",13.797,55724,0.963391,184,12.946
"Mar 5, 12:00 pm",13.843,55667.1,0.962562,180,14.426
"Mar 5, 01:00 pm",13.789,49094.5,0.962072,171,10.671
"Mar 5, 02:00 pm",14.961,55394.2,0.961575,180,12.932
"Mar 5, 03:00 pm",15.982,55157.1,0.960853,181,14.126
"Mar 5, 04:00 pm",16.781,54931.7,0.95957,173,14.544
"Mar 5, 05:00 pm",17.744,54705.2,0.958788,175,12.502
"Mar 5, 06:00 pm",18.547,53295.6,0.957534,182,11.529
"Mar 5, 07:00 pm",20.034,54050.1,0.956085,185,12.092
"Mar 5, 08:00 pm",19.087,54252.8,0.955248,192,13.348
"Mar 5, 09:00 pm",18.167,54365.1,0.954211,189,12.259
"Mar 5, 10:00 pm",17.16,54518.2,0.953591,182,12.756
"Mar 5, 11:00 pm",16.947,52347.1,0.952284,176,11.281
"Mar 6, 12:00 am",16.561,54529.3,0.951818,199,15.314
"Mar 6, 01:00 am",15.856,54702.7,0.952522,230,13.94
"Mar 6, 02:00 am",13.633,55163.5,0.953156,230,12.359
"Mar 6, 03:00 am",12.335,55434.7,0.953507,232,12.89
"Mar 6, 04:00 am",10.658,35695.3,0.953274,249,9.372
"Mar 6, 05:00 am",9.442,29683.5,0.953698,276,8.823
"Mar 6, 06:00 am",8.215,35800,0.954122,280,9.413
"Mar 6, 07:00 am",6.864,56583.6,0.954618,280,12.522
"Mar 6, 08:00 am",5.777,56832.7,0.955097,284,12.99
"Mar 6, 09:00 am",4.741,57094.2,0.955929,277,12.827
"Mar 6, 10:00 am",4.259,56973.5,0.95677,276,12.104
"Mar 6, 11:00 am",3.401,26906.9,0.957586,284,8.357
"Mar 6, 12:00 pm",4.067,3221.26,0.958551,289,4.697
"Mar 6, 01:00 pm",5.892,0,0.959322,287,2.055
"Mar 6, 02:00 pm",7.616,0,0.959982,272,1.13
"Mar 6, 03:00 pm",8.954,0,0.960516,246,1.185
"Mar 6, 04:00 pm",10.395,0,0.960807,244,1.04
"Mar 6, 05:00 pm",11.847,0,0.961152,263,1.369
"Mar 6, 06:00 pm",13.243,0,0.96143,281,1.198
"Mar 6, 07:00 pm",14.716,0,0.961615,286,1.14
"Mar 6, 08:00 pm",15.917,0,0.961819,268,2.901
"Mar 6, 09:00 pm",15.957,0,0.962182,250,3.38
"Mar 6, 10:00 pm",14.017,1419.09,0.96281,212,4.065
"Mar 6, 11:00 pm",11.307,0,0.963383,189,2.329
"Mar 7, 12:00 am",10.317,0,0.964199,21,2.119
"Mar 7, 01:00 am",9.516,24481.6,0.964884,21,8.19
"Mar 7, 02:00 am",8.242,26123.4,0.96559,38,8.289
"Mar 7, 03:00 am",7.309,28696.4,0.965704,48,8.548
"Mar 7, 04:00 am",6.55,21908.2,0.965751,56,7.8
"Mar 7, 05:00 am",5.812,31837.4,0.965994,54,8.835
"Mar 7, 06:00 am",5.305,27314.5,0.966335,58,8.38
"Mar 7, 07:00 am",4.902,27772.1,0.966737,59,8.426
"Mar 7, 08:00 am",4.417,11845.2,0.966946,58,6.48
"Mar 7, 09:00 am",3.462,5627.54,0.967232,55,5.315
"Mar 7, 10:00 am",2.791,5715.16,0.967727,53,5.332
"Mar 7, 11:00 am",2.413,5595.65,0.968111,49,5.295
"Mar 7, 12:00 pm",3.601,6789.85,0.968476,49,5.54
"Mar 7, 01:00 pm",5.883,1385.55,0.968858,49,4.001
"Mar 7, 02:00 pm",8.284,0,0.969075,52,2.793
"Mar 7, 03:00 pm",10.261,0,0.969013,67,2.562
"Mar 7, 04:00 pm",12.021,0,0.968633,79,2.252
"Mar 7, 05:00 pm",13.484,0,0.968383,103,2.591
"Mar 7, 06:00 pm",14.523,0,0.968098,120,2.839
"Mar 7, 07:00 pm",15.258,0,0.967766,120,2.881
"Mar 7, 08:00 pm",15.763,0,0.967446,122,3.275
"Mar 7, 09:00 pm",15.795,0,0.967139,121,3.168
"Mar 7, 10:00 pm",14.296,0,0.967154,104,2.963
"Mar 7, 11:00 pm",11.735,1836.32,0.967335,114,4.214
"Mar 8, 12:00 am",10.656,11371.4,0.967519,116,6.427
"Mar 8, 01:00 am",9.715,10405.2,0.967527,116,6.197
"Mar 8, 02:00 am",8.89,15339.7,0.967556,116,6.979
"Mar 8, 03:00 am",7.885,23799.9,0.967361,114,8.015
"Mar 8, 04:00 am",7.229,23205.3,0.966909,114,7.943
"Mar 8, 05:00 am",6.707,26385.4,0.966626,109,8.285
"Mar 8, 06:00 am",6.679,36054.1,0.96665,113,9.293
"Mar 8, 07:00 am",6.176,27376.4,0.966349,114,8.387
"Mar 8, 08:00 am",5.931,16676,0.965805,114,7.125
"Mar 8, 09:00 am",5.817,16454.7,0.965145,98,7.175
"Mar 8, 10:00 am",5.584,24414.6,0.964536,78,8.11
"Mar 8, 11:00 am",6.189,28514,0.963627,79,8.577
"Mar 8, 12:00 pm",6.898,22866.5,0.962868,67,7.914
"Mar 8, 01:00 pm",7.875,47155,0.961341,68,10.408
"Mar 8, 02:00 pm",8.842,50402.4,0.960466,84,10.898
"Mar 8, 03:00 pm",9.809,42789.4,0.960635,104,10.022
"Mar 8, 04:00 pm",10.301,25363.9,0.959835,104,8.252
"Mar 8, 05:00 pm",10.541,11860.9,0.958882,96,6.626
"Mar 8, 06:00 pm",10.483,15091.8,0.958079,97,7.063
"Mar 8, 07:00 pm",10.726,4139.56,0.957289,94,5.059
"Mar 8, 08:00 pm",11.26,2859.09,0.956402,129,4.607
"Mar 8, 09:00 pm",11.842,6901.07,0.955833,146,5.638
"Mar 8, 10:00 pm",11.72,4845.56,0.955597,127,5.174
"Mar 8, 11:00 pm",11.354,8451.45,0.955107,122,5.919
"Mar 9, 12:00 am",12.008,22011.3,0.95444,140,7.886
"Mar 9, 01:00 am",12.031,7223.03,0.953906,134,5.66
"Mar 9, 02:00 am",13.405,31363,0.953521,171,8.886
"Mar 9, 03:00 am",13.086,26317.7,0.953049,176,8.376
"Mar 9, 04:00 am",15.5,54733.4,0.951881,177,12.442
"Mar 9, 05:00 am",15.796,54638,0.951196,178,12.997
"Mar 9, 06:00 am",15.783,54628.2,0.950984,188,14.303
"Mar 9, 07:00 am",15.598,54652.7,0.9508,190,12.269
"Mar 9, 08:00 am",15.511,54283.4,0.950242,196,11.909
"Mar 9, 09:00 am",14.765,50666,0.950496,218,11.001
"Mar 9, 10:00 am",13.015,55135.4,0.950617,226,12.234
"Mar 9, 11:00 am",11.095,55505.2,0.950574,226,12.312
"Mar 9, 12:00 pm",10.588,55610,0.950669,224,12.266
"Mar 9, 01:00 pm",9.751,55808.6,0.95125,225,14.292
"Mar 9, 02:00 pm",9.479,55879.6,0.951543,224,13.289
"Mar 9, 03:00 pm",9.64,55856.9,0.9517,224,14.216
"Mar 9, 04:00 pm",9.675,55869.9,0.952039,222,14.843
"Mar 9, 05:00 pm",9.646,55911,0.952642,226,14.999
"Mar 9, 06:00 pm",7.88,56347.5,0.954083,255,13.207
"Mar 9, 07:00 pm",7.71,56455.3,0.95533,279,12.771
"Mar 9, 08:00 pm",6.961,56709.2,0.957067,282,14.897
"Mar 9, 09:00 pm",5.072,57226.1,0.959277,286,14.267
"Mar 9, 10:00 pm",3.426,57697.1,0.961451,286,13.273
"Mar 9, 11:00 pm",1.913,56215.3,0.963189,280,11.43
"Mar 10, 12:00 am",1.148,54425.2,0.96427,271,11.239
"Mar 10, 01:00 am",0.134,58430.6,0.965594,278,12.107
"Mar 10, 02:00 am",-0.655,48314,0.966991,278,10.454
"Mar 10, 03:00 am",-1.303,25605.8,0.967801,281,8.169
"Mar 10, 04:00 am",-1.671,20255.1,0.968265,277,7.586
"Mar 10, 05:00 am",-1.614,11235.3,0.969068,280,6.314
"Mar 10, 06:00 am",-1.706,3827.48,0.970063,281,4.861
"Mar 10, 07:00 am",-1.791,0,0.97104,288,3.231
"Mar 10, 08:00 am",-1.84,0,0.971694,315,1.175
"Mar 10, 09:00 am",-1.762,0,0.972165,327,1.279
"Mar 10, 10:00 am",-1.662,0,0.972782,314,1.97
"Mar 10, 11:00 am",-1.819,0,0.97339,355,1.502
"Mar 10, 12:00 pm",-1.279,0,0.974249,52,0.831
"Mar 10, 01:00 pm",0.111,0,0.975272,190,1.266
"Mar 10, 02:00 pm",1.444,0,0.975668,233,1.28
"Mar 10, 03:00 pm",2.823,0,0.975909,254,1.705
"Mar 10, 04:00 pm",4.128,0,0.975861,255,1.501
"Mar 10, 05:00 pm",5.463,0,0.97596,248,0.622
"Mar 10, 06:00 pm",7.097,0,0.976143,215,0.92
"Mar 10, 07:00 pm",8.565,0,0.97597,223,1.9
"Mar 10, 08:00 pm",9.271,224.005,0.975714,230,3.614
"Mar 10, 09:00 pm",9.279,1427.94,0.975745,227,4.023
"Mar 10, 10:00 pm",7.449,2729.33,0.976134,226,4.519
"Mar 10, 11:00 pm",4.465,6285.09,0.976534,213,5.488
"Mar 11, 12:00 am",3.405,4861.12,0.976941,223,5.107
"Mar 11, 01:00 am",2.624,5278.07,0.977195,218,5.213
"Mar 11, 02:00 am",1.988,5449.94,0.977432,219,5.247
"Mar 11, 03:00 am",1.48,5464.28,0.977267,226,5.243
"Mar 11, 04:00 am",1.167,3768.13,0.977181,228,4.825
"Mar 11, 05:00 am",0.872,3529.52,0.977331,231,4.76
"Mar 11, 06:00 am",0.771,1759.87,0.97766,226,4.151
"Mar 11, 07:00 am",0.883,1349.62,0.977915,230,3.967
"Mar 11, 08:00 am",0.965,975.876,0.97802,234,3.794
"Mar 11, 09:00 am",0.855,0,0.978108,232,2.916
"Mar 11, 10:00 am",0.392,0,0.978381,216,1.872
"Mar 11, 11:00 am",0.543,0,0.978459,200,1.726
"Mar 11, 12:00 pm",2.643,0,0.978414,203,1.668
"Mar 11, 01:00 pm",5.362,0,0.978407,186,0.659
"Mar 11, 02:00 pm",7.194,0,0.978344,168,0.808
"Mar 11, 03:00 pm",9.059,0,0.977943,192,1.537
"Mar 11, 04:00 pm",11.018,0,0.977132,201,3.18
"Mar 11, 05:00 pm",12.245,976.111,0.976425,205,3.84
"Mar 11, 06:00 pm",13.28,1646.64,0.975639,198,4.15
"Mar 11, 07:00 pm",14.334,3398.09,0.974787,199,4.792
"Mar 11, 08:00 pm",14.813,5265.42,0.974119,212,5.308
"Mar 11, 09:00 pm",14.599,6247.77,0.97375,213,5.526
"Mar 11, 10:00 pm",12.667,7288.9,0.973664,208,5.729
"Mar 11, 11:00 pm",10.169,17606.2,0.973406,197,7.284
"Mar 12, 12:00 am",9.201,30317.8,0.973083,197,8.734
"Mar 12, 01:00 am",8.634,37310.8,0.972952,200,9.508
"Mar 12, 02:00 am",7.853,42209.5,0.97268,209,10.002
"Mar 12, 03:00 am",5.769,30692.4,0.972397,228,8.701
"Mar 12, 04:00 am",5.323,12339.2,0.971917,252,6.553
"Mar 12, 05:00 am",5.272,3907.14,0.971608,274,4.959
"Mar 12, 06:00 am",4.166,9989.46,0.971736,344,6.109
"Mar 12, 07:00 am",3.963,15735.7,0.971653,48,6.984
"Mar 12, 08:00 am",3.191,9928.59,0.971441,47,6.082
"Mar 12, 09:00 am",3.061,2836.91,0.971219,39,4.55
"Mar 12, 10:00 am",2.773,1522.76,0.97107,41,4.054
"Mar 12, 11:00 am",2.358,627.704,0.97092,45,3.627
"Mar 12, 12:00 pm",4.648,2020.41,0.970738,33,4.284
"Mar 12, 01:00 pm",7.494,0,0.970501,18,3.59
"Mar 12, 02:00 pm",9.873,0,0.970279,35,1.782
"Mar 12, 03:00 pm",11.627,0,0.969669,56,0.854
"Mar 12, 04:00 pm",13.021,0,0.968715,201,0.817
"Mar 12, 05:00 pm",14.335,0,0.967836,203,1.955
"Mar 12, 06:00 pm",15.466,1004.6,0.967084,216,3.839
"Mar 12, 07:00 pm",15.949,3684.23,0.966198,224,4.867
"Mar 12, 08:00 pm",16.379,8551.14,0.965413,232,5.95
"Mar 12, 09:00 pm",16.288,8742.55,0.964761,235,5.987
"Mar 12, 10:00 pm",15.089,11923.8,0.964346,219,6.569
"Mar 12, 11:00 pm",12.252,21651.8,0.964001,218,7.834
"Mar 13, 12:00 am",11.771,25903.8,0.963706,218,8.306
"Mar 13, 01:00 am",9.974,13696.9,0.963685,288,6.791
"Mar 13, 02:00 am",8.223,25149.9,0.963478,299,8.18
"Mar 13, 03:00 am",7.14,24361.2,0.96316,301,8.088
"Mar 13, 04:00 am",6.145,39370.8,0.962571,300,9.651
"Mar 13, 05:00 am",5.029,43786.9,0.962189,299,10.018
"Mar 13, 06:00 am",3.94,47974.5,0.962031,299,10.426
"Mar 13, 07:00 am",3.335,57740.4,0.961856,297,14.749
"Mar 13, 08:00 am",3.998,57597.5,0.961776,297,13.556
"Mar 13, 09:00 am",4.555,55760.3,0.961932,303,11.399
"Mar 13, 10:00 am",4.241,57573.1,0.962212,296,12.525
"Mar 13, 11:00 am",2.312,57989.4,0.962429,291,12.331
"Mar 13, 12:00 pm",5.237,33855.2,0.962685,287,9.027
"Mar 13, 01:00 pm",8.738,0,0.962864,291,3.591
"Mar 13, 02:00 pm",11.137,0,0.962971,290,2.949
"Mar 13, 03:00 pm",12.611,2035.73,0.963142,302,4.299
"Mar 13, 04:00 pm",13.742,4601.51,0.963014,309,5.109
"Mar 13, 05:00 pm",14.892,3036.83,0.962731,301,4.68
"Mar 13, 06:00 pm",16.191,3026.24,0.96251,293,4.675
"Mar 13, 07:00 pm",17.235,2873.32,0.962249,289,4.625
"Mar 13, 08:00 pm",17.753,2912.1,0.962032,289,4.642
"Mar 13, 09:00 pm",17.636,3571.04,0.961995,300,4.853
"Mar 13, 10:00 pm",15.848,3682.71,0.962336,289,4.874
"Mar 13, 11:00 pm",12.37,20933.3,0.962763,293,7.732
"Mar 14, 12:00 am",11.025,12638,0.963177,318,6.644
"Mar 14, 01:00 am",10.058,5854.31,0.963485,327,5.436
"Mar 14, 02:00 am",9.387,2295.37,0.96365,315,4.377
"Mar 14, 03:00 am",9.138,16669.8,0.963566,320,7.155
"Mar 14, 04:00 am",8.27,6705.8,0.963478,320,5.549
"Mar 14, 05:00 am",7.89,2255.43,0.963626,324,4.37
"Mar 14, 06:00 am",7.485,0,0.963905,323,2.685
"Mar 14, 07:00 am",6.486,0,0.964318,305,0.777
"Mar 14, 08:00 am",6.163,0,0.964393,299,0.709
"Mar 14, 09:00 am",6.065,0,0.964529,303,1.558
"Mar 14, 10:00 am",5.108,0,0.96488,309,1.536
"Mar 14, 11:00 am",4.789,0,0.965081,39,1.101
"Mar 14, 12:00 pm",6.696,0,0.96525,96,0.615
"Mar 14, 01:00 pm",9.941,0,0.965373,128,0.603
"Mar 14, 02:00 pm",12.882,0,0.965253,176,0.729
"Mar 14, 03:00 pm",15.149,0,0.964821,197,2.378
"Mar 14, 04:00 pm",17.521,639.059,0.964057,196,3.654
"Mar 14, 05:00 pm",19.288,2225.73,0.963499,200,4.408
"Mar 14, 06:00 pm",20.651,4799.66,0.963058,205,5.249
"Mar 14, 07:00 pm",21.5,7304,0.962536,210,5.779
"Mar 14, 08:00 pm",21.728,11006.8,0.962067,212,6.507
"Mar 14, 09:00 pm",21.245,19724.8,0.961807,212,7.728
"Mar 14, 10:00 pm",19.392,14939.1,0.961905,207,7.105
"Mar 14, 11:00 pm",17.236,26117.5,0.96188,198,8.422
"Mar 15, 12:00 am",16.663,46413.4,0.961935,204,10.6
"Mar 15, 01:00 am",15.842,55245.2,0.961921,218,13.165
"Mar 15, 02:00 am",14.825,55440.8,0.96193,221,12.465
"Mar 15, 03:00 am",13.541,55312,0.961556,229,11.898
"Mar 15, 04:00 am",13.874,55491.7,0.961128,240,12.11
"Mar 15, 05:00 am",13.989,55495.2,0.960784,243,12.152
"Mar 15, 06:00 am",13.28,47900.5,0.960472,238,10.576
"Mar 15, 07:00 am",12.123,42143.1,0.960168,235,9.982
"Mar 15, 08:00 am",10.073,39923.9,0.960009,239,9.765
"Mar 15, 09:00 am",9.495,38382.1,0.960002,234,9.613
"Mar 15, 10:00 am",10.132,36969.1,0.959901,232,9.478
"Mar 15, 11:00 am",9.745,35175.7,0.959792,218,9.28
"Mar 15, 12:00 pm",10.297,30852.9,0.959423,217,8.827
"Mar 15, 01:00 pm",12.807,6123.31,0.959345,224,5.47
"Mar 15, 02:00 pm",15.133,2797.53,0.95905,215,4.609
"Mar 15, 03:00 pm",17.319,9053.39,0.958346,206,6.124
"Mar 15, 04:00 pm",18.73,23738.4,0.957342,211,8.224
"Mar 15, 05:00 pm",19.364,32149.6,0.956399,209,9.16
"Mar 15, 06:00 pm",19.64,31883.7,0.955652,209,9.137
"Mar 15, 07:00 pm",19.413,33854.2,0.955067,216,9.3
"Mar 15, 08:00 pm",19.388,46391.7,0.954298,210,10.671
"Mar 15, 09:00 pm",18.005,53282.1,0.953969,210,11.695
"Mar 15, 10:00 pm",16.165,46251,0.954411,209,10.614
"Mar 15, 11:00 pm",14.783,55012.8,0.954365,208,12.464
"Mar 16, 12:00 am",13.566,54437.8,0.954379,219,11.703
"Mar 16, 01:00 am",13.114,51318.7,0.954274,218,11.023
"Mar 16, 02:00 am",13.511,53390.1,0.954431,224,11.331
"Mar 16, 03:00 am",12.956,44994,0.954893,236,10.31
"Mar 16, 04:00 am",12.122,34417.3,0.954907,243,9.228
"Mar 16, 05:00 am",10.705,27206.6,0.955172,247,8.456
"Mar 16, 06:00 am",10.959,32705.1,0.955638,270,9.156
"Mar 16, 07:00 am",10.547,35549.9,0.955989,280,9.41
"Mar 16, 08:00 am",8.967,13850.5,0.956325,293,6.813
"Mar 16, 09:00 am",8.003,1702.41,0.956835,315,4.159
"Mar 16, 10:00 am",7.576,0,0.957533,332,1.765
"Mar 16, 11:00 am",7.309,0,0.957847,51,1.52
"Mar 16, 12:00 pm",8.837,1090.69,0.958064,72,3.869
"Mar 16, 01:00 pm",10.239,2628.4,0.95846,85,4.571
"Mar 16, 02:00 pm",10.76,4096.53,0.958206,98,5.019
"Mar 16, 03:00 pm",11.633,3021.38,0.957817,110,4.662
"Mar 16, 04:00 pm",11.147,0,0.957976,121,2.504
"Mar 16, 05:00 pm",11.609,10934.9,0.956421,104,6.376
"Mar 16, 06:00 pm",12.198,0,0.956423,104,2.932
"Mar 16, 07:00 pm",12.918,8612.36,0.954497,120,5.96
"Mar 16, 08:00 pm",13.826,2532.58,0.953635,139,4.49
"Mar 16, 09:00 pm",13.841,0,0.952998,119,3.215
"Mar 16, 10:00 pm",13.756,2374.48,0.952281,103,4.443
"Mar 16, 11:00 pm",13.32,13314.5,0.952405,35,6.815
"Mar 17, 12:00 am",11.965,12359.2,0.953086,352,6.62
"Mar 17, 01:00 am",10.133,13722.8,0.952762,45,6.808
"Mar 17, 02:00 am",9.325,5167.02,0.953386,44,5.238
"Mar 17, 03:00 am",9.266,2417.29,0.953988,42,4.431
"Mar 17, 04:00 am",9.037,0,0.954323,11,2.952
"Mar 17, 05:00 am",9.132,0,0.954832,344,2.534
"Mar 17, 06:00 am",8.383,12861.8,0.955843,341,6.716
"Mar 17, 07:00 am",7.898,35098.3,0.957004,344,9.254
"Mar 17, 08:00 am",6.125,48109.6,0.958493,346,10.479
"Mar 17, 09:00 am",5.287,46921.8,0.960167,355,10.334
"Mar 17, 10:00 am",4.424,57481.5,0.961855,356,12.142
"Mar 17, 11:00 am",4.166,56521.7,0.963377,358,11.577
"Mar 17, 12:00 pm",6.511,41977.8,0.964822,360,9.866
"Mar 17, 01:00 pm",8.643,16603.3,0.966038,7,7.126
"Mar 17, 02:00 pm",9.928,10642.7,0.967206,4,6.236
"Mar 17, 03:00 pm",11.072,4527.73,0.967862,356,5.068
"Mar 17, 04:00 pm",12.339,3373.79,0.968134,347,4.757
"Mar 17, 05:00 pm",13.596,4659.43,0.968705,336,5.169
"Mar 17, 06:00 pm",14.593,2809.36,0.969274,334,4.634
"Mar 17, 07:00 pm",15.527,4177.36,0.969659,334,5.057
"Mar 17, 08:00 pm",15.774,13410.3,0.970247,324,6.799
"Mar 17, 09:00 pm",15.336,13282.2,0.970827,330,6.826
"Mar 17, 10:00 pm",13.944,17523,0.97171,336,7.366
"Mar 17, 11:00 pm",11.442,27689.2,0.972789,342,8.503
"Mar 18, 12:00 am",9.947,47604.3,0.973757,359,10.419
"Mar 18, 01:00 am",8.822,51493,0.974836,7,10.775
"Mar 18, 02:00 am",7.539,52728.3,0.975623,15,10.913
"Mar 18, 03:00 am",5.326,37687.1,0.976081,31,9.515
"Mar 18, 04:00 am",5.17,58081.8,0.976505,31,12.167
"Mar 18, 05:00 am",4.461,56375.1,0.977288,24,11.484
"Mar 18, 06:00 am",3.428,41348,0.978012,38,9.744
"Mar 18, 07:00 am",3.127,57422.9,0.978515,33,11.583
"Mar 18, 08:00 am",2.83,58872.7,0.979072,35,12.246
"Mar 18, 09:00 am",2.177,57716,0.979512,40,11.515
"Mar 18, 10:00 am",1.504,36526.7,0.980179,53,9.211
"Mar 18, 11:00 am",1.098,41736.2,0.980729,62,9.727
"Mar 18, 12:00 pm",2.064,23065.3,0.981292,70,7.845
"Mar 18, 01:00 pm",3.597,10676.2,0.981612,64,6.181
"Mar 18, 02:00 pm",5.141,5924.74,0.981918,60,5.374
"Mar 18, 03:00 pm",6.49,3274.66,0.981959,62,4.703
"Mar 18, 04:00 pm",7.859,3971.42,0.981381,72,4.907
"Mar 18, 05:00 pm",9.126,3121.97,0.980832,75,4.668
"Mar 18, 06:00 pm",10.225,2654.06,0.980479,85,4.558
"Mar 18, 07:00 pm",11.03,1676.7,0.980091,98,4.174
"Mar 18, 08:00 pm",11.522,964.715,0.979668,113,3.801
"Mar 18, 09:00 pm",11.597,1261.21,0.979399,113,3.946
"Mar 18, 10:00 pm",10.965,835.267,0.979502,103,3.74
"Mar 18, 11:00 pm",8.646,7341.76,0.979465,125,5.642
"Mar 19, 12:00 am",8.258,12463.7,0.979378,125,6.577
"Mar 19, 01:00 am",7.114,19435.3,0.979402,138,7.439
"Mar 19, 02:00 am",5.902,24920.1,0.979362,133,8.082
"Mar 19, 03:00 am",6.22,31219.5,0.979023,136,8.73
"Mar 19, 04:00 am",6.222,32558.7,0.978648,137,8.854
"Mar 19, 05:00 am",5.915,34365.5,0.978338,137,9.017
"Mar 19, 06:00 am",5.355,36075.6,0.978104,136,9.212
"Mar 19, 07:00 am",4.929,37736.7,0.97789,137,9.401
"Mar 19, 08:00 am",4.725,37759.1,0.977805,140,9.408
"Mar 19, 09:00 am",4.376,34544.3,0.977716,139,9.023
"Mar 19, 10:00 am",3.428,24321,0.977669,139,8.003
"Mar 19, 11:00 am",2.899,16434.8,0.977634,143,7.068
"Mar 19, 12:00 pm",4.313,5308.73,0.977442,152,5.283
"Mar 19, 01:00 pm",6.332,0,0.977343,158,2.736
"Mar 19, 02:00 pm",8.005,0,0.977121,161,2.313
"Mar 19, 03:00 pm",9.196,0,0.976582,163,2.597
"Mar 19, 04:00 pm",9.449,0,0.975843,174,2.702
"Mar 19, 05:00 pm",9.913,0,0.975044,175,2.248
"Mar 19, 06:00 pm",11.138,0,0.974531,179,3.211
"Mar 19, 07:00 pm",11.619,0,0.973791,186,3.456
"Mar 19, 08:00 pm",11.941,0,0.972702,197,2.668
"Mar 19, 09:00 pm",12.129,0,0.971671,195,3.338
"Mar 19, 10:00 pm",11.769,0,0.970991,199,3.195
"Mar 19, 11:00 pm",11.264,795.83,0.970266,205,3.749
"Mar 20, 12:00 am",11.417,2778.1,0.969565,191,4.554
"Mar 20, 01:00 am",11.594,11285.9,0.968937,177,6.405
"Mar 20, 02:00 am",11.682,5454.36,0.968176,169,5.296
"Mar 20, 03:00 am",11.686,16942.6,0.967263,177,7.192
"Mar 20, 04:00 am",12.631,56125.3,0.966386,188,12.781
"Mar 20, 05:00 am",12.996,56031.6,0.966006,194,14.283
"Mar 20, 06:00 am",13.135,55996.2,0.965864,195,13.068
"Mar 20, 07:00 am",13.185,53121.2,0.965437,191,11.167
"Mar 20, 08:00 am",12.961,17246.8,0.96466,184,7.245
"Mar 20, 09:00 am",13.426,48310,0.964173,197,10.624
"Mar 20, 10:00 am",13.936,55709.4,0.963606,198,12.377
"Mar 20, 11:00 am",14.238,55613.7,0.962963,196,12.911
"Mar 20, 12:00 pm",14.475,55516.5,0.962072,193,14.014
"Mar 20, 01:00 pm",15.075,55374.3,0.961609,195,13.058
"Mar 20, 02:00 pm",16.35,55009.6,0.960796,194,12.099
"Mar 20, 03:00 pm",17.441,54813.4,0.959683,190,12.571
"Mar 20, 04:00 pm",18.136,54623,0.958636,187,12.585
"Mar 20, 05:00 pm",19.058,54388,0.957534,188,13.719
"Mar 20, 06:00 pm",19.016,54331.1,0.956394,184,13.258
"Mar 20, 07:00 pm",18.03,54465.9,0.955531,186,13.023
"Mar 20, 08:00 pm",17.868,54449.4,0.954711,189,14.309
"Mar 20, 09:00 pm",17.927,54377.3,0.953639,189,14.892
"Mar 20, 10:00 pm",17.746,54360.3,0.95275,188,15.551
"Mar 20, 11:00 pm",17.785,54373.8,0.953113,199,14.842
"Mar 21, 12:00 am",17.633,54390.1,0.9529,210,12.894
"Mar 21, 01:00 am",17.256,54434.1,0.952436,209,13.213
"Mar 21, 02:00 am",17.411,54418.2,0.952665,220,12.647
"Mar 21, 03:00 am",16.623,54292.1,0.952486,233,11.96
"Mar 21, 04:00 am",14.751,51721.3,0.952985,278,11.229
"Mar 21, 05:00 am",12.7,52428,0.953756,289,11.162
"Mar 21, 06:00 am",10.901,55795,0.954884,310,12.665
"Mar 21, 07:00 am",9.141,51717.4,0.956157,332,11.086
"Mar 21, 08:00 am",7.659,56593.7,0.957499,335,14.709
"Mar 21, 09:00 am",6.94,56824.3,0.958938,334,14.326
"Mar 21, 10:00 am",6.565,57003.1,0.960667,329,15.38
"Mar 21, 11:00 am",5.513,57298.9,0.962027,332,12.406
"Mar 21, 12:00 pm",6.174,34797.4,0.963565,336,9.248
"Mar 21, 01:00 pm",7.424,18955.4,0.96481,321,7.427
"Mar 21, 02:00 pm",8.177,37774.9,0.965883,321,9.509
"Mar 21, 03:00 pm",9.263,39301.2,0.966934,321,9.667
"Mar 21, 04:00 pm",10.413,40157.1,0.967174,320,9.753
"Mar 21, 05:00 pm",11.408,43199.7,0.967777,323,10.046
"Mar 21, 06:00 pm",12.164,36920.3,0.968214,323,9.482
"Mar 21, 07:00 pm",12.68,41472.9,0.968492,320,9.893
"Mar 21, 08:00 pm",12.847,36841.6,0.968794,316,9.451
"Mar 21, 09:00 pm",12.567,34271.2,0.969636,314,9.132
"Mar 21, 10:00 pm",11.576,30468.3,0.970658,313,8.741
"Mar 21, 11:00 pm",9.813,56678.6,0.970939,314,11.939
"Mar 22, 12:00 am",7.078,55476.5,0.971693,316,11.309
"Mar 22, 01:00 am",6.552,56289.7,0.972257,316,11.465
"Mar 22, 02:00 am",6.281,31237.7,0.972738,322,8.771
"Mar 22, 03:00 am",5.879,17414.6,0.972821,324,7.228
"Mar 22, 04:00 am",4.402,15826.2,0.972929,320,6.998
"Mar 22, 05:00 am",3.045,35655,0.973223,324,9.181
"Mar 22, 06:00 am",2.824,50418.7,0.973545,330,10.689
"Mar 22, 07:00 am",1.737,28448.7,0.973957,330,8.528
"Mar 22, 08:00 am",1.663,3142.36,0.974274,326,4.669
"Mar 22, 09:00 am",2.043,0,0.974503,313,3.009
"Mar 22, 10:00 am",2.172,0,0.974775,312,2.319
