,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 21, 11:00 pm",10.191,52771.6,0.937675,123,11.302
"Mar 22, 12:00 am",8.107,54962.9,0.937647,117,11.896
"Mar 22, 01:00 am",6.273,55681.3,0.937412,114,13.086
"Mar 22, 02:00 am",5.17,55888.4,0.937184,120,12.695
"Mar 22, 03:00 am",4.045,56095.3,0.936852,122,12.886
"Mar 22, 04:00 am",3.34,56215.5,0.936471,126,12.335
"Mar 22, 05:00 am",3.701,56118.2,0.936072,133,12.923
"Mar 22, 06:00 am",4.104,56004.4,0.935532,135,13.422
"Mar 22, 07:00 am",4.824,55825.8,0.934971,140,13.852
"Mar 22, 08:00 am",5.062,55758.1,0.934637,141,13.674
"Mar 22, 09:00 am",5.111,55683.9,0.933557,140,14.993
"Mar 22, 10:00 am",5.178,55604.6,0.932452,146,14.249
"Mar 22, 11:00 am",5.374,44620.5,0.932306,136,10.23
"Mar 22, 12:00 pm",5.009,55546.8,0.930917,128,13.261
"Mar 22, 01:00 pm",5.174,55455.9,0.929944,127,12.62
"Mar 22, 02:00 pm",5.298,22207.4,0.93119,150,7.999
"Mar 22, 03:00 pm",6.621,55135,0.92937,133,14.167
"Mar 22, 04:00 pm",8.666,28119.9,0.927759,133,8.615
"Mar 22, 05:00 pm",11.463,54046.2,0.926785,151,14.305
"Mar 22, 06:00 pm",8.981,54542.5,0.927139,148,12.992
"Mar 22, 07:00 pm",9.813,54317.9,0.926044,130,12.223
"Mar 22, 08:00 pm",10.841,54097.3,0.925633,142,14.238
"Mar 22, 09:00 pm",10.261,54169.8,0.924981,139,14.439
"Mar 22, 10:00 pm",10.2,54163.5,0.924675,134,12.532
"Mar 22, 11:00 pm",9.968,54183.9,0.924266,141,13.071
"Mar 23, 12:00 am",10.012,54171.6,0.924199,144,15.155
"Mar 23, 01:00 am",9.53,54258,0.924097,142,14.049
"Mar 23, 02:00 am",9.641,54204.8,0.923555,141,13.122
"Mar 23, 03:00 am",9.753,54149.7,0.92298,144,14.152
"Mar 23, 04:00 am",9.637,54165.2,0.922866,148,12.464
"Mar 23, 05:00 am",9.512,51554,0.922677,144,11.238
"Mar 23, 06:00 am",9.32,36182.1,0.922357,144,9.563
"Mar 23, 07:00 am",9.224,35345.8,0.922213,139,9.438
"Mar 23, 08:00 am",9.224,39827.3,0.922077,143,9.903
"Mar 23, 09:00 am",8.923,33944,0.921997,141,9.278
"Mar 23, 10:00 am",8.138,14840.9,0.921974,137,6.998
"Mar 23, 11:00 am",7.455,1230.55,0.922161,127,3.963
"Mar 23, 12:00 pm",7.367,6162.24,0.922313,118,5.505
"Mar 23, 01:00 pm",6.876,5356.92,0.922506,116,5.324
"Mar 23, 02:00 pm",6.818,450.477,0.922919,352,3.619
"Mar 23, 03:00 pm",6.553,14480.7,0.923141,353,6.932
"Mar 23, 04:00 pm",5.356,50389.9,0.923701,351,10.896
"Mar 23, 05:00 pm",4.765,43229.7,0.924058,352,10.095
"Mar 23, 06:00 pm",4.37,45484.3,0.923954,352,10.349
"Mar 23, 07:00 pm",3.916,46812.9,0.924189,355,10.473
"Mar 23, 08:00 pm",3.388,47228.5,0.924434,358,10.508
"Mar 23, 09:00 pm",2.688,55626.9,0.92448,351,12.513
"Mar 23, 10:00 pm",2.232,55702.7,0.92421,5,12.801
"Mar 23, 11:00 pm",2.489,55628.7,0.923844,11,13.941
"Mar 24, 12:00 am",2.651,55290.2,0.924658,19,11.963
"Mar 24, 01:00 am",2.299,55672.7,0.923936,19,15.976
"Mar 24, 02:00 am",1.961,55755.2,0.92417,15,13.562
"Mar 24, 03:00 am",1.699,55781.1,0.923719,15,14.186
"Mar 24, 04:00 am",1.577,55766.9,0.923074,15,16.118
"Mar 24, 05:00 am",1.62,55739.1,0.922759,15,15.716
"Mar 24, 06:00 am",1.55,55732.8,0.922419,14,16.206
"Mar 24, 07:00 am",1.086,55815.7,0.922231,13,16.183
"Mar 24, 08:00 am",0.714,55893.3,0.92226,13,15.708
"Mar 24, 09:00 am",0.295,55981.4,0.922302,12,15.783
"Mar 24, 10:00 am",-0.753,56198.4,0.922327,6,14.525
"Mar 24, 11:00 am",-1.46,56353.8,0.922477,3,15.285
"Mar 24, 12:00 pm",-2.024,56478.7,0.922602,360,16.59
"Mar 24, 01:00 pm",-2.707,56642.8,0.922952,0,15.867
"Mar 24, 02:00 pm",-3.312,56784.5,0.923191,1,16.119
"Mar 24, 03:00 pm",-3.654,56864.6,0.923322,360,16.362
"Mar 24, 04:00 pm",-3.942,56960.6,0.923893,360,15.667
"Mar 24, 05:00 pm",-4.201,57043.6,0.924348,358,15.193
"Mar 24, 06:00 pm",-4.459,57107.2,0.924491,354,15.563
"Mar 24, 07:00 pm",-4.942,57243.5,0.925032,353,15.154
"Mar 24, 08:00 pm",-5.264,57329.4,0.925308,350,16
"Mar 24, 09:00 pm",-5.897,57489.6,0.925701,351,15.636
"Mar 24, 10:00 pm",-6.043,57525.1,0.925767,349,14.586
"Mar 24, 11:00 pm",-6.598,57650,0.92585,347,15.269
"Mar 25, 12:00 am",-6.943,57754.8,0.926332,349,15.128
"Mar 25, 01:00 am",-7.304,57845.5,0.926528,349,14.175
"Mar 25, 02:00 am",-7.924,57971.5,0.926381,347,14.337
"Mar 25, 03:00 am",-8.457,58069.9,0.926088,346,15.185
"Mar 25, 04:00 am",-8.765,58129.6,0.925961,345,14.773
"Mar 25, 05:00 am",-8.75,58102.6,0.925584,339,13.55
"Mar 25, 06:00 am",-9.144,58169.9,0.925275,333,12.943
"Mar 25, 07:00 am",-10.264,58411.9,0.925183,330,13.558
"Mar 25, 08:00 am",-10.548,58452,0.924818,329,13.865
"Mar 25, 09:00 am",-10.356,58392.7,0.924555,329,12.953
"Mar 25, 10:00 am",-10.098,58251.8,0.924192,328,12.243
"Mar 25, 11:00 am",-10.077,58076,0.923979,327,12.066
"Mar 25, 12:00 pm",-10.314,57652.4,0.923948,324,11.794
"Mar 25, 01:00 pm",-9.991,56413.2,0.923785,323,11.387
"Mar 25, 02:00 pm",-9.619,54364.1,0.923832,319,11.056
"Mar 25, 03:00 pm",-9.141,50828,0.923712,317,10.638
"Mar 25, 04:00 pm",-8.379,46739.9,0.923787,317,10.257
"Mar 25, 05:00 pm",-7.645,47361.5,0.92382,315,10.34
"Mar 25, 06:00 pm",-7.04,47316.9,0.923813,313,10.349
"Mar 25, 07:00 pm",-6.438,45190.1,0.92397,312,10.124
"Mar 25, 08:00 pm",-5.951,44496.4,0.924251,312,10.065
"Mar 25, 09:00 pm",-5.595,40287.1,0.924494,313,9.712
"Mar 25, 10:00 pm",-5.502,38944.3,0.924704,316,9.587
"Mar 25, 11:00 pm",-5.632,33322.1,0.925031,318,8.966
"Mar 26, 12:00 am",-6.089,21932.4,0.925469,332,7.881
"Mar 26, 01:00 am",-6.531,27254.3,0.925908,334,8.473
"Mar 26, 02:00 am",-6.851,34732.5,0.926269,336,9.209
"Mar 26, 03:00 am",-7.332,28421.3,0.926542,333,8.588
"Mar 26, 04:00 am",-7.506,23212.9,0.927056,336,8.009
"Mar 26, 05:00 am",-8.693,34911.4,0.927859,344,9.096
"Mar 26, 06:00 am",-9.337,36377.4,0.928527,338,9.335
"Mar 26, 07:00 am",-10.2,30664.2,0.929293,339,8.74
"Mar 26, 08:00 am",-10.683,45840.8,0.930055,334,10.235
"Mar 26, 09:00 am",-10.877,48258.4,0.930593,331,10.457
"Mar 26, 10:00 am",-10.537,48068.1,0.930892,332,10.448
"Mar 26, 11:00 am",-10.353,50265.2,0.931422,331,10.662
"Mar 26, 12:00 pm",-10.419,55917.5,0.932157,333,11.33
"Mar 26, 01:00 pm",-10.308,56168.6,0.932923,332,11.361
"Mar 26, 02:00 pm",-9.829,58623.1,0.933445,334,12.145
"Mar 26, 03:00 pm",-9.14,56707.1,0.933918,340,11.425
"Mar 26, 04:00 pm",-8.689,57290.9,0.934712,340,11.571
"Mar 26, 05:00 pm",-8.965,58783.1,0.935663,344,12.248
"Mar 26, 06:00 pm",-8.956,57846.6,0.936322,346,11.649
"Mar 26, 07:00 pm",-8.249,47734.9,0.936961,340,10.373
"Mar 26, 08:00 pm",-8.059,57738.4,0.937638,341,11.713
"Mar 26, 09:00 pm",-8.015,51820.9,0.938252,341,10.749
"Mar 26, 10:00 pm",-7.905,37782.8,0.93855,345,9.397
"Mar 26, 11:00 pm",-8.235,51546.7,0.939083,349,10.634
"Mar 27, 12:00 am",-8.741,30090.3,0.93985,352,8.58
"Mar 27, 01:00 am",-9.081,37595.9,0.940452,351,9.328
"Mar 27, 02:00 am",-9.686,31417.4,0.940828,358,8.694
"Mar 27, 03:00 am",-11.077,43605.1,0.941213,13,9.86
"Mar 27, 04:00 am",-12.407,36297.1,0.941585,18,9.165
"Mar 27, 05:00 am",-14.192,25081,0.941926,13,8.007
"Mar 27, 06:00 am",-15.478,21323.8,0.942267,10,7.548
"Mar 27, 07:00 am",-15.917,29872,0.9423,6,8.471
"Mar 27, 08:00 am",-17.216,20835.5,0.942497,360,7.477
"Mar 27, 09:00 am",-18.406,14761.8,0.942588,3,6.768
"Mar 27, 10:00 am",-19.046,13839.1,0.942114,352,6.638
"Mar 27, 11:00 am",-20.031,12176.1,0.942058,347,6.368
"Mar 27, 12:00 pm",-20.632,12248.2,0.942107,350,6.371
"Mar 27, 01:00 pm",-18.592,10164,0.941972,360,6.041
"Mar 27, 02:00 pm",-16.107,2903.75,0.941635,357,4.53
"Mar 27, 03:00 pm",-14.576,0,0.941489,340,2.096
"Mar 27, 04:00 pm",-13.25,0,0.941361,324,1.671
"Mar 27, 05:00 pm",-11.977,0,0.941005,306,1.466
"Mar 27, 06:00 pm",-10.797,0,0.940228,299,1.546
"Mar 27, 07:00 pm",-9.729,0,0.939583,288,1.357
"Mar 27, 08:00 pm",-8.632,0,0.939084,234,0.797
"Mar 27, 09:00 pm",-7.555,0,0.93844,211,1.526
"Mar 27, 10:00 pm",-6.886,0,0.937649,229,1.957
"Mar 27, 11:00 pm",-8.065,0,0.937039,184,2.092
"Mar 28, 12:00 am",-12.115,0,0.936716,173,3.271
"Mar 28, 01:00 am",-13.248,4739.51,0.936422,181,5.058
"Mar 28, 02:00 am",-12.532,12703.1,0.936008,194,6.551
"Mar 28, 03:00 am",-11.887,11696.4,0.935408,189,6.358
"Mar 28, 04:00 am",-11.453,11749.8,0.934976,184,6.381
"Mar 28, 05:00 am",-11.081,12262.6,0.934566,179,6.494
"Mar 28, 06:00 am",-10.344,24295.7,0.934183,172,7.972
"Mar 28, 07:00 am",-9.667,28115.7,0.933763,174,8.384
"Mar 28, 08:00 am",-9.144,24747.1,0.933393,178,8.042
"Mar 28, 09:00 am",-8.759,22738.1,0.933023,178,7.826
"Mar 28, 10:00 am",-8.249,21905.9,0.932421,181,7.735
"Mar 28, 11:00 am",-7.99,22965.2,0.931977,179,7.862
"Mar 28, 12:00 pm",-7.789,22449.4,0.93176,179,7.807
"Mar 28, 01:00 pm",-7.258,29561.4,0.931564,177,8.578
"Mar 28, 02:00 pm",-6.205,17053.1,0.93124,178,7.15
"Mar 28, 03:00 pm",-4.876,9884.92,0.930907,180,6.093
"Mar 28, 04:00 pm",-3.576,7947.76,0.930691,186,5.75
"Mar 28, 05:00 pm",-2.473,4413.54,0.93045,182,5.031
"Mar 28, 06:00 pm",-1.581,1759.75,0.93003,191,4.174
"Mar 28, 07:00 pm",-0.748,0,0.929691,202,3.384
"Mar 28, 08:00 pm",-0.065,0,0.929606,207,2.344
"Mar 28, 09:00 pm",0.392,0,0.929468,232,1.709
"Mar 28, 10:00 pm",0.463,0,0.929219,245,0.834
"Mar 28, 11:00 pm",-0.462,0,0.929021,294,0.385
"Mar 29, 12:00 am",-4.134,0,0.929018,330,1.294
"Mar 29, 01:00 am",-5.992,0,0.929029,26,1.612
"Mar 29, 02:00 am",-6.672,0,0.928848,51,1.626
"Mar 29, 03:00 am",-7.187,0,0.928572,75,1.279
"Mar 29, 04:00 am",-7.597,0,0.928414,49,0.445
"Mar 29, 05:00 am",-7.898,0,0.928175,315,0.814
"Mar 29, 06:00 am",-8.16,0,0.927996,318,1.151
"Mar 29, 07:00 am",-8.543,0,0.927884,331,1.682
"Mar 29, 08:00 am",-8.88,0,0.927774,337,1.66
"Mar 29, 09:00 am",-9.101,0,0.927586,334,1.176
"Mar 29, 10:00 am",-9.522,0,0.927196,345,1.315
"Mar 29, 11:00 am",-9.938,0,0.927054,5,1.905
"Mar 29, 12:00 pm",-10.175,0,0.927148,29,2.388
"Mar 29, 01:00 pm",-9.792,0,0.927212,53,3.358
"Mar 29, 02:00 pm",-8.048,1093.56,0.927167,60,3.86
"Mar 29, 03:00 pm",-5.721,0,0.927057,65,3.609
"Mar 29, 04:00 pm",-3.623,0,0.927306,74,2.995
"Mar 29, 05:00 pm",-2.309,824.848,0.927278,79,3.743
"Mar 29, 06:00 pm",-1.308,2450.93,0.927033,81,4.468
"Mar 29, 07:00 pm",-0.665,3562.41,0.927097,85,4.88
"Mar 29, 08:00 pm",-0.224,4070.08,0.927328,84,5.022
"Mar 29, 09:00 pm",0.33,5649.14,0.927379,77,5.373
"Mar 29, 10:00 pm",0.644,10225.3,0.927451,70,6.185
"Mar 29, 11:00 pm",0.332,13371.2,0.927838,64,6.754
"Mar 30, 12:00 am",-0.591,13179.7,0.928624,65,6.719
"Mar 30, 01:00 am",-1.084,17439.4,0.929365,77,7.277
"Mar 30, 02:00 am",-1.582,23036.7,0.929899,88,8.073
"Mar 30, 03:00 am",-2.082,21707,0.930078,83,7.879
"Mar 30, 04:00 am",-2.43,22157.5,0.930559,79,7.882
"Mar 30, 05:00 am",-2.625,23180.6,0.93095,76,7.972
"Mar 30, 06:00 am",-2.807,22320.1,0.931236,69,7.848
"Mar 30, 07:00 am",-2.858,24086.2,0.931838,69,8.045
"Mar 30, 08:00 am",-2.855,24573.2,0.932477,66,8.095
"Mar 30, 09:00 am",-2.795,30123.7,0.932691,62,8.685
"Mar 30, 10:00 am",-2.802,30596.6,0.932813,66,8.724
"Mar 30, 11:00 am",-2.953,34341.4,0.933042,65,9.076
"Mar 30, 12:00 pm",-3.121,33688.3,0.933699,56,9.012
"Mar 30, 01:00 pm",-3.213,36039.5,0.934081,53,9.294
"Mar 30, 02:00 pm",-3,26718.4,0.934447,51,8.319
"Mar 30, 03:00 pm",-2.576,25063.7,0.934623,49,8.143
"Mar 30, 04:00 pm",-2.042,28001.9,0.93484,52,8.476
"Mar 30, 05:00 pm",-1.556,30993.9,0.934691,52,8.774
"Mar 30, 06:00 pm",-1.135,35300.3,0.934342,51,9.226
"Mar 30, 07:00 pm",-0.897,36464,0.934235,49,9.371
"Mar 30, 08:00 pm",-0.766,34854.8,0.93418,48,9.166
"Mar 30, 09:00 pm",-0.8,31442.8,0.934136,45,8.814
"Mar 30, 10:00 pm",-1.113,25949,0.934007,41,8.254
"Mar 30, 11:00 pm",-1.727,28566.5,0.934136,41,8.539
"Mar 31, 12:00 am",-2.121,27910.3,0.934419,40,8.463
"Mar 31, 01:00 am",-2.267,26966.3,0.934491,33,8.419
"Mar 31, 02:00 am",-2.39,34712,0.934272,33,9.195
"Mar 31, 03:00 am",-2.571,34936.7,0.93392,30,9.259
"Mar 31, 04:00 am",-2.613,35711.1,0.933526,28,9.371
"Mar 31, 05:00 am",-2.711,36240.9,0.932988,28,9.438
"Mar 31, 06:00 am",-2.818,39320,0.932347,28,9.762
"Mar 31, 07:00 am",-2.946,41765.2,0.931682,24,9.976
"Mar 31, 08:00 am",-3.009,45045.9,0.931115,21,10.234
"Mar 31, 09:00 am",-3.088,40079.1,0.930598,20,9.784
"Mar 31, 10:00 am",-3.177,43815.3,0.929883,16,10.05
"Mar 31, 11:00 am",-3.199,46046.5,0.929322,14,10.258
"Mar 31, 12:00 pm",-3.319,41489.6,0.928846,11,9.825
"Mar 31, 01:00 pm",-3.312,43183.6,0.928224,6,9.968
"Mar 31, 02:00 pm",-2.977,39669.5,0.927517,3,9.677
"Mar 31, 03:00 pm",-2.291,41734.6,0.926806,2,9.874
"Mar 31, 04:00 pm",-1.59,50005.4,0.926136,360,10.692
"Mar 31, 05:00 pm",-1.157,54292.7,0.925398,357,11.289
"Mar 31, 06:00 pm",-0.886,56280.9,0.924458,356,12.097
"Mar 31, 07:00 pm",-0.674,56262.6,0.923649,354,12.297
"Mar 31, 08:00 pm",-0.521,56090.2,0.92304,356,12.073
"Mar 31, 09:00 pm",-0.545,54892.1,0.922656,357,11.503
"Mar 31, 10:00 pm",-0.966,48814.4,0.922205,357,10.596
"Mar 31, 11:00 pm",-1.267,40025.9,0.921811,352,9.746
"Apr 1, 12:00 am",-1.202,49163.3,0.921647,10,10.621
"Apr 1, 01:00 am",-1.571,53903.9,0.921172,6,11.246
"Apr 1, 02:00 am",-1.868,26187.4,0.920665,11,8.301
"Apr 1, 03:00 am",-2.293,22662.3,0.920033,3,7.915
"Apr 1, 04:00 am",-2.34,35191,0.919554,7,9.248
"Apr 1, 05:00 am",-2.178,29373.5,0.919147,349,8.644
"Apr 1, 06:00 am",-1.89,35492.8,0.918763,340,9.375
"Apr 1, 07:00 am",-2.11,31676.3,0.918658,344,8.895
"Apr 1, 08:00 am",-2.255,31653.5,0.918581,343,8.903
"Apr 1, 09:00 am",-2.006,28863.1,0.918491,344,8.631
"Apr 1, 10:00 am",-1.898,41199.6,0.918478,337,9.977
"Apr 1, 11:00 am",-1.859,44934.4,0.918649,331,10.335
"Apr 1, 12:00 pm",-1.925,53251.5,0.918972,333,11.308
"Apr 1, 01:00 pm",-1.877,50712.7,0.919417,330,10.939
"Apr 1, 02:00 pm",-1.435,48597.1,0.919683,328,10.684
"Apr 1, 03:00 pm",-0.871,48510,0.919893,327,10.669
"Apr 1, 04:00 pm",-0.388,46045.3,0.920412,325,10.404
"Apr 1, 05:00 pm",-0.077,51243.1,0.920681,323,10.94
"Apr 1, 06:00 pm",0.106,54168.2,0.9209,321,11.367
"Apr 1, 07:00 pm",0.465,54786.9,0.921317,320,11.579
"Apr 1, 08:00 pm",0.834,55847.7,0.921912,322,12.295
"Apr 1, 09:00 pm",0.962,55854.4,0.922454,323,12.417
"Apr 1, 10:00 pm",0.91,54374.3,0.922758,325,11.475
"Apr 1, 11:00 pm",0.557,44145.3,0.923251,321,10.15
"Apr 2, 12:00 am",-0.268,41428.7,0.923832,318,9.887
"Apr 2, 01:00 am",-1.076,50858.7,0.924268,317,10.812
"Apr 2, 02:00 am",-1.847,37977.4,0.924432,318,9.548
"Apr 2, 03:00 am",-1.792,33254.2,0.924675,312,9.005
"Apr 2, 04:00 am",-1.851,33778.5,0.92501,305,9.067
"Apr 2, 05:00 am",-2.206,36942.7,0.925238,295,9.438
"Apr 2, 06:00 am",-2.501,40589.5,0.925465,298,9.787
"Apr 2, 07:00 am",-2.967,37602.8,0.925842,299,9.499
"Apr 2, 08:00 am",-2.971,34593.9,0.926026,300,9.142
"Apr 2, 09:00 am",-3.142,32568.7,0.926177,298,8.927
"Apr 2, 10:00 am",-3.852,29896.3,0.926153,288,8.672
"Apr 2, 11:00 am",-4.364,39766.2,0.926192,280,9.75
"Apr 2, 12:00 pm",-4.598,41345.8,0.926455,293,9.816
"Apr 2, 01:00 pm",-3.443,24398.2,0.926692,297,8.088
"Apr 2, 02:00 pm",-1.717,5130.94,0.926786,301,5.224
"Apr 2, 03:00 pm",-0.461,1145.1,0.926869,293,3.896
"Apr 2, 04:00 pm",0.528,2132,0.927022,292,4.325
"Apr 2, 05:00 pm",1.234,1248.24,0.926991,300,3.955
"Apr 2, 06:00 pm",1.816,0,0.926794,302,3.299
"Apr 2, 07:00 pm",2.316,0,0.926731,302,2.644
"Apr 2, 08:00 pm",2.7,0,0.926596,295,2.408
"Apr 2, 09:00 pm",2.978,0,0.926506,286,1.925
"Apr 2, 10:00 pm",3.119,0,0.926308,268,1.256
"Apr 2, 11:00 pm",1.725,6016.44,0.926339,207,5.514
"Apr 3, 12:00 am",-0.677,17357.7,0.926575,201,7.317
"Apr 3, 01:00 am",-2.057,20546.7,0.92666,216,7.674
"Apr 3, 02:00 am",-2.581,10770,0.926723,228,6.264
"Apr 3, 03:00 am",-2.953,2276.12,0.926705,231,4.372
"Apr 3, 04:00 am",-3.28,0,0.926717,228,2.561
"Apr 3, 05:00 am",-3.425,0,0.926705,233,1.346
"Apr 3, 06:00 am",-3.818,0,0.926705,297,0.564
"Apr 3, 07:00 am",-4.189,0,0.92689,54,0.979
"Apr 3, 08:00 am",-4.478,0,0.927069,77,1.854
"Apr 3, 09:00 am",-4.829,0,0.927195,89,2.439
"Apr 3, 10:00 am",-5.192,0,0.927123,107,2.778
"Apr 3, 11:00 am",-5.614,0,0.927384,104,3.494
"Apr 3, 12:00 pm",-5.769,852.89,0.927734,101,3.751
"Apr 3, 01:00 pm",-4.515,1070.88,0.928057,110,3.85
"Apr 3, 02:00 pm",-2.924,0,0.928453,112,3.116
"Apr 3, 03:00 pm",-1.501,0,0.928785,88,2.757
"Apr 3, 04:00 pm",-0.556,0,0.929298,89,3.324
"Apr 3, 05:00 pm",0.139,300.404,0.929602,82,3.625
"Apr 3, 06:00 pm",0.668,1400.77,0.929733,77,4.029
"Apr 3, 07:00 pm",1.08,1225.58,0.930038,84,3.975
"Apr 3, 08:00 pm",1.379,1195.29,0.930559,90,3.978
"Apr 3, 09:00 pm",1.522,617.217,0.930935,82,3.652
"Apr 3, 10:00 pm",1.486,1425.25,0.931163,69,4.036
"Apr 3, 11:00 pm",1.034,2859.64,0.931687,67,4.594
"Apr 4, 12:00 am",-0.564,5429.66,0.932352,57,5.297
"Apr 4, 01:00 am",-1.68,6806.52,0.933167,58,5.569
"Apr 4, 02:00 am",-1.944,12124.6,0.933871,65,6.543
"Apr 4, 03:00 am",-2.308,13252.1,0.934529,53,6.711
"Apr 4, 04:00 am",-2.347,14667.9,0.935103,46,6.88
"Apr 4, 05:00 am",-2.361,13425.5,0.935666,45,6.722
"Apr 4, 06:00 am",-2.48,8082.35,0.936361,48,5.781
"Apr 4, 07:00 am",-2.601,5328.21,0.937048,49,5.249
"Apr 4, 08:00 am",-2.66,4369.53,0.937742,47,5.011
"Apr 4, 09:00 am",-2.713,4754.72,0.938189,42,5.103
"Apr 4, 10:00 am",-2.777,5406.89,0.938439,38,5.271
"Apr 4, 11:00 am",-2.871,7499.41,0.938947,38,5.672
"Apr 4, 12:00 pm",-3.006,5462.75,0.939643,32,5.32
"Apr 4, 01:00 pm",-2.937,6194.4,0.940196,24,5.505
"Apr 4, 02:00 pm",-2.453,8525.22,0.940648,26,5.944
"Apr 4, 03:00 pm",-1.965,15755.4,0.940826,23,7.09
"Apr 4, 04:00 pm",-1.478,23731.4,0.940937,20,8.056
"Apr 4, 05:00 pm",-0.987,23212.8,0.941063,21,8.014
"Apr 4, 06:00 pm",-0.565,23177.8,0.941099,21,8.014
"Apr 4, 07:00 pm",-0.139,24883.3,0.94112,20,8.195
"Apr 4, 08:00 pm",0.062,21358.7,0.941439,16,7.748
"Apr 4, 09:00 pm",-0.292,21290.5,0.941717,9,7.703
"Apr 4, 10:00 pm",-0.59,18854.8,0.941842,12,7.39
"Apr 4, 11:00 pm",-0.764,18186,0.942183,16,7.331
"Apr 5, 12:00 am",-1.631,17391.5,0.942783,14,7.21
"Apr 5, 01:00 am",-2.125,12280.7,0.943397,13,6.542
"Apr 5, 02:00 am",-2.375,23478.8,0.943739,13,7.945
"Apr 5, 03:00 am",-2.476,24693.6,0.943831,6,8.068
"Apr 5, 04:00 am",-2.653,21885.1,0.943929,6,7.751
"Apr 5, 05:00 am",-2.862,23606.8,0.944032,6,7.945
"Apr 5, 06:00 am",-3.167,24267.8,0.944207,8,8.013
"Apr 5, 07:00 am",-3.494,22306.2,0.944483,7,7.791
"Apr 5, 08:00 am",-3.774,21075.7,0.944773,3,7.635
"Apr 5, 09:00 am",-4.079,20659.2,0.945022,2,7.577
"Apr 5, 10:00 am",-4.36,19274.8,0.945068,357,7.401
"Apr 5, 11:00 am",-4.49,21577.1,0.945403,352,7.685
"Apr 5, 12:00 pm",-4.781,29721.7,0.945875,355,8.573
"Apr 5, 01:00 pm",-4.815,26966.4,0.946213,0,8.28
"Apr 5, 02:00 pm",-4.642,43338.8,0.946601,357,9.9
"Apr 5, 03:00 pm",-4.044,32922.1,0.946736,354,8.867
"Apr 5, 04:00 pm",-3.381,31584.3,0.946937,350,8.75
"Apr 5, 05:00 pm",-2.707,35353.6,0.947023,349,9.123
"Apr 5, 06:00 pm",-2.063,42455,0.94688,348,9.856
"Apr 5, 07:00 pm",-1.51,47847.6,0.946823,349,10.372
"Apr 5, 08:00 pm",-1.187,50110.6,0.946835,349,10.581
"Apr 5, 09:00 pm",-1.113,51419.1,0.946984,352,10.723
"Apr 5, 10:00 pm",-1.415,56053.8,0.94697,356,11.362
"Apr 5, 11:00 pm",-1.834,49656.5,0.947095,357,10.537
"Apr 6, 12:00 am",-2.609,46682.5,0.947462,359,10.232
"Apr 6, 01:00 am",-3.142,37383.9,0.947732,356,9.37
"Apr 6, 02:00 am",-3.477,41225.2,0.947886,5,9.727
"Apr 6, 03:00 am",-4.025,49621.9,0.948097,8,10.485
"Apr 6, 04:00 am",-4.353,37015.9,0.948275,3,9.31
"Apr 6, 05:00 am",-4.427,33606.9,0.948463,1,8.926
"Apr 6, 06:00 am",-4.509,26744.2,0.948729,0,8.252
"Apr 6, 07:00 am",-4.771,23474.7,0.949036,1,7.903
"Apr 6, 08:00 am",-5.036,22875.1,0.949287,356,7.831
"Apr 6, 09:00 am",-5.264,28175.6,0.949424,351,8.388
"Apr 6, 10:00 am",-5.516,30285.4,0.949326,345,8.627
"Apr 6, 11:00 am",-5.798,34656,0.949446,339,9.096
"Apr 6, 12:00 pm",-5.795,39806,0.94964,337,9.674
"Apr 6, 01:00 pm",-4.92,25085.9,0.949759,342,8.12
"Apr 6, 02:00 pm",-4.043,14267.6,0.949734,345,6.802
"Apr 6, 03:00 pm",-3.053,12238.1,0.949484,348,6.513
"Apr 6, 04:00 pm",-2.082,11019,0.949378,348,6.259
"Apr 6, 05:00 pm",-1.331,8267.62,0.949006,344,5.815
"Apr 6, 06:00 pm",-0.678,5479.4,0.948297,338,5.326
"Apr 6, 07:00 pm",-0.073,3200.49,0.947599,338,4.726
"Apr 6, 08:00 pm",0.429,838.045,0.946964,334,3.764
"Apr 6, 09:00 pm",0.761,0,0.946271,331,2.774
"Apr 6, 10:00 pm",0.982,0,0.945318,316,2.006
"Apr 6, 11:00 pm",0.923,0,0.944382,287,1.288
"Apr 7, 12:00 am",-0.829,0,0.943537,222,1.042
"Apr 7, 01:00 am",-2.226,0,0.94265,199,2.536
"Apr 7, 02:00 am",-2.434,6118.99,0.941783,219,5.435
"Apr 7, 03:00 am",-2.191,17153.4,0.94086,235,7.184
"Apr 7, 04:00 am",-1.872,12430.7,0.939996,227,6.573
"Apr 7, 05:00 am",-1.882,11977.4,0.939038,215,6.543
"Apr 7, 06:00 am",-1.849,13427.3,0.938049,205,6.809
"Apr 7, 07:00 am",-1.971,20574.3,0.937146,198,7.657
"Apr 7, 08:00 am",-2.317,29970.6,0.936335,197,8.693
"Apr 7, 09:00 am",-2.584,36468.5,0.935484,196,9.361
"Apr 7, 10:00 am",-2.879,42801.3,0.934365,198,9.982
"Apr 7, 11:00 am",-3.47,48994.7,0.933519,199,10.587
"Apr 7, 12:00 pm",-3.694,51940.2,0.932807,201,10.934
"Apr 7, 01:00 pm",-3.118,50664.5,0.932176,203,10.824
"Apr 7, 02:00 pm",-2.185,35426.2,0.931617,206,9.354
"Apr 7, 03:00 pm",-0.827,19231.9,0.931175,214,7.52
