,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 15, 05:00 am",21.018,25168.5,1.0006,135,8.189
"Mar 15, 06:00 am",20.609,20652.4,1.00061,141,7.673
"Mar 15, 07:00 am",19.606,15494.2,1.00045,135,7
"Mar 15, 08:00 am",18.485,17366,1.00019,131,7.229
"Mar 15, 09:00 am",17.57,23678.2,1.00026,134,7.999
"Mar 15, 10:00 am",17.533,32854.2,1.00034,137,8.935
"Mar 15, 11:00 am",17.369,32994.1,1.00039,134,8.946
"Mar 15, 12:00 pm",19.423,32006.8,1.00044,143,8.903
"Mar 15, 01:00 pm",21.699,14293.2,1.00044,148,6.929
"Mar 15, 02:00 pm",23.528,16575.8,1.00043,155,7.258
"Mar 15, 03:00 pm",24.804,15005.6,1.00013,158,7.047
"Mar 15, 04:00 pm",25.744,10089.2,0.99956,162,6.214
"Mar 15, 05:00 pm",26.549,5998,0.999028,166,5.457
"Mar 15, 06:00 pm",27.01,5047.54,0.998538,165,5.232
"Mar 15, 07:00 pm",27.469,4878.37,0.998082,177,5.187
"Mar 15, 08:00 pm",27.957,2844.3,0.997569,202,4.653
"Mar 15, 09:00 pm",27.542,8167.1,0.997347,209,5.945
"Mar 15, 10:00 pm",26.719,9039.99,0.99733,220,6.031
"Mar 15, 11:00 pm",24.889,15322.1,0.997464,224,7.02
"Mar 16, 12:00 am",23.453,18757,0.997659,225,7.444
"Mar 16, 01:00 am",22.407,16848.5,0.997522,209,7.292
"Mar 16, 02:00 am",21.496,15373.8,0.997837,202,7.081
"Mar 16, 03:00 am",21.167,17210.3,0.997603,193,7.234
"Mar 16, 04:00 am",21.163,22031.7,0.997105,181,7.85
"Mar 16, 05:00 am",20.682,8249.38,0.996943,171,5.841
"Mar 16, 06:00 am",20.35,4148.05,0.996582,171,4.972
"Mar 16, 07:00 am",20.066,15820.8,0.99623,174,7.047
"Mar 16, 08:00 am",19.377,15841.7,0.995881,170,7.044
"Mar 16, 09:00 am",18.908,14408.9,0.995842,171,6.862
"Mar 16, 10:00 am",18.493,25977.8,0.995812,179,8.265
"Mar 16, 11:00 am",18.139,23813.6,0.995749,183,8.029
"Mar 16, 12:00 pm",18.728,14519.4,0.995638,188,6.876
"Mar 16, 01:00 pm",19.5,14332.2,0.995536,190,6.858
"Mar 16, 02:00 pm",21.171,14044.9,0.995455,195,6.851
"Mar 16, 03:00 pm",24.172,37320.6,0.995002,213,9.628
"Mar 16, 04:00 pm",24.613,36409.1,0.994485,227,9.464
"Mar 16, 05:00 pm",25.881,53056,0.993908,242,11.308
"Mar 16, 06:00 pm",26.061,54764,0.993612,249,11.897
"Mar 16, 07:00 pm",23.218,35219.4,0.993842,265,9.454
"Mar 16, 08:00 pm",24.04,31196,0.993571,272,9.017
"Mar 16, 09:00 pm",23.517,28044.7,0.993547,287,8.571
"Mar 16, 10:00 pm",22.703,34565.3,0.993679,291,9.227
"Mar 16, 11:00 pm",20.953,26648.9,0.994284,294,8.375
"Mar 17, 12:00 am",19.676,20340.4,0.99462,289,7.634
"Mar 17, 01:00 am",19.297,6544.16,0.994887,287,5.533
"Mar 17, 02:00 am",18.788,17676.1,0.995328,293,7.28
"Mar 17, 03:00 am",18.388,25202.5,0.995492,302,8.194
"Mar 17, 04:00 am",17.987,35248.9,0.99544,300,9.243
"Mar 17, 05:00 am",18.178,46159.3,0.995606,310,10.31
"Mar 17, 06:00 am",17.207,56707.9,0.996083,323,11.997
"Mar 17, 07:00 am",15.882,57225,0.996531,328,12.527
"Mar 17, 08:00 am",14.727,56136.3,0.996975,332,11.635
"Mar 17, 09:00 am",13.606,46534.1,0.997628,342,10.302
"Mar 17, 10:00 am",12.337,33980.2,0.998556,346,8.996
"Mar 17, 11:00 am",11.362,57356.7,0.999384,349,11.645
"Mar 17, 12:00 pm",11.286,53248.3,0.999954,347,10.885
"Mar 17, 01:00 pm",11.876,35358.1,1.00039,348,9.116
"Mar 17, 02:00 pm",12.626,20794.9,1.00083,348,7.6
"Mar 17, 03:00 pm",13.682,14723.9,1.00088,343,6.894
"Mar 17, 04:00 pm",14.839,11272.5,1.00076,338,6.411
"Mar 17, 05:00 pm",16.012,9564.47,1.00068,336,6.124
"Mar 17, 06:00 pm",16.983,8107.31,1.0006,336,5.86
"Mar 17, 07:00 pm",17.764,7154.38,1.00053,334,5.69
"Mar 17, 08:00 pm",18.208,8837.77,1.00033,331,6.014
"Mar 17, 09:00 pm",18.149,9985.28,1.0005,333,6.207
"Mar 17, 10:00 pm",17.528,8136.78,1.00074,339,5.851
"Mar 17, 11:00 pm",15.769,11290.9,1.00118,356,6.355
"Mar 18, 12:00 am",14.315,18441.9,1.00162,359,7.322
"Mar 18, 01:00 am",13.123,31151.8,1.00216,340,8.799
"Mar 18, 02:00 am",12.063,26461.4,1.00262,348,8.232
"Mar 18, 03:00 am",11.349,36137.4,1.00276,2,9.203
"Mar 18, 04:00 am",10.805,50518.7,1.00278,4,10.561
"Mar 18, 05:00 am",10.047,54488.8,1.00293,8,10.987
"Mar 18, 06:00 am",9.255,48221.3,1.0032,11,10.321
"Mar 18, 07:00 am",8.69,47244.2,1.00343,13,10.209
"Mar 18, 08:00 am",7.97,44792.9,1.0036,15,9.99
"Mar 18, 09:00 am",7.468,47357.4,1.00391,17,10.236
"Mar 18, 10:00 am",7.508,36769.2,1.00443,23,9.324
"Mar 18, 11:00 am",7.527,40919.4,1.00489,21,9.735
"Mar 18, 12:00 pm",9.055,39094.4,1.00535,16,9.514
"Mar 18, 01:00 pm",11.52,16315.4,1.00571,12,7.034
"Mar 18, 02:00 pm",13.842,10075.9,1.0061,16,6.123
"Mar 18, 03:00 pm",15.751,8518.03,1.00605,22,5.921
"Mar 18, 04:00 pm",17.056,8368.86,1.00573,21,5.892
"Mar 18, 05:00 pm",18.063,7861.7,1.00555,22,5.797
"Mar 18, 06:00 pm",18.923,8059.27,1.00545,22,5.844
"Mar 18, 07:00 pm",19.556,6425.64,1.00537,25,5.569
"Mar 18, 08:00 pm",19.935,6776.14,1.00524,25,5.63
"Mar 18, 09:00 pm",19.875,7358.3,1.00537,27,5.734
"Mar 18, 10:00 pm",19.258,8011.06,1.00568,26,5.854
"Mar 18, 11:00 pm",17.6,15010,1.00613,23,7.002
"Mar 19, 12:00 am",16.198,19796.4,1.00666,23,7.587
"Mar 19, 01:00 am",15.259,32080.2,1.00704,27,8.947
"Mar 19, 02:00 am",14.605,45405,1.00753,49,10.103
"Mar 19, 03:00 am",13.578,48554.9,1.0076,50,10.421
"Mar 19, 04:00 am",12.777,48279.6,1.00756,49,10.38
"Mar 19, 05:00 am",12.172,48867,1.0077,50,10.427
"Mar 19, 06:00 am",11.851,53203.2,1.00799,50,10.854
"Mar 19, 07:00 am",11.569,54822.6,1.00825,50,11.052
"Mar 19, 08:00 am",11.259,56311.5,1.0083,49,11.256
"Mar 19, 09:00 am",11.211,57733.3,1.00836,44,11.588
"Mar 19, 10:00 am",10.96,58074,1.00868,45,11.695
"Mar 19, 11:00 am",10.925,58275.8,1.00892,44,11.765
"Mar 19, 12:00 pm",13.016,44734.4,1.00913,44,10.012
"Mar 19, 01:00 pm",15.389,20138.8,1.00926,46,7.523
"Mar 19, 02:00 pm",17.647,18651.9,1.00937,53,7.369
"Mar 19, 03:00 pm",19.315,19866.7,1.00908,67,7.527
"Mar 19, 04:00 pm",20.79,16770.9,1.00861,77,7.184
"Mar 19, 05:00 pm",21.91,11208.2,1.00822,81,6.435
"Mar 19, 06:00 pm",22.898,8300.04,1.00796,91,5.953
"Mar 19, 07:00 pm",23.578,7185.49,1.00769,90,5.736
"Mar 19, 08:00 pm",23.997,3941.85,1.00735,90,5.009
"Mar 19, 09:00 pm",23.587,15808.4,1.0075,77,7.085
"Mar 19, 10:00 pm",22.364,20514,1.00783,85,7.756
"Mar 19, 11:00 pm",20.581,25899.2,1.00817,84,8.363
"Mar 20, 12:00 am",19.22,34141.9,1.00853,84,9.186
"Mar 20, 01:00 am",18.427,27713.2,1.00883,82,8.515
"Mar 20, 02:00 am",17.911,34691,1.0089,73,9.11
"Mar 20, 03:00 am",17.319,35423.7,1.00882,65,9.187
"Mar 20, 04:00 am",16.496,31694.3,1.00861,62,8.803
"Mar 20, 05:00 am",16.282,29546.9,1.00853,57,8.608
"Mar 20, 06:00 am",16.1,34951,1.00853,56,9.113
"Mar 20, 07:00 am",15.817,33032.6,1.00853,58,8.923
"Mar 20, 08:00 am",15.671,32451.4,1.00854,55,8.867
"Mar 20, 09:00 am",15.612,31776.2,1.00871,55,8.804
"Mar 20, 10:00 am",15.61,28013.5,1.00896,56,8.437
"Mar 20, 11:00 am",15.79,23926.9,1.00912,55,7.999
"Mar 20, 12:00 pm",17.032,14967.3,1.00933,58,6.914
"Mar 20, 01:00 pm",18.606,12699.6,1.00947,63,6.621
"Mar 20, 02:00 pm",18.646,12619.5,1.00972,63,6.609
"Mar 20, 03:00 pm",18.257,14785.8,1.00956,58,6.899
"Mar 20, 04:00 pm",18.711,11337.6,1.00943,62,6.382
"Mar 20, 05:00 pm",18.963,9124.96,1.00918,65,5.992
"Mar 20, 06:00 pm",19.215,8113.76,1.0089,54,5.799
"Mar 20, 07:00 pm",19.944,5770.38,1.00867,38,5.372
"Mar 20, 08:00 pm",21.606,6250.78,1.00808,51,5.479
"Mar 20, 09:00 pm",21.593,25736.3,1.008,52,8.247
"Mar 20, 10:00 pm",20.844,16278.3,1.00808,62,7.1
"Mar 20, 11:00 pm",19.122,34540.3,1.00818,66,9.101
"Mar 21, 12:00 am",18.741,50936,1.00835,76,10.759
"Mar 21, 01:00 am",17.661,47901.6,1.00858,83,10.54
"Mar 21, 02:00 am",17.01,45738.1,1.00881,83,10.291
"Mar 21, 03:00 am",16.624,41996.6,1.00876,75,9.862
"Mar 21, 04:00 am",16.133,39878.6,1.00845,72,9.655
"Mar 21, 05:00 am",16.162,51213.3,1.00841,74,10.724
"Mar 21, 06:00 am",15.536,45944.4,1.00849,74,10.182
"Mar 21, 07:00 am",15.119,45270.6,1.00846,72,10.101
"Mar 21, 08:00 am",14.129,40129.9,1.00834,70,9.649
"Mar 21, 09:00 am",14.109,40588.5,1.00832,71,9.691
"Mar 21, 10:00 am",14.19,42133.1,1.00836,71,9.828
"Mar 21, 11:00 am",14.031,46018.2,1.00841,72,10.156
"Mar 21, 12:00 pm",16.289,26553,1.00842,68,8.277
"Mar 21, 01:00 pm",18.779,10067.6,1.00857,72,6.134
"Mar 21, 02:00 pm",20.88,22531.4,1.00864,77,7.913
"Mar 21, 03:00 pm",22.259,36071.6,1.00842,79,9.405
"Mar 21, 04:00 pm",22.811,34900.8,1.00797,81,9.289
"Mar 21, 05:00 pm",23.502,39375.7,1.00762,74,9.711
"Mar 21, 06:00 pm",24.26,39420.9,1.00734,78,9.757
"Mar 21, 07:00 pm",24.708,42180.3,1.00713,75,9.98
"Mar 21, 08:00 pm",23.918,45549.6,1.00707,82,10.384
"Mar 21, 09:00 pm",23.663,41218.8,1.00704,76,9.895
"Mar 21, 10:00 pm",22.744,42557.3,1.00711,76,9.996
"Mar 21, 11:00 pm",21.066,34058.1,1.00724,75,9.097
"Mar 22, 12:00 am",19.689,47949.1,1.00744,71,10.459
"Mar 22, 01:00 am",18.704,46780.9,1.00752,70,10.328
"Mar 22, 02:00 am",17.812,43329.9,1.00753,66,9.971
"Mar 22, 03:00 am",16.909,37383.1,1.00732,63,9.424
"Mar 22, 04:00 am",16.336,47665.9,1.0069,63,10.386
"Mar 22, 05:00 am",15.902,50150.8,1.00671,61,10.613
"Mar 22, 06:00 am",15.622,53257.7,1.00667,63,10.96
"Mar 22, 07:00 am",15.223,52510.7,1.00663,66,10.852
"Mar 22, 08:00 am",15.173,53372.9,1.00643,66,10.961
"Mar 22, 09:00 am",15.081,53411.6,1.00641,66,10.964
"Mar 22, 10:00 am",14.939,52477.3,1.00643,64,10.846
"Mar 22, 11:00 am",15.395,51830.3,1.00647,69,10.777
"Mar 22, 12:00 pm",17.367,40307.4,1.00643,70,9.712
"Mar 22, 01:00 pm",19.847,31307,1.00634,70,8.805
"Mar 22, 02:00 pm",21.665,37523.2,1.00628,72,9.506
"Mar 22, 03:00 pm",23.138,35718.5,1.00579,71,9.333
"Mar 22, 04:00 pm",24.217,33964.9,1.00517,70,9.118
"Mar 22, 05:00 pm",24.308,37538.3,1.00475,74,9.556
"Mar 22, 06:00 pm",25.347,33946.4,1.00422,70,9.137
"Mar 22, 07:00 pm",25.02,26477.8,1.00393,78,8.411
"Mar 22, 08:00 pm",25.659,41738.2,1.00341,68,9.947
"Mar 22, 09:00 pm",25.273,46417.3,1.00327,74,10.429
"Mar 22, 10:00 pm",24.083,51432,1.00355,71,10.936
"Mar 22, 11:00 pm",22.433,45108.6,1.00384,71,10.223
"Mar 23, 12:00 am",21.262,46752,1.00417,70,10.383
"Mar 23, 01:00 am",20.163,32251.6,1.00427,60,8.908
"Mar 23, 02:00 am",19.392,37677.8,1.00437,58,9.503
"Mar 23, 03:00 am",18.759,33801.2,1.00422,56,9.04
"Mar 23, 04:00 am",18.194,36237.3,1.00399,57,9.336
"Mar 23, 05:00 am",17.79,38012.1,1.00391,60,9.517
"Mar 23, 06:00 am",17.779,39287,1.00379,61,9.641
"Mar 23, 07:00 am",17.517,39247,1.00382,61,9.634
"Mar 23, 08:00 am",17.475,43183.5,1.00384,63,9.972
"Mar 23, 09:00 am",17.278,41187.9,1.00391,63,9.802
"Mar 23, 10:00 am",17.091,40582.3,1.00424,65,9.741
"Mar 23, 11:00 am",16.857,37245.5,1.00448,68,9.416
"Mar 23, 12:00 pm",18.795,29841.6,1.00479,74,8.675
"Mar 23, 01:00 pm",21.082,23408.6,1.00496,77,8.025
"Mar 23, 02:00 pm",22.952,30157.6,1.00508,80,8.794
"Mar 23, 03:00 pm",24.327,28238.5,1.00483,79,8.612
"Mar 23, 04:00 pm",25.457,27496.8,1.00438,76,8.517
"Mar 23, 05:00 pm",26.456,27935.1,1.00393,76,8.577
"Mar 23, 06:00 pm",27.12,28093,1.00363,76,8.601
"Mar 23, 07:00 pm",27.191,33926.7,1.00343,68,9.165
"Mar 23, 08:00 pm",27.079,36644.6,1.00323,71,9.494
"Mar 23, 09:00 pm",26.512,37807.8,1.00328,71,9.605
"Mar 23, 10:00 pm",25.433,37487.5,1.00357,73,9.565
"Mar 23, 11:00 pm",23.681,31251.9,1.0038,73,8.853
"Mar 24, 12:00 am",22.18,30924.3,1.0042,79,8.85
"Mar 24, 01:00 am",20.824,29731.9,1.00453,80,8.735
"Mar 24, 02:00 am",19.674,27915,1.00483,77,8.509
"Mar 24, 03:00 am",18.74,31631.5,1.00488,76,8.853
"Mar 24, 04:00 am",18.044,29920.4,1.00472,73,8.671
"Mar 24, 05:00 am",17.307,29363.1,1.00483,75,8.622
"Mar 24, 06:00 am",16.983,30992.3,1.00508,78,8.792
"Mar 24, 07:00 am",16.597,30344.8,1.00512,76,8.712
"Mar 24, 08:00 am",15.842,32563.6,1.00513,77,8.917
"Mar 24, 09:00 am",15.796,35156.8,1.00535,78,9.186
"Mar 24, 10:00 am",15.151,33937.4,1.00556,78,9.045
"Mar 24, 11:00 am",15.3,29833.7,1.00593,77,8.658
"Mar 24, 12:00 pm",17.478,18640,1.00619,79,7.412
"Mar 24, 01:00 pm",20.27,5275.61,1.00652,77,5.264
"Mar 24, 02:00 pm",22.503,11981.9,1.00657,77,6.565
"Mar 24, 03:00 pm",23.788,15700,1.00647,79,7.09
"Mar 24, 04:00 pm",24.752,16744,1.00628,74,7.197
"Mar 24, 05:00 pm",25.545,17126.4,1.00584,70,7.242
"Mar 24, 06:00 pm",26.216,20455.8,1.00578,70,7.681
"Mar 24, 07:00 pm",26.607,20034.3,1.00557,67,7.625
"Mar 24, 08:00 pm",26.607,22515.8,1.0054,71,7.942
"Mar 24, 09:00 pm",26.242,25420,1.00546,74,8.271
"Mar 24, 10:00 pm",25.183,31120.7,1.00565,77,8.875
"Mar 24, 11:00 pm",23.422,34542.9,1.006,69,9.179
"Mar 25, 12:00 am",21.935,33031,1.00617,80,9.054
"Mar 25, 01:00 am",20.6,26725.8,1.00644,79,8.396
"Mar 25, 02:00 am",19.268,30490,1.00655,82,8.812
"Mar 25, 03:00 am",18.033,32264.7,1.00656,79,8.927
"Mar 25, 04:00 am",17.07,31730.7,1.00633,75,8.834
"Mar 25, 05:00 am",16.437,32436.4,1.00627,77,8.908
"Mar 25, 06:00 am",15.822,28974.6,1.00638,78,8.587
"Mar 25, 07:00 am",15.308,28003.6,1.00639,83,8.535
"Mar 25, 08:00 am",14.444,24422.9,1.00644,84,8.151
"Mar 25, 09:00 am",13.935,19729.8,1.0064,84,7.574
"Mar 25, 10:00 am",13.533,16820.5,1.00655,82,7.189
"Mar 25, 11:00 am",13.274,15417.5,1.00668,75,6.958
"Mar 25, 12:00 pm",16.179,11554.9,1.00679,68,6.414
"Mar 25, 01:00 pm",19.094,2895.57,1.00684,57,4.599
"Mar 25, 02:00 pm",21.399,5222.76,1.00687,64,5.242
"Mar 25, 03:00 pm",23.061,7865,1.00649,65,5.768
"Mar 25, 04:00 pm",24.351,10343.8,1.00584,64,6.209
"Mar 25, 05:00 pm",25.508,13969.8,1.00535,67,6.842
"Mar 25, 06:00 pm",26.325,16269.1,1.00494,67,7.139
"Mar 25, 07:00 pm",27.145,19326.6,1.00453,68,7.536
"Mar 25, 08:00 pm",27.348,23867.7,1.0042,66,8.102
"Mar 25, 09:00 pm",26.997,29108.2,1.00423,73,8.68
"Mar 25, 10:00 pm",25.784,29651.3,1.0045,74,8.724
"Mar 25, 11:00 pm",23.292,43218.9,1.00469,75,10.058
"Mar 26, 12:00 am",21.608,44519.9,1.00492,78,10.18
"Mar 26, 01:00 am",19.895,45854.1,1.00519,81,10.341
"Mar 26, 02:00 am",18.523,43711.9,1.00535,80,10.091
"Mar 26, 03:00 am",17.286,36554.2,1.00523,76,9.373
"Mar 26, 04:00 am",16.538,35383.7,1.00508,73,9.195
"Mar 26, 05:00 am",15.814,39653.7,1.00502,75,9.657
"Mar 26, 06:00 am",15.647,42762.7,1.00512,76,9.935
"Mar 26, 07:00 am",15.091,44715.3,1.00513,76,10.087
"Mar 26, 08:00 am",14.683,39503.7,1.00515,78,9.654
"Mar 26, 09:00 am",14.791,40884.7,1.00524,80,9.804
"Mar 26, 10:00 am",14.375,44346.5,1.00541,81,10.106
"Mar 26, 11:00 am",14.599,42053.2,1.00548,81,9.918
"Mar 26, 12:00 pm",17.417,27363.1,1.00546,81,8.461
"Mar 26, 01:00 pm",20.548,10697.1,1.00541,86,6.351
"Mar 26, 02:00 pm",22.759,19289.3,1.00532,89,7.619
"Mar 26, 03:00 pm",24.226,19727.6,1.00503,88,7.688
"Mar 26, 04:00 pm",25.464,20910.3,1.0045,85,7.848
"Mar 26, 05:00 pm",26.486,19111.3,1.00405,84,7.607
"Mar 26, 06:00 pm",27.375,22101.4,1.0037,85,8.016
"Mar 26, 07:00 pm",27.781,30560.2,1.00343,74,8.833
"Mar 26, 08:00 pm",27.99,27367.3,1.00309,77,8.54
"Mar 26, 09:00 pm",27.556,35636.3,1.00304,77,9.427
"Mar 26, 10:00 pm",26.291,34348.5,1.00333,85,9.342
"Mar 26, 11:00 pm",24.674,35553.3,1.00351,81,9.424
"Mar 27, 12:00 am",23.441,42413.6,1.00375,81,10.062
"Mar 27, 01:00 am",22.323,36007.7,1.00391,85,9.493
"Mar 27, 02:00 am",21.433,36112,1.0041,82,9.456
"Mar 27, 03:00 am",20.438,22923.8,1.00398,81,8.005
"Mar 27, 04:00 am",19.678,26362.5,1.00365,84,8.418
"Mar 27, 05:00 am",19.239,26725.6,1.00353,83,8.441
"Mar 27, 06:00 am",18.931,27584.4,1.00341,87,8.567
"Mar 27, 07:00 am",18.62,28121.8,1.00334,90,8.632
"Mar 27, 08:00 am",18.48,29980.6,1.00322,90,8.82
"Mar 27, 09:00 am",18.428,32336.8,1.00332,89,9.043
"Mar 27, 10:00 am",18.213,33134.3,1.00351,89,9.119
"Mar 27, 11:00 am",17.953,33790.2,1.00371,87,9.173
"Mar 27, 12:00 pm",19.512,24792.8,1.00385,88,8.265
"Mar 27, 01:00 pm",21.018,15360.9,1.00396,91,7.108
"Mar 27, 02:00 pm",23.065,24246.3,1.00402,91,8.24
"Mar 27, 03:00 pm",24.34,16239.8,1.00382,90,7.244
"Mar 27, 04:00 pm",25.301,10863.4,1.00345,84,6.425
"Mar 27, 05:00 pm",26.257,10132.3,1.00307,73,6.193
"Mar 27, 06:00 pm",27.098,8465.07,1.00277,71,5.928
"Mar 27, 07:00 pm",27.591,7207.16,1.00246,69,5.666
"Mar 27, 08:00 pm",27.807,6151.43,1.00219,72,5.489
"Mar 27, 09:00 pm",27.615,5811.2,1.00199,76,5.434
"Mar 27, 10:00 pm",26.835,11419.8,1.00207,76,6.504
"Mar 27, 11:00 pm",25.319,25139.5,1.00225,78,8.268
"Mar 28, 12:00 am",23.532,40315.4,1.00246,84,9.934
"Mar 28, 01:00 am",21.945,41011.7,1.00273,87,9.998
"Mar 28, 02:00 am",20.554,41122.6,1.00287,88,9.994
"Mar 28, 03:00 am",19.263,30426.8,1.00284,89,8.871
"Mar 28, 04:00 am",18.088,30678.6,1.00259,91,8.884
"Mar 28, 05:00 am",17.346,27652.3,1.00252,94,8.557
"Mar 28, 06:00 am",16.365,29436.2,1.00244,96,8.727
"Mar 28, 07:00 am",15.928,23009.9,1.00249,94,8.03
"Mar 28, 08:00 am",15.217,13010.8,1.00237,92,6.762
"Mar 28, 09:00 am",14.743,10653.2,1.00247,91,6.32
"Mar 28, 10:00 am",14.414,7055.25,1.00268,80,5.625
"Mar 28, 11:00 am",14.39,7395.72,1.00283,82,5.699
"Mar 28, 12:00 pm",17.091,7022.12,1.00296,80,5.63
"Mar 28, 01:00 pm",20.151,1364.32,1.00301,78,4.009
"Mar 28, 02:00 pm",22.332,2087.96,1.00315,92,4.372
"Mar 28, 03:00 pm",23.617,2032.85,1.0028,98,4.324
"Mar 28, 04:00 pm",24.608,1623.47,1.00227,98,4.168
"Mar 28, 05:00 pm",25.513,1388.45,1.0018,94,4.076
"Mar 28, 06:00 pm",26.431,793.682,1.00145,91,3.775
"Mar 28, 07:00 pm",27.139,696.137,1.00121,87,3.72
"Mar 28, 08:00 pm",27.635,1031.4,1.00094,79,3.861
"Mar 28, 09:00 pm",27.786,2178.07,1.00088,72,4.358
"Mar 28, 10:00 pm",27.202,1626.41,1.00096,84,4.19
"Mar 28, 11:00 pm",25.811,7290.28,1.0011,81,5.723
"Mar 29, 12:00 am",24.825,35897.3,1.0013,75,9.411
"Mar 29, 01:00 am",23.084,45839.8,1.00168,91,10.495
"Mar 29, 02:00 am",21.586,34381.5,1.00192,92,9.303
"Mar 29, 03:00 am",20.3,31443.7,1.00193,89,8.981
"Mar 29, 04:00 am",19.395,35801.5,1.00181,92,9.448
"Mar 29, 05:00 am",18.467,34105.2,1.00178,91,9.232
"Mar 29, 06:00 am",17.642,36374.5,1.00193,91,9.493
"Mar 29, 07:00 am",17.055,40428.4,1.00203,93,9.888
"Mar 29, 08:00 am",16.704,39999.2,1.00197,92,9.847
"Mar 29, 09:00 am",16.35,40834.6,1.00203,92,9.919
"Mar 29, 10:00 am",15.796,36608.1,1.00222,93,9.487
"Mar 29, 11:00 am",15.675,32686.1,1.00243,92,9.046
"Mar 29, 12:00 pm",18.186,17463.4,1.00265,90,7.357
"Mar 29, 01:00 pm",20.848,4187.13,1.00282,87,5.062
"Mar 29, 02:00 pm",22.934,2985.7,1.00297,93,4.712
"Mar 29, 03:00 pm",24.096,1403.06,1.0028,91,4.087
"Mar 29, 04:00 pm",24.973,1347.41,1.0024,84,4.043
"Mar 29, 05:00 pm",25.746,2514.87,1.00222,80,4.502
"Mar 29, 06:00 pm",26.582,5251.05,1.00211,67,5.276
"Mar 29, 07:00 pm",26.883,4995.13,1.002,79,5.239
"Mar 29, 08:00 pm",27.22,8134.24,1.00184,75,5.868
"Mar 29, 09:00 pm",27.161,9462.69,1.00186,75,6.103
"Mar 29, 10:00 pm",26.307,17596.1,1.00212,81,7.378
"Mar 29, 11:00 pm",24.613,28201.8,1.00251,79,8.618
"Mar 30, 12:00 am",23.084,39271.1,1.00294,80,9.769
"Mar 30, 01:00 am",21.656,38644.4,1.00343,79,9.679
"Mar 30, 02:00 am",20.395,38753.6,1.00378,74,9.629
"Mar 30, 03:00 am",19.441,34898.2,1.00394,71,9.176
"Mar 30, 04:00 am",18.543,33170.1,1.00381,70,8.973
"Mar 30, 05:00 am",17.702,34680.8,1.00399,69,9.116
"Mar 30, 06:00 am",16.897,34030.9,1.00426,71,9.036
"Mar 30, 07:00 am",16.573,38439.9,1.00445,72,9.539
"Mar 30, 08:00 am",16.038,37489.4,1.00455,76,9.457
"Mar 30, 09:00 am",15.526,28501.8,1.00469,78,8.538
"Mar 30, 10:00 am",14.855,18345.6,1.00498,74,7.325
"Mar 30, 11:00 am",15.071,13727.2,1.00512,70,6.751
"Mar 30, 12:00 pm",17.059,7837.62,1.00525,63,5.732
"Mar 30, 01:00 pm",17.607,2616.86,1.00542,52,4.491
"Mar 30, 02:00 pm",18.757,1389.49,1.00539,45,4.005
"Mar 30, 03:00 pm",21.825,2277.54,1.00479,50,4.377
"Mar 30, 04:00 pm",24.478,4222.93,1.00407,74,5.01
"Mar 30, 05:00 pm",25.664,3327.59,1.00343,84,4.816
"Mar 30, 06:00 pm",26.655,2894.51,1.00281,91,4.696
"Mar 30, 07:00 pm",26.297,8878.45,1.00253,75,6.008
"Mar 30, 08:00 pm",25.615,16673.2,1.00221,91,7.311
"Mar 30, 09:00 pm",26.083,22791.3,1.00212,68,7.975
"Mar 30, 10:00 pm",25.277,33804.6,1.00215,70,9.126
"Mar 30, 11:00 pm",23.956,39111.7,1.00227,78,9.743
"Mar 31, 12:00 am",22.432,43527,1.00251,86,10.221
"Mar 31, 01:00 am",21.128,27462.8,1.00274,90,8.587
"Mar 31, 02:00 am",20.383,33148.7,1.0029,92,9.143
"Mar 31, 03:00 am",19.866,31041,1.0029,93,8.929
"Mar 31, 04:00 am",19.387,33505.3,1.00271,96,9.146
"Mar 31, 05:00 am",18.995,31776.6,1.00275,99,8.927
"Mar 31, 06:00 am",18.948,31629.8,1.00283,101,8.887
"Mar 31, 07:00 am",18.383,29945.2,1.00293,102,8.713
"Mar 31, 08:00 am",17.89,30883.1,1.00283,103,8.787
"Mar 31, 09:00 am",17.672,31200.6,1.00295,103,8.814
"Mar 31, 10:00 am",17.419,33308.6,1.00329,99,9.054
"Mar 31, 11:00 am",17.39,38999.3,1.00344,104,9.627
"Mar 31, 12:00 pm",19.543,24155.1,1.0036,104,8.089
"Mar 31, 01:00 pm",21.426,22571.8,1.00367,106,7.915
"Mar 31, 02:00 pm",22.666,18171,1.00366,106,7.365
"Mar 31, 03:00 pm",23.747,14679.2,1.00332,103,6.95
"Mar 31, 04:00 pm",24.75,12903.3,1.00273,101,6.739
"Mar 31, 05:00 pm",25.745,11590.5,1.00227,102,6.538
"Mar 31, 06:00 pm",26.592,10501.2,1.00192,107,6.268
"Mar 31, 07:00 pm",27.094,7286.82,1.00161,108,5.68
"Mar 31, 08:00 pm",27.309,9421.32,1.00133,106,6.093
"Mar 31, 09:00 pm",27.192,7927.07,1.0012,106,5.819
"Mar 31, 10:00 pm",26.613,8291.94,1.00133,112,5.887
"Mar 31, 11:00 pm",24.908,14764.7,1.00146,110,6.946
"Apr 1, 12:00 am",23.301,22415,1.00184,111,7.906
"Apr 1, 01:00 am",22.028,33675.8,1.00216,100,9.132
"Apr 1, 02:00 am",20.792,33629.4,1.00248,101,9.099
