,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 25, 07:00 am",8.538,10001.2,0.955887,72,6.151
"Apr 25, 08:00 am",8.385,13253,0.955679,71,6.737
"Apr 25, 09:00 am",8.162,10456.5,0.955413,67,6.219
"Apr 25, 10:00 am",7.852,10433.9,0.954933,68,6.214
"Apr 25, 11:00 am",7.838,22262.7,0.954276,66,7.877
"Apr 25, 12:00 pm",8.041,13617.7,0.954092,65,6.785
"Apr 25, 01:00 pm",8.831,17906.1,0.953485,67,7.329
"Apr 25, 02:00 pm",10.036,24532.3,0.952773,67,8.156
"Apr 25, 03:00 pm",9.719,23802.7,0.952215,68,8.076
"Apr 25, 04:00 pm",9.776,27378.7,0.951467,69,8.479
"Apr 25, 05:00 pm",10.038,21936.5,0.950782,72,7.874
"Apr 25, 06:00 pm",10.296,12327.9,0.950142,66,6.622
"Apr 25, 07:00 pm",10.115,499.769,0.949821,63,3.626
"Apr 25, 08:00 pm",10.157,11311,0.948759,39,6.464
"Apr 25, 09:00 pm",10.135,9897.38,0.94826,44,6.148
"Apr 25, 10:00 pm",10.112,22317.8,0.947122,51,7.927
"Apr 25, 11:00 pm",10.015,21138,0.946553,57,7.791
"Apr 26, 12:00 am",9.912,20266.5,0.94554,53,7.676
"Apr 26, 01:00 am",9.759,21174.7,0.944731,52,7.797
"Apr 26, 02:00 am",9.494,20191.3,0.944061,55,7.665
"Apr 26, 03:00 am",9.325,19256.3,0.943178,53,7.538
"Apr 26, 04:00 am",9.317,18678.5,0.942288,59,7.465
"Apr 26, 05:00 am",9.341,13103.4,0.941143,50,6.75
"Apr 26, 06:00 am",9.365,4922.68,0.940366,50,5.2
"Apr 26, 07:00 am",9.341,942.025,0.939822,44,3.803
"Apr 26, 08:00 am",9.31,0,0.939518,332,2.28
"Apr 26, 09:00 am",9.361,0,0.938935,315,2.592
"Apr 26, 10:00 am",9.362,1686.46,0.938526,304,4.177
"Apr 26, 11:00 am",9.39,2731.75,0.938487,275,4.63
"Apr 26, 12:00 pm",9.496,8149.89,0.938429,287,5.872
"Apr 26, 01:00 pm",9.281,7443.95,0.938789,305,5.718
"Apr 26, 02:00 pm",9.245,6318.5,0.939255,294,5.516
"Apr 26, 03:00 pm",9.864,13402.6,0.939793,283,6.818
"Apr 26, 04:00 pm",11.159,23348.5,0.940459,276,8.184
"Apr 26, 05:00 pm",11.772,29429.7,0.941108,276,8.86
"Apr 26, 06:00 pm",12.255,31943.3,0.941593,274,9.128
"Apr 26, 07:00 pm",12.853,24763,0.942069,270,8.379
"Apr 26, 08:00 pm",13.032,33751.5,0.942756,275,9.342
"Apr 26, 09:00 pm",13.412,31055.7,0.943278,270,9.057
"Apr 26, 10:00 pm",12.904,18535.5,0.943793,266,7.581
"Apr 26, 11:00 pm",12.528,15406.3,0.944236,279,7.122
"Apr 27, 12:00 am",11.134,13519.1,0.944414,296,6.808
"Apr 27, 01:00 am",8.918,19293.3,0.944801,332,7.626
"Apr 27, 02:00 am",9.65,5169.09,0.945105,344,5.262
"Apr 27, 03:00 am",7.609,11537.8,0.944348,343,6.512
"Apr 27, 04:00 am",5.581,13534.8,0.944249,13,6.773
"Apr 27, 05:00 am",5.018,7188.12,0.94488,25,5.714
"Apr 27, 06:00 am",5.171,3256.04,0.94523,20,4.754
"Apr 27, 07:00 am",3.541,6028.09,0.945632,20,5.47
"Apr 27, 08:00 am",3.146,10297,0.9458,9,6.168
"Apr 27, 09:00 am",3.491,18120.4,0.94576,356,7.323
"Apr 27, 10:00 am",2.656,21175.5,0.946044,0,7.712
"Apr 27, 11:00 am",3.635,21696.8,0.946363,359,7.787
"Apr 27, 12:00 pm",3.723,20477.6,0.946803,353,7.62
"Apr 27, 01:00 pm",2.838,20854.5,0.947166,347,7.669
"Apr 27, 02:00 pm",3.113,22420.4,0.947541,347,7.865
"Apr 27, 03:00 pm",4.715,20077.2,0.947806,347,7.581
"Apr 27, 04:00 pm",7.31,30024.4,0.948127,347,8.723
"Apr 27, 05:00 pm",8.991,36815.2,0.948262,349,9.471
"Apr 27, 06:00 pm",10.296,34241,0.94835,346,9.202
"Apr 27, 07:00 pm",11.113,29075,0.94833,340,8.74
"Apr 27, 08:00 pm",11.617,20488.9,0.948465,335,7.802
"Apr 27, 09:00 pm",12.319,19313.7,0.948424,327,7.61
"Apr 27, 10:00 pm",12.371,10271.5,0.948496,327,6.278
"Apr 27, 11:00 pm",13.029,23326.9,0.948429,314,8.058
"Apr 28, 12:00 am",10.758,11935.4,0.948503,307,6.573
"Apr 28, 01:00 am",7.733,29322.8,0.948786,291,8.663
"Apr 28, 02:00 am",7.882,47256.6,0.949135,297,10.476
"Apr 28, 03:00 am",5.734,49025.7,0.94915,295,10.604
"Apr 28, 04:00 am",7.258,56196.7,0.949423,295,13.205
"Apr 28, 05:00 am",7.399,56176.8,0.949565,294,13.106
"Apr 28, 06:00 am",7.518,56165.1,0.94977,288,12.303
"Apr 28, 07:00 am",6.863,56318.6,0.950143,288,13.221
"Apr 28, 08:00 am",6.554,56399.8,0.950462,290,12.805
"Apr 28, 09:00 am",6.59,56407.9,0.950721,290,12.307
"Apr 28, 10:00 am",6.342,56487.4,0.951217,291,12.417
"Apr 28, 11:00 am",5.721,56639.3,0.951656,285,12.45
"Apr 28, 12:00 pm",7.764,56237.3,0.952296,291,12.156
"Apr 28, 01:00 pm",9.788,45645.4,0.952834,295,10.327
"Apr 28, 02:00 pm",11.79,49079.9,0.953274,298,10.706
"Apr 28, 03:00 pm",13.412,47747,0.953795,299,10.592
"Apr 28, 04:00 pm",14.739,53147.6,0.954116,300,11.352
"Apr 28, 05:00 pm",15.79,53864.6,0.954393,300,11.646
"Apr 28, 06:00 pm",16.626,54619.9,0.954489,301,12.149
"Apr 28, 07:00 pm",17.345,54538.3,0.954552,302,12.55
"Apr 28, 08:00 pm",17.915,54443.8,0.954766,304,12.7
"Apr 28, 09:00 pm",18.247,54393.2,0.954968,307,12.513
"Apr 28, 10:00 pm",18.282,54219.1,0.954949,309,12.031
"Apr 28, 11:00 pm",17.804,44863.6,0.955082,313,10.362
"Apr 29, 12:00 am",14.64,28174.7,0.955234,315,8.596
"Apr 29, 01:00 am",11.162,13096.8,0.955589,303,6.736
"Apr 29, 02:00 am",9.948,24886.7,0.955943,323,8.205
"Apr 29, 03:00 am",8.705,10757.2,0.956083,334,6.37
"Apr 29, 04:00 am",8.738,5555.79,0.956223,355,5.327
"Apr 29, 05:00 am",7.79,3089.46,0.956527,43,4.669
"Apr 29, 06:00 am",6.454,3450.23,0.956764,67,4.776
"Apr 29, 07:00 am",5.421,10561.7,0.956951,89,6.33
"Apr 29, 08:00 am",5.115,23859.5,0.957001,105,8.042
"Apr 29, 09:00 am",4.555,29292,0.95691,115,8.606
"Apr 29, 10:00 am",4.999,45047.3,0.956805,122,10.154
"Apr 29, 11:00 am",4.231,52161.4,0.95673,130,10.886
"Apr 29, 12:00 pm",7.819,39727.7,0.956727,135,9.712
"Apr 29, 01:00 pm",10.253,18437.5,0.956541,138,7.397
"Apr 29, 02:00 pm",12.551,19556.1,0.955993,141,7.572
"Apr 29, 03:00 pm",15.107,26816.4,0.955226,142,8.472
"Apr 29, 04:00 pm",17.432,41761.9,0.954536,148,10.119
"Apr 29, 05:00 pm",19.065,52970.2,0.953566,149,11.635
"Apr 29, 06:00 pm",20.462,53836.6,0.95238,149,12.928
"Apr 29, 07:00 pm",21.475,53594.1,0.951362,157,14.339
"Apr 29, 08:00 pm",22.357,53379.9,0.950396,159,15.147
"Apr 29, 09:00 pm",22.845,53237,0.949416,161,15.768
"Apr 29, 10:00 pm",22.606,53239.6,0.948697,160,15.458
"Apr 29, 11:00 pm",21.754,53375.2,0.948373,159,13.398
"Apr 30, 12:00 am",19.196,53829.4,0.948146,156,12.979
"Apr 30, 01:00 am",16.986,54244.9,0.948243,152,13.368
"Apr 30, 02:00 am",17.126,54198.7,0.947892,155,14.206
"Apr 30, 03:00 am",17.154,54154.4,0.947208,155,14.865
"Apr 30, 04:00 am",16.947,54157.3,0.946584,160,15.668
"Apr 30, 05:00 am",16.064,54305.8,0.94629,162,15.037
"Apr 30, 06:00 am",15.41,54431.8,0.946342,165,14.856
"Apr 30, 07:00 am",14.705,54552,0.946114,163,14.423
"Apr 30, 08:00 am",14.637,54544.5,0.94576,163,15.164
"Apr 30, 09:00 am",14.413,54558.6,0.945269,162,14.795
"Apr 30, 10:00 am",13.819,54642.1,0.944759,162,14.224
"Apr 30, 11:00 am",12.541,54884,0.944716,171,12.648
"Apr 30, 12:00 pm",13.941,54617.5,0.944735,180,12.545
"Apr 30, 01:00 pm",15.862,51288.6,0.944986,193,11.139
"Apr 30, 02:00 pm",16.826,33133.3,0.945376,222,9.166
"Apr 30, 03:00 pm",16.878,11923.9,0.946057,265,6.706
"Apr 30, 04:00 pm",17.122,5428.48,0.946638,289,5.355
"Apr 30, 05:00 pm",17.811,4314.11,0.947129,292,5.067
"Apr 30, 06:00 pm",18.435,12509.5,0.947605,286,6.717
"Apr 30, 07:00 pm",18.41,12802.5,0.948219,283,6.774
"Apr 30, 08:00 pm",18.352,16367.9,0.948745,277,7.305
"Apr 30, 09:00 pm",18.528,20898.5,0.949153,267,7.946
"Apr 30, 10:00 pm",18.647,22854.3,0.949527,264,8.168
"Apr 30, 11:00 pm",18.117,30921.6,0.950084,266,9.057
"May 1, 12:00 am",15.558,29767.8,0.950575,265,8.907
"May 1, 01:00 am",12.256,51867.2,0.951269,261,11.179
"May 1, 02:00 am",12.8,55059.9,0.952097,272,12.204
"May 1, 03:00 am",11.674,52274.5,0.95273,274,11.293
"May 1, 04:00 am",9.052,50627.3,0.953385,291,10.825
"May 1, 05:00 am",7.091,35315.2,0.954165,292,9.264
"May 1, 06:00 am",5.307,56692.4,0.954781,298,11.998
"May 1, 07:00 am",4.431,55949,0.95546,291,11.558
"May 1, 08:00 am",5.265,56996.8,0.956828,299,12.156
"May 1, 09:00 am",4.854,57144,0.957151,298,13.231
"May 1, 10:00 am",4.439,57263.5,0.957721,295,13.305
"May 1, 11:00 am",3.455,57108.6,0.958517,303,11.895
"May 1, 12:00 pm",4.82,55390.9,0.959505,310,11.348
"May 1, 01:00 pm",6.188,18646.2,0.96023,295,7.383
"May 1, 02:00 pm",7.912,29706.8,0.960782,291,8.666
"May 1, 03:00 pm",9.446,33068.6,0.960909,293,8.996
"May 1, 04:00 pm",10.895,22476.8,0.961205,298,7.913
"May 1, 05:00 pm",12.099,21476.1,0.961362,301,7.81
"May 1, 06:00 pm",13.187,18510,0.961161,301,7.427
"May 1, 07:00 pm",14.103,15524.5,0.96084,302,7.056
"May 1, 08:00 pm",14.889,19063.4,0.960686,308,7.512
"May 1, 09:00 pm",15.281,18893.3,0.960718,309,7.491
"May 1, 10:00 pm",15.286,17001.1,0.960616,313,7.244
"May 1, 11:00 pm",14.867,13189.4,0.960738,319,6.756
"May 2, 12:00 am",11.713,16251.6,0.960993,322,7.137
"May 2, 01:00 am",7.582,19345.6,0.961273,330,7.566
"May 2, 02:00 am",6.265,36509.2,0.961563,331,9.47
"May 2, 03:00 am",5.068,41012.9,0.961907,341,9.836
"May 2, 04:00 am",3.787,53729,0.962249,345,11.045
"May 2, 05:00 am",2.418,52062.5,0.962846,355,10.78
"May 2, 06:00 am",2.242,45163.1,0.96352,4,10.074
"May 2, 07:00 am",2.214,45721.7,0.964294,12,10.121
"May 2, 08:00 am",2.315,51750.3,0.964891,15,10.751
"May 2, 09:00 am",2.02,49529.8,0.96523,18,10.562
"May 2, 10:00 am",0.561,33031.5,0.965801,16,8.903
"May 2, 11:00 am",-0.009,30269.6,0.966443,13,8.621
"May 2, 12:00 pm",4.236,17098.9,0.967071,7,7.152
"May 2, 01:00 pm",6.575,3938.24,0.967728,5,4.903
"May 2, 02:00 pm",8.107,6509.23,0.968071,12,5.505
"May 2, 03:00 pm",9.289,5150.25,0.96849,4,5.214
"May 2, 04:00 pm",10.323,5290.97,0.968675,350,5.248
"May 2, 05:00 pm",11.334,4120.69,0.968683,334,5.028
"May 2, 06:00 pm",12.222,7642.81,0.968275,324,5.741
"May 2, 07:00 pm",13.065,10365.6,0.967914,317,6.205
"May 2, 08:00 pm",13.604,18435,0.967469,315,7.395
"May 2, 09:00 pm",13.74,19820.3,0.967155,318,7.579
"May 2, 10:00 pm",13.55,18905.3,0.966881,320,7.462
"May 2, 11:00 pm",12.932,19055,0.966705,325,7.513
"May 3, 12:00 am",10.556,26198.3,0.966745,324,8.333
"May 3, 01:00 am",6.685,23609,0.967135,326,8.034
"May 3, 02:00 am",6.164,28042.8,0.967369,333,8.567
"May 3, 03:00 am",5.33,34262.7,0.967538,336,9.164
"May 3, 04:00 am",4.417,31802.3,0.967534,342,8.848
"May 3, 05:00 am",2.905,24440.6,0.967565,19,8.091
"May 3, 06:00 am",1.335,17473.2,0.967674,36,7.214
"May 3, 07:00 am",0.634,12545.8,0.967722,26,6.644
"May 3, 08:00 am",-0.145,9717.28,0.967869,20,6.088
"May 3, 09:00 am",-0.9,8445.63,0.968028,14,5.811
"May 3, 10:00 am",-1.353,5837.53,0.968244,5,5.328
"May 3, 11:00 am",-1.113,4828.98,0.96844,351,5.086
"May 3, 12:00 pm",2.588,4507.19,0.968729,347,5.027
"May 3, 01:00 pm",5.063,3821.63,0.968965,348,4.859
"May 3, 02:00 pm",6.459,5633.14,0.969074,346,5.32
"May 3, 03:00 pm",7.884,9024.19,0.969172,345,5.981
"May 3, 04:00 pm",9.047,10529.5,0.969111,345,6.216
"May 3, 05:00 pm",10.012,10412.3,0.968964,347,6.192
"May 3, 06:00 pm",10.782,7943.27,0.968651,347,5.772
"May 3, 07:00 pm",11.552,4840.37,0.968368,345,5.152
"May 3, 08:00 pm",12.278,3236.14,0.968263,342,4.735
"May 3, 09:00 pm",12.818,2399.67,0.96818,342,4.438
"May 3, 10:00 pm",13.048,1839.52,0.967968,347,4.213
"May 3, 11:00 pm",12.837,913.289,0.967936,2,3.783
"May 4, 12:00 am",10.158,1924.54,0.967975,22,4.274
"May 4, 01:00 am",5.984,3515.83,0.968222,43,4.777
"May 4, 02:00 am",4.512,6751.9,0.968519,54,5.543
"May 4, 03:00 am",3.568,3787.32,0.96879,59,4.857
"May 4, 04:00 am",2.885,2193.87,0.968851,69,4.32
"May 4, 05:00 am",2.138,3232.3,0.968914,72,4.685
"May 4, 06:00 am",1.504,5660.5,0.969039,85,5.379
"May 4, 07:00 am",0.952,10546.6,0.96922,96,6.254
"May 4, 08:00 am",-0.087,14064.3,0.969467,107,6.766
"May 4, 09:00 am",-0.637,25278.9,0.969601,111,8.087
"May 4, 10:00 am",-0.6,29934,0.969593,122,8.584
"May 4, 11:00 am",1.36,37880,0.969833,131,9.403
"May 4, 12:00 pm",5.142,27885.6,0.970052,133,8.418
"May 4, 01:00 pm",8.116,7840.17,0.970277,141,5.739
"May 4, 02:00 pm",10.589,13550.3,0.969986,140,6.762
"May 4, 03:00 pm",12.444,22184.8,0.969672,138,7.865
"May 4, 04:00 pm",13.966,27345.6,0.969043,138,8.459
"May 4, 05:00 pm",15.369,30427.6,0.9683,139,8.786
"May 4, 06:00 pm",16.508,36138.8,0.967481,139,9.437
"May 4, 07:00 pm",17.417,43903.3,0.966663,143,10.208
"May 4, 08:00 pm",17.989,50923.9,0.965983,146,11.048
"May 4, 09:00 pm",18.114,54165.7,0.965325,148,11.774
"May 4, 10:00 pm",18.04,54330.5,0.964868,152,11.899
"May 4, 11:00 pm",17.516,54067.2,0.96451,152,11.751
"May 5, 12:00 am",15.857,48767.9,0.964134,144,10.715
"May 5, 01:00 am",14.465,55621.2,0.963852,139,12.492
"May 5, 02:00 am",14.191,55642.3,0.963301,142,14.282
"May 5, 03:00 am",13.033,55832.8,0.962703,148,15.216
"May 5, 04:00 am",12.606,55905.1,0.962511,157,15.524
"May 5, 05:00 am",12.59,55924.3,0.962788,171,13.936
"May 5, 06:00 am",13.066,55424,0.962825,182,11.864
"May 5, 07:00 am",13.293,51261.7,0.962545,188,10.926
"May 5, 08:00 am",13.796,55627.8,0.961724,191,12.774
"May 5, 09:00 am",13.692,51252.1,0.961773,205,11.099
"May 5, 10:00 am",12.966,33322.8,0.961749,217,9.089
"May 5, 11:00 am",12.22,23071.5,0.962044,237,7.997
"May 5, 12:00 pm",12.055,22792.8,0.962305,249,7.956
"May 5, 01:00 pm",12.617,16453.3,0.962414,255,7.171
"May 5, 02:00 pm",14.287,13181.7,0.962195,277,6.832
"May 5, 03:00 pm",15.497,12772.6,0.96216,279,6.757
"May 5, 04:00 pm",16.68,17533.1,0.961976,288,7.327
"May 5, 05:00 pm",17.909,15960.3,0.961493,299,7.136
"May 5, 06:00 pm",18.654,16834.8,0.960947,303,7.256
"May 5, 07:00 pm",19.107,21267.6,0.960356,300,7.849
"May 5, 08:00 pm",19.074,17071.7,0.959804,322,7.299
"May 5, 09:00 pm",18.592,27213.9,0.959477,302,8.534
"May 5, 10:00 pm",18.324,28396.9,0.959246,287,8.655
"May 5, 11:00 pm",17.343,20220.8,0.959167,300,7.7
"May 6, 12:00 am",13.746,0,0.959745,334,2.56
"May 6, 01:00 am",10.408,9420.54,0.959772,358,6.059
"May 6, 02:00 am",9.121,7155.25,0.959616,349,5.624
"May 6, 03:00 am",8.294,2023.74,0.959326,302,4.286
"May 6, 04:00 am",7.828,4634.15,0.959147,287,5.097
"May 6, 05:00 am",8.012,8160.49,0.958915,274,5.913
"May 6, 06:00 am",6.853,10741.7,0.958724,281,6.296
"May 6, 07:00 am",6.352,9812.17,0.95865,284,6.119
"May 6, 08:00 am",5.558,6064.65,0.958502,276,5.505
"May 6, 09:00 am",4.42,8699.33,0.958325,271,6.01
"May 6, 10:00 am",3.311,7983.25,0.958099,264,5.836
"May 6, 11:00 am",3.108,8527.85,0.958019,246,5.872
"May 6, 12:00 pm",6.839,11796.8,0.957957,233,6.511
"May 6, 01:00 pm",10.73,6707.76,0.957724,225,5.563
"May 6, 02:00 pm",14.601,2405.35,0.957138,211,4.481
"May 6, 03:00 pm",17.414,12058.4,0.956609,204,6.696
"May 6, 04:00 pm",18.666,19408.5,0.95596,199,7.653
"May 6, 05:00 pm",19.708,24727.5,0.955166,199,8.317
"May 6, 06:00 pm",20.493,27962.7,0.954192,196,8.661
"May 6, 07:00 pm",21.307,34163.5,0.95322,192,9.333
"May 6, 08:00 pm",21.851,43590.3,0.952454,191,10.292
"May 6, 09:00 pm",22.016,52071.6,0.951759,192,11.408
"May 6, 10:00 pm",21.852,52631.9,0.951249,193,11.645
"May 6, 11:00 pm",21.364,50346.9,0.950635,186,11.089
"May 7, 12:00 am",19.036,51593.3,0.950112,174,11.231
"May 7, 01:00 am",17.528,54230,0.949753,166,12.567
"May 7, 02:00 am",16.107,54564.7,0.950942,197,13.146
"May 7, 03:00 am",13.911,54879.9,0.949176,172,15.038
"May 7, 04:00 am",14.554,54694.1,0.948081,162,16.165
"May 7, 05:00 am",14.159,54773.5,0.948153,178,13.44
"May 7, 06:00 am",13.358,54161.5,0.94847,191,11.691
"May 7, 07:00 am",13.392,54911,0.947995,193,13.273
"May 7, 08:00 am",12.752,54817.2,0.948089,210,12.105
"May 7, 09:00 am",10.113,43116.4,0.948522,240,10.085
"May 7, 10:00 am",9.946,55622.3,0.948727,290,13.048
"May 7, 11:00 am",11.25,55173.5,0.949184,303,11.997
"May 7, 12:00 pm",15.746,46530.5,0.949594,315,10.515
"May 7, 01:00 pm",17.472,10310.2,0.950077,314,6.269
"May 7, 02:00 pm",19.593,7069.47,0.950398,310,5.675
"May 7, 03:00 pm",21.561,22059.8,0.950592,320,7.989
"May 7, 04:00 pm",22.944,22663.7,0.951098,319,8.069
"May 7, 05:00 pm",23.746,23198.5,0.95126,317,8.132
"May 7, 06:00 pm",24.22,16242.5,0.951449,313,7.232
"May 7, 07:00 pm",24.695,12422.3,0.951409,313,6.724
"May 7, 08:00 pm",24.989,10238.1,0.95161,310,6.319
"May 7, 09:00 pm",25.125,10059.7,0.951662,312,6.27
"May 7, 10:00 pm",24.948,8262.04,0.951756,313,5.957
"May 7, 11:00 pm",24.319,4470.88,0.951954,316,5.124
"May 8, 12:00 am",20.707,4414.26,0.952268,321,5.1
"May 8, 01:00 am",16.993,3894.03,0.952734,2,4.948
"May 8, 02:00 am",15.964,8405.67,0.953055,50,5.938
"May 8, 03:00 am",14.053,29564.1,0.953293,71,8.74
"May 8, 04:00 am",12.798,50993.5,0.953436,87,11.139
"May 8, 05:00 am",11.883,54381.9,0.953621,99,11.651
"May 8, 06:00 am",10.995,55688.8,0.953888,107,12.158
"May 8, 07:00 am",11.652,55146.5,0.953968,108,11.852
"May 8, 08:00 am",10.987,51539.1,0.954128,108,10.989
"May 8, 09:00 am",10.83,47852.5,0.954333,110,10.549
"May 8, 10:00 am",11.039,48994.5,0.954352,112,10.667
"May 8, 11:00 am",11.795,50848.5,0.954206,114,10.91
"May 8, 12:00 pm",13.371,29063.9,0.954509,116,8.678
"May 8, 01:00 pm",15.381,3159.11,0.955153,112,4.72
"May 8, 02:00 pm",17.888,8330.01,0.954943,107,5.933
"May 8, 03:00 pm",19.866,15495.1,0.954323,112,7.099
"May 8, 04:00 pm",21.729,31484.2,0.953621,121,9.008
"May 8, 05:00 pm",23.113,35354.2,0.953295,117,9.5
"May 8, 06:00 pm",24.244,45056.4,0.9525,118,10.501
"May 8, 07:00 pm",24.998,51846.1,0.951641,116,11.548
"May 8, 08:00 pm",25.502,52642.7,0.951103,118,11.987
"May 8, 09:00 pm",25.474,52841.9,0.95074,124,12.724
"May 8, 10:00 pm",25.064,52897.8,0.950439,129,12.969
"May 8, 11:00 pm",24.149,53045.2,0.950164,126,12.538
"May 9, 12:00 am",22.992,51807.6,0.949989,118,11.431
"May 9, 01:00 am",22.336,53133.7,0.949875,116,11.979
"May 9, 02:00 am",21.464,53501.5,0.949683,118,12.772
"May 9, 03:00 am",20.613,53644.7,0.949474,122,13.963
"May 9, 04:00 am",19.852,53758.1,0.949016,126,13.869
"May 9, 05:00 am",19.153,53863.1,0.9486,129,14.288
"May 9, 06:00 am",18.439,53978.7,0.948314,134,13.62
"May 9, 07:00 am",17.893,54064.2,0.948037,139,12.5
"May 9, 08:00 am",17.913,53473.3,0.947578,152,11.946
"May 9, 09:00 am",18.09,51102.6,0.947092,158,11.269
"May 9, 10:00 am",18.348,45127.2,0.947066,141,10.446
"May 9, 11:00 am",18.814,50176.5,0.947774,131,11.036
"May 9, 12:00 pm",18.428,47046.2,0.947952,136,10.617
"May 9, 01:00 pm",18.58,41808.6,0.947856,134,10.063
"May 9, 02:00 pm",20.211,34560.3,0.947638,136,9.389
"May 9, 03:00 pm",22.614,33009.4,0.947013,139,9.235
"May 9, 04:00 pm",25.509,47472.3,0.946331,157,10.945
"May 9, 05:00 pm",27.085,51951.1,0.945947,165,11.892
"May 9, 06:00 pm",28.401,51612.2,0.94546,170,11.829
"May 9, 07:00 pm",29.669,51623.9,0.944965,175,12.004
"May 9, 08:00 pm",30.589,50735.8,0.944614,171,11.624
"May 9, 09:00 pm",31.465,50143.5,0.94418,174,11.439
"May 9, 10:00 pm",31.575,46128.5,0.943815,179,10.784
"May 9, 11:00 pm",30.941,37790.2,0.943884,181,9.868
"May 10, 12:00 am",28.405,40555.5,0.944169,172,10.079
"May 10, 01:00 am",25.933,52401.3,0.944262,165,12.498
"May 10, 02:00 am",25.802,52419.9,0.944184,174,13.766
"May 10, 03:00 am",24.972,52567.8,0.944219,177,12.713
"May 10, 04:00 am",24.172,52715.5,0.944387,182,12.196
"May 10, 05:00 am",22.886,52962.7,0.944656,190,12.576
"May 10, 06:00 am",22.073,53123.7,0.944925,194,13.45
"May 10, 07:00 am",21.245,53285.3,0.945141,199,13.296
"May 10, 08:00 am",20.519,53435.2,0.945462,197,12.481
"May 10, 09:00 am",19.968,53534.9,0.945449,193,12.351
"May 10, 10:00 am",19.988,53526,0.945356,194,12.492
"May 10, 11:00 am",19.793,53053.8,0.945504,193,11.805
"May 10, 12:00 pm",21.916,52622.8,0.945652,201,11.887
"May 10, 01:00 pm",23.822,38613.1,0.945852,203,9.97
"May 10, 02:00 pm",25.654,33393.7,0.945821,207,9.46
"May 10, 03:00 pm",27.463,29634.8,0.946013,205,9.018
"May 10, 04:00 pm",29.146,31029.8,0.946319,204,9.187
"May 10, 05:00 pm",30.946,29660.9,0.946162,206,9.062
"May 10, 06:00 pm",32.142,31075,0.946227,201,9.196
"May 10, 07:00 pm",33.178,31123.5,0.946092,198,9.176
"May 10, 08:00 pm",33.665,33338,0.94623,197,9.469
"May 10, 09:00 pm",33.845,38340.7,0.946346,200,10.026
"May 10, 10:00 pm",33.266,43669.2,0.946414,194,10.519
"May 10, 11:00 pm",31.999,39402.1,0.946647,193,10.018
"May 11, 12:00 am",28.969,25233.6,0.946778,188,8.429
"May 11, 01:00 am",26.297,52499.1,0.947477,186,12.155
"May 11, 02:00 am",25.885,52632.3,0.948273,190,13.182
"May 11, 03:00 am",25.291,52763.9,0.948755,212,14.042
"May 11, 04:00 am",22.136,42136.2,0.948513,220,10.157
"May 11, 05:00 am",21.374,21741.9,0.948728,198,7.995
"May 11, 06:00 am",21.913,13060.6,0.948714,185,6.796
"May 11, 07:00 am",21.856,38043.3,0.949897,188,9.75
"May 11, 08:00 am",21.242,34681.6,0.950564,211,9.511
"May 11, 09:00 am",20.747,53724.6,0.95132,231,12.433
"May 11, 10:00 am",19.003,23458.6,0.951296,239,8.132
"May 11, 11:00 am",19.376,54023.8,0.952156,243,13.831
"May 11, 12:00 pm",18.992,54092.8,0.952121,263,13.235
"May 11, 01:00 pm",19.485,17719.2,0.953302,210,7.478
"May 11, 02:00 pm",19.289,13916.6,0.953536,249,6.893
"May 11, 03:00 pm",19.508,49242.5,0.954201,245,10.879
"May 11, 04:00 pm",19.244,26231.4,0.954804,217,8.459
"May 11, 05:00 pm",19.743,54049.6,0.953806,185,13.426
"May 11, 06:00 pm",21.146,53777.5,0.95355,191,13.254
"May 11, 07:00 pm",22.835,53448,0.953147,189,13.306
"May 11, 08:00 pm",23.937,53246.7,0.953093,181,12.397
"May 11, 09:00 pm",24.243,47778.6,0.952777,179,10.792
"May 11, 10:00 pm",23.647,26245.9,0.952192,162,8.533
"May 11, 11:00 pm",24.731,34925.9,0.951499,160,9.548
"May 12, 12:00 am",24.204,32336.2,0.95094,149,9.238
"May 12, 01:00 am",20.77,45200.7,0.951116,179,10.459
"May 12, 02:00 am",18.208,35533.7,0.951862,169,9.444
"May 12, 03:00 am",18.084,27981.6,0.951865,166,8.627
"May 12, 04:00 am",18.843,28597.8,0.951458,161,8.747
"May 12, 05:00 am",18.941,43997.3,0.951425,179,10.303
"May 12, 06:00 am",17.543,29292,0.951419,190,8.736
"May 12, 07:00 am",17.151,12032.5,0.951705,201,6.679
"May 12, 08:00 am",17.393,7593.56,0.951979,200,5.812
"May 12, 09:00 am",16.655,26046,0.952418,196,8.414
"May 12, 10:00 am",15.945,34407.1,0.952315,196,9.318
"May 12, 11:00 am",16.85,32197.1,0.952159,198,9.076
"May 12, 12:00 pm",17.803,21148.9,0.952497,198,7.881
"May 12, 01:00 pm",18.871,10558.7,0.952754,200,6.392
"May 12, 02:00 pm",20.091,8244.55,0.952936,206,5.999
"May 12, 03:00 pm",21.606,6416.17,0.952982,210,5.627
"May 12, 04:00 pm",22.873,5033.78,0.953047,212,5.314
"May 12, 05:00 pm",23.874,3624.36,0.952982,204,4.95
"May 12, 06:00 pm",24.664,5052.29,0.952792,196,5.291
"May 12, 07:00 pm",25.056,7869.57,0.952638,194,5.875
"May 12, 08:00 pm",25.474,3904.22,0.952519,188,4.975
