,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 28, 05:00 am",11.573,54892.4,0.963016,314,11.517
"Apr 28, 06:00 am",10.644,23210,0.963288,318,7.984
"Apr 28, 07:00 am",10.176,8907.82,0.963659,326,6.012
"Apr 28, 08:00 am",9.325,19888.9,0.963948,335,7.656
"Apr 28, 09:00 am",8.684,3386.91,0.964364,324,4.768
"Apr 28, 10:00 am",8.431,1088.11,0.964899,313,3.862
"Apr 28, 11:00 am",10.084,2119.81,0.965116,303,4.322
"Apr 28, 12:00 pm",13.605,3015.56,0.965446,286,4.662
"Apr 28, 01:00 pm",15.76,1684.2,0.965605,289,4.166
"Apr 28, 02:00 pm",17.146,2699.15,0.965386,294,4.556
"Apr 28, 03:00 pm",18.388,4298.65,0.965328,291,5.044
"Apr 28, 04:00 pm",19.725,5823.78,0.964697,298,5.441
"Apr 28, 05:00 pm",21.291,14147.3,0.964189,292,6.913
"Apr 28, 06:00 pm",22.112,27944.8,0.964174,290,8.625
"Apr 28, 07:00 pm",22.409,31207.2,0.963827,289,8.95
"Apr 28, 08:00 pm",22.473,34752.3,0.963441,290,9.384
"Apr 28, 09:00 pm",22.213,34851.8,0.963557,290,9.391
"Apr 28, 10:00 pm",21.552,37007.5,0.963842,289,9.61
"Apr 28, 11:00 pm",19.013,42721.9,0.964242,280,10.168
"Apr 29, 12:00 am",15.948,51720.3,0.964628,283,11.092
"Apr 29, 01:00 am",13.483,38291.7,0.965032,287,9.635
"Apr 29, 02:00 am",12.943,26143,0.965312,287,8.332
"Apr 29, 03:00 am",12.222,21538.8,0.965218,288,7.806
"Apr 29, 04:00 am",11.529,23287.2,0.965045,292,7.998
"Apr 29, 05:00 am",11.72,15348,0.964982,287,7.01
"Apr 29, 06:00 am",11.946,24990.8,0.965238,287,8.196
"Apr 29, 07:00 am",11.09,27026.5,0.965459,290,8.406
"Apr 29, 08:00 am",10.997,36683.5,0.965553,295,9.43
"Apr 29, 09:00 am",11.321,32612.2,0.965975,297,8.961
"Apr 29, 10:00 am",11.493,32048.5,0.966485,298,8.909
"Apr 29, 11:00 am",13.321,35119.1,0.966804,294,9.28
"Apr 29, 12:00 pm",16.612,19939.4,0.967163,290,7.626
"Apr 29, 01:00 pm",19.016,10409.2,0.967523,298,6.267
"Apr 29, 02:00 pm",20.384,23427.8,0.967713,314,8.083
"Apr 29, 03:00 pm",21.15,26732.5,0.967702,315,8.467
"Apr 29, 04:00 pm",22.124,20959.2,0.967397,318,7.811
"Apr 29, 05:00 pm",22.932,19597.8,0.966745,320,7.64
"Apr 29, 06:00 pm",23.527,22387,0.966607,318,7.997
"Apr 29, 07:00 pm",24.253,27585,0.966376,318,8.599
"Apr 29, 08:00 pm",24.395,29661.1,0.966169,318,8.805
"Apr 29, 09:00 pm",24.219,24557.9,0.965966,320,8.255
"Apr 29, 10:00 pm",23.285,28288.8,0.966528,323,8.684
"Apr 29, 11:00 pm",19.728,23670.6,0.966711,332,8.215
"Apr 30, 12:00 am",16.075,26464.2,0.967002,329,8.475
"Apr 30, 01:00 am",15.19,20957,0.967297,342,7.787
"Apr 30, 02:00 am",14.454,17410.7,0.967543,346,7.279
"Apr 30, 03:00 am",13.904,3878.26,0.967414,338,4.958
"Apr 30, 04:00 am",13.146,5772.18,0.967282,328,5.433
"Apr 30, 05:00 am",11.751,2549.68,0.967306,313,4.477
"Apr 30, 06:00 am",11.348,2889.42,0.967484,310,4.605
"Apr 30, 07:00 am",10.87,2839.15,0.967644,307,4.588
"Apr 30, 08:00 am",11.003,1169.35,0.967665,310,3.908
"Apr 30, 09:00 am",10.996,0,0.967965,305,3.416
"Apr 30, 10:00 am",10.928,1361.35,0.968288,289,4
"Apr 30, 11:00 am",12.652,4809.61,0.968544,285,5.154
"Apr 30, 12:00 pm",16.045,5385.19,0.968669,281,5.334
"Apr 30, 01:00 pm",19.526,0,0.968841,269,3.545
"Apr 30, 02:00 pm",22.353,0,0.968788,254,3.138
"Apr 30, 03:00 pm",24.615,1274.28,0.968334,257,3.994
"Apr 30, 04:00 pm",25.743,2375.12,0.967764,250,4.457
"Apr 30, 05:00 pm",26.644,2701.39,0.967291,250,4.588
"Apr 30, 06:00 pm",27.28,3750.05,0.96689,255,4.938
"Apr 30, 07:00 pm",27.736,3261.21,0.966438,251,4.783
"Apr 30, 08:00 pm",27.923,3535.98,0.966047,251,4.871
"Apr 30, 09:00 pm",27.808,4724.46,0.965928,241,5.198
"Apr 30, 10:00 pm",26.868,9053.08,0.96595,225,6.074
"Apr 30, 11:00 pm",23.308,18159.2,0.965948,221,7.448
"May 1, 12:00 am",20.44,34989.2,0.965819,220,9.376
"May 1, 01:00 am",19.171,41530.5,0.965908,227,9.982
"May 1, 02:00 am",17.594,35490.6,0.966063,237,9.4
"May 1, 03:00 am",16.867,33918.8,0.965858,244,9.181
"May 1, 04:00 am",16.338,24248.5,0.965513,251,8.152
"May 1, 05:00 am",15.878,26557.5,0.965486,251,8.407
"May 1, 06:00 am",15.661,17440.5,0.965533,260,7.35
"May 1, 07:00 am",15.022,6463.72,0.965583,269,5.625
"May 1, 08:00 am",14.562,4327.01,0.965578,287,5.039
"May 1, 09:00 am",13.753,892.3,0.965974,286,3.775
"May 1, 10:00 am",14.189,0,0.96626,299,3.155
"May 1, 11:00 am",15.93,0,0.966618,276,3.445
"May 1, 12:00 pm",19.855,1053.45,0.966658,299,3.87
"May 1, 01:00 pm",23.202,0,0.966686,286,2.261
"May 1, 02:00 pm",25.792,0,0.966715,267,1.757
"May 1, 03:00 pm",27.895,0,0.966435,218,1.697
"May 1, 04:00 pm",29.454,935.932,0.965974,208,3.854
"May 1, 05:00 pm",30.24,5101.22,0.965615,215,5.326
"May 1, 06:00 pm",30.701,9342.98,0.965243,212,6.202
"May 1, 07:00 pm",30.807,13523.7,0.964888,213,6.944
"May 1, 08:00 pm",30.661,19122.1,0.964562,211,7.731
"May 1, 09:00 pm",30.149,23433.8,0.964313,207,8.298
"May 1, 10:00 pm",29.025,29921.2,0.964198,204,8.999
"May 1, 11:00 pm",25.799,43150.4,0.963945,205,10.388
"May 2, 12:00 am",23.258,53962.6,0.9637,208,13.018
"May 2, 01:00 am",22.487,54102.7,0.963688,213,13.536
"May 2, 02:00 am",20.83,54405,0.963641,216,13.161
"May 2, 03:00 am",18.25,45497.7,0.963532,229,10.4
"May 2, 04:00 am",17.298,38582.1,0.96356,241,9.717
"May 2, 05:00 am",16.912,22048.8,0.963728,232,7.914
"May 2, 06:00 am",17.356,27216.2,0.963829,221,8.503
"May 2, 07:00 am",17.027,36847.1,0.96369,216,9.571
"May 2, 08:00 am",14.471,31921,0.963919,231,8.938
"May 2, 09:00 am",15.157,33872.9,0.964026,233,9.162
"May 2, 10:00 am",15.264,21990.8,0.964139,237,7.893
"May 2, 11:00 am",16.436,11273.1,0.964276,243,6.467
"May 2, 12:00 pm",19.092,5400.49,0.964355,244,5.334
"May 2, 01:00 pm",22.424,0,0.964448,258,3.444
"May 2, 02:00 pm",25.491,0,0.964564,261,2.837
"May 2, 03:00 pm",27.726,0,0.964432,284,2.739
"May 2, 04:00 pm",29.007,0,0.963948,277,2.628
"May 2, 05:00 pm",29.698,0,0.963714,266,3.11
"May 2, 06:00 pm",30.048,1314.34,0.963397,240,4.03
"May 2, 07:00 pm",29.783,1145.45,0.962858,247,3.936
"May 2, 08:00 pm",29.676,2618.8,0.962261,243,4.575
"May 2, 09:00 pm",30.269,4238.09,0.961917,225,5.074
"May 2, 10:00 pm",29.558,4767.97,0.962139,238,5.223
"May 2, 11:00 pm",26.191,8159.96,0.962427,212,5.977
"May 3, 12:00 am",22.938,24062.5,0.962713,212,8.274
"May 3, 01:00 am",22.481,42892.8,0.962985,218,10.19
"May 3, 02:00 am",21.881,23091.3,0.963889,37,8.097
"May 3, 03:00 am",19.696,26854.3,0.964279,38,8.499
"May 3, 04:00 am",19.546,42547.6,0.964307,39,10.094
"May 3, 05:00 am",18.948,41550.6,0.964556,62,9.996
"May 3, 06:00 am",18.492,53091.6,0.96466,67,11.349
"May 3, 07:00 am",17.979,55004.7,0.964816,68,12.421
"May 3, 08:00 am",17.099,38851.9,0.965328,44,9.718
"May 3, 09:00 am",17.004,39863,0.966055,23,9.924
"May 3, 10:00 am",16.992,45121.7,0.966569,40,10.325
"May 3, 11:00 am",17.553,36810.8,0.9668,46,9.521
"May 3, 12:00 pm",18.329,22238.2,0.966991,54,7.941
"May 3, 01:00 pm",19.637,15108.7,0.967281,62,7.026
"May 3, 02:00 pm",21.434,8213.83,0.967598,56,5.908
"May 3, 03:00 pm",21.678,8929.87,0.9676,50,6.033
"May 3, 04:00 pm",21.388,11545.8,0.967601,44,6.534
"May 3, 05:00 pm",21.82,18750.6,0.96745,54,7.515
"May 3, 06:00 pm",21.571,26898.2,0.967632,49,8.498
"May 3, 07:00 pm",21.426,26197.5,0.9676,57,8.421
"May 3, 08:00 pm",20.596,26028.4,0.967696,45,8.379
"May 3, 09:00 pm",18.125,39693.9,0.967954,46,9.801
"May 3, 10:00 pm",16.037,22429.4,0.968844,52,7.937
"May 3, 11:00 pm",14.851,42923.5,0.969025,62,10.045
"May 4, 12:00 am",14.2,35340,0.969393,56,9.319
"May 4, 01:00 am",13.42,38186.5,0.969207,55,9.61
"May 4, 02:00 am",12.844,38175.4,0.969261,41,9.592
"May 4, 03:00 am",12.663,41932.3,0.969145,40,9.931
"May 4, 04:00 am",12.23,23993.3,0.969193,50,8.075
"May 4, 05:00 am",11.841,15088.3,0.969767,55,6.969
"May 4, 06:00 am",12.062,10806.8,0.970072,54,6.299
"May 4, 07:00 am",12.158,11357,0.969981,46,6.427
"May 4, 08:00 am",12.034,12672.8,0.969859,39,6.652
"May 4, 09:00 am",11.891,7758.7,0.97022,44,5.737
"May 4, 10:00 am",11.732,5415.4,0.970549,38,5.298
"May 4, 11:00 am",11.501,7549.85,0.970653,39,5.701
"May 4, 12:00 pm",11.403,4881.48,0.970867,42,5.154
"May 4, 01:00 pm",11.508,3759.09,0.971188,41,4.868
"May 4, 02:00 pm",11.784,3823.26,0.971431,27,4.947
"May 4, 03:00 pm",11.899,2635.17,0.971398,53,4.513
"May 4, 04:00 pm",12.073,3851.07,0.971031,54,4.906
"May 4, 05:00 pm",12.686,4634.31,0.971171,45,5.097
"May 4, 06:00 pm",13.056,2732.84,0.971178,43,4.544
"May 4, 07:00 pm",13.278,4020.92,0.971022,48,4.949
"May 4, 08:00 pm",13.32,3880.74,0.970695,59,4.92
"May 4, 09:00 pm",13.284,4953.79,0.970496,54,5.19
"May 4, 10:00 pm",13.078,4010.32,0.970375,56,4.954
"May 4, 11:00 pm",12.871,2921.58,0.970297,52,4.623
"May 5, 12:00 am",12.528,7686.06,0.970138,50,5.731
"May 5, 01:00 am",12.274,7086.74,0.970175,53,5.628
"May 5, 02:00 am",12.003,2824.87,0.970461,54,4.585
"May 5, 03:00 am",11.938,2457.15,0.970519,49,4.443
"May 5, 04:00 am",11.907,5929.14,0.969891,44,5.417
"May 5, 05:00 am",11.613,4212.07,0.969799,48,4.992
"May 5, 06:00 am",11.559,0,0.969964,47,2.896
"May 5, 07:00 am",11.46,0,0.969884,39,3.164
"May 5, 08:00 am",11.381,1788.64,0.969687,47,4.192
"May 5, 09:00 am",11.426,727.651,0.96975,43,3.686
"May 5, 10:00 am",11.511,1725.73,0.969864,38,4.172
"May 5, 11:00 am",11.516,2476.25,0.969842,34,4.469
"May 5, 12:00 pm",11.516,833.693,0.969718,30,3.765
"May 5, 01:00 pm",11.56,0,0.969836,16,3.345
"May 5, 02:00 pm",11.557,0,0.969817,22,2.854
"May 5, 03:00 pm",12.124,0,0.969729,29,2.276
"May 5, 04:00 pm",12.898,0,0.969307,27,1.952
"May 5, 05:00 pm",13.293,0,0.969157,10,2.287
"May 5, 06:00 pm",12.919,0,0.968919,28,1.974
"May 5, 07:00 pm",13.418,0,0.968608,348,1.121
"May 5, 08:00 pm",13.964,0,0.968193,356,0.804
"May 5, 09:00 pm",14.367,0,0.967908,311,0.771
"May 5, 10:00 pm",14.697,0,0.96787,327,1.477
"May 5, 11:00 pm",14.501,0,0.967709,320,1.487
"May 6, 12:00 am",13.721,0,0.967579,303,0.908
"May 6, 01:00 am",12.857,0,0.967611,336,1.751
"May 6, 02:00 am",11.732,0,0.96762,328,2.468
"May 6, 03:00 am",11.727,0,0.967346,320,2.785
"May 6, 04:00 am",11.65,0,0.967091,332,2.836
"May 6, 05:00 am",11.621,0,0.96705,339,3.137
"May 6, 06:00 am",11.125,299.273,0.967264,3,3.619
"May 6, 07:00 am",11.335,1699.02,0.967465,10,4.156
"May 6, 08:00 am",11.566,5699.29,0.967882,25,5.43
"May 6, 09:00 am",11.489,18319.7,0.968553,43,7.363
"May 6, 10:00 am",13.25,23173.6,0.96926,46,7.987
"May 6, 11:00 am",13.887,48523.2,0.96987,46,10.582
"May 6, 12:00 pm",11.716,56569.3,0.970913,49,13.492
"May 6, 01:00 pm",12.92,55000.4,0.971467,44,11.47
"May 6, 02:00 pm",14.363,54588.6,0.97187,43,11.416
"May 6, 03:00 pm",15.883,45078.3,0.972168,43,10.261
"May 6, 04:00 pm",17.068,44316.1,0.972299,45,10.191
"May 6, 05:00 pm",17.92,48109,0.972506,46,10.595
"May 6, 06:00 pm",18.442,41643.4,0.972834,48,9.959
"May 6, 07:00 pm",18.68,44503.2,0.973062,50,10.248
"May 6, 08:00 pm",18.299,50651.9,0.973303,53,10.916
"May 6, 09:00 pm",17.745,50443.4,0.973366,51,10.871
"May 6, 10:00 pm",16.764,49569.7,0.973793,52,10.745
"May 6, 11:00 pm",14.34,55787,0.974183,46,11.844
"May 7, 12:00 am",11.319,56599.7,0.974544,49,11.957
"May 7, 01:00 am",8.391,56605.3,0.975154,56,11.699
"May 7, 02:00 am",9.97,57200.9,0.975735,64,12.994
"May 7, 03:00 am",7.833,57659.3,0.976131,67,12.763
"May 7, 04:00 am",5.464,57541.7,0.976328,71,11.793
"May 7, 05:00 am",5.04,50805.9,0.976751,75,10.647
"May 7, 06:00 am",4.251,29678.7,0.976911,68,8.583
"May 7, 07:00 am",3.436,23164.5,0.977296,62,7.881
"May 7, 08:00 am",3.024,10597.9,0.976956,42,6.17
"May 7, 09:00 am",2.815,16662.6,0.976827,31,7.155
"May 7, 10:00 am",2.281,22134.6,0.976942,34,7.798
"May 7, 11:00 am",5.46,24933.8,0.977003,25,8.197
"May 7, 12:00 pm",8.454,12702.3,0.977062,29,6.696
"May 7, 01:00 pm",10.529,20908.4,0.976803,24,7.767
"May 7, 02:00 pm",12.271,30790.2,0.976217,31,8.861
"May 7, 03:00 pm",13.601,31736.9,0.975927,35,8.917
"May 7, 04:00 pm",14.933,30482.6,0.975107,37,8.792
"May 7, 05:00 pm",16.394,30020,0.974404,35,8.787
"May 7, 06:00 pm",17.558,30106.3,0.973869,37,8.786
"May 7, 07:00 pm",18.399,33983.1,0.973064,39,9.186
"May 7, 08:00 pm",18.79,38598.5,0.972392,41,9.695
"May 7, 09:00 pm",18.726,38144,0.972132,40,9.655
"May 7, 10:00 pm",18.138,36924.9,0.972007,41,9.525
"May 7, 11:00 pm",15.205,42196,0.971949,49,9.972
"May 8, 12:00 am",11.032,56749.8,0.971672,49,12.97
"May 8, 01:00 am",10.836,56802.5,0.971903,50,12.98
"May 8, 02:00 am",8.608,57262.7,0.972091,50,12.726
"May 8, 03:00 am",7.49,57480,0.971908,51,13.141
"May 8, 04:00 am",6.758,57617,0.971683,44,12.431
"May 8, 05:00 am",6.895,57582,0.971568,42,12.6
"May 8, 06:00 am",6.317,57699.9,0.971548,38,13.335
"May 8, 07:00 am",6.871,57571.2,0.971303,34,13.964
"May 8, 08:00 am",6.789,57587.9,0.9713,30,13.615
"May 8, 09:00 am",7.339,57467.4,0.971172,32,13.939
"May 8, 10:00 am",7.373,57460.3,0.971171,35,13.874
"May 8, 11:00 am",8.686,56793.7,0.971098,37,11.905
"May 8, 12:00 pm",10.702,34944.2,0.971248,29,9.307
"May 8, 01:00 pm",12.943,29397.1,0.971217,28,8.773
"May 8, 02:00 pm",15.092,28768.9,0.970751,40,8.623
"May 8, 03:00 pm",17.013,25117.6,0.970577,36,8.269
"May 8, 04:00 pm",18.663,32059.5,0.970192,40,8.975
"May 8, 05:00 pm",20.064,31788,0.969574,45,8.957
"May 8, 06:00 pm",21.025,29323.6,0.969146,47,8.731
"May 8, 07:00 pm",21.781,28580,0.968571,51,8.675
"May 8, 08:00 pm",22.196,26053,0.968169,51,8.406
"May 8, 09:00 pm",21.818,23165.2,0.967905,54,8.078
"May 8, 10:00 pm",21.463,27448.4,0.967896,57,8.565
"May 8, 11:00 pm",19.95,27364.1,0.967836,64,8.535
"May 9, 12:00 am",17.194,48636.1,0.967766,59,10.682
"May 9, 01:00 am",16.302,49231.7,0.967974,58,10.734
"May 9, 02:00 am",16.251,55486.8,0.967815,60,12.193
"May 9, 03:00 am",15.5,55635.1,0.967562,63,12.453
"May 9, 04:00 am",14.259,50782.5,0.96727,57,10.884
"May 9, 05:00 am",15.157,35902.5,0.967218,53,9.407
"May 9, 06:00 am",15.382,30772.6,0.967062,57,8.832
"May 9, 07:00 am",15.51,30181,0.96708,59,8.777
"May 9, 08:00 am",15.435,17209.7,0.967001,44,7.257
"May 9, 09:00 am",15.412,12092.6,0.967326,34,6.628
"May 9, 10:00 am",15.552,20728.4,0.967369,34,7.774
"May 9, 11:00 am",15.53,19306.4,0.967804,31,7.61
"May 9, 12:00 pm",15.745,13035.7,0.967957,27,6.815
"May 9, 01:00 pm",16.399,12960.2,0.968083,29,6.802
"May 9, 02:00 pm",17.461,13304.9,0.968179,25,6.862
"May 9, 03:00 pm",19.136,15293.4,0.967952,33,7.098
"May 9, 04:00 pm",21.033,13278.3,0.967578,49,6.794
"May 9, 05:00 pm",21.839,11582.6,0.967179,51,6.551
"May 9, 06:00 pm",22.973,9223.91,0.966613,44,6.081
"May 9, 07:00 pm",24.155,7260.24,0.966073,55,5.716
"May 9, 08:00 pm",24.606,7463.01,0.96555,70,5.758
"May 9, 09:00 pm",24.669,6629.26,0.965079,65,5.601
"May 9, 10:00 pm",24.264,8515.24,0.96512,65,5.983
"May 9, 11:00 pm",22.904,15988.8,0.965181,71,7.166
"May 10, 12:00 am",19.098,43639,0.965492,93,10.358
"May 10, 01:00 am",16.967,20620.9,0.965485,92,7.852
"May 10, 02:00 am",16.155,19225.4,0.965685,91,7.656
"May 10, 03:00 am",16.166,16188.6,0.96549,86,7.249
"May 10, 04:00 am",15.521,7993.99,0.965191,88,5.917
"May 10, 05:00 am",15.518,5134.67,0.965276,83,5.305
"May 10, 06:00 am",15.761,2809.75,0.965513,67,4.593
"May 10, 07:00 am",16.704,1011.91,0.965642,54,3.845
"May 10, 08:00 am",14.719,1013.33,0.965468,57,3.843
"May 10, 09:00 am",14.737,1080.83,0.965687,72,3.871
"May 10, 10:00 am",14.003,0,0.965938,74,2.957
"May 10, 11:00 am",16.026,0,0.965996,63,3.251
"May 10, 12:00 pm",17.902,0,0.966086,65,2.424
"May 10, 01:00 pm",18.545,0,0.966256,63,1.597
"May 10, 02:00 pm",20.008,0,0.966172,94,0.899
"May 10, 03:00 pm",21.601,0,0.965852,126,1.92
"May 10, 04:00 pm",22.748,0,0.96555,141,2.881
"May 10, 05:00 pm",23.752,0,0.965188,144,2.392
"May 10, 06:00 pm",24.789,0,0.964663,137,2.762
"May 10, 07:00 pm",25.494,0,0.964142,131,3.286
"May 10, 08:00 pm",25.959,0,0.963616,118,3.219
"May 10, 09:00 pm",26.119,0,0.963204,130,3.386
"May 10, 10:00 pm",25.855,0,0.963115,153,3.576
"May 10, 11:00 pm",23.996,1296.51,0.96309,168,3.997
"May 11, 12:00 am",20.477,3586.78,0.962934,181,4.861
"May 11, 01:00 am",19.579,5499.82,0.962995,185,5.356
"May 11, 02:00 am",19.049,6025.45,0.963071,172,5.467
"May 11, 03:00 am",18.395,16632.9,0.963008,183,7.212
"May 11, 04:00 am",17.64,18246.6,0.962792,196,7.439
"May 11, 05:00 am",16.868,9944.38,0.962852,203,6.249
"May 11, 06:00 am",16.267,4979.51,0.962965,218,5.219
"May 11, 07:00 am",16.126,3744.41,0.962915,234,4.9
"May 11, 08:00 am",16.181,3185.43,0.96284,228,4.723
"May 11, 09:00 am",16.861,3222.46,0.963186,211,4.779
"May 11, 10:00 am",16.251,2758.66,0.963512,217,4.584
"May 11, 11:00 am",17.689,2593.28,0.96378,230,4.521
"May 11, 12:00 pm",19.736,0,0.964019,240,3.536
"May 11, 01:00 pm",21.804,940.961,0.964057,232,3.817
"May 11, 02:00 pm",23.976,2019.84,0.964087,231,4.32
"May 11, 03:00 pm",25.382,1370.84,0.963671,229,4.044
"May 11, 04:00 pm",26.405,1013.44,0.963051,214,3.872
"May 11, 05:00 pm",27.444,2021.32,0.962712,213,4.352
"May 11, 06:00 pm",26.138,8053.61,0.96249,174,5.896
"May 11, 07:00 pm",20.827,26517.8,0.963742,16,8.478
"May 11, 08:00 pm",20.179,17193.1,0.962996,21,7.374
"May 11, 09:00 pm",21.403,0,0.96275,97,3.527
"May 11, 10:00 pm",21.929,1618.73,0.963117,176,4.155
"May 11, 11:00 pm",21.67,987.026,0.963613,194,3.835
"May 12, 12:00 am",19.066,0,0.963645,171,3.25
"May 12, 01:00 am",18.233,0,0.96378,180,3.183
"May 12, 02:00 am",17.667,0,0.963635,220,2.844
"May 12, 03:00 am",17.592,0,0.963291,263,2.747
"May 12, 04:00 am",17.453,0,0.963014,275,2.953
"May 12, 05:00 am",16.649,1145.25,0.962954,277,3.94
"May 12, 06:00 am",16.57,1477.43,0.963138,292,4.076
"May 12, 07:00 am",16.891,0,0.96328,284,2.981
"May 12, 08:00 am",16.698,0,0.963376,252,1.964
"May 12, 09:00 am",16.336,0,0.963465,248,2.096
"May 12, 10:00 am",15.926,0,0.963821,264,1.327
"May 12, 11:00 am",15.211,0,0.964157,235,1.207
"May 12, 12:00 pm",16.133,0,0.964273,240,2.106
"May 12, 01:00 pm",17.982,0,0.964496,286,1.447
"May 12, 02:00 pm",21.357,0,0.964605,127,0.689
"May 12, 03:00 pm",23.364,0,0.964498,139,2.104
"May 12, 04:00 pm",24.886,0,0.963857,146,2.202
"May 12, 05:00 pm",26.317,0,0.963365,165,2.604
"May 12, 06:00 pm",24.61,28291.6,0.963551,292,8.682
"May 12, 07:00 pm",19.076,19975.3,0.96443,304,7.667
"May 12, 08:00 pm",21.974,0,0.962908,304,1.684
"May 12, 09:00 pm",24.342,1371.85,0.962757,339,4.064
"May 12, 10:00 pm",23.666,1357.75,0.963565,328,4.055
"May 12, 11:00 pm",21.965,10448.3,0.964012,348,6.303
"May 13, 12:00 am",20.302,685.306,0.963671,309,3.682
"May 13, 01:00 am",19.372,0,0.96398,266,2.48
"May 13, 02:00 am",17.992,3116.12,0.964209,308,4.711
"May 13, 03:00 am",17.709,0,0.963966,312,3.525
"May 13, 04:00 am",17.086,3116.8,0.963679,332,4.756
"May 13, 05:00 am",16.858,1809.62,0.963444,324,4.226
"May 13, 06:00 am",15.32,16894.5,0.96357,346,7.229
"May 13, 07:00 am",14.892,30410.8,0.963822,3,8.786
"May 13, 08:00 am",12.949,40875.6,0.964025,1,9.855
"May 13, 09:00 am",13.448,55133,0.964574,7,11.722
"May 13, 10:00 am",16.398,55324.4,0.965152,12,13.46
"May 13, 11:00 am",17.494,54663.3,0.966001,25,11.986
"May 13, 12:00 pm",18.759,37440.3,0.966592,37,9.631
"May 13, 01:00 pm",19.58,33610.2,0.967231,44,9.167
"May 13, 02:00 pm",20.37,26018.5,0.967785,43,8.376
"May 13, 03:00 pm",21.657,22694.1,0.968019,42,8.014
"May 13, 04:00 pm",22.651,22181.7,0.968043,43,7.96
"May 13, 05:00 pm",23.213,17567.8,0.968017,44,7.36
"May 13, 06:00 pm",23.505,12226.4,0.968208,50,6.658
"May 13, 07:00 pm",23.507,15663.1,0.968233,59,7.125
"May 13, 08:00 pm",23.581,15350.5,0.968174,63,7.081
"May 13, 09:00 pm",23.15,17424.1,0.968409,62,7.348
"May 13, 10:00 pm",22.674,21989.7,0.968813,67,7.939
"May 13, 11:00 pm",20.559,30282.2,0.969447,72,8.828
"May 14, 12:00 am",17.56,49859.2,0.969859,79,10.872
"May 14, 01:00 am",16.074,53481.8,0.970564,80,11.361
"May 14, 02:00 am",14.53,55406,0.971135,80,11.854
"May 14, 03:00 am",12.925,55729.7,0.971375,81,11.871
"May 14, 04:00 am",11.347,54375.3,0.971772,82,11.388
"May 14, 05:00 am",11.118,45887.8,0.972075,85,10.42
"May 14, 06:00 am",9.978,20394.7,0.972603,92,7.734
"May 14, 07:00 am",8.577,11122.9,0.973171,106,6.337
"May 14, 08:00 am",7.85,3104.64,0.973559,99,4.693
"May 14, 09:00 am",7.358,0,0.974157,95,3.332
"May 14, 10:00 am",7.211,0,0.974794,83,2.612
"May 14, 11:00 am",9.935,0,0.975155,69,2.244
"May 14, 12:00 pm",12.7,0,0.975738,62,1.332
"May 14, 01:00 pm",14.475,0,0.975947,81,1.426
"May 14, 02:00 pm",16.055,0,0.976034,90,1.935
"May 14, 03:00 pm",17.427,0,0.975858,108,2.292
"May 14, 04:00 pm",18.525,0,0.975457,124,2.745
"May 14, 05:00 pm",19.491,0,0.975092,122,2.92
"May 14, 06:00 pm",20.449,0,0.974834,123,2.977
"May 14, 07:00 pm",21.274,0,0.974369,130,2.681
"May 14, 08:00 pm",21.828,0,0.973982,138,2.473
"May 14, 09:00 pm",22.049,0,0.973737,160,3.353
"May 14, 10:00 pm",21.724,0,0.973723,159,3.224
"May 14, 11:00 pm",19.351,2914.97,0.973589,176,4.634
"May 15, 12:00 am",15.575,7259.3,0.973449,173,5.652
"May 15, 01:00 am",14.338,15867.4,0.973558,178,7.064
"May 15, 02:00 am",13.71,30788.6,0.973628,185,8.777
"May 15, 03:00 am",12.79,33082.1,0.973395,189,8.981
"May 15, 04:00 am",11.862,31351.4,0.97315,192,8.815
"May 15, 05:00 am",11.184,26778.9,0.973068,195,8.365
"May 15, 06:00 am",10.218,17928,0.973156,200,7.356
"May 15, 07:00 am",9.225,24894.5,0.973345,198,8.174
"May 15, 08:00 am",8.763,34959.2,0.973381,218,9.167
"May 15, 09:00 am",8.582,35275.4,0.97365,230,9.191
"May 15, 10:00 am",9.145,43964.8,0.973793,235,10.045
"May 15, 11:00 am",11.973,31105.7,0.973914,234,8.807
"May 15, 12:00 pm",14.495,17121.7,0.973876,231,7.231
"May 15, 01:00 pm",17.259,13782.8,0.973775,220,6.827
"May 15, 02:00 pm",19.491,17532.9,0.973451,223,7.315
"May 15, 03:00 pm",21.426,16930.2,0.972886,221,7.258
"May 15, 04:00 pm",22.768,15136.9,0.972083,216,7.065
"May 15, 05:00 pm",23.944,14317.8,0.971361,216,6.967
"May 15, 06:00 pm",24.785,14587.5,0.970501,214,7.028
"May 15, 07:00 pm",25.397,14498.2,0.969741,212,7.041
"May 15, 08:00 pm",25.616,18662.5,0.969053,212,7.598
"May 15, 09:00 pm",25.361,22757.6,0.968492,210,8.149
"May 15, 10:00 pm",24.656,23711,0.968066,210,8.254
"May 15, 11:00 pm",22.627,32631.1,0.967788,204,9.209
"May 16, 12:00 am",19.938,52204.4,0.967468,205,11.361
"May 16, 01:00 am",19.129,54937.7,0.967447,207,12.663
"May 16, 02:00 am",17.736,54562.6,0.967366,206,11.927
"May 16, 03:00 am",17.213,54624.7,0.967031,207,11.919
"May 16, 04:00 am",16.237,54257.4,0.966759,212,11.638
"May 16, 05:00 am",14.464,44381.8,0.966836,213,10.267
"May 16, 06:00 am",14.796,55731.5,0.966875,215,13.228
