,Air temperature | ('C),Power generated by system | (kW),Pressure | (atm),Wind direction | (deg),Wind speed | (m/s)
"Feb 25, 04:00 am",0.765,8494.36,0.977113,166,5.814
"Feb 25, 05:00 am",0.652,8761.71,0.977238,171,5.858
"Feb 25, 06:00 am",-0.027,9239.12,0.977524,184,5.951
"Feb 25, 07:00 am",-0.346,5266.68,0.977766,189,5.182
"Feb 25, 08:00 am",-0.215,2274.68,0.977919,205,4.378
"Feb 25, 09:00 am",-0.406,1963.54,0.978058,210,4.259
"Feb 25, 10:00 am",-0.164,1744.69,0.978307,208,4.183
"Feb 25, 11:00 am",-0.223,1453.4,0.978275,201,4.034
"Feb 25, 12:00 pm",0.663,690.467,0.978262,197,3.657
"Feb 25, 01:00 pm",2.182,0,0.978483,182,2.085
"Feb 25, 02:00 pm",3.899,0,0.978549,194,2.222
"Feb 25, 03:00 pm",5.792,0,0.978298,197,2.928
"Feb 25, 04:00 pm",7.269,0,0.977778,195,3.528
"Feb 25, 05:00 pm",8.516,1195.16,0.977373,191,3.904
"Feb 25, 06:00 pm",9.54,1389.1,0.976923,188,4.001
"Feb 25, 07:00 pm",10.49,2064.04,0.976507,191,4.282
"Feb 25, 08:00 pm",10.956,2332.67,0.976165,191,4.382
"Feb 25, 09:00 pm",10.881,3093.96,0.975959,182,4.664
"Feb 25, 10:00 pm",8.686,4821.97,0.97597,177,5.122
"Feb 25, 11:00 pm",6.584,14701.3,0.976056,179,6.864
"Feb 26, 12:00 am",6.531,22943,0.976043,180,7.878
"Feb 26, 01:00 am",5.274,31568.1,0.976098,182,8.76
"Feb 26, 02:00 am",4.357,32145.9,0.976092,182,8.803
"Feb 26, 03:00 am",4.649,34914.4,0.975982,176,9.062
"Feb 26, 04:00 am",4.24,35517.2,0.975731,180,9.131
"Feb 26, 05:00 am",3.392,29531.3,0.975707,187,8.55
"Feb 26, 06:00 am",1.606,20258.8,0.975926,195,7.513
"Feb 26, 07:00 am",1.963,16272.7,0.975971,210,7.111
"Feb 26, 08:00 am",2.675,17013.6,0.975889,224,7.118
"Feb 26, 09:00 am",1.514,9641.24,0.976032,228,6.026
"Feb 26, 10:00 am",1.135,8603.52,0.976059,230,5.843
"Feb 26, 11:00 am",1.011,12205.1,0.976108,224,6.487
"Feb 26, 12:00 pm",2.777,8277.56,0.976137,219,5.789
"Feb 26, 01:00 pm",6.153,4163.16,0.97617,218,4.959
"Feb 26, 02:00 pm",8.481,0,0.976063,221,3.315
"Feb 26, 03:00 pm",10.575,1146.64,0.975767,199,3.902
"Feb 26, 04:00 pm",11.898,3755.19,0.975161,196,4.872
"Feb 26, 05:00 pm",12.239,6049.12,0.974774,198,5.462
"Feb 26, 06:00 pm",13.611,8427.84,0.974246,205,5.96
"Feb 26, 07:00 pm",14.215,10954.7,0.97379,200,6.389
"Feb 26, 08:00 pm",14.459,12349.3,0.973298,197,6.63
"Feb 26, 09:00 pm",14.681,11507.9,0.972909,192,6.471
"Feb 26, 10:00 pm",13.275,15402.9,0.972768,184,6.999
"Feb 26, 11:00 pm",11.685,22620.3,0.972493,180,7.898
"Feb 27, 12:00 am",10.868,30714.1,0.972175,173,8.743
"Feb 27, 01:00 am",11.455,38478,0.971795,168,9.582
"Feb 27, 02:00 am",12.111,55071.9,0.971452,168,11.43
"Feb 27, 03:00 am",11.827,54129.8,0.971028,175,11.244
"Feb 27, 04:00 am",11.176,56610.4,0.97047,178,12.135
"Feb 27, 05:00 am",10.37,56800.2,0.97027,185,12.792
"Feb 27, 06:00 am",9.923,56885,0.970187,188,12.716
"Feb 27, 07:00 am",9.439,56974.3,0.970047,184,13.05
"Feb 27, 08:00 am",8.591,54121.8,0.969805,187,11.151
"Feb 27, 09:00 am",8.064,31910.8,0.969802,211,8.942
"Feb 27, 10:00 am",8.164,36116.3,0.969629,204,9.42
"Feb 27, 11:00 am",7.973,55981.8,0.969261,201,11.631
"Feb 27, 12:00 pm",9.197,56970,0.969144,200,12.377
"Feb 27, 01:00 pm",10.027,41204.3,0.969007,196,9.856
"Feb 27, 02:00 pm",11.81,36125.2,0.96866,204,9.483
"Feb 27, 03:00 pm",12.891,39432.9,0.968207,205,9.841
"Feb 27, 04:00 pm",14.826,55686.7,0.967562,208,12.288
"Feb 27, 05:00 pm",15.495,40587.4,0.967333,210,9.968
"Feb 27, 06:00 pm",14.678,21604.7,0.967532,232,7.832
"Feb 27, 07:00 pm",13.889,17605.9,0.966822,215,7.339
"Feb 27, 08:00 pm",14.469,27169.6,0.966025,207,8.57
"Feb 27, 09:00 pm",14.602,31152.2,0.965786,215,8.903
"Feb 27, 10:00 pm",13.408,29275.8,0.965775,212,8.748
"Feb 27, 11:00 pm",12.154,30192.5,0.96581,218,8.756
"Feb 28, 12:00 am",12.284,36458.8,0.96588,218,9.439
"Feb 28, 01:00 am",12.105,39147,0.965896,215,9.736
"Feb 28, 02:00 am",12.288,51159.3,0.965646,222,10.879
"Feb 28, 03:00 am",11.825,39579.8,0.965557,232,9.732
"Feb 28, 04:00 am",9.941,28907.7,0.965063,229,8.6
"Feb 28, 05:00 am",10.769,25762.7,0.965041,235,8.268
"Feb 28, 06:00 am",11.198,11670.6,0.965167,246,6.499
"Feb 28, 07:00 am",10.98,4351.45,0.965394,285,5.036
"Feb 28, 08:00 am",10.74,3271.09,0.965371,40,4.727
"Feb 28, 09:00 am",10.393,23471.2,0.96543,53,8.016
"Feb 28, 10:00 am",9.611,23711.7,0.965535,48,8.026
"Feb 28, 11:00 am",9.611,30650.3,0.965324,61,8.766
"Feb 28, 12:00 pm",9.615,33970.4,0.965084,72,9.085
"Feb 28, 01:00 pm",9.095,34769.9,0.964917,69,9.173
"Feb 28, 02:00 pm",8.26,38593.9,0.964946,66,9.59
"Feb 28, 03:00 pm",7.512,48429.5,0.96453,61,10.514
"Feb 28, 04:00 pm",7.186,38386.7,0.963782,55,9.568
"Feb 28, 05:00 pm",7.682,38958,0.963001,53,9.634
"Feb 28, 06:00 pm",7.537,54228,0.962405,56,11.231
"Feb 28, 07:00 pm",6.558,53993.3,0.962082,58,11.168
"Feb 28, 08:00 pm",6,41471.4,0.96184,52,9.841
"Feb 28, 09:00 pm",4.889,48644.6,0.961813,48,10.492
"Feb 28, 10:00 pm",4.044,51657.5,0.962187,49,10.786
"Feb 28, 11:00 pm",3.735,47387.3,0.962423,47,10.352
"Mar 1, 12:00 am",3.551,52320,0.962427,49,10.851
"Mar 1, 01:00 am",3.397,52161,0.96248,45,10.82
"Mar 1, 02:00 am",3.326,51107,0.962631,43,10.697
"Mar 1, 03:00 am",3.144,44407.6,0.962508,40,10.038
"Mar 1, 04:00 am",2.723,44135.9,0.962151,40,10.012
"Mar 1, 05:00 am",2.3,43128.3,0.96191,41,9.924
"Mar 1, 06:00 am",2.051,38631.8,0.961767,41,9.521
"Mar 1, 07:00 am",1.725,36066.8,0.961586,35,9.285
"Mar 1, 08:00 am",1.268,37742.7,0.961559,38,9.438
"Mar 1, 09:00 am",0.969,36245.4,0.961392,40,9.251
"Mar 1, 10:00 am",0.672,38004.3,0.961232,37,9.466
"Mar 1, 11:00 am",0.415,42744.7,0.960854,36,9.91
"Mar 1, 12:00 pm",0.417,42592.5,0.960627,40,9.863
"Mar 1, 01:00 pm",0.194,52909,0.960472,42,10.851
"Mar 1, 02:00 pm",0.41,58226.9,0.959699,32,13.51
"Mar 1, 03:00 pm",0.917,57351.1,0.959498,26,11.886
"Mar 1, 04:00 pm",1.522,53855.4,0.959289,32,11.118
"Mar 1, 05:00 pm",1.623,55958.2,0.959083,30,11.485
"Mar 1, 06:00 pm",2.35,57709,0.957909,32,14.339
"Mar 1, 07:00 pm",3.058,57494.2,0.956796,33,14.952
"Mar 1, 08:00 pm",3.245,57412.2,0.956077,33,14.3
"Mar 1, 09:00 pm",2.921,57482.6,0.956128,33,12.525
"Mar 1, 10:00 pm",2.626,57566.6,0.956502,30,14.059
"Mar 1, 11:00 pm",2.432,57640.5,0.957057,29,13.735
"Mar 2, 12:00 am",1.841,57773,0.957198,23,12.42
"Mar 2, 01:00 am",0.947,56507,0.957661,12,11.433
"Mar 2, 02:00 am",0.49,57822.7,0.958223,1,11.933
"Mar 2, 03:00 am",-0.144,58279.4,0.958619,359,13.682
"Mar 2, 04:00 am",-0.231,58332,0.959179,357,12.368
"Mar 2, 05:00 am",-1.482,52173.5,0.960353,349,10.719
"Mar 2, 06:00 am",-2.538,58191.2,0.961353,341,11.791
"Mar 2, 07:00 am",-2.984,59103,0.962053,347,13.539
"Mar 2, 08:00 am",-2.995,59124.3,0.962362,350,13.052
"Mar 2, 09:00 am",-3.958,59360.9,0.962768,347,13.361
"Mar 2, 10:00 am",-5.396,59723.8,0.963479,353,12.991
"Mar 2, 11:00 am",-5.059,59682.5,0.964024,355,12.415
"Mar 2, 12:00 pm",-4.478,58023.5,0.964674,354,11.418
"Mar 2, 01:00 pm",-3.597,20529.9,0.965505,345,7.523
"Mar 2, 02:00 pm",-2.482,20053.7,0.966214,346,7.467
"Mar 2, 03:00 pm",-1.469,23797,0.966757,347,7.924
"Mar 2, 04:00 pm",-0.508,23499.3,0.966875,348,7.895
"Mar 2, 05:00 pm",0.459,28028.6,0.967055,344,8.413
"Mar 2, 06:00 pm",1.123,27711.5,0.9673,346,8.368
"Mar 2, 07:00 pm",1.42,24293.4,0.967421,337,8.096
"Mar 2, 08:00 pm",1.101,32636.1,0.967651,331,8.953
"Mar 2, 09:00 pm",0.185,37028.4,0.968096,335,9.409
"Mar 2, 10:00 pm",-2.707,38390.3,0.968962,340,9.471
"Mar 2, 11:00 pm",-4.881,60008.6,0.969936,343,12.299
"Mar 3, 12:00 am",-6.145,54430.7,0.970734,352,10.803
"Mar 3, 01:00 am",-6.908,51752,0.971454,357,10.524
"Mar 3, 02:00 am",-8.284,39486.6,0.971977,4,9.409
"Mar 3, 03:00 am",-8.469,48772.1,0.972223,11,10.203
"Mar 3, 04:00 am",-8.196,59142.2,0.972436,9,11.372
"Mar 3, 05:00 am",-8.782,59893.5,0.972894,8,11.572
"Mar 3, 06:00 am",-8.818,58724.1,0.973414,8,11.273
"Mar 3, 07:00 am",-9.93,55864.2,0.973777,4,10.866
"Mar 3, 08:00 am",-10.45,51316,0.974166,2,10.418
"Mar 3, 09:00 am",-10.176,34908.3,0.974639,1,8.893
"Mar 3, 10:00 am",-10.484,4826.2,0.975229,17,5.059
"Mar 3, 11:00 am",-10.643,12122.7,0.975645,25,6.448
"Mar 3, 12:00 pm",-9.378,12206.9,0.97625,32,6.453
"Mar 3, 01:00 pm",-7.518,1355.93,0.976586,37,3.953
"Mar 3, 02:00 pm",-5.603,713.448,0.977225,26,3.683
"Mar 3, 03:00 pm",-4.469,0,0.977247,24,2.779
"Mar 3, 04:00 pm",-3.15,0,0.976913,27,1.992
"Mar 3, 05:00 pm",-1.709,0,0.976765,29,1.605
"Mar 3, 06:00 pm",-0.325,0,0.97619,15,1.39
"Mar 3, 07:00 pm",0.807,0,0.976347,352,1.457
"Mar 3, 08:00 pm",1.422,0,0.97615,304,0.763
"Mar 3, 09:00 pm",1.624,0,0.975946,194,0.682
"Mar 3, 10:00 pm",-0.811,0,0.976302,191,1.182
"Mar 3, 11:00 pm",-3.83,0,0.976576,172,2.056
"Mar 4, 12:00 am",-4.467,0,0.976928,177,2.375
"Mar 4, 01:00 am",-4.677,0,0.977427,178,2.36
"Mar 4, 02:00 am",-3.987,0,0.977752,170,0.867
"Mar 4, 03:00 am",-3.864,0,0.977713,78,1.794
"Mar 4, 04:00 am",-4.158,0,0.97764,61,3.183
"Mar 4, 05:00 am",-3.637,0,0.97774,80,2.729
"Mar 4, 06:00 am",-3.582,0,0.978091,120,1.811
"Mar 4, 07:00 am",-3.376,0,0.978279,112,1.492
"Mar 4, 08:00 am",-3.733,0,0.978442,108,1.862
"Mar 4, 09:00 am",-4.594,0,0.978672,125,2.157
"Mar 4, 10:00 am",-4.949,0,0.979093,134,2.117
"Mar 4, 11:00 am",-5.193,0,0.979341,150,1.994
"Mar 4, 12:00 pm",-4.255,0,0.979587,166,1.697
"Mar 4, 01:00 pm",-2.231,0,0.979885,180,1.459
"Mar 4, 02:00 pm",-0.56,0,0.979963,190,1.789
"Mar 4, 03:00 pm",1.134,0,0.979719,201,2.838
"Mar 4, 04:00 pm",2.531,0,0.979017,206,3.302
"Mar 4, 05:00 pm",3.962,907.796,0.978465,208,3.791
"Mar 4, 06:00 pm",5.127,1524.58,0.978149,206,4.098
"Mar 4, 07:00 pm",5.874,1663.12,0.977578,202,4.154
"Mar 4, 08:00 pm",6.275,2268.16,0.977222,202,4.384
"Mar 4, 09:00 pm",6.006,3156.34,0.97696,200,4.694
"Mar 4, 10:00 pm",2.652,5794.5,0.977,191,5.323
"Mar 4, 11:00 pm",-0.103,14138,0.977214,185,6.748
"Mar 5, 12:00 am",-0.204,16738.6,0.977234,194,7.068
"Mar 5, 01:00 am",-0.051,18573.5,0.977336,199,7.332
"Mar 5, 02:00 am",-0.199,27547.5,0.977439,198,8.348
"Mar 5, 03:00 am",-0.422,40801.6,0.977369,209,9.751
"Mar 5, 04:00 am",-2.143,28620.2,0.977384,218,8.413
"Mar 5, 05:00 am",-2.264,24411.2,0.977515,222,7.957
"Mar 5, 06:00 am",-2.235,16362,0.97782,234,7.011
"Mar 5, 07:00 am",-2.283,16583.8,0.978158,238,7.037
"Mar 5, 08:00 am",-2.097,21961,0.978323,237,7.684
"Mar 5, 09:00 am",-2.156,23402.2,0.978473,234,7.854
"Mar 5, 10:00 am",-2.568,21820.7,0.97885,231,7.656
"Mar 5, 11:00 am",-2.611,21527.2,0.979064,229,7.614
"Mar 5, 12:00 pm",-0.927,21890.2,0.979326,229,7.677
"Mar 5, 01:00 pm",1.6,7272.63,0.979554,226,5.593
"Mar 5, 02:00 pm",3.952,1480.03,0.979692,217,4.037
"Mar 5, 03:00 pm",6.336,2884.38,0.979434,217,4.577
"Mar 5, 04:00 pm",8.524,7025.64,0.978881,215,5.612
"Mar 5, 05:00 pm",9.921,8861.42,0.978354,212,5.994
"Mar 5, 06:00 pm",10.68,10131,0.977935,207,6.231
"Mar 5, 07:00 pm",11.021,11155.5,0.977442,202,6.414
"Mar 5, 08:00 pm",10.903,14991.8,0.977048,196,6.947
"Mar 5, 09:00 pm",9.827,20113.8,0.976794,186,7.547
"Mar 5, 10:00 pm",5.873,33699.5,0.976705,186,8.954
"Mar 5, 11:00 pm",4.744,50140.6,0.976627,194,10.559
"Mar 6, 12:00 am",4.896,53715.4,0.976512,194,10.961
"Mar 6, 01:00 am",4.546,58360.6,0.976447,197,13.233
"Mar 6, 02:00 am",4.423,58375.6,0.976265,206,13.456
"Mar 6, 03:00 am",4.525,58328.2,0.97583,209,13.348
"Mar 6, 04:00 am",4.315,58343.6,0.975349,209,12.954
"Mar 6, 05:00 am",3.337,58536.9,0.975131,211,12.473
"Mar 6, 06:00 am",3.631,58047.9,0.97518,211,11.996
"Mar 6, 07:00 am",4.433,58311.3,0.975224,217,12.544
"Mar 6, 08:00 am",4.317,58333.2,0.975183,217,12.699
"Mar 6, 09:00 am",4.594,58264.6,0.975009,218,12.25
"Mar 6, 10:00 am",5.086,57963.6,0.975012,216,12.041
"Mar 6, 11:00 am",5.522,58061.9,0.974862,216,12.32
"Mar 6, 12:00 pm",6.034,57259.2,0.974789,212,11.857
"Mar 6, 01:00 pm",8.101,43045.7,0.974928,216,9.981
"Mar 6, 02:00 pm",10.372,18149.6,0.975004,217,7.342
"Mar 6, 03:00 pm",12.735,22643.7,0.974517,217,7.933
"Mar 6, 04:00 pm",14.595,33245.6,0.973835,218,9.048
"Mar 6, 05:00 pm",15.826,32930.4,0.973342,220,9.018
"Mar 6, 06:00 pm",16.951,33418.8,0.972921,217,9.108
"Mar 6, 07:00 pm",17.53,32125.7,0.972468,213,9.032
"Mar 6, 08:00 pm",17.525,35458.7,0.972156,216,9.397
"Mar 6, 09:00 pm",16.852,37940.1,0.972047,217,9.635
"Mar 6, 10:00 pm",15.016,34949.5,0.972025,210,9.363
"Mar 6, 11:00 pm",13.113,47444,0.972032,206,10.608
"Mar 7, 12:00 am",12.453,56383.6,0.972086,214,12.145
"Mar 7, 01:00 am",11.709,56641.8,0.972134,221,13.669
"Mar 7, 02:00 am",11.048,56772.5,0.972115,226,12.98
"Mar 7, 03:00 am",10.511,56870.2,0.971949,227,12.341
"Mar 7, 04:00 am",10.582,55554.7,0.971772,232,11.524
"Mar 7, 05:00 am",10.433,34288.3,0.971839,233,9.106
"Mar 7, 06:00 am",10.428,35787,0.97192,229,9.297
"Mar 7, 07:00 am",10.231,25540.8,0.972003,231,8.216
"Mar 7, 08:00 am",10.144,25118,0.97208,238,8.174
"Mar 7, 09:00 am",9.966,13928.8,0.972195,241,6.808
"Mar 7, 10:00 am",9.761,7272.49,0.972458,239,5.646
"Mar 7, 11:00 am",9.512,4628.4,0.972775,243,5.088
"Mar 7, 12:00 pm",9.274,2884.19,0.972845,258,4.603
"Mar 7, 01:00 pm",9.269,1335.15,0.972935,269,4.038
"Mar 7, 02:00 pm",9.921,0,0.973007,258,3.195
"Mar 7, 03:00 pm",12.349,0,0.972828,209,2.116
"Mar 7, 04:00 pm",16.678,0,0.972324,189,1.868
"Mar 7, 05:00 pm",18.511,0,0.972077,181,3.045
"Mar 7, 06:00 pm",20.089,1540.3,0.971657,196,4.113
"Mar 7, 07:00 pm",21.338,4656.23,0.971114,200,5.176
"Mar 7, 08:00 pm",21.926,8891.9,0.970639,209,6.097
"Mar 7, 09:00 pm",21.226,11067.4,0.970224,203,6.508
"Mar 7, 10:00 pm",19.257,22030.6,0.970038,199,7.962
"Mar 7, 11:00 pm",17.235,55055.8,0.969976,203,12.02
"Mar 8, 12:00 am",16.098,55658.2,0.96997,215,14.351
"Mar 8, 01:00 am",14.972,55871.8,0.969902,223,14.871
"Mar 8, 02:00 am",13.908,56074.5,0.969826,226,14.811
"Mar 8, 03:00 am",13.086,56213.8,0.969451,227,14.536
"Mar 8, 04:00 am",12.07,56387.2,0.968991,232,14.324
"Mar 8, 05:00 am",11.931,56406.8,0.968855,233,15.245
"Mar 8, 06:00 am",11.62,56465.7,0.968809,234,15.666
"Mar 8, 07:00 am",11.103,56563,0.968715,235,15.29
"Mar 8, 08:00 am",10.305,56710.5,0.968515,234,14.001
"Mar 8, 09:00 am",9.252,56920.2,0.968485,235,13.532
"Mar 8, 10:00 am",9.716,56830.3,0.968545,232,13.715
"Mar 8, 11:00 am",8.565,57067.9,0.968636,233,13.355
"Mar 8, 12:00 pm",9.873,56515.5,0.968717,233,11.949
"Mar 8, 01:00 pm",13.451,29207,0.968769,230,8.653
"Mar 8, 02:00 pm",15.58,19046,0.968458,226,7.488
"Mar 8, 03:00 pm",17.43,21612.1,0.968059,219,7.858
"Mar 8, 04:00 pm",19.094,25607.7,0.967525,218,8.335
"Mar 8, 05:00 pm",20.298,32593.3,0.96702,217,9.081
"Mar 8, 06:00 pm",21.298,35347,0.966594,219,9.429
"Mar 8, 07:00 pm",21.445,42364.4,0.966145,219,10.095
"Mar 8, 08:00 pm",21.104,52650.1,0.965613,216,11.387
"Mar 8, 09:00 pm",20.316,51886.8,0.965497,214,11.258
"Mar 8, 10:00 pm",18.433,52984.6,0.965712,214,11.391
"Mar 8, 11:00 pm",16.618,55313.9,0.965703,217,12.991
"Mar 9, 12:00 am",15.753,55474.6,0.965617,222,14.035
"Mar 9, 01:00 am",15.444,55529.9,0.965547,225,14.891
"Mar 9, 02:00 am",15.186,55583.6,0.965616,229,15.039
"Mar 9, 03:00 am",14.959,55604.4,0.965217,234,15.86
"Mar 9, 04:00 am",14.721,55642.6,0.965083,237,15.539
"Mar 9, 05:00 am",14.519,55671.8,0.96491,237,15.326
"Mar 9, 06:00 am",14.319,55704.5,0.964807,238,14.984
"Mar 9, 07:00 am",14.586,55654.3,0.964832,240,14.874
"Mar 9, 08:00 am",14.372,55709.3,0.965067,245,14.132
"Mar 9, 09:00 am",14.019,55080.1,0.965626,251,11.737
"Mar 9, 10:00 am",13.93,42341.5,0.966254,258,10.036
"Mar 9, 11:00 am",13.719,33253.4,0.966644,263,9.16
"Mar 9, 12:00 pm",14.378,34700.4,0.967129,270,9.394
"Mar 9, 01:00 pm",17.42,37803.4,0.96754,278,9.722
"Mar 9, 02:00 pm",19.702,35206.4,0.967849,291,9.379
"Mar 9, 03:00 pm",20.742,10460.2,0.968271,304,6.296
"Mar 9, 04:00 pm",21.538,5218.17,0.967811,303,5.297
"Mar 9, 05:00 pm",22.45,8633.17,0.968086,295,5.988
"Mar 9, 06:00 pm",23.262,10295.8,0.968068,292,6.271
"Mar 9, 07:00 pm",23.824,7313.03,0.967971,288,5.718
"Mar 9, 08:00 pm",23.849,3836.33,0.967931,279,4.979
"Mar 9, 09:00 pm",23.288,5543.65,0.968238,277,5.443
"Mar 9, 10:00 pm",20.019,16507.8,0.96869,283,7.229
"Mar 9, 11:00 pm",16.33,19022,0.968858,300,7.499
"Mar 10, 12:00 am",14.681,4547.84,0.969189,327,5.122
"Mar 10, 01:00 am",14.332,9909.99,0.969599,344,6.154
"Mar 10, 02:00 am",13.242,5256.98,0.969973,346,5.258
"Mar 10, 03:00 am",12.663,8893.54,0.96995,24,6.048
"Mar 10, 04:00 am",11.829,22563,0.970003,51,7.909
"Mar 10, 05:00 am",11.627,49717.4,0.969953,55,10.683
"Mar 10, 06:00 am",11.888,55037.4,0.970255,60,11.455
"Mar 10, 07:00 am",11.549,56591.3,0.970722,68,12.675
"Mar 10, 08:00 am",10.635,53855.5,0.971262,76,11.201
"Mar 10, 09:00 am",9.567,44054.5,0.971992,75,10.076
"Mar 10, 10:00 am",8.246,25870.6,0.972963,57,8.233
"Mar 10, 11:00 am",6.793,33105.1,0.97351,47,8.929
"Mar 10, 12:00 pm",7.068,21010,0.973614,52,7.665
"Mar 10, 01:00 pm",8.416,5684.99,0.973772,53,5.344
"Mar 10, 02:00 pm",9.911,1624.9,0.973627,47,4.122
"Mar 10, 03:00 pm",11.594,0,0.973193,53,3.553
"Mar 10, 04:00 pm",13.243,1041.66,0.972729,63,3.848
"Mar 10, 05:00 pm",14.613,1211.9,0.972023,91,3.988
"Mar 10, 06:00 pm",15.813,961.55,0.971385,111,3.81
"Mar 10, 07:00 pm",16.762,865.72,0.971043,126,3.768
"Mar 10, 08:00 pm",17.652,1422.1,0.970602,137,4.042
"Mar 10, 09:00 pm",18.128,1530.97,0.970466,151,4.136
"Mar 10, 10:00 pm",16.859,3197.54,0.970519,164,4.726
"Mar 10, 11:00 pm",15.882,3449.03,0.970452,142,4.798
"Mar 11, 12:00 am",14.521,11974.8,0.970375,153,6.64
"Mar 11, 01:00 am",14.263,9365.97,0.970236,158,6.117
"Mar 11, 02:00 am",13.728,9174.24,0.970059,157,6.092
"Mar 11, 03:00 am",14.65,22327.7,0.969747,154,8.007
"Mar 11, 04:00 am",14.268,26617.9,0.969254,172,8.366
"Mar 11, 05:00 am",14.988,47820,0.968958,182,10.537
"Mar 11, 06:00 am",14.495,30316.8,0.968935,181,8.759
"Mar 11, 07:00 am",14.3,13438.7,0.968953,185,6.764
"Mar 11, 08:00 am",14.642,9192.38,0.969003,193,6.033
"Mar 11, 09:00 am",14.701,7315.34,0.969166,196,5.683
"Mar 11, 10:00 am",14.943,11473.5,0.969108,197,6.502
"Mar 11, 11:00 am",14.995,10328.8,0.96905,198,6.248
"Mar 11, 12:00 pm",14.816,5072.75,0.969206,206,5.288
"Mar 11, 01:00 pm",14.757,4117.16,0.96935,230,4.983
"Mar 11, 02:00 pm",15.228,616.487,0.969392,237,3.642
"Mar 11, 03:00 pm",18.035,1484.4,0.969222,238,4.085
"Mar 11, 04:00 pm",20.751,2484.86,0.968739,242,4.487
"Mar 11, 05:00 pm",22.393,633.853,0.968675,256,3.656
"Mar 11, 06:00 pm",23.616,1511.23,0.968541,266,4.159
"Mar 11, 07:00 pm",23.531,7248.52,0.968543,292,5.7
"Mar 11, 08:00 pm",21.761,22723.1,0.968879,322,8.03
"Mar 11, 09:00 pm",19.828,25229.4,0.969579,340,8.341
"Mar 11, 10:00 pm",17.618,34455.3,0.970141,344,9.263
"Mar 11, 11:00 pm",16.018,48181,0.970812,345,10.592
"Mar 12, 12:00 am",14.862,44570,0.971437,349,10.176
"Mar 12, 01:00 am",13.844,43979.9,0.971775,349,10.092
"Mar 12, 02:00 am",13.246,37755.4,0.972032,352,9.529
"Mar 12, 03:00 am",13.148,19063.9,0.972328,1,7.458
"Mar 12, 04:00 am",12.865,15745.2,0.972448,17,7.073
"Mar 12, 05:00 am",11.866,27985.8,0.972934,15,8.511
"Mar 12, 06:00 am",10.949,34743.9,0.973485,18,9.205
"Mar 12, 07:00 am",10.233,20809.3,0.973812,30,7.754
"Mar 12, 08:00 am",8.934,18069,0.974355,47,7.299
"Mar 12, 09:00 am",8.11,24456.2,0.974895,47,8.067
"Mar 12, 10:00 am",7.537,36306.9,0.975686,42,9.296
"Mar 12, 11:00 am",7.158,36109.4,0.97628,44,9.258
"Mar 12, 12:00 pm",6.736,36988.7,0.976891,43,9.354
"Mar 12, 01:00 pm",6.763,41592.3,0.977552,42,9.792
"Mar 12, 02:00 pm",6.945,28953.5,0.978029,41,8.536
"Mar 12, 03:00 pm",7.54,21012.7,0.977981,39,7.66
"Mar 12, 04:00 pm",8.453,23719.3,0.977724,43,7.981
"Mar 12, 05:00 pm",9.436,18761.3,0.977575,45,7.379
"Mar 12, 06:00 pm",9.979,17011.3,0.977189,53,7.18
"Mar 12, 07:00 pm",10.434,12393.7,0.976829,54,6.587
"Mar 12, 08:00 pm",10.571,9084.34,0.976567,56,5.996
"Mar 12, 09:00 pm",10.431,8491.08,0.976479,61,5.882
"Mar 12, 10:00 pm",9.726,11863.6,0.976372,64,6.5
"Mar 12, 11:00 pm",8.97,17641.5,0.976285,61,7.251
"Mar 13, 12:00 am",8.203,14161.5,0.976588,58,6.819
"Mar 13, 01:00 am",7.75,13448.1,0.976763,59,6.724
"Mar 13, 02:00 am",6.91,13965.6,0.977042,56,6.786
"Mar 13, 03:00 am",5.493,20391.5,0.976904,65,7.554
"Mar 13, 04:00 am",4.538,26032.2,0.976433,62,8.201
"Mar 13, 05:00 am",4.171,30734.9,0.976312,57,8.688
"Mar 13, 06:00 am",3.841,35584.6,0.97649,52,9.143
"Mar 13, 07:00 am",3.48,38571,0.976519,48,9.474
"Mar 13, 08:00 am",2.925,41153.6,0.976636,46,9.704
"Mar 13, 09:00 am",3.406,32626.4,0.976782,53,8.85
"Mar 13, 10:00 am",3.504,26008.4,0.976777,55,8.19
"Mar 13, 11:00 am",3.588,20990.3,0.976918,53,7.62
"Mar 13, 12:00 pm",3.667,22944.8,0.97689,53,7.863
"Mar 13, 01:00 pm",3.771,19672.8,0.977015,53,7.455
"Mar 13, 02:00 pm",4.315,13635.1,0.977006,53,6.726
"Mar 13, 03:00 pm",4.915,12257.8,0.976712,55,6.532
"Mar 13, 04:00 pm",5.86,7962.37,0.976186,61,5.744
"Mar 13, 05:00 pm",6.363,5499.44,0.975704,75,5.288
"Mar 13, 06:00 pm",5.821,6192.48,0.975372,82,5.493
"Mar 13, 07:00 pm",5.561,5028,0.975018,79,5.189
"Mar 13, 08:00 pm",5.195,3491.98,0.974695,80,4.792
"Mar 13, 09:00 pm",4.407,3396.54,0.974476,81,4.768
"Mar 13, 10:00 pm",3.768,1946.65,0.974534,77,4.237
"Mar 13, 11:00 pm",3.562,0,0.97446,73,3.41
"Mar 14, 12:00 am",3.506,0,0.974354,75,3.592
"Mar 14, 01:00 am",3.362,719.316,0.974202,63,3.675
"Mar 14, 02:00 am",3.251,0,0.974126,65,3.297
"Mar 14, 03:00 am",3.203,0,0.973875,65,3.065
