,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 09:00 am",-16.053,43632,0.754399,263,10.909
"Jan 17, 10:00 am",-16.235,48596.3,0.753885,257,12.096
"Jan 17, 11:00 am",-15.901,48621.4,0.753599,254,12.717
"Jan 17, 12:00 pm",-16.103,48655.6,0.753537,251,12.776
"Jan 17, 01:00 pm",-16.085,48636.3,0.753291,250,12.868
"Jan 17, 02:00 pm",-16.095,48620.6,0.753017,255,13.037
"Jan 17, 03:00 pm",-15.728,48554.1,0.753062,254,12.907
"Jan 17, 04:00 pm",-14.598,48358.2,0.753315,252,12.987
"Jan 17, 05:00 pm",-13.38,48126.2,0.753234,250,12.976
"Jan 17, 06:00 pm",-12.391,47936.7,0.753123,251,12.861
"Jan 17, 07:00 pm",-11.472,47759.2,0.75298,248,13.117
"Jan 17, 08:00 pm",-10.525,47588,0.752995,247,13.198
"Jan 17, 09:00 pm",-9.993,46439.6,0.753169,249,11.521
"Jan 17, 10:00 pm",-10.095,46502.6,0.753172,254,11.554
"Jan 17, 11:00 pm",-9.822,43581.6,0.753491,277,11.062
"Jan 18, 12:00 am",-9.633,47065.1,0.753926,289,11.832
"Jan 18, 01:00 am",-9.872,47473.7,0.754456,290,12.078
"Jan 18, 02:00 am",-10.497,47329,0.754781,298,11.869
"Jan 18, 03:00 am",-10.371,47679.8,0.754891,305,12.6
"Jan 18, 04:00 am",-10.893,47816.8,0.755556,297,12.814
"Jan 18, 05:00 am",-11.737,47990.9,0.755866,300,12.36
"Jan 18, 06:00 am",-12.178,47700.1,0.755972,306,11.869
"Jan 18, 07:00 am",-12.252,43076,0.756532,299,10.783
"Jan 18, 08:00 am",-12.393,48167.8,0.756748,311,12.383
"Jan 18, 09:00 am",-12.701,48248.7,0.757124,311,12.311
"Jan 18, 10:00 am",-12.598,47504.6,0.75712,311,11.69
"Jan 18, 11:00 am",-11.959,39085.8,0.757316,307,10.307
"Jan 18, 12:00 pm",-11.394,38164,0.757657,311,10.179
"Jan 18, 01:00 pm",-11.544,28379.7,0.757942,307,9.027
"Jan 18, 02:00 pm",-11.596,20745.3,0.75799,307,8.113
"Jan 18, 03:00 pm",-11.495,12690.1,0.75818,305,6.944
"Jan 18, 04:00 pm",-10.895,10637.6,0.758644,308,6.625
"Jan 18, 05:00 pm",-10.188,19756.9,0.758847,312,7.987
"Jan 18, 06:00 pm",-9.966,36465.6,0.7589,313,10.002
"Jan 18, 07:00 pm",-10.443,47961.4,0.75914,327,12.344
"Jan 18, 08:00 pm",-11.274,47341.8,0.759678,339,11.74
"Jan 18, 09:00 pm",-11.47,37738.8,0.759972,338,10.218
"Jan 18, 10:00 pm",-12.271,25980.7,0.76007,340,8.805
"Jan 18, 11:00 pm",-13.347,14923.9,0.760373,340,7.3
"Jan 19, 12:00 am",-13.977,5066.44,0.760598,338,5.451
"Jan 19, 01:00 am",-14.356,3074.52,0.760765,332,4.867
"Jan 19, 02:00 am",-14.664,4536.16,0.760674,329,5.299
"Jan 19, 03:00 am",-18.124,1349.25,0.760325,305,4.095
"Jan 19, 04:00 am",-14.824,29129.7,0.760189,244,9.06
"Jan 19, 05:00 am",-14.127,45662.8,0.760042,241,11.098
"Jan 19, 06:00 am",-14.415,47945.5,0.759832,244,11.666
"Jan 19, 07:00 am",-14.525,46379.6,0.759704,254,11.215
"Jan 19, 08:00 am",-14.891,40564.5,0.759593,260,10.484
"Jan 19, 09:00 am",-15.006,44696.4,0.759389,252,10.921
"Jan 19, 10:00 am",-15.316,48848.8,0.758845,244,12.648
"Jan 19, 11:00 am",-15.138,48796.7,0.758558,243,13.326
"Jan 19, 12:00 pm",-14.992,48760.9,0.758432,243,13.933
"Jan 19, 01:00 pm",-15.051,48759.5,0.758235,245,14.502
"Jan 19, 02:00 pm",-14.945,48722.4,0.757971,244,15.045
"Jan 19, 03:00 pm",-14.107,48560.5,0.757903,244,14.881
"Jan 19, 04:00 pm",-12.53,48280.1,0.758114,248,14.512
"Jan 19, 05:00 pm",-11.052,48001.3,0.758012,244,14.144
"Jan 19, 06:00 pm",-9.475,47697.4,0.757744,238,14.551
"Jan 19, 07:00 pm",-8.418,47496.2,0.757573,237,15.258
"Jan 19, 08:00 pm",-7.658,47353.5,0.757465,238,15.598
"Jan 19, 09:00 pm",-7.425,47297.8,0.757238,239,15.408
"Jan 19, 10:00 pm",-7.801,47327,0.756633,237,15.616
"Jan 19, 11:00 pm",-8.715,47464.3,0.756215,237,17.467
"Jan 20, 12:00 am",-9.311,47559.4,0.756022,241,18.872
"Jan 20, 01:00 am",-9.744,47628.9,0.755884,241,19.144
"Jan 20, 02:00 am",-9.749,47611.1,0.755586,240,18.87
"Jan 20, 03:00 am",-9.411,47530.3,0.755272,240,18.374
"Jan 20, 04:00 am",-8.743,47398,0.755078,239,18.365
"Jan 20, 05:00 am",-8.128,47273.8,0.754851,237,17.517
"Jan 20, 06:00 am",-8.249,47276.1,0.754543,234,17.285
"Jan 20, 07:00 am",-8.834,47369.2,0.75436,234,18.25
"Jan 20, 08:00 am",-8.682,47321.4,0.754032,232,17.958
"Jan 20, 09:00 am",-8.039,47186.1,0.753704,231,17.371
"Jan 20, 10:00 am",-7.763,47102.7,0.753156,234,17.715
"Jan 20, 11:00 am",-7.558,47049.4,0.752883,232,17.828
"Jan 20, 12:00 pm",-7.663,47056.1,0.752693,227,15.503
"Jan 20, 01:00 pm",-7.677,47045.8,0.752489,221,14.198
"Jan 20, 02:00 pm",-7.715,47047.7,0.752411,224,13.787
"Jan 20, 03:00 pm",-9.807,917.205,0.753104,167,3.865
"Jan 20, 04:00 pm",-11.879,1351.6,0.753434,72,4.117
"Jan 20, 05:00 pm",-12.651,4526.24,0.753312,72,5.273
"Jan 20, 06:00 pm",-13.246,8702.36,0.753175,70,6.177
"Jan 20, 07:00 pm",-13.941,13383.6,0.753206,71,7.039
"Jan 20, 08:00 pm",-14.732,19929.4,0.753346,70,7.989
"Jan 20, 09:00 pm",-15.528,23397.7,0.753395,67,8.423
"Jan 20, 10:00 pm",-16.367,27173.5,0.753281,64,8.852
"Jan 20, 11:00 pm",-17.274,28524.9,0.753271,64,8.989
"Jan 21, 12:00 am",-18.104,29771.3,0.753552,63,9.132
"Jan 21, 01:00 am",-18.481,29361.2,0.75367,67,9.066
"Jan 21, 02:00 am",-19.291,33117.5,0.753668,67,9.556
"Jan 21, 03:00 am",-19.947,34276.4,0.753558,62,9.679
"Jan 21, 04:00 am",-20.986,35561.7,0.753756,59,9.802
"Jan 21, 05:00 am",-21.678,30874.9,0.753814,56,9.241
"Jan 21, 06:00 am",-22.233,27228.4,0.753781,56,8.794
"Jan 21, 07:00 am",-22.691,23581.1,0.753831,55,8.365
"Jan 21, 08:00 am",-23.126,20548.1,0.753852,55,7.985
"Jan 21, 09:00 am",-23.536,17688.3,0.753788,54,7.578
"Jan 21, 10:00 am",-23.908,14929.9,0.753538,53,7.184
"Jan 21, 11:00 am",-24.186,13269.9,0.753499,52,6.947
"Jan 21, 12:00 pm",-24.491,12106.8,0.753626,52,6.781
"Jan 21, 01:00 pm",-24.774,11140.6,0.753702,53,6.625
"Jan 21, 02:00 pm",-25.105,9257.91,0.753683,52,6.205
"Jan 21, 03:00 pm",-25.279,6452.27,0.75376,51,5.646
"Jan 21, 04:00 pm",-25.138,4207.66,0.75409,51,5.121
"Jan 21, 05:00 pm",-24.851,2599.76,0.754177,51,4.615
"Jan 21, 06:00 pm",-24.481,1392.59,0.7541,50,4.103
"Jan 21, 07:00 pm",-24.027,0,0.754177,49,3.444
"Jan 21, 08:00 pm",-23.466,0,0.754367,45,2.702
"Jan 21, 09:00 pm",-22.83,0,0.754631,26,2.384
"Jan 21, 10:00 pm",-22.38,0,0.754815,11,2.745
"Jan 21, 11:00 pm",-22.065,0,0.755154,334,2.715
"Jan 22, 12:00 am",-25.13,0,0.755757,308,3.42
"Jan 22, 01:00 am",-27.422,990.069,0.756234,313,3.869
"Jan 22, 02:00 am",-26.808,1253.19,0.756465,318,4.012
"Jan 22, 03:00 am",-26.461,4057.62,0.756629,319,5.063
"Jan 22, 04:00 am",-22.083,22600.9,0.757013,305,8.235
"Jan 22, 05:00 am",-21.063,39356.2,0.757309,301,10.156
"Jan 22, 06:00 am",-20.635,36357,0.757675,297,9.86
"Jan 22, 07:00 am",-20.085,39122.4,0.758083,290,10.134
"Jan 22, 08:00 am",-19.526,45095.4,0.758362,284,10.893
"Jan 22, 09:00 am",-19.577,42695.2,0.758683,279,10.651
"Jan 22, 10:00 am",-19.486,47265.7,0.758559,271,11.409
"Jan 22, 11:00 am",-19.786,49149.4,0.758513,266,11.969
"Jan 22, 12:00 pm",-19.971,49217.7,0.758689,258,11.841
"Jan 22, 01:00 pm",-19.707,49416.6,0.758685,259,11.984
"Jan 22, 02:00 pm",-19.33,49604.4,0.758586,258,12.428
"Jan 22, 03:00 pm",-18.557,49455.5,0.758612,258,12.64
"Jan 22, 04:00 pm",-17.28,49224.2,0.758851,256,12.531
"Jan 22, 05:00 pm",-16.391,49049.1,0.75878,253,12.787
"Jan 22, 06:00 pm",-15.877,48933.3,0.758503,248,13.719
"Jan 22, 07:00 pm",-14.912,48735.6,0.758272,245,14.598
"Jan 22, 08:00 pm",-14.263,48605.6,0.75815,244,15.484
"Jan 22, 09:00 pm",-13.787,48502.2,0.757928,240,16.32
"Jan 22, 10:00 pm",-13.962,48509.4,0.757529,241,16.517
"Jan 22, 11:00 pm",-15.146,48720.8,0.757355,245,16.732
"Jan 23, 12:00 am",-15.836,48856,0.757426,250,14.887
"Jan 23, 01:00 am",-15.73,48844.6,0.757561,258,12.505
"Jan 23, 02:00 am",-14.015,40521.2,0.757531,268,10.599
"Jan 23, 03:00 am",-12.83,29026.4,0.757405,282,9.129
"Jan 23, 04:00 am",-12.108,30563.5,0.757573,290,9.333
"Jan 23, 05:00 am",-11.487,30272,0.75751,291,9.302
"Jan 23, 06:00 am",-10.744,39146.8,0.757442,301,10.338
"Jan 23, 07:00 am",-11.675,47788.1,0.757583,314,11.89
"Jan 23, 08:00 am",-11.894,48140.9,0.757773,325,13.425
"Jan 23, 09:00 am",-12.509,48277.5,0.758135,326,12.997
"Jan 23, 10:00 am",-13.957,48559,0.758318,325,12.373
"Jan 23, 11:00 am",-14.583,44272,0.758516,328,10.966
"Jan 23, 12:00 pm",-14.512,44752.3,0.758832,328,11.034
"Jan 23, 01:00 pm",-15.672,42485.3,0.759104,326,10.671
"Jan 23, 02:00 pm",-16.386,43001.7,0.759044,322,10.667
"Jan 23, 03:00 pm",-15.517,40524.9,0.759015,315,10.389
"Jan 23, 04:00 pm",-14.174,24210.2,0.759226,295,8.522
"Jan 23, 05:00 pm",-13.301,24236,0.759229,255,8.555
"Jan 23, 06:00 pm",-13.413,29845.7,0.759135,241,9.199
"Jan 23, 07:00 pm",-12.932,35126.8,0.758982,240,9.845
"Jan 23, 08:00 pm",-12.431,40310.6,0.758868,238,10.44
"Jan 23, 09:00 pm",-12.412,47116.5,0.75865,233,11.489
"Jan 23, 10:00 pm",-12.526,48282.9,0.75817,233,12.741
"Jan 23, 11:00 pm",-12.872,48330.3,0.757907,235,14.888
"Jan 24, 12:00 am",-13.462,48443.4,0.757958,236,14.813
"Jan 24, 01:00 am",-13.39,48431.4,0.75798,236,14.976
"Jan 24, 02:00 am",-13.189,48381.6,0.757788,235,15.685
"Jan 24, 03:00 am",-12.42,48214.1,0.757398,236,14.816
"Jan 24, 04:00 am",-12.173,48157.1,0.75722,236,14.6
"Jan 24, 05:00 am",-11.894,48093.3,0.757024,234,14.587
"Jan 24, 06:00 am",-11.78,48055.4,0.756757,233,14.259
"Jan 24, 07:00 am",-11.474,47984.3,0.756522,229,14.097
"Jan 24, 08:00 am",-11.363,47944.1,0.75621,228,14.321
"Jan 24, 09:00 am",-10.504,47764.5,0.755849,226,14.495
"Jan 24, 10:00 am",-10.011,47644.1,0.755359,220,14.309
"Jan 24, 11:00 am",-10.369,47692.8,0.755102,210,14.499
"Jan 24, 12:00 pm",-11.101,47829.1,0.755151,204,15.495
"Jan 24, 01:00 pm",-11.049,47808,0.754967,204,15.334
"Jan 24, 02:00 pm",-9.909,47575.2,0.754558,209,14.661
"Jan 24, 03:00 pm",-9.984,47568.8,0.754243,208,15.706
"Jan 24, 04:00 pm",-8.278,47255.2,0.754127,211,17.352
"Jan 24, 05:00 pm",-7.858,47174.7,0.754036,219,17.067
"Jan 24, 06:00 pm",-7.171,47021.8,0.753538,221,17.655
"Jan 24, 07:00 pm",-6.584,46898.2,0.753216,221,17.68
"Jan 24, 08:00 pm",-6.563,46897.5,0.753264,221,16.992
"Jan 24, 09:00 pm",-6.772,46924.5,0.753107,224,15.83
"Jan 24, 10:00 pm",-7.32,47018.5,0.753063,227,15.242
"Jan 24, 11:00 pm",-8.069,47162.3,0.753238,231,15.056
"Jan 25, 12:00 am",-7.952,47154.6,0.753448,232,14.196
"Jan 25, 01:00 am",-7.732,47121.3,0.75354,230,13.298
"Jan 25, 02:00 am",-7.183,47023.4,0.75353,225,12.841
"Jan 25, 03:00 am",-6.865,46958.2,0.753385,225,14.14
"Jan 25, 04:00 am",-7.14,47018.8,0.753579,225,14.657
"Jan 25, 05:00 am",-7.579,47107,0.753746,227,15.189
"Jan 25, 06:00 am",-7.86,47163.1,0.753845,232,16.301
"Jan 25, 07:00 am",-8.232,47239.7,0.754011,237,15.668
"Jan 25, 08:00 am",-8.31,47273.8,0.754333,243,15.763
"Jan 25, 09:00 am",-9.142,47432.9,0.754494,240,16.884
"Jan 25, 10:00 am",-9.267,47461.1,0.754584,242,17.804
"Jan 25, 11:00 am",-9.697,47565.5,0.755013,247,18.693
"Jan 25, 12:00 pm",-10.932,47821.8,0.755523,251,17.847
"Jan 25, 01:00 pm",-11.421,47938.2,0.755948,255,17.828
"Jan 25, 02:00 pm",-11.612,47984.4,0.756125,255,16.736
"Jan 25, 03:00 pm",-11.078,47901.1,0.756354,252,16.076
"Jan 25, 04:00 pm",-10.58,47842.6,0.756866,248,16.203
"Jan 25, 05:00 pm",-10.324,47803.8,0.756989,245,16.662
"Jan 25, 06:00 pm",-9.514,47652,0.756912,241,16.541
"Jan 25, 07:00 pm",-8.239,47418.5,0.756845,243,18.01
"Jan 25, 08:00 pm",-7.694,47335.7,0.757078,243,17.28
"Jan 25, 09:00 pm",-7.63,47329.6,0.757162,245,17.333
"Jan 25, 10:00 pm",-8.257,47420.3,0.756821,248,18.356
"Jan 25, 11:00 pm",-8.94,47535.6,0.756706,251,20.376
"Jan 26, 12:00 am",-9.624,47683.2,0.75709,250,20.666
"Jan 26, 01:00 am",-9.526,47683.8,0.757382,251,20.837
"Jan 26, 02:00 am",-9.342,47654.3,0.757442,255,19.651
"Jan 26, 03:00 am",-9.16,47644.2,0.757803,262,17.92
"Jan 26, 04:00 am",-9.575,47740.8,0.758146,271,15.382
"Jan 26, 05:00 am",-9.537,47739.6,0.758237,272,14.423
"Jan 26, 06:00 am",-9.472,47737.2,0.758385,272,16.037
"Jan 26, 07:00 am",-9.152,47695.2,0.758637,270,16.867
"Jan 26, 08:00 am",-9.525,47793.4,0.759125,265,15.773
"Jan 26, 09:00 am",-10.098,47919.8,0.759479,261,14.947
"Jan 26, 10:00 am",-9.675,47838.3,0.759405,259,15.202
"Jan 26, 11:00 am",-9.923,47898.6,0.759647,254,17.125
"Jan 26, 12:00 pm",-9.857,47917.1,0.760131,250,19.447
"Jan 26, 01:00 pm",-9.638,47887.7,0.760296,246,20.648
"Jan 26, 02:00 pm",-8.85,47741.5,0.760243,246,21.812
"Jan 26, 03:00 pm",-8.003,47591.9,0.760289,246,22.004
"Jan 26, 04:00 pm",-7.303,47485.5,0.760591,244,22.281
"Jan 26, 05:00 pm",-7.063,47448.1,0.760679,243,22.307
"Jan 26, 06:00 pm",-6.022,47269,0.760772,241,21.62
"Jan 26, 07:00 pm",-4.848,47075,0.76098,239,20.858
"Jan 26, 08:00 pm",-3.986,46947.3,0.761353,236,20.585
"Jan 26, 09:00 pm",-3.836,46929.3,0.761486,235,20.366
"Jan 26, 10:00 pm",-4.113,46949.2,0.761025,238,22.098
"Jan 26, 11:00 pm",-4.696,47042.9,0.760892,236,24.079
"Jan 27, 12:00 am",-5.105,47122.1,0.761012,234,24.8
"Jan 27, 01:00 am",-5.594,47230.4,0.761368,228,23.361
"Jan 27, 02:00 am",-5.619,47202.6,0.76085,227,23.915
"Jan 27, 03:00 am",-5.607,47171,0.760375,225,23.587
"Jan 27, 04:00 am",-5.52,47126.7,0.759907,227,23.913
"Jan 27, 05:00 am",-5.971,47185.7,0.759577,222,22.371
"Jan 27, 06:00 am",-6.456,47227,0.758861,220,22.798
"Jan 27, 07:00 am",-6.427,47206,0.758606,221,22.842
"Jan 27, 08:00 am",-6.791,47266.1,0.758536,218,22.085
"Jan 27, 09:00 am",-7.281,47334.1,0.758229,221,22.495
"Jan 27, 10:00 am",-7.586,47354.1,0.757679,225,22.883
"Jan 27, 11:00 am",-8.101,47437.3,0.757539,226,22.955
"Jan 27, 12:00 pm",-7.459,47309.4,0.757326,227,24.147
"Jan 27, 01:00 pm",-7.098,47197.8,0.756567,228,24.877
"Jan 27, 02:00 pm",-6.805,47093.7,0.755729,226,24.788
"Jan 27, 03:00 pm",-5.707,46861.9,0.75511,222,23.799
"Jan 27, 04:00 pm",-3.914,46538.6,0.754928,221,24.154
"Jan 27, 05:00 pm",-3.031,46363.5,0.754554,223,24.489
"Jan 27, 06:00 pm",-2.15,46162.7,0.753737,218,21.951
"Jan 27, 07:00 pm",-2.795,46222.8,0.752921,207,19.039
"Jan 27, 08:00 pm",-2.213,46092.8,0.75242,205,18.468
"Jan 27, 09:00 pm",-1.041,45839.9,0.751528,213,19.912
"Jan 27, 10:00 pm",-0.861,45764.6,0.75079,210,22.801
"Jan 27, 11:00 pm",-1.599,45869.9,0.750478,212,23.383
"Jan 28, 12:00 am",-2.2,45954.8,0.750203,211,23.735
"Jan 28, 01:00 am",-2.273,45937.9,0.749725,210,23.593
"Jan 28, 02:00 am",-2.192,45859.4,0.748668,211,23.783
"Jan 28, 03:00 am",-2.43,45857.9,0.747986,211,24.404
"Jan 28, 04:00 am",-2.746,45873,0.747359,208,24.285
"Jan 28, 05:00 am",-2.836,45852,0.746767,209,23.621
"Jan 28, 06:00 am",-2.827,45805.5,0.746035,210,23.301
"Jan 28, 07:00 am",-2.499,45704.6,0.745296,211,23.518
"Jan 28, 08:00 am",-2.791,45719.4,0.744732,212,22.686
"Jan 28, 09:00 am",-3.057,45720.3,0.744014,213,22.341
"Jan 28, 10:00 am",-2.657,45620.6,0.743492,218,20.471
"Jan 28, 11:00 am",-2.66,45584.8,0.7429,224,19.324
"Jan 28, 12:00 pm",-3.168,45637.7,0.742365,226,22.977
"Jan 28, 01:00 pm",-4.151,45751,0.741498,227,22.446
"Jan 28, 02:00 pm",-4.612,45793.1,0.740909,234,23.939
"Jan 28, 03:00 pm",-4.92,45823.2,0.740545,234,23.553
"Jan 28, 04:00 pm",-4.341,45717.2,0.740428,235,23.526
"Jan 28, 05:00 pm",-4.12,45663,0.740157,235,23.485
"Jan 28, 06:00 pm",-3.734,45570.3,0.739715,234,23.204
"Jan 28, 07:00 pm",-3.731,45549.4,0.739383,237,22.918
"Jan 28, 08:00 pm",-3.694,45531.4,0.739193,240,24.477
"Jan 28, 09:00 pm",-4.701,45675.1,0.738755,249,24.01
"Jan 28, 10:00 pm",-6.083,45913.8,0.738792,261,21.548
"Jan 28, 11:00 pm",-7.483,46202.2,0.739536,258,19.547
"Jan 29, 12:00 am",-8.645,46458.7,0.74039,271,17.658
"Jan 29, 01:00 am",-10.293,46755.8,0.740481,282,19.225
"Jan 29, 02:00 am",-11.658,47035.8,0.741047,287,20.572
"Jan 29, 03:00 am",-15.544,47075.3,0.741841,324,11.72
"Jan 29, 04:00 am",-22.665,2280.31,0.742861,359,4.501
"Jan 29, 05:00 am",-18.846,17831.2,0.74357,332,7.779
"Jan 29, 06:00 am",-15.1,24799.8,0.744411,334,8.748
"Jan 29, 07:00 am",-15.259,29542.3,0.745229,331,9.306
"Jan 29, 08:00 am",-15.432,17738.9,0.746089,319,7.696
"Jan 29, 09:00 am",-17.29,23397.6,0.746452,278,8.52
"Jan 29, 10:00 am",-16.961,41649.6,0.746738,259,10.627
"Jan 29, 11:00 am",-17.145,48437.5,0.747118,281,13.688
"Jan 29, 12:00 pm",-16.595,48355.4,0.747453,292,16.302
"Jan 29, 01:00 pm",-16.93,48450.6,0.747948,284,15.719
"Jan 29, 02:00 pm",-16.293,48330.4,0.747947,287,20.176
"Jan 29, 03:00 pm",-15.638,48229.3,0.748285,285,17.139
"Jan 29, 04:00 pm",-15.555,38751.7,0.748642,246,10.241
"Jan 29, 05:00 pm",-14.455,41907.5,0.748451,230,10.634
"Jan 29, 06:00 pm",-13.564,47842.4,0.748261,235,14.751
"Jan 29, 07:00 pm",-13.53,47831,0.74818,238,17.782
"Jan 29, 08:00 pm",-13.296,47799,0.748355,232,18.683
"Jan 29, 09:00 pm",-13.621,47850.5,0.748223,234,21.373
"Jan 29, 10:00 pm",-13.517,47799.2,0.747721,238,22.745
"Jan 29, 11:00 pm",-13.717,47820.1,0.747471,238,23.532
"Jan 30, 12:00 am",-13.536,47768.2,0.747181,236,24.486
"Jan 30, 01:00 am",-13.151,47689.9,0.747063,236,24.667
"Jan 30, 02:00 am",-13.03,47660.6,0.746952,235,24.057
"Jan 30, 03:00 am",-12.82,47591.4,0.746468,238,23.439
"Jan 30, 04:00 am",-12.569,47543.5,0.746437,239,21.973
"Jan 30, 05:00 am",-12.444,47520.1,0.746426,233,19.886
"Jan 30, 06:00 am",-12.365,47488.8,0.746161,229,18.694
"Jan 30, 07:00 am",-12.234,47459.6,0.746077,225,17.686
"Jan 30, 08:00 am",-12.139,47425.2,0.745808,229,17.176
"Jan 30, 09:00 am",-12.394,47454.6,0.745541,233,17.019
"Jan 30, 10:00 am",-12.681,47488.8,0.745257,236,16.705
"Jan 30, 11:00 am",-12.929,47537.4,0.745309,241,15.545
"Jan 30, 12:00 pm",-12.77,47523.2,0.745542,243,14.6
"Jan 30, 01:00 pm",-12.868,47546.8,0.745632,245,13.021
"Jan 30, 02:00 pm",-13.215,46691.9,0.745682,256,11.616
"Jan 30, 03:00 pm",-12.04,47410.5,0.745859,277,12.565
"Jan 30, 04:00 pm",-10.992,47264.6,0.746549,293,12.505
"Jan 30, 05:00 pm",-10.817,47266,0.747069,294,13.453
"Jan 30, 06:00 pm",-10.652,47152.7,0.747598,295,12.054
"Jan 30, 07:00 pm",-10.519,31482.2,0.748264,310,9.52
"Jan 30, 08:00 pm",-10.862,28780.2,0.749121,327,9.198
"Jan 30, 09:00 pm",-11.069,32623.3,0.749675,331,9.751
"Jan 30, 10:00 pm",-11.699,22647.9,0.750009,329,8.467
"Jan 30, 11:00 pm",-15.921,23584.5,0.750627,324,8.486
"Jan 31, 12:00 am",-14.101,30524.1,0.751336,310,9.331
"Jan 31, 01:00 am",-13.967,28735.4,0.752166,296,9.059
"Jan 31, 02:00 am",-13.657,32484.4,0.7527,278,9.67
"Jan 31, 03:00 am",-13.958,47480.7,0.753037,272,11.874
"Jan 31, 04:00 am",-14.001,48264.8,0.753596,286,13.729
"Jan 31, 05:00 am",-14.596,48408.1,0.754099,290,13.067
"Jan 31, 06:00 am",-14.567,48425.1,0.754449,288,13.513
"Jan 31, 07:00 am",-14.336,48403.8,0.75479,289,13.554
"Jan 31, 08:00 am",-15.796,35666.1,0.755029,268,10.028
"Jan 31, 09:00 am",-16.589,42804.9,0.755102,249,10.653
"Jan 31, 10:00 am",-17.84,48672.5,0.754754,243,11.861
"Jan 31, 11:00 am",-18.366,49154.8,0.754565,238,13.14
"Jan 31, 12:00 pm",-18.291,49142.1,0.754593,233,15.69
"Jan 31, 01:00 pm",-18.024,49090.1,0.754583,236,19.36
"Jan 31, 02:00 pm",-17.943,49053.8,0.754265,237,20.987
"Jan 31, 03:00 pm",-17.425,48950.3,0.754202,236,21.281
"Jan 31, 04:00 pm",-16.117,48727,0.754601,235,21.443
"Jan 31, 05:00 pm",-14.407,48394.6,0.754439,231,22.079
"Jan 31, 06:00 pm",-12.968,48103,0.754065,231,23.345
"Jan 31, 07:00 pm",-12.196,47943.4,0.753792,230,24.271
"Jan 31, 08:00 pm",-11.68,0,0.753529,232,26.332
"Jan 31, 09:00 pm",-11.439,0,0.753062,229,26.915
"Jan 31, 10:00 pm",-11.276,0,0.752513,230,27.72
"Jan 31, 11:00 pm",-11.294,47687,0.752352,227,25.224
"Feb 1, 12:00 am",-8.774,0,0.751568,230,26.536
"Feb 1, 01:00 am",-8.67,30686.6,0.751444,229,25.888
"Feb 1, 02:00 am",-8.806,47179.2,0.751413,227,24.483
"Feb 1, 03:00 am",-9.062,47217,0.751287,226,23.176
"Feb 1, 04:00 am",-9.446,47296.4,0.751457,226,22.757
"Feb 1, 05:00 am",-9.81,47359.2,0.751415,223,21.191
"Feb 1, 06:00 am",-9.789,47324.4,0.750924,223,20.098
"Feb 1, 07:00 am",-9.265,47214,0.750662,223,19.818
"Feb 1, 08:00 am",-8.885,47140.6,0.750574,219,18.236
"Feb 1, 09:00 am",-8.809,47114.5,0.750375,217,17.092
"Feb 1, 10:00 am",-8.678,47060.8,0.749891,222,16.831
"Feb 1, 11:00 am",-8.164,46953.5,0.749635,229,18.397
"Feb 1, 12:00 pm",-7.801,46893.3,0.749699,232,17.714
"Feb 1, 01:00 pm",-7.41,46815.9,0.749565,239,17.039
"Feb 1, 02:00 pm",-7.678,46864.8,0.749591,248,17.296
"Feb 1, 03:00 pm",-7.582,46879,0.750089,252,14.253
"Feb 1, 04:00 pm",-6.61,46737.4,0.750561,253,12.768
"Feb 1, 05:00 pm",-5.164,46492.4,0.750676,269,13.581
"Feb 1, 06:00 pm",-5.023,46481.6,0.750897,280,13.559
"Feb 1, 07:00 pm",-5.183,46529.9,0.75123,282,14.385
"Feb 1, 08:00 pm",-5.257,46560,0.751507,285,12.472
"Feb 1, 09:00 pm",-5.537,40233.3,0.751726,290,10.575
"Feb 1, 10:00 pm",-5.828,28280.9,0.751617,292,9.118
"Feb 1, 11:00 pm",-6.543,28381.4,0.751776,296,9.123
"Feb 2, 12:00 am",-7.881,36112.7,0.752192,294,10.031
"Feb 2, 01:00 am",-7.887,44888.7,0.752674,296,11.222
"Feb 2, 02:00 am",-8.631,45610.2,0.752928,288,11.335
"Feb 2, 03:00 am",-9.475,46365.1,0.753045,283,11.565
"Feb 2, 04:00 am",-10.059,46116.7,0.753344,288,11.391
"Feb 2, 05:00 am",-10.418,47544.9,0.753492,289,12.111
"Feb 2, 06:00 am",-10.492,47620.8,0.753609,287,12.691
"Feb 2, 07:00 am",-10.817,46700.8,0.753879,282,11.599
"Feb 2, 08:00 am",-11.155,36110.6,0.754104,274,10.137
"Feb 2, 09:00 am",-11.877,25604.3,0.754061,258,8.768
"Feb 2, 10:00 am",-12.708,29549.4,0.75372,248,9.191
"Feb 2, 11:00 am",-13.472,31285.2,0.753703,241,9.433
"Feb 2, 12:00 pm",-13.503,22542.3,0.753766,245,8.332
"Feb 2, 01:00 pm",-13.54,47856,0.753701,246,11.886
"Feb 2, 02:00 pm",-13.325,48129.8,0.753449,242,13.83
"Feb 2, 03:00 pm",-12.759,48011,0.753226,238,13.342
"Feb 2, 04:00 pm",-11.833,47832.7,0.753099,239,13.294
"Feb 2, 05:00 pm",-10.252,47522.5,0.75274,241,13.324
"Feb 2, 06:00 pm",-9.141,47294.7,0.752298,243,14.101
"Feb 2, 07:00 pm",-8.388,47153.1,0.752185,243,13.605
