,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"May 7, 07:00 pm",19.991,0,0.940443,292,3.56
"May 7, 08:00 pm",21.043,655.676,0.940289,279,3.688
"May 7, 09:00 pm",21.795,1266.82,0.940158,263,4.031
"May 7, 10:00 pm",21.92,0,0.939974,264,3.588
"May 7, 11:00 pm",22.015,698.548,0.939849,264,3.727
"May 8, 12:00 am",21.033,0,0.93986,272,3.588
"May 8, 01:00 am",18.409,2941.18,0.940131,291,4.677
"May 8, 02:00 am",17.142,3228.48,0.940473,274,4.833
"May 8, 03:00 am",16.3,3798.83,0.940826,274,5.007
"May 8, 04:00 am",15.5,7521.08,0.94111,281,5.793
"May 8, 05:00 am",14.622,9567.68,0.9415,293,6.134
"May 8, 06:00 am",13.416,11302.3,0.941722,304,6.504
"May 8, 07:00 am",12.652,6041.76,0.942056,295,5.479
"May 8, 08:00 am",11.737,4418.81,0.94249,293,5.076
"May 8, 09:00 am",11.074,3719.93,0.942527,280,4.919
"May 8, 10:00 am",10.52,2175.96,0.942609,261,4.386
"May 8, 11:00 am",9.694,3884.14,0.942886,263,4.985
"May 8, 12:00 pm",11.472,3505.89,0.943121,252,4.827
"May 8, 01:00 pm",13.66,0,0.943262,254,3.451
"May 8, 02:00 pm",15.781,0,0.943268,251,1.903
"May 8, 03:00 pm",17.852,0,0.943094,259,2.156
"May 8, 04:00 pm",19.524,0,0.942936,257,2.625
"May 8, 05:00 pm",20.798,0,0.942533,242,2.607
"May 8, 06:00 pm",21.914,0,0.942165,240,2.565
"May 8, 07:00 pm",22.774,0,0.941674,251,2.478
"May 8, 08:00 pm",23.4,0,0.941238,256,2.585
"May 8, 09:00 pm",23.761,0,0.940739,248,2.451
"May 8, 10:00 pm",23.885,0,0.940237,229,2.27
"May 8, 11:00 pm",23.872,0,0.939825,248,2.281
"May 9, 12:00 am",22.984,0,0.93953,242,2.345
"May 9, 01:00 am",19.822,0,0.939403,199,2.134
"May 9, 02:00 am",18.237,645.297,0.939392,180,3.666
"May 9, 03:00 am",17.441,2721.46,0.939421,177,4.592
"May 9, 04:00 am",16.696,8981.71,0.939442,186,6.049
"May 9, 05:00 am",16.364,22558.5,0.939551,194,8.034
"May 9, 06:00 am",15.677,31456.2,0.939472,201,9.07
"May 9, 07:00 am",15.031,42090,0.939528,209,10.222
"May 9, 08:00 am",14.579,45839,0.939551,215,10.538
"May 9, 09:00 am",13.748,38868.7,0.939524,213,9.858
"May 9, 10:00 am",12.437,32328.6,0.939412,217,9.059
"May 9, 11:00 am",11.658,25440.5,0.939477,223,8.307
"May 9, 12:00 pm",14.129,16994.6,0.939546,228,7.285
"May 9, 01:00 pm",16.885,1822.09,0.939519,225,4.238
"May 9, 02:00 pm",18.722,0,0.939457,214,3.107
"May 9, 03:00 pm",20.522,0,0.939318,213,2.609
"May 9, 04:00 pm",22.107,0,0.939259,212,2.451
"May 9, 05:00 pm",23.291,0,0.93882,195,2.452
"May 9, 06:00 pm",24.111,0,0.938389,170,2.648
"May 9, 07:00 pm",24.715,0,0.937952,164,3.059
"May 9, 08:00 pm",25.101,0,0.937662,171,3.279
"May 9, 09:00 pm",25.308,0,0.937237,156,3.206
"May 9, 10:00 pm",25.342,0,0.936717,151,3.278
"May 9, 11:00 pm",25.172,0,0.936354,146,3.077
"May 10, 12:00 am",24.355,0,0.936199,148,3.189
"May 10, 01:00 am",21.381,2204.6,0.936222,141,4.406
"May 10, 02:00 am",19.87,6772.67,0.936422,149,5.697
"May 10, 03:00 am",19.189,8514.71,0.936644,156,6.066
"May 10, 04:00 am",18.671,46120.3,0.936837,173,10.573
"May 10, 05:00 am",17.404,40147.3,0.936938,181,9.946
"May 10, 06:00 am",16.627,41964.1,0.937159,186,10.091
"May 10, 07:00 am",15.896,36318.7,0.937199,196,9.592
"May 10, 08:00 am",15.377,32773.6,0.937412,197,9.167
"May 10, 09:00 am",14.424,24842.2,0.937533,211,8.367
"May 10, 10:00 am",14.263,20389.2,0.937526,227,7.75
"May 10, 11:00 am",13.46,16931.9,0.937842,236,7.284
"May 10, 12:00 pm",15.513,8174.59,0.938286,243,5.915
"May 10, 01:00 pm",17.613,0,0.938643,251,3.134
"May 10, 02:00 pm",19.594,0,0.938666,256,2.332
"May 10, 03:00 pm",21.507,0,0.938901,239,1.909
"May 10, 04:00 pm",23.031,0,0.939093,241,1.545
"May 10, 05:00 pm",24.257,0,0.939113,247,0.741
"May 10, 06:00 pm",25.257,0,0.938998,72,0.593
"May 10, 07:00 pm",26.011,0,0.938796,41,1.719
"May 10, 08:00 pm",26.567,0,0.938623,18,2.673
"May 10, 09:00 pm",26.93,0,0.938471,21,3.045
"May 10, 10:00 pm",26.915,0,0.938213,21,3.233
"May 10, 11:00 pm",26.825,0,0.938253,34,3.331
"May 11, 12:00 am",25.955,0,0.938385,46,3.197
"May 11, 01:00 am",23.174,0,0.938735,61,2.359
"May 11, 02:00 am",21.733,1241.41,0.939027,88,4.04
"May 11, 03:00 am",20.694,1905.3,0.939292,105,4.286
"May 11, 04:00 am",19.628,0,0.939455,117,2.829
"May 11, 05:00 am",18.85,0,0.939583,133,1.862
"May 11, 06:00 am",17.694,0,0.940015,151,0.687
"May 11, 07:00 am",16.884,0,0.940399,23,0.412
"May 11, 08:00 am",16.13,0,0.940683,8,0.99
"May 11, 09:00 am",15.265,0,0.94103,8,2.983
"May 11, 10:00 am",14.077,2271.03,0.941374,18,4.419
"May 11, 11:00 am",13.378,3052.61,0.941698,22,4.735
"May 11, 12:00 pm",14.817,1932.38,0.942179,28,4.321
"May 11, 01:00 pm",16.697,0,0.942629,42,2.873
"May 11, 02:00 pm",18.84,0,0.942765,35,2.059
"May 11, 03:00 pm",21.256,0,0.942908,38,1.444
"May 11, 04:00 pm",23.493,0,0.942997,22,2.16
"May 11, 05:00 pm",25.051,0,0.942879,21,1.973
"May 11, 06:00 pm",26.386,0,0.942513,32,1.636
"May 11, 07:00 pm",27.308,0,0.942054,61,1.444
"May 11, 08:00 pm",27.948,0,0.941777,91,1.587
"May 11, 09:00 pm",28.34,0,0.941512,121,1.596
"May 11, 10:00 pm",28.469,0,0.941164,152,1.746
"May 11, 11:00 pm",28.308,0,0.941033,172,1.487
"May 12, 12:00 am",27.211,0,0.941025,163,2.653
"May 12, 01:00 am",23.835,0,0.941139,165,1.748
"May 12, 02:00 am",22.124,0,0.94138,138,3.161
"May 12, 03:00 am",20.81,4952.97,0.94139,160,5.289
"May 12, 04:00 am",19.393,17433.8,0.941393,166,7.382
"May 12, 05:00 am",18.365,18799.8,0.941408,172,7.542
"May 12, 06:00 am",17.487,21393.2,0.941659,179,7.889
"May 12, 07:00 am",16.784,26819.7,0.94174,186,8.511
"May 12, 08:00 am",16.417,39360.4,0.941838,189,9.837
"May 12, 09:00 am",15.901,40034.9,0.942034,193,9.901
"May 12, 10:00 am",15.434,43481.8,0.942003,200,10.313
"May 12, 11:00 am",14.756,43862.7,0.942305,207,10.399
"May 12, 12:00 pm",16.379,33060.9,0.942716,209,9.282
"May 12, 01:00 pm",18.954,17444,0.942917,208,7.474
"May 12, 02:00 pm",21.817,8433.37,0.942694,201,6.043
"May 12, 03:00 pm",24.485,16087.1,0.94257,203,7.322
"May 12, 04:00 pm",26.539,16613.8,0.942794,202,7.4
"May 12, 05:00 pm",27.594,8900.38,0.942807,201,6.148
"May 12, 06:00 pm",28.423,7432.04,0.942509,194,5.813
"May 12, 07:00 pm",29.137,9442.68,0.942165,189,6.179
"May 12, 08:00 pm",29.564,13106.2,0.941785,185,6.86
"May 12, 09:00 pm",29.788,19003,0.941373,183,7.684
"May 12, 10:00 pm",29.598,27508.3,0.940858,189,8.704
"May 12, 11:00 pm",28.981,30366.4,0.940499,186,8.995
"May 13, 12:00 am",27.504,29957.9,0.940342,183,8.943
"May 13, 01:00 am",24.856,42927,0.940216,183,10.338
"May 13, 02:00 am",23.738,52557.8,0.940134,183,12.205
"May 13, 03:00 am",22.647,52760.4,0.940288,184,12.903
"May 13, 04:00 am",21.856,52911.1,0.940452,188,13.32
"May 13, 05:00 am",21.073,53059.9,0.940594,192,13.546
"May 13, 06:00 am",20.488,53163.6,0.940558,198,13.951
"May 13, 07:00 am",19.678,53317.9,0.940686,201,13.915
"May 13, 08:00 am",19.188,53409.5,0.940726,205,14.318
"May 13, 09:00 am",18.423,53554.4,0.940809,208,14.015
"May 13, 10:00 am",17.649,53681.5,0.940539,209,14.075
"May 13, 11:00 am",16.493,53911.9,0.94082,208,13.655
"May 13, 12:00 pm",18.181,53610.8,0.941018,208,12.87
"May 13, 01:00 pm",20.821,47309.8,0.941,207,10.89
"May 13, 02:00 pm",22.676,36599.7,0.940767,205,9.797
"May 13, 03:00 pm",24.463,43843.6,0.940456,203,10.553
"May 13, 04:00 pm",25.949,50890,0.940128,202,11.581
"May 13, 05:00 pm",27.198,51127.9,0.939608,199,11.744
"May 13, 06:00 pm",28.178,51592.3,0.939037,196,12.063
"May 13, 07:00 pm",28.748,51591.1,0.938413,195,13.107
"May 13, 08:00 pm",29.282,51478.8,0.938026,198,13.13
"May 13, 09:00 pm",29.523,51416.6,0.937639,196,12.855
"May 13, 10:00 pm",29.301,51428.9,0.937176,195,13.322
"May 13, 11:00 pm",28.619,51523.6,0.936784,191,13.25
"May 14, 12:00 am",27.224,51746,0.936479,188,12.629
"May 14, 01:00 am",24.931,52135.6,0.936327,184,12.982
"May 14, 02:00 am",23.657,52355.1,0.93625,181,13.959
"May 14, 03:00 am",22.843,52496.5,0.936204,185,14.927
"May 14, 04:00 am",22.328,52581.6,0.93609,189,15.344
"May 14, 05:00 am",21.743,52662.7,0.935678,190,15.452
"May 14, 06:00 am",20.896,52813.3,0.935659,192,14.497
"May 14, 07:00 am",20.198,52935.6,0.9356,192,14.239
"May 14, 08:00 am",19.983,52957.6,0.935302,195,15.84
"May 14, 09:00 am",19.643,53006.1,0.935073,197,15.856
"May 14, 10:00 am",19.142,53090.4,0.934958,201,14.796
"May 14, 11:00 am",18.738,53163.6,0.934952,199,14.308
"May 14, 12:00 pm",19.953,52954.7,0.935155,205,14.413
"May 14, 01:00 pm",21.706,52622.1,0.934839,199,13.296
"May 14, 02:00 pm",23.29,52259.9,0.934614,198,12.157
"May 14, 03:00 pm",25.066,51968.9,0.93458,198,12.184
"May 14, 04:00 pm",26.73,44065.7,0.935116,211,10.628
"May 14, 05:00 pm",28.061,33170.6,0.935085,216,9.428
"May 14, 06:00 pm",29.21,35991.8,0.934732,216,9.749
"May 14, 07:00 pm",30.163,32091.2,0.934566,215,9.33
"May 14, 08:00 pm",30.924,27768.4,0.934469,224,8.772
"May 14, 09:00 pm",31.249,16761.3,0.934303,224,7.395
"May 14, 10:00 pm",30.039,5220.23,0.933275,242,5.386
"May 14, 11:00 pm",22.96,19535.4,0.934371,124,7.731
"May 15, 12:00 am",18.815,47950,0.936608,155,10.949
"May 15, 01:00 am",18.221,3335.99,0.937209,212,4.842
"May 15, 02:00 am",17.813,0,0.93812,328,2.351
"May 15, 03:00 am",18.351,1471.89,0.937202,243,4.102
"May 15, 04:00 am",18.18,4401.32,0.938363,290,5.102
"May 15, 05:00 am",17.423,13492.3,0.938567,344,6.867
"May 15, 06:00 am",16.819,41505.7,0.939352,5,10.042
"May 15, 07:00 am",14.562,54264.3,0.940656,7,14.181
"May 15, 08:00 am",13.142,54601.7,0.941834,354,12.721
"May 15, 09:00 am",12.409,22491.9,0.942566,354,7.966
"May 15, 10:00 am",12.802,33894.9,0.942658,347,9.218
"May 15, 11:00 am",12.216,54832.3,0.942752,344,12.696
"May 15, 12:00 pm",11.865,54928.1,0.943238,344,12.641
"May 15, 01:00 pm",12.133,54230.6,0.943789,343,11.778
"May 15, 02:00 pm",12.056,54730.3,0.944728,346,11.952
"May 15, 03:00 pm",11.454,53243.7,0.945258,345,11.341
"May 15, 04:00 pm",12.077,48707.9,0.945728,343,10.739
"May 15, 05:00 pm",12.932,51233.7,0.945871,346,11.052
"May 15, 06:00 pm",13.572,45005.5,0.945843,344,10.376
"May 15, 07:00 pm",14.723,34295,0.945578,343,9.324
"May 15, 08:00 pm",16.145,34097.8,0.945276,347,9.289
"May 15, 09:00 pm",16.942,31664.9,0.944957,349,8.983
"May 15, 10:00 pm",17.206,28427.2,0.94473,350,8.667
"May 15, 11:00 pm",17.126,28044.2,0.944637,354,8.631
"May 16, 12:00 am",16.416,25862.7,0.944709,358,8.387
"May 16, 01:00 am",13.952,19585.6,0.944816,357,7.608
"May 16, 02:00 am",12.319,19351.5,0.944983,358,7.56
"May 16, 03:00 am",11.391,21347.3,0.945133,5,7.816
"May 16, 04:00 am",10.825,5384.3,0.945317,10,5.307
"May 16, 05:00 am",10.369,0,0.945516,347,3.269
"May 16, 06:00 am",9.686,0,0.945836,312,2.798
"May 16, 07:00 am",8.894,289.518,0.946226,287,3.614
"May 16, 08:00 am",8.604,2876.31,0.946342,279,4.644
"May 16, 09:00 am",8.329,8907.53,0.946325,280,6.037
"May 16, 10:00 am",8.416,12892.2,0.946322,276,6.793
"May 16, 11:00 am",8.467,19719.9,0.946346,276,7.684
"May 16, 12:00 pm",9.867,21001.6,0.94665,272,7.888
"May 16, 01:00 pm",11.86,9932.8,0.946877,270,6.278
"May 16, 02:00 pm",14.57,3090.15,0.946706,272,4.779
"May 16, 03:00 pm",17.032,2518.25,0.946533,275,4.565
"May 16, 04:00 pm",18.512,0,0.946454,281,3.326
"May 16, 05:00 pm",19.444,0,0.945892,294,2.939
"May 16, 06:00 pm",20.211,0,0.945299,298,3.107
"May 16, 07:00 pm",20.791,0,0.944724,297,2.937
"May 16, 08:00 pm",21.264,0,0.94438,300,2.882
"May 16, 09:00 pm",21.375,0,0.943871,296,2.937
"May 16, 10:00 pm",18.896,1688.3,0.94437,330,4.224
"May 16, 11:00 pm",18.647,1077.29,0.944109,29,3.921
"May 17, 12:00 am",16.934,1052.3,0.944658,39,3.872
"May 17, 01:00 am",15.939,618.574,0.944694,83,3.669
"May 17, 02:00 am",15.166,838.042,0.944887,96,3.791
"May 17, 03:00 am",14.789,1124.29,0.945303,112,3.905
"May 17, 04:00 am",13.491,3885.65,0.945745,91,5.022
"May 17, 05:00 am",12.272,15568,0.946157,76,7.096
"May 17, 06:00 am",12.216,54584.7,0.946671,80,11.914
"May 17, 07:00 am",11.318,55166.3,0.946977,88,12.314
"May 17, 08:00 am",10.307,55468.3,0.947308,102,12.485
"May 17, 09:00 am",9.587,55554.3,0.947552,113,12.107
"May 17, 10:00 am",9.292,55683.3,0.947575,115,12.357
"May 17, 11:00 am",8.981,55120.9,0.947874,119,11.783
"May 17, 12:00 pm",9.941,40420.3,0.948246,127,9.85
"May 17, 01:00 pm",11.275,20635.5,0.948635,133,7.72
"May 17, 02:00 pm",12.978,16700.5,0.948548,136,7.214
"May 17, 03:00 pm",14.801,18229.5,0.948654,138,7.427
"May 17, 04:00 pm",16.477,17368.3,0.948521,142,7.344
"May 17, 05:00 pm",17.845,19567.9,0.948124,148,7.709
"May 17, 06:00 pm",18.95,19240.2,0.947426,153,7.706
"May 17, 07:00 pm",19.868,21899.5,0.946761,155,8.063
"May 17, 08:00 pm",20.603,25368.9,0.946215,159,8.449
"May 17, 09:00 pm",21.099,26814.6,0.945666,163,8.581
"May 17, 10:00 pm",21.312,30020.1,0.945066,166,8.88
"May 17, 11:00 pm",21.067,35445.4,0.944632,168,9.504
"May 18, 12:00 am",20.259,37840.8,0.944334,170,9.731
"May 18, 01:00 am",18.396,42564.6,0.944117,167,10.157
"May 18, 02:00 am",17.1,49522.6,0.943942,165,10.936
"May 18, 03:00 am",16.223,53865.1,0.943885,163,11.964
"May 18, 04:00 am",15.711,54224.6,0.943722,165,13.026
"May 18, 05:00 am",15.019,54343.7,0.943529,170,13.419
"May 18, 06:00 am",14.247,54484.6,0.943442,173,13.526
"May 18, 07:00 am",13.631,54593.6,0.943302,178,13.44
"May 18, 08:00 am",12.993,54714.6,0.94329,183,13.311
"May 18, 09:00 am",12.474,54811,0.943238,185,13.348
"May 18, 10:00 am",12.082,54874.5,0.943034,188,13.636
"May 18, 11:00 am",11.82,54926.7,0.943065,190,13.661
"May 18, 12:00 pm",13.135,54684.9,0.943246,193,12.982
"May 18, 01:00 pm",14.842,50215.2,0.943324,192,10.965
"May 18, 02:00 pm",16.646,45639.1,0.943057,190,10.466
"May 18, 03:00 pm",18.502,42853.3,0.942946,190,10.192
"May 18, 04:00 pm",20.379,43390.8,0.94282,189,10.293
"May 18, 05:00 pm",21.889,45842.8,0.942485,189,10.567
"May 18, 06:00 pm",23.079,47671,0.941984,188,10.812
"May 18, 07:00 pm",23.945,48987.5,0.941581,188,11.02
"May 18, 08:00 pm",24.351,51077.6,0.941236,186,11.403
"May 18, 09:00 pm",24.508,51099.2,0.940882,187,11.423
"May 18, 10:00 pm",24.408,51374.8,0.940441,185,11.55
"May 18, 11:00 pm",23.989,50734.8,0.940132,185,11.328
"May 19, 12:00 am",22.807,51540.3,0.940093,181,11.516
"May 19, 01:00 am",20.527,52173,0.939959,175,11.613
"May 19, 02:00 am",19.228,53362.6,0.940028,173,12.909
"May 19, 03:00 am",18.38,53515.9,0.939994,179,13.446
"May 19, 04:00 am",17.86,53607,0.939915,184,13.945
"May 19, 05:00 am",17.356,53693.1,0.939793,188,14.242
"May 19, 06:00 am",16.844,53792.3,0.93987,192,13.898
"May 19, 07:00 am",16.113,53932.8,0.93995,197,13.535
"May 19, 08:00 am",15.409,54070.3,0.940053,201,12.879
"May 19, 09:00 am",14.72,54203.7,0.940122,201,12.506
"May 19, 10:00 am",14.197,54287.2,0.939859,204,12.571
"May 19, 11:00 am",13.664,54170.6,0.939831,203,12.105
"May 19, 12:00 pm",14.976,50809.7,0.939919,205,11.24
"May 19, 01:00 pm",16.546,32603.7,0.940149,206,9.248
"May 19, 02:00 pm",17.897,30365.6,0.940031,205,9.013
"May 19, 03:00 pm",19.429,26041.8,0.939984,203,8.56
"May 19, 04:00 pm",21.107,26941.3,0.93996,202,8.672
"May 19, 05:00 pm",22.614,28108.5,0.93975,201,8.8
"May 19, 06:00 pm",23.82,31069.6,0.939293,201,9.124
"May 19, 07:00 pm",24.759,28390.5,0.938948,201,8.852
"May 19, 08:00 pm",25.457,27810.6,0.93873,201,8.8
"May 19, 09:00 pm",25.872,23772.3,0.938501,200,8.327
"May 19, 10:00 pm",25.979,23084.8,0.937952,194,8.185
"May 19, 11:00 pm",25.623,28064.5,0.937517,192,8.739
"May 20, 12:00 am",24.575,33279.3,0.937394,184,9.34
"May 20, 01:00 am",22.38,41539.6,0.937653,181,10.138
"May 20, 02:00 am",20.739,49453,0.938195,182,11.047
"May 20, 03:00 am",19.886,53062.4,0.938289,182,12.091
"May 20, 04:00 am",18.953,53210.2,0.938244,185,12.068
"May 20, 05:00 am",18.096,53469.6,0.938265,189,12.257
"May 20, 06:00 am",17.445,53425.7,0.93843,195,12.02
"May 20, 07:00 am",16.755,53582.8,0.938296,196,12.063
"May 20, 08:00 am",16.071,53213.1,0.938443,198,11.807
"May 20, 09:00 am",15.324,50847.7,0.938281,198,11.171
"May 20, 10:00 am",14.854,52829.6,0.938106,198,11.557
"May 20, 11:00 am",14.496,50679,0.937984,197,11.11
"May 20, 12:00 pm",15.817,34207.9,0.937967,198,9.382
"May 20, 01:00 pm",17.669,11729.5,0.937941,196,6.615
"May 20, 02:00 pm",19.586,9378.23,0.937837,188,6.127
"May 20, 03:00 pm",21.418,10596.9,0.937579,183,6.416
"May 20, 04:00 pm",23.259,11792.4,0.937483,181,6.643
"May 20, 05:00 pm",24.564,19469.7,0.937052,178,7.717
"May 20, 06:00 pm",25.54,22936.9,0.936577,179,8.158
"May 20, 07:00 pm",26.287,21050.2,0.936144,179,7.94
"May 20, 08:00 pm",26.805,21478.2,0.935723,177,7.998
"May 20, 09:00 pm",27.096,19260.8,0.935209,178,7.716
"May 20, 10:00 pm",27.016,21940.2,0.934493,178,8.06
"May 20, 11:00 pm",26.582,26875.4,0.933982,177,8.638
"May 21, 12:00 am",25.557,28359.7,0.933624,174,8.776
"May 21, 01:00 am",23.495,43236.5,0.933522,165,10.399
"May 21, 02:00 am",22.314,52440.4,0.933533,165,12.568
"May 21, 03:00 am",21.313,52624.9,0.933643,170,12.748
"May 21, 04:00 am",20.426,52789.2,0.933736,172,12.727
"May 21, 05:00 am",19.738,52904.8,0.933589,174,13.093
"May 21, 06:00 am",19.245,52991.7,0.933547,176,13.598
"May 21, 07:00 am",18.672,53090.2,0.93345,175,13.945
"May 21, 08:00 am",18.013,53213.4,0.933504,177,13.128
"May 21, 09:00 am",17.483,53305.4,0.933416,179,13.162
"May 21, 10:00 am",16.896,53394.3,0.933083,179,12.573
"May 21, 11:00 am",16.388,53490.6,0.93313,177,12.291
"May 21, 12:00 pm",17.27,53313.6,0.93314,181,12.177
"May 21, 01:00 pm",18.791,50069.6,0.93316,184,11.128
"May 21, 02:00 pm",20.482,43686.3,0.932944,180,10.39
"May 21, 03:00 pm",22.272,43922.8,0.932632,173,10.432
"May 21, 04:00 pm",23.608,51710.9,0.932548,175,11.829
"May 21, 05:00 pm",24.575,51964.3,0.932136,173,12.938
"May 21, 06:00 pm",25.407,51789.5,0.931597,175,13.719
"May 21, 07:00 pm",26.003,51667.4,0.931255,176,14.064
"May 21, 08:00 pm",26.399,51572.3,0.930771,175,13.957
"May 21, 09:00 pm",26.341,51557.4,0.930322,170,14.451
"May 21, 10:00 pm",26.047,51584.4,0.929897,171,14.576
"May 21, 11:00 pm",25.385,51687.9,0.929701,171,14.778
"May 22, 12:00 am",24.406,51841.9,0.929413,170,14.099
"May 22, 01:00 am",22.746,52125,0.929275,167,13.033
"May 22, 02:00 am",21.532,52340.3,0.929284,160,12.423
"May 22, 03:00 am",21.359,52360.1,0.92909,159,14.061
"May 22, 04:00 am",20.645,52458.3,0.928575,157,14.922
"May 22, 05:00 am",20.154,52540.2,0.928472,162,14.922
"May 22, 06:00 am",19.199,52699.9,0.928261,162,14.286
"May 22, 07:00 am",18.635,52796.5,0.928169,164,13.884
"May 22, 08:00 am",18.189,52823.4,0.928209,166,12.11
"May 22, 09:00 am",17.872,52334.4,0.928212,164,11.787
"May 22, 10:00 am",18.018,48752.4,0.928425,172,10.941
"May 22, 11:00 am",17.853,52790.3,0.928502,178,12.016
"May 22, 12:00 pm",18.128,52909.2,0.928535,173,13.713
"May 22, 01:00 pm",18.675,52805.6,0.928456,170,14.273
"May 22, 02:00 pm",18.936,52764.2,0.928557,177,13.791
"May 22, 03:00 pm",21.135,52380.3,0.928742,178,13.589
"May 22, 04:00 pm",21.546,52332.6,0.929193,176,13.066
"May 22, 05:00 pm",21.743,52294.5,0.929136,172,12.957
"May 22, 06:00 pm",23.319,52007.7,0.928979,174,13.526
"May 22, 07:00 pm",24.069,51881.7,0.929072,177,13.794
"May 22, 08:00 pm",24.757,51745.9,0.928785,175,14.662
"May 22, 09:00 pm",25.836,51530.6,0.928271,178,15.019
"May 22, 10:00 pm",25.755,51523.4,0.927891,171,15.367
"May 22, 11:00 pm",25.54,51533.7,0.927407,172,15.601
"May 23, 12:00 am",25.348,51575.2,0.927558,169,14.52
"May 23, 01:00 am",23.596,51912.7,0.928148,161,12.372
"May 23, 02:00 am",20.092,4496.71,0.929421,193,5.143
"May 23, 03:00 am",21.012,20261,0.929282,149,7.899
"May 23, 04:00 am",19.229,6707.95,0.929507,62,5.64
"May 23, 05:00 am",17.962,11040.1,0.930848,266,6.6
"May 23, 06:00 am",18.329,52979.8,0.930414,197,15.031
"May 23, 07:00 am",18.778,47128.7,0.930481,165,10.753
"May 23, 08:00 am",17.962,38485.3,0.931135,180,9.826
"May 23, 09:00 am",17.598,19643.2,0.931762,178,7.691
"May 23, 10:00 am",17.336,996.976,0.932041,220,3.85
"May 23, 11:00 am",16.346,5097.18,0.932182,303,5.292
"May 23, 12:00 pm",16.988,0,0.933246,346,1.186
"May 23, 01:00 pm",18.228,0,0.933665,324,1.107
"May 23, 02:00 pm",19.406,0,0.93419,314,3.163
"May 23, 03:00 pm",20.265,0,0.934738,313,3.252
"May 23, 04:00 pm",21.354,1586.95,0.935189,307,4.166
"May 23, 05:00 pm",22.385,4048.48,0.935235,307,5.034
"May 23, 06:00 pm",23.227,2254.48,0.935269,300,4.438
"May 23, 07:00 pm",23.96,1750.44,0.93527,295,4.234
"May 23, 08:00 pm",24.324,1625.5,0.935066,304,4.189
"May 23, 09:00 pm",24.467,0,0.934967,322,3.289
"May 23, 10:00 pm",24.688,0,0.935156,332,2.497
"May 23, 11:00 pm",24.676,0,0.935117,1,3.083
"May 24, 12:00 am",24.032,1163.02,0.935316,11,3.946
"May 24, 01:00 am",21.186,2071.05,0.935631,47,4.352
"May 24, 02:00 am",20.168,15203.3,0.936166,49,7.103
"May 24, 03:00 am",18.242,3794.86,0.936313,51,4.949
"May 24, 04:00 am",17.369,1399.66,0.936781,52,4.063
"May 24, 05:00 am",17.669,3926.99,0.936746,37,4.987
"May 24, 06:00 am",17.82,12428.8,0.937116,8,6.703
"May 24, 07:00 am",16.536,49613.8,0.938071,350,10.955
"May 24, 08:00 am",15.317,54000.9,0.938548,357,13.505
"May 24, 09:00 am",14.379,54155.7,0.938177,2,12.812
"May 24, 10:00 am",13.009,49462.2,0.93978,354,10.843
"May 24, 11:00 am",11.361,50980.2,0.94068,356,11.01
"May 24, 12:00 pm",10.628,32373.1,0.941084,359,9.003
"May 24, 01:00 pm",10.714,20542.3,0.941959,8,7.713
"May 24, 02:00 pm",11.319,12722,0.942417,12,6.697
"May 24, 03:00 pm",12.233,9449.73,0.943286,356,6.096
"May 24, 04:00 pm",13.921,4369.24,0.943893,354,5.065
"May 24, 05:00 pm",15.47,3276.55,0.944159,343,4.778
"May 24, 06:00 pm",16.848,2167.07,0.944098,324,4.38
"May 24, 07:00 pm",18.222,2096.09,0.943856,314,4.345
"May 24, 08:00 pm",19.287,1448.78,0.943875,312,4.083
"May 24, 09:00 pm",19.914,1712.04,0.943859,317,4.198
"May 24, 10:00 pm",20.194,0,0.943719,321,3.036
"May 24, 11:00 pm",20.452,0,0.943678,322,3.367
"May 25, 12:00 am",19.889,2808.12,0.94386,324,4.642
"May 25, 01:00 am",16.84,0,0.944251,339,3.207
"May 25, 02:00 am",14.937,0,0.944613,72,2.829
"May 25, 03:00 am",13.862,0,0.945029,121,3.167
"May 25, 04:00 am",12.87,2389.93,0.945252,134,4.441
"May 25, 05:00 am",11.742,9620.91,0.945426,154,6.202
"May 25, 06:00 am",11.587,18981.2,0.94571,166,7.509
"May 25, 07:00 am",11.173,32946.8,0.946051,184,9.049
"May 25, 08:00 am",10.556,43250.1,0.946132,193,10.097
"May 25, 09:00 am",10.252,34846.4,0.945969,197,9.327
"May 25, 10:00 am",9.273,32927.1,0.945872,197,9.07
"May 25, 11:00 am",9.044,27173,0.945993,197,8.496
"May 25, 12:00 pm",11.358,19924,0.946127,197,7.663
"May 25, 01:00 pm",13.595,6099.86,0.946191,187,5.48
"May 25, 02:00 pm",15.86,7665.39,0.945926,177,5.782
"May 25, 03:00 pm",17.347,13787.3,0.945653,167,6.874
"May 25, 04:00 pm",18.274,15451,0.945399,162,7.137
"May 25, 05:00 pm",19.145,18512.1,0.944824,161,7.56
"May 25, 06:00 pm",19.88,18354.7,0.944108,160,7.558
"May 25, 07:00 pm",20.68,19196.4,0.94322,159,7.697
"May 25, 08:00 pm",21.251,23969.6,0.942458,160,8.29
"May 25, 09:00 pm",21.615,23397.1,0.94162,159,8.241
"May 25, 10:00 pm",21.575,31687.8,0.940857,155,9.194
"May 25, 11:00 pm",21.349,31193.3,0.940604,162,9.058
