,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 14, 03:00 am",18.616,55478.6,0.975257,150,13.711
"Apr 14, 04:00 am",18.301,53173,0.975354,151,11.395
"Apr 14, 05:00 am",17.496,42362,0.975099,150,10.118
"Apr 14, 06:00 am",16.765,32585.1,0.975142,149,9.083
"Apr 14, 07:00 am",15.925,6028.76,0.975458,142,5.456
"Apr 14, 08:00 am",15.826,22585.7,0.975134,149,8.011
"Apr 14, 09:00 am",15.923,40036.1,0.974855,153,9.906
"Apr 14, 10:00 am",15.719,52299.3,0.974696,162,11.102
"Apr 14, 11:00 am",15.679,55779.8,0.974466,172,11.969
"Apr 14, 12:00 pm",16.383,55864,0.974516,179,12.709
"Apr 14, 01:00 pm",18.141,52539.4,0.974789,181,11.15
"Apr 14, 02:00 pm",19.899,51303.6,0.974855,185,11.009
"Apr 14, 03:00 pm",21.667,54872.6,0.974691,190,12.313
"Apr 14, 04:00 pm",23.288,54519.9,0.974626,191,12.107
"Apr 14, 05:00 pm",23.737,53066.8,0.974346,193,11.435
"Apr 14, 06:00 pm",24.522,51781.1,0.974135,193,11.213
"Apr 14, 07:00 pm",25.256,49295.7,0.973836,195,10.885
"Apr 14, 08:00 pm",25.307,51565.4,0.973672,192,11.198
"Apr 14, 09:00 pm",25.808,54014.8,0.97293,187,12.679
"Apr 14, 10:00 pm",24.854,51448,0.972546,177,11.181
"Apr 14, 11:00 pm",23.245,47949.8,0.972978,189,10.658
"Apr 15, 12:00 am",18.582,35480.4,0.974406,327,9.437
"Apr 15, 01:00 am",18.184,2765.18,0.974021,358,4.574
"Apr 15, 02:00 am",17.811,27324.8,0.973449,122,8.494
"Apr 15, 03:00 am",18.273,38785.5,0.97368,127,9.709
"Apr 15, 04:00 am",18.825,47524.4,0.973011,144,10.592
"Apr 15, 05:00 am",19.894,53348.1,0.972913,161,11.431
"Apr 15, 06:00 am",20.279,54152.7,0.972836,167,11.659
"Apr 15, 07:00 am",20.292,53929.2,0.972797,169,11.56
"Apr 15, 08:00 am",20.066,49880.1,0.97287,171,10.827
"Apr 15, 09:00 am",19.45,47324.4,0.972696,174,10.534
"Apr 15, 10:00 am",19.056,45975.3,0.972726,179,10.41
"Apr 15, 11:00 am",18.902,46570.8,0.973121,180,10.462
"Apr 15, 12:00 pm",18.988,51411.2,0.973431,180,11.019
"Apr 15, 01:00 pm",20.066,44897.4,0.973409,178,10.309
"Apr 15, 02:00 pm",20.737,54528.7,0.973256,180,11.851
"Apr 15, 03:00 pm",21.548,54463.5,0.972901,181,11.905
"Apr 15, 04:00 pm",22.784,54538.4,0.972425,180,13.315
"Apr 15, 05:00 pm",24.081,54250.7,0.971535,177,13.716
"Apr 15, 06:00 pm",24.639,54105.2,0.970748,181,14.281
"Apr 15, 07:00 pm",25.59,53902.2,0.970194,180,15.444
"Apr 15, 08:00 pm",26.046,53790.2,0.969656,179,15.289
"Apr 15, 09:00 pm",25.821,53787.5,0.968878,180,15.366
"Apr 15, 10:00 pm",26.025,53732.4,0.968546,178,15.83
"Apr 15, 11:00 pm",25.568,53789.3,0.968091,177,14.867
"Apr 16, 12:00 am",24.991,53869.7,0.967665,174,14.755
"Apr 16, 01:00 am",24.843,53886.7,0.96749,173,14.054
"Apr 16, 02:00 am",24.386,53957.2,0.96727,168,13.449
"Apr 16, 03:00 am",23.846,54046.9,0.967119,170,14.199
"Apr 16, 04:00 am",23.631,54066.8,0.966775,172,16.418
"Apr 16, 05:00 am",22.629,54243.8,0.966666,175,16.395
"Apr 16, 06:00 am",21.125,54520.4,0.966655,173,15.37
"Apr 16, 07:00 am",20.286,54650.1,0.966191,173,15.908
"Apr 16, 08:00 am",20.319,54688.4,0.966978,180,15.655
"Apr 16, 09:00 am",20.499,54645,0.966802,181,14.96
"Apr 16, 10:00 am",20.502,54659.4,0.967068,186,15.059
"Apr 16, 11:00 am",20.707,54605.5,0.966788,187,15.039
"Apr 16, 12:00 pm",20.88,54536.2,0.96613,180,15.767
"Apr 16, 01:00 pm",20.828,54548.8,0.966182,194,13.043
"Apr 16, 02:00 pm",20.322,54098.6,0.966502,204,11.944
"Apr 16, 03:00 pm",20.146,54688.1,0.966402,204,12.795
"Apr 16, 04:00 pm",21.932,44325.5,0.966609,215,10.366
"Apr 16, 05:00 pm",23.834,51137,0.966546,227,11.157
"Apr 16, 06:00 pm",24.182,53937.6,0.966584,219,12.171
"Apr 16, 07:00 pm",24.784,53841.8,0.966492,220,12.727
"Apr 16, 08:00 pm",24.883,53831,0.96662,220,13.688
"Apr 16, 09:00 pm",24.689,53885.9,0.966975,228,13.436
"Apr 16, 10:00 pm",23.933,54039.4,0.96727,232,13.045
"Apr 16, 11:00 pm",22.53,54321,0.967718,226,13.312
"Apr 17, 12:00 am",19.919,54830.8,0.968173,225,13.395
"Apr 17, 01:00 am",18.241,55176.4,0.968698,224,14.73
"Apr 17, 02:00 am",16.878,55470.9,0.969313,217,13.93
"Apr 17, 03:00 am",16.044,55666,0.969925,220,12.744
"Apr 17, 04:00 am",15.504,55833.7,0.97103,250,12.976
"Apr 17, 05:00 am",12.595,50936.4,0.972084,277,10.953
"Apr 17, 06:00 am",12.255,37571,0.973345,286,9.52
"Apr 17, 07:00 am",11.989,43782.6,0.974644,295,10.053
"Apr 17, 08:00 am",13.347,56544.7,0.976048,313,13.939
"Apr 17, 09:00 am",11.849,56921.2,0.977409,315,12.806
"Apr 17, 10:00 am",10.731,57215.6,0.978613,326,12.287
"Apr 17, 11:00 am",10.184,57393.7,0.979766,332,12.596
"Apr 17, 12:00 pm",10.689,57113.2,0.980887,344,11.981
"Apr 17, 01:00 pm",12.688,19368.3,0.982002,355,7.464
"Apr 17, 02:00 pm",14.007,15434.8,0.982888,4,6.988
"Apr 17, 03:00 pm",15.091,8122.38,0.983506,7,5.806
"Apr 17, 04:00 pm",15.957,3679.76,0.98381,8,4.843
"Apr 17, 05:00 pm",16.888,717.509,0.983959,17,3.688
"Apr 17, 06:00 pm",17.823,0,0.984139,23,3.391
"Apr 17, 07:00 pm",18.698,0,0.984032,21,3.021
"Apr 17, 08:00 pm",19.443,0,0.983916,20,2.858
"Apr 17, 09:00 pm",19.94,0,0.983701,25,2.574
"Apr 17, 10:00 pm",20.106,0,0.983536,35,2.311
"Apr 17, 11:00 pm",19.806,0,0.983526,44,2.455
"Apr 18, 12:00 am",16.165,0,0.9835,49,2.875
"Apr 18, 01:00 am",13.334,0,0.983823,55,3.539
"Apr 18, 02:00 am",12.407,0,0.984256,54,3.477
"Apr 18, 03:00 am",11.787,0,0.984605,68,3.585
"Apr 18, 04:00 am",11.017,1391.64,0.984805,79,4.017
"Apr 18, 05:00 am",10.111,2252.57,0.984925,81,4.377
"Apr 18, 06:00 am",9.169,3915.36,0.985313,85,4.956
"Apr 18, 07:00 am",8.219,7052.27,0.985687,86,5.665
"Apr 18, 08:00 am",7.662,8273.18,0.985862,84,5.875
"Apr 18, 09:00 am",6.704,8751.13,0.986078,89,5.985
"Apr 18, 10:00 am",6.269,9591.84,0.98628,94,6.122
"Apr 18, 11:00 am",5.801,8160.02,0.986719,102,5.786
"Apr 18, 12:00 pm",7.444,11774.3,0.986963,107,6.441
"Apr 18, 01:00 pm",12.032,3628.05,0.98717,111,4.815
"Apr 18, 02:00 pm",15.425,0,0.987216,119,2.087
"Apr 18, 03:00 pm",18.007,0,0.987286,151,2.502
"Apr 18, 04:00 pm",19.689,0,0.987162,157,3.205
"Apr 18, 05:00 pm",20.858,0,0.986762,154,3.235
"Apr 18, 06:00 pm",21.765,0,0.986216,161,2.952
"Apr 18, 07:00 pm",22.555,0,0.985677,161,3.32
"Apr 18, 08:00 pm",23.074,0,0.985137,163,3.394
"Apr 18, 09:00 pm",23.356,0,0.984571,156,3.383
"Apr 18, 10:00 pm",23.309,999.154,0.984061,151,3.864
"Apr 18, 11:00 pm",22.588,2539.69,0.983757,152,4.542
"Apr 19, 12:00 am",18.295,7993.07,0.983507,155,5.877
"Apr 19, 01:00 am",15.337,12926.8,0.983441,153,6.762
"Apr 19, 02:00 am",15.166,19603.5,0.983492,148,7.591
"Apr 19, 03:00 am",15.306,27985.8,0.983497,147,8.565
"Apr 19, 04:00 am",14.413,55505.9,0.983311,147,11.605
"Apr 19, 05:00 am",13.84,56854.3,0.983081,152,12.432
"Apr 19, 06:00 am",13.019,57003.3,0.983173,157,12.327
"Apr 19, 07:00 am",12.286,57170,0.983186,159,12.333
"Apr 19, 08:00 am",11.658,56750.1,0.98317,160,11.894
"Apr 19, 09:00 am",10.944,55981.5,0.983039,161,11.513
"Apr 19, 10:00 am",10.463,53838.6,0.982927,163,11.103
"Apr 19, 11:00 am",10.655,52537.5,0.982975,164,10.921
"Apr 19, 12:00 pm",10.875,40014.7,0.983064,167,9.68
"Apr 19, 01:00 pm",13.125,16052.1,0.983204,169,7.054
"Apr 19, 02:00 pm",15.817,9877.79,0.983164,169,6.115
"Apr 19, 03:00 pm",18.509,13568.4,0.982904,178,6.784
"Apr 19, 04:00 pm",20.87,20736,0.982383,181,7.727
"Apr 19, 05:00 pm",22.408,21626.6,0.981753,181,7.853
"Apr 19, 06:00 pm",23.59,25995.2,0.980872,181,8.363
"Apr 19, 07:00 pm",24.498,27223.9,0.980095,180,8.52
"Apr 19, 08:00 pm",25.164,29688,0.979305,180,8.773
"Apr 19, 09:00 pm",25.47,27548.1,0.978486,180,8.569
"Apr 19, 10:00 pm",25.177,34984,0.977824,179,9.381
"Apr 19, 11:00 pm",24.238,39939.1,0.977236,177,9.86
"Apr 20, 12:00 am",21.153,34739,0.976782,170,9.293
"Apr 20, 01:00 am",19.291,55307.2,0.976621,173,12.05
"Apr 20, 02:00 am",18.246,55498.5,0.976552,176,12.055
"Apr 20, 03:00 am",17.096,55841.9,0.97653,176,12.449
"Apr 20, 04:00 am",16.225,55997.1,0.976305,179,12.348
"Apr 20, 05:00 am",15.661,56093.7,0.976083,179,12.39
"Apr 20, 06:00 am",14.947,56160.6,0.975992,178,12.107
"Apr 20, 07:00 am",14.634,56285.4,0.975935,180,12.731
"Apr 20, 08:00 am",14.286,56355.2,0.975965,179,12.238
"Apr 20, 09:00 am",13.474,56507.9,0.975844,180,12.325
"Apr 20, 10:00 am",12.431,56123.1,0.975488,177,11.799
"Apr 20, 11:00 am",12.494,56675.3,0.975388,177,12.348
"Apr 20, 12:00 pm",13.904,56391.4,0.975294,177,12.399
"Apr 20, 01:00 pm",16.398,51942.6,0.974828,177,11.016
"Apr 20, 02:00 pm",18.408,53166.2,0.974352,176,11.26
"Apr 20, 03:00 pm",19.513,52079,0.973893,177,11.122
"Apr 20, 04:00 pm",21.573,52048.8,0.973638,175,11.171
"Apr 20, 05:00 pm",23.816,53556.6,0.972565,180,11.694
"Apr 20, 06:00 pm",25.224,54053.4,0.971724,181,12.886
"Apr 20, 07:00 pm",25.958,53880.2,0.970993,180,12.719
"Apr 20, 08:00 pm",26.464,53753.8,0.970354,180,12.807
"Apr 20, 09:00 pm",26.511,53719.4,0.969886,183,13.736
"Apr 20, 10:00 pm",26.482,52833.5,0.969523,189,11.645
"Apr 20, 11:00 pm",25.536,47856.6,0.969499,190,10.713
"Apr 21, 12:00 am",23.548,49122.7,0.969444,183,10.839
"Apr 21, 01:00 am",21.413,45243.1,0.969572,176,10.385
"Apr 21, 02:00 am",20.99,52001.4,0.969303,172,11.179
"Apr 21, 03:00 am",19.038,51188.1,0.969326,174,11.01
"Apr 21, 04:00 am",17.986,31498.7,0.969798,189,8.897
"Apr 21, 05:00 am",18.724,18069.7,0.970727,277,7.479
"Apr 21, 06:00 am",16.856,3539.89,0.970703,269,4.904
"Apr 21, 07:00 am",18.026,9404.45,0.971018,281,6.117
"Apr 21, 08:00 am",17.015,11644.9,0.971662,296,6.52
"Apr 21, 09:00 am",15.709,55790.6,0.972074,344,12.125
"Apr 21, 10:00 am",13.495,53691.7,0.973339,1,11.21
"Apr 21, 11:00 am",12.177,56178.6,0.974139,357,11.833
"Apr 21, 12:00 pm",10.817,57001.8,0.975249,358,12.828
"Apr 21, 01:00 pm",10.817,57046.2,0.976009,0,12.755
"Apr 21, 02:00 pm",11.42,56963.9,0.97682,1,12.189
"Apr 21, 03:00 pm",12.562,53883.8,0.977714,4,11.17
"Apr 21, 04:00 pm",13.38,52028.2,0.978298,7,10.92
"Apr 21, 05:00 pm",14.832,43365.1,0.978491,4,10.031
"Apr 21, 06:00 pm",16.168,42798.7,0.978376,0,10.004
"Apr 21, 07:00 pm",17.096,35573,0.97815,2,9.336
"Apr 21, 08:00 pm",17.748,36238,0.978009,1,9.418
"Apr 21, 09:00 pm",18.081,37739.5,0.977812,358,9.577
"Apr 21, 10:00 pm",18.045,44375.7,0.977485,1,10.188
"Apr 21, 11:00 pm",17.548,38658.2,0.977363,4,9.658
"Apr 22, 12:00 am",15.414,36879.2,0.97761,10,9.447
"Apr 22, 01:00 am",12.935,50029.3,0.977909,15,10.696
"Apr 22, 02:00 am",11.216,51143.6,0.978275,19,10.843
"Apr 22, 03:00 am",11.235,48914.7,0.978614,22,10.653
"Apr 22, 04:00 am",11.112,53045,0.978715,24,11.149
"Apr 22, 05:00 am",9.83,55608.6,0.978896,28,11.536
"Apr 22, 06:00 am",7.64,38131.6,0.979227,41,9.479
"Apr 22, 07:00 am",6.103,24904.2,0.979441,53,8.094
"Apr 22, 08:00 am",5.489,18558.8,0.979588,55,7.328
"Apr 22, 09:00 am",4.795,8240.06,0.979704,57,5.79
"Apr 22, 10:00 am",4.024,2987.62,0.979738,57,4.605
"Apr 22, 11:00 am",3.571,0,0.980024,53,3.367
"Apr 22, 12:00 pm",5.23,0,0.980247,52,2.624
"Apr 22, 01:00 pm",8.792,0,0.980305,44,1.933
"Apr 22, 02:00 pm",11.516,0,0.980261,58,1.743
"Apr 22, 03:00 pm",13.246,0,0.98031,54,1.226
"Apr 22, 04:00 pm",14.682,0,0.980132,15,1.031
"Apr 22, 05:00 pm",16.025,0,0.979724,343,1.468
"Apr 22, 06:00 pm",17.313,0,0.979238,330,1.041
"Apr 22, 07:00 pm",18.57,0,0.978565,264,1.629
"Apr 22, 08:00 pm",19.675,0,0.978027,259,2.391
"Apr 22, 09:00 pm",20.567,0,0.977511,269,3.06
"Apr 22, 10:00 pm",20.971,0,0.977077,275,3.122
"Apr 22, 11:00 pm",20.928,0,0.97681,263,3.372
"Apr 23, 12:00 am",17.92,0,0.976777,250,3.313
"Apr 23, 01:00 am",15.208,0,0.976925,278,2.649
"Apr 23, 02:00 am",13.924,0,0.977165,257,1.712
"Apr 23, 03:00 am",13.055,0,0.977315,206,1.989
"Apr 23, 04:00 am",12.32,0,0.97725,204,2.781
"Apr 23, 05:00 am",11.577,0,0.977376,220,3.079
"Apr 23, 06:00 am",11.123,1965.8,0.977602,237,4.259
"Apr 23, 07:00 am",11.139,10942.9,0.977894,272,6.403
"Apr 23, 08:00 am",11.395,26667.4,0.978289,314,8.322
"Apr 23, 09:00 am",11.669,53310,0.978639,352,11.046
"Apr 23, 10:00 am",12.469,56896.5,0.97911,7,13.424
"Apr 23, 11:00 am",11.618,57107.2,0.979808,6,13.202
"Apr 23, 12:00 pm",11.868,57111.5,0.980741,3,12.77
"Apr 23, 01:00 pm",13.736,55739,0.98157,6,11.598
"Apr 23, 02:00 pm",15.284,48457.3,0.982106,359,10.541
"Apr 23, 03:00 pm",16.071,49388.4,0.982669,354,10.634
"Apr 23, 04:00 pm",16.943,50326.9,0.982811,348,10.76
"Apr 23, 05:00 pm",17.737,54672.8,0.982771,348,11.444
"Apr 23, 06:00 pm",18.551,54621.4,0.98254,348,11.491
"Apr 23, 07:00 pm",19.259,53380.9,0.982236,347,11.249
"Apr 23, 08:00 pm",19.703,54730.8,0.982135,352,11.633
"Apr 23, 09:00 pm",19.732,55646.4,0.981949,353,12.432
"Apr 23, 10:00 pm",19.434,55695.6,0.981816,357,12.227
"Apr 23, 11:00 pm",18.633,50760.6,0.981932,356,10.858
"Apr 24, 12:00 am",15.161,37516.4,0.982064,2,9.5
"Apr 24, 01:00 am",12.635,48272.7,0.982472,12,10.476
"Apr 24, 02:00 am",11.931,45371.8,0.982887,18,10.22
"Apr 24, 03:00 am",10.028,51751.4,0.983427,27,10.941
"Apr 24, 04:00 am",9.286,54709.9,0.983837,42,11.152
"Apr 24, 05:00 am",7.348,54649.5,0.984173,44,11.084
"Apr 24, 06:00 am",6.489,34391.6,0.984554,42,9.01
"Apr 24, 07:00 am",5.972,15256.7,0.985002,38,6.928
"Apr 24, 08:00 am",5.291,11592.9,0.98532,42,6.374
"Apr 24, 09:00 am",4.723,7132.29,0.985445,36,5.599
"Apr 24, 10:00 am",4.089,2676.22,0.9856,26,4.532
"Apr 24, 11:00 am",4.675,3110.21,0.9857,17,4.647
"Apr 24, 12:00 pm",6.388,7115.35,0.985801,19,5.616
"Apr 24, 01:00 pm",8.932,1708.28,0.985969,16,4.15
"Apr 24, 02:00 pm",11.231,0,0.986047,9,2.76
"Apr 24, 03:00 pm",13.327,0,0.985878,8,2.719
"Apr 24, 04:00 pm",15.072,800.175,0.985381,13,3.72
"Apr 24, 05:00 pm",16.478,852.383,0.984753,359,3.751
"Apr 24, 06:00 pm",17.589,1092.43,0.984078,345,3.871
"Apr 24, 07:00 pm",18.428,0,0.98319,337,3.191
"Apr 24, 08:00 pm",19.302,0,0.982308,339,3.067
"Apr 24, 09:00 pm",19.873,0,0.981538,336,2.441
"Apr 24, 10:00 pm",20.249,0,0.98066,338,2.78
"Apr 24, 11:00 pm",20.093,0,0.97994,340,2.432
"Apr 25, 12:00 am",16.709,0,0.979505,271,2.095
"Apr 25, 01:00 am",13.352,0,0.979197,235,2.775
"Apr 25, 02:00 am",12.207,0,0.97896,222,2.991
"Apr 25, 03:00 am",11.528,0,0.978768,216,3.43
"Apr 25, 04:00 am",10.703,1576.07,0.978495,217,4.102
"Apr 25, 05:00 am",9.91,3102.5,0.978127,210,4.706
"Apr 25, 06:00 am",9.409,7201.88,0.977976,204,5.688
"Apr 25, 07:00 am",9.133,9203.28,0.977829,203,6.065
"Apr 25, 08:00 am",8.752,25566.5,0.977563,209,8.291
"Apr 25, 09:00 am",8.276,37154.4,0.977187,210,9.506
"Apr 25, 10:00 am",8.069,46517.6,0.976818,213,10.341
"Apr 25, 11:00 am",7.597,43609.3,0.976605,219,9.985
"Apr 25, 12:00 pm",10.469,41481.7,0.976508,217,9.862
"Apr 25, 01:00 pm",14.38,22866.9,0.976367,214,8
"Apr 25, 02:00 pm",17.561,12245.5,0.975995,209,6.689
"Apr 25, 03:00 pm",20.327,16793.1,0.975452,209,7.318
"Apr 25, 04:00 pm",22.636,22139.9,0.97473,208,8.046
"Apr 25, 05:00 pm",24.792,29635.9,0.973803,211,8.882
"Apr 25, 06:00 pm",26.445,37341.6,0.972853,214,9.73
"Apr 25, 07:00 pm",27.904,45254.7,0.971861,215,10.532
"Apr 25, 08:00 pm",28.921,51044.4,0.970905,216,11.29
"Apr 25, 09:00 pm",29.439,52226.7,0.969962,216,11.648
"Apr 25, 10:00 pm",29.483,50869.7,0.969289,219,11.26
"Apr 25, 11:00 pm",28.549,47155.5,0.968794,215,10.758
"Apr 26, 12:00 am",25.575,51697.6,0.968343,207,11.455
"Apr 26, 01:00 am",22.831,54286.3,0.968084,199,12.608
"Apr 26, 02:00 am",21.129,54068.7,0.967843,199,11.88
"Apr 26, 03:00 am",20.724,54651.3,0.967655,204,13.002
"Apr 26, 04:00 am",20.117,54746.6,0.96734,206,13.998
"Apr 26, 05:00 am",20.02,54745.5,0.967001,206,13.423
"Apr 26, 06:00 am",19.506,54835,0.966884,212,13.463
"Apr 26, 07:00 am",18.355,55048.1,0.966824,216,12.44
"Apr 26, 08:00 am",20.072,54715.6,0.966644,214,13.216
"Apr 26, 09:00 am",20.203,54668.5,0.966243,215,13.295
"Apr 26, 10:00 am",19.107,54866.8,0.966124,216,12.733
"Apr 26, 11:00 am",19.041,54890.5,0.966325,214,12.745
"Apr 26, 12:00 pm",19.367,54849.2,0.966675,217,12.803
"Apr 26, 01:00 pm",22.256,54315.9,0.96673,218,12.547
"Apr 26, 02:00 pm",24.505,47427.3,0.966962,214,10.739
"Apr 26, 03:00 pm",26.602,28763.7,0.967469,216,8.773
"Apr 26, 04:00 pm",28.3,30907.8,0.96754,212,9.055
"Apr 26, 05:00 pm",29.929,42413.3,0.967118,215,10.274
"Apr 26, 06:00 pm",31.292,37069.8,0.967042,219,9.729
"Apr 26, 07:00 pm",32.289,32309.1,0.966757,219,9.198
"Apr 26, 08:00 pm",33.149,25684.5,0.96657,227,8.474
"Apr 26, 09:00 pm",33.482,22937.6,0.966425,227,8.148
"Apr 26, 10:00 pm",33.223,24579,0.96642,219,8.35
"Apr 26, 11:00 pm",32.152,28833.8,0.966475,212,8.884
"Apr 27, 12:00 am",28.267,32437.8,0.966578,211,9.245
"Apr 27, 01:00 am",24.271,42231.9,0.966978,198,10.162
"Apr 27, 02:00 am",22.965,51193.6,0.967575,201,11.238
"Apr 27, 03:00 am",22.265,52729.5,0.967978,201,11.491
"Apr 27, 04:00 am",21.562,48197.4,0.968296,202,10.808
"Apr 27, 05:00 am",21.352,47554,0.968895,204,10.758
"Apr 27, 06:00 am",20.839,49705.6,0.969481,211,10.978
"Apr 27, 07:00 am",19.457,31169.8,0.970132,225,8.889
"Apr 27, 08:00 am",19.014,16043.7,0.970625,245,7.132
"Apr 27, 09:00 am",18.63,5034.09,0.970747,255,5.235
"Apr 27, 10:00 am",17.916,1025.39,0.971093,252,3.846
"Apr 27, 11:00 am",17.088,0,0.971784,252,2.485
"Apr 27, 12:00 pm",18.825,0,0.972346,330,0.801
"Apr 27, 01:00 pm",21.625,0,0.972752,57,1.579
"Apr 27, 02:00 pm",23.917,0,0.973237,72,2.764
"Apr 27, 03:00 pm",26.004,2014.41,0.973462,81,4.34
"Apr 27, 04:00 pm",27.953,3952.94,0.973547,83,5.035
"Apr 27, 05:00 pm",29.419,6913.07,0.973343,80,5.698
"Apr 27, 06:00 pm",31.015,9599.83,0.973157,79,6.212
"Apr 27, 07:00 pm",31.955,15941.3,0.972904,74,7.215
"Apr 27, 08:00 pm",32.275,20506.9,0.972681,75,7.849
"Apr 27, 09:00 pm",32.329,19831.6,0.97226,78,7.782
"Apr 27, 10:00 pm",32.029,22866,0.971879,75,8.134
"Apr 27, 11:00 pm",31.099,26581.3,0.971647,72,8.552
"Apr 28, 12:00 am",28.076,33629.6,0.971613,77,9.325
"Apr 28, 01:00 am",26.021,32742.8,0.971603,84,9.258
"Apr 28, 02:00 am",24.758,35750.1,0.971859,97,9.603
"Apr 28, 03:00 am",25.799,30187,0.972102,117,8.858
"Apr 28, 04:00 am",24.989,16260.3,0.971865,131,7.197
"Apr 28, 05:00 am",24.466,19156.5,0.971725,132,7.573
"Apr 28, 06:00 am",23.601,23474.3,0.971955,131,8.109
"Apr 28, 07:00 am",23.389,29428.3,0.971961,125,8.764
"Apr 28, 08:00 am",23.356,42291.2,0.971352,122,10.094
"Apr 28, 09:00 am",23.143,50164.7,0.970636,127,10.98
"Apr 28, 10:00 am",21.975,41562.6,0.970614,134,9.998
"Apr 28, 11:00 am",21.482,52824.9,0.970386,139,11.336
"Apr 28, 12:00 pm",21.654,47710.1,0.970898,152,10.772
"Apr 28, 01:00 pm",22.221,54499.1,0.969875,145,12.59
"Apr 28, 02:00 pm",23.458,54257.4,0.969618,157,14.163
"Apr 28, 03:00 pm",24.549,54004.4,0.968647,156,14.548
"Apr 28, 04:00 pm",25.645,53772.1,0.968031,162,14.738
"Apr 28, 05:00 pm",26.999,53504.6,0.967581,169,14.879
"Apr 28, 06:00 pm",28.091,53275.2,0.966937,178,16.194
"Apr 28, 07:00 pm",28.926,53107.3,0.96656,179,15.391
"Apr 28, 08:00 pm",29.534,52982.4,0.966229,182,16.107
"Apr 28, 09:00 pm",29.801,52925.9,0.966049,188,15.971
"Apr 28, 10:00 pm",29.706,52921.8,0.965673,186,15.669
"Apr 28, 11:00 pm",29.304,52990.3,0.965639,181,14.2
"Apr 29, 12:00 am",27.477,53319.7,0.965772,171,13.441
"Apr 29, 01:00 am",26.458,53517.3,0.966066,174,15.859
"Apr 29, 02:00 am",25.144,53784,0.966622,174,13.679
"Apr 29, 03:00 am",24.036,54006.9,0.967022,175,12.855
"Apr 29, 04:00 am",23.53,54099.8,0.967036,175,12.519
"Apr 29, 05:00 am",23.087,54182,0.96706,176,12.295
"Apr 29, 06:00 am",22.591,54262.2,0.967518,179,12.141
"Apr 29, 07:00 am",21.402,50676.6,0.968078,176,11.01
"Apr 29, 08:00 am",20.415,48363.8,0.968799,176,10.685
"Apr 29, 09:00 am",19.814,39048.2,0.969258,174,9.748
"Apr 29, 10:00 am",19.019,38325.2,0.969727,166,9.682
"Apr 29, 11:00 am",18.229,35987.4,0.970319,162,9.478
"Apr 29, 12:00 pm",18.507,33551.8,0.970911,168,9.118
"Apr 29, 01:00 pm",19.411,14298.1,0.971587,175,6.899
"Apr 29, 02:00 pm",20.279,9627.34,0.971975,165,6.131
"Apr 29, 03:00 pm",20.779,13980.8,0.972268,163,6.897
"Apr 29, 04:00 pm",20.861,14623.7,0.972542,156,7.04
"Apr 29, 05:00 pm",21.316,14252.1,0.972718,161,6.953
"Apr 29, 06:00 pm",21.995,14043.9,0.97275,171,6.877
"Apr 29, 07:00 pm",24.099,20269,0.972703,177,7.72
"Apr 29, 08:00 pm",25.424,12113.6,0.972574,169,6.632
"Apr 29, 09:00 pm",25.961,7535.84,0.97237,171,5.759
"Apr 29, 10:00 pm",26.263,6302.31,0.972257,182,5.537
"Apr 29, 11:00 pm",26.117,14653.2,0.972357,167,6.991
"Apr 30, 12:00 am",24.742,12185.9,0.972523,161,6.688
"Apr 30, 01:00 am",22.291,20499.5,0.972865,157,7.823
"Apr 30, 02:00 am",22.89,27554.5,0.973012,145,8.608
"Apr 30, 03:00 am",23.201,32441,0.973188,145,9.099
"Apr 30, 04:00 am",22.503,36143.8,0.972407,147,9.568
"Apr 30, 05:00 am",22.102,35238.7,0.972647,149,9.489
"Apr 30, 06:00 am",19.947,47205.5,0.974529,296,10.538
"Apr 30, 07:00 am",18.42,5956.43,0.97504,25,5.509
"Apr 30, 08:00 am",17.871,8635.65,0.975285,83,6.022
"Apr 30, 09:00 am",17.696,12397.1,0.975626,88,6.738
"Apr 30, 10:00 am",18.21,7076.94,0.975891,23,5.702
"Apr 30, 11:00 am",18.01,4416.44,0.976445,53,5.067
"Apr 30, 12:00 pm",18.06,10830.3,0.976636,78,6.367
"Apr 30, 01:00 pm",18.972,7198.67,0.9768,103,5.679
"Apr 30, 02:00 pm",20.206,0,0.977017,127,3.597
"Apr 30, 03:00 pm",22.518,8668.02,0.977086,182,5.977
"Apr 30, 04:00 pm",24.241,17416.7,0.976708,187,7.321
"Apr 30, 05:00 pm",25.549,26448.8,0.976477,185,8.447
"Apr 30, 06:00 pm",26.31,34472,0.976144,189,9.336
"Apr 30, 07:00 pm",26.838,35047.1,0.975911,189,9.407
"Apr 30, 08:00 pm",26.906,44642.5,0.975547,185,10.378
"Apr 30, 09:00 pm",26.924,31024.2,0.975251,205,9.063
"Apr 30, 10:00 pm",27.725,38905.2,0.97496,198,9.872
"Apr 30, 11:00 pm",27.463,39246.8,0.974724,195,9.864
"May 1, 12:00 am",25.163,29692,0.97469,195,8.805
"May 1, 01:00 am",21.968,47644,0.974674,185,10.598
"May 1, 02:00 am",21.919,53512.5,0.975159,183,11.467
"May 1, 03:00 am",20.947,53286.8,0.975614,182,11.35
"May 1, 04:00 am",19.124,42202,0.975778,183,9.998
"May 1, 05:00 am",18.844,38229.1,0.975781,183,9.641
