,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 29, 06:00 pm",13.89,0,1.00307,333,1.388
"Mar 29, 07:00 pm",15.95,0,1.00269,359,0.701
"Mar 29, 08:00 pm",17.876,0,1.0023,353,0.406
"Mar 29, 09:00 pm",19.371,0,1.00151,352,1.074
"Mar 29, 10:00 pm",20.407,0,1.00078,348,1.993
"Mar 29, 11:00 pm",20.828,0,1.00028,335,2.866
"Mar 30, 12:00 am",20.758,0,0.999968,342,3.463
"Mar 30, 01:00 am",18.883,0,0.999776,358,3.594
"Mar 30, 02:00 am",15.71,1100.91,0.999561,348,3.86
"Mar 30, 03:00 am",14.26,2172.79,0.999762,333,4.364
"Mar 30, 04:00 am",13.306,1313.34,0.999955,334,3.997
"Mar 30, 05:00 am",11.399,0,1.00032,306,3.112
"Mar 30, 06:00 am",10.542,1325.14,1.00048,299,3.965
"Mar 30, 07:00 am",9.647,0,1.0008,308,2.519
"Mar 30, 08:00 am",9.352,0,1.00104,355,2.176
"Mar 30, 09:00 am",8.27,0,1.00075,356,2.049
"Mar 30, 10:00 am",8.062,0,1.0006,353,1.528
"Mar 30, 11:00 am",7.57,0,1.00063,352,1.612
"Mar 30, 12:00 pm",6.077,0,1.0009,11,1.497
"Mar 30, 01:00 pm",5.458,0,1.00103,22,1.349
"Mar 30, 02:00 pm",6.331,0,1.00103,47,0.906
"Mar 30, 03:00 pm",10.134,0,1.0015,83,0.484
"Mar 30, 04:00 pm",13.985,0,1.00172,33,0.574
"Mar 30, 05:00 pm",17.203,0,1.00165,344,0.498
"Mar 30, 06:00 pm",19.162,0,1.00131,188,0.36
"Mar 30, 07:00 pm",20.745,0,1.00107,140,0.595
"Mar 30, 08:00 pm",22.203,0,1.00088,71,0.739
"Mar 30, 09:00 pm",23.387,0,1.00021,38,0.862
"Mar 30, 10:00 pm",24.224,0,0.999625,15,1.474
"Mar 30, 11:00 pm",24.63,0,0.999256,358,1.808
"Mar 31, 12:00 am",24.509,0,0.999088,8,2.378
"Mar 31, 01:00 am",22.468,0,0.99896,13,2.907
"Mar 31, 02:00 am",19.191,0,0.998784,8,2.779
"Mar 31, 03:00 am",17.562,0,0.999034,360,2.703
"Mar 31, 04:00 am",16.186,0,0.999221,340,2.851
"Mar 31, 05:00 am",14.517,4116.13,0.999546,317,4.944
"Mar 31, 06:00 am",13.377,11257.6,0.999687,335,6.414
"Mar 31, 07:00 am",12.368,14806.8,0.999759,333,6.964
"Mar 31, 08:00 am",11.985,19636.5,0.999846,323,7.477
"Mar 31, 09:00 am",10.623,17813,0.999448,320,7.229
"Mar 31, 10:00 am",9.444,12978.6,0.999105,324,6.641
"Mar 31, 11:00 am",8.481,9213.01,0.999007,331,6.029
"Mar 31, 12:00 pm",7.667,7438.05,0.998955,332,5.695
"Mar 31, 01:00 pm",7.093,4980.45,0.998882,333,5.19
"Mar 31, 02:00 pm",8.174,4575.2,0.998773,334,5.096
"Mar 31, 03:00 pm",11.845,2432.87,0.999139,330,4.446
"Mar 31, 04:00 pm",15.582,0,0.99921,330,3.432
"Mar 31, 05:00 pm",18.18,666.489,0.998948,333,3.68
"Mar 31, 06:00 pm",20.036,464.652,0.99849,329,3.641
"Mar 31, 07:00 pm",21.72,847.972,0.997947,332,3.778
"Mar 31, 08:00 pm",23.151,973.634,0.99745,338,3.837
"Mar 31, 09:00 pm",24.235,1399.29,0.996605,341,4.044
"Mar 31, 10:00 pm",24.905,1582.74,0.995845,342,4.134
"Mar 31, 11:00 pm",25.201,2895.5,0.995251,341,4.646
"Apr 1, 12:00 am",24.809,4706.03,0.994852,346,5.137
"Apr 1, 01:00 am",22.629,6942.72,0.994553,344,5.619
"Apr 1, 02:00 am",19.121,10748.5,0.994285,344,6.29
"Apr 1, 03:00 am",17.755,9363.94,0.994523,345,6.045
"Apr 1, 04:00 am",16.11,22601.5,0.994827,310,7.883
"Apr 1, 05:00 am",14.87,20431.2,0.994987,304,7.603
"Apr 1, 06:00 am",14.209,31386,0.995035,323,8.808
"Apr 1, 07:00 am",14.447,32402.9,0.995065,328,8.962
"Apr 1, 08:00 am",13.923,29084.1,0.995159,326,8.621
"Apr 1, 09:00 am",12.478,19544.9,0.99489,326,7.511
"Apr 1, 10:00 am",11.547,16875.3,0.994619,326,7.176
"Apr 1, 11:00 am",11.503,16277.6,0.994446,323,7.076
"Apr 1, 12:00 pm",11.856,23487.1,0.994405,331,8.041
"Apr 1, 01:00 pm",11.872,28781.9,0.994323,337,8.608
"Apr 1, 02:00 pm",12.076,22017.4,0.9943,341,7.826
"Apr 1, 03:00 pm",14.616,2910.37,0.994845,343,4.602
"Apr 1, 04:00 pm",16.946,1844.08,0.995055,334,4.251
"Apr 1, 05:00 pm",18.866,2735.25,0.994915,333,4.594
"Apr 1, 06:00 pm",20.49,3806.18,0.99451,331,4.942
"Apr 1, 07:00 pm",21.926,5577.94,0.994089,332,5.411
"Apr 1, 08:00 pm",23.214,6760.05,0.993765,336,5.646
"Apr 1, 09:00 pm",24.311,8239.21,0.993126,340,5.919
"Apr 1, 10:00 pm",24.97,9549.97,0.992587,344,6.118
"Apr 1, 11:00 pm",25.063,10469.2,0.992225,347,6.263
"Apr 2, 12:00 am",24.682,9965.79,0.992054,351,6.159
"Apr 2, 01:00 am",23.183,12910.7,0.992034,354,6.703
"Apr 2, 02:00 am",20.607,43587.4,0.992283,324,10.12
"Apr 2, 03:00 am",19.114,52043,0.992949,309,10.977
"Apr 2, 04:00 am",18.144,50759.6,0.993625,313,10.779
"Apr 2, 05:00 am",16.835,36830,0.994165,323,9.434
"Apr 2, 06:00 am",15.701,46093.5,0.994626,325,10.308
"Apr 2, 07:00 am",15.293,50401.4,0.994991,317,10.669
"Apr 2, 08:00 am",13.603,29523.4,0.995454,317,8.602
"Apr 2, 09:00 am",13.198,28415.8,0.995409,312,8.487
"Apr 2, 10:00 am",12.65,26331.3,0.995339,308,8.258
"Apr 2, 11:00 am",11.86,32066.9,0.995382,313,8.819
"Apr 2, 12:00 pm",10.874,30966.4,0.995632,324,8.745
"Apr 2, 01:00 pm",9.508,27595.9,0.995882,335,8.464
"Apr 2, 02:00 pm",10.642,16346,0.996086,334,7.149
"Apr 2, 03:00 pm",12.499,3899.2,0.996769,333,4.94
"Apr 2, 04:00 pm",15.097,2735.25,0.997217,326,4.549
"Apr 2, 05:00 pm",17.084,5648.9,0.99731,324,5.353
"Apr 2, 06:00 pm",18.586,4351.7,0.997078,326,5.049
"Apr 2, 07:00 pm",20.262,3992.22,0.996803,328,4.977
"Apr 2, 08:00 pm",21.631,4493.28,0.996633,333,5.131
"Apr 2, 09:00 pm",22.699,6063.23,0.99619,336,5.516
"Apr 2, 10:00 pm",23.332,7845.1,0.995763,336,5.849
"Apr 2, 11:00 pm",23.488,8642.33,0.995531,336,6.014
"Apr 3, 12:00 am",23.162,8677.12,0.995455,336,6.019
"Apr 3, 01:00 am",21.944,8635.14,0.995505,338,5.993
"Apr 3, 02:00 am",19.589,13155.2,0.99554,342,6.747
"Apr 3, 03:00 am",18.504,21133.2,0.995956,346,7.726
"Apr 3, 04:00 am",17.439,26678.3,0.99632,340,8.4
"Apr 3, 05:00 am",16.362,26511.3,0.996653,320,8.308
"Apr 3, 06:00 am",15.48,32111.8,0.996913,320,8.862
"Apr 3, 07:00 am",13.285,29040.3,0.997285,326,8.603
"Apr 3, 08:00 am",11.867,24586.3,0.997575,325,8.098
"Apr 3, 09:00 am",11.049,19453.6,0.997384,324,7.462
"Apr 3, 10:00 am",10.52,15429.1,0.99726,330,7.021
"Apr 3, 11:00 am",9.431,8881.63,0.99738,337,5.971
"Apr 3, 12:00 pm",8.766,10841.3,0.997582,337,6.286
"Apr 3, 01:00 pm",8.359,11190,0.997711,340,6.322
"Apr 3, 02:00 pm",9.627,8656.93,0.997743,339,5.917
"Apr 3, 03:00 pm",12.939,2686.5,0.998206,337,4.543
"Apr 3, 04:00 pm",15.918,0,0.998483,329,3.544
"Apr 3, 05:00 pm",18.395,1945.42,0.998326,325,4.26
"Apr 3, 06:00 pm",20.282,1015.93,0.998039,329,3.854
"Apr 3, 07:00 pm",21.996,712.155,0.997729,332,3.708
"Apr 3, 08:00 pm",23.486,0,0.997546,335,3.601
"Apr 3, 09:00 pm",24.651,1267.08,0.997019,340,3.982
"Apr 3, 10:00 pm",25.462,2234.25,0.996478,344,4.379
"Apr 3, 11:00 pm",25.798,2679.64,0.996188,348,4.54
"Apr 4, 12:00 am",25.528,2190.68,0.996134,351,4.354
"Apr 4, 01:00 am",23.595,2891.93,0.996157,356,4.616
"Apr 4, 02:00 am",20.155,5808.1,0.996216,349,5.385
"Apr 4, 03:00 am",18.505,7479.19,0.99665,344,5.691
"Apr 4, 04:00 am",17.3,7107.8,0.997104,348,5.606
"Apr 4, 05:00 am",16.802,10764.4,0.997559,329,6.319
"Apr 4, 06:00 am",16.066,19646.5,0.99789,320,7.5
"Apr 4, 07:00 am",14.059,25458.9,0.99823,316,8.162
"Apr 4, 08:00 am",12.517,24909.3,0.998534,320,8.097
"Apr 4, 09:00 am",11.825,20631.9,0.998403,332,7.684
"Apr 4, 10:00 am",12.125,29234.4,0.998196,334,8.662
"Apr 4, 11:00 am",12.564,31294.4,0.99801,339,8.831
"Apr 4, 12:00 pm",13.006,22617.1,0.997973,338,7.927
"Apr 4, 01:00 pm",13.253,20785.6,0.998207,325,7.659
"Apr 4, 02:00 pm",13.663,25163.7,0.998183,324,8.164
"Apr 4, 03:00 pm",15.572,13360.5,0.998369,332,6.795
"Apr 4, 04:00 pm",17.997,4712.79,0.998479,338,5.154
"Apr 4, 05:00 pm",19.966,6757.23,0.998332,339,5.61
"Apr 4, 06:00 pm",21.59,4359.12,0.9978,347,5.031
"Apr 4, 07:00 pm",23.369,2059,0.997338,348,4.298
"Apr 4, 08:00 pm",24.753,2873.98,0.99687,342,4.629
"Apr 4, 09:00 pm",25.617,1906.34,0.996318,338,4.283
"Apr 4, 10:00 pm",26.203,2980.96,0.995675,343,4.669
"Apr 4, 11:00 pm",26.305,4864.47,0.995181,338,5.231
"Apr 5, 12:00 am",25.682,6390.45,0.994998,332,5.594
"Apr 5, 01:00 am",24.167,10602.6,0.994837,332,6.366
"Apr 5, 02:00 am",22.66,21158.8,0.994678,330,7.854
"Apr 5, 03:00 am",21.557,20510.3,0.995153,321,7.678
"Apr 5, 04:00 am",20.864,30743.3,0.995679,315,8.784
"Apr 5, 05:00 am",19.725,38999.4,0.995504,322,9.673
"Apr 5, 06:00 am",19.192,33892,0.995611,327,9.152
"Apr 5, 07:00 am",18.208,22775.5,0.995668,329,8
"Apr 5, 08:00 am",17.386,22212.9,0.995677,319,7.847
"Apr 5, 09:00 am",17.303,28974.5,0.995233,317,8.586
"Apr 5, 10:00 am",17.144,36926,0.99494,317,9.416
"Apr 5, 11:00 am",16.963,41104,0.994699,323,9.841
"Apr 5, 12:00 pm",16.241,33437.9,0.994694,327,9.072
"Apr 5, 01:00 pm",15.561,30603.1,0.994754,333,8.842
"Apr 5, 02:00 pm",15.47,24469.9,0.994708,340,8.147
"Apr 5, 03:00 pm",16.61,7976.24,0.995107,331,5.84
"Apr 5, 04:00 pm",18.352,3997.44,0.995367,317,4.932
"Apr 5, 05:00 pm",20.41,5442.66,0.995323,310,5.306
"Apr 5, 06:00 pm",22.169,17515.9,0.99437,334,7.384
"Apr 5, 07:00 pm",23.621,6870.07,0.994163,324,5.62
"Apr 5, 08:00 pm",24.979,4856.5,0.994056,326,5.206
"Apr 5, 09:00 pm",26.278,2846.97,0.993521,336,4.659
"Apr 5, 10:00 pm",26.82,10335.9,0.992687,8,6.238
"Apr 5, 11:00 pm",26.615,17427.3,0.992105,358,7.31
"Apr 6, 12:00 am",26.074,13685.2,0.991876,350,6.821
"Apr 6, 01:00 am",24.6,3649.96,0.99191,5,4.86
"Apr 6, 02:00 am",22.435,2811.43,0.991578,14,4.587
"Apr 6, 03:00 am",22.386,4719.03,0.991571,320,5.135
"Apr 6, 04:00 am",22.202,22309.1,0.991632,303,7.917
"Apr 6, 05:00 am",21.524,34997.6,0.991653,310,9.279
"Apr 6, 06:00 am",21.108,46193.7,0.991462,311,10.381
"Apr 6, 07:00 am",19.806,41585.5,0.992133,318,9.899
"Apr 6, 08:00 am",19.212,46429.9,0.992227,322,10.385
"Apr 6, 09:00 am",18.19,52049.5,0.991859,329,11.064
"Apr 6, 10:00 am",16.481,43002.4,0.991827,334,10.116
"Apr 6, 11:00 am",15.137,40925.4,0.991772,344,9.809
"Apr 6, 12:00 pm",13.417,33159.4,0.991963,354,8.938
"Apr 6, 01:00 pm",12.793,35953.2,0.99208,357,9.253
"Apr 6, 02:00 pm",13.631,22024.9,0.992305,350,7.788
"Apr 6, 03:00 pm",16.418,3443.1,0.992721,332,4.824
"Apr 6, 04:00 pm",18.791,2338.55,0.992945,322,4.401
"Apr 6, 05:00 pm",20.842,2905.57,0.99281,328,4.649
"Apr 6, 06:00 pm",22.722,3472.32,0.992386,332,4.856
"Apr 6, 07:00 pm",24.442,3937.29,0.991915,336,4.997
"Apr 6, 08:00 pm",25.771,3524.79,0.991519,345,4.831
"Apr 6, 09:00 pm",26.826,4920.74,0.99077,349,5.199
"Apr 6, 10:00 pm",27.444,7160.74,0.990336,349,5.663
"Apr 6, 11:00 pm",27.64,12224.1,0.990107,345,6.645
"Apr 7, 12:00 am",27.186,22191.7,0.990031,334,8.048
"Apr 7, 01:00 am",25.119,37233.9,0.990298,318,9.571
"Apr 7, 02:00 am",22.255,48745.6,0.9908,311,10.647
"Apr 7, 03:00 am",20.192,55998,0.991696,305,12.087
"Apr 7, 04:00 am",18.895,55100.5,0.99227,308,11.517
"Apr 7, 05:00 am",17.707,54056.3,0.992758,314,11.221
"Apr 7, 06:00 am",16.594,41318.9,0.993171,316,9.831
"Apr 7, 07:00 am",15.875,33450.5,0.993504,324,9.034
"Apr 7, 08:00 am",15.1,22218.5,0.993757,327,7.893
"Apr 7, 09:00 am",14.622,29167.1,0.993504,331,8.689
"Apr 7, 10:00 am",13.907,32248.2,0.9933,332,8.981
"Apr 7, 11:00 am",12.641,36177.4,0.993557,332,9.389
"Apr 7, 12:00 pm",11.762,43518.8,0.993717,340,10.032
"Apr 7, 01:00 pm",10.792,42883.1,0.993983,341,9.953
"Apr 7, 02:00 pm",11.645,23840.8,0.994114,344,8.001
"Apr 7, 03:00 pm",13.925,2951.64,0.994626,339,4.638
"Apr 7, 04:00 pm",16.179,3644.21,0.995002,328,4.863
"Apr 7, 05:00 pm",17.782,4361.17,0.994915,329,5.07
"Apr 7, 06:00 pm",19.355,4888.21,0.994601,331,5.22
"Apr 7, 07:00 pm",20.802,4599.34,0.994175,331,5.153
"Apr 7, 08:00 pm",22.054,3021.18,0.993629,335,4.709
"Apr 7, 09:00 pm",23.302,3884.48,0.992677,338,4.967
"Apr 7, 10:00 pm",24.005,4462.18,0.991937,343,5.089
"Apr 7, 11:00 pm",24.121,6342.65,0.991529,345,5.52
"Apr 8, 12:00 am",23.915,11409.5,0.991145,342,6.513
"Apr 8, 01:00 am",22.89,23238.8,0.991084,329,8.107
"Apr 8, 02:00 am",20.716,35255.1,0.991242,321,9.307
"Apr 8, 03:00 am",18.838,39592.9,0.991858,312,9.712
"Apr 8, 04:00 am",17.457,33190.7,0.992498,312,8.992
"Apr 8, 05:00 am",16.647,35177.7,0.992825,318,9.213
"Apr 8, 06:00 am",15.972,32965.3,0.993148,322,8.971
"Apr 8, 07:00 am",15.115,37870.5,0.993512,325,9.543
"Apr 8, 08:00 am",14.55,35250.6,0.993718,328,9.27
"Apr 8, 09:00 am",13.721,33290.4,0.993432,330,9.067
"Apr 8, 10:00 am",12.877,37264,0.993251,329,9.502
"Apr 8, 11:00 am",12.335,26718.5,0.993161,324,8.33
"Apr 8, 12:00 pm",11.432,24195.5,0.993184,324,8.053
"Apr 8, 01:00 pm",10.835,21422.6,0.993311,328,7.763
"Apr 8, 02:00 pm",11.619,14231.7,0.993436,332,6.897
"Apr 8, 03:00 pm",13.496,4334.75,0.994135,332,5.061
"Apr 8, 04:00 pm",15.338,2778.12,0.994611,325,4.563
"Apr 8, 05:00 pm",17.052,3639.62,0.99469,323,4.837
"Apr 8, 06:00 pm",18.732,3388.55,0.994548,325,4.778
"Apr 8, 07:00 pm",20.06,2428.89,0.994416,332,4.481
"Apr 8, 08:00 pm",21.275,3225.13,0.994386,337,4.765
"Apr 8, 09:00 pm",22.2,5157.76,0.993958,340,5.277
"Apr 8, 10:00 pm",22.906,8197.13,0.993663,344,5.869
"Apr 8, 11:00 pm",23.104,7821.7,0.993517,344,5.789
"Apr 9, 12:00 am",22.901,9360.36,0.99353,347,6.062
"Apr 9, 01:00 am",21.862,14314,0.993736,347,6.88
"Apr 9, 02:00 am",19.588,28154.7,0.993958,333,8.639
"Apr 9, 03:00 am",18.09,54825.9,0.994666,307,11.364
"Apr 9, 04:00 am",16.736,56590.3,0.995309,308,11.892
"Apr 9, 05:00 am",15.865,54226.3,0.995876,311,11.173
"Apr 9, 06:00 am",14.558,55139.8,0.996383,318,11.268
"Apr 9, 07:00 am",13.204,30271,0.996988,321,8.675
"Apr 9, 08:00 am",12.079,23647.6,0.997539,314,7.952
"Apr 9, 09:00 am",11.301,38621.9,0.997604,322,9.52
"Apr 9, 10:00 am",11.006,52033.5,0.997668,337,10.877
"Apr 9, 11:00 am",10.004,51133.4,0.997821,342,10.687
"Apr 9, 12:00 pm",8.872,45019.9,0.998082,339,10.121
"Apr 9, 01:00 pm",7.347,34701.4,0.998303,334,9.134
"Apr 9, 02:00 pm",9.631,13694,0.998513,332,6.802
"Apr 9, 03:00 pm",12.925,3382.44,0.999122,331,4.784
"Apr 9, 04:00 pm",15.121,9019.72,0.999296,326,6.001
"Apr 9, 05:00 pm",16.492,15158,0.99907,326,6.989
"Apr 9, 06:00 pm",17.68,18431,0.998647,326,7.406
"Apr 9, 07:00 pm",18.723,16988.8,0.99812,328,7.254
"Apr 9, 08:00 pm",20.084,18872.6,0.997802,335,7.531
"Apr 9, 09:00 pm",21.063,21459.4,0.997225,339,7.854
"Apr 9, 10:00 pm",21.694,23657.7,0.99681,339,8.119
"Apr 9, 11:00 pm",21.802,29822.3,0.99653,337,8.807
"Apr 10, 12:00 am",21.312,35043.3,0.996517,337,9.353
"Apr 10, 01:00 am",20.116,33573,0.996605,337,9.161
"Apr 10, 02:00 am",18.126,50090.6,0.996773,333,10.828
"Apr 10, 03:00 am",16.331,50147.2,0.997492,308,10.662
"Apr 10, 04:00 am",14.747,54606.3,0.998181,302,11.192
"Apr 10, 05:00 am",13.027,46174.3,0.998742,299,10.206
"Apr 10, 06:00 am",10.897,35018.7,0.999134,302,9.086
"Apr 10, 07:00 am",9.773,27096.3,0.99963,317,8.289
"Apr 10, 08:00 am",8.971,33131.2,0.99995,319,8.876
"Apr 10, 09:00 am",8.384,22295,0.999824,323,7.783
"Apr 10, 10:00 am",7.67,17267.3,0.999782,327,7.194
"Apr 10, 11:00 am",6.735,13156.4,0.999984,325,6.655
"Apr 10, 12:00 pm",5.861,24630.8,1.00023,310,8
"Apr 10, 01:00 pm",5.427,29488.2,1.00052,319,8.504
"Apr 10, 02:00 pm",7.718,40383.5,1.00073,320,9.615
"Apr 10, 03:00 pm",11.294,20870.9,1.00138,328,7.673
"Apr 10, 04:00 pm",12.789,8951.86,1.00164,326,5.971
"Apr 10, 05:00 pm",14.915,6818.07,1.00132,327,5.59
"Apr 10, 06:00 pm",17.157,8106.95,1.00094,330,5.856
"Apr 10, 07:00 pm",19.143,13295.7,1.00049,332,6.805
"Apr 10, 08:00 pm",20.583,16983.3,1.00007,333,7.292
"Apr 10, 09:00 pm",21.502,17666.5,0.999394,333,7.387
"Apr 10, 10:00 pm",21.954,17925.4,0.998681,333,7.425
"Apr 10, 11:00 pm",22.046,19603.1,0.998129,334,7.645
"Apr 11, 12:00 am",21.647,20857.7,0.997715,335,7.807
"Apr 11, 01:00 am",20.298,20652,0.997453,332,7.769
"Apr 11, 02:00 am",17.047,20299.6,0.997098,336,7.687
"Apr 11, 03:00 am",14.966,17430.6,0.997182,342,7.254
"Apr 11, 04:00 am",13.197,17943.9,0.9974,338,7.34
"Apr 11, 05:00 am",12.179,21000,0.997444,313,7.637
"Apr 11, 06:00 am",11.557,36202,0.997492,317,9.241
"Apr 11, 07:00 am",10.149,41393.7,0.997507,331,9.862
"Apr 11, 08:00 am",8.277,31866.9,0.997559,325,8.806
"Apr 11, 09:00 am",7.611,25255.9,0.996975,328,8.163
"Apr 11, 10:00 am",6.637,26267,0.99644,324,8.217
"Apr 11, 11:00 am",5.871,37550,0.996174,321,9.334
"Apr 11, 12:00 pm",5.294,50001.3,0.996242,317,10.459
"Apr 11, 01:00 pm",6.51,58103,0.996458,321,11.635
"Apr 11, 02:00 pm",10.254,36674,0.996421,328,9.367
"Apr 11, 03:00 pm",12.095,15171.5,0.996859,329,6.993
"Apr 11, 04:00 pm",13.036,11614.4,0.997367,317,6.419
"Apr 11, 05:00 pm",13.988,13132.3,0.997635,318,6.67
"Apr 11, 06:00 pm",14.648,4491.9,0.997526,318,5.039
"Apr 11, 07:00 pm",14.705,0,0.997043,332,3.297
"Apr 11, 08:00 pm",15.98,0,0.996625,335,3.445
"Apr 11, 09:00 pm",16.758,1611.78,0.995806,322,4.119
"Apr 11, 10:00 pm",17.551,2342.8,0.995095,322,4.397
"Apr 11, 11:00 pm",17.709,3668.24,0.994705,310,4.842
"Apr 12, 12:00 am",17.646,11839.9,0.994471,310,6.512
"Apr 12, 01:00 am",14.886,17043.9,0.99515,358,7.169
"Apr 12, 02:00 am",13.757,2072.31,0.995297,356,4.283
"Apr 12, 03:00 am",13.28,17005.8,0.995953,303,7.162
"Apr 12, 04:00 am",11.567,54318.1,0.996671,298,11.071
"Apr 12, 05:00 am",10.871,58215.1,0.997122,298,12.138
"Apr 12, 06:00 am",10.06,52462.7,0.997501,299,10.799
"Apr 12, 07:00 am",9.699,52886.4,0.997964,302,10.839
"Apr 12, 08:00 am",8.362,47919.9,0.998275,299,10.319
"Apr 12, 09:00 am",7.331,48029.2,0.997869,298,10.311
"Apr 12, 10:00 am",7.692,58607.3,0.997626,302,11.927
"Apr 12, 11:00 am",7.934,58895.1,0.997411,303,12.829
"Apr 12, 12:00 pm",6.252,49879.2,0.997397,302,10.476
"Apr 12, 01:00 pm",5.948,37644.8,0.997492,315,9.327
"Apr 12, 02:00 pm",6.871,42895.4,0.997572,320,9.835
"Apr 12, 03:00 pm",8.919,35108.2,0.99805,318,9.062
"Apr 12, 04:00 pm",11.266,38608.8,0.998325,318,9.497
"Apr 12, 05:00 pm",12.881,57906.6,0.99793,326,12.624
"Apr 12, 06:00 pm",13.789,57670.3,0.997013,324,14.276
"Apr 12, 07:00 pm",15.05,57385,0.99644,325,14.693
"Apr 12, 08:00 pm",16.412,57103,0.996229,329,14.385
"Apr 12, 09:00 pm",17.229,56913.2,0.99572,328,13.326
"Apr 12, 10:00 pm",17.761,56792.5,0.995428,326,12.842
"Apr 12, 11:00 pm",18.004,56726.4,0.995101,327,13.622
"Apr 13, 12:00 am",17.808,56764.1,0.995091,326,13.79
"Apr 13, 01:00 am",17.013,56689.1,0.995339,324,11.998
"Apr 13, 02:00 am",14.888,55795.8,0.995679,317,11.407
"Apr 13, 03:00 am",13.681,54637.8,0.996373,307,11.18
"Apr 13, 04:00 am",13.102,57582.3,0.997045,301,11.998
"Apr 13, 05:00 am",12.562,57952.3,0.997603,299,12.448
"Apr 13, 06:00 am",9.544,34529.6,0.99842,290,9.015
"Apr 13, 07:00 am",10.55,27482.8,0.998847,294,8.345
"Apr 13, 08:00 am",10.5,29313.4,0.999299,300,8.55
"Apr 13, 09:00 am",8.643,30270.3,0.999418,315,8.611
"Apr 13, 10:00 am",7.779,29542.4,0.999588,319,8.538
"Apr 13, 11:00 am",5.763,24274.7,0.999906,323,7.981
"Apr 13, 12:00 pm",4.625,18722.1,1.00038,325,7.324
"Apr 13, 01:00 pm",3.296,4844.1,1.0007,338,5.123
"Apr 13, 02:00 pm",5.334,0,1.00084,351,3.241
"Apr 13, 03:00 pm",8.151,0,1.00154,338,1.477
"Apr 13, 04:00 pm",10.941,0,1.00181,319,1.45
"Apr 13, 05:00 pm",13.242,0,1.00177,338,1.631
"Apr 13, 06:00 pm",15.41,0,1.00144,347,1.847
"Apr 13, 07:00 pm",17.591,0,1.00105,353,2.144
"Apr 13, 08:00 pm",19.451,0,1.00071,3,1.814
"Apr 13, 09:00 pm",20.861,0,1.00005,2,1.835
"Apr 13, 10:00 pm",21.813,0,0.999445,357,2.167
"Apr 13, 11:00 pm",22.357,0,0.998994,352,2.87
"Apr 14, 12:00 am",22.435,0,0.998717,359,3.428
"Apr 14, 01:00 am",21.369,993.105,0.998528,1,3.822
"Apr 14, 02:00 am",17.904,1393.72,0.998284,358,4.012
"Apr 14, 03:00 am",16.324,2033.44,0.998466,349,4.269
"Apr 14, 04:00 am",14.985,8636.77,0.998747,337,5.955
"Apr 14, 05:00 am",14.034,29447.8,0.998784,316,8.589
"Apr 14, 06:00 am",11.922,21506.5,0.998778,307,7.707
"Apr 14, 07:00 am",11.453,8171.81,0.998977,312,5.774
"Apr 14, 08:00 am",11.032,39455.4,0.998935,325,9.623
"Apr 14, 09:00 am",11.24,31096.1,0.998385,345,8.729
"Apr 14, 10:00 am",11.335,34075.8,0.99817,346,8.995
"Apr 14, 11:00 am",10.949,40800.4,0.998178,342,9.747
"Apr 14, 12:00 pm",11.1,40098.3,0.998221,340,9.712
"Apr 14, 01:00 pm",11.006,45955.2,0.998238,343,10.173
"Apr 14, 02:00 pm",11.266,29496.5,0.998354,341,8.624
"Apr 14, 03:00 pm",12.77,7535.64,0.998927,330,5.727
"Apr 14, 04:00 pm",13.668,9233.92,0.999434,329,6.052
"Apr 14, 05:00 pm",15.068,8643.69,0.999453,335,5.964
"Apr 14, 06:00 pm",16.562,9100.62,0.999095,327,6.032
"Apr 14, 07:00 pm",17.854,6140.47,0.998532,329,5.499
"Apr 14, 08:00 pm",18.626,5292.31,0.998137,334,5.319
"Apr 14, 09:00 pm",19.189,2464.17,0.997229,332,4.489
"Apr 14, 10:00 pm",17.676,14152.2,0.997168,295,6.832
"Apr 14, 11:00 pm",17.32,0,0.996544,294,3.514
"Apr 15, 12:00 am",14.402,14647.3,0.997055,305,6.878
"Apr 15, 01:00 am",14.293,0,0.996809,330,3.588
"Apr 15, 02:00 am",13.67,3242.1,0.996662,302,4.705
"Apr 15, 03:00 am",13.083,57811.8,0.997001,299,12.492
"Apr 15, 04:00 am",11.761,58007.4,0.997368,299,12.103
"Apr 15, 05:00 am",11.093,44811.9,0.997452,308,10.048
"Apr 15, 06:00 am",9.816,47330.8,0.99722,307,10.287
"Apr 15, 07:00 am",8.919,34803.6,0.997025,309,9.041
"Apr 15, 08:00 am",9.249,30688.2,0.996927,314,8.662
"Apr 15, 09:00 am",10.261,27440,0.996185,308,8.351
"Apr 15, 10:00 am",9.503,29575.2,0.995601,309,8.574
"Apr 15, 11:00 am",9.692,38827.3,0.995365,316,9.506
"Apr 15, 12:00 pm",8.928,38561.3,0.995422,327,9.547
"Apr 15, 01:00 pm",7.632,37687,0.995333,323,9.394
"Apr 15, 02:00 pm",8.168,23051.6,0.995127,323,7.881
"Apr 15, 03:00 pm",10.188,27884.9,0.995174,319,8.398
"Apr 15, 04:00 pm",12.056,29302.8,0.995113,323,8.593
"Apr 15, 05:00 pm",13.22,22525.6,0.994808,328,7.919
"Apr 15, 06:00 pm",14.324,19105.3,0.994474,330,7.51
"Apr 15, 07:00 pm",15.843,22318,0.993974,331,7.945
