,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 19, 08:00 pm",28.25,17217.5,0.998967,198,7.325
"Apr 19, 09:00 pm",28.328,16171.4,0.998828,202,7.228
"Apr 19, 10:00 pm",27.531,16850.9,0.99882,193,7.232
"Apr 19, 11:00 pm",25.161,35757.9,0.998859,176,9.38
"Apr 20, 12:00 am",22.976,52890.5,0.999076,174,11.128
"Apr 20, 01:00 am",21.447,52411.1,0.999244,177,11.027
"Apr 20, 02:00 am",20.413,52145.2,0.999196,181,10.968
"Apr 20, 03:00 am",20.522,46453.1,0.999027,187,10.349
"Apr 20, 04:00 am",21.066,40293.6,0.998588,190,9.768
"Apr 20, 05:00 am",21.023,38024.4,0.998274,190,9.558
"Apr 20, 06:00 am",20.893,42277.2,0.998426,195,9.963
"Apr 20, 07:00 am",20.787,36144.3,0.998491,199,9.435
"Apr 20, 08:00 am",20.739,32164.8,0.998362,199,8.974
"Apr 20, 09:00 am",20.633,29754.1,0.998583,199,8.744
"Apr 20, 10:00 am",20.586,19402.2,0.999622,208,7.605
"Apr 20, 11:00 am",20.255,18004.8,1.00008,212,7.393
"Apr 20, 12:00 pm",20.309,8997.22,1.00081,221,5.988
"Apr 20, 01:00 pm",21.853,11677.4,1.00051,210,6.57
"Apr 20, 02:00 pm",24.107,8725.2,1.00112,231,5.965
"Apr 20, 03:00 pm",25.844,10618.2,1.00096,246,6.289
"Apr 20, 04:00 pm",27.295,26079.1,1.00101,256,8.381
"Apr 20, 05:00 pm",27.282,43346.1,1.00082,283,10.153
"Apr 20, 06:00 pm",27.122,18918.8,1.00072,287,7.498
"Apr 20, 07:00 pm",27.642,10635.2,0.999945,254,6.321
"Apr 20, 08:00 pm",28.246,17805.2,0.998636,224,7.358
"Apr 20, 09:00 pm",28.566,15236.5,0.998533,242,7.039
"Apr 20, 10:00 pm",28.297,10973,0.998694,261,6.461
"Apr 20, 11:00 pm",26.014,25889.7,0.998838,264,8.442
"Apr 21, 12:00 am",23.779,16422.9,0.998838,272,7.27
"Apr 21, 01:00 am",22.993,16600.1,0.999064,252,7.175
"Apr 21, 02:00 am",22.048,27946.1,0.9991,254,8.536
"Apr 21, 03:00 am",21.159,15544.2,0.998809,263,7.11
"Apr 21, 04:00 am",21.012,7210.78,0.998558,266,5.731
"Apr 21, 05:00 am",20.851,8566.4,0.998946,246,5.917
"Apr 21, 06:00 am",20.011,9896.09,0.999249,250,6.126
"Apr 21, 07:00 am",19.679,14865.4,0.999439,275,7.032
"Apr 21, 08:00 am",18.831,5857.22,0.99973,288,5.395
"Apr 21, 09:00 am",18.706,4503.49,0.999983,288,5.059
"Apr 21, 10:00 am",18.286,2217.76,1.00046,288,4.346
"Apr 21, 11:00 am",19.214,2163.19,1.00097,347,4.324
"Apr 21, 12:00 pm",20.265,2225.81,1.00118,47,4.353
"Apr 21, 01:00 pm",21.588,1932.23,1.0015,59,4.255
"Apr 21, 02:00 pm",23.359,1679.12,1.00174,50,4.16
"Apr 21, 03:00 pm",25.093,3869.9,1.00175,43,4.916
"Apr 21, 04:00 pm",26.023,4058.2,1.00143,40,4.971
"Apr 21, 05:00 pm",26.851,2840.94,1.00117,44,4.602
"Apr 21, 06:00 pm",27.184,10061.9,1.00106,37,6.201
"Apr 21, 07:00 pm",26.73,24561.1,1.00086,39,8.189
"Apr 21, 08:00 pm",26.216,26572.2,1.00063,49,8.403
"Apr 21, 09:00 pm",24.99,26123,1.00089,46,8.333
"Apr 21, 10:00 pm",23.867,21618.9,1.00141,59,7.828
"Apr 21, 11:00 pm",22.962,21104.6,1.00187,59,7.754
"Apr 22, 12:00 am",22.019,27575.4,1.00238,70,8.472
"Apr 22, 01:00 am",21.105,43777.9,1.00236,79,10.127
"Apr 22, 02:00 am",20.664,32325.5,1.00284,104,8.942
"Apr 22, 03:00 am",19.911,25285,1.00285,101,8.241
"Apr 22, 04:00 am",19.03,16667.4,1.0029,100,7.195
"Apr 22, 05:00 am",18.146,17163.4,1.00301,96,7.298
"Apr 22, 06:00 am",16.835,27890.8,1.00304,87,8.58
"Apr 22, 07:00 am",16.087,28142.3,1.00337,89,8.606
"Apr 22, 08:00 am",15.675,27255.9,1.00351,88,8.5
"Apr 22, 09:00 am",15.783,32739.2,1.0035,92,9.049
"Apr 22, 10:00 am",15.535,30116.9,1.0034,90,8.803
"Apr 22, 11:00 am",15.605,11640.3,1.00374,86,6.529
"Apr 22, 12:00 pm",15.721,22048.7,1.00349,91,7.92
"Apr 22, 01:00 pm",16.344,10644.8,1.00356,80,6.259
"Apr 22, 02:00 pm",16.192,8827.81,1.00391,61,5.938
"Apr 22, 03:00 pm",16.449,1222.35,1.00379,62,3.926
"Apr 22, 04:00 pm",18.313,4687.34,1.00295,74,5.104
"Apr 22, 05:00 pm",20.32,5506.44,1.00269,80,5.345
"Apr 22, 06:00 pm",20.184,4747.52,1.00261,69,5.122
"Apr 22, 07:00 pm",19.994,3782.5,1.00241,54,4.881
"Apr 22, 08:00 pm",19.349,6036.68,1.00244,27,5.496
"Apr 22, 09:00 pm",18.863,5280.27,1.00229,29,5.31
"Apr 22, 10:00 pm",18.7,5696.81,1.00243,42,5.347
"Apr 22, 11:00 pm",18.494,4998.72,1.00265,57,5.184
"Apr 23, 12:00 am",18.361,2726.87,1.00273,66,4.533
"Apr 23, 01:00 am",18.103,2100.45,1.00263,60,4.307
"Apr 23, 02:00 am",17.643,1069.61,1.00262,76,3.854
"Apr 23, 03:00 am",17.616,0,1.00244,80,2.981
"Apr 23, 04:00 am",17.734,0,1.00201,101,3.553
"Apr 23, 05:00 am",17.595,2205.58,1.00164,116,4.341
"Apr 23, 06:00 am",18.222,2221.22,1.0016,130,4.348
"Apr 23, 07:00 am",17.781,2367.38,1.00156,164,4.402
"Apr 23, 08:00 am",17.819,2293.83,1.00172,163,4.379
"Apr 23, 09:00 am",18.194,2556.32,1.00213,185,4.466
"Apr 23, 10:00 am",18.283,2272.44,1.00262,189,4.359
"Apr 23, 11:00 am",18.342,1482.32,1.00295,178,4.053
"Apr 23, 12:00 pm",18.579,0,1.00333,169,3.359
"Apr 23, 01:00 pm",19.065,0,1.00357,176,3.108
"Apr 23, 02:00 pm",19.956,0,1.00375,169,2.411
"Apr 23, 03:00 pm",21.155,0,1.00371,164,2.444
"Apr 23, 04:00 pm",23.109,0,1.00304,197,3.245
"Apr 23, 05:00 pm",25.699,6139.75,1.00238,207,5.546
"Apr 23, 06:00 pm",27.248,5866.58,1.00194,215,5.454
"Apr 23, 07:00 pm",27.953,8109.96,1.00152,204,5.928
"Apr 23, 08:00 pm",28.773,12048.1,1.00113,216,6.624
"Apr 23, 09:00 pm",28.866,16109.9,1.00103,214,7.192
"Apr 23, 10:00 pm",28.254,11289.6,1.00094,213,6.518
"Apr 23, 11:00 pm",26.113,18119.2,1.00118,182,7.374
"Apr 24, 12:00 am",24.183,44680.3,1.00155,178,10.205
"Apr 24, 01:00 am",22.849,48002.9,1.00183,181,10.526
"Apr 24, 02:00 am",21.618,45136.3,1.00197,182,10.211
"Apr 24, 03:00 am",21.075,44858.7,1.00176,186,10.163
"Apr 24, 04:00 am",20.73,39684.7,1.00146,189,9.697
"Apr 24, 05:00 am",20.621,33126.2,1.0014,188,8.981
"Apr 24, 06:00 am",20.806,27773.4,1.00165,191,8.47
"Apr 24, 07:00 am",21.164,20860.3,1.00184,196,7.716
"Apr 24, 08:00 am",20.937,10311.1,1.00201,198,6.222
"Apr 24, 09:00 am",20.743,7703.96,1.00261,200,5.769
"Apr 24, 10:00 am",20.718,7799.31,1.00314,200,5.788
"Apr 24, 11:00 am",20.691,3892.11,1.00359,212,4.945
"Apr 24, 12:00 pm",21.029,11241.9,1.00382,208,6.472
"Apr 24, 01:00 pm",21.608,9757.8,1.00399,199,6.143
"Apr 24, 02:00 pm",22.281,8674.62,1.00425,203,5.998
"Apr 24, 03:00 pm",23.585,11486.7,1.00388,207,6.546
"Apr 24, 04:00 pm",25.421,8589.72,1.00319,210,6.002
"Apr 24, 05:00 pm",26.867,10379.5,1.00256,208,6.327
"Apr 24, 06:00 pm",28.044,8601.55,1.00197,209,6.026
"Apr 24, 07:00 pm",28.862,9368.03,1.00124,198,6.115
"Apr 24, 08:00 pm",29.159,10907.9,1.00054,194,6.394
"Apr 24, 09:00 pm",29.186,8741.16,1.00006,198,6.02
"Apr 24, 10:00 pm",28.63,9310.53,0.999891,189,6.067
"Apr 24, 11:00 pm",26.783,26804.7,0.999828,174,8.426
"Apr 25, 12:00 am",24.733,48789.8,1.00011,179,10.642
"Apr 25, 01:00 am",23.22,45792.3,1.00053,180,10.325
"Apr 25, 02:00 am",21.995,39468,1.00085,182,9.704
"Apr 25, 03:00 am",21.096,36333.5,1.00081,185,9.379
"Apr 25, 04:00 am",20.291,29931.9,1.00066,184,8.686
"Apr 25, 05:00 am",19.831,30241,1.00067,187,8.706
"Apr 25, 06:00 am",19.432,28014.5,1.00074,189,8.483
"Apr 25, 07:00 am",18.296,23062.6,1.00097,188,7.926
"Apr 25, 08:00 am",18.569,31179.3,1.00077,191,8.782
"Apr 25, 09:00 am",18.66,22965.3,1.00092,196,7.951
"Apr 25, 10:00 am",17.467,19122.1,1.00116,197,7.466
"Apr 25, 11:00 am",18.967,11874,1.00132,193,6.509
"Apr 25, 12:00 pm",19.817,8197.38,1.00122,189,5.818
"Apr 25, 01:00 pm",20.234,7254.74,1.00136,188,5.636
"Apr 25, 02:00 pm",21.132,3468.68,1.00133,186,4.782
"Apr 25, 03:00 pm",23.129,1872.17,1.001,189,4.225
"Apr 25, 04:00 pm",24.888,3938.92,1.00023,185,4.935
"Apr 25, 05:00 pm",26.184,2903.73,0.999654,180,4.628
"Apr 25, 06:00 pm",27.24,4307.72,0.998957,181,5.041
"Apr 25, 07:00 pm",27.701,7402.02,0.998308,169,5.698
"Apr 25, 08:00 pm",28.377,16211.8,0.997627,165,7.168
"Apr 25, 09:00 pm",27.986,27229.5,0.997141,163,8.537
"Apr 25, 10:00 pm",26.988,33855.2,0.997242,167,9.175
"Apr 25, 11:00 pm",25.091,32868.4,0.997256,164,9.053
"Apr 26, 12:00 am",23.266,40694.2,0.997317,163,9.881
"Apr 26, 01:00 am",22.201,44373.8,0.997408,161,10.221
"Apr 26, 02:00 am",21.357,38206.1,0.997367,162,9.641
"Apr 26, 03:00 am",20.49,31155.6,0.996914,158,8.91
"Apr 26, 04:00 am",20.147,27764.6,0.996724,155,8.591
"Apr 26, 05:00 am",19.896,27834.4,0.996648,156,8.591
"Apr 26, 06:00 am",19.409,24229.6,0.996659,159,8.163
"Apr 26, 07:00 am",18.885,23682.9,0.996771,160,8.085
"Apr 26, 08:00 am",19.266,26475,0.996874,161,8.382
"Apr 26, 09:00 am",18.945,27499.1,0.996932,161,8.496
"Apr 26, 10:00 am",19.538,19483.9,0.99732,162,7.547
"Apr 26, 11:00 am",19.978,22946.7,0.997275,163,7.978
"Apr 26, 12:00 pm",22.133,5681.36,0.997238,160,5.405
"Apr 26, 01:00 pm",23.422,5465.72,0.997316,166,5.32
"Apr 26, 02:00 pm",25.149,11214.6,0.99711,186,6.434
"Apr 26, 03:00 pm",26.335,14040,0.996523,191,6.862
"Apr 26, 04:00 pm",27.917,13440.1,0.995625,186,6.796
"Apr 26, 05:00 pm",27.799,33192.6,0.9951,166,9.113
"Apr 26, 06:00 pm",26.823,40630.5,0.995037,145,9.942
"Apr 26, 07:00 pm",26.966,25032.7,0.994559,174,8.239
"Apr 26, 08:00 pm",26.728,22817,0.994385,172,7.99
"Apr 26, 09:00 pm",24.946,11852.4,0.994908,184,6.551
"Apr 26, 10:00 pm",21.975,7960.87,0.994692,151,5.869
"Apr 26, 11:00 pm",21.858,16882.4,0.994671,114,7.205
"Apr 27, 12:00 am",22.089,33507.1,0.994433,119,9.082
"Apr 27, 01:00 am",22.358,35567.9,0.994362,144,9.381
"Apr 27, 02:00 am",22.577,36623.6,0.99407,157,9.568
"Apr 27, 03:00 am",22.68,36877.7,0.993797,162,9.538
"Apr 27, 04:00 am",22.671,34011.4,0.993463,170,9.136
"Apr 27, 05:00 am",22.376,45302.7,0.993533,168,10.283
"Apr 27, 06:00 am",22.306,40479.2,0.993674,170,9.817
"Apr 27, 07:00 am",22.117,35492.5,0.993793,172,9.324
"Apr 27, 08:00 am",21.915,43555.7,0.993897,182,10.084
"Apr 27, 09:00 am",21.823,32755.1,0.994338,177,8.987
"Apr 27, 10:00 am",22.024,26713.9,0.994778,182,8.387
"Apr 27, 11:00 am",22.587,31665.9,0.99504,177,8.889
"Apr 27, 12:00 pm",23.879,34527.2,0.995247,189,9.219
"Apr 27, 01:00 pm",24.482,26931.3,0.995455,186,8.431
"Apr 27, 02:00 pm",25.608,32654.4,0.995372,194,9.026
"Apr 27, 03:00 pm",27.173,36906.7,0.995138,191,9.537
"Apr 27, 04:00 pm",28.5,51245.2,0.994788,187,11.06
"Apr 27, 05:00 pm",29.482,53744.2,0.994369,184,11.695
"Apr 27, 06:00 pm",29.997,54306.2,0.994147,182,12.057
"Apr 27, 07:00 pm",30.143,54373.4,0.993591,180,12.429
"Apr 27, 08:00 pm",29.143,54537.5,0.993304,172,12.729
"Apr 27, 09:00 pm",28.369,54676.3,0.993283,172,12.927
"Apr 27, 10:00 pm",27.635,54804.8,0.993194,173,12.253
"Apr 27, 11:00 pm",26.379,50558.1,0.993043,169,10.923
"Apr 28, 12:00 am",24.921,54331.2,0.993019,168,11.619
"Apr 28, 01:00 am",24.015,55481.8,0.99336,173,12.823
"Apr 28, 02:00 am",23.497,55576.9,0.993329,175,13.104
"Apr 28, 03:00 am",23.284,55589.4,0.99284,177,13.216
"Apr 28, 04:00 am",23.144,55594,0.992453,182,13.825
"Apr 28, 05:00 am",22.869,55656.4,0.992644,181,13.281
"Apr 28, 06:00 am",22.188,50305.8,0.992967,180,10.812
"Apr 28, 07:00 am",21.892,44323.6,0.993129,186,10.16
"Apr 28, 08:00 am",21.983,54232.1,0.993018,191,11.376
"Apr 28, 09:00 am",21.955,55847.5,0.992978,191,12.211
"Apr 28, 10:00 am",21.896,55870.7,0.993192,193,12.696
"Apr 28, 11:00 am",22.533,55762.8,0.993412,194,12.738
"Apr 28, 12:00 pm",23.586,55551.8,0.993178,201,12.603
"Apr 28, 01:00 pm",23.652,54561.5,0.9933,202,11.736
"Apr 28, 02:00 pm",24.183,55439.1,0.993158,197,12.361
"Apr 28, 03:00 pm",24.978,55274.4,0.992854,209,12.447
"Apr 28, 04:00 pm",22.171,33979.5,0.992907,258,9.187
"Apr 28, 05:00 pm",21.647,18718.5,0.992672,255,7.458
"Apr 28, 06:00 pm",23.138,28999,0.99237,237,8.665
"Apr 28, 07:00 pm",23.986,30887.1,0.992509,237,8.853
"Apr 28, 08:00 pm",24.445,30386.9,0.99241,235,8.809
"Apr 28, 09:00 pm",23.843,21554.5,0.99244,230,7.837
"Apr 28, 10:00 pm",23.829,15180.4,0.992963,215,7.045
"Apr 28, 11:00 pm",22.621,17579.8,0.992826,220,7.307
"Apr 29, 12:00 am",20.964,25559.3,0.993247,224,8.252
"Apr 29, 01:00 am",19.831,26133.1,0.994029,229,8.307
"Apr 29, 02:00 am",18.731,31906.8,0.994175,254,8.898
"Apr 29, 03:00 am",17.509,19718.2,0.994245,275,7.643
"Apr 29, 04:00 am",16.603,49378.1,0.994076,298,10.605
"Apr 29, 05:00 am",15.999,56855.2,0.994408,318,11.974
"Apr 29, 06:00 am",14.98,56028.6,0.994826,320,11.519
"Apr 29, 07:00 am",13.13,44480.4,0.99518,318,10.044
"Apr 29, 08:00 am",11.908,40336.2,0.99557,321,9.689
"Apr 29, 09:00 am",10.754,36915.9,0.996194,325,9.371
"Apr 29, 10:00 am",10.107,33096.7,0.996895,324,8.928
"Apr 29, 11:00 am",11.43,22357,0.99724,317,7.802
"Apr 29, 12:00 pm",14.463,4804.5,0.997586,314,5.115
"Apr 29, 01:00 pm",16.889,0,0.99788,313,2.772
"Apr 29, 02:00 pm",19.234,0,0.997975,312,3.595
"Apr 29, 03:00 pm",21.057,4221.04,0.997734,314,4.996
"Apr 29, 04:00 pm",22.16,5820.24,0.997263,310,5.406
"Apr 29, 05:00 pm",22.793,5951.88,0.99697,294,5.437
"Apr 29, 06:00 pm",23.47,7515.2,0.996731,286,5.718
"Apr 29, 07:00 pm",23.857,10034,0.996425,281,6.206
"Apr 29, 08:00 pm",24.193,8779.06,0.996094,282,6.006
"Apr 29, 09:00 pm",24.156,10229.8,0.996219,285,6.215
"Apr 29, 10:00 pm",23.927,2704.87,0.99638,282,4.563
"Apr 29, 11:00 pm",21.447,6927.96,0.996597,295,5.601
"Apr 30, 12:00 am",19.189,4083.79,0.996957,282,4.977
"Apr 30, 01:00 am",18.193,2134.18,0.99722,276,4.367
"Apr 30, 02:00 am",16.721,4894.79,0.997391,252,5.152
"Apr 30, 03:00 am",15.803,4865.99,0.997453,260,5.172
"Apr 30, 04:00 am",14.496,10978.8,0.997503,280,6.329
"Apr 30, 05:00 am",14.314,5765.6,0.997707,311,5.352
"Apr 30, 06:00 am",13.279,16608.7,0.998039,0,7.099
"Apr 30, 07:00 am",12.229,10143.7,0.998382,10,6.113
"Apr 30, 08:00 am",13.205,17875.8,0.998865,19,7.304
"Apr 30, 09:00 am",11.399,36752.3,0.999513,39,9.314
"Apr 30, 10:00 am",10.05,46206.7,1.00009,54,10.151
"Apr 30, 11:00 am",11.705,39027.7,1.00048,55,9.55
"Apr 30, 12:00 pm",14.964,9064.58,1.0008,54,5.979
"Apr 30, 01:00 pm",17.248,757.311,1.00111,51,3.701
"Apr 30, 02:00 pm",19.504,0,1.00126,48,3.437
"Apr 30, 03:00 pm",21.517,0,1.00109,55,3.401
"Apr 30, 04:00 pm",23.007,0,1.00074,66,2.695
"Apr 30, 05:00 pm",24.186,0,1.00048,72,1.891
"Apr 30, 06:00 pm",24.921,0,1.00037,116,1.322
"Apr 30, 07:00 pm",25.371,0,1.00006,36,0.699
"Apr 30, 08:00 pm",25.762,0,0.999831,31,0.723
"Apr 30, 09:00 pm",25.968,0,0.999983,125,1.439
"Apr 30, 10:00 pm",25.714,0,1.00019,140,2.636
"Apr 30, 11:00 pm",23.527,0,1.00039,125,2.724
"May 1, 12:00 am",20.978,0,1.00059,132,2.28
"May 1, 01:00 am",19.713,0,1.00085,122,2.8
"May 1, 02:00 am",18.94,43982.9,1.00116,149,10.17
"May 1, 03:00 am",18.036,39204.9,1.00134,176,9.627
"May 1, 04:00 am",16.689,31884,1.0013,184,8.83
"May 1, 05:00 am",15.277,27995,1.00153,182,8.44
"May 1, 06:00 am",14.341,22221.5,1.0018,182,7.8
"May 1, 07:00 am",13.706,14834.5,1.00219,183,6.877
"May 1, 08:00 am",13.503,9287.43,1.00259,182,5.994
"May 1, 09:00 am",13.531,3622.99,1.00301,174,4.798
"May 1, 10:00 am",13.155,2291.64,1.00347,169,4.35
"May 1, 11:00 am",14.076,0,1.00385,162,3.528
"May 1, 12:00 pm",16.732,0,1.00425,151,2.561
"May 1, 01:00 pm",19.546,0,1.0044,125,2.274
"May 1, 02:00 pm",21.771,0,1.00453,145,2.645
"May 1, 03:00 pm",23.358,599.602,1.00437,140,3.625
"May 1, 04:00 pm",24.345,1814.98,1.0039,133,4.208
"May 1, 05:00 pm",25.077,928.558,1.00363,135,3.791
"May 1, 06:00 pm",25.715,0,1.00356,169,3.531
"May 1, 07:00 pm",26.259,1795.92,1.00325,167,4.203
"May 1, 08:00 pm",26.587,3467.24,1.00288,172,4.797
"May 1, 09:00 pm",26.656,3570.39,1.00256,170,4.828
"May 1, 10:00 pm",26.039,7667.97,1.00254,167,5.743
"May 1, 11:00 pm",23.832,27019,1.00281,164,8.441
"May 2, 12:00 am",22.049,38063,1.00307,162,9.614
"May 2, 01:00 am",20.665,28962.7,1.00345,157,8.692
"May 2, 02:00 am",19.592,34647,1.00367,155,9.262
"May 2, 03:00 am",18.607,33563.5,1.00354,153,9.137
"May 2, 04:00 am",17.755,29198.1,1.00336,154,8.702
"May 2, 05:00 am",16.961,27823,1.00328,155,8.545
"May 2, 06:00 am",16.669,29326.2,1.0034,155,8.701
"May 2, 07:00 am",16.07,28040,1.0036,155,8.558
"May 2, 08:00 am",15.567,25708,1.00375,157,8.285
"May 2, 09:00 am",14.872,20979.9,1.00415,156,7.738
"May 2, 10:00 am",14.401,16579.4,1.0047,154,7.187
"May 2, 11:00 am",16.203,11509.7,1.00505,148,6.461
"May 2, 12:00 pm",18.653,2762.55,1.00545,143,4.549
"May 2, 01:00 pm",20.756,0,1.00569,147,3.493
"May 2, 02:00 pm",22.569,1000.34,1.00569,160,3.838
"May 2, 03:00 pm",23.459,2520.5,1.00548,169,4.463
"May 2, 04:00 pm",24.099,1121.39,1.00506,179,3.887
"May 2, 05:00 pm",24.828,0,1.00455,182,3.435
"May 2, 06:00 pm",25.476,1700.89,1.00419,186,4.166
"May 2, 07:00 pm",26.39,1267.04,1.00369,179,3.965
"May 2, 08:00 pm",26.409,3751.5,1.00326,167,4.884
"May 2, 09:00 pm",26.59,3955.62,1.00293,174,4.941
"May 2, 10:00 pm",26.421,3740.6,1.00282,181,4.885
"May 2, 11:00 pm",24.615,12236.5,1.00281,165,6.604
"May 3, 12:00 am",23.093,39792,1.00289,170,9.73
"May 3, 01:00 am",21.799,45086.7,1.00309,177,10.201
"May 3, 02:00 am",20.661,37075.3,1.00315,176,9.443
"May 3, 03:00 am",19.875,35730.5,1.00288,179,9.29
"May 3, 04:00 am",19.085,29547.5,1.00258,178,8.635
"May 3, 05:00 am",18.434,33955,1.00238,176,9.039
"May 3, 06:00 am",18.037,36091.1,1.0022,176,9.306
"May 3, 07:00 am",17.361,36544.8,1.0021,181,9.352
"May 3, 08:00 am",16.834,36004,1.00206,185,9.276
"May 3, 09:00 am",16.003,36057.8,1.0024,189,9.264
"May 3, 10:00 am",16.343,38045,1.00276,192,9.486
"May 3, 11:00 am",18.023,26353.6,1.00301,192,8.279
"May 3, 12:00 pm",20.049,8892.37,1.00304,194,5.968
"May 3, 01:00 pm",21.914,17364.5,1.00302,198,7.288
"May 3, 02:00 pm",23.284,18764.6,1.00294,200,7.496
"May 3, 03:00 pm",24.674,14640.1,1.00257,201,6.992
"May 3, 04:00 pm",25.839,11772.7,1.00183,198,6.57
"May 3, 05:00 pm",26.907,11928.3,1.00112,197,6.592
"May 3, 06:00 pm",27.799,15060.5,1.00041,197,7.03
"May 3, 07:00 pm",28.399,18721.2,0.99979,198,7.519
"May 3, 08:00 pm",28.629,22425.2,0.999224,201,8.037
"May 3, 09:00 pm",28.495,25789.2,0.998725,197,8.372
"May 3, 10:00 pm",27.656,24806.6,0.998295,188,8.209
"May 3, 11:00 pm",25.537,50133.3,0.998151,173,10.817
"May 4, 12:00 am",23.497,54040.6,0.998216,175,11.341
"May 4, 01:00 am",22.177,55748.4,0.998266,176,11.89
"May 4, 02:00 am",21.285,56087.7,0.998024,179,12.022
"May 4, 03:00 am",20.68,52499.8,0.997731,182,11.033
"May 4, 04:00 am",20.304,44911.9,0.997509,197,10.226
"May 4, 05:00 am",20.022,25707.2,0.998106,230,8.252
"May 4, 06:00 am",20.234,15922.5,0.997999,232,7.073
"May 4, 07:00 am",19.973,7346,0.998339,279,5.711
"May 4, 08:00 am",17.994,12130.1,0.998847,321,6.553
"May 4, 09:00 am",16.595,12013.5,0.999432,345,6.527
"May 4, 10:00 am",15.294,14176.4,1,343,6.838
"May 4, 11:00 am",15.027,10879.6,1.00034,346,6.257
"May 4, 12:00 pm",16.229,6835.28,1.00067,354,5.553
"May 4, 01:00 pm",17.238,18830,1.00141,335,7.493
"May 4, 02:00 pm",17.492,13019.1,1.00188,338,6.735
"May 4, 03:00 pm",18.381,4072.68,1.00167,322,4.953
"May 4, 04:00 pm",19.653,5728.01,1.00124,308,5.368
"May 4, 05:00 pm",20.549,8210.32,1.00105,309,5.837
"May 4, 06:00 pm",21.137,13023,1.00099,316,6.693
"May 4, 07:00 pm",21.318,15928.1,1.00091,324,7.096
"May 4, 08:00 pm",21.498,15773.8,1.00096,313,7.048
"May 4, 09:00 pm",21.304,19536.1,1.00122,324,7.55
"May 4, 10:00 pm",20.719,16298.3,1.0016,319,7.11
"May 4, 11:00 pm",18.855,18040.7,1.00205,323,7.331
"May 5, 12:00 am",16.23,19884.7,1.00267,319,7.518
"May 5, 01:00 am",15.84,50353.3,1.00311,328,10.734
"May 5, 02:00 am",15.486,56387.6,1.0037,344,11.52
"May 5, 03:00 am",14.702,57068.3,1.00397,357,11.704
"May 5, 04:00 am",12.782,47863.7,1.00414,4,10.345
"May 5, 05:00 am",11.999,55691.9,1.00449,6,11.2
"May 5, 06:00 am",11.151,54869.2,1.00514,11,11.05
"May 5, 07:00 am",9.861,49527.8,1.00558,14,10.457
"May 5, 08:00 am",9.116,51948.3,1.00593,16,10.685
"May 5, 09:00 am",8.666,57092.3,1.00624,18,11.364
"May 5, 10:00 am",7.765,55179.1,1.00674,21,11.106
"May 5, 11:00 am",8.619,39066.2,1.00705,25,9.601
"May 5, 12:00 pm",10.601,20245,1.00727,29,7.601
"May 5, 01:00 pm",12.142,15482.3,1.0073,31,7.016
"May 5, 02:00 pm",13.592,9698.81,1.00716,30,6.122
"May 5, 03:00 pm",14.901,4495.82,1.00663,30,5.088
"May 5, 04:00 pm",15.995,1184.33,1.00601,27,3.937
"May 5, 05:00 pm",16.95,0,1.00537,18,3.197
"May 5, 06:00 pm",17.733,0,1.00483,11,2.303
"May 5, 07:00 pm",18.41,0,1.0042,355,1.718
"May 5, 08:00 pm",18.901,0,1.00362,342,1.256
"May 5, 09:00 pm",19.165,0,1.00319,326,0.584
"May 5, 10:00 pm",19.176,0,1.00298,199,0.475
"May 5, 11:00 pm",17.937,0,1.00283,156,1.682
"May 6, 12:00 am",16.102,0,1.00263,162,1.801
"May 6, 01:00 am",15.283,0,1.00242,196,2.787
"May 6, 02:00 am",14.613,1084.45,1.00213,192,3.849
"May 6, 03:00 am",14.028,0,1.00167,189,3.39
"May 6, 04:00 am",13.79,2878.19,1.00119,173,4.567
"May 6, 05:00 am",13.337,18911.8,1.00089,191,7.369
"May 6, 06:00 am",12.825,21815.5,1.00078,187,7.734
"May 6, 07:00 am",12.444,19507.6,1.00059,186,7.434
"May 6, 08:00 am",12.038,16740.7,1.00038,187,7.096
"May 6, 09:00 am",11.301,17966.1,1.00034,181,7.244
"May 6, 10:00 am",10.037,14283.2,1.00036,180,6.792
"May 6, 11:00 am",12.419,12027.7,1.00023,175,6.488
"May 6, 12:00 pm",16.888,2840.02,1.00002,169,4.564
"May 6, 01:00 pm",19.001,2401.2,0.999758,172,4.411
"May 6, 02:00 pm",20.572,3703.44,0.999245,186,4.852
"May 6, 03:00 pm",21.593,2995.38,0.998337,186,4.643
"May 6, 04:00 pm",21.615,3618.69,0.997174,198,4.855
"May 6, 05:00 pm",18.426,4392.97,0.997301,245,5.035
"May 6, 06:00 pm",19.506,608.892,0.996807,241,3.633
"May 6, 07:00 pm",19.435,0,0.996161,204,2.58
"May 6, 08:00 pm",21.778,0,0.995238,221,2.718
"May 6, 09:00 pm",22.395,0,0.994828,269,2.882
"May 6, 10:00 pm",22.519,0,0.994881,317,3.24
"May 6, 11:00 pm",20.788,0,0.995044,39,3.169
"May 7, 12:00 am",18.34,7629.35,0.995328,86,5.799
"May 7, 01:00 am",17.124,3551.6,0.995547,121,4.809
"May 7, 02:00 am",16.102,0,0.995869,137,3.372
"May 7, 03:00 am",15.273,1730.99,0.995789,149,4.193
"May 7, 04:00 am",14.472,0,0.99563,165,2.898
"May 7, 05:00 am",14.102,0,0.995585,187,2.464
