,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 09:00 pm",1.89,23248.8,0.965733,50,7.904
"Jan 17, 10:00 pm",1.442,29951.9,0.965603,51,8.616
"Jan 17, 11:00 pm",1.109,34893.1,0.965635,48,9.059
"Jan 18, 12:00 am",0.725,38601.1,0.965346,46,9.48
"Jan 18, 01:00 am",0.493,35261.4,0.965075,41,9.097
"Jan 18, 02:00 am",0.468,30640.2,0.964719,38,8.683
"Jan 18, 03:00 am",0.371,25912.3,0.964127,36,8.211
"Jan 18, 04:00 am",0.334,21252.1,0.963416,28,7.755
"Jan 18, 05:00 am",0.352,17692.4,0.96293,27,7.313
"Jan 18, 06:00 am",0.372,15816.2,0.962559,30,7.071
"Jan 18, 07:00 am",0.395,12945.8,0.962211,30,6.7
"Jan 18, 08:00 am",0.44,11043.7,0.961909,26,6.352
"Jan 18, 09:00 am",0.555,11359.1,0.961712,24,6.419
"Jan 18, 10:00 am",0.745,10185.8,0.961635,27,6.208
"Jan 18, 11:00 am",0.912,8812.5,0.961438,35,5.938
"Jan 18, 12:00 pm",0.959,4386.56,0.961309,37,5.014
"Jan 18, 01:00 pm",1.072,1724.17,0.961199,37,4.156
"Jan 18, 02:00 pm",1.543,0,0.961177,40,2.451
"Jan 18, 03:00 pm",2.38,0,0.960795,60,1.242
"Jan 18, 04:00 pm",3.879,0,0.96017,159,0.759
"Jan 18, 05:00 pm",5.834,0,0.959672,195,1.797
"Jan 18, 06:00 pm",7.282,0,0.959414,197,3.181
"Jan 18, 07:00 pm",7.378,1107.74,0.95906,199,3.886
"Jan 18, 08:00 pm",6.662,2603.28,0.958682,191,4.484
"Jan 18, 09:00 pm",5.778,10951,0.958475,196,6.315
"Jan 18, 10:00 pm",4.503,21461.2,0.958547,198,7.777
"Jan 18, 11:00 pm",4.073,21177,0.958746,215,7.736
"Jan 19, 12:00 am",3.971,17341.7,0.958561,224,7.205
"Jan 19, 01:00 am",3.877,18156.1,0.958544,223,7.305
"Jan 19, 02:00 am",3.555,19392.6,0.958463,227,7.455
"Jan 19, 03:00 am",3.113,23649.8,0.958314,230,7.981
"Jan 19, 04:00 am",2.943,35284.6,0.957921,240,9.18
"Jan 19, 05:00 am",2.974,32830.9,0.957969,240,8.922
"Jan 19, 06:00 am",2.865,18825.9,0.958186,242,7.387
"Jan 19, 07:00 am",2.782,11151.7,0.958406,241,6.327
"Jan 19, 08:00 am",2.56,5583.04,0.95863,254,5.311
"Jan 19, 09:00 am",2.261,4481.77,0.958821,263,5.091
"Jan 19, 10:00 am",2.086,11395,0.959049,272,6.474
"Jan 19, 11:00 am",2.051,11677,0.959356,275,6.527
"Jan 19, 12:00 pm",1.54,5739.74,0.959687,293,5.336
"Jan 19, 01:00 pm",1.62,3528.31,0.960089,303,4.783
"Jan 19, 02:00 pm",1.935,10092.8,0.960578,303,6.123
"Jan 19, 03:00 pm",3.308,11744.1,0.960878,311,6.459
"Jan 19, 04:00 pm",6.515,0,0.960874,313,3.308
"Jan 19, 05:00 pm",9.859,0,0.96112,288,3.379
"Jan 19, 06:00 pm",11.355,10858.4,0.961356,288,6.326
"Jan 19, 07:00 pm",11.455,12903.3,0.961667,283,6.717
"Jan 19, 08:00 pm",10.898,13950.4,0.962242,282,6.86
"Jan 19, 09:00 pm",9.339,18983.7,0.962883,280,7.501
"Jan 19, 10:00 pm",6.699,32902.2,0.963584,288,8.948
"Jan 19, 11:00 pm",4.153,19569.6,0.964317,322,7.482
"Jan 20, 12:00 am",3.913,36983.8,0.964889,333,9.482
"Jan 20, 01:00 am",2.314,23829.7,0.965438,337,8.059
"Jan 20, 02:00 am",2.885,29637.9,0.965861,342,8.638
"Jan 20, 03:00 am",2.836,27144.7,0.965867,353,8.314
"Jan 20, 04:00 am",1.602,23410.1,0.965874,6,7.906
"Jan 20, 05:00 am",-0.369,10585.1,0.966377,37,6.184
"Jan 20, 06:00 am",0.047,13888.1,0.966749,45,6.74
"Jan 20, 07:00 am",0.033,14737.9,0.967047,51,6.851
"Jan 20, 08:00 am",0.263,19888.9,0.967309,56,7.474
"Jan 20, 09:00 am",0.459,28005,0.967596,55,8.398
"Jan 20, 10:00 am",0.487,33189.1,0.967781,54,8.896
"Jan 20, 11:00 am",0.43,21781.1,0.968058,61,7.716
"Jan 20, 12:00 pm",0.378,13420.7,0.968207,66,6.68
"Jan 20, 01:00 pm",0.763,7429.19,0.968328,72,5.634
"Jan 20, 02:00 pm",1.838,0,0.968134,75,3.062
"Jan 20, 03:00 pm",3.091,0,0.967431,88,1.835
"Jan 20, 04:00 pm",4.332,0,0.966471,120,1.846
"Jan 20, 05:00 pm",5.214,0,0.965648,137,2.145
"Jan 20, 06:00 pm",6.067,0,0.964647,143,2.423
"Jan 20, 07:00 pm",6.559,0,0.963608,154,2.848
"Jan 20, 08:00 pm",6.884,0,0.962421,166,3.337
"Jan 20, 09:00 pm",6.322,1381.16,0.961653,170,3.999
"Jan 20, 10:00 pm",4.21,7120.76,0.961125,188,5.596
"Jan 20, 11:00 pm",3.178,17207.8,0.960277,198,7.221
"Jan 21, 12:00 am",2.618,15334.1,0.959284,211,7.026
"Jan 21, 01:00 am",2.403,11686.5,0.958619,216,6.467
"Jan 21, 02:00 am",1.443,15070.7,0.958159,243,6.917
"Jan 21, 03:00 am",0.984,15850.8,0.957945,260,7.058
"Jan 21, 04:00 am",2.475,44343.6,0.957602,269,10.217
"Jan 21, 05:00 am",1.822,44150.3,0.957536,281,10.075
"Jan 21, 06:00 am",-0.278,30838.1,0.958018,301,8.703
"Jan 21, 07:00 am",0.196,40985.5,0.958328,309,9.73
"Jan 21, 08:00 am",0.217,58218.8,0.95889,320,12.257
"Jan 21, 09:00 am",-0.703,58456.3,0.95956,329,13.062
"Jan 21, 10:00 am",-1.709,58685.8,0.959991,335,12.364
"Jan 21, 11:00 am",-2.56,58891.5,0.960115,330,13.8
"Jan 21, 12:00 pm",-3.177,58227.6,0.960522,333,11.855
"Jan 21, 01:00 pm",-2.457,42411.8,0.961198,336,9.918
"Jan 21, 02:00 pm",-1.542,34276.1,0.961503,335,9.106
"Jan 21, 03:00 pm",-0.887,27924.9,0.961575,333,8.496
"Jan 21, 04:00 pm",0.058,25396.4,0.96163,329,8.211
"Jan 21, 05:00 pm",0.688,24187.7,0.961746,327,8.066
"Jan 21, 06:00 pm",1.065,26683.9,0.961801,318,8.268
"Jan 21, 07:00 pm",1.378,11464.7,0.961794,321,6.377
"Jan 21, 08:00 pm",1.441,1670.35,0.961896,332,4.165
"Jan 21, 09:00 pm",0.724,3797.12,0.962101,353,4.843
"Jan 21, 10:00 pm",-1.047,26645.7,0.962304,353,8.231
"Jan 21, 11:00 pm",-1.843,24915.1,0.962692,0,8.051
"Jan 22, 12:00 am",-2.314,17897.2,0.962712,10,7.207
"Jan 22, 01:00 am",-2.867,18131.7,0.962883,25,7.338
"Jan 22, 02:00 am",-3.183,14705,0.963123,42,6.828
"Jan 22, 03:00 am",-3.526,8713.4,0.962993,46,5.854
"Jan 22, 04:00 am",-3.755,9830.2,0.962885,50,6.048
"Jan 22, 05:00 am",-4.233,11340.5,0.962964,50,6.286
"Jan 22, 06:00 am",-4.347,13044.2,0.963109,48,6.601
"Jan 22, 07:00 am",-4.369,11306.1,0.96317,50,6.276
"Jan 22, 08:00 am",-4.426,8604.44,0.963032,47,5.827
"Jan 22, 09:00 am",-4.308,6218.7,0.96308,52,5.42
"Jan 22, 10:00 am",-4.224,3419.63,0.963186,52,4.726
"Jan 22, 11:00 am",-4.259,3240.6,0.963133,53,4.676
"Jan 22, 12:00 pm",-4.368,2796.63,0.963085,52,4.521
"Jan 22, 01:00 pm",-4.274,1907.75,0.963015,46,4.201
"Jan 22, 02:00 pm",-3.855,1772.17,0.96302,47,4.155
"Jan 22, 03:00 pm",-3.115,0,0.962737,39,3.574
"Jan 22, 04:00 pm",-2.174,0,0.962085,28,2.89
"Jan 22, 05:00 pm",-1.135,0,0.961566,11,2.549
"Jan 22, 06:00 pm",-0.173,0,0.96122,352,2.494
"Jan 22, 07:00 pm",0.56,0,0.961023,330,2.599
"Jan 22, 08:00 pm",0.869,0,0.960962,321,2.607
"Jan 22, 09:00 pm",0.143,0,0.961102,309,2.688
"Jan 22, 10:00 pm",-2.696,0,0.961613,300,3.323
"Jan 22, 11:00 pm",-3.339,35388.6,0.962267,336,9.186
"Jan 23, 12:00 am",-3.866,43586.3,0.962721,353,9.864
"Jan 23, 01:00 am",-4.238,31689.4,0.963087,352,8.702
"Jan 23, 02:00 am",-3.921,6151.52,0.963566,342,5.421
"Jan 23, 03:00 am",-4.304,0,0.963623,302,2.841
"Jan 23, 04:00 am",-3.904,0,0.963655,272,2.353
"Jan 23, 05:00 am",-4.181,5827.99,0.963859,293,5.322
"Jan 23, 06:00 am",-4.28,8093.37,0.964605,318,5.721
"Jan 23, 07:00 am",-4.36,3361.81,0.964822,310,4.704
"Jan 23, 08:00 am",-4.289,0,0.965212,282,3.03
"Jan 23, 09:00 am",-4.323,0,0.965893,287,2.713
"Jan 23, 10:00 am",-4.032,0,0.966802,298,3.209
"Jan 23, 11:00 am",-3.632,0,0.9675,314,3.374
"Jan 23, 12:00 pm",-3.668,11648.1,0.968022,322,6.357
"Jan 23, 01:00 pm",-1.575,12255.4,0.968522,329,6.554
"Jan 23, 02:00 pm",0.755,3728.3,0.968895,335,4.875
"Jan 23, 03:00 pm",2.063,1249.08,0.968875,334,3.96
"Jan 23, 04:00 pm",2.837,0,0.968906,322,3.121
"Jan 23, 05:00 pm",3.851,0,0.968862,317,2.725
"Jan 23, 06:00 pm",4.698,0,0.968925,316,2.064
"Jan 23, 07:00 pm",5.3,0,0.969012,318,1.521
"Jan 23, 08:00 pm",5.506,0,0.969136,334,1.328
"Jan 23, 09:00 pm",3.409,0,0.96962,13,1.723
"Jan 23, 10:00 pm",0.465,0,0.970489,136,2.412
"Jan 23, 11:00 pm",-0.216,0,0.971025,134,3.473
"Jan 24, 12:00 am",-0.254,932.119,0.971532,136,3.767
"Jan 24, 01:00 am",-0.58,1255.96,0.972117,111,3.921
"Jan 24, 02:00 am",-0.681,11908.1,0.972625,74,6.436
"Jan 24, 03:00 am",-1.459,25175.6,0.972801,78,8.101
"Jan 24, 04:00 am",-2.128,54532.5,0.972989,83,11.042
"Jan 24, 05:00 am",-2.569,44364,0.973271,82,10.022
"Jan 24, 06:00 am",-2.771,31498.6,0.973802,79,8.738
"Jan 24, 07:00 am",-2.839,14695.4,0.974329,73,6.818
"Jan 24, 08:00 am",-2.878,8896.65,0.97481,63,5.88
"Jan 24, 09:00 am",-2.915,5486.15,0.975119,56,5.24
"Jan 24, 10:00 am",-3.004,3006.29,0.975283,52,4.587
"Jan 24, 11:00 am",-3.084,3159.1,0.975666,50,4.637
"Jan 24, 12:00 pm",-3.191,2403.52,0.976026,49,4.371
"Jan 24, 01:00 pm",-3.025,1222.91,0.976442,48,3.898
"Jan 24, 02:00 pm",-2.272,644.833,0.976652,55,3.634
"Jan 24, 03:00 pm",-1.104,660.541,0.976153,63,3.641
"Jan 24, 04:00 pm",0.406,0,0.975522,79,2.698
"Jan 24, 05:00 pm",1.82,0,0.975177,98,2.249
"Jan 24, 06:00 pm",3.026,0,0.974787,106,2.273
"Jan 24, 07:00 pm",3.794,0,0.974422,122,2.413
"Jan 24, 08:00 pm",3.943,0,0.974156,126,2.61
"Jan 24, 09:00 pm",2.409,0,0.974055,119,2.883
"Jan 24, 10:00 pm",-1.018,0,0.97418,108,2.399
"Jan 24, 11:00 pm",-1.635,0,0.974362,105,3.083
"Jan 25, 12:00 am",-1.785,0,0.974499,107,3.111
"Jan 25, 01:00 am",-2.126,0,0.97462,109,2.768
"Jan 25, 02:00 am",-2.351,0,0.974616,112,2.1
"Jan 25, 03:00 am",-2.298,0,0.974273,114,1.803
"Jan 25, 04:00 am",-1.423,0,0.97383,125,1.674
"Jan 25, 05:00 am",-0.102,0,0.973431,167,1.484
"Jan 25, 06:00 am",-1.999,0,0.973313,200,1.281
"Jan 25, 07:00 am",-2.374,0,0.972959,263,1.059
"Jan 25, 08:00 am",-2.944,0,0.972579,291,1.669
"Jan 25, 09:00 am",-2.68,0,0.972071,287,2.308
"Jan 25, 10:00 am",-1.627,0,0.971872,288,1.983
"Jan 25, 11:00 am",-1.05,0,0.971829,271,1.281
"Jan 25, 12:00 pm",-0.624,0,0.971401,272,1.106
"Jan 25, 01:00 pm",0.39,0,0.971123,261,1.133
"Jan 25, 02:00 pm",2.334,0,0.970854,246,0.954
"Jan 25, 03:00 pm",4.293,0,0.970334,225,0.715
"Jan 25, 04:00 pm",6.059,0,0.969476,335,0.535
"Jan 25, 05:00 pm",7.566,0,0.968442,28,1.461
"Jan 25, 06:00 pm",8.078,0,0.96784,63,1.784
"Jan 25, 07:00 pm",8.085,0,0.966979,68,2.53
"Jan 25, 08:00 pm",6.724,957.266,0.966081,75,3.797
"Jan 25, 09:00 pm",5.256,5428.22,0.965638,76,5.283
"Jan 25, 10:00 pm",4.562,7586.35,0.965473,79,5.71
"Jan 25, 11:00 pm",4.22,9339.07,0.965301,76,6.029
"Jan 26, 12:00 am",4.296,18178.5,0.964618,72,7.306
"Jan 26, 01:00 am",4.308,19580.7,0.963822,55,7.48
"Jan 26, 02:00 am",4.211,20707.7,0.963178,47,7.618
"Jan 26, 03:00 am",3.973,15358.4,0.962632,41,6.958
"Jan 26, 04:00 am",3.744,13624.1,0.961716,39,6.749
"Jan 26, 05:00 am",3.655,22752.1,0.960746,44,7.872
"Jan 26, 06:00 am",3.472,28245.7,0.960027,42,8.475
"Jan 26, 07:00 am",3.364,31492.6,0.959341,36,8.826
"Jan 26, 08:00 am",3.187,28148.6,0.958787,32,8.545
"Jan 26, 09:00 am",2.931,25915.6,0.958356,33,8.287
"Jan 26, 10:00 am",2.655,29687.4,0.957762,37,8.646
"Jan 26, 11:00 am",2.466,27495.8,0.956961,41,8.392
"Jan 26, 12:00 pm",2.404,17768.7,0.956399,44,7.25
"Jan 26, 01:00 pm",2.41,16505.8,0.955863,48,7.099
"Jan 26, 02:00 pm",2.461,13100.9,0.955431,53,6.68
"Jan 26, 03:00 pm",2.616,1900.17,0.954992,43,4.22
"Jan 26, 04:00 pm",2.673,0,0.95487,326,2.673
"Jan 26, 05:00 pm",2.877,1376.56,0.954622,325,4.008
"Jan 26, 06:00 pm",3.823,2669.5,0.954305,330,4.55
"Jan 26, 07:00 pm",5.479,4401.34,0.95449,314,5.03
"Jan 26, 08:00 pm",6.187,4441.3,0.954902,281,5.07
"Jan 26, 09:00 pm",6.1,50876.9,0.955754,286,10.79
"Jan 26, 10:00 pm",4.561,53985.2,0.957062,305,11.148
"Jan 26, 11:00 pm",3.371,56549.2,0.958049,312,11.65
"Jan 27, 12:00 am",2.87,57665.9,0.958999,317,12.462
"Jan 27, 01:00 am",0.908,52229.4,0.959808,309,10.802
"Jan 27, 02:00 am",1.254,36348.5,0.960793,308,9.275
"Jan 27, 03:00 am",0.872,41931.8,0.961175,318,9.804
"Jan 27, 04:00 am",-1.098,22934.5,0.96169,317,7.845
"Jan 27, 05:00 am",-0.872,13431.8,0.96234,325,6.715
"Jan 27, 06:00 am",-0.87,4380.29,0.963031,315,4.99
"Jan 27, 07:00 am",-1.263,5411.81,0.963548,312,5.237
"Jan 27, 08:00 am",-1.324,16492.8,0.963795,315,7.05
"Jan 27, 09:00 am",-0.863,3269.1,0.964126,301,4.695
"Jan 27, 10:00 am",-0.359,1375.66,0.964424,297,3.986
"Jan 27, 11:00 am",-0.321,0,0.964727,234,2.905
"Jan 27, 12:00 pm",-0.577,0,0.964853,238,3.333
"Jan 27, 01:00 pm",0.372,0,0.964891,266,2.652
"Jan 27, 02:00 pm",2.014,0,0.964944,237,1.541
"Jan 27, 03:00 pm",3.268,0,0.964588,210,2.144
"Jan 27, 04:00 pm",4.33,0,0.963972,218,1.891
"Jan 27, 05:00 pm",5.307,0,0.963509,238,1.688
"Jan 27, 06:00 pm",6.101,0,0.963148,203,1.86
"Jan 27, 07:00 pm",6.939,0,0.962695,211,3.046
"Jan 27, 08:00 pm",6.915,1922.87,0.962407,219,4.237
"Jan 27, 09:00 pm",5.579,4037.61,0.962395,222,4.932
"Jan 27, 10:00 pm",2.031,7464.64,0.962468,218,5.658
"Jan 27, 11:00 pm",1.072,9960.2,0.962337,217,6.107
"Jan 28, 12:00 am",1.223,11065.4,0.962324,214,6.315
"Jan 28, 01:00 am",0.64,11544.6,0.962246,231,6.387
"Jan 28, 02:00 am",-0.173,8910.38,0.961905,248,5.922
"Jan 28, 03:00 am",-0.349,7420.23,0.961493,246,5.634
"Jan 28, 04:00 am",0.1,2713.4,0.961048,249,4.505
"Jan 28, 05:00 am",1.109,0,0.960862,253,3.387
"Jan 28, 06:00 am",1.001,0,0.960673,263,3.047
"Jan 28, 07:00 am",0.918,0,0.960294,268,3.406
"Jan 28, 08:00 am",1.451,0,0.959857,261,3.539
"Jan 28, 09:00 am",1.628,1949.14,0.959655,247,4.236
"Jan 28, 10:00 am",1.22,2798.62,0.95969,237,4.548
"Jan 28, 11:00 am",0.881,3315.44,0.959613,238,4.72
"Jan 28, 12:00 pm",-0.205,3535.78,0.959536,249,4.773
"Jan 28, 01:00 pm",1.626,1946.37,0.959619,259,4.25
"Jan 28, 02:00 pm",4.265,3095.63,0.959755,262,4.699
"Jan 28, 03:00 pm",6.559,0,0.959445,256,3.047
"Jan 28, 04:00 pm",7.682,0,0.959116,251,2.528
"Jan 28, 05:00 pm",9.065,1090.99,0.959244,276,3.905
"Jan 28, 06:00 pm",9.743,14029.4,0.95952,286,6.845
"Jan 28, 07:00 pm",9.872,25311.9,0.95947,287,8.227
"Jan 28, 08:00 pm",9.481,35404.7,0.95971,296,9.291
"Jan 28, 09:00 pm",8.102,31238.1,0.960298,297,8.815
"Jan 28, 10:00 pm",5.193,42351.9,0.961255,298,9.904
"Jan 28, 11:00 pm",2.563,37787.8,0.962,303,9.45
"Jan 29, 12:00 am",1.101,35005,0.962613,304,9.092
"Jan 29, 01:00 am",0.908,29290.9,0.963179,304,8.555
"Jan 29, 02:00 am",0.93,16196,0.96362,304,7.041
"Jan 29, 03:00 am",0.38,11695,0.963531,297,6.415
"Jan 29, 04:00 am",0.364,12947.8,0.96361,290,6.62
"Jan 29, 05:00 am",0.474,15178.9,0.963726,289,6.911
"Jan 29, 06:00 am",0.554,20332.5,0.964003,294,7.532
"Jan 29, 07:00 am",0.543,22455.8,0.964319,296,7.805
"Jan 29, 08:00 am",0.202,2629.33,0.964755,252,4.472
"Jan 29, 09:00 am",-0.065,1630.16,0.965158,216,4.112
"Jan 29, 10:00 am",-0.371,3236.44,0.96555,205,4.732
"Jan 29, 11:00 am",-0.902,10988.3,0.965802,233,6.237
"Jan 29, 12:00 pm",-0.23,19442.4,0.965892,233,7.42
"Jan 29, 01:00 pm",1.834,14030.2,0.96606,225,6.771
"Jan 29, 02:00 pm",3.921,5419.8,0.966038,211,5.313
"Jan 29, 03:00 pm",5.948,6751.54,0.965456,210,5.608
"Jan 29, 04:00 pm",7.793,6515.12,0.964654,208,5.585
"Jan 29, 05:00 pm",9.456,10823.7,0.964044,211,6.356
"Jan 29, 06:00 pm",11.059,17805.2,0.963641,216,7.34
"Jan 29, 07:00 pm",11.609,23858.4,0.963263,215,8.112
"Jan 29, 08:00 pm",12.02,24062.5,0.963167,216,8.128
"Jan 29, 09:00 pm",10.47,22866.8,0.963419,216,7.978
"Jan 29, 10:00 pm",6.866,50140.1,0.963841,220,10.662
"Jan 29, 11:00 pm",5.387,57457.6,0.964249,224,12.396
"Jan 30, 12:00 am",4.243,57041.2,0.964511,231,11.778
"Jan 30, 01:00 am",3.97,51557.5,0.964881,236,10.768
"Jan 30, 02:00 am",3.795,46115.4,0.965065,246,10.201
"Jan 30, 03:00 am",3.715,33814.3,0.965083,256,9.018
"Jan 30, 04:00 am",3.691,17663.7,0.964988,260,7.286
"Jan 30, 05:00 am",3.882,7903.14,0.965039,268,5.83
"Jan 30, 06:00 am",4.242,9115.65,0.965357,278,6.04
"Jan 30, 07:00 am",3.769,12478.2,0.965628,285,6.583
"Jan 30, 08:00 am",3.527,13424.7,0.965858,282,6.737
"Jan 30, 09:00 am",4.598,7699.85,0.966253,286,5.703
"Jan 30, 10:00 am",4.983,1900.01,0.966845,295,4.222
"Jan 30, 11:00 am",5.077,1512.48,0.967299,291,4.06
"Jan 30, 12:00 pm",4.765,805.738,0.96759,287,3.718
"Jan 30, 01:00 pm",7.149,0,0.967854,282,2.557
"Jan 30, 02:00 pm",9.892,0,0.967933,243,1.848
"Jan 30, 03:00 pm",12.22,0,0.967883,192,1.357
"Jan 30, 04:00 pm",14.077,0,0.967452,184,1.523
"Jan 30, 05:00 pm",15.171,0,0.967187,181,2.376
"Jan 30, 06:00 pm",15.939,0,0.96701,172,3.129
"Jan 30, 07:00 pm",16.112,0,0.966829,168,3.449
"Jan 30, 08:00 pm",16.074,0,0.966657,171,3.4
"Jan 30, 09:00 pm",14.75,613.236,0.96678,173,3.634
"Jan 30, 10:00 pm",11.842,5188.43,0.967251,182,5.238
"Jan 30, 11:00 pm",10.657,17485.1,0.967553,204,7.35
"Jan 31, 12:00 am",9.145,10313.7,0.967777,234,6.184
"Jan 31, 01:00 am",8.404,3387.08,0.968239,248,4.752
"Jan 31, 02:00 am",8.605,694.9,0.968297,255,3.67
"Jan 31, 03:00 am",7.613,0,0.968279,326,2.718
"Jan 31, 04:00 am",7.735,20457.2,0.9684,25,7.709
"Jan 31, 05:00 am",6.24,57562,0.968959,45,13.1
"Jan 31, 06:00 am",4.761,57912.2,0.969694,50,13.476
"Jan 31, 07:00 am",3.724,58157.1,0.970161,48,13.686
"Jan 31, 08:00 am",2.761,58379.9,0.970491,45,13.947
"Jan 31, 09:00 am",1.945,58599.9,0.971266,47,13.771
"Jan 31, 10:00 am",1.307,58807.5,0.972446,49,12.437
"Jan 31, 11:00 am",0.909,58771.1,0.972955,47,12.042
"Jan 31, 12:00 pm",0.581,57131.4,0.973425,42,11.35
"Jan 31, 01:00 pm",1.152,43745.5,0.973865,45,9.91
"Jan 31, 02:00 pm",1.461,28052.5,0.974385,44,8.381
"Jan 31, 03:00 pm",1.441,20864.4,0.974662,42,7.58
"Jan 31, 04:00 pm",1.465,15855.5,0.974584,44,6.973
"Jan 31, 05:00 pm",1.371,13740.6,0.974487,44,6.715
"Jan 31, 06:00 pm",1.239,13051,0.974393,45,6.616
"Jan 31, 07:00 pm",1.096,11660.5,0.974313,47,6.379
"Jan 31, 08:00 pm",0.956,10149.1,0.974195,46,6.097
"Jan 31, 09:00 pm",0.712,9155.01,0.974227,45,5.948
"Jan 31, 10:00 pm",0.438,7253.42,0.974516,46,5.591
"Jan 31, 11:00 pm",0.183,8041.01,0.974529,44,5.72
"Feb 1, 12:00 am",0.868,4406.25,0.974368,48,4.994
"Feb 1, 01:00 am",0.729,2886.52,0.974427,45,4.552
"Feb 1, 02:00 am",0.551,3190.01,0.974365,41,4.658
"Feb 1, 03:00 am",0.44,2098,0.974209,37,4.28
"Feb 1, 04:00 am",0.4,1361.42,0.973774,37,3.976
"Feb 1, 05:00 am",0.382,1498.75,0.973507,35,4.048
"Feb 1, 06:00 am",0.375,0,0.973504,35,3.344
"Feb 1, 07:00 am",0.373,0,0.97331,35,3.253
"Feb 1, 08:00 am",0.353,0,0.972988,46,3.399
"Feb 1, 09:00 am",0.383,0,0.973083,33,3.266
"Feb 1, 10:00 am",0.457,0,0.973226,44,2.523
"Feb 1, 11:00 am",0.505,0,0.973095,34,2.451
"Feb 1, 12:00 pm",0.561,0,0.972861,27,2.434
"Feb 1, 01:00 pm",0.649,0,0.972799,33,2.219
"Feb 1, 02:00 pm",0.883,0,0.972653,46,1.854
"Feb 1, 03:00 pm",1.344,0,0.972171,43,1.428
"Feb 1, 04:00 pm",2.104,0,0.971455,80,1.124
"Feb 1, 05:00 pm",3.036,0,0.97081,69,0.679
"Feb 1, 06:00 pm",3.802,0,0.970241,68,0.66
"Feb 1, 07:00 pm",4.194,0,0.969514,96,1.621
"Feb 1, 08:00 pm",4.138,0,0.968539,89,2.267
"Feb 1, 09:00 pm",4.046,0,0.968204,110,2.374
"Feb 1, 10:00 pm",4.194,857.451,0.967858,124,3.747
"Feb 1, 11:00 pm",4.58,8738.29,0.966865,118,5.911
"Feb 2, 12:00 am",4.865,8961.58,0.966289,126,5.958
"Feb 2, 01:00 am",5.015,5398.96,0.965573,134,5.259
"Feb 2, 02:00 am",4.846,721.434,0.964697,124,3.683
"Feb 2, 03:00 am",5.052,6979.41,0.963762,145,5.606
"Feb 2, 04:00 am",6.43,26811.3,0.962524,139,8.339
"Feb 2, 05:00 am",7.094,35752.8,0.961103,143,9.31
"Feb 2, 06:00 am",9.048,55959.2,0.960298,164,11.837
"Feb 2, 07:00 am",7.964,11884.2,0.960344,196,6.534
"Feb 2, 08:00 am",7.413,15801.5,0.959483,238,7.049
"Feb 2, 09:00 am",7.376,27091.3,0.959953,237,8.398
"Feb 2, 10:00 am",7.925,32366,0.960353,230,8.919
"Feb 2, 11:00 am",8.502,45403.1,0.960492,234,10.242
"Feb 2, 12:00 pm",9.162,55274.8,0.960923,228,11.537
"Feb 2, 01:00 pm",10.555,56233,0.961207,232,13.811
"Feb 2, 02:00 pm",12.037,53712.3,0.961319,228,11.281
"Feb 2, 03:00 pm",13,27295.3,0.96211,232,8.475
"Feb 2, 04:00 pm",13.598,24196.1,0.96191,241,8.134
"Feb 2, 05:00 pm",14.6,24801.5,0.96241,244,8.203
"Feb 2, 06:00 pm",15.349,37200.4,0.963263,257,9.587
"Feb 2, 07:00 pm",15.251,41982.6,0.964021,261,10.07
"Feb 2, 08:00 pm",13.833,26229.7,0.964875,291,8.344
"Feb 2, 09:00 pm",10.985,35148.4,0.96586,301,9.258
"Feb 2, 10:00 pm",7.99,54179,0.967215,299,11.189
"Feb 2, 11:00 pm",6.226,57514.6,0.968113,294,12.669
"Feb 3, 12:00 am",5.142,33374.4,0.969306,300,8.958
"Feb 3, 01:00 am",4.507,15695.9,0.970308,327,7.04
"Feb 3, 02:00 am",3.491,35166.9,0.971136,326,9.162
"Feb 3, 03:00 am",2.704,37791.1,0.97143,323,9.43
"Feb 3, 04:00 am",1.788,12997.4,0.971388,336,6.7
"Feb 3, 05:00 am",0.708,16429.3,0.97183,350,7.034
"Feb 3, 06:00 am",-0.199,20469.7,0.972449,353,7.509
"Feb 3, 07:00 am",-0.619,14268.6,0.973101,5,6.768
"Feb 3, 08:00 am",-0.657,3366.69,0.97368,42,4.705
"Feb 3, 09:00 am",-0.831,8403.21,0.974322,59,5.798
"Feb 3, 10:00 am",-1.101,13707.3,0.975345,65,6.697
"Feb 3, 11:00 am",-1.424,17206.9,0.976162,62,7.118
"Feb 3, 12:00 pm",-1.588,15868,0.976932,59,6.96
"Feb 3, 01:00 pm",-0.781,8436.8,0.977561,53,5.799
"Feb 3, 02:00 pm",0.324,5710.9,0.978128,54,5.304
"Feb 3, 03:00 pm",1.417,4397.09,0.978079,54,4.997
"Feb 3, 04:00 pm",2.389,2263.44,0.977762,54,4.342
"Feb 3, 05:00 pm",3.356,0,0.977549,54,3.011
"Feb 3, 06:00 pm",4.302,0,0.977179,52,2.591
"Feb 3, 07:00 pm",4.838,0,0.977027,71,1.941
"Feb 3, 08:00 pm",4.956,0,0.976797,83,2.187
"Feb 3, 09:00 pm",4.66,0,0.976747,87,2.242
"Feb 3, 10:00 pm",4.056,0,0.97688,73,2.807
"Feb 3, 11:00 pm",3.79,0,0.977345,96,2.965
"Feb 4, 12:00 am",3.709,0,0.977501,114,3.259
