,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"May 6, 07:00 pm",29.397,0,0.994473,244,2.689
"May 6, 08:00 pm",29.811,0,0.994125,243,3.085
"May 6, 09:00 pm",29.912,0,0.994095,247,3.607
"May 6, 10:00 pm",29.529,931.1,0.994135,250,3.806
"May 6, 11:00 pm",27.191,2813.14,0.99425,246,4.605
"May 7, 12:00 am",24.565,3871.43,0.994565,210,4.975
"May 7, 01:00 am",23.205,10477.8,0.994706,217,6.264
"May 7, 02:00 am",22.657,23879.9,0.994855,217,8.109
"May 7, 03:00 am",21.81,28114,0.994789,218,8.566
"May 7, 04:00 am",21.381,34745.1,0.994637,208,9.345
"May 7, 05:00 am",20.53,44707,0.994649,213,10.266
"May 7, 06:00 am",20.215,44660.6,0.994873,217,10.2
"May 7, 07:00 am",19.654,36854.9,0.995165,228,9.445
"May 7, 08:00 am",18.537,10909.6,0.995518,249,6.31
"May 7, 09:00 am",18.202,16024.6,0.995895,252,7.076
"May 7, 10:00 am",18.549,21046.7,0.996428,255,7.73
"May 7, 11:00 am",19.877,9504.03,0.996776,250,6.07
"May 7, 12:00 pm",21.324,1200.05,0.997008,233,3.93
"May 7, 01:00 pm",22.203,0,0.997307,222,2.441
"May 7, 02:00 pm",25.358,0,0.997324,219,2.442
"May 7, 03:00 pm",27.915,0,0.997006,232,2.906
"May 7, 04:00 pm",29.485,0,0.996521,233,3.478
"May 7, 05:00 pm",30.45,1248.02,0.996228,208,4.005
"May 7, 06:00 pm",30.987,4785.15,0.995964,193,5.179
"May 7, 07:00 pm",31.126,5187.32,0.995585,195,5.291
"May 7, 08:00 pm",31.121,7986.25,0.995217,192,5.852
"May 7, 09:00 pm",30.77,10373.8,0.994973,193,6.283
"May 7, 10:00 pm",30.027,13194,0.994954,203,6.864
"May 7, 11:00 pm",28.018,23630.4,0.994809,210,8.202
"May 8, 12:00 am",26.13,24176.8,0.994674,209,8.254
"May 8, 01:00 am",25.011,40850.3,0.994661,195,9.905
"May 8, 02:00 am",23.794,54449.8,0.994766,191,11.542
"May 8, 03:00 am",22.637,54805.6,0.994391,198,11.672
"May 8, 04:00 am",21.697,51012.4,0.994046,201,10.987
"May 8, 05:00 am",21.187,53346.5,0.993925,206,11.356
"May 8, 06:00 am",20.516,53939.3,0.99386,214,11.351
"May 8, 07:00 am",19.913,54874.6,0.993677,225,11.454
"May 8, 08:00 am",19.6,54954.2,0.99351,239,11.49
"May 8, 09:00 am",20.057,55287.5,0.993613,240,11.659
"May 8, 10:00 am",19.255,52672.8,0.993653,231,11.064
"May 8, 11:00 am",20.186,36368.3,0.993675,243,9.414
"May 8, 12:00 pm",23.299,33290.5,0.993523,249,9.072
"May 8, 01:00 pm",24.682,23304.7,0.993341,239,8.052
"May 8, 02:00 pm",26.223,30416,0.993248,243,8.823
"May 8, 03:00 pm",27.52,25647.7,0.993058,247,8.331
"May 8, 04:00 pm",29.095,30227.1,0.99271,263,8.938
"May 8, 05:00 pm",29.806,40118.9,0.992349,268,10.055
"May 8, 06:00 pm",30.452,41388.3,0.992177,270,10.188
"May 8, 07:00 pm",30.502,52706.7,0.992064,272,11.621
"May 8, 08:00 pm",29.9,52343.3,0.99218,274,11.498
"May 8, 09:00 pm",28.988,53956.5,0.99257,275,11.97
"May 8, 10:00 pm",27.492,54445,0.993168,277,12.016
"May 8, 11:00 pm",24.628,54591.3,0.993978,277,11.831
"May 9, 12:00 am",22.795,55790.1,0.99478,282,12.62
"May 9, 01:00 am",20.232,44009.8,0.996089,309,10.105
"May 9, 02:00 am",18.557,54165,0.99707,322,11.246
"May 9, 03:00 am",17.87,56890.2,0.997515,331,12.62
"May 9, 04:00 am",16.03,56335.2,0.997906,334,11.798
"May 9, 05:00 am",14.89,53739.7,0.998569,343,11.087
"May 9, 06:00 am",13.09,45807.3,0.999425,354,10.14
"May 9, 07:00 am",12.4,56313,1.00012,2,11.362
"May 9, 08:00 am",11.393,55160.1,1.00092,5,11.133
"May 9, 09:00 am",10.774,43891.3,1.00189,8,9.933
"May 9, 10:00 am",10.287,44776.2,1.00282,14,10.012
"May 9, 11:00 am",11.274,58566,1.00362,16,12.821
"May 9, 12:00 pm",12.472,35832.9,1.00414,14,9.185
"May 9, 01:00 pm",13.558,26208.2,1.00457,17,8.256
"May 9, 02:00 pm",14.562,18440.6,1.00487,15,7.332
"May 9, 03:00 pm",15.612,11460.7,1.00475,13,6.388
"May 9, 04:00 pm",16.627,5932.52,1.00426,7,5.388
"May 9, 05:00 pm",17.588,4181.75,1.00409,358,4.969
"May 9, 06:00 pm",18.427,2818.55,1.00377,355,4.561
"May 9, 07:00 pm",19.199,1623.54,1.00344,351,4.119
"May 9, 08:00 pm",19.677,739.914,1.00327,344,3.693
"May 9, 09:00 pm",19.945,636.505,1.00329,334,3.665
"May 9, 10:00 pm",19.896,925.825,1.00349,339,3.801
"May 9, 11:00 pm",18.257,2827.06,1.00382,327,4.593
"May 10, 12:00 am",16.018,2914.45,1.00395,347,4.586
"May 10, 01:00 am",15.128,1381.71,1.0043,5,3.994
"May 10, 02:00 am",14.27,878.438,1.00441,14,3.75
"May 10, 03:00 am",13.174,0,1.00424,31,2.401
"May 10, 04:00 am",12.168,0,1.00414,66,2.971
"May 10, 05:00 am",11.4,947.276,1.00437,57,3.786
"May 10, 06:00 am",10.872,27241.4,1.00503,42,8.304
"May 10, 07:00 am",10.942,57800.2,1.0055,47,11.662
"May 10, 08:00 am",10.254,58537,1.00586,46,11.89
"May 10, 09:00 am",9.255,58317.9,1.00649,47,11.707
"May 10, 10:00 am",8.687,59123.4,1.00707,49,12.025
"May 10, 11:00 am",9.748,55003.7,1.00742,54,11.044
"May 10, 12:00 pm",11.795,23362.1,1.00773,59,7.904
"May 10, 01:00 pm",13.423,12846.2,1.00799,60,6.615
"May 10, 02:00 pm",15.201,11319,1.00803,59,6.351
"May 10, 03:00 pm",16.921,8680.49,1.00784,63,5.903
"May 10, 04:00 pm",18.37,5709.74,1.0074,69,5.345
"May 10, 05:00 pm",19.482,2852.15,1.00707,77,4.588
"May 10, 06:00 pm",20.352,1469,1.00672,83,4.084
"May 10, 07:00 pm",21.033,0,1.00647,95,3.53
"May 10, 08:00 pm",21.432,0,1.00627,97,2.951
"May 10, 09:00 pm",21.735,0,1.00625,87,2.859
"May 10, 10:00 pm",21.725,0,1.00669,122,2.126
"May 10, 11:00 pm",20.71,0,1.00687,85,2.057
"May 11, 12:00 am",20.134,0,1.00701,69,2.065
"May 11, 01:00 am",19.476,2949.12,1.00727,112,4.612
"May 11, 02:00 am",18.821,14849.6,1.0072,134,6.903
"May 11, 03:00 am",17.03,12983.7,1.00694,131,6.653
"May 11, 04:00 am",15.785,19620.2,1.0065,122,7.477
"May 11, 05:00 am",14.917,22864.4,1.00637,119,7.877
"May 11, 06:00 am",14.444,26851.5,1.00644,116,8.296
"May 11, 07:00 am",14.175,32097.6,1.00649,112,8.816
"May 11, 08:00 am",13.928,28256.4,1.00653,110,8.446
"May 11, 09:00 am",13.95,24264.4,1.00677,101,8.067
"May 11, 10:00 am",13.699,28808.5,1.00706,99,8.577
"May 11, 11:00 am",15.676,23618.4,1.00719,102,8
"May 11, 12:00 pm",18.053,6587.08,1.00745,103,5.536
"May 11, 01:00 pm",19.97,10989.3,1.00746,114,6.309
"May 11, 02:00 pm",21.466,8537.05,1.00753,128,5.902
"May 11, 03:00 pm",22.504,7015.12,1.00722,139,5.605
"May 11, 04:00 pm",23.098,6300.05,1.00659,154,5.557
"May 11, 05:00 pm",23.181,8597.55,1.00604,138,5.921
"May 11, 06:00 pm",23.088,18175.7,1.0058,157,7.435
"May 11, 07:00 pm",23.415,9347.45,1.00556,160,6.093
"May 11, 08:00 pm",23.79,8424.6,1.00503,161,5.926
"May 11, 09:00 pm",22.834,17257.9,1.00494,179,7.233
"May 11, 10:00 pm",22.182,11980.2,1.00487,167,6.537
"May 11, 11:00 pm",21.851,12397.5,1.00445,159,6.66
"May 12, 12:00 am",20.381,27121.2,1.00417,154,8.504
"May 12, 01:00 am",19.205,14648.2,1.00425,157,6.966
"May 12, 02:00 am",18.885,35486.1,1.00404,172,9.226
"May 12, 03:00 am",18.657,43755.8,1.00375,170,10.011
"May 12, 04:00 am",18.444,43526.9,1.00341,178,10.001
"May 12, 05:00 am",17.702,32922.5,1.00341,180,8.933
"May 12, 06:00 am",17.01,29518,1.00356,180,8.611
"May 12, 07:00 am",17.204,33462.6,1.00373,187,8.97
"May 12, 08:00 am",18.305,44843.8,1.00378,196,10.142
"May 12, 09:00 am",17.588,34314.1,1.00412,200,9.149
"May 12, 10:00 am",16.537,17390.4,1.00456,199,7.257
"May 12, 11:00 am",18.564,21597.2,1.00477,207,7.863
"May 12, 12:00 pm",21.12,16725.3,1.00487,211,7.237
"May 12, 01:00 pm",22.767,17095.9,1.00514,212,7.286
"May 12, 02:00 pm",23.751,8795.54,1.00518,206,6.039
"May 12, 03:00 pm",24.89,9345.26,1.0049,214,6.096
"May 12, 04:00 pm",26.319,8159.55,1.00431,214,5.889
"May 12, 05:00 pm",27.231,7795.53,1.00372,213,5.824
"May 12, 06:00 pm",28.06,6096.62,1.00315,210,5.537
"May 12, 07:00 pm",27.966,7868.06,1.00266,245,5.803
"May 12, 08:00 pm",27.595,2736.67,1.00213,208,4.619
"May 12, 09:00 pm",27.855,7532.71,1.00178,238,5.736
"May 12, 10:00 pm",28.324,3607.02,1.00196,217,4.862
"May 12, 11:00 pm",27.192,14676.6,1.00218,194,6.95
"May 13, 12:00 am",25.136,36440.5,1.00228,185,9.436
"May 13, 01:00 am",23.313,47241.5,1.00244,184,10.457
"May 13, 02:00 am",22.061,40441.6,1.00289,193,9.789
"May 13, 03:00 am",21.204,41815,1.00259,197,9.938
"May 13, 04:00 am",20.551,36778.2,1.00243,197,9.457
"May 13, 05:00 am",20.071,34189,1.00277,202,9.196
"May 13, 06:00 am",19.566,29407,1.00308,205,8.746
"May 13, 07:00 am",19.214,33586.4,1.00328,208,9.15
"May 13, 08:00 am",18.955,32181.2,1.00349,210,8.989
"May 13, 09:00 am",18.309,27852,1.00394,212,8.535
"May 13, 10:00 am",18.195,29901.3,1.00428,216,8.697
"May 13, 11:00 am",19.716,15137.6,1.00452,217,6.973
"May 13, 12:00 pm",21.396,3272.45,1.00482,216,4.738
"May 13, 01:00 pm",23.102,1538.77,1.00501,225,4.089
"May 13, 02:00 pm",24.702,0,1.00497,228,3.205
"May 13, 03:00 pm",26.271,0,1.00469,230,2.677
"May 13, 04:00 pm",27.614,0,1.00432,218,2.236
"May 13, 05:00 pm",28.666,0,1.00389,211,1.598
"May 13, 06:00 pm",29.104,0,1.0037,194,2.148
"May 13, 07:00 pm",29.926,0,1.00346,184,1.86
"May 13, 08:00 pm",30.217,0,1.00328,172,3.432
"May 13, 09:00 pm",30.158,4061.48,1.00336,170,4.977
"May 13, 10:00 pm",29.845,0,1.00367,185,3.305
"May 13, 11:00 pm",27.99,0,1.00398,205,3.061
"May 14, 12:00 am",26.57,17005.2,1.00422,180,7.23
"May 14, 01:00 am",25.262,32964.9,1.00456,186,9.007
"May 14, 02:00 am",23.969,34508.4,1.0048,190,9.173
"May 14, 03:00 am",22.831,27000,1.00477,191,8.393
"May 14, 04:00 am",21.883,26909.5,1.00457,194,8.388
"May 14, 05:00 am",21.031,23234.1,1.00464,194,7.977
"May 14, 06:00 am",20.395,26015.5,1.00463,198,8.314
"May 14, 07:00 am",19.866,22040.1,1.0048,198,7.868
"May 14, 08:00 am",19.423,21900.2,1.00491,202,7.886
"May 14, 09:00 am",19.091,20296.6,1.00527,203,7.681
"May 14, 10:00 am",18.516,17167.3,1.00586,204,7.285
"May 14, 11:00 am",19.722,8773.51,1.00624,207,6.01
"May 14, 12:00 pm",21.277,3777.45,1.00657,205,4.929
"May 14, 01:00 pm",20.434,3202.81,1.00687,201,4.735
"May 14, 02:00 pm",21.345,2141.93,1.00706,205,4.367
"May 14, 03:00 pm",24.247,2650.55,1.00675,203,4.562
"May 14, 04:00 pm",26.526,3158.58,1.00626,201,4.742
"May 14, 05:00 pm",27.887,1924.78,1.00589,195,4.258
"May 14, 06:00 pm",28.888,2470.67,1.0055,196,4.472
"May 14, 07:00 pm",29.6,3590.18,1.0049,197,4.861
"May 14, 08:00 pm",29.86,4723.53,1.00428,197,5.166
"May 14, 09:00 pm",29.74,6108.04,1.00412,200,5.523
"May 14, 10:00 pm",29.207,5172.36,1.00414,198,5.286
"May 14, 11:00 pm",27.448,7630.57,1.00387,195,5.75
"May 15, 12:00 am",25.286,17928.8,1.00362,188,7.332
"May 15, 01:00 am",24.204,44614.4,1.00393,184,10.183
"May 15, 02:00 am",22.398,39536.9,1.00431,191,9.696
"May 15, 03:00 am",21.157,35854,1.0044,198,9.368
"May 15, 04:00 am",20.766,34240.5,1.00384,199,9.166
"May 15, 05:00 am",20.381,33228.4,1.0033,201,9.088
"May 15, 06:00 am",19.907,32297.5,1.00307,202,8.999
"May 15, 07:00 am",19.243,17905.7,1.00344,214,7.345
"May 15, 08:00 am",18.546,13742.2,1.00363,220,6.777
"May 15, 09:00 am",18.419,17804.1,1.00382,220,7.279
"May 15, 10:00 am",18.677,21237.9,1.00389,220,7.721
"May 15, 11:00 am",19.624,13415.3,1.00395,220,6.74
"May 15, 12:00 pm",20.069,5027.81,1.00411,226,5.186
"May 15, 01:00 pm",22.181,1945.01,1.00409,230,4.255
"May 15, 02:00 pm",24.414,0,1.00396,231,3.302
"May 15, 03:00 pm",26.271,633.243,1.00364,219,3.646
"May 15, 04:00 pm",27.452,0,1.00313,218,3.547
"May 15, 05:00 pm",28.613,0,1.00266,214,3.126
"May 15, 06:00 pm",29.562,0,1.00204,199,3.421
"May 15, 07:00 pm",30.089,608.714,1.00144,187,3.637
"May 15, 08:00 pm",30.322,1917.2,1.00078,184,4.263
"May 15, 09:00 pm",30.284,2782.74,1.00023,181,4.596
"May 15, 10:00 pm",29.757,3923.22,1.00005,196,4.958
"May 15, 11:00 pm",27.93,8213.5,1.00001,190,5.872
"May 16, 12:00 am",25.46,20336,1.00021,189,7.658
"May 16, 01:00 am",24.492,38293.8,1.00056,191,9.62
"May 16, 02:00 am",22.905,41788.1,1.00066,194,9.93
"May 16, 03:00 am",21.831,39139.2,1.00046,197,9.714
"May 16, 04:00 am",20.903,38074.1,1.00022,201,9.655
"May 16, 05:00 am",20.191,33287.5,1.00018,209,9.135
"May 16, 06:00 am",19.125,0,1.00074,262,3.595
"May 16, 07:00 am",18.604,0,1.00065,230,3.507
"May 16, 08:00 am",18.102,4634.52,1.00066,220,5.087
"May 16, 09:00 am",17.63,3913.63,1.00081,219,4.907
"May 16, 10:00 am",18.305,2912.23,1.00106,210,4.646
"May 16, 11:00 am",19.034,4405.52,1.00114,219,5.036
"May 16, 12:00 pm",19.797,0,1.00107,216,3.349
"May 16, 01:00 pm",20.692,0,1.00091,206,3.12
"May 16, 02:00 pm",22.624,0,1.00075,197,2.926
"May 16, 03:00 pm",25.324,0,1.00044,201,2.448
"May 16, 04:00 pm",27.305,0,0.999713,216,2.531
"May 16, 05:00 pm",28.876,0,0.998982,206,2.993
"May 16, 06:00 pm",30.074,1489.14,0.998021,193,4.086
"May 16, 07:00 pm",30.771,4755.56,0.997234,189,5.165
"May 16, 08:00 pm",30.922,9926.89,0.996707,185,6.181
"May 16, 09:00 pm",30.638,12955.2,0.996335,182,6.751
"May 16, 10:00 pm",30.039,16217.8,0.996152,184,7.169
"May 16, 11:00 pm",28.352,20121.2,0.996283,181,7.673
"May 17, 12:00 am",26.434,33079.6,0.996759,186,9.06
"May 17, 01:00 am",24.898,13149.8,0.997374,188,6.736
"May 17, 02:00 am",24.137,25462.2,0.997547,190,8.251
"May 17, 03:00 am",22.518,22361.2,0.997456,200,7.969
"May 17, 04:00 am",21.058,9635.68,0.997548,206,6.175
"May 17, 05:00 am",20.016,16888.1,0.997719,201,7.256
"May 17, 06:00 am",19.912,32969.5,0.99771,198,9.033
"May 17, 07:00 am",20.411,34184.4,0.997823,208,9.249
"May 17, 08:00 am",20.552,31385.7,0.997823,215,8.889
"May 17, 09:00 am",20.407,38557.2,0.998299,221,9.616
"May 17, 10:00 am",19.744,24473.3,0.998323,201,8.193
"May 17, 11:00 am",19.475,9888.94,0.998521,206,6.206
"May 17, 12:00 pm",19.282,4897.43,0.998412,229,5.161
"May 17, 01:00 pm",19.885,1217.11,0.997959,194,3.928
"May 17, 02:00 pm",21.797,0,0.997907,160,3.374
"May 17, 03:00 pm",22.505,859.358,0.997662,136,3.755
"May 17, 04:00 pm",24.705,0,0.997058,142,2.524
"May 17, 05:00 pm",25.892,0,0.996081,123,1.162
"May 17, 06:00 pm",25.448,0,0.995654,185,2.394
"May 17, 07:00 pm",21.193,7178.14,0.996288,198,5.668
"May 17, 08:00 pm",22.325,5924.66,0.995483,186,5.426
"May 17, 09:00 pm",23.143,1433.27,0.995087,152,4.083
"May 17, 10:00 pm",23.187,9068.45,0.99482,158,6.079
"May 17, 11:00 pm",22.467,3631.97,0.994717,165,4.848
"May 18, 12:00 am",21.891,3574.89,0.994513,171,4.821
"May 18, 01:00 am",21.442,8634.74,0.994276,170,5.933
"May 18, 02:00 am",20.867,10236.6,0.994082,179,6.184
"May 18, 03:00 am",20.961,27616,0.993581,193,8.488
"May 18, 04:00 am",20.69,17435.3,0.99306,204,7.363
"May 18, 05:00 am",21.178,3733.88,0.992835,211,4.919
"May 18, 06:00 am",21.096,4969.38,0.992758,227,5.191
"May 18, 07:00 am",20.805,1936.79,0.992695,257,4.263
"May 18, 08:00 am",20.71,6477,0.992696,299,5.531
"May 18, 09:00 am",20.734,2871.41,0.992909,283,4.614
"May 18, 10:00 am",20.621,679.501,0.99321,286,3.667
"May 18, 11:00 am",20.799,5008.09,0.993366,274,5.279
"May 18, 12:00 pm",20.998,1868.24,0.993749,312,4.228
"May 18, 01:00 pm",20.553,0,0.994082,7,3.293
"May 18, 02:00 pm",21.945,0,0.994208,348,2.928
"May 18, 03:00 pm",22.463,0,0.994298,336,3.009
"May 18, 04:00 pm",23.624,0,0.993899,320,2.655
"May 18, 05:00 pm",24.909,0,0.993569,302,2.23
"May 18, 06:00 pm",26.247,0,0.993194,292,2.749
"May 18, 07:00 pm",27.301,1741.47,0.992733,283,4.203
"May 18, 08:00 pm",27.989,2530.79,0.992356,282,4.514
"May 18, 09:00 pm",28.126,2585.18,0.992048,270,4.595
"May 18, 10:00 pm",28.262,4687.53,0.991856,254,5.157
"May 18, 11:00 pm",26.644,10003.8,0.991806,258,6.217
"May 19, 12:00 am",24.4,3705.75,0.991875,264,4.94
"May 19, 01:00 am",23.766,1515.91,0.991966,220,4.09
"May 19, 02:00 am",22.528,4518.36,0.992113,223,5.082
"May 19, 03:00 am",22.923,4419.7,0.992035,208,5.124
"May 19, 04:00 am",22.338,43711.2,0.991955,203,10.244
"May 19, 05:00 am",21.049,45095.9,0.991993,215,10.307
"May 19, 06:00 am",19.922,41992.4,0.992152,224,9.933
"May 19, 07:00 am",19.72,26525,0.992116,231,8.36
"May 19, 08:00 am",19.365,16502.3,0.992165,238,7.153
"May 19, 09:00 am",18.714,8444.97,0.992415,258,5.916
"May 19, 10:00 am",17.761,6901.1,0.992781,259,5.617
"May 19, 11:00 am",19.308,5567.54,0.99305,259,5.362
"May 19, 12:00 pm",20.76,0,0.993264,263,3.5
"May 19, 01:00 pm",22.644,1155.01,0.993278,259,3.919
"May 19, 02:00 pm",24.431,1024.21,0.993357,262,3.869
"May 19, 03:00 pm",25.696,1943.79,0.993306,258,4.281
"May 19, 04:00 pm",26.659,3117.26,0.992921,261,4.741
"May 19, 05:00 pm",27.462,3055.37,0.992675,262,4.732
"May 19, 06:00 pm",28.089,3248.61,0.992407,257,4.765
"May 19, 07:00 pm",28.613,7679.32,0.992164,248,5.782
"May 19, 08:00 pm",28.793,12731,0.992076,263,6.8
"May 19, 09:00 pm",28.624,11686.6,0.992114,269,6.666
"May 19, 10:00 pm",27.84,15312.3,0.992429,273,7.165
"May 19, 11:00 pm",25.817,19871.3,0.992735,273,7.753
"May 20, 12:00 am",23.37,16917.4,0.993001,281,7.269
"May 20, 01:00 am",22.086,20760.1,0.993477,285,7.732
"May 20, 02:00 am",20.386,15465.4,0.993837,306,7.024
"May 20, 03:00 am",19.897,769.686,0.993861,356,3.71
"May 20, 04:00 am",19.479,1329.67,0.993782,13,3.984
"May 20, 05:00 am",18.549,10521.2,0.994113,36,6.249
"May 20, 06:00 am",17.853,34092,0.994404,60,9.095
"May 20, 07:00 am",17.168,21502.7,0.99493,55,7.769
"May 20, 08:00 am",16.279,15438.3,0.995484,54,6.992
"May 20, 09:00 am",16.671,20986.7,0.996002,64,7.689
"May 20, 10:00 am",16.5,22909.6,0.996661,65,7.918
"May 20, 11:00 am",17.978,10065.2,0.997084,56,6.149
"May 20, 12:00 pm",19.954,3604.29,0.997405,52,4.832
"May 20, 01:00 pm",21.953,4842.38,0.997665,60,5.165
"May 20, 02:00 pm",23.396,4753.39,0.998046,62,5.146
"May 20, 03:00 pm",24.518,2092.67,0.998054,62,4.323
"May 20, 04:00 pm",25.447,0,0.997902,65,3.398
"May 20, 05:00 pm",26.241,0,0.997832,67,2.238
"May 20, 06:00 pm",26.539,0,0.997873,48,1.773
"May 20, 07:00 pm",26.948,0,0.997816,54,2.592
"May 20, 08:00 pm",27.433,0,0.997617,59,2.015
"May 20, 09:00 pm",27.428,0,0.99767,29,2.278
"May 20, 10:00 pm",26.933,0,0.998018,90,3.104
"May 20, 11:00 pm",26.338,0,0.998263,55,3.307
"May 21, 12:00 am",23.934,5621.69,0.998451,50,5.364
"May 21, 01:00 am",23.587,13415.2,0.998868,80,6.821
"May 21, 02:00 am",23.197,11365.6,0.999282,148,6.501
"May 21, 03:00 am",21.378,8999.05,0.999321,133,5.993
"May 21, 04:00 am",20.877,11787.5,0.999293,141,6.518
"May 21, 05:00 am",20.62,8525.25,0.999403,146,5.939
"May 21, 06:00 am",18.941,6717.58,0.999743,139,5.55
"May 21, 07:00 am",18.125,6050.76,1.00002,133,5.432
"May 21, 08:00 am",17.717,6619.11,1.00023,138,5.527
"May 21, 09:00 am",17.372,4673.75,1.00061,140,5.093
"May 21, 10:00 am",17.252,1325.58,1.00113,135,3.973
"May 21, 11:00 am",18.848,0,1.00131,115,3.22
"May 21, 12:00 pm",20.912,0,1.00151,106,2.121
"May 21, 01:00 pm",22.715,0,1.00153,110,2.421
"May 21, 02:00 pm",24.218,0,1.00159,113,3.291
"May 21, 03:00 pm",25.371,0,1.0013,114,3.538
"May 21, 04:00 pm",26.344,0,1.00083,114,3.312
"May 21, 05:00 pm",27.161,0,1.0005,112,2.562
"May 21, 06:00 pm",27.939,0,1.00011,126,2.471
"May 21, 07:00 pm",28.343,0,0.999549,138,2.934
"May 21, 08:00 pm",27.796,0,0.999222,169,2.947
"May 21, 09:00 pm",28.35,0,0.998728,141,2.995
"May 21, 10:00 pm",27.863,6534.87,0.998713,175,5.55
"May 21, 11:00 pm",25.946,8786.83,0.998886,172,5.975
"May 22, 12:00 am",23.98,6069.55,0.999228,156,5.519
"May 22, 01:00 am",23.047,12748.7,0.999686,148,6.729
"May 22, 02:00 am",22.405,18249.6,1.00001,158,7.444
"May 22, 03:00 am",21.281,16839.6,0.999916,171,7.173
"May 22, 04:00 am",20.441,22869.7,0.999432,167,7.936
"May 22, 05:00 am",19.861,23376.1,0.999509,172,7.979
"May 22, 06:00 am",18.91,19825.2,0.999582,173,7.53
"May 22, 07:00 am",18.213,19649.9,0.999661,176,7.505
"May 22, 08:00 am",17.812,13863.9,0.999747,176,6.786
"May 22, 09:00 am",17.517,10809.4,1.00013,175,6.255
"May 22, 10:00 am",17.735,3061.53,1.00072,174,4.649
"May 22, 11:00 am",19.44,1853,1.00088,171,4.209
"May 22, 12:00 pm",22.055,0,1.00102,177,3.545
"May 22, 01:00 pm",23.724,715.174,1.00109,197,3.689
"May 22, 02:00 pm",25.161,1071.26,1.00102,200,3.882
"May 22, 03:00 pm",26.206,815.729,1.00072,202,3.76
"May 22, 04:00 pm",27.258,0,1.00015,198,3.474
"May 22, 05:00 pm",28.24,717.092,0.999657,207,3.72
"May 22, 06:00 pm",28.737,1206.68,0.999098,203,3.972
"May 22, 07:00 pm",29.337,2420.56,0.998438,207,4.507
"May 22, 08:00 pm",29.849,1431.14,0.997914,214,4.075
"May 22, 09:00 pm",29.557,4971.83,0.997588,196,5.231
"May 22, 10:00 pm",29.343,6419.19,0.997396,194,5.543
"May 22, 11:00 pm",27.617,19638.1,0.997611,167,7.597
"May 23, 12:00 am",25.391,27122.3,0.997679,166,8.469
"May 23, 01:00 am",24.678,27162.8,0.99805,182,8.457
"May 23, 02:00 am",24.177,33082.4,0.998137,180,9.034
"May 23, 03:00 am",23.094,35598.5,0.998134,182,9.34
"May 23, 04:00 am",22.086,26604.7,0.998057,193,8.369
"May 23, 05:00 am",21.415,20953.9,0.997981,198,7.763
"May 23, 06:00 am",20.741,8983.59,0.998219,181,5.989
"May 23, 07:00 am",20.552,8915.9,0.998491,179,5.977
"May 23, 08:00 am",20.716,7641.43,0.998637,187,5.711
"May 23, 09:00 am",21.011,5046.96,0.998963,209,5.265
"May 23, 10:00 am",21.092,0,0.999335,215,3.519
"May 23, 11:00 am",21.565,0,0.99951,216,3.002
"May 23, 12:00 pm",22.281,0,0.999687,223,2.501
"May 23, 01:00 pm",23.774,0,0.999774,247,2.415
"May 23, 02:00 pm",25.058,0,0.999822,262,2.436
"May 23, 03:00 pm",26.059,0,0.99945,291,2.512
"May 23, 04:00 pm",27.368,0,0.998931,321,2.75
"May 23, 05:00 pm",28.235,0,0.998394,329,2.537
"May 23, 06:00 pm",29.284,0,0.997835,345,2.93
"May 23, 07:00 pm",30.102,863.289,0.997188,353,3.768
"May 23, 08:00 pm",30.683,1149.42,0.996623,341,3.93
"May 23, 09:00 pm",30.863,2954.12,0.996322,353,4.661
"May 23, 10:00 pm",30.398,3097.88,0.996436,357,4.708
"May 23, 11:00 pm",26.777,26737.1,0.997097,87,8.572
"May 24, 12:00 am",23.253,22877.5,0.997685,128,7.975
"May 24, 01:00 am",22.971,4302.46,0.997815,144,5.04
"May 24, 02:00 am",22.705,939.109,0.998058,74,3.798
"May 24, 03:00 am",21.622,11073.4,0.99834,49,6.371
"May 24, 04:00 am",20.565,1312.98,0.99797,57,3.985
"May 24, 05:00 am",20.004,0,0.997641,85,2.721
"May 24, 06:00 am",19.479,4442.63,0.997696,50,5.051
"May 24, 07:00 am",18.824,4946.72,0.99783,31,5.221
"May 24, 08:00 am",18.346,12259.7,0.99774,29,6.655
"May 24, 09:00 am",19.15,9564.03,0.998102,32,6.128
"May 24, 10:00 am",19.17,10270.7,0.998585,37,6.194
"May 24, 11:00 am",18.99,11189.6,0.99894,44,6.369
"May 24, 12:00 pm",19.512,9000.24,0.999122,41,5.987
"May 24, 01:00 pm",20.48,6962.2,0.999331,39,5.603
"May 24, 02:00 pm",21.547,12350.8,0.999505,38,6.614
"May 24, 03:00 pm",21.986,13552.9,0.999553,36,6.805
"May 24, 04:00 pm",22.259,5341.03,0.999288,31,5.334
"May 24, 05:00 pm",24.875,8485.82,0.998676,29,5.991
"May 24, 06:00 pm",26.281,10702.9,0.99816,31,6.388
"May 24, 07:00 pm",25.679,33240.9,0.998167,56,9.086
"May 24, 08:00 pm",21.447,20282.9,0.998925,96,7.737
"May 24, 09:00 pm",22.536,2174.61,0.998701,80,4.366
"May 24, 10:00 pm",23.721,3111.61,0.998585,53,4.697
"May 24, 11:00 pm",22.635,2998.74,0.998516,52,4.656
"May 25, 12:00 am",21.794,1555.26,0.998455,64,4.104
