,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",0.071,45719.3,0.987545,308,10.014
"Jan 17, 09:00 pm",-0.329,41394.5,0.988229,312,9.641
"Jan 17, 10:00 pm",-1.48,36228.7,0.989092,316,9.07
"Jan 17, 11:00 pm",-2.854,37633.6,0.990013,319,9.219
"Jan 18, 12:00 am",-3.836,26232.9,0.990875,315,8.091
"Jan 18, 01:00 am",-3.733,32682.8,0.991542,315,8.721
"Jan 18, 02:00 am",-4.087,25679.4,0.992042,321,8.042
"Jan 18, 03:00 am",-4.328,23671.3,0.992543,326,7.869
"Jan 18, 04:00 am",-4.571,14839.5,0.992808,330,6.858
"Jan 18, 05:00 am",-4.793,10220.1,0.992884,331,6.124
"Jan 18, 06:00 am",-5.226,4830.32,0.993089,331,5.104
"Jan 18, 07:00 am",-5.614,6362.55,0.993173,344,5.404
"Jan 18, 08:00 am",-6.184,2591.28,0.993137,351,4.404
"Jan 18, 09:00 am",-6.613,0,0.992884,355,3.31
"Jan 18, 10:00 am",-6.969,0,0.992637,27,2.157
"Jan 18, 11:00 am",-7.302,0,0.99237,66,1.42
"Jan 18, 12:00 pm",-7.715,0,0.992043,138,1.377
"Jan 18, 01:00 pm",-7.923,0,0.991649,159,2.287
"Jan 18, 02:00 pm",-6.63,0,0.991202,164,2.222
"Jan 18, 03:00 pm",-4.596,0,0.990621,183,3.336
"Jan 18, 04:00 pm",-2.867,1333.18,0.989714,193,3.938
"Jan 18, 05:00 pm",-1.249,4206.82,0.988519,194,4.923
"Jan 18, 06:00 pm",0.291,6642.05,0.987239,198,5.506
"Jan 18, 07:00 pm",1.585,8839.19,0.985946,198,5.902
"Jan 18, 08:00 pm",2.515,13712.2,0.984755,202,6.769
"Jan 18, 09:00 pm",2.556,17669.4,0.983538,202,7.259
"Jan 18, 10:00 pm",-0.923,20505,0.982593,198,7.534
"Jan 18, 11:00 pm",-3.513,36072.8,0.982097,204,9.184
"Jan 19, 12:00 am",-4.034,53036.7,0.981634,204,10.787
"Jan 19, 01:00 am",-4.122,47485.4,0.981351,203,10.243
"Jan 19, 02:00 am",-4.432,40561.1,0.981002,210,9.649
"Jan 19, 03:00 am",-4.526,38431.5,0.980624,215,9.378
"Jan 19, 04:00 am",-4.227,37169.1,0.979944,218,9.202
"Jan 19, 05:00 am",-4.181,35835.1,0.97945,219,9.046
"Jan 19, 06:00 am",-4.391,32787.6,0.979081,220,8.769
"Jan 19, 07:00 am",-4.502,32303.5,0.978859,218,8.739
"Jan 19, 08:00 am",-4.591,28226.8,0.978658,217,8.347
"Jan 19, 09:00 am",-4.744,15226.2,0.978635,220,6.855
"Jan 19, 10:00 am",-4.841,7796.91,0.979185,242,5.655
"Jan 19, 11:00 am",-4.943,5457.3,0.979947,260,5.244
"Jan 19, 12:00 pm",-5.152,3948.91,0.980242,268,4.924
"Jan 19, 01:00 pm",-4.957,5335.59,0.980455,279,5.222
"Jan 19, 02:00 pm",-2.593,1296.35,0.980917,306,3.935
"Jan 19, 03:00 pm",-0.698,0,0.98116,356,2.629
"Jan 19, 04:00 pm",0.509,1276.39,0.981209,27,3.964
"Jan 19, 05:00 pm",1.315,5131.62,0.981113,36,5.177
"Jan 19, 06:00 pm",1.75,7662.15,0.981293,38,5.665
"Jan 19, 07:00 pm",1.62,10222.7,0.981611,37,6.119
"Jan 19, 08:00 pm",1.109,10048.7,0.981983,36,6.098
"Jan 19, 09:00 pm",0.379,9115.83,0.982287,33,5.97
"Jan 19, 10:00 pm",-1.57,11866.8,0.982794,28,6.461
"Jan 19, 11:00 pm",-3.196,24865.2,0.983328,30,8.076
"Jan 20, 12:00 am",-4.142,38475.8,0.983954,40,9.331
"Jan 20, 01:00 am",-4.863,34586,0.984336,43,8.898
"Jan 20, 02:00 am",-5.352,26241.3,0.98452,49,8.1
"Jan 20, 03:00 am",-5.627,24454.7,0.984591,54,7.918
"Jan 20, 04:00 am",-5.902,15583.9,0.98459,59,6.883
"Jan 20, 05:00 am",-6.048,12209.2,0.984502,67,6.407
"Jan 20, 06:00 am",-6.242,13370.6,0.984327,67,6.595
"Jan 20, 07:00 am",-6.446,9802.74,0.984118,69,5.999
"Jan 20, 08:00 am",-6.581,8813.85,0.983931,79,5.853
"Jan 20, 09:00 am",-6.711,10972.4,0.983395,79,6.197
"Jan 20, 10:00 am",-6.863,11578.3,0.982906,82,6.324
"Jan 20, 11:00 am",-6.909,12625,0.982317,89,6.587
"Jan 20, 12:00 pm",-6.613,16015.7,0.9817,91,7.042
"Jan 20, 01:00 pm",-6.193,16780.8,0.981237,89,7.136
"Jan 20, 02:00 pm",-5.435,10649.3,0.98096,93,6.226
"Jan 20, 03:00 pm",-4.109,7051.37,0.980642,93,5.624
"Jan 20, 04:00 pm",-2.509,6021.48,0.979723,87,5.437
"Jan 20, 05:00 pm",-0.777,4302.8,0.978795,89,5.04
"Jan 20, 06:00 pm",0.641,3544.35,0.97805,88,4.834
"Jan 20, 07:00 pm",1.752,3348.77,0.977363,85,4.771
"Jan 20, 08:00 pm",2.465,3321.46,0.977084,78,4.719
"Jan 20, 09:00 pm",2.086,5218.66,0.977104,63,5.194
"Jan 20, 10:00 pm",0.739,11870.7,0.977461,46,6.415
"Jan 20, 11:00 pm",-0.083,19871.4,0.978345,43,7.432
"Jan 21, 12:00 am",-0.822,12254.6,0.979093,41,6.479
"Jan 21, 01:00 am",-1.545,9638.58,0.979876,35,6.036
"Jan 21, 02:00 am",-1.804,9767.93,0.980792,20,6.068
"Jan 21, 03:00 am",-2.376,10213.4,0.981493,14,6.082
"Jan 21, 04:00 am",-3.004,10376.1,0.982039,11,6.091
"Jan 21, 05:00 am",-3.74,10536.9,0.982566,5,6.11
"Jan 21, 06:00 am",-4.7,13856.8,0.983297,5,6.667
"Jan 21, 07:00 am",-5.201,10976.5,0.98402,2,6.164
"Jan 21, 08:00 am",-5.744,9594.91,0.984688,360,5.967
"Jan 21, 09:00 am",-6.367,10515.9,0.98519,2,6.092
"Jan 21, 10:00 am",-6.855,6543.37,0.985678,5,5.433
"Jan 21, 11:00 am",-7.368,5425.18,0.986163,6,5.178
"Jan 21, 12:00 pm",-7.819,4067.33,0.986716,9,4.855
"Jan 21, 01:00 pm",-8.085,2124.87,0.987135,12,4.246
"Jan 21, 02:00 pm",-7.741,0,0.987394,24,3.6
"Jan 21, 03:00 pm",-6.728,0,0.987534,35,3
"Jan 21, 04:00 pm",-5.394,0,0.987404,48,2.987
"Jan 21, 05:00 pm",-4.046,0,0.986957,63,2.915
"Jan 21, 06:00 pm",-2.522,0,0.986477,77,2.793
"Jan 21, 07:00 pm",-1.052,0,0.985767,83,3.224
"Jan 21, 08:00 pm",-0.158,0,0.985186,99,3.545
"Jan 21, 09:00 pm",0.139,1208.39,0.98455,101,3.904
"Jan 21, 10:00 pm",-1.585,5274.48,0.983999,100,5.211
"Jan 21, 11:00 pm",-2.86,20293.4,0.983554,104,7.47
"Jan 22, 12:00 am",-3.569,36870.8,0.983326,108,9.147
"Jan 22, 01:00 am",-3.873,43550.3,0.98296,109,9.803
"Jan 22, 02:00 am",-4.165,42593,0.982328,119,9.725
"Jan 22, 03:00 am",-4.22,40803.1,0.981619,123,9.571
"Jan 22, 04:00 am",-4.212,36375.6,0.980718,126,9.092
"Jan 22, 05:00 am",-4.386,29008,0.980131,132,8.401
"Jan 22, 06:00 am",-4.417,26952.9,0.979566,138,8.19
"Jan 22, 07:00 am",-4.316,24437.3,0.978873,139,7.937
"Jan 22, 08:00 am",-4.313,26056.2,0.978115,141,8.115
"Jan 22, 09:00 am",-4.266,24725.6,0.977188,145,8.013
"Jan 22, 10:00 am",-3.953,26680.8,0.976,144,8.211
"Jan 22, 11:00 am",-2.546,23183.4,0.975047,151,7.922
"Jan 22, 12:00 pm",0.135,21011.4,0.974205,159,7.657
"Jan 22, 01:00 pm",0.873,23730.5,0.97347,158,8.004
"Jan 22, 02:00 pm",1.564,26557.7,0.972677,159,8.307
"Jan 22, 03:00 pm",2.592,22381,0.97189,157,7.878
"Jan 22, 04:00 pm",4.726,30990.9,0.970884,161,8.777
"Jan 22, 05:00 pm",6.715,37304.8,0.970043,173,9.404
"Jan 22, 06:00 pm",8.379,43105.9,0.969243,180,9.966
"Jan 22, 07:00 pm",8.787,55137.4,0.968404,172,11.331
"Jan 22, 08:00 pm",9.592,45334.4,0.967696,173,10.189
"Jan 22, 09:00 pm",10.182,44471.8,0.967082,176,10.113
"Jan 22, 10:00 pm",8.195,34646.3,0.96659,170,9.116
"Jan 22, 11:00 pm",7.007,51259,0.96637,176,10.767
"Jan 23, 12:00 am",6.41,55678.3,0.966321,175,11.376
"Jan 23, 01:00 am",6.011,45392.7,0.966231,177,10.144
"Jan 23, 02:00 am",6.223,44613.1,0.965458,188,10.066
"Jan 23, 03:00 am",7.207,56031.4,0.964375,193,11.599
"Jan 23, 04:00 am",7.6,56070.6,0.963462,193,11.668
"Jan 23, 05:00 am",9.591,50583.1,0.963135,207,10.919
"Jan 23, 06:00 am",9.529,41366.9,0.963362,227,9.86
"Jan 23, 07:00 am",6.691,57241.2,0.965114,271,12.743
"Jan 23, 08:00 am",2.877,58177.7,0.967536,272,12.766
"Jan 23, 09:00 am",1.66,53791.9,0.969335,264,11.088
"Jan 23, 10:00 am",0.975,53612.4,0.970569,266,11.062
"Jan 23, 11:00 am",0.409,51667.6,0.971594,267,10.83
"Jan 23, 12:00 pm",0.431,53909.5,0.972452,261,10.994
"Jan 23, 01:00 pm",0.695,49986.5,0.973388,265,10.649
"Jan 23, 02:00 pm",2.014,50413.9,0.974176,273,10.724
"Jan 23, 03:00 pm",3.508,52469.5,0.974908,279,10.88
"Jan 23, 04:00 pm",4.395,51992.8,0.975676,281,10.808
"Jan 23, 05:00 pm",5.393,43127,0.976217,278,10.015
"Jan 23, 06:00 pm",6.261,42451.4,0.976807,277,9.985
"Jan 23, 07:00 pm",6.924,40818.3,0.977432,277,9.847
"Jan 23, 08:00 pm",7.319,36681,0.978133,275,9.463
"Jan 23, 09:00 pm",7.338,25168.2,0.978636,270,8.264
"Jan 23, 10:00 pm",5.304,20608.6,0.979223,269,7.702
"Jan 23, 11:00 pm",3.716,51986,0.979888,271,10.895
"Jan 24, 12:00 am",1.394,44183.7,0.980727,276,10.068
"Jan 24, 01:00 am",0.634,44690.4,0.981527,289,9.958
"Jan 24, 02:00 am",-0.22,30696.4,0.982173,302,8.622
"Jan 24, 03:00 am",-0.874,27904.2,0.982688,310,8.318
"Jan 24, 04:00 am",-1.365,19402,0.983111,318,7.355
"Jan 24, 05:00 am",-1.839,5896.06,0.983843,320,5.321
"Jan 24, 06:00 am",-1.954,1762.63,0.984599,322,4.144
"Jan 24, 07:00 am",-2.186,2140.45,0.985269,324,4.282
"Jan 24, 08:00 am",-2.511,0,0.985912,332,3.259
"Jan 24, 09:00 am",-3.036,0,0.986395,350,1.675
"Jan 24, 10:00 am",-3.42,0,0.9868,4,1.468
"Jan 24, 11:00 am",-3.811,0,0.987306,21,1.43
"Jan 24, 12:00 pm",-4.015,0,0.98783,15,1.041
"Jan 24, 01:00 pm",-3.992,0,0.988541,52,1.012
"Jan 24, 02:00 pm",-1.969,0,0.989011,86,1.237
"Jan 24, 03:00 pm",0.832,0,0.989428,103,0.995
"Jan 24, 04:00 pm",3.283,0,0.989375,72,1.239
"Jan 24, 05:00 pm",4.981,0,0.989388,69,1.698
"Jan 24, 06:00 pm",6.304,0,0.9894,73,1.923
"Jan 24, 07:00 pm",7.315,0,0.98933,72,2.056
"Jan 24, 08:00 pm",7.844,0,0.989302,67,2.724
"Jan 24, 09:00 pm",7.637,0,0.989156,65,3.378
"Jan 24, 10:00 pm",4.38,6115.77,0.989056,69,5.399
"Jan 24, 11:00 pm",2.478,13165.1,0.989287,88,6.724
"Jan 25, 12:00 am",1.626,28506.5,0.989601,90,8.532
"Jan 25, 01:00 am",0.697,39661.3,0.989841,100,9.561
"Jan 25, 02:00 am",-0.228,44294.4,0.990007,105,9.903
"Jan 25, 03:00 am",-0.622,43404.8,0.989881,107,9.815
"Jan 25, 04:00 am",-0.85,32480.5,0.989971,115,8.744
"Jan 25, 05:00 am",-0.148,20630.7,0.990011,114,7.495
"Jan 25, 06:00 am",-0.11,15615.9,0.990019,113,6.907
"Jan 25, 07:00 am",0.098,11038.1,0.990036,111,6.198
"Jan 25, 08:00 am",0.159,10792.8,0.990267,115,6.163
"Jan 25, 09:00 am",0.366,9866.96,0.989758,113,6.033
"Jan 25, 10:00 am",0.571,9718.64,0.98933,108,6.017
"Jan 25, 11:00 am",0.67,11162.9,0.989163,108,6.229
"Jan 25, 12:00 pm",0.747,11314.6,0.989102,107,6.261
"Jan 25, 01:00 pm",0.681,8419.66,0.988807,111,5.778
"Jan 25, 02:00 pm",1.247,3527.99,0.988527,122,4.752
"Jan 25, 03:00 pm",2.714,0,0.98798,103,3.2
"Jan 25, 04:00 pm",4.223,0,0.987492,97,3.107
"Jan 25, 05:00 pm",4.411,0,0.987357,69,3.223
"Jan 25, 06:00 pm",4.472,1860.84,0.986887,57,4.198
"Jan 25, 07:00 pm",4.256,2710.28,0.98633,64,4.496
"Jan 25, 08:00 pm",3.902,3130.27,0.985797,63,4.645
"Jan 25, 09:00 pm",3.256,5852.85,0.985231,66,5.337
"Jan 25, 10:00 pm",2.626,6314.78,0.984685,82,5.491
"Jan 25, 11:00 pm",2.374,5283.98,0.983932,94,5.277
"Jan 26, 12:00 am",2.209,4818.42,0.98329,93,5.168
"Jan 26, 01:00 am",2.107,2460.61,0.982839,93,4.466
"Jan 26, 02:00 am",1.964,0,0.982631,83,3.54
"Jan 26, 03:00 am",1.845,0,0.982081,77,3.457
"Jan 26, 04:00 am",1.771,0,0.981117,63,3.575
"Jan 26, 05:00 am",1.551,0,0.980837,47,3.149
"Jan 26, 06:00 am",1.409,0,0.980771,43,2.564
"Jan 26, 07:00 am",1.312,0,0.979994,35,3.001
"Jan 26, 08:00 am",1.254,0,0.97946,16,3.462
"Jan 26, 09:00 am",1.304,0,0.97918,24,2.234
"Jan 26, 10:00 am",1.307,0,0.978987,31,1.171
"Jan 26, 11:00 am",1.303,0,0.978533,356,2.055
"Jan 26, 12:00 pm",1.312,0,0.978332,334,3.147
"Jan 26, 01:00 pm",1.35,1192.14,0.978224,333,3.925
"Jan 26, 02:00 pm",1.448,0,0.977929,332,3.445
"Jan 26, 03:00 pm",1.684,0,0.977839,316,2.812
"Jan 26, 04:00 pm",2.26,0,0.977474,295,1.993
"Jan 26, 05:00 pm",3.637,0,0.976798,303,3.414
"Jan 26, 06:00 pm",6.297,625.441,0.976134,302,3.634
"Jan 26, 07:00 pm",7.356,852.635,0.975423,299,3.745
"Jan 26, 08:00 pm",8.323,3255.24,0.97499,295,4.707
"Jan 26, 09:00 pm",8.744,12859.5,0.974752,296,6.643
"Jan 26, 10:00 pm",6.616,21413.2,0.974915,302,7.71
"Jan 26, 11:00 pm",3.165,31373.2,0.975098,301,8.737
"Jan 27, 12:00 am",2.389,46837.3,0.975192,292,10.198
"Jan 27, 01:00 am",3.862,58450.6,0.975628,305,12.213
"Jan 27, 02:00 am",3.183,58620.1,0.975973,314,13.111
"Jan 27, 03:00 am",1.707,56825,0.976373,313,11.312
"Jan 27, 04:00 am",-0.102,52980.9,0.976747,318,10.75
"Jan 27, 05:00 am",0.87,52896.6,0.977243,320,10.764
"Jan 27, 06:00 am",-1.023,41135.1,0.977769,311,9.65
"Jan 27, 07:00 am",-0.607,44595.7,0.978222,318,9.94
"Jan 27, 08:00 am",-1.275,39635.4,0.978774,322,9.519
"Jan 27, 09:00 am",-2.566,21565.9,0.979237,323,7.638
"Jan 27, 10:00 am",-2.908,6433.26,0.979764,312,5.441
"Jan 27, 11:00 am",-3.156,4436.33,0.980298,324,4.993
"Jan 27, 12:00 pm",-2.834,0,0.980712,320,3.365
"Jan 27, 01:00 pm",-2.667,0,0.980976,313,2.389
"Jan 27, 02:00 pm",-0.717,0,0.9814,259,1.321
"Jan 27, 03:00 pm",1.517,0,0.981455,213,1.203
"Jan 27, 04:00 pm",3.458,0,0.981367,202,1.337
"Jan 27, 05:00 pm",4.674,0,0.981124,196,1.366
"Jan 27, 06:00 pm",5.481,0,0.980893,162,1.011
"Jan 27, 07:00 pm",6.059,0,0.980944,192,1.569
"Jan 27, 08:00 pm",6.316,0,0.980866,159,0.949
"Jan 27, 09:00 pm",4.941,0,0.981134,187,0.985
"Jan 27, 10:00 pm",3.6,0,0.981008,69,2.307
"Jan 27, 11:00 pm",3.155,0,0.981294,57,2.962
"Jan 28, 12:00 am",3.097,1723.87,0.981535,67,4.143
"Jan 28, 01:00 am",2.823,763.844,0.982098,33,3.703
"Jan 28, 02:00 am",2.664,0,0.982537,12,2.439
"Jan 28, 03:00 am",2.554,0,0.982706,347,1.954
"Jan 28, 04:00 am",2.368,0,0.982631,272,1.717
"Jan 28, 05:00 am",2.4,16196.8,0.983548,303,7.012
"Jan 28, 06:00 am",1.287,48201.5,0.984358,308,10.288
"Jan 28, 07:00 am",0.063,57024.5,0.985532,318,11.205
"Jan 28, 08:00 am",-0.805,59050,0.986636,314,11.615
"Jan 28, 09:00 am",-1.948,50459.3,0.987619,307,10.439
"Jan 28, 10:00 am",-3.717,38157,0.988312,305,9.286
"Jan 28, 11:00 am",-4.272,26003.8,0.988912,299,8.08
"Jan 28, 12:00 pm",-4.281,28793.5,0.989589,298,8.356
"Jan 28, 01:00 pm",-3.272,36861.1,0.990192,297,9.116
"Jan 28, 02:00 pm",-0.907,23467.9,0.990809,302,7.84
"Jan 28, 03:00 pm",0.723,8926.19,0.991412,293,5.875
"Jan 28, 04:00 pm",2.185,8592.66,0.991717,285,5.828
"Jan 28, 05:00 pm",3.424,8844.24,0.991832,276,5.956
"Jan 28, 06:00 pm",4.49,10643.1,0.991872,268,6.268
"Jan 28, 07:00 pm",5.295,16670.9,0.991768,261,7.13
"Jan 28, 08:00 pm",5.542,22216.8,0.991552,258,7.788
"Jan 28, 09:00 pm",5.152,23471.5,0.99131,247,7.89
"Jan 28, 10:00 pm",2.309,20813.8,0.99102,234,7.545
"Jan 28, 11:00 pm",-0.922,33326.8,0.990997,230,8.817
"Jan 29, 12:00 am",-1.88,47589.6,0.99107,229,10.122
"Jan 29, 01:00 am",-1.317,51926.2,0.990882,228,10.549
"Jan 29, 02:00 am",-1.928,50733,0.990808,230,10.443
"Jan 29, 03:00 am",-0.878,57005,0.990258,229,11.142
"Jan 29, 04:00 am",-0.79,55881.2,0.989738,232,11.01
"Jan 29, 05:00 am",-1.367,48645.4,0.989574,238,10.262
"Jan 29, 06:00 am",-1.651,47164.7,0.989412,239,10.107
"Jan 29, 07:00 am",-2.681,32389.6,0.989448,236,8.727
"Jan 29, 08:00 am",-2.694,47199.9,0.989244,239,10.095
"Jan 29, 09:00 am",-2.847,49239.6,0.989056,241,10.299
"Jan 29, 10:00 am",-2.927,48808.5,0.988919,242,10.248
"Jan 29, 11:00 am",-3.104,44457.9,0.989051,247,9.864
"Jan 29, 12:00 pm",-3.557,37240,0.989304,252,9.168
"Jan 29, 01:00 pm",-2.268,41961.8,0.98941,256,9.692
"Jan 29, 02:00 pm",0.534,14105.6,0.989842,266,6.833
"Jan 29, 03:00 pm",2.643,0,0.990196,268,3.483
"Jan 29, 04:00 pm",4.291,0,0.990214,270,3.259
"Jan 29, 05:00 pm",5.698,0,0.990141,284,3.103
"Jan 29, 06:00 pm",6.651,0,0.990028,284,2.9
"Jan 29, 07:00 pm",7.345,0,0.98975,280,2.719
"Jan 29, 08:00 pm",7.679,0,0.989494,269,2.482
"Jan 29, 09:00 pm",7.402,0,0.98905,240,1.825
"Jan 29, 10:00 pm",4.042,0,0.988796,199,2.697
"Jan 29, 11:00 pm",0.792,0,0.988719,192,2.265
"Jan 30, 12:00 am",-0.272,0,0.988642,173,2.38
"Jan 30, 01:00 am",-0.907,0,0.98849,166,3.01
"Jan 30, 02:00 am",-1.03,837.059,0.988222,188,3.714
"Jan 30, 03:00 am",-1.106,8484.6,0.987814,200,5.826
"Jan 30, 04:00 am",-1.205,19590.3,0.98722,213,7.432
"Jan 30, 05:00 am",-0.945,29573.1,0.986702,213,8.551
"Jan 30, 06:00 am",-0.788,37508.5,0.986346,214,9.317
"Jan 30, 07:00 am",-0.72,44298.3,0.986028,215,9.943
"Jan 30, 08:00 am",-0.716,51600,0.985637,216,10.596
"Jan 30, 09:00 am",-0.827,51457.4,0.985252,217,10.57
"Jan 30, 10:00 am",-0.63,56356.1,0.984949,215,11.154
"Jan 30, 11:00 am",-0.378,59291.2,0.984623,217,11.82
"Jan 30, 12:00 pm",-0.303,59448.3,0.984477,217,11.894
"Jan 30, 01:00 pm",0.445,58216.6,0.984293,215,11.509
"Jan 30, 02:00 pm",5.281,57788.6,0.983972,220,11.694
"Jan 30, 03:00 pm",8.149,54729.7,0.98359,220,11.13
"Jan 30, 04:00 pm",10.637,38499.6,0.983081,219,9.55
"Jan 30, 05:00 pm",12.59,29473.3,0.982539,216,8.664
"Jan 30, 06:00 pm",14.227,28448.7,0.981928,213,8.613
"Jan 30, 07:00 pm",15.475,29638,0.981268,212,8.758
"Jan 30, 08:00 pm",16.268,29553.3,0.980822,211,8.77
"Jan 30, 09:00 pm",15.839,32479.9,0.980344,208,9.074
"Jan 30, 10:00 pm",12.86,51767.2,0.980229,201,10.976
"Jan 30, 11:00 pm",10.48,57156.9,0.980334,199,12.055
"Jan 31, 12:00 am",7.836,57917.9,0.98052,200,12.561
"Jan 31, 01:00 am",7.014,58096,0.980658,204,13.298
"Jan 31, 02:00 am",6.427,58224.7,0.980771,205,13.024
"Jan 31, 03:00 am",5.406,58369,0.980914,204,12.28
"Jan 31, 04:00 am",4.712,58130.1,0.980964,207,12.022
"Jan 31, 05:00 am",4.286,55807.9,0.981048,206,11.347
"Jan 31, 06:00 am",4.055,57583.7,0.981061,206,11.729
"Jan 31, 07:00 am",3.89,58751.4,0.980966,205,12.357
"Jan 31, 08:00 am",3.546,58231.4,0.980941,204,11.942
"Jan 31, 09:00 am",3.555,58815.7,0.980549,205,12.63
"Jan 31, 10:00 am",3.528,58285.4,0.980368,205,11.99
"Jan 31, 11:00 am",4.932,58100.2,0.98007,205,12.048
"Jan 31, 12:00 pm",9.468,56861.7,0.979889,202,11.871
"Jan 31, 01:00 pm",9.848,55985.3,0.979815,201,11.545
"Jan 31, 02:00 pm",11.211,57189,0.97981,208,12.626
"Jan 31, 03:00 pm",12.967,56146.6,0.979972,212,11.848
"Jan 31, 04:00 pm",13.209,24771.6,0.979893,216,8.17
"Jan 31, 05:00 pm",14.578,33296.6,0.979526,214,9.081
"Jan 31, 06:00 pm",15.108,27556.2,0.9791,212,8.545
"Jan 31, 07:00 pm",16.02,31652.6,0.978618,215,8.926
"Jan 31, 08:00 pm",17.029,44571.7,0.978336,213,10.274
"Jan 31, 09:00 pm",17.202,30893.2,0.978274,214,8.879
"Jan 31, 10:00 pm",14.021,30313.1,0.978842,217,8.756
"Jan 31, 11:00 pm",11.618,13226.8,0.979405,212,6.766
"Feb 1, 12:00 am",10.067,36211.9,0.979967,233,9.315
"Feb 1, 01:00 am",10,27537.7,0.980517,247,8.404
"Feb 1, 02:00 am",8.187,21081.2,0.980929,244,7.661
"Feb 1, 03:00 am",7.322,21860.4,0.981511,271,7.877
"Feb 1, 04:00 am",7.136,12733.9,0.981991,293,6.598
"Feb 1, 05:00 am",6.927,17353.5,0.982485,313,7.177
"Feb 1, 06:00 am",4.494,22466.3,0.983118,328,7.86
"Feb 1, 07:00 am",3.85,11534.4,0.983751,335,6.432
"Feb 1, 08:00 am",3.573,1344.1,0.98423,348,3.96
"Feb 1, 09:00 am",3.291,0,0.984473,10,3.265
"Feb 1, 10:00 am",2.924,0,0.984834,18,3.275
"Feb 1, 11:00 am",2.464,0,0.985066,9,2.891
"Feb 1, 12:00 pm",1.924,0,0.985321,356,3.155
"Feb 1, 01:00 pm",1.78,0,0.985678,349,2.315
"Feb 1, 02:00 pm",3.685,0,0.986084,356,0.914
"Feb 1, 03:00 pm",6.853,0,0.986199,304,0.801
"Feb 1, 04:00 pm",9.78,0,0.985996,304,0.761
"Feb 1, 05:00 pm",11.912,0,0.985821,321,1.26
"Feb 1, 06:00 pm",13.025,0,0.985708,316,1.871
"Feb 1, 07:00 pm",13.859,0,0.985602,317,2.115
"Feb 1, 08:00 pm",14.405,0,0.985534,325,2.737
"Feb 1, 09:00 pm",14.354,0,0.985501,326,3.188
"Feb 1, 10:00 pm",12.502,964.962,0.985532,331,3.827
"Feb 1, 11:00 pm",10.084,2513.46,0.985829,340,4.466
"Feb 2, 12:00 am",8.651,3222.7,0.986285,342,4.701
"Feb 2, 01:00 am",7.642,1927.18,0.986712,338,4.253
"Feb 2, 02:00 am",6.731,811.067,0.98694,332,3.742
"Feb 2, 03:00 am",5.684,0,0.987205,331,3.085
"Feb 2, 04:00 am",4.457,0,0.987321,327,1.89
"Feb 2, 05:00 am",3.099,0,0.98752,297,1.182
"Feb 2, 06:00 am",2.324,0,0.987864,232,1.249
"Feb 2, 07:00 am",1.529,0,0.988234,208,1.904
"Feb 2, 08:00 am",0.742,0,0.98856,205,2.912
"Feb 2, 09:00 am",-0.099,0,0.988762,209,3.517
"Feb 2, 10:00 am",-0.748,0,0.989111,207,3.452
"Feb 2, 11:00 am",-0.982,0,0.989411,207,3.421
"Feb 2, 12:00 pm",-1.187,0,0.989797,214,3.27
"Feb 2, 01:00 pm",-0.828,0,0.990269,212,3.16
"Feb 2, 02:00 pm",2.059,0,0.99062,210,2.714
"Feb 2, 03:00 pm",5.455,0,0.99056,222,1.053
"Feb 2, 04:00 pm",8.654,0,0.990333,178,0.356
"Feb 2, 05:00 pm",11.51,0,0.990064,136,0.806
"Feb 2, 06:00 pm",13.84,0,0.98979,102,1.137
"Feb 2, 07:00 pm",15.519,0,0.989496,92,2.049
"Feb 2, 08:00 pm",16.587,0,0.989293,110,3.032
"Feb 2, 09:00 pm",16.561,815.626,0.989022,106,3.731
"Feb 2, 10:00 pm",13.853,3375.17,0.98887,90,4.824
"Feb 2, 11:00 pm",11.959,16217.1,0.988943,102,7.099
"Feb 3, 12:00 am",10.535,34014.7,0.989297,106,9.02
"Feb 3, 01:00 am",9.527,42111.3,0.989638,113,9.829
"Feb 3, 02:00 am",8.665,42946.2,0.989748,126,9.897
"Feb 3, 03:00 am",7.951,34911,0.989677,131,9.062
"Feb 3, 04:00 am",7.506,32605.3,0.989512,132,8.841
"Feb 3, 05:00 am",7.554,29845.4,0.989454,129,8.598
"Feb 3, 06:00 am",7.506,34664.2,0.989598,125,9.039
"Feb 3, 07:00 am",7.632,37123.6,0.989525,119,9.34
"Feb 3, 08:00 am",6.856,42932.3,0.989378,113,9.865
"Feb 3, 09:00 am",5.971,40212.1,0.989135,111,9.618
"Feb 3, 10:00 am",5.667,37893.3,0.988804,109,9.393
"Feb 3, 11:00 am",5.197,40869.7,0.988624,109,9.671
"Feb 3, 12:00 pm",6.013,32663.5,0.988601,107,8.845
"Feb 3, 01:00 pm",6.634,34984.5,0.988598,110,9.059
"Feb 3, 02:00 pm",7.685,26760.8,0.988381,108,8.274
"Feb 3, 03:00 pm",7.955,24389.8,0.988558,112,8.023
"Feb 3, 04:00 pm",8.965,16857.4,0.988202,107,7.13
"Feb 3, 05:00 pm",9.979,28464.8,0.987396,111,8.485
"Feb 3, 06:00 pm",8.451,20342.5,0.987342,112,7.545
"Feb 3, 07:00 pm",8.007,23246.7,0.986732,109,7.905
"Feb 3, 08:00 pm",8.141,25343.4,0.986196,108,8.137
"Feb 3, 09:00 pm",7.678,17779.2,0.985884,110,7.231
