,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 05:00 pm",-1.849,13277.5,0.949676,180,6.676
"Jan 17, 06:00 pm",-1.845,17757.7,0.949069,175,7.226
"Jan 17, 07:00 pm",-2.054,14261.9,0.94833,172,6.799
"Jan 17, 08:00 pm",-2.638,14143.6,0.947595,171,6.782
"Jan 17, 09:00 pm",-3.113,24587.8,0.947214,170,8.039
"Jan 17, 10:00 pm",-3.078,28125.7,0.946633,171,8.417
"Jan 17, 11:00 pm",-2.664,29193.5,0.946014,171,8.54
"Jan 18, 12:00 am",-2.295,35868.1,0.945332,168,9.21
"Jan 18, 01:00 am",-1.993,38448.8,0.94459,166,9.515
"Jan 18, 02:00 am",-1.8,37189.7,0.943877,163,9.424
"Jan 18, 03:00 am",-1.386,31773,0.94278,164,8.835
"Jan 18, 04:00 am",-0.893,28957.4,0.941553,165,8.572
"Jan 18, 05:00 am",-0.74,26456.6,0.940525,168,8.282
"Jan 18, 06:00 am",-0.358,34272,0.939634,172,9.059
"Jan 18, 07:00 am",-0.023,32218.2,0.938848,175,8.873
"Jan 18, 08:00 am",0.198,25899,0.937991,178,8.242
"Jan 18, 09:00 am",0.148,14919,0.937699,188,6.915
"Jan 18, 10:00 am",-0.293,8616.66,0.937624,204,5.974
"Jan 18, 11:00 am",-0.014,15845.8,0.937475,212,7.107
"Jan 18, 12:00 pm",-0.61,22759.9,0.937382,216,7.933
"Jan 18, 01:00 pm",-0.125,28587.5,0.93748,229,8.547
"Jan 18, 02:00 pm",0.481,18663.2,0.937282,247,7.394
"Jan 18, 03:00 pm",1.21,47080.2,0.93685,263,10.532
"Jan 18, 04:00 pm",1.069,42775.6,0.937041,269,10.142
"Jan 18, 05:00 pm",0.756,39389.3,0.937211,267,9.824
"Jan 18, 06:00 pm",0.335,43424.2,0.937068,265,10.165
"Jan 18, 07:00 pm",-0.243,41673.8,0.937647,266,10.01
"Jan 18, 08:00 pm",-1.425,31889.8,0.938284,265,8.97
"Jan 18, 09:00 pm",-5.188,21103,0.939754,267,7.767
"Jan 18, 10:00 pm",-6.474,28017.6,0.941144,266,8.527
"Jan 18, 11:00 pm",-6.336,6780.14,0.941915,269,5.62
"Jan 19, 12:00 am",-7.141,1401.82,0.942436,273,4.048
"Jan 19, 01:00 am",-7.117,8220.41,0.94329,275,5.854
"Jan 19, 02:00 am",-7.319,34646.7,0.943643,277,9.125
"Jan 19, 03:00 am",-7.77,12834.7,0.943773,269,6.696
"Jan 19, 04:00 am",-8.079,25765.5,0.943645,269,8.272
"Jan 19, 05:00 am",-8.378,22281.3,0.943645,265,7.864
"Jan 19, 06:00 am",-8.361,12161.7,0.943936,251,6.483
"Jan 19, 07:00 am",-8.535,10637.8,0.943933,247,6.165
"Jan 19, 08:00 am",-8.644,8978.92,0.943874,240,5.919
"Jan 19, 09:00 am",-8.64,7581.73,0.943935,239,5.651
"Jan 19, 10:00 am",-8.514,5427.59,0.944121,239,5.241
"Jan 19, 11:00 am",-8.278,7762.83,0.944334,233,5.681
"Jan 19, 12:00 pm",-8.113,9275.21,0.944282,227,5.967
"Jan 19, 01:00 pm",-6.741,7559.75,0.944123,226,5.646
"Jan 19, 02:00 pm",-5.482,5088.43,0.943447,218,5.174
"Jan 19, 03:00 pm",-4.458,11643.5,0.942498,215,6.445
"Jan 19, 04:00 pm",-3.766,15050.6,0.941965,221,6.908
"Jan 19, 05:00 pm",-2.923,23499.2,0.94133,232,7.957
"Jan 19, 06:00 pm",-2.639,35429.6,0.940664,236,9.189
"Jan 19, 07:00 pm",-2.735,33282.8,0.940178,239,8.958
"Jan 19, 08:00 pm",-3.282,21271.2,0.939778,237,7.695
"Jan 19, 09:00 pm",-4.116,18312.7,0.939981,235,7.312
"Jan 19, 10:00 pm",-4.557,14820.3,0.939992,242,6.882
"Jan 19, 11:00 pm",-4.703,14108.7,0.940227,256,6.81
"Jan 20, 12:00 am",-5.486,14752.9,0.940458,301,6.868
"Jan 20, 01:00 am",-7.052,30282.6,0.94086,307,8.633
"Jan 20, 02:00 am",-9.263,13068.3,0.940912,311,6.614
"Jan 20, 03:00 am",-10.074,0,0.940562,291,3.547
"Jan 20, 04:00 am",-11.059,3004.78,0.94006,292,4.588
"Jan 20, 05:00 am",-11.35,1597.01,0.939818,281,4.09
"Jan 20, 06:00 am",-12.001,11348.2,0.939792,286,6.281
"Jan 20, 07:00 am",-12.711,13962.1,0.939713,288,6.721
"Jan 20, 08:00 am",-13.258,23701.4,0.939905,291,7.875
"Jan 20, 09:00 am",-13.407,27277.2,0.940496,291,8.243
"Jan 20, 10:00 am",-13.928,23333.4,0.941243,293,7.824
"Jan 20, 11:00 am",-14.365,29850.7,0.941694,293,8.5
"Jan 20, 12:00 pm",-14.795,17416.5,0.942369,293,7.106
"Jan 20, 01:00 pm",-14.213,11972.4,0.942871,287,6.391
"Jan 20, 02:00 pm",-13.281,20276.1,0.943451,293,7.45
"Jan 20, 03:00 pm",-12.626,24799.1,0.943741,289,7.992
"Jan 20, 04:00 pm",-12.17,36688.2,0.94395,284,9.185
"Jan 20, 05:00 pm",-12.106,51755.9,0.944663,284,10.596
"Jan 20, 06:00 pm",-12.093,47565.2,0.945388,280,10.233
"Jan 20, 07:00 pm",-12.294,53891.7,0.945696,279,10.87
"Jan 20, 08:00 pm",-12.786,59580.8,0.946252,279,11.844
"Jan 20, 09:00 pm",-14.245,27424.4,0.947273,276,8.347
"Jan 20, 10:00 pm",-14.549,58448.9,0.948647,268,11.478
"Jan 20, 11:00 pm",-14.602,58933.1,0.94985,262,11.462
"Jan 21, 12:00 am",-14.98,60842.8,0.95086,264,12.103
"Jan 21, 01:00 am",-15.667,34671.7,0.952108,261,8.965
"Jan 21, 02:00 am",-16.579,24169.9,0.953012,265,7.972
"Jan 21, 03:00 am",-16.675,26962.4,0.953383,264,8.254
"Jan 21, 04:00 am",-16.511,25957.9,0.953968,260,8.103
"Jan 21, 05:00 am",-16.431,27959.2,0.954704,253,8.248
"Jan 21, 06:00 am",-16.574,23117.9,0.955445,247,7.734
"Jan 21, 07:00 am",-16.7,18239.1,0.956097,240,7.164
"Jan 21, 08:00 am",-16.709,14234.2,0.956896,236,6.698
"Jan 21, 09:00 am",-16.674,13122.7,0.957668,233,6.545
"Jan 21, 10:00 am",-16.748,15639,0.958546,238,6.863
"Jan 21, 11:00 am",-16.851,22179.9,0.95928,248,7.604
"Jan 21, 12:00 pm",-16.65,26201,0.960078,252,8.055
"Jan 21, 01:00 pm",-15.083,11624.3,0.960912,253,6.254
"Jan 21, 02:00 pm",-13.634,11955.7,0.96132,259,6.373
"Jan 21, 03:00 pm",-12.642,13389.9,0.961328,257,6.621
"Jan 21, 04:00 pm",-11.782,15795.8,0.960899,259,6.946
"Jan 21, 05:00 pm",-11.026,16106.7,0.960826,260,6.997
"Jan 21, 06:00 pm",-10.481,12240.9,0.960588,258,6.465
"Jan 21, 07:00 pm",-10.174,14984.6,0.960203,255,6.837
"Jan 21, 08:00 pm",-10.228,14678.8,0.959942,248,6.787
"Jan 21, 09:00 pm",-11.287,15705.3,0.959976,241,6.905
"Jan 21, 10:00 pm",-12.129,12032.6,0.960169,239,6.379
"Jan 21, 11:00 pm",-12.044,17083.3,0.960191,232,7.058
"Jan 22, 12:00 am",-11.26,22312,0.960044,227,7.675
"Jan 22, 01:00 am",-11.214,21687.7,0.959898,216,7.631
"Jan 22, 02:00 am",-10.924,23941.4,0.959458,215,7.914
"Jan 22, 03:00 am",-10.186,25134.9,0.958699,216,8.041
"Jan 22, 04:00 am",-9.576,28125.2,0.957964,214,8.377
"Jan 22, 05:00 am",-9.035,30373.2,0.957279,213,8.633
"Jan 22, 06:00 am",-8.828,34889.5,0.956623,204,9.09
"Jan 22, 07:00 am",-9.357,36411,0.955814,198,9.164
"Jan 22, 08:00 am",-9.244,35106,0.955008,195,9.002
"Jan 22, 09:00 am",-9.218,42905.5,0.954089,195,9.793
"Jan 22, 10:00 am",-9.108,55606.2,0.952847,196,11.034
"Jan 22, 11:00 am",-8.718,59711.3,0.951669,196,12.178
"Jan 22, 12:00 pm",-8.435,59600.4,0.950575,195,13.031
"Jan 22, 01:00 pm",-7.119,59224.7,0.94928,199,14.382
"Jan 22, 02:00 pm",-6.422,58994.9,0.948073,200,13.511
"Jan 22, 03:00 pm",-5.092,58615.5,0.946673,201,12.946
"Jan 22, 04:00 pm",-4.025,58300.5,0.945334,202,12.539
"Jan 22, 05:00 pm",-3.706,49116.7,0.94434,198,10.529
"Jan 22, 06:00 pm",-3.217,56607.9,0.942471,201,11.598
"Jan 22, 07:00 pm",-2.53,57720.6,0.94113,202,12.585
"Jan 22, 08:00 pm",-2.027,57559.9,0.940254,210,13.824
"Jan 22, 09:00 pm",-2.212,57580.6,0.939951,213,12.93
"Jan 22, 10:00 pm",-2.043,57526.8,0.939658,215,13.357
"Jan 22, 11:00 pm",-2.416,57605.9,0.939655,218,12.409
"Jan 23, 12:00 am",-2.845,51903.6,0.939413,225,10.799
"Jan 23, 01:00 am",-3.032,52880.9,0.939072,238,10.936
"Jan 23, 02:00 am",-2.974,51407.8,0.938995,245,10.752
"Jan 23, 03:00 am",-3.435,57275,0.938861,252,11.841
"Jan 23, 04:00 am",-4.278,57596.8,0.93855,268,12.121
"Jan 23, 05:00 am",-6.119,56171.8,0.938687,265,11.48
"Jan 23, 06:00 am",-7.923,32116.6,0.939042,269,8.936
"Jan 23, 07:00 am",-7.017,58577.5,0.939265,281,12.595
"Jan 23, 08:00 am",-9.831,13577,0.93993,286,6.694
"Jan 23, 09:00 am",-10.068,17858.5,0.940031,281,7.246
"Jan 23, 10:00 am",-10.112,2851.02,0.940507,262,4.576
"Jan 23, 11:00 am",-9.896,13024.4,0.940947,272,6.712
"Jan 23, 12:00 pm",-10.352,2771.12,0.941276,258,4.522
"Jan 23, 01:00 pm",-8.551,5060.08,0.941472,254,5.155
"Jan 23, 02:00 pm",-7.388,11530.9,0.941454,254,6.368
"Jan 23, 03:00 pm",-6.755,10117.4,0.941707,256,6.121
"Jan 23, 04:00 pm",-6.261,15215,0.941549,257,6.938
"Jan 23, 05:00 pm",-6.02,18612.5,0.941457,259,7.368
"Jan 23, 06:00 pm",-5.976,16422.4,0.941423,262,7.133
"Jan 23, 07:00 pm",-6.033,14647.3,0.941317,267,6.953
"Jan 23, 08:00 pm",-6.479,11051.9,0.941384,269,6.369
"Jan 23, 09:00 pm",-8.137,10744.1,0.941759,271,6.297
"Jan 23, 10:00 pm",-8.103,11894.5,0.942237,275,6.524
"Jan 23, 11:00 pm",-7.918,6899.37,0.9426,278,5.595
"Jan 24, 12:00 am",-8.785,1159.32,0.942807,279,3.895
"Jan 24, 01:00 am",-9.777,0,0.943154,295,3.396
"Jan 24, 02:00 am",-9.727,0,0.943287,263,2.554
"Jan 24, 03:00 am",-9.251,962.132,0.942993,270,3.832
"Jan 24, 04:00 am",-9.428,12192.5,0.942966,277,6.557
"Jan 24, 05:00 am",-9.23,6550,0.942736,280,5.515
"Jan 24, 06:00 am",-9.298,2752.8,0.942702,275,4.563
"Jan 24, 07:00 am",-9.463,0,0.94267,267,3.592
"Jan 24, 08:00 am",-9.304,0,0.942577,249,2.774
"Jan 24, 09:00 am",-9.195,0,0.942618,217,2.446
"Jan 24, 10:00 am",-9.133,0,0.942716,211,2.689
"Jan 24, 11:00 am",-9.287,980.493,0.942634,216,3.796
"Jan 24, 12:00 pm",-9.083,3415.03,0.942436,217,4.731
"Jan 24, 01:00 pm",-8.076,2543.15,0.942271,225,4.431
"Jan 24, 02:00 pm",-7.219,3518.7,0.942247,245,4.762
"Jan 24, 03:00 pm",-6.668,2387.37,0.942135,259,4.401
"Jan 24, 04:00 pm",-6.169,1336.6,0.941856,268,4.021
"Jan 24, 05:00 pm",-5.78,2821.06,0.941686,282,4.556
"Jan 24, 06:00 pm",-5.616,3998.89,0.941715,285,4.91
"Jan 24, 07:00 pm",-5.82,6167.93,0.941888,297,5.428
"Jan 24, 08:00 pm",-6.375,6471.68,0.942232,308,5.482
"Jan 24, 09:00 pm",-7.894,10196.4,0.94284,324,6.128
"Jan 24, 10:00 pm",-9.169,17384.4,0.943552,321,7.151
"Jan 24, 11:00 pm",-9.849,32072.7,0.944529,333,8.861
"Jan 25, 12:00 am",-11.021,27634.7,0.945093,338,8.377
"Jan 25, 01:00 am",-11.774,24786.4,0.945784,328,8.062
"Jan 25, 02:00 am",-13.039,20031.8,0.946574,320,7.419
"Jan 25, 03:00 am",-13.398,21294.9,0.946894,316,7.559
"Jan 25, 04:00 am",-13.851,15902.5,0.947289,315,6.923
"Jan 25, 05:00 am",-14.047,19663.7,0.947765,310,7.363
"Jan 25, 06:00 am",-14.363,27026.3,0.948436,308,8.19
"Jan 25, 07:00 am",-14.672,34308.6,0.949104,301,8.882
"Jan 25, 08:00 am",-14.856,18905.6,0.949649,298,7.266
"Jan 25, 09:00 am",-14.774,9230.15,0.950175,292,5.907
"Jan 25, 10:00 am",-14.736,21880.1,0.950818,286,7.624
"Jan 25, 11:00 am",-14.217,21346.3,0.951409,277,7.644
"Jan 25, 12:00 pm",-14.166,11960.9,0.951415,262,6.425
"Jan 25, 01:00 pm",-12.058,19395,0.951644,275,7.449
"Jan 25, 02:00 pm",-10.514,29747.1,0.951569,278,8.593
"Jan 25, 03:00 pm",-9.594,30930.4,0.951069,273,8.765
"Jan 25, 04:00 pm",-8.759,27334.5,0.950711,270,8.411
"Jan 25, 05:00 pm",-8.109,24858.1,0.950288,268,8.153
"Jan 25, 06:00 pm",-7.515,26038.6,0.949895,267,8.282
"Jan 25, 07:00 pm",-7.169,22228.8,0.94945,265,7.853
"Jan 25, 08:00 pm",-7.299,12116.5,0.949074,256,6.488
"Jan 25, 09:00 pm",-9.344,11951.6,0.949267,246,6.415
"Jan 25, 10:00 pm",-10.712,9033.43,0.949556,245,5.9
"Jan 25, 11:00 pm",-10.452,8813.03,0.949637,254,5.864
"Jan 26, 12:00 am",-11.816,21913.7,0.950086,275,7.764
"Jan 26, 01:00 am",-12.26,19876.1,0.950514,279,7.463
"Jan 26, 02:00 am",-12.255,12201,0.950426,277,6.511
"Jan 26, 03:00 am",-12.909,5971.19,0.950184,278,5.382
"Jan 26, 04:00 am",-12.601,3860.52,0.950115,273,4.901
"Jan 26, 05:00 am",-12.61,2517.23,0.950003,232,4.407
"Jan 26, 06:00 am",-13.078,2607.86,0.950217,234,4.438
"Jan 26, 07:00 am",-13.777,5038.28,0.950357,262,5.158
"Jan 26, 08:00 am",-14.045,2836.96,0.950413,273,4.575
"Jan 26, 09:00 am",-13.004,0,0.950707,276,2.16
"Jan 26, 10:00 am",-12.905,0,0.950625,287,3.469
"Jan 26, 11:00 am",-12.377,977.01,0.950704,286,3.78
"Jan 26, 12:00 pm",-11.704,1661.12,0.950528,287,4.097
"Jan 26, 01:00 pm",-10.404,0,0.950536,269,1.493
"Jan 26, 02:00 pm",-9.058,0,0.95054,117,0.665
"Jan 26, 03:00 pm",-7.898,0,0.950004,147,0.407
"Jan 26, 04:00 pm",-6.499,0,0.949349,251,0.662
"Jan 26, 05:00 pm",-5.336,0,0.948757,208,0.52
"Jan 26, 06:00 pm",-4.324,0,0.948238,182,1.386
"Jan 26, 07:00 pm",-3.948,0,0.947672,188,2.924
"Jan 26, 08:00 pm",-4.089,0,0.947276,196,3.311
"Jan 26, 09:00 pm",-5.119,1564.38,0.947209,203,4.106
"Jan 26, 10:00 pm",-6.042,678.198,0.947263,198,3.656
"Jan 26, 11:00 pm",-6.138,0,0.947341,190,2.81
"Jan 27, 12:00 am",-6.143,0,0.947215,179,3.106
"Jan 27, 01:00 am",-6.053,0,0.947288,176,3.13
"Jan 27, 02:00 am",-6.05,0,0.947238,169,2.867
"Jan 27, 03:00 am",-6.083,0,0.946818,168,3.105
"Jan 27, 04:00 am",-6.093,0,0.946352,162,3.373
"Jan 27, 05:00 am",-6.203,190.801,0.945944,156,3.613
"Jan 27, 06:00 am",-6.241,0,0.945718,155,2.812
"Jan 27, 07:00 am",-6.259,0,0.945544,157,2.392
"Jan 27, 08:00 am",-6.337,0,0.945418,152,2.231
"Jan 27, 09:00 am",-6.464,0,0.94555,144,1.851
"Jan 27, 10:00 am",-7.515,0,0.945619,139,1.765
"Jan 27, 11:00 am",-9.118,0,0.945784,114,1.647
"Jan 27, 12:00 pm",-9.289,0,0.945882,98,1.548
"Jan 27, 01:00 pm",-7.016,0,0.945976,90,1.405
"Jan 27, 02:00 pm",-5.176,0,0.945914,82,0.877
"Jan 27, 03:00 pm",-3.702,0,0.945449,43,0.733
"Jan 27, 04:00 pm",-2.868,0,0.945041,360,0.898
"Jan 27, 05:00 pm",-2.311,0,0.944752,354,1.675
"Jan 27, 06:00 pm",-2.042,0,0.944585,360,2.128
"Jan 27, 07:00 pm",-1.861,0,0.944408,355,2.021
"Jan 27, 08:00 pm",-2.228,0,0.944325,9,3.174
"Jan 27, 09:00 pm",-5.144,3354.3,0.944782,16,4.723
"Jan 27, 10:00 pm",-6.98,6433.21,0.945264,36,5.484
"Jan 27, 11:00 pm",-7.8,6469.02,0.945614,40,5.468
"Jan 28, 12:00 am",-8.219,3342.18,0.945854,39,4.703
"Jan 28, 01:00 am",-8.535,1708.98,0.946049,31,4.16
"Jan 28, 02:00 am",-8.884,2002.97,0.946147,17,4.244
"Jan 28, 03:00 am",-9.107,3929.65,0.945983,10,4.858
"Jan 28, 04:00 am",-9.443,11227.7,0.945812,358,6.249
"Jan 28, 05:00 am",-9.804,11180,0.945828,356,6.234
"Jan 28, 06:00 am",-10.153,11893.2,0.945895,355,6.394
"Jan 28, 07:00 am",-10.295,22905.5,0.945868,354,7.79
"Jan 28, 08:00 am",-10.399,24227.8,0.945889,352,7.931
"Jan 28, 09:00 am",-10.64,17592.3,0.946124,349,7.142
"Jan 28, 10:00 am",-10.727,5055.8,0.946332,352,5.125
"Jan 28, 11:00 am",-10.71,1658.33,0.946429,351,4.097
"Jan 28, 12:00 pm",-10.526,1458.05,0.94652,358,4.009
"Jan 28, 01:00 pm",-7.74,2608.55,0.946516,355,4.451
"Jan 28, 02:00 pm",-6.076,4378.15,0.946485,354,4.986
"Jan 28, 03:00 pm",-5.019,3673.09,0.946075,350,4.801
"Jan 28, 04:00 pm",-4.04,2970.13,0.945761,349,4.591
"Jan 28, 05:00 pm",-3.133,4176.37,0.945453,346,4.953
"Jan 28, 06:00 pm",-2.537,4320.75,0.94505,345,4.994
"Jan 28, 07:00 pm",-2.346,2727.18,0.944653,342,4.531
"Jan 28, 08:00 pm",-2.776,1595.1,0.944309,342,4.106
"Jan 28, 09:00 pm",-5.802,5260.7,0.94433,337,5.259
"Jan 28, 10:00 pm",-7.636,8268.84,0.944315,334,5.847
"Jan 28, 11:00 pm",-7.763,0,0.944465,348,2.813
"Jan 29, 12:00 am",-7.976,0,0.944313,36,1.582
"Jan 29, 01:00 am",-8.576,0,0.944093,11,2.333
"Jan 29, 02:00 am",-8.899,0,0.943801,24,1.401
"Jan 29, 03:00 am",-8.978,0,0.943087,51,0.661
"Jan 29, 04:00 am",-9.268,0,0.942319,309,0.28
"Jan 29, 05:00 am",-9.413,0,0.941743,103,0.405
"Jan 29, 06:00 am",-9.375,0,0.941418,164,1.137
"Jan 29, 07:00 am",-9.224,0,0.940816,179,1.255
"Jan 29, 08:00 am",-8.476,0,0.940286,185,1.42
"Jan 29, 09:00 am",-7.89,0,0.939935,209,1.859
"Jan 29, 10:00 am",-7.288,0,0.939734,216,3.059
"Jan 29, 11:00 am",-6.686,2226.94,0.939423,222,4.325
"Jan 29, 12:00 pm",-4.81,5853.67,0.939224,213,5.4
"Jan 29, 01:00 pm",-0.866,6262.9,0.938934,206,5.536
"Jan 29, 02:00 pm",1.519,7009.52,0.938295,203,5.665
"Jan 29, 03:00 pm",3.809,11055.7,0.937163,209,6.449
"Jan 29, 04:00 pm",4.159,22107.5,0.936383,210,7.967
"Jan 29, 05:00 pm",4.824,22935.7,0.935743,209,8.078
"Jan 29, 06:00 pm",4.824,29758.5,0.93518,209,8.828
"Jan 29, 07:00 pm",4.449,35651.2,0.934619,208,9.474
"Jan 29, 08:00 pm",3.843,38073.3,0.934,203,9.709
"Jan 29, 09:00 pm",3.231,36051.2,0.933791,199,9.446
"Jan 29, 10:00 pm",2.828,29736.4,0.933645,196,8.72
"Jan 29, 11:00 pm",3.077,32783.6,0.933278,196,9.013
"Jan 30, 12:00 am",2.952,26906.1,0.932836,196,8.429
"Jan 30, 01:00 am",2.538,26018.6,0.932251,189,8.29
"Jan 30, 02:00 am",3.307,36716.6,0.931489,186,9.453
"Jan 30, 03:00 am",3.109,48137.5,0.930541,183,10.558
"Jan 30, 04:00 am",2.838,49122.5,0.929523,181,10.661
"Jan 30, 05:00 am",2.844,47001.4,0.928583,182,10.459
"Jan 30, 06:00 am",2.834,48027.9,0.927932,182,10.557
"Jan 30, 07:00 am",2.936,48710.5,0.926999,177,10.631
"Jan 30, 08:00 am",3.446,53264.6,0.925981,178,11.264
"Jan 30, 09:00 am",4.113,55374.7,0.925044,180,12.849
"Jan 30, 10:00 am",3.889,52595.1,0.924762,183,11.177
"Jan 30, 11:00 am",3.721,55169.8,0.92474,188,11.93
"Jan 30, 12:00 pm",3.645,55419.6,0.924231,191,12.505
"Jan 30, 01:00 pm",4.467,54696.8,0.925109,215,11.83
"Jan 30, 02:00 pm",3.768,55527,0.926433,242,13.239
"Jan 30, 03:00 pm",1.222,56107.7,0.927515,248,14.272
"Jan 30, 04:00 pm",-0.326,53510.4,0.929097,258,11.209
"Jan 30, 05:00 pm",-1.765,30340,0.930963,264,8.836
"Jan 30, 06:00 pm",-2.751,34274.9,0.932793,256,9.099
"Jan 30, 07:00 pm",-3.683,54701.5,0.933758,261,11.292
"Jan 30, 08:00 pm",-4.606,43507.2,0.935484,266,10.118
"Jan 30, 09:00 pm",-5.884,49647,0.937365,257,10.561
"Jan 30, 10:00 pm",-6.665,33697.6,0.939301,264,9.07
"Jan 30, 11:00 pm",-7.197,30923.9,0.94072,269,8.828
"Jan 31, 12:00 am",-7.695,43290.1,0.942958,269,10.041
"Jan 31, 01:00 am",-8.095,18054.5,0.944742,268,7.349
"Jan 31, 02:00 am",-8.707,26180.4,0.946187,271,8.302
"Jan 31, 03:00 am",-9.219,23218.3,0.946929,280,7.902
"Jan 31, 04:00 am",-9.784,37573,0.947849,277,9.407
"Jan 31, 05:00 am",-10.125,33631.1,0.949101,277,8.978
"Jan 31, 06:00 am",-10.254,16872,0.950245,278,7.137
"Jan 31, 07:00 am",-10.245,12874.4,0.951353,277,6.64
"Jan 31, 08:00 am",-10.411,12183.3,0.95243,287,6.452
"Jan 31, 09:00 am",-10.688,5213.47,0.953629,293,5.16
"Jan 31, 10:00 am",-11.014,2593.44,0.954863,291,4.429
"Jan 31, 11:00 am",-11.28,3513.49,0.956084,291,4.728
"Jan 31, 12:00 pm",-11.568,2981.53,0.957232,292,4.559
"Jan 31, 01:00 pm",-11.093,1755.32,0.958296,295,4.136
"Jan 31, 02:00 pm",-10.061,0,0.959083,289,3.011
"Jan 31, 03:00 pm",-8.901,0,0.959449,298,2.678
"Jan 31, 04:00 pm",-7.93,0,0.959697,309,2.549
"Jan 31, 05:00 pm",-7.187,0,0.959839,313,2.406
"Jan 31, 06:00 pm",-6.527,0,0.960159,319,1.768
"Jan 31, 07:00 pm",-6.073,0,0.960423,329,1.251
"Jan 31, 08:00 pm",-5.949,0,0.960386,349,0.955
"Jan 31, 09:00 pm",-6.588,0,0.96045,18,0.943
"Jan 31, 10:00 pm",-7.372,0,0.960597,51,1.926
"Jan 31, 11:00 pm",-7.713,0,0.96071,42,1.734
"Feb 1, 12:00 am",-6.128,0,0.960413,60,1.86
"Feb 1, 01:00 am",-6.2,0,0.960536,78,2.426
"Feb 1, 02:00 am",-6.162,0,0.960422,104,2.003
"Feb 1, 03:00 am",-5.773,0,0.96006,114,2.643
"Feb 1, 04:00 am",-5.268,0,0.959632,122,3.396
"Feb 1, 05:00 am",-4.637,0,0.959119,124,3.49
"Feb 1, 06:00 am",-4.472,1417.11,0.958675,119,4.001
"Feb 1, 07:00 am",-4.135,4003.8,0.957792,117,4.896
"Feb 1, 08:00 am",-4.008,6797.72,0.956933,121,5.529
"Feb 1, 09:00 am",-3.807,5522.35,0.95677,123,5.268
"Feb 1, 10:00 am",-3.702,8546.54,0.956111,123,5.84
"Feb 1, 11:00 am",-3.394,38943.5,0.954785,120,9.51
"Feb 1, 12:00 pm",-3.136,37229,0.953584,111,9.336
"Feb 1, 01:00 pm",-2.706,48338.2,0.952573,110,10.386
"Feb 1, 02:00 pm",-2.945,29216.4,0.951467,107,8.544
"Feb 1, 03:00 pm",-2.025,34635,0.949928,116,9.053
"Feb 1, 04:00 pm",-0.782,56403.8,0.947627,119,11.511
"Feb 1, 05:00 pm",0.103,57411,0.945189,117,13.027
"Feb 1, 06:00 pm",0.799,57227.8,0.944573,119,12.382
"Feb 1, 07:00 pm",2.078,56897.2,0.943501,122,12.692
"Feb 1, 08:00 pm",2.61,31802.3,0.941679,122,8.872
"Feb 1, 09:00 pm",2.9,56485.7,0.939475,124,14.878
"Feb 1, 10:00 pm",2.865,56381.8,0.937629,124,13.415
"Feb 1, 11:00 pm",3.124,55520.2,0.936705,131,11.728
"Feb 2, 12:00 am",3.296,15665.8,0.936323,150,7.123
"Feb 2, 01:00 am",2.407,772.486,0.935676,159,3.727
"Feb 2, 02:00 am",2.307,1107.11,0.935381,209,3.909
"Feb 2, 03:00 am",2.469,24604.1,0.935755,225,8.135
"Feb 2, 04:00 am",1.75,38688.1,0.935735,239,9.636
"Feb 2, 05:00 am",1.149,34427.7,0.936348,254,9.147
"Feb 2, 06:00 am",0.66,34687.7,0.937145,254,9.17
"Feb 2, 07:00 am",0.24,41036.1,0.937833,259,9.869
"Feb 2, 08:00 am",-0.373,51821.8,0.93886,260,10.932
"Feb 2, 09:00 am",-0.969,57317.9,0.939954,265,12.751
"Feb 2, 10:00 am",-1.377,54225.1,0.941655,265,11.292
"Feb 2, 11:00 am",-1.804,26681.6,0.943049,263,8.399
"Feb 2, 12:00 pm",-2.422,9624.29,0.944034,267,6.147
"Feb 2, 01:00 pm",-1.409,11652,0.944992,270,6.54
"Feb 2, 02:00 pm",-1.022,37986.2,0.945579,275,9.618
"Feb 2, 03:00 pm",-0.708,33573.8,0.946138,274,9.123
"Feb 2, 04:00 pm",-0.487,25230.9,0.946651,272,8.28
"Feb 2, 05:00 pm",-0.217,24443.7,0.946877,273,8.194
"Feb 2, 06:00 pm",0.007,21646.9,0.947038,273,7.871
"Feb 2, 07:00 pm",0.037,17230.8,0.94705,271,7.311
"Feb 2, 08:00 pm",-0.189,12344.9,0.946898,270,6.669
"Feb 2, 09:00 pm",-1.386,5954.19,0.946972,266,5.47
"Feb 2, 10:00 pm",-2.219,6063.24,0.947331,261,5.455
"Feb 2, 11:00 pm",-2.309,9449.55,0.947565,256,6.038
"Feb 3, 12:00 am",-2.265,7647.82,0.947657,249,5.68
"Feb 3, 01:00 am",-2.244,5433.63,0.947805,248,5.261
"Feb 3, 02:00 am",-2.137,4629.08,0.947791,235,5.073
"Feb 3, 03:00 am",-1.972,8237.71,0.947795,239,5.804
"Feb 3, 04:00 am",-2.02,4653.78,0.947753,239,5.08
"Feb 3, 05:00 am",-2.026,3626.08,0.947752,237,4.812
"Feb 3, 06:00 am",-2.125,3732.61,0.947898,241,4.841
"Feb 3, 07:00 am",-2.355,2643.23,0.947928,238,4.491
"Feb 3, 08:00 am",-2.502,2893.12,0.947867,234,4.58
"Feb 3, 09:00 am",-2.577,1991.9,0.948081,237,4.255
