,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 1, 08:00 am",1477.76,27.2,56.9966,679,1537.76,117,501,39.2788,494.53,1.47776,1,1,479.602,2.1
"Aug 1, 09:00 am",2084.56,28.5,42.816,800,2165.76,107,687,46.4502,706.374,2.08456,1,1,700.786,2.1
"Aug 1, 10:00 am",2488.87,30.1,28.5619,844,2586.14,112,826,52.4066,864.996,2.48887,1,1,863.7,2.1
"Aug 1, 11:00 am",2646.5,31.7,14.288,863,2750.46,120,915,61.9519,968.601,2.6465,1,1,968.452,0.9
"Aug 1, 12:00 pm",2678.09,33.4,1.51368,854,2783.42,129,937,64.5968,995.025,2.67809,1,1,995.025,0.9
"Aug 1, 01:00 pm",2603.75,34.1,14.5376,864,2705.87,119,914,64.6277,967.633,2.60375,1,1,967.476,0.9
"Aug 1, 02:00 pm",2390.71,34.9,28.8146,844,2483.94,112,825,59.3552,863.215,2.39071,1,1,861.877,1.6
"Aug 1, 03:00 pm",1967.38,35.7,43.0722,805,2044.22,103,685,55.8023,701.209,1.96738,1,1,695.453,1.6
"Aug 1, 04:00 pm",1408.11,35.4,57.2578,731,1465.89,96,508,49.8828,499.362,1.40811,1,1,482.993,1.6
"Aug 1, 05:00 pm",734.961,35.2,71.3199,576,773.688,89,307,42.3642,274.453,0.734961,1,1,245.111,2.2
"Aug 1, 06:00 pm",171.075,34.9,85.17,312,197.047,57,113,36.4523,76.6029,0.171075,1,1,60.5931,2.2
"Aug 1, 07:00 pm",0,34.1,94.5189,69,9.61695,3,6,33.1503,2.90954,0,1,3,2.90954,2.2
"Aug 1, 08:00 pm",0,33.3,0,0,0,0,0,33.3,0,0,1,0,0,2.3
"Aug 1, 09:00 pm",0,32.4,0,0,0,0,0,32.4,0,0,1,0,0,2.3
"Aug 1, 10:00 pm",0,31.3,0,0,0,0,0,31.3,0,0,1,0,0,2.3
"Aug 1, 11:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,2.4
"Aug 2, 12:00 am",0,29,0,0,0,0,0,29,0,0,1,0,0,2.4
"Aug 2, 01:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,2.4
"Aug 2, 02:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,2.4
"Aug 2, 03:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,2.4
"Aug 2, 04:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,2.4
"Aug 2, 05:00 am",0,25.5,94.3371,42,6.75393,3,5,24.073,1.95656,0,1,2,1.95656,2.8
"Aug 2, 06:00 am",193.887,24.8,84.9464,189,220.319,64,98,25.1172,74.059,0.193887,1,1,64.1379,2.8
"Aug 2, 07:00 am",811.774,26,71.0871,496,852.465,122,310,31.5416,280.905,0.811774,1,1,255.895,2.8
"Aug 2, 08:00 am",1510.76,27.2,57.0164,728,1571.82,98,509,37.7419,502.487,1.51076,1,1,486.46,3.5
"Aug 2, 09:00 am",2112.28,28.5,42.8214,800,2194.52,107,685,43.9296,706.45,2.11228,1,1,700.86,3.5
"Aug 2, 10:00 am",2526.02,30.3,28.5521,843,2624.84,112,824,49.48,864.294,2.52602,1,1,863,3.5
"Aug 2, 11:00 am",2661.57,32.2,14.2551,863,2766.18,119,913,60.8074,967.835,2.66157,1,1,967.688,1.2
"Aug 2, 12:00 pm",2714.42,34.1,1.25711,870,2821.33,122,944,63.8534,1004.27,2.71442,1,1,1004.27,1.2
"Aug 2, 01:00 pm",2616.57,34.9,14.5413,863,2719.24,120,913,63.8009,967.79,2.61657,1,1,967.633,1.2
"Aug 2, 02:00 pm",2415.15,35.7,28.8411,844,2509.37,110,821,57.0833,861.096,2.41515,1,1,859.755,2.6
"Aug 2, 03:00 pm",1986.48,36.5,43.1139,804,2064.02,104,683,54.0292,701.184,1.98648,1,1,695.413,2.6
"Aug 2, 04:00 pm",1413.73,36.2,57.3136,730,1471.69,96,506,48.7164,498.32,1.41373,1,1,481.909,2.6
"Aug 2, 05:00 pm",736.682,35.9,71.3905,542,775.453,100,304,42.5758,273.631,0.736682,1,1,245.937,2.7
"Aug 2, 06:00 pm",179.704,35.6,85.2565,197,205.849,64,99,36.966,73.4764,0.179704,1,1,63.4618,2.7
"Aug 2, 07:00 pm",0,34.4,94.5086,42,9.60035,3,5,33.5034,2.90954,0,1,3,2.90954,2.7
"Aug 2, 08:00 pm",0,33.2,0,0,0,0,0,33.2,0,0,1,0,0,3.6
"Aug 2, 09:00 pm",0,32,0,0,0,0,0,32,0,0,1,0,0,3.6
"Aug 2, 10:00 pm",0,30.7,0,0,0,0,0,30.7,0,0,1,0,0,3.6
"Aug 2, 11:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,3.9
"Aug 3, 12:00 am",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,3.9
"Aug 3, 01:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,3.9
"Aug 3, 02:00 am",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,3.6
"Aug 3, 03:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,3.6
"Aug 3, 04:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,3.6
"Aug 3, 05:00 am",0,24.2,94.3088,46,6.80708,3,5,22.8133,1.9604,0,1,2,1.9604,3.3
"Aug 3, 06:00 am",191.985,23.5,84.9968,213,218.379,62,100,23.7816,74.3021,0.191985,1,1,63.1764,3.3
"Aug 3, 07:00 am",795.328,25.2,71.1209,590,835.593,87,310,30.4194,279.267,0.795328,1,1,249.473,3.3
"Aug 3, 08:00 am",1510.47,27,57.0353,728,1571.52,98,507,37.7369,502.402,1.51047,1,1,486.353,3.3
"Aug 3, 09:00 am",2108.03,28.7,42.8262,799,2190.12,108,684,44.4263,706.835,2.10803,1,1,701.249,3.3
"Aug 3, 10:00 am",2515.22,31,28.5421,843,2613.59,113,823,50.5488,865.497,2.51522,1,1,864.206,3.3
"Aug 3, 11:00 am",2655.92,33.3,14.2242,864,2760.29,119,912,61.4069,969.055,2.65592,1,1,968.908,1.3
"Aug 3, 12:00 pm",2699.62,35.5,0.998148,870,2805.89,121,942,64.6678,1003.47,2.69962,1,1,1003.47,1.3
"Aug 3, 01:00 pm",2604.67,36.1,14.5519,863,2706.83,119,911,64.4283,966.863,2.60467,1,1,966.706,1.3
"Aug 3, 02:00 pm",2413.52,36.7,28.8723,844,2507.67,111,821,57.3956,862.006,2.41352,1,1,860.659,2.9
"Aug 3, 03:00 pm",1979.43,37.4,43.1597,804,2056.7,103,681,54.3156,699.826,1.97943,1,1,694.031,2.9
"Aug 3, 04:00 pm",1401.71,37,57.3733,717,1459.29,100,501,49.0057,494.77,1.40171,1,1,478.584,2.9
"Aug 3, 05:00 pm",742.798,36.6,71.4649,573,781.724,93,307,41.7029,276.194,0.742798,1,1,246.822,5.3
"Aug 3, 06:00 pm",174.11,36.2,85.3466,229,200.143,62,102,37.1698,73.2898,0.17411,1,1,61.7652,5.3
"Aug 3, 07:00 pm",0,34.4,94.4988,47,9.59174,3,5,33.6865,2.90954,0,1,3,2.90954,5.3
"Aug 3, 08:00 pm",0,32.7,0,0,0,0,0,32.7,0,0,1,0,0,4.5
"Aug 3, 09:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,4.5
"Aug 3, 10:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,4.5
"Aug 3, 11:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,4
"Aug 4, 12:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,4
"Aug 4, 01:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,4
"Aug 4, 02:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,2.1
"Aug 4, 03:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,2.1
"Aug 4, 04:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,2.1
"Aug 4, 05:00 am",0,23.6,94.279,46,10.1259,3,5,22.3224,2.90954,0,1,2,2.90954,4.1
"Aug 4, 06:00 am",193.171,23,85.0462,222,219.588,62,101,23.2762,74.9152,0.193171,1,1,63.3765,4.1
"Aug 4, 07:00 am",797.403,24.7,71.1538,593,837.722,86,309,29.5575,279.062,0.797403,1,1,249.073,4.1
"Aug 4, 08:00 am",1518.16,26.4,57.0532,727,1579.45,98,506,36.4706,501.782,1.51816,1,1,485.735,4
"Aug 4, 09:00 am",2122.19,28.1,42.8304,799,2204.82,107,682,42.8658,705.893,2.12219,1,1,700.305,4
"Aug 4, 10:00 am",2536.09,30.4,28.5322,844,2635.34,111,821,48.7782,864.525,2.53609,1,1,863.234,4
"Aug 4, 11:00 am",2737.7,32.6,14.1956,864,2845.64,119,911,55.9984,969.293,2.7377,1,1,969.147,2.7
"Aug 4, 12:00 pm",2784.88,34.9,0.739642,869,2894.91,122,941,59.2142,1003.68,2.78488,1,1,1003.68,2.7
"Aug 4, 01:00 pm",2684.72,35.7,14.5696,863,2790.34,120,910,59.2806,967.946,2.68472,1,1,967.789,2.7
"Aug 4, 02:00 pm",2418.31,36.4,28.9084,783,2512.66,145,802,53.9826,847.612,2.41831,1,1,846.357,4.6
"Aug 4, 03:00 pm",2011.2,37.2,43.2097,799,2089.64,106,678,51.7454,701.19,2.0112,1,1,695.405,4.6
"Aug 4, 04:00 pm",1419.21,36.6,57.4368,727,1477.34,96,501,46.8743,495.578,1.41921,1,1,479.093,4.6
"Aug 4, 05:00 pm",739.487,36,71.543,562,778.329,95,303,41.1689,273.988,0.739488,1,1,245.082,5.1
"Aug 4, 06:00 pm",175.674,35.4,85.4404,221,201.739,62,100,36.3653,73.0104,0.175674,1,1,62.0089,5.1
"Aug 4, 07:00 pm",0,34,94.4895,44,6.40846,2,4,33.2407,1.93969,0,1,3,1.93969,5.1
"Aug 4, 08:00 pm",0,32.5,0,0,0,0,0,32.5,0,0,1,0,0,3
"Aug 4, 09:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,3
"Aug 4, 10:00 pm",0,29.9,0,0,0,0,0,29.9,0,0,1,0,0,3
"Aug 4, 11:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,3.1
"Aug 5, 12:00 am",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,3.1
"Aug 5, 01:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,3.1
"Aug 5, 02:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,3.2
"Aug 5, 03:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,3.2
"Aug 5, 04:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,3.2
"Aug 5, 05:00 am",0,24.6,94.2475,46,6.72191,2,4,23.2371,1.93969,0,1,2,1.93969,3.4
"Aug 5, 06:00 am",184.312,24,85.0945,230,210.55,60,100,24.2616,72.944,0.184312,1,1,61.0484,3.4
"Aug 5, 07:00 am",777.003,25.5,71.1856,536,816.798,97,297,30.4865,271.085,0.777003,1,1,243.941,3.4
"Aug 5, 08:00 am",1513.33,27.1,57.0702,716,1574.47,104,504,37.0681,501.467,1.51333,1,1,485.644,4.1
"Aug 5, 09:00 am",2118.17,28.7,42.8339,798,2200.64,108,681,43.3488,706.296,2.11817,1,1,700.713,4.1
"Aug 5, 10:00 am",2535.92,30.6,28.5225,844,2635.16,111,820,48.832,864.711,2.53592,1,1,863.421,4.1
"Aug 5, 11:00 am",2719.69,32.6,14.1695,833,2826.84,136,898,54.7892,956.522,2.71969,1,1,956.382,3.1
"Aug 5, 12:00 pm",2806.77,34.5,0.490458,869,2917.77,122,939,57.837,1003.87,2.80677,1,1,1003.87,3.1
"Aug 5, 01:00 pm",2704.12,35,14.5946,863,2810.59,118,907,57.613,965.946,2.70412,1,1,965.788,3.1
"Aug 5, 02:00 pm",2351.68,35.4,28.9495,812,2443.32,127,807,59.4997,849.778,2.35168,1,1,848.47,1.6
"Aug 5, 03:00 pm",1944.56,35.9,43.2639,774,2020.56,116,669,55.7472,692.828,1.94456,1,1,687.196,1.6
"Aug 5, 04:00 pm",1384.71,35.5,57.5043,712,1441.76,100,495,49.7374,490.896,1.38471,1,1,474.674,1.6
"Aug 5, 05:00 pm",729.874,35.2,71.6247,559,768.474,94,300,41.6302,271.401,0.729874,1,1,242.548,2.9
"Aug 5, 06:00 pm",171.71,34.8,85.5378,214,197.695,61,97,36.0359,71.1953,0.17171,1,1,60.6667,2.9
"Aug 5, 07:00 pm",0,33.7,94.4805,41,9.63405,3,4,32.7864,2.90954,0,1,3,2.90954,2.9
"Aug 5, 08:00 pm",0,32.5,0,0,0,0,0,32.5,0,0,1,0,0,2
"Aug 5, 09:00 pm",0,31.4,0,0,0,0,0,31.4,0,0,1,0,0,2
"Aug 5, 10:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,2
"Aug 5, 11:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,3.1
"Aug 6, 12:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,3.1
"Aug 6, 01:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,3.1
"Aug 6, 02:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.2
"Aug 6, 03:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,3.2
"Aug 6, 04:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,3.2
"Aug 6, 05:00 am",0,23.4,94.2144,0,10.1801,3,3,21.1683,2.90954,0,1,2,2.90954,0.7
"Aug 6, 06:00 am",176.762,22.5,85.1418,1,202.848,63,63,22.18,58.2988,0.176762,1,1,58.2473,0.7
"Aug 6, 07:00 am",511.098,23.9,71.2164,73,544.415,148,175,27.6733,164.117,0.511098,1,1,160.415,0.7
"Aug 6, 08:00 am",1453.55,25.3,57.0864,551,1512.77,169,476,34.8669,473.742,1.45355,1,1,461.551,3.6
"Aug 6, 09:00 am",2042.23,26.7,42.8369,682,2121.83,158,646,41.2364,673.13,2.04223,1,1,668.357,3.6
"Aug 6, 10:00 am",2399.45,27.9,28.513,674,2493.03,191,756,45.6211,804.23,2.39945,1,1,803.201,3.6
"Aug 6, 11:00 am",2569.79,29,14.1462,591,2670.46,277,817,49.0184,875.951,2.56979,1,1,875.852,3.3
"Aug 6, 12:00 pm",2821.23,30.2,0.290911,733,2932.88,220,908,52.563,980.331,2.82123,1,1,980.331,3.3
"Aug 6, 01:00 pm",2548.26,30.8,14.6272,621,2648.03,252,818,51.199,878.759,2.54826,1,1,878.645,3.3
"Aug 6, 02:00 pm",2382.5,31.4,28.9957,701,2475.39,195,780,52.7187,829.243,2.3825,1,1,828.108,2.3
"Aug 6, 03:00 pm",1993.89,32,43.3224,740,2071.7,136,663,49.8666,687.952,1.99389,1,1,682.539,2.3
"Aug 6, 04:00 pm",1371.29,31.7,57.5756,612,1427.92,134,472,44.0025,470.216,1.37129,1,1,456.204,2.3
"Aug 6, 05:00 pm",712.067,31.4,71.7103,378,750.22,136,274,37.9631,252.022,0.712067,1,1,232.441,2.1
"Aug 6, 06:00 pm",121.75,31.2,85.6387,0,146.744,47,47,31.7397,44.0923,0.12175,1,1,44.0923,2.1
"Aug 6, 07:00 pm",0,30.6,94.4719,0,6.53006,2,2,29.3601,1.93969,0,1,3,1.93969,2.1
"Aug 6, 08:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,0.5
"Aug 6, 09:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,0.5
"Aug 6, 10:00 pm",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,0.5
"Aug 6, 11:00 pm",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,1
"Aug 7, 12:00 am",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,1
"Aug 7, 01:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,1
"Aug 7, 02:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,1.5
"Aug 7, 03:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,1.5
"Aug 7, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,1.5
"Aug 7, 05:00 am",0,24.9,94.1796,37,10.115,3,4,22.5539,2.90954,0,1,2,2.90954,0.5
"Aug 7, 06:00 am",182.069,24.5,85.1879,198,208.262,60,94,24.6847,70.6455,0.182069,1,1,60.5049,0.5
"Aug 7, 07:00 am",756.86,25.3,71.2462,401,796.142,134,282,32.8622,260.89,0.75686,1,1,240.528,0.5
"Aug 7, 08:00 am",485.181,26.2,57.1017,0,517.9,163,163,31.5526,155.473,0.485181,1,1,155.473,0.4
"Aug 7, 09:00 am",1941.4,27.1,42.8395,458,2017.28,317,644,48.6976,663.708,1.9414,1,1,660.502,0.4
"Aug 7, 10:00 am",1423.13,28.2,28.5039,120,1481.38,370,470,46.7262,480.214,1.42313,1,1,480.031,0.4
"Aug 7, 11:00 am",1888.93,29.2,14.126,206,1962.91,419,607,44.4051,628.464,1.88893,1,1,628.43,2.5
"Aug 7, 12:00 pm",2499.71,30.2,0.29525,558,2597.43,276,799,51.1828,861.782,2.49971,1,1,861.782,2.5
"Aug 7, 01:00 pm",576.941,30.1,14.6676,9,611.801,186,194,35.7402,187.471,0.576941,1,1,187.469,2.5
"Aug 7, 02:00 pm",389.559,30,29.0471,0,420.129,132,132,31.6212,126.164,0.389559,1,1,126.164,5.5
"Aug 7, 03:00 pm",554.525,30,43.3852,6,588.855,181,185,32.4828,177.619,0.554525,1,1,177.575,5.5
"Aug 7, 04:00 pm",522.593,29.4,57.6509,4,556.176,173,175,31.7509,167.216,0.522593,1,1,167.124,5.5
"Aug 7, 05:00 pm",377.74,28.9,71.7995,10,408.051,126,130,30.361,122.313,0.37774,1,1,121.793,5.7
"Aug 7, 06:00 pm",88.133,28.3,85.7431,0,112.472,35,35,28.0685,33.2031,0.088133,1,1,33.2031,5.7
"Aug 7, 07:00 pm",0,27.6,94.4636,0,3.3076,1,1,26.643,0.969846,0,1,3,0.969846,5.7
"Aug 7, 08:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,2.4
"Aug 7, 09:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,2.4
"Aug 7, 10:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,2.4
"Aug 7, 11:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,4.9
"Aug 8, 12:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,4.9
"Aug 8, 01:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4.9
"Aug 8, 02:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,3.4
"Aug 8, 03:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,3.4
"Aug 8, 04:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,3.4
"Aug 8, 05:00 am",0,21.1,94.1432,0,3.41589,1,1,19.7305,0.969846,0,1,2,0.969846,4.2
"Aug 8, 06:00 am",56.444,20.4,85.233,0,80.176,24,24,19.4863,22.7383,0.056444,1,1,22.7383,4.2
"Aug 8, 07:00 am",259.897,21.6,71.275,0,287.686,87,87,22.0494,82.5585,0.259897,1,1,82.5585,4.2
"Aug 8, 08:00 am",1512.51,22.7,57.1163,546,1573.62,187,489,33.4237,488.831,1.51251,1,1,476.726,2.6
"Aug 8, 09:00 am",2140.52,23.9,42.8417,798,2223.84,106,675,40.8116,704.566,2.14052,1,1,698.979,2.6
"Aug 8, 10:00 am",2577.57,25.2,28.4954,765,2678.58,177,816,46.4103,867.706,2.57757,1,1,866.54,2.6
"Aug 8, 11:00 am",2099.02,26.5,14.1093,278,2180.76,401,654,41.7577,688.793,2.09902,1,1,688.747,3.9
"Aug 8, 12:00 pm",1864.19,27.8,0.505962,202,1937.28,397,586,41.0391,609.614,1.86419,1,1,609.614,3.9
"Aug 8, 01:00 pm",2843.42,28.3,14.716,774,2956.07,199,902,48.8268,968.688,2.84342,1,1,968.543,3.9
"Aug 8, 02:00 pm",2369.03,28.9,29.1037,580,2461.37,284,766,49.5731,810.606,2.36903,1,1,809.654,2.5
"Aug 8, 03:00 pm",1237.47,29.5,43.4524,120,1290.03,318,403,40.2541,405.214,1.23747,1,1,404.326,2.5
"Aug 8, 04:00 pm",1452.56,29.2,57.7301,587,1511.74,170,491,40.9013,488.96,1.45256,1,1,475.375,2.5
"Aug 8, 05:00 pm",735.673,29,71.8924,546,774.418,94,290,35.1829,265.147,0.735673,1,1,236.646,2.9
"Aug 8, 06:00 pm",161.478,28.8,85.8511,215,187.258,57,91,29.7074,65.8682,0.161478,1,1,55.7162,2.9
"Aug 8, 07:00 pm",0,28.1,94.4556,35,6.60587,2,3,26.9404,1.93969,0,1,3,1.93969,2.9
"Aug 8, 08:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,2.8
"Aug 8, 09:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,2.8
"Aug 8, 10:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,2.8
"Aug 8, 11:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,1
"Aug 9, 12:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,1
"Aug 9, 01:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,1
"Aug 9, 02:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,2.3
"Aug 9, 03:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,2.3
"Aug 9, 04:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,2.3
"Aug 9, 05:00 am",0,21.8,94.1052,0,3.40806,1,1,20.2303,0.969846,0,1,2,0.969846,2.8
"Aug 9, 06:00 am",62.7031,21.3,85.277,0,86.5544,26,26,20.2996,24.639,0.0627031,1,1,24.639,2.8
"Aug 9, 07:00 am",353.414,22.5,71.3028,0,383.194,117,117,23.7211,110.826,0.353414,1,1,110.826,2.8
"Aug 9, 08:00 am",525.031,23.7,57.1301,0,558.671,171,171,25.8802,163.222,0.525031,1,1,163.222,5
"Aug 9, 09:00 am",811.826,24.8,42.8436,14,852.517,252,262,28.8328,252.691,0.811826,1,1,252.593,5
"Aug 9, 10:00 am",544.952,26.1,28.4876,2,579.057,177,179,28.721,171.481,0.544952,1,1,171.478,5
"Aug 9, 11:00 am",509.028,27.3,14.0963,1,542.297,167,168,29.5883,161.261,0.509028,1,1,161.261,5.1
"Aug 9, 12:00 pm",811.985,28.5,0.773866,6,852.68,260,266,32.6481,257.341,0.811985,1,1,257.341,5.1
"Aug 9, 01:00 pm",444.555,29.2,14.7725,2,476.351,147,149,31.3127,142.834,0.444555,1,1,142.834,5.1
"Aug 9, 02:00 pm",1650.6,29.8,29.1657,287,1716.28,277,515,40.3078,538.545,1.6506,1,1,538.07,4.1
"Aug 9, 03:00 pm",523.023,30.5,43.524,9,556.617,170,176,34.0306,169.195,0.523023,1,1,169.128,4.1
"Aug 9, 04:00 pm",846.784,30.2,57.8133,95,888.386,230,282,35.2164,273.728,0.846784,1,1,271.517,4.1
"Aug 9, 05:00 pm",723.057,29.8,71.989,394,761.485,131,271,32.9896,250.851,0.723057,1,1,230.201,8
"Aug 9, 06:00 pm",148.801,29.5,85.9624,215,174.328,53,87,29.8596,61.8987,0.148801,1,1,51.9071,8
"Aug 9, 07:00 pm",0,28.2,94.4477,33,6.58917,2,3,27.4735,1.93969,0,1,3,1.93969,8
"Aug 9, 08:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,5.2
"Aug 9, 09:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,5.2
"Aug 9, 10:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,5.2
"Aug 9, 11:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,5.1
"Aug 10, 12:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,5.1
"Aug 10, 01:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,5.1
"Aug 10, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,3.9
"Aug 10, 03:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,3.9
"Aug 10, 04:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,3.9
"Aug 10, 05:00 am",0,22.4,94.0654,0,3.39753,1,1,20.9027,0.969846,0,1,2,0.969846,3.1
"Aug 10, 06:00 am",101.645,21.6,85.3198,0,126.246,38,38,20.9183,36.0404,0.101645,1,1,36.0404,3.1
"Aug 10, 07:00 am",446.763,22,71.3296,30,478.609,137,148,23.8992,140.065,0.446763,1,1,138.536,3.1
"Aug 10, 08:00 am",1278.96,22.4,57.1432,235,1332.76,278,407,29.5775,401.517,1.27896,1,1,396.297,4.6
"Aug 10, 09:00 am",440.868,22.8,42.8453,0,472.581,144,144,25.0696,137.544,0.440868,1,1,137.544,4.6
"Aug 10, 10:00 am",419.538,23.1,28.4805,0,450.773,137,137,24.7644,131.009,0.419538,1,1,131.009,4.6
"Aug 10, 11:00 am",1057.29,23.4,14.0873,17,1104.62,320,335,28.6256,326.967,1.05729,1,1,326.964,5.3
"Aug 10, 12:00 pm",926.313,23.7,1.05995,4,970.03,292,296,28.472,286.916,0.926313,1,1,286.916,5.3
"Aug 10, 01:00 pm",1105.79,24,14.8372,23,1154.49,331,352,29.7856,343.638,1.10579,1,1,343.633,5.3
"Aug 10, 02:00 pm",798.979,24.4,29.233,3,839.338,255,257,28.6359,248.459,0.798979,1,1,248.454,5
"Aug 10, 03:00 pm",511.188,24.7,43.5999,3,544.507,165,167,27.0615,159.999,0.511188,1,1,159.976,5
"Aug 10, 04:00 pm",579.998,24.6,57.9003,8,614.931,185,189,27.2253,180.995,0.579998,1,1,180.808,5
"Aug 10, 05:00 pm",330.608,24.4,72.0892,0,359.895,111,111,25.8475,105.131,0.330608,1,1,105.131,3.3
"Aug 10, 06:00 pm",29.2141,24.3,86.0772,0,52.4315,16,16,23.4699,15.1462,0.0292141,1,1,15.1462,3.3
"Aug 10, 07:00 pm",0,23.9,94.44,0,0,0,0,23.9,0,0,1,3,0,3.3
"Aug 10, 08:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,3.9
"Aug 10, 09:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,3.9
"Aug 10, 10:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,3.9
"Aug 10, 11:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,3.6
"Aug 11, 12:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,3.6
"Aug 11, 01:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,3.6
"Aug 11, 02:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,3
"Aug 11, 03:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,3
"Aug 11, 04:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,3
"Aug 11, 05:00 am",0,20.4,94.024,0,3.42302,1,1,19.2756,0.969846,0,1,2,0.969846,5.9
