,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Jul 19, 12:00 pm",2890.55,28,1.55778,662,3005.35,283,902,46.637,973.407,2.89055,1,1,973.407,5.1
"Jul 19, 01:00 pm",2134.31,28.7,15.5185,303,2217.4,394,669,42.6223,703.486,2.13431,1,1,703.42,5.1
"Jul 19, 02:00 pm",1884.2,29.4,29.488,267,1958.01,368,590,39.5743,612.042,1.8842,1,1,611.583,6.5
"Jul 19, 03:00 pm",2096.29,30.2,43.389,666,2177.93,194,671,41.6176,692.263,2.09629,1,1,687.361,6.5
"Jul 19, 04:00 pm",1373.11,30.1,57.1735,464,1429.8,198,461,37.6129,452.549,1.37311,1,1,442.22,6.5
"Jul 19, 05:00 pm",841.09,30,70.7753,506,882.544,130,330,34.162,293.495,0.841091,1,1,268.334,7.5
"Jul 19, 06:00 pm",255.016,29.9,84.0882,161,282.704,87,121,30.8225,93.6382,0.255016,1,1,84.568,7.5
"Jul 19, 07:00 pm",0,28.9,94.7857,0,19.2021,6,6,28.2476,5.67351,0,1,3,5.67351,7.5
"Jul 19, 08:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,9.2
"Jul 19, 09:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,9.2
"Jul 19, 10:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,9.2
"Jul 19, 11:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,6.9
"Jul 20, 12:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,6.9
"Jul 20, 01:00 am",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,6.9
"Jul 20, 02:00 am",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,7
"Jul 20, 03:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,7
"Jul 20, 04:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,7
"Jul 20, 05:00 am",29.91,21.7,93.3995,0,53.1404,16,16,20.7543,15.1589,0.02991,1,2,15.1589,4.9
"Jul 20, 06:00 am",342.49,21.2,81.2953,294,372.033,89,163,22.4495,125.436,0.34249,1,1,106.962,4.9
"Jul 20, 07:00 am",1011.69,22.9,67.9051,614,1057.74,107,372,28.5952,339.591,1.01169,1,1,313.044,4.9
"Jul 20, 08:00 am",1687.42,24.5,54.2535,744,1754.35,109,555,36.384,552.693,1.68742,1,1,539.288,3.4
"Jul 20, 09:00 am",2249.16,26.2,40.435,749,2336.71,160,716,42.7667,746.003,2.24916,1,1,741.82,3.4
"Jul 20, 10:00 am",2305.92,27.8,26.5109,532,2395.72,275,727,45.2899,771.151,2.30592,1,1,770.522,3.4
"Jul 20, 11:00 am",2307.73,29.5,12.5292,437,2397.6,354,754,53.7492,806.629,2.30773,1,1,806.576,1.2
"Jul 20, 12:00 pm",1651.21,31.1,1.60451,144,1716.91,408,543,48.8904,562.728,1.65121,1,1,562.728,1.2
"Jul 20, 01:00 pm",2432.71,31.6,15.522,538,2527.65,320,807,56.5422,863.548,2.43271,1,1,863.431,1.2
"Jul 20, 02:00 pm",2396.25,32,29.4979,765,2489.7,174,810,57.7789,857.629,2.39625,1,1,856.311,1.2
"Jul 20, 03:00 pm",1981.24,32.5,43.4079,777,2058.58,122,678,54.0951,699.557,1.98124,1,1,693.829,1.2
"Jul 20, 04:00 pm",1447.77,32.1,57.2027,729,1506.8,105,518,47.9813,507.758,1.44777,1,1,491.497,1.2
"Jul 20, 05:00 pm",810.834,31.8,70.8165,581,851.5,104,333,39.5643,294.896,0.810835,1,1,265.952,2.1
"Jul 20, 06:00 pm",238.673,31.5,84.1431,223,266.022,79,126,33.4588,93.1194,0.238673,1,1,80.6045,2.1
"Jul 20, 07:00 pm",2.97157,30.8,94.7731,6,25.6993,8,8,29.8724,7.65254,0.00297157,1,3,7.65254,2.1
"Jul 20, 08:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,3.1
"Jul 20, 09:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,3.1
"Jul 20, 10:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,3.1
"Jul 20, 11:00 pm",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,4.4
"Jul 21, 12:00 am",0,28,0,0,0,0,0,28,0,0,1,0,0,4.4
"Jul 21, 01:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,4.4
"Jul 21, 02:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,3.2
"Jul 21, 03:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,3.2
"Jul 21, 04:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,3.2
"Jul 21, 05:00 am",19.8545,23.6,93.3943,0,42.8966,13,13,22.0316,12.3092,0.0198545,1,2,12.3092,1.3
"Jul 21, 06:00 am",337.834,22.8,81.3698,305,367.277,88,164,24.6955,125.849,0.337834,1,1,106.708,1.3
"Jul 21, 07:00 am",1001.83,23.9,67.9668,544,1047.61,137,371,32.6381,339.752,1.00183,1,1,316.156,1.3
"Jul 21, 08:00 am",1490.66,25.1,54.304,435,1551.07,227,487,36.5431,485.045,1.49066,1,1,477.178,2.5
"Jul 21, 09:00 am",1389.66,26.3,40.4758,142,1446.86,339,444,37.2177,447.413,1.38966,1,1,446.616,2.5
"Jul 21, 10:00 am",2611.1,27.1,26.5436,696,2713.54,242,833,48.3165,887.511,2.6111,1,1,886.684,2.5
"Jul 21, 11:00 am",1830.56,27.9,12.5582,197,1902.46,413,593,46.4308,615.549,1.83056,1,1,615.525,1.5
"Jul 21, 12:00 pm",2342.13,28.7,1.67652,424,2433.38,356,752,51.3059,807.887,2.34213,1,1,807.887,1.5
"Jul 21, 01:00 pm",1597.44,29.3,15.5304,122,1661.34,408,518,45.4059,534.675,1.59744,1,1,534.649,1.5
"Jul 21, 02:00 pm",1208.53,29.9,29.5119,35,1260.22,369,398,40.9716,396.484,1.20853,1,1,396.424,1.7
"Jul 21, 03:00 pm",860.2,30.5,43.4305,34,902.155,261,285,38.0221,279.849,0.8602,1,1,279.598,1.7
"Jul 21, 04:00 pm",1135.92,30,57.2357,231,1185.49,256,386,39.6862,375.661,1.13592,1,1,370.496,1.7
"Jul 21, 05:00 pm",515.449,29.5,70.8616,53,548.867,160,181,32.9229,168.517,0.515449,1,1,165.871,3.4
"Jul 21, 06:00 pm",169.117,29,84.202,0,195.05,62,62,29.4389,57.9596,0.169117,1,1,57.9596,3.4
"Jul 21, 07:00 pm",0,27.7,94.7612,0,12.8952,4,4,26.6059,3.78044,0,1,3,3.78044,3.4
"Jul 21, 08:00 pm",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,6.5
"Jul 21, 09:00 pm",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,6.5
"Jul 21, 10:00 pm",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,6.5
"Jul 21, 11:00 pm",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,5.3
"Jul 22, 12:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,5.3
"Jul 22, 01:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,5.3
"Jul 22, 02:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4.9
"Jul 22, 03:00 am",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,4.9
"Jul 22, 04:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,4.9
"Jul 22, 05:00 am",7.14232,21,93.3878,0,29.9474,9,9,20.0361,8.51466,0.00714232,1,2,8.51466,6
"Jul 22, 06:00 am",188.802,20.4,81.4442,0,215.131,65,65,20.3648,61.2587,0.188802,1,1,61.2587,6
"Jul 22, 07:00 am",914.137,21.3,68.0281,340,957.527,172,318,25.4558,293.988,0.914137,1,1,279.194,6
"Jul 22, 08:00 am",1709.28,22.2,54.354,692,1776.95,138,551,33.2416,550.407,1.70928,1,1,537.845,4.1
"Jul 22, 09:00 am",2284.74,23.1,40.5161,807,2373.7,115,712,38.6501,742.524,2.28474,1,1,737.981,4.1
"Jul 22, 10:00 am",2693.81,24,26.5762,844,2799.83,123,838,42.952,890.694,2.69381,1,1,889.687,4.1
"Jul 22, 11:00 am",2912.96,25,12.5886,861,3028.78,129,915,46.9965,982.95,2.91296,1,1,982.845,3.6
"Jul 22, 12:00 pm",2967.17,26,1.77261,866,3085.48,131,938,48.723,1010.39,2.96717,1,1,1010.39,3.6
"Jul 22, 01:00 pm",2853.94,26.3,15.5442,859,2967.08,128,904,48.2045,969.145,2.85394,1,1,968.957,3.6
"Jul 22, 02:00 pm",2617.92,26.6,29.53,838,2720.65,122,816,42.45,863.754,2.61792,1,1,862.305,5.7
"Jul 22, 03:00 pm",2153.34,27,43.4571,800,2237.16,112,682,39.8901,705.816,2.15334,1,1,699.892,5.7
"Jul 22, 04:00 pm",1549.38,26.6,57.2726,640,1611.69,155,515,35.7233,508.162,1.54938,1,1,493.815,5.7
"Jul 22, 05:00 pm",609.236,26.3,70.9106,124,644.868,166,214,29.9625,198.311,0.609236,1,1,192.107,4.8
"Jul 22, 06:00 pm",259.393,26,84.2651,278,287.172,81,139,27.1648,99.8772,0.259393,1,1,84.4126,4.8
"Jul 22, 07:00 pm",0,25.1,94.75,0,19.5747,6,6,24.1892,5.6737,0,1,3,5.6737,4.8
"Jul 22, 08:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,5.9
"Jul 22, 09:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,5.9
"Jul 22, 10:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,5.9
"Jul 22, 11:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,6.4
"Jul 23, 12:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6.4
"Jul 23, 01:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,6.4
"Jul 23, 02:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,6.9
"Jul 23, 03:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,6.9
"Jul 23, 04:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,6.9
"Jul 23, 05:00 am",6.89486,18.8,93.3801,127,29.6954,12,21,17.9038,8.36112,0.00689486,1,2,8.36112,7.1
"Jul 23, 06:00 am",337.785,18.1,81.5184,291,367.227,87,158,19.0155,122.137,0.337785,1,1,103.923,7.1
"Jul 23, 07:00 am",1018.05,19.6,68.089,617,1064.28,103,366,24.058,335.224,1.01805,1,1,308.292,7.1
"Jul 23, 08:00 am",1737.17,21.1,54.4035,742,1805.8,108,549,29.0727,549.176,1.73717,1,1,535.657,7.3
"Jul 23, 09:00 am",2341.92,22.5,40.556,805,2433.16,117,711,33.7372,742.803,2.34192,1,1,738.254,7.3
"Jul 23, 10:00 am",2770.34,23.4,26.6087,844,2879.73,122,836,37.1353,889.559,2.77035,1,1,888.547,7.3
"Jul 23, 11:00 am",2997.77,24.2,12.6206,832,3117.5,144,902,38.7201,969.674,2.99777,1,1,969.572,7.8
"Jul 23, 12:00 pm",3084.51,25.1,1.89086,845,3208.33,147,933,40.2435,1005.52,3.08451,1,1,1005.51,7.8
"Jul 23, 01:00 pm",2817.88,25.5,15.5634,658,2929.38,253,846,39.3099,913.916,2.81788,1,1,913.772,7.8
"Jul 23, 02:00 pm",2532.02,25.9,29.5523,614,2631.1,260,768,37.7638,815.447,2.53202,1,1,814.383,8.2
"Jul 23, 03:00 pm",1565.72,26.4,43.4875,243,1628.58,314,487,33.521,495.413,1.56572,1,1,493.608,8.2
"Jul 23, 04:00 pm",661.183,25.9,57.3133,28,698.077,199,215,28.5237,207.158,0.661183,1,1,206.529,8.2
"Jul 23, 05:00 pm",197.947,25.4,70.9635,0,224.461,69,69,25.7534,65.5397,0.197947,1,1,65.5397,6.7
"Jul 23, 06:00 pm",93.1409,24.9,84.3322,0,117.577,36,36,24.5637,34.1395,0.0931409,1,1,34.1395,6.7
"Jul 23, 07:00 pm",0,23.9,94.7394,9,16.6687,5,6,23.0244,4.80519,0,1,3,4.80519,6.7
"Jul 23, 08:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,7.3
"Jul 23, 09:00 pm",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,7.3
"Jul 23, 10:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,7.3
"Jul 23, 11:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,8.2
"Jul 24, 12:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,8.2
"Jul 24, 01:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,8.2
"Jul 24, 02:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,8
"Jul 24, 03:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,8
"Jul 24, 04:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,8
"Jul 24, 05:00 am",4.20921,18.1,93.3711,0,26.9599,8,8,17.2136,7.56714,0.00420921,1,2,7.56714,7.5
"Jul 24, 06:00 am",187.979,17.9,81.5923,0,214.291,64,64,17.8288,60.3158,0.187979,1,1,60.3158,7.5
"Jul 24, 07:00 am",182.459,18.4,68.1495,0,208.66,62,62,18.3649,58.8743,0.182459,1,1,58.8743,7.5
"Jul 24, 08:00 am",310.043,18.8,54.4524,0,338.889,101,101,19.4834,96.1092,0.310043,1,1,96.1092,5.1
"Jul 24, 09:00 am",365.147,19.3,40.5953,0,395.183,118,118,20.3705,112.531,0.365147,1,1,112.531,5.1
"Jul 24, 10:00 am",427.085,19.7,26.6411,0,458.49,137,137,21.1626,131.036,0.427085,1,1,131.036,5.1
"Jul 24, 11:00 am",502.81,20.2,12.6545,0,535.935,160,160,21.6705,153.53,0.50281,1,1,153.53,7.9
"Jul 24, 12:00 pm",528.122,20.7,2.02908,1,561.834,167,168,22.3162,161.431,0.528122,1,1,161.431,7.9
"Jul 24, 01:00 pm",515.15,21.7,15.5884,1,548.561,164,165,23.2914,158.334,0.51515,1,1,158.334,7.9
"Jul 24, 02:00 pm",788.075,22.7,29.579,3,828.154,249,251,26.3606,242.51,0.788075,1,1,242.505,5.3
"Jul 24, 03:00 pm",574.134,23.7,43.522,11,608.928,178,186,26.2931,178.335,0.574134,1,1,178.253,5.3
"Jul 24, 04:00 pm",1301.67,23.9,57.358,336,1356.16,233,421,30.8311,413.274,1.30167,1,1,405.697,5.3
"Jul 24, 05:00 pm",522.042,24,71.0205,61,555.613,155,179,27.2863,166.48,0.522043,1,1,163.414,3.6
"Jul 24, 06:00 pm",237.276,24.2,84.4034,122,264.596,80,105,25.0783,83.7289,0.237276,1,1,77.0134,3.6
"Jul 24, 07:00 pm",0,23.7,94.7295,0,3.28382,1,1,22.5018,0.94435,0,1,3,0.94435,3.6
"Jul 24, 08:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,6.6
"Jul 24, 09:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,6.6
"Jul 24, 10:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,6.6
"Jul 24, 11:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,5.1
"Jul 25, 12:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,5.1
"Jul 25, 01:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,5.1
"Jul 25, 02:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,4.7
"Jul 25, 03:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,4.7
"Jul 25, 04:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.7
"Jul 25, 05:00 am",13.8655,20.1,93.3608,3,36.7957,11,11,19.0206,10.4132,0.0138655,1,2,10.4132,4.9
"Jul 25, 06:00 am",249.526,19.7,81.6661,7,277.1,84,86,19.9966,79.2076,0.249526,1,1,78.7708,4.9
"Jul 25, 07:00 am",276.621,21.2,68.2095,0,304.761,92,92,21.8022,87.3582,0.276621,1,1,87.3582,4.9
"Jul 25, 08:00 am",366.387,22.7,54.5008,0,396.45,121,121,24.7926,115.236,0.366387,1,1,115.236,0.9
"Jul 25, 09:00 am",354.432,24.2,40.6342,0,384.234,118,118,26.3962,112.533,0.354432,1,1,112.533,0.9
"Jul 25, 10:00 am",438.191,25.1,26.6736,0,469.844,145,145,28.1663,138.768,0.438191,1,1,138.768,0.9
"Jul 25, 11:00 am",918.159,26.1,12.6904,20,961.657,272,290,32.0802,289.432,0.918159,1,1,289.429,2.7
"Jul 25, 12:00 pm",2518.02,27,2.18504,519,2616.51,300,781,46.4512,846.642,2.51802,1,1,846.641,2.7
"Jul 25, 01:00 pm",765.033,27.8,15.6193,13,804.523,241,253,34.572,245.109,0.765033,1,1,245.106,2.7
"Jul 25, 02:00 pm",1019.24,28.6,29.6102,34,1065.5,299,327,34.8775,325.163,1.01924,1,1,325.104,4
"Jul 25, 03:00 pm",1841.64,29.4,43.5605,445,1913.93,274,589,41.7877,607.894,1.84164,1,1,604.567,4
"Jul 25, 04:00 pm",1083.02,28.8,57.4066,221,1131.07,238,361,36.377,352.682,1.08302,1,1,347.681,4
"Jul 25, 05:00 pm",390.754,28.2,71.0814,10,421.351,130,134,30.0654,126.088,0.390754,1,1,125.584,5.3
"Jul 25, 06:00 pm",223.279,27.6,84.4787,132,250.31,76,103,28.2604,81.1846,0.223279,1,1,73.9621,5.3
"Jul 25, 07:00 pm",0,27,94.7203,0,6.46031,2,2,26.0771,1.88921,0,1,3,1.88921,5.3
"Jul 25, 08:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.7
"Jul 25, 09:00 pm",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,3.7
"Jul 25, 10:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,3.7
"Jul 25, 11:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,1.7
"Jul 26, 12:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,1.7
"Jul 26, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,1.7
"Jul 26, 02:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,2.9
"Jul 26, 03:00 am",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,2.9
"Jul 26, 04:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,2.9
"Jul 26, 05:00 am",10.5494,21.4,93.3491,40,33.4179,11,14,19.7759,9.49004,0.0105494,1,2,9.49004,1.7
"Jul 26, 06:00 am",293.165,20.8,81.7394,97,321.653,92,115,21.7312,98.2138,0.293165,1,1,92.1701,1.7
"Jul 26, 07:00 am",982.377,22.1,68.269,518,1027.62,138,355,29.843,328.775,0.982377,1,1,305.954,1.7
"Jul 26, 08:00 am",1671.17,23.4,54.5486,739,1737.54,109,544,36.1742,547.176,1.67117,1,1,533.566,2.6
"Jul 26, 09:00 am",2232.85,24.7,40.6727,713,2319.76,182,705,42.5668,739.759,2.23285,1,1,735.685,2.6
"Jul 26, 10:00 am",2000.14,25.5,26.7062,296,2078.18,378,627,41.9036,657.196,2.00014,1,1,656.837,2.6
"Jul 26, 11:00 am",1938.42,26.3,12.7286,224,2014.19,406,609,44.2666,644.415,1.93842,1,1,644.386,1.7
"Jul 26, 12:00 pm",512.572,27.1,2.35669,5,545.923,166,171,32.3091,164.489,0.512572,1,1,164.489,1.7
"Jul 26, 01:00 pm",765.311,27.3,15.6563,3,804.807,249,252,32.9947,243.304,0.765311,1,1,243.304,1.7
"Jul 26, 02:00 pm",764.633,27.5,29.646,14,804.113,243,255,35.6492,246.311,0.764633,1,1,246.286,0.5
"Jul 26, 03:00 pm",2032.7,27.7,43.6032,665,2111.95,206,675,50.3959,702.754,2.0327,1,1,697.764,0.5
"Jul 26, 04:00 pm",1446.04,27.2,57.4593,724,1505.02,105,507,46.0901,502.514,1.44604,1,1,486.071,0.5
"Jul 26, 05:00 pm",809.673,26.7,71.1463,575,850.309,101,321,33.9825,287.374,0.809673,1,1,258.306,2.3
"Jul 26, 06:00 pm",225.935,26.2,84.558,273,253.021,72,126,27.8246,89.4485,0.225935,1,1,74.6078,2.3
"Jul 26, 07:00 pm",0,25.7,94.7117,0,9.76684,3,3,24.4686,2.83462,0,1,3,2.83462,2.3
"Jul 26, 08:00 pm",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,1.9
"Jul 26, 09:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,1.9
"Jul 26, 10:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,1.9
"Jul 26, 11:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,2.8
"Jul 27, 12:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,2.8
"Jul 27, 01:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,2.8
"Jul 27, 02:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4.8
"Jul 27, 03:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,4.8
"Jul 27, 04:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,4.8
"Jul 27, 05:00 am",1.44755,21.6,93.3362,126,24.147,10,19,20.4687,6.87915,0.00144755,1,2,6.87915,4.8
"Jul 27, 06:00 am",318.092,21.2,81.8125,310,347.111,82,155,22.3199,119.02,0.318092,1,1,99.7368,4.8
"Jul 27, 07:00 am",912.279,22.6,68.328,471,955.619,129,326,27.6026,302.297,0.912279,1,1,281.484,4.8
"Jul 27, 08:00 am",1660.28,23.9,54.5959,665,1726.28,145,535,35.2081,539.871,1.66028,1,1,527.581,3.6
"Jul 27, 09:00 am",2246.21,25.2,40.7108,804,2333.64,116,704,41.3256,740.022,2.24621,1,1,735.411,3.6
"Jul 27, 10:00 am",2643.54,26.4,26.739,843,2747.37,122,830,46.0616,888.207,2.64354,1,1,887.18,3.6
"Jul 27, 11:00 am",2930.63,27.6,12.7694,860,3047.25,128,907,45.4362,980.926,2.93063,1,1,980.817,5.7
"Jul 27, 12:00 pm",2984.51,28.8,2.54223,865,3103.63,130,930,47.2604,1008.53,2.98451,1,1,1008.53,5.7
"Jul 27, 01:00 pm",2863.41,29.4,15.6996,858,2976.97,127,896,47.1673,967.091,2.86341,1,1,966.898,5.7
"Jul 27, 02:00 pm",2590.84,30,29.6865,821,2692.41,134,808,44.8397,865.37,2.59084,1,1,863.924,6.4
"Jul 27, 03:00 pm",1954.09,30.6,43.6501,585,2030.43,207,619,41.6425,645.3,1.95409,1,1,640.891,6.4
"Jul 27, 04:00 pm",1435.7,30.3,57.516,546,1494.36,178,480,38.2321,476.071,1.4357,1,1,463.621,6.4
"Jul 27, 05:00 pm",558.905,30,71.2153,93,593.339,163,198,33.1071,184.188,0.558905,1,1,179.473,5.5
"Jul 27, 06:00 pm",209.873,29.7,84.6414,41,236.63,76,84,30.3233,72.8282,0.209873,1,1,70.6151,5.5
"Jul 27, 07:00 pm",0,29.2,94.7038,0,3.19502,1,1,28.3189,0.944335,0,1,3,0.944335,5.5
"Jul 27, 08:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,3.6
"Jul 27, 09:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,3.6
"Jul 27, 10:00 pm",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,3.6
"Jul 27, 11:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,6.5
"Jul 28, 12:00 am",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,6.5
"Jul 28, 01:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,6.5
"Jul 28, 02:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,5.2
"Jul 28, 03:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,5.2
"Jul 28, 04:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,5.2
"Jul 28, 05:00 am",0,22.9,93.3219,0,19.7817,6,6,21.9054,5.67304,0,1,2,5.67304,5.9
"Jul 28, 06:00 am",133.769,22,81.8851,0,158.999,48,48,21.707,45.5563,0.133769,1,1,45.5563,5.9
"Jul 28, 07:00 am",1015.78,22.7,68.3865,446,1061.95,171,356,27.5834,332.544,1.01578,1,1,312.776,5.9
"Jul 28, 08:00 am",321.236,23.5,54.6427,0,350.322,107,107,24.8385,101.85,0.321236,1,1,101.85,5
"Jul 28, 09:00 am",2243.04,24.2,40.7486,534,2330.35,304,694,37.2241,722.427,2.24304,1,1,719.354,5
"Jul 28, 10:00 am",1034.9,25.3,26.7722,58,1081.6,276,325,31.6507,324.922,1.0349,1,1,324.851,5
"Jul 28, 11:00 am",2994.99,26.5,12.8128,752,3114.6,226,906,42.5934,987.987,2.99499,1,1,987.89,6.4
"Jul 28, 12:00 pm",3025.11,27.6,2.74013,865,3146.13,131,929,44.8451,1009.54,3.02511,1,1,1009.54,6.4
"Jul 28, 01:00 pm",2898.8,28.4,15.7494,858,3013.97,128,895,44.9856,968.031,2.8988,1,1,967.836,6.4
"Jul 28, 02:00 pm",2506.13,29.1,29.7318,809,2604.12,133,796,48.6044,853.659,2.50613,1,1,852.225,3.5
"Jul 28, 03:00 pm",2071.07,29.9,43.7013,789,2151.76,116,670,45.8997,700.23,2.07107,1,1,694.257,3.5
"Jul 28, 04:00 pm",1473.77,29.7,57.5768,723,1533.63,103,502,41.0574,499.196,1.47377,1,1,482.641,3.5
"Jul 28, 05:00 pm",788.687,29.5,71.2883,568,828.781,100,315,35.829,282.962,0.788687,1,1,254.068,3.3
"Jul 28, 06:00 pm",214.632,29.3,84.729,271,241.487,70,122,30.6795,86.7048,0.214632,1,1,72.1884,3.3
"Jul 28, 07:00 pm",0,28.6,94.6966,5,9.89241,3,3,27.5726,2.91346,0,1,3,2.91346,3.3
"Jul 28, 08:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,4.8
"Jul 28, 09:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,4.8
"Jul 28, 10:00 pm",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,4.8
"Jul 28, 11:00 pm",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,4.7
"Jul 29, 12:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,4.7
"Jul 29, 01:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,4.7
"Jul 29, 02:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,6.1
"Jul 29, 03:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,6.1
"Jul 29, 04:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,6.1
"Jul 29, 05:00 am",3.51701,23.6,93.3062,53,26.2548,10,14,22.5115,7.55062,0.00351701,1,2,7.55062,4.7
"Jul 29, 06:00 am",293.166,23,81.9574,135,321.654,90,121,23.812,101.435,0.293166,1,1,93.0667,4.7
"Jul 29, 07:00 am",457.28,24.3,68.4444,12,489.364,147,152,26.1605,143.697,0.45728,1,1,143.163,4.7
"Jul 29, 08:00 am",441.109,25.5,54.6889,0,472.828,146,146,27.5461,139.237,0.441109,1,1,139.237,3.9
