,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 22, 12:00 pm",2516.53,28,25.8768,641,2614.96,236,685,48.0956,854.173,2.51653,1,1,853.475,3.1
"Oct 22, 01:00 pm",1105.88,27,32.6506,83,1154.59,277,331,37.3261,356.796,1.10588,1,1,356.59,2.1
"Oct 22, 02:00 pm",918.968,28,43.6397,53,962.488,246,275,34.3593,293.324,0.918968,1,1,292.925,3.1
"Oct 22, 03:00 pm",1246.07,28,56.4269,441,1298.88,144,322,37.4063,410.626,1.24607,1,1,401.316,2.6
"Oct 22, 04:00 pm",600.537,27,70.0141,350,635.96,75,153,32.1978,208.317,0.600537,1,1,191.514,2.1
"Oct 22, 05:00 pm",21.1232,23,81.0275,58,44.1889,5,6,22.4152,16.3611,0.0211232,1,3,12.7026,1.5
"Oct 22, 06:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,1
"Oct 22, 07:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,1
"Oct 22, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,0.9
"Oct 22, 09:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,0.8
"Oct 22, 10:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,0.8
"Oct 22, 11:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,0.7
"Oct 23, 12:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,0.6
"Oct 23, 01:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,0.5
"Oct 23, 02:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,1.5
"Oct 23, 03:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,1
"Oct 23, 04:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,1
"Oct 23, 05:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,1
"Oct 23, 06:00 am",0,14,82.3668,0,0,0,0,14,0,0,1,2,0,1
"Oct 23, 07:00 am",532.6,17,72.9562,298,566.416,77,130,20.4813,177.609,0.5326,1,1,161.374,1
"Oct 23, 08:00 am",1323.92,21,59.3014,599,1379.09,103,323,32.1677,430.676,1.32392,1,1,415.24,1.5
"Oct 23, 09:00 am",1800.78,27,46.3405,588,1871.62,161,466,41.1374,594.865,1.80078,1,1,589.248,2.6
"Oct 23, 10:00 am",2159.52,27.2,34.9151,648,2243.58,164,572,47.5015,732.046,2.15952,1,1,729.978,1.6
"Oct 23, 11:00 am",2404.01,27,27.0634,741,2497.77,155,666,56.3591,853.306,2.40401,1,1,852.364,0.5
"Oct 23, 12:00 pm",2443.9,29,26.2255,701,2539.3,174,662,51.2231,843.476,2.4439,1,1,842.677,2.1
"Oct 23, 01:00 pm",2179.62,28,32.9412,578,2264.45,224,598,49.8039,747.28,2.17962,1,1,745.794,1.5
"Oct 23, 02:00 pm",1237.34,28.7,43.866,189,1289.89,250,353,39.9183,405.048,1.23734,1,1,403.596,2.1
"Oct 23, 03:00 pm",1316.48,29,56.6072,534,1371.42,124,338,39.3845,439.371,1.31648,1,1,427.951,2.6
"Oct 23, 04:00 pm",655.09,28,70.1618,469,691.835,59,161,33.9308,232.785,0.65509,1,1,210.111,2.1
"Oct 23, 05:00 pm",20.5007,24,81.0199,71,43.5548,4,5,23.6368,17.0708,0.0205007,1,3,12.5918,1
"Oct 23, 06:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,1.5
"Oct 23, 07:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,1
"Oct 23, 08:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,1
"Oct 23, 09:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,1
"Oct 23, 10:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,1
"Oct 23, 11:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,1
"Oct 24, 12:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,1
"Oct 24, 01:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,1.5
"Oct 24, 02:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,2.1
"Oct 24, 03:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,2.3
"Oct 24, 04:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,2.4
"Oct 24, 05:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,2.6
"Oct 24, 06:00 am",0,17.4,82.3249,0,0,0,0,17.4,0,0,1,2,0,2.8
"Oct 24, 07:00 am",321.432,18.6,73.0363,58,350.522,81,91,19.4584,102.566,0.321432,1,1,99.3969,2.9
"Oct 24, 08:00 am",601.373,20,59.4144,51,636.816,154,172,23.0985,184.967,0.601373,1,1,183.643,3.1
"Oct 24, 09:00 am",1753.78,25,46.5006,466,1822.98,213,453,36.6175,565.551,1.75378,1,1,561.037,3.6
"Oct 24, 10:00 am",2225.89,28,35.1456,660,2312.52,165,579,44.1739,741.636,2.22589,1,1,739.477,3.6
"Oct 24, 11:00 am",2419.85,30,27.3806,668,2514.26,177,635,45.6099,810.879,2.41985,1,1,809.995,5.1
"Oct 24, 12:00 pm",2460.48,31.2,26.5708,677,2556.57,181,650,46.4059,827.858,2.46048,1,1,827.05,5.6
"Oct 24, 01:00 pm",2325.49,30.8,33.2287,697,2416.07,162,609,46.1896,782.568,2.32549,1,1,780.718,5
"Oct 24, 02:00 pm",1968.05,31.1,44.0896,703,2044.9,124,504,44.0678,659.052,1.96805,1,1,653.541,5
"Oct 24, 03:00 pm",1330.61,30.9,56.7845,598,1385.99,96,332,39.8089,446.376,1.33061,1,1,433.425,4.8
"Oct 24, 04:00 pm",609.125,30.2,70.3064,419,644.754,61,151,34.6852,216.933,0.609125,1,1,196.54,3.8
"Oct 24, 05:00 pm",0,27.1,81.0111,3,10.7289,3,3,26.3308,3.33053,0,1,3,3.14126,2.9
"Oct 24, 06:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,2.9
"Oct 24, 07:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,2.4
"Oct 24, 08:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,2.1
"Oct 24, 09:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,2.6
"Oct 24, 10:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,3.1
"Oct 24, 11:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,3.6
"Oct 25, 12:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,4.1
"Oct 25, 01:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,4.1
"Oct 25, 02:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,5.1
"Oct 25, 03:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,3.6
"Oct 25, 04:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,3.9
"Oct 25, 05:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,4.3
"Oct 25, 06:00 am",0,21,82.2846,0,0,0,0,21,0,0,1,2,0,4.6
"Oct 25, 07:00 am",484.191,22.9,73.1187,250,516.888,80,123,24.878,164.009,0.484191,1,1,150.304,5.1
"Oct 25, 08:00 am",941.87,25,59.53,228,986.008,170,252,29.5797,299.16,0.94187,1,1,293.193,5.7
"Oct 25, 09:00 am",1506.83,26.4,46.6632,362,1567.76,209,394,34.5614,481.164,1.50683,1,1,477.609,5.6
"Oct 25, 10:00 am",1812.2,27.3,35.3776,357,1883.45,262,485,37.7075,584.001,1.8122,1,1,582.804,5.5
"Oct 25, 11:00 am",2524.22,27.8,27.6965,686,2622.97,186,654,43.1,835.066,2.52422,1,1,834.12,5.4
"Oct 25, 12:00 pm",2533.51,27.8,26.9125,713,2632.65,165,655,43.7392,840.848,2.53351,1,1,839.959,5.3
"Oct 25, 01:00 pm",2377.88,27.6,33.5131,715,2470.58,153,609,42.6968,785.994,2.37788,1,1,784.035,5.2
"Oct 25, 02:00 pm",2047.14,27,44.3102,745,2126.93,110,510,40.0138,671.777,2.04714,1,1,665.82,5.1
"Oct 25, 03:00 pm",1368.46,26,56.9589,615,1425.01,91,331,35.1308,448.824,1.36846,1,1,435.339,4.6
"Oct 25, 04:00 pm",616.083,25,70.4476,396,651.88,67,151,29.4197,213.09,0.616083,1,1,193.69,3.6
"Oct 25, 05:00 pm",0,22.4,81.0013,8,10.3502,2,2,21.5156,3.46771,0,1,3,2.96292,3.5
"Oct 25, 06:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,3.5
"Oct 25, 07:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,3.4
"Oct 25, 08:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,3.3
"Oct 25, 09:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,3.2
"Oct 25, 10:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,3.2
"Oct 25, 11:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,3.1
"Oct 26, 12:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,2.1
"Oct 26, 01:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,1.5
"Oct 26, 02:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,3.6
"Oct 26, 03:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,3.6
"Oct 26, 04:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,3.6
"Oct 26, 05:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,3.6
"Oct 26, 06:00 am",0,10.4,82.2458,0,0,0,0,10.4,0,0,1,2,0,4.1
"Oct 26, 07:00 am",516.085,12.6,73.2035,244,549.517,83,125,14.5626,165.826,0.516085,1,1,152.407,4.6
"Oct 26, 08:00 am",1289.5,15,59.6481,487,1343.62,130,303,21.6501,397.716,1.2895,1,1,384.872,5.1
"Oct 26, 09:00 am",1931.78,18,46.8281,625,2007.31,143,460,28.9721,601.371,1.93178,1,1,595.146,5.1
"Oct 26, 10:00 am",2347.62,19,35.6109,685,2439.09,150,573,33.8714,742.894,2.34762,1,1,740.54,4.6
"Oct 26, 11:00 am",2556.61,20,28.0112,692,2656.72,166,635,36.212,816.975,2.55661,1,1,815.983,4.8
"Oct 26, 12:00 pm",2543.78,20.6,27.2506,647,2643.36,196,637,36.4938,813.856,2.54378,1,1,813.013,5
"Oct 26, 01:00 pm",2510.82,20.5,33.7941,733,2609,151,615,34.5902,797.001,2.51082,1,1,794.93,5.9
"Oct 26, 02:00 pm",2084.96,20,44.5277,709,2166.17,121,498,31.7096,656.557,2.08496,1,1,650.777,5.8
"Oct 26, 03:00 pm",1423.5,19.7,57.1302,632,1481.77,87,331,28.4503,452.259,1.4235,1,1,438.233,4.9
"Oct 26, 04:00 pm",630.681,18.8,70.5856,417,666.831,59,145,22.6291,212.437,0.630681,1,1,191.879,4.6
"Oct 26, 05:00 pm",0,16.7,80.9903,21,17.7851,2,2,15.7842,6.28509,0,1,3,4.95982,4.1
"Oct 26, 06:00 pm",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,3.5
"Oct 26, 07:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,3.6
"Oct 26, 08:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,3.1
"Oct 26, 09:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,2.1
"Oct 26, 10:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,3.1
"Oct 26, 11:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,2.6
"Oct 27, 12:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,2.6
"Oct 27, 01:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,3.1
"Oct 27, 02:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,3.6
"Oct 27, 03:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,3.6
"Oct 27, 04:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,2.6
"Oct 27, 05:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,2.1
"Oct 27, 06:00 am",0,3,82.2087,0,0,0,0,3,0,0,1,2,0,2.6
"Oct 27, 07:00 am",562.408,6,73.2906,320,596.924,73,126,8.54807,178.867,0.562408,1,1,161.212,3.1
"Oct 27, 08:00 am",1280.43,8,59.7687,487,1334.27,118,289,15.2054,384.074,1.28043,1,1,371.126,4.1
"Oct 27, 09:00 am",1905.3,10,46.9952,558,1979.87,160,441,20.274,569.17,1.9053,1,1,563.532,5.1
"Oct 27, 10:00 am",2380.32,11,35.8454,679,2473.12,150,567,29.2251,736.534,2.38032,1,1,734.142,2.6
"Oct 27, 11:00 am",2604.61,12.2,28.3243,686,2706.77,167,629,30.9305,811.149,2.60461,1,1,810.126,3.4
"Oct 27, 12:00 pm",2573.45,13,27.5849,629,2674.28,199,626,30.4519,799.407,2.57345,1,1,798.553,4.1
"Oct 27, 01:00 pm",2513.66,12.7,34.0716,679,2611.96,164,591,25.7235,764.53,2.51366,1,1,762.552,6.2
"Oct 27, 02:00 pm",2136.85,12,44.7421,715,2220.04,109,487,22.9255,645.631,2.13685,1,1,639.69,6.2
"Oct 27, 03:00 pm",1483.78,12,57.2983,649,1543.97,82,330,20.4908,454.474,1.48378,1,1,439.9,5.1
"Oct 27, 04:00 pm",660.194,11,70.7201,432,697.063,57,144,14.2599,214.495,0.660194,1,1,193.067,5.7
"Oct 27, 05:00 pm",0,9,80.9781,27,14.5968,1,1,8.04739,5.63775,0,1,3,3.93358,5.1
"Oct 27, 06:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,4.1
"Oct 27, 07:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,4.6
"Oct 27, 08:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,5.1
"Oct 27, 09:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,4.6
"Oct 27, 10:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,4.1
"Oct 27, 11:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,4.1
"Oct 28, 12:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,4.6
"Oct 28, 01:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,4.6
"Oct 28, 02:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,4.6
"Oct 28, 03:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.1
"Oct 28, 04:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,3.6
"Oct 28, 05:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.6
"Oct 28, 06:00 am",0,2,82.1732,0,0,0,0,2,0,0,1,2,0,5.7
"Oct 28, 07:00 am",512.059,5,73.3801,247,545.398,77,118,6.57169,159.71,0.512059,1,1,146.037,5.7
"Oct 28, 08:00 am",1342.18,8,59.8916,539,1397.91,109,297,13.1301,399.684,1.34218,1,1,385.236,7.7
"Oct 28, 09:00 am",2003.36,10,47.1644,626,2081.52,142,455,20.1562,598.562,2.00336,1,1,592.145,5.7
"Oct 28, 10:00 am",2508.7,11,36.0809,733,2606.8,132,579,24.3398,758.758,2.5087,1,1,756.112,5.7
"Oct 28, 11:00 am",2701.81,12,28.6357,735,2808.17,150,642,28.9725,833.732,2.70181,1,1,832.592,4.6
"Oct 28, 12:00 pm",2608.88,12,27.9153,635,2711.22,191,620,26.32,794.663,2.60888,1,1,793.763,5.7
"Oct 28, 01:00 pm",2391.81,14,34.3455,626,2485.07,183,574,29.1269,739.222,2.39181,1,1,737.343,4.6
"Oct 28, 02:00 pm",2058.08,14,44.9532,721,2138.28,109,486,31.6083,648.186,2.05808,1,1,642.082,2.1
"Oct 28, 03:00 pm",1413.33,14,57.463,608,1471.27,89,319,23.4053,438.699,1.41333,1,1,424.888,4.1
"Oct 28, 04:00 pm",632.094,13,70.8511,415,668.278,57,139,16.9387,208.046,0.632094,1,1,187.34,4.1
"Oct 28, 05:00 pm",0,8,80.9647,0,0,0,0,8,0,0,1,3,0,2.6
"Oct 28, 06:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,2.1
"Oct 28, 07:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,1.5
"Oct 28, 08:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,0.5
"Oct 28, 09:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,1
"Oct 28, 10:00 pm",0,2,0,0,0,0,0,2,0,0,1,0,0,1.5
"Oct 28, 11:00 pm",0,3,0,0,0,0,0,3,0,0,1,0,0,0.5
"Oct 29, 12:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,1
"Oct 29, 01:00 am",0,0,0,0,0,0,0,0,0,0,1,0,0,1
"Oct 29, 02:00 am",0,-1,0,0,0,0,0,-1,0,0,1,0,0,1.5
"Oct 29, 03:00 am",0,-1,0,0,0,0,0,-1,0,0,1,0,0,2.1
"Oct 29, 04:00 am",0,0,0,0,0,0,0,0,0,0,1,0,0,2.1
"Oct 29, 05:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,1.3
"Oct 29, 06:00 am",0,0,82.1393,0,0,0,0,0,0,0,1,2,0,0.5
"Oct 29, 07:00 am",467.608,6,73.4719,218,499.926,73,108,7.84475,146.711,0.467608,1,1,134.602,2.6
"Oct 29, 08:00 am",1345.55,8,60.0169,564,1401.38,103,298,16.4788,407.28,1.34555,1,1,392.036,3.1
"Oct 29, 09:00 am",1877.12,10.8,47.3357,564,1950.67,161,442,24.5826,572.31,1.87712,1,1,566.445,2.6
"Oct 29, 10:00 am",2362.47,13,36.3173,703,2454.55,141,567,32.5349,742.981,2.36247,1,1,740.379,2.1
"Oct 29, 11:00 am",2599.06,14,28.9453,717,2700.98,153,630,33.4572,819.544,2.59906,1,1,818.389,3.1
"Oct 29, 12:00 pm",2517.39,15,28.2418,707,2615.85,164,637,41.8007,827.386,2.51739,1,1,826.342,1
"Oct 29, 01:00 pm",2367.52,17,34.6157,709,2459.8,151,591,39.8839,771.711,2.36752,1,1,769.52,1.5
"Oct 29, 02:00 pm",2019.45,17,45.1609,709,2098.2,112,480,33.3058,641.391,2.01945,1,1,635.278,2.6
"Oct 29, 03:00 pm",1370.08,15.8,57.6243,596,1426.68,91,314,27.2007,433.128,1.37008,1,1,419.435,2.3
"Oct 29, 04:00 pm",587.071,13.9,70.9784,392,622.173,53,130,18.8215,195.585,0.587071,1,1,175.915,2
"Oct 29, 05:00 pm",0,10.7,80.9502,0,0,0,0,10.7,0,0,1,3,0,1.6
"Oct 29, 06:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,1.3
"Oct 29, 07:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,1
"Oct 29, 08:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,1.2
"Oct 29, 09:00 pm",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,1.3
"Oct 29, 10:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,1.5
"Oct 29, 11:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,1
"Oct 30, 12:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,0.5
"Oct 30, 01:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,0.5
"Oct 30, 02:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,1
"Oct 30, 03:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,1
"Oct 30, 04:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,0.5
"Oct 30, 05:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,1
"Oct 30, 06:00 am",0,1,82.107,0,0,0,0,1,0,0,1,2,0,1
"Oct 30, 07:00 am",480.383,6,73.5659,235,512.993,73,110,8.46603,151.592,0.480383,1,1,138.495,1
"Oct 30, 08:00 am",1331.3,11.1,60.1444,597,1386.7,95,298,22.2022,414.501,1.3313,1,1,398.228,1.3
"Oct 30, 09:00 am",1915.02,16,47.5088,675,1989.94,123,455,33.069,608.927,1.91502,1,1,601.804,1.5
"Oct 30, 10:00 am",2266.55,18,36.5543,697,2354.78,141,561,39.1446,736.568,2.26655,1,1,733.924,1.5
"Oct 30, 11:00 am",2509.2,21,29.2528,777,2607.31,129,642,45.1469,839.253,2.5092,1,1,837.954,1.5
"Oct 30, 12:00 pm",2562.27,21,28.5641,767,2662.62,139,649,43.6609,850.356,2.56227,1,1,849.178,2.1
"Oct 30, 01:00 pm",2386.44,22,34.8819,751,2479.48,134,597,41.7694,785.527,2.38644,1,1,783.139,2.6
"Oct 30, 02:00 pm",1928.35,22,45.365,714,2003.75,106,475,40.9338,636.461,1.92835,1,1,630.193,1.5
"Oct 30, 03:00 pm",1360.95,22,57.782,642,1417.26,81,318,33.9627,445.404,1.36095,1,1,430.492,2.1
"Oct 30, 04:00 pm",576.127,20,71.1021,412,610.968,50,129,24.5784,198.2,0.576127,1,1,177.412,2.6
"Oct 30, 05:00 pm",0,15,80.9344,0,0,0,0,15,0,0,1,3,0,1
"Oct 30, 06:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,1.5
"Oct 30, 07:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,1
"Oct 30, 08:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,0.5
"Oct 30, 09:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,0.5
"Oct 30, 10:00 pm",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,0.8
"Oct 30, 11:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,1
"Oct 31, 12:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,1.5
"Oct 31, 01:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,1.8
"Oct 31, 02:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,2.1
"Oct 31, 03:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,1.5
"Oct 31, 04:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,1
"Oct 31, 05:00 am",0,3,0,0,0,0,0,3,0,0,1,0,0,2.6
"Oct 31, 06:00 am",0,5.1,82.0763,0,0,0,0,5.1,0,0,1,2,0,3.4
"Oct 31, 07:00 am",486.855,9,73.6621,244,519.613,74,112,10.8118,155.378,0.486855,1,1,141.732,4.1
"Oct 31, 08:00 am",1328.81,9,60.2742,559,1384.13,103,292,16.5689,402.734,1.32881,1,1,387.367,4.1
"Oct 31, 09:00 am",1802.33,13.2,47.6837,540,1873.23,158,423,24.9399,550.652,1.80233,1,1,544.869,3.7
"Oct 31, 10:00 am",2257.49,16.8,36.7918,649,2345.36,154,542,32.7584,710.74,2.25749,1,1,708.217,3.4
"Oct 31, 11:00 am",2563.98,20.2,29.5582,753,2664.41,142,636,39.9438,835.087,2.56398,1,1,833.78,3
"Oct 31, 12:00 pm",2397.12,23,28.8823,635,2490.6,193,613,42.8513,792.03,2.39712,1,1,791.016,2.6
"Oct 31, 01:00 pm",2241.05,23,35.1442,655,2328.28,167,568,42.7872,741.363,2.24105,1,1,739.221,2.1
"Oct 31, 02:00 pm",1826.83,23,45.5655,596,1898.6,147,452,39.0689,596.842,1.82683,1,1,591.518,2.1
"Oct 31, 03:00 pm",1269.05,23,57.9361,532,1322.55,107,302,32.1033,410.582,1.26905,1,1,398.092,3.6
"Oct 31, 04:00 pm",538.445,21.1,71.2219,347,572.398,59,124,25.4508,184.496,0.538445,1,1,166.895,2.3
"Oct 31, 05:00 pm",0,18,80.9175,0,0,0,0,18,0,0,1,3,0,1
"Oct 31, 06:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,1.5
"Oct 31, 07:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,1.5
"Oct 31, 08:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,1
"Oct 31, 09:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,1.2
"Oct 31, 10:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,1.5
"Oct 31, 11:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,1.7
"Nov 1, 12:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,1.9
"Nov 1, 01:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,2.1
"Nov 1, 02:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,2.4
"Nov 1, 03:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,2.6
"Nov 1, 04:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,1
"Nov 1, 05:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,1.5
"Nov 1, 06:00 am",0,12,82.0416,2,4.12739,1,1,10.2555,1.24676,0,1,2,1.12305,3.1
"Nov 1, 07:00 am",133.026,14,73.7828,34,158.242,34,39,13.4192,45.5741,0.133026,1,1,43.6643,3.6
"Nov 1, 08:00 am",551.984,18,60.4355,55,586.255,136,154,20.1717,168.316,0.551984,1,1,166.788,4.6
"Nov 1, 09:00 am",894.758,20,47.899,41,937.629,233,253,24.5657,272.698,0.894758,1,1,272.251,4.6
"Nov 1, 10:00 am",1212.6,23,37.0812,113,1264.42,274,341,30.3427,377.816,1.2126,1,1,377.363,4.1
"Nov 1, 11:00 am",2411.71,24,29.926,445,2505.78,342,631,36.7444,772.469,2.41171,1,1,771.662,6.2
"Nov 1, 12:00 pm",2175.21,26,29.2624,437,2259.87,281,567,37.434,699.06,2.17521,1,1,698.329,6.7
"Nov 1, 01:00 pm",1440.35,26,35.4564,64,1499.15,371,410,32.6649,452.701,1.44035,1,1,452.485,7.7
"Nov 1, 02:00 pm",1138.46,27,45.8028,157,1188.1,233,313,34.0141,362.408,1.13846,1,1,360.976,4.6
"Nov 1, 03:00 pm",375.483,26,58.1172,34,405.745,102,115,27.7751,120.421,0.375483,1,1,119.613,5.1
"Nov 1, 04:00 pm",358.856,25,71.3612,125,388.754,73,95,26.4535,120.266,0.358856,1,1,113.887,4.6
"Nov 1, 05:00 pm",0,23,80.8948,11,21.0387,5,6,21.9573,6.72996,0,1,3,6.035,3.1
"Nov 1, 06:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,3.1
"Nov 1, 07:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,3.1
"Nov 1, 08:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,3.1
"Nov 1, 09:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,4.1
"Nov 1, 10:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,5.1
"Nov 1, 11:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,4.1
"Nov 2, 12:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,3.1
"Nov 2, 01:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,2.6
"Nov 2, 02:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,1.5
"Nov 2, 03:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,4.6
"Nov 2, 04:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,6.2
"Nov 2, 05:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,7.2
"Nov 2, 06:00 am",0,20,82.0143,0,3.43092,1,1,18.7713,0.969846,0,1,2,0.969846,5.1
