,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Apr 20, 04:00 pm",1085.21,35.1,65.5313,572,1133.33,148,388,46.9564,389.415,1.08521,1,1,367.689,1.4
"Apr 20, 05:00 pm",345.453,34.1,79.7247,180,375.06,100,140,37.8315,127.566,0.345453,1,1,116.129,1.4
"Apr 20, 06:00 pm",0,33.1,90.6747,55,20.0588,8,12,32.3873,6.0461,0,1,3,6.0461,3.1
"Apr 20, 07:00 pm",0,32.1,0,0,0,0,0,32.1,0,0,1,0,0,3.1
"Apr 20, 08:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,3.1
"Apr 20, 09:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,3.8
"Apr 20, 10:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,3.8
"Apr 20, 11:00 pm",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,3.8
"Apr 21, 12:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,4.2
"Apr 21, 01:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,4.2
"Apr 21, 02:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,4.2
"Apr 21, 03:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,3
"Apr 21, 04:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,3
"Apr 21, 05:00 am",0,19.3,90.5227,3,20.3795,6,6,17.8264,5.73609,0,1,2,5.73609,3
"Apr 21, 06:00 am",449.067,19.1,79.2011,315,480.965,103,176,21.6052,157.723,0.449067,1,1,137.741,1.9
"Apr 21, 07:00 am",1185.25,18.9,65.0011,632,1236.26,114,385,28.1997,388.471,1.18525,1,1,365.186,1.9
"Apr 21, 08:00 am",1771.82,22.3,50.6942,565,1841.66,206,547,37.2479,576.306,1.77182,1,1,568.567,1.9
"Apr 21, 09:00 am",1970.35,25.6,36.3591,426,2047.29,300,618,46.2628,663.388,1.97035,1,1,661.805,1
"Apr 21, 10:00 am",2409.68,29,22.1183,533,2503.67,326,778,54.9289,848.038,2.40968,1,1,847.695,1
"Apr 21, 11:00 am",2140.18,30.4,8.70715,312,2223.5,416,696,54.2984,750.261,2.14018,1,1,750.246,1
"Apr 21, 12:00 pm",1669.03,31.9,9.13749,127,1735.34,428,542,48.9698,569.012,1.66903,1,1,569.005,1.4
"Apr 21, 01:00 pm",2646.76,33.3,22.6307,701,2750.73,281,873,59.7504,957.053,2.64676,1,1,956.567,1.4
"Apr 21, 02:00 pm",2262.7,34,36.8757,773,2350.78,172,746,57.97,812.422,2.2627,1,1,809.39,1.4
"Apr 21, 03:00 pm",1805.13,34.6,51.2054,731,1876.13,162,600,51.8215,635.033,1.80513,1,1,624.607,2
"Apr 21, 04:00 pm",1024.04,35.3,65.5015,469,1070.43,164,362,45.294,362.068,1.02404,1,1,344.285,2
"Apr 21, 05:00 pm",325.644,34.2,79.6841,203,354.824,90,136,37.2565,122.446,0.325644,1,1,109.548,2
"Apr 21, 06:00 pm",0,33.1,90.7259,64,20.0481,8,12,32.4312,6.04417,0,1,3,6.04417,4.4
"Apr 21, 07:00 pm",0,32,0,0,0,0,0,32,0,0,1,0,0,4.4
"Apr 21, 08:00 pm",0,30.3,0,0,0,0,0,30.3,0,0,1,0,0,4.4
"Apr 21, 09:00 pm",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,4.6
"Apr 21, 10:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,4.6
"Apr 21, 11:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,4.6
"Apr 22, 12:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,5.2
"Apr 22, 01:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,5.2
"Apr 22, 02:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,5.2
"Apr 22, 03:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,4.4
"Apr 22, 04:00 am",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,4.4
"Apr 22, 05:00 am",0,19.4,90.5267,38,21.3506,8,11,18.1492,6.01826,0,1,2,6.01826,4.4
"Apr 22, 06:00 am",457.647,19.1,79.0641,380,489.74,95,185,21.3819,164.194,0.457647,1,1,140.109,3.4
"Apr 22, 07:00 am",1245.98,18.8,64.8741,678,1298.79,111,404,27.011,406.289,1.24598,1,1,381.492,3.4
"Apr 22, 08:00 am",1957.74,22.1,50.573,781,2034.22,124,598,35.9634,634.613,1.95774,1,1,624.018,3.4
"Apr 22, 09:00 am",2479.23,25.4,36.2369,871,2576.09,128,781,49.2628,849.194,2.47923,1,1,845.997,1.5
"Apr 22, 10:00 am",2781.22,28.7,21.9779,900,2891.09,138,903,56.6061,988.497,2.78122,1,1,987.929,1.5
"Apr 22, 11:00 am",2932.87,30.3,8.46528,915,3049.6,143,968,60.413,1064.5,2.93287,1,1,1064.46,1.5
"Apr 22, 12:00 pm",2984.39,31.8,8.9871,915,3103.51,144,967,57.2332,1064.25,2.98439,1,1,1064.2,2.9
"Apr 22, 01:00 pm",2768.18,33.4,22.5883,856,2877.47,173,898,57.0936,986.517,2.76818,1,1,985.927,2.9
"Apr 22, 02:00 pm",2321.45,33.9,36.8516,775,2411.88,172,749,53.6497,813.972,2.32145,1,1,810.94,2.9
"Apr 22, 03:00 pm",1834.46,34.3,51.1821,715,1906.49,162,592,45.7899,624.951,1.83446,1,1,614.772,5.7
"Apr 22, 04:00 pm",1028.72,34.7,65.4715,531,1075.25,134,360,41.1845,358.705,1.02872,1,1,338.605,5.7
"Apr 22, 05:00 pm",364.648,33.2,79.6427,420,394.673,74,170,35.4844,147.468,0.364648,1,1,120.783,5.7
"Apr 22, 06:00 pm",0,31.6,90.7759,135,16.6948,7,16,31.1123,5.00109,0,1,3,5.00109,9.6
"Apr 22, 07:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,9.6
"Apr 22, 08:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,9.6
"Apr 22, 09:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,6.7
"Apr 22, 10:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,6.7
"Apr 22, 11:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,6.7
"Apr 23, 12:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,4.5
"Apr 23, 01:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,4.5
"Apr 23, 02:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,4.5
"Apr 23, 03:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,3
"Apr 23, 04:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,3
"Apr 23, 05:00 am",14.1856,16.7,90.5311,44,37.1218,12,15,15.2721,10.3285,0.0141856,1,2,10.3285,3
"Apr 23, 06:00 am",461.722,16.8,78.9301,472,493.906,82,196,20.44,170.576,0.461722,1,1,140.689,0.6
"Apr 23, 07:00 am",1229.42,16.9,64.7505,697,1281.73,102,406,29.6993,406.655,1.22942,1,1,381.347,0.6
"Apr 23, 08:00 am",1950.15,19.2,50.4559,814,2026.35,116,613,40.8434,647.947,1.95015,1,1,637.007,0.6
"Apr 23, 09:00 am",2474.83,21.4,36.1196,799,2571.51,164,766,44.9529,828.512,2.47483,1,1,825.616,1.5
"Apr 23, 10:00 am",2861.8,23.6,21.8444,902,2975.29,138,907,51.7981,990.973,2.8618,1,1,990.415,1.5
"Apr 23, 11:00 am",3002.91,24.4,8.23392,901,3122.89,148,962,54.6899,1056.01,3.00291,1,1,1055.97,1.5
"Apr 23, 12:00 pm",3022.45,25.2,8.84732,915,3143.34,144,970,54.9429,1064.4,3.02245,1,1,1064.35,1.7
"Apr 23, 01:00 pm",2818.84,26,22.5497,901,2930.39,139,904,53.8199,986.81,2.81884,1,1,986.192,1.7
"Apr 23, 02:00 pm",2447.6,26.1,36.829,867,2543.15,130,778,50.1072,842.321,2.4476,1,1,838.937,1.7
"Apr 23, 03:00 pm",1902.46,26.2,51.1591,628,1976.93,226,605,41.1939,631.505,1.90246,1,1,622.581,3.2
"Apr 23, 04:00 pm",707.723,26.3,65.4413,110,745.768,186,233,31.7206,228.218,0.707723,1,1,224.061,3.2
"Apr 23, 05:00 pm",352,25.1,79.6007,225,381.749,90,142,27.1939,126.523,0.352,1,1,112.228,3.2
"Apr 23, 06:00 pm",0,23.8,90.8246,74,21.4158,9,14,22.9404,6.17126,0,1,3,6.17126,5.1
"Apr 23, 07:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,5.1
"Apr 23, 08:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,5.1
"Apr 23, 09:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,4.8
"Apr 23, 10:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,4.8
"Apr 23, 11:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,4.8
"Apr 24, 12:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,4.2
"Apr 24, 01:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,4.2
"Apr 24, 02:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,4.2
"Apr 24, 03:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,3.4
"Apr 24, 04:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,3.4
"Apr 24, 05:00 am",0,14.4,90.5361,0,10.3003,3,3,12.8136,2.83457,0,1,2,2.83457,3.4
"Apr 24, 06:00 am",283.845,14.1,78.7991,26,312.136,88,94,14.4971,88.1896,0.283845,1,1,86.545,4.2
"Apr 24, 07:00 am",1057.39,13.8,64.6305,285,1104.72,202,327,19.4607,323.543,1.05739,1,1,313.267,4.2
"Apr 24, 08:00 am",2019.99,14.3,50.343,659,2098.77,190,595,26.8926,624.902,2.01999,1,1,616.124,4.2
"Apr 24, 09:00 am",2025.94,14.8,36.0075,334,2104.94,354,607,33.153,638.039,2.02594,1,1,636.842,1.6
"Apr 24, 10:00 am",1363.81,15.3,21.7178,59,1420.21,363,413,27.7041,418.57,1.36381,1,1,418.534,1.6
"Apr 24, 11:00 am",1901.13,16,8.01361,148,1975.55,434,568,32.4377,595.622,1.90113,1,1,595.616,1.6
"Apr 24, 12:00 pm",1179.11,16.8,8.71827,19,1229.94,356,373,29.8513,366.205,1.17911,1,1,366.204,0.8
"Apr 24, 01:00 pm",1115.66,17.5,22.5146,16,1164.65,339,353,28.6827,344.838,1.11566,1,1,344.827,0.8
"Apr 24, 02:00 pm",1155.63,18.1,36.8078,60,1205.77,313,358,29.6063,358.821,1.15563,1,1,358.588,0.8
"Apr 24, 03:00 pm",1847.63,18.6,51.1365,539,1920.14,237,563,32.2851,586.124,1.84763,1,1,578.478,2.7
"Apr 24, 04:00 pm",1162.1,19.1,65.4108,645,1212.43,108,385,28.4987,382.99,1.1621,1,1,358.659,2.7
"Apr 24, 05:00 pm",402.275,18.3,79.5581,380,433.126,82,171,21.3825,148.052,0.402275,1,1,123.913,2.7
"Apr 24, 06:00 pm",0,17.5,90.872,128,20.6064,8,17,16.5498,5.76649,0,1,3,5.76649,5.1
"Apr 24, 07:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,5.1
"Apr 24, 08:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,5.1
"Apr 24, 09:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,7.1
"Apr 24, 10:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,7.1
"Apr 24, 11:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,7.1
"Apr 25, 12:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,5.3
"Apr 25, 01:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,5.3
"Apr 25, 02:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,5.3
"Apr 25, 03:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,8.5
"Apr 25, 04:00 am",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,8.5
"Apr 25, 05:00 am",21.8234,6.9,90.5415,57,44.9022,14,18,6.05631,11.9964,0.0218234,1,2,11.9964,8.5
"Apr 25, 06:00 am",486.222,7.7,78.6714,437,518.966,85,193,9.62231,168.427,0.486222,1,1,140.817,4.9
"Apr 25, 07:00 am",1315.46,8.5,64.514,658,1370.37,115,406,15.4025,405.07,1.31547,1,1,381.506,4.9
"Apr 25, 08:00 am",2107.3,10.7,50.2341,788,2189.36,123,609,22.6674,640.497,2.1073,1,1,630.093,4.9
"Apr 25, 09:00 am",2748.33,12.9,35.9004,833,2856.74,159,791,29.6266,852.606,2.74833,1,1,849.655,4.8
"Apr 25, 10:00 am",3035.04,15,21.5983,801,3156.53,193,880,34.2067,960.418,3.03504,1,1,959.941,4.8
"Apr 25, 11:00 am",3190.34,16.4,7.80489,783,3319.23,217,928,37.0228,1023.61,3.19034,1,1,1023.58,4.8
"Apr 25, 12:00 pm",3218.3,17.8,8.60001,875,3348.56,181,974,44.186,1070.88,3.2183,1,1,1070.84,2.8
"Apr 25, 01:00 pm",2971.23,19.3,22.483,901,3089.73,139,908,43.829,986.861,2.97123,1,1,986.249,2.8
"Apr 25, 02:00 pm",2571.9,19.7,36.7878,868,2672.67,130,782,40.7424,843.128,2.5719,1,1,839.755,2.8
"Apr 25, 03:00 pm",1966.54,20.1,51.1141,789,2043.34,122,601,33.4854,630.386,1.96654,1,1,619.213,4.4
"Apr 25, 04:00 pm",1193.72,20.5,65.38,639,1244.98,120,396,28.5644,392.465,1.19372,1,1,368.403,4.4
"Apr 25, 05:00 pm",388.187,19.9,79.5147,317,418.728,86,161,22.2346,140.402,0.388187,1,1,120.267,4.4
"Apr 25, 06:00 pm",0,19.3,90.9182,109,19.1847,8,16,18.3042,5.41155,0,1,3,5.41155,4.5
"Apr 25, 07:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,4.5
"Apr 25, 08:00 pm",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,4.5
"Apr 25, 09:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,5.6
"Apr 25, 10:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,5.6
"Apr 25, 11:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,5.6
"Apr 26, 12:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,3.2
"Apr 26, 01:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,3.2
"Apr 26, 02:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.2
"Apr 26, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,3.3
"Apr 26, 04:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3.3
"Apr 26, 05:00 am",27.4338,9.4,90.5476,38,50.6178,16,19,7.96269,13.6356,0.0274338,1,2,13.6356,3.3
"Apr 26, 06:00 am",510.587,10.1,78.5468,408,543.892,98,201,13.1922,175.672,0.510587,1,1,149.927,1.5
"Apr 26, 07:00 am",1274.87,10.7,64.4011,668,1328.55,108,406,21.1884,403.506,1.27487,1,1,379.743,1.5
"Apr 26, 08:00 am",2017.31,12.6,50.1294,769,2095.99,129,606,30.4859,636.043,2.01731,1,1,625.975,1.5
"Apr 26, 09:00 am",2617.91,14.6,35.7983,838,2720.63,140,778,36.0752,837.983,2.61791,1,1,835.045,2.3
"Apr 26, 10:00 am",2987.15,16.6,21.4858,874,3106.39,148,900,42.0398,983.013,2.98715,1,1,982.501,2.3
"Apr 26, 11:00 am",3081.49,18,7.60832,803,3205.16,208,939,44.8328,1028.44,3.08149,1,1,1028.42,2.3
"Apr 26, 12:00 pm",3155.58,19.4,8.49257,876,3282.79,180,976,47.9838,1070.85,3.15558,1,1,1070.81,2.1
"Apr 26, 01:00 pm",2918.12,20.7,22.4546,901,3034.17,139,910,47.3167,986.859,2.91812,1,1,986.249,2.1
"Apr 26, 02:00 pm",2530.46,21.2,36.769,869,2629.47,130,785,44.1104,843.921,2.53046,1,1,840.551,2.1
"Apr 26, 03:00 pm",1934.51,21.7,51.0919,810,2010.14,119,613,40.0062,640.689,1.93451,1,1,629.238,1.8
"Apr 26, 04:00 pm",1188.59,22.2,65.3489,658,1239.7,120,406,33.5801,400.585,1.18859,1,1,375.852,1.8
"Apr 26, 05:00 pm",384.123,21.6,79.4705,304,414.574,88,161,25.112,139.992,0.384123,1,1,120.685,1.8
"Apr 26, 06:00 pm",0,21,90.9631,107,21.6022,9,17,20.0616,6.14265,0,1,3,6.14265,4.6
"Apr 26, 07:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.6
"Apr 26, 08:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,4.6
"Apr 26, 09:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,3.5
"Apr 26, 10:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,3.5
"Apr 26, 11:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,3.5
"Apr 27, 12:00 am",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,2.9
"Apr 27, 01:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,2.9
"Apr 27, 02:00 am",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,2.9
"Apr 27, 03:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,3.4
"Apr 27, 04:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,3.4
"Apr 27, 05:00 am",24.8232,10.6,90.5542,73,47.9582,17,23,9.18455,12.9882,0.0248232,1,2,12.9882,3.4
"Apr 27, 06:00 am",500.568,11.1,78.4255,470,533.642,86,206,14.7324,177.735,0.500568,1,1,148.117,0.8
"Apr 27, 07:00 am",1292.25,11.7,64.2919,704,1346.45,103,419,24.2424,415.247,1.29225,1,1,390.364,0.8
"Apr 27, 08:00 am",2036.71,13.7,50.0288,819,2116.11,117,627,34.8855,656.326,2.03671,1,1,645.689,0.8
"Apr 27, 09:00 am",2671.16,15.8,35.7013,873,2776.19,130,797,36.4881,856.873,2.67116,1,1,853.844,2.8
"Apr 27, 10:00 am",3022.71,17.8,21.3803,903,3143.61,139,919,42.0683,994.939,3.02271,1,1,994.418,2.8
"Apr 27, 11:00 am",3156.66,19.2,7.42442,881,3283.93,158,962,45.0946,1055.15,3.15666,1,1,1055.12,2.8
"Apr 27, 12:00 pm",3269.93,20.5,8.39591,911,3402.72,145,975,39.3655,1061.76,3.26993,1,1,1061.72,6
"Apr 27, 01:00 pm",2988.92,21.9,22.4294,827,3108.25,183,892,39.1798,969.488,2.98892,1,1,968.931,6
"Apr 27, 02:00 pm",2617.11,22.3,36.7511,831,2719.8,159,787,37.2632,842.953,2.61711,1,1,839.736,6
"Apr 27, 03:00 pm",1865.27,22.6,51.0698,757,1938.4,139,602,43.4693,628.277,1.86527,1,1,617.595,1
"Apr 27, 04:00 pm",1142.07,23,65.3173,544,1191.81,156,394,35.9527,385.993,1.14207,1,1,365.582,1
"Apr 27, 05:00 pm",378.599,22.1,79.4256,269,408.928,92,157,26.3088,136.797,0.378599,1,1,119.716,1
"Apr 27, 06:00 pm",1.4689,21.3,91.0066,96,24.1687,10,17,20.3391,6.88124,0.0014689,1,3,6.88124,4.2
"Apr 27, 07:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.2
"Apr 27, 08:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,4.2
"Apr 27, 09:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,5.7
"Apr 27, 10:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,5.7
"Apr 27, 11:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,5.7
"Apr 28, 12:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,3.9
"Apr 28, 01:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,3.9
"Apr 28, 02:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,3.9
"Apr 28, 03:00 am",0,9.2,0,0,0,0,0,9.2,0,0,1,0,0,6.5
"Apr 28, 04:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,6.5
"Apr 28, 05:00 am",33.4346,8.8,90.5615,44,56.7313,18,21,7.85768,15.2754,0.0334346,1,2,15.2754,6.5
"Apr 28, 06:00 am",496.382,9.3,78.3074,329,529.359,103,188,11.7953,165.722,0.496382,1,1,145.019,2.3
"Apr 28, 07:00 am",1285.34,9.8,64.1863,626,1339.33,122,405,18.9902,400.966,1.28534,1,1,378.978,2.3
"Apr 28, 08:00 am",2017.57,11.2,49.9324,720,2096.25,147,598,26.8099,624.424,2.01757,1,1,615.146,2.3
"Apr 28, 09:00 am",2563.67,12.5,35.6094,752,2664.09,177,754,33.3234,809.267,2.56367,1,1,806.683,2.3
"Apr 28, 10:00 am",2925.72,13.9,21.2818,783,3042.12,194,872,38.498,945.517,2.92572,1,1,945.071,2.3
"Apr 28, 11:00 am",3157.71,15.2,7.25371,853,3285.03,171,952,42.3831,1040.85,3.15771,1,1,1040.83,2.3
"Apr 28, 12:00 pm",3120.09,16.6,8.30996,867,3245.61,164,956,45.5512,1045.32,3.12009,1,1,1045.29,1.9
"Apr 28, 01:00 pm",2961.44,17.9,22.4071,860,3079.49,175,914,45.4722,991.958,2.96144,1,1,991.38,1.9
"Apr 28, 02:00 pm",2528.77,18.6,36.7343,851,2627.71,135,780,42.0754,834.542,2.52877,1,1,831.253,1.9
"Apr 28, 03:00 pm",1917.27,19.2,51.0478,769,1992.28,129,601,37.1727,625.669,1.91727,1,1,614.836,1.8
"Apr 28, 04:00 pm",1176.17,19.9,65.2852,627,1226.92,123,398,30.9969,390.811,1.17617,1,1,367.329,1.8
"Apr 28, 05:00 pm",398.336,19.1,79.3799,325,429.1,88,167,22.6611,144.124,0.398336,1,1,123.491,1.8
"Apr 28, 06:00 pm",1.79634,18.3,91.0489,119,24.5023,10,19,17.1585,6.87562,0.00179634,1,3,6.87562,2.6
"Apr 28, 07:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,2.6
"Apr 28, 08:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,2.6
"Apr 28, 09:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,4.7
"Apr 28, 10:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,4.7
"Apr 28, 11:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,4.7
"Apr 29, 12:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,5
"Apr 29, 01:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5
"Apr 29, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,5
"Apr 29, 03:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.9
"Apr 29, 04:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,5.9
"Apr 29, 05:00 am",40.7391,8.2,90.5694,36,64.1735,19,22,7.22493,17.2319,0.0407391,1,2,17.2319,5.9
"Apr 29, 06:00 am",541.394,9,78.1928,429,575.416,101,214,12.44,185.044,0.541394,1,1,158.087,1.4
"Apr 29, 07:00 am",1339.3,9.9,64.0844,724,1394.94,101,431,21.2361,424.086,1.3393,1,1,398.809,1.4
"Apr 29, 08:00 am",2063.34,11.7,49.8402,799,2143.74,122,625,30.4121,650.228,2.06334,1,1,640.008,1.4
"Apr 29, 09:00 am",2605.63,13.5,35.5225,874,2707.83,129,802,41.6956,857.915,2.60563,1,1,854.939,0.8
"Apr 29, 10:00 am",2895.52,15.4,21.1902,867,3010.54,152,905,47.826,981.678,2.89552,1,1,981.192,0.8
"Apr 29, 11:00 am",3033.33,17,7.09666,886,3154.73,155,968,51.6459,1049.31,3.03333,1,1,1049.29,0.8
"Apr 29, 12:00 pm",3129.83,18.6,8.23461,915,3255.81,146,983,48.8198,1066.75,3.12983,1,1,1066.71,1.7
"Apr 29, 01:00 pm",2902.61,20.3,22.3876,902,3017.95,139,916,48.494,987.684,2.90261,1,1,987.079,1.7
"Apr 29, 02:00 pm",2462.36,20.8,36.7182,792,2558.52,168,770,44.5791,822.912,2.46236,1,1,819.856,1.7
"Apr 29, 03:00 pm",1910.35,21.3,51.0257,755,1985.11,133,598,36.4188,620.947,1.91035,1,1,610.33,3
"Apr 29, 04:00 pm",1174.2,21.8,65.2526,664,1224.88,108,401,31.137,391.79,1.1742,1,1,366.968,3
"Apr 29, 05:00 pm",399.768,21.2,79.3335,403,430.564,79,179,24.2641,150.423,0.399768,1,1,124.842,3
"Apr 29, 06:00 pm",1.53427,20.6,91.0897,151,24.2353,10,21,19.5344,6.87475,0.00153427,1,3,6.87475,2.6
"Apr 29, 07:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,2.6
"Apr 29, 08:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,2.6
"Apr 29, 09:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,4.4
"Apr 29, 10:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,4.4
"Apr 29, 11:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,4.4
"Apr 30, 12:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,4.7
"Apr 30, 01:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,4.7
"Apr 30, 02:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.7
"Apr 30, 03:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,5.9
"Apr 30, 04:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,5.9
"Apr 30, 05:00 am",41.9859,10.3,90.5779,100,65.4438,23,31,9.35256,17.7367,0.0419859,1,2,17.7367,5.9
"Apr 30, 06:00 am",520.091,11,78.0816,470,553.616,88,213,13.2878,182.161,0.520091,1,1,152.672,4.7
"Apr 30, 07:00 am",1347.57,11.6,63.9862,683,1403.47,115,429,19.0395,420.923,1.34757,1,1,397.217,4.7
"Apr 30, 08:00 am",2135.98,13.7,49.7522,818,2219.13,119,636,26.4015,660.335,2.13598,1,1,649.946,4.7
"Apr 30, 09:00 am",2565.8,15.7,35.4406,874,2666.3,130,805,45.0697,859.519,2.5658,1,1,856.569,0.6
"Apr 30, 10:00 am",2886.14,17.8,21.1055,862,3000.73,174,924,51.8955,999.885,2.88614,1,1,999.408,0.6
"Apr 30, 11:00 am",2940.28,18.8,6.9537,795,3057.36,213,944,54.2775,1031.51,2.94028,1,1,1031.49,0.6
"Apr 30, 12:00 pm",2997.14,19.9,8.16967,889,3116.84,154,969,53.8037,1048.88,2.99714,1,1,1048.85,0.9
"Apr 30, 01:00 pm",2798.17,21,22.3707,868,2908.79,151,901,52.8789,974.52,2.79817,1,1,973.94,0.9
"Apr 30, 02:00 pm",2422.7,21.9,36.7029,770,2517.23,193,780,49.504,830.692,2.4227,1,1,827.726,0.9
