,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Aug 5, 03:00 pm",995.101,36.5,44.2048,121,1040.69,246,329,44.2843,333.932,0.995101,1,1,332.973,3.8
"Aug 5, 04:00 pm",1292.28,35.7,58.1418,487,1346.49,181,441,44.8849,443.751,1.29228,1,1,432.154,3.8
"Aug 5, 05:00 pm",415.366,34.9,71.9388,109,446.508,114,153,37.3367,143.61,0.415366,1,1,137.91,5.5
"Aug 5, 06:00 pm",215.498,34.1,85.4831,232,242.37,76,116,35.0156,85.4924,0.215498,1,1,74.002,5.5
"Aug 5, 07:00 pm",0,33.1,94.6631,54,12.8698,4,6,32.397,3.87939,0,1,3,3.87939,5.5
"Aug 5, 08:00 pm",0,32.1,0,0,0,0,0,32.1,0,0,1,0,0,6
"Aug 5, 09:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,6
"Aug 5, 10:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,6
"Aug 5, 11:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,4.9
"Aug 6, 12:00 am",0,28,0,0,0,0,0,28,0,0,1,0,0,4.9
"Aug 6, 01:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,4.9
"Aug 6, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,5.1
"Aug 6, 03:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,5.1
"Aug 6, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,5.1
"Aug 6, 05:00 am",3.56719,24.6,93.1515,55,26.3059,10,13,23.564,7.6025,0.00356719,1,2,7.6025,4.9
"Aug 6, 06:00 am",331.936,23.9,82.4644,166,361.251,103,138,24.9878,115.24,0.331936,1,1,105.101,4.9
"Aug 6, 07:00 am",159.539,25.7,68.8466,0,185.28,57,57,25.7976,54.1107,0.159539,1,1,54.1107,4.9
"Aug 6, 08:00 am",637.718,27.5,55.0093,15,674.039,202,211,31.0536,202.143,0.637718,1,1,201.857,3
"Aug 6, 09:00 am",2018.84,29.3,41.0529,547,2097.57,245,635,44.066,673.609,2.01884,1,1,670.368,3
"Aug 6, 10:00 am",2378.28,30.4,27.0696,623,2470.99,232,745,49.3005,812.437,2.37828,1,1,811.644,3
"Aug 6, 11:00 am",2776.61,31.5,13.3016,631,2886.27,298,859,48.2594,942.931,2.77661,1,1,942.841,5.9
"Aug 6, 12:00 pm",429.86,32.6,4.71642,4,461.326,143,147,35.473,141.174,0.42986,1,1,141.173,5.9
"Aug 6, 01:00 pm",412.964,32.6,16.4273,0,444.052,141,141,34.3107,135.111,0.412964,1,1,135.111,5.9
"Aug 6, 02:00 pm",570.8,32.6,30.3001,15,605.515,176,188,36.0183,185.827,0.5708,1,1,185.799,3.2
"Aug 6, 03:00 pm",2024.7,32.6,44.2931,562,2103.65,272,656,47.3613,688.432,2.0247,1,1,683.945,3.2
"Aug 6, 04:00 pm",572.955,32.8,58.2371,18,607.721,187,197,37.5378,188.322,0.572955,1,1,187.891,3.2
"Aug 6, 05:00 pm",298.341,33,72.0452,0,326.939,105,105,34.3203,99.4818,0.298341,1,1,99.4818,4.8
"Aug 6, 06:00 pm",194.016,33.3,85.6034,128,220.45,71,93,33.9574,73.206,0.194016,1,1,66.9597,4.8
"Aug 6, 07:00 pm",0,32.5,94.6607,28,12.9129,4,5,31.7086,3.87939,0,1,3,3.87939,4.8
"Aug 6, 08:00 pm",0,31.8,0,0,0,0,0,31.8,0,0,1,0,0,5.5
"Aug 6, 09:00 pm",0,31.1,0,0,0,0,0,31.1,0,0,1,0,0,5.5
"Aug 6, 10:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,5.5
"Aug 6, 11:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,7.5
"Aug 7, 12:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,7.5
"Aug 7, 01:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,7.5
"Aug 7, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,6.3
"Aug 7, 03:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,6.3
"Aug 7, 04:00 am",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,6.3
"Aug 7, 05:00 am",0,24.9,93.1245,0,19.5984,6,6,23.9279,5.67363,0,1,2,5.67363,5.7
"Aug 7, 06:00 am",193.007,24.2,82.532,0,219.421,68,68,24.2702,63.6233,0.193007,1,1,63.6233,5.7
"Aug 7, 07:00 am",934.837,25.2,68.8999,442,978.785,153,327,29.8687,311.555,0.934837,1,1,291.45,5.7
"Aug 7, 08:00 am",1624.18,26.2,55.0519,732,1688.97,108,522,38.2865,538.134,1.62418,1,1,524.143,2.9
"Aug 7, 09:00 am",2202.76,27.2,41.0899,813,2288.49,109,688,44.3633,737.344,2.20276,1,1,732.51,2.9
"Aug 7, 10:00 am",2593.38,28.8,27.1104,854,2695.06,114,816,49.7673,888.534,2.59338,1,1,887.441,2.9
"Aug 7, 11:00 am",2649.13,30.5,13.3802,702,2753.2,239,862,58.9049,953.003,2.64913,1,1,952.902,1.2
"Aug 7, 12:00 pm",2166,32.1,4.98875,371,2250.31,372,708,55.7719,765.445,2.166,1,1,765.44,1.2
"Aug 7, 01:00 pm",1744.29,32.8,16.5435,187,1813.17,410,574,51.4762,602.576,1.74429,1,1,602.527,1.2
"Aug 7, 02:00 pm",1769.81,33.6,30.3936,293,1839.57,333,567,48.0857,600.933,1.76981,1,1,600.371,2.7
"Aug 7, 03:00 pm",580.461,34.3,44.386,15,615.405,189,199,39.2775,192.055,0.58046,1,1,191.934,2.7
"Aug 7, 04:00 pm",970.481,33.3,58.3367,178,1015.4,232,326,40.3237,322.659,0.970481,1,1,318.363,2.7
"Aug 7, 05:00 pm",131.835,32.2,72.1557,0,157.027,50,50,32.8845,47.4456,0.131835,1,1,47.4456,3.1
"Aug 7, 06:00 pm",52.4349,31.2,85.7275,0,76.0907,24,24,30.6152,22.739,0.0524349,1,1,22.739,3.1
"Aug 7, 07:00 pm",0,30.9,94.6587,0,3.25916,1,1,29.7344,0.969846,0,1,3,0.969846,3.1
"Aug 7, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,2.7
"Aug 7, 09:00 pm",0,30.3,0,0,0,0,0,30.3,0,0,1,0,0,2.7
"Aug 7, 10:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,2.7
"Aug 7, 11:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,6.2
"Aug 8, 12:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,6.2
"Aug 8, 01:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,6.2
"Aug 8, 02:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,3.7
"Aug 8, 03:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,3.7
"Aug 8, 04:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,3.7
"Aug 8, 05:00 am",0,25.3,93.096,0,6.51835,2,2,24.1762,1.88922,0,1,2,1.88922,5
"Aug 8, 06:00 am",71.0013,24.4,82.5989,0,95.0112,29,29,23.7587,27.4835,0.0710013,1,1,27.4835,5
"Aug 8, 07:00 am",176.425,24.8,68.9526,0,202.505,62,62,24.8246,58.871,0.176425,1,1,58.871,5
"Aug 8, 08:00 am",265.087,25.2,55.0943,0,292.985,90,90,25.868,85.5942,0.265087,1,1,85.5942,4.2
"Aug 8, 09:00 am",340.744,25.7,41.1272,0,370.249,114,114,26.9281,108.71,0.340744,1,1,108.71,4.2
"Aug 8, 10:00 am",405.596,26.8,27.1526,0,436.521,135,135,28.5351,129.153,0.405596,1,1,129.153,4.2
"Aug 8, 11:00 am",439.511,28,13.4636,0,471.194,146,146,29.4269,140.009,0.439511,1,1,140.009,7.6
"Aug 8, 12:00 pm",538.014,29.1,5.26687,1,571.957,177,178,31.0374,171.273,0.538014,1,1,171.273,7.6
"Aug 8, 01:00 pm",610.082,29.9,16.6674,5,645.734,197,201,32.2389,194.497,0.610082,1,1,194.496,7.6
"Aug 8, 02:00 pm",1233.01,30.6,30.4927,46,1285.44,357,394,36.9563,396.36,1.23301,1,1,396.27,5.9
"Aug 8, 03:00 pm",1006.23,31.4,44.4835,45,1052.14,296,327,36.7673,324.41,1.00623,1,1,324.044,5.9
"Aug 8, 04:00 pm",410.706,31.1,58.4405,0,441.744,140,140,32.9874,133.54,0.410706,1,1,133.54,5.9
"Aug 8, 05:00 pm",435.914,30.7,72.2702,50,467.516,135,152,32.5845,143.705,0.435914,1,1,141.054,5.5
"Aug 8, 06:00 pm",37.0292,30.4,85.8554,0,60.3936,19,19,29.9679,17.9918,0.0370292,1,1,17.9918,5.5
"Aug 8, 07:00 pm",0,29.9,94.6571,0,3.27133,1,1,28.958,0.969846,0,1,3,0.969846,5.5
"Aug 8, 08:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,4
"Aug 8, 09:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,4
"Aug 8, 10:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,4
"Aug 8, 11:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,3.2
"Aug 9, 12:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,3.2
"Aug 9, 01:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,3.2
"Aug 9, 02:00 am",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,4.4
"Aug 9, 03:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,4.4
"Aug 9, 04:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,4.4
"Aug 9, 05:00 am",0,24.1,93.0661,0,9.83616,3,3,22.9532,2.8346,0,1,2,2.8346,4.9
"Aug 9, 06:00 am",91.1009,22.9,82.6652,0,115.498,35,35,22.3322,33.1883,0.0911009,1,1,33.1883,4.9
"Aug 9, 07:00 am",339.069,24.2,69.0048,0,368.538,113,113,25.1802,107.318,0.339069,1,1,107.318,4.9
"Aug 9, 08:00 am",683.001,25.5,55.1364,15,720.432,214,222,29.041,213.959,0.683001,1,1,213.67,4.1
"Aug 9, 09:00 am",1391.53,26.8,41.1647,149,1448.79,328,433,35.4548,444.207,1.39153,1,1,443.314,4.1
"Aug 9, 10:00 am",2013.89,28,27.1963,319,2092.44,359,620,41.6082,660.761,2.01389,1,1,660.349,4.1
"Aug 9, 11:00 am",2833.56,29.3,13.552,734,2945.78,219,868,48.4929,963.576,2.83356,1,1,963.467,4.7
"Aug 9, 12:00 pm",2879.2,30.6,5.55053,837,2993.47,142,897,50.839,991.369,2.8792,1,1,991.355,4.7
"Aug 9, 01:00 pm",2802.95,31.1,16.7988,868,2913.79,119,876,50.8815,965.424,2.80295,1,1,965.185,4.7
"Aug 9, 02:00 pm",2501.43,31.7,30.5974,847,2599.22,113,786,49.5048,856.353,2.50143,1,1,854.689,4.6
"Aug 9, 03:00 pm",2038.04,32.3,44.5858,803,2117.48,106,648,46.7117,692.683,2.03804,1,1,686.103,4.6
"Aug 9, 04:00 pm",1423.44,31.8,58.5485,727,1481.7,97,476,41.8026,485.874,1.42344,1,1,468.072,4.6
"Aug 9, 05:00 pm",712.757,31.4,72.3886,573,750.927,89,287,38.9595,264.353,0.712757,1,1,233.826,1.6
"Aug 9, 06:00 pm",161.056,31,85.9871,220,186.827,58,93,32.316,66.4806,0.161056,1,1,56.2937,1.6
"Aug 9, 07:00 pm",0,30.6,94.6559,42,9.79451,3,4,29.3723,2.90954,0,1,3,2.90954,1.6
"Aug 9, 08:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,3.1
"Aug 9, 09:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,3.1
"Aug 9, 10:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,3.1
"Aug 9, 11:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,2.6
"Aug 10, 12:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,2.6
"Aug 10, 01:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,2.6
"Aug 10, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,2.2
"Aug 10, 03:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,2.2
"Aug 10, 04:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,2.2
"Aug 10, 05:00 am",0,25.7,93.0348,97,12.0943,5,10,24.2431,3.50642,0,1,2,3.50642,2.4
"Aug 10, 06:00 am",250.932,25.3,82.7308,324,278.534,65,130,26.3368,101.154,0.250932,1,1,81.553,2.4
"Aug 10, 07:00 am",905.684,26.3,69.0564,619,948.847,90,330,33.04,315.287,0.905684,1,1,286.912,2.4
"Aug 10, 08:00 am",1599.96,27.2,55.1782,745,1663.95,100,517,40.4615,536.441,1.59996,1,1,522.07,2.1
"Aug 10, 09:00 am",2169.37,28.2,41.2026,811,2253.81,110,682,47.0007,736.256,2.16937,1,1,731.383,2.1
"Aug 10, 10:00 am",2556.6,29.2,27.2416,853,2656.72,114,810,52.1438,887.125,2.5566,1,1,886.015,2.1
"Aug 10, 11:00 am",2825.65,30.2,13.6455,871,2937.51,119,887,52.3962,981.126,2.82565,1,1,980.994,3.4
"Aug 10, 12:00 pm",2879.82,31.2,5.83951,876,2994.13,122,910,54.1498,1009.47,2.87982,1,1,1009.45,3.4
"Aug 10, 01:00 pm",2757.19,31.8,16.9379,868,2865.99,119,874,53.8552,964.948,2.75719,1,1,964.704,3.4
"Aug 10, 02:00 pm",2463.27,32.3,30.7076,838,2559.48,115,779,50.9803,849.936,2.46327,1,1,848.269,3.9
"Aug 10, 03:00 pm",2018.14,32.9,44.6927,802,2096.85,106,645,48.1032,691.036,2.01814,1,1,684.401,3.9
"Aug 10, 04:00 pm",1404.83,32.6,58.6607,726,1462.51,96,473,43.1892,483.214,1.40483,1,1,465.299,3.9
"Aug 10, 05:00 pm",714.521,32.3,72.511,572,752.736,89,284,37.2069,262.965,0.714521,1,1,232.341,5
"Aug 10, 06:00 pm",157.941,32,86.1225,236,183.651,57,93,32.7293,66.1534,0.157941,1,1,55.4481,5
"Aug 10, 07:00 pm",0,31.2,94.6549,43,6.49944,2,3,30.3373,1.93969,0,1,3,1.93969,5
"Aug 10, 08:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,4.9
"Aug 10, 09:00 pm",0,29.6,0,0,0,0,0,29.6,0,0,1,0,0,4.9
"Aug 10, 10:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,4.9
"Aug 10, 11:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,6.3
"Aug 11, 12:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,6.3
"Aug 11, 01:00 am",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,6.3
"Aug 11, 02:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,5.4
"Aug 11, 03:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,5.4
"Aug 11, 04:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,5.4
"Aug 11, 05:00 am",0,24.1,93.0021,41,15.7324,6,8,22.8092,4.53075,0,1,2,4.53075,3.6
"Aug 11, 06:00 am",264.61,23.4,82.7957,142,292.498,82,110,24.1128,93.3188,0.26461,1,1,84.75,3.6
"Aug 11, 07:00 am",451.156,24.8,69.1075,49,483.102,132,151,26.8881,144.071,0.451156,1,1,141.819,3.6
"Aug 11, 08:00 am",1613.27,26.2,55.2199,581,1677.69,187,511,36.546,527.382,1.61327,1,1,516.14,4
"Aug 11, 09:00 am",2208.65,27.6,41.2409,810,2294.61,109,679,43.0062,734.235,2.20865,1,1,729.349,4
"Aug 11, 10:00 am",2614.03,28.8,27.2887,853,2716.59,113,807,47.6942,885.892,2.61403,1,1,884.776,4
"Aug 11, 11:00 am",2899.26,30,13.7444,871,3014.45,119,885,47.4985,980.912,2.89926,1,1,980.777,5.9
"Aug 11, 12:00 pm",2951.37,31.2,6.13362,876,3068.95,121,907,49.3058,1008.1,2.95137,1,1,1008.08,5.9
"Aug 11, 01:00 pm",2792.66,31.9,17.0846,845,2903.04,129,862,49.0848,952.713,2.79266,1,1,952.469,5.9
"Aug 11, 02:00 pm",2525.35,32.6,30.8235,846,2624.14,111,779,46.704,851.942,2.52535,1,1,850.236,6.8
"Aug 11, 03:00 pm",2049.4,33.3,44.8043,801,2129.27,106,642,44.677,689.344,2.0494,1,1,682.652,6.8
"Aug 11, 04:00 pm",1415.03,33,58.7772,724,1473.03,96,469,40.8145,481.005,1.41503,1,1,462.998,6.8
"Aug 11, 05:00 pm",702.122,32.6,72.6372,569,740.027,88,280,38.0194,259.964,0.702122,1,1,229.348,4
"Aug 11, 06:00 pm",149.192,32.2,86.2614,213,174.727,55,87,32.9688,62.2637,0.149192,1,1,52.8156,4
"Aug 11, 07:00 pm",0,31.4,94.6542,36,6.49596,2,3,30.4483,1.93969,0,1,3,1.93969,4
"Aug 11, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,6
"Aug 11, 09:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,6
"Aug 11, 10:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,6
"Aug 11, 11:00 pm",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,4.4
"Aug 12, 12:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,4.4
"Aug 12, 01:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,4.4
"Aug 12, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,5.4
"Aug 12, 03:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,5.4
"Aug 12, 04:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,5.4
"Aug 12, 05:00 am",0,25,92.9679,82,12.1625,5,9,23.6258,3.51602,0,1,2,3.51602,3
"Aug 12, 06:00 am",246.293,24.4,82.86,290,273.799,66,123,25.2625,97.216,0.246293,1,1,79.7612,3
"Aug 12, 07:00 am",883.488,25.6,69.1581,562,926.059,100,315,31.6186,303.983,0.883488,1,1,278.091,3
"Aug 12, 08:00 am",1607.72,26.9,55.2614,732,1671.96,106,512,38.8854,534.633,1.60772,1,1,520.426,2.9
"Aug 12, 09:00 am",2182.35,28.2,41.2797,810,2267.29,109,677,45.2636,734.021,2.18235,1,1,729.118,2.9
"Aug 12, 10:00 am",2575.69,29.6,27.3376,852,2676.62,114,805,50.4788,885.839,2.57569,1,1,884.717,2.9
"Aug 12, 11:00 am",2812.92,31,13.8486,870,2924.2,120,883,53.1633,980.745,2.81292,1,1,980.607,3.4
"Aug 12, 12:00 pm",2855.97,32.5,6.43267,875,2969.19,122,905,55.3758,1007.79,2.85597,1,1,1007.77,3.4
"Aug 12, 01:00 pm",2733.03,33.1,17.2388,868,2840.76,118,869,55.0727,962.841,2.73303,1,1,962.583,3.4
"Aug 12, 02:00 pm",2448.71,33.6,30.9449,758,2544.31,180,776,53.2082,854.973,2.44871,1,1,853.423,3.4
"Aug 12, 03:00 pm",1483.98,34.2,44.9206,256,1544.17,310,481,46.0288,500.719,1.48398,1,1,498.558,3.4
"Aug 12, 04:00 pm",397.493,33.5,58.8978,0,428.239,138,138,36.4648,131.694,0.397493,1,1,131.694,3.4
"Aug 12, 05:00 pm",122.572,32.7,72.7674,0,147.582,47,47,32.8804,44.5909,0.122572,1,1,44.5909,3.1
"Aug 12, 06:00 pm",118.176,32,86.404,8,143.099,46,47,31.9195,43.3811,0.118176,1,1,43.0348,3.1
"Aug 12, 07:00 pm",0,31.6,94.6535,1,3.24701,1,1,30.5105,0.969846,0,1,3,0.969846,3.1
"Aug 12, 08:00 pm",0,31.3,0,0,0,0,0,31.3,0,0,1,0,0,4.5
"Aug 12, 09:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,4.5
"Aug 12, 10:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,4.5
"Aug 12, 11:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,3.7
"Aug 13, 12:00 am",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,3.7
"Aug 13, 01:00 am",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,3.7
"Aug 13, 02:00 am",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,2.6
"Aug 13, 03:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,2.6
"Aug 13, 04:00 am",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,2.6
"Aug 13, 05:00 am",0,25.9,92.9324,78,9.53115,4,8,24.8335,2.77095,0,1,2,2.77095,5.2
"Aug 13, 06:00 am",231.339,25,82.9235,283,258.536,62,117,25.6339,92.4359,0.231339,1,1,75.4469,5.2
"Aug 13, 07:00 am",823.097,26.1,69.2082,489,864.081,105,291,30.49,280.65,0.823097,1,1,258.066,5.2
"Aug 13, 08:00 am",1583.55,27.2,55.3028,690,1646.99,128,509,41.4958,532.904,1.58355,1,1,519.472,1.5
"Aug 13, 09:00 am",2143.06,28.3,41.3191,809,2226.48,110,675,48.747,734.105,2.14306,1,1,729.189,1.5
"Aug 13, 10:00 am",2523.55,29.3,27.3884,852,2622.27,114,803,54.2357,885.624,2.52355,1,1,884.495,1.5
"Aug 13, 11:00 am",2839.36,30.3,13.9585,870,2951.83,119,880,51.171,979.444,2.83936,1,1,979.304,4.1
"Aug 13, 12:00 pm",2891.17,31.3,6.7365,875,3005.99,121,902,52.8531,1006.37,2.89117,1,1,1006.34,4.1
"Aug 13, 01:00 pm",2762.91,31.9,17.4007,867,2871.96,117,865,52.5655,960.245,2.76291,1,1,959.98,4.1
"Aug 13, 02:00 pm",2463.9,32.4,31.072,841,2560.13,112,771,50.2739,847.035,2.4639,1,1,845.288,4.4
"Aug 13, 03:00 pm",2007.93,32.9,45.0415,798,2086.25,106,635,47.3659,685.115,2.00793,1,1,678.307,4.4
"Aug 13, 04:00 pm",1390.97,32.5,59.0225,720,1448.21,97,463,42.5162,477.372,1.39097,1,1,459.163,4.4
"Aug 13, 05:00 pm",681.622,32.1,72.9013,526,719.018,93,267,36.5159,249.768,0.681622,1,1,221.172,5.4
"Aug 13, 06:00 pm",131.966,31.7,86.55,239,157.161,49,83,32.1922,57.4008,0.131966,1,1,47.3263,5.4
"Aug 13, 07:00 pm",0,31,94.6529,35,3.25288,1,2,30.1354,0.969846,0,1,3,0.969846,5.4
"Aug 13, 08:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,5.1
"Aug 13, 09:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,5.1
"Aug 13, 10:00 pm",0,29.1,0,0,0,0,0,29.1,0,0,1,0,0,5.1
"Aug 13, 11:00 pm",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,6.6
"Aug 14, 12:00 am",0,28,0,0,0,0,0,28,0,0,1,0,0,6.6
"Aug 14, 01:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,6.6
"Aug 14, 02:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,8
"Aug 14, 03:00 am",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,8
"Aug 14, 04:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,8
"Aug 14, 05:00 am",0,24.6,92.8955,39,13.0445,5,7,23.8386,3.77473,0,1,2,3.77473,8.9
"Aug 14, 06:00 am",233.977,23.9,82.9863,146,261.228,72,100,24.2515,84.4802,0.233977,1,1,75.7389,8.9
"Aug 14, 07:00 am",897.368,25,69.2579,476,940.309,130,309,28.4268,300.102,0.897368,1,1,278.065,8.9
"Aug 14, 08:00 am",1634.2,26.2,55.3441,731,1699.33,105,507,34.7624,532.477,1.6342,1,1,518.203,6.2
"Aug 14, 09:00 am",2241.89,27.3,41.3592,810,2329.15,108,672,39.5949,732.524,2.24189,1,1,727.584,6.2
"Aug 14, 10:00 am",2649.15,28.8,27.4414,845,2753.23,115,797,43.8802,880.195,2.64915,1,1,879.067,6.2
"Aug 14, 11:00 am",2804.21,30.2,14.074,870,2915.1,119,878,53.4397,979.166,2.80421,1,1,979.022,2.9
"Aug 14, 12:00 pm",2847.39,31.6,7.04496,875,2960.22,121,900,55.5929,1005.95,2.84739,1,1,1005.93,2.9
"Aug 14, 01:00 pm",2717.33,32.5,17.57,867,2824.38,117,862,55.5128,959.614,2.71733,1,1,959.342,2.9
"Aug 14, 02:00 pm",2398.11,33.3,31.2047,806,2491.63,135,765,54.8653,845.024,2.39811,1,1,843.324,2.4
"Aug 14, 03:00 pm",1842.25,34.2,45.1672,593,1914.56,205,597,50.6969,638.684,1.84225,1,1,633.569,2.4
"Aug 14, 04:00 pm",1000.16,33.8,59.1514,206,1045.9,233,337,42.6191,337.038,1.00016,1,1,331.783,2.4
"Aug 14, 05:00 pm",641.219,33.5,73.039,409,677.625,114,248,38.5217,232.89,0.641219,1,1,210.538,3.1
"Aug 14, 06:00 pm",128.073,33.1,86.6994,212,153.191,49,78,33.7801,55.1704,0.128073,1,1,46.4899,3.1
"Aug 14, 07:00 pm",0,32.5,94.6522,29,3.23193,1,2,31.473,0.969846,0,1,3,0.969846,3.1
"Aug 14, 08:00 pm",0,31.9,0,0,0,0,0,31.9,0,0,1,0,0,2.3
"Aug 14, 09:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,2.3
"Aug 14, 10:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,2.3
"Aug 14, 11:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,5.1
"Aug 15, 12:00 am",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,5.1
"Aug 15, 01:00 am",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,5.1
"Aug 15, 02:00 am",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,5.1
"Aug 15, 03:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,5.1
"Aug 15, 04:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,5.1
"Aug 15, 05:00 am",0,24.4,92.8572,14,7.78517,3,4,23.4348,2.24858,0,1,2,2.24858,6.5
