,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jun 22, 08:00 pm",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,3.7
"Jun 22, 09:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,4.5
"Jun 22, 10:00 pm",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,4.5
"Jun 22, 11:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,4.5
"Jun 23, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,2.7
"Jun 23, 01:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,2.7
"Jun 23, 02:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,2.7
"Jun 23, 03:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,3.5
"Jun 23, 04:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,3.5
"Jun 23, 05:00 am",0,24.7,96.1656,19,10.4229,4,5,23.3981,3.00991,0,1,2,3.00991,3.5
"Jun 23, 06:00 am",199.981,24.4,86.687,78,226.537,74,89,24.5833,68.9846,0.199981,1,1,65.7828,3.3
"Jun 23, 07:00 am",708.633,24.2,73.2108,405,746.7,134,290,28.5665,243.238,0.708633,1,1,220.959,3.3
"Jun 23, 08:00 am",1377.47,25.5,59.5268,602,1434.29,147,492,35.0641,453.78,1.37747,1,1,438.031,3.3
"Jun 23, 09:00 am",1990.04,26.9,45.7807,672,2067.7,178,673,40.1777,653.935,1.99004,1,1,647.819,4.3
"Jun 23, 10:00 am",2411.21,28.2,32.1541,679,2505.27,219,806,44.907,805.754,2.41121,1,1,804.156,4.3
"Jun 23, 11:00 am",2660.34,29.1,19.1644,607,2764.9,316,891,47.9958,902.186,2.66034,1,1,901.938,4.3
"Jun 23, 12:00 pm",1941.31,30.1,10.0673,214,2017.18,445,655,47.6944,656.998,1.94131,1,1,656.983,2.2
"Jun 23, 01:00 pm",1690.17,31,15.412,148,1757.19,424,567,45.7382,566.505,1.69017,1,1,566.474,2.2
"Jun 23, 02:00 pm",2422.65,31.4,27.8431,591,2517.18,309,840,52.4782,841.826,2.42265,1,1,840.996,2.2
"Jun 23, 03:00 pm",1592.2,31.9,41.3581,276,1655.93,328,544,44.8,532.918,1.5922,1,1,531.235,3.1
"Jun 23, 04:00 pm",1507.84,32.3,55.0917,547,1568.8,199,544,44.0437,511.805,1.50784,1,1,501.32,3.1
"Jun 23, 05:00 pm",896.069,32.1,68.8111,380,938.975,182,353,39.2532,310.022,0.896069,1,1,292.814,3.1
"Jun 23, 06:00 pm",95.1635,31.9,82.3745,0,119.639,38,38,32.2293,36.0337,0.0951635,1,1,36.0337,3.6
"Jun 23, 07:00 pm",8.79503,31.7,94.1263,0,31.6308,10,10,30.8383,9.46277,0.00879503,1,3,9.46277,3.6
"Jun 23, 08:00 pm",0,30.9,0,0,0,0,0,30.9,0,0,1,0,0,3.6
"Jun 23, 09:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,3.8
"Jun 23, 10:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,3.8
"Jun 23, 11:00 pm",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,3.8
"Jun 24, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,3.6
"Jun 24, 01:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,3.6
"Jun 24, 02:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,3.6
"Jun 24, 03:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,1.7
"Jun 24, 04:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,1.7
"Jun 24, 05:00 am",0,23.4,96.1865,14,12.293,4,5,21.7061,3.52217,0,1,2,3.52217,1.7
"Jun 24, 06:00 am",211.934,23.2,86.7378,56,238.733,77,88,23.4064,71.219,0.211934,1,1,68.9438,1.6
"Jun 24, 07:00 am",561.294,22.9,73.2615,95,595.784,164,201,26.4792,179.795,0.561294,1,1,174.559,1.6
"Jun 24, 08:00 am",1339.86,24.7,59.5767,460,1395.51,211,474,35.9349,440.102,1.33986,1,1,428.028,1.6
"Jun 24, 09:00 am",2000.85,26.6,45.8292,722,2078.91,161,692,44.3136,671.853,2.00085,1,1,665.254,1.8
"Jun 24, 10:00 am",2386.5,28.5,32.1994,689,2479.55,227,822,50.6221,821.835,2.3865,1,1,820.206,1.8
"Jun 24, 11:00 am",2329.31,29.3,19.2014,498,2420.05,321,793,51.3901,804.029,2.32932,1,1,803.825,1.8
"Jun 24, 12:00 pm",2392.82,30,10.0647,472,2486.12,349,812,51.991,828.474,2.39282,1,1,828.441,2
"Jun 24, 01:00 pm",2734.78,30.8,15.3637,730,2842.59,249,953,56.1917,969.293,2.73478,1,1,969.139,2
"Jun 24, 02:00 pm",1389.59,31.1,27.7915,114,1446.79,366,468,44.6028,463.826,1.38959,1,1,463.667,2
"Jun 24, 03:00 pm",2036.75,31.5,41.3074,528,2116.15,307,721,51.589,706.837,2.03675,1,1,703.633,1.3
"Jun 24, 04:00 pm",735.412,31.9,55.0426,63,774.151,217,257,40.216,243.794,0.735412,1,1,242.591,1.3
"Jun 24, 05:00 pm",842.249,31.7,68.7639,286,883.733,196,325,39.5267,288.888,0.842249,1,1,275.967,1.3
"Jun 24, 06:00 pm",307.408,31.5,82.3296,181,336.199,101,147,35.6889,114.095,0.307408,1,1,102.992,0.4
"Jun 24, 07:00 pm",24.4448,31.3,94.1028,2,47.5727,15,15,30.5206,14.2102,0.0244448,1,3,14.2102,0.4
"Jun 24, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,0.4
"Jun 24, 09:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,0.9
"Jun 24, 10:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,0.9
"Jun 24, 11:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,0.9
"Jun 25, 12:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,0.5
"Jun 25, 01:00 am",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,0.5
"Jun 25, 02:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,0.5
"Jun 25, 03:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,1.6
"Jun 25, 04:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,1.6
"Jun 25, 05:00 am",0,23.6,96.2068,21,10.5036,4,5,21.8852,3.01195,0,1,2,3.01195,1.6
"Jun 25, 06:00 am",198.45,23.2,86.7899,86,224.974,73,89,23.334,68.4051,0.19845,1,1,64.9486,2.3
"Jun 25, 07:00 am",679.142,22.8,73.3128,315,716.477,147,268,27.2608,228.094,0.679142,1,1,210.701,2.3
"Jun 25, 08:00 am",1378.09,24.7,59.6266,578,1434.93,161,491,35.3519,454.072,1.37809,1,1,438.849,2.3
"Jun 25, 09:00 am",1960.45,26.7,45.8768,655,2037.02,190,671,42.8357,652.92,1.96045,1,1,646.909,2.3
"Jun 25, 10:00 am",2414.46,28.7,32.2431,760,2508.65,173,829,49.4572,826.504,2.41446,1,1,824.698,2.3
"Jun 25, 11:00 am",2666.4,29.5,19.2351,669,2771.22,283,917,53.073,929.128,2.6664,1,1,928.852,2.3
"Jun 25, 12:00 pm",1669.08,30.2,10.0555,120,1735.39,431,549,42.4214,549.955,1.66908,1,1,549.947,4.1
"Jun 25, 01:00 pm",2173.44,30.9,15.3114,313,2258.03,421,723,46.0941,729.352,2.17344,1,1,729.286,4.1
"Jun 25, 02:00 pm",2458.39,31.3,27.7383,601,2554.39,296,836,49.0374,838.699,2.45839,1,1,837.867,4.1
"Jun 25, 03:00 pm",1996.67,31.6,41.2564,569,2074.58,240,686,46.456,674.74,1.99667,1,1,671.304,3.9
"Jun 25, 04:00 pm",1492.41,32,54.9939,561,1552.88,180,535,42.9958,504.237,1.49241,1,1,493.561,3.9
"Jun 25, 05:00 pm",854.941,31.7,68.7178,374,896.758,167,336,37.9406,294.668,0.854941,1,1,277.812,3.9
"Jun 25, 06:00 pm",327.055,31.5,82.2865,157,356.265,108,148,33.7893,117.766,0.327055,1,1,108.123,2.9
"Jun 25, 07:00 pm",0,31.3,94.0789,0,15.8279,5,5,30.4535,4.72633,0,1,3,4.72633,2.9
"Jun 25, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,2.9
"Jun 25, 09:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,3.7
"Jun 25, 10:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,3.7
"Jun 25, 11:00 pm",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,3.7
"Jun 26, 12:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,3.2
"Jun 26, 01:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,3.2
"Jun 26, 02:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.2
"Jun 26, 03:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,2.4
"Jun 26, 04:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,2.4
"Jun 26, 05:00 am",0,25.1,96.2264,26,10.4272,4,5,23.615,3.0142,0,1,2,3.0142,2.4
"Jun 26, 06:00 am",210.46,24.9,86.8431,112,237.229,78,99,25.2227,73.5458,0.21046,1,1,69.0948,2
"Jun 26, 07:00 am",473.74,24.7,73.3647,28,506.199,153,164,27.3228,150.455,0.473741,1,1,148.906,2
"Jun 26, 08:00 am",978.562,26.4,59.6764,133,1023.7,258,334,33.6222,313.944,0.978562,1,1,310.429,2
"Jun 26, 09:00 am",1965.52,28.1,45.9237,600,2042.29,229,670,42.0857,651.623,1.96552,1,1,646.094,3.4
"Jun 26, 10:00 am",2437.44,29.9,32.2851,755,2532.58,181,832,48.4154,829.788,2.43744,1,1,827.985,3.4
"Jun 26, 11:00 am",2742.67,30.4,19.2653,815,2850.83,167,939,51.8059,949.363,2.74267,1,1,949.025,3.4
"Jun 26, 12:00 pm",2928.07,31,10.0399,824,3044.58,172,980,48.6929,996.891,2.92807,1,1,996.835,6
"Jun 26, 01:00 pm",2838.61,31.5,15.2554,814,2951.05,168,954,48.7358,966.602,2.83861,1,1,966.434,6
"Jun 26, 02:00 pm",2602.92,31.8,27.6837,800,2705.01,161,880,47.5296,881.341,2.60292,1,1,880.24,6
"Jun 26, 03:00 pm",2175.85,32.1,41.2051,763,2260.54,149,748,45.413,732.096,2.17585,1,1,727.51,5.8
"Jun 26, 04:00 pm",1584.26,32.4,54.9457,649,1647.73,157,568,42.0068,533.369,1.58426,1,1,521.061,5.8
"Jun 26, 05:00 pm",909.454,32.2,68.6728,513,952.718,136,368,37.7086,317.875,0.909454,1,1,294.806,5.8
"Jun 26, 06:00 pm",319.927,32,82.2452,252,348.985,98,163,34.1262,121.587,0.319927,1,1,106.089,4.1
"Jun 26, 07:00 pm",27.9261,31.8,94.0547,7,51.1193,16,17,31.2726,15.3252,0.0279261,1,3,15.3252,4.1
"Jun 26, 08:00 pm",0,30.8,0,0,0,0,0,30.8,0,0,1,0,0,4.1
"Jun 26, 09:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,4.9
"Jun 26, 10:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,4.9
"Jun 26, 11:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,4.9
"Jun 27, 12:00 am",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,3.7
"Jun 27, 01:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,3.7
"Jun 27, 02:00 am",0,26.1,0,0,0,0,0,26.1,0,0,1,0,0,3.7
"Jun 27, 03:00 am",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,3.8
"Jun 27, 04:00 am",0,25.7,0,0,0,0,0,25.7,0,0,1,0,0,3.8
"Jun 27, 05:00 am",0,25.6,96.2453,19,10.3863,4,5,24.3724,3.01306,0,1,2,3.01306,3.8
"Jun 27, 06:00 am",192.474,25.5,86.8975,81,218.878,72,87,25.6678,67.0649,0.192474,1,1,63.8837,3.5
"Jun 27, 07:00 am",668.002,25.4,73.4171,324,705.063,144,268,29.3434,227.376,0.668002,1,1,209.416,3.5
"Jun 27, 08:00 am",1350.79,27.1,59.7261,562,1406.79,165,485,36.3113,447.191,1.35079,1,1,432.291,3.5
"Jun 27, 09:00 am",1927.73,28.8,45.9697,609,2003.11,206,653,40.8947,635.501,1.92773,1,1,629.867,4.9
"Jun 27, 10:00 am",2376.4,30.5,32.3251,648,2469.04,240,799,46.0724,798.9,2.3764,1,1,797.346,4.9
"Jun 27, 11:00 am",2768.9,31.2,19.2921,751,2878.23,224,935,49.9104,948.79,2.7689,1,1,948.477,4.9
"Jun 27, 12:00 pm",2371.18,31.9,10.0179,437,2463.61,368,797,50.1119,812.748,2.37118,1,1,812.718,3.7
"Jun 27, 01:00 pm",2673.6,32.5,15.1956,640,2778.74,298,916,52.8756,930.509,2.6736,1,1,930.378,3.7
"Jun 27, 02:00 pm",2400.67,32.9,27.6277,593,2494.3,293,826,51.4044,829.36,2.40067,1,1,828.55,3.7
"Jun 27, 03:00 pm",1746.72,33.2,41.1536,340,1815.68,328,595,44.045,582.248,1.74672,1,1,580.214,5.6
"Jun 27, 04:00 pm",1360.73,33.5,54.8982,336,1417.04,267,480,41.6906,453.738,1.36073,1,1,447.388,5.6
"Jun 27, 05:00 pm",550.005,33.3,68.6291,27,584.229,182,194,36.3543,180.778,0.550005,1,1,179.566,5.6
"Jun 27, 06:00 pm",224.782,33,82.2058,2,251.844,82,83,33.9639,76.621,0.224782,1,1,76.4979,3.8
"Jun 27, 07:00 pm",8.6244,32.7,94.0302,0,31.457,10,10,31.973,9.46266,0.0086244,1,3,9.46266,3.8
"Jun 27, 08:00 pm",0,32,0,0,0,0,0,32,0,0,1,0,0,3.8
"Jun 27, 09:00 pm",0,31.2,0,0,0,0,0,31.2,0,0,1,0,0,2.3
"Jun 27, 10:00 pm",0,30.4,0,0,0,0,0,30.4,0,0,1,0,0,2.3
"Jun 27, 11:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,2.3
"Jun 28, 12:00 am",0,29,0,0,0,0,0,29,0,0,1,0,0,4.4
"Jun 28, 01:00 am",0,28.3,0,0,0,0,0,28.3,0,0,1,0,0,4.4
"Jun 28, 02:00 am",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,4.4
"Jun 28, 03:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,5.5
"Jun 28, 04:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,5.5
"Jun 28, 05:00 am",0,26.3,96.2635,26,10.3513,4,5,25.2957,3.01595,0,1,2,3.01595,5.5
"Jun 28, 06:00 am",193.373,25.8,86.9529,112,219.795,72,93,26.0151,68.6013,0.193373,1,1,64.2566,2.8
"Jun 28, 07:00 am",669.065,25.4,73.4699,427,706.152,119,282,29.789,233.904,0.669065,1,1,210.189,2.8
"Jun 28, 08:00 am",1270.06,26.9,59.7755,420,1323.6,210,449,36.0983,417.47,1.27006,1,1,406.298,2.8
"Jun 28, 09:00 am",1984.63,28.4,46.0147,621,2062.1,213,668,39.7092,650.302,1.98463,1,1,644.534,5.7
"Jun 28, 10:00 am",2270.47,30,32.3634,553,2358.86,277,753,43.4829,752.944,2.27047,1,1,751.611,5.7
"Jun 28, 11:00 am",2571.58,30.7,19.3154,602,2672.32,282,852,46.3139,864.334,2.57158,1,1,864.082,5.7
"Jun 28, 12:00 pm",1652.69,31.5,9.98941,119,1718.44,431,548,44.0263,549.094,1.65269,1,1,549.086,3.7
"Jun 28, 01:00 pm",2572.45,32.2,15.1321,594,2673.24,299,872,51.1825,887.052,2.57245,1,1,886.932,3.7
"Jun 28, 02:00 pm",2304.11,32.3,27.5705,562,2393.84,280,785,49.9065,789.602,2.30412,1,1,788.84,3.7
"Jun 28, 03:00 pm",1612.75,32.5,41.102,291,1677.16,323,552,45.0537,540.488,1.61275,1,1,538.756,3.4
"Jun 28, 04:00 pm",489.231,32.6,54.8513,8,522.044,164,169,36.2744,160.54,0.489231,1,1,160.39,3.4
"Jun 28, 05:00 pm",483.184,31.9,68.5867,9,515.858,164,168,34.6563,157.629,0.483184,1,1,157.226,3.4
"Jun 28, 06:00 pm",206.838,31.1,82.1683,0,233.533,75,75,31.7798,70.1838,0.206838,1,1,70.1838,4.3
"Jun 28, 07:00 pm",24.6247,30.4,94.0054,1,47.756,15,15,29.7118,14.2095,0.0246247,1,3,14.2095,4.3
"Jun 28, 08:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,4.3
"Jun 28, 09:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,4.2
"Jun 28, 10:00 pm",0,28.6,0,0,0,0,0,28.6,0,0,1,0,0,4.2
"Jun 28, 11:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,4.2
"Jun 29, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,3.3
"Jun 29, 01:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.3
"Jun 29, 02:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,3.3
"Jun 29, 03:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,3.3
"Jun 29, 04:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,3.3
"Jun 29, 05:00 am",0,24.7,96.2809,30,10.4518,4,5,23.3801,3.01802,0,1,2,3.01802,3.3
"Jun 29, 06:00 am",197.779,24.5,87.0092,130,224.289,73,97,24.708,70.1467,0.197779,1,1,65.1684,4.1
"Jun 29, 07:00 am",703.026,24.2,73.523,439,740.954,126,293,28.2764,243.384,0.703026,1,1,218.955,4.1
"Jun 29, 08:00 am",1364.72,25.6,59.8246,595,1421.14,148,486,34.3951,448.466,1.36472,1,1,432.588,4.1
"Jun 29, 09:00 am",1905.37,26.9,46.0587,586,1979.94,208,637,38.5502,620.718,1.90537,1,1,615.254,5
"Jun 29, 10:00 am",2262.81,28.2,32.3997,546,2350.9,277,747,42.5565,746.84,2.26281,1,1,745.519,5
"Jun 29, 11:00 am",2753.38,28.9,19.3352,709,2862.01,244,915,46.9249,928.678,2.75338,1,1,928.38,5
"Jun 29, 12:00 pm",2906.17,29.5,9.95454,823,3021.68,173,980,50.1772,997.22,2.90617,1,1,997.165,4.5
"Jun 29, 01:00 pm",2806.72,30.2,15.065,799,2917.72,179,950,50.3235,963.771,2.80672,1,1,963.611,4.5
"Jun 29, 02:00 pm",2589.89,30.4,27.5122,794,2691.42,167,881,48.8831,883.161,2.58989,1,1,882.092,4.5
"Jun 29, 03:00 pm",2133.73,30.7,41.0504,637,2216.8,216,716,42.0039,704.781,2.13373,1,1,701.008,7.1
"Jun 29, 04:00 pm",1582.49,30.9,54.8052,625,1645.89,161,557,39.1706,524.779,1.58249,1,1,513.048,7.1
"Jun 29, 05:00 pm",943.043,30.2,68.5458,566,987.212,122,379,35.126,326.876,0.943043,1,1,301.586,7.1
"Jun 29, 06:00 pm",328.626,29.4,82.1329,329,357.871,93,178,31.4477,127.676,0.328626,1,1,107.378,4.7
"Jun 29, 07:00 pm",32.1886,28.7,93.9804,20,55.4619,18,20,28.1367,16.3783,0.0321886,1,3,16.3783,4.7
"Jun 29, 08:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,4.7
"Jun 29, 09:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,4.1
"Jun 29, 10:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4.1
"Jun 29, 11:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,4.1
"Jun 30, 12:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,2.2
"Jun 30, 01:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,2.2
"Jun 30, 02:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,2.2
"Jun 30, 03:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,4
"Jun 30, 04:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,4
"Jun 30, 05:00 am",0,19,96.2975,35,9.40773,4,5,17.6197,2.64545,0,1,2,2.64545,4
"Jun 30, 06:00 am",191.563,18.8,87.0664,158,217.948,70,99,18.8007,67.5871,0.191563,1,1,61.6175,2.5
"Jun 30, 07:00 am",711.358,18.6,73.5763,417,749.493,129,287,23.1807,239.469,0.711358,1,1,216.219,2.5
"Jun 30, 08:00 am",1422.03,21.4,59.8732,645,1480.25,137,503,32.0393,462.69,1.42203,1,1,445.421,2.5
"Jun 30, 09:00 am",2017.29,24.2,46.1016,679,2095.97,173,670,36.5702,651.253,2.01729,1,1,644.898,4.9
"Jun 30, 10:00 am",2449.34,27,32.434,703,2544.96,204,809,42.7725,809.662,2.44934,1,1,807.955,4.9
"Jun 30, 11:00 am",2783.59,27.7,19.3516,764,2893.56,202,924,46.1453,935.116,2.78359,1,1,934.795,4.9
"Jun 30, 12:00 pm",3011.57,28.5,9.91327,817,3131.95,178,979,43.1691,996.39,3.01157,1,1,996.336,8.1
"Jun 30, 01:00 pm",2863.58,29.2,14.9945,709,2977.15,246,930,43.218,947.466,2.86358,1,1,947.326,8.1
"Jun 30, 02:00 pm",2589.44,29.5,27.4528,687,2690.95,229,846,42.085,852.217,2.58944,1,1,851.299,8.1
"Jun 30, 03:00 pm",2179.05,29.8,40.999,676,2263.86,193,724,39.9338,712.385,2.17905,1,1,708.4,8.5
"Jun 30, 04:00 pm",1646.87,30,54.76,676,1712.42,148,576,37.5951,542.23,1.64687,1,1,529.584,8.5
"Jun 30, 05:00 pm",918.717,29.8,68.5063,497,962.23,137,362,33.9986,314.491,0.918717,1,1,292.328,8.5
"Jun 30, 06:00 pm",316.477,29.5,82.0995,347,345.461,87,176,31.4768,125.098,0.316477,1,1,103.669,4.7
"Jun 30, 07:00 pm",34.8373,29.2,93.9552,33,58.1604,19,22,28.6628,17.2184,0.0348373,1,3,17.2184,4.7
"Jun 30, 08:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,4.7
"Jun 30, 09:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,2.8
"Jun 30, 10:00 pm",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,2.8
"Jun 30, 11:00 pm",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,2.8
"Jul 1, 12:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,2.3
"Jul 1, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,2.3
"Jul 1, 02:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,2.3
"Jul 1, 03:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,3.6
"Jul 1, 04:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,3.6
"Jul 1, 05:00 am",0,21.1,96.3133,0,9.98449,3,3,19.7242,2.83473,0,1,2,2.83473,3.6
"Jul 1, 06:00 am",173.617,20.7,87.1244,0,199.64,62,62,20.5391,56.8931,0.173617,1,1,56.8931,4.3
"Jul 1, 07:00 am",731.67,20.3,73.6298,363,770.314,151,288,24.2132,243.578,0.73167,1,1,223.3,4.3
"Jul 1, 08:00 am",1418.27,23.2,59.9215,644,1476.37,137,502,32.1219,461.729,1.41827,1,1,444.433,4.3
"Jul 1, 09:00 am",2034.32,26.1,46.1434,699,2113.62,164,675,36.295,656.008,2.03432,1,1,649.443,6.9
"Jul 1, 10:00 am",2509.6,29,32.4663,772,2607.73,165,829,42.209,827.378,2.5096,1,1,825.497,6.9
"Jul 1, 11:00 am",2838.23,29.7,19.3645,814,2950.65,167,936,45.0414,948.122,2.83823,1,1,947.778,6.9
"Jul 1, 12:00 pm",2978.41,30.5,9.86565,752,3097.24,242,979,46.1344,1000.59,2.97841,1,1,1000.54,7.4
"Jul 1, 01:00 pm",1745.12,31.2,14.9205,177,1814.03,397,568,40.2287,568.523,1.74512,1,1,568.488,7.4
"Jul 1, 02:00 pm",2650.28,31.5,27.3925,715,2754.4,237,880,45.0044,885.52,2.65028,1,1,884.572,7.4
"Jul 1, 03:00 pm",2144.09,31.8,40.9477,680,2227.55,195,729,44.5977,717.857,2.14409,1,1,713.868,6
"Jul 1, 04:00 pm",1538.71,32.1,54.7157,590,1600.67,171,545,41.1651,515.016,1.53871,1,1,504.015,6
"Jul 1, 05:00 pm",917.475,31.7,68.4685,517,960.954,134,369,37.0837,319.439,0.917475,1,1,296.428,6
"Jul 1, 06:00 pm",327.31,31.4,82.0683,264,356.526,98,166,33.2822,124.251,0.32731,1,1,107.934,5.2
"Jul 1, 07:00 pm",37.027,31,93.9298,18,60.3913,19,20,30.5466,18.0414,0.037027,1,3,18.0414,5.2
"Jul 1, 08:00 pm",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,5.2
"Jul 1, 09:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,5.2
"Jul 1, 10:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,5.2
"Jul 1, 11:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,5.2
"Jul 2, 12:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,5.4
"Jul 2, 01:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,5.4
"Jul 2, 02:00 am",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,5.4
"Jul 2, 03:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,4.2
"Jul 2, 04:00 am",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,4.2
"Jul 2, 05:00 am",0,19.5,96.3281,22,8.00833,3,4,18.1589,2.25747,0,1,2,2.25747,4.2
"Jul 2, 06:00 am",195.112,19.4,87.1831,100,221.569,71,89,19.4076,66.4869,0.195112,1,1,62.8153,3.6
"Jul 2, 07:00 am",711.177,19.3,73.6833,454,749.308,121,292,23.4453,241.843,0.711177,1,1,216.432,3.6
"Jul 2, 08:00 am",1398.07,21.3,59.9692,631,1455.54,134,491,30.5448,451.828,1.39807,1,1,434.827,3.6
"Jul 2, 09:00 am",1986.39,23.2,46.184,675,2063.92,169,661,37.3557,643.889,1.98639,1,1,637.527,3.4
"Jul 2, 10:00 am",2463.88,25.2,32.4966,747,2560.11,177,819,43.5328,817.773,2.46388,1,1,815.946,3.4
"Jul 2, 11:00 am",2671.86,26.2,19.3738,667,2776.91,255,885,46.6351,899.691,2.67186,1,1,899.409,3.4
"Jul 2, 12:00 pm",2835.81,27.2,9.8117,702,2948.12,248,936,47.0927,957.199,2.83581,1,1,957.154,4.5
"Jul 2, 01:00 pm",2827.6,28.3,14.8432,798,2939.54,176,946,48.3378,960.794,2.8276,1,1,960.641,4.5
"Jul 2, 02:00 pm",2499.13,28.8,27.3313,665,2596.82,237,835,46.479,841.269,2.49913,1,1,840.394,4.5
"Jul 2, 03:00 pm",2128.03,29.3,40.8968,692,2210.88,177,721,43.8136,709.701,2.12803,1,1,705.661,4.7
"Jul 2, 04:00 pm",1583.75,29.8,54.6725,657,1647.2,145,561,40.5322,529.211,1.58375,1,1,517,4.7
