,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jun 14, 07:00 am",711.948,22.9,60.8737,17,750.098,227,236,29.1151,223.034,0.711948,1,1,222.548,0.7
"Jun 14, 08:00 am",842.374,24.1,47.1126,16,883.861,265,276,30.2106,263.782,0.842374,1,1,263.619,2
"Jun 14, 09:00 am",402.617,25.3,33.3966,0,433.477,134,134,27.9572,127.899,0.402618,1,1,127.899,2
"Jun 14, 10:00 am",452.426,26.2,20.0903,0,484.4,150,150,28.8521,143.537,0.452426,1,1,143.537,2
"Jun 14, 11:00 am",478.312,27.1,9.50758,1,510.874,158,159,30.3339,152.463,0.478312,1,1,152.463,1.5
"Jun 14, 12:00 pm",466.623,28,13.3267,4,498.919,152,156,31.2079,149.526,0.466623,1,1,149.525,1.5
"Jun 14, 01:00 pm",1940.24,28.5,25.7839,380,2016.08,296,640,45.4479,649.362,1.94024,1,1,648.953,1.5
"Jun 14, 02:00 pm",467.988,28.9,39.3493,8,500.315,152,158,32.9252,151.241,0.467988,1,1,151.2,2.7
"Jun 14, 03:00 pm",1456.76,29.4,53.1072,333,1516.08,286,503,39.9856,480.036,1.45676,1,1,474.532,2.7
"Jun 14, 04:00 pm",982.319,28.8,66.8369,514,1027.56,139,384,36.8434,337.59,0.982319,1,1,316.595,2.7
"Jun 14, 05:00 pm",377.693,28.3,80.4068,401,408.003,89,203,30.5752,147.343,0.377693,1,1,121.904,5.2
"Jun 14, 06:00 pm",67.7265,27.7,93.1982,59,91.6737,31,37,27.3676,26.973,0.0677265,1,3,26.973,5.2
"Jun 14, 07:00 pm",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,5.2
"Jun 14, 08:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,4.7
"Jun 14, 09:00 pm",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,4.7
"Jun 14, 10:00 pm",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,4.7
"Jun 14, 11:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,1.3
"Jun 15, 12:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,1.3
"Jun 15, 01:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,1.3
"Jun 15, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,2.3
"Jun 15, 03:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,2.3
"Jun 15, 04:00 am",0,23.7,96.7873,8,10.1311,3,3,22.2114,2.90954,0,1,2,2.90954,2.3
"Jun 15, 05:00 am",181.749,23.5,87.9771,42,207.936,68,75,23.1291,61.1738,0.181749,1,1,59.9723,0.2
"Jun 15, 06:00 am",553.223,23.3,74.5714,102,587.523,165,202,28.4735,179.664,0.553223,1,1,173.779,0.2
"Jun 15, 07:00 am",1060.55,24.6,60.9183,171,1107.97,276,370,36.8941,346.358,1.06055,1,1,341.455,0.2
"Jun 15, 08:00 am",1430.84,25.9,47.1621,186,1489.34,343,476,36.9122,460.936,1.43084,1,1,459.03,2.4
"Jun 15, 09:00 am",1953.83,27.1,33.4517,311,2030.16,385,649,42.8774,645.714,1.95383,1,1,644.867,2.4
"Jun 15, 10:00 am",839.293,27.8,20.1529,14,880.7,266,279,34.9231,268.785,0.839293,1,1,268.778,2.4
"Jun 15, 11:00 am",1798.99,28.5,9.57103,165,1869.77,431,592,43.4968,595.824,1.79899,1,1,595.814,1.9
"Jun 15, 12:00 pm",2178.9,29.2,13.3181,323,2263.71,419,731,48.7976,741.626,2.1789,1,1,741.58,1.9
"Jun 15, 01:00 pm",2230.22,29.5,25.7491,504,2317.03,299,756,50.0776,764.763,2.23022,1,1,764.223,1.9
"Jun 15, 02:00 pm",1360.41,29.7,39.3052,128,1416.71,356,458,42.256,449.217,1.36041,1,1,448.577,2
"Jun 15, 03:00 pm",1684.99,30,53.0577,480,1751.84,284,597,44.6438,569.452,1.68499,1,1,561.549,2
"Jun 15, 04:00 pm",613.881,29.7,66.7834,50,649.625,192,216,35.3244,200.686,0.613881,1,1,198.65,2
"Jun 15, 05:00 pm",346.344,29.5,80.3501,75,375.971,115,136,31.4715,117.581,0.346344,1,1,112.822,3
"Jun 15, 06:00 pm",53.1256,29.3,93.1798,0,76.7945,24,24,28.8172,22.7518,0.0531256,1,3,22.7518,3
"Jun 15, 07:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,3
"Jun 15, 08:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,2.7
"Jun 15, 09:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,2.7
"Jun 15, 10:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,2.7
"Jun 15, 11:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,2
"Jun 16, 12:00 am",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,2
"Jun 16, 01:00 am",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,2
"Jun 16, 02:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,3.8
"Jun 16, 03:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,3.8
"Jun 16, 04:00 am",0,24.6,96.8108,25,10.0772,3,4,23.3574,2.90954,0,1,2,2.90954,3.8
"Jun 16, 05:00 am",175.43,23.9,88.0131,123,201.49,67,88,23.8955,61.7901,0.17543,1,1,58.3214,2.9
"Jun 16, 06:00 am",653.353,23.2,74.6125,422,690.055,123,277,27.3321,227.378,0.653353,1,1,202.999,2.9
"Jun 16, 07:00 am",1348.56,24.9,60.9638,634,1404.48,137,487,34.6477,446.28,1.34856,1,1,428.049,2.9
"Jun 16, 08:00 am",1970.98,26.6,47.2119,728,2047.94,149,671,40.8738,651.386,1.97098,1,1,643.894,3.4
"Jun 16, 09:00 am",2430.59,28.4,33.5063,781,2525.45,158,820,46.7451,820.572,2.43059,1,1,818.434,3.4
"Jun 16, 10:00 am",2738.89,29.3,20.2134,809,2846.88,169,927,50.5553,941.771,2.73889,1,1,941.38,3.4
"Jun 16, 11:00 am",2840.99,30.3,9.62857,778,2953.54,204,964,52.0895,984.766,2.84099,1,1,984.718,3.7
"Jun 16, 12:00 pm",2699.8,31.3,13.3051,614,2806.08,323,916,52.1391,935.891,2.6998,1,1,935.804,3.7
"Jun 16, 01:00 pm",1641.97,31.6,25.7122,173,1707.36,392,549,44.2073,546.242,1.64197,1,1,546.058,3.7
"Jun 16, 02:00 pm",1262.48,32,39.2601,86,1315.79,355,424,39.5939,411.454,1.26248,1,1,411.026,5.3
"Jun 16, 03:00 pm",1381.74,32.4,53.008,292,1438.7,287,478,40.6452,456.608,1.38174,1,1,451.819,5.3
"Jun 16, 04:00 pm",871.33,32,66.7304,279,913.579,192,325,37.2531,293.382,0.87133,1,1,282.052,5.3
"Jun 16, 05:00 pm",383.464,31.6,80.2944,112,413.9,126,158,33.4621,132.523,0.383464,1,1,125.414,5.8
"Jun 16, 06:00 pm",69.7614,31.2,93.1606,22,93.7475,31,33,30.9622,28.0626,0.0697614,1,3,28.0626,5.8
"Jun 16, 07:00 pm",0,30.2,0,0,0,0,0,30.2,0,0,1,0,0,5.8
"Jun 16, 08:00 pm",0,29.2,0,0,0,0,0,29.2,0,0,1,0,0,4.6
"Jun 16, 09:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,4.6
"Jun 16, 10:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,4.6
"Jun 16, 11:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,5
"Jun 17, 12:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,5
"Jun 17, 01:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,5
"Jun 17, 02:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,4.8
"Jun 17, 03:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,4.8
"Jun 17, 04:00 am",0,23.5,96.834,20,10.1235,3,4,22.3734,2.90954,0,1,2,2.90954,4.8
"Jun 17, 05:00 am",172.9,23,88.0512,99,198.908,66,83,22.9627,60.0733,0.1729,1,1,57.3242,4.6
"Jun 17, 06:00 am",654.234,22.5,74.6551,410,690.957,125,274,25.95,225.656,0.654234,1,1,201.938,4.6
"Jun 17, 07:00 am",1322.41,24.5,61.0103,593,1377.53,144,471,32.4908,432.526,1.32241,1,1,415.422,4.6
"Jun 17, 08:00 am",1922.29,26.4,47.262,609,1997.48,203,639,37.0909,622.484,1.92229,1,1,616.19,5.8
"Jun 17, 09:00 am",2462.14,28.4,33.5601,735,2558.29,189,812,42.7709,814.205,2.46214,1,1,812.181,5.8
"Jun 17, 10:00 am",2776.94,29.4,20.2717,719,2886.62,242,916,46.1281,932.818,2.77694,1,1,932.468,5.8
"Jun 17, 11:00 am",2075.29,30.3,9.68019,270,2156.13,404,668,41.1408,678.849,2.07529,1,1,678.833,7.2
"Jun 17, 12:00 pm",2672.07,31.3,13.2878,588,2777.14,305,873,45.2591,893.136,2.67207,1,1,893.053,7.2
"Jun 17, 01:00 pm",2254.68,31.2,25.6733,455,2342.45,324,737,43.0576,745.235,2.25468,1,1,744.753,7.2
"Jun 17, 02:00 pm",2237.24,31.2,39.2141,698,2324.32,207,765,47.076,758.023,2.23724,1,1,754.56,4.3
"Jun 17, 03:00 pm",1496.24,31.1,52.9581,426,1556.82,243,522,41.7588,498.653,1.49624,1,1,491.692,4.3
"Jun 17, 04:00 pm",1000.79,30.9,66.6777,398,1046.54,191,381,37.8352,340.16,1.00079,1,1,324.044,4.3
"Jun 17, 05:00 pm",283.011,30.7,80.2398,18,311.284,99,104,32.7059,95.1156,0.283011,1,1,93.9728,2.4
"Jun 17, 06:00 pm",30.8787,30.4,93.1407,0,54.1273,17,17,29.7059,16.1047,0.0308787,1,3,16.1047,2.4
"Jun 17, 07:00 pm",0,30,0,0,0,0,0,30,0,0,1,0,0,2.4
"Jun 17, 08:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,2.6
"Jun 17, 09:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,2.6
"Jun 17, 10:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,2.6
"Jun 17, 11:00 pm",0,28.7,0,0,0,0,0,28.7,0,0,1,0,0,2
"Jun 18, 12:00 am",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,2
"Jun 18, 01:00 am",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,2
"Jun 18, 02:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,5.6
"Jun 18, 03:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,5.6
"Jun 18, 04:00 am",0,25.6,96.8568,41,10.0189,3,4,24.5988,2.90954,0,1,2,2.90954,5.6
"Jun 18, 05:00 am",160.176,24.9,88.0914,209,185.93,63,98,24.8745,59.7729,0.160176,1,1,54.0652,2.9
"Jun 18, 06:00 am",631.097,24.2,74.6992,446,667.257,112,274,28.238,222.978,0.631097,1,1,197.141,2.9
"Jun 18, 07:00 am",1272.52,25.8,61.0575,539,1326.13,161,458,34.933,420.33,1.27252,1,1,404.737,2.9
"Jun 18, 08:00 am",1955.36,27.5,47.3121,649,2031.75,186,651,36.885,632.855,1.95536,1,1,626.119,7.4
"Jun 18, 09:00 am",2497.8,29.1,33.6132,770,2595.44,169,822,41.6377,821.347,2.4978,1,1,819.214,7.4
"Jun 18, 10:00 am",2758.31,30.1,20.3277,731,2867.16,216,901,44.33,917.933,2.75831,1,1,917.573,7.4
"Jun 18, 11:00 am",2787.76,31,9.72588,684,2897.93,268,936,50.9017,960.078,2.78777,1,1,960.034,4.5
"Jun 18, 12:00 pm",2628.84,32,13.2662,615,2732.03,290,885,50.8792,905.055,2.62884,1,1,904.968,4.5
"Jun 18, 01:00 pm",2341.51,32.2,25.6324,559,2432.74,281,788,48.8822,797.899,2.34151,1,1,797.31,4.5
"Jun 18, 02:00 pm",2083.56,32.3,39.1672,601,2164.72,235,716,48.2176,709.948,2.08356,1,1,706.98,3.6
"Jun 18, 03:00 pm",1596.45,32.4,52.9081,580,1660.32,188,568,44.5709,541.453,1.59645,1,1,532.012,3.6
"Jun 18, 04:00 pm",1015.4,32.2,66.6257,577,1061.55,128,405,40.0341,355.643,1.0154,1,1,332.346,3.6
"Jun 18, 05:00 pm",395.217,31.9,80.1863,341,425.912,103,201,34.1869,151.168,0.395217,1,1,129.513,5.8
"Jun 18, 06:00 pm",68.6173,31.6,93.1201,45,92.5816,32,36,31.3926,27.7713,0.0686173,1,3,27.7713,5.8
"Jun 18, 07:00 pm",0,30.5,0,0,0,0,0,30.5,0,0,1,0,0,5.8
"Jun 18, 08:00 pm",0,29.4,0,0,0,0,0,29.4,0,0,1,0,0,3.8
"Jun 18, 09:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,3.8
"Jun 18, 10:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,3.8
"Jun 18, 11:00 pm",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,2
"Jun 19, 12:00 am",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,2
"Jun 19, 01:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,2
"Jun 19, 02:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,6.2
"Jun 19, 03:00 am",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,6.2
"Jun 19, 04:00 am",0,23.9,96.8794,16,6.73172,2,3,22.924,1.93969,0,1,2,1.93969,6.2
"Jun 19, 05:00 am",171.786,23.4,88.1335,83,197.773,66,80,23.2148,59.2902,0.171786,1,1,57.0639,1.1
"Jun 19, 06:00 am",648.279,22.9,74.7446,429,684.857,122,278,28.2585,227.249,0.648279,1,1,202.361,1.1
"Jun 19, 07:00 am",1309.31,25,61.1055,613,1364.03,142,479,37.4806,439.389,1.30931,1,1,421.6,1.1
"Jun 19, 08:00 am",1968.53,27.1,47.3623,687,2045.4,170,662,38.5183,642.655,1.96853,1,1,635.494,5.5
"Jun 19, 09:00 am",2461.86,29.2,33.6655,782,2558,158,821,44.1666,820.122,2.46186,1,1,817.943,5.5
"Jun 19, 10:00 am",2746.69,30.3,20.3813,781,2855.03,184,915,47.5054,929.326,2.74669,1,1,928.939,5.5
"Jun 19, 11:00 am",2853.73,31.3,9.76562,716,2966.85,254,953,49.9324,977.841,2.85373,1,1,977.796,5.3
"Jun 19, 12:00 pm",2376.01,32.4,13.2403,443,2468.63,359,787,47.9351,805.098,2.37601,1,1,805.036,5.3
"Jun 19, 01:00 pm",2564.2,32.8,25.5895,684,2664.64,245,866,49.4036,876.447,2.5642,1,1,875.73,5.3
"Jun 19, 02:00 pm",2165.14,33.3,39.1195,706,2249.41,182,748,48.7907,740.338,2.16514,1,1,736.868,4.5
"Jun 19, 03:00 pm",1668.2,33.7,52.858,685,1734.47,151,600,45.5822,569.806,1.6682,1,1,558.698,4.5
"Jun 19, 04:00 pm",1008.76,33.3,66.5742,556,1054.74,134,401,40.5465,353.456,1.00876,1,1,331.07,4.5
"Jun 19, 05:00 pm",393.184,32.9,80.134,342,423.835,103,202,35.8732,151.68,0.393184,1,1,129.958,3.7
"Jun 19, 06:00 pm",70.7348,32.4,93.099,46,94.7396,33,37,32.2365,28.5354,0.0707348,1,3,28.5354,3.7
"Jun 19, 07:00 pm",0,31.5,0,0,0,0,0,31.5,0,0,1,0,0,3.7
"Jun 19, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,4.2
"Jun 19, 09:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,4.2
"Jun 19, 10:00 pm",0,28.8,0,0,0,0,0,28.8,0,0,1,0,0,4.2
"Jun 19, 11:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,3
"Jun 20, 12:00 am",0,27,0,0,0,0,0,27,0,0,1,0,0,3
"Jun 20, 01:00 am",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3
"Jun 20, 02:00 am",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,5.3
"Jun 20, 03:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,5.3
"Jun 20, 04:00 am",0,24.5,96.9016,8,10.0724,3,3,23.4594,2.90954,0,1,2,2.90954,5.3
"Jun 20, 05:00 am",169.985,24,88.1775,39,195.935,64,71,23.9104,57.7438,0.169985,1,1,56.7177,3.3
"Jun 20, 06:00 am",642.409,23.5,74.7913,405,678.844,125,272,27.3695,223.267,0.642409,1,1,199.736,3.3
"Jun 20, 07:00 am",1330.27,25.6,61.1541,625,1385.63,138,482,34.829,440.875,1.33027,1,1,422.68,3.3
"Jun 20, 08:00 am",1977.19,27.6,47.4125,727,2054.38,149,669,39.3871,648.69,1.97719,1,1,641.08,5.3
"Jun 20, 09:00 am",2439.2,29.6,33.7167,689,2534.41,230,814,44.8067,815.017,2.4392,1,1,813.086,5.3
"Jun 20, 10:00 am",2186.82,30.7,20.4323,353,2271.93,391,722,44.5545,728.103,2.18682,1,1,727.927,5.3
"Jun 20, 11:00 am",2802.53,31.8,9.79939,595,2913.35,344,925,47.3203,947.034,2.80253,1,1,946.996,6.7
"Jun 20, 12:00 pm",2782.43,32.9,13.21,635,2892.35,313,927,48.6778,947.006,2.78243,1,1,946.917,6.7
"Jun 20, 01:00 pm",2619.75,33.2,25.5448,675,2722.56,266,879,48.0397,889.037,2.61975,1,1,888.333,6.7
"Jun 20, 02:00 pm",2192.29,33.5,39.071,743,2277.61,163,759,48.7377,749.533,2.19229,1,1,745.898,4.8
"Jun 20, 03:00 pm",1671.98,33.8,52.808,685,1738.38,151,600,45.3336,570.298,1.67198,1,1,559.232,4.8
"Jun 20, 04:00 pm",1021.49,33.5,66.5235,479,1067.81,169,399,40.5063,354.338,1.02149,1,1,335.106,4.8
"Jun 20, 05:00 pm",379.16,33.2,80.0831,151,409.502,120,164,35.4141,134.87,0.37916,1,1,125.278,5.1
"Jun 20, 06:00 pm",78.9216,32.9,93.0772,33,103.084,35,38,32.7667,31.1288,0.0789216,1,3,31.1288,5.1
"Jun 20, 07:00 pm",0,32,0,0,0,0,0,32,0,0,1,0,0,5.1
"Jun 20, 08:00 pm",0,31,0,0,0,0,0,31,0,0,1,0,0,4.7
"Jun 20, 09:00 pm",0,30.1,0,0,0,0,0,30.1,0,0,1,0,0,4.7
"Jun 20, 10:00 pm",0,29.5,0,0,0,0,0,29.5,0,0,1,0,0,4.7
"Jun 20, 11:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,0.7
"Jun 21, 12:00 am",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,0.7
"Jun 21, 01:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,0.7
"Jun 21, 02:00 am",0,27.3,0,0,0,0,0,27.3,0,0,1,0,0,3
"Jun 21, 03:00 am",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,3
"Jun 21, 04:00 am",0,26.2,96.9234,15,6.66978,2,3,24.901,1.93969,0,1,2,1.93969,3
"Jun 21, 05:00 am",168.97,25.7,88.2233,80,194.899,66,79,25.6632,58.9456,0.16897,1,1,56.884,2.4
"Jun 21, 06:00 am",623.539,25.2,74.8391,366,659.516,130,262,29.3434,217.184,0.623539,1,1,195.887,2.4
"Jun 21, 07:00 am",1315.07,26.8,61.2032,579,1369.97,160,478,36.926,439.175,1.31507,1,1,422.266,2.4
"Jun 21, 08:00 am",1969.58,28.4,47.4624,709,2046.49,161,668,39.9312,647.824,1.96958,1,1,640.372,5.5
"Jun 21, 09:00 am",2454.95,30,33.767,737,2550.81,196,820,45.0041,821.262,2.45495,1,1,819.186,5.5
"Jun 21, 10:00 am",2544.26,31,20.4809,599,2643.85,282,843,46.9223,857.903,2.54426,1,1,857.602,5.5
"Jun 21, 11:00 am",2812.94,32,9.82721,698,2924.22,266,948,51.4645,971.718,2.81294,1,1,971.673,4.8
"Jun 21, 12:00 pm",2822.92,33,13.1755,817,2934.65,173,963,52.8615,982.619,2.82292,1,1,982.507,4.8
"Jun 21, 01:00 pm",2610.3,33.2,25.4982,746,2712.7,214,892,51.5397,902.524,2.6103,1,1,901.752,4.8
"Jun 21, 02:00 pm",1577.3,33.4,39.0219,228,1640.53,348,531,43.5231,523.945,1.5773,1,1,522.835,5.4
"Jun 21, 03:00 pm",1630.7,33.6,52.7581,550,1695.71,216,577,43.6562,549.644,1.6307,1,1,540.793,5.4
"Jun 21, 04:00 pm",1001.39,33.2,66.4735,550,1047.16,131,396,39.5869,349.123,1.00139,1,1,327.1,5.4
"Jun 21, 05:00 pm",399.804,32.8,80.0336,315,430.601,107,198,35.4969,151.799,0.399804,1,1,131.787,4.6
"Jun 21, 06:00 pm",70.8443,32.3,93.0549,44,94.8512,33,37,32.1281,28.5539,0.0708443,1,3,28.5539,4.6
"Jun 21, 07:00 pm",0,31.5,0,0,0,0,0,31.5,0,0,1,0,0,4.6
"Jun 21, 08:00 pm",0,30.6,0,0,0,0,0,30.6,0,0,1,0,0,3.6
"Jun 21, 09:00 pm",0,29.7,0,0,0,0,0,29.7,0,0,1,0,0,3.6
"Jun 21, 10:00 pm",0,29,0,0,0,0,0,29,0,0,1,0,0,3.6
"Jun 21, 11:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,1.5
"Jun 22, 12:00 am",0,27.7,0,0,0,0,0,27.7,0,0,1,0,0,1.5
"Jun 22, 01:00 am",0,27.1,0,0,0,0,0,27.1,0,0,1,0,0,1.5
"Jun 22, 02:00 am",0,26.6,0,0,0,0,0,26.6,0,0,1,0,0,2.8
"Jun 22, 03:00 am",0,26,0,0,0,0,0,26,0,0,1,0,0,2.8
"Jun 22, 04:00 am",0,25.4,96.9447,19,6.69682,2,3,24.038,1.93969,0,1,2,1.93969,2.8
"Jun 22, 05:00 am",167.412,24.8,88.2708,100,193.311,65,82,24.7405,58.6965,0.167412,1,1,56.176,2.8
"Jun 22, 06:00 am",636.93,24.2,74.8881,414,673.232,123,273,28.2809,223.073,0.63693,1,1,198.947,2.8
"Jun 22, 07:00 am",1306.16,26.2,61.2529,596,1360.78,147,474,35.769,434.493,1.30616,1,1,417.032,2.8
"Jun 22, 08:00 am",1951.47,28.1,47.5122,685,2027.71,170,659,39.3568,639.891,1.95147,1,1,632.661,5.6
"Jun 22, 09:00 am",2447.46,30,33.8161,782,2543.01,157,819,44.7785,817.944,2.44746,1,1,815.729,5.6
"Jun 22, 10:00 am",2763.27,30.6,20.5268,808,2872.34,166,922,47.7507,936.19,2.76327,1,1,935.781,5.6
"Jun 22, 11:00 am",2929.56,31.3,9.84906,819,3046.14,175,975,48.4653,996.199,2.92956,1,1,996.146,6.3
"Jun 22, 12:00 pm",2862.34,31.9,13.1367,808,2975.86,174,956,48.7864,974.928,2.86234,1,1,974.817,6.3
"Jun 22, 01:00 pm",2644.48,32.1,25.4499,795,2748.35,165,887,47.6305,895.636,2.64448,1,1,894.818,6.3
"Jun 22, 02:00 pm",2245.11,32.3,38.9722,756,2332.5,157,764,45.4912,754.639,2.24511,1,1,750.976,6.2
"Jun 22, 03:00 pm",1698.82,32.5,52.7084,702,1766.14,140,601,42.3893,570.855,1.69882,1,1,559.6,6.2
"Jun 22, 04:00 pm",1042.69,31.9,66.4243,588,1089.61,127,410,37.9599,361.068,1.04269,1,1,337.588,6.2
"Jun 22, 05:00 pm",385.575,31.4,79.9856,383,416.058,93,204,34.2745,150.905,0.385575,1,1,126.571,3.9
"Jun 22, 06:00 pm",72.1943,30.8,93.0321,82,96.227,35,43,30.5869,28.7526,0.0721943,1,3,28.7526,3.9
"Jun 22, 07:00 pm",0,30.3,0,1,0,0,0,30.3,0,0,1,0,0,3.9
"Jun 22, 08:00 pm",0,29.8,0,0,0,0,0,29.8,0,0,1,0,0,3.1
"Jun 22, 09:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,3.1
"Jun 22, 10:00 pm",0,28.9,0,0,0,0,0,28.9,0,0,1,0,0,3.1
"Jun 22, 11:00 pm",0,28.5,0,0,0,0,0,28.5,0,0,1,0,0,2.3
"Jun 23, 12:00 am",0,28.1,0,0,0,0,0,28.1,0,0,1,0,0,2.3
"Jun 23, 01:00 am",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,2.3
"Jun 23, 02:00 am",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,1.6
"Jun 23, 03:00 am",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,1.6
"Jun 23, 04:00 am",0,27,96.9656,28,6.6527,2,3,25.4459,1.93969,0,1,2,1.93969,1.6
"Jun 23, 05:00 am",153.18,26.6,88.32,150,178.794,62,87,26.5524,56.0952,0.15318,1,1,52.4032,3.9
"Jun 23, 06:00 am",615.212,26.2,74.938,350,650.988,132,258,29.7112,214.124,0.615212,1,1,193.696,3.9
"Jun 23, 07:00 am",1329.59,27.1,61.3028,597,1384.93,155,482,35.8578,442.166,1.32959,1,1,424.619,3.9
"Jun 23, 08:00 am",1921.69,28,47.5616,700,1996.86,159,658,41.979,638.797,1.92169,1,1,631.377,3.4
"Jun 23, 09:00 am",2389.97,28.8,33.864,746,2483.16,177,808,46.8246,807.188,2.38997,1,1,805.064,3.4
"Jun 23, 10:00 am",2680.83,29.6,20.57,730,2786.28,221,904,50.3768,920.835,2.68083,1,1,920.463,3.4
"Jun 23, 11:00 am",2700.1,30.3,9.86495,596,2806.39,324,906,50.3422,926.973,2.7001,1,1,926.935,4
"Jun 23, 12:00 pm",2580.71,31.1,13.0936,577,2681.85,308,866,50.3006,885.682,2.58071,1,1,885.604,4
"Jun 23, 01:00 pm",2536.38,31.4,25.3998,656,2635.64,264,860,50.2143,870.613,2.53638,1,1,869.943,4
"Jun 23, 02:00 pm",2025.96,31.6,38.922,536,2104.96,259,689,46.1837,682.749,2.02596,1,1,680.166,4.3
"Jun 23, 03:00 pm",1569.97,31.9,52.659,546,1632.96,195,554,43.0171,527.79,1.56997,1,1,519.07,4.3
"Jun 23, 04:00 pm",1023.74,31.7,66.3762,519,1070.12,150,401,38.9819,353.926,1.02374,1,1,333.256,4.3
"Jun 23, 05:00 pm",408.496,31.5,79.9391,318,439.486,108,200,34.1002,153.789,0.408496,1,1,133.583,4.9
"Jun 23, 06:00 pm",70.0083,31.3,93.0088,25,93.9992,31,33,31.0932,28.1557,0.0700083,1,3,28.1557,4.9
"Jun 23, 07:00 pm",0,30.3,0,0,0,0,0,30.3,0,0,1,0,0,4.9
"Jun 23, 08:00 pm",0,29.3,0,0,0,0,0,29.3,0,0,1,0,0,5.1
"Jun 23, 09:00 pm",0,28.4,0,0,0,0,0,28.4,0,0,1,0,0,5.1
"Jun 23, 10:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,5.1
"Jun 23, 11:00 pm",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,4.3
"Jun 24, 12:00 am",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,4.3
"Jun 24, 01:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,4.3
"Jun 24, 02:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,2.9
"Jun 24, 03:00 am",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,2.9
