,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Aug 3, 02:00 pm",2572.97,19.6,32.2566,823,2673.78,132,764,42.3064,848.786,2.57297,1,1,846.827,2.2
"Aug 3, 03:00 pm",2134.98,20.1,45.7444,755,2218.09,137,631,34.1724,681.287,2.13498,1,1,674.437,4.6
"Aug 3, 04:00 pm",1417.23,20.6,59.2551,605,1475.3,136,444,29.801,454.694,1.41723,1,1,439.153,4.6
"Aug 3, 05:00 pm",745.741,20.2,72.6304,547,784.741,93,282,24.98,257.726,0.745741,1,1,228.302,4.6
"Aug 3, 06:00 pm",191.717,19.8,85.7167,203,218.105,64,99,20.5935,71.933,0.191717,1,1,62.1708,3.1
"Aug 3, 07:00 pm",0,19.3,95.0421,10,2.23274,1,1,17.8908,0.628619,0,1,3,0.628619,3.1
"Aug 3, 08:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,3.1
"Aug 3, 09:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,3.3
"Aug 3, 10:00 pm",0,16,0,0,0,0,0,16,0,0,1,0,0,3.3
"Aug 3, 11:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3.3
"Aug 4, 12:00 am",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,2.7
"Aug 4, 01:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,2.7
"Aug 4, 02:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.7
"Aug 4, 03:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,1.9
"Aug 4, 04:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,1.9
"Aug 4, 05:00 am",63.1396,11.9,92.0417,43,86.9992,27,30,10.4679,23.6944,0.0631396,1,2,23.6944,1.9
"Aug 4, 06:00 am",266.185,12,79.5658,16,294.106,84,88,12.3075,81.7703,0.266185,1,1,80.7539,2.1
"Aug 4, 07:00 am",1090.83,12.1,66.3197,415,1139.1,172,347,19.6155,339.722,1.09083,1,1,323.246,2.1
"Aug 4, 08:00 am",1835.9,14,52.8662,720,1907.98,128,545,28.5326,576.19,1.8359,1,1,564.507,2.1
"Aug 4, 09:00 am",2398.03,15.8,39.3501,805,2491.55,124,696,35.0285,764.832,2.39803,1,1,760.784,2.4
"Aug 4, 10:00 am",2781.51,17.7,25.9943,838,2891.39,134,810,40.8521,909.911,2.78151,1,1,908.984,2.4
"Aug 4, 11:00 am",2963.77,19.3,13.6516,855,3081.92,139,877,44.5987,987.805,2.96377,1,1,987.675,2.4
"Aug 4, 12:00 pm",2957.26,20.8,9.23343,858,3075.12,140,891,48.3538,1005.08,2.95726,1,1,1005.03,1.9
"Aug 4, 01:00 pm",2803.96,22.4,19.323,849,2914.84,136,851,48.683,954.664,2.80396,1,1,954.308,1.9
"Aug 4, 02:00 pm",2475.06,23.5,32.375,794,2571.76,143,751,46.6436,834.914,2.47506,1,1,832.999,1.9
"Aug 4, 03:00 pm",2039.51,24.6,45.8556,758,2119.02,128,622,40.4997,671.923,2.03951,1,1,664.978,3.2
"Aug 4, 04:00 pm",1424.49,25.6,59.3694,653,1482.79,131,462,36.6829,473.393,1.42449,1,1,456.488,3.2
"Aug 4, 05:00 pm",678.892,25.3,72.7536,382,716.221,123,253,30.4834,234.548,0.678892,1,1,213.9,3.2
"Aug 4, 06:00 pm",194.382,24.9,85.8525,118,220.824,69,89,25.6057,70.0036,0.194382,1,1,64.4329,3.9
"Aug 4, 07:00 pm",0,24.5,95.0435,31,16.7913,5,6,23.4095,4.84923,0,1,3,4.84923,3.9
"Aug 4, 08:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,3.9
"Aug 4, 09:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,3.2
"Aug 4, 10:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,3.2
"Aug 4, 11:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,3.2
"Aug 5, 12:00 am",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,1.1
"Aug 5, 01:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,1.1
"Aug 5, 02:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,1.1
"Aug 5, 03:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,0.9
"Aug 5, 04:00 am",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,0.9
"Aug 5, 05:00 am",47.1826,18,92.0192,11,70.7389,21,22,16.2591,19.7696,0.0471826,1,2,19.7696,0.9
"Aug 5, 06:00 am",390.052,17.8,79.6524,253,420.633,96,159,19.9025,135.596,0.390052,1,1,119.521,1.3
"Aug 5, 07:00 am",1039.83,17.6,66.3945,487,1086.67,140,344,26.3003,337.529,1.03983,1,1,318.114,1.3
"Aug 5, 08:00 am",1692.87,18.9,52.9345,626,1759.98,155,516,34.4354,546.047,1.69287,1,1,535.836,1.3
"Aug 5, 09:00 am",2228.11,20.1,39.4199,761,2314.83,148,687,47.513,757.06,2.22811,1,1,753.207,0.3
"Aug 5, 10:00 am",2558.61,21.4,26.0828,809,2658.81,146,797,53.8839,896.008,2.55861,1,1,895.103,0.3
"Aug 5, 11:00 am",2753.11,22.7,13.8137,855,2861.73,139,875,58.3215,987.379,2.75311,1,1,987.244,0.3
"Aug 5, 12:00 pm",2815.04,23.9,9.49894,858,2926.42,140,889,57.4226,1004.58,2.81504,1,1,1004.53,0.7
"Aug 5, 01:00 pm",2672.84,25.2,19.4818,832,2777.94,144,842,57.2826,953.179,2.67284,1,1,952.821,0.7
"Aug 5, 02:00 pm",2393.14,26.2,32.4989,817,2486.46,134,757,55.0035,844.209,2.39314,1,1,842.211,0.7
"Aug 5, 03:00 pm",2031.29,27.3,45.9716,773,2110.49,123,624,42.5128,676.283,2.03129,1,1,669.13,3.7
"Aug 5, 04:00 pm",1406.14,28.4,59.4882,656,1463.86,130,460,38.9276,472.867,1.40614,1,1,455.75,3.7
"Aug 5, 05:00 pm",663.469,27.8,72.8811,391,700.419,119,251,32.6926,232.674,0.663469,1,1,211.434,3.7
"Aug 5, 06:00 pm",188.253,27.1,85.9924,116,214.571,68,87,27.7601,68.6179,0.188253,1,1,63.2508,4.5
"Aug 5, 07:00 pm",0,26.5,95.0454,29,13.302,4,5,25.5,3.87939,0,1,3,3.87939,4.5
"Aug 5, 08:00 pm",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,4.5
"Aug 5, 09:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,4.5
"Aug 5, 10:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,4.5
"Aug 5, 11:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,4.5
"Aug 6, 12:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,2.5
"Aug 6, 01:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,2.5
"Aug 6, 02:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,2.5
"Aug 6, 03:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,1.6
"Aug 6, 04:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,1.6
"Aug 6, 05:00 am",57.9488,17.8,91.9954,32,81.7095,26,28,16.4266,22.8528,0.0579488,1,2,22.8528,1.6
"Aug 6, 06:00 am",367.166,17.5,79.7389,212,397.246,94,146,19.3852,126.079,0.367166,1,1,112.608,1.1
"Aug 6, 07:00 am",852.976,17.1,66.4692,241,894.741,174,275,23.9973,268.755,0.852976,1,1,259.107,1.1
"Aug 6, 08:00 am",1097.64,18.2,53.003,129,1146.11,262,336,27.9553,340.278,1.09764,1,1,338.163,1.1
"Aug 6, 09:00 am",918.006,19.3,39.4906,22,961.5,274,290,27.2493,282.853,0.918006,1,1,282.741,1.3
"Aug 6, 10:00 am",752.909,20.3,26.1735,2,792.09,238,240,26.509,232.11,0.752909,1,1,232.108,1.3
"Aug 6, 11:00 am",667.728,21.5,13.9805,2,704.782,212,214,26.7503,206.76,0.667728,1,1,206.76,1.3
"Aug 6, 12:00 pm",446.719,22.8,9.77002,0,478.564,146,146,26.3455,140.126,0.446719,1,1,140.126,0.9
"Aug 6, 01:00 pm",419.054,24,19.6475,0,450.279,138,138,26.9675,132.233,0.419054,1,1,132.233,0.9
"Aug 6, 02:00 pm",2424.65,24.8,32.6284,561,2519.26,328,755,48.7496,826.48,2.42465,1,1,825.087,0.9
"Aug 6, 03:00 pm",1763.56,25.6,46.0926,503,1833.11,227,552,44.4208,591.627,1.76356,1,1,586.924,1.2
"Aug 6, 04:00 pm",1387.06,26.5,59.6114,654,1444.18,131,458,41.0739,471.735,1.38706,1,1,454.528,1.2
"Aug 6, 05:00 pm",675.454,26.1,73.0129,478,712.699,103,263,33.6013,242.196,0.675454,1,1,216.098,1.2
"Aug 6, 06:00 pm",183.882,25.7,86.1364,91,210.111,67,82,26.3964,65.6553,0.183882,1,1,61.5365,3.4
"Aug 6, 07:00 pm",0,25.3,95.0479,22,13.3865,4,5,24.1521,3.87939,0,1,3,3.87939,3.4
"Aug 6, 08:00 pm",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,3.4
"Aug 6, 09:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,3.1
"Aug 6, 10:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,3.1
"Aug 6, 11:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,3.1
"Aug 7, 12:00 am",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,2.9
"Aug 7, 01:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,2.9
"Aug 7, 02:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,2.9
"Aug 7, 03:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,2.4
"Aug 7, 04:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,2.4
"Aug 7, 05:00 am",27.9733,16.3,91.9705,0,51.1674,15,15,14.843,14.209,0.0279733,1,2,14.209,2.4
"Aug 7, 06:00 am",131.786,16.2,79.8251,0,156.977,46,46,15.1293,43.6481,0.131786,1,1,43.6481,0.6
"Aug 7, 07:00 am",399.556,16,66.5437,1,430.347,127,127,18.0463,121.289,0.399556,1,1,121.248,0.6
"Aug 7, 08:00 am",655.536,17.3,53.0716,12,692.292,200,207,22.7162,199.483,0.655536,1,1,199.286,0.6
"Aug 7, 09:00 am",1264.84,18.6,39.562,90,1318.21,324,387,30.1617,393.537,1.26484,1,1,393.075,0.9
"Aug 7, 10:00 am",2042.08,19.9,26.2662,314,2121.68,362,613,40.5453,666.327,2.04208,1,1,665.967,0.9
"Aug 7, 11:00 am",2590.04,21,14.152,569,2691.57,296,783,48.8615,882.138,2.59004,1,1,882.043,0.9
"Aug 7, 12:00 pm",2941.36,22,10.0465,784,3058.48,195,875,47.5882,995.625,2.94136,1,1,995.571,2.3
"Aug 7, 01:00 pm",2648.97,23.1,19.82,660,2753.04,237,788,46.4753,891.231,2.64897,1,1,890.931,2.3
"Aug 7, 02:00 pm",2334.78,23.8,32.7635,644,2425.74,209,697,44.1666,777.275,2.33478,1,1,775.652,2.3
"Aug 7, 03:00 pm",1952.84,24.5,46.2184,662,2029.14,163,588,39.3975,639.493,1.95284,1,1,633.235,3.3
"Aug 7, 04:00 pm",1330.38,25.2,59.7392,492,1385.75,182,426,35.2725,436.698,1.33038,1,1,423.643,3.3
"Aug 7, 05:00 pm",540.214,24.6,73.1489,166,574.208,136,191,28.3541,178.854,0.540214,1,1,169.744,3.3
"Aug 7, 06:00 pm",26.0466,23.9,86.2844,0,49.2045,15,15,23.2236,14.1977,0.0260466,1,1,14.1977,3.6
"Aug 7, 07:00 pm",0,23.2,95.0508,0,3.38299,1,1,21.8307,0.969846,0,1,3,0.969846,3.6
"Aug 7, 08:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,3.6
"Aug 7, 09:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,3.3
"Aug 7, 10:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,3.3
"Aug 7, 11:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,3.3
"Aug 8, 12:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,2.1
"Aug 8, 01:00 am",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,2.1
"Aug 8, 02:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,2.1
"Aug 8, 03:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,3
"Aug 8, 04:00 am",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,3
"Aug 8, 05:00 am",11.4276,14.8,91.9444,0,34.3124,10,10,13.2975,9.46285,0.0114276,1,2,9.46285,3
"Aug 8, 06:00 am",129.359,14.5,79.911,0,154.502,45,45,13.7567,42.6966,0.129359,1,1,42.6966,2.3
"Aug 8, 07:00 am",280.092,14.2,66.6182,0,308.304,90,90,14.7054,85.5624,0.280092,1,1,85.5624,2.3
"Aug 8, 08:00 am",411.429,15.4,53.1404,0,442.484,130,130,17.0886,124.127,0.411429,1,1,124.127,2.3
"Aug 8, 09:00 am",474.555,16.6,39.6344,1,507.031,149,150,18.9742,143.465,0.474555,1,1,143.46,2.2
"Aug 8, 10:00 am",711.011,17.8,26.3612,5,749.138,218,222,22.1491,215.088,0.711011,1,1,215.082,2.2
"Aug 8, 11:00 am",1208.27,18.9,14.3284,40,1259.96,329,363,27.5423,371.029,1.20827,1,1,371.022,2.2
"Aug 8, 12:00 pm",2578.47,20.1,10.3283,472,2679.51,344,752,41.6287,845.745,2.57847,1,1,845.711,2
"Aug 8, 01:00 pm",1776.28,21.2,19.9993,185,1846.27,380,534,37.1842,569.897,1.77628,1,1,569.81,2
"Aug 8, 02:00 pm",2333.44,21.5,32.9042,572,2424.34,261,693,41.5913,766.492,2.33344,1,1,765.028,2
"Aug 8, 03:00 pm",2018.75,21.7,46.349,598,2097.48,224,606,37.2451,653.255,2.01875,1,1,647.538,3.1
"Aug 8, 04:00 pm",888.716,22,59.8714,123,931.427,219,280,28.6932,279.082,0.888717,1,1,275.789,3.1
"Aug 8, 05:00 pm",602.192,21.4,73.2891,251,637.655,131,213,25.3067,199.644,0.602192,1,1,185.796,3.1
"Aug 8, 06:00 pm",116.479,20.9,86.4364,0,141.37,43,43,20.8075,40.3372,0.116479,1,1,40.3372,3.2
"Aug 8, 07:00 pm",0,20.3,95.054,0,6.85838,2,2,18.8815,1.93969,0,1,3,1.93969,3.2
"Aug 8, 08:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,3.2
"Aug 8, 09:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,2.9
"Aug 8, 10:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,2.9
"Aug 8, 11:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,2.9
"Aug 9, 12:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,3.2
"Aug 9, 01:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,3.2
"Aug 9, 02:00 am",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,3.2
"Aug 9, 03:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,2.6
"Aug 9, 04:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,2.6
"Aug 9, 05:00 am",47.8874,13.6,91.9171,24,71.457,22,24,12.2562,19.6158,0.0478874,1,2,19.6158,2.6
"Aug 9, 06:00 am",163.383,13.6,79.9966,0,189.201,55,55,13.1053,52.1341,0.163383,1,1,52.1341,2.1
"Aug 9, 07:00 am",736.456,13.6,66.6925,124,775.221,178,229,17.8905,223.286,0.736456,1,1,218.26,2.1
"Aug 9, 08:00 am",1722.09,14.3,53.2095,453,1790.2,256,513,27.3776,534.297,1.72209,1,1,526.751,2.1
"Aug 9, 09:00 am",639.674,15,39.7077,15,676.042,187,197,19.087,191.456,0.639674,1,1,191.378,3.5
"Aug 9, 10:00 am",887.117,15.7,26.4586,12,929.785,262,272,20.677,265.151,0.887118,1,1,265.137,3.5
"Aug 9, 11:00 am",1763.8,16.5,14.5096,133,1833.36,394,507,27.8952,540.805,1.7638,1,1,540.781,3.5
"Aug 9, 12:00 pm",1020.15,17.2,10.6152,14,1066.44,302,314,23.8399,308.603,1.02015,1,1,308.602,3.7
"Aug 9, 01:00 pm",928.513,18,20.1854,10,972.29,279,287,23.5101,280.929,0.928513,1,1,280.924,3.7
"Aug 9, 02:00 pm",1058.92,18.1,33.0504,27,1106.29,306,326,24.4469,321.115,1.05892,1,1,321.045,3.7
"Aug 9, 03:00 pm",1158.99,18.2,46.4845,83,1209.23,296,349,24.4719,351.761,1.15899,1,1,350.958,4.8
"Aug 9, 04:00 pm",918.718,18.4,60.0079,117,962.231,224,281,23.3122,280.922,0.918718,1,1,277.761,4.8
"Aug 9, 05:00 pm",357.6,18,73.4334,0,387.471,116,116,19.3553,109.823,0.3576,1,1,109.823,4.8
"Aug 9, 06:00 pm",136.643,17.5,86.5923,0,161.929,49,49,17.248,45.4578,0.136643,1,1,45.4578,4.4
"Aug 9, 07:00 pm",0,17.1,95.0576,0,6.95506,2,2,15.7961,1.93969,0,1,3,1.93969,4.4
"Aug 9, 08:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,4.4
"Aug 9, 09:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,2.8
"Aug 9, 10:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2.8
"Aug 9, 11:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,2.8
"Aug 10, 12:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,2.8
"Aug 10, 01:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,2.8
"Aug 10, 02:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,2.8
"Aug 10, 03:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,1.4
"Aug 10, 04:00 am",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,1.4
"Aug 10, 05:00 am",1.51433,13.4,91.8885,0,24.215,7,7,11.3221,6.61988,0.00151433,1,2,6.61988,1.4
"Aug 10, 06:00 am",335.34,13.5,80.082,128,364.729,93,123,14.5531,109.284,0.33534,1,1,101.153,1.9
"Aug 10, 07:00 am",662.082,13.6,66.7667,61,698.998,181,206,17.5452,198.973,0.662082,1,1,196.491,1.9
"Aug 10, 08:00 am",1010.35,13.9,53.2789,93,1056.36,251,303,21.0453,303.301,1.01035,1,1,301.744,1.9
"Aug 10, 09:00 am",1806.91,14.2,39.7819,270,1877.97,332,520,27.8884,555.338,1.80691,1,1,553.922,2.2
"Aug 10, 10:00 am",930.843,14.5,26.5583,22,974.683,260,277,21.8434,279.468,0.930843,1,1,279.442,2.2
"Aug 10, 11:00 am",1290.67,15.5,14.6957,28,1344.83,370,394,24.8718,391.051,1.29067,1,1,391.046,2.2
"Aug 10, 12:00 pm",1529.38,16.4,10.9072,74,1591.05,389,453,27.8039,469.109,1.52938,1,1,469.103,2.4
"Aug 10, 01:00 pm",2251.15,17.4,20.3782,330,2338.77,378,651,35.0586,714.405,2.25115,1,1,714.241,2.4
"Aug 10, 02:00 pm",1522.81,18.1,33.2023,128,1584.26,355,451,30.5189,473.559,1.52281,1,1,473.22,2.4
"Aug 10, 03:00 pm",1241.15,18.9,46.6249,98,1293.81,315,377,27.4501,381.784,1.24115,1,1,380.825,3.2
"Aug 10, 04:00 pm",1119.64,19.6,60.1489,310,1168.74,195,346,27.2434,352.125,1.11964,1,1,343.672,3.2
"Aug 10, 05:00 pm",588.569,19.5,73.5818,244,623.707,128,206,23.3795,193.705,0.588569,1,1,180.098,3.2
"Aug 10, 06:00 pm",159.212,19.5,86.752,236,184.947,56,90,19.897,62.111,0.159212,1,1,52.5506,3
"Aug 10, 07:00 pm",0,19.4,95.0614,45,10.3286,3,4,18.0084,2.90954,0,1,3,2.90954,3
"Aug 10, 08:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,3
"Aug 10, 09:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,0.8
"Aug 10, 10:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,0.8
"Aug 10, 11:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,0.8
"Aug 11, 12:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,2.2
"Aug 11, 01:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,2.2
"Aug 11, 02:00 am",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,2.2
"Aug 11, 03:00 am",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,1.1
"Aug 11, 04:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,1.1
"Aug 11, 05:00 am",17.9835,16.4,91.8588,0,40.9905,12,12,14.4181,11.3613,0.0179835,1,2,11.3613,1.1
"Aug 11, 06:00 am",365.179,16.3,80.1671,178,395.215,98,139,17.8341,122.547,0.365179,1,1,111.243,1.7
"Aug 11, 07:00 am",1080.39,16.3,66.8408,537,1128.37,135,352,24.698,349.776,1.08039,1,1,327.838,1.7
"Aug 11, 08:00 am",1769.6,17.1,53.3486,734,1839.36,114,526,32.2201,566.322,1.7696,1,1,553.966,1.7
"Aug 11, 09:00 am",2220.22,17.9,39.8573,782,2306.63,131,673,46.5432,750.864,2.22022,1,1,746.733,0.1
"Aug 11, 10:00 am",2537.41,18.7,26.6606,784,2636.71,155,775,52.1592,880.363,2.53741,1,1,879.417,0.1
"Aug 11, 11:00 am",2681.14,19.2,14.8866,725,2786.6,209,823,55.1316,944.676,2.68114,1,1,944.536,0.1
"Aug 11, 12:00 pm",2996.01,19.8,11.2041,831,3115.67,160,873,45.529,1003.4,2.99602,1,1,1003.32,2.4
"Aug 11, 01:00 pm",2845.05,20.4,20.5776,818,2957.78,158,831,45.0092,950.327,2.84505,1,1,949.909,2.4
"Aug 11, 02:00 pm",2414.52,21.3,33.3597,695,2508.71,188,706,42.0821,795.509,2.41452,1,1,793.637,2.4
"Aug 11, 03:00 pm",1989.82,22.2,46.77,716,2067.48,139,590,38.0264,647.868,1.98982,1,1,640.771,2.9
"Aug 11, 04:00 pm",1362.57,23.1,60.2943,653,1418.93,115,430,33.9501,448.948,1.36257,1,1,430.972,2.9
"Aug 11, 05:00 pm",627.04,22.6,73.7343,430,663.101,99,235,27.5277,219.363,0.62704,1,1,195.251,2.9
"Aug 11, 06:00 pm",117.945,22,86.9154,0,142.864,44,44,21.9307,40.9756,0.117945,1,1,40.9756,5
"Aug 11, 07:00 pm",0,21.5,95.0654,0,6.81204,2,2,20.3607,1.93969,0,1,3,1.93969,5
"Aug 11, 08:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,5
"Aug 11, 09:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,2.9
"Aug 11, 10:00 pm",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,2.9
"Aug 11, 11:00 pm",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,2.9
"Aug 12, 12:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,2.8
"Aug 12, 01:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,2.8
"Aug 12, 02:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,2.8
"Aug 12, 03:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,2
"Aug 12, 04:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,2
"Aug 12, 05:00 am",7.96464,15.7,91.8279,0,30.785,9,9,13.9657,8.5154,0.00796464,1,2,8.5154,2
"Aug 12, 06:00 am",217.331,15.5,80.2518,2,244.241,72,72,15.4263,68.1299,0.217332,1,1,68.0029,1.7
"Aug 12, 07:00 am",416.929,15.2,66.9149,5,448.106,130,132,17.0326,125.877,0.416929,1,1,125.672,1.7
"Aug 12, 08:00 am",982.305,16.6,53.4187,95,1027.55,245,298,23.5801,298.594,0.982305,1,1,296.986,1.7
"Aug 12, 09:00 am",2359.91,17.9,39.9337,662,2451.88,218,675,34.2876,749.47,2.35991,1,1,745.946,3.3
"Aug 12, 10:00 am",2760.45,19.3,26.7654,810,2869.39,151,789,39.9722,899.047,2.76045,1,1,898.056,3.3
"Aug 12, 11:00 am",2806.5,19.9,15.0825,647,2917.5,258,804,41.328,919.545,2.8065,1,1,919.415,3.3
"Aug 12, 12:00 pm",2955.12,20.6,11.5057,802,3072.88,172,858,44.9772,986.787,2.95512,1,1,986.71,2.7
"Aug 12, 01:00 pm",2760.27,21.3,20.7836,759,2869.21,177,800,44.2466,918.234,2.76027,1,1,917.833,2.7
"Aug 12, 02:00 pm",2458.12,21.9,33.5227,753,2554.11,157,716,42.1857,810.492,2.45812,1,1,808.427,2.7
"Aug 12, 03:00 pm",2028.54,22.4,46.9199,726,2107.64,135,589,34.5485,649.326,2.02854,1,1,642.038,5.4
"Aug 12, 04:00 pm",1333.25,23,60.4439,575,1388.71,140,416,30.8771,431.512,1.33325,1,1,415.528,5.4
"Aug 12, 05:00 pm",596.849,22,73.8908,315,632.184,117,215,25.2553,201.918,0.596849,1,1,184.157,5.4
"Aug 12, 06:00 pm",88.015,21.1,87.0825,210,112.352,34,63,20.9654,39.9846,0.088015,1,1,32.0809,5
"Aug 12, 07:00 pm",0,20.1,95.0694,35,3.4287,1,2,18.913,0.969846,0,1,3,0.969846,5
"Aug 12, 08:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,5
"Aug 12, 09:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,3.4
"Aug 12, 10:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,3.4
"Aug 12, 11:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,3.4
"Aug 13, 12:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4
"Aug 13, 01:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,4
"Aug 13, 02:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,4
"Aug 13, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3
"Aug 13, 04:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,3
"Aug 13, 05:00 am",23.2888,15,91.7959,42,46.3951,15,18,13.5842,12.8114,0.0232888,1,2,12.8114,3
"Aug 13, 06:00 am",390.42,14.9,80.3363,309,421.009,90,160,16.7234,137.518,0.39042,1,1,117.908,2.2
"Aug 13, 07:00 am",1077.07,14.7,66.9889,612,1124.95,103,346,22.526,348.751,1.07707,1,1,323.547,2.2
"Aug 13, 08:00 am",1775.99,16.2,53.4891,732,1845.97,113,520,30.1833,562.955,1.77599,1,1,550.502,2.2
"Aug 13, 09:00 am",2311.3,17.6,40.0114,798,2401.31,123,672,39.4272,753.772,2.3113,1,1,749.493,1.4
"Aug 13, 10:00 am",2684.52,19.1,26.873,834,2790.12,131,786,45.3818,898.836,2.68452,1,1,897.801,1.4
