,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jul 9, 05:00 pm",869.01,27.2,70.5664,434,911.197,157,334,31.9636,295.464,0.86901,1,1,274.087,6.2
"Jul 9, 06:00 pm",104.612,26.8,83.742,0,129.271,40,40,26.841,37.9401,0.104612,1,1,37.9401,6.2
"Jul 9, 07:00 pm",16.0366,26,94.9662,0,39.0073,12,12,25.2415,11.3622,0.0160366,1,3,11.3622,6.2
"Jul 9, 08:00 pm",0,25.1,0,0,0,0,0,25.1,0,0,1,0,0,7.4
"Jul 9, 09:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,7.4
"Jul 9, 10:00 pm",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,7.4
"Jul 9, 11:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,6
"Jul 10, 12:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,6
"Jul 10, 01:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,6
"Jul 10, 02:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,7.4
"Jul 10, 03:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,7.4
"Jul 10, 04:00 am",0,21.5,99.2483,0,0,0,0,21.5,0,0,1,2,0,7.4
"Jul 10, 05:00 am",62.0315,21.2,93.2665,0,85.87,26,26,20.3754,24.4527,0.0620315,1,1,24.4527,4.5
"Jul 10, 06:00 am",461.978,21,80.4666,331,494.169,120,210,23.1096,163.505,0.461978,1,1,142.514,4.5
"Jul 10, 07:00 am",513.229,22.2,67.1969,16,546.595,162,169,24.5042,159.331,0.51323,1,1,158.664,4.5
"Jul 10, 08:00 am",735.995,23.4,53.6547,17,774.749,229,239,27.7681,228.68,0.735995,1,1,228.387,3
"Jul 10, 09:00 am",367.021,24.6,39.9376,0,397.097,122,122,26.4956,116.355,0.367021,1,1,116.355,3
"Jul 10, 10:00 am",515.693,25.1,26.1126,0,549.116,169,169,27.8065,161.903,0.515693,1,1,161.903,3
"Jul 10, 11:00 am",573.634,25.6,12.2446,7,608.416,180,186,28.2243,179.745,0.573634,1,1,179.745,5
"Jul 10, 12:00 pm",2993.77,26.1,2.13382,728,3113.32,243,930,44.5304,997.387,2.99377,1,1,997.386,5
"Jul 10, 01:00 pm",2854.09,27.1,15.7178,819,2967.23,151,900,46.0691,958.398,2.85409,1,1,958.213,5
"Jul 10, 02:00 pm",2508.61,28.1,29.5853,664,2606.7,250,808,46.9456,846.81,2.50861,1,1,845.654,3.8
"Jul 10, 03:00 pm",655.383,29.1,43.3917,32,692.134,193,216,34.2558,210.773,0.655383,1,1,210.538,3.8
"Jul 10, 04:00 pm",742.98,28.5,57.0762,29,781.91,230,247,32.9034,236.917,0.74298,1,1,236.276,3.8
"Jul 10, 05:00 pm",546.81,28,70.567,56,580.959,168,191,31.0218,176.714,0.54681,1,1,173.956,4.2
"Jul 10, 06:00 pm",194.686,27.4,83.7532,0,221.134,70,70,27.9198,65.235,0.194686,1,1,65.235,4.2
"Jul 10, 07:00 pm",3.16279,26.9,94.9476,0,25.894,8,8,25.95,7.56775,0.00316279,1,3,7.56775,4.2
"Jul 10, 08:00 pm",0,26.4,0,0,0,0,0,26.4,0,0,1,0,0,2.9
"Jul 10, 09:00 pm",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,2.9
"Jul 10, 10:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,2.9
"Jul 10, 11:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,1
"Jul 11, 12:00 am",0,25,0,0,0,0,0,25,0,0,1,0,0,1
"Jul 11, 01:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,1
"Jul 11, 02:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,0.5
"Jul 11, 03:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,0.5
"Jul 11, 04:00 am",0,23.3,99.2538,0,0,0,0,23.3,0,0,1,2,0,0.5
"Jul 11, 05:00 am",0.465363,22.7,93.3463,0,23.1466,7,7,21.2915,6.61922,0.000465363,1,1,6.61922,2.8
"Jul 11, 06:00 am",252.022,22,80.5385,0,279.647,86,86,22.4115,80.3863,0.252022,1,1,80.3863,2.8
"Jul 11, 07:00 am",645.228,22.8,67.2602,60,681.731,189,216,26.4078,202.181,0.645228,1,1,199.673,2.8
"Jul 11, 08:00 am",862.772,23.5,53.7098,58,904.795,241,277,27.2868,267.117,0.862772,1,1,266.113,6.3
"Jul 11, 09:00 am",2018.1,24.3,39.9848,425,2096.8,305,626,34.5599,641.046,2.0181,1,1,638.773,6.3
"Jul 11, 10:00 am",2197.72,24.7,26.1512,364,2283.26,364,678,36.4647,702.569,2.19772,1,1,702.158,6.3
"Jul 11, 11:00 am",2905.23,25.1,12.2702,639,3020.69,295,886,39.8008,944.664,2.90523,1,1,944.591,7.2
"Jul 11, 12:00 pm",2216.21,25.5,2.03577,289,2302.47,402,675,36.7522,709.078,2.21621,1,1,709.078,7.2
"Jul 11, 01:00 pm",2440.37,25.9,15.6832,445,2535.63,335,742,38.132,786.381,2.44037,1,1,786.281,7.2
"Jul 11, 02:00 pm",2083.19,26.2,29.5619,346,2164.33,360,651,37.9795,671.231,2.08319,1,1,670.631,6
"Jul 11, 03:00 pm",955.297,26.6,43.3771,72,999.799,255,307,31.7606,300.971,0.955297,1,1,300.442,6
"Jul 11, 04:00 pm",1506.32,26.1,57.0704,430,1567.23,255,503,34.0111,485.661,1.50632,1,1,476.158,6
"Jul 11, 05:00 pm",278.634,25.7,70.5709,0,306.816,95,95,26.8587,90.056,0.278634,1,1,90.056,6.2
"Jul 11, 06:00 pm",312.104,25.3,83.7681,264,340.995,98,158,26.3876,115.049,0.312104,1,1,99.8651,6.2
"Jul 11, 07:00 pm",16.3352,24.3,94.9294,2,39.3115,12,12,23.6046,11.3633,0.0163352,1,3,11.3633,6.2
"Jul 11, 08:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,5.4
"Jul 11, 09:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,5.4
"Jul 11, 10:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,5.4
"Jul 11, 11:00 pm",0,21,0,0,0,0,0,21,0,0,1,0,0,4.9
"Jul 12, 12:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.9
"Jul 12, 01:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,4.9
"Jul 12, 02:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,4.7
"Jul 12, 03:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,4.7
"Jul 12, 04:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,4.7
"Jul 12, 05:00 am",10.7821,18.4,93.3914,0,33.6549,10,10,17.5678,9.46151,0.0107821,1,2,9.46151,7.7
"Jul 12, 06:00 am",213.776,18,80.6111,0,240.612,72,72,18.0476,67.7918,0.213776,1,1,67.7918,7.7
"Jul 12, 07:00 am",330.517,19.7,67.3236,0,359.802,108,108,20.3518,102.448,0.330517,1,1,102.448,7.7
"Jul 12, 08:00 am",456.646,21.3,53.7647,0,488.715,148,148,23.1846,140.991,0.456646,1,1,140.991,4.1
"Jul 12, 09:00 am",711.897,23,40.0315,17,750.046,216,229,26.7009,220.079,0.711897,1,1,219.987,4.1
"Jul 12, 10:00 am",2065.13,23.8,26.1891,501,2145.59,193,624,37.0384,662.275,2.06513,1,1,661.707,4.1
"Jul 12, 11:00 am",456.27,24.6,12.2953,2,488.331,149,151,28.9891,144.797,0.45627,1,1,144.796,2
"Jul 12, 12:00 pm",471.167,25.4,1.94015,1,503.566,154,155,28.2279,148.771,0.471167,1,1,148.771,2
"Jul 12, 01:00 pm",648.282,24.8,15.6512,18,684.86,189,205,29.0766,203.159,0.648282,1,1,203.155,2
"Jul 12, 02:00 pm",2612.82,24.1,29.541,720,2715.33,224,828,44.3866,870.484,2.61282,1,1,869.238,2.5
"Jul 12, 03:00 pm",2144.18,23.4,43.3653,803,2227.65,113,695,41.6134,708.935,2.14418,1,1,703.038,2.5
"Jul 12, 04:00 pm",1548.67,23.5,57.0678,719,1610.96,114,528,36.5829,511.587,1.54867,1,1,495.701,2.5
"Jul 12, 05:00 pm",837.265,23.6,70.5782,459,878.618,137,323,30.732,285.336,0.837265,1,1,262.715,2.4
"Jul 12, 06:00 pm",261.334,23.6,83.7867,158,289.153,86,122,25.2259,93.2965,0.261334,1,1,84.2195,2.4
"Jul 12, 07:00 pm",3.63298,23.2,94.9116,0,26.3729,8,8,22.0355,7.56786,0.00363298,1,3,7.56786,2.4
"Jul 12, 08:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,1.6
"Jul 12, 09:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,1.6
"Jul 12, 10:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,1.6
"Jul 12, 11:00 pm",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,3.7
"Jul 13, 12:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,3.7
"Jul 13, 01:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,3.7
"Jul 13, 02:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,4.3
"Jul 13, 03:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,4.3
"Jul 13, 04:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,4.3
"Jul 13, 05:00 am",0,18.5,93.3969,0,16.8572,5,5,16.9671,4.72624,0,1,2,4.72624,2.9
"Jul 13, 06:00 am",223.115,18,80.6841,0,250.143,75,75,18.0696,70.4841,0.223115,1,1,70.4841,2.9
"Jul 13, 07:00 am",471.731,19.6,67.387,2,504.144,152,153,21.6921,144.521,0.471731,1,1,144.437,2.9
"Jul 13, 08:00 am",951.866,21.2,53.8193,60,996.276,269,306,28.3022,295.486,0.951867,1,1,294.44,1.6
"Jul 13, 09:00 am",920.602,22.8,40.0776,19,964.165,284,298,30.2529,287.731,0.920602,1,1,287.629,1.6
"Jul 13, 10:00 am",1326.04,24.1,26.2263,44,1381.28,386,424,35.2296,422.236,1.32604,1,1,422.186,1.6
"Jul 13, 11:00 am",1046.21,25.4,12.32,36,1093.23,297,330,32.419,329.574,1.04621,1,1,329.57,3.5
"Jul 13, 12:00 pm",2389.58,26.8,1.8487,361,2482.76,412,752,43.7348,792.116,2.38958,1,1,792.115,3.5
"Jul 13, 01:00 pm",2104.65,27.1,15.6221,304,2186.6,386,663,42.8925,694.681,2.10465,1,1,694.614,3.5
"Jul 13, 02:00 pm",2149.04,27.5,29.523,413,2232.7,330,676,41.8539,706.209,2.14904,1,1,705.495,4.6
"Jul 13, 03:00 pm",2135.05,27.8,43.3565,740,2218.17,156,691,42.2041,707.592,2.13505,1,1,702.162,4.6
"Jul 13, 04:00 pm",1540.51,27.3,57.0683,734,1602.54,106,528,37.7899,512.303,1.54051,1,1,496.085,4.6
"Jul 13, 05:00 pm",857.451,26.7,70.5889,578,899.333,108,342,32.1701,299.289,0.857451,1,1,270.79,5.1
"Jul 13, 06:00 pm",279.406,26.1,83.8091,232,307.605,89,141,27.4569,103.854,0.279407,1,1,90.5442,5.1
"Jul 13, 07:00 pm",12.975,25.2,94.8943,0,35.8886,11,11,24.4171,10.4134,0.012975,1,3,10.4134,5.1
"Jul 13, 08:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,5.4
"Jul 13, 09:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,5.4
"Jul 13, 10:00 pm",0,22.8,0,0,0,0,0,22.8,0,0,1,0,0,5.4
"Jul 13, 11:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,8.9
"Jul 14, 12:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,8.9
"Jul 14, 01:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,8.9
"Jul 14, 02:00 am",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,5.6
"Jul 14, 03:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,5.6
"Jul 14, 04:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,5.6
"Jul 14, 05:00 am",4.06037,19.4,93.4014,0,26.8083,8,8,18.4324,7.5664,0.00406037,1,2,7.5664,6.3
"Jul 14, 06:00 am",86.5724,18.9,80.7575,0,110.882,33,33,18.3287,31.2806,0.0865724,1,1,31.2806,6.3
"Jul 14, 07:00 am",190.203,20.6,67.4505,0,216.56,65,65,20.6074,61.7344,0.190203,1,1,61.7344,6.3
"Jul 14, 08:00 am",502.432,22.3,53.8736,0,535.548,163,163,24.3596,155.352,0.502432,1,1,155.352,4.4
"Jul 14, 09:00 am",850.77,24.1,40.1231,10,892.477,267,275,28.6512,264.258,0.85077,1,1,264.203,4.4
"Jul 14, 10:00 am",923.403,24.4,26.2628,21,967.042,273,291,29.6502,287.675,0.923403,1,1,287.651,4.4
"Jul 14, 11:00 am",2654.32,24.7,12.3445,502,2758.61,335,798,36.8766,850.138,2.65432,1,1,850.08,7.8
"Jul 14, 12:00 pm",2850.52,25,1.76358,618,2963.49,277,858,38.7793,921.948,2.85052,1,1,921.947,7.8
"Jul 14, 01:00 pm",2873.74,25.4,15.5961,669,2987.77,263,873,39.4112,932.608,2.87374,1,1,932.46,7.8
"Jul 14, 02:00 pm",1720.27,25.9,29.5078,174,1788.32,387,533,33.4245,542.071,1.72027,1,1,541.771,8.8
"Jul 14, 03:00 pm",1287.15,26.3,43.3506,109,1341.2,331,410,31.583,403.484,1.28715,1,1,402.685,8.8
"Jul 14, 04:00 pm",565.345,26.1,57.0721,20,599.931,175,186,28.1097,177.583,0.565345,1,1,177.141,8.8
"Jul 14, 05:00 pm",868.132,25.8,70.6032,308,910.296,194,318,30.1408,286.608,0.868132,1,1,271.412,5.8
"Jul 14, 06:00 pm",199.548,25.6,83.8353,31,226.095,70,77,26.1589,67.919,0.199548,1,1,66.1434,5.8
"Jul 14, 07:00 pm",9.78253,25.1,94.8775,0,32.6367,10,10,24.2983,9.46456,0.00978254,1,3,9.46456,5.8
"Jul 14, 08:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,6.7
"Jul 14, 09:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,6.7
"Jul 14, 10:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,6.7
"Jul 14, 11:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,3.9
"Jul 15, 12:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,3.9
"Jul 15, 01:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,3.9
"Jul 15, 02:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,2.1
"Jul 15, 03:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,2.1
"Jul 15, 04:00 am",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,2.1
"Jul 15, 05:00 am",0,21.1,93.4048,0,19.9257,6,6,20.317,5.67261,0,1,2,5.67261,8.8
"Jul 15, 06:00 am",147.944,20.4,80.8312,0,173.454,52,52,20.2158,49.3573,0.147944,1,1,49.3573,8.8
"Jul 15, 07:00 am",824.705,21.2,67.5139,217,865.731,185,281,24.0051,259.906,0.824705,1,1,250.715,8.8
"Jul 15, 08:00 am",1077.01,22,53.9275,110,1124.9,275,342,26.1332,330.979,1.07701,1,1,329.045,8.3
"Jul 15, 09:00 am",2252.64,22.8,40.1681,574,2340.32,258,689,32.4815,708.867,2.25264,1,1,705.742,8.3
"Jul 15, 10:00 am",2814.33,23.3,26.2987,827,2925.67,140,849,36.0622,898.873,2.81433,1,1,897.921,8.3
"Jul 15, 11:00 am",3003.59,23.7,12.3689,862,3123.59,131,925,41.6097,985.876,3.00359,1,1,985.776,5.7
"Jul 15, 12:00 pm",3066.48,24.1,1.68738,867,3189.45,132,947,42.5883,1011.61,3.06648,1,1,1011.61,5.7
"Jul 15, 01:00 pm",2938.47,24.8,15.5734,860,3055.45,128,912,42.5725,969.218,2.93847,1,1,969.029,5.7
"Jul 15, 02:00 pm",2609.22,25.4,29.4957,840,2711.58,123,826,43.6228,866.067,2.60922,1,1,864.621,4.5
"Jul 15, 03:00 pm",2150.57,26.1,43.3479,781,2234.28,128,692,40.9724,708.561,2.15057,1,1,702.835,4.5
"Jul 15, 04:00 pm",1500.41,25.9,57.0791,642,1561.13,138,506,36.1274,493.48,1.50041,1,1,479.283,4.5
"Jul 15, 05:00 pm",809.068,25.7,70.6211,490,849.688,119,316,31.0656,278.67,0.809068,1,1,254.474,4.6
"Jul 15, 06:00 pm",261.303,25.5,83.8654,327,289.122,78,150,26.9082,103.577,0.261303,1,1,84.8824,4.6
"Jul 15, 07:00 pm",0,24.9,94.8613,0,9.79208,3,3,23.9135,2.83457,0,1,3,2.83457,4.6
"Jul 15, 08:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,4
"Jul 15, 09:00 pm",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,4
"Jul 15, 10:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,4
"Jul 15, 11:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,5.1
"Jul 16, 12:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,5.1
"Jul 16, 01:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,5.1
"Jul 16, 02:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,5.1
"Jul 16, 03:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,5.1
"Jul 16, 04:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,5.1
"Jul 16, 05:00 am",70.9592,18.7,93.407,0,94.9683,29,29,17.8095,26.7281,0.0709592,1,2,26.7281,3.9
"Jul 16, 06:00 am",372.392,18.1,80.9053,342,402.586,90,179,19.6886,135.885,0.372392,1,1,114.281,3.9
"Jul 16, 07:00 am",848.407,19.9,67.5772,237,890.052,185,289,24.6821,268.65,0.848407,1,1,258.578,3.9
"Jul 16, 08:00 am",881.028,21.6,53.981,34,923.534,260,281,26.6473,271.403,0.881028,1,1,270.802,4.1
"Jul 16, 09:00 am",822.805,23.4,40.2124,12,863.782,256,265,28.1225,255.129,0.822806,1,1,255.064,4.1
"Jul 16, 10:00 am",518.185,24,26.3341,2,551.666,167,169,26.6925,161.799,0.518185,1,1,161.796,4.1
"Jul 16, 11:00 am",798.736,24.5,12.3934,3,839.089,253,256,27.5357,247.081,0.798736,1,1,247.081,7.6
"Jul 16, 12:00 pm",641.089,25,1.62308,2,677.492,205,207,27.3959,199.364,0.641089,1,1,199.364,7.6
"Jul 16, 01:00 pm",949.799,25.3,15.5542,30,994.152,269,296,29.1183,294.968,0.949799,1,1,294.961,7.6
"Jul 16, 02:00 pm",2128.68,25.5,29.4868,339,2211.56,369,652,34.8473,675.27,2.12868,1,1,674.687,8.1
"Jul 16, 03:00 pm",1298.32,25.7,43.3484,112,1352.7,327,408,31.4396,406.68,1.29832,1,1,405.858,8.1
"Jul 16, 04:00 pm",1576.06,25.1,57.0895,624,1639.25,162,519,32.0691,507.146,1.57606,1,1,493.337,8.1
"Jul 16, 05:00 pm",862.23,24.5,70.6425,619,904.238,92,340,27.8509,297.26,0.86223,1,1,266.664,10.3
"Jul 16, 06:00 pm",253.413,23.9,83.8994,370,281.067,72,153,24.6446,102.748,0.253413,1,1,81.6411,10.3
"Jul 16, 07:00 pm",12.9307,22.3,94.8455,16,35.8435,11,12,21.7286,10.2709,0.0129307,1,3,10.2709,10.3
"Jul 16, 08:00 pm",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,7.1
"Jul 16, 09:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,7.1
"Jul 16, 10:00 pm",0,17.6,0,0,0,0,0,17.6,0,0,1,0,0,7.1
"Jul 16, 11:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,6.3
"Jul 17, 12:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,6.3
"Jul 17, 01:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,6.3
"Jul 17, 02:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,4.4
"Jul 17, 03:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,4.4
"Jul 17, 04:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,4.4
"Jul 17, 05:00 am",9.77602,10.4,93.4081,195,32.6301,12,28,9.42547,8.84629,0.00977602,1,2,8.84629,7.1
"Jul 17, 06:00 am",367.009,9.7,80.9796,406,397.085,77,182,10.7151,133.89,0.367009,1,1,108.265,7.1
"Jul 17, 07:00 am",1062.22,12.1,67.6403,607,1109.69,104,370,16.5012,336.349,1.06222,1,1,310.467,7.1
"Jul 17, 08:00 am",1815.02,14.4,54.0341,735,1886.37,117,562,23.197,557.263,1.81502,1,1,544.235,6.3
"Jul 17, 09:00 am",2411.53,16.8,40.2562,809,2505.6,117,722,29.1467,747.946,2.41153,1,1,743.504,6.3
"Jul 17, 10:00 am",2791.19,17.6,26.3688,766,2901.5,171,826,32.3546,875.318,2.79119,1,1,874.429,6.3
"Jul 17, 11:00 am",3171.99,18.4,12.4181,862,3299.99,131,923,30.5353,985.893,3.17199,1,1,985.792,10.4
"Jul 17, 12:00 pm",3236.3,19.2,1.57398,867,3367.44,132,945,31.7439,1011.84,3.2363,1,1,1011.84,10.4
"Jul 17, 01:00 pm",3068.74,20.1,15.5388,807,3191.81,163,897,32.0292,960.575,3.06874,1,1,960.399,10.4
"Jul 17, 02:00 pm",2567.03,20.9,29.4812,570,2667.58,283,759,30.444,797.503,2.56703,1,1,796.523,10.9
"Jul 17, 03:00 pm",1585.02,21.8,43.3523,216,1648.51,331,486,27.4685,486.855,1.58502,1,1,485.271,10.9
"Jul 17, 04:00 pm",1181.49,21.5,57.1034,221,1232.39,250,376,25.4834,364.281,1.18149,1,1,359.385,10.9
"Jul 17, 05:00 pm",456.9,21.1,70.6677,14,488.975,145,151,22.5602,141.349,0.4569,1,1,140.656,8.3
"Jul 17, 06:00 pm",156.12,20.8,83.9373,0,181.793,55,55,20.7657,51.8613,0.15612,1,1,51.8613,8.3
"Jul 17, 07:00 pm",0,19.5,94.8304,0,6.68717,2,2,18.6468,1.88924,0,1,3,1.88924,8.3
"Jul 17, 08:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,6.5
"Jul 17, 09:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,6.5
"Jul 17, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.5
"Jul 17, 11:00 pm",0,14.5,0,0,0,0,0,14.5,0,0,1,0,0,2.9
"Jul 18, 12:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,2.9
"Jul 18, 01:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,2.9
"Jul 18, 02:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,4.3
"Jul 18, 03:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,4.3
"Jul 18, 04:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,4.3
"Jul 18, 05:00 am",42.898,10.7,93.4081,0,66.3731,19,19,9.63195,18.0106,0.042898,1,2,18.0106,4.9
"Jul 18, 06:00 am",375.943,10.3,81.054,298,406.214,92,168,11.4887,129.923,0.375943,1,1,111.132,4.9
"Jul 18, 07:00 am",1062.79,12.1,67.7033,574,1110.27,118,368,17.6102,336.75,1.06279,1,1,312.194,4.9
"Jul 18, 08:00 am",1784.56,14,54.0867,738,1854.84,112,558,25.3472,553.686,1.78456,1,1,540.554,4
"Jul 18, 09:00 am",2353.78,15.9,40.2994,760,2445.5,145,712,31.6252,738.585,2.35378,1,1,734.395,4
"Jul 18, 10:00 am",2559.61,16.7,26.4031,579,2659.86,270,764,34.2861,809.888,2.55961,1,1,809.213,4
"Jul 18, 11:00 am",1855.36,17.6,12.4432,167,1928.14,398,551,28.3565,570.011,1.85536,1,1,569.991,5.3
"Jul 18, 12:00 pm",2619.28,18.5,1.54347,467,2722.07,332,769,33.6958,825.744,2.61928,1,1,825.744,5.3
"Jul 18, 01:00 pm",2595.28,19.2,15.5275,530,2697.04,288,769,34.7196,822.391,2.59528,1,1,822.275,5.3
"Jul 18, 02:00 pm",2483.09,20,29.4791,601,2580.11,247,748,35.4504,790.502,2.48309,1,1,789.47,5
"Jul 18, 03:00 pm",2222.53,20.7,43.3595,669,2309.03,208,689,34.5185,708.195,2.22253,1,1,703.285,5
"Jul 18, 04:00 pm",921.323,20.4,57.1208,93,964.906,242,295,25.8575,283.941,0.921323,1,1,281.879,5
"Jul 18, 05:00 pm",900.995,20.1,70.6965,468,944.032,148,334,25.2643,298.2,0.900995,1,1,275.011,4.8
"Jul 18, 06:00 pm",245.493,19.8,83.9793,338,272.983,70,143,20.9596,97.1273,0.245493,1,1,77.9452,4.8
"Jul 18, 07:00 pm",7.24605,19.4,94.8158,10,30.0531,9,10,18.4217,8.48181,0.00724605,1,3,8.48181,4.8
"Jul 18, 08:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,1.4
"Jul 18, 09:00 pm",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,1.4
"Jul 18, 10:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,1.4
"Jul 18, 11:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,2.3
"Jul 19, 12:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,2.3
"Jul 19, 01:00 am",0,16,0,0,0,0,0,16,0,0,1,0,0,2.3
"Jul 19, 02:00 am",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,4.9
"Jul 19, 03:00 am",0,14.8,0,0,0,0,0,14.8,0,0,1,0,0,4.9
"Jul 19, 04:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.9
"Jul 19, 05:00 am",35.2602,13.8,93.4068,0,58.5913,17,17,12.6019,16.1087,0.0352602,1,2,16.1087,4
"Jul 19, 06:00 am",369.57,13.3,81.1286,309,399.702,91,169,14.6619,130.371,0.36957,1,1,110.906,4
"Jul 19, 07:00 am",1059.29,15.2,67.766,621,1106.67,107,377,21.5359,343.486,1.05929,1,1,316.832,4
"Jul 19, 08:00 am",1753.54,17.1,54.1389,745,1822.74,109,558,29.2009,554.324,1.75354,1,1,541.015,3.3
"Jul 19, 09:00 am",2329.4,19,40.3421,808,2420.15,117,719,35.8768,746.559,2.3294,1,1,742.086,3.3
"Jul 19, 10:00 am",2748.23,19.9,26.4369,826,2856.64,140,844,40.5126,897.482,2.74823,1,1,896.513,3.3
"Jul 19, 11:00 am",2849.37,20.8,12.469,738,2962.3,209,886,45.8567,955.65,2.84937,1,1,955.562,2.2
"Jul 19, 12:00 pm",2909.32,21.7,1.53464,764,3024.97,199,914,47.5551,984.491,2.90932,1,1,984.491,2.2
"Jul 19, 01:00 pm",2647.54,22.3,15.5205,629,2751.54,256,827,45.9045,887.935,2.64754,1,1,887.798,2.2
